,dates,nzd0297-0000,nzd0297-0001,nzd0297-0002,nzd0297-0003,nzd0297-0004,nzd0297-0005,nzd0297-0006,nzd0297-0007
14,2000-07-29 21:51:50+00:00,97.90252882610115,139.5055535347027,151.33894002207322,155.92850475291354,162.83487657296533,167.41343129388588,159.04418084119143,151.75905206505922
15,2000-08-07 21:45:32+00:00,134.071886929618,136.77228732572152,144.57507208969142,158.85604001689563,154.49230384622808,161.3395269555117,150.98656210727833,144.0917434729068
16,2000-08-14 21:51:44+00:00,131.21359007994482,131.33268265437403,131.47035482175815,149.29494275930034,150.10691616855144,154.94302139422098,151.57148036415745,136.83547929913487
17,2000-09-15 21:51:13+00:00,139.71141324016446,132.95562231751498,140.75456882376122,150.07748891921074,150.77028222731104,156.0639556012544,144.30245503663375,134.61503683959364
18,2000-10-17 21:50:49+00:00,131.96192393709794,121.65168284188137,128.65115458487602,141.83437166102763,137.8237375868345,146.64595250383175,135.6315189477085,126.41772074560257
19,2000-10-26 21:44:46+00:00,158.7739292357577,142.67171816023318,143.08435654450005,156.91087235320032,161.60931068998013,170.08201832010303,150.287453784217,139.06643921077261
20,2000-11-27 21:44:50+00:00,150.96280643579973,145.17876703706003,148.4570284940271,155.6018483935948,153.21467748438153,157.7725537982641,150.36936957513163,136.87587434985167
21,2000-12-13 21:44:52+00:00,161.30810257856206,151.9870932441971,149.64620049180274,157.37192172083036,150.39859543520316,158.4936491764587,149.11975883899126,136.32176661237574
22,2001-01-05 21:51:04+00:00,161.41235738482072,157.67278278668687,153.37670112192956,163.69669932280314,160.06340433667262,172.0029483428474,163.71450506081302,157.7706613417859
23,2001-01-14 21:44:57+00:00,159.77044308647353,147.62913011396117,149.00514656631645,159.5691870829437,156.60872663154043,162.93956862066426,155.18193576812524,142.83199491868933
24,2001-01-21 21:51:10+00:00,157.11690029372735,149.48763479547742,147.29570248821625,155.77257872353178,155.73192278638558,165.170002042334,158.55235368798446,148.14946516875935
25,2001-04-04 21:44:30+00:00,150.4831507305602,140.8658104440902,141.72187723807622,150.02139762282346,147.54253210146598,161.54570405940413,149.83494034396156,144.75052432178157
26,2001-04-20 21:44:34+00:00,160.94775608429956,158.27994230657484,157.73194163189058,171.13466881273936,163.82122240321672,174.48509253752704,165.64653011855768,154.63425476073607
27,2001-04-27 21:50:43+00:00,149.1268440599608,149.76662333275155,148.96103807713274,163.88075377660323,159.42284466787476,169.893733888883,160.73872107498647,152.66577038965298
28,2001-05-13 21:50:33+00:00,,140.0765052206153,141.20824064796375,157.5682442781432,153.00606626025697,159.55688591713727,160.8107647947624,142.6014905501523
29,2001-05-22 21:44:18+00:00,,144.20526075868838,147.78322088749985,155.7407537151969,154.59480350029347,163.3678472574438,153.19503605529525,153.14176487701903
30,2001-07-25 21:43:42+00:00,,127.95755293344074,140.50440190220863,155.67136731808816,155.6205340123702,157.7750510684609,150.04746575173965,147.55150658582275
31,2001-08-26 21:43:13+00:00,148.46566338079242,139.0557259322181,140.67818558260365,153.87894353647027,151.90476664106006,153.7107726148279,150.00713185125264,147.54354762591186
32,2001-09-11 21:43:02+00:00,148.13182277492047,143.6314957145438,147.01484596514874,161.7879211710538,161.47188980451688,161.83586932087374,154.91056673999825,152.44840964357562
33,2001-09-18 21:49:05+00:00,150.46887793235067,146.65938085436272,151.42232185949464,157.8150964457884,151.45237945925612,163.91734436601266,154.057215836758,149.51948223177595
34,2001-10-04 21:48:54+00:00,156.95608805432875,151.69796169542778,150.92815553967623,163.95442161398162,157.68560250927308,168.62660102376876,158.10648180723246,150.89553861962514
35,2001-10-13 21:42:40+00:00,165.39927088586646,154.33610813587717,155.28421529973386,159.02396647118067,152.59638259986943,159.06212752577767,149.6746136112216,136.78138217443257
36,2001-10-20 21:48:33+00:00,164.13040890696982,158.33119469445296,157.44070088569126,170.96463524503358,160.08866189006437,172.3449649579606,163.357614483974,155.12432720627726
37,2001-10-29 21:42:45+00:00,157.03195321955192,147.6073659754975,149.07421217904982,160.28140005882636,164.00779661639345,166.56327212764822,152.91995724905962,146.90212745636705
38,2002-01-17 21:43:16+00:00,145.53965459021765,149.63223140101667,149.24189406899407,161.9748864959753,155.32374720437625,167.81549666035883,156.48531553229506,158.77052531294908
39,2002-02-02 21:43:18+00:00,159.97160171513525,147.80801836155004,149.02831164758334,153.84052261649066,156.6519701686681,165.17215317557466,147.61876504165548,135.99212386927667
40,2002-02-18 21:43:18+00:00,161.84458475937475,146.21161039380442,149.228764883615,164.47230536697637,163.40244027053532,164.87726372708008,158.72019389505928,151.90783508854554
41,2002-02-25 21:49:35+00:00,153.53023556118066,145.66617561388716,142.74754947981168,159.9837019267856,165.07461245524286,166.39546259764384,157.83959188274608,148.12667962519973
42,2002-03-06 21:43:23+00:00,158.69343889868097,140.11448947983536,141.22182028495527,159.92677056766703,155.09939364282488,161.53581728482507,148.77774355387587,146.6305680194265
43,2002-04-07 21:43:17+00:00,147.1951108327426,136.0224785982753,138.88588742301167,157.1343675042354,159.24566377425816,165.59752020286328,154.53399036698988,150.8464287656611
44,2002-04-14 21:49:26+00:00,159.38279725888054,147.6748133036976,149.68269920347495,170.91057401873687,166.0412477657967,166.7363827005111,165.29690433916605,156.3147803836966
45,2002-05-09 21:43:16+00:00,116.70510716274644,138.76691341000037,145.18624289017552,149.26966865153534,160.7174267351278,162.81599870664613,153.2154840644904,153.21222168050156
46,2002-07-19 21:48:57+00:00,,141.78484651389442,139.32915862994557,149.86280825697062,148.99315813708995,157.9728768270837,158.1264218893791,158.00002603850382
47,2002-09-05 21:48:38+00:00,153.25353119472788,133.32411857996175,132.5082914054888,157.65472463992242,175.2808696493359,177.13291193967663,173.80190576181127,147.561584164225
48,2002-09-14 21:42:19+00:00,154.52415675479034,146.41202170014844,143.4307913738842,153.57306299075353,152.63268703112166,159.10512854921708,157.24928601327554,145.88143372564767
49,2002-09-30 21:42:11+00:00,153.8916752818053,145.6916867907101,144.0776230220807,151.49450099420784,150.99752258262475,159.6404347634981,149.91552398799007,155.04723596126064
50,2002-10-16 21:42:12+00:00,149.8502994627142,136.98504262785357,,,140.74549752978274,157.15249032250966,155.17172280281585,147.05763986401695
51,2002-10-23 21:48:03+00:00,163.59967980904875,148.60356159667194,144.1732094944325,154.42468788452865,148.9161879115439,165.13893311989358,160.6951827809245,153.1868953571598
52,2002-12-10 21:48:53+00:00,158.95976407184742,147.06128167637837,148.49711726874904,,,159.47609803890367,142.835465675243,130.94430482079872
53,2003-01-11 21:49:02+00:00,158.9955895325801,149.86914673136909,142.4091561302826,156.49873246355526,150.15487381232586,162.94106244397022,157.67921011537675,138.9951524232019
54,2003-01-20 21:42:57+00:00,161.22638951494494,148.8263326843053,143.5743178665053,154.44374026007543,149.60523996059501,160.4833964775353,149.71052462783206,141.97575092754312
55,2003-01-27 21:49:09+00:00,139.02142863558507,139.71657117822878,136.978572950852,146.98723312972137,152.56661464000123,153.47997204392,150.67931686055826,136.47498195884202
56,2003-02-05 21:43:05+00:00,166.04648970483575,149.4932612285398,144.92507329640972,154.97800151996796,153.8317404885123,167.41900700876784,154.3521743837904,145.20930820963866
57,2003-02-21 21:43:08+00:00,157.94455241669726,143.62742711595087,143.47272049300727,150.79620620871043,148.22811196865845,155.0419945959884,151.9588632837361,141.85633508986103
58,2003-03-16 21:49:22+00:00,151.73868450248858,137.6222385918269,135.63764955427595,143.99426051707113,140.01217881728167,153.32690675707119,151.81646164995308,150.79411107348272
59,2003-03-25 21:43:05+00:00,156.85996498348527,140.39402139733468,137.8189749961614,146.2528131994856,145.87931236953625,158.27017968585344,155.84915179673072,150.771977052536
60,2003-05-03 21:49:25+00:00,143.7431981058961,147.77200145204864,142.09101832557067,160.51281560244988,151.28245552984504,169.51228481420898,158.7452614920354,161.54468457572932
61,2003-05-12 21:43:12+00:00,,144.26637820287158,142.71738132129488,152.95193114226532,164.71575757407587,168.11877841950974,154.7600949268954,151.12854533561637
62,2003-07-23 21:31:02+00:00,123.81760015313024,90.77960895995031,131.81304272441164,150.73770065334762,,,,
63,2003-07-30 21:37:21+00:00,,132.73401784160987,138.51243365307138,150.89608993484725,149.0518888827322,158.35511928350252,151.48079028222475,147.32613878062145
64,2003-08-15 21:37:36+00:00,140.47262059130753,139.98753611428955,145.5252982483701,164.56016935187034,166.36059236124808,170.77662620705024,157.7103208965162,143.96305521219816
65,2003-10-18 21:38:36+00:00,163.54853647769738,151.18870567379554,157.28885109750638,165.44011896913383,165.4947078208488,179.99858359362042,171.20723903153373,163.07241372815847
66,2003-10-19 21:42:44+00:00,,,,,154.9802097962707,172.21779069274868,163.65175291476157,158.5906024195287
67,2003-10-26 21:49:02+00:00,,,,,,,142.92333924273643,145.3534426865422
68,2003-11-04 21:42:51+00:00,158.87206703904357,138.48381183019782,143.96813836166666,157.3230699873444,160.01367305182916,171.4846963098622,165.35175658282745,
69,2003-11-19 21:39:02+00:00,162.34043560119858,151.74974498547763,137.9370413036658,148.06115177320112,144.56231930035983,156.54866347700948,149.83306178541432,143.87199676719598
70,2003-11-28 21:32:58+00:00,162.5426547932793,139.171739566526,138.08111077730928,148.83192063746878,150.90877843852115,162.3324610710751,154.78466788554488,145.17313655559298
71,2003-12-06 21:43:10+00:00,148.7558190902074,137.74837068180645,134.270897764939,152.30125912880854,154.18004675579004,166.29369284368826,154.10720071296222,147.55398404347724
72,2003-12-13 21:49:25+00:00,155.65742695653898,143.30541917532662,138.2030961293632,157.77732438645114,154.48935458029152,168.97966470758007,159.58382864904107,
73,2003-12-14 21:33:02+00:00,180.06623007305575,158.96394439633175,150.1308625694818,157.91684615635353,162.363301238625,175.0538258709251,165.29400138621088,158.39971194532504
74,2003-12-30 21:33:12+00:00,151.87728529332307,138.71135871221998,135.90436269216846,148.5597139116363,149.70035523497043,159.6110746221204,146.7482762096525,133.7828822726612
75,2004-01-07 21:43:23+00:00,,,,,152.95123971119617,,,
76,2004-01-15 21:33:14+00:00,167.88029099100618,153.70814018054074,146.26715797469853,148.7326953344942,148.39203765573257,160.6800915542617,152.85345351564413,132.6134519483789
77,2004-01-22 21:39:28+00:00,153.40727218630593,141.7613866347368,141.78785386390493,150.5139753653763,147.60843630166806,148.53705175818777,139.33211544555823,130.57168272686087
78,2004-02-16 21:33:24+00:00,134.20695425751913,119.90750164716727,116.59447781997974,131.7443634814756,130.02660865552343,138.29919869129054,124.27090206787346,121.1770864656097
79,2004-02-23 21:39:37+00:00,153.68759613792895,140.67636335497252,141.4233516702654,155.81742870688058,154.13773010721107,167.54392799097963,155.46842792730365,131.70561394160103
80,2004-02-24 21:43:33+00:00,170.23978400132782,153.7923983943994,148.97808931551953,158.19961041174884,154.13604276866363,164.49200075921448,154.1229845949275,147.02582922141818
81,2004-03-02 21:49:48+00:00,132.70652542120146,133.68971527946334,135.05292159816204,,,159.79226808861523,149.57609358083394,
82,2004-03-19 21:33:35+00:00,152.95705059628446,143.34522572311332,144.10345429518227,152.44961005788684,159.11826314696827,169.01324262678517,159.40993295782766,147.90227606510416
83,2004-03-27 21:43:45+00:00,,,,168.3484079635641,168.23360567666518,174.26229166879088,169.38826897055884,149.64816265586208
84,2004-04-03 21:49:54+00:00,,,,153.14505529004788,158.52329956521828,169.78538692540386,160.68853113396506,155.9371007961673
85,2004-04-20 21:34:19+00:00,150.4464605505636,145.3186323239566,144.30914021319873,151.68479674212108,155.929114129825,163.71140957788253,153.59953739238722,154.90223016166007
86,2004-05-21 21:49:49+00:00,-2.507658126406243,131.35937439120434,137.24660334224518,145.9467634179128,148.90603009569276,,,
87,2004-06-22 21:49:40+00:00,-4.895575126074606,,,,,154.2479836943565,145.6062777206495,140.26854558608414
88,2004-06-23 21:36:10+00:00,-6.077860549123434,,,159.64577437979656,160.88828631521264,165.67629906804925,154.6111821298571,155.82428873481007
89,2004-07-08 21:49:38+00:00,-9.256502940555773,132.73914480419364,,,,,,
90,2004-07-25 21:37:01+00:00,-2.230692939826813,142.96599552726028,145.80890099511905,154.36602817730318,157.21875016618364,159.4421679747208,156.50672527356016,146.95007045582136
91,2004-08-02 21:43:16+00:00,0.3890622856631074,,,,148.15475919797987,166.96615305323394,153.7298538175379,150.05798212908218
92,2004-08-09 21:49:27+00:00,,,133.96116913026222,146.82548019112943,,153.61554270260632,147.3081835776075,142.08026870410865
93,2004-08-25 21:49:25+00:00,135.98386525351825,131.04786175122976,,,,,,142.72114468925068
94,2004-09-03 21:43:11+00:00,,,140.19954403618476,158.89027022371738,156.0413594441613,161.62813041625049,149.518044129889,143.87869856065885
95,2004-09-11 21:38:13+00:00,128.0983869197727,123.93098353981442,148.67119940294347,,,167.193025091927,156.8153580705177,
96,2004-09-18 21:44:34+00:00,151.20984592421783,137.68490501342157,145.42761787041718,162.8518327303491,161.31011484865223,163.28345902403777,149.2705879609989,145.91405380762424
97,2004-09-19 21:43:05+00:00,158.5295767482811,143.00525880157525,145.806837609594,,,,151.5486782112748,143.48867053310454
98,2004-09-26 21:49:14+00:00,,,,,171.97664807172194,,,164.77094853944976
99,2004-10-20 21:45:16+00:00,155.68710567444106,147.9655115957911,146.36681079683314,161.20373203353046,158.22488387834318,167.70261956509577,158.89043363856342,155.60302429370716
100,2004-10-21 21:43:11+00:00,157.44506614285447,146.55026523848613,,,,,153.71226226680471,147.69197939699148
101,2004-11-13 21:49:35+00:00,152.20429579499506,,,,,,,149.0154008583955
102,2004-11-29 21:49:45+00:00,147.41675067740206,,,,,,,150.65153990490296
103,2004-11-30 21:39:51+00:00,,,,,,,,156.39907413627503
104,2005-01-08 21:46:40+00:00,148.16162836835656,134.614788198428,142.93456771981545,156.84718051211263,156.32713473405397,185.52583387454735,171.408665049012,150.99061278669615
105,2005-01-16 21:50:03+00:00,162.66837068044913,154.90302893907307,158.65865351069945,174.10878754278014,170.57135994169622,180.07056153964982,166.66923969571437,
106,2005-01-17 21:40:37+00:00,171.3072307848196,156.77553400482907,160.586208602804,175.88218933776974,171.46796703580583,182.4425086027723,174.95149431124463,156.19669149663892
107,2005-02-09 21:47:07+00:00,157.97251551533068,156.22100136581864,155.3352952952912,164.58861959789067,150.93138349443117,155.0070810539787,153.5045363793106,143.38221065892873
108,2005-02-17 21:50:16+00:00,149.4567563362948,149.0986470806306,149.68844965164683,157.07587547372876,148.7106055231801,,,
109,2005-02-18 21:41:06+00:00,160.3797001800935,156.8729573417242,154.06002141423994,157.5519312241193,148.29399613454422,159.234791775301,159.03399204233423,150.44798725384754
110,2005-03-05 21:50:20+00:00,161.00887743092008,151.20859372547892,148.32632091941147,,,,,
111,2005-03-30 21:44:08+00:00,155.08866275546208,144.44885171911622,141.14194204219095,151.14699188410995,,,,147.24839758752455
112,2005-04-06 21:50:16+00:00,151.7437063801786,,,,,,164.84702649625615,149.31680970783617
113,2005-04-22 21:50:11+00:00,,,,,,167.61703337401013,156.10647616907212,152.30134877050293
114,2005-05-08 21:50:15+00:00,126.40942181558542,,,,,,150.13070886978167,145.6151784194813
115,2005-05-09 21:41:44+00:00,122.611425883744,134.60453442777762,135.48418618888513,152.45411081417217,,163.55665965199313,153.84760057620792,145.4881030326831
116,2005-05-24 21:50:14+00:00,,139.21207010262643,153.72199547925396,155.4082148754066,161.59131720990086,174.76138466600239,163.3468507504737,157.23532009120922
117,2005-05-25 21:41:52+00:00,-5.255425155629918,150.30000708175754,159.87359373692993,159.626867647621,160.32270824534058,169.33135724342026,164.77709021193323,158.12943331394493
118,2005-06-09 21:50:08+00:00,-14.177589912148122,,,,,,158.71309051075363,152.5666249151545
119,2005-06-10 21:42:00+00:00,-5.44116919975748,127.53027428688901,146.5441847053055,165.97953223228004,170.45442275258554,180.84976395397035,162.06390212000707,155.96224448771284
120,2005-06-26 21:42:04+00:00,3.089672399302522,,,159.8630477652869,153.34729998804494,166.3578012333055,157.80493089566517,153.3072003506457
121,2005-07-12 21:42:11+00:00,-1.4205324763093223,132.62522424980455,137.4341250526593,156.03884453245385,149.32837761651365,163.4093695626867,154.88224385576123,150.1664732435263
122,2005-08-05 21:43:51+00:00,,148.71749664186848,168.34345494793234,166.23164858176338,174.22815489468763,191.52967022535495,174.03839227137348,161.17762058663735
123,2005-08-13 21:42:29+00:00,,136.86923423213693,141.35083422971812,157.0574219104921,163.84557279929575,167.55627328581596,165.6410916046552,157.62726643745347
124,2005-08-20 21:48:42+00:00,,134.17514909754516,139.6713308359716,152.96402234111457,150.8776341569757,158.48065483113007,162.38927411936803,152.7403359398716
125,2005-08-21 21:43:45+00:00,31.02293018692487,,,,149.9057038598067,155.4734758767453,153.4546831573091,139.60905725425414
126,2005-08-29 21:42:34+00:00,150.14724854861225,144.87310914903634,144.16154876482133,155.46836900086643,154.85768596195385,166.53347718425422,159.5883629504901,154.12595208512474
127,2005-09-21 21:48:46+00:00,149.6465487766849,133.55734752716214,135.64143299591865,142.6853309642084,143.19886179206858,149.48062090323327,150.10448196050868,147.2215308625501
128,2005-09-29 21:49:43+00:00,151.23958619128237,139.67843533015204,,,,,,153.03510869811063
129,2005-10-15 21:49:47+00:00,161.37772801578248,155.53808740133599,169.32606057188892,189.8508277438915,,,,
130,2005-10-24 21:43:43+00:00,154.95504014713705,145.39338394870722,,,,,166.90298017487473,159.29677148047057
131,2005-10-31 21:49:59+00:00,155.1020160422374,148.8262523813617,154.3580969221841,170.29559968145466,,,170.88032664556513,164.45237321262906
132,2005-11-08 21:48:52+00:00,158.02242244372712,136.46090950824657,145.12683066211324,155.6962705947275,151.67864648796728,157.18249870285473,143.97961754790788,145.06649240596565
133,2005-11-09 21:43:54+00:00,159.9605631372924,146.94415953103527,148.62909607301637,,,,,153.242080743791
134,2005-11-24 21:49:15+00:00,131.27762612793282,122.13652624247538,142.6060405566811,157.8038235215344,170.3262715371878,176.80540872280744,167.05081179301595,160.20799098084854
135,2005-12-18 21:50:16+00:00,,,149.31453212903403,157.61223241392523,155.6536064020839,165.64768354921566,154.9015173984397,150.89671464670013
136,2006-01-03 21:50:25+00:00,155.8276832375504,142.57870430905416,145.945957943945,158.36222609090655,159.3901357856067,,,
137,2006-01-12 21:44:20+00:00,,,,,160.4360747878368,166.77602321355894,159.5825620342186,148.30157897764786
138,2006-01-19 21:50:34+00:00,163.285714072553,151.66454116238106,155.5243876901127,174.23183609369974,170.94897694097583,186.72655445347854,,
139,2006-01-20 21:44:25+00:00,165.77647276536217,151.38838238001648,155.2019186466731,169.83166068444342,164.88916661988458,178.08754457258777,171.25969291979686,170.69297662819295
140,2006-01-27 21:50:46+00:00,,,,163.66657160889355,153.6375702336356,163.1134956305226,155.06581197630567,153.7398668769213
141,2006-02-12 21:51:08+00:00,160.96285880142548,146.5691095460189,147.3570207255409,154.17565256827385,152.32605694371915,169.84608351909574,161.1702574373856,160.89450506057997
142,2006-02-13 21:44:31+00:00,166.29998197240656,152.19980307645855,152.07658248062023,159.56132629425105,158.14786699103303,,,
143,2006-02-20 21:50:43+00:00,153.87785699423625,136.1739897771164,140.81457174654574,148.77102042474925,151.10782713811176,,,
144,2006-02-21 21:45:08+00:00,155.78489912765136,142.15821500951884,140.40875047730307,144.77007339822143,139.53418763482748,147.56921676176196,145.8279029744223,146.33690457854965
145,2006-02-28 21:51:28+00:00,154.95650523149723,134.69166460015413,137.38361506613944,147.0952210472109,143.03895378250377,153.26009901004022,150.70953210509285,150.4406021013406
146,2006-03-01 21:44:34+00:00,142.01087756680414,132.09968426318355,132.75068645624006,144.31850932903043,,,,198.63598407038077
147,2006-03-08 21:50:45+00:00,150.48719108803266,142.84354552509234,149.48115175448038,164.04418323473038,159.38995441583648,163.31801530793953,160.95029279226583,
148,2006-03-09 21:45:28+00:00,155.5133562666697,142.58804667239963,149.5123852082796,162.7169357041345,152.49081962627346,153.66134435434608,154.5912822182523,149.74693260130425
149,2006-04-02 21:44:32+00:00,162.50218745653945,145.26909562801578,149.45343795637257,162.39625305391652,163.04855150973293,169.4988711711588,162.81182140230496,152.6956327715996
150,2006-04-09 21:50:41+00:00,152.4851424475128,143.52852010184813,147.98768125970946,162.49824082819066,167.7111169338802,174.12428051461683,,
151,2006-04-10 21:46:04+00:00,139.86985526976042,136.1921670471344,140.560535830155,155.5679432059663,160.63855499866992,164.82118976712914,149.93055480492177,153.79048615334534
152,2006-04-18 21:44:27+00:00,,,,164.52697462539635,170.68225791383244,179.2542622384118,173.2479349790782,154.8460360478523
153,2006-04-26 21:46:20+00:00,131.4059192917817,128.44536020771656,135.00814483102403,139.6747811205438,147.98873214329416,155.10588236710112,154.143395900509,135.87808983683814
154,2006-05-20 21:44:32+00:00,-10.465416499271836,142.24963446350154,143.1490551924525,,,,,149.2477059799447
155,2006-05-27 21:50:42+00:00,-28.267826668740803,,,,,157.7399520042751,150.86716229985151,142.60685102168208
156,2006-06-04 21:53:04+00:00,-0.07728860970897711,116.46518694324668,127.72688580437226,147.68918863937816,143.6533257334981,154.26176164208698,147.5525643562878,143.54400301771813
157,2006-06-05 21:44:30+00:00,-28.9122492175329,115.84673193788053,131.7563613415968,154.7513393348866,144.81606229535006,154.5875604679809,146.69353436309513,149.7271190199633
158,2006-06-13 21:47:01+00:00,-8.399083248219107,112.61826733028117,141.60895753735068,155.489109238625,155.30616453697988,162.320791879196,144.5635622653355,150.13101770525648
159,2006-07-06 21:53:33+00:00,-18.376203237776252,124.48595299949534,131.73994377853552,148.8256386564613,148.1484397524791,162.74234451881864,144.14018498514653,152.8542862106066
160,2006-07-07 21:44:19+00:00,-5.773767176963746,132.6587934217786,,148.7712194443832,153.84548486440383,,,
161,2006-07-22 21:53:46+00:00,-26.80988946367652,133.06718753616275,131.54796323683783,141.84430132179816,149.17892873673767,152.20733978352743,151.89262138630417,158.73987229666812
162,2006-07-23 21:44:10+00:00,-31.040469566461212,138.75613936147582,,,,,155.2334770204873,159.1189250782744
163,2006-07-30 21:50:20+00:00,,,,,164.2204860112416,169.75877986518333,158.9778735726821,165.41174268053885
164,2006-08-23 21:54:11+00:00,141.26736699123504,135.77375825773427,141.53204309726672,152.64506672285407,149.48783761441658,151.87918779771604,138.71423307247144,144.8429107733895
165,2006-09-01 21:48:07+00:00,141.75396073454584,135.94296202754128,146.37426401510731,161.76811703595607,158.9468008424118,168.01091739138977,153.449988413968,144.81222946115577
166,2006-09-08 21:54:23+00:00,122.00620750656817,127.94928817769242,136.53634245916223,147.44768462234737,147.56948294244546,159.947530068982,146.33360938192678,134.08113094699655
167,2006-09-16 21:50:10+00:00,,,,165.76454203122137,165.87781087498445,170.7259213977844,154.94677899587893,146.25548206482188
168,2006-10-10 21:54:44+00:00,153.76201357471322,145.03231875023178,147.4778830648125,152.83922612162644,149.80007961656761,159.55044242328592,146.0515296912268,134.8438991629429
169,2006-10-18 21:50:11+00:00,,,153.79760272315815,168.46627674668204,166.7687053890658,172.85066003875727,155.36643879225048,144.6328831471954
170,2006-10-27 21:44:09+00:00,166.7916753789022,156.6442562930042,159.33771900005036,173.14834558534739,164.40846667147443,172.03108908638717,,
171,2006-11-03 21:50:26+00:00,,,,181.3665677068703,182.23543782351018,198.61330558509263,182.11250842890425,153.4668219699159
172,2006-11-04 21:48:48+00:00,151.8032666559661,149.37642503457414,155.21725307143655,166.93943232977412,167.0938270973413,184.79598836038375,157.64652446413774,140.0315214140126
173,2006-11-19 21:50:38+00:00,,,,,170.1116511925744,175.18470779189974,160.9257909519246,150.1715522011618
174,2006-11-27 21:55:11+00:00,148.66661323318903,140.11438698996963,140.9347545070492,,,144.97616432661886,139.00927543418635,123.70802718616639
175,2006-12-06 21:49:05+00:00,147.35238920700098,130.33660068108932,126.63980400750208,,147.38715443739926,150.41154973651493,137.68703367168195,133.4998548662224
176,2006-12-13 21:55:19+00:00,122.28040577964435,112.34208586563373,113.62281336107321,,,,,
177,2007-01-22 21:50:55+00:00,,,,,,171.42566457870703,162.9170550079543,153.4849286795038
178,2007-01-30 21:55:36+00:00,153.50047145432464,152.57852750231848,154.81803705728458,173.6587337398789,181.4264804774491,191.54143467642263,172.97341608427467,155.94950592652452
179,2007-01-31 21:44:48+00:00,153.6145458861016,144.42946753643602,140.59858088024615,159.25452616239133,163.34640792498638,173.463331769928,,
180,2007-02-07 21:51:02+00:00,,,,,,159.5375294684087,147.53449749165264,132.76414018304862
181,2007-02-08 21:49:26+00:00,158.96896668976257,147.1579630946875,151.58619814425174,165.77950417420993,168.96833916891217,168.95182076712933,154.4892043234033,145.0216572884956
182,2007-03-04 21:44:58+00:00,155.6050213109023,148.20997049326928,153.99473692128745,166.58974707549376,160.0533353476408,169.83628299027075,162.0100620953165,
183,2007-03-20 21:45:00+00:00,,,,170.20119543012723,167.97777855866516,165.98189466439425,162.70295136773746,150.4383006687252
184,2007-04-05 21:45:00+00:00,,,162.12670301346728,180.41801604610222,179.53545613856338,182.6045383044773,174.56918427658837,152.22898529352955
185,2007-04-21 21:44:57+00:00,,157.45714101574768,161.67145264323156,173.4163399789514,170.8382111744345,172.4795600669036,166.1075412708078,
186,2007-04-28 21:51:07+00:00,134.1522011616828,134.86378851346473,138.41749985922172,153.42868919937212,160.2133117586189,161.99712928268818,153.7642237006925,146.09108962895905
187,2007-05-30 21:50:54+00:00,,166.2489531364262,165.31391595890221,184.79057946234553,,,,
188,2007-06-08 21:44:44+00:00,,115.64762792349246,,,,,,
189,2007-06-24 21:44:43+00:00,,135.687237341719,,149.54881333645685,,,,
190,2007-08-18 21:50:40+00:00,152.43490615324941,149.1598780940189,154.93648304335613,,,,,
