,dates,nzd0472-0000,nzd0472-0001,nzd0472-0002,nzd0472-0003,nzd0472-0004
77,2007-07-15 22:04:24+00:00,,134.81201821368012,132.74219794219093,127.50513073630988,
78,2007-09-01 22:04:07+00:00,,,123.1982509762892,117.57953558084672,139.32450314198587
79,2007-09-09 22:07:21+00:00,122.99469129631484,121.58405295376934,115.74356905122187,110.96442120781629,120.33692095616483
80,2007-09-16 22:13:28+00:00,131.8496879184635,132.9775388391772,129.72118171183055,123.02789961411587,135.28438344793213
81,2007-10-02 22:13:18+00:00,,,,,
82,2007-11-20 22:04:22+00:00,125.60322474266201,120.03200992808982,111.11419606945674,106.87813831087821,
83,2007-12-06 22:04:28+00:00,134.23386627250076,122.47881706078496,123.72799562696036,117.08335909835651,123.837401410931
84,2007-12-22 22:04:32+00:00,122.01108700502357,114.4402497764896,115.78628650846251,116.3750948847047,123.87637573136323
85,2008-01-07 22:04:34+00:00,123.2847043805201,118.33697308354843,116.28624343993503,,
86,2008-02-16 22:04:45+00:00,129.50272126939979,123.10518508143103,116.64042943071874,116.79135557861794,131.37159338914572
87,2008-03-11 22:04:20+00:00,127.5207863912507,122.52417580332451,123.61825273417978,117.45921626274895,128.25230305235448
88,2008-04-12 22:04:20+00:00,,126.20225439346297,123.66678208362282,120.09071583730129,133.84128176232937
89,2008-05-14 22:04:12+00:00,134.08779627140996,127.86795835198467,127.77888031329326,120.80378909831627,142.46851792289095
90,2008-06-15 22:03:56+00:00,131.95853730252813,129.45345623925772,139.88951831902932,129.00430718310554,149.80202936434318
91,2008-10-29 21:57:48+00:00,118.28425339957563,114.38736482673919,115.16833649983363,108.75992768373104,116.364818361884
92,2008-11-14 21:57:28+00:00,123.56312177345434,127.5573684031755,122.39467746734981,121.59638677450985,
93,2008-11-22 22:03:27+00:00,126.2318522873379,122.56422265035772,123.09713366732441,122.08495574721533,
94,2009-01-01 21:58:55+00:00,116.69034124718269,114.83669816223242,117.71547217676232,113.7283170917816,129.3919878141528
95,2009-01-17 21:59:20+00:00,,111.58683699502578,107.30875474205862,98.37758464525322,120.54148630452691
96,2009-01-25 22:03:57+00:00,135.16861927593322,130.2252980814322,128.59124839245058,126.33400806910066,139.54643088876946
97,2009-03-14 22:04:21+00:00,124.59872952682844,122.56443537926526,122.41109015434526,117.97153090713935,127.08023036357345
98,2009-03-30 22:04:28+00:00,135.3544926123845,,,124.36076864454144,
99,2009-05-01 22:04:37+00:00,129.30040775742071,128.93814635393863,126.51934377404515,119.71547364343417,
100,2009-06-02 22:04:39+00:00,137.60980255248256,128.38054000913291,128.90478382604468,120.82651646195451,
101,2009-06-18 22:04:37+00:00,138.72852140067755,131.27665754257347,127.54551311419934,120.30221467687996,
102,2009-08-05 22:04:24+00:00,141.9532947377215,133.4401438256719,,,144.44548270727464
103,2009-10-24 22:04:30+00:00,122.89953968493946,117.97329448760073,111.09180291228716,108.38838445999701,
104,2009-11-25 22:04:57+00:00,135.34865039052875,129.06052833687602,127.26306733931733,123.46524750710415,140.65345541268545
105,2009-12-27 22:05:25+00:00,121.5636086750348,110.34559517936573,109.78418323426678,101.8188205625362,114.74436408911276
106,2010-01-28 22:05:55+00:00,107.53436383998445,110.2180431345213,103.9354550023722,119.25266745379754,138.18609178112686
107,2010-02-21 22:05:08+00:00,114.56152774083657,108.97587704907042,108.40175379934824,105.30507639218973,121.97679152201543
108,2010-03-01 22:06:15+00:00,132.18070796211475,124.0574889079287,123.00976794099226,123.52493196245783,134.937695971575
109,2010-05-04 22:06:23+00:00,134.47941994346306,129.2106292183708,125.37197867101365,127.05119007869831,
110,2010-07-23 22:06:26+00:00,134.295534817644,125.53813402116532,127.54615025510458,125.19689106622616,136.2931811345376
111,2010-08-08 22:06:24+00:00,123.24832234492052,,,121.57436920049425,127.41001734036888
112,2010-09-09 22:06:29+00:00,117.57326257638977,113.80480157307602,,121.39128093570824,133.76587650481423
113,2010-09-25 22:06:29+00:00,134.8737916205486,124.72901171788527,,,138.21254639982635
114,2010-10-11 22:06:33+00:00,127.52929186102787,124.8497492109374,123.28994487459119,121.7760274454795,129.5931323757241
115,2010-11-28 22:07:05+00:00,,119.18293972477035,115.59197970964436,109.53106791863004,121.94178983455895
116,2010-12-14 22:07:13+00:00,131.74061617961468,126.39453072698292,126.14194823456553,127.65194710736442,140.64135426627615
117,2010-12-22 22:04:05+00:00,,,,,
118,2011-01-07 22:04:08+00:00,135.59747507136865,132.55447090122317,130.2631911165932,132.51631022619222,146.433029901659
119,2011-02-08 22:04:11+00:00,128.5198620259022,119.192446880613,120.23339948488739,127.75953415986895,133.44590544814292
120,2011-02-16 22:07:39+00:00,132.38603673826879,125.17214006720059,124.86882285438368,,
121,2011-03-12 22:04:07+00:00,129.5754177232095,123.60459972245317,120.47455278256217,115.78829042390369,122.27819469444356
122,2011-03-28 22:04:02+00:00,129.58787201563752,124.68236474812605,121.3311405485314,118.08977848365836,128.01779378748142
123,2011-05-14 22:13:57+00:00,,,,,
124,2011-05-23 22:07:47+00:00,137.86605443305803,127.44697180319338,125.60741259480282,125.51871780663761,
125,2011-06-08 22:07:48+00:00,146.6477406338811,,,127.12036658406673,137.56065120578012
126,2011-07-01 22:13:54+00:00,,,,,
127,2011-07-10 22:07:44+00:00,,122.86184837429803,125.23778145091867,114.16524197773462,
128,2011-07-26 22:07:41+00:00,134.95200279597088,,,,139.51825490582496
129,2011-08-02 22:13:50+00:00,,,,,
130,2011-08-11 22:07:37+00:00,135.33088752951193,130.74512146263706,125.5479728378503,114.87215429141403,125.94314060052784
131,2011-08-18 22:13:47+00:00,,,,,
132,2011-11-15 22:07:46+00:00,127.36426880425927,,,121.84813288793337,127.34069395254265
133,2012-02-19 22:08:20+00:00,127.1662622278165,123.03231706067945,,,139.29278918033063
134,2012-04-23 22:08:28+00:00,135.16451678849506,129.35337868566347,,,138.83764533621942
135,2012-08-29 22:09:28+00:00,147.34518524986493,130.34254440097993,132.52429283581412,132.15851764941777,143.90374042901246
136,2012-10-16 22:09:57+00:00,122.22720696798771,117.27226406507637,,,127.01703620505353
137,2012-12-03 22:10:10+00:00,139.6483865328758,128.18408590653553,129.32114772452883,127.59057037790089,129.7497793834026
138,2012-12-19 22:10:19+00:00,125.8250337107767,120.28037952916404,122.84354798035767,120.75927900021718,123.83336764452618
139,2013-01-04 22:10:22+00:00,128.05829273061576,121.01586987469975,120.12435038092185,122.97298546841141,131.33627919164252
140,2013-02-21 22:10:22+00:00,141.24395043351763,127.45553019550655,127.40271644379511,130.92105239954662,142.01392517951322
141,2013-02-28 22:16:31+00:00,,,,,
142,2013-04-17 22:16:21+00:00,,,,,
143,2013-06-04 22:16:04+00:00,,,,,
144,2013-06-05 22:16:15+00:00,122.23306352846167,125.94299995458438,124.06916792217808,118.0166569678939,126.13149786298061
145,2013-06-13 22:09:52+00:00,,,130.3892199162084,130.318813244495,139.83382037728202
146,2013-07-07 22:16:11+00:00,139.31585645292228,132.94429742067598,134.72942870893294,134.7832479553341,143.28845112040256
147,2013-07-22 22:15:43+00:00,,,,,142.27762880612312
148,2013-08-24 22:16:15+00:00,135.22556600436482,125.93379482644089,119.65222178169681,119.46590406025439,135.57954544436723
149,2013-09-01 22:09:42+00:00,147.02299127718135,137.48995587854137,131.88117268015554,126.48500739756875,138.89759499438455
150,2013-09-17 22:09:52+00:00,142.66941452496212,133.8620519072551,131.4580614841692,127.34439234761312,138.0576261203122
151,2013-09-25 22:16:04+00:00,127.9179393000848,125.84123450205556,117.67155911285944,112.5352529860103,117.08136824397448
152,2013-10-11 22:16:05+00:00,133.6509344990659,124.81868419320178,121.84862592250794,123.48036918771142,126.88620054614476
153,2013-10-27 22:15:55+00:00,137.63910042779472,132.07001992955608,126.55673741718147,125.81673269390096,138.45886215090098
154,2013-11-03 22:22:08+00:00,,,,,
155,2013-11-04 22:10:19+00:00,140.82689984813885,134.11198739006494,131.6992951816064,131.1479052391819,
156,2013-11-19 22:22:01+00:00,136.65625861237635,130.84872483241747,129.86060753932782,130.05223252712,137.71033562980205
157,2013-12-22 22:10:35+00:00,142.9517372178121,133.6859565120982,132.1140281693781,135.7850359617116,138.85012322073305
158,2013-12-30 22:15:37+00:00,146.2986057159967,137.43598539004125,135.95616496807085,139.4915567950755,149.213041105541
159,2014-01-23 22:10:57+00:00,138.60097485692233,130.8636712227597,129.81089287131337,132.00099966151487,146.82130113789822
160,2014-02-23 22:21:08+00:00,129.87998021354238,126.95970207178152,122.96844779413108,122.44088149736244,132.5675416336654
161,2014-03-11 22:20:55+00:00,135.5031027323742,125.73008817271008,128.36967478768577,128.1787876493103,137.852328674267
162,2014-03-20 22:14:37+00:00,152.59898034913604,151.65627225459684,144.36324551726668,147.72114336854295,153.8899961892031
163,2014-03-27 22:20:37+00:00,138.9623377902098,132.34155249301944,127.56221986684696,128.72090859583028,134.78591439309992
164,2014-04-13 22:11:15+00:00,138.45810324310298,133.6143313272865,130.99186837960747,,
165,2014-04-29 22:11:25+00:00,119.41776911492238,122.55309105475274,125.1778167203423,140.85066767829596,166.40603737120182
166,2014-05-15 22:11:32+00:00,137.12304887477285,137.55340841897376,132.69049932273091,134.6656982641029,140.00239551008616
167,2014-05-23 22:13:42+00:00,134.5304591711539,127.71422523814807,127.14862187661174,127.84340468398574,133.79827289422215
168,2014-07-02 22:11:43+00:00,152.5925367193393,148.0508514467017,145.36614522784907,138.07221695800084,148.08906223360808
169,2014-08-03 22:11:51+00:00,,137.56568092790968,141.07844400255195,131.8167763148698,138.82588260348362
170,2014-08-11 22:14:15+00:00,152.29434474168005,144.56202060134012,141.46573490765206,142.4881950793107,149.60196717908275
171,2014-08-19 22:11:50+00:00,,,140.08034643050632,135.3075749489364,149.61477064379503
172,2014-08-26 22:17:59+00:00,,,,,
173,2014-09-28 22:14:20+00:00,135.49819386268842,129.55148353364712,128.38909114154612,129.0605521670146,135.4856685048251
174,2014-10-06 22:12:08+00:00,150.06464534865037,137.5535121452659,135.42016798442162,136.18649094390835,140.49339579114783
175,2014-11-23 22:12:29+00:00,142.79760334822032,,,139.72172073034372,145.41534871942332
176,2014-12-01 22:14:24+00:00,141.19268570212904,134.6145234142762,131.60414019967902,135.9262149781967,152.16600905868404
177,2014-12-25 22:12:44+00:00,,,131.68140965939077,132.24613680568854,153.05300154636095
178,2015-01-02 22:14:14+00:00,137.19580735174935,135.2560219692794,130.31474962176935,137.9438509393383,153.96059103803512
179,2015-01-17 22:18:56+00:00,,,,,
180,2015-01-18 22:14:12+00:00,138.12788752249156,132.0825122944296,127.17431580357153,132.3099049933238,153.84342021836457
181,2015-01-26 22:12:50+00:00,115.63754746701083,121.25374241569494,120.69408608278876,,128.6637326885057
182,2015-02-10 22:20:14+00:00,131.91822767946428,132.0075430302237,130.1270660229891,131.3372006244984,143.27356055242717
183,2015-02-19 22:14:01+00:00,150.8949556511724,146.34396277199824,147.54481664546825,152.94426555285284,162.00276274550524
184,2015-02-26 22:20:10+00:00,,,,,
185,2015-03-07 22:13:53+00:00,138.58657768329317,130.45875198075402,129.4677209016884,137.02392954866548,138.42473104750366
186,2015-03-14 22:19:59+00:00,134.35516637960362,126.4988579071643,128.57061480912245,129.58321343833913,138.8713007398595
187,2015-03-31 22:13:16+00:00,146.37814242536237,138.91003902480034,134.77023765302758,,
188,2015-04-23 22:19:38+00:00,,,,,
189,2015-04-24 22:13:32+00:00,133.74850368791886,126.80805517053122,127.7939525152255,127.66750014395205,130.73023767177915
190,2015-05-02 22:13:31+00:00,139.7293370098858,137.52867854809807,140.71788756039385,141.64266067187208,150.52632968070418
191,2015-05-18 22:13:39+00:00,154.72919947963257,152.59216298776983,149.3198034691831,150.30814485125504,153.82666479704915
192,2015-06-11 22:13:28+00:00,137.3566982061672,131.90299931410567,129.1188165276891,127.52666866480898,135.6510464499728
193,2015-06-19 22:13:49+00:00,,,136.49331189628563,145.59603346311727,140.68592490274582
194,2015-06-27 22:13:34+00:00,137.66178129804808,130.47843985253672,127.35026435333461,127.40731582965165,132.90763800394095
195,2015-07-05 22:13:53+00:00,149.27373580924285,145.30630145677293,138.1288208500818,133.52337841941488,
196,2015-07-21 22:13:57+00:00,,,136.23293236070492,140.82701773709164,142.1697916735252
197,2015-07-28 22:20:08+00:00,,,,,
198,2015-07-29 22:13:49+00:00,138.44082703702043,130.38844369085643,123.05272474245024,127.39680254826348,137.5151395989294
199,2015-08-22 22:14:03+00:00,140.15305695338697,132.99735686488788,123.40228017289783,118.8723938621933,130.23137193705335
200,2015-09-07 22:14:05+00:00,131.56818888740176,129.03410316964528,123.80826411731056,120.54222130381383,130.62841832482016
201,2015-10-09 22:14:18+00:00,136.54392407478124,131.5596216682584,127.29785516713268,125.11580019950176,137.46371558885613
202,2015-10-25 22:14:35+00:00,137.24664021324242,129.29198387247612,,,134.64072034006773
203,2015-11-10 22:14:50+00:00,137.01837742892076,,133.23917778034257,130.85110792990227,140.4526832387191
204,2015-11-18 22:14:20+00:00,132.45712671605247,126.12029201230257,120.88903944171003,118.02721270653208,123.86477106856958
205,2015-12-04 22:14:20+00:00,124.70591209956375,116.93474021061486,113.96193962720771,117.98658462060149,122.17860371897942
206,2016-01-05 22:14:17+00:00,135.17520628935716,127.5323347130501,123.0614961612106,126.87185654373906,136.8564239133797
207,2016-01-12 22:20:28+00:00,,,,,
208,2016-01-13 22:15:49+00:00,,129.96059382050373,129.20205361864038,126.21191574577682,136.41495741490195
209,2016-01-21 22:14:17+00:00,135.02431973120707,126.28288437922188,123.07341882911892,128.76829266494212,133.22335547069721
210,2016-02-13 22:20:20+00:00,122.16944257292863,118.01764610005162,116.43948060869698,119.55607517305482,132.48814155023928
211,2016-02-14 22:16:05+00:00,138.94091278850135,130.95029439434353,129.3842089574553,125.01257732833952,138.09293066506083
212,2016-02-29 22:20:17+00:00,133.55367668849973,128.76935532533372,132.25684218101793,131.43760198123667,141.5318286153843
213,2016-03-16 22:20:12+00:00,123.32611016563635,123.0417049999074,121.81888124798922,119.25093317901076,125.76786998355634
214,2016-03-17 22:16:19+00:00,136.2930640581551,126.5230409069095,126.39334035781246,124.79640443687748,137.4267745144396
215,2016-04-09 22:22:36+00:00,,,,,
216,2016-04-17 22:19:57+00:00,136.5083337135496,128.16212981993044,127.8215410949624,126.89485349697671,134.24472355607298
217,2016-04-18 22:16:30+00:00,141.49593447666638,137.1861296686904,134.92109744281683,140.09580726621965,141.71958446388527
218,2016-04-26 22:13:44+00:00,136.46185061905462,131.8922097421779,128.93470430578853,131.53272205552878,138.4394440485617
219,2016-05-12 22:13:44+00:00,129.23625887077546,128.42344251089878,126.73514278052942,125.04510219703245,133.69287208813014
220,2016-06-05 22:16:44+00:00,146.91210772449404,137.5766394544174,143.43381711819586,,
221,2016-06-28 22:22:57+00:00,,,,,
222,2016-06-29 22:14:02+00:00,134.04381825999377,130.6970853471368,126.52687576958901,122.69102889363822,
223,2016-07-14 22:22:57+00:00,,,,,
224,2016-07-15 22:14:10+00:00,133.3241016089593,125.76963827391728,121.09122956043925,119.1375555982961,127.26853287344409
225,2016-08-08 22:16:49+00:00,138.8357848693672,132.57595014005227,128.00110921380963,,
226,2016-08-15 22:23:00+00:00,,,,,
227,2016-08-16 22:14:17+00:00,138.65298890415283,127.64860286788894,123.11967243807715,124.69703541415178,136.03876474812316
228,2016-09-01 22:14:24+00:00,137.5369246642162,131.66376965301066,128.69395176413738,127.88363275607743,138.29821860692522
229,2016-09-09 22:16:55+00:00,123.01557570272087,114.1625754451116,108.72271726725339,101.09682637816535,
230,2016-09-16 22:23:06+00:00,,,,,
231,2016-12-21 22:22:47+00:00,,,,,
232,2017-01-23 22:14:19+00:00,127.20923031396683,124.20344368923816,122.48514241294134,123.3136647313526,131.91376072004806
233,2017-01-30 22:20:26+00:00,136.9722897758755,127.23984480174013,124.73353121453816,124.39054831219667,140.30889389480384
234,2017-02-08 22:14:10+00:00,134.37310008394877,130.64894442402334,127.28027679819104,129.56146103535397,142.2777909626376
235,2017-02-15 22:20:19+00:00,129.01005936505908,122.5405243715087,127.11710599469356,,
236,2017-02-16 22:16:10+00:00,140.11286728308943,127.39815588071133,125.82238040426863,125.86387687695712,138.40396472495217
237,2017-02-24 22:14:05+00:00,135.92294878997183,129.22135191360803,127.90029544455304,126.30282157648514,136.96275353677277
238,2017-03-04 22:16:19+00:00,139.86791141070375,128.83693929313063,123.5774126599662,122.79661159260229,132.8339533367398
239,2017-03-27 22:22:37+00:00,,,,,
240,2017-04-20 22:19:47+00:00,131.18522860436218,125.56278980330899,122.81425873246059,119.07730331239362,
241,2017-05-07 22:16:40+00:00,,,124.50092363750487,122.22907941266675,
242,2017-06-08 22:16:48+00:00,139.70253229101016,133.52727775942023,134.41839486606548,133.60646575083388,141.54748267464868
243,2017-06-24 22:16:51+00:00,,143.10312848069452,138.08996408342705,136.34423026265296,
244,2017-07-02 22:13:59+00:00,134.552194010222,129.0130633942655,132.0125246767571,123.44111230101886,
245,2017-08-03 22:14:11+00:00,135.097708064733,129.49433405107504,129.23731600619047,125.52934472575323,138.8916548463282
246,2017-08-11 22:16:49+00:00,125.78382526260623,127.22675695922146,127.58271132370693,120.19056124182441,
247,2017-08-18 22:22:59+00:00,,,,,
248,2017-09-03 22:23:00+00:00,,,,,
249,2017-09-28 22:16:48+00:00,,127.97547023142967,129.58136382340447,124.32394170162675,132.93227961461318
250,2017-11-30 22:20:32+00:00,131.8787734133146,129.77881964395243,127.09056359560226,125.9770585057721,137.6744495922772
251,2017-12-01 22:16:41+00:00,141.02648396112428,130.88244012144037,131.43092494115425,128.76686734280872,136.9638509132452
252,2017-12-17 22:16:32+00:00,139.62150613476484,133.01309525571725,131.57529858671273,128.69569166727163,139.96801563682303
253,2018-01-17 22:20:25+00:00,,,,,
254,2018-01-26 22:14:08+00:00,125.41323605936348,122.55657875740316,122.39703791250722,121.60081427428969,128.87358460914186
255,2018-02-03 22:15:51+00:00,134.90538619055198,122.53584403721129,124.82091663668521,122.85606297412667,125.19203423860677
256,2018-03-22 22:19:54+00:00,130.94276114891852,125.49174484574853,123.70808406108088,118.2608131404184,126.91767894688046
257,2018-03-31 22:13:39+00:00,144.017243925724,135.10813949178382,130.7366993640452,131.06651379260103,142.22993275360687
258,2018-04-08 22:15:03+00:00,109.2977765377174,116.24011216030695,108.20232921909957,,
259,2018-04-16 22:13:30+00:00,133.4511849791582,129.83676440077775,124.96839782161425,118.59779054566535,131.90366974772715
260,2018-04-24 22:14:47+00:00,144.52375607010495,132.27298028435385,131.18067979361908,122.73410807340906,138.89764580813068
261,2018-05-01 22:20:50+00:00,,,128.75177801006635,123.75749169717547,138.4645756229322
262,2018-05-09 22:19:28+00:00,133.4248553832912,128.0012090527867,122.78910683804133,118.33616831077956,126.03699522394925
263,2018-05-18 22:13:10+00:00,136.02818198759684,132.19561550888392,129.82000881759726,125.51050834507228,137.52483726923282
264,2018-05-25 22:19:15+00:00,121.0390539874173,118.56959047932122,116.29689480756181,110.49635779018617,121.51082965526273
265,2018-07-13 22:13:21+00:00,150.1878007952136,145.73047272097878,144.66769017214477,134.53682832601348,
266,2018-07-21 22:13:25+00:00,132.36563165268615,122.84606031251042,120.972133588494,118.73031445326022,126.023378805229
