,dates,jap0049-0000,jap0049-0001,jap0049-0002,jap0049-0003,jap0049-0004,jap0049-0005,jap0049-0006,jap0049-0007,jap0049-0008,jap0049-0009,jap0049-0010,jap0049-0011,jap0049-0012,jap0049-0013,jap0049-0014,jap0049-0015,jap0049-0016
161,2002-09-26 00:53:36+00:00,138.8351617958125,146.05711658557271,150.4381593558101,142.6198244047294,139.83712331493328,143.14582966801765,142.0292882047083,141.25738798439087,139.78540947735746,137.70320848198747,136.83231984866993,137.94554994078587,141.8899903603129,153.27995876909478,152.32729661643475,143.29445417296432,137.29930607263802
162,2002-09-27 01:01:59+00:00,121.44460140582693,122.76604613883265,130.1245957697956,130.40686967699617,129.30738413140884,125.71647007267187,129.27885914754475,127.95912393070824,130.11746283098088,130.32383877515744,131.9095978602138,130.18199321915557,133.37984520580846,135.94975823841904,133.75741738098077,124.77207895200712,121.24214379544526
163,2002-10-20 01:07:47+00:00,141.7129191918062,152.68744742432602,156.63505735767555,166.7459508110352,168.84344781497705,170.2989666528583,166.6525830058183,,166.17301253550383,165.00087042108842,161.8381339620274,159.7819051004648,158.7448166130201,166.41969729380858,163.2276626956949,160.1968980518675,156.32050213735755
164,2002-10-28 00:52:38+00:00,133.4934136839205,132.50077122713583,143.37452784595075,148.2991660990269,144.74030637075595,134.22937261656958,129.14158309921314,126.48633068702009,125.76146017400004,120.93518375499424,123.09853547776768,120.35623873123123,124.95013809324415,132.40474145363314,131.58033623607284,139.88660902233292,134.47352129541903
165,2002-11-05 01:07:53+00:00,,,,,145.4194158996651,139.75919702169705,143.22864993067168,141.3902620439926,144.2982879605836,138.62393365837576,137.0028577583638,137.51064961180685,144.55927664603118,145.51984262739222,141.04042207872462,134.02949404055516,127.58135756382421
166,2002-11-30 01:02:28+00:00,160.78263608584308,161.4296754381365,162.49364742657724,167.42534603204874,165.98158615694484,164.75205370021396,161.5519400723284,163.7681200259353,161.24558933859285,161.49679389628855,160.1724133987226,161.51102505090188,161.00729280532747,158.90065092252766,158.55353590646624,152.41053045403288,146.68630939382265
167,2003-02-17 00:53:05+00:00,,,,,,,,,,,,,,,,,
168,2003-03-22 01:02:54+00:00,146.52676268191138,147.0295173766227,,,,,,,,,148.53927593344736,,,,,,
169,2003-03-29 01:08:41+00:00,125.45822641816943,134.5551494576866,136.5474766363764,137.64958146901586,140.34801961171752,139.22716113503256,140.0292277438667,138.5762827233648,133.8500785934221,131.79636537748493,129.49453257346875,132.5673998560676,131.81698708386705,134.61431990186742,131.15385700099773,123.21873850225384,117.22348362144093
170,2003-04-07 01:02:59+00:00,143.3851573914661,140.26133714328864,145.78149114826707,150.4798785345787,153.78619338194343,152.0859480377984,148.54213248445126,146.67727418482275,140.96394880867507,140.8123912190666,142.53402647599842,141.26607210603592,142.49430049773375,149.14155877354855,145.4391380784104,135.30955337660777,133.1516737863346
171,2003-04-22 00:54:45+00:00,149.6573227045903,150.64217131052035,151.83192727977703,153.3385725935459,154.1075224043849,160.27790079501884,158.60889208547457,161.49414027799523,156.6894567763069,151.12322385411568,150.92167946748123,151.05243610562445,150.81435899955795,155.5787241812894,148.54943058175806,131.26181886489837,136.86206264678245
172,2003-08-12 00:56:54+00:00,,,,,,,,,127.70361028829275,,104.50881839594031,124.90213512256706,140.74247376655515,151.47729867290312,151.37956860385873,140.19073345451505,144.07225501884653
173,2003-08-13 01:02:38+00:00,,,,,,,145.08903826051426,147.29969221603687,144.29232915207436,141.17966414953727,135.92558000233117,140.3918678397594,146.11235659461812,149.69985157480568,146.58761415609325,132.61255695831724,136.88506096128262
174,2003-09-21 01:08:13+00:00,131.608792157442,,,,,,,,149.2332074336183,149.33117038215508,146.49126334554177,148.35561053448484,153.7031667106048,162.2464116112317,158.54026829745476,152.3624771051713,146.4434927567346
175,2003-09-30 01:02:25+00:00,128.8849454632041,136.29512760653557,143.25016150323802,143.88277676664947,144.64375955356152,146.92641000402156,149.2105128906212,150.25026100910887,146.87278874353012,142.54918992563802,,,,,,,
176,2003-10-07 01:08:09+00:00,140.49847354895704,139.94025790179853,144.78645547999088,151.77439492057673,157.58506065159312,159.27542793758573,158.1264447722949,158.81787327937994,,,,,,,162.72016954871916,157.98488786839894,151.2123640223687
177,2003-11-01 01:02:39+00:00,,,138.30632638728048,141.00751963563363,147.77009587136865,150.6087359474832,152.52984545366502,150.18093871162546,149.66275043609326,145.24369115800513,142.20440503794933,138.3942339132269,145.40054516666336,150.24446429212082,147.66305085019656,,
178,2003-11-08 01:08:28+00:00,151.9135175422692,151.00823363014226,155.42209151633682,,,,,,,,157.43264707772323,161.2563258528715,162.49814461192702,165.35666100716762,168.5411704415954,160.65223701816,153.25702601337377
179,2003-11-16 00:58:18+00:00,126.14239360931192,129.6266497653444,134.11629928267433,143.5896473755517,145.78222853748338,146.1137675639085,148.42275695676148,149.0398466079263,149.19670370670622,146.68579958106798,148.94900590758448,145.37098436616583,139.41989159241032,141.62400759405298,143.0814897786153,136.57928802963292,128.8460056179895
180,2003-11-17 01:02:50+00:00,143.1213542860037,142.3292551141914,143.63607622378126,145.55570198212288,148.79826856595042,150.33137296325154,149.040418113575,,,,,,,156.82385360020962,156.4440420796254,148.666333925819,144.8626949800054
181,2003-11-24 01:08:41+00:00,,,,,,,,160.1091207852998,166.4354593242255,160.44654480126954,160.0158963424915,158.96022922219046,157.63983541718406,163.67008309317325,162.63930906253572,157.3054797939636,151.318889251497
182,2003-12-03 01:02:53+00:00,135.84983273903538,130.4980371137779,139.80118761140463,,,,,,,,145.63735950152835,148.92657244232984,150.8532243653198,152.47929776173993,148.73388713207245,144.08505381910302,134.6415687255674
183,2003-12-11 00:52:21+00:00,155.30408653617087,151.50207177517328,159.90205023594288,167.3859058140853,169.86761352787013,167.87425262168017,168.08061532250443,167.08074930576888,162.80380274628666,160.93554194100756,166.01727504223885,167.55342878800317,169.33921959187012,172.40612127866612,170.14209382117042,164.29598715903782,158.41600533659442
184,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,
185,2003-12-27 00:52:33+00:00,,,,,,,,,,,,,,,,,
186,2004-01-03 00:58:46+00:00,144.56703535234539,134.84981247710627,145.88431021694407,148.29419469664163,155.78727965116673,155.1283475278426,158.4456606200213,154.4882813795488,153.1401241950177,149.2008644901623,145.32679921250792,150.148383370334,150.26382103789985,149.44952345306916,154.12295500597668,143.9541440864732,143.77105530046637
187,2004-01-04 01:02:45+00:00,,,,,,167.9811836334233,168.45489162177515,165.3472646596126,163.16062638855058,161.35814794299316,163.40316597688334,161.97413063641224,163.84618567778705,167.041557147333,166.92046726338336,165.25334599679206,159.92905696813088
188,2004-01-11 01:08:56+00:00,,,,,154.39789244473664,155.8071510193152,157.62393782476528,159.4422305062402,157.17157136849517,159.31183183248055,157.5130628305811,157.5508717243847,160.4159662202745,161.82356517136054,158.73835089075538,155.14967569590658,151.48101220789573
189,2004-01-12 00:53:00+00:00,,,,,,,,,,146.65682840103577,154.70785286086462,174.8836379369637,167.1496589315245,169.88366829488038,173.58697696451048,172.36895054925498,180.80710327334754
190,2004-01-27 01:09:04+00:00,,,,,,,,158.71507122074277,161.1591706114458,157.43273625985242,158.59754839165993,161.11789951460236,162.00599385229185,165.74258341227937,164.47451976330422,158.75983300418423,151.84078758105042
191,2004-02-04 00:58:52+00:00,,,,,,,,,,,,,,,,,
192,2004-02-13 00:52:44+00:00,160.85104449884972,167.9033246950849,170.22240412102403,176.03367721836608,182.57032759054565,178.98864782259997,178.3885623333025,178.23759384845397,173.13566667714807,,,,,,,,
193,2004-02-29 00:52:49+00:00,,,,,,,,,,,,,,,,,
194,2004-03-08 01:03:02+00:00,135.2274350430648,,,,,,,149.53707107286598,149.07237244889558,,,,,,,,140.88114505200784
195,2004-03-23 00:59:08+00:00,128.5047298830528,132.91076970540763,136.74278812663974,138.5670570305873,142.12114735309635,141.83451420383201,145.15691252990615,147.05620283508466,144.17618264110376,140.5837858638249,145.91202039464832,142.65168112519373,147.99578537419802,151.39642925644114,148.2926243027752,131.23567877552176,128.8446767797984
196,2004-03-24 01:03:31+00:00,150.99169168175092,151.35596469956232,150.63997553084326,153.02919865243825,158.41416248165865,159.02349974205762,158.53291906729336,155.8017991997339,155.8551050124065,155.53665006050977,,,,,,,143.87027089016544
197,2004-03-31 01:09:17+00:00,131.39828805127163,136.0165549875479,136.1920417652242,139.2815168949899,148.14553605361672,147.372037701199,142.47851872174465,139.23554840126724,138.66653038263138,136.93042844722558,140.83419153257938,139.8204579785986,,,,,
198,2004-04-08 00:59:29+00:00,140.99062901723153,146.60969108657753,149.51886280124725,151.63962286273215,156.06454603964585,155.4505769154381,156.12891119534697,158.30357632506704,156.59074274416946,154.10176863061406,159.6212084528843,156.60699498446667,157.6628257034605,155.71226913000345,157.60711407650388,151.20931954079063,147.43684077273204
199,2004-05-18 01:09:12+00:00,132.32195889301477,,,,,,,,142.5601226037575,137.42844853877324,135.61957753354358,138.1999615269374,138.4829767966234,140.65776327370241,138.21035662278408,134.52444343900856,129.45709407485938
200,2004-05-26 01:00:51+00:00,125.64756578130292,130.94885939135355,135.13049186338623,138.85924901014505,138.59344492187904,143.35936760544286,143.17117426118975,131.43776162604655,130.31910549246012,127.88043596845291,131.12855774921638,131.84226387339302,133.6559746943599,134.11390095755837,131.75000017443162,128.73421848061267,117.11095276797367
201,2004-05-27 01:02:59+00:00,126.89185892113089,131.27050013617855,133.8107261426929,136.4195609183719,137.43765399309987,139.30919127666266,136.88973988789553,135.73930414978906,138.84041811356184,,,,,,,130.64353302817582,124.54773342590407
202,2004-06-03 01:09:08+00:00,,,,157.04835833749593,165.33042459519055,164.53812540754242,161.76983247093773,157.57520342210483,155.30438148639712,155.00363915117282,157.24199535319738,156.02573797563946,160.23842225055145,159.33709031478608,157.1550764955242,,
203,2004-06-11 01:01:19+00:00,141.00756846968838,137.3432671892384,140.98334980625583,144.37228626563143,153.91694517448704,154.0609349755736,154.41682209601205,153.215760388488,152.1526617639537,149.62605696554166,148.3537992471734,153.91994802619337,151.3905390365864,145.15797239747602,144.6566942670986,142.1726247231923,134.66376435348263
204,2004-07-22 00:56:42+00:00,130.3322449051272,135.0122200742902,139.2597079590433,139.94660254301627,143.29374630799842,144.10556041847838,144.8144988739929,145.81830191922225,145.63072736590087,141.72299318180507,141.08098112380708,140.43116179371913,143.94350997413127,143.79138218415466,143.20286625439024,133.17366863761333,130.18732215462992
205,2004-08-14 01:03:00+00:00,148.60830331289324,151.14705303831497,149.00607556477905,149.3485876241324,159.3397525649868,158.7510197077651,160.80183380803567,157.57123339822274,152.03704445815177,149.61359213966497,148.2720595433668,149.1442098495309,152.23969152508843,152.49308303032413,141.72753087055068,134.17848691084873,135.0817385943688
206,2004-08-22 01:08:48+00:00,,136.92372614814775,150.24942478145573,148.46019897336365,155.98888674840978,154.1598887224715,154.61191895803617,154.1760904159058,152.63429452272212,152.67428179333083,149.80898277596347,152.74740582056725,152.73696423657083,151.6255824926935,,,
207,2004-09-08 00:57:53+00:00,,114.80721466239174,116.08327784522932,123.17658951398658,122.87578782819975,123.94377210578003,124.21080921692614,125.89767927065931,125.37602372764788,124.66024524239039,122.62934748609584,121.4451742658638,123.31932537078055,124.69798486749623,124.69101200391424,113.972743867332,106.55697726595828
208,2004-09-15 01:03:51+00:00,150.42506464948838,151.6941587239169,156.70745494505346,162.94510955428098,167.1451763733139,162.08510329811085,159.52416734563968,161.52697653409615,157.87429302014033,159.37409850383582,157.85765978787316,156.16325482538474,160.51180438982533,162.03967227750093,160.01504065288512,152.27000044401362,138.5382853765625
209,2004-09-16 01:02:27+00:00,143.36298402032534,147.54849287684408,153.07796082229223,154.47698809348523,158.85393509171638,157.49821673659514,159.16434054910516,156.0059191265021,154.83733828872568,150.84584272838669,152.58728954467153,,,,,,
210,2004-09-23 01:08:37+00:00,,,147.22816881908093,150.1487013034308,152.6190371387417,151.4895513253802,150.37342779950885,150.78475580306107,150.5592869858554,147.76479501812906,148.0054599310423,142.7953225824055,144.2842838740528,147.22703808369374,148.83923687169232,,
211,2004-10-01 01:04:12+00:00,128.74617668226878,130.0435108800205,140.38901948709378,144.6777144145061,144.292787720938,140.2041843994062,144.15895026591804,138.4419609652085,142.03845154157187,139.5217881117816,135.92778546083332,142.01418367957376,140.84069191836895,143.93601062202725,143.94202356229474,140.50433197284022,131.62534481489917
212,2004-10-17 01:04:32+00:00,136.1763272125906,138.84761918597002,140.66681146025564,142.54181847888577,144.38436223839054,144.46118375973433,144.27035881580534,144.70476700916933,144.1103747834613,144.89148827977291,144.2155193689041,142.95547449683195,135.34907077110591,141.50445005994698,142.12189091572728,134.9998622639206,128.32080576326447
213,2004-10-18 01:02:53+00:00,143.39556421964724,147.74379114393693,151.42521992609213,154.53999786281676,157.3060409697016,155.27691933780008,150.5948964826952,154.58767970142756,151.71543791547145,148.20666403603784,149.88112431092256,150.2573486101479,,,,,
214,2004-11-19 01:02:48+00:00,,153.88328689242667,154.66189951548924,155.9228651233979,160.59263822842598,156.572154259555,152.63093157820057,159.7814199173152,159.90204582468687,153.8104672589949,157.1910847474827,157.55520626437217,157.13165277197714,154.45163654415,153.05724039632,,
215,2004-11-26 01:09:05+00:00,,,,,,,,,,,,,107.06218762748011,,,,
216,2004-12-12 01:09:11+00:00,,,,,151.37429920556858,155.55324387319013,148.4044294803348,148.62438152106336,149.54200585761836,146.55359074813998,145.64075794989125,148.42981981503698,147.65552347180025,149.7550657869765,147.47738196886544,140.19901261262785,128.3906844342447
217,2004-12-21 01:03:29+00:00,145.704764715771,148.15625144281483,145.86995012789654,148.80957343431106,153.44187023748657,,,,,,,,,,,,
218,2004-12-29 01:00:08+00:00,,158.82441719368728,163.17934162959932,165.43581789128854,133.42659904673897,142.0118580350858,150.50277179610964,166.36467725987924,163.00497502635682,163.4585372033749,147.90600457113283,165.26599857086887,164.31423801730958,169.43377426987786,161.48556741700142,146.99955727779633,147.24396590390302
219,2005-01-05 01:06:00+00:00,,,,,,,,,,,,,,,,,
220,2005-01-14 01:00:19+00:00,161.36788004315736,161.0352907137578,160.70026563675648,162.39484775698932,164.9233753286962,165.02569429848188,164.20763768818273,165.24571564546767,164.70845243590415,158.2696768195973,159.962568073237,160.174063782682,157.79281311508328,161.74141946394474,156.84466409829818,148.57697499476478,141.1574141265375
221,2005-04-12 01:03:25+00:00,144.3832138013808,140.7679959459692,143.16912841622948,150.62289874077314,161.49153989689992,158.69953539709164,158.02993596815267,154.90764319078343,147.2525323555063,145.99716046523477,150.04796576358987,147.2532837005834,,,,,
222,2005-04-19 01:09:32+00:00,,,,,162.78644765845928,155.41351141587043,159.43013277730074,155.4107909831012,150.76305130091205,150.97923494108767,150.16294254182176,150.6795369987636,150.3219826379029,152.12635815305532,151.41724224027936,145.78019413114103,138.9903602079828
223,2005-04-27 01:07:11+00:00,130.9712661329339,136.2781901134724,133.3504564413863,140.6748415616301,145.03533631062746,151.8004695913896,142.20407769539707,142.6497044224059,144.53519417681815,140.18705071471874,140.62637315530884,140.66705673764585,140.64790941082583,140.30961319112473,139.12910558611026,134.0537974096184,131.79200805768897
224,2005-05-13 01:07:17+00:00,132.25249071142596,132.2573085536755,135.532345725126,140.42376336902464,144.5777444033693,146.18322755150822,146.3819976766163,143.4115618334381,139.5782822969612,138.64795977520953,134.60967540146038,140.15216261308623,142.76032921843762,140.9763246900223,138.8999000421389,136.13997113724997,130.42779386947362
225,2005-05-22 01:01:34+00:00,137.98739346543687,141.028104814956,143.42970415971308,143.82023687048965,151.1673621432255,152.27615474751494,150.128962321816,150.8990538637793,150.90759658369348,146.29615040359758,144.15535013718153,141.45438876320662,142.3180488376015,149.55499104519356,146.76442116728012,142.09127148749633,140.67628165014278
226,2005-06-06 01:09:32+00:00,130.04569843975077,132.06931369248613,141.50254955312317,145.44014282476638,153.9910326063086,151.96780576566073,145.25441963877478,146.36435267407154,,,,,,,,137.88392291041134,136.44149197541583
227,2005-07-24 01:09:26+00:00,122.91078807263341,127.8679625335966,129.57471219568976,134.43754672862636,139.80477099757667,141.16154836869578,141.00500410230947,142.4383851355491,138.20527335704028,,,,,,,,120.38852508793066
228,2005-08-25 01:09:16+00:00,136.13913248794677,138.2725739834682,138.9904153194964,139.7074382203202,140.27023824083315,148.4954316931875,143.01978857412414,140.31710914812058,141.45632377672152,140.61795393250569,141.8399465067974,,,,,,
229,2005-09-11 01:01:57+00:00,141.0770335114521,143.83554871765938,142.1692024116311,139.35200861733978,149.07865037602633,150.25867021364806,148.9893709546258,150.22036773228558,150.22529051502488,148.071986469537,149.5078181801575,151.94700037437758,151.76361919929855,150.06606384703505,152.2675359584021,148.10573300923008,142.97754406174695
230,2005-09-27 01:01:56+00:00,133.43830715874017,140.7085793460074,143.12098940300297,140.69308560851275,146.6981958115492,149.7989675054359,148.14605526438487,149.30113564241927,149.52872664667464,147.97226567841486,148.57566302583786,150.37769280500922,150.63280254369514,143.9710672360242,144.5859508845104,139.31160825179555,132.23556112205273
231,2005-10-12 01:09:05+00:00,133.92400521425682,139.18669069761333,142.0290256706943,145.2968897281365,153.551220465493,155.05615215446505,151.24804709544816,149.3148585333655,149.5905097127411,148.0229032941319,142.27436169078786,,,,,,
232,2005-10-21 01:03:26+00:00,135.98509368052925,138.53958978213439,147.5084269378175,149.40367616131573,147.8585144916932,153.84010629530778,144.7904815277068,,,,,,,,146.93309792068132,140.58425728443157,136.45507093442984
233,2005-11-05 01:08:09+00:00,140.81120878004506,140.0146305454455,150.2276630249251,148.8014159268947,156.73051359611972,145.1914133321113,139.06227599526696,144.04259245780437,146.27346680605794,145.08726764174506,146.1878902513533,143.1531966336121,148.1700501237718,153.83663712464684,149.31164775856337,144.77095174710897,142.30633391967183
234,2005-11-13 01:09:29+00:00,150.06497570301042,155.25149026708775,159.3980595953342,161.8739791445836,167.00133873895984,167.2714810600441,,,,,,,,159.70191367959134,161.72749724324564,159.23354312427858,153.3080202773925
235,2005-11-21 01:08:34+00:00,154.36764298937896,157.849560984385,164.0894983726818,162.17964881696355,166.12785359217935,159.0453815686238,154.7016579561775,156.61720092966533,159.54515763244376,155.22515622757675,154.92449397786032,159.01668916284697,159.87445736504998,160.07889769830766,162.61141737542948,158.03769946977297,153.31656416760458
236,2005-11-22 01:03:22+00:00,,113.057390718019,101.92799754783141,118.61468662478067,154.84992418828216,159.2261984799614,159.7106243901223,,,,,,,160.96044074256,164.42890826439609,164.37615151286653,
237,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,,,
238,2006-02-02 01:04:03+00:00,,,,,,,,,,,,,,,,,
239,2006-02-25 01:10:45+00:00,131.98220756038884,132.90871386122885,137.1010795293207,139.33613286174605,146.05296373676336,152.1959626721838,149.46092543361408,146.41128935086408,145.75571481467026,144.49652442570303,142.21957330352774,139.79315081168104,140.8993822902021,141.67038616949912,140.5874746539152,131.64763733519362,127.2234725770755
240,2006-04-14 01:11:41+00:00,137.47598985609432,141.04722482387754,144.47568502278548,150.86271598254123,148.435382456108,147.04190720189106,146.44272937133763,144.01240651562472,142.97079665405022,140.87426766272526,141.11845296543578,144.10552877735628,146.90820886485565,148.37297556782661,146.72054030550376,140.37759725550262,134.27833519705723
241,2006-04-15 01:03:50+00:00,130.34051068103759,133.9387529078762,,,,,,,136.94788361655463,135.75688025773889,,,,,,,
242,2006-05-08 01:10:04+00:00,133.5559006699004,,,,,,,,142.51473045241946,137.52251514271487,136.914227536409,135.00774208504012,138.77921905284765,139.2107005651491,136.77555166921084,134.9517098705268,126.07899831526792
243,2006-05-16 01:12:07+00:00,138.95045489678057,143.26947454572718,145.9817116984009,151.02341699005646,153.194383189011,151.63603698901377,153.01770622205265,151.73174804067722,148.72585139810593,149.69802768961665,147.86049906479101,148.09543556499585,142.55167411473232,145.5651471245225,139.03533135112005,136.4036834972464,135.28702149629632
244,2006-05-24 01:10:05+00:00,,,128.456977500972,137.93971863079145,141.7001361067243,141.13755322912309,144.319784665474,139.95116147714202,137.26501401074265,140.07657831314572,139.98515623892186,140.2545711330631,144.6554430407134,144.15798412848025,137.70397671751581,,
245,2006-05-25 01:06:27+00:00,139.0192254633432,144.15621001457146,148.4792525682986,152.94586954216203,154.90284601168972,154.63591573368652,152.95267146832833,149.0890945277,144.67271920693864,149.7713231181412,149.5770828438994,148.41555597998646,148.96907822312724,146.58566511631386,141.621419505339,138.75588973767142,138.27020284320287
246,2006-06-01 01:12:21+00:00,123.20548200056487,129.59548377495665,137.4844332828642,139.7216520700205,144.9823551038595,146.90680378532426,148.29746144311693,144.069114192748,138.84717426105303,137.39367264600813,142.84002144809347,129.17130195855665,133.49434391520006,130.52895252220847,125.5909758104921,121.14619959187553,117.87416982605214
247,2006-06-02 01:03:53+00:00,144.414805268136,147.65325154627965,152.29658440793352,153.89818444450296,157.4559596624292,155.18300120140373,,,,,,,,147.12044115965273,143.86702817758342,134.10287094611328,129.43859618722533
248,2006-07-27 01:09:42+00:00,134.71171731667062,136.09495028718953,141.3952669242954,148.18350653147544,154.60562991847692,152.64172236557442,,,,,,,,152.32816508103687,147.2835147123528,141.23907609697577,141.05417198438974
249,2006-08-05 01:03:31+00:00,141.78819013657392,141.90421899198606,143.34578640508082,151.5507159345757,157.66149765127156,158.51449875942015,159.2663020583734,,,,,,,,154.78676651866306,148.70936365557773,148.86287376707423
250,2006-09-13 01:09:34+00:00,124.04578886273015,126.08199614365758,129.38431483979087,131.66702484240415,132.12032637198052,,,,,,,,132.31190733847748,138.45337959427752,137.79153148627842,132.48466357102865,130.45297323087505
251,2006-09-21 01:13:52+00:00,134.4822093535937,135.2044532686707,145.45165696770894,145.98688226152015,150.18778540611194,152.56890006929356,156.9650192901114,158.34038545551383,154.6678332630361,155.5222552522368,154.20226345917553,151.5375968306171,151.48250016322942,153.06133561004444,153.01848580494865,151.87599163247785,139.45129880790236
252,2006-09-29 01:09:27+00:00,117.53061679902413,125.43502074666048,128.78124478728526,130.15339157847555,134.39079714174883,,,,,,,,,138.73983711529416,137.18034343923637,130.67013478903914,128.7071301230542
253,2006-10-16 01:08:23+00:00,124.87572891898995,129.00340711714406,142.01324629381298,146.2155299596514,145.02607127279396,151.8601931227294,143.25985065859538,145.37246821854873,153.80678746942317,145.03015510640154,136.7466138150977,144.50035059620527,145.99760823131334,147.76313004159564,152.12028674475292,150.0805217459823,144.50482229916295
254,2006-10-23 01:14:14+00:00,135.8723636027,136.50217103568144,137.30693744360644,143.48779458222185,156.79407163963396,155.9352028695888,150.80349615693518,151.36834286757994,147.0889438617766,157.37917401308266,153.15853576314296,151.9955001402296,151.93434745385682,159.8094320908311,161.34214377353763,160.190475455659,158.51760679414033
255,2006-11-01 01:08:33+00:00,150.40010609607322,147.91243765849276,148.1385075810663,145.11127367506444,152.7308143454344,158.6834473926843,156.65773639996507,157.50011698369414,157.1237683318509,159.0486267408726,157.4015783465516,156.04559152647732,158.6433847769592,160.95191184668488,163.45584925934747,153.80522059866425,150.28953060882662
256,2006-11-24 01:14:32+00:00,155.9832320967312,155.20174686312237,159.35572720724232,162.24528652707775,161.72969371677144,155.0625728784647,150.75165220294548,153.78449218484937,153.4811583864262,152.63069551951324,148.96489232809623,148.4963645915849,153.82361860390216,158.99682037161236,160.61603809544835,160.53137987959562,154.82769198091782
257,2006-11-25 01:03:52+00:00,168.8660322172136,160.09914307282835,166.99081624029787,171.71317429930522,175.29357193769962,174.95845849708684,173.96845330907092,174.9830249216074,171.6040541265279,173.1621976840169,174.90668505866972,174.8562338992833,176.84845978677697,,,,
258,2006-12-03 01:08:49+00:00,149.79075662799912,150.85748609007837,149.97537189906234,156.1803668492565,160.1583244122434,158.61034364321475,160.47794595398656,160.9100132629839,160.77217407884297,159.9509249249363,157.86856741538534,162.4224388750444,167.41969428686545,169.42218184953654,167.86882664885928,160.72056975369824,151.46641456960478
259,2006-12-10 01:14:39+00:00,157.97164614294059,159.76639126696602,160.24012867986053,146.2834625902007,152.09037924917374,156.23774281781343,151.67047350253023,151.00376421939833,149.03736535076948,156.05237720081595,152.2632067245451,146.4134405835099,153.18482205755177,155.48109335543876,156.10929772356226,147.38042861380734,143.4421483397267
260,2006-12-26 01:14:45+00:00,,139.11182697279614,,,,,,117.71823877760056,,,,,115.9274266452963,,,,
261,2007-01-03 01:10:14+00:00,,,,,,153.88705844549196,161.69107505550784,162.0846294823486,158.93620178209966,157.9674147727544,159.06676623230666,160.22688743304207,162.28450073278364,164.3637357477236,163.0872307689529,156.20375477556507,151.1358321312478
262,2007-01-19 01:10:14+00:00,143.70900525579304,143.4360730148391,149.88591316681942,145.98738063549402,151.10684690536803,155.23491317400902,151.29068371679622,,,,,,,152.89273489537104,155.01735074089348,152.23496527414716,142.4150160165197
263,2007-01-20 01:09:08+00:00,148.52019360664644,148.54445000496239,153.8356357207347,155.0147964487194,160.9407783539183,165.37150805967494,164.58477313260917,163.97078632943348,162.8873039419024,158.98869882449702,153.25959275326636,158.39208574676982,158.50713347463665,159.60599142488107,160.6749928684175,157.77545689561867,150.74619379778707
264,2007-02-28 01:15:00+00:00,118.09156281817121,123.66500188885779,134.99585469732068,129.79151492635657,132.71501880954096,132.77254242022784,136.00731010785026,134.36338630319534,130.95910123487292,133.90929578755157,133.7116255712347,128.37510130052766,131.32604998877343,135.2875303406718,136.1262271988788,149.37315067454526,156.06697340277705
265,2007-03-01 01:04:19+00:00,,,,,,,,,,,,,,,,,
266,2007-03-16 01:14:58+00:00,138.55788015310978,136.13552149025227,140.80785070983387,139.52230117496578,140.32660953597357,144.4842471033728,147.41480175187985,147.8694465531753,148.37566007199482,145.96750784509638,145.63008996317154,147.5441378901794,148.32604290891442,151.58122216618176,149.99401721009326,142.12733839014263,132.48390736898892
267,2007-04-18 01:04:44+00:00,136.49958858298282,137.1398045091404,142.30415054468895,145.13759863823788,150.1942501108796,146.352072029194,144.12986371807116,146.43703823684635,144.0210226974245,139.5915221272999,,,,,,,
268,2007-05-03 01:14:39+00:00,112.23135362304247,115.1572474726223,119.96872104912082,118.55044037522146,124.33587129079991,125.01818661557631,122.52715270172814,128.70231037791316,126.68975039930311,121.16167823219848,122.14855172052256,123.06257685872174,126.1762617665479,132.14433921710457,129.80784128880973,124.69973309647648,119.03770540875183
269,2007-05-11 01:10:24+00:00,130.33729341633298,133.72778763057744,134.7180295731267,,,,,,,130.16678478436074,132.90156633942445,135.33395847667262,135.9084246053835,136.77982075665957,139.20780605801522,132.91306542683935,129.3499959256209
270,2007-05-20 01:04:10+00:00,127.11603032230353,,,,,,,151.7051214842864,148.87797333736071,,,,147.7980382540592,147.12124408482768,145.04140355319558,135.75346774661287,135.36349318062508
271,2007-05-28 01:08:11+00:00,137.66455630558528,132.28394593961454,130.16524238637888,135.92037111239418,141.8031433038067,142.06669462042134,140.04444103982865,139.0608988502227,144.16931427635777,142.64647916953214,138.26259105643214,140.27697453918594,143.56889525528882,143.82423789580946,144.45337191461348,138.68948967637306,138.3920567864603
272,2007-07-07 01:04:27+00:00,131.7147344733459,136.53949933149624,139.34741131807257,140.5345262461012,144.43048245268287,144.8981766991974,142.69079990807174,144.84218121530193,148.14293836440078,145.11887031804886,,,,,,,
273,2007-08-15 01:10:03+00:00,132.68142077342048,140.87271702901782,137.81883096573551,135.05826818981356,141.8467774605886,140.24810489072465,137.96695809693446,140.14128736122873,,,,,,,,149.34562162033006,150.47619112373397
274,2007-08-24 01:03:48+00:00,,142.68494509169525,137.95623134626092,139.03861326185432,151.0025111131824,152.46690098245077,149.663426356214,149.12679785630448,149.58450467800338,149.89512933422716,150.81122057081996,154.68689402440998,160.2377460524095,157.1093411506262,,,
