,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
95,2006-02-02 15:18:18+00:00,,,,309.0441144053343,305.78046151237334,299.31501069232723,295.31665390390583,290.42702151746755,285.61085676281135,283.28271617315124,277.79677016532924,275.52927313066243,267.6485781355628,261.0093007253549,264.6692435916133,,,,,246.90257170568634,239.38850910141582,238.92811253498766,243.5256430912453,238.0172367956677,237.80708425236352,241.04597845282157,239.56184484749207,233.87017749518003,235.3073881178085,230.1586150077572,226.72977585154888,,
96,2006-02-18 15:18:22+00:00,312.2067513063766,313.40673041344564,280.35282047554995,314.8314384211245,311.34333670539644,302.7177179154821,,,,,,,271.0339737243811,273.03000909735164,268.8618280263088,268.6288000896898,267.73820503194656,260.6704268640954,258.1044021090179,253.41400278393456,244.29767438512584,244.34112315389396,,,,,245.7921356930549,235.7957938785343,237.76183163539088,240.75328930434796,229.0343730360383,219.4727294888442,215.2901288702887
97,2006-04-23 15:18:18+00:00,284.7645713710246,260.1011269277068,,233.09649701459895,284.3200438170719,282.106625833332,278.12866805339536,273.1149098062092,273.03413264203425,270.8507858093854,,,,,253.14342909531763,258.28140990602645,256.70038797438997,247.63828277886557,246.06522460274232,243.96439216471663,238.75413391090967,236.89536742516378,239.31861468608687,238.06460427323077,230.53223167792265,230.16317173304623,,,,,215.18165104837374,199.39906528928483,199.2071672780892
98,2006-05-25 15:18:21+00:00,,,,,291.53868552865384,292.54330913453566,290.46502844442335,290.4015116933313,283.34252909915585,279.30714664757505,277.83436013614363,269.72646457717053,270.1360131456877,273.657767236137,271.84305440697426,271.64263932855965,,,,,239.94158205142696,244.58282300134124,247.35343879275612,241.783941912049,241.6093483500117,243.67960498003023,243.16992764007628,241.12061515660363,238.62100444290846,237.19420229410483,231.45003913166988,223.064313838024,
99,2006-09-14 15:17:50+00:00,285.4436588913339,283.2766579548877,279.1572747071574,270.90840807058566,,253.62510956703255,,,,,240.17719701825393,236.88170836453918,241.84924780386916,243.65768382567887,240.04134562045732,247.633020108299,242.34074339644604,238.82554602126103,233.30102958445818,228.41462054973437,227.615581783472,227.18631388163698,,,,,223.3394060002362,214.64283285311456,215.2386640548245,213.53128549778066,208.40498687991806,200.56051050468085,206.62656245850033
100,2006-09-30 15:17:43+00:00,290.94249627012925,290.93966052771793,286.1058269221266,,,,,258.2661393683852,259.04606781580117,247.5339600007626,243.59674485972957,241.8510363180467,239.69167472269027,242.40788607534478,246.44144703876495,248.31776820001315,241.0721990172886,236.659106975049,231.54479604328645,226.03334575736034,,,,,221.9769777582864,216.05140603743502,216.15938790933035,213.37153124941983,212.29087745830861,211.49854934539928,209.50929618180038,198.9654737909687,198.93367068176246
101,2006-11-17 15:18:15+00:00,285.74997195574775,290.3557258513616,,,,,,247.50620560437787,262.88902158645413,249.55888464326745,249.92012325797356,241.83781217630394,250.28312994123297,254.07513647257036,253.80872983307052,250.01020770339048,237.65775742687407,226.86345316043455,223.61397605157532,,,,,221.56302647274973,221.35700370052894,216.11643924733988,218.041954183503,214.14803991796816,210.86073314379382,210.74038584616534,210.67510551806402,201.37959060341382,203.75065581422035
102,2006-12-03 15:18:24+00:00,296.70800292248106,284.3250835606092,,,,,281.82037043903796,272.6759499595704,267.1784717961105,269.11707462848403,261.386325749918,253.71986612827752,257.27895945168984,254.14184014274161,255.04016788575728,256.4992722124153,244.59291055719015,240.2880092442736,,,,,235.37404142565,232.14245954601756,228.42616060554474,224.520210854173,226.75925650737804,221.90358669717193,227.05350955237083,220.34664503263315,215.5454552685051,209.85576198325833,210.348497480898
103,2007-02-05 15:18:40+00:00,295.14087256600544,301.5255736427365,294.256318262488,285.5167193256088,,230.53891241106683,272.05402096065313,278.4882255347628,273.18752737337024,267.78173597667234,,,,,265.03819476889896,265.01064501179326,259.08107660391227,250.71686009121657,251.5915519898419,256.6847958252503,251.20433452286744,254.83993808793974,253.63978790814645,248.22229562437556,238.00711172659817,220.72101981959742,,,,,,,
104,2007-02-21 15:18:45+00:00,301.6679588162639,306.68624757732755,306.5415211876531,292.5463578131834,281.6644231755123,247.73009498884477,,,,,,267.9770237090778,269.6924228845893,270.0925189532582,268.2499948526255,272.121677429139,267.6299521176694,262.9137524837231,260.1053321963245,260.0153354997408,260.4741622272229,262.8407023222643,262.54146365470774,,,,,237.1436844107825,237.62784356794248,238.26491047995933,232.19824111096761,221.34306882468888,220.93849688427292
105,2007-05-12 15:18:41+00:00,,248.77509690847918,261.68350089714954,259.0244361799481,256.55116526361576,254.4565487597276,245.34940499437914,246.24407830796144,239.20008058393057,,,,,240.05570543540492,238.53788213536933,243.50057008422627,235.48044578953187,227.56860728102163,230.57719950531748,231.07972271451274,226.77612202058447,224.23170280198175,231.1049943480396,222.57611531290377,216.0472776729857,,,,204.03834401848707,205.73085620029693,201.67767155191146,196.54044930438602,195.94032512278966
106,2007-05-28 15:18:33+00:00,267.2491434089626,248.019386663291,262.0449916356448,259.3827089386237,,,,249.55706159024788,254.99630929283978,253.83982485556305,255.51542958367793,257.1135055930426,253.67013384226158,259.8613355586223,261.0041031901245,264.7031680936243,251.78177279558048,244.8445781552432,238.7487684967083,235.74613928856218,,,,229.5034248691817,223.67028798786788,218.2152399466533,215.97418909385738,212.72813598871193,210.58166622574203,219.5245914932833,216.87192120818227,212.26177606892878,212.52337533453505
107,2007-07-15 15:18:29+00:00,289.5197351033875,280.0935592884151,283.9598383536472,,,,,265.5752005142115,262.79214536466407,258.469279094116,257.41584486037596,253.74181945929263,255.067279211118,259.3555810418639,261.0164094127093,255.27010250781325,247.75153199733785,244.7327834356438,243.12982877464742,,,,,232.41178717522064,236.7935711015497,234.5528911605262,227.74362553340438,215.62209095257842,212.27650459581463,210.92649906459133,205.8217427568088,201.78277542602902,203.23735453732098
108,2007-11-04 15:18:19+00:00,293.05005220280077,292.440539581567,284.2475920113169,284.43691014822804,271.26351232895365,266.4885888602149,252.74189958758473,239.7050236113664,227.1691349157307,250.86023568044754,,,,244.31041217106213,240.26767555830162,244.06292603417631,236.17573360210503,229.6271018637446,229.87784042678624,233.81385476825818,233.31738205283222,235.42570461198875,239.24899128361017,231.4025718396348,230.19114507878146,228.13251789807023,,,,224.07141299090472,216.23689650410213,210.63875683983804,215.106700033825
109,2007-11-20 15:18:27+00:00,297.95682616344504,294.29724190135516,291.03124103794465,287.7976756537589,281.5764032595813,282.615684337039,273.8486355859909,270.20911818416795,259.3485831671537,240.6503765375686,257.70635608350597,248.49855483921982,,,,243.32419941827897,237.18776790281933,237.96402976927908,234.17713498941097,234.46910555897097,233.28506088704614,236.82160191497354,242.54378983248753,233.52230553800865,233.49119293363336,231.47325267711608,232.83066565534574,229.22458668255365,,,,,221.7429162818584
110,2007-12-22 15:18:37+00:00,304.6073092226674,298.70493278018307,301.1273297587199,300.6218619747556,294.50369345975344,290.84277868594916,285.5149775948135,276.24740786586375,271.2362200693134,,,,,267.1213397454867,263.2431479667495,266.3273487825211,255.4893048630845,246.09672736436852,247.3463467054744,246.99341686364625,252.32917464657777,250.8005790722392,251.43896279296155,248.43961164052806,247.30834360000733,,,,,246.09254873276188,241.66396999390136,234.74184278358902,234.89023686051874
111,2008-02-08 15:18:36+00:00,304.2047195790626,308.9902243884628,307.44078085176557,309.9256796317844,297.6749602915344,,,,,280.4776122573455,,265.8396525455048,276.33348976594084,265.42267256474213,271.06538123818143,263.39071615216267,267.6520225711091,257.5051021545564,249.82765821615897,252.21306933371196,252.6097871913712,,,,,248.35758624915354,244.12062497032318,242.70644722503727,251.34879798614614,250.4633582736115,241.22305808455803,235.08510456358528,233.7316831373365
112,2008-02-24 15:18:31+00:00,293.62758313657514,288.985420617614,,,,282.12191759527883,,,,,218.8398736896165,244.594317764615,260.902703930587,262.3940772722233,256.56395953804883,257.30100255350396,248.53387230741515,235.3807340551025,,,,237.94017935427442,239.11307099341514,237.48344900920176,240.0434205132742,232.05445571875725,233.3155992400747,234.4248298553241,238.37961915466195,237.67029207543675,231.68437176527942,218.1173632147119,220.81638303642836
113,2008-04-04 15:17:52+00:00,,242.71422350746678,252.78607703392288,249.0333350005784,238.58241527543495,247.42060745858203,257.6396575938838,246.89768284315454,253.98888273083904,247.2248839352382,244.4035449420998,252.00139505753364,256.38800353555655,256.3766806448216,247.74471595417765,253.0904084666658,245.613052225351,241.1578813201283,239.5505259514419,241.21722677657846,231.803457451349,234.91579735412887,232.73809412492642,226.4925608971991,231.7821737435848,231.00605413612368,228.16137628205053,227.68112258677752,233.4987655232771,226.85176577813888,213.69748740914656,205.5546411129145,204.10113526382102
114,2008-04-20 15:17:29+00:00,,238.2779634317273,253.54362106224477,266.0194307261103,263.83515693757386,258.6001136396086,248.5187412820498,250.55645910944878,260.15363112702136,254.08391403726705,253.4749210147677,253.9559739661764,254.71660904309212,256.71353028167766,252.79443049420655,255.50571339874784,249.37978205115132,248.84636290421815,243.56826978028687,237.9410969307857,231.26283818847884,242.08223604841186,240.9418392063218,233.82457773522404,234.38432552179376,234.04668549134243,235.37487973309783,224.96901900848852,226.88590133164774,225.19576978529426,214.8037243509695,205.29788762013573,199.67977976248412
115,2008-05-06 15:17:02+00:00,,238.52413066621207,250.11886701255563,255.51674163330927,255.87125667131002,261.96025028023615,253.7564943361337,248.69611715528328,248.83957333978873,247.66039433596876,252.73247114339978,257.0814295854151,255.01573774000644,253.52055701558115,259.9909482405875,252.99609444509298,249.43303112040945,242.6805551023772,238.19724132111887,236.04866299867368,234.26307175996754,243.873757079779,241.87401714387886,228.41925103369124,225.8000623488326,226.94780790744812,233.08292351836027,227.26311110331258,221.8698627143615,223.49313256187713,216.5207062504108,205.5891430167147,205.65166075365175
116,2008-07-09 15:15:17+00:00,,,221.89990264908437,242.5730806030066,241.12526556254596,240.48604390133153,234.4266603875066,230.0894055877801,233.58444556324585,227.4190803815124,225.70411838453666,226.0876307399255,229.58156086517474,225.97659023508993,229.91522659644642,226.5161199836032,211.75990831499945,211.5741604444085,209.48565035593745,214.5018043000686,215.77149323140503,216.44511439459654,217.6526170383354,210.33435650572585,206.32144480706788,207.55611183554254,203.4021026755203,202.75321132924415,204.27218184157,199.20364412264067,194.47845908030706,,
117,2008-09-19 15:17:09+00:00,,,,246.34042738184047,235.34316619949522,257.2840247067586,250.19366157419302,249.3008779398614,247.9246005774434,251.49268370950585,246.32965930396978,241.26063915763825,243.72352075508843,247.47197415625777,240.15926237650683,,,,,223.2895591691758,225.77960316275465,234.7043245135956,243.10649092157968,234.4056492004545,231.95178314251052,231.54396837558548,230.1125931371444,220.672808427463,217.92462572785047,218.0995959801329,215.27432031078308,,
118,2008-11-06 15:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,212.76191601073646,207.879125540033,211.48287899417414,203.99688887871883,,,,,190.68554640745725
119,2008-11-22 15:17:32+00:00,285.8665063364532,,,254.86006166230737,257.127427967786,258.6922061475835,259.2916349832508,253.9022346129019,237.7306283341194,217.45750985498984,,,,,234.48978160865445,232.9809095582945,229.6847550911666,230.33485391339565,229.70377575413585,220.83639340451154,221.73139584942922,226.27971350033363,226.61293739240085,230.10042579926468,224.72007186248385,221.7407735763175,,,,,220.54998456946743,213.11631895159528,211.64925433624336
120,2009-01-25 15:18:02+00:00,,,,,295.694049505742,,,,,215.0521504598525,262.73122192278646,253.84545206133208,269.3362201263365,275.3471644557701,276.926205218149,,,,252.04843696444811,251.9014316572654,244.17909256687662,249.6407872311553,254.09927964809617,255.51606592060324,255.32045956925793,258.3480724194199,256.4226618670347,247.08134020363332,253.01217165990323,253.8032396937761,248.9357609126817,,
121,2009-03-14 15:18:26+00:00,,,224.4647889942796,228.88823842335103,223.02313310665784,218.79409611134085,219.1028060727036,214.7866308268508,219.4458092413651,223.56515420209368,227.27595844711038,239.9872974109433,246.30379114011845,239.46501396925373,240.90348647626524,,,,,230.40691678843552,230.7352356733973,233.46786178045357,235.03545677273547,232.55803702177894,229.4498121768874,231.32877651585414,231.09404342857295,221.0985962293887,219.05048960730073,219.15137069019698,215.66731906858166,,
122,2009-04-15 15:18:38+00:00,,,,235.26878875111635,227.59149376218886,237.68038393520897,233.91619865152967,228.86446216287055,234.7753316689143,232.93019161653658,241.6274157427876,239.60169885127016,251.0157393502178,249.26443766353998,250.3142097397947,252.02086402473452,,,,,229.56848462361899,234.99185867195658,234.9895355016434,230.07656969020252,222.750374493737,222.3374410655266,227.22318237672582,227.52562725859406,225.9204773792015,219.0599080718801,216.85131906424394,205.8180238257819,
123,2009-05-17 15:18:44+00:00,,214.84794494116744,247.26124986973062,249.56752261011036,244.23601606193537,253.01785633992353,236.01604279704065,241.88112755309334,240.66859143508617,231.72994252061244,237.03786922652483,238.2157769081503,239.63060768734124,238.58789455882615,,,,,230.46461022029143,225.98720047179847,227.16262366785762,231.21308137865392,234.47022477471825,224.76295067586605,226.20941948943988,223.7318442520725,224.2146649059251,219.6649138956821,214.96645202744799,210.85846840327235,,,
124,2009-09-22 15:18:26+00:00,249.88461889573537,236.93351627551175,240.9811584363923,242.4974197928945,239.625512493242,234.08443157892623,236.4500306379677,,,,,228.87250984804825,236.2497588287874,235.60408197218214,235.9183821410889,238.2083807578461,232.67722516658984,230.52446456242862,225.34616903633798,223.60147689571966,222.68777512165764,221.24297860377027,229.59509805165612,,,,,206.4269658009698,205.70286327094487,206.89447751610464,201.97455874892407,198.12273287556573,199.2462636721956
125,2009-10-08 15:18:19+00:00,,252.95313406214302,225.48473734472032,252.1665049776925,247.81022080686802,245.79975552660704,239.3244798642018,241.485885635341,244.30528793785052,239.5681277858958,235.8866280776325,236.01004220352274,234.86501055451072,238.46834278924916,,,,,230.6838299588233,223.32562160295265,226.68435102082793,229.69891528929924,235.86705720903825,231.83453822796142,231.935642740005,227.27370300334002,227.4511216162798,217.6598434399291,216.09517235165703,215.59034456004767,206.43211314099517,,
126,2009-12-11 15:19:13+00:00,,221.26559769493377,220.21429926432728,246.92503086868288,256.26443097222455,248.2289456608655,246.7823475348497,244.91568061516617,244.06380117249455,241.8735505747939,237.5087686899734,239.69139080570102,238.93769498457254,243.3536624549366,247.2365052001452,,,,229.7391253664477,228.75950581000743,223.04231504100662,225.54219043485512,224.42997718112838,216.1279105746974,228.94193076597554,232.07424352357356,236.14427430154998,226.40715402628712,226.16504817833237,227.25424708400098,224.8202141892923,,
127,2010-01-12 15:19:46+00:00,245.2751225128927,231.13421385490312,250.62683972071056,264.0438539544642,268.329030313917,266.8888734888233,266.23546155659704,,,,,248.77382508246794,251.5750588057913,253.84493475216004,255.30761952076017,258.880312157856,252.6843727733495,246.50963514701857,238.493867651715,237.04667580496698,230.89784656402816,233.97224335764628,239.60245268822712,,,,,240.81755050400673,238.8421177180597,240.6894612909977,236.95159281449818,223.80247261322907,219.09413322649152
128,2010-01-28 15:20:00+00:00,244.80206866993362,225.9026629948816,252.67878301911873,270.29842517238046,266.17219612543397,264.24423631714365,267.19302330689135,263.6794930413731,259.9255847839022,252.99840195683487,,,,,255.18195261444808,258.42768169604113,257.9470500607435,245.82510565405653,238.9456920156377,236.0646250888562,237.19857744827698,235.81541825993241,243.29553242493483,245.353992228153,240.89170752283928,244.53192795633748,,,,,231.98520542391998,214.665526038806,224.72305955120635
129,2010-03-01 15:20:20+00:00,269.95761906502355,,,,,,276.31443665623897,273.6872369642681,271.9349656084111,268.54090164655315,265.19577286813444,260.1936542644579,270.28172130757576,276.67259757803447,280.803882733722,273.10838318405456,263.2538751239392,248.68345078956065,,,,,247.67074148857188,248.87731150969108,250.52451278359933,246.76786220477882,247.41746658880245,244.95281305598695,250.04609064227537,251.09054486617595,243.84362162201177,237.15994168413636,237.76272088246196
130,2010-04-02 15:20:30+00:00,,,,259.5742356764108,258.94748627344734,257.8083428019222,257.37407156057077,250.17680570888535,244.07342338802604,239.08187501926585,237.54865067823238,237.48575672451108,236.68612737527866,242.00988748907264,242.00606236862927,241.92419182461342,,,,,229.06935184906484,230.57195467277836,232.71067537728982,222.1197723080287,223.69699209159643,232.05131970908886,231.15783994080482,224.51353002008796,227.87848451085992,228.0107976602418,220.47453624009728,210.82761399222622,
131,2010-05-04 15:20:28+00:00,,,234.83120210918153,236.10358358991272,229.1742514084906,233.67616713553127,233.50530173129243,233.22187496105434,223.67817570726646,225.62348499065968,224.4855456359186,225.18326181192455,230.6554562583899,226.2869509261688,227.3777786839852,,,,,218.37751352926512,214.9448784625045,218.4245489552206,221.82103530705098,224.8160256435695,222.02308773007945,222.0394088884816,215.3021603809782,206.9404173486934,205.00308735533264,199.8970335633868,192.97441562922148,,
132,2010-07-23 15:20:31+00:00,263.0428596591646,228.05085438568648,,,,,235.80662295960929,235.28144241415356,236.83308825734463,231.36736745165084,229.60111636568263,232.64766058720102,237.79986997994337,236.01593149760146,236.07368670716568,236.5426057472082,231.9949446920013,227.7751967140025,220.7664789609493,,,,237.01194945059996,234.8765623670735,228.51876822059603,227.7467506184043,222.69838490181482,212.934509832453,208.877339981195,212.5761716943087,211.96834138548638,204.80537475156916,210.1213460387402
133,2010-09-25 15:20:34+00:00,242.38109158637968,,,,,227.57754659809842,226.3683503248893,226.1436923836062,219.2326326161114,208.98647704733787,206.91246539916867,216.25469961945538,221.70745640194832,214.43505255482194,212.00529292239906,222.90715883484245,228.59703257506737,,,,,214.4027198488751,219.13542043304068,210.14410060401184,201.73754363702042,202.0732559502208,199.6737408809725,198.1521166591304,194.0871508030325,197.19758641500027,194.27629204322199,194.40792576839584,198.73752335591843
134,2010-10-11 15:20:38+00:00,234.13849966749805,199.8627939873581,213.85820632413726,219.01854852067095,217.16052782005457,228.77127037533577,227.43196937783378,222.19573726862504,219.98224022961875,211.4311847875909,197.71300164082106,194.62942521889647,,,,,214.2952946526131,209.46752443843224,208.23185148268718,203.88240802619603,204.8761421269648,211.3516231395135,213.77645183058934,205.2363909652447,203.4785588617371,207.0222185222077,207.24510302244528,196.68566160323883,,,,,196.4664806409598
135,2010-11-28 15:21:10+00:00,228.50942124672258,212.09573494242693,216.62767615734356,234.9571432645182,240.14741119808647,241.01540124422587,235.44008126952133,233.29645447828142,239.2335924703489,233.89805361852382,225.58351526158674,,,,,229.2916614690589,225.62349086617525,213.1926596166362,202.65645753893006,205.89681035084644,209.19155106423446,217.2772554859534,219.9578392535188,213.20451883612446,215.0152808627264,211.3951889374889,212.0890992500671,,,,,197.54994767384974,199.53824147450246
136,2011-03-04 15:21:50+00:00,203.08128280710338,245.8586679534041,244.11830044235978,247.97554327213282,249.84066395550946,245.73225055484548,248.02675986426618,257.2783397385199,238.47644889169817,230.48279658097067,234.8618072997752,228.32907068773767,230.38669255619578,224.43550032005356,,,,222.32350662785802,226.5153132424265,222.20665231280736,225.0496756418099,227.51703494909933,229.928905470347,223.8453871603998,216.212650824238,217.2442158781344,219.9864058526593,205.87253954530684,215.3245282899506,218.456261543197,,,
137,2011-05-07 15:21:54+00:00,,,,240.86996147398816,240.05232781333882,237.54995843243103,229.21431754704332,230.8855804100848,230.85233660286707,225.35382508177958,221.11583234102426,212.91254273104056,209.66079103904815,212.41325248194863,211.2150129756826,216.23885371279334,,,,,209.24305011267012,216.24004416870577,218.34007247203704,213.61459408530078,217.69738267025122,215.69496194649616,216.37436033654058,205.1208742964257,206.10048185852847,210.1229699720894,204.87075884229014,198.91514348894594,197.1193658376838
138,2011-05-23 15:21:52+00:00,171.71142552443854,216.69131672135566,213.45033866284547,216.43661151378168,212.62268879375196,218.42393490125062,209.91775895895393,211.53386527315308,207.4929998589589,203.33964476321327,203.55607768481553,197.5783696617072,,,,210.1286948642154,207.53013352189913,204.73361853168126,202.8449427283437,200.35936953861955,204.98068470197197,205.6955234170658,212.07330512139612,206.23430903934968,208.3952327427246,210.0567887654239,202.12579979145667,197.50728205209032,,,,180.6919021334141,180.23005577652307
139,2011-06-08 15:21:53+00:00,173.55039535641316,213.81436505770864,212.65813220344205,210.44856705014848,,,,,213.84273784468468,204.93469806116457,205.6511964895842,201.2871836666164,198.2987710139611,204.87688092195583,211.84631928215188,210.88316620394087,209.43508247993532,209.7176856761146,202.67812503254834,202.59489931255288,200.88575458839358,,,,205.99315175160362,202.53808044310506,199.80650577287398,190.06151763411987,189.97159645100868,193.31940181318927,191.42125847148992,188.10633628181256,186.97443557520364
140,2011-09-28 15:21:32+00:00,211.74570334834613,220.09170332872696,212.7763669190927,211.8395668459007,206.45606064339685,202.13980612514848,208.63345707505323,207.272811213935,203.98646499833228,,,,,194.3925606330052,208.09901006397487,212.72884105446985,211.7593268660235,206.41059968036853,204.32833810690852,209.4881194114498,210.97877233967375,212.3292457701998,215.62414689857636,206.35964106864054,205.9434497631006,199.3274055874246,,,,200.41357470974157,192.14374878671063,191.24509617544254,196.7456301028277
141,2011-10-30 15:21:39+00:00,215.64121741204787,226.25487953088202,218.65062448737817,217.74442727182574,209.1983151176836,209.45764311591807,215.90928740378882,220.05496078031194,226.46751815309545,224.09126089970303,214.62525989116818,212.39635088909782,,,,,215.86485764096875,219.3579878241477,217.56205000653634,214.4349637946914,215.20102470498017,223.9456370827246,230.62099400459715,215.66260124707446,213.64439926645062,211.98998139714934,206.42837739439182,205.13952750484845,,,,,206.10966009278377
142,2011-11-15 15:21:51+00:00,213.38639937385295,218.9017764351587,221.62825749692516,,,,,217.3311307210455,220.83725341431244,219.2739005172587,219.93023305672696,217.55959564541092,212.02074905819367,211.96895358589205,219.68139452619894,225.21605269658204,213.2006888054501,205.05661474501517,207.2571896502066,208.27940998577054,,,,,206.18864997138166,202.82959873214438,199.81607885351303,194.33466600653855,199.5097651364636,204.96988242061715,200.6516488927894,197.56328550865226,206.35135854458852
143,2011-12-01 15:22:01+00:00,211.5174344561172,217.1817479054737,218.23032268038622,213.24807122109752,209.80201843585016,205.7530216926612,206.6582180010384,198.39000206949112,,,,,208.19935107831583,209.7917014346002,206.35456196315084,204.3551204682305,203.16555941645294,201.98071274598908,205.5680784130123,207.0793357280777,213.85560655289692,219.66716879827683,214.59742540369064,201.49679933870243,,,,,193.28086028527417,194.3177547046349,190.90625106992815,191.40119854467883,196.84731180694936
144,2012-02-03 15:22:22+00:00,202.262306113239,213.4330396399821,217.96483770034763,217.46346191516812,215.10866822028794,219.59461731085855,226.33254073070262,231.96559482006091,227.2871150558717,229.8993399514299,228.48290731760412,219.0997509918933,215.93897957259412,,,,,222.79801683276497,220.13987865095635,217.94433595927,219.28237788070345,219.6778565848947,220.13878696542264,220.28897299632428,217.51885360116,223.0909924775305,221.5153539494712,,,,,,
145,2012-02-19 15:22:26+00:00,228.5345522533622,224.54519635792218,,,,229.9154280877582,236.26734573389305,241.32707696463177,244.8549733160208,238.98050005737974,233.4194080466049,235.95023437451607,233.90495807589843,238.17138580050207,241.58235935225957,235.5315714387301,236.01493688551932,230.05715772315557,,,,,233.20090668889085,226.64911085550392,226.58896014978717,228.39313048582613,229.08727307008974,219.45049740437355,226.5341347375936,232.75251928675496,229.93302182998787,224.83922276726827,224.23530229082957
146,2012-07-28 15:23:12+00:00,198.96565747427303,215.49296302282693,,,,,196.82993602001255,196.70528366343794,198.13199855297813,200.6434232261584,194.5952925710439,192.2754286093446,196.78250356682724,196.9630981834938,203.72868543835438,204.95845661732085,202.0456423874874,197.95240555902717,194.5723491537089,,,,205.84518894506843,198.1166910442543,196.62679316552263,192.64762324798502,190.33752386228838,189.17330741828482,195.39547852256337,202.34387873250745,194.4136574700456,192.45667351686558,193.40167996561246
147,2012-08-13 15:23:24+00:00,216.56095417244842,227.9175785030297,,,,,210.62151664457585,216.16678885018118,211.3222463709177,206.42926437831574,204.36386244167278,203.0374158679321,207.56615866273665,213.1733125451679,216.14538757091336,213.6793324183267,212.42206482761185,212.42301936835722,214.1429858977105,,,,,206.03887534204185,209.39414495240177,206.41788734970183,203.3083949643292,199.62759320049452,205.56478634578377,216.87921250149023,211.45864515278237,209.50842345899179,211.57352762895613
148,2012-09-30 15:23:53+00:00,211.80948381989737,207.26366431280297,211.20093921909256,220.262376031773,,,,,196.76003494578413,203.48972297872263,197.50031910577587,191.832470476592,195.10442163160343,198.0494476743633,204.88318617838542,209.14717250522398,206.64945407640667,210.2752792955863,215.81198999078185,209.3770842046117,209.00021781124457,,,,203.4548458780942,203.16740372718704,198.98006018908038,196.62199156753752,200.2291630838784,203.38628797864317,201.00822129880532,201.02753460728616,201.21254050999858
149,2012-10-16 15:24:02+00:00,215.72368894688833,213.26427688971012,210.54485268329273,215.49402467070664,,,,,208.4590955733599,210.98291645389642,207.4147061016024,210.32603152131276,199.3609571038132,209.64728146413165,215.0134995738888,224.92760244543265,216.66588547650503,221.45875163038815,220.81234783779263,218.15712545727936,220.60432134304432,,,,,212.2315437297466,215.76668533144866,212.08417150116006,212.03969288323992,216.81056783624112,209.64401507158874,210.7581909330434,210.89944182416042
150,2012-11-01 15:24:08+00:00,,,,,215.27314082903496,212.09352128216258,204.20724257388895,205.94594862919254,203.1166933881106,203.56828320476353,213.2191613535461,208.08282291664466,212.47932470461134,209.57404277487302,218.0549147527864,221.32549214265845,215.26679680558266,,,,222.07007118585244,222.0233906156401,226.16815115553362,216.1923475767509,206.9023589468605,209.66780729565312,212.7553911547646,205.9130327045978,218.35322639460398,217.00229809003906,214.50543734244266,204.63861844869314,211.18445023464767
151,2012-11-17 15:24:15+00:00,195.51352104727596,203.3771137364718,203.64129433574266,215.7440391575749,209.5963245080141,201.179568194286,,,,,207.12493705571168,201.18200598583354,201.0416114345831,205.48868106339262,204.80617449537766,215.34939634680356,210.05210858412727,216.41329031129675,219.81397218819586,215.70502268849162,217.6293273400507,220.97236504439763,219.39223510321835,,,,212.87233705986444,206.2326322628491,209.58574245476268,214.01705599322497,210.71523168007894,207.71044167116295,205.25430429271074
152,2012-12-19 15:24:25+00:00,209.8917308418884,207.25914416147964,207.31403690646937,212.25878228768042,214.2284537499176,203.8527627008745,208.032397923109,203.0169844487868,197.0173603628619,196.00833440253743,,,,200.09167316819224,201.4568688486416,201.14831817543174,206.53365302450095,211.5459902626053,210.2258743571647,212.68527224859494,219.89071567307212,224.28419649081437,224.22448153958288,216.31106318777807,209.10229444186922,211.49575034039907,,,,,205.7670489656246,198.5479070598399,201.29532135335734
153,2013-02-21 15:24:27+00:00,,,202.573088357259,214.90604696897122,208.32693618250204,206.0525255501658,213.18643962272813,210.9164803335161,213.62933523590692,215.90084621571305,210.14828998095916,206.83677725489747,211.22927865081516,215.8451232463947,216.74747636351788,220.25641980296686,,,,220.45537562859153,,,,,,,,,,,,,
154,2013-03-09 15:24:26+00:00,,209.74006028107195,207.83944095721208,216.4492836406003,209.8806746504806,209.00332495619614,209.17663123932186,211.8249665232083,216.96927137949444,216.08651719068644,210.66306339250372,201.25021940572614,200.77033703668968,197.7703879654057,,,,,218.65228145810852,215.35505001841454,216.48618795889706,221.63492374796522,227.65445044202636,223.74490559918775,221.6852794371388,222.07017143500713,219.2391967039867,221.08339073263363,222.21056245664175,221.85620974959255,220.08915314984705,,
155,2013-04-26 15:24:12+00:00,196.91265075602246,,,,,199.57764874983314,198.0098599844994,198.26291491364788,193.47069093155005,199.0029928866796,202.29333208413,202.89532855848017,198.3619789722202,198.5763278347855,201.41583190989428,208.95148611976293,203.1984338892528,205.18664249501177,,,,,217.65001958683035,205.94077016884003,205.109265613292,203.9535879432065,198.14496433345738,195.32537766660164,200.0982371345832,204.3835531224476,200.02271976249565,196.85585455571035,196.78237283363273
