,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
33,1991-02-25 00:37:14+00:00,141.8320086081891,176.6987550257519,185.6263182685963,141.019914673629,140.85512304008736,141.27416346372618,142.8669440158791,135.79464916898326,124.6989082544409,118.64292812725371,105.13888698309685,106.24503385030982,121.80236644585088,114.05184954835896,111.10393190270283,118.32943197815216,119.79129738729198,118.0155088948143,117.25273122692899,116.19406815186747,108.69661148075912,122.20833440442966,121.1141171104824,130.14746149849591,142.4234303572884,136.06642919689958,138.60981008180067,143.822735264752,147.81200401583226,150.62819234157382,135.04910406012547,137.30468159948532,138.36979470190226,141.5809314293222,139.39955899587363,145.37958928303783,143.43692234663152,138.6034493701108,135.82151321594745,135.26983680055855,134.18981878396042,139.0340619101272,148.49606445112616,159.4307669874127,152.69313495521985,167.6448648603703,168.53476925519416,165.10245835911985,156.04363269768658,149.38583241258635,160.32907672324535,163.533452527209,169.37898148838292,171.41272844082334,168.99227535635237,171.88798103109002,175.34211234405961,178.0172864318842,179.31319304740884,184.2270098931357,175.16841256934111,167.42759332505108,160.55886429000086,168.97713758277774,169.5874317930822,172.4417086264125,178.01498385007488,172.21900334769782,172.6567938016218,175.12981583884297,185.16143903696138,186.50534048383844,181.30432453186023,179.21721711445502,179.08908358724509,187.33515371328727
34,1991-04-30 00:38:24+00:00,128.9171085927698,167.4499531524522,169.19383694772762,137.6115915010142,133.0686711612482,133.55068696949112,136.5720708743637,129.00095777667082,120.43656803555719,124.0645166606177,112.1109721438561,115.90235635820571,106.85416938496886,107.8640813860232,113.98505361018978,114.78742083376075,123.0638849163464,117.17425292604347,123.12313134167175,123.72996820677909,117.1399853604077,112.19203489282309,122.03973853942978,139.58503737642758,128.1383705249459,134.52600718180233,148.679736764695,146.14461113960533,132.14100269353895,134.07563812737513,135.22778610188027,125.8965068155106,127.40674609008668,132.04629753750942,138.17323887930812,147.47357657152708,147.55981426367848,141.58553398389898,136.99597540158015,146.07417950978078,136.53847294446513,154.98559258737717,148.11891546946322,153.98536083891477,160.87572571804793,167.84068722140827,170.4402934548232,169.01512628921932,160.17641378088425,168.95685621564226,155.07261536290017,165.28926605048895,170.90683505006228,166.47020798736852,169.9849089240747,168.40969959075233,173.53701712857315,176.79666173618642,173.7856025957285,177.155398098023,177.23635011471688,174.81185534617475,170.94008612024544,169.9509562350226,167.63975514257265,159.8755231889792,163.63434789339098,165.8329969972856,169.07280301426852,169.07252803043082,171.27953780174366,166.83256099387825,167.55328578276996,155.90819636104152,158.79174539665956,172.9643910572503
35,1991-10-23 00:40:21+00:00,116.64941582687075,155.22909696019607,166.5966519544471,127.6587076355375,128.09873801243816,125.47963280362283,119.04050182982316,118.67658209451496,101.52853534295708,107.22785074618082,87.74295117310378,80.31687312687436,95.89303041553532,98.35991676861926,95.2680958910771,95.59497194367887,97.51057325912474,102.0958531172181,110.59085755483125,106.48902829964521,75.43907045947694,92.61809872429929,107.80432595372648,116.77461931400062,125.33136068314428,124.06107072761853,130.63414507764128,135.0132941966463,135.18058904922344,135.09639978975818,128.77041345789914,132.10458216178668,130.33333703212207,138.23846627102628,128.86740147678003,140.94895673309196,143.2540621252877,143.83824598741563,139.15722302106693,135.79784651325846,141.4053003513162,144.7674064224844,146.1399494996448,,158.31023671722517,172.21627635500778,161.82436204173655,,139.60938570245213,136.4070824425046,134.59238471110567,146.44282510103855,149.87791992790122,147.42678125612596,148.45874340400576,149.2856081714613,148.69556496718548,152.52171822447,150.99480876128786,154.37993417851914,152.30100012802802,154.00900958746743,147.3154499452911,142.975175115956,139.70306098105817,143.75113496410157,153.38658039229216,150.47748703070772,154.50783408806802,154.47216897594325,165.0778487904252,162.50519115327134,156.33643046547218,150.13893586370347,153.98544691505873,152.3635527593397
36,1992-08-22 00:38:40+00:00,118.96126955909489,164.16615614549755,168.49168390648796,123.61034720045818,123.51439538969386,123.33287493470709,126.30733901007524,125.73237977711656,121.79412815986923,119.49159317744916,118.5454991885543,104.11741119194086,110.727449625593,112.27076255466466,115.84840826070983,110.20554493695823,107.01188169003588,105.68333640887896,107.63083759978741,113.63502193622507,105.10663377912378,108.37862675593063,120.46697675238606,126.56901888356747,131.0569281165538,124.25850440114012,128.13726333677346,136.3190934671817,133.66414945849849,135.9259202073171,123.60900419063273,129.83897195470567,145.08724877107866,148.45832318858902,143.2332642235009,146.408110626357,147.64127802485433,138.80327536295582,130.46747946533227,125.62493535990406,122.35812076541568,130.3133395073151,133.40762020542448,139.27064802231268,154.68369940432257,162.13640156799454,159.48169272890934,158.27744336707522,150.5384165257353,151.75237028129868,151.12736716280625,151.25763293523693,152.91041875818908,157.86554394698743,152.0884805421963,152.67489270655383,152.2698857876847,152.9842643095461,158.66354393440048,166.35656724003283,165.16010457357183,168.58629009094193,162.1577144967184,162.62641002503452,148.51335282096582,148.0623741275705,149.15056732654037,158.86894330820442,163.8034429304401,160.96368980465297,171.46559437718903,172.8997045272592,168.39778214821635,166.0215364635236,164.35170884085866,162.11581003951656
37,1992-10-25 00:37:38+00:00,103.97131989751283,127.32666234904475,143.59271440544435,108.60910928147419,113.54951102171722,114.09357349180965,111.00988773740663,95.33190928643526,89.51457813510557,81.15624740052162,59.86822247633566,,96.95472312957389,86.32950239973206,83.14691471886879,91.24644148138452,94.13358283331637,92.70979721942219,91.69251343330191,,53.22128966163298,88.67664642370339,106.44763804865161,107.60379232617926,,,,,,,,,,,,,,,,,,124.43531354402006,,,82.61937360731801,132.36191575232343,143.9667929278792,,129.67001711535792,,,139.90436649529738,119.0579739971459,132.95830240372206,133.43697220166865,138.4873373157262,148.8467158217509,153.91852393178624,154.30243583731144,138.83009537805688,141.32955154750553,138.73323115971155,137.9954848323675,138.57529347178755,124.1486815748728,123.73051328814141,131.1167459428826,147.46482385942875,148.866655108741,130.89927889630235,153.72202331508637,154.2696418303757,,,,
38,1992-11-26 00:37:16+00:00,118.52812196023658,150.32229657959772,164.4544080254538,126.51765454399863,117.83539511328361,119.77356071143703,125.4611517150037,128.23703513851245,112.67485131741446,106.31761100475356,99.10494890771851,89.34396186901742,107.98773957841665,104.85531424461145,103.44752503492002,101.36845082376757,106.07679875965506,106.81464022307144,106.95014720672903,99.2655008254377,90.5216376535035,109.46775657752451,125.24767664408223,123.36033740193645,134.16231591638535,135.22635142701884,138.43400940104723,126.43065303969445,129.50960845014993,126.22876991251151,119.77582137575784,121.19084549078174,118.20429734408494,125.65073806232638,131.4662560095735,141.522717846227,142.97291139476744,140.77005508368472,134.3671103598448,147.12860383582546,145.3814977626193,141.70537406875053,145.0233019023313,147.16649673208374,122.65307540010448,149.88802338629264,155.02191224065865,155.62518654012712,159.47349767922833,137.1038338464032,153.68619838672043,157.2159714632732,162.66119426089404,151.73971896167345,147.66228224444586,148.0540735929771,144.58902603916283,151.71071826038207,156.46914471301358,155.5337095610061,159.4721655762471,159.34151899188132,154.52196557806414,159.9399163277243,159.5597571320872,153.3311275241357,152.56189748737566,151.5439353727703,160.5398436668455,152.05385593757381,165.17160871338461,167.53334952936052,168.26840441060915,169.46119183759296,162.98591338309694,160.70226429853244
39,1993-01-29 00:38:00+00:00,127.59150564559364,165.40727626765397,176.65452154561723,135.4875810016382,137.79594151384907,136.32647439687997,136.1778233355227,132.61954964451382,110.8612811377694,106.85123093344143,93.82167885886184,99.65427028401733,107.0738996751055,111.5915019179729,112.2768692827417,109.90016800012312,116.74656092027452,118.88267666536572,120.72335411749837,111.66980716966688,105.1354218658617,124.10136818545134,121.23551363973053,124.93780893866627,128.15498748829577,124.94196183578555,133.70069307813185,136.14449494253614,140.2367176285657,142.4968387346937,131.40707241487758,133.8527773622413,124.5447631402226,134.93814608644124,126.57461598128022,145.1868893528074,141.7532499317491,140.92661676346992,136.08877080896252,133.9652907360313,134.68002254174868,137.15200966351955,142.89960365844726,128.04791923026755,148.77841463683362,167.25095150602135,165.50112947714274,162.86246792225595,161.4767935914382,146.83316287881217,151.20769570277457,160.22014163009135,159.82013138560745,159.07103317519147,157.74329549253937,161.16345081946827,166.40616309484412,160.61837862045994,161.6214904646933,161.48973258155263,158.716122355574,155.51944423367925,151.66615473182497,159.74534813386344,152.71608540691574,151.4848808156638,153.73563381418657,165.18941406337063,167.16526241597754,158.01583336526912,172.7732103550773,173.98034688731337,169.95364029719173,164.7418558553893,167.05391206376478,164.371542494479
40,1993-03-18 00:38:24+00:00,120.25633784421922,149.6071074034148,162.41736347511235,126.94711366240001,126.14938056848261,125.14637021976426,124.8540690266773,123.81441146145569,112.28323479063837,106.0751631492495,98.25314280719127,106.90884784895204,112.2975622804424,108.81692784750611,99.74895447147428,97.82145242568285,102.14998223536985,108.52974635423885,112.01549660081811,113.59031051515389,110.93324967076036,125.27048413745464,132.35795908990664,130.2954267079401,140.91584543105185,139.73715627545525,139.41508540125156,135.10375027692552,135.78850566065748,132.47430036494205,123.2814597236138,120.21602315003489,121.46268388325986,127.32214958995516,127.87453729145538,147.2130124113208,147.8270210094573,144.61586745272328,138.35340635373254,142.41098586585738,142.3616637315917,138.35138962811362,143.855290607295,133.1418319022757,145.29894301052192,162.3127977434879,159.28245594299634,156.36550123806094,160.8573321522032,151.62852166540586,152.9155950055784,160.01199737557863,161.66443670338512,159.45574408836802,149.62351933888326,154.68349852000364,157.72925329033978,161.32412618951827,160.27465967713792,161.3521478762135,163.44585313548572,160.7308603228844,154.09579321098414,155.11630943851995,154.33361759753475,158.47907976407944,155.06433373239128,158.05140521848304,165.91066490923245,155.3610238007082,159.22576071571052,162.34221713298567,159.56833091518075,171.87329660036588,167.14902202178507,170.13878165920624
41,1993-05-21 00:38:42+00:00,126.13276961706003,151.8760642473064,157.12464398518745,120.57622705663177,123.68961829568879,121.43885966090414,122.29220102078673,118.66345043942232,107.86438381816052,103.1573888444752,72.56544475427262,105.5766947296009,101.87679926704124,116.9863079012171,113.38126288410363,111.66261886325935,108.66607765147228,106.08388731936029,109.50802500295372,105.9892389610879,125.897464568534,131.50309050101902,118.67399860048427,119.04878415098109,125.09747454364022,116.12844947933534,122.40755891538092,145.39100012979972,135.95083717612607,135.9543506990316,132.99316563781505,126.40499890693339,125.76340610154627,125.34338693244382,134.4807840775348,145.16026061190846,151.47735975236063,142.41328925898594,138.89596853729017,139.4408103861451,139.5856574029119,141.94161652639565,155.30965703889652,161.91782720425357,161.11842305372795,154.51685314673077,159.87062271134135,155.44138074836252,155.4017282574275,,150.77533745268246,155.8679046521411,156.6746185078455,158.73700459252086,162.16122897446448,159.27473816069323,155.4811923073826,163.47962699905077,154.88134701182224,162.3545207574748,158.077786843815,158.13751461383123,150.9190894636088,164.5173356827498,158.43214723176558,145.68334685325203,158.49545627214704,151.87833504525804,156.49893403318188,159.48638498027114,159.44553838816475,155.6929219834907,159.37824353298058,163.28181381707373,158.13436124872416,156.67995300206803
42,1993-08-25 00:38:36+00:00,120.94489368006518,154.82894936064412,158.47668384352068,125.8285420859364,120.80925440755374,121.96672322575114,123.81670527490064,134.27894753982042,129.94028027864192,122.0299401186859,93.48566435358852,128.23326063040636,125.96893784531308,118.48369415340053,118.11991625998608,119.35351133606311,115.90882199959074,115.3751971894269,123.65249793044538,111.52263858732275,117.47105678048041,130.85602139350294,136.49547698749882,136.28056932766796,126.89363377093504,134.82795702392121,136.82561834236182,139.97683370889928,140.9378937016187,137.41560877667914,128.62416838055577,134.35659936535478,133.4434619078189,141.7725409557524,148.21399634855655,156.01156082794776,150.12386087786058,146.2474776778689,136.53431687092066,136.4069196352337,145.8114796760864,146.77276427689904,138.77985840490322,154.14592036299436,140.97728328648301,171.45078681370066,161.52731702722275,158.00480501138944,155.75957214358843,,164.66061475235566,161.38486512266118,161.33628772712882,157.05566540272292,156.63144955400014,157.93830309061397,162.77241001898057,164.92515757230018,169.77012637157915,164.0123357775526,166.7636629821916,165.48878589448222,170.173301193727,161.96430851837712,158.57056862828995,161.44343605126898,164.33426923379656,163.7483856875401,166.4467619913867,166.74114494368325,176.29845888255497,165.64880393275703,164.41435489721792,159.4742096946499,166.74861728665917,160.51712521612163
43,1993-09-10 00:38:34+00:00,124.20137716635476,151.8471078388323,163.64656286036865,137.55271401140942,124.93259370260607,127.29964805194284,135.64837554859506,136.30015184120234,131.4929059628977,117.10257433596081,74.38147248045172,116.21954877367472,113.8415552565673,113.6430283503835,113.54890012559409,113.61446995798946,116.06103837421044,110.96909983306482,109.71448533120882,122.3625983991683,80.18324743877493,121.0999491012491,121.33102648045598,124.04865390956294,127.93321193592978,132.91144934061805,137.42404878529896,147.0151213178703,145.74622032480883,143.73722145339212,135.94159754660075,135.82788062640145,,,,,,,,,,,154.19687574929068,140.58940697639676,154.31491384304942,165.74252546125663,163.37586760927633,159.91254717456965,154.97706949763327,143.3867690664082,149.89623400862055,154.4690991342178,154.570711473206,,,154.72434387583613,158.50749073906587,166.31058027949643,171.361396523378,169.52501537495425,182.43800414551143,175.93719001558443,161.7122760708194,158.83608494044407,166.66350961413107,160.530362795808,158.36250842693394,,,,,,,,,
44,1993-10-12 00:38:26+00:00,124.8559339745186,164.08410306001238,173.85619605213012,134.63304841213437,128.73527996350577,128.73877257588904,129.66359934374273,132.5917216460557,127.89344718605425,113.78860192192774,96.67901215865197,106.62446851236841,105.18584517206091,106.29553500356575,109.14319561151288,109.01353670525401,109.6744277934169,115.42005737144689,107.11596592849001,105.74314000178514,101.42828710975222,120.11542759905423,124.84755253616557,121.86273707784004,121.63353257335733,126.27618123396724,131.63019983354582,138.5399229418092,137.3629266234269,135.07243116795516,123.99066503613916,125.18227052614931,124.36105138871295,132.89753997459636,136.58577964022393,146.73848847347855,150.21298382674019,142.5257139278297,137.90677022294057,146.08744340130585,148.24825710717948,145.89845329414072,144.38886068277617,142.1436288196047,148.47133740043202,151.80158968928455,153.27362829563862,152.30693093345764,149.7639152326176,155.02398400800737,148.7050110866093,152.46887266024697,152.2546303851882,152.50822901320902,161.6307977659724,151.4065667258268,150.13773006399634,152.97885371070006,153.97265996722493,156.1391951623217,156.60374402562104,157.03689622234896,145.17370872581503,147.35736379057283,147.52428575961892,146.62515742486778,149.13138137061432,150.42028681967753,151.75131196832666,152.90322572474867,157.86850957325765,155.5781002670759,162.03467995727559,162.43291206108404,160.48168174272988,156.80211179816922
45,1993-11-29 00:38:08+00:00,135.72576189996886,,179.97314714243933,143.63110423556083,136.54973053704094,140.36751694182874,143.6319886550813,140.1460388746468,129.58604835226564,124.47830169323794,121.12646869200383,135.86695039583748,119.92227161849526,120.13886394812073,113.19894939692205,114.84232128627492,121.31674390316934,123.850304826173,127.63199564526313,119.52234306077254,128.5792074670139,141.796207464883,137.10825740186579,131.04147658340992,142.93925534417872,148.72769416148412,150.6399642563924,148.4987663865827,143.5481518162666,144.1838838734074,137.0745844223074,141.71149591813128,134.19458583722155,141.54514784304197,145.7304848055141,153.2471642078094,151.9880600245581,143.68600462216963,144.7559325644095,145.07596421023717,139.49850079964486,146.4728370015379,162.2594160325574,164.62672031674308,164.14805281649998,166.66556249803858,167.05386593985634,166.70740823242326,154.8767085824591,142.81119411952378,164.47483817227084,175.21303401489246,170.7714494613266,158.3236817204485,164.96132750953717,165.4283539892957,167.24671251776007,167.39038209004838,172.60583176419132,169.43319322331345,168.72733506843758,168.35534148808992,160.9979424196964,164.52734796932717,164.43459688222552,157.3379222444085,160.21037052443685,165.18914239171252,165.2735064430641,171.42787244914703,171.17071734375227,181.8122806486821,186.31487048766522,181.5111214140738,183.77726916612855,177.65227698371464
46,1994-04-22 00:36:10+00:00,115.8192610634886,159.60745504278512,166.1262940903742,122.43738619342449,129.66941542663017,125.53654422410841,120.39943284477599,115.54632387098621,114.16347081508772,96.46690304915505,91.5314672803547,,95.83321061903644,98.82355864596879,98.99949350539994,95.66595178345753,96.76220323294842,96.9394413047946,103.66787252253698,110.0639656032493,116.46733779634356,101.9039415730993,107.51936250017614,120.94228757767841,121.12073539958998,124.1236132722979,131.78255396680956,133.79714606058624,130.72722407772858,128.8349795032542,123.22717857794521,121.92155787337623,124.69855842622464,128.79626134817025,136.46343018241134,144.2435606322182,127.47209755267843,118.54600850275013,118.89934492358972,120.248731812747,115.2398348680472,125.49021281251183,145.61811123345274,157.53887473504204,161.7169283167022,162.38022801859617,157.16589507120483,149.81187981931882,150.7647154613395,,142.0530095805572,151.11475575605294,147.58710803435272,151.46087377446187,148.56411887553418,160.36635118313725,159.41876574236647,159.5895225322255,159.689883231265,160.3594974095894,158.19362028089841,153.59270247756237,143.86874341962843,152.31237192786617,146.6625376251943,147.73165188790188,151.9015390412673,166.3785856494636,166.6398695584371,154.42796683246408,172.46918308288554,167.84306604452092,165.6066852092506,165.3423924146568,164.3407452631648,165.82189951627646
47,1994-05-24 00:35:35+00:00,134.84627534497068,,177.03262207148964,145.04987999218866,143.20119561329588,139.29655199194096,135.2290491896789,136.40526009117337,115.02996985703862,112.59486801014349,86.7443476635021,107.03190260393578,107.19292089885712,104.48945386418964,136.16857739366685,109.24471162949459,105.113345178428,114.02197510484801,113.39180075459495,133.46198323349296,117.47564245868891,111.69152048653174,125.8439483119934,135.40997719088597,144.4661206947088,144.31407478805983,144.18136054821804,137.421685059215,141.75083877850182,137.62149547027974,137.56024391888855,129.38157512018438,136.1526161508296,139.52248652083045,137.08148326593815,144.07708188242137,148.8439660313088,137.58253270339654,132.19838836259296,127.11923349067288,139.0333043278545,141.35336336007848,151.65108310319164,151.11722678338737,153.5955244436258,164.98036996477367,158.77148281339564,158.86190010463946,145.6012961121963,156.73209885405203,155.24875697801167,162.8319090501844,163.82630159005163,160.07382517023382,160.42397886934816,162.29600719291687,164.52439439229275,166.4207590058807,163.97860139140235,161.71553289936554,159.46772909949718,165.7775235728199,163.83909845004777,159.44027964233408,157.6132111674211,155.53577370217704,152.69749636452073,157.09307688157088,156.2198658148387,162.14149737009788,164.26463810260364,161.3443279386618,174.22056621161192,162.6454094964915,169.30171639449637,169.7491620109515
48,1994-08-28 00:33:14+00:00,133.31119554068803,171.60813387494338,174.33645172574546,131.8789294663673,118.17858102336582,125.8973869274689,128.40298737215414,132.770987926964,130.624965594863,128.06905062595175,121.0578608639067,126.83315939991286,128.0945594796272,127.02802031974855,124.96473889506434,123.97728326779621,127.9521680240157,131.40350471833582,133.7498059633407,119.6684288241254,129.09092549079526,124.22517038322941,130.5131197694846,131.72263697345878,135.7137158340366,144.67183214650882,150.52125909335547,157.08830739786472,150.71544172455756,148.04438019506415,139.7711004046721,138.37624868535804,143.44793275179958,140.41845546503274,144.60824673179997,161.75884063323772,160.85624494844564,145.55584714021765,155.14204174886262,156.84332735638253,,,,,,,,,,,,,,,,,,,,,,,168.34900679187615,169.05249994691462,172.00957599928432,171.72315495684936,173.86184444057542,177.22009258221667,178.77872767020648,180.82584481775726,179.2249133776219,185.17436526178687,166.23580083858826,172.1448369193846,173.35496447819125,169.58203050875292
49,1995-01-19 00:28:39+00:00,131.29284834210077,174.1567251395374,175.709806199609,138.04440442603473,134.09398856758352,135.1055859483393,147.5795813770848,159.05848456941354,150.00159481452903,149.04578117367456,136.09779445261037,123.31950832866588,128.97029986664805,128.53915932823423,124.61094031555953,119.4051345190455,115.73615128124484,116.66057562008207,130.14751007055608,140.70374431643262,149.12907176313675,150.36869929973204,139.25771170362205,144.21882476261695,149.42591094980594,142.90460160264428,148.92761965489777,154.21194749752152,154.01465352225637,154.74113734431762,142.5007711303663,139.1076170615608,147.8252704064144,152.55622670625092,154.30694508851508,165.75881467330714,162.67581164965844,159.47735091210262,157.0039573801218,155.3526520307991,163.7002700842209,158.7728829909897,169.36735736009175,170.62433838739432,168.57633301966726,175.78047402211553,171.4746793531853,167.9901503952459,169.77485580920572,162.68073115700525,167.25203475721278,171.59170667146887,166.8720544330197,171.28385124860122,172.99597256621306,167.29600107789605,166.98070439179122,157.38930918775878,171.22327760405597,174.25413861277784,164.55058006368142,167.83820575428257,164.03317529621515,163.84326611121185,169.51401385331243,166.6646516851328,170.47015427624007,173.98369711945867,173.37467985226317,169.0412848428623,174.35599959192677,182.97778709888283,171.91816460358396,165.55328431596757,173.00589850772542,171.65035172679194
50,1995-03-08 00:26:45+00:00,123.13636643039821,160.73617026505863,165.484646821753,130.62740403881304,128.58603429122095,132.47191011007922,133.99160696647516,142.49948292752478,130.14581196039146,130.4476599624155,128.35435844100655,108.32297181868488,125.3126013040803,118.92667362310776,117.82074010555797,110.90143975813307,113.59350925560761,119.79444118741239,124.59798987716692,119.71580639827317,124.01866933963353,124.85833708028576,128.3548729555302,128.43850667109535,145.76432235659254,153.13142991706374,147.63548490978422,152.6375966936221,155.66253287892764,152.5550045950859,144.10543073597114,140.78820414473327,138.8736798001768,140.39414218022017,143.6751363389969,155.21193372638618,155.67638152006174,147.86010593997622,137.5715821424725,140.38913354972192,142.16772146160173,146.27000100332606,155.22044455253584,158.75280249242573,174.33197407581258,178.1793776459915,165.9548237721782,167.1938633964347,162.17569152529882,156.2392003808443,161.0179808417803,166.4753719943178,163.76312406032008,162.6018020111834,165.6494252046062,170.37146925611887,159.6392654592865,159.7436285273076,156.80579237444346,151.0538179435877,150.5424107020134,152.754070737386,156.90432811246063,158.5903042866047,150.00334064397606,157.44082021450473,160.49924742541864,167.17041596540417,166.52947198853,163.0282116108349,170.8070207797517,170.1249648695207,166.48624923477112,164.811452348102,167.16404141697996,170.30935998725676
51,1995-05-27 00:23:18+00:00,113.87284946975635,155.6488708554553,160.45665463209545,135.85405773438674,121.2685830684778,118.21536362661833,124.68528508639888,123.28504095782687,110.25722262694045,111.90066631203682,74.23171404842985,95.25606262638271,92.32788607120312,97.03217005756254,98.74442739842237,98.56444022761967,104.06080667193585,109.91417006627447,109.74729722163914,101.71740327344132,,,118.41768334141604,128.8992243345927,141.1536941117019,143.9101161805918,135.61125443570216,152.31029352474582,147.71649624863056,134.47847586980194,125.47609033740981,119.69414768731973,126.48829845841638,128.7200413721847,123.65547398252596,141.54162579283835,141.86088549226446,137.51080537504095,127.2841205962013,139.1642155409166,141.56971914213847,152.98307168721695,153.2517724647225,154.69174108848654,161.90783781475426,158.8813976218224,151.7127883138491,140.42759759397305,,,,149.23711313640052,154.31603689110344,155.83349823985682,152.71079162265434,148.9333342023399,152.39907843772562,150.73724949061346,149.78422991346335,144.85501116253627,141.41805337937166,149.77816403150123,144.95791138692016,141.910756574871,148.3946708695525,135.10721675040236,145.11987656875735,144.0874558876945,140.90332678755124,123.26920285239802,,,,121.07763840232518,127.46272579767691,131.66589257286222
52,1996-02-23 00:22:11+00:00,122.73839593751877,156.36196142878183,167.2002671215948,142.48703262769902,138.57852444287641,136.9351798366458,142.28583251857555,140.42240684025214,127.94007977704567,127.1289947425056,120.80713027362383,108.54659060077223,136.54914681812136,123.5646617328706,118.1274903534688,121.71369999355156,124.00073592679013,130.5385081844257,126.88911020657531,120.10314439983937,,105.6262408581455,134.78850918860778,135.36833852656852,144.99845453727517,152.30010319222816,158.24811796077532,153.76580205752896,154.0091473264155,153.5027732746386,140.62687961084964,137.8973255253152,136.48430820324904,137.39285634703126,134.1984807253986,149.75094298079352,153.49061218512162,147.27092666286148,147.15737500646378,145.90603226318936,157.3947257391367,153.93982994271755,158.39765266993166,162.64579905053986,158.40377102219927,176.08465506120274,167.52733128180188,163.3922721350997,161.81667694126153,150.98334563673376,167.007897964541,170.49478227796047,169.60320226493948,164.16174198527833,164.22388903787288,165.17806439122856,163.02619371916575,160.77829193205287,164.26161595474696,166.13566319312042,158.84484945009066,160.43471290240439,152.82185530792793,154.5918014194725,148.5882467090689,155.3391309825591,156.60579298923975,165.02423482671608,164.91558095671746,166.55842718860453,168.33074579051063,169.2569122518324,166.13710336012403,163.04312754617973,159.56410867230318,166.04649092496535
53,1996-04-27 00:26:14+00:00,125.11817061918578,156.01672172835026,165.01213423252807,128.7750450023987,123.24077073747094,129.4776471854555,129.9177302642942,133.57720688803087,128.28251899569636,121.17329201041584,124.06755792608323,74.37662015186291,106.30599666701221,114.62268715618589,113.37192339668677,107.55323670685235,109.92964239862299,113.19824831705512,111.91817290058735,112.51570555236783,,105.52575332622658,121.54230978642214,124.99843967182585,128.82634209033748,143.83343857599868,148.89143645968335,146.04417694769273,139.55291486344595,139.2025866612181,124.58524220062078,123.84397196839959,129.3822336024192,133.72912850641035,137.94536601287746,149.1662386074803,149.12013024767728,139.28974528830224,138.1259095863651,147.42824006212498,151.4671039269657,136.58567342075816,139.04481884576427,139.83482784844085,165.26920960732923,174.9051111396205,165.42904888184347,158.7569298626808,138.61308751783332,147.08850953786884,147.90285941980932,159.51186650361882,163.33725761341861,167.13669352831798,158.4912751966877,155.4025489101944,154.89899971725742,158.49147592211943,164.15814824971847,169.0561810766997,155.95005873186344,150.35482529551908,153.6017979547968,147.0858994884162,147.7758244568405,141.22272115389336,148.7458046034602,158.68094544408183,153.3557693289999,151.90714564847391,166.03075505052544,163.64775828433173,166.55057249424294,160.89352310354388,161.1352678156356,163.3984637608196
54,1996-07-16 00:30:39+00:00,114.91997621394742,150.52722208267642,152.67795607613894,127.39555430915739,121.43939104902007,127.17042685360596,137.32764238119188,140.3130705926608,126.15891036269252,113.97244959845409,113.95461642803483,106.11910756123,99.06437372269411,102.83574326479294,107.73967625165382,102.62986711579255,104.70708604246269,111.17549566260321,111.71694250986859,113.92762311925985,109.78644696331128,95.3809419073433,121.1370464624128,121.79073914370156,117.62880033550347,115.10112671433683,123.52146490730817,139.40987650784015,130.34520459412946,128.32840104336466,127.49488608853568,126.25081879006152,119.88976876636495,130.4882287201514,124.3318003814937,149.76055711796263,148.05702033631286,140.39187767055816,132.78655024786784,150.07167249394797,158.7445331208549,157.99375501905035,137.11480917289106,143.52859697753522,157.2673019093458,165.18541273663016,158.2145665189525,161.9124509829986,152.83962352551626,161.24994760905403,157.27722269944687,160.89641839073002,161.07739531305432,166.02953774076312,162.5716067865178,161.0612335472031,160.7334682473711,162.4269851276469,162.66972638760726,157.46678405761193,154.65521146134668,155.7447853589708,148.31080759426112,138.79674066160374,147.1496466646067,,,,,,,,,,,
