,dates,nzd0140-0000,nzd0140-0001,nzd0140-0002,nzd0140-0003,nzd0140-0004,nzd0140-0005,nzd0140-0006,nzd0140-0007
75,2006-08-22 21:55:17+00:00,192.25807711767374,194.84900333242734,199.471066926994,202.96263469107484,202.2864057842223,201.35931605111912,204.14973420999212,212.61857685569106
76,2006-09-07 21:55:13+00:00,195.84041263885868,200.02285280228733,191.77602090984877,198.2461187346147,197.72190740738608,196.4721189013652,194.3640329467152,200.57845243127053
77,2006-09-23 21:55:06+00:00,192.19611443186824,173.66381009878916,,,198.40857039315767,193.09265020135726,189.91448832192725,199.00842297154657
78,2006-10-09 21:55:00+00:00,,175.3342641620552,179.96317519655656,174.2171159536495,179.58342810124498,172.85018362053012,,
79,2006-11-26 21:55:41+00:00,186.54512102471745,191.47642287644004,186.29030701238827,194.46070686798643,191.94338324839003,189.2626197685198,,
80,2007-01-29 21:55:57+00:00,,204.57539978727485,207.24798215128638,200.78951237581475,203.767176543557,199.25674333798872,198.8147160439907,202.82128436419848
81,2007-02-14 21:56:03+00:00,196.6660331224652,192.77696006575712,201.468949665864,198.38819166907138,199.98253385655374,197.62629083944182,197.44011212178626,205.87260574515452
82,2007-03-02 21:56:07+00:00,193.84797244655596,196.2757361398203,200.77365605809024,199.34803253901987,198.35858910165356,193.7040659946034,191.66370485886364,200.0590893388528
83,2007-03-18 21:56:09+00:00,194.70588225322285,194.04622799606196,193.81434449217932,197.1862436988742,197.75288224481108,194.22640812714465,191.76936439873737,198.5345766676263
84,2007-05-05 21:56:03+00:00,195.51468184380812,195.85666404248593,196.29262274502548,197.38037917299116,199.18067489715108,196.98097931636937,191.84165962747304,199.66829973234687
85,2007-05-21 21:55:57+00:00,190.96579304380037,193.25973672680874,204.10992132066292,,201.58948692618128,197.03582559082568,191.17070258846996,199.51824392001402
86,2007-06-22 21:55:53+00:00,197.95506453330069,194.67466193009204,194.86192556715096,192.70171938358294,191.4488772432403,195.13639288431673,187.77829106760265,194.59248379894444
87,2007-09-10 21:55:27+00:00,198.07214545374376,193.51200999891708,188.4130210724586,179.94155245867785,167.26966302516064,164.57505005631526,177.7150980407539,188.69578987693598
88,2007-09-18 21:58:42+00:00,183.0299766314913,185.20039802365977,184.0738168979542,189.4454550324694,180.51984098040157,180.01595850074344,173.51036553933577,172.92366899389975
89,2007-10-28 21:55:34+00:00,174.84657867990023,183.02593591486198,180.1204294214566,176.17729095336287,177.30175449686047,169.63315009282093,179.5589654718753,173.7253424985614
90,2007-12-31 21:55:59+00:00,199.0742502729783,204.28610727070554,198.71407379838584,198.62308824270707,201.09631795361474,196.91433458116865,191.40987418485182,194.1026222619156
91,2008-02-01 21:55:57+00:00,198.50105045538743,196.6160409437781,201.79259445876298,196.19976709176026,196.94931414383421,195.08670964211504,189.54563002889918,198.09736073306468
92,2008-05-07 21:55:40+00:00,185.92387688110037,187.01455550614094,178.46833648567116,175.5125020845446,177.36160842527278,179.6940827521342,179.8898031919066,178.7192035756051
93,2008-06-24 21:55:16+00:00,,,,,,,,
94,2008-08-27 21:54:42+00:00,211.21868359172782,211.5600577015039,214.26083806622898,209.08202189373492,217.91602248027576,212.56282328439622,218.28146019990075,232.29873143363324
95,2008-12-09 21:49:42+00:00,189.537029205615,188.89570878156684,189.54238662589904,187.52176427479404,190.37297998476882,189.88591857740673,189.71612235720454,196.88795998905385
96,2008-12-17 21:55:09+00:00,195.52871648798384,200.95176500836033,203.19668103809983,201.59325060264203,200.52229955676563,199.30550427514635,192.60585913576966,200.95995439077447
97,2008-12-25 21:50:10+00:00,191.81162815640832,198.67919341927714,195.51411808213734,196.73540826623133,194.9733693443908,196.987872332841,199.0725581692458,200.16085572287633
98,2009-01-02 21:55:15+00:00,191.35867715562026,189.8960694157454,190.49106054342482,195.2202334961167,197.76164266077254,194.53678091523452,190.3449988525888,196.84763539906055
99,2009-02-03 21:55:25+00:00,195.84258251387905,195.10060350292048,200.32327890415928,199.20913975970137,195.1586553632802,196.44738341292992,192.09105460314822,198.97386444597953
100,2009-03-23 21:55:51+00:00,,199.83392627902623,209.00678761559533,202.47250238231658,200.9894474027407,197.397908450976,192.88563232829597,201.50481840822113
101,2009-07-13 21:55:57+00:00,179.16359450120817,179.66286140972733,182.94432831749833,175.392704988179,179.40353845557385,171.0897140745989,179.9181440429646,172.62900903617663
102,2009-07-29 21:55:52+00:00,190.6112711892827,185.13848351787328,185.30528944061288,184.1744616639992,189.7802221904843,181.7725233920489,186.08415388993197,192.76837002545582
103,2009-09-15 21:55:47+00:00,,,,,,,,209.09879258087886
104,2009-10-17 21:55:49+00:00,194.07666336339165,192.84840288453324,191.5180107230689,194.63092211759061,195.89666287109304,195.7044835390204,191.79258645565477,196.60315284225308
105,2009-12-12 21:56:13+00:00,,198.96038589532182,191.61632999664357,,,,,
106,2010-01-05 21:57:00+00:00,186.0214211636309,190.02325358462707,192.4092159006312,196.6299288919035,198.9319091813536,196.90044572951365,192.11252020128887,187.65105192355338
107,2010-01-13 21:56:25+00:00,193.48114525723537,199.02859696607817,202.31878507412725,200.85513994040642,201.04626795583317,198.67676065762197,197.7208285713813,198.10610201777172
108,2010-01-21 21:57:14+00:00,191.31593890529365,192.78637936312782,193.52051052140263,193.2680091466106,197.28356359541783,194.55680504174035,206.0825810688345,198.02555966041234
109,2010-02-06 21:57:27+00:00,198.52763845968974,191.7829540400034,187.866795521033,193.66626707719118,191.57037815149783,187.24357077690635,188.67832010815494,195.38528657509016
110,2010-03-26 21:57:49+00:00,,208.47929281439218,209.04887494863186,204.04006208591727,203.0431777068765,199.91743766534827,209.56276824037667,208.97904430968865
111,2010-05-13 21:57:45+00:00,193.2208563582821,189.30117646566978,186.08871730026857,190.32771241271837,182.3548040048036,184.32039591722997,184.70599997057957,
112,2010-05-29 21:57:45+00:00,191.89512910070232,193.30455639766717,198.6057181489208,197.53612819385538,198.1655296829556,191.52567717143106,188.758966245816,178.28846425010684
113,2010-06-30 21:57:49+00:00,194.13077655786157,200.2677463643011,187.6007652145978,196.01960087374172,191.25456646490966,192.95429481152826,186.43818617616483,
114,2010-09-18 21:57:55+00:00,,,,193.21228822620628,199.914494116287,197.90327407379297,203.44883124183852,212.87278352750147
115,2010-10-04 21:57:53+00:00,196.40762865482145,198.40062817604084,203.6520500044409,199.12952917798032,202.34533152483803,200.2218318830157,201.77692668345094,218.02236279398232
116,2010-10-20 21:58:04+00:00,194.6083690771675,194.7274195170325,201.30654528707544,195.90994460764693,197.77956837511965,196.89141830448673,192.90213688866544,201.88635407840795
117,2010-10-28 21:55:27+00:00,184.36607977058537,185.48976468021482,186.17095835988508,189.93022171751264,187.38486229008154,191.88433502297465,185.11834276409408,194.42428635783872
118,2010-11-05 21:58:13+00:00,,193.23069860512587,195.78478312315661,197.8591366638744,197.89168344126807,196.33410898530616,192.6413694586391,201.8064267735566
119,2010-11-21 21:58:26+00:00,196.44414795979839,201.28831342365496,,,,,,
120,2010-12-31 21:55:32+00:00,144.1062083466676,,,200.28659614089077,,,,
121,2011-01-08 21:58:52+00:00,176.016171530268,178.71744485992102,184.1037489309584,186.74905995582134,196.4114125878382,195.94294476475216,187.92172002538754,191.55755336299728
122,2011-01-16 21:55:34+00:00,196.79507293615265,194.98457329049484,198.2255956947385,203.3035443636303,204.28267410615837,202.09198264734223,198.8459669351355,197.48451701662802
123,2011-02-25 21:59:08+00:00,196.76520930442058,193.61977207912884,188.9791332919657,191.13496700442687,189.48082932596245,194.80319644337135,187.97388685547182,197.7744147357867
124,2011-04-14 21:59:14+00:00,197.0226416973954,198.67894835320806,200.32267845489255,208.11625180676276,,,,
125,2011-08-20 21:59:02+00:00,198.7475660338227,201.36514862537018,205.2667648967522,199.80398137149277,199.2025205827026,193.51799776285708,188.49524518117792,197.09263253550924
126,2011-09-05 21:58:58+00:00,195.14866419744027,198.50729393892996,206.9347306795818,202.36122677530932,201.0422316907022,198.69382411098903,196.29533609829195,205.2727588476714
127,2011-10-23 21:58:59+00:00,211.30704884242115,213.865815578868,212.09448923120095,207.09173217270956,210.0128130958892,204.90245356640528,208.98479234733247,221.06291993141787
128,2011-11-24 21:59:19+00:00,,192.90629442770512,190.24477842972843,195.0675717053057,194.72935991221505,192.261286362012,191.79242264992075,199.16173240058916
129,2012-01-27 21:59:39+00:00,191.69460024743648,191.36624070981853,196.6959703744867,196.71336927524285,198.78925055815603,195.33240202391372,189.8143839914965,197.67138271382697
130,2012-04-16 21:59:41+00:00,197.47204208026363,206.8242042112846,201.9986265608028,200.1952061738375,200.68672363650276,197.98031747803228,203.43233012976552,213.017945047496
131,2012-05-02 22:00:07+00:00,207.12233906015263,206.24733513745352,209.10944469390452,205.3872487662923,204.66035718790056,203.41096380162867,211.4286434217386,219.48946179705578
132,2012-08-06 22:00:40+00:00,192.24564791520737,,,,,,183.0668472535608,177.14724917093528
133,2012-08-22 22:00:50+00:00,,193.02390719305652,184.87541838003887,196.2211739901902,187.4135331506433,178.1848155792644,185.61036224742503,171.05077439379932
134,2012-11-26 22:01:37+00:00,194.47886845078744,195.09397406416213,194.52240062041753,198.12413945958085,197.06252517414748,196.06864496436276,194.85221110148296,201.99831065953873
135,2012-12-12 22:01:41+00:00,200.23943434080522,196.56003243360777,195.91247823515704,198.6163243489774,201.14656339434958,197.74899227502993,198.84346396952077,204.38404379023183
136,2013-05-29 22:07:41+00:00,184.2798588750734,180.14865073245414,184.30679713097996,193.37822937699633,197.640288034521,187.9425038807884,187.9367665649365,187.98703511620155
137,2013-06-30 22:07:36+00:00,197.11085641838383,202.72546944104704,204.27714538268816,200.418209814315,200.75928687069452,198.27635013761713,198.20283508198736,205.15516737758955
138,2013-07-08 22:01:03+00:00,188.28996073082902,200.03759557587802,194.30319757672515,196.479243803829,194.639796628993,195.517666517649,194.2256140141186,
139,2013-08-17 22:07:39+00:00,200.3216103117166,207.8191862030251,209.70327010630234,199.8525342901822,202.12812065231472,198.98789258979247,205.94928810048557,219.75091226344455
140,2013-09-02 22:07:40+00:00,195.14606544027777,194.54125299604607,200.06881585904554,200.10608117584448,197.7287361154771,194.14766034461144,196.50051153511177,203.9617310813063
141,2013-09-26 22:01:23+00:00,175.1995704660116,185.38334287202207,184.59740138327257,178.62410067818416,178.66674785634487,177.3658588919316,181.67103723775435,188.60143375175227
142,2013-10-04 22:07:31+00:00,,,,189.00466559644755,182.04969643212252,177.6923104044548,186.41957115082457,196.72886056602314
143,2013-10-20 22:07:26+00:00,188.53587901795876,191.1622570752436,186.77779488842782,195.92661658322436,180.88461526777064,181.59040554062952,183.79492535983076,192.359202850624
144,2013-10-28 22:01:42+00:00,,190.31311478516412,193.25779754844012,195.11830965961232,194.68938435028696,190.70026413524718,191.24911425987864,204.38135491882306
145,2013-11-05 22:07:22+00:00,169.18225633923723,176.29773554141278,167.71399478822693,169.50824942054462,170.77392553551903,168.11296168230828,169.10328475135583,172.55925001490277
146,2013-11-21 22:07:13+00:00,173.2633251318706,178.72743689953867,173.36731576880698,175.41113222022756,171.81228991797602,169.66667304233553,177.91799243177582,174.78139625990346
147,2013-11-29 22:01:56+00:00,194.84693013576523,189.2561059505532,200.5092758102599,194.0945674561995,196.5375344480385,191.81462188940338,191.38550534230984,203.7405159572889
148,2013-12-15 22:01:57+00:00,193.88188234208627,193.95017907015554,200.46099060000648,197.27717193711052,197.15239759432723,192.22438829683836,191.58744196956144,201.64487152697137
149,2014-01-24 22:06:45+00:00,195.8348760398187,199.5269563975716,203.68320263850507,199.25487996258008,202.04913730662093,199.31361149711884,201.31086770297415,202.74854566986608
150,2014-02-01 22:02:30+00:00,171.6218870754417,177.4280563215156,175.48372112355392,178.20723412825993,172.82956219270372,172.13859978546685,179.91197170908077,184.5524937229069
151,2014-02-09 22:06:33+00:00,199.23548238999916,207.11236120514965,207.19143950589236,201.10938913490648,200.97434027801876,199.2599637454498,201.69890048928076,214.5994768935943
152,2014-02-25 22:06:20+00:00,197.44928900847196,196.3996497574782,203.85031075611457,200.11851297726133,199.4592540827955,197.2787210968432,196.30711459337323,204.6901120591635
153,2014-03-05 22:02:25+00:00,191.206369872795,188.70066284722634,185.8123003429314,194.73644107529398,182.36952010277537,198.39862247400146,199.16426840539026,194.4604129396364
154,2014-03-29 22:05:52+00:00,195.45971131830854,194.46381488637624,202.35757023411043,198.16556069274728,199.78491190935145,195.8754648993955,196.678140532853,219.87924989834565
155,2014-04-06 22:02:36+00:00,195.48031055655673,194.2325993469734,186.91860683744147,194.86828952016234,186.61344172565455,193.25980468518065,187.99265421377748,196.87713710964218
156,2014-04-22 22:02:48+00:00,193.5006837326651,192.7541218246941,194.14989453295271,194.54316872680576,189.60949753329328,186.88350898793033,188.15046214782794,198.11368220425186
157,2014-04-30 22:05:22+00:00,188.8129458342781,190.8374304275595,186.70151184004513,188.99231611486135,191.64249007233323,176.61376025211717,186.44342424546255,195.4384310740868
158,2014-05-08 22:02:53+00:00,196.74372751724735,202.36521178264596,194.55939128176897,197.7463964455558,197.47601966320775,196.05928518611904,193.44862968969585,203.01549041514727
159,2014-05-16 22:05:09+00:00,190.3371938010038,200.49771573367263,188.66856001569346,197.60794773919162,198.9168269564385,194.80632526585114,189.16186965544372,199.97825921976442
160,2014-06-17 22:05:20+00:00,177.89106793515077,179.76956180087763,175.12760649833524,,,,,227.95560151855642
161,2014-07-27 22:03:14+00:00,192.5767368598252,199.14438279716444,188.4013642451394,188.33652809149953,178.81733435072985,176.30533242647164,182.31702490900923,178.91793973757373
162,2014-08-04 22:05:38+00:00,197.3824424278989,190.71052123069765,191.40044946058583,181.21334632335606,181.7109406390878,176.50161023514283,177.50659326352806,
163,2014-08-12 22:03:17+00:00,182.5771346795595,186.62572832470596,184.60962434723862,168.97376008393775,172.69966537056447,226.1268149930433,,
164,2014-10-07 22:05:49+00:00,195.56167922744123,199.91996128502973,202.29999254953108,196.28325272712507,192.3489225519117,190.85662425463445,195.79867590160924,206.84724971640216
165,2014-10-15 22:03:37+00:00,195.14946180575467,191.45299393000295,189.19929233324493,180.87526604871908,175.92210372887692,174.6202295559352,182.66512411797683,191.0655918177887
166,2014-10-23 22:05:51+00:00,192.46397193273407,189.09309397116337,186.69232849460522,188.1604532728615,181.05856819451452,178.52664448686642,185.11131651314062,192.37077345694925
167,2014-11-08 22:05:52+00:00,184.1590999558175,188.35831248657468,187.20508422355425,192.32139364530605,182.01722810695037,187.09806718790898,185.53043941525019,186.2637412738655
168,2014-12-02 22:04:00+00:00,,206.70411910405744,206.8027420534572,199.45351711426343,199.8186074690089,197.79368197561433,196.03233770569437,212.3312068443842
169,2014-12-18 22:04:09+00:00,195.5686664670921,193.04520481797903,188.6547641777749,190.1606692107152,180.51806315183683,191.76796478715698,187.25240045127552,196.54126135785089
170,2015-01-11 22:05:40+00:00,189.04628200411472,187.35840550250248,190.6611697275698,195.97759677019658,196.47313237083148,176.77968755689403,182.90216410129545,192.2243721179048
171,2015-01-19 22:04:10+00:00,197.35153903145255,194.06566386260468,199.3471368452637,198.88027853863696,198.81039434563382,196.02903744605464,192.68775665716055,201.99929537467364
172,2015-01-27 22:05:35+00:00,,186.7286081021597,178.44345328814097,184.2075338863032,184.36578934294135,182.54792660838675,180.78505979922215,187.1538399704674
173,2015-02-04 22:04:19+00:00,192.22190179661104,190.8006944606609,184.9270010885636,195.26953650148474,197.35893066925848,186.45580579260704,187.0071670502235,194.87835626975846
174,2015-02-28 22:05:24+00:00,198.54396556383438,204.87335398476802,208.46893972349403,201.0917846068383,200.0934527089561,198.45473779978386,194.85719268999657,210.9062171535315
175,2015-03-24 22:04:40+00:00,183.83817668635328,181.66202615560408,176.930760155735,177.47497729063258,171.0618778004857,167.32078628042476,168.32993671063244,172.12574338449994
176,2015-05-19 22:04:40+00:00,191.22213920101282,190.548817107366,187.23329923187183,190.0966063350392,189.63982339668166,180.2287597556688,186.40087699299622,187.28098015290666
