,dates,nzd0140-0000,nzd0140-0001,nzd0140-0002,nzd0140-0003,nzd0140-0004,nzd0140-0005,nzd0140-0006,nzd0140-0007
29,2003-08-06 21:42:27+00:00,,193.2593036719636,194.21521205403604,192.70408522627613,190.7485107372457,184.69454686123933,186.76728166703074,195.0960846086222
30,2003-08-30 21:53:59+00:00,181.91732016181496,187.80629416808864,191.73243093584523,185.5783511257304,185.10621089047496,180.49616936464452,190.62697893821868,
31,2003-09-07 21:43:00+00:00,140.84329358629827,,,198.86324137289483,200.64481350200612,198.60321016087448,198.85257561845623,202.40919822570615
32,2003-10-17 21:53:51+00:00,194.77810870242874,190.7836936799138,190.26234186908357,197.06839721755122,194.96490040910768,198.10768965690468,196.1048591090732,204.768697013809
33,2003-10-25 21:43:40+00:00,199.61547367357707,196.77473196044576,197.07368961321,195.56018743840698,198.93007410579006,194.70590251234012,190.0330821393792,202.42403917437676
34,2003-12-04 21:54:19+00:00,192.87231550651902,205.8160317442466,200.6220097005111,199.40822977354208,199.4305007643945,194.5775664600152,202.81642047559237,212.39492141738782
35,2004-02-06 21:54:44+00:00,197.5576274869654,194.52108327798817,201.8149465692737,196.07624202676007,200.77197649849487,198.83382970327696,193.03022911946462,204.90879378894488
36,2004-02-14 21:44:33+00:00,186.3179656182017,193.1347054669791,190.24196022832103,195.4276694433133,194.18059002050398,194.25299866385978,194.3271367272863,197.15722616677482
37,2004-03-09 21:54:51+00:00,184.6310642700449,187.18250929896416,189.64331738181258,175.0881046266662,178.0029001756865,175.29554487730195,182.85824697606606,184.66884085358447
38,2004-03-17 21:44:44+00:00,175.07921540253355,180.02230298855585,185.09616575326947,178.99663789628514,180.185353805727,179.49040643965714,183.84710637338924,196.92297708077226
39,2004-03-25 21:54:54+00:00,198.41338595713736,196.81440746764082,191.9718722470233,197.40180813043233,186.73296119406277,190.90413148454763,193.64270241152977,204.79927550848356
40,2004-04-02 21:44:54+00:00,191.14001242500254,201.61527958941946,194.46021864269642,195.9642563586738,194.9652907016446,190.63025446712498,190.99177619553777,199.48039844038522
41,2004-04-18 21:45:25+00:00,186.68880812706576,189.93427580600732,190.41603635505874,193.0192903803476,189.83616803267523,186.34721434274016,191.5842990568595,193.4029787887823
42,2004-05-04 21:45:52+00:00,167.51215907135938,178.5928707038337,182.3880458045424,190.14191168416207,182.30965087096394,181.09744359515113,186.7498009783382,193.93146299741946
43,2004-05-20 21:46:20+00:00,188.1610568755824,191.55989629848827,195.8924366368445,188.93484777811426,194.10915690812288,187.036825364055,192.8165536408129,198.86461427990653
44,2004-05-28 21:54:47+00:00,191.04844236347324,191.35752182914342,186.66985355912965,184.53662521712027,187.680025164002,185.5262822877473,186.33254181189886,191.54632220329964
45,2004-07-07 21:47:45+00:00,,,,,169.02548602365917,169.81727059169438,178.72731741983768,190.46561414720452
46,2004-07-23 21:48:09+00:00,197.19131454892778,203.21949949730487,198.83995648483517,198.47250179407928,196.82377392439116,199.24320607247418,200.047601071741,202.8787680633413
47,2004-08-16 21:54:26+00:00,190.47467513949738,198.60331847528317,193.4803815625127,195.58535787394084,192.7399947268018,190.74443427562565,190.1906863337363,198.98796111620481
48,2004-09-09 21:49:19+00:00,,,,190.78836084037252,188.8336235853465,189.86877953160814,192.3902417082561,197.46348898294877
49,2004-09-25 21:49:43+00:00,202.07292210610706,193.44535902472728,195.7332995130485,195.4614510692492,195.3303666470336,192.9072687087027,197.60370070561603,202.97971074442913
50,2004-10-19 21:54:19+00:00,188.5443525585537,198.3433265826523,193.81028982747642,200.20384082855503,194.9078423279314,195.59950661835336,193.74425534492724,201.3040700794748
51,2005-01-15 21:51:45+00:00,189.16108839700382,190.7837216543555,198.63261035792166,200.53938651521486,204.8876825072751,203.09821172163788,202.77799576433924,209.72962193791795
52,2005-02-08 21:55:11+00:00,184.37395307243338,187.21373833023264,187.7030737967205,190.9380469228484,184.6006909734715,176.12603537197066,186.4006821120313,194.47429164553316
53,2005-03-04 21:52:28+00:00,193.1922456374567,201.55534967664178,198.66155196396733,200.75668510161378,200.29711039930635,197.4195113573677,201.1692862331053,204.12160697782733
54,2005-03-12 21:55:20+00:00,185.13313383460192,198.56963896421016,237.11875158956764,230.4880966981041,196.06720516567924,180.4559834192551,187.1920804476774,196.66670143544366
55,2005-04-13 21:55:12+00:00,198.22736213466635,193.27370103358615,191.18123305326037,196.21323911943492,197.43973162933986,185.9643653768718,195.5379498321564,204.2013508076905
56,2005-04-21 21:52:46+00:00,206.10433045127232,202.64294913000037,203.3964479165759,201.96523921554132,200.8776489969058,194.2701367571153,194.22572310052095,204.1719575575905
57,2005-04-29 21:55:12+00:00,200.6199372783919,201.08797831755197,208.13580371098033,206.07836530741042,205.2095857740278,202.463779104136,197.8258902622859,210.56034038721415
58,2005-05-23 21:53:00+00:00,194.81250326928318,198.57650747247823,189.28649235282123,193.48454177830823,182.68036252175847,186.0871869252034,186.14185410585887,192.63534209417756
59,2005-06-08 21:53:09+00:00,191.08953642231796,202.01971858686792,202.82337763438446,201.31988812994229,200.8362263690932,199.16155163061183,196.4886741828275,
60,2005-07-26 21:53:30+00:00,,,193.4429196420659,197.25086145828467,198.99311062419457,187.86981656252667,194.46273122790444,186.04428927487623
61,2005-08-19 21:54:56+00:00,195.1606134970733,193.2365652293419,192.27327718250513,196.02508409491978,197.87007819284224,195.51412782210022,193.20305797595,201.09527730726032
62,2005-09-20 21:54:42+00:00,191.3386448109019,191.76073712919018,190.76978643293663,190.28431208761137,187.23309873931603,186.06816742165756,191.11603399654388,192.80574539138541
63,2005-10-06 21:54:37+00:00,187.2193398850449,191.6399162963818,194.63480647846362,185.2890639613138,200.49585139839974,197.5233196810424,194.38693144959464,202.7883333102624
64,2005-11-15 21:54:02+00:00,,,,,,,,
65,2005-12-09 21:55:14+00:00,195.1176044343124,195.80761126103744,192.37364011718608,197.77945035565773,197.9399760857825,195.6012246230601,195.2472067736841,197.82609901567614
66,2006-01-10 21:55:28+00:00,191.383206159398,199.98014723745246,195.86564227147642,195.94790821885658,198.40081078202996,195.4795806184108,200.55871240440916,198.775662772903
67,2006-02-11 21:55:41+00:00,184.8952238958181,188.23170466746987,190.13784139957042,188.0608420190971,189.33416181691325,181.19433043282757,185.7971082719677,195.11450906692698
68,2006-02-19 21:56:15+00:00,183.64719933713067,180.70642609043682,180.94243114487358,188.88660342026364,181.7093948870525,175.9230595440768,180.30858256636864,190.48520140611242
69,2006-03-31 21:55:42+00:00,191.61792395947933,191.9262583309517,192.75221430462219,186.20410146013242,182.65227776254912,183.9573139011161,190.8861483845527,201.4547454101303
70,2006-04-08 21:57:12+00:00,182.8690874271977,186.65192359225438,185.34535771164246,189.9142936763375,190.0240507722338,185.7991788275571,186.65477246600616,189.5650102470373
71,2006-06-19 21:55:36+00:00,193.09600728426636,201.33040212098172,200.77637460458538,193.8665083050869,197.4862241415588,191.32300367473397,189.41863554253214,193.49940332581951
72,2006-07-05 21:55:30+00:00,192.40803575106526,199.63706897156052,201.10193556671692,197.43835006382704,197.98148493047535,193.41377612061484,193.75047973636362,
73,2006-07-13 21:58:38+00:00,192.1878786525532,194.0967820239774,193.37300066773065,192.83376744385546,196.30959813549683,185.2323539016777,193.01427623084226,204.65622980756802
74,2006-07-21 21:55:21+00:00,207.0086413079571,200.2110792877762,201.7403271754622,199.64251050578187,197.02604626676018,193.1076325016376,194.1143001789844,198.1804552210665
75,2006-08-22 21:55:17+00:00,190.11787230557624,192.9033625941569,196.79581091187217,201.53583148300984,200.50290177414107,199.5758120410379,202.28868654729865,209.56114140983752
76,2006-09-07 21:55:13+00:00,194.2660143115028,198.59158159560016,189.80802300065392,197.19651984971077,196.40990880125617,195.1601202952353,192.99499092292749,198.32931196361926
77,2006-09-23 21:55:06+00:00,196.07855899406758,177.193305155334,,,201.64394086165711,196.3280206698567,193.2905270716658,204.55477234611703
78,2006-10-09 21:55:00+00:00,,183.99961296246184,191.8780297971157,180.57170507394773,187.52666450161774,180.7934200209029,,
79,2006-11-26 21:55:41+00:00,193.06522751192048,197.403792410261,194.44044012139207,198.8074445261218,197.37680532105924,194.69604184118901,,
80,2007-01-29 21:55:57+00:00,,198.94116703396804,199.5009121154895,196.65774169005644,198.6024631863591,194.0920299807908,193.425449932132,193.9674900375735
81,2007-02-14 21:56:03+00:00,191.54669057250942,188.12301229307005,195.06977147841926,194.9752966357675,195.71641506492392,193.360172047812,192.9885099044334,198.55925924521767
82,2007-03-02 21:56:07+00:00,192.9963974007625,195.50157700728082,199.70918725084843,198.78031584182423,197.64894323015903,192.99442012310888,190.92320481904324,198.84255355914786
83,2007-03-18 21:56:09+00:00,193.92999618750852,193.34087702723076,192.8444869100364,196.6689863217313,197.10631052338246,193.57983640571604,191.0946808633336,197.42616800232014
84,2007-05-05 21:56:03+00:00,201.89250273740956,201.65468303666904,204.26489886202728,201.63225976872545,204.49552564181894,202.29583006103724,197.38759083930037,208.77947243749176
85,2007-05-21 21:55:57+00:00,197.1063761895828,198.8420850411564,211.78565025289095,,206.70663954766664,202.15297821231104,196.51034010654163,208.29050555684603
86,2007-06-22 21:55:53+00:00,196.9970214681562,193.8037136890516,193.66437173572035,192.06302400681994,190.65050802228657,194.338023663363,186.94521014139005,193.22385084873804
87,2007-09-10 21:55:27+00:00,196.1594537175543,191.77319932965395,186.02215640222178,178.66642463455153,165.67575324500277,162.9811402761574,176.05188783537176,185.96337311095104
88,2007-09-18 21:58:42+00:00,186.4351481911976,188.29600853248368,188.3302813475871,191.71556940560694,183.3574839468235,182.85360146716536,176.47138428690647,177.7881997934802
89,2007-10-28 21:55:34+00:00,184.36162213324133,191.67597541789934,192.01423373813296,182.52065325559028,185.2309573746447,177.56235297060516,187.83291630086754,187.3182617176201
90,2007-12-31 21:55:59+00:00,199.1169217814027,204.32489955109136,198.76741318391632,198.65153591499,201.13187754396841,196.94989417152232,191.4469798443513,194.16358155966472
91,2008-02-01 21:55:57+00:00,194.5424384063813,193.01730271740888,196.8443293975053,193.56069239242285,193.65047076966243,191.78786626794326,186.10335868193732,192.44220066305593
92,2008-05-07 21:55:40+00:00,193.90562799401323,194.27069288151625,188.44552537681224,180.83366949315317,184.01306768603348,186.3455420128949,186.83045633356994,190.1217051654806
93,2008-06-24 21:55:16+00:00,,,,,,,,
94,2008-08-27 21:54:42+00:00,203.12272828036419,204.20009832753695,204.14089392702442,203.68471835282583,211.1693930541394,205.81619385825985,211.24149905958453,220.73308098882802
95,2008-12-09 21:49:42+00:00,182.7419651062773,182.71837778216891,181.04855650172692,182.99172154190222,184.71042656865407,184.22336516129198,183.8073709664761,187.18072556142857
96,2008-12-17 21:55:09+00:00,203.7304798319882,208.40791350290974,213.44888521810526,207.06109283197824,207.3571023434359,206.14030706181663,199.73782726099083,212.67675916792354
97,2008-12-25 21:50:10+00:00,189.89628089552008,196.93796863665148,193.11993400602705,195.45851009230583,193.37724662698392,195.39174961543412,197.40703881195168,197.42464535017885
98,2009-01-02 21:55:15+00:00,197.40188750715276,195.38989700804765,198.04507348284045,199.24904039713837,202.79765128704963,199.5727895415116,195.59996437566053,205.48079304410697
99,2009-02-03 21:55:25+00:00,195.0646960828148,194.3934340201348,199.350920865329,198.69054880565855,194.51041667072664,195.79914472037638,191.4146316196141,197.86259811588775
100,2009-03-23 21:55:51+00:00,,195.54154385651012,203.10476178463568,199.32475527247144,197.05476351543427,193.46322456366957,188.77987522849796,194.75964602998152
101,2009-07-13 21:55:57+00:00,183.68473137284613,183.7729858384891,188.5957494070458,178.40679623593763,183.17115251527215,174.8573281342972,183.8495674096063,179.08777599565943
102,2009-07-29 21:55:52+00:00,188.8139589943233,183.50456334063745,183.05864919691362,182.97625353402628,188.28246202801813,180.27476322958273,184.52127372040206,190.2007811755138
103,2009-09-15 21:55:47+00:00,,,,,,,,197.29926449242612
104,2009-10-17 21:55:49+00:00,191.79460502344574,190.77380439367334,188.66543779813654,193.10954989096,193.9949475878048,193.80276825573216,189.80818789918007,193.34306949947324
105,2009-12-12 21:56:13+00:00,,192.84268885735833,183.2044965694438,,,,,
106,2010-01-05 21:57:00+00:00,194.95050484472284,198.14060238561976,203.57057050199614,202.5826513459648,206.37281224893025,204.3413487970903,199.87694079354276,200.40688575368475
107,2010-01-13 21:56:25+00:00,191.6229413739134,197.33932070851273,199.99603021997478,199.6163373515251,199.49776471973152,197.12825742152032,196.10499910762306,195.45152504159745
108,2010-01-21 21:57:14+00:00,196.85017407150173,197.8175022414988,200.43830447916272,196.957499257416,201.89542623392458,199.1686676802471,210.89495947423282,205.93160989785247
109,2010-02-06 21:57:27+00:00,197.71250140182954,191.04192035103958,186.84787419870773,193.12284237195104,190.89109726994766,186.56428989535618,187.96950527523302,194.2208050638613
110,2010-03-26 21:57:49+00:00,,201.45740230830665,199.39377550276427,198.89067571478787,196.60644474296475,193.48070470143654,202.84617732151224,197.94464494298282
111,2010-05-13 21:57:45+00:00,192.25673277113552,188.42470047735472,184.88356281633534,189.68496335462066,181.55136768218145,183.5169595946078,183.86763163393036,
112,2010-05-29 21:57:45+00:00,197.07052224283902,198.0094592541551,205.07495957659168,200.9863902886132,202.47835730140287,195.83850478987833,193.25930810854356,185.68188302458785
113,2010-06-30 21:57:49+00:00,200.7315750435855,206.26847226041377,195.85176332175274,200.4201331975577,196.75523186967962,198.45496021629822,192.17801094635956,
114,2010-09-18 21:57:55+00:00,,,,189.07396926306322,194.74159541235815,192.73037536986413,198.05102389860843,204.00495717790918
115,2010-10-04 21:57:53+00:00,188.2545771551442,190.98876317633426,193.46073562984435,193.69416151152882,195.55112194177366,193.42762229995134,194.6873166837316,206.37514636587198
116,2010-10-20 21:58:04+00:00,190.2666520729806,190.78040405868077,195.8793990318418,193.01546660485567,194.16147087163057,193.27332080099765,189.12673079806814,195.6839012152838
117,2010-10-28 21:55:27+00:00,191.48156471598162,191.95838735784776,195.06531454163039,194.6738783477768,193.31443307791176,197.81390581080487,191.3057209774821,204.58926485126193
118,2010-11-05 21:58:13+00:00,,190.59341328562502,192.15851580884296,195.9251274295738,195.4741718983923,193.9165974424304,190.118748718247,197.66212127148387
119,2010-11-21 21:58:26+00:00,197.18888202577156,201.96534439272148,,,,,,
120,2010-12-31 21:55:32+00:00,137.13422266391612,,,195.63860568572312,,,,
121,2011-01-08 21:58:52+00:00,184.18875877894942,186.1470696314496,194.3194829918102,192.1974514549423,203.2219019617394,202.75343413865335,195.02831763293662,203.23267800397076
122,2011-01-16 21:55:34+00:00,191.37691550354987,190.05897562449232,191.45289890398504,199.69143940856176,199.7675429123227,197.57685145350658,194.13452568939394,189.74429211290976
123,2011-02-25 21:59:08+00:00,195.77954561747015,192.72371418190116,187.74705368327764,190.47785787979325,188.65944292017042,193.98181003757932,187.11678799725405,196.36632375442895
124,2011-04-14 21:59:14+00:00,188.9162224820134,191.30947633922443,190.18965443566506,202.71197232984144,,,,
125,2011-08-20 21:59:02+00:00,202.54524766912684,204.81758647564666,210.01386694088237,202.3357691283622,202.36725527878937,196.68273245894386,191.79757703796412,202.51789201451516
126,2011-09-05 21:58:58+00:00,193.54628853673555,197.05058879283476,204.9317611037009,201.2929763348395,199.70691864011494,197.35851106040175,194.90196595854871,202.98365076095038
127,2011-10-23 21:58:59+00:00,203.56587401737474,206.8283839197349,202.41802069989293,201.93094895601195,203.56183407501717,198.45147454553327,202.2533359777269,210.00409875278015
128,2011-11-24 21:59:19+00:00,,189.87497245460227,186.07671071671203,192.84460225836364,191.95064810353745,189.4825745533344,188.89289728434412,194.39822644285613
129,2012-01-27 21:59:39+00:00,200.19848988990157,199.09704947569588,207.32583242756806,202.38262903688624,205.87582526021026,202.41897672596795,197.20907063711832,209.8197964887771
130,2012-04-16 21:59:41+00:00,190.31955654182124,200.32194463088243,193.0580196377498,195.42688248154258,194.7263190211341,192.0199128626636,197.2127774876417,202.80010856400685
131,2012-05-02 22:00:07+00:00,199.01152664512333,198.8738693056087,198.9709291751179,199.9800404896061,197.9013468420428,196.65195345577092,204.37576306084355,207.90258691844252
132,2012-08-06 22:00:40+00:00,200.06120232980933,,,,,,189.86298152712774,188.31232690608095
133,2012-08-22 22:00:50+00:00,,200.6444898461939,195.35371952810277,201.8096012691576,194.39906724935258,185.1703496779737,192.89961521999123,183.02597570587236
134,2012-11-26 22:01:37+00:00,191.0100495871261,191.94050236992453,190.18637704084085,195.81159355047328,194.17184278776304,193.17796257797832,191.83584687221224,197.04285514002254
135,2012-12-12 22:01:41+00:00,196.62261291265406,193.27201295347035,191.3914514499681,196.2051100635433,198.13254553755695,194.7349744182373,195.69840185808496,199.21715603573017
136,2013-05-29 22:07:41+00:00,192.96232352727094,188.04180041627012,195.1598779462269,199.16653914512804,204.87567524468565,195.17789109095304,195.48673582771698,200.39055604791236
137,2013-06-30 22:07:36+00:00,196.35302038046416,202.0365275883928,203.32985033528857,199.91298578903522,200.1277568390948,197.6448201060174,197.54384722292676,204.07254446627573
138,2013-07-08 22:01:03+00:00,189.7654062051721,201.37890964346263,196.14750441965398,197.46287412005773,195.86933452427888,196.74720441293488,195.50861007876475,
139,2013-08-17 22:07:39+00:00,191.93673239651366,200.196569916477,199.2221727122987,194.2626156800469,195.14072238964562,192.00049432712336,198.6580899133526,207.77251524172607
140,2013-09-02 22:07:40+00:00,189.3199817554933,189.24481328260566,192.78621125306498,196.2220253859882,192.8736663781567,189.29259060729106,191.43435180921225,195.6387543887571
141,2013-09-26 22:01:23+00:00,177.67713440800614,187.63567372838074,187.69435631076573,180.27580997284718,180.73138447467363,179.43049551026036,183.82544066557568,192.14081081174444
142,2013-10-04 22:07:31+00:00,,,,187.87482027165143,180.63738977612738,176.28000374845965,184.94585985761225,194.30776344146003
143,2013-10-20 22:07:26+00:00,193.88397479684267,196.0241623287744,193.4629146120327,199.49201376914695,185.3413617501739,186.04715202303277,188.44544342842545,199.999339677601
144,2013-10-28 22:01:42+00:00,,187.5437416425962,189.44990947740925,193.0874360217292,192.15079230293304,188.16167208789327,188.60014864524845,200.0294828376449
145,2013-11-05 22:07:22+00:00,176.592050752947,183.03391228114893,176.97623780536412,174.4481123630178,176.9487542136105,174.28779036039975,175.54658424153823,183.14467060591673
146,2013-11-21 22:07:13+00:00,181.23528493177182,185.97467308126704,183.3322655186835,180.72577208682836,178.45558975122702,176.30997287558654,184.85013138821165,186.16991025976233
147,2013-11-29 22:01:56+00:00,188.34185410846854,183.34240047119258,192.37793077613904,189.75785010466836,191.1166377586246,186.39372519998946,185.72891749248663,194.44755020400788
148,2013-12-15 22:01:57+00:00,190.6573366708724,191.0187739145066,196.43030851098916,195.12747482296797,194.46527620164903,189.53726690416016,188.78348921198418,197.03837771095158
149,2014-01-24 22:06:45+00:00,196.34868889418024,199.99405899244573,204.32546870645697,199.59742186548775,202.47731468525552,199.74178887575343,201.75766148937547,203.48256403323967
150,2014-02-01 22:02:30+00:00,180.1023658160861,185.13758244937418,186.08431954935944,183.86088662202286,179.8966278099074,179.20566540267052,187.28630104877158,196.6674633523989
151,2014-02-09 22:06:33+00:00,193.9696442105806,202.32523558749642,200.60914178161917,197.59883034862744,196.58614179516997,194.871765262601,197.11991076804725,207.07685092299639
152,2014-02-25 22:06:20+00:00,190.21391084215713,189.82203324264654,194.80608804822103,195.29492753305144,193.42977227753315,191.24923929158086,190.0154814052734,194.3538575358566
153,2014-03-05 22:02:25+00:00,200.43507898716717,197.0903984057465,197.3481867358966,200.88891381820875,190.06011103141884,206.08921340264493,207.18923285267041,207.6442831030252
154,2014-03-29 22:05:52+00:00,190.84346459535698,190.2672269564203,196.587261830421,195.08806287744625,195.93803964022516,192.0285926302692,192.66401294767775,213.2846117227006
155,2014-04-06 22:02:36+00:00,197.4540112865266,196.02687273785506,189.38573274990378,196.1840900068089,188.25819233396277,194.90455529348887,189.7089157180991,199.69670958102768
156,2014-04-22 22:02:48+00:00,192.955099919878,192.2581365403422,193.46791476696885,194.1794461849477,189.1548443559707,186.42885581060776,187.67604144105655,197.33427675741316
157,2014-04-30 22:05:22+00:00,193.7607236368722,195.33541024809958,192.88623409328775,192.29083464992408,195.76563824116164,180.73690842094558,190.74583972597915,202.50668507779264
158,2014-05-08 22:02:53+00:00,192.78182942706655,198.76348624611796,189.60701866904296,195.10513105210194,194.17443792139042,192.7577034443017,190.00350091562558,197.35563600060325
159,2014-05-16 22:05:09+00:00,196.4965817964199,206.09715936586906,196.36779500996357,201.71420640280235,204.0496502859519,199.93914859536454,194.5178592166751,208.77738492750169
160,2014-06-17 22:05:20+00:00,186.64412766715463,187.72688882997204,186.06893116334004,,,,,240.4599725642762
161,2014-07-27 22:03:14+00:00,194.8435589006532,201.20513010700807,191.2348917961744,189.84774278538487,180.70635271808652,178.1943507938283,184.28817450972923,182.15625693875657
162,2014-08-04 22:05:38+00:00,196.56745798139974,189.9696262793348,190.3817189024619,180.6700233590233,181.03178693367184,175.82245652972688,176.7979111361375,
163,2014-08-12 22:03:17+00:00,189.69428458323347,193.0958646007732,193.5060617268311,173.71852668638707,178.63062362362612,232.05777324610494,,
164,2014-10-07 22:05:49+00:00,190.56199198060253,195.3747910606309,196.0503834909827,192.95012789589927,188.18251651287943,186.6902182156022,191.4511217739234,199.70483936377545
165,2014-10-15 22:03:37+00:00,196.92198508171444,193.06437872633,191.4149464281946,182.05694823269226,177.3992064588434,176.09733228590167,184.2064487057679,193.59776792630262
166,2014-10-23 22:05:51+00:00,192.07329923773867,188.737936975713,186.20398762586098,187.90000480953123,180.73300761535168,178.20108390770358,184.7716011261881,191.8126696069558
167,2014-11-08 22:05:52+00:00,190.45802655446155,194.08460939443287,195.0787424718593,196.52067804440208,187.2663336058204,192.347172686779,191.00776689233194,195.26220784335698
168,2014-12-02 22:04:00+00:00,,199.72328534476543,197.20409563443067,194.33423902411596,193.41950985632454,191.39458436292998,189.35501845767592,201.3613252226396
169,2014-12-18 22:04:09+00:00,189.63712258648104,187.6528921992417,181.24033432701108,186.20630662364118,175.5751099179943,186.82501155331445,182.09453620726592,188.06762724269225
170,2015-01-11 22:05:40+00:00,194.45880981987236,192.27888533500942,197.42682949726685,199.58594864736833,200.98357221729617,181.29012740335872,187.60871002804123,199.95655471184426
171,2015-01-19 22:04:10+00:00,194.31154794776046,191.30203560470278,195.54714799064857,196.85361781617556,196.27706844255707,193.4957115429779,190.04428614960221,197.6564509693992
172,2015-01-27 22:05:35+00:00,,186.90723471203287,178.68906487671654,184.33852673354352,184.52953040199174,182.71166766743713,180.955920034753,187.4345389288395
173,2015-02-04 22:04:19+00:00,196.09862624190384,194.32498941092712,189.77290664517963,197.8540194650133,200.58953437366918,189.68640949701773,190.37823178526074,200.4165340487482
174,2015-02-28 22:05:24+00:00,192.5326998952046,199.4085670132864,200.9548576377068,197.08427416108512,195.0840646517646,193.44534974259236,189.63000515205763,202.31869476977465
175,2015-03-24 22:04:40+00:00,193.3828966219917,190.33904427891176,188.86166007528303,183.83812391439153,179.0158110801844,175.27471956012346,176.629693176405,185.76105757826912
176,2015-05-19 22:04:40+00:00,196.67734673011347,195.5080966792757,194.05230864324764,193.73341135443965,194.1858296709322,184.77476602991933,191.1445357139533,195.07413376590762
