,dates,jap0282-0000,jap0282-0001,jap0282-0002,jap0282-0003,jap0282-0004,jap0282-0005,jap0282-0006,jap0282-0007,jap0282-0008,jap0282-0009,jap0282-0010,jap0282-0011,jap0282-0012,jap0282-0013
168,2002-07-31 01:04:08+00:00,148.22165685173178,140.5859163639753,148.4255772748473,151.74677213513678,151.29040241339936,155.31304196898378,164.00052246094072,154.60479052994458,147.11945172202604,139.1012123388892,134.97141995614643,151.607078715809,147.94172897847477,151.53446082180835
169,2002-08-16 01:03:39+00:00,143.15658227569506,134.11931431706017,142.2712086358121,145.8127941054447,147.9908066826796,150.4493838777034,160.64208175833102,160.6201352385177,149.4951820264411,145.1665460468747,138.6386493409064,145.54338225122822,139.6750277826268,145.04175959141423
170,2002-10-27 01:16:46+00:00,157.83698550471343,151.42690210576325,157.73663220252448,164.66537082926635,163.611429211308,161.63805215893882,165.03498147833224,163.46208778317958,160.0637299877063,150.2303525343584,144.30536172889546,156.0520805730713,148.34014360163118,147.81092974697125
171,2002-11-04 01:01:24+00:00,167.30180585543386,155.42188104165632,162.52039290644936,170.75732793283728,166.46824492667093,165.57240563104335,173.19883887052166,195.59227549856047,191.1038330290085,182.55119115587223,164.84231205286227,163.25739701190304,155.08305338291075,153.0968138691562
172,2002-11-28 01:17:12+00:00,157.06697484585314,160.139341487041,162.52613265644055,167.7640595437969,165.0441895389677,160.34780843872738,163.38468869832244,171.1863325926478,167.76959707055494,162.33909482120035,149.14834196052672,163.5270881167075,158.7180937263483,151.2121784562695
173,2002-12-13 01:06:27+00:00,,,,,,,,,157.50283293900281,153.72511589662201,139.82037623556374,150.01756542087946,135.9598267923761,140.3153927038328
174,2002-12-14 01:17:14+00:00,169.51536947682658,164.19538868568168,165.52298991326833,173.0600843773708,169.0924991845761,168.90067348405213,168.02919855889672,187.06974542741364,182.02380952326874,173.6028648126351,164.24735406431984,162.83611181739755,159.5947363971713,155.1696260086987
175,2002-12-30 01:17:19+00:00,,158.93154952430933,171.39416654896098,168.48923751219994,170.15657633800697,170.6868583558246,169.8451178345904,187.30802561554955,174.407821322565,173.17381286642447,162.22671051344105,164.8453112446051,160.71225197906648,160.38185709620205
176,2003-01-14 01:07:30+00:00,,,,,,,,,,,,,,
177,2003-01-15 01:17:24+00:00,169.89458682061402,164.08650850143258,166.3864933852425,173.57480109936,168.84138198274388,169.9015128778712,172.38860154536587,182.39807860044266,172.79276115094078,166.70425689161252,157.2898764687275,164.18752160696056,154.9106082301592,159.1166384668881
178,2003-01-30 01:07:51+00:00,164.7358630239675,155.81642920356063,163.96690012568953,162.57032834481902,150.37757671352784,151.76669162598114,157.9416086566556,166.96980762356299,154.51278775002413,151.36657959797037,154.17693377619764,161.21685733538033,149.4646272672805,149.6193336207879
179,2003-01-31 01:17:31+00:00,165.6755919545256,162.33906535349126,166.3271881611878,168.1183941620722,164.9851181504249,167.96746667202672,167.99739017812135,183.9493302541972,172.18573977668714,163.56337802043475,153.92357325667507,164.88105711892143,154.52894146038835,154.52632705125885
180,2003-03-04 01:17:42+00:00,151.15898704526398,149.0457584759058,154.12799062136645,154.89150585915044,154.5318173583971,147.8950907813693,160.24288196224254,172.54306629332063,164.89868215980448,157.3868458636876,147.69424385920888,159.19269506366953,146.2525101288599,148.62176814975578
181,2003-03-12 01:02:41+00:00,149.7868965764979,146.46828161657822,145.67664205365773,146.66180046958436,149.88047804757437,142.48201324214293,153.08495988198916,154.83663422845308,146.87126607795582,147.66026238179438,138.38541867043566,155.87870412356128,140.0900375187249,143.69506506457978
182,2003-03-20 01:17:40+00:00,164.5173159898793,157.1633910688153,159.33456712397592,164.71184681309438,162.91093058388756,163.52869603273473,169.2426700106394,184.7719748474593,171.63729020581206,167.4283117688977,159.18152877915492,164.61983133113938,154.51592658082114,159.21276786382248
183,2003-03-28 01:03:04+00:00,149.6621756127305,144.03538573418388,151.17497694817348,155.40050895822003,151.36996905058487,157.2070395278734,167.31409589124758,181.27860129690924,167.1879608127554,165.15811216031497,150.93223756415787,159.8882832296539,147.9925342317547,149.40357167197664
184,2003-04-21 01:17:43+00:00,,,,137.60033281417788,,,,,151.2179050846721,134.5050845142028,131.90313882138148,142.68262243487413,131.33798898680286,111.13040099644695
185,2003-04-29 01:03:53+00:00,151.22181786166186,133.31159166465966,138.074737988261,145.41267062096495,142.70182760520828,145.87749706006016,151.86823298018777,170.0678055003798,166.4003782885817,152.65154780597655,145.27009537340075,153.5091620346684,144.97474508451097,140.4690347214771
186,2003-07-26 01:17:29+00:00,165.53172416359715,152.45679143814587,156.27975403881788,,,,,188.227281279826,181.18015315197076,184.3860944627067,166.91219648502474,165.29634783472295,154.24247315051147,148.16047622965203
187,2003-08-10 01:12:02+00:00,156.6820949155159,144.36370456638198,144.96758689412692,146.9181929861769,146.6286230478085,157.58489059093927,165.80550015698643,185.28565664083095,189.2058401231804,185.887635936434,171.50451610462392,154.74378984486606,137.59012662224697,140.49875168694277
188,2003-08-19 01:06:00+00:00,154.80681629244793,143.93216752235207,146.5687922743644,156.94299151855375,156.0543506614795,150.91568917870876,163.8252845049137,164.01497063569175,155.68561720373427,145.30210177214477,138.84746380634635,156.09693683467736,140.18748924821978,146.92815409431705
189,2003-09-27 01:12:49+00:00,,,,,,,,,,144.52591969416397,136.02592018908928,150.04801180768592,131.54628847710487,132.17572072637665
190,2003-10-29 01:13:12+00:00,146.54322129536195,142.76703497034774,150.3438418966921,150.57409675901243,157.48561231793389,157.80911428153325,167.67213869702167,150.19278294055687,143.44998602660564,144.07534818224784,132.58590063103233,144.44598285244385,130.8445089293825,142.3548410903228
191,2003-11-23 01:07:25+00:00,174.4442112637327,154.77019683013245,152.37968140893165,155.55949898229073,159.0132130963405,162.99074694109586,170.0189322762339,185.4474413364459,173.78915508306744,181.15945278654385,158.3165469897951,155.53269321763537,142.14317832635032,145.38388399347065
192,2003-12-09 01:07:29+00:00,156.52382732839828,153.39820480187217,151.3849748190319,162.18831193192142,155.3573529170926,155.8653248802197,159.78297257771732,166.3622262261693,159.6592213465605,152.91389203449907,147.47922654313592,153.0791365997215,146.58292292376234,144.5088957282112
193,2003-12-16 01:13:45+00:00,,,,,,,,,,,,,,
194,2003-12-25 01:07:41+00:00,163.2455185851767,155.32719286181913,158.73430633041684,164.51485427919295,160.15148379898284,157.5766872908655,160.33103940543788,160.4903763169301,157.60601337032557,149.7309484637771,145.25480334574112,156.2559864801217,150.23286773375673,149.99820717901991
195,2004-01-02 01:17:53+00:00,168.41236774390273,161.69987292601257,167.46908959108868,166.67481006714337,,,,173.2522531258506,168.92466977046567,157.54236461268005,151.4423205573346,158.813967965642,155.93538992845885,160.17815785783017
196,2004-01-10 01:07:45+00:00,,,,151.82277002588674,156.5733816014662,148.7158192115537,153.62818486174388,,,,,,,
197,2004-01-18 01:17:57+00:00,151.8424065073896,143.73966167076932,141.5976702866903,150.52331181191346,151.10804582707163,145.29145067266535,153.51394240229467,163.5438153511844,,,,152.22145049518903,137.21931404054408,145.71462351933565
198,2004-01-26 01:07:49+00:00,162.66590316075,156.56931991308687,161.64605865290807,168.06986946719366,161.4669755565794,164.9037576883632,168.7271721537355,165.8545997673309,159.41793993816697,147.21201345593266,151.4729278075076,156.68143370655764,153.58766048708048,151.77045840365366
199,2004-02-11 01:07:52+00:00,154.3425137514528,148.94396837586794,155.72021279423126,158.22586278109674,155.75284288382196,151.23552678671354,161.00819731743601,164.25138278707405,154.75759734038525,141.86593634879645,144.37417416494577,149.78889782777162,141.5834401295362,140.20908244668664
200,2004-02-18 01:14:05+00:00,155.17136254000502,146.0270338041872,153.6981504896907,157.956607353021,160.29334800935197,139.0689483603485,149.6699245776172,164.63018543898457,152.31247037437225,149.7768110310156,140.91774287001027,157.01185496265123,145.17384776761963,142.7344180405282
201,2004-02-27 01:07:58+00:00,166.45932714849312,152.89292718573955,164.87525901248722,162.51496912662515,154.55137335809397,159.51582852178325,164.39925022734826,162.1320589490546,156.57843187534888,150.9980714818701,148.9748583129441,156.50559480285676,154.46879844474495,151.1182917729976
202,2004-03-05 01:14:10+00:00,,,141.66195952260853,145.48058734416978,147.30283844372403,146.58810331923667,156.1142549361582,,,,,,,
203,2004-03-14 01:08:04+00:00,147.7390234493652,144.29305855118946,148.11210975771965,150.51056537353946,150.79559636624344,141.1431838217465,154.27171266934246,157.08482590817803,153.31560645963137,143.09145159847589,141.13545910523834,153.24546415936686,138.49052811911247,143.30868907449198
204,2004-04-06 01:14:34+00:00,,,,,,,158.70658815539144,174.96552250927107,167.49991815644273,160.8059395837248,143.4303437995644,152.92074338469308,132.08654634627067,134.68942200628186
205,2004-04-07 01:18:13+00:00,158.133679474866,153.36166660837387,154.4703495208219,162.67509719090825,157.99754092609464,155.63178933140497,164.2587708472545,184.97566351659665,,,,,146.55191283315122,153.2634809452273
206,2004-04-15 01:08:40+00:00,152.93880293363856,147.9642479294146,150.1333253597096,152.58206300344102,150.6188730663323,145.26912109842544,156.1285492676244,173.20780709110826,168.60040805901593,168.28564884500383,146.0766747634487,159.19777837919105,142.2875461923617,147.26991800072267
207,2004-05-08 01:15:30+00:00,138.50497156909628,130.61626568483854,137.16513795139696,141.22162739986743,140.89625759804392,131.430809684132,139.18992622136233,147.67485678530315,144.62519088787647,136.04726943642538,125.44931430334441,139.07457119228548,127.20181970049653,127.87191177333857
208,2004-05-25 01:18:09+00:00,149.08879188425033,132.96869961206193,138.13234105241582,141.8803749255075,,,,,152.87768262462242,135.6237671150593,134.18622000278043,140.34558968511658,132.647096170229,138.99740728987155
209,2004-07-11 01:17:21+00:00,143.4562327817652,134.02854920880793,140.35864340159975,143.58247085477797,141.68402821287557,135.1966967347417,141.56044960153145,154.79339142255444,147.19222574795592,141.66220289353132,126.54096420465964,141.89421855748736,131.9916397947568,136.57100598166758
210,2004-07-27 01:17:45+00:00,140.95246778815036,133.54815739375698,136.55222281927306,142.83626803163503,131.86464921982827,130.5190898920083,139.62261256216124,147.8962041911429,140.43864644552087,139.42277397856753,130.06375608833332,141.97433510131734,133.16905222241255,134.3472730296514
211,2004-08-12 01:18:05+00:00,141.71472745211895,140.2720864468792,138.66710967276398,149.2825540552246,145.07503077275317,145.47639177722357,154.92895706261567,165.6160911928756,158.03572272109588,156.90546198615522,137.16452979099125,144.47842020257812,144.5539426377975,146.65906344141183
212,2004-08-13 01:17:47+00:00,150.8289489146983,147.8613354985878,148.54857063877333,160.27731957247326,162.03011081307707,162.11121861959882,166.95073353564183,,,,,161.1177918462413,157.91824133775015,158.60736860938806
213,2004-09-22 01:12:58+00:00,157.27369148992446,142.09112379996043,143.14364101245107,145.78498838873728,151.88162009965822,153.56710380698718,158.57521421102746,155.4262117948775,147.08804391593674,143.81231246761467,132.9811576478367,148.879650221929,146.86974547674748,148.66080436315661
214,2004-09-30 01:17:34+00:00,159.31753994295332,156.26507342827153,155.61457070004266,159.93775413143368,163.77373116860008,169.22928034649652,171.69437241009092,172.37243663000683,,,,160.16071735490743,159.1573362912149,155.94721447666234
215,2004-10-15 01:19:38+00:00,151.8174872495477,138.20053155800224,142.55669628211297,146.65883772530842,147.6959858717913,152.05750408103265,169.14387290088473,171.54626211291531,164.34779868576226,150.05798294886003,148.19171039153807,154.81270341015738,138.94242089055962,148.26450008379334
216,2004-10-16 01:17:36+00:00,150.05961186206034,150.20062920044734,151.49566981770042,150.75413209603076,152.5746452192825,,,,155.58870687904266,145.05021871214498,141.12217657586254,152.0445058767722,143.03119658520475,148.18662488203566
217,2004-11-01 01:17:50+00:00,,,151.18379963957952,155.45141518679793,158.3997395417341,156.75578252695558,163.1512403040683,162.51463834055917,147.17659563312694,144.4586185658103,140.81078982103915,,,
218,2004-11-09 01:13:58+00:00,156.8103829982578,147.87213181285995,151.18596504279026,150.41556522582468,152.05883752351718,155.1433096717083,158.46246254016253,167.98289318753132,160.88903924984245,163.58644781137713,147.47219692518158,150.31360051811967,146.85854797687898,143.16505031874937
219,2004-11-16 01:20:13+00:00,141.4438072015353,135.28110504393388,139.40810050704295,143.11984308736692,147.13667256136102,152.38029387815718,157.72507435551884,158.33760006441048,144.7236644758787,138.2981760949717,133.68471342951898,147.20856491301615,137.9613945616245,139.28241760814734
220,2004-11-17 01:17:55+00:00,153.77550466409994,150.34361834077725,156.19118560206542,161.17263935650146,,,,,149.90568508950145,147.81029658655942,142.5180729962479,156.43621404200397,153.78361110854968,149.68296466194025
221,2004-11-25 01:14:14+00:00,152.4921811388228,148.33523313845586,146.18922711327104,149.14917822939688,149.57060506761883,153.7080531583501,159.2675577059128,165.61929466642832,158.20817481202744,153.09227498104582,141.66063873195816,153.19288290289558,145.5292226593096,143.75951231695134
222,2004-12-03 01:18:06+00:00,153.29990999765056,149.13324594214401,149.8978618061178,155.71818645877218,155.82022928284223,162.1055425289304,162.49043218917583,162.00804123271718,150.73445019317296,,,,142.719901821569,146.65109997440393
223,2004-12-11 01:14:36+00:00,153.6219609884091,145.60400178239274,146.096151052801,148.39346616686166,151.9421976867073,161.46722704174059,167.20202395399122,170.97316215886963,161.15004349276109,162.36013067763594,150.18293793167624,159.60260451074186,149.00260753220957,150.1210590411205
224,2004-12-18 01:20:54+00:00,,,,,,,,,,,,,,
225,2004-12-27 01:14:52+00:00,149.7030029066757,145.4863042053326,148.19983632207428,155.65880227344167,155.8931948942808,154.68817366600257,160.58861095162735,162.49192704791875,140.20769543567707,145.79219741672958,135.16888910671105,157.72205904256043,147.27690939075376,142.44968035547888
226,2005-01-12 01:15:02+00:00,,,,,164.80267979106702,164.49672550543409,168.3838057085371,167.23265869229513,154.26570196930817,151.8972015064811,149.81183145489985,162.49111244681848,152.2717618690177,152.94203688133
227,2005-01-19 01:21:19+00:00,137.99033267551468,132.33516389993906,138.32750016139215,139.30481518137492,145.97734005643053,133.408547909441,145.38599227981814,146.15542272115647,131.603924299651,132.0932620456337,124.51426700620847,146.86379417872513,139.17925963039085,132.50268464586486
228,2005-01-20 01:18:23+00:00,155.29053565642278,153.90218291873313,159.67429560146536,161.6187066611012,,,,173.36246999821634,160.31294243267652,153.62800860767388,148.99122966657828,162.80295365713113,159.51496895506176,154.96242921131295
229,2005-02-05 01:18:29+00:00,152.60669610049962,156.59147017519416,160.41835348196867,158.61092722148595,162.65746091823004,163.0952632279957,,,,150.91424658160213,143.12746915489708,152.4521264627443,151.54562995632566,148.52839738403986
230,2005-02-20 01:21:48+00:00,154.04900371871378,144.8361019996001,139.63373547894025,136.77554756406113,139.06159795086143,136.5475132941854,146.83674543413056,151.06829335109865,146.00088856857315,144.45751154944352,135.081438639469,147.0250075225058,141.41871309028411,141.0255647800975
231,2005-02-21 01:18:37+00:00,165.00225888388135,157.92529099637437,159.4994866985572,165.8548267991321,164.34105606000838,166.33768190023432,171.17636983621472,,,,151.52677134908492,162.35958071424534,157.1988791989429,157.35645088057763
232,2005-03-01 01:15:45+00:00,153.90165855739787,151.61296624502523,150.99281383923366,159.58283076640288,160.3286102717032,163.2835138240021,172.21045392473417,166.3387028654542,158.45814857230854,144.131802887903,135.0091196004692,152.77229821930058,147.89687514483714,146.82155495219595
233,2005-03-08 01:22:02+00:00,,,,,,,,,139.56987819603654,140.97067628425245,126.17958062481179,135.47446228925364,129.55451996510988,150.40581242811894
234,2005-03-09 01:18:41+00:00,157.51087844513745,,,,,163.76687216048435,165.9939713372354,177.60302947760485,166.03902022065444,161.97878951572395,147.95093345824455,159.34072450564264,155.3461395020082,156.21260942738064
235,2005-03-24 01:22:12+00:00,,,,,,,,,,,,,,
236,2005-04-18 01:16:07+00:00,152.642899730491,142.8711267161081,144.42067969573884,146.63214567588278,150.85497436789387,147.62063020986204,158.78375820515447,160.2433793573374,154.01694517032934,144.9426345716465,137.0464821661485,146.4521036663828,145.2205679102062,144.8852260624604
237,2005-04-26 01:18:32+00:00,165.00343406268132,,,,,153.77653727630175,163.4816864408557,172.65966793873253,160.7955730539518,161.97927017307342,128.940993097717,144.56406712756205,142.79174851049038,
238,2005-05-04 01:16:12+00:00,149.90767475974835,143.63637749876926,142.20927451073996,150.55243296567244,147.47358318367898,149.48087827743103,160.68766896757435,170.74872735350584,155.87575873858873,153.03629964304633,140.97850805065795,146.84830132032906,128.92928409421825,127.75122371476311
239,2005-06-13 01:18:26+00:00,136.4354191488298,138.6929132128875,145.86752020189846,148.36751181933084,146.78054020816592,150.7047322247473,161.50649657543943,160.6873315173078,151.0439966434505,148.77042892787776,,,,145.16857110717802
240,2005-07-14 01:22:54+00:00,,,,,,,,,,,,,,
241,2005-08-08 01:16:58+00:00,,,,,,,,,148.26126694069396,140.03993605396397,127.34535320465704,143.721375939207,133.65663878113088,142.3338281580115
242,2005-09-01 01:18:11+00:00,,,,,162.8759815713002,165.43933493231617,165.93172858956356,191.63223003173852,181.17001517838608,,,165.29714020708403,158.87312915995912,
243,2005-09-09 01:17:06+00:00,148.83957473688054,147.9170659392641,149.19690562797945,153.78801316057553,155.87112255802057,155.8403136430552,158.81597172153167,153.71108059504218,152.34155656364652,137.17273192678024,135.19803538284958,148.30214224267942,148.43396004955815,148.0493372905094
244,2005-09-25 01:17:05+00:00,148.74709320054913,143.88453959409648,146.5725892722026,152.75072421380594,146.93954870697,147.82514827401803,156.36915753137177,153.39278248424841,145.785001285167,138.4799358059154,134.68273252083412,144.10361755158416,132.7859452893713,141.0061623095616
245,2005-10-19 01:18:09+00:00,146.73401054737872,144.88327914023367,148.22419376142702,149.78229086979422,149.10574903070545,,,,150.99652211412246,140.26828117027037,137.9309590124998,148.0627395527671,133.4440321183495,140.48469747307945
246,2005-11-04 01:18:22+00:00,157.40460381384275,153.55350182453955,161.4722666933979,164.42236955107228,,,,166.60345570584803,163.34425049375966,149.8433035568999,144.63941700890197,153.45279069943328,154.72687928388208,153.96533677726217
247,2005-11-12 01:17:18+00:00,157.62565467034472,151.21919183472994,149.95517619755404,158.36419139555363,153.39411503530437,160.2344081111722,167.04184900364982,188.00853086487305,172.03700928676204,182.71969252580885,170.21804722235305,162.76359084666666,146.44911745988185,150.20964263676194
248,2005-11-19 01:23:40+00:00,138.1494102908765,133.25597572417342,137.02970705812382,139.5408067440331,138.84942132683258,146.3113985521059,159.92587499247733,152.07158046099426,146.64028820993278,144.12583586945314,135.21622657375394,151.1815007772039,128.7842794869383,130.2829487139729
249,2005-11-20 01:18:30+00:00,152.99071960446176,149.24952592762733,155.68832738865314,161.25950397676633,160.8529022444784,,,,,137.89811204173688,135.8565766406778,149.69565302489295,137.6749327903775,147.0100362402035
250,2005-12-06 01:18:35+00:00,,154.53369565546024,156.79661365365558,163.73685769304183,163.94508071874236,167.80534103575047,167.73320508755967,165.26612561925413,158.37309248336942,150.96444464903843,,,,149.88144660388107
251,2006-01-07 01:18:47+00:00,165.94335951792678,154.23091758201434,148.0175156899878,154.6476199300027,,,,,166.0693080003656,155.23920133648443,146.8649954069781,165.71252546702303,156.81000097885598,155.08216509162068
252,2006-01-23 01:18:55+00:00,165.25926020482444,152.7378496987074,164.4922372627613,165.00810857665897,165.70822686878057,,,,163.901369225041,154.73005262765622,149.32411661172665,161.8487588507499,158.42809770633266,155.4518119581594
253,2006-03-04 01:19:53+00:00,156.43127619936843,149.3103245624922,152.78842272547362,157.25219050169278,156.49937582043182,156.39421934417476,166.35864810119352,170.5342529070636,162.88823049159458,152.27571972155533,147.2726195011243,157.52056885901743,155.51450243452047,154.52681487955692
254,2006-04-12 01:26:48+00:00,149.75628513440623,138.8386317573761,139.26074084940274,143.90083042039248,140.31504708199918,140.80500721866196,150.67034556246904,159.77508594966233,155.54775388176785,148.81526978678264,138.95825289915106,149.76802424477296,141.0940724833144,138.84693983229485
255,2006-04-21 01:20:45+00:00,156.01044225318566,144.0713774944236,151.73993444045013,156.44855858667063,157.47790349743408,156.5586519464287,160.2352996633203,162.05512612378695,161.7126514300925,145.60662895010583,143.4903265412898,151.89635903328184,,
256,2006-07-26 01:22:10+00:00,158.01036257897067,144.31870525633173,151.46070481438665,155.83377914526596,154.47344006185313,155.63309610117898,164.91230129578122,186.93812813594855,168.6835485792832,179.9873934394163,161.48765066184342,159.5526972726676,148.6612090742922,148.65922899816144
257,2006-08-02 01:28:25+00:00,135.5636435885371,121.16554528933544,128.09472980230478,137.34300074311275,139.9317096503539,139.56016612862646,143.08372654936608,150.62413563805796,144.75987659936342,127.88006779200497,115.74333995068086,124.35564411155022,110.09808160590154,111.71158833846614
258,2006-08-03 01:18:40+00:00,,129.03533966840592,133.27807231961015,139.68726389746652,140.82458502794952,139.1766942865896,149.21737732132365,157.8187169467488,151.16191723739703,144.74541176542488,134.07831274109995,,,
259,2006-09-03 01:28:48+00:00,135.2136761553275,121.89142795370516,129.74946161521473,137.6212682121697,140.09737897600075,142.13780428987639,155.04162915950658,153.69312842870823,139.06927492088164,135.27250681856503,128.17300458271797,128.60781770006483,119.17415621498196,124.54286300567226
260,2006-09-04 01:18:35+00:00,140.96573372599815,138.92682022330564,142.98194737185537,145.21889522481428,139.49183547473004,146.37093249804522,155.95024214884364,157.2910624794918,149.01959305482274,150.1071183296534,,,,142.26417813815027
261,2006-09-20 01:18:29+00:00,168.2233014626791,159.6070304641308,163.44499644999178,168.76412278304917,166.6540205844388,170.29773261435827,172.79260474461475,,,,,169.6128638805705,156.6972316161996,161.04514064976868
262,2006-09-28 01:22:55+00:00,148.98674344730668,143.35794565629345,149.70822949731817,154.3822910052478,152.9452001190196,155.19221935115985,158.4319992431106,150.83882717137237,147.07283230713603,137.996159083146,136.19935130346633,145.68053083002798,139.8384947341692,144.06558156774375
263,2006-10-30 01:23:17+00:00,153.1635851748605,145.2418604346597,148.91873857143406,152.13357232125384,153.59089156115994,159.14941704447853,162.54252104681257,157.1673818526946,153.33207442720484,145.9973405605967,135.47908261987433,151.61983078106775,141.00982422377416,144.125567824423
264,2006-12-01 01:23:33+00:00,172.78627102746864,158.36871687328582,154.08082191214072,152.3374264099063,155.9541239437392,156.7676035667193,162.9333987611603,175.95583914122815,183.41001021472104,172.55575275895785,149.42523171722172,160.6500511900154,158.30098072362378,154.00930445039378
265,2006-12-25 01:19:11+00:00,157.6944571497113,154.67793721485552,,,,158.5773356540002,164.29832415789605,164.86790660011854,151.10327376961635,149.82798738816683,142.95606272412684,152.2266813863773,149.60058509511472,144.91101591629695
266,2007-01-10 01:19:12+00:00,,149.94207149359664,164.07344226975476,163.76715824093637,164.61343379409968,167.58233339374985,167.82414957629052,171.7335779195846,160.05787673956735,153.67725244129653,,,,
267,2007-01-18 01:23:52+00:00,155.96127835271437,143.5928468117617,146.487471293939,150.31621072393094,152.1454526143316,151.0938172164294,157.47190115401014,159.8404838151939,161.5593482658064,143.32086131592183,138.73453243284308,149.75808677578112,141.02039090111964,142.59885635176138
268,2007-01-26 01:19:16+00:00,,144.2894662577679,158.94025902059036,177.5255275677258,,,,,,,,,,
269,2007-02-03 01:23:56+00:00,159.33230749134157,151.174542507022,154.85829695479882,162.02623318592913,160.73065010122107,163.55389551749943,169.1253264588268,172.93608543591407,167.13069487910064,157.78847257443033,148.9464616503911,154.61946979417314,151.18522927114,149.5240362973828
270,2007-02-11 01:19:23+00:00,167.31073110535368,161.69253224819897,162.3337622591041,168.12985141690552,165.37235423814974,165.66923945014315,,,,153.14912677612594,147.33923864725483,156.30894637153267,158.07092150757435,150.83891354755963
271,2007-02-19 01:23:58+00:00,153.2986513709327,152.07843914167591,152.40957352864638,155.47178371656113,150.0601867886531,146.37928786139378,155.9995086327907,157.40146099679413,146.51082802284895,147.47035627236278,142.3026240392094,154.73314008007662,144.19782173524487,142.7764455968676
272,2007-03-07 01:23:57+00:00,155.13696265693198,140.4350331473194,152.29082903140278,158.02323344615883,154.1174455728256,154.6695984797617,160.8920781294984,165.5934755680907,155.54059362083834,149.81791762623564,142.71577768160427,157.43144807572094,148.56651155310965,145.24459743925817
273,2007-03-23 01:23:54+00:00,143.4654252840241,140.50799638997256,144.18878573058493,150.6069227518991,152.3910819911584,152.97901719102504,159.5284418294105,156.7197202463083,150.96400543276806,141.99681758213782,136.43077647541895,148.0581125511189,139.75031784986285,142.97119300821393
274,2007-04-08 01:23:49+00:00,152.71761500930623,141.8122203387424,146.46907110715912,145.17596242977635,145.2253948621651,147.05031597455778,148.99151153979787,152.5790020276827,150.0040747474094,141.0121108594533,132.99273459728784,143.6740943223362,136.17346004927285,137.17582861486977
275,2007-05-26 01:23:21+00:00,136.10514055168454,122.17816433289741,128.19540402263982,130.63376202012495,132.34564921283032,132.34304431750343,133.75120905370682,137.77937449689483,136.16990940058264,128.04857397836406,121.07260267310748,127.88560288875492,115.72113408006453,119.35055227765038
276,2007-06-10 01:25:25+00:00,,,,,,,,,,,,,,
277,2007-06-11 01:23:07+00:00,152.25039026960084,137.92423803062616,142.98571468077694,146.4809601701785,146.01563093797523,143.8934238416168,154.2554823655199,163.58395002221883,173.54465326193434,158.74846374031506,144.66587599264992,146.397082433261,132.12676796648844,136.6853134398665
278,2007-08-21 01:28:27+00:00,155.64231181297043,,,,148.55105039316177,144.3316743543083,153.22352779842493,151.0639401193471,147.01719496779575,137.0042214811686,127.51761807300133,141.51538665660777,141.49568179954713,140.14849524591546
279,2007-08-22 01:18:58+00:00,164.48540154799045,,,,151.11187576093016,155.01087512599062,162.01275111149937,165.0554983805946,165.95372754949145,154.08611815888582,142.91288535932142,154.4019923359602,151.12491499180373,
280,2007-09-07 01:18:50+00:00,145.2291009296111,142.9135577085722,148.79245736505442,155.06986643620832,152.57392101420388,152.77337805886532,,,,156.97290131460366,141.96563053383187,149.08510806213408,141.72120948876073,141.56765805067621
281,2007-11-10 01:19:03+00:00,,152.7289584950621,155.56319127422506,158.28935352201847,,,155.70641140961354,151.41234817083284,145.86162168818674,145.47439829128234,,,,
282,2008-01-13 01:19:20+00:00,153.4725661176427,149.31847305927485,158.45143881047616,159.7352450523989,160.4124639518269,165.67009035620208,168.3277974672518,163.89276562103538,,,,,146.163657901078,149.2091122734634
283,2008-02-14 01:19:16+00:00,150.13780504624845,150.77894993983364,155.88927197627814,164.96590605762512,162.47708759446303,165.95201220924253,168.39136885588417,,,,144.1739845688179,159.00039793733137,151.41134841008983,149.92647071835245
284,2008-02-21 01:25:25+00:00,,,,,,,,,,,,,,
285,2008-03-01 01:19:11+00:00,152.55322725959084,149.95391936403473,158.95347252739538,,,,,169.25899068638694,166.3637612683493,153.75401741757025,147.84224838039114,159.59678859955136,156.5827176099529,154.63132742408777
286,2008-03-08 01:25:19+00:00,,,,,,153.27137883656167,163.098966970045,175.4423737939668,167.53899361329744,,,,,
287,2008-03-09 01:19:08+00:00,148.14820673393126,140.0737765719592,149.6835424079345,151.97741405992002,150.47294664939,154.0376556377244,159.78532809358956,163.3055513518297,159.5204768684082,152.65135824366882,148.1517597763465,156.1771522458385,138.07090730009404,140.37375389379557
288,2008-03-16 01:25:10+00:00,,,,,,,,,,,,,,
289,2008-03-24 01:25:18+00:00,,,,,,,,,,,,,,
290,2008-03-25 01:18:47+00:00,154.77740547615713,150.14794695847266,156.0235354528225,157.63476556211913,155.39636670015156,154.67071036504072,157.274499503473,166.2199561640225,162.1173344478447,154.97538570530887,143.4359850573424,151.2815482563976,145.10571833592135,151.77470126403148
291,2008-04-02 01:19:08+00:00,165.36497398133167,147.4902435991615,157.40759849949748,157.1529877368459,162.1239695883529,161.0668226953521,168.5768541635143,179.45437683903788,,,,158.6371873499348,146.08783155890245,150.59180112889396
292,2008-04-26 01:18:00+00:00,139.9764962117327,136.8704033080644,144.03361958081263,144.65461205851526,145.84124703075648,148.26917790867054,154.6092967750721,151.96310931129693,148.47610958268356,139.949558359136,135.0036252713748,146.19589743181055,131.64184874137936,138.99573407882065
293,2008-05-03 01:24:00+00:00,,,,,,,,,,,,,,
