,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
53,1992-08-29 00:44:45+00:00,29.226217516970564,35.534055148838235,31.79932628667771,27.53829290994272,34.602037809884784,37.39449437245046,41.34391235594876,44.42207028478939,45.77155235362239,44.01298520376877,47.00307466880593,59.33798423439705,64.36165225153218,71.48405649260886,68.9391314185073,73.52029472575701,77.67105130251014,76.3303792839815,76.74606944772484,93.56242139952587,99.81626107482919,106.08677804705661,99.17066999349021,112.71370767278825,110.88845994769564,114.1214573635975,106.56596023274014,109.84878724607844,105.71695723407194,104.64668930078538,108.93923465202121,113.41972796853096,116.48530284557633,122.30334385781876,120.81783910063804,117.54665733135037,126.33909901148571,132.75808809262537,140.77762868892125,147.00487663147112,143.90141824473864,147.63511113911707,154.49192789536994,161.4363098892312,162.33253295836187,166.74422898368294,181.78467957766767,178.65680639653425,190.5102319568732,190.9310992997303,197.1163547837631,200.7899898976682,211.74507232515805,216.9118559937096,223.30377186780493,232.49822940655912,226.9792245631282,224.44296434170573,218.51983503308463,216.5447170844763,206.76236333587318,209.03232339563573,188.2553297503802
54,1992-11-01 00:43:42+00:00,43.02676782281776,42.638023058636506,26.331380824286647,28.104681248312293,31.927106320094474,49.434242186969506,60.786041230607175,63.251816316631476,61.14199677357299,63.594553952093435,59.932535529718315,67.2460517774562,78.100194465631,84.28524261250053,92.3118138971305,98.28742520961796,101.48032004379971,104.79238921878694,108.1290155884935,114.55872599594025,113.25166482948829,112.37960786515268,119.73020432452194,126.43288090620595,133.20446722450944,133.5923175844524,129.4246419336205,128.18353188494717,127.46457616785717,126.97512792274158,130.40460663727396,133.95565664954287,137.60567757967368,138.43588126424095,143.04599806056433,149.75677359733112,151.67940971122061,161.42913750799448,164.7932831970499,170.78918980715147,171.0494922455534,178.3610906051933,182.8577330038747,175.0808069015558,175.8131038962135,179.24868791418572,181.66911222054438,184.43822057792983,193.5815354784663,201.67173499671918,212.6517803385297,220.1305188585761,224.872806967698,234.7018680157828,239.48010436464602,252.25464775580264,246.37700135671062,240.71570239504985,230.00034555530323,224.09453309989084,217.9147124327687,214.5785352229409,192.1705777422934
55,1992-12-19 00:43:45+00:00,55.863643130471765,57.66350501776048,26.64237855304038,26.298110409851915,48.79804392086396,64.54779804206557,71.42967457948092,65.76156073310408,71.87147961540582,69.17745609270958,79.93458612675602,88.56741330846589,97.14120205261612,89.49495486256798,88.87821923409338,94.14227224801441,104.92618907427918,106.16725342938273,117.99631268894282,126.74333134869781,130.68849331489787,127.45354747165466,126.90044982677523,125.29595218905817,132.40839874179807,128.784855392828,125.39045962367658,117.82979510787524,125.30900708613594,130.52693664683338,135.9891103860862,135.7890560221109,132.51951682927526,143.4161394986011,156.11526518870494,158.94565424486154,163.93603434356777,167.38193065365877,166.92569042912345,176.90150629277971,174.54827172382483,184.94894211569937,179.7568733472891,194.41187145197654,194.5266641467456,202.6019199355614,196.9867114779795,209.2017349765304,209.01904572389532,217.68668867242064,226.98373652153353,,,,,,,,,,230.25465437164775,221.64445206123577,212.73359827193778
56,1993-01-20 00:44:05+00:00,38.25875874596064,47.71330902959173,36.397761812847115,37.917591158772915,57.200153337965375,69.7495689579488,58.990209762326685,62.60143344572067,67.02694172209907,72.10602532419749,85.16584889615336,84.90333575607757,93.90087558142585,105.57892671717647,111.19359799059598,115.92643570299674,116.36128257039093,121.50791802367691,126.51479729377027,125.39808562990048,123.75577329916219,124.95081791231394,125.70375726743747,129.5896491567023,133.8717584274195,144.20696878413517,141.64537872913846,143.46970643655163,142.96247321387355,133.86400322141358,133.7336122499431,141.39260799811157,146.28366071749858,146.01920358890973,153.1087704448948,152.72253557955082,158.59124823577832,164.9749110149425,168.0349461382705,172.71740381130846,176.43030070388616,183.53335820921413,183.06357060328713,190.124906726958,191.43981760969587,200.09369489065995,192.76949837715256,205.9965404559273,216.43334235625002,222.55301164672665,223.28924732230232,235.22061899417,238.6006615584719,252.10589156246178,260.2091837881862,261.336556682905,253.99969574446766,242.89715355878718,234.61023445564803,230.1287214416495,225.39677679038647,221.37829054986892,201.99736099281543
57,1993-02-05 00:44:16+00:00,40.216341868491924,44.22443934853716,18.39185571357297,26.041097926677914,63.40520302430224,61.97696578154716,46.506587058392704,47.327286909906974,64.63821873764046,81.5535459226617,93.00875433356639,102.33609057804865,101.68516901624878,109.1107929028471,111.80770485141511,111.42167056653314,112.43186426941128,117.66244680899182,124.25137670426501,126.56977667398934,132.83230461722684,128.00253741733292,129.9990976969737,128.02510110219393,125.36350862457873,130.99204216714224,135.06845517439723,136.341480996519,133.55480467074526,137.42494850311905,135.60228279678014,135.9121023648933,139.6737000357757,143.5969315806407,151.56059500528121,146.08537554258083,151.13633792660033,158.62390249656917,160.80863549905249,166.4965790258432,169.6700733657006,168.16942435168585,166.21334624863704,176.7053782694868,182.72838653141946,182.76611632124406,188.70503258703317,205.9818029574648,216.84820591388842,213.39527423311492,221.4898062719956,230.13827983717974,242.7701926107321,251.66777422238366,250.078881672914,249.74535576551656,250.78836199976706,230.14922463448735,224.86113355013154,216.3114615333877,218.22469449433302,214.9321766623594,202.38629118757652
58,1993-03-25 00:44:33+00:00,14.988160891822588,13.676647393294555,16.462544480538384,33.68001139759219,39.22627122108678,40.62403661038943,44.07633087767198,48.26903960010233,53.40751866279275,62.43781325830793,65.39284425426182,67.38374780495924,65.87674428695158,66.50518124173536,70.40588335556114,68.36615428324617,73.16161370757094,79.29869181449396,80.92472993765041,77.31732127805478,72.48497680188032,61.14085725908993,68.51995297466642,91.43462525318276,104.97151257958456,105.8940932034641,109.83089212076067,105.16102093792371,104.30489441592161,104.02830788750549,103.41795509228812,106.35611921048377,112.08268972308299,110.74170931028675,116.77594124815144,118.1576653767383,121.75862508765883,120.83946608036871,126.5642140212064,127.83690801693146,123.6272578701551,128.83538667508768,135.32811441384948,140.12097803206396,147.80769837465868,150.5111729141894,159.1105453850023,176.4636083289469,191.80527291423772,189.04236629153303,185.039597046295,193.33881255552222,200.70474455254677,209.93135345207185,222.52561734070304,218.70334746302876,203.1628921280263,193.51570121262705,186.05165771542082,187.58230071747045,179.37445865011756,180.45869175858385,165.9043933833863
59,1993-04-10 00:44:41+00:00,9.236640082187446,16.416740595349594,36.45557987254819,53.76015011508842,60.562649875200854,69.02299887275683,79.04854315414177,83.05094968619267,90.28062563860986,94.286528776738,98.67531005327697,98.37158105138303,93.6169141900566,89.72824969451632,91.78649226721662,89.76611337987114,92.04210963662088,98.1613418266706,98.9441609749412,98.42591837158537,85.54236323688791,80.46827491875896,87.4053739596097,100.56357897954898,114.1716765098975,130.8858255436656,139.44257313815783,136.04763706938513,137.20146841801593,139.5025128501933,138.68354025734814,134.24160660953333,138.83735717173323,137.5536808647676,143.72772448794225,145.36521840476516,148.08832887427153,144.59339445887838,150.0776804507931,153.12146852998518,160.70449849371366,150.47559618485568,150.53911171318748,158.52859786039053,162.98014851911114,173.81406516834326,185.49526258910936,193.5558693912211,205.55192226807495,207.99571560728467,210.78546976299833,215.94113210353638,226.70613816367452,237.11318190744177,239.88068067469555,237.15260365825367,232.53144839789206,215.07033157303718,209.36924294242215,200.71048115954983,196.91197307273794,193.97096851487905,185.03716860156817
60,1993-04-26 00:44:50+00:00,10.232858145347466,17.939727874633945,39.1329299870667,65.72792777228992,75.71499948272249,89.81681979504282,86.09489067502344,84.6447231964586,87.29537595385679,89.87903564990481,90.14892474831602,87.02245167615364,86.44716394285442,89.54263861092059,91.13807598410058,90.41629730230261,89.35012793021077,97.58182431869152,96.15936432178071,92.69383192045801,85.98270311448819,82.80050020174313,84.53593776311268,97.91699699380965,117.29135106855793,125.89734493557953,132.11246542261947,131.53883635623504,130.0756341567079,130.66991868897236,132.86735293092983,132.4006520536343,130.6467337896355,134.95925456291448,138.76146903852913,139.50790502201872,146.68676856877786,141.3218795561073,150.4624792144809,141.2031875322062,148.2977848905225,150.58661289001301,153.57873502216003,160.50851149340664,162.7504998459825,171.28484267177814,175.74486113625153,185.81304434589134,205.0230972133418,210.02479032685068,209.94999215142388,206.3357126925107,214.3698169441796,221.7544354556731,228.2736914548701,219.96788633135412,211.95764241144488,207.188429628478,198.04978674017312,196.28300155970132,189.42251714158422,188.27539653952314,175.33641398536466
61,1993-07-15 00:44:48+00:00,29.829924206906277,60.63920833895318,92.98107782999465,98.12223248959741,96.95964267147684,88.10519215122774,84.54925765082011,80.67058352393289,86.79652903326402,87.46009302754626,91.39088889842334,88.02617875839942,79.89074109406769,89.11744908933677,89.31604140463915,90.12139363116104,93.48842189285018,94.51937790058811,95.68578607386249,107.7071167944555,113.57161959990499,120.33090218239809,121.08762050457022,127.22931538388161,131.01346682011905,136.15075700548834,132.9177769895306,133.23825821922662,126.45664661795182,132.26978754667047,127.28475510085434,127.91397738866367,126.01114845491679,125.4255237854025,126.0776812020362,130.59545603640987,128.37106299728237,126.27176228950913,124.4054404423838,128.87413407387606,124.25229807285513,120.13613352417413,128.56666528108704,137.05714786110443,144.59348253234586,162.02552028376977,183.71819603088758,194.52491810558118,204.81098379383582,209.1936640353801,212.3781531502255,212.18906672315143,215.78978772070252,228.3720100196881,237.15717318027055,242.17912212481136,223.64160119034074,216.18776434684952,206.63930613110105,198.6014852528859,200.05057589908222,195.05503200002136,192.32673266960634
62,1993-07-31 00:44:47+00:00,44.954249398216746,73.75968483986854,102.209681706601,105.03049487537382,82.02718445607898,74.68625005372918,73.22127074992862,82.09985438721549,79.83652257504464,77.55191098198345,82.0678825619973,87.84882170416466,85.91760898622684,88.18939174170757,89.0105391159776,87.94796271695499,96.68300473204506,98.62321863176531,96.71797528055686,94.96445725424789,100.80063287677359,105.27855854759083,109.29281027905665,114.26695010687332,118.2029526204782,120.33499141544907,120.43507648669953,121.23948800242181,118.08627491757576,116.98452825423607,118.73206324360223,118.65244733411575,121.7975721574034,124.72436727929711,120.00878823676962,119.08919898008322,121.20058948557902,116.85217981118444,119.20907114401506,124.98912209284704,121.7148729769698,119.55973623039107,129.44108231606913,125.4052314291199,142.91565287455586,165.62256919712993,183.70345451296072,195.9188671166112,196.55453198599898,204.0484700813711,210.69162555755366,216.21845427667648,210.84652845069715,211.47315948014167,226.90231995303733,228.69674448150312,222.85100884338232,208.7492020249997,216.71135154150505,206.91926994315278,204.80606900644804,199.43384098575262,191.58596569235436
63,1993-11-04 00:44:28+00:00,50.34219371698361,81.67847866097064,100.42500988522916,98.45723199937913,99.29607527023819,99.2317646297717,91.80307490710359,94.22894171676205,110.57815349645007,106.16004479552677,110.32493026473814,102.28040514144291,111.86403964515063,109.27946134196729,114.11381794583859,116.7964989867211,116.3315398733219,123.39157365440357,127.57564533353664,133.01897715314684,134.4034724808178,138.14920630370338,133.28359799662755,132.37549402199434,133.65078335998814,127.41779501169546,132.95743253040726,132.66929863323455,126.8579662373062,122.13855146226736,127.44866530701734,127.5340157370372,129.15846266078282,135.65331102396516,134.86871736123106,132.61696455500342,138.41622934368243,134.15119930322857,136.1700762244433,143.68404043441168,148.39502625588827,150.14468897589717,151.70335555461128,161.50585452872204,166.29295639600917,178.74489923992232,186.73444957910925,192.95200949408022,200.4246193684903,203.75438570102082,210.08116090773746,214.29534664600786,221.02744208918205,223.17552311028965,230.073976546828,228.23440921788418,231.53135446748013,223.06142075817294,216.74822953780594,222.62662524727594,216.3376000055325,220.31923433973472,202.50034680168264
64,1993-12-06 00:44:16+00:00,67.53058848849557,79.19368087774176,96.4271444981285,97.3523953647008,108.55286061867673,110.19099669008537,103.35811556735752,104.75172722560018,110.48127800463487,116.216369123417,122.16854897153742,122.3532732978889,122.58942939434372,127.5870895837534,131.46364382647832,131.56334717847807,131.95318392312186,133.54973730448015,135.97472964328017,131.53900742067873,141.07840106911866,138.9742017780926,137.74810252744962,136.907340270207,139.47771557928797,138.9412920441508,138.68255419820616,137.23193244175457,138.34489021031018,136.47628731856102,139.39165993515473,139.0664903219457,143.28059880721503,145.67612795003316,145.12686836497727,151.795458474249,158.72392911530213,154.25231322901135,150.73495803901776,152.50761739817278,160.9078718053928,160.05612150658786,169.8609084920689,174.06273049527883,178.6428972839348,186.5757404880878,194.1373689284927,199.34785754455984,206.9998583865556,212.02283623924143,215.89645292651204,220.96260090710035,230.89017247769405,225.62240513613932,226.823306606763,233.09930652931416,231.5062218299258,229.63823788333485,228.67078317132584,230.20236880169847,225.82225845825465,224.53868725417215,214.35127905973874
65,1994-01-07 00:43:55+00:00,83.41436715817585,106.88754820047986,108.68334499072743,111.19631244065846,105.22977227864946,107.21199833906948,103.91311164333483,102.63123608596845,102.44009196031779,107.46994093530998,111.31235693357866,118.79990121503587,118.4132756400092,125.13819430567276,126.86886968392163,126.9520627572235,135.14446929930773,135.91102975328207,140.0727095742488,149.11496111233132,149.49239425680543,155.59365476693296,154.8098672738113,152.09158844795547,151.7075682874039,150.32899160833978,146.2477745867607,135.98036196243694,136.15560939278907,139.17703759977744,140.6363064824048,136.98174647870488,142.98223257080755,142.91820121885397,144.19191870796217,148.6308593918285,147.92159010610416,151.21170787423617,155.6800992339293,159.7009542474541,162.0287839775093,164.78489838011365,172.62963858936666,174.38442520994207,176.82073631531983,180.7014391412673,192.3310358972884,196.2476744530893,202.29261837525388,210.92344077347963,218.08092372325717,228.65915455153498,239.57179613986062,244.35664159129817,248.19071345536332,250.55306613121087,248.84727621059602,244.44364527392628,243.0775529037734,234.12242740438694,233.52983115515073,235.76200622901592,218.54833838487588
66,1994-01-23 00:43:40+00:00,88.64888779472972,96.43856895079638,97.47870730842668,98.57174487961926,102.24779790994644,101.45857635643311,94.92201415112058,102.61344591810116,101.31879576021113,106.82129900708318,111.84976017653793,118.20377691197534,116.70434374038142,120.33643222325529,124.79802049468994,130.99335109005693,129.24579714469075,132.614652618562,131.87863678911444,134.21555996655658,127.01620417883188,126.9827324006406,124.95673564271391,133.16559975894418,135.77330730303837,127.32512180468596,128.39306241483396,127.31493389804568,128.8397945838509,128.86431452951123,131.94820783988195,129.36091777821503,126.37486328053735,131.8125021968105,129.55278124171977,133.3636637630198,140.32809701549988,141.72516921338115,149.26610581012528,145.59779483839466,156.2649041080442,154.57120730332514,163.87871292664488,166.44899878597832,171.02430105412623,181.57620283588136,191.41525532180938,197.14933541422442,204.8894798941816,203.8636145025282,210.62315365724484,214.20359006390197,220.70951045874412,222.31872010201718,221.29720832685922,225.41155174238764,228.72263577491424,220.0271538421765,224.31661993409568,226.25181395417573,224.5203490892021,218.98977055715838,204.0296541879114
67,1994-02-08 00:43:32+00:00,81.5023653340835,86.13736402172182,92.8952218295315,93.24737626365224,97.4089447281605,97.58608504548684,92.33856268044194,91.4932519309591,94.42048590040272,101.0122929083135,105.89024183423203,110.23752469081197,107.6874952104048,119.66780202859746,120.23293992861471,123.17622005910431,121.3792592181215,130.9867705552429,126.96487817741391,134.6445615613909,134.93774075421055,135.1076107043999,131.2972903296925,130.5559339612692,125.6198834104893,129.16280023415354,128.2646471638728,131.56681933029589,125.96424420533569,123.11672017975874,125.59218240588626,125.37399394600564,124.88890220340132,124.69598499919914,129.38616846099518,130.06600203677104,134.8846311577807,133.22559586587755,143.64860374152266,148.13509180154733,153.4402193382354,150.64481526494617,162.02880973523762,160.73105695101341,174.02845071690152,176.77187188247143,189.7848526213755,193.81695011784413,199.3725230783144,202.37095998406474,207.25945331874314,211.26018048889063,218.10303038189488,215.7212794702351,223.98328585336844,227.07255058524154,229.7447139305687,225.3496802422187,230.44343858459112,227.89690676628044,228.09149831709985,220.24974294316596,211.4208344013768
68,1994-02-24 00:43:18+00:00,81.35515854351526,98.60441339202245,83.99741871264112,83.68987329634574,81.05850781174743,88.23454198560427,85.17373762129753,97.11927410101255,87.73072823978794,85.89579639107104,84.63678134659786,102.05377111714513,103.52266068066662,110.99570443343278,114.90157485387559,117.23194770810066,122.8199686027597,127.11837776107014,126.93761253445088,136.623608430702,137.09658038161726,134.25395910911033,131.6465929890987,131.5001348021566,128.96532757139818,123.73505482863463,123.77851511146422,116.73589080928521,108.4370968765481,99.21561735833367,103.50259294417346,104.50438004712991,106.16184784740136,110.07459768696168,117.12990483214087,118.82821003686128,123.80981134328093,126.1099540609254,128.50781696495702,134.68112870263295,142.60996428487204,140.67694341130576,143.71358702030068,151.77275931246268,155.2563272215511,163.32663124874045,172.66028169219612,180.986497545747,192.14775482010936,191.653657355869,201.0164957729753,200.36500750478694,209.71695070829077,209.65590219355408,212.77927738855809,219.88397430054363,217.7707823401788,214.189101164271,222.05497109367224,219.7008688307535,212.73198618104811,211.06753120766334,196.34889204692078
69,1994-03-28 00:42:49+00:00,111.41011695891324,117.04150231932059,101.13096812733866,84.62414768892916,81.08306967062357,88.0193126468501,94.86383764351895,96.54215184798824,96.86116314960367,91.88834872271077,97.89580525904312,107.2166429499865,112.2966428532786,111.57997218647995,116.04441643237492,118.37800986189643,120.77083893404179,126.02526329028527,131.42966211234477,139.74356083438988,134.9010047294374,129.21453915156027,130.0477435526895,130.5260705576511,128.68662556079695,119.64317875463549,122.78931355365063,109.31428220545504,113.65182027980018,111.29111616627131,109.73383890554165,116.32049937423261,115.51285028400169,122.3088306068081,117.9422958320115,125.37043603696836,132.37487621361961,135.93733704145137,142.33345829963486,149.42103250219785,154.31798932353138,155.47116630934903,161.59852212519638,161.55896853139467,162.78421740130256,172.19866843826463,181.07802844427292,185.717965977606,192.4276498984199,198.443894699815,203.58612790214812,206.7146993133132,210.48867681344223,213.32043157291503,220.32043065468085,226.69640060972506,228.52287036213156,234.3961919242009,227.18990846688607,224.0306786726425,227.092568958434,218.5964195810837,204.8133347130319
70,1994-04-29 00:42:13+00:00,91.10322919189653,90.73317770290195,89.98531394355581,68.54848458701741,72.92150744858321,73.23266119826918,82.93041618972191,90.07984343007986,97.68117857031581,95.08228613851367,99.29783351054321,105.56832118658104,102.37205510730449,101.11890127614804,101.49553042585248,107.50375652650997,109.73428927002313,113.06683445230205,111.11976828879261,119.25660417780485,111.56572935888094,108.40955338496971,109.03747711848982,113.62164919750245,111.83276210555161,111.0969324047067,106.88098443564594,103.32130882351497,103.45397713231075,108.28122621090853,104.03221737378438,104.91420188442265,113.06258136428906,109.16965481725212,115.83991541019391,122.62535139981114,127.77231371548737,128.97063467515827,128.07820639444515,127.21829357826694,136.54978367614726,142.3892947590252,143.120308704433,152.51955261251052,156.30705182530008,164.68097925898238,168.18863765704174,179.5460541872411,181.50937795261203,186.4564645649284,189.5592042946344,193.3695846634128,197.2168923338231,200.1393069522386,202.42291561802082,206.81239102507874,206.16571597779608,211.0888705107639,210.64405537876527,209.05897251809517,206.05935071317268,205.7157005476422,185.81245128020748
71,1994-08-03 00:40:01+00:00,89.2926383556439,93.86893925814978,86.01085107219092,91.9210009461489,102.89611310302139,102.70855478853376,104.82136457316406,105.25900228494531,113.8792083109076,114.11969470625397,116.1873835205171,115.72534666378097,120.54113792131267,120.99023494935355,118.82785911040285,115.93594871292554,123.0587414043782,122.99026060034902,124.5551654926784,120.03997025231597,124.35668976431803,112.47978905145634,112.46405299182945,110.00174211670152,107.9590352155103,106.98629395883341,104.33958433190402,102.28375347190273,106.35320493134327,106.69797911208293,108.18150065552832,115.00260315759107,117.60486379987736,121.21236755459711,123.74356656572965,125.84420690059665,130.29153738373887,139.05709485559004,144.59094827407182,142.04584226662237,148.91097025815168,153.18277774762552,159.33063990344905,162.67870864101155,169.81225229575202,176.31150738053745,183.71888810130886,186.16962057619165,193.98388396638111,198.69695749735303,202.0743433306303,206.86968956904875,217.20683755233193,215.31707077171396,218.4351265617232,219.36379231878126,220.0031063700607,223.89866422442853,220.65625486467556,225.04233969512555,228.97977015896066,218.24064048281264,203.28583721178865
72,1994-09-20 00:38:49+00:00,82.57592080077794,85.81674438833994,97.75669799123006,107.42006460309597,107.19653516921557,108.45337395234904,107.25770947957668,104.29735476690638,115.70819631927579,117.43937203092082,119.42361528600935,122.90120469346482,129.48739395636886,125.60631361153195,128.0421762536249,131.36076313222594,129.97152148617397,126.3812527171463,120.98096442607321,123.00745810186129,127.00175182227949,123.10069259211731,115.96757471071622,116.59136519186717,115.98346233381383,115.96949319198711,106.0946387781448,109.3178646797295,110.14655452080508,112.66854151415227,109.81637997167688,116.05039396932922,120.4085492576294,122.89545550843872,135.25110498031324,146.10452267750665,156.25134207019372,163.31847340328096,167.81128235728255,170.1489689899194,170.2585960684093,175.00699531464082,172.01300020315747,171.4741009563632,181.53502273283166,182.79242325827926,190.85743352042968,199.7530431407172,200.39428778726278,213.40697065472338,207.86099701736316,212.33132474809335,207.36571010042988,210.15845331324036,213.57909307922225,221.58639850866743,225.06300867395547,227.70099440958174,220.31540338587024,226.09914296108633,229.05198447787467,226.13546526981034,211.75255171142302
73,1994-10-22 00:37:51+00:00,75.60847220273821,73.22427575189448,80.18115054368789,92.73583899072909,104.93308256979014,107.65034233196819,108.3597128041204,111.92874552158588,119.85215593689065,123.11473287657608,120.21678866566157,124.32033341882902,121.65003504763895,121.28351210668484,123.11206845183628,124.63355693022133,132.33753593818759,130.8935278768675,130.8364536998296,128.78613656166212,122.85331130655203,131.28019161019856,130.1776515264655,123.02501111827817,117.48661053120254,115.12653001613783,119.96378312372228,117.0136465569054,116.83098662992546,116.82119538216837,117.24650068869946,127.62295454515868,122.30988741818824,134.53755622135415,140.24359472412385,153.70310527140694,155.41346960720603,160.66911083471962,165.80945659595264,171.7622514940577,170.47416812900292,170.78525960800442,174.65137411386925,174.51092515948824,182.13634785218326,187.2151963115382,193.86431745057246,199.08309616864088,205.23271379557266,209.75509881665758,212.36802964418894,213.98223114294956,219.96291789308526,212.19238680532007,205.67603424551564,214.7408907458315,216.01376436670972,213.9519839756522,217.33816280978857,224.37297207141128,229.3395630519793,221.6555677939907,199.91450632269604
74,1994-12-25 00:35:43+00:00,84.71942535387561,83.06129034637858,73.29969829607725,64.47266949252523,63.782294290701124,71.00592069958236,78.04022208304909,84.86002018653011,99.3974334560186,102.14808184104805,106.07557810171488,112.0841276195833,110.28532329488357,107.39719678429398,114.4757320912345,117.1847445097227,118.21703644510518,112.83431588414868,113.77253912656789,113.96050270054269,112.2759129147168,110.86754669312543,109.9883237057588,100.92350533394884,105.72397927580491,105.34698760782081,106.04186004772406,108.09462454280605,106.45072621396307,115.47875899628565,115.26623138706859,119.29890147208445,125.8409813726154,137.68528409277081,145.80895540700513,155.511477697998,158.33347796869197,165.0918870165034,169.74607235335407,173.0121292458543,171.41862459989517,170.33291728761927,172.74163358843848,176.41462209587505,180.55595902742914,184.56107064441852,190.44525592907465,191.36835058502427,199.851460687258,196.6382322310741,196.4751674566031,203.98747657217174,208.38885375313333,208.8809001286152,206.36571573345495,220.42476159887323,224.6320680920672,218.1784162267133,220.73985468161325,231.15377843861202,227.30923633175132,222.90558806181443,202.0357788670302
75,1995-01-26 00:34:34+00:00,96.09692211311926,95.81584124395863,88.66878615453437,87.33580510726598,80.55918468019685,92.72861154103857,101.96478691320966,112.32905381230397,115.66386086694322,107.53462396388275,109.11346531761623,112.16741800078702,111.26323193309499,113.17126994343454,109.93587104541238,116.93778118425827,119.10385240995353,117.53577816505228,122.93938946628869,125.19351935345628,120.83000014046007,124.00866114089843,120.76584373326793,118.89035633681324,113.96186298426431,113.49443696678198,114.80374463150712,113.20811536555297,116.07668603844175,119.08766842807884,122.05497559032784,130.30114811938458,134.93742703201804,137.26248828014698,143.41405293556903,155.70022949576884,162.12643352166282,172.37272178246474,180.0384445973238,184.298184943336,181.42760174813432,183.6186622009037,185.71169333094505,193.32939649551167,194.46647653722277,201.8794149028105,204.1789438564403,207.61003834360432,207.68838040486,200.88587029939185,202.94477172473296,202.81881115890494,201.42504571261492,203.98185913110555,204.4370254317836,218.1607706154423,225.6908520683467,227.48734965627784,225.7114412252762,230.39053280420612,241.68847017770904,239.175739539418,217.58394484287646
76,1995-02-27 00:33:18+00:00,95.82885246129516,104.37554833080603,92.13662674365222,81.18379891446682,82.01602676489534,103.56428417825704,115.79745657425293,102.7263089820255,101.7667918875397,109.86395391194812,104.53597874519006,108.15606706171428,108.66269860135158,111.78859666430736,116.44296337010556,118.88057194668,116.33082756457394,121.31549411040231,124.1884415203831,121.57269412300452,122.54199752934755,121.8015094710513,117.23413208896527,115.24299155937418,113.82428008070518,110.79698307403552,110.10592728829289,110.75456682355322,106.37340270563529,108.82300524941606,119.51599041035445,125.3528101979043,129.11436925329534,141.70902044971862,151.16510564552038,159.40818639942222,166.86123159391218,170.58568052966035,175.33082472909754,176.23996503690387,184.772659973651,183.38949620043667,183.49024571395375,195.79977285500308,187.21349018067184,189.34304172720374,194.78974744343478,195.9683854155367,199.6640777524004,192.7274546648787,195.85869010507284,199.72669772081588,202.71294466113926,207.36093814326878,210.62831246070158,220.4816216558351,227.72288372680168,228.6907265947545,222.59963799472303,236.1683040966451,241.72033738345147,238.34482136457765,211.66374561666186
77,1995-05-18 00:29:53+00:00,114.70603687580531,105.56920675203895,97.87864495769082,102.1625425121511,106.76635526378169,100.58486232847822,93.53634850580386,89.83301816217093,98.94414997284179,102.9694792466459,103.15197463206708,106.8307346127113,114.52514193413838,106.18449102686365,100.98881920942205,97.30695734052557,95.00118481155658,107.65081850676539,104.97791633900744,116.79541020543584,110.5948141679414,102.98639639430604,104.24934715694755,97.36408990215112,100.59720694990315,96.62967841802342,95.97530291440553,101.71872001706433,99.40116691841642,102.8701760247332,107.1499656907743,114.39510112609742,121.23082020240184,130.36220047784275,138.34270268346145,150.23515415717426,153.518830824041,157.39151302673577,152.84295122236063,155.558125344884,160.0889077282393,162.23247841659872,166.77333317613844,168.67181583209793,176.02589176895387,183.27175773508262,186.42192195789067,185.75131151511326,184.41906610740622,187.75760758418542,183.64443925318295,184.29747492227193,189.23882249166678,195.3383771084654,196.73868717123847,212.7316269621827,211.65289688269846,214.7667975044221,216.35086234800085,224.791663167269,228.18133007504073,222.0700170872515,199.5527171311669
