,dates,chi0193-0000,chi0193-0001,chi0193-0002,chi0193-0003,chi0193-0004,chi0193-0005,chi0193-0006,chi0193-0007,chi0193-0008,chi0193-0009,chi0193-0010
20,1991-07-12 14:01:04+00:00,,206.82969715519778,209.9227069898895,207.0898344785537,196.23874003587247,201.98173634124674,209.36721619091693,209.78472194217522,204.64738393388683,195.38569809664818,209.78620679315
21,1991-08-29 14:01:55+00:00,238.67596601955455,214.13668451854608,219.38920861549644,225.19586811484447,212.25857265681412,213.7562979871403,218.40515590915794,218.23895793773002,206.84137869606263,211.8572623872534,217.18939989913565
22,1991-09-30 14:01:49+00:00,266.99589814279403,232.16408840919394,220.51832712179174,240.52338084289002,225.46694478347072,224.63632759033877,231.21527590468457,235.06077961217898,229.0477985687019,225.07319047818396,232.75887593945754
23,1992-01-20 14:02:31+00:00,241.13671545726814,209.04321628276642,212.68703851204674,218.5057044568007,210.37188253662785,225.66299655222798,220.0961344126756,219.31753551888946,206.46768788215354,213.9544972812331,232.033602056348
24,1992-02-05 14:02:05+00:00,246.66169093476861,216.36390414572827,216.60536473379307,,,,,,,,
25,1992-05-11 14:01:35+00:00,,,,,,,,,,,
26,1992-07-14 14:00:52+00:00,228.71591039991003,201.28275720367768,202.61478980266156,199.25677165463182,197.23660653658214,199.28520975786702,205.1035219373758,208.53263192027657,204.16570674193332,204.54628090272166,201.6897501164002
27,1992-10-02 13:59:58+00:00,,221.0084084870135,218.51599702425432,227.9985436551912,217.62771439987154,221.36575828741888,222.3544551282605,216.93554621425662,227.95189499205873,236.67843768343826,245.76271152839774
28,1993-01-06 13:59:47+00:00,234.18471496529577,216.00809471257764,219.8551754000348,234.4568086575609,218.44769877093458,214.0533192691023,203.40503805895207,213.21288125149158,219.65125249369555,233.89868389474952,233.11855118189442
29,1993-01-22 13:59:58+00:00,,,,,,,,,,,
30,1993-03-27 14:00:25+00:00,,,,,,,,,,,
31,1993-04-12 14:00:33+00:00,,,,,,,228.1107057249531,207.85541126151765,224.96972282633013,240.62961824616048,236.41263824394815
32,1993-05-30 14:00:48+00:00,,217.90584738549924,213.00909613501585,214.5380789345773,211.9954314998832,216.17730489153124,220.26611030864143,207.48072974334923,216.80590046148484,218.71865538448907,217.9663982041876
33,1993-07-17 14:00:15+00:00,238.35935838935777,211.36131785184853,210.20529379400358,209.89410236628754,207.8474481595253,208.6448396905531,213.8741775171724,207.23093519796836,201.23127662199357,204.51888166041584,203.41784997599746
34,1993-09-03 14:00:37+00:00,,,,,,,,,,,
35,1993-09-19 14:00:34+00:00,243.82805681866265,225.41364412469568,211.1361539724761,211.59243997426267,209.95857636007474,210.65132705160153,215.31416512845223,206.8222561075904,212.09464366333316,220.31061770954312,218.16720074550028
36,1994-02-26 13:59:07+00:00,243.66794412027838,217.51917194600878,209.09894787444887,230.1071530963859,208.25195590564647,226.22147413050743,217.79651410665144,224.25157816234196,220.082836323773,216.87404113322293,249.66311117620347
37,1995-05-04 13:45:58+00:00,252.5624807539685,237.9598201118518,249.29109990547076,230.3339981997703,221.8332965881514,236.1228583540167,223.99546816346623,233.5566164262851,236.58896169764566,219.8478140062613,240.54338241260228
38,1995-05-20 13:45:14+00:00,245.16840442584314,233.99202492417567,256.74461495328353,237.58427731082514,217.8473226472858,222.23350058508763,221.99098053128577,234.02984414841012,231.74147130525884,217.30041720759053,230.843664775416
39,1995-07-07 13:43:02+00:00,,229.64952600025384,247.55682201604947,232.05951199216568,208.19696039143034,220.16412239310918,215.94762131804106,217.81177116861994,239.0446096547313,233.27365108855656,217.31502409882552
40,1995-07-23 13:42:19+00:00,,216.7079074021042,228.80410551687157,211.91522453184768,205.0879507289812,209.68267559945352,207.62981389720244,206.63280133602535,227.05701591519284,217.65797363333945,215.2087713379092
41,1996-03-19 13:45:53+00:00,243.97195082972257,226.55617047747276,215.71197001254194,214.84246910903425,210.3200157344158,229.65628404905942,229.9994092368423,228.5559468759333,230.81244428135906,229.52220368279956,219.81475720993717
42,1996-04-20 13:47:53+00:00,234.8538918620206,222.36810461870337,213.65111804115102,213.4838464104363,207.64904489061945,223.34128387086506,225.1927476248697,211.30310875191947,219.38999913051703,227.51396474724294,220.248908472879
43,1997-01-01 14:01:18+00:00,,224.75122596692378,229.4650236489719,243.80252189349403,237.1867120793749,239.57847882618125,237.23930705129703,224.30871654472284,235.6302831202615,237.73099520085276,244.8798953828124
44,1997-01-17 14:02:03+00:00,,,,,,,,,,,
45,1997-02-02 14:02:46+00:00,,231.7255866821838,242.85091404137984,241.81473900366035,237.83507326614367,252.67275790181566,235.05922342657772,223.31898819621432,235.2185023376768,248.38316746666698,254.5606185907337
46,1997-06-10 14:07:08+00:00,245.5624720613631,236.85963007719084,233.45399871338307,212.36150706269046,210.8478332257421,213.35742336385863,213.5507616660711,223.83118512176188,236.58447830563287,233.47378264538068,230.4814844615566
47,1997-06-26 14:08:05+00:00,,233.43283114832832,233.25200860097408,216.81532250115467,222.7108107837152,210.5932666139808,221.93860689929554,223.86515882355422,223.77806820366862,215.21732800530452,217.28944644058112
48,1997-07-12 14:08:14+00:00,260.078230621222,236.33836254424318,236.0658378116534,221.9781966633749,224.06179259181732,221.52292714422342,227.37183567734888,225.9339694324768,228.2824170274739,223.897566281654,221.2811449210811
49,1998-02-21 14:14:30+00:00,,247.03063633566413,229.8265741075558,239.18094297495864,229.70491121820686,228.4566704295504,236.96815471958848,249.5959162191025,235.42899962068847,231.95703791710292,259.453200368459
50,1998-03-25 14:14:59+00:00,258.7743640061416,244.641308909621,236.6188968632162,237.41058699299785,223.97026860236147,230.07190420413042,236.60863100888,247.14968478792142,,,240.2683677575953
51,1998-06-29 14:15:54+00:00,,214.8924984889284,223.78909280589295,213.56055712522925,208.5991570735915,202.1849383489327,207.7937128636936,208.41109589381864,202.25643554771378,204.71084285950354,212.99674509320823
52,1998-07-31 14:16:12+00:00,,,,175.34771947473413,,174.46348383975567,186.37139859236805,192.75317605958506,194.3531595794343,187.7796970925809,
53,1998-09-17 14:17:02+00:00,,238.64011782701013,230.34966868396833,224.51424774369158,234.86012050130358,221.6971526360303,227.8375465020492,226.21297274355976,232.9933142698904,233.09342329107443,234.16409448630964
54,1999-03-28 14:17:01+00:00,,,,,,,,,,,
55,1999-08-27 14:31:11+00:00,228.0634230222672,214.79022016036737,220.86994340358314,209.61610114907108,212.366245489459,210.17757236816522,214.36971024734842,200.65141123883149,210.0471572972835,212.63131662702398,214.192457909903
56,1999-09-12 14:31:07+00:00,245.29978284673362,224.44128972694799,223.12125893985768,216.0233816925669,213.58777441735847,212.08456146573764,216.2786307426793,200.2580773559946,213.395254147681,225.35932264491277,222.13900038673327
57,1999-10-06 14:14:27+00:00,,191.37294179106237,199.6746338378264,195.35268494556325,191.73680420814978,191.23814256682724,199.02029504377094,185.7961661961349,188.94493185091554,211.36289910528805,209.25506271037167
58,1999-11-15 14:30:44+00:00,,229.83790344824806,238.24512303866834,230.26358459137958,226.0404417087263,231.3521083487593,231.37744812892842,222.4541638084846,214.61830964693667,210.98454309977095,235.4159249711438
59,1999-12-01 14:31:02+00:00,,239.32995596383327,244.5671322088511,245.6282065871183,242.5371350368953,242.62021415869734,245.68425358214344,244.39608930526674,214.05485945003747,212.95088730142714,257.46092327347327
60,1999-12-17 14:31:12+00:00,,237.68981236612518,246.4757311910354,238.8002146806864,241.03468990650975,242.90880844613793,240.97208259201392,244.27478008573135,219.33106592174897,211.87780664550442,249.0993382437586
61,2000-01-18 14:31:01+00:00,,256.0757742008806,266.98372598370827,227.3268327410393,246.24522365465594,239.14321101135036,235.25876763371906,257.03445429499254,214.9994456190846,212.19466748623532,250.6612570300252
62,2000-02-19 14:30:55+00:00,250.79535889201964,235.3228547138256,240.74213027308247,216.54196724731236,224.50276744031848,235.90002097925318,226.7441686944943,233.03458370134246,223.2238359541309,212.92728059813908,221.77265554103053
63,2000-03-06 14:30:26+00:00,262.10732614964553,245.21779273529222,245.53788759411378,226.36065517532123,222.17419672965184,239.49070010792437,229.36534341065715,227.0198087051415,233.32045998893292,216.68583404594472,227.51086510953587
64,2000-03-14 14:11:58+00:00,,,,,,,,231.17157900198336,234.14050647279174,235.88092979181442,240.84227808694612
65,2000-03-30 14:12:38+00:00,,,,,,,,,,,
66,2000-04-15 14:12:49+00:00,260.70001855807266,238.51556886782907,250.73143756737431,238.8200149966139,216.5490375397944,243.94817297556224,241.22064011054917,226.28724839439212,235.02133957330528,231.76129427469442,250.36614466932258
67,2000-05-25 14:29:49+00:00,,249.08998058512387,266.39729702322677,246.0053110591852,220.66313256547375,246.15071721288285,239.64300633117978,224.76516376123783,231.58742382989226,246.87289606733822,249.1473594341847
68,2000-06-02 14:13:56+00:00,228.76534147908902,220.0932884997763,225.91627257935033,212.27929847926387,206.1068641520121,219.91284666377126,208.1504699783461,200.1877651477935,203.80828226467776,213.64716907093646,219.20780383896175
69,2000-06-18 14:14:41+00:00,211.97527057083016,201.63162815761933,208.49598682045473,197.87317513569835,193.76397606535502,202.2712357234697,195.1841011166474,171.2936247945728,183.06636933692275,199.15241381899875,196.55058094110555
70,2000-06-26 14:29:57+00:00,,233.81193959287663,239.7300464831762,229.96268693593748,225.74017691436978,232.929191100725,226.3781225671738,208.6000334310861,221.87777305127432,240.27662876702632,239.01100364342818
71,2000-07-12 14:29:44+00:00,250.63103257859447,227.710513047699,232.85255723557037,230.97114690562162,214.82890341353672,224.09343595450434,223.94755534486873,208.27869591344944,217.81419110073716,230.34430809470473,235.96208484031158
72,2000-07-20 14:15:20+00:00,243.80978596525875,,,,,211.89578063597222,208.47987626032062,207.0740302071641,215.59549277689894,217.8671843927691,225.5763935293205
73,2000-09-14 14:28:51+00:00,236.31001184111832,213.4719275740481,214.69499919348115,219.8966497361129,211.3938328210224,209.64878726259934,209.08021902866162,202.94972335180663,212.08504590940802,216.86090208398326,221.2864699746326
74,2000-10-24 14:16:58+00:00,,,,,,,,,,,
75,2000-12-19 14:28:40+00:00,,258.516613502784,237.59132060939035,243.14003621977548,248.2313920215839,249.55163615252678,252.4118078905384,237.35278412179832,243.77409871677798,257.2015715424778,248.6963986640725
76,2001-01-12 14:18:05+00:00,259.99092126411585,235.39503184820728,214.75791075183605,224.31026491700882,226.79922518255864,226.81876349450246,232.46082441522748,214.20811035752865,229.83139307639618,235.07910192885151,232.4341998100909
77,2001-02-05 14:28:40+00:00,266.22398076182697,256.29106874801846,229.177572801394,230.32710958259193,244.34745471766232,243.8278126427526,254.40039900802753,225.08795511698224,239.28171022471338,251.9326671169875,253.8768094049032
78,2001-02-13 14:18:16+00:00,265.10468321526974,250.2963889382099,213.36321845625804,219.48340107465862,237.33471554006786,243.06083131249022,233.85744654735396,219.49320666576486,234.38654344409724,239.56347595763452,244.14714423939245
79,2001-03-17 14:18:24+00:00,,,,,,,,,,,
80,2001-04-26 14:28:19+00:00,250.74738518160146,223.2751078350327,211.69418887955675,225.4009152179024,220.94565056684786,233.68882745772444,226.54697988831788,216.49394796048458,214.83605430512944,219.6819532361875,241.27487914546575
81,2001-06-05 14:18:13+00:00,232.94211263137066,215.84107650066989,225.36101042724573,211.92409658057858,211.03895281919117,216.90932067860925,216.72244271383568,211.71104276664138,202.80834103667905,200.58097666413997,214.6750691025308
82,2001-06-21 14:18:35+00:00,,203.5287593726172,219.68864994732235,209.23607435424657,204.37300023411646,204.23360228287933,205.24312631464016,202.7212243102504,197.19703187533202,189.37029710194668,206.34429071421215
83,2001-07-07 14:18:39+00:00,,211.83051340981055,221.66533487896078,210.19749987615742,206.3084352347294,209.04303440616752,210.4067224977823,202.00800875800718,198.77527629648864,187.69385576466541,206.07755370362275
84,2001-07-31 14:27:24+00:00,,227.13711203300034,230.46209133673852,214.5009101135184,216.15799871459407,222.3780701683928,223.95854984989592,209.24355552058574,212.3319356115856,208.69849404762368,221.82436936980912
85,2001-09-17 14:26:43+00:00,,,,,,,,,,,
86,2002-01-07 14:26:59+00:00,,254.94308404598047,250.01532232688413,242.04017726403657,258.46705178524553,249.75920004580723,245.44603809773977,252.0846059326222,247.89396691057686,252.10437044919928,260.6201812593421
87,2002-04-13 14:27:04+00:00,251.0269515681117,232.06061074355353,226.81884765003136,230.4183969518192,237.09918988623267,235.97984356268583,230.13934806343153,244.6516079849456,245.4975073397738,243.38622444546547,236.10460969969415
88,2002-04-29 14:27:05+00:00,234.61466168216936,217.1318776300906,214.07235426737128,222.46373864203105,222.77907834356336,211.15195986440042,216.0945795476964,212.02272925036044,215.3406675309189,213.7724637735001,215.83702989546185
89,2002-05-15 14:26:34+00:00,235.83557086714364,211.68691446792081,215.0491981028656,219.03525532032342,216.38039217135258,212.84808219457716,216.54446725658744,215.6825794729411,213.1149668899438,216.09121355549428,216.67718204331194
90,2002-05-31 14:26:52+00:00,,218.2434088438672,237.97984515510933,229.5147380852522,219.60951512222908,225.65522757819983,212.64107078392212,216.08055712183602,233.3318652120063,240.36238112388594,234.26448876898942
91,2002-08-19 14:26:23+00:00,,223.56978382991574,224.49525329854555,216.67358101641824,216.38701816015578,216.6775681240877,221.34607873286757,212.4367401273919,212.3129928382117,219.666352192651,226.86891190768785
92,2002-10-22 14:26:03+00:00,239.77652828355963,218.55388590165492,216.4394431148486,217.61751702981726,214.51570272584166,212.74682953586176,217.63274967544112,202.0655050339845,209.22370950587555,215.60398723651883,223.76455308495355
93,2002-11-07 14:26:08+00:00,251.2810823328117,223.14666015452127,224.93584796691496,218.25867893426346,217.5250068794818,214.7670391221792,222.62772103786946,206.27944052291198,208.31643832692788,202.01026089841875,205.95803769491502
94,2002-12-09 14:26:30+00:00,,223.1518719953013,223.3722685385151,222.5928455506408,223.16547332378093,220.79855120182128,226.30544431172166,220.9447775579392,217.62212037361724,225.18151897831973,233.36853057632908
95,2003-01-10 14:26:13+00:00,,240.84060961670485,236.41190389146107,248.56080900800896,234.23070381694112,251.42375117011298,240.20066219865583,249.70198631157328,228.37188053942796,238.9822949980566,262.4018158292736
96,2003-06-27 14:14:21+00:00,,208.02494400230674,206.81202755540556,207.80452019659515,208.70840701389108,210.29915738239373,213.70591754112957,208.7859005008496,209.5123973985523,214.5508647021294,214.279246397969
97,2003-07-21 14:26:47+00:00,241.64296995307953,213.78263269497654,209.238673794811,,,211.8274733681419,213.21834766938485,201.99687558214612,207.82997826963134,211.5334162146659,213.2433713882924
98,2003-07-29 14:14:56+00:00,,,,,,,,,,,
99,2003-08-06 14:26:38+00:00,,223.12940887828722,,,215.91384854465525,212.55314082399198,221.34929196226642,206.7251321071411,209.11520753347645,204.47495036041533,217.32320384035592
100,2003-09-15 14:15:45+00:00,,,,,,,,,,,213.2128412766009
101,2003-09-23 14:26:03+00:00,,213.39819828768728,210.97060381417828,213.41332539479686,213.46624610555676,213.0691455673499,221.47299703913336,202.8784830260595,206.3545553392911,204.44952867464542,208.49201250165342
102,2003-11-02 14:16:15+00:00,,,,,,,,216.47799446447488,218.55532800525782,216.848524988074,219.79196750909387
103,2003-11-18 14:16:37+00:00,,221.31086363281793,209.9483576406751,217.50676244556757,211.11568672428814,,,,,,
104,2003-11-26 14:26:31+00:00,,216.48021417543998,212.33567014697095,212.8717779427352,214.97634741021943,,,201.891871713167,206.68000674402577,201.31280175114682,214.17395585294514
105,2004-03-09 14:17:18+00:00,,,,,,,,,,,
106,2004-04-26 14:18:15+00:00,,245.22217952786934,239.66542176414387,,,,,,,,
107,2004-05-20 14:27:02+00:00,243.80009305304446,225.35343030887245,,212.44772904552718,212.11908014573956,211.99247371914598,215.0730752844072,217.8453701488225,209.3676927018934,198.59481096427095,215.79446074357898
108,2004-06-05 14:26:57+00:00,227.51191174247242,210.6410195224109,209.19657667437292,208.8064031579861,205.69165681348989,206.63643093340926,207.50633206401162,201.75585248767896,195.68001575308313,,197.4968585562388
109,2004-06-21 14:27:16+00:00,237.13685608335518,210.3777817248156,214.64656655176697,209.69449698064508,208.58325788666687,209.32179816364868,211.97923903370332,203.41927378606573,,201.75719302104645,205.86115482423003
110,2004-07-23 14:27:10+00:00,,212.9763217158542,209.0458511296361,207.0097666109479,206.87127141559313,207.2975486585184,,204.13164040202236,205.01867346400923,200.2935541882566,206.30824988724072
111,2004-08-16 14:20:53+00:00,,210.9154931807219,207.78764804268906,209.6411813397795,207.74864049885193,210.9810430250992,214.60174909718734,199.87437471066477,200.5610149375655,200.9815506860616,205.51666610595345
112,2004-08-24 14:26:38+00:00,,228.45638073500308,214.1167023614571,214.75661196105074,216.43435991178896,216.9528050783029,229.83566349155217,213.60401689317644,210.02630625759255,214.88682317693412,220.30979783563572
113,2004-09-01 14:21:43+00:00,,208.68476827321422,203.842016323306,206.61270243219718,203.2743478328118,205.48128644198846,209.68411731676335,204.91097157802366,205.13855584056734,202.37221585051878,204.33563673422964
114,2004-10-27 14:27:03+00:00,237.83310108128592,,211.1109865126592,213.87586110104832,213.97497627267518,212.3533597366192,219.01508502133603,202.8689384339134,,,
115,2004-12-14 14:27:26+00:00,,223.28075163063033,212.11180824265932,214.95357136501798,220.14929157373382,213.19195786776504,219.91169334657488,220.14174955308175,,206.87125927220708,213.5321926875528
116,2004-12-30 14:27:12+00:00,,227.31636599748845,212.74906235703685,213.11833835774982,230.23492258101263,211.5573472322725,224.88726257594064,228.45509261594285,232.84229994888733,210.7438941086521,216.69739756090237
117,2005-01-23 14:24:29+00:00,,,,,,,223.3898106600969,252.64932112172792,239.09553677047734,226.73138765482486,221.93163634667252
118,2005-02-08 14:24:42+00:00,228.46701456527916,,,,,,,,,,
119,2005-02-24 14:24:34+00:00,,224.66575738427156,213.90638387356307,210.53956530230192,225.8339196002682,208.26296907575477,220.8921596349519,242.18138143671263,233.11487883054286,226.69167195278902,219.76330028137983
120,2005-03-12 14:25:11+00:00,,232.75495534305824,222.88384413577774,224.68548381891253,208.28271373645921,214.6290222479691,218.02550844699977,224.04638850970596,218.98112735578536,217.33905337324092,227.15243175378495
121,2005-04-13 14:25:22+00:00,250.004596998917,232.4471405936834,226.25409726950107,213.97491190326974,216.68094218746035,224.47573238177915,226.378757874807,220.88624890786593,227.34623839239342,222.14904599412796,229.23547353291417
122,2005-04-21 14:27:47+00:00,,,,,,,,,,,
123,2005-04-29 14:25:26+00:00,,,,,,,,,,,
124,2005-05-07 14:27:52+00:00,236.08743667197257,,,,,,,,,,232.2800806321845
125,2005-05-23 14:27:51+00:00,,,216.82109192914334,214.51857877036963,216.2604461013273,214.65710939528338,224.17153400388693,211.23872055995798,,,
126,2005-07-02 14:25:29+00:00,227.72206606087127,214.571613371719,214.408366302569,206.84687686276752,205.9905892982322,207.2196643567405,209.00259595845512,198.50534948478565,204.7904730617267,209.9937654843079,209.02963483504124
127,2005-07-18 14:25:38+00:00,,227.8084225912097,213.2833508968514,209.05748103649526,213.62174964246933,211.93240651226324,220.2645113395228,203.2427470576357,214.17178241233404,224.78115186940306,214.96976693019394
128,2005-08-19 14:26:18+00:00,218.17957566626472,206.13788403621754,202.3656170545425,200.48316518084323,203.56928164163415,204.17672341779155,201.63583405770328,196.96658155069318,198.3958048730887,203.6158930235348,204.48766808510854
129,2005-09-04 14:26:22+00:00,232.92280706571333,215.2607855650772,208.3176359377414,207.1556107343921,206.02277695566153,210.709114675499,216.24392883394717,201.22832683280228,203.31765969225887,208.31726166527707,208.470516753083
130,2005-11-07 14:26:27+00:00,,231.7081165219071,206.38402409805886,212.4209536486499,210.7226482467671,214.73629761524802,230.2321073551815,216.23510111242342,227.73873672224914,237.31680624557418,223.32404843028894
131,2005-12-17 14:27:52+00:00,265.45516813216506,236.51933178737002,215.9029455435334,220.3833276991486,218.0076308920353,225.3232988282846,229.13312970950057,213.06667772776353,230.3677634878568,,237.16241026016598
132,2006-01-18 14:27:46+00:00,239.9342133447375,227.06047471801787,,,205.16033318938665,220.9551889759581,207.25850607487394,214.5285813562216,208.145245093924,214.0425293713447,226.9369286870144
133,2006-02-11 14:28:18+00:00,,,,,,,,,,,249.60427626276106
134,2006-04-24 14:28:16+00:00,,,253.99202750948427,234.44980288045622,213.9775805532166,224.34714448529803,230.79692435570334,231.00848939288264,226.06104398182444,217.18121593283524,241.90625719792246
135,2006-05-10 14:28:19+00:00,250.62697799689658,241.22438400106984,256.08094289821366,239.26197531491096,,236.5848762685807,223.33118146606847,216.97785764286334,,215.56442807503694,225.9483529319337
136,2006-05-26 14:28:19+00:00,,224.26102350213392,235.93527432404198,218.87392129770086,208.7652278403263,215.37323216298324,209.43635651050508,,185.73193693223868,203.92998870651073,212.4093511894195
137,2006-06-03 14:30:39+00:00,244.3247929798386,231.52245388934193,242.27977698058925,219.51149187431983,216.28929040400646,217.56010564239756,216.78829694487786,202.7787084551855,205.91330211607172,206.74855461439444,204.33195514238065
138,2006-06-11 14:28:16+00:00,,218.47505313309068,216.52346232951993,212.32418150355124,209.0340320855367,207.76770776789007,213.15943955678756,197.10616202879464,,200.92619529099005,196.1864619097174
139,2006-07-05 14:31:08+00:00,234.65653651961264,216.08625400816405,219.4054901593808,210.6612074487378,210.11014679054693,212.85705146190531,217.48250568766468,202.28977844002588,202.98690905355124,207.9870234408148,210.0857154930393
140,2006-08-14 14:27:55+00:00,,222.3039393064215,211.43134097283462,211.91258795329483,213.4391799051738,212.51040420228728,216.50101129189213,204.65588181706627,208.9888880038855,,
141,2006-08-30 14:27:52+00:00,,231.9187534336068,220.3887850713174,216.17045410612184,214.2262783791445,221.86950585740573,227.8435751922786,205.45031186794995,212.99231973597244,210.79976783928382,
142,2006-09-07 14:31:58+00:00,,225.3253762609878,217.18920094585644,202.69626683750283,211.40228347555706,204.9958103484159,194.13513047596567,203.60238325695198,,,
143,2006-10-17 14:27:46+00:00,250.85124096794004,234.16318813368088,217.41709171285436,,214.71156002445008,214.23595928156954,221.94737738977398,206.643024533636,208.66228158174667,213.97720859491127,218.14691730560196
144,2006-11-18 14:28:13+00:00,251.95795497285263,227.8987171000595,213.02616883168113,213.15230120813297,214.34000294911695,214.53992604527213,219.25613750275454,206.10718780493923,210.25707326855945,206.10307222118968,220.3545649442854
145,2006-12-12 14:32:54+00:00,,236.61998830950873,224.903231836192,218.2520490848819,218.3976101564571,219.52173667953494,223.42940744989326,210.67644222285287,212.9029033346763,208.9974554884032,224.32571536042215
146,2007-01-05 14:28:04+00:00,,226.60910770052323,211.3072455196148,,213.65233446117162,214.4649627860336,217.33898566145524,206.91535751791372,209.54690051400826,210.05594951980885,217.93594316296162
147,2007-01-21 14:28:30+00:00,251.86561238598975,228.97533664838366,216.3516332209088,213.21184354204814,215.71636270340645,222.90433740083688,224.0811314709458,222.4272231825092,220.03201963138775,,
148,2007-02-06 14:28:38+00:00,265.7179566040337,250.79583805067887,222.85417761288963,218.38762511765447,215.33929716295103,235.45947043699752,230.1772669318823,234.27775181229862,236.53565973450932,207.12531287271895,
149,2007-02-22 14:28:19+00:00,269.9245063623929,254.0990636204006,226.35154953143336,222.32914533055936,214.51531178057232,235.50538554140084,233.7045854597694,,242.86094831475464,222.1551688340185,244.93237746388542
150,2007-05-13 14:28:38+00:00,266.5814388637713,257.8161437709471,251.89421217259138,214.49386214693308,,245.40307738366343,240.83403987604214,235.19306685173456,239.97701677425272,235.68721562066025,242.20445632510908
151,2007-05-29 14:28:30+00:00,252.52195867051086,237.55857296851943,236.0576357239712,203.79759133411807,205.6394027930112,211.45508296175655,,,236.41728388235043,224.61074793187663,230.83822477736283
152,2007-07-24 14:31:26+00:00,258.5485830532365,246.42952655692505,240.38585015392496,213.25839983057116,213.62000584015647,220.21893690066574,215.12366177775232,214.74151927955668,212.606777631395,217.35360473756677,221.8829703754064
153,2007-08-09 14:31:41+00:00,259.1482555733686,239.55225047827756,,,,,,,,232.97822290067103,241.1819787914086
154,2007-08-17 14:28:16+00:00,243.5467278782391,228.9906556141988,,212.36485572931247,219.1423183263974,213.8475569519262,217.6214003242352,207.03616138934032,210.48655257254035,217.9744323067165,214.48863472741652
155,2007-09-18 14:27:39+00:00,,,,,,,,,225.38839509420114,232.1728391179152,235.03553707814507
