,dates,usa_CA_0272-0000,usa_CA_0272-0001
32,1986-09-20 18:11:50+00:00,204.44534281119167,218.34314801317836
33,1986-09-27 18:17:48+00:00,204.36630043751023,220.46059402116884
34,1986-10-13 18:17:17+00:00,197.43351528312087,210.00898615989144
35,1986-11-23 18:10:01+00:00,187.9087760247457,207.0470529979866
36,1986-11-30 18:16:00+00:00,189.172111717927,192.3064441932412
37,1986-12-16 18:16:28+00:00,182.57184011905434,184.30700521156967
38,1987-01-10 18:11:26+00:00,179.0039678301818,190.00864507541817
39,1987-01-17 18:17:25+00:00,194.37924287429817,215.73541870696158
40,1987-01-26 18:11:29+00:00,189.86818905615615,206.75388679995237
41,1987-02-27 18:12:44+00:00,192.32962472916276,197.97242754699568
42,1987-03-15 18:13:20+00:00,177.18853133242618,181.88745094742103
43,1987-03-31 18:13:55+00:00,212.76331834622567,223.95952503685433
44,1987-06-10 18:22:06+00:00,204.8719682655271,226.04015716842127
45,1987-07-05 18:16:50+00:00,233.569630369249,251.0013715183352
46,1987-07-28 18:23:09+00:00,246.021258474711,258.3215783052083
47,1987-08-06 18:17:39+00:00,220.71225641730476,225.37199282002393
48,1987-09-14 18:24:28+00:00,244.84122800611206,258.59046582388345
49,1988-03-17 18:21:48+00:00,194.0335269326303,199.58385257967115
50,1988-03-24 18:27:39+00:00,219.30363039197886,234.99168840243294
51,1988-04-09 18:27:44+00:00,244.249780894555,259.0318938249359
52,1988-05-04 18:22:08+00:00,230.20205556403823,249.44218122270402
53,1988-05-20 18:21:52+00:00,252.07480745247472,262.14975969582883
54,1988-06-28 18:28:17+00:00,223.9315971004294,240.03639388895328
55,1988-07-14 18:28:20+00:00,227.09669794276883,246.67543374851573
56,1988-08-24 18:22:14+00:00,228.5140494794953,244.68990898561108
57,1988-09-16 18:28:22+00:00,219.10782933098682,243.6211362436183
58,1988-10-02 18:28:16+00:00,219.20533022732073,238.10446516169526
59,1988-10-18 18:28:11+00:00,223.19762913294238,248.3368439264264
60,1988-12-14 18:21:49+00:00,197.3996510912907,233.41123665543398
61,1989-02-16 18:21:26+00:00,203.3109419901095,215.86277033838718
62,1989-04-05 18:20:59+00:00,219.425184557076,224.16252701704977
63,1989-04-28 18:26:26+00:00,251.0445549739624,262.81377527457755
64,1989-06-08 18:19:35+00:00,259.2929180652691,262.08146081091394
65,1989-07-01 18:25:18+00:00,234.76369808137426,237.76177460478866
66,1989-07-10 18:18:56+00:00,251.64221014963795,251.5932318456858
67,1989-07-26 18:19:01+00:00,245.55581485105162,259.80835916320046
68,1989-08-02 18:24:38+00:00,225.9680942548756,246.17279790725374
69,1989-09-03 18:23:56+00:00,240.94988791621836,258.24291135164424
70,1989-10-05 18:23:14+00:00,228.78403676123398,242.12838329094802
71,1989-10-14 18:17:02+00:00,,
72,1989-10-30 18:16:11+00:00,205.3622854499559,220.59134774701823
73,1989-11-15 18:16:00+00:00,195.7042702125027,210.43188255612313
74,1989-12-01 18:15:43+00:00,188.82502441938436,206.45851904141455
75,1990-01-02 18:14:17+00:00,192.41798168023675,222.58015257416213
76,1990-01-18 18:13:50+00:00,198.9032209395855,238.35564641272487
77,1990-02-19 18:12:50+00:00,211.94244341587898,235.09332090361477
78,1990-03-23 18:12:06+00:00,200.12664515807325,213.94729111447288
79,1990-04-24 18:11:41+00:00,210.780182826348,220.3813038637786
80,1990-05-01 18:17:43+00:00,248.2726720880887,270.4690838935014
81,1990-05-17 18:17:54+00:00,243.94166490158418,256.6468337883761
82,1990-06-11 18:11:38+00:00,235.8523945657817,246.33897081577314
83,1990-06-27 18:11:37+00:00,248.54477574875324,258.90989396150735
84,1990-09-06 18:17:26+00:00,233.26503905424335,250.52640025073563
85,1990-09-15 18:11:18+00:00,231.89536784217583,248.99582700858986
86,1990-10-08 18:17:14+00:00,211.92926582736786,234.48587131569542
87,1990-10-17 18:11:24+00:00,206.70953772392818,227.90014509200103
88,1990-10-24 18:17:10+00:00,226.49015806219657,242.2587534241867
89,1991-04-11 18:13:18+00:00,216.9016592095816,221.7293069062006
90,1991-04-27 18:13:58+00:00,212.80342734930377,219.57317552142996
91,1991-05-20 18:20:10+00:00,243.4473299697856,247.08323721481148
92,1991-06-05 18:20:25+00:00,231.17034796168065,236.4758932376643
93,1991-06-14 18:14:39+00:00,231.34222042888914,232.66744635243083
94,1991-06-21 18:20:37+00:00,235.02664071912073,234.86327046542857
95,1991-06-30 18:14:36+00:00,236.72737904856228,248.75079406088372
96,1991-08-08 18:21:09+00:00,203.37804959846991,220.61734003575378
97,1991-09-02 18:15:13+00:00,240.6772453246437,247.79191928001137
98,1991-09-09 18:21:29+00:00,208.25008393230726,222.8718939424354
99,1991-10-20 18:16:00+00:00,208.7415196571785,220.24396076390894
100,1991-10-27 18:21:47+00:00,200.30500017814992,212.8563965166126
101,1992-04-04 18:21:41+00:00,202.6904161489609,211.9766471028151
102,1992-06-16 18:15:11+00:00,227.47442197826967,238.75788880430727
103,1992-07-02 18:15:00+00:00,231.6543535578793,246.32450642913128
104,1992-08-10 18:20:17+00:00,227.97231755745307,244.8697450445808
105,1992-09-04 18:13:43+00:00,241.69081375769284,262.7710422757086
106,1992-09-11 18:19:48+00:00,221.94924709971207,233.9526036256712
107,1992-09-27 18:19:28+00:00,209.38278954614748,225.75828808375547
108,1992-10-06 18:13:26+00:00,210.57880771647012,229.93382588074107
109,1992-10-13 18:19:08+00:00,202.2026194081937,220.1937907463439
110,1992-10-22 18:12:53+00:00,207.12129852789462,223.36320279672114
111,1992-11-07 18:12:37+00:00,199.01422566219475,
112,1992-11-23 18:12:52+00:00,178.4997172463739,194.66005392899305
113,1992-11-30 18:18:47+00:00,214.59425040900362,232.625475039644
114,1992-12-25 18:12:52+00:00,177.23576682400525,189.80780778600143
115,1993-01-26 18:13:36+00:00,189.41843060143137,201.41200530176434
116,1993-02-27 18:13:28+00:00,218.8416245459839,219.39053637574278
117,1993-03-22 18:19:48+00:00,,
118,1993-04-07 18:19:53+00:00,201.4039015636865,214.19013530315297
119,1993-05-09 18:20:06+00:00,215.13177789325715,235.680783000289
120,1993-06-19 18:13:57+00:00,220.1325176573009,229.26268093860438
121,1993-10-16 18:19:49+00:00,189.56706258410765,209.9479217475232
122,1993-10-25 18:13:59+00:00,204.4479371092742,224.1026703644608
123,1993-11-01 18:19:43+00:00,200.54885687576126,211.2552933278738
124,1993-12-19 18:19:24+00:00,191.01395394727297,204.69593696189196
125,1993-12-28 18:13:06+00:00,187.93263133516444,189.66905158520206
126,1994-01-13 18:13:15+00:00,174.16084718353616,190.12609366278062
127,1994-01-29 18:12:41+00:00,187.5148348819531,202.7558979110507
128,1994-02-14 18:12:54+00:00,186.69723149491458,207.1925007711622
129,1994-03-09 18:18:20+00:00,190.72884956093893,198.87426722698564
130,1994-03-18 18:12:02+00:00,189.15513686744578,235.5924891545932
131,1994-04-03 18:12:09+00:00,222.1702671906698,240.9600729244894
132,1994-04-10 18:17:47+00:00,200.96964058624425,221.06574374840528
133,1994-04-19 18:11:51+00:00,226.29237217697536,246.14011530427513
134,1994-04-26 18:17:30+00:00,194.28516563947684,211.4885095240289
135,1994-05-21 18:11:15+00:00,215.1346542721428,236.86701687406102
136,1994-05-28 18:16:55+00:00,234.55311339384437,253.26148236719504
137,1994-06-06 18:10:34+00:00,209.28540683276137,223.19706546753497
138,1994-06-22 18:10:36+00:00,224.46539073335248,234.08215533892874
139,1994-07-15 18:15:47+00:00,235.0240154026673,241.30349116548507
140,1994-08-09 18:08:55+00:00,239.22509449242693,235.7071912865717
141,1994-08-16 18:14:55+00:00,236.10614538397397,237.8405613691961
142,1994-09-01 18:14:31+00:00,224.22778737289073,240.60851383087765
143,1994-09-10 18:08:31+00:00,231.06648240699678,251.04603210942014
144,1994-10-19 18:13:09+00:00,200.85833785463376,220.6058063863445
145,1994-10-28 18:07:04+00:00,199.8574368607849,225.04858915439632
146,1994-11-13 18:06:30+00:00,190.75348294074055,211.21672695168385
147,1995-02-08 18:09:15+00:00,201.3532284267245,204.19606134534223
148,1995-03-05 18:02:29+00:00,197.55378203624818,206.00116905983705
149,1995-03-28 18:07:19+00:00,196.5289413000512,207.21406218084098
150,1995-04-13 18:06:39+00:00,196.28924717729757,195.9109333527742
151,1995-04-22 18:00:04+00:00,227.85254706452153,225.54131833396244
152,1995-05-24 17:59:02+00:00,229.25953800395936,239.70697494163758
153,1995-06-25 17:57:35+00:00,202.3688856658079,213.20328051976713
154,1995-07-11 17:56:51+00:00,210.54882811609852,219.8136456189317
155,1995-07-27 17:55:44+00:00,209.392774609259,233.0137417263249
156,1995-08-12 17:55:00+00:00,203.2755407003783,209.9321788664884
157,1995-08-19 18:00:51+00:00,216.43455267582615,230.09458734676335
158,1995-08-28 17:54:15+00:00,220.21184655176114,233.32203465525527
159,1995-09-29 17:53:04+00:00,207.36392631178785,223.052999961922
160,1995-10-06 17:58:29+00:00,203.85444153527376,216.1080979352456
161,1995-10-22 17:57:36+00:00,189.257215108883,193.12806345756937
162,1995-11-07 17:57:08+00:00,200.1789631432228,209.39057215434747
163,1995-11-23 17:57:22+00:00,189.04011625134478,191.54489174206591
164,1995-12-02 17:51:58+00:00,184.9266699182195,205.33014429340196
165,1996-01-10 18:00:36+00:00,187.77259872204579,195.4936268038967
166,1996-02-11 18:02:50+00:00,194.76734814163183,203.84807371310205
167,1996-02-27 18:03:55+00:00,197.86975644557498,208.7889782094199
168,1996-03-14 18:04:58+00:00,206.74294140551973,210.87167075163478
169,1996-03-23 17:59:46+00:00,214.93938175914315,214.35418118090382
170,1996-03-30 18:05:59+00:00,203.42306496278633,210.96240158576884
171,1996-05-01 18:07:56+00:00,201.24120788432234,208.13625002829517
172,1996-05-10 18:02:41+00:00,234.88300843039843,239.84157253434864
173,1996-06-02 18:09:46+00:00,210.0727504128193,217.99025982654985
174,1996-06-11 18:04:04+00:00,215.0299161964957,220.7923193193666
175,1996-06-18 18:10:38+00:00,222.69531817691157,226.22741157658496
176,1996-07-04 18:11:28+00:00,224.38032646099907,228.26289181609255
177,1996-07-20 18:12:19+00:00,224.36156603310278,232.5702370455622
178,1996-07-29 18:07:01+00:00,210.04066324666542,217.48957552476986
179,1996-08-05 18:13:10+00:00,237.4019041292794,248.02829219414804
180,1996-08-21 18:14:00+00:00,229.62409161582755,244.302660250273
181,1996-08-30 18:08:19+00:00,211.70148391433378,220.55443965781677
182,1996-09-06 18:14:53+00:00,221.5678025164887,239.41915702753698
183,1996-09-15 18:09:36+00:00,202.29435034312598,214.68360278734536
184,1996-09-22 18:15:46+00:00,214.78198354370568,229.2919381760155
185,1996-10-08 18:16:36+00:00,205.85710569105356,225.90571765856535
186,1996-10-17 18:10:53+00:00,208.6959606143985,226.91044189599606
187,1996-11-09 18:18:11+00:00,197.49675677073694,210.35889647716408
188,1996-11-25 18:18:56+00:00,188.62914158870694,198.62111477983126
189,1997-01-05 18:15:06+00:00,189.70533129800813,201.5801110276612
190,1997-02-13 18:22:38+00:00,212.75389164774077,214.14778804569656
191,1997-02-22 18:16:50+00:00,191.88444077998804,190.70538366549525
192,1997-03-10 18:17:52+00:00,196.92385089038655,200.78491675091465
193,1997-03-26 18:18:04+00:00,209.99628606314906,206.3022937863849
194,1997-04-02 18:24:31+00:00,225.66323306526303,235.49879786164564
195,1997-04-11 18:19:03+00:00,238.86705625546836,245.65915640666506
196,1997-04-27 18:19:37+00:00,240.80261358681764,245.04943136704625
197,1997-05-13 18:20:09+00:00,238.57529813851298,237.55320353106168
198,1997-05-20 18:26:11+00:00,221.03416056761003,215.83053157820913
199,1997-06-05 18:26:45+00:00,213.70265494694596,219.41476361060413
200,1997-06-14 18:21:16+00:00,243.41211587256655,249.70073594759285
201,1997-06-21 18:27:18+00:00,224.3832947166665,233.20600922746215
202,1997-06-30 18:21:27+00:00,222.01514744463418,229.8561497250164
203,1997-07-07 18:27:51+00:00,239.93530414467864,242.28581561716365
204,1997-08-01 18:22:31+00:00,231.68891135385033,233.68883061330152
205,1997-08-24 18:29:25+00:00,252.9797655028418,
206,1997-09-02 18:23:54+00:00,231.85502743948985,250.49146694011532
207,1997-09-09 18:29:53+00:00,243.32479943720273,258.35018816387475
208,1997-09-18 18:24:21+00:00,206.21233568820242,217.9910684438496
209,1997-10-04 18:24:25+00:00,181.05398229812081,191.08846850498213
210,1997-10-11 18:30:47+00:00,203.18807265977063,213.05155866706224
211,1997-10-20 18:24:51+00:00,197.96605985768008,199.7714909682711
212,1997-10-27 18:31:14+00:00,202.1063329795351,205.27684740897104
213,1997-11-12 18:31:37+00:00,190.06835155264093,188.59888051196114
214,1998-02-09 18:27:29+00:00,177.10608205048317,178.43511788409208
215,1998-03-04 18:34:03+00:00,219.898601964094,217.23239905927048
216,1998-03-13 18:28:02+00:00,184.07247067626056,181.62312503207534
217,1998-03-29 18:28:14+00:00,186.37326778850547,186.12722770512806
218,1998-04-05 18:34:30+00:00,207.76986506858987,207.25062660542085
219,1998-04-14 18:28:49+00:00,205.92932048582134,202.027981544606
220,1998-04-21 18:34:42+00:00,209.73325450773694,214.33187050814814
221,1998-06-17 18:29:22+00:00,233.42242659291207,249.83600600945172
222,1998-07-03 18:29:35+00:00,223.33959411271894,239.47555035102909
223,1998-07-19 18:29:44+00:00,222.6402997992354,235.16066892767182
224,1998-08-11 18:36:04+00:00,227.4345670750371,235.09567502374148
225,1998-09-12 18:36:22+00:00,219.00075451587307,242.5225608507029
226,1998-09-28 18:36:28+00:00,231.56385748459454,242.78555341764658
227,1998-10-23 18:30:42+00:00,213.4460985631978,220.2005935661176
228,1998-10-30 18:36:31+00:00,199.26137422481196,206.6826333988419
229,1998-11-08 18:30:26+00:00,201.0809189726282,222.93356433898862
230,1998-12-01 18:36:36+00:00,175.37557991400232,180.19566768015432
231,1998-12-10 18:30:24+00:00,180.02475967892315,195.39643535429497
232,1999-01-02 18:36:43+00:00,190.33817701590974,191.4708672546082
233,1999-03-07 18:36:46+00:00,218.78356813866836,220.62171274818135
234,1999-03-16 18:30:27+00:00,195.56697348364952,198.5603449971104
235,1999-04-01 18:30:09+00:00,195.13591242068145,200.68322869978914
236,1999-04-17 18:30:35+00:00,205.65549396081437,208.29973532189246
237,1999-05-19 18:29:50+00:00,237.5235650027837,239.898024987976
238,1999-05-26 18:35:48+00:00,,
239,1999-06-27 18:35:28+00:00,211.93946017066335,220.92775646269337
240,1999-07-13 18:35:21+00:00,208.97475538859453,217.75068855881324
241,1999-08-15 18:44:19+00:00,237.18077855390112,250.4873738297553
242,1999-08-22 18:50:31+00:00,221.391086460601,237.4852333090773
243,1999-08-31 18:44:24+00:00,230.52215953155104,247.5381252132342
244,1999-09-23 18:50:35+00:00,214.51159764746356,231.5106087644574
245,1999-10-09 18:50:40+00:00,206.4477203233584,219.13863064963823
246,1999-10-17 18:34:13+00:00,219.2248877466217,243.27704097814043
247,1999-10-25 18:50:30+00:00,205.29772820814793,217.54632616989238
248,1999-11-02 18:33:47+00:00,212.63934790328716,235.01619830570118
249,1999-12-21 18:44:22+00:00,187.2483633826746,195.6396952234267
250,1999-12-28 18:50:24+00:00,204.229202470899,217.45148530213515
251,1999-12-29 18:26:57+00:00,189.24762631756028,207.7166240109481
252,2000-01-29 18:50:26+00:00,201.67800412807065,230.24349915362404
253,2000-03-17 18:50:13+00:00,206.19404369640134,210.3680022485111
254,2000-04-02 18:50:07+00:00,206.79956806348412,211.09682595156107
255,2000-04-10 18:32:02+00:00,230.0244277923247,232.9286690882262
256,2000-05-05 18:27:01+00:00,200.67601763243442,217.3490240214703
257,2000-05-21 18:27:41+00:00,224.1007960308615,237.09755464376389
258,2000-05-29 18:43:48+00:00,219.72972830249586,237.80099426073798
259,2000-06-13 18:33:57+00:00,206.999857173931,220.22102505061687
260,2000-06-14 18:43:19+00:00,215.35477080932182,229.96195418953965
261,2000-06-22 18:28:23+00:00,225.52040831155887,253.2743440565932
262,2000-06-30 18:43:30+00:00,212.7787233258202,236.87095512525988
263,2000-07-23 18:48:55+00:00,245.64703668719844,266.8496876940877
264,2000-08-01 18:42:37+00:00,227.50242877969066,244.1123766847001
265,2000-08-17 18:42:31+00:00,237.15170398144238,255.62770390159065
266,2000-08-25 18:29:40+00:00,228.76123919730932,243.39616926986724
267,2000-09-02 18:42:17+00:00,230.6105131109145,246.10373779369382
268,2000-09-09 18:48:20+00:00,226.0375041577102,241.31606665279364
269,2000-09-17 18:35:52+00:00,227.33901991217724,244.8710616375702
270,2000-09-18 18:42:21+00:00,220.8830174415746,235.30652583138442
271,2000-09-25 18:48:05+00:00,218.72280322029474,232.45283660614925
272,2000-10-12 18:29:58+00:00,205.62046908746655,220.47467226895265
273,2000-10-27 18:47:57+00:00,202.09538737655228,215.55841626519313
274,2000-11-12 18:47:58+00:00,200.31130499745325,212.88533718497405
275,2000-11-28 18:48:00+00:00,196.6720641351925,211.6693324401485
276,2000-12-30 18:48:03+00:00,199.1314527440122,198.5522913392255
277,2000-12-31 18:31:33+00:00,188.59274253706735,205.72196531078797
278,2001-01-15 18:48:07+00:00,206.13430294616109,213.4675573113406
279,2001-01-16 18:31:19+00:00,191.99072172940828,194.47471344728388
280,2001-01-31 18:48:07+00:00,202.24062528606,215.5662262192681
281,2001-02-25 18:42:12+00:00,194.15244735833133,197.1381747192109
282,2001-03-12 18:37:44+00:00,199.09101679978463,198.6364062013019
283,2001-03-13 18:42:09+00:00,208.62342200897663,212.3925671821276
284,2001-04-05 18:47:40+00:00,213.00098303330208,220.76024498235373
285,2001-04-21 18:47:44+00:00,214.653248976708,224.59570629897388
286,2001-04-29 18:37:49+00:00,223.9678524215704,240.6877348264479
287,2001-05-07 18:47:39+00:00,206.91816100200052,216.94071021266058
288,2001-05-08 18:31:39+00:00,209.53106908869597,219.25246800076687
289,2001-05-31 18:37:58+00:00,230.7836519880842,249.8383348512313
290,2001-06-08 18:47:16+00:00,232.81317542838372,247.9508730667636
291,2001-06-09 18:31:49+00:00,238.72768373521126,252.07943809661828
292,2001-06-16 18:37:57+00:00,210.5613482191942,235.41429201472002
293,2001-06-17 18:41:23+00:00,228.00911787577775,242.95080768439928
294,2001-06-24 18:47:01+00:00,238.75309425632548,249.5025104241294
295,2001-07-02 18:38:01+00:00,214.32024188808876,235.85451713903225
296,2001-07-03 18:41:13+00:00,214.7252872436166,234.9540388887958
297,2001-07-18 18:38:00+00:00,220.5896957994335,237.12266460043014
298,2001-07-19 18:41:10+00:00,225.73453426845845,236.00244612539686
299,2001-08-03 18:37:58+00:00,214.61977431415,232.23269616357413
300,2001-08-04 18:40:32+00:00,226.53742560776936,247.4372933936189
301,2001-08-19 18:37:55+00:00,,
302,2001-08-20 18:40:16+00:00,223.19746061491222,237.34038117831582
303,2001-08-27 18:46:23+00:00,225.39198828143498,246.20146097770618
304,2001-08-28 18:32:02+00:00,222.66413715811555,243.64347225634728
305,2001-09-04 18:37:48+00:00,212.98362870372247,238.6533971325093
306,2001-09-05 18:40:27+00:00,220.05511436234679,243.79631061720755
307,2001-09-28 18:46:02+00:00,214.3753535679699,238.83732298132648
308,2001-09-29 18:31:50+00:00,219.640709342457,241.94614617711778
309,2001-10-06 18:37:32+00:00,226.20742376537603,247.31329482502485
310,2001-10-22 18:37:28+00:00,230.48057503376546,244.98092202382537
311,2001-10-23 18:39:44+00:00,219.1526614390364,236.42829037577766
312,2001-11-07 18:37:17+00:00,200.21356280978918,217.3395734219266
313,2001-11-08 18:40:17+00:00,209.87655588051285,231.76429464315518
314,2001-12-09 18:37:06+00:00,187.10358669902052,205.39532644490183
315,2001-12-10 18:40:05+00:00,200.9939271097032,206.9510663705987
316,2001-12-17 18:46:17+00:00,196.40441698381963,210.2951903149518
317,2002-01-03 18:30:32+00:00,179.90631374785917,190.5792306984919
318,2002-01-18 18:46:27+00:00,204.84391060346417,211.08905549436133
319,2002-01-19 18:30:28+00:00,193.2469278635154,201.54572102593613
320,2002-01-26 18:36:35+00:00,191.52550503462896,205.00884954208527
321,2002-01-27 18:40:40+00:00,186.8302675203172,190.00555442489505
322,2002-02-03 18:46:29+00:00,205.19783005268624,212.69360660532521
323,2002-02-12 18:40:22+00:00,197.08722877697824,188.34671400554717
324,2002-02-27 18:35:55+00:00,192.05506022118243,192.4797060195176
325,2002-02-28 18:40:49+00:00,192.49567194169575,196.3000992444429
326,2002-03-07 18:46:34+00:00,217.21991762970674,222.8974075472645
327,2002-04-01 18:40:37+00:00,226.66103773257066,230.98231015979619
328,2002-04-24 18:46:24+00:00,213.37209716041752,217.70295975907922
329,2002-05-03 18:40:42+00:00,231.56709652539698,244.56778014780252
330,2002-05-10 18:46:26+00:00,206.9239319281367,206.23626211777753
331,2002-05-11 18:28:51+00:00,216.98057329561883,219.77899247122946
332,2002-06-04 18:40:03+00:00,232.34929319696715,233.60731196779898
333,2002-06-11 18:46:10+00:00,211.16144532350265,211.87569224679353
334,2002-06-19 18:33:43+00:00,220.18765683565994,234.47092946684938
335,2002-06-20 18:40:20+00:00,221.5811977721759,221.77432190016773
336,2002-07-05 18:33:22+00:00,213.92289194621455,219.82474084876273
337,2002-07-06 18:40:16+00:00,222.3828925641464,230.14513099092179
338,2002-07-14 18:26:59+00:00,234.1099319995771,246.20983283773583
339,2002-08-06 18:32:34+00:00,218.91734780357115,229.67109180934924
340,2002-09-07 18:31:42+00:00,221.46397531358062,221.72724425820567
341,2002-09-08 18:39:49+00:00,217.56312190505838,226.6210189522727
342,2002-09-16 18:25:45+00:00,212.4635117173124,222.94394152637278
343,2002-09-23 18:31:16+00:00,219.03977406597522,216.72524137459828
344,2002-10-01 18:45:21+00:00,217.1722878419808,233.00701263671158
345,2002-10-02 18:25:16+00:00,222.00138440901276,239.13619014167296
346,2002-10-26 18:39:39+00:00,206.74333671558577,217.51274271555772
347,2002-11-02 18:45:29+00:00,207.58771721501978,216.12310860672602
348,2002-11-03 18:23:53+00:00,207.0619135133,219.47979684259926
349,2002-11-19 18:23:15+00:00,183.36686253184067,187.06476501725277
350,2002-11-26 18:29:16+00:00,197.02027557719526,200.5575694085407
351,2002-11-27 18:40:04+00:00,202.08217157132214,204.51001196672493
352,2002-12-21 18:23:38+00:00,170.31578275997154,
353,2002-12-29 18:40:12+00:00,193.11647859427566,211.4492982175782
354,2003-01-05 18:45:57+00:00,181.37121981061992,182.43810565819382
355,2003-01-06 18:23:38+00:00,172.6317234500726,177.44206249864553
356,2003-01-21 18:46:07+00:00,,
357,2003-02-06 18:46:16+00:00,196.05461241480245,197.84573533742062
358,2003-02-07 18:24:20+00:00,189.81666397412386,195.05207072579907
359,2003-02-22 18:46:18+00:00,205.82644998305955,205.19307855514944
360,2003-03-02 18:31:07+00:00,191.67541854490884,193.98954001468672
361,2003-03-03 18:40:34+00:00,198.1524758956405,194.47856624873214
362,2003-03-18 18:31:27+00:00,187.95682532442413,184.80262271173876
363,2003-03-27 18:25:32+00:00,195.62539713952117,192.2962680446268
364,2003-04-04 18:40:12+00:00,207.60759017818611,215.54322367575801
365,2003-04-19 18:32:20+00:00,191.97641373594143,194.2562636042205
366,2003-05-13 18:46:21+00:00,214.08197589473554,214.34367872298708
367,2003-05-21 18:33:00+00:00,222.6820775405206,230.4572296941483
368,2003-05-22 18:40:08+00:00,231.49955011233322,241.91361929594106
369,2003-06-15 18:27:16+00:00,210.91343125237537,215.6871002561059
370,2003-07-08 18:33:56+00:00,236.27441002945739,242.12261626006526
371,2003-07-16 18:46:12+00:00,,
372,2003-07-17 18:27:54+00:00,227.91535856627985,247.90874237464914
373,2003-07-25 18:40:21+00:00,214.20273553533826,223.05087670779105
374,2003-08-09 18:34:30+00:00,227.07813515468195,230.86915536826942
375,2003-08-10 18:40:15+00:00,220.45896906778694,236.21929209810833
376,2003-08-17 18:46:03+00:00,226.37790457025483,
377,2003-08-25 18:34:48+00:00,216.62282691492587,228.49627583021137
378,2003-08-26 18:40:14+00:00,214.61679714505453,224.56769410527815
379,2003-09-10 18:35:04+00:00,190.3861889807863,202.02554213437259
380,2003-09-18 18:45:51+00:00,219.5411200712933,
381,2003-09-19 18:29:26+00:00,219.23596704602585,233.098314340645
382,2003-10-12 18:35:29+00:00,201.3664319327316,211.5980988871092
383,2003-10-20 18:45:55+00:00,,
384,2003-10-28 18:35:40+00:00,206.8099788641286,216.12764964667656
385,2003-10-29 18:39:52+00:00,200.40031759718636,210.91637461101809
386,2003-11-22 18:30:17+00:00,185.581361759662,201.92906326523246
387,2003-12-08 18:29:58+00:00,185.482484143091,189.97503001626924
388,2003-12-15 18:36:14+00:00,177.71102850176027,190.3881931363799
389,2004-02-09 18:46:45+00:00,,209.80896939395728
390,2004-02-10 18:30:44+00:00,194.06060771462109,214.3791156126441
391,2004-03-04 18:36:38+00:00,194.85522002658166,203.7172277093118
392,2004-03-05 18:40:39+00:00,198.9873645503498,201.81218230418818
393,2004-03-12 18:46:53+00:00,,
394,2004-03-13 18:30:56+00:00,202.55105636977862,205.801804331605
395,2004-03-20 18:36:45+00:00,200.36362133566803,200.76002587117634
396,2004-03-28 18:46:55+00:00,216.90711420042464,225.28169843913207
397,2004-04-06 18:40:42+00:00,205.3322243955548,209.06269293438265
398,2004-05-15 18:46:49+00:00,205.90918888457082,214.24246166362215
399,2004-05-16 18:32:27+00:00,223.62116895294503,220.22744996171778
400,2004-05-23 18:38:25+00:00,222.99247550440006,227.52837827481997
401,2004-05-24 18:41:01+00:00,224.59352896544613,231.51525833839622
402,2004-05-31 18:46:46+00:00,199.52640124817808,201.40707324055572
403,2004-06-01 18:32:54+00:00,209.77663344462584,213.67248481737175
