,dates,aus0178-0000,aus0178-0001,aus0178-0002,aus0178-0003,aus0178-0004,aus0178-0005,aus0178-0006,aus0178-0007,aus0178-0008,aus0178-0009,aus0178-0010,aus0178-0011,aus0178-0012
27,1990-07-01 23:03:52+00:00,179.42136965901358,209.11593246972012,203.71594198638837,218.1955564590344,232.06804921064958,213.75282433407048,222.16464578985472,221.48496291645225,223.4691181480536,226.29152950851608,221.20108992894,219.37313846844583,219.68205836441652
28,1990-08-18 23:03:40+00:00,163.63976651408987,185.93569319605888,185.18893810282572,201.60537993580687,191.99234743807784,188.40885520836207,195.59284790395424,202.47655809730338,203.13589468510722,204.76424190543116,198.70642439260467,184.53309886464726,176.4438935856692
29,1990-09-03 23:03:33+00:00,161.73008150263928,180.516376064858,183.3157238772525,199.35755689147766,189.0990161973615,184.64155693410976,180.78848808329138,183.36172353337219,186.88662257025265,187.2092720831606,180.21790803524323,179.70148088100433,173.6394801072439
30,1990-09-19 23:03:30+00:00,183.30458633141404,201.9973756450658,192.69438007893774,210.17617804322012,211.43952962851137,204.0061073900182,202.65952149468598,205.36003664533538,205.8331049885268,198.67325636931523,199.03434558772747,190.47441343207305,187.3360858631541
31,1990-11-06 23:03:11+00:00,180.238604823655,192.72986492574856,179.53599254741627,184.39235809896945,200.1872408531725,192.455950257337,198.25523226288578,187.51809284114157,193.27362538101886,188.1025718806508,182.07896639461896,189.30157670348177,195.9743110352368
32,1991-01-09 23:03:46+00:00,203.5536285460173,211.8507036507668,192.49670683578069,198.86815596832375,213.48907693050563,207.95520399632525,211.0096067654048,207.91000056798464,206.20168708401343,202.0864604633066,205.68375626769827,207.16863692675173,214.65007077830143
33,1991-03-14 23:05:04+00:00,182.41610885420306,198.25831013808028,179.28310340225204,183.0178744373422,192.1634048679286,194.462036336652,188.29708658787493,190.3123174898746,201.9995666182765,202.6693362423943,,,
34,1991-04-15 23:05:39+00:00,167.58946883634297,195.7018968912423,178.18517366490937,180.37511308431178,192.81575521581678,199.25167020832282,195.57026684439924,196.37490477841777,198.60812143323363,203.70878352538043,198.26321972866845,191.33382872215608,195.3356656218498
35,1991-07-04 23:06:55+00:00,,212.0593098926713,209.80584724173053,214.86164513735028,211.27960686575491,203.30657388336408,214.47011935848445,212.92225637233025,211.00939001547243,205.62464407391718,204.37053614698533,197.86856084957378,184.23027152779622
36,1991-07-20 23:07:07+00:00,191.62738793978764,216.7112101323854,211.2120554506806,207.57961985794165,208.9274372498219,214.22415059622313,212.23571601583635,208.86583162795142,219.88400084347256,198.4307389259968,202.78143901981403,203.0715537068003,185.72935686574635
37,1991-08-05 23:07:13+00:00,220.06868137025307,225.10942451656825,216.85173491131854,224.07116518128015,229.3919587243792,217.1379378613645,213.1477995274542,217.1484941253815,215.68660279860717,200.99637896862305,210.9499423215725,198.67286587373462,201.78156538075024
38,1991-08-21 23:07:18+00:00,214.94830081648155,218.85832511457372,209.79969689814737,214.65009416075088,217.67997621416131,205.67677289331755,204.5567230007637,207.90925607709772,204.54327637505534,196.32891486352452,203.83240317842697,197.6082815146286,191.54223951465156
39,1991-09-06 23:07:32+00:00,209.75874149236384,209.66818028430166,211.65552874392702,219.76821605365197,214.57186900693523,211.8872037719578,207.8466515026317,211.84538627052171,203.01268197862208,198.94423825057768,203.29185575606323,194.5493800923639,185.49280573492584
40,1991-09-22 23:07:40+00:00,201.48275670446247,205.7663030583686,204.8247921222256,209.60242410185262,215.3560322325398,210.40962084942385,201.1222641548523,206.51013917531873,204.612026650287,194.58300562560305,195.67249897067958,190.28212649647006,184.4474680274818
41,1991-10-08 23:07:46+00:00,200.30152490886115,207.83706805888247,196.8036215494808,203.8344242003933,214.48317572651627,204.78542861343686,195.6784073857418,202.4577854691969,197.45553695307552,193.55663891618758,196.72160536027664,186.73855482554762,184.9045583171025
42,1991-11-09 23:07:55+00:00,186.18565205345533,194.5438978910622,182.3066663524978,200.00556931833694,207.0604278986779,197.88512053606925,192.0536340035831,189.72333881411618,192.72234156824243,186.62597800299685,180.11409839191074,183.17979856531878,173.85552312059667
43,1991-12-27 23:08:02+00:00,216.81685268707923,228.99274735948168,209.6823997679124,224.24000479708906,224.87024383698434,217.10082334698603,211.82299277382924,215.80504663583176,213.95691942320272,214.2694749232836,213.5616171696509,219.064657753846,212.05103860952707
44,1992-01-12 23:07:58+00:00,212.15141172490587,217.96043089050454,208.93777476627682,213.1660355420741,225.5258696362868,218.24517321201594,201.96751223347133,207.20416094365174,211.4744883851918,202.28431809274804,210.2191630249806,203.37642467455882,202.37983862349262
45,1992-04-17 23:07:40+00:00,,182.81715033771323,179.06220674652235,186.52097629803268,176.0245942628087,187.40435017243897,194.12076193060554,187.85465443130886,210.025216334473,190.78278169220334,190.9718817491938,189.78660888521517,201.2416342767021
46,1992-05-03 23:07:30+00:00,181.70416282280024,198.96488395253905,191.70043656449576,202.20544880501785,197.56939903752414,200.36880271082305,195.635069114148,203.45570286134478,203.96814295213747,202.84743495013893,206.46551474147444,220.0814688835533,226.06347392830648
47,1992-06-04 23:07:13+00:00,,193.4283854332579,189.0506996611851,202.48561776524616,215.4800708728605,197.2312859800735,217.4996784516953,206.19355347373474,203.79131006058603,207.31819961104543,205.61188448374594,208.93469730203736,206.81325323773157
48,1992-07-22 23:06:36+00:00,,203.1751941972948,202.6727209837553,212.36794802857315,208.2798972734472,213.75185204697598,215.06657557840896,208.7024696502013,208.759985304326,218.18237286002443,212.46827599198053,200.68985317438987,204.81316067840672
49,1992-08-07 23:06:24+00:00,,203.42733314977454,203.0625368776698,219.97861734162146,224.5974920807775,209.17339633000122,207.7205638234212,210.9753040812572,219.15800170382045,211.05532170222241,202.03861482174364,183.99160658811462,184.4311769611876
50,1992-08-23 23:06:08+00:00,201.1653716494913,209.45182928528197,212.48451558632547,229.8607882025159,225.92562314990715,216.59083063773812,205.55171034724341,215.93061401231975,224.9760070238047,218.35285662275686,212.90978541067352,208.64590909942152,204.7430650020711
51,1992-11-27 23:04:47+00:00,181.47633765792807,192.52514068360512,190.42646156343955,203.1297328722384,204.3431756477769,196.2364410294746,197.3629290219306,195.70429495985624,205.31316891894497,201.38721571571034,199.25500586584354,184.9097551800847,184.0893209339963
52,1992-12-13 23:05:00+00:00,179.68693060741487,189.03371871043078,179.275711875706,186.2354953168527,202.3428513280485,198.49642516467003,184.25568382914662,190.68463212957332,195.05244347690348,193.696796064877,179.60377144673424,178.79470844552662,177.94408787085163
53,1992-12-29 23:05:08+00:00,185.14780959616382,204.45840731138793,193.60998784530295,198.7772655823111,221.4237168518562,218.09476238702902,202.003951903084,197.83975985149897,208.4071345625644,208.54426188122625,206.94422024183683,200.94518718981874,202.8705055020623
54,1993-01-14 23:05:21+00:00,199.16947642179224,220.00603195958956,206.98248250131715,212.3635036286214,227.09682948676397,223.5458992907712,214.30237779766864,207.0196842098859,211.5163885617814,212.01418240156806,206.70685037080028,208.6965882151967,220.429577357477
55,1993-01-30 23:05:32+00:00,200.0223690395173,210.3873462214637,198.50483339047986,207.57606827031725,220.9965828650939,214.9377878437173,206.87444156533252,207.85574300988816,218.57438665838177,216.30247271920297,203.05499970903026,204.97476823045076,205.71766547331868
56,1993-03-19 23:05:52+00:00,184.48233535386413,200.23427239304226,189.99830913239288,203.5242511944852,202.2756065226884,204.89112573436483,199.0144731786403,200.0715303260373,203.07675214427698,204.01299322814478,212.43530702239883,201.63160462211818,202.23951937287276
57,1993-04-04 23:05:57+00:00,186.56398417003675,202.09697416823087,196.17131684670102,219.134020775741,213.30521448637677,212.20855198260824,211.73742133145143,206.5651312424772,212.95447544501428,210.35340128316744,210.22417748839302,203.52595649804914,201.8284289031266
58,1993-04-20 23:06:06+00:00,185.14211164198775,204.10573287520737,195.02419966554532,221.34224904881145,204.38387177226969,214.73119584360825,209.83455125493157,198.38501650556532,209.2858800333863,208.69645800551473,215.73292689664956,208.41520240189703,202.70577185757222
59,1993-05-22 23:06:14+00:00,,196.70996325421294,197.29833929700422,207.08434371098292,211.8580198459456,204.32092930007,209.74095999664758,205.7204636597274,206.39750660648514,209.54818260245307,209.1501915427714,205.54613574898286,201.91260840982716
60,1993-06-07 23:06:16+00:00,,192.9094703804467,198.16230807301906,199.736278974005,206.03806884608315,199.04891035004613,204.1276043345103,196.9742517892431,203.22246941877074,207.89345841783796,204.74094348391833,198.53816681276209,198.87880820031307
61,1993-06-23 23:06:11+00:00,,196.96953648058093,201.06110102565532,208.8428796552008,213.25058027572055,201.82975791297062,198.5627287688498,196.98577939986336,200.0705218133958,198.06287636776926,194.25536031945572,186.6085745580413,186.19339996584253
62,1993-07-25 23:06:05+00:00,,220.32540057015518,206.36895764407905,217.66722402240634,233.75794434843752,222.2278928640205,224.2444502519524,217.27359302363394,214.96215148693523,206.9812597800688,209.45745344081485,201.43136090661568,206.15247942391852
63,1993-08-10 23:06:06+00:00,193.9928590358812,213.44484990220585,198.4836760053164,211.22066957859894,219.34834319408654,215.7843424045095,207.5082144926157,208.7752079434386,210.14139881870912,206.83493417985144,201.59755900003586,205.108498991182,195.4885198357121
64,1993-09-11 23:06:04+00:00,194.5483617927771,211.40452900185363,215.10393686171048,209.1572495985703,213.24970347160667,214.50945233080637,210.1658061678338,197.6226323267322,208.37507218819746,211.3890969341726,197.17909279939596,192.77767013573353,202.44633209316552
65,1993-09-27 23:06:01+00:00,202.7781178803719,214.12919118231775,218.95109864675922,209.60389623077447,213.2271552524321,222.31501979492464,205.69720237393608,198.941683224075,218.15875661106176,211.49916798572173,199.30950858941435,201.2585335468052,201.10385110805515
66,1993-10-13 23:05:55+00:00,188.9708670338165,200.8735314377069,202.8018737548453,204.6662425482068,215.80687970983655,210.8011010066457,206.221583263334,206.09314761520852,199.98614833601243,198.02983867179694,194.272516129175,194.25870632056652,197.73102938118632
67,1993-11-14 23:05:39+00:00,172.96609605568884,191.28418947634157,195.61475734787672,202.15562689211822,208.83684743423254,203.66103783545373,199.27854541799678,190.03535418540793,199.98635886882926,188.92213556864954,192.71963367291127,183.98706697348206,176.5530800812354
68,1993-11-30 23:05:36+00:00,,,,,,,212.06002484719127,205.60675397797462,188.5069007310574,193.4892884057445,196.70695850767206,194.30130515391613,200.23250184698242
69,1994-01-01 23:05:19+00:00,189.25847963367625,203.22772912396294,199.5937622963158,199.17651344640336,211.86634949751925,202.34538858235874,202.5830960728964,197.25962856559738,202.63232170398703,195.24187207265197,196.75016087583703,198.47916920333037,201.23173234540062
70,1994-01-17 23:05:03+00:00,210.29056305123743,219.87730938556922,212.96888367894357,221.47629564632342,228.7824383357664,226.82882386639614,220.76151361625193,217.92938909900369,219.98517689409442,213.27283111934662,212.03074558618323,217.0760716628344,222.0535285588904
71,1994-03-22 23:04:12+00:00,198.23559308328169,211.77884883300365,204.60739788639333,218.85951377301626,219.51832724558471,217.2075244963592,207.1876091087012,206.34183872519594,219.2239030937555,223.29947904837076,214.26019432723763,214.8107425130831,220.34291473832437
72,1994-04-23 23:03:38+00:00,186.87203837103488,191.67301564887148,196.22634344587465,209.8439838376807,202.6456208440376,204.53922713187532,195.78443633418794,199.7565250255936,199.87749380902216,197.88227587145892,198.35576483554,200.42189572517887,199.13380550691585
73,1994-05-09 23:03:20+00:00,174.8436223044593,196.2035530654698,186.32253495030733,201.92843274647726,192.60579142777294,206.40820088749666,199.09130238930197,195.29862849324215,193.30172175703416,195.82866492263787,201.31641609779203,201.4277785641383,205.37927118611344
74,1994-06-10 23:02:44+00:00,,180.368353282287,182.52875024039218,196.22353940442503,187.8410985619936,193.6418062834459,190.4331441568915,188.95947362277735,190.91676427429508,191.72779613015092,184.334992217858,181.94629612258979,180.77630717290413
75,1994-07-12 23:01:55+00:00,,207.49079650869487,203.54589633505688,205.84848310810767,213.80406589392123,208.7840459283297,212.98977420266763,210.60980118489164,201.93087374756968,199.29811299592689,203.37201065065327,198.83408286788105,199.2909471801074
76,1994-07-28 23:01:28+00:00,203.30892081999048,213.2394805626231,210.68001815939357,219.60105316373284,222.70635296453838,213.01636809797733,202.63914028000238,204.0382528231027,210.18846754052998,200.9461595068801,203.34173630069625,197.5546424206825,200.43924201299217
77,1994-08-13 23:01:04+00:00,212.93815571052397,218.88199559110183,210.71654148778535,224.6637400452581,228.59317502777276,217.71198569916356,218.2690190806144,215.35013263775616,213.39842289423396,215.52270157726372,204.92112011270942,201.0829948376345,197.2310955091927
78,1994-09-14 23:00:17+00:00,222.7291970589892,228.98119114232372,219.5161696651859,227.1665151266825,227.9023217140852,224.0896907711743,219.0257254184425,221.1659585142973,220.95341152486532,212.54965911103287,211.41090012582362,205.54013229940915,200.27972785807736
79,1994-10-16 22:59:19+00:00,223.72021771326183,235.06267592046603,221.28939184746665,215.64383113972423,226.16707962177637,220.16361187559863,221.070514505441,210.63960377572374,210.42645132723666,210.61887619291403,192.26113612633173,194.73431526034062,192.30681315374397
80,1994-11-01 22:58:45+00:00,213.8320969333133,221.70578593072693,217.54671476009912,219.3603733219545,217.14285744535135,214.08290483666565,216.79258499280854,213.05727776719698,211.4220886045091,202.81579011230758,196.473589993634,194.4672170312753,192.5675126347022
81,1994-12-19 22:57:13+00:00,202.87036479853873,202.2413489416636,192.66308323652993,208.89198968846767,207.93166366961697,199.4792664182085,198.6038307047784,195.72378104794478,195.6308829308864,199.52959206540066,192.969967092682,188.04990851640036,192.42364293587576
82,1995-02-21 22:54:48+00:00,212.96374398525683,213.3524701838367,203.6755229451395,211.31346412467525,233.49236675109142,218.77044910522187,206.16835654096565,229.81748564301324,217.74812463398308,214.40007817843212,218.45203589668893,222.48615172501627,225.10036617076935
83,1995-04-10 22:52:51+00:00,183.97853303556775,194.6964786212498,180.4891546871188,198.15779553916803,208.9065295830664,208.0415126798547,190.54155402274148,195.97417752116183,199.74489038299504,192.52985268301205,184.37582173220295,183.0693373949333,189.53155585780655
84,1995-05-12 22:51:26+00:00,191.2280038260585,207.000696279458,188.10505041705227,207.91006765977116,213.79993126165954,207.80566254804316,201.98936396298132,210.42294541865994,216.82474980804403,207.8965480412156,201.58168691974333,199.68210431939718,203.60411906420808
85,1995-06-29 22:49:14+00:00,,180.52813431584207,174.0611041518125,187.6059984853248,188.4658261110916,185.13183754071554,183.12653881021393,191.39553655003246,192.86049245572144,189.13706982778686,175.0990723338623,170.08821731049113,171.4492883537669
86,1995-07-15 22:48:30+00:00,,200.4701460676243,192.30151710998905,198.96929804885949,205.7670375846834,200.99136050108484,194.7063124944315,204.72410659779098,204.0657961378027,197.14728988575837,184.50115296900842,175.78398332556898,181.6363830878244
87,1995-08-16 22:47:04+00:00,221.24414920591323,229.51869704572096,214.78322463496465,225.8125190015917,229.95916920559065,221.45149347018878,219.25061708152964,215.67807198929106,211.03550223297304,205.64697814607837,198.85747296554428,192.11341996119177,205.05196368181117
88,1995-10-19 22:43:49+00:00,215.38351109012115,225.2410568488983,214.70752364588486,225.17430241392168,227.77796274620408,218.739836328406,214.0224303948372,214.41945521990684,209.73747659654592,198.60915335917457,,,
89,1995-11-04 22:43:13+00:00,193.01365797737205,201.84693819402094,200.03385205091823,203.78784973521823,196.80100321666905,197.93922687168413,189.54948264078848,194.26629937542012,195.75940882434986,187.46605120205757,189.37106795858867,180.48736290231784,176.95922076138186
90,1995-12-06 22:44:08+00:00,173.68497713660517,186.78339084973265,174.9266832521362,187.21987572287873,184.25059317208562,186.50533795289857,190.79778188087644,185.4458828811433,189.94085367621398,178.38590490540375,179.66106284891907,172.30402301322164,161.97762609265328
91,1996-03-11 22:50:51+00:00,194.362252326318,214.08338547495373,189.6379760963948,205.16280811704797,208.61485389420744,204.72728639600464,206.26475564909111,205.51177799138077,210.82398789820195,209.32995523528643,208.0496290485299,205.09858601828756,203.29031955171604
92,1996-03-27 22:51:53+00:00,209.59814881715593,215.38176050550672,201.01205660862237,201.0345652668372,215.6633637303126,210.96090582760684,206.49177832153202,200.08915245877898,203.94498784034582,212.42768691327933,203.5993895883558,201.23032319798386,203.96633934262417
93,1996-05-30 22:55:41+00:00,,200.92908175125524,203.5833556028571,194.9324491995968,206.11556108211983,191.39968722546524,201.3313072682255,192.69625892056865,210.8685295410859,203.78841256850166,200.24418988737756,192.39575848199007,197.4293104239429
94,1996-07-17 22:58:14+00:00,,197.2665317667724,197.82943487924325,203.0016142428733,204.64157096899598,200.84338298317567,195.9614380803577,188.42340274476044,197.055724070244,189.47983620582477,187.2773260416352,188.83695444246592,185.61024642579673
95,1996-08-02 22:59:05+00:00,199.37162788590197,211.1395166401035,203.34002100741404,212.10359997782905,218.67933852549635,215.65963967347992,209.8907564494579,212.06138672294958,207.35309751490325,202.17987751491626,202.14528546642725,214.24004218768698,206.45185391300535
96,1996-09-03 23:00:49+00:00,196.5308410735559,214.23235831089204,202.08859784465116,212.68679765987704,213.3824640665989,205.9436426414459,208.45611002152697,209.06094955569492,196.43734563539894,189.42347185194177,201.38170162815567,189.639273027935,192.09100254736927
97,1996-11-22 23:04:51+00:00,170.4197687630346,179.0557082913522,181.30698170609674,197.3999676070981,191.73915718784548,184.12871911735573,178.8407554128814,179.34078972679305,188.8028250339064,189.94228657891165,170.6815351369591,171.16079854734687,170.2241423924474
98,1996-12-08 23:05:38+00:00,193.22264580496392,202.7072800999876,199.43334729388317,218.57295438709497,210.02149417802116,197.37439028743603,199.40159644214214,192.03930839261835,210.70073384562863,197.8838685625089,197.1735210045519,193.8107895195767,190.72094074243353
99,1996-12-24 23:06:24+00:00,185.14771306297212,200.40541203192583,200.11685354626866,209.1876598920913,211.81549980582963,194.77656113482357,190.25797911179086,198.3917248174123,200.23638287046322,200.5630797482702,190.36055347023805,193.55646369909027,191.74164326042848
100,1997-03-30 23:10:29+00:00,199.50710970187123,208.95016095621745,200.03554733183077,213.71261388875746,216.4037987886768,206.18618128318815,201.10903536559226,209.12091462680996,208.51534091465578,213.82420780130334,220.14770711242295,218.20157795911456,218.85107324717288
101,1997-04-15 23:11:03+00:00,210.61028090883377,217.96469495307815,208.04963246373563,222.328166033333,,218.42387137836656,210.03895530516454,207.72492443340985,214.32490272908393,210.60675849444021,211.53737396253993,218.2475581104958,212.23711326796894
102,1997-05-01 23:11:37+00:00,214.0698767293971,217.43433871688532,206.53810663939566,214.59116209817068,224.8439932353682,214.0361547613197,217.84751914729236,218.00761111029365,222.81376692923232,221.62948654061506,217.17145526449121,217.53334977414784,214.69480069146107
103,1997-06-18 23:13:16+00:00,,,,,,,,,,,,,
104,1997-07-20 23:14:23+00:00,,184.52867173555114,186.85694842143752,195.26287829558723,191.76208496467856,190.10258621205793,191.67220211339577,179.40107036431024,187.44102300791957,177.7299719119705,178.7508195474911,176.5040037983499,169.46496500553232
105,1997-08-05 23:14:54+00:00,181.1787522460565,195.60029349533113,191.9920649962101,204.0363974293699,206.05302781768097,196.45963285981597,190.29749415647152,186.6414426531902,191.06921147690352,191.68109578089025,180.73799757898894,174.06266453855582,173.41998891058165
106,1997-08-21 23:15:25+00:00,191.9746273617263,205.670603701776,198.52831243849658,210.6770253696132,217.03684520766166,208.71806883871415,194.66203074462717,187.7768278341395,192.68419477846143,192.72058055389272,187.0948206015674,176.2201662742226,180.03789464669285
107,1997-09-22 23:16:20+00:00,195.7070103044083,204.7151582901389,203.50879540197752,207.97408549770532,217.31470016377597,212.1141965118311,200.36673111101277,201.99525989379873,201.90136061694088,194.00013296523215,181.01706295254786,184.59846615034385,179.2296957498857
108,1997-10-08 23:16:47+00:00,204.55954704837006,224.2937107754758,218.98435086064788,219.0317877770064,223.2947068765681,226.42752289191208,208.5422775078396,206.29910649690893,207.05600311999078,203.61742846820857,201.61368844367328,193.43229611988667,182.48477592604831
109,1997-11-25 23:17:59+00:00,211.8693782294942,221.45149723526296,221.75867179338533,216.65322521316335,230.65314099411052,220.46034478636528,215.60092231980678,201.23888264908265,206.42081802475667,196.04954136231387,199.11636331464703,188.79156803996705,195.46184987936894
110,1998-01-12 23:19:09+00:00,195.1964967019707,206.66524505128268,199.275048899664,217.14685548871586,222.84827639877045,213.78920642851983,196.56202938146754,195.5250835186991,195.7130054526096,191.66665900856472,194.55528209589465,197.68809311851166,201.95675513482365
111,1998-01-28 23:19:29+00:00,183.0749862939904,197.5704268278823,192.22807650425304,206.6309261371589,200.57788654094298,198.0717509031156,189.29363424035557,186.50283916740077,187.15756891560767,182.69848240591713,188.16996807016704,194.20811212718456,194.38894385228483
112,1998-03-01 23:20:05+00:00,196.8230526726804,198.2397483389429,193.80289599851676,203.0150174395832,208.5763072885963,204.19170981224974,201.90337937001797,203.14337279708792,197.33093681535917,202.18009068520007,198.5592992864297,204.96784425636233,202.48154056724542
113,1998-04-02 23:20:33+00:00,201.23763347627164,209.59787609598038,203.03482570666122,218.28250458009398,215.91791261997142,203.62986278212017,208.27003102689198,202.74577750138477,196.54411608541037,199.62534762493488,201.34520545319123,189.7498073783845,203.93711212472437
114,1998-04-18 23:20:45+00:00,198.3186032563292,210.18442973154276,201.93868334219638,214.05190283930494,222.17084143927156,210.1311449934627,209.10620797570323,197.04329601120486,194.46328625858087,197.4149819289948,198.36624304332943,195.98326567493706,203.5983485782287
