,dates,jap0022-0000,jap0022-0001,jap0022-0002,jap0022-0003,jap0022-0004,jap0022-0005,jap0022-0006,jap0022-0007,jap0022-0008,jap0022-0009,jap0022-0010,jap0022-0011,jap0022-0012,jap0022-0013,jap0022-0014,jap0022-0015,jap0022-0016,jap0022-0017,jap0022-0018,jap0022-0019,jap0022-0020,jap0022-0021,jap0022-0022,jap0022-0023,jap0022-0024,jap0022-0025,jap0022-0026,jap0022-0027,jap0022-0028,jap0022-0029,jap0022-0030,jap0022-0031,jap0022-0032,jap0022-0033,jap0022-0034,jap0022-0035,jap0022-0036,jap0022-0037,jap0022-0038,jap0022-0039,jap0022-0040,jap0022-0041,jap0022-0042,jap0022-0043,jap0022-0044,jap0022-0045,jap0022-0046,jap0022-0047,jap0022-0048,jap0022-0049,jap0022-0050,jap0022-0051
61,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.17435937616437,,,,,,,,,,,,,
62,2000-02-05 00:47:40+00:00,109.47455200092945,117.65321266346488,,,,115.8199753790774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2000-03-31 00:53:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2000-04-09 00:47:17+00:00,115.73070615716098,123.05353603460212,117.2466021470119,111.38701766879574,108.54227722183329,112.18814391893379,117.26063386051106,124.51391928668781,124.34099194614204,119.77564971202675,115.53327812360452,112.01418527497013,110.88040505576544,106.95347358686261,110.77421143438845,109.75313799061173,106.92983223367132,,,,105.42811292394163,98.66997505171248,102.44979497581404,,95.56298841247248,101.11167510200075,97.04865071972588,99.78383482905146,101.44044880502827,111.04877371692977,110.9347236366731,105.96489695864356,104.3171967454026,95.35196136356689,82.51123612915323,75.66943534280007,92.68920537153107,91.37307092815207,90.98420713768226,,,,,109.52914682446773,,,,,130.8556086011737,128.88334330179504,127.34298834137748,130.82341424703355
65,2000-05-27 00:46:51+00:00,115.48589476618943,123.24529230761767,121.56029373720261,103.53950861125138,103.56624025164217,112.83660698398957,113.6992132409864,116.47703581794487,116.62494225415925,117.06789563622395,113.88473374677564,114.82279371981734,115.3382962230882,110.06729510526101,110.55262476407775,112.91953867983689,106.61800959147122,110.15854847911622,98.89192211904107,98.81734260731099,98.76055470643172,97.63666729738824,96.60717804007803,100.09896200329312,97.47401578639506,99.37157459382526,104.6720958674051,102.99647787984692,104.5243754530433,109.48346665724053,105.30026773878292,106.45924990639124,102.18912153673952,87.69949626117804,,,,,99.2337562752573,121.43632209501835,119.64769853488438,120.11726712098645,118.3853052929326,114.04317050502252,112.20346895410972,115.69692963131136,121.14325586670044,120.92371975406996,124.84576732243677,127.19778042315538,125.47015662748267,128.44946459762943
66,2000-08-14 00:38:41+00:00,118.3763215555845,125.36895435422997,122.76775665843782,105.96965608305082,97.66046798471626,99.09563770792235,111.71915714871218,107.49760985525259,122.47187719393098,119.50757980384483,130.85284275110894,113.36200422409583,111.04181178326476,124.15655244537169,107.27391202275652,111.60920805277517,104.11881957608873,111.17456478433184,107.10172185269992,112.61170900359372,93.61832373162852,79.08163339641554,94.53967202188754,111.73301683807031,103.3284589520926,103.26289333393046,115.09580226393604,104.11274643484262,114.37058512931898,112.8930556544249,104.53221043349343,101.65861025662255,100.26635034214584,91.79400911730158,,,,79.16603078062201,104.08531904829275,126.53127681432426,121.14537532093577,121.1831148137144,116.52381087756015,112.35243172957863,106.71919436336587,109.07922174508153,113.74712095317346,119.50361970428554,113.59949121450641,110.94671103809858,114.13992220338989,121.15364065296606
67,2001-02-23 00:45:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2001-05-14 00:44:47+00:00,143.56474257507287,137.6803705835051,140.11922862318028,138.50428054983138,133.7042421260231,136.34392913402817,140.1259025890811,141.19132769683324,150.5939799031521,150.41819569785932,135.10414019674045,133.50111685344666,133.47603239907264,137.0336981169085,139.62066402034228,145.06766975380037,140.13097169206,133.29849326315968,123.5064392400532,121.04028932333347,119.74823854687217,108.59965735986408,104.05625058229761,112.671134410381,117.1847309294221,124.68722727795232,130.04642008414294,125.57641357449869,124.09010080994094,120.11371336520425,120.20745621074552,123.18221866019134,119.99983207219792,113.0427707774517,109.72053670725049,,132.2774841608545,,139.4690562329981,149.0752640977339,138.50278846552385,136.34084218709867,137.9115140821112,134.6615997069029,136.65341831856338,128.4068971161456,134.29496865587777,134.80624800695222,149.23516561396082,147.04598820498893,151.71470037860746,154.334616505293
69,2001-08-02 00:44:01+00:00,104.53907961894853,122.2151116144142,119.52787314473902,116.59750313597804,110.71904253399838,122.22088501076698,123.46202723061198,122.92222029008057,125.91849128666858,118.87096735900037,118.18069236831458,121.35720562871676,115.37483245861158,112.61414467672556,117.90311455365051,118.40906234455468,115.95606505422424,116.43604942636422,105.5041801056777,98.32650604304668,89.6756591701549,93.64129128723762,100.59550358398633,105.06692994420047,102.09808085547344,104.23804871386996,103.34033602960893,113.86072172446998,113.45893944672532,113.98264317793375,109.51872150503307,112.12857707433253,112.34183877199081,96.58860797830116,,,,,128.0625797020195,131.17301553820582,127.56505657664896,125.11343185522924,130.32604929243467,121.97763405311734,124.52069519809197,128.9165282607648,129.12623373853708,125.29945762735734,129.45561472773812,130.30697360422846,132.61551874217977,130.14133548036878
70,2001-08-10 00:35:12+00:00,111.7475321016886,120.12558651674716,118.69997383348601,114.39352123427004,115.56999005057396,114.16979852045914,115.76583920073978,117.61863997210384,117.74316163812848,117.6527182073832,116.38702535515662,113.62431400830963,113.17476332491584,115.37193568590264,115.41042305722611,117.52728980981875,113.60563858687205,111.39766465002933,106.73869284662315,101.15927801075463,94.78388901787795,92.43099523420572,95.26023597069037,97.58999477263352,95.62507071907108,97.67166651962587,96.72367940537293,106.15748675443787,107.15567832326708,109.33910320799113,107.10486449234574,100.79041120413795,99.88241291336963,91.93492144318405,90.49148198277273,,,64.70736026723931,117.04345568077574,129.57749215709308,126.92610357941476,125.53208955827384,124.34093564538048,120.46989596304553,120.2707121381881,118.8354323476542,118.17034025306255,117.25659516062228,119.51974341688074,120.92292171900046,124.23132453853685,122.82183543865943
71,2001-08-18 00:43:43+00:00,164.9956978659449,171.43199410304854,150.257924856455,151.42144551904647,145.28284907251896,148.6643813859519,142.83553636404267,150.2740751988638,147.34568647086255,149.20385407336514,149.848744066989,143.589330645071,133.79878132444952,140.56070936857262,132.0384486914009,135.67359317989232,134.48745500321567,129.4060132439369,126.41859440000488,134.13021730845446,130.19963884398078,119.80755056042572,113.91403155029295,112.24018149656592,116.77869034341295,120.07726841317242,129.99287488340417,127.64279563666656,125.24705278356788,125.29061707424279,118.63291307184349,116.26609778183953,116.70566206014333,108.46637437349536,108.66135281769542,118.21546773119039,124.12897631635428,127.81723228017563,134.59836662496838,135.44671990128478,137.30028034706356,135.75959243255747,137.72221347788619,137.1902824653801,132.51537275638654,132.66935669491463,140.31794147689706,132.43082243786787,136.61355206024442,134.2090186912677,137.84434079637612,132.32626897837287
72,2001-09-03 00:43:32+00:00,165.86691207423408,161.69035824963512,149.6727676660895,143.93626783708604,138.6955809440881,144.06788626567626,154.2266212213375,154.19546736850197,154.0556865595566,148.03317998924615,148.52926900037323,155.54297350589604,147.5781773233093,143.73762406570296,133.4757730395959,134.1861030569498,126.81196301699994,132.62257095877712,132.64884316891667,136.36509292582846,136.86841195138908,124.73017351071898,120.32342483893358,112.18875670848705,117.62755188130413,132.835040433955,133.69213483908695,128.7952837510541,128.5914569473853,129.17566986914377,127.77510406795578,125.22151239596532,118.73576287410053,122.23525624446405,126.50300722702524,124.31333227982327,118.58768982039877,127.57288824130431,138.9781923072375,146.92099846829655,143.51222377747553,139.22618919689936,137.59601988512063,140.46226677149946,139.39231062956407,141.2666388281503,137.04236490691304,136.527720041927,138.36541629916167,133.7305556879356,137.0677920973186,134.2384342937705
73,2001-09-26 00:49:31+00:00,141.9102519633551,139.94834451949848,131.86477030411606,128.8118587638078,124.2772924488826,128.59671507644268,123.8392500560497,124.10853748693884,124.87520773836457,122.44442260971698,120.38432361050735,121.6423263631423,123.69775504423673,121.40835356558401,116.85681924305861,115.1626288528174,114.15091832150007,113.76719823039325,108.65714937743859,104.00763891598214,101.18605749275729,99.81282442123805,99.50541165543585,109.17463615568552,110.31452616916154,108.55496169317652,106.69607582053318,106.92031832018594,113.36013038338807,114.49231692479238,119.45562786701055,116.94195580974478,115.21740979453926,108.96117719558507,97.14702655188046,86.94366894653302,101.76418955090266,104.94349168468716,118.64391416003025,127.92457338777635,123.55919272047208,120.78817466645245,124.20236137987406,116.67065389566187,121.91442005980738,123.1695931772668,124.66880770162359,121.26302526752984,122.62546087080725,127.76810483165227,124.46054176479348,126.53217602006316
74,2001-10-21 00:43:12+00:00,154.18454234748222,149.78667129703257,147.56967050674712,140.96419942682033,138.16073526233268,142.58761059312158,142.1248577868554,137.93513240405616,138.64103724940875,137.3948622013594,135.831941673147,142.29979229191963,139.2945306546497,139.69856483446574,134.78010056672034,130.14202038399583,123.4321621138844,125.25945439910353,122.4167738600021,111.41227122346852,109.59717687499493,106.9732344566988,115.02485488760834,114.86670481156196,121.60777053871416,123.02607210420477,118.98831052442046,116.89751185425177,118.68134445983486,121.97175565062439,121.7495190096921,127.26328277002922,128.10880604770347,122.36808335266862,117.0842150270052,115.20291379872263,117.43746635061524,123.54693951998118,127.27930363925155,134.2151961872624,130.60579994718955,132.49643333404381,126.90215386587653,128.34559199008186,128.15521491563624,132.2106758898535,132.907487854519,132.19617135480436,135.5423986271657,132.8726277127686,135.98157165584064,133.1644835158021
75,2001-10-28 00:49:22+00:00,130.69243884980528,132.08042162264192,137.51526634728796,127.40666193351709,120.50937770968164,119.53581036162447,123.22882947606553,124.73624356065594,125.72503788252763,124.32249342569582,123.00559066614318,124.284021816359,120.1636437186354,118.44752829463536,119.13406869261185,119.0244144614886,112.85052089538382,110.24476435376513,106.40411623151492,104.2227978158543,102.96476621025485,100.34062992979636,104.41568442904675,106.59915385733294,110.62569242772842,108.01024865888381,103.64387467744476,105.27148642493404,106.63059096170171,110.36263396005955,114.60332785720796,114.05751934793633,115.3456888738703,108.30799737339827,96.86218597525055,89.04953491078145,,106.79302961650104,106.14121750236272,122.4515442847273,122.00112167963013,120.24588678606642,121.11767126080913,118.72599994050209,117.2000789767678,125.5824195479798,125.39919959493373,125.08466660908037,128.86502552291842,129.1093780455249,125.76194190878905,132.60790407090948
76,2002-02-01 00:49:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2002-02-17 00:49:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2002-03-05 00:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2002-05-17 00:43:36+00:00,132.29096522506487,133.2206035395369,137.55604229621568,134.95426551866962,136.10526790401198,138.4295139992623,134.23221488794215,135.08723927792084,133.10929695763315,129.94820308336847,127.77959210012983,126.22608858188397,131.05178202761888,124.85716350993033,129.8315547105206,127.3581893744779,122.9382432124763,111.93806195673577,113.59081539138765,108.28277215611601,109.56108953927757,101.01400489318232,97.75448733180352,105.8542444709731,110.11044124911983,106.6370593694192,104.37352013900085,102.36628391208518,110.51579780381574,114.59158861396013,120.02047146035989,124.68552150453884,118.8532660051029,108.06200345476367,104.22593080112168,107.31416166725855,109.1804817936517,103.95515521231046,121.32299863597589,126.95089499578182,125.08302188677958,124.78008733703322,123.49037025102851,122.8707705023076,125.94555945720388,122.0722944477117,130.6344680739373,132.7586705617603,131.93313317258742,130.46416960788812,134.11365593274627,133.31429388579426
80,2002-08-05 00:43:04+00:00,,,,100.36361144405271,101.71667054103148,109.94662175601428,102.62864436774962,104.2355071506446,110.68395140659153,106.86997703508952,101.35374355185684,100.74485808429651,103.60203091143514,101.70354103790177,101.1319851302486,99.03618755704572,95.5009795714578,87.16303299648928,74.55132176224102,88.24011608992407,92.10313131904275,73.55323888258073,79.09720201742005,89.80135326671952,85.79009041253838,96.50506457070269,100.86640687712674,99.32512503048682,103.32851264983007,109.51881566784634,108.11319354684053,105.35202295012104,108.53168380871233,88.00735808869004,,,,,108.78606714691036,115.30141020419785,110.87274928507026,112.3275839640827,110.28784093421633,106.9077316814306,101.64041341150303,,,,,,,
81,2002-09-13 00:48:58+00:00,120.14582951971359,129.1404890509512,130.63760851783047,123.75976696119754,124.33716779119258,131.7585368075807,129.87902309129532,130.25790055555683,138.20651686185872,135.0067683316119,129.1743170911549,121.54795902651985,122.31361175222669,126.13460527599555,131.7051480855904,129.6881664058809,120.14395995169524,115.56059589431669,115.19485210698957,113.46868412919176,108.64831722259075,114.1131401517716,110.23431191797145,109.31468181959407,113.64087566301721,105.74198545800841,111.00407972808121,112.25487543445455,119.59190419879336,120.21672811505938,121.24697602537414,129.26466394900507,120.86081218719139,114.30226273973089,111.9719897577307,118.83027927949084,113.87233154245509,111.28440586930489,118.4489516988686,127.24056112207762,120.75716976386461,123.45930923335621,125.96625533296584,123.9795639378489,130.41503011131135,129.2091215053861,129.9565997291258,129.51351616190868,132.94755652502286,131.5955073149123,136.2694593593985,132.15153992337648
82,2002-09-22 00:42:40+00:00,130.06206755386273,134.85127544790367,137.55386946315235,130.76379464664,132.46932729004357,137.96518413905417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2003-01-19 00:49:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2003-02-20 00:49:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2003-03-01 00:43:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2003-07-23 00:43:25+00:00,127.20225887574158,129.0812882716066,136.9206575353102,132.08512740854604,123.13505009270827,124.66705317822239,127.12619868124244,123.15700746036035,119.71232443756361,,,,,,118.15681214619798,111.43959521981654,103.28342320495642,100.3446841835111,102.24580736954347,96.85531016357304,100.90459387133245,101.16425589211515,98.60722503914762,101.1562411170515,,,,,,111.75047310871498,109.4854592172957,111.14234734019757,109.49437134057328,109.6778486836872,93.85313845135107,,,,108.71348672243577,,,,,116.04910996208032,116.85244544788245,121.38905607575923,125.97323417481395,121.21859168429503,120.36057814277147,127.09482689248219,128.94053927900418,131.69166162691604
87,2003-10-18 00:49:18+00:00,,,,,,135.99627544180427,142.81576169212823,137.39811489745875,140.04861891807752,132.28556033028588,135.38939872876082,133.98146985438302,129.4442681918683,131.0720373446172,126.33322801628533,,,,,106.35004753753611,107.69113509530919,104.92998843032231,104.02604670870302,106.83479027857442,108.11751161922977,108.6633117849633,109.3204068651478,113.81717295214091,114.97007674679809,118.61167381185311,,,,,110.10519792615011,113.55550828045399,111.10279394327497,116.17926031830709,115.3030350595115,126.7853164175593,123.9402011626625,123.25651544697757,119.84535882984527,122.13846090988338,,,,,118.99479740683549,119.1725311661911,118.766650644939,128.2844525203244
88,2003-10-27 00:43:17+00:00,,,119.7154376614375,114.18191421904399,114.05675168981368,116.15827206259691,120.22945879073582,121.31702701941502,117.8167274668936,124.18042403553504,116.95276938074257,115.97812293718523,,,,,,100.94587695463467,100.2335149924443,100.6295630089183,103.59301751071384,100.63823113799545,101.71281907677341,103.64231157861937,100.52210800693221,100.93565132310809,100.78507795871283,,,,,,108.87377746849387,101.79309579294186,92.41975242277458,98.91724293506128,101.61665020589054,103.38271978305681,113.91880795420379,119.6062771897572,115.21951281429799,,,,,,,,,,,127.79824592751008
89,2003-12-14 00:43:40+00:00,,,,,,,,,126.80132330285365,128.4178132494907,127.0411119404249,122.05187962618723,,,,,,,,,107.3834434512331,111.45003514342311,111.1833345092925,,,108.0952000421834,104.70063771153313,,,,,,,,72.02460848447441,84.15122492702278,,81.78062488476782,77.22904240851037,,,,,,,,,,,,,
90,2004-01-31 00:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2004-03-19 00:44:10+00:00,131.5835809032468,129.90696891878918,116.44171378662921,110.280303966768,111.33868593608581,117.98378298465948,121.14220693776447,121.23226593548667,120.29409295418833,121.9673758112926,,,,,,109.76623374527261,104.36979665268736,,,,107.99679887528316,106.63014802423861,108.64860186787725,109.65074220285622,110.66472693427998,,,,,,114.28010202394053,109.71360316513064,110.12370326517573,101.48413332953037,96.43923243487022,98.84947438545606,102.39043533827895,105.01695164631262,104.73943320038977,,,,,,,,,,,137.7724833790209,,
92,2004-04-03 00:40:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.18864202521473,,,71.16206069023563,,,,,,,,,,,,,,
93,2004-04-11 00:50:17+00:00,121.77683250660124,,,,,,110.51358589315373,108.4687962983009,116.59121325696738,115.62933844373296,110.04627164556122,106.8203197065323,108.15891504246993,108.04118089382223,105.68848190054261,106.67333486321445,,,,,101.44567627027722,101.56688796455488,101.04950000132982,107.04864841740067,105.81608892404044,107.2706051359688,104.7634754180503,106.31185861772202,105.4082551964594,108.45274888768473,,,,,95.84412018590824,77.87597583624989,84.10937005710761,98.83484467789889,103.90160781443107,121.00006478593056,114.47184592281376,122.93560169295583,116.27355785406587,119.472664719138,119.6859303454268,,,,,130.4882291742907,135.43291549321785,131.1465798969956
94,2004-04-19 00:40:53+00:00,90.50943721923596,101.47488274729345,89.29939698114465,95.4558404409243,96.82220486555126,96.3493280564446,102.04886869566668,99.37971707623237,106.69679213386549,104.3206329484022,105.92105619721124,102.19825510460112,102.75079158023657,103.5767536783207,101.23881833248458,98.87995568060376,95.47392115087553,94.13238408792714,91.53672644251849,88.94133584748874,84.43086449463091,84.58818990961163,90.013512784072,95.65870183498079,91.9473457969792,94.95708393028276,96.99840768503542,102.21019890101361,105.35003687233426,103.6084738004546,103.98806545946644,100.58717404247052,104.5018405006804,90.34072097184038,,,,,92.34781192081236,110.11519520718092,106.00275718874755,111.85684431293977,118.01509791604896,116.81944049990616,115.48535654741822,119.03358883064617,126.03655598689413,124.27138061901088,117.67747818050688,124.28098512624193,126.69484673639538,125.20769594315327
95,2004-06-06 00:42:14+00:00,76.19782508593053,90.76055881048305,87.66395182318809,89.85589122104494,93.39779183021382,94.01648495143297,102.31564645809411,101.21328179749068,103.21674238951911,98.43350041493056,99.31214011541162,97.12476166925538,96.73681223345118,94.54031837435319,88.69027792310523,85.15952709697328,85.87590694661037,85.51578716176093,84.65750007102392,80.5003554169106,89.66512989398868,81.29362716333814,84.96393946045849,96.19467949956142,83.51134168319552,89.65082207945078,90.6700601244703,92.54277766880799,89.84975070913774,96.07289087497479,97.93482206527477,92.51241733270746,91.27959793933923,79.23819383075227,,,,,93.7007069849543,102.99586653878114,107.07495882989599,107.08889630084356,105.37513113758328,104.60926924607399,99.4465090618007,107.68346665210397,113.21457031638184,114.54125810488587,116.37620414389352,120.23925135601506,121.05567158412843,118.4501790371039
96,2004-07-25 00:43:48+00:00,104.28020040062574,109.6297907916817,103.90363338247946,100.99698354305585,98.32461989089796,102.94185314619705,113.52501573828889,113.74838186544284,113.2503030193599,,,,,,,100.46889142286555,99.04220806561376,99.80581099253851,97.69971754095735,96.51881436339089,94.48730145360048,88.83468111003525,91.8262832851239,98.01647212850547,,,,,,106.15723248894166,103.16950795663068,100.18236371750345,100.41997023427176,85.94593022294983,,,,,105.25865342875343,,,,,,107.54863411543552,109.16313599022585,112.02792321687636,112.2946493678833,111.88804198048588,116.77853428686531,117.55821200721032,120.33322939795359
97,2004-08-17 00:49:52+00:00,129.69623003590246,120.4767571807763,119.81000296919123,115.6972133201709,115.41124869411505,127.56367799011713,126.2827094582394,125.38980387266676,123.43116401438232,122.80845137749543,125.75613988626603,,,,,105.38763510211372,107.97563936650809,106.18730203076215,111.30337185103943,109.42961488745982,109.89942196142434,108.90601384119716,108.07899100687882,110.67576787969716,115.08784658004842,,,,,,117.48473285356152,111.96808128324179,111.96785164110698,106.40771883069945,109.04174750079352,,101.63282194592401,104.79712137670259,117.77419163947488,121.94747832134678,,,,,136.66154907668925,,127.29228141923349,119.85222609618009,114.10087606084076,106.57037016535006,94.59456815347869,
98,2004-09-02 00:49:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2004-09-11 00:43:33+00:00,134.13184582985545,128.56592926714066,121.58650391157582,122.73341729875207,122.24394012696112,129.10600951252874,130.1775429725826,125.0837329489938,,,,,,105.16389930885967,106.9891373002157,108.45180017192396,108.40970912679612,109.40887581694956,111.86916565189816,108.43569253594336,110.82427999260308,112.82163247285646,107.08698567268438,,,,,,130.3222137846318,122.47381339959206,117.50777881256894,110.8262062689942,112.47313736351008,107.14414109761464,98.48919580415898,96.40741722183695,102.84289427263919,,,,,,116.15410663632285,113.60951073253023,115.59761417869771,124.28277666188836,126.47394113577323,127.7820362236583,128.33321399942358,126.79823083062612,129.6907253570139,
100,2004-10-29 00:43:43+00:00,144.948307390892,142.99794630690837,143.39614778666322,130.15319979972736,127.56034867303954,,,,,,125.14197225320032,122.3377585039429,118.97934509024583,119.9660929895976,122.45951794597555,126.5934284791454,124.79155156049258,106.2994793307311,108.95690359580499,114.22558364542385,,,,,,123.41774880209262,121.34993824047434,126.34055116121138,132.14197240067105,130.5487481798798,126.46443165880274,123.4309258806416,115.09569282578444,113.31417802667156,,,,,,,122.3245793218876,121.34299473275715,122.95959711172482,117.72855658960019,118.59817068457279,126.74509649799353,130.60316785123848,127.74461200679436,131.15715072364995,,,
101,2005-02-25 00:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2005-05-16 00:50:41+00:00,107.06524047409829,112.85832423416228,109.93577534104242,,,,,102.76316466784138,104.45912396310035,102.78840006887532,108.43867247314547,110.67045684450562,107.72522361361342,108.36894246548913,107.87192338256868,108.71640328958527,100.6433223988362,95.61336224242694,,,,,95.69914896730809,99.58231251215612,92.67852065450202,97.77904876085958,94.71917146510903,97.66419134500487,100.43282499354994,108.09193418466486,113.68655509444861,111.6757394525543,,,,,,75.35524822360158,108.10037161784804,120.9005732151999,116.42174351160101,118.32869134443656,120.8951825034168,130.06523317110037,128.92385332515815,130.9719650652883,,,,,125.88804313699586,136.34077912466432
103,2005-06-10 00:44:23+00:00,,,,,,,,,,131.74143436543235,129.98370988714933,133.86208777821574,122.16709042940934,125.71964677474361,124.70475972742746,124.41302308936734,119.28751514011654,118.91165042176054,,,,,,,97.92564186556342,102.36341786841975,98.77814677096794,98.71740233978099,101.92340149894159,103.38402656060566,106.33768193657583,102.03932967165319,105.50479066893318,,,,,,,109.99199255866739,110.62916906133435,109.80794744948994,111.50898448718529,109.8912883682185,107.86905723793448,111.07819882676019,118.12035180884524,,,,,
104,2005-08-13 00:44:14+00:00,,,,,,122.49818370148353,121.86588137478705,119.98515722936676,115.99023343962641,123.63493633105354,121.88494571559468,124.46849083047076,115.59826652110188,113.73368151398745,112.63003569638785,,,,,,105.00735884422407,100.62747927466249,102.42614751904583,104.3556355006594,108.77456063051466,114.15583857495112,120.0642282722829,117.62221044522897,119.55327310350934,129.16008870392255,,,,,129.25434395066506,132.32144856733382,121.54599625199762,123.13944548244817,126.35939626792549,126.35640739999775,126.33998952006237,129.12412294214505,129.49170155919683,129.32681014214364,,,,,,138.95425923099756,141.5112386543391,137.951531501913
105,2005-09-29 00:49:09+00:00,102.21320216599699,111.37449857365667,112.71524983748482,109.89436277568575,113.34514806401353,122.50186119775783,122.81257413492037,119.70638973383329,121.66963850089468,121.2053243746375,126.41600836780567,123.41190173012974,112.7955450538207,110.14787451661964,109.08805086149617,106.75150559171469,101.32319413082517,100.9347942362027,102.76144833807479,107.2562353910188,107.48008972586052,112.09445490259975,111.62938673201195,115.74145579807161,117.96854078238667,119.81741756593095,110.27482305376819,118.37481730149425,117.28633234797137,128.53174462772049,126.71842792768342,128.33147009652916,123.96054966570966,131.13712117589975,129.04238132507228,127.32998366841481,124.33542858003598,131.26698946519113,132.04425115611377,135.2646308604907,121.91690349336383,123.23670443464825,125.99407743750504,122.53081351554759,122.54034810477017,123.92154074457002,124.41058088884198,130.51241638963515,136.35614001279686,134.52945681400195,135.61896239163258,136.47498151590307
106,2005-09-30 00:43:58+00:00,,124.9613310648522,121.44558842844735,118.16215616217092,115.83914505440603,124.85215832880581,128.22444032901515,127.75794275717396,125.96638062915022,126.49930615882897,,,,,,119.58278333677033,114.62428317710518,115.02711093012752,115.47100077175818,114.30384917618508,112.30111117377142,110.7076638576809,116.33013577967958,121.69372037995646,128.26356534548444,,,,,,140.5562863597065,139.12574213143884,141.33942201901644,134.38772763508902,136.9224317307289,136.32171276948228,136.5023519775235,137.46944809770736,133.8929410431272,135.34991187455995,,,,,,141.60425942042846,151.9857289324567,151.83976670228597,140.94894412041967,140.27970419233446,130.0368930417576,105.33890493606823
107,2005-10-07 00:50:04+00:00,115.69519389737903,120.19200692783645,122.1665359675975,113.37056489951466,116.73627729294066,,,,,,,,,115.34769063463443,115.6516732953571,115.27311679985492,107.61776367910291,109.2071518034378,107.54865469841158,109.36643871731489,,,,,113.01967162499732,113.70363064933095,119.09265442231057,117.38995831138945,129.04572589349752,134.42972174700583,133.70918526169154,134.3415804726547,130.96030157523907,129.57161505237096,128.01201352400255,,,,,128.57033066378662,126.9085901826626,126.32134916711253,129.40616701653963,128.4566512694267,131.23721902730355,132.99377986057027,137.8771889011706,133.51883201835065,135.3333962848957,,,
108,2005-11-01 00:44:14+00:00,130.82274614800002,138.86333525709188,140.5223018573347,,,,,,125.61883452609935,126.96075528980244,127.78559617505466,124.24642789977857,127.56050403556961,133.30505295171048,134.24481045994284,121.68466978949075,113.59156778763091,110.79083645792714,,,,,,,,,88.92195767060396,83.71670923537239,,,104.37249051919953,142.27495794247,109.49478238138384,,,,,,132.8158146297523,136.34204569407433,126.74162317896047,119.24275614463427,,,108.0345717393612,114.09226509334124,123.48290525200058,,,,,
109,2005-11-17 00:44:24+00:00,,,,,,126.48225797572603,126.73652212098433,127.60658646036237,122.39758523057766,124.12084087230211,124.1255607351819,125.98112080226609,123.27665807674671,124.0590337168581,120.49136965095086,,,,,,116.14970734374039,112.26864581073217,119.04888129095092,121.26604440778745,127.27795197191324,128.4081262096562,120.0457127406931,126.21072430719038,125.86298126930414,124.6672246028171,,,,,,121.75863412960787,119.84312676897753,122.56775768584248,125.9399503373445,132.97088394453635,127.83117014068482,128.7037886967053,131.44223931244917,130.0856031048955,,,,,,127.12521974782736,127.59698329021057,131.80658889753602
110,2005-11-24 00:50:37+00:00,110.87399851933093,120.10306077030032,121.49646465793266,115.27105837620756,115.7696053954006,119.5013637261442,121.13579019775214,120.91871034573745,,,,,118.08934015417923,111.03128808764954,110.40659261450685,102.73863395350263,99.24861598034764,96.13399728820649,100.80806305175743,106.71063042387462,109.7159716459875,104.11660047461937,106.8415068141857,,,,,116.75790948096936,111.37936684063145,113.47886560092381,129.1128485603608,115.93917245386142,117.2595386698851,121.580388727046,112.22024192710212,87.45803852524173,,,,,,,,,,,,,,,,
111,2006-02-12 00:51:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2006-02-20 00:51:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
