,dates,jap0022-0000,jap0022-0001,jap0022-0002,jap0022-0003,jap0022-0004,jap0022-0005,jap0022-0006,jap0022-0007,jap0022-0008,jap0022-0009,jap0022-0010,jap0022-0011,jap0022-0012,jap0022-0013,jap0022-0014,jap0022-0015,jap0022-0016,jap0022-0017,jap0022-0018,jap0022-0019,jap0022-0020,jap0022-0021,jap0022-0022,jap0022-0023,jap0022-0024,jap0022-0025,jap0022-0026,jap0022-0027,jap0022-0028,jap0022-0029,jap0022-0030,jap0022-0031,jap0022-0032,jap0022-0033,jap0022-0034,jap0022-0035,jap0022-0036,jap0022-0037,jap0022-0038,jap0022-0039,jap0022-0040,jap0022-0041,jap0022-0042,jap0022-0043,jap0022-0044,jap0022-0045,jap0022-0046,jap0022-0047,jap0022-0048,jap0022-0049,jap0022-0050,jap0022-0051
10,1986-05-13 00:19:38+00:00,,120.91974863378354,104.76205012466133,104.50305748115889,101.67815098717725,110.54483539959625,,122.80959111544895,123.54049961582687,128.74684902570814,128.21866593057797,,,,,111.85521579830794,107.81055948039898,106.36522994330193,96.11437932557082,107.78235891446694,113.06036931415001,121.69023072110167,110.75039942739467,91.3156071518657,93.84749783552897,108.93345512547097,113.00960386545762,106.29211377400588,113.46634070569087,110.00014185742839,116.78150424179168,122.64372264379313,123.87281010655147,107.10850123837166,107.76421264808914,107.12274605152433,97.1454955479648,,127.8335107817144,119.10194792022233,128.2157669196628,121.88092002691363,119.24288351577212,118.12892318139272,121.65262780464818,130.18454849274121,128.93192626180235,118.86854493518774,121.29916984976927,127.07583448458718,131.31909485526862,136.46132167401868
11,1986-08-01 00:17:04+00:00,100.8140047235292,107.46751412143914,102.95333378635392,99.00270917764264,93.39027557020214,105.99788451668982,104.95341590251064,103.95610683419117,101.99684743383996,104.65363756629775,116.26615281282665,111.8522760918078,103.97257346275579,106.75715620220168,102.02771004818221,100.25873703728116,92.88901379073971,90.2650893902105,85.6138120442296,83.62783596648472,92.07020488083268,81.21196186428944,86.18972857852002,88.09355217349595,100.63039516847755,96.80743280379697,97.48126631817391,95.11025308435381,94.30762593696707,103.30099732297016,106.64917096326202,102.14380975565238,100.59165945669191,82.74879068527629,,,,,111.79790022357068,120.72836338172867,108.73446657781332,107.09680105908234,113.39552601178275,117.32624302230528,118.45272089362508,126.10609794219953,116.61756993913573,114.58387308030163,121.96644570857666,118.94265840613974,124.56189099327318,125.78317240860663
12,1986-09-02 00:15:52+00:00,118.63188832177792,119.31943777408873,123.9617941356904,124.4628083739324,119.00443008263467,122.79151242915228,121.93879764380938,126.32987416032051,139.90589497154343,137.87892259967842,136.17872685255392,133.05376556443025,123.66918675580175,137.90490397595886,142.9043100864227,133.87026793563962,124.92698585415143,112.59642850611439,105.59780720529713,105.79480822012383,119.01964460426612,112.19348917251307,119.01913470277745,117.52874063119319,120.22584658458123,125.11543341285775,113.45695991385787,113.76805398705864,109.90585092803153,114.64557303579332,114.14611798087472,116.55330532324462,124.58507519681113,126.34975102170759,120.65548467884089,,,124.45728886219595,116.86547004635892,118.86351832589696,110.44837761881901,118.71355796826936,122.05027874929655,137.7549723283212,138.23066898790887,140.89228694748442,135.59410312353572,137.53490830891405,142.12139308269514,134.60901224407678,139.91821850285774,140.28534182279813
13,1986-10-20 00:14:19+00:00,134.48931224399922,131.93179709778565,122.17510316561238,124.2975949829267,122.41855363413671,128.27950853501886,130.42597646646328,119.77559662354469,123.00070937849452,122.70691929445945,125.62331532437935,123.56343113708519,127.47768291333611,125.85280775609212,127.56515516029718,121.28714563640712,114.40121100180365,111.91162547409829,120.96641232003091,122.82570501586613,112.8440897285305,107.08599295508404,112.2785773672814,116.95228873470066,117.4203013154811,108.80249308912678,107.91868645382556,105.06900682068596,111.47080828627023,122.03743751966266,123.25646236073744,127.85734535168302,120.89557791715725,112.35041586337238,102.80602100580967,106.56469128512194,109.32372606748461,106.16856526191577,112.22715627196436,119.23977456642498,127.42614336065685,119.72807622744068,127.46872120111479,133.13690024550067,133.81591340057167,134.2603619542475,133.84674198159735,130.92625486848016,128.77595677700992,128.85315740093085,136.36367727240957,138.35630546528046
14,1986-11-12 00:19:39+00:00,107.74310722206374,116.9735532697439,113.71996044894766,114.41909735955758,108.48940723153284,112.11822286452654,113.43612675572199,116.58912499086844,113.89953543665729,113.03235169188974,110.95398899728761,113.00184109775114,112.71297973595274,112.20487572033987,111.56244171821093,104.66648941074426,104.89472186193201,103.30857503502062,107.29738070060407,105.74615998939727,97.45639644584999,97.24465783766799,103.33205975119316,108.45517769445621,107.45940146463796,92.40518449719525,90.79753783259837,94.51254795475944,97.89934512215021,103.05165045670212,105.19125389647446,107.83604566192659,109.67053400066588,93.23785335193644,97.1208026429149,94.65019247871419,101.08459751507792,90.97600804306882,104.50637529225313,116.98946372719882,117.19775492050555,113.44364560127113,111.20016096197283,108.03282201844337,114.36830176339623,118.66161999578287,122.55404757614394,120.37545036709173,126.93400397106012,121.93982124808912,124.76842501090823,124.82138038682311
15,1986-11-28 00:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1987-04-14 00:17:47+00:00,114.9150163432027,111.89875797286733,110.54937853159495,105.56518130332351,107.98093781793868,117.78060842638351,118.30346246714105,111.80641241808213,111.26956132173245,104.30865572850931,106.46134470815858,105.00617127580414,111.27513527861444,114.00450323223288,111.48567941908499,95.89121617853655,97.20433671712058,105.18831578687445,107.77427992634819,105.1266849472748,107.14391990057604,105.54981994262033,103.13655259418037,99.68942744293659,99.95008196887834,103.44020709808245,107.83359144723136,109.97497145213907,109.23550227875998,113.49155855882584,117.40990631839831,123.59854752594995,124.08295766475675,108.90320306611378,113.91884131238702,,122.19154502321098,121.29089955472796,123.80811881736176,129.46544645413292,115.5059592220038,124.66079532921904,124.30792375496964,121.99162125503302,124.44621861562727,130.26259727404332,124.8373650103273,126.39850248938114,130.59815919798552,139.98442497071574,147.75397410301625,153.7345350566132
17,1987-05-07 00:24:40+00:00,121.19418098832253,115.10448578023679,114.48020380181424,105.44323835485142,106.20138996163257,118.08798721791129,114.95365294897043,111.47137534391987,107.59319569800599,107.70416045550564,112.04893555964222,112.24341929198916,110.84280693458336,114.36331201732428,112.26051592003503,107.25644344714573,105.07626484882974,108.20324762378807,108.46194490690438,111.92383920742702,111.68587767465868,111.12344097397772,105.55052928908378,107.06393862461258,106.79491870189743,107.48315062640808,109.2343048426074,111.96207007334144,116.72578068112664,119.63401118726155,121.24996234654495,118.45436257607162,114.43110506930284,106.65801518530567,107.81085988154668,120.05360841294886,109.01516273076726,114.84864733770637,120.15346122481122,123.53505472559559,121.01936638829206,122.00929064159796,124.30396944095536,125.58302292924635,129.33511319599594,136.78903565071252,134.84621253558896,134.86474824526934,138.78016781230292,146.2391025195774,141.4736250694251,140.34834356078736
18,1987-06-01 00:19:08+00:00,126.49896286981918,126.88964620955417,124.64425827403223,112.89048233630179,115.06046649816165,121.48553896941746,121.85281466829068,125.0921421701199,124.86061478966229,126.43869897872685,125.67051486707216,128.99114608489813,125.00214361936429,118.90003564397728,115.96257292403726,123.02436167261355,120.3335752054005,117.43070676465837,113.31904894924243,113.28955587307422,114.59378028290315,116.35128265093954,119.32288438956307,114.49728145846652,121.09255155297699,121.1364327964917,119.60990795656876,119.14330992155911,116.36471986863049,126.68426553519106,125.11329864179882,124.92519669603415,126.45247064179048,120.94449855015719,122.74058949573062,127.08735017337963,128.385936192891,127.69334476241656,133.73927449326504,139.05932095069477,142.26153397351337,134.91950532542342,128.2277241764228,134.45155206267552,140.44388390342812,142.0628266289065,139.05670597258444,138.2192354468707,142.28444968628403,149.12631810864082,153.59371388488287,152.13170208959858
19,1987-06-17 00:19:29+00:00,137.61422792487147,133.72803779740852,136.5505699844236,132.6761622286031,127.40448975682642,134.85796247132146,134.80573775192894,134.0001192713776,136.6321584475818,136.68519124518912,136.01630128399037,143.85944831889122,137.56649666063169,139.13693518879828,132.0262170243234,133.71385168996827,137.66990807526793,129.5996345043563,126.12720312306153,126.78295955506687,125.39864436532261,128.27820360320436,129.83581162137452,130.85801186294023,136.87148002281256,134.09500709942574,132.6897748468869,129.42861370516738,133.54817966773902,138.58953122965926,138.957473794029,136.5694638401642,129.70507674655323,132.8999165969691,133.19747057631653,137.03216402682972,131.1105803210767,133.6483428379764,132.67222944154187,141.5166994188833,142.81466255648002,132.33247640589292,135.60115167035013,144.5454514617956,145.5769710774872,145.3456381034302,142.58611336460262,142.11034739314323,147.07311869951224,147.8403017769797,150.1416238527997,151.2007260060662
20,1987-11-24 00:23:08+00:00,100.47466321270514,106.97904993940897,102.7305432812265,106.59567366830105,101.76006892925045,100.0587129826003,99.94024081782723,97.77370016055502,103.71753514378018,104.55424150261325,106.35700258669128,105.23449352228158,98.52187163902059,104.42914148629193,103.49223882078788,100.93599942368316,96.24645658323374,90.95265271484985,86.7192539045995,85.15683740005166,85.6182649124124,83.5969634988352,,90.41910299997505,96.91477234488298,98.20951971217714,95.00302516750901,91.72425492366082,84.74064283467665,88.07370801700336,,,,,,,,,106.63534006904794,109.34496301072633,115.25816918301592,98.52844013691035,102.4215276252202,,,,,,,,,
21,1987-12-10 00:23:21+00:00,115.74456456477323,122.59220304193605,120.52138354920778,118.7305811145003,107.7628192387555,104.37602995239034,105.05926309332327,106.2370676110473,110.20559007362456,108.92746264034584,114.56551413300514,110.47781902378144,112.755762441955,101.60888452973899,,,,,,,89.14567622558873,82.99294951427487,,,,96.81533161624415,97.46439856401108,95.34606910388035,101.57612753328866,106.36401347662479,117.46886733537394,109.29965571672989,103.3195179757472,,,,,,,,,,,,,,,,,,,
22,1988-02-19 00:30:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1988-05-25 00:31:31+00:00,134.6927324273142,141.39443715007988,130.6386372179446,128.6952786407108,117.1408755255676,123.52607344721194,120.2616574601499,122.5205951075987,120.19796451117942,116.47361972577875,110.44170104783093,117.44815625542881,113.68017749377273,114.38224118669399,117.25453839031564,125.66550764227908,126.88210304147337,116.16003892572917,108.92787603385986,105.74952883393551,102.52677229867362,111.00290676420059,131.14698881640575,116.3779455332925,110.46589608591816,110.86039103767679,109.04337061120927,110.59575296322123,111.95840241258267,124.86519893865156,136.30157253244607,133.02386807678593,125.76911019300286,126.50097999313286,120.38112916707092,124.02875608335621,126.4119462459891,127.25652925401864,130.6891767984394,143.3398068168672,136.8899789463144,135.4585168252539,132.615898956771,133.53285556791423,137.71130759453598,137.47346223270048,137.72729948721803,135.60061361832834,137.6222530442555,144.1866141052942,147.46508244654837,152.01541318821882
24,1988-11-01 00:31:41+00:00,125.77040009445872,123.60722951343209,117.62533812116189,117.78892177462882,114.94008886768349,109.45608774619232,116.04850286345302,121.03087238476093,123.99233648454432,125.26785393014902,118.08855917474784,116.78175312020538,113.31569569341478,112.05631022290618,115.04119410881299,110.11433780449491,105.30933478299718,102.79039812704289,99.35039264839125,91.27815311015894,90.39052030044098,91.30913294595624,101.41608791905091,101.91178820418331,104.18739780572747,103.81779605400583,107.23882442151165,104.34243959237962,105.17171958271078,110.50499122343888,109.21551123434982,77.31891882866665,91.88408068721762,,,,,,,,106.76982670552937,111.81469542597756,117.81220685802234,117.80842051411072,97.35958606329716,,98.22619574155185,97.67829530429871,,104.22923640874906,118.60796014340104,118.61510653690807
25,1989-03-09 00:30:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1989-05-12 00:29:40+00:00,122.32411221606158,134.77179973110873,143.7291677609263,117.94752801459872,107.22366563211912,111.12225670950939,140.1476155343115,150.94130966131232,128.07985582184082,119.76209207053482,120.04075995624814,117.7269179638906,123.35728313912955,121.22914876241808,111.24155114334162,111.90479551733281,106.80087960659478,105.0140701080403,101.60481865118219,101.52630081726147,110.67411026522477,110.50694089262882,117.80292262727376,117.53988600440239,108.80398079096369,106.41909214225085,104.79244866266117,106.00892934249919,108.20870233221643,108.84785774296913,118.36216075211541,115.3594013987169,117.97178577255504,113.26743805353328,110.9183334897815,110.14357871543953,112.6232658551929,118.8429988900236,121.3324680267992,129.5389683359126,132.51535187733307,125.89642397710979,126.08496944998942,121.57057366905697,127.72585265486637,143.8796753089646,144.25155268217867,144.48528472696572,149.23546266075272,146.4542629224381,150.6559291695578,147.3330343685755
27,1989-06-22 00:22:40+00:00,127.16109949803379,134.50846930585658,127.5518798903716,110.46384086204881,108.49480635336747,122.64694987526349,128.38301696240575,115.59288781431417,113.67195759794026,118.20873806673004,114.75600236625367,115.32002692907774,112.92567524093032,109.9689409380346,106.83254330461162,97.6357952670754,89.21969055799462,88.19139150506113,87.3240541988431,89.97040159749838,87.28287763304468,83.13455410644406,87.30714763770509,93.79428539142447,89.7018212049867,83.50827406274578,84.37365646120494,82.55883328186891,84.94254088036598,94.4606555248635,95.82570243781795,91.93337655636616,95.00064980730913,80.93403602173198,,,,,98.77897333099544,110.34463462437046,103.83942196309926,103.13273180098298,104.82665908391417,105.48774798407236,116.9666594366126,118.11565985259551,117.95201447611552,120.66845502572636,128.33880822598354,127.24675070886374,128.12174004356785,126.66250511814586
28,1989-07-24 00:22:06+00:00,99.78663485786055,111.69280868121626,107.67869403251882,101.91453101594612,97.71308397675703,105.70600840456908,101.19953803089996,98.20057328143666,100.83967798026316,103.16991502254874,109.62585344038399,106.88647552972542,99.36134321094256,98.63460719175421,96.70556130908146,86.86808114870661,82.61977763346539,81.81156937113184,74.21557128287596,67.85624612306762,75.22794527210618,70.4315689320146,76.18913054903155,84.66524656811389,81.49977324607809,83.31437244378131,81.53795921791482,85.39024136683972,87.95279425247918,91.51218151646836,91.13116713659443,86.85734643003278,89.38109937713564,81.72602675828165,,,,,103.03152242251528,113.11041095181872,101.38958192822835,102.90895294433014,104.3708453371909,107.11315473388248,111.03981879515536,116.8311139899588,112.91589683228237,122.73172063964817,122.27722541242186,120.96434120421199,127.01821295224285,127.48741729398684
29,1989-10-03 00:26:44+00:00,125.09008974453927,126.6648119166532,126.38826407676027,128.56184043017106,129.03521933832855,134.27200953607002,135.20860779969914,130.5010671713204,126.40224142400294,130.23826846608858,128.97266082035804,130.91332055857586,132.6927094162719,127.42156493476696,122.28352401070896,112.6788751416195,105.97808230973769,108.1932944273434,121.34530625964096,117.56849854079404,108.30019318936533,108.40757312014547,108.05886541327199,109.25499825873348,107.97294676648934,106.06966712366847,103.90608213854738,118.68361506214282,122.70920716597266,126.82880687208552,122.69527822592397,119.93927430247476,120.60954226024806,119.19777816524638,102.80043107381425,90.96950574585705,92.24721370256574,93.67589923164704,101.10329011658976,106.21838585840212,102.66908589163657,101.81159178293456,106.28123820777287,109.44034959464662,112.92454897328379,123.26934472521226,134.01443075050736,127.02172898589184,115.71568056681048,122.98370940813723,122.11817271664027,120.98500845056212
30,1989-11-04 00:25:45+00:00,96.18299261746189,118.05035659537857,123.65971795342155,122.47191254507777,126.30272356729716,128.76770370740726,126.34981425329974,120.46675029278788,121.21979658933387,133.90004985457466,131.97012951599294,126.8347300571302,121.2800045186421,117.32612988802823,116.96919141150843,104.29438270720856,97.49186351023342,101.52231040348488,101.03734696798972,116.46625371917571,119.28031519923871,111.16028189064605,102.53362453442585,104.90762674342874,108.6430932884099,110.63754188482885,106.01620794646811,113.46858126868914,114.29778909994816,115.64277865655104,103.10758542003333,101.96053759735693,115.15106887316256,113.40006880289434,105.64305601364975,,,100.08702167043191,108.96172601974911,115.49201172951905,102.56161606172164,104.34196315440367,106.02932291345388,113.7870273080726,117.27394871593947,123.93748920008227,121.43251088078887,121.07150915323092,127.64907086613566,129.63660489058927,129.58523048941862,128.80486076544867
31,1989-11-29 00:18:49+00:00,111.98743220458873,127.2512850867346,127.56625480586247,126.88790870676891,125.94798432704688,126.79138827304669,123.30148045848937,119.45226638420493,130.51911638036114,137.0754743960615,130.15400067200721,129.88274723315624,135.94971365443553,134.96791189292983,119.95477900860001,114.42077520511114,103.77451170366501,108.1036091914263,114.88441750504441,114.9418321072674,122.55842819234736,109.98277948204483,96.3815849439081,,,,,,,,,,,,,,,107.33274645860149,119.4529060010521,120.00020761450772,112.34640893398468,113.70287805501225,112.50214480655481,122.54695619308875,128.3372357432329,131.25813827835958,125.85544120397256,125.97589911117134,,,,
32,1990-02-01 00:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1990-03-28 00:21:14+00:00,149.19997274019437,137.85768002097643,138.18158512280633,141.13757064017943,134.31560740195948,125.52236343011549,120.97192051677399,120.29472092854675,121.28235475521339,119.27846588729753,123.51225831636162,120.34449132007154,122.28301403547161,126.38597591205175,129.46235709142576,134.89837568517805,128.0420959648163,,,,135.61715428248866,125.88342798511525,122.95354492492058,121.75165085376099,115.33065528012469,117.56327733009044,116.85244990122233,133.30580719952073,136.900116260508,141.79861909479976,145.79853770758984,124.9309920593711,130.50116963603912,127.5696842381098,130.44924032116148,126.53264508994299,125.2555593018993,128.38569377371635,142.97884493347365,145.1756239129204,,,,,,,,,,,,173.8885274095207
34,1990-05-24 00:15:04+00:00,119.43220571929271,148.4921466147968,159.67916622744292,142.1755039503106,131.86939713312512,127.44441443299664,135.82327823528044,133.63756603612504,139.3000932995147,151.89827967971348,132.7277155491892,130.8132346200586,143.70294147328906,136.70243738420834,120.48469812098833,108.35740596740362,110.74077143064846,128.28051665001854,121.5226089260988,118.96825619019823,126.31805700339005,127.01951055874457,119.44684992124792,116.00899370359016,113.55368162861163,123.48788187354445,117.63318580416654,123.80904938160252,126.42985184621239,138.59606392068343,133.7701032098288,137.66143566189407,135.00265609643702,126.72842496110135,119.78622173045292,118.76400757670234,125.36733533082386,133.05932929136114,129.13490288374504,134.87941589589914,136.05470940575896,139.798078206625,136.70788430450597,138.38788392867326,144.40249337858145,146.95376309745842,151.19552423671712,149.52106981425624,152.98803775258853,152.7524972097423,154.50944447970238,151.2636607355224
35,1990-07-02 00:21:13+00:00,112.8316110455128,121.42335886116359,126.64588064091673,131.97650933883665,120.97358205667229,119.82795643492283,122.42809623076286,118.17766375024048,129.31619148978044,129.4649112275062,125.50861291438444,131.31043340734158,123.0462175136434,118.09194799638786,109.52997219063263,105.08691445259711,110.19783037946523,104.72667711149325,105.58177835982062,105.74702133752665,102.35327640667651,102.9534684745939,103.85487123482777,113.05427495225038,117.60000100705255,116.61211411583295,112.26320526385618,109.08827535523386,110.58466301083914,113.25578164990628,113.82730807731073,110.31139346504068,114.13045837352317,110.17692448265271,108.42862695713774,103.94783197671813,113.91378266377482,121.117109757684,131.30481044874438,141.64245172500628,135.87849768816537,125.46737870467103,125.65229913936956,125.48702365835408,128.07011024244906,128.49072346773465,134.28442984424436,131.98304734335753,137.85040518614358,147.31881566376273,145.7862675379859,144.73550270244237
36,1990-07-27 00:14:57+00:00,119.07157718967375,122.53348881299306,123.91130752002138,128.5025889116582,124.75691855616964,123.6396072375889,131.2877874630912,141.35144510803337,141.9505775705024,139.23892875715617,132.76548399908137,136.8400130999884,133.33340418031065,129.84231443534222,118.59571952198272,114.92946268479264,111.09547970157203,113.2308959938176,113.7528484145688,103.62342554415139,102.67918621545263,107.39940119202801,114.73993537875563,110.11022880105139,116.79611679037565,115.09211462164022,121.36957677076786,115.66975960199551,129.24915316760448,143.54590692302435,134.52237170446918,126.61510345874754,126.92011097853404,122.3979240490472,80.64976101256975,,129.33804656885295,110.00819563344128,135.61603920607138,138.55004217064814,135.0886513269395,121.1126618871406,124.8296707680962,123.57122923568298,130.2645969952781,137.60860277731186,143.58722388020902,140.14536421568755,147.12072490693225,148.52225682021776,151.03827814172286,146.0476400119707
37,1990-10-22 00:20:37+00:00,132.63966701227022,134.1397417995459,133.9731977935633,127.85859479951208,131.38875675765397,138.60154272866333,151.0048021679953,148.29763119030616,140.49559224746767,142.01681997720726,145.20110837505618,144.23146181102555,137.20123698015436,137.51046822970025,134.85984575057194,133.37326987941418,126.06986589908009,123.34845645799257,124.529955247966,127.3491039239708,117.25521178658317,123.59668571676391,116.21415272289912,115.95397749388523,120.06123844844946,119.42010004130901,117.02859681512393,118.8913450229405,119.07494583297442,128.72841062765542,133.51383554585396,128.89719124167848,129.87392010423022,128.28002246738322,125.5108623076265,128.36913075347942,127.61134676309595,118.21030925178412,127.46349091490822,129.74455239321543,128.803153768728,125.46760871156931,118.6104513722893,121.81604848934906,129.52044082058757,135.06654601253172,131.01112364434016,126.65739078411245,134.0538114729101,138.11116959654913,141.65618672055297,130.4938151455682
38,1990-11-07 00:20:33+00:00,102.67016388073782,115.85152438953996,111.65595000315923,109.16493490547188,106.35639804532877,119.3627488621382,122.51658156029087,121.62629090218213,123.65982817904964,129.91621783604026,127.38131115526443,124.2729174953557,115.88334961055115,113.53482198280511,109.36464402502317,111.89800091280839,107.49876120002415,106.42009353100097,103.35513967470166,103.30180066112023,104.80774259862193,104.45170466404564,109.14547556829484,114.90263501124849,113.2702333032293,117.14691336974781,115.32605287997893,105.36768263735505,104.67299621187865,113.09985891019068,110.06804772968968,110.66895368806772,106.74106825878626,104.40021184175089,102.96702647665415,112.15876942067229,109.96942992096604,108.6359386849831,114.80291054230726,124.88439665347957,121.73735775226277,107.21117970792882,105.61628630925937,107.20156676593555,107.84901656360931,111.6347473767996,113.31709144132081,115.1248647487737,121.23441657295419,120.72202956905916,123.54800291668019,127.23455003845991
