,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
67,1997-02-09 17:13:04+00:00,,184.3388595374756,177.5257768228127,175.99458724963353,180.197375561203,189.0529217976868,194.3425890749259,187.19107554372766,185.02971835099103,194.92331125561446,185.94652729477474,185.95074014868214,186.12094283081638,190.10675971357117,182.3380180145782,188.45009664425487,186.38094460587314,185.91130981501084,189.24097167688467,194.96134782253716,197.0983003466927,188.4610882497397,193.17050415137672,200.20984991917922,197.54646403141308,204.9605592588488,203.308009321794,203.67475521672333,207.9471566956467,207.97615998705805,207.25965793675732,209.2655033999551,207.36454211806569,206.82289856629046,203.32598228555304,206.3332990536797,202.39309580782623,201.52472070970526,196.98225425945137,201.4785638844268,197.804921446449,196.88222551851123,194.503014913327,188.18829404017993,193.71207507077364
68,1997-02-25 17:13:44+00:00,203.25962143686178,192.78322198119255,188.59435225890513,196.7560156505998,187.16573539759017,183.87508700266503,192.84487481532977,193.08655733990554,189.420303034775,192.72859704183185,200.40769592057126,194.4575274049414,199.8493673231144,199.00338963174858,204.25396667484944,201.09440350006372,194.64234808702363,192.18571925330957,203.0597831828489,196.2869593425558,200.2827647478461,198.7825401019931,200.75829495056334,206.1046523313505,203.72554007425208,207.35812284908465,207.8611117874417,210.10597525138155,210.54174854944318,218.24321926119865,214.4190229144024,205.64059436446016,201.5798771787252,199.5117114653508,203.74874513134895,203.1037300066326,208.42556089567557,197.55251044919584,203.81389999858158,208.86355421656003,203.5469675370009,197.0180196580917,201.47869451103213,198.77067726158398,191.08574123318493
69,1997-04-30 17:16:06+00:00,205.92531507918687,202.98837204774412,205.58403575622634,205.62110225660658,212.7135061489703,210.67484820582834,210.0877583330277,214.94905350210223,217.46073579414644,217.26188271109697,215.4162110301453,212.6252929602168,213.43800348971115,210.34993117149997,215.59087198916967,213.2426830535404,213.3156030435784,196.2880787531463,206.8521886443033,203.06253036040295,206.50897900324821,203.81935652654477,212.1133812810196,206.36682149357688,208.15989782078708,211.60277123718947,222.0244136630185,221.0201677986031,219.26119733624034,225.89374555237953,224.61345472362729,212.62549421545404,214.98139189136756,209.02808280104392,207.84180918726472,213.62281126241228,211.66487601911433,214.06432371331664,221.6265779844817,217.36528469013928,207.1462266413131,205.3425269051274,208.81983578004807,210.99720372654065,212.92087692916667
70,1997-06-17 17:17:46+00:00,178.66555254488088,186.2123879708211,180.94076528922577,190.23201429738833,195.34681014797383,202.64083298662513,202.51033220762724,206.60257898819123,209.18767732474183,215.13425244614274,211.11369188355283,216.43962544661295,208.76658285669896,215.1731140518725,217.27231593532474,217.09037669608824,214.83345401967665,204.42228741083167,202.1930511835501,206.63831117782283,203.19873950684465,202.9129713930235,205.33743536975004,206.3590411767761,205.55312814829358,212.12053813608335,217.7672670601009,216.5194297461009,219.34611948957982,220.64585573139988,216.00495447210923,206.8131375195607,210.693535784137,207.64148381574842,200.98902149201163,203.5863247559036,210.14810172785337,216.8545975266984,218.53772688002238,218.36159575416983,215.8441545600805,209.80594879096026,213.45646907694766,218.04128768456175,217.82730215531984
71,1997-07-03 17:18:19+00:00,163.85640975578352,151.57080489810636,165.20051437333305,174.56657549436346,188.21361240731477,202.5773428175716,200.91792992862722,206.70899453156727,218.1709342369399,221.7233067029178,212.29380867744507,218.06340961654237,220.4791206886203,223.54101573150263,223.79203797565248,216.5986983510236,219.60801919057366,216.34416267644949,204.89194492830904,211.33785081620007,206.04042949601475,209.21220705164785,203.86785907712402,201.85726242045388,204.81024575876694,210.67128537318263,217.67935423924217,218.9851405252703,220.60206620953767,221.08056331093735,221.1057749322212,208.62848495445485,213.2741072695338,217.2802243017581,212.18721468650955,205.7404636962079,215.47239536427367,222.66617339479333,229.65604462599637,227.97241038458552,224.76953424016438,225.33752799480047,222.26550451755512,220.48070806422896,220.92859217565731
72,1997-07-19 17:18:53+00:00,150.54698973959358,129.35547542217446,151.83380688056695,170.76093308513316,184.92521179081078,195.37211902726236,199.40084277037516,195.42653651987723,202.47734490509583,210.37817210281634,209.19446553553547,214.31167024636352,215.80653491561904,222.88844064998332,222.0712191557261,213.12691895597143,220.46955740258272,222.04139760824222,205.6214009539288,208.01071971885736,205.26767912356894,205.67012244903816,204.13645194972298,200.35553077921372,207.88356060681463,214.96453299397763,216.70676368285487,221.83702363396205,218.74955688579092,223.8061913462938,218.68647962973793,205.8512227743023,206.6309713384214,212.0383711720587,208.04196258853034,210.11937248849617,211.75305307108653,219.71003623027175,226.4497712439827,236.32347212504058,237.68322986151958,238.16879681438576,242.99338284074972,228.75530039559624,224.4552958516626
73,1997-12-10 17:22:55+00:00,141.26479555996605,125.90992612848851,127.13942200031465,132.33045287614658,159.50443414319236,178.12651755356924,196.15854242783786,191.07094823418265,191.96360573833473,189.93548349491905,187.40239779544112,190.05035791854624,196.1145483847995,192.78429727764563,199.93802092808744,195.46541630194406,192.74369490227195,196.3347091981349,202.79575199209728,208.85897375502086,208.21209374372492,203.098516779772,201.50863136370924,210.5390901845624,213.89272216004588,214.0157533114008,218.34662517761953,221.0498884089203,217.47044655456676,228.24050500351348,223.33968901039592,215.05476401780436,219.82440502344016,219.54466225906265,226.2048239327933,227.5275686694083,228.47764374731912,233.9460311667305,244.47784177611894,247.0509183879045,241.53035003449358,240.8501060540947,242.296462142256,239.11682084093735,240.05444366289268
74,1998-02-12 17:24:20+00:00,151.7456811776101,153.99036624497302,157.0478883632353,153.6880529312097,155.38770808305685,168.5988972229306,182.296173715103,175.34417048780261,174.02791929403864,169.63304265081217,169.17053686929347,179.80918388421637,169.64502242592147,162.28403267412418,170.17609905013572,160.20312096942632,166.81718202864135,171.72696597571817,178.51270968451465,181.4250965034953,183.11121211005846,179.1475249334225,184.77023682262353,178.57500487599972,171.32760294663967,178.62300569929954,188.63531359469437,190.04304818047504,175.95515521962,182.66600864535258,178.5975285106524,184.79026437630554,183.71370815873706,167.34810010349003,171.2067516216253,173.1459725415382,177.5877765730694,184.47903411675566,188.38725372998124,186.82090730336722,183.6280143269916,181.3473825472032,193.15692942669972,186.96888563588857,209.04302780439158
75,1998-02-28 17:24:37+00:00,160.82487534156172,157.49054296766545,155.9074102488797,154.14104296909088,156.23952453295237,163.42710936497497,179.08836971618445,175.8496458922497,173.9487575608035,173.95147335269542,167.40231361397267,170.82758860442908,164.35169924782954,158.56623600863549,163.81920479161244,154.45685820257205,155.16075480679626,167.40978075679996,181.4230678049052,182.02448907532596,179.08987746407325,172.75117911237675,176.68745855907702,176.28123157415,162.59506291944416,165.17535007240176,186.53550440822062,188.01450192528938,185.03662257469642,185.61384095225776,184.82841249234843,187.16687318891707,181.8689200594673,174.7951234773446,171.7567727903509,170.0144438257667,167.8822563414158,174.9264439277452,186.24569012855986,182.9157034192367,180.97694318169493,182.20882442860415,182.85813180638718,182.90116333223588,205.28442185299608
76,1998-03-16 17:24:52+00:00,166.85848675640756,173.9922500913764,181.7400506715007,175.1748268994498,169.87461935533665,176.03049235200263,182.0713151438777,177.85657129932434,173.14736142412755,171.1091833404069,169.24975079515275,181.76422144523238,174.88724107634292,168.0481291431465,173.24304786397147,164.33410970463166,159.6654706368793,168.94429368886364,180.66287564536933,182.1170921385394,177.46131029271626,169.30162732379137,186.7620790638598,189.1053829070998,183.52994786842672,186.3094538132925,200.05453895347975,195.44142806497194,193.74784345904607,192.92832832978124,186.47211964777728,184.65083607260556,182.88504155625668,186.7225060673304,184.85135703490317,179.63960458190098,180.56543791915217,180.49720894506743,183.81664122549978,185.38612948336328,184.0107913731195,182.9755803104428,186.28544604864288,195.38369287656917,208.54579046716606
77,1998-04-01 17:25:03+00:00,199.37132532446643,192.8542746693331,188.41670489233366,190.1319876052363,186.4077617200997,182.39119860507193,188.71410943343855,186.51430853725324,180.48637898324637,178.55870602904662,176.23619852982773,184.45088664660292,177.73782071798817,175.50700588188366,176.3997540584824,173.01886511059973,170.42393462736183,183.38109797443087,192.54880066913643,188.45858725858668,196.53695541976214,185.11589296173932,199.0517312024026,194.69361382221751,196.4006708683112,200.59700760964742,199.26562401137767,198.92727862858462,204.76039091017694,206.81755641768467,196.40091393371964,196.05891141973677,204.10183678513346,197.045453328945,194.81260986031964,197.45979374659905,191.18355924800136,191.7124143643335,200.00232681028234,201.85981834529736,191.28423844683783,186.18404169349526,194.42263045495326,193.78239781743002,200.2424186977097
78,1998-04-17 17:25:15+00:00,197.4178356644772,189.2247255766161,184.1655395857331,187.20834487090116,188.0830078552619,182.5477302782627,179.67356990323378,160.54852161306752,,,,161.20134725467142,170.70160868606163,172.79833226294704,164.9805910415181,148.47812450234622,156.27900812378988,182.6711338279982,188.9350890716131,188.77793853003595,178.44771916401194,172.48511402560908,189.8186703846785,192.57902159319133,201.12683151912364,206.71033800334345,198.4524238178068,184.64310683939158,196.03844146057725,210.26145870118043,213.98853714817412,,186.2845350135686,182.53519644773905,186.06343718209183,178.96410778528133,163.97192958037695,183.53755053253306,195.56329797896598,195.21240799261224,186.2790888088154,181.2259119621896,182.2523275435229,183.06700211167256,185.74622092985197
79,1998-05-03 17:25:30+00:00,164.5632607700085,169.7693084904727,176.39729751803736,189.860362612404,194.95107258032448,200.25051080819003,198.70629370211321,202.54088753831627,200.21853361352663,203.58451684303876,201.18955492364165,198.08229150352975,199.76059727263925,191.34332303747027,200.66449583132624,202.21890930910183,202.43667345285024,204.06686029660185,203.28820477838494,191.88744664672313,193.6108230784904,191.6429970972905,192.86088804119754,193.77742263239224,198.47757891812347,210.34924008391135,214.22593173302454,212.560867677354,209.7269762306389,219.26390696519297,221.57337998586706,204.35540108964085,204.02526323096117,206.69122990744955,203.1653613731463,210.28780118845597,210.6106425923839,217.92520571612417,208.47471260264493,207.7260410180266,202.56821240095184,201.37712603224026,196.9945485218068,203.79415801539014,208.80737214794357
80,1998-05-19 17:25:44+00:00,191.1883003580404,194.60070227531605,196.6643832714668,204.89155692391722,203.35601155150263,210.30987461038507,208.87600047370762,209.98762051394516,208.72330876418823,218.19233283083247,216.8700353801619,213.62603492302037,211.63482237808728,214.65399692315316,209.8650894768873,210.86316826447774,203.6296956052919,198.08500154851316,201.97074609618193,201.44789463167422,203.92454205808318,202.274241847066,209.6368078046841,206.92289123558362,209.97725959152336,212.08124576761531,215.08932796361904,222.65725523228627,216.22579994847916,220.32738762206048,222.59255560530215,207.86367093444244,213.41982998227274,214.15845396769748,212.52915251516617,210.35657232167208,211.1223801428643,207.14776429490837,213.09911089398196,210.08846031992545,211.09551708548352,213.8884847837794,212.79002789303394,210.52116483558274,207.56735275828214
81,1998-06-04 17:26:01+00:00,168.74805586652883,172.10123343533945,181.51180101966884,192.92026236287168,193.6219911848873,195.41188444503072,200.47627519480483,205.37877665240566,203.06886276928762,204.99832075779995,204.39545275404708,200.90535245764931,204.1402601080912,207.031946793639,209.36869144128565,210.39884569266636,213.70629672240625,206.47712900398352,202.30387190439458,192.05661384276297,191.3609156468248,196.20569030907376,199.00536868244217,197.34789500990544,195.90831160133135,201.81900314301743,207.369013429718,210.4457160305845,207.65369963996346,214.70096602887426,211.68182433854275,199.12029048950097,206.74065826677872,207.98288664350707,206.94002425863738,208.66923101570617,205.27956418746436,200.59829995534943,203.53226521242803,205.88446541485263,204.39315106376984,197.69517189077357,206.33320182586135,200.63820759352822,204.6152923888836
82,1998-06-20 17:26:11+00:00,160.13342689577217,154.89151996349455,165.8932025936988,183.28265962624607,193.6890902284275,204.21240748829055,204.23890793339524,209.98145280111132,211.37618425889366,206.45716296774575,210.6668965573816,212.09205409532592,208.42372892766986,208.6564923589437,217.56913892015297,214.35202631134223,219.70747385574344,217.53873633610587,214.85092315438044,211.72546846685162,212.31300510899038,210.1645647608038,214.15992040043267,206.6598991252975,206.81119273937418,218.16141684345448,222.16963684745394,220.95918088645232,218.9662837094344,224.99728004148673,225.75527775478056,204.72650591701566,207.40639354711834,215.8976162225431,214.28929475246818,221.82834875425783,219.70300389226816,221.55122816869823,213.9550167435279,218.55445254505094,212.4934896939883,215.01093630644704,212.50533396285,213.08169806101955,208.81805418917696
83,1998-07-22 17:26:33+00:00,141.67153158682189,114.8476473874083,135.22886905551553,151.1861771855599,172.71878954488466,188.40319515162102,194.11344385755046,186.23400046810372,179.70511096975292,183.7489047575604,179.74665304381583,182.9769737056456,201.01089363686208,205.70318840408575,213.54317728840323,212.0442762703727,216.49473813202513,212.13545049764164,200.9086876787442,201.67348631410178,199.11170753347716,202.1714340016863,191.13473602274343,200.90962221709887,205.09127489999983,212.21380849998604,210.29442687725248,221.46240188072312,215.21929679618003,223.3380013282716,217.4040854493493,207.22857178944992,210.80209530673946,218.1033214140163,222.61598671571016,213.8681801545831,221.29983983565762,226.78787252222,233.21813732760222,236.85322117037643,235.30277237481266,217.88640611740925,221.1840222252012,217.58427241201048,217.1793317007197
84,1998-08-23 17:26:49+00:00,143.28475220157185,96.04668638805452,102.37318199403549,128.43273771435247,158.6348761046056,170.94341172013995,181.68629874113725,174.77265552045316,181.79064031885474,179.56830985724116,177.15847629767615,188.09237328739746,175.60443783461957,171.53027748009055,186.09563660901762,195.1919609941443,200.20887266286059,200.1005733816591,195.50450476911925,193.07250878963634,195.06664177463614,184.94394702436625,187.33415323740232,180.597007917545,200.41300236879079,209.61074051412237,214.2216176166304,218.73510091596987,220.02013879542187,217.087753477021,217.56035556313287,205.38632010535008,211.30215179512498,217.87305513822392,212.63711329818224,229.24269886454786,231.8988005781923,237.3279396671103,237.82194450176354,250.952206691798,252.32060050778654,252.90700524377615,263.4364351955162,269.5567629193564,278.1045068802146
85,1998-09-24 17:27:05+00:00,139.4036171155368,90.43965978530426,99.20559458699177,118.83216199190439,149.10326765156998,167.9333933055477,172.3874221809139,168.81372075725238,169.19470020972108,167.87873450127603,166.11356440188183,177.31214360631458,169.42000910684538,167.27091242595867,176.09782463511738,181.24594859301504,187.8979276314597,191.03864651191697,198.46733642894196,196.28497242829923,192.1032650617712,181.0887667782144,191.45631440072924,184.3949796622365,184.6410162790985,201.15229411196526,203.87810569505527,207.085861454405,207.06812995330304,211.59072522295122,209.41035256219322,199.07753019427275,206.68089793780675,206.66935098834512,208.15331577277092,217.8901680244644,229.8294088129831,240.0541077098988,252.31379213628702,262.3193594096173,269.58039931772726,268.5123229699089,275.91484248762157,283.8664312778978,289.2061386078572
86,1998-10-10 17:27:05+00:00,,97.07753905650976,112.40645444767443,133.8696733483085,158.7874685169588,174.81478826446696,186.77229779476733,182.85936877913346,181.49510871765324,175.3660016125045,169.38938939832235,185.23008523241572,178.56224050305957,171.37607113858726,170.99036862006716,187.58384533885493,193.1963009697708,196.98027890227635,201.43956830409448,201.25280015727617,199.02162471340054,194.32201236743458,194.48447276246344,197.7233713258141,190.45113328723733,199.86433666879452,198.19610247155038,213.95850637941382,212.8698957969261,214.64213691338327,220.79022077489054,208.4047230936875,211.39749683416935,215.4566066034232,220.93297189651258,227.7990855804901,233.75658970220076,248.9981139334448,259.22425099567056,266.23729456194087,268.86659336451106,272.79411826524773,282.26987769468724,285.1880475636976,287.50445576836717
87,1998-10-26 17:27:07+00:00,144.62753713329116,98.76119607329538,105.22518475929431,122.6603748557132,157.732695408609,173.61102260553153,183.2683715028829,175.00313427036033,177.97695948690492,164.58341784456374,172.19119318941097,186.59652530233058,180.15032460868088,181.7073504863905,181.36201804496838,193.77668096400234,194.40030012248116,199.62046294578778,204.95429509350896,197.20529096204385,201.04514091591923,193.8925570901151,203.93841608762455,195.77050144916734,192.74636538289187,204.95153960933982,212.93378360791849,214.20509415056358,215.45486260204143,215.2918761423743,213.9582024321379,214.0132037306393,220.6628248016396,233.1756776353776,228.79546419783946,237.9901711788384,245.09081010789242,249.91546316595978,256.82332111795836,272.07933178215666,274.3155685108741,275.0922183669687,285.1222874663682,285.5616388689908,285.13324351523084
88,1998-11-27 17:27:15+00:00,137.17931371395053,127.1406805501482,115.60644203069529,115.45264832439165,145.08801384932448,168.2532324426084,184.024646312585,190.41483841401953,190.89420931414935,190.64516851408894,190.37727705831844,196.55812934354452,180.70651288194617,179.7618147707738,180.22819571430546,184.3527801251452,182.69493200691906,187.3375793971806,199.83956007384225,198.64733789848455,205.03329276295244,197.36738977918196,212.483027818829,199.38384497926305,202.95655786592366,207.19947263294245,215.21425493877996,217.1171410354018,219.04423279041686,227.5013982808815,226.76107829977013,222.1704582808516,227.86303737984707,219.4409926963033,216.29815152268677,221.0402364381568,224.00447635295578,231.0723640131455,243.11890133561818,247.05200254459325,240.09408220294554,237.2711975090962,232.58792126393502,238.90629141750912,242.44195988558647
89,1998-12-29 17:27:21+00:00,190.47131498073983,192.9914934237522,187.53421409848664,179.7108870923945,189.85743882082835,196.20580262550567,205.98755934727572,210.64741837117958,215.51484630323696,211.5791349269964,210.5898416533621,207.86618463643583,210.30961468941294,206.09590811106654,205.01199329120806,204.94802270130253,206.54346978026052,200.85793304707687,223.261504810299,216.94179184769393,226.62289392529817,219.40213425163017,224.84225667203214,225.38902166531844,224.49555581137034,219.962760310412,226.25512313914183,231.5009148455166,227.2398181145889,242.17530244447792,243.3083883918449,231.9437738288763,232.30688713986234,228.91941893330608,230.57649810933196,233.82230087674913,239.79321819259968,241.18461695602178,240.73495023227275,239.3562434601381,235.43605668537637,228.98592596907542,223.85112768676368,222.7759483061578,236.10333610393326
90,1999-01-14 17:27:14+00:00,185.53244043739085,178.14114159915775,174.9652872828942,180.07490097048284,179.5321617217815,181.52232644692953,199.00185413535635,198.81836778311316,197.3171077205664,190.39541589661061,187.33182955774726,190.99854761194973,188.11713864468445,195.11754641925387,201.295141090279,196.78961971366942,190.95711687245043,195.9898385941824,199.95752855900247,203.69286016778932,201.3992503900014,209.64401812595852,206.30847190346037,208.09681949404614,215.77270095984636,215.12942230455235,220.72520030367076,220.5416289632052,222.6536498745349,223.85388217262505,216.24187035443396,215.3500934404629,219.87597234550864,214.26604033719497,214.08544282276796,226.29406880618137,227.61997232256294,230.85745407015924,231.11228624202755,233.05836361950108,219.47909392650345,212.40074500873783,210.15685004895255,211.59978826255866,217.30378434689715
91,1999-02-15 17:27:30+00:00,191.67651349372915,189.84959610315013,180.31295263099614,179.12288764598824,186.037025672007,184.39303763774862,193.75528237242756,192.52988459074572,185.37551699405174,184.93167327240008,184.98900082968353,192.84702270793653,180.32358801933137,185.1302489353645,195.22869338051572,187.34945408928638,192.46027914461632,191.90883770269747,201.91808831211256,198.6599235044288,204.3960178851066,187.41273258374935,194.3455505205639,191.87198620937335,199.6432356067744,208.39728582316525,213.24723353670515,208.7365891272033,202.66317556217,215.97255428686043,212.38444995422566,207.705789546647,208.12387155473706,196.1369858981433,193.57909692561788,202.7848829244959,206.76657786666578,204.04025118443343,205.19631826236946,205.40451907698292,199.76945857248876,194.6642681499485,192.2868960953533,188.63710415536445,200.79376133397892
92,1999-03-03 17:27:26+00:00,179.33072546598117,189.921839009894,184.67112067782207,174.19475582308462,174.4778753157313,178.9337957132296,181.46453090960415,180.98973247086218,175.46349193833822,178.37598093398205,178.2201871863639,181.1997378301275,179.45438378222084,181.3624548995976,180.9935677504883,185.6453590993915,179.57614338784248,178.68882781192397,180.64428193881832,184.46355962671797,191.41168936826435,186.63703875039963,192.6185977196684,188.27804894792368,196.8039880924035,192.92374473786666,198.49029077523733,191.2295759239074,190.7658450309807,203.25585407481287,195.7135897906647,192.18120211862123,206.82124023738623,203.5502911095188,197.5790102501486,197.35833638543937,190.99251513545755,192.8398587869337,194.92964366754222,191.07155256401205,188.44537199287987,181.2043318378499,183.1852358602601,185.8599107958246,204.06437180711464
93,1999-03-19 17:27:12+00:00,214.9826325100644,213.6253808563937,204.42001992913725,201.02243731135053,200.93491111404168,200.3962774989647,194.6119910948908,197.62235845787995,197.67603449534238,200.72860674020566,199.90498014129395,199.33827882130822,195.14735342117288,189.85001939918183,195.31345110946637,194.82956188778417,187.01142724199843,193.6608114492695,206.71142599956485,205.3990663568584,199.30846980598758,201.0757620846758,204.21011709569615,197.9667036068649,201.46512705228858,201.7622163116024,214.67842917428936,207.5454563243874,215.53333552432875,218.2635309494803,214.04436549745304,203.2209538246772,211.76511700799523,201.45365532880416,196.71245866471835,199.3906949750351,202.58116046833916,195.71879338920397,196.7929948242751,201.0765894103866,193.05017058879554,189.09949364022435,193.50600165449404,193.48457941910272,202.67676699058188
94,1999-04-20 17:26:59+00:00,194.4283123882073,193.2537941972264,207.3846795817343,216.8487530934355,214.91260944146862,217.6424033303388,210.29714838154402,216.362921596737,208.90898981367548,215.31974272031047,208.53960545589996,214.14955410294078,202.9816520583599,215.997254359159,212.61488975453392,210.66247236883854,208.91548028834234,209.10972500208587,203.6190496742933,195.7505819019722,202.60978049175864,203.346113791474,209.81047122154564,201.92053243714764,209.2473128213435,212.19055403599108,216.2526190868502,220.5049799698958,216.3064441142238,217.2530013359392,215.29153229002617,198.35819810173024,205.8844800328056,199.9530373600406,195.03117788058375,201.62301547196034,204.64546788772446,202.35519600444616,196.8562561544507,198.30401308953043,197.7412082101682,205.19055261546652,198.1302067428619,206.29412284674308,204.57584926497782
95,1999-05-06 17:26:53+00:00,202.1500834281975,206.13718883293154,207.38746219066473,203.08169388282758,199.47910109815007,202.25132699798203,199.0443287971266,200.45119901504202,205.49520002994436,202.03133197886143,205.7221703127557,200.2748554997961,201.24249822037748,198.80383795355016,200.58720881338567,194.0577064913039,190.06374644740237,184.1493070051325,189.1810360750219,193.37883015804232,197.79777711450598,190.3295382362212,193.83643410175554,193.28327024165765,197.02526750784267,202.81382420067973,204.35334257132791,208.20960822375895,204.92807774452035,205.74910752249502,207.9863824673378,202.57189742982774,197.4261712329975,196.95325454334414,193.41305520606232,187.33863783320373,192.48584162022956,189.5295639511825,191.7241287872573,192.59257147346094,195.47271233280193,193.9740384299217,198.46483120075152,195.64197660085895,204.54354573649994
96,1999-05-22 17:26:32+00:00,171.08517076800888,175.43691800598944,183.60023845249697,189.63433981782745,194.32413203326877,192.90670716679756,201.325518525242,203.24230373007708,205.8118326330025,203.734730823594,205.45391856372697,202.13833254389831,202.1293281922791,198.39457679641316,203.94497632576642,207.54878789325596,210.0706872817142,209.2569159055258,204.71163992861767,207.2854403369973,199.71350247133753,198.3941717295753,195.06538816169257,196.08191816677117,196.72113799319757,200.90969087691127,203.35134410316346,213.42055741286717,214.94038189107513,218.82286407961286,215.98748386934784,205.39997701968792,203.33120793467637,200.44517669609968,200.80286931432968,201.75182276785102,196.87297397198896,198.78364140148744,209.46220578968985,209.11863382338146,204.75020960027473,202.3428125561853,205.73428974658538,209.13808932401056,204.27887226906972
97,1999-07-17 17:41:03+00:00,163.29308127293314,124.29896480822025,145.02983685115242,154.0686910328677,175.97729567479047,190.43343412453464,194.25546314001744,181.8978889177918,191.15118822428477,196.91378471633692,201.02324483525624,194.99865686852306,203.7052277670657,199.21695923595837,208.3910745629463,211.08604020160936,213.87645305391976,209.84318619181914,207.25072960544148,209.38048154076864,204.20033929006428,202.98440610517707,207.42108649431648,197.40300147844863,200.90309018937472,212.49581535406242,219.03089865344677,222.1170136733072,222.0564008796344,223.4317330647304,222.41662529684476,204.929063784351,212.78454417840018,222.29908901961392,214.98644941329377,210.97929623202467,215.7274880429373,226.99760970765854,230.27074250559878,236.45492965602892,244.7251470324938,241.2868804859914,238.82627894052797,228.97888067456768,224.60110870474065
98,1999-08-26 17:25:37+00:00,149.4227822287744,100.66358039136719,117.09106035743724,143.91294419049166,168.3946986261565,184.94837313017885,194.63332807552214,188.48832222946754,180.05366192413987,182.8034139850044,181.12723832340265,179.50714374749305,185.68445160169688,195.45905738708657,205.58719626705067,212.21007171929955,212.49217882532133,213.761513041774,205.87583907657984,209.9606701029125,195.61027164910365,188.8472591999779,188.0125901464661,189.6760203850806,198.70014036502437,216.76125752963478,216.51032580680882,223.39519358780208,217.1309445300844,222.67628837090456,224.47464415487383,205.13760268709012,209.04541250560104,218.4391686253488,205.81565382385435,205.3698100399369,219.66771475296318,227.6486246005989,233.80290897266076,245.63488415245786,254.635950233474,258.2824117990237,270.7849940228007,275.4838541847684,272.35350828409145
99,1999-09-03 17:41:11+00:00,141.19790749180177,92.22028262709775,114.27604746486469,124.0251415742725,149.48307557211217,162.3848014850404,179.13485717869685,173.4883418872471,170.67392459834778,178.13951679369023,176.20032168684574,186.87260684066425,184.2652467184413,190.20885816121043,194.2650915944202,194.30979834279637,193.72837411587787,195.05511898227144,189.45158989621171,194.31912146381484,196.4202554800459,189.06244916866166,188.13262946086388,191.14622445764002,196.5884947565058,204.97009701846068,204.6028548449411,209.98318309620515,205.67118275453714,211.626185966537,209.52055656922113,203.53551054990697,206.46224491331233,202.53769964024823,199.28585258674195,207.6891179566257,214.5469056544153,224.24503777210393,234.70415408595704,240.98955545243035,245.29177812270495,255.0127000378053,267.40007509115094,271.2347062805811,264.40323093342494
100,1999-09-27 17:24:45+00:00,137.94428883854812,88.5492290776654,101.19682126485745,119.99817626606101,152.9760536878274,175.01909459077552,186.70417863560812,176.73025173205724,174.0345445131222,175.8501460635719,170.16435752697316,184.97369252538783,174.82025011599026,174.95380127110386,174.0622733490927,181.15162445222444,184.8308475655587,183.61359599665852,185.4638893443806,194.92125502561794,196.5324621041667,184.68684613095382,190.00712275413036,189.0949873271347,189.6017938981206,198.7427438976405,199.3929145916425,212.94760978513912,206.53818430578912,212.0058030945205,216.4432166752498,201.27561123493385,203.9396810349583,206.01360752061962,209.15918412064468,212.28897676417176,219.49275998155446,227.91863126980758,238.35522902502754,247.4680458696175,250.58082886529976,265.9322024494175,270.935180484729,274.5703014461479,280.1713921273922
101,1999-10-05 17:41:17+00:00,159.23007129248535,113.29842969413215,126.5536026869685,140.89825928756494,169.64913851466736,185.00777395765533,202.28187424673555,188.55740506374696,190.07696796398665,191.80702286065736,183.93516148983215,196.24715446939982,186.61577305560957,193.52386776670886,200.2809857897646,203.37294193359773,208.88810737432783,213.57040293099146,212.48026437196032,210.00469011238596,204.44099136533,206.36694242614792,211.9286848882,207.68280959992347,204.97915652329527,216.1258678861517,225.5530914697107,231.43524803008398,227.78716709287272,235.50681114183897,231.95995545014995,211.46204588094736,218.2901013427176,223.72742887974633,222.43769455478775,232.54603844843248,241.63055210005598,250.2561953723522,267.5087259920847,273.47237413597594,279.2902646037515,279.58469579417186,291.12951547197224,295.0378385240785,304.75191367779985
102,1999-10-13 17:24:52+00:00,150.3294990489637,95.83417814201309,109.25293884674204,130.1262023108607,147.1977097969528,165.8323380798413,176.10524149408798,166.4668223826792,172.62843565399854,171.46729858298954,165.06287762520594,184.798027750112,174.65147710945612,169.16431843972944,166.84246361655883,180.84436556937285,190.51377927945936,190.8050594416623,185.90574776844548,190.52234490655133,194.81324795328192,188.30446420411135,196.5181315623193,193.65383952309645,197.35706385932912,204.58652617063305,201.03730103268182,195.89339766288327,203.57867136515068,206.69098518232738,211.44941646773367,203.1274014010524,201.34773261689674,209.7011362966398,215.5606836274677,217.66912711689383,221.1462514243483,225.65497808692936,235.7059670236946,251.01429137989643,252.0121342629144,265.7570896947018,277.13442161113187,278.7971410307639,282.2319170642175
