,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
84,2001-04-01 01:06:21+00:00,167.99407901919545,155.98625767408325,157.21689755447122,146.42268441727697,150.47915262668852,160.3124160033496,170.39895075812376,160.99062485636537,161.3436036716237,166.13391168661695,173.1574818833252,182.37538773028385,159.19486930831349,135.89615019549072,150.22771364197783,164.63125221192988,155.43820296432233,150.70396134767992,159.4241151319314
85,2001-05-19 01:06:04+00:00,,157.37809184435483,165.68528602982784,159.25035838809663,151.00241245773879,159.05896235247027,148.78252755561653,150.3723446185971,136.63955044277637,145.9169813449884,147.33758669291052,143.45180263225356,129.62160709525773,111.45641655660445,112.93505286063792,121.68334191194661,105.31797705353767,122.25074521139761,155.3997506397405
86,2001-06-04 01:05:54+00:00,133.51641229420093,151.29412602414106,143.42158545969892,142.14359364380948,137.41843677924754,143.5755495309563,142.56935039796696,146.51675468484433,144.48677070650834,146.0973602615236,149.72830272389868,145.03330144699552,135.39163282185564,121.06361096000158,129.2669767611521,132.4937713200394,133.15126693173124,129.33774577109742,134.16592260325396
87,2001-07-06 01:05:35+00:00,,127.92320598838552,127.97459480837821,114.71657125103556,119.55317996014003,118.55223962905832,126.92251937985998,129.22318934895299,132.01723934737157,134.98573880004957,138.69979953234,124.91247073356733,115.74244173159238,106.71804654538714,111.64561655844668,111.43168289388403,106.5580787795414,102.32402013777286,99.36611120291161
88,2001-07-22 01:05:30+00:00,,,177.77186891070858,156.97498623185254,155.82552801259922,163.45854341277945,173.61685826228018,157.56597905454714,165.06695622666155,160.02636575485127,181.11827172996857,178.59474685696995,174.61548126898765,144.983280714823,148.66524801243364,161.92923906299046,163.52284645210491,157.49412782273072,161.5734976049492
89,2001-08-23 01:05:01+00:00,159.7914648910385,154.03879215057583,153.7045605045091,148.5481973930163,148.88482143547986,158.93671095098532,162.6524739161602,155.20916870100126,155.05144596093047,164.94567537911476,169.45995349660924,163.20146277668883,157.92378332173627,135.34239810669868,148.79421439586565,151.22074635552198,150.3395775634713,145.84133481366013,149.2452546135713
90,2001-09-24 01:04:41+00:00,167.59602421624197,152.0307778732876,154.3971867857383,144.59958732882998,144.47023693953471,154.08040348761398,155.89078358897686,151.15676328415464,146.34738394695452,152.67380928762373,158.65211375754077,163.19050067655033,156.3326927866975,135.8325615584285,139.92973114867945,148.0390854871934,144.4459755167908,137.2825327212648,142.30421689109605
91,2001-10-26 01:04:31+00:00,168.99580733800613,161.4547030314329,176.00745715907377,165.17341386569348,164.8340123416,168.13730125284553,172.68357507259077,165.7435856584768,164.11552202809742,167.28987570604133,179.271852583212,186.19076539837192,174.4219504623334,147.97196305730705,155.78420676670146,169.63320330680668,164.00037919711193,159.0384784327876,163.98585229580527
92,2001-11-11 01:04:41+00:00,,164.7635736624581,172.58572059915446,160.40373684406265,154.93118906313364,165.54813644557495,168.4998033820703,162.52218160743223,158.84581468285103,161.4835248826668,168.92405301938862,174.3830440727154,160.62094255681532,140.73196984574753,152.03337373961918,161.7740026335918,159.33630863320923,152.89438411305662,159.37948087881426
93,2001-11-27 01:04:47+00:00,,,,,,,,,,,,,,,,,,,
94,2002-01-14 01:04:59+00:00,175.97207002965007,173.56761588218987,176.5692923041,162.5963409463582,165.49079069355489,179.69250837043953,180.97956369228945,180.87783404353593,171.87942997317853,170.37024801962434,179.11160293557364,184.11690034384824,173.301308436079,150.58761392703326,158.19262461284853,172.99692609513988,166.96038211447012,167.919351014009,173.9507621442263
95,2002-01-30 01:04:59+00:00,168.29185797043107,166.45517012015264,172.61493209689357,161.53856667367526,155.21720644953433,166.5810710461653,172.35255133593276,164.1938580464774,,,,,172.52643427672214,142.77650447518957,155.70893584683938,161.21362859116329,157.84043089044786,161.19683403809236,167.44579857904856
96,2002-02-15 01:05:07+00:00,174.4213525236371,186.83977795686974,182.72892164189045,165.34409723463864,165.26458463915586,175.67427621505706,178.366359667477,172.6194954323064,172.51926632842253,172.50033070833211,181.7051988227843,189.40684048242602,177.2022614588695,143.4772608200815,156.38678995137144,172.79061111995776,164.94438684186895,165.6318435267705,171.38678341128667
97,2002-03-19 01:04:59+00:00,175.16934289183231,164.3255535463127,174.7692519013371,163.2527962215117,149.41031032737214,165.93010992217893,169.4203670485048,163.44441632388597,165.023832457694,164.7904715196373,170.67046445766798,177.73887433158774,172.34316689375297,140.73145287367913,149.21475937315637,159.97937341805937,157.44118906626343,156.85627887138892,161.97816333676923
98,2002-04-04 01:04:59+00:00,160.92781412098367,163.38932379215143,159.40029737252547,153.47529001143377,149.1168177714516,157.7060689315882,157.192057936196,158.53793206408133,150.97381047036097,159.93416069182925,161.46432917736007,160.97650222915698,145.54117311950714,126.36811249028916,136.5440329910411,146.20198768442694,145.5958621012497,142.0996694584061,149.53613666423544
99,2002-05-22 01:04:55+00:00,,,,,,,,,,,,,,,,,,,
100,2002-06-07 01:04:48+00:00,,154.04702122204588,163.23806415266716,147.46128908777803,145.30299176280073,147.39329606766213,144.49743188070764,148.68772925090911,140.26320356087493,148.84020353294747,151.86626447062736,148.70669205803145,141.58744067346302,123.28784923240987,132.24873302385592,139.2436208745909,139.73165317175588,135.99885570860408,140.57358736570234
101,2002-07-09 01:04:38+00:00,,154.56316028700442,168.2430442957187,155.24582821005671,151.99818156879596,157.93225000826513,159.81139777431332,155.71838171405045,158.54857321014626,156.38395586448615,166.3859615300649,167.09891521961606,159.8428520004255,131.9072220654418,144.6756406739085,151.92341384641526,149.28013513726265,139.60324627231574,140.86518228135597
102,2002-08-10 01:04:23+00:00,165.73913825705517,156.03849093880257,152.04036680475863,140.74982019330574,151.60549618088615,158.34571308962524,171.9891339121773,160.5568885391101,160.12621549687654,161.37363695796256,173.748976196674,174.9160658191822,166.95652711237474,144.6626929265038,149.14820570102853,160.78317084228303,159.16735065173054,155.91837295267894,159.0395705072274
103,2002-09-11 01:04:09+00:00,,157.06584793210493,157.48000750896844,155.35237903722316,156.94182797934664,163.72356482457798,168.46352590423882,164.35378484359646,158.76853405986608,163.4579116682318,177.25729023650885,177.64568362265373,158.31687719435297,141.8661470783887,149.60229531684385,152.81876961920554,154.6691602826231,151.74820878174944,159.1138130740332
104,2002-10-13 01:03:52+00:00,162.9988698977849,154.45428064118306,152.74762624625006,146.636607714482,149.15664973323075,157.27225965155264,154.6882968668448,156.79281317736826,150.11173084023318,155.74067519146303,160.519747096997,160.40322799574682,147.45987490202214,136.61212961886787,135.15666088816923,149.15563108355377,146.08681617614644,142.14459349948095,145.61567232135343
105,2002-10-29 01:04:00+00:00,175.23246575212772,164.08463053013136,166.41968301299954,160.47272459053724,153.50761291036486,170.43956475224905,172.5110422801187,166.3963024920008,165.79625797761497,167.25052993971465,178.24297479131675,184.72544408339505,166.14915524734377,145.759969712488,152.1221763590184,159.55342386859337,162.3426942235351,159.52681601688047,163.36934938444222
106,2003-01-17 01:04:40+00:00,174.43841555728704,173.06876277511947,170.5260692509748,161.6427345125706,165.63220353091756,181.59329397643788,179.08334826711433,178.58720416240538,173.93319134903174,178.2457790163311,187.21109021474004,190.8707960415853,179.36016698894275,147.89679342291188,162.02407765306626,176.16038738528337,166.14031714986325,169.94279160805428,177.8389278089045
107,2003-04-07 01:04:59+00:00,,149.84883175419407,157.8227454639085,145.88934369324824,145.7543873694673,159.88399576868406,163.01825839066626,155.07623082488217,148.52294385362293,157.64537409337666,163.4923755817647,167.09937326674452,153.40254813886924,136.6820158957955,137.4671105417295,151.0320640067997,150.70633255865303,145.05745722806685,149.59154153477093
108,2003-08-29 01:04:35+00:00,,,,,142.6974707244441,150.21988818833205,151.81029159290802,151.44784621459513,144.09510293056468,150.08789234126115,155.77054359223402,157.1939037246163,135.31465491615506,132.0390614637038,134.30650640483577,,,,136.7346122159062
109,2003-09-30 01:04:24+00:00,,,,,,,,142.04936748455088,145.70895663609323,154.56363123914812,162.15350643687518,163.10277984231493,149.02522560847038,135.44233063332203,140.1927040914286,148.1869906163991,145.60322211985093,138.6509744012228,142.163496278595
110,2003-11-17 01:04:49+00:00,176.03762139891577,162.94252370301598,170.72055605930038,162.96182350391672,163.15113739257848,166.8638526317607,174.11072755757354,,,,169.23673690449365,184.45865585061725,166.64833025246077,143.30291732123374,156.1031900124056,173.16182347143072,163.23598871754004,164.1435631884982,167.98750679409596
111,2003-12-27 00:54:56+00:00,162.70925262499568,166.06960387024978,169.6717945881823,159.93926776758573,158.51727362417617,165.1673246606785,171.3888183929111,169.74279581557664,165.1099714285432,166.78006430208868,177.48836212262174,181.41793330799865,167.8924227971159,145.4980954728191,148.90264074872903,164.52574240255868,156.75169300061575,155.08240263019226,163.2923654814575
112,2004-01-04 01:05:08+00:00,,158.06632605122485,162.46311968263606,163.0287644943092,151.81368081271674,172.45342286400057,177.080788800104,182.5713564031654,173.90370765892243,178.74896100475237,176.29441357362936,173.87920000059336,,,,,,,
113,2004-01-28 00:55:04+00:00,169.38107103749581,170.63314207094933,171.27941180898623,160.2057997718666,156.76506514551176,171.85311941950206,178.33559457956457,173.75274804599076,168.43377121029593,169.8024908718464,176.57384608730774,179.08785011000862,168.74712557847658,141.51025076129332,150.8275076287537,167.49772120673794,160.1895070281166,160.6046621087585,170.99397886896014
114,2004-02-13 00:55:07+00:00,156.18231592838222,160.72267266527948,156.417420941014,151.76789435199103,146.75073683518644,166.77096293915216,170.16503417140285,163.69727698694896,161.36420922722894,164.32232393623056,171.2871695919609,175.96936915331497,170.66579942733324,142.7452206834325,149.3960359646555,169.04235521544302,159.0759853724477,159.35294034857677,165.00026957978162
115,2004-03-08 01:05:26+00:00,188.3224754093916,172.6223680026576,173.80186319992998,170.03795030269617,164.04076815102792,180.21182955676844,189.9327581209704,180.15227959265658,173.41130113461804,175.28393204268008,177.40673919113476,190.1454267807987,185.29860906218929,158.59594884064433,162.53186572216018,178.93491888715013,171.6076798930487,166.17756840870294,186.3968182676705
116,2004-04-01 00:55:26+00:00,,143.20075154524142,141.9038271756605,136.88902739120007,131.85366585295478,147.5313035046133,152.8770666243885,147.28314880718588,144.6080367409491,148.43918769716578,154.15435057544306,158.73418008109786,151.61122430130453,126.53978197669986,131.4385067672658,146.99378418737405,140.48316737918296,137.39295241685966,145.90693933768924
117,2004-04-09 01:05:26+00:00,,165.61651567338436,164.94438081188335,161.4725134940583,152.7635201658756,160.65117099942265,,,119.05579405673154,165.38406550964345,170.40174734844948,,,,,161.7627178828188,152.45181682478832,154.63886390383175,163.6146413518081
118,2004-04-25 01:05:21+00:00,171.34295385510308,164.3055564464367,156.38923761131036,160.177939151658,147.61976408719053,162.57726961256577,171.93755720535611,165.83388182858397,162.52065314313583,164.02718905042255,167.99367118023343,175.65143054125048,165.00340849485616,139.19567590497243,151.95266758426555,168.05383429811465,160.54926212330432,155.34432961717886,165.73524930497777
119,2004-05-11 01:05:24+00:00,,,,,,,,,,,,,,,,,,,
120,2004-06-04 00:57:20+00:00,133.83133543895636,171.52979250813735,155.50921056328264,152.53282787165685,147.69181307378653,161.06058329002312,165.46799587263908,148.37349308716557,149.73242982662433,153.6343317686482,153.67065588344934,145.60506841653424,145.3159523699667,128.48497180063768,129.44393696241173,144.31300181993373,142.79409901195882,143.50254944393888,148.89177595855335
121,2004-06-12 01:05:16+00:00,,147.89851782524192,142.9427187962438,145.94956800907482,146.39752085198094,149.1257890857294,153.41647194590013,,,,,,,,,,,,150.26365584059837
122,2004-07-14 01:05:12+00:00,,147.83284140718942,143.68166156724877,138.90254016643615,141.4120016421679,153.63790295581575,155.44430654185345,153.7331990428834,150.71423175513624,153.10522505257217,160.53419231842742,166.89553272161686,158.45695183399673,135.62683950075652,,,,132.60801670093832,148.17144742511175
123,2004-09-08 00:59:52+00:00,145.2685357287027,139.58015896961538,143.73972875038558,137.0325277591537,138.11678220207114,145.78471446891342,146.0844859465424,145.38550988146616,148.56871045605484,148.99108445635866,153.35811833159204,145.88509992337552,137.09721376131344,122.8017344180111,129.6528941563479,142.2706517814156,132.5570735539814,128.11172499793128,129.82267580403936
124,2004-09-16 01:04:51+00:00,170.4393938179395,156.47953734701497,162.36300683485004,158.07423836530174,159.51232276191865,164.25811764446723,172.69451675810376,165.85490776977286,167.01358006976938,166.6404727366013,,,,,142.126607721257,163.70030671987894,159.63456125933138,154.47471006940665,156.3727029791298
125,2004-10-18 01:04:53+00:00,,151.60979053675018,147.00607356032663,141.98768174601673,138.60566029883825,148.604996725923,147.87143859641418,143.2509293979412,,,,,,,,139.085974523054,,,
126,2004-11-03 01:05:06+00:00,,,,,,,160.08333271059715,166.58303877472727,164.87584936464998,169.38949415644507,202.61604113330446,195.52969373475818,164.10078980665247,150.65816415310152,158.1289580604325,172.60218256768258,162.15515780223024,158.1948232366713,163.52673040079364
127,2004-11-27 01:01:32+00:00,159.29199694125947,158.31133780107166,156.7876698611151,147.97270942615125,153.93864524542312,162.39372017078202,164.0018027339854,162.2669973160487,155.91259484009257,164.59311330886038,172.89715614973662,176.02099488027193,160.98665691107135,140.16739311509673,148.4931593734594,163.26570794192912,151.01456722817355,154.08467630378394,157.83793000673975
128,2004-12-05 01:05:22+00:00,144.23111098707972,153.82782137523085,155.925716855629,144.2251645816013,157.61557333805587,163.7805575226016,167.8413425016115,162.69347329285074,,,,,,,,,,129.00562030474578,141.0918240393758
129,2004-12-13 01:01:53+00:00,147.07600123256134,145.81350497936896,152.65205633133502,,,,,,,,,172.28077798121654,160.63398786421916,171.99497461410755,158.34140113787882,,,,
130,2004-12-21 01:05:29+00:00,167.49630053241137,159.97758821233072,160.5856776454655,156.92513042546497,155.40412538472705,165.66325636507793,166.19674055297563,164.16111668002173,157.65370768525273,166.4158907489585,173.52680877034177,180.78195467161584,161.30939393376667,143.8612526086036,156.63647337337773,169.99107952350022,156.1839675315998,146.52724762076508,151.18016001970466
131,2005-01-22 01:05:37+00:00,175.7100170680751,170.8306680160828,169.31596733683207,165.03475155079445,164.69731742616625,174.2680740772142,173.746319545105,172.53557370271415,169.70028675462817,172.99339925028198,180.74855681442403,188.99723845899052,175.28135178495918,151.4145014231555,162.06283978618828,173.34368583569608,163.71406052926167,163.44967981938447,173.44464543395225
132,2005-02-23 01:05:52+00:00,,134.92566693569475,133.96193607910973,130.15645346035313,124.56178118848756,,,,135.48299988008444,137.60680119642936,136.43871008974816,,126.03521538675722,118.00907516744338,133.50218116779885,137.511651948463,130.79981890251614,133.77849794694723,142.3994101572847
133,2005-03-19 01:03:13+00:00,171.3409024948146,164.48113880936648,159.7367169574533,155.43670177813206,153.54363948320622,161.37094022196004,167.43561622034866,162.8209998998487,164.66182698107906,163.61172173766704,173.38886073669258,181.00552753683593,168.35652415729783,144.18646366040423,157.56481601389123,167.96249397115446,160.8881405908738,160.1475747807349,168.7664346856149
134,2005-03-27 01:05:54+00:00,153.44052339211888,164.15304843610366,140.55676122900024,140.18408725211256,138.74758803425948,147.55413432185745,147.45096749181153,148.94365536515951,149.5867698492576,149.3056457845739,150.85768688585026,165.513175999222,150.09457875329798,133.01996071034947,140.85730574023717,147.1634387463884,138.33646273399555,132.46982823425756,155.017606110207
135,2005-04-28 01:05:47+00:00,,145.89234572601833,143.91819530543822,141.8267635814074,136.12561944376517,145.57095696596144,148.20117030061297,142.26093790764028,149.6529775369553,145.89261827041148,146.81895732479248,156.7493119327187,140.48952660786722,125.00473262191214,134.1366088119968,138.97955305958496,130.31496150003966,128.47965075611359,133.23819839746182
136,2005-06-07 01:03:42+00:00,,135.0079793202507,133.66830014169588,123.16887982670087,128.27051743584357,133.15371060407307,145.2200657499486,135.47507617322938,140.94611408081727,144.85368338433588,150.92630497536842,142.97358910749386,141.8440745580838,126.78443123558384,133.50742726783523,136.27297016032864,130.05213028188908,123.66357452523933,128.5470138196893
137,2005-09-11 01:04:20+00:00,167.0465746242413,159.85481532500003,165.84824669273,160.56344610442721,158.33986789830445,160.27590100051904,163.39747017296685,154.95084249698115,161.15624988847122,165.00177399459372,168.97697266931362,168.09088832240664,152.83259185588688,135.02719110621618,144.60792246231298,162.2252866624124,147.68067929352242,144.32818310467,146.04909053471246
138,2005-10-13 01:04:15+00:00,176.68753205716115,158.04073048435586,153.59644586230127,152.19036772216785,152.59841347588895,166.35916243977107,171.22747727260193,158.5704955440528,156.61145338483294,166.3982200348746,176.2437978565373,183.615531747946,169.19946407274966,146.9053894544034,157.24829530626758,174.71939901139075,158.32127662813053,156.04373090166996,154.4407231945409
139,2005-11-22 01:05:45+00:00,176.32818389377698,163.05474135242312,169.04744055032566,162.67141138002881,164.96531067357324,172.3272839887538,173.6652090945513,165.91919106020168,163.99422939752102,168.34635364186443,181.54481069611077,186.57325560276092,175.9077627946348,148.36896801192765,159.63943694188652,175.09647831104087,166.56468555531046,162.62282008100667,164.5528809356546
140,2005-12-08 01:05:50+00:00,178.51934932577177,164.83918439625583,167.53908895699047,162.03835384285296,162.52141864619847,169.32135558209046,174.88865111962693,167.58983743144583,169.57461116958382,168.82230609408063,179.56303717295518,186.0861056302433,170.7741937698009,147.10648362830975,157.0411420628868,167.32588101646192,163.1891084954274,158.8856388883307,165.4837558752275
141,2006-01-25 01:06:10+00:00,174.06557306149784,165.77813111749825,166.33999760473688,162.40890232833377,168.3331995016757,178.6901929910951,178.4527593466999,175.96780911212693,171.59195157570792,172.54900909738683,185.2109718992261,189.46980043666403,176.96193785694553,155.2732712476239,160.36262669937486,175.74986088811283,167.50474255281364,197.5698999001909,185.469924961208
142,2006-02-10 01:06:16+00:00,175.2144814581213,169.62638454350204,164.05003045935283,155.03408121323338,153.29161794333677,167.7525617550899,172.53744354961188,165.93587048932275,169.3545051557715,169.84269233743058,177.47916487616206,185.45858085719033,173.123036831972,147.23356246684762,155.40119484176898,169.13360994181787,156.4316629727278,161.5721384978608,167.1643532317243
143,2006-07-04 01:06:06+00:00,136.43977859967453,144.71451556289733,134.52649409953156,134.00564942314767,139.19964616558966,146.7264741301415,153.77809131152688,145.61660214957573,147.4721275677234,152.09211011295213,,,,,,140.4002228205302,135.479928594337,135.86527435546657,138.4428411366348
144,2006-08-05 01:05:54+00:00,,175.3448049881405,170.77855707482436,162.35475267736382,160.9611428001306,176.01245526144433,177.9904446643504,167.13046556368488,165.98299846529022,168.30930607743016,172.74612586863128,180.65671025730535,171.50836082905494,143.63226664783966,153.2107651421529,175.55134750894598,169.4756826414745,160.9688434047972,165.0280992748648
145,2006-08-13 01:09:37+00:00,147.58078096289788,147.89617386680803,147.5491179219327,151.78391407972796,158.43940512310917,155.48405135930886,150.2429483057189,146.10945033445927,146.996322219317,159.0096458968749,161.63791196764996,157.72982296952856,136.2146188206038,129.17233348484248,135.62062722939572,149.03230750753738,143.45671931505086,141.75954212575775,150.3396768141331
146,2006-08-29 01:09:48+00:00,151.82608173134284,152.58372828672753,151.22114914540728,151.12722315524692,154.19849794970642,159.61416696938534,162.28709032206157,156.17506275523866,158.8988759277845,162.70585042542606,166.6447572886266,157.15568938083027,150.80400972719454,133.50769504934868,144.4516976719239,156.18060012124639,150.06864698507462,147.01813103089435,149.71377327143068
147,2006-10-08 01:05:34+00:00,,151.61784362009251,153.65973271372724,143.62950659193754,148.584728758332,157.058540177986,159.3055235122767,154.1734559440465,147.64096953675653,158.0771987298165,165.52511411105277,161.9044797247293,149.68641662085287,133.45426245699073,137.9389514210469,148.8363990483988,144.20871276175063,141.49124649971182,145.9998675245252
148,2006-10-16 01:10:22+00:00,159.03602650276318,153.35939003188284,152.45383723657156,145.23687243822704,151.4851400773009,156.02791670754908,159.27319750254708,151.9301010539812,149.96469231195175,157.42559160571628,167.09449320989535,166.85785120636947,161.48909750718354,134.60184977987163,144.55642323061377,149.60230983975978,148.14884914584587,144.36010135504407,147.53452156317994
149,2006-10-24 01:05:51+00:00,157.92498624609465,156.14943458246648,160.95911712663022,155.3385689296875,159.82566046285064,164.1102630960258,169.12665168642812,163.9305525270598,161.1457809803813,,,,176.39589981761432,,,,,154.4146879955483,156.9172413735989
150,2006-11-09 01:06:05+00:00,174.51200648849442,160.05772575413053,156.71000716962754,155.37790471351946,153.26988994930835,166.79663058844133,165.96857237636303,161.26518828293644,159.6906778577024,165.98992666201167,175.34811416699176,182.07766682751304,164.66120997370132,142.86021888661915,156.46379883825807,171.25170759333554,161.17701863520261,159.61136530335273,166.03937879112678
151,2006-11-25 01:06:15+00:00,176.830668161055,164.579743018446,168.9175031858406,163.42431742251452,168.93677774879018,169.28336491384388,174.2512868250924,168.68833027163117,167.58887287649674,169.16940116432303,181.628484606254,192.84445309214686,176.4835948095975,145.50955916670895,160.59362838613868,176.5349114764408,166.33467501875185,163.34832241710225,168.13430695092487
152,2006-12-11 01:06:22+00:00,176.60256757463884,163.87726890285865,167.7738088626921,163.92261181004125,168.7477980357547,172.96467919852034,175.76737472980875,169.4636639926847,169.03170913596801,172.32711197901034,184.048047701346,188.80994901163106,176.11178484706508,148.18637775465788,164.98552061067164,,,,170.4335308969043
153,2007-02-05 01:11:11+00:00,,165.50078569601382,160.90386051346619,149.92950644147064,154.5107215576289,164.50230093558693,165.37537730208567,160.433526414882,161.3323138628237,166.28951414634952,172.81366898102158,164.7971916245604,164.344406305902,140.72925671269638,145.8653697999769,156.0233822735383,151.23014117999787,152.0319978316709,159.75897863890762
154,2007-02-13 01:06:38+00:00,177.57466990356477,181.52150179897268,172.05283717500038,164.15784490679764,166.1827590453477,171.52747006938793,175.80577924761954,169.01639684622393,172.40418597956744,170.0213251553724,179.99696542033038,,,,,,147.01074966571767,115.14441255430889,150.23328474468028
155,2007-02-21 01:11:13+00:00,161.79535161660544,163.39726860526153,160.5207196738449,153.67657766915028,154.15236884391197,161.15068964467187,160.9595153105743,155.2339627040805,156.57453026683672,161.71751722932478,165.62946384087923,168.65599167992553,159.03612687161274,137.2389619499699,146.86680833065375,158.33341444544646,150.08741698340873,149.32457660514692,160.01676188647627
156,2007-03-01 01:06:43+00:00,175.79458230896688,166.56845740035422,173.13913438865308,162.08916474609413,161.50150972942632,166.2359253924482,,,,,169.11790315485624,180.21239436913538,173.8501177169718,144.30687466367675,155.67616325717458,166.4712436068302,160.42436905392384,156.32921978403638,161.60517630722225
157,2007-04-26 01:10:55+00:00,138.67485786434207,150.8205509607358,145.7746635938017,141.5814188975001,141.6628073393511,153.3327425161229,151.31134904340578,147.95244689002374,148.25351657278557,154.9640965862636,161.13177190184058,160.59539027519128,149.8763110837418,132.71837404384374,143.13405228817737,152.5798135095175,146.36374986923204,144.94403314593066,146.8437539906643
158,2007-05-04 01:06:39+00:00,,148.32600026446653,152.7119485324083,141.4416625750686,141.33507058576038,146.16262697784774,141.71518237181164,146.09880969169484,142.18899111020832,147.474162702958,157.3241508237145,145.93354466087254,151.02443716752575,129.98806405902957,137.93686284734636,139.19225131817976,139.37661751208498,137.48705395368165,141.43177169486464
159,2007-05-12 01:10:46+00:00,,,,,,,,,,,,,,,,,,,
160,2007-08-16 01:09:34+00:00,148.417216772324,153.48570645273114,157.9163618202614,155.78674569213834,149.94110152231326,153.17577225479513,154.2125320670314,151.47408648000086,153.40646960828275,158.667732352882,162.51757458041334,161.55376906362042,153.07837974438084,135.51697873721787,141.85045928273345,146.7201701577317,145.36885229580196,145.58578119810664,145.3163844263472
161,2007-09-17 01:09:18+00:00,,153.42626374094016,159.13422099208583,152.6298240489206,148.69558200963345,158.43260938474688,159.41176519204973,156.4092254725516,154.49856668956375,161.8637800826288,166.68703984900955,161.95052558131601,157.12615227337764,135.9463478219631,144.76972121732513,153.4885803180221,152.87499722292037,151.7787593376351,155.9006047904794
162,2007-11-12 01:06:19+00:00,,157.08669407290805,156.85124088154902,158.08634805776003,157.22862240343605,162.13769848355304,,,,157.85171601342935,169.8411560608138,175.0732498496177,158.37101830908267,139.438381785993,146.82235032154648,158.13670603570702,153.56199627187513,147.2765383437155,152.18832725242405
163,2007-12-14 01:06:31+00:00,167.41051534431622,154.79605558695783,,,,165.999803808294,169.14947191492018,167.03167030770896,165.3580755119693,168.4958159427386,177.29327199843624,178.45015489565696,161.79324733109024,144.6261003045521,156.73179491268328,166.15591540036218,164.01068995128026,161.31251462394548,168.17596287560008
164,2007-12-30 01:06:34+00:00,142.31395748130885,152.91983247870803,147.76516938445937,141.37120640827936,149.71975993690742,157.16503250104932,156.0805778297199,155.26450449069173,150.09412766106334,157.46202575902362,161.25939586658188,157.08232918851502,146.9166456041642,133.37289727956923,138.3092849853222,149.79501473884733,145.06319156115916,142.22974882449378,150.4453199174477
165,2008-01-31 01:06:33+00:00,176.36037277814737,163.6691157892787,164.59770919712204,160.8608710557247,167.36190252346626,178.14437507936972,177.30525615533134,175.57462534863697,173.28964419863576,174.0196826381859,179.72149461794723,189.6843974955775,175.71209364361073,146.5601897981058,157.7498749746123,178.17658078574195,164.84816527753793,165.42426851051232,172.26480591117382
166,2008-02-16 01:06:30+00:00,168.519336018231,159.5738203625595,153.92212826236317,156.6779250322401,155.133805224066,170.66629393403426,175.3160315099478,167.63166142680586,163.40478331713635,169.07380933777657,178.18373538813916,183.7867251811517,162.1562281388708,143.68194312354177,158.5516076563754,171.6604185465226,164.9084443146616,163.0322768993684,170.99679738646444
167,2008-02-24 01:06:40+00:00,,156.71499342230973,159.35617646424646,145.74208473006343,153.40390621947148,162.6926992111814,168.81968967173415,159.92940706840594,161.11494656496345,165.7568280505729,171.38009216282973,174.3551411367703,168.2803359630528,145.00574001136826,152.7430180964554,163.42274170263127,154.33227557671333,153.1586214900629,156.22020742648021
168,2008-03-11 01:06:20+00:00,,,,,,,161.82557693544493,157.37224840064502,160.92951586010594,161.66541058905065,,,178.95580265410314,140.93186675762044,146.5991292611973,155.91471583931593,150.81265510177587,151.6252314128926,159.17135626333882
169,2008-04-04 01:06:22+00:00,,,,,,174.77988800851512,,184.61409902873396,164.83203585108515,164.15080723505596,169.04295722784673,183.13947146627066,171.37937335211961,147.35478064177397,,184.00741114656407,159.44529922590226,157.01256673998145,158.97229048147776
170,2008-05-06 01:06:16+00:00,,,,,,,,,,,,,,,,,,,
171,2008-07-25 01:05:30+00:00,,156.82102731101673,149.42030285792626,147.12668353817983,144.87134894677482,163.53584223423726,151.8263100106225,153.19706008758175,145.25458276241895,155.61406761760983,155.98488666846728,156.74556421467773,145.40673101597056,131.44508248007216,136.72676396973327,148.48726129903807,146.45669760708944,142.24445983253767,148.56672447572723
172,2008-09-03 01:01:38+00:00,143.66175629857145,150.40919661734355,155.86199017798054,140.77620311526454,143.82242591145183,151.7475319750594,152.94954741400383,147.28362933299897,145.64151831974092,154.36509200763197,158.66421364641948,154.8147009419861,149.428771635257,129.98328444413934,135.79933663423958,147.34973224711317,145.9042622015604,144.24350455225283,147.19183039839004
173,2008-10-05 01:00:40+00:00,,151.85266620310247,158.38245024480935,145.58142254352782,149.02954800827078,154.21801004343308,154.48925096201066,149.786272595825,149.71424017484202,155.4716750780324,161.18070086946065,158.65835092459653,152.9885670486239,132.85187342587676,143.01514914191293,147.34569212504738,139.46463256422967,137.73298359982053,144.2709600441425
174,2008-10-13 01:04:51+00:00,,159.44056377139245,163.84281577979368,157.83409005344419,160.07534328686546,165.2941201837519,168.81603470419967,160.68185986192043,157.69977850648908,160.75381892071053,166.48459123163377,173.92226014047256,163.24398927998877,141.06901340536746,149.3731180821422,161.28798641784272,159.76372026840855,159.30022824863195,162.8483847340708
