,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
84,2001-04-01 01:06:21+00:00,165.65149305702562,153.35084846664216,155.8113459771693,144.73602252451468,148.5624913849132,156.47909351979894,167.15537019511936,158.3552156489243,159.33567284690668,163.91461972245605,170.81489592115537,179.36349149320833,156.71448417189836,134.44213132241978,148.11938627602495,161.1173732686751,152.19462240131793,147.6920651106044,154.7389432075917
85,2001-05-19 01:06:04+00:00,,160.0362692464495,167.10298064427832,160.9515919254372,152.9356323865349,162.92540221006254,152.05413051204076,153.0305220206918,138.66482846341992,148.1554465256997,149.700411050328,146.48971966321892,132.1234211207586,112.9229971922429,115.06159478231366,125.22757844807285,108.58958000996189,125.28866224236296,160.12539935457548
86,2001-06-04 01:05:54+00:00,140.61613248324042,159.2813112368105,147.68141757312262,147.25539217991792,143.22729875209805,155.19327347665728,152.39973219817549,154.50393989751376,150.57224515425648,152.82341096692943,156.82802291293817,154.16151311861773,142.9089836102504,125.47033383595713,135.65672493128767,143.14335160359866,142.98164873193977,138.46595744271963,148.36536298133296
87,2001-07-06 01:05:35+00:00,,137.26684462720033,132.95786874907944,120.69649997987703,126.3485535156417,132.14298674006167,138.42238231993974,138.5668279877678,139.1362021198019,142.854066074841,147.0052561001754,135.59091489221282,124.53645456812396,111.87315751852634,119.12052746949851,123.8898677456371,118.05794171962117,113.00246429641835,115.97702433858237
88,2001-07-22 01:05:30+00:00,,,182.89916379195847,163.12774008935244,162.8172937597582,177.44207490709738,185.44907721901075,167.1796569568907,172.3916631998757,168.12209451471955,189.6637631987184,189.58180731679118,183.6636487064875,150.28737886784015,156.3561903343085,174.74747626611523,175.3550654088355,168.48118828255195,178.6644805424489
89,2001-08-23 01:05:01+00:00,159.8443209316131,154.09825519622228,153.73627412885386,148.58625374223004,148.92806728685912,159.02320265374382,162.7256592031097,155.2686317466477,155.09675113856588,164.99574952281705,169.51280953718387,163.26942054314193,157.97974854116825,135.37520530429674,148.8417848323828,151.30003041638395,150.4127628504208,145.90929258011323,149.35096669472057
90,2001-09-24 01:04:41+00:00,166.00777394129264,150.2439963139696,153.44423662076872,143.45604713086647,143.1707594418489,151.48144849224232,153.69166782366239,149.36998172483663,144.98602656842652,151.16915113240856,157.06386348259144,161.14846460875833,154.65101602498643,134.84675104294269,138.50030590122503,145.6567100747694,142.24685975147634,135.2404966534728,139.12771634119736
91,2001-10-26 01:04:31+00:00,169.43473143128438,161.94849263637093,176.2708116150407,165.48943921285382,165.1931320542822,168.85554067820993,173.2913161248222,166.23737526341483,164.49174267947876,167.7056985312523,179.71077667649024,186.75509637544397,174.88669361992214,148.2443987014108,156.1792384506519,170.29158944672406,164.60812024934336,159.60280940985965,164.86370048236176
92,2001-11-11 01:04:41+00:00,,166.1813437083277,173.34186462361822,161.3111096734192,155.9622945510388,167.61034742138526,170.24475113083287,163.93995165330182,159.926020432085,162.6774365002412,170.1842930601616,176.00335269656634,161.95531436469258,141.51418780208937,153.16758977631486,163.66436269475125,161.0812563819718,154.51469273690756,161.8999609603602
93,2001-11-27 01:04:47+00:00,,,,,,,,,,,,,,,,,,,
94,2002-01-14 01:04:59+00:00,175.66895491634148,173.22661137971772,176.38742323611484,162.37809806477603,165.2427874190297,179.19650182138912,180.55986584309295,180.53682954106378,171.61961701891403,170.083086333332,178.80848782226505,183.7271809124515,172.98036302198759,150.3994735118762,157.9198210108708,172.54225342517702,166.54068426527363,167.52963158261227,173.34453191760915
95,2002-01-30 01:04:59+00:00,168.00310464683747,166.13032263110983,172.4416801027374,161.33066428068787,154.98095373023048,166.10856560755758,171.95273904172623,163.8690105574346,,,,,172.2206954635054,142.59727827433835,155.44905785560513,160.78049860577286,157.44061859624134,160.82557976490057,166.86829193186134
96,2002-02-15 01:05:07+00:00,174.8293145690757,187.29873525798817,182.97369886915362,165.63782990735444,165.59837176724199,176.34185047122935,178.93123019193047,173.07845273342483,172.86894808165562,172.8868210671687,182.1131608682229,189.93136311227568,177.63422127168684,143.73047864138823,156.7539557922662,173.4025541881157,165.5092573663224,166.15636615662015,172.2027075021639
97,2002-03-19 01:04:59+00:00,175.50230502692034,164.70013594828674,174.96902918238993,163.49252895877507,149.68273389244416,166.474957052323,169.88139154324207,163.81899872586,165.30922857348375,165.10590933182596,171.003426592756,178.16696850527234,172.69571503678736,140.9381190264924,149.5144252947356,160.47881662069142,157.9022135610007,157.28437304507352,162.64408760694528
98,2002-04-04 01:04:59+00:00,158.97919912889284,161.19713192604928,158.23112837727098,152.07228721712838,147.5224964142864,154.51742621725776,154.49397563945487,156.34574019797918,149.30356904856885,158.08810438353268,159.51571418526925,158.4711400964688,143.47793371611687,125.15862732278453,134.79027949815935,143.27906519629073,142.8977798045086,139.59430732571792,145.63890668005382
99,2002-05-22 01:04:55+00:00,,,,,,,,,,,,,,,,,,,
100,2002-06-07 01:04:48+00:00,,158.25650063209417,165.48311983802625,150.15535591020893,148.36443133374496,153.51617520955057,149.6783296161517,152.8972086609574,143.47042596853078,152.38502829930394,155.60802394622584,153.5175256695152,145.54930364762612,125.6103206310572,135.61631655189456,144.85626008798863,144.91255090719994,140.80968932008784,148.0571063168993
101,2002-07-09 01:04:38+00:00,,164.5468984631419,173.56770465632536,161.6354206427847,159.2590820605323,172.45405099173783,172.09907552955946,165.70211989018793,166.15523086815577,164.7913143286019,175.26039546440933,178.50890170663033,169.23931146031958,137.41549140400042,152.66263121481848,165.2350647479319,161.56781289250878,151.01323275933,158.61405015004482
102,2002-08-10 01:04:23+00:00,173.47935188808077,164.74623127370634,156.68449498337398,146.32277400764417,157.93839824263435,171.01151721312164,182.70635278590504,169.26462887401388,166.7606843234699,168.70647092419733,181.4891898276996,184.86776905907223,175.1520474275783,149.4669634561059,156.11439796895155,172.3934912888214,169.8845695254583,165.87007619256897,174.51999776927858
103,2002-09-11 01:04:09+00:00,,156.19774113790106,157.01701721872638,154.79679068893267,156.310477583562,162.4608640330087,167.39508677291096,163.4856780493926,158.10711935952028,162.72687436784958,176.48563975277207,176.653561572135,157.4998355056905,141.3871916057245,148.90780988148074,151.66129389360037,153.60072115129523,150.7560867312307,157.57051210655965
104,2002-10-13 01:03:52+00:00,161.34756644165594,152.59656425303797,151.75684417257267,145.44766922606914,147.80558326912524,154.5701267233416,152.40187669682007,154.93509678922317,148.69632787783692,154.17628244355137,158.86844364086804,158.28012355215242,145.71143594847382,135.58718264609817,133.67048777765314,146.67867589936031,143.8003960061217,140.02148905588655,142.3130654090955
105,2002-10-29 01:04:00+00:00,173.24755369528415,161.85160446618232,165.2287357788934,159.04358790960987,151.88359395476556,167.19152684105046,169.76270250910449,164.16327642805177,164.09490478603476,165.3700869384944,176.25806273447319,182.17341429602473,164.0474836577447,144.52795533237818,150.33575550785918,156.576055783328,159.5943544525209,156.97478622951016,159.39952527075505
106,2003-01-17 01:04:40+00:00,173.68043856160995,172.21603865498275,170.07128305356855,161.0969910756831,165.01204053445448,180.35296798351172,178.03384165771527,177.73448004226867,173.28349678130851,177.52769554674228,186.45311321906294,189.89625419000046,178.557603111167,147.42632494283646,161.34189835695688,175.02342189176773,165.0908105404642,168.96824975646945,176.3229738175503
107,2003-04-07 01:04:59+00:00,,151.02429718280354,158.44966035916687,146.6416415675583,146.60927131754693,161.5937636648433,164.46498507203177,156.25169625349164,149.4185365611349,158.63523971746883,164.53723374052868,168.4427623280125,154.50886854226638,137.3305485460628,138.40748288461708,152.59935124494564,152.15305924001854,146.40084628933482,151.68125785229887
108,2003-08-29 01:04:35+00:00,,,,,148.0219469466501,160.86884063274405,160.82094366125665,158.7690010201284,149.6731256395424,156.2530753353944,162.27823675270804,165.56093778808287,142.20515355665697,136.07831928744628,140.16343024926238,,,,149.7499985368542
109,2003-09-30 01:04:24+00:00,,,,,,,,140.3147090524945,144.38731211643122,153.10286624373222,160.61158783060284,161.12031306282194,147.39260590771144,134.4852777052909,138.8049773457835,145.8741127069906,143.46825789578153,136.66850762172982,139.0796590660503
110,2003-11-17 01:04:49+00:00,173.77860530095916,160.40113059281478,169.3651464005264,161.33533191338796,161.30285149425032,163.1672808351044,170.98285911424898,,,,166.97772080653704,181.55420658181586,164.25643085462434,141.9007693983641,154.07007552424466,169.77329932449578,160.10812027421548,161.23911391969682,163.46947459818273
111,2003-12-27 00:54:56+00:00,159.64927775821263,162.62713214511885,167.8358096681125,157.73608586350193,156.01365782408095,160.16009306048807,167.15193011582687,166.3003240904457,162.48713582844343,163.88114074408367,174.4283872558387,177.48367990784902,164.65244940875738,143.59880072791927,146.14866336862428,159.9357801023841,152.5148047235315,151.14814923004263,157.1724157478914
112,2004-01-04 01:05:08+00:00,,156.347515291612,161.54642061084255,161.92872560815698,150.5636366239074,169.9533344863819,174.96532940365742,180.85254564355256,172.59413755636027,177.30154141770998,174.76658178730682,171.9148448467501,,,,,,,
113,2004-01-28 00:55:04+00:00,165.89852122162915,166.71527352809935,169.18988191946625,157.6983639044426,153.9157062052572,166.154401538993,173.51360252682613,169.83487950314077,165.44872851098165,166.50323315155168,173.09129627144108,174.61028606103721,165.05971989108835,139.3486681169623,147.6932127944737,162.27389648293794,155.36751497537816,156.1270980597871,164.02887923722682
114,2004-02-13 00:55:07+00:00,152.3773423116833,156.44207734649316,154.13443677099463,149.0283133479678,143.63757660334187,160.54464247546298,164.89660916366586,159.41668166816265,158.10280327005842,160.71761208883157,167.48219597526196,171.0772602175592,166.63700383318144,140.3835129213435,145.97155970962646,163.33489479039463,153.8075603647107,154.460831412821,157.39032234638375
115,2004-03-08 01:05:26+00:00,191.38265462344617,176.065069618469,175.63797072836275,172.2412793368155,166.54455114434532,185.21939554340324,194.1699293404306,183.594981208468,176.03431188952197,178.18304919283707,180.46691840518935,194.07994291315458,188.5387988182471,160.49537042178167,165.28602701480932,183.525187708232,175.8448511125089,170.11208454105883,192.5171766957797
116,2004-04-01 00:55:26+00:00,,142.34402187383043,141.4469046842413,136.34072040149704,131.23058972829224,146.2851512552882,151.82263010572882,146.4264191357749,143.95529032463597,147.71773113176704,153.3928130897444,157.75506045662814,150.8048904929177,126.06710353730068,130.753123030137,145.85147795882605,139.42873086052327,136.41383279238994,144.3838643662919
117,2004-04-09 01:05:26+00:00,,169.17404437546608,166.8417294529936,163.74933186339058,155.35081376738958,165.8257582024506,,,121.76629211546047,168.37987915350175,173.56399508363322,,,,,166.50608948559443,156.8303136888889,158.70461099192514,169.93913682217558
118,2004-04-25 01:05:21+00:00,172.44601177495895,165.54649660627456,157.05107236322388,160.97214085395422,148.52226602161807,164.38227348142084,173.4648681713104,167.07482198842183,163.46613136015515,165.072191290286,169.0967291000893,177.06964786677946,166.17135217470354,139.88033254488298,152.94541971213584,169.70842117789846,162.0765730892586,156.76254694270784,167.9413651446895
119,2004-05-11 01:05:24+00:00,,,,,,,,,,,,,,,,,,,
120,2004-06-04 00:57:20+00:00,143.6902523998071,182.62107408909444,161.42456073979307,159.6312480834694,155.75819967811896,177.19335649868796,179.11880397227856,159.46477466812266,158.1829300787821,162.97435836313838,163.52957284430008,158.2808187947709,155.7548056226322,134.6042995694416,138.31696222717738,159.10137726120985,156.4449071115983,156.17829982217555,168.60960988025482
121,2004-06-12 01:05:16+00:00,,148.75782783121738,143.4010174660974,146.49952641289912,147.02247358359946,150.3756945489664,154.47408426094682,,,,,,,,,,,,151.79131807344362
122,2004-07-14 01:05:12+00:00,,154.5143621689833,147.24513930687218,143.17871345398424,146.27128946892708,163.35647860933412,163.66771671021516,160.41471980467728,155.80491424031254,158.73176885197753,166.47332188446643,174.5315564493813,164.7454419627439,139.31319578312556,,,,140.24404042870276,160.04970655718978
123,2004-09-08 00:59:52+00:00,146.14170218975278,140.56247123829672,144.26362862701563,137.66120761110977,138.83119112474847,147.21353231426812,147.2934856618425,146.3678221501475,149.31713885124063,149.8182947878798,154.23128479264213,147.0077425161542,138.02174295536648,123.34369980762838,130.43874397129298,143.58040147299073,133.76607326928152,129.23436759070995,131.56900872613954
124,2004-09-16 01:04:51+00:00,175.1905961067379,161.82463992191316,165.21372820812908,161.49510401323658,163.39967008911734,172.03281229886463,179.27310454259387,171.20001034467106,171.08603917445373,171.1416117470419,,,,,146.40268978117555,170.82711015307655,166.2131490438215,160.5833987264332,165.87510755672662
125,2004-10-18 01:04:53+00:00,,149.12829616396996,145.68260989484384,140.3995253474374,136.80093711863444,144.9955503655154,144.8172916760693,140.769435025161,,,,,,,,135.77731535934706,,,
126,2004-11-03 01:05:06+00:00,,,,,,,156.78432200395537,163.90259257558083,162.83360464149078,167.13227630453227,200.23342228961872,192.46632665001937,161.57801691333816,149.17929728460692,155.98460110111535,169.02825430215398,158.85614709558845,155.1314561519325,158.76149271342217
127,2004-11-27 01:01:32+00:00,159.42799902758372,158.46434014818647,156.86927111290964,148.07063092830472,154.04991967968843,162.61626903931264,164.19011331504976,162.4199996631635,156.02916805694193,164.72195739064128,173.03315823606087,176.195854705546,161.13065912012058,140.25180820316007,148.61556125115123,163.46971107141553,151.20287780923792,154.259536129058,158.1099341793883
128,2004-12-05 01:05:22+00:00,141.45482606979346,150.7045008432838,154.2599459052572,142.22623944115517,155.3440674966398,159.23754583976952,163.99725569306128,159.57015276090368,,,,,,,,,,125.4361111253777,135.53925420480326
129,2004-12-13 01:01:53+00:00,145.42747398556298,143.9589118264958,151.662939983136,,,,,,,,,170.16124294936154,158.8884884262209,170.97175080562582,156.8577266155803,,,,
130,2004-12-21 01:05:29+00:00,164.81740878261348,156.9638349938081,158.97834259558675,154.99632836561048,153.21230486216515,161.2796153199541,162.48750582248624,161.1473634614991,155.35751475685453,163.87799330178154,170.8479170205439,177.33766527901855,158.4729203163336,142.1984922121773,154.22547079855963,165.97274189880338,152.4747328011104,143.0829582281678,145.8223765201089
131,2005-01-22 01:05:37+00:00,173.78311064298154,168.66289828785253,168.15982348177593,163.6473789247271,163.12075762381698,171.11495447251565,171.07829526420622,170.36780397448388,168.04865267597654,171.16790895282492,178.82165038933047,186.51978734101309,173.24109792309542,150.21849053861467,160.32862400360406,170.45332619805572,161.0460362483629,160.97222870140703,169.59083258376512
132,2005-02-23 01:05:52+00:00,,136.04927258147035,134.56119242352338,130.87556107364952,125.37894893086981,,,,136.33908037210392,138.5529954244509,137.4374706637709,,127.09272658278131,118.62899552373337,134.40106568441934,139.00979280949713,132.18271815885532,135.06261868497648,144.3969313053302
133,2005-03-19 01:03:13+00:00,168.86479331907466,161.69551598665907,158.25105145200934,153.65390317159932,151.51773197578265,157.3191252071129,164.00715736163184,160.03537707714128,162.5394476875877,161.2659340974924,170.91275156095264,177.82195859659888,165.73476150063203,142.64956830994495,155.3363177557253,164.24833020754457,157.45968173215698,156.96400584049786,163.81421633413507
134,2005-03-27 01:05:54+00:00,158.59472377735568,169.95152386949508,143.64928146014233,143.89511152948307,142.96466107672597,155.9882804067904,154.58755264060096,154.74213079855093,154.0046558937463,154.18857246532457,156.01188727108706,172.14000506595505,155.5519673964899,136.21911957015163,145.4960860869503,154.89473932424363,145.47304788278498,139.0966573009906,165.32600688068064
135,2005-04-28 01:05:47+00:00,,150.27084592267553,146.25339541032204,144.629003707268,139.30998322315222,151.93968452473553,153.59009361957567,146.63943810429748,152.98897768678933,149.57977633075438,150.71095749959886,161.7533121574698,144.61046796942694,127.42045686834369,137.63940896932257,144.81755332179455,135.70388481900235,133.48365098086467,141.02219874707458
136,2005-06-07 01:03:42+00:00,,144.9344158601159,138.96239962962397,129.5217992122146,135.489744010291,147.5921637529679,157.43721841439805,145.40151271309458,148.509113349286,153.2127878389592,159.74980412191528,154.31808801019693,151.18660306619222,132.2610858782681,141.44857649972738,149.5082188801489,142.26928294633854,135.0080734279424,146.19401211278299
137,2005-09-11 01:04:20+00:00,165.39847528123624,158.00070356411936,164.85938708692697,159.3768145774636,156.99142298130033,157.57901116651078,161.11548646726754,153.09673073610048,159.74359330875262,163.44041672227314,167.32887332630858,165.97190345282874,151.08754549270506,134.0042328933165,143.12463305360845,159.75313764790485,145.3986955878231,142.2091982350921,142.75289184870238
138,2005-10-13 01:04:15+00:00,179.38081299369685,161.0706715379585,155.2124144242227,154.12952999647354,154.80200696941816,170.76634942682946,174.9566354924206,161.60043659765543,158.91997990186354,168.9497493431716,178.937078793073,187.0783215234919,172.0511732996698,148.5770810701842,159.6722481491497,178.75932041619427,162.0504348479492,159.50652067721586,159.82728506761228
139,2005-11-22 01:05:45+00:00,173.63272502208582,160.02235012177056,167.43016522731097,160.73068099241118,162.75993523309864,167.9165331078046,169.93303527220968,162.88679982954912,161.68383607892858,165.79276102657806,178.8493518244196,183.10766562487228,173.0537475187265,146.69592457432623,157.21352395736446,171.05329000350412,162.83251173296884,159.15723010311802,159.16196319227225
140,2005-12-08 01:05:50+00:00,175.09404783323845,160.98572021715586,165.4839080614705,159.57213676822897,159.71889924321667,163.71631677612686,170.14592597611926,163.73637325234586,166.63863846169812,165.57728362747014,176.13773568042186,181.68214656841477,167.14740395417738,144.98043442604768,153.95837071960682,162.18792877766197,158.44638335191974,154.48167982650216,158.6331528901609
141,2006-01-25 01:06:10+00:00,170.4860183963311,161.75113211918566,164.19226480563682,159.8316229694137,165.40447295744835,172.8327399026404,173.49645288723826,171.94081011381434,168.52376186270786,169.15785204617623,181.63141723405937,184.86751586716392,173.17182115265132,153.05147869683077,157.1410275007248,170.3805288903627,162.548436093352,192.9676153306908,178.3108156308745
142,2006-02-10 01:06:16+00:00,173.66595721866787,167.88429477411694,163.12091591568077,153.91914376082693,152.02464356560216,165.2186129996207,170.39333306421483,164.19378071993765,168.02719866481144,168.37566937373785,175.93064063670863,183.4676211207502,171.48342293137426,146.27240949063514,154.0075230262609,166.81082358263774,154.28755248733074,159.5811787614207,164.06730475281745
143,2006-07-04 01:06:06+00:00,135.59255537632055,143.7613894366241,134.01816016551916,133.3956487023328,138.50646352830003,145.34010885556225,152.60501300226753,144.6634760233025,146.74593623341997,151.28947758556416,,,,,,139.12938798549922,134.30685028507764,134.77598735401145,136.74839468992684
144,2006-08-05 01:05:54+00:00,,178.8721425481777,172.65980377351087,164.61224871578762,163.52647920743038,181.14312807604387,182.3317831997808,170.65780312372206,168.67049374912807,171.27969560167202,175.88153703310877,184.68795318306212,174.82820794438405,145.57838392234294,156.03263519018265,180.25446425566224,173.8170211769049,165.00008633055398,171.2989216038198
145,2006-08-13 01:09:37+00:00,148.6956467587163,149.15039788710376,148.21803739942374,152.58661745271723,159.3515680469606,157.30837720701174,151.78660863839056,147.363674354755,147.95192147287565,160.065834545545,162.75277776346837,159.16322184986652,137.3950649573527,129.86431915121253,136.6240064456323,150.70460620126502,145.00037964772253,143.1929410060957,152.56940840576993
146,2006-08-29 01:09:48+00:00,151.5241752247873,152.24408346685257,151.04000524147398,150.90985047052695,153.9514835352519,159.1201381404763,161.8690659283693,155.8354179353637,158.6400989221655,162.41983373500506,166.34285078207108,156.76752387240174,150.48434401437106,133.32030480390043,144.17998181602394,155.7277403614131,149.65062259138236,146.62996552246582,149.10996025831966
147,2006-10-08 01:05:34+00:00,,155.62613797092666,155.79748970083878,146.1948149764714,151.49985192257503,162.88878650647206,164.2388088671495,158.18175029488066,150.69490808977304,161.45260449894,169.08804242290535,166.48538755425406,153.45892895104973,135.66573520227854,141.14558690171424,154.18079151617766,149.14199811662343,146.07215432923658,153.12572414823038
148,2006-10-16 01:10:22+00:00,160.03364504397115,154.4817108907418,153.05240836129633,145.95515778789678,152.30137342919835,157.66038341134393,160.65451548268118,153.05242191284015,150.81979391870144,158.3707039079133,168.09211175110332,168.14050361649402,162.545399491992,135.2210612882076,145.45427991770094,151.09873765157172,149.53016712597997,145.6427537651686,149.52975864559588
149,2006-10-24 01:05:51+00:00,158.68933903917977,157.00933147468726,161.4177288024813,155.8889029407088,160.45104002082937,165.36102221198325,170.18498632300754,164.79044941928058,161.8009405173114,,,,177.20521453970446,,,,,155.39742730094346,158.44594695976915
150,2006-11-09 01:06:05+00:00,172.1875688634971,157.44273342600854,155.31534459462915,153.70430962352137,151.36807734703783,162.99300538390025,162.75012028021288,158.65019595481445,157.69830275056185,163.78782785938262,173.02367654199443,179.0891041668022,162.20004072370415,141.41746449868978,154.37180497576048,167.76505115583956,157.95856653905247,156.6228026426419,161.39050354113212
151,2006-11-25 01:06:15+00:00,173.9661951824123,161.35721091747294,167.19881939865496,161.36189687789175,166.59311803899158,164.5960454942467,170.28509347004862,165.4657981706581,165.1336103233744,166.45568992139835,178.7640116276113,189.16155926246338,173.4506234204464,143.7316104213445,158.01560270536024,172.23820200847675,162.36848166370808,159.66542858741877,162.40536099363942
152,2006-12-11 01:06:22+00:00,173.502458772778,160.3896465007652,165.9137435815756,161.69053347270145,166.21134537968675,167.8917738863844,171.47491638877065,165.97604159059125,166.3744730200873,169.39016679830007,180.94793889948517,184.82409483780998,172.8293167039183,146.2621722914339,162.19542268899687,,,,164.23331329318262
153,2007-02-05 01:11:11+00:00,,166.02646402170788,161.1842222871697,150.26594056991485,154.8930330672246,165.2669239547783,166.0223660106322,160.95920474057607,161.73283068240013,166.73219063114453,173.28093860386076,165.39796685392506,164.83916237714348,141.01928613376896,146.28591246053213,156.72428670779703,151.8771298885444,152.63277306103555,160.69351788458596
154,2007-02-13 01:06:38+00:00,174.42477596246945,177.97787111524048,170.1629008103432,161.88992126920903,163.60557309354246,166.37309816577744,171.4443876368722,165.47276616249172,169.70427688720005,167.0372151059137,176.84707147923507,,,,,,142.64935805497032,111.09454891575778,143.93349686248968
155,2007-02-21 01:11:13+00:00,162.80969411574017,164.5384039167881,161.12932517332573,154.40690426852728,154.98228543411312,162.81052282507414,162.36398954014544,156.37509801560708,157.44396669466647,162.67847328113663,166.64380634001395,169.96014632167018,160.11013657657892,137.86855384598456,147.77971657987501,159.85492819414856,151.49189121297988,150.62873124689156,162.04544688474573
156,2007-03-01 01:06:43+00:00,175.35750075635983,166.0767406536713,172.87688545708886,161.77446602821706,161.14389755002054,165.52070103363667,,,,,168.68082160224918,179.65043237292633,173.38732548479962,144.03558266550687,155.28278985982823,165.81562127791963,159.81917921185254,155.76725778782733,160.73101320200817
157,2007-04-26 01:10:55+00:00,137.4743493807111,149.46997891665094,145.05435850362312,140.7170527892858,140.6805731254712,151.3682740883631,149.64910652760904,146.60187484593888,147.22450930110188,153.82677275966583,159.9312634182096,159.05187936766572,148.60518445401487,131.97323084710726,142.05359465290948,150.77905078407102,144.7015073534353,143.4005222384051,144.44273702340234
158,2007-05-04 01:06:39+00:00,,156.47886891459456,157.06014514580988,146.65949851115053,147.26442960403529,158.02134501439758,151.74948224889226,154.25167834182287,148.4007005579249,154.33973630306582,164.57114517938385,155.25110883244741,158.6977253088227,134.4861984866864,144.45915776744877,150.06274285168377,149.4109173891656,146.80461812525652,155.92576040620332
159,2007-05-12 01:10:46+00:00,,,,,,,,,,,,,,,,,,,
160,2007-08-16 01:09:34+00:00,151.7201382972273,157.20149316824734,159.89811473520336,158.1648491900687,152.6434918608705,158.58055293190964,158.7858080245898,155.18987319551707,156.237545201057,161.7968159027904,165.82049610531664,165.8003824527818,156.57559077074905,137.56706795957163,144.82308865514642,151.67455244508665,149.94212825336038,149.83239458726803,151.9222274761538
161,2007-09-17 01:09:18+00:00,,152.20723094134547,158.48407016563533,151.84964305718,147.80901270083731,156.65947076715463,157.91141713101013,155.19019267295693,153.56977979463446,160.83722614612802,165.60345513825874,160.5573452389221,155.97882728552383,135.27377800149705,143.79449497764938,151.86320325189584,151.37464916188077,150.3855789952412,153.73343536897775
162,2007-11-12 01:06:19+00:00,,156.48851603292542,156.53221259355828,157.70351411217115,156.79358382890322,161.2676213344874,,,,157.3479871376545,169.3094422474959,174.38961780392324,157.80802721262842,139.1083525225543,146.34380788956037,157.33913531573018,152.82577714574265,146.59290629802103,151.12489962578823
163,2007-12-14 01:06:31+00:00,164.6469005710337,151.686988967015,,,,161.47752508837715,165.32292838268285,163.92260368776613,162.98926284915572,165.87765457857623,174.52965722515373,174.8969359014366,158.86706698290877,142.910753203894,154.244541616729,162.0104932404384,160.18414641904292,157.7592956297251,162.64873332903505
164,2007-12-30 01:06:34+00:00,138.87775107525363,149.05410027189592,145.70344554082624,138.8971377959196,146.90831833195315,151.5421492911408,151.32275357518193,151.39877228387962,147.14880788444458,154.20667232170814,157.82318946052666,152.66434952358688,143.2783094095175,131.24007951029358,135.2166992198725,144.6407051297645,140.30536730662118,137.81176915956564,143.57290710533726
165,2008-01-31 01:06:33+00:00,172.74625357777603,159.60323168886094,162.42923767689925,158.25870523145733,164.4048959049806,172.23036184239845,172.30109110866334,171.50874124821922,170.19182774117462,170.59578023783413,176.1073754175759,185.0376728093858,171.88537919615874,144.31694339787532,154.49716769427812,172.75540198518496,159.84400023086994,160.77754382432062,165.03656751043115
166,2008-02-16 01:06:30+00:00,164.40486794404794,154.94504377910357,151.45344741785334,153.7155080188283,151.76742225427986,163.933527994462,169.61907571492512,163.00288484334993,159.878096396408,165.1758922148663,174.0692673139561,178.4966948000592,157.79973253091228,141.1281353533592,154.84858638961066,165.48871643524802,159.21148851963892,157.74224651827592,162.76786123809833
167,2008-02-24 01:06:40+00:00,,158.95241660375734,160.5494688276852,147.1740355661899,155.03112307870612,165.94713292965065,171.57344127966968,162.16683024985355,162.81964994130448,167.6409738875814,173.36891276856093,176.91219620128186,170.38614601617996,146.24018038733936,154.53295664161348,166.4059726112281,157.08602718464886,155.71567655457446,160.19784863794263
168,2008-03-11 01:06:20+00:00,,,,,,,165.50007194750523,160.35777559794403,163.2042032485242,164.17953875519717,,,181.7657106045022,142.57905417681988,148.9875510190365,159.89541876904792,154.48715011383618,155.03726249552,164.47896016964813
169,2008-04-04 01:06:22+00:00,,,,,,180.64785121129592,,188.64832373064576,167.90573086206558,167.54804908929748,172.62893474065723,187.7500139827413,175.17629071862484,149.58055978765634,,189.3863774157798,164.41049885902447,161.6231092564521,166.14424550709873
170,2008-05-06 01:06:16+00:00,,,,,,,,,,,,,,,,,,,
171,2008-07-25 01:05:30+00:00,,154.7815975597287,148.33260699057266,145.8214484973555,143.38812730947444,160.5693989596365,149.31624262442185,151.15763033629372,143.70073152334237,153.89665309020938,154.17206022287792,154.41478735606285,143.48726772064066,130.31987985867187,135.09522016870284,145.76802163065403,143.94663022088878,139.9136829739228,144.94107158454852
172,2008-09-03 01:01:38+00:00,145.2285896428317,152.17188412963634,156.8020901845367,141.90432312313192,145.1043804658466,154.3114410838489,155.11900896759497,149.04631684529176,146.98451832910686,155.84946043903642,160.23104699067974,156.829200956035,151.08777164682667,130.9558016923009,137.20948664407382,149.69998226350356,148.07372375515155,146.25800456630174,150.32549708691056
173,2008-10-05 01:00:40+00:00,,149.8749860073857,157.3276874737604,144.3157072182691,147.5912351386586,151.3413843042087,152.05518302882078,147.80859240010824,148.20743621620068,153.80626017637618,159.42276291771242,156.39814498663452,151.12722098206694,131.76073952479166,141.43300498533952,144.70878519742502,137.0305646310398,135.47277766185852,140.75508414064603
174,2008-10-13 01:04:51+00:00,,164.7273986402917,166.66246104320663,161.2176643695397,163.9203141006104,172.98406181124173,175.32290838899877,165.9686947308197,161.72784316850758,165.2058903892573,171.18400000398867,179.9643571335003,168.2198338624822,143.98588781579463,153.60258597726164,168.33709957637507,166.27059395320765,165.3423252416597,172.2472022787806
