,dates,aus0222-0000,aus0222-0001
40,1992-05-19 23:07:45+00:00,195.25004993396848,209.77342390081034
41,1992-06-04 23:07:37+00:00,193.45277362230834,210.44052807970735
42,1992-06-20 23:07:24+00:00,195.1444435347619,207.1163897841144
43,1992-07-06 23:07:13+00:00,189.522552414231,196.82513211122694
44,1992-07-22 23:07:00+00:00,201.1105274409637,206.41670336527582
45,1992-08-07 23:06:48+00:00,196.02668231410266,202.02044266393676
46,1992-08-23 23:06:32+00:00,205.54253021089932,206.50086651945458
47,1992-09-24 23:06:01+00:00,190.22618733009296,203.17806862823622
48,1992-10-10 23:05:38+00:00,196.7225770586452,199.86131329892106
49,1992-11-27 23:05:11+00:00,183.81871731478617,186.64561485877644
50,1992-12-13 23:05:23+00:00,182.7431815106671,192.56838155381524
51,1993-01-14 23:05:45+00:00,203.1218010634057,208.87080413970753
52,1993-03-03 23:06:12+00:00,169.5032129454196,185.7236540052135
53,1993-03-19 23:06:16+00:00,191.32427871714418,197.49986745397257
54,1993-05-22 23:06:38+00:00,201.9205331689631,218.04975113959756
55,1993-06-07 23:06:40+00:00,185.0046403891795,198.55815389009445
56,1993-06-23 23:06:35+00:00,188.58870341049777,196.64849803196518
57,1993-07-25 23:06:29+00:00,199.4663049383262,208.51113823489746
58,1993-08-10 23:06:30+00:00,199.47822956560032,212.21814723006352
59,1993-08-26 23:06:29+00:00,205.73099741061228,207.9652690955269
60,1993-09-27 23:06:25+00:00,214.17851669995042,212.5276004007977
61,1993-10-13 23:06:19+00:00,204.37055689942142,213.56695802764924
62,1993-10-29 23:06:13+00:00,201.31881990620562,215.12491195400798
63,1993-11-30 23:06:00+00:00,213.00004797623325,221.11423996271432
64,1994-03-22 23:04:36+00:00,193.6798866814761,215.75580020993476
65,1994-04-07 23:04:19+00:00,190.08028548223865,210.9977390887467
66,1994-04-23 23:04:02+00:00,190.19953723338608,213.24116821324122
67,1994-05-09 23:03:44+00:00,188.08849566750064,205.10162787363976
68,1994-06-10 23:03:08+00:00,,194.65376096360484
69,1994-07-12 23:02:19+00:00,194.92130045017353,210.86037211460197
70,1994-07-28 23:01:52+00:00,206.51043335256847,212.3035374943629
71,1994-08-13 23:01:28+00:00,205.48931907788713,209.73257218824403
72,1994-09-14 23:00:41+00:00,203.92010722048363,214.68622047776583
73,1994-09-30 23:00:13+00:00,205.9246102701677,211.68095469368328
74,1994-11-01 22:59:09+00:00,197.6385026307708,202.81797819620172
75,1994-12-10 23:04:05+00:00,,
76,1994-12-19 22:57:37+00:00,205.283856465073,217.1598258593811
77,1995-02-12 23:01:44+00:00,208.32979137088523,205.03877950840598
78,1995-02-21 22:55:11+00:00,205.1035481463911,216.78288531466296
79,1995-03-16 23:00:27+00:00,169.40616788799292,199.3752095449659
80,1995-04-01 22:59:48+00:00,193.68971169242198,204.024033591695
81,1995-04-10 22:53:15+00:00,171.3088289031244,189.16735158306426
82,1995-04-17 22:59:08+00:00,191.54895973577146,200.38437115744463
83,1995-05-03 22:58:26+00:00,199.422944908757,203.24887111055764
84,1995-05-12 22:51:50+00:00,194.02819745819818,210.31784007565045
85,1995-05-28 22:51:06+00:00,187.30366630865328,201.42174793138798
86,1995-06-29 22:49:38+00:00,186.14370755205007,196.68964779493834
87,1995-07-15 22:48:54+00:00,191.86403385646966,207.60019476953437
88,1995-07-31 22:48:12+00:00,202.19613767310574,204.9862744394076
89,1995-08-07 22:54:04+00:00,180.18909485661564,182.1808634843924
90,1995-08-16 22:47:28+00:00,209.69020927404918,206.25762309894367
91,1995-11-04 22:43:37+00:00,194.06869578353167,203.39633571302747
92,1995-12-06 22:44:32+00:00,190.97119990244929,201.50545241782004
93,1996-02-08 22:49:07+00:00,204.28272204743075,216.67303059604464
94,1996-03-11 22:51:15+00:00,210.70394592229007,214.48901941971133
95,1996-05-30 22:56:05+00:00,192.80010687020737,211.1096290939932
96,1996-07-01 22:57:48+00:00,193.6813376429823,208.31358952820892
97,1996-07-17 22:58:38+00:00,184.8866988922026,204.08146614054124
98,1996-08-02 22:59:29+00:00,207.1288141019569,215.2843184630096
99,1996-09-03 23:01:13+00:00,186.038291286731,205.25442341811222
100,1996-12-08 23:06:02+00:00,182.3499865410785,201.18808166592243
101,1997-01-09 23:07:33+00:00,165.93199691552158,193.5448220500717
102,1997-03-14 23:10:16+00:00,185.9918324039513,207.1991646451522
103,1997-04-15 23:11:27+00:00,198.17720839484178,204.48327213158467
104,1997-05-01 23:12:01+00:00,201.6272835086376,202.71148072165323
105,1997-07-04 23:14:13+00:00,150.1428618283578,188.17587043691793
106,1997-07-20 23:14:46+00:00,188.5321532682625,199.85391218787953
107,1997-08-05 23:15:18+00:00,188.73006108566364,196.06515085812734
108,1997-10-24 23:17:37+00:00,204.25349750793075,211.83064438541382
109,1997-11-25 23:18:23+00:00,209.57115493391348,215.00090844891875
110,1998-01-12 23:19:33+00:00,212.46663208280458,223.10543573412798
111,1998-03-01 23:20:29+00:00,202.70192765848574,212.44476134248484
112,1998-03-17 23:20:45+00:00,195.42769508620185,208.5857453133382
113,1998-04-02 23:20:56+00:00,190.32619376231972,203.15927049673485
114,1998-04-18 23:21:09+00:00,198.96094384948114,206.68369734129917
115,1998-05-20 23:21:37+00:00,175.67136916546804,198.29089347952322
116,1998-06-05 23:21:53+00:00,163.27245612672777,186.42605725375597
117,1998-07-07 23:22:17+00:00,191.5389226138434,207.66273967097035
118,1998-10-27 23:22:59+00:00,182.05039952778566,180.70241727391314
119,1999-06-24 23:21:58+00:00,181.95386041950144,186.5489578453877
120,1999-07-10 23:21:52+00:00,189.1956964536887,196.00101740864102
121,1999-07-18 23:36:54+00:00,176.26402968788798,189.2326489046899
122,1999-07-26 23:21:50+00:00,177.02516795171567,180.19908537172736
123,1999-08-03 23:37:01+00:00,186.89278919505955,204.26049992833956
124,1999-08-11 23:21:45+00:00,196.4129531338105,214.10105332267287
125,1999-08-19 23:36:58+00:00,189.81715097219677,203.92205090437932
126,1999-09-12 23:20:54+00:00,161.99395963622644,183.40938959840975
127,1999-09-19 23:26:53+00:00,166.0051733986187,165.13414620707965
128,2000-02-27 23:36:45+00:00,201.5978451732919,207.97037968545584
129,2000-03-30 23:36:38+00:00,201.69786272838542,207.81771779861342
130,2000-05-17 23:36:12+00:00,193.63894756543266,202.76154045881526
131,2000-06-02 23:36:00+00:00,168.31890011309312,184.85536935541953
132,2000-06-18 23:35:56+00:00,210.7090481577422,213.6136979681454
133,2000-07-04 23:35:43+00:00,182.8317570321963,196.73025284954488
134,2000-07-20 23:35:28+00:00,188.24609493260516,205.8774688236014
135,2000-11-25 23:34:28+00:00,203.57322802067398,214.7164240463044
136,2001-03-17 23:34:21+00:00,200.15814989666214,200.44355524998878
137,2001-05-20 23:33:57+00:00,194.30103623932652,195.69818279054923
138,2001-06-05 23:33:45+00:00,209.9466932326107,205.44117102975096
139,2001-06-21 23:33:34+00:00,200.61874127567273,210.22914608200605
140,2001-08-08 23:33:05+00:00,192.16421509691443,194.0215970395555
141,2001-08-24 23:32:53+00:00,192.34979880688402,197.2448063140645
142,2001-09-09 23:32:41+00:00,204.8261296617394,207.57195670211146
143,2001-10-11 23:32:15+00:00,201.18621407450118,204.16425932412076
144,2001-10-27 23:32:25+00:00,204.04916670424961,209.92745737681142
145,2001-11-12 23:32:35+00:00,204.3562835302068,206.27779598568327
146,2001-11-28 23:32:40+00:00,191.85388464481593,197.31204051557233
147,2001-12-30 23:32:42+00:00,197.98335295256618,212.71547036894427
148,2002-04-05 23:32:54+00:00,190.8998697500901,205.3638857841687
149,2002-05-07 23:32:56+00:00,205.67901167133482,216.93301609154432
150,2002-06-08 23:32:41+00:00,198.17595045203913,211.21463012084564
151,2002-07-10 23:32:30+00:00,181.3691575267132,188.67750980145112
152,2002-08-11 23:32:17+00:00,198.82042113114488,201.73102097709886
153,2002-09-12 23:32:00+00:00,191.4321996031514,196.45130143939505
154,2002-09-28 23:31:51+00:00,193.86903909940324,204.05465215728242
155,2002-10-14 23:31:49+00:00,196.204658060047,212.25253595211697
156,2002-10-30 23:31:54+00:00,199.25489812652404,212.37222850595901
157,2002-12-01 23:32:22+00:00,198.54626518803508,210.748111456039
158,2003-04-08 23:32:52+00:00,201.64674091723356,210.88014099985477
159,2003-05-10 23:32:51+00:00,182.7875261899895,199.1986825627465
160,2003-07-05 23:20:22+00:00,181.96417488504022,192.27623340842308
161,2003-07-29 23:32:34+00:00,,
162,2003-08-14 23:32:31+00:00,197.22713718204847,197.2997261982562
163,2003-08-30 23:32:27+00:00,211.74565079425767,211.577105742129
164,2003-10-09 23:21:56+00:00,199.18433240905736,216.96261763824992
165,2003-10-25 23:22:09+00:00,189.40763651930098,193.31465170404132
166,2003-12-12 23:22:39+00:00,196.1703091166902,201.57651643502643
167,2003-12-20 23:32:57+00:00,,211.4048033684394
168,2003-12-28 23:22:50+00:00,200.94316761873108,209.74141839000586
169,2004-03-25 23:33:23+00:00,190.77193550232957,193.02370804455228
170,2004-04-18 23:23:54+00:00,190.2321268021978,211.37112776092826
171,2004-04-26 23:33:15+00:00,197.4648888102206,208.3371760212186
172,2004-05-04 23:24:21+00:00,193.72204017986635,208.9343669786735
173,2004-05-12 23:33:18+00:00,184.07974961345153,198.79798192990822
174,2004-05-20 23:24:49+00:00,200.24791783933918,209.5317349934368
175,2004-05-28 23:33:16+00:00,194.69733488650314,202.19213707164099
176,2004-06-05 23:25:18+00:00,193.9451847055149,203.53871434608791
177,2004-06-13 23:33:08+00:00,205.4707819568762,210.99628414753036
178,2004-06-21 23:25:45+00:00,188.72010223016932,198.55977908599482
179,2004-06-29 23:33:08+00:00,,207.44337993505792
180,2004-07-15 23:33:05+00:00,202.11447754744094,204.23525291496452
181,2004-07-31 23:32:56+00:00,202.77394033985576,201.2595284711286
182,2004-08-08 23:26:56+00:00,202.47831034003985,206.56481288069384
183,2004-08-24 23:27:23+00:00,193.74966014717126,206.931072193892
184,2004-09-09 23:27:49+00:00,205.1157272457729,208.39595981713168
185,2004-09-25 23:28:12+00:00,208.26174487924854,213.60376654649644
186,2004-10-03 23:32:40+00:00,200.28873662583507,
187,2004-10-11 23:28:32+00:00,207.04587326669906,210.80580947021085
188,2004-10-27 23:28:52+00:00,187.69592325892057,198.22400173939877
189,2004-11-12 23:29:08+00:00,180.71358393331136,194.92645237407908
190,2004-11-28 23:29:28+00:00,209.04119590647645,214.96126644827336
191,2004-12-30 23:30:02+00:00,182.27298990404563,197.35367365240384
192,2005-01-07 23:33:30+00:00,194.08187609780845,
193,2005-01-31 23:30:26+00:00,196.6960474833452,207.267369433247
194,2005-03-04 23:30:57+00:00,195.22765591832302,201.83029568838057
195,2005-03-12 23:33:49+00:00,209.835617231746,218.1326377170499
196,2005-03-20 23:31:07+00:00,191.5710684281594,194.84098578327178
197,2005-04-13 23:33:41+00:00,204.66751137154554,211.58305576582902
198,2005-04-21 23:31:16+00:00,190.81420137613034,204.31061866717164
199,2005-05-07 23:31:22+00:00,206.96997525878635,213.6988986622851
200,2005-05-31 23:33:40+00:00,,
201,2005-06-08 23:31:37+00:00,193.80243456178295,201.69773658097964
202,2005-06-16 23:33:33+00:00,187.2854557884842,199.0823233247597
203,2005-07-02 23:33:31+00:00,184.69535658709367,190.93690249157277
204,2005-07-18 23:33:32+00:00,169.80373735390492,187.02514604238496
205,2005-07-26 23:31:59+00:00,183.4803881427955,188.65091456401825
206,2005-08-11 23:32:07+00:00,182.00367700855827,196.71029039129397
207,2005-08-27 23:32:13+00:00,193.40878271222707,201.5897394541406
208,2005-09-04 23:33:16+00:00,,195.60804551798432
209,2005-09-12 23:32:15+00:00,191.65428681769532,200.61490751347455
210,2005-09-20 23:33:11+00:00,182.38283121816087,197.9720237912626
211,2005-09-28 23:32:13+00:00,190.58301212236728,203.74885845221007
212,2005-10-06 23:33:06+00:00,193.30317758334112,203.5530560317053
213,2005-10-22 23:33:21+00:00,199.8294387934515,210.07466347428
214,2005-12-09 23:33:43+00:00,207.76156720542076,
215,2005-12-25 23:33:48+00:00,206.66641188066492,213.28108451561968
216,2006-01-10 23:33:57+00:00,203.91437250293941,212.92221906951022
217,2006-01-26 23:34:05+00:00,205.55295159625788,214.23781377218546
218,2006-02-27 23:34:12+00:00,202.7951693676106,215.39183690590875
219,2006-04-08 23:35:41+00:00,127.20035245865866,165.98655511875236
220,2006-04-16 23:34:07+00:00,160.00567450345682,186.42079159819733
221,2006-05-02 23:34:10+00:00,188.30864140165392,189.870394068548
222,2006-05-18 23:34:11+00:00,,196.32353393014054
223,2006-06-03 23:34:09+00:00,,
224,2006-06-11 23:36:38+00:00,165.73893216539977,182.57344424270872
225,2006-06-27 23:36:53+00:00,188.78943726842832,195.02015956300087
226,2006-07-05 23:33:59+00:00,191.3926833585547,196.75575462418826
227,2006-07-29 23:37:20+00:00,180.08781828007983,192.28028758669302
228,2006-08-22 23:33:46+00:00,190.05228773511348,198.62444608991103
229,2006-09-15 23:37:56+00:00,187.53334935502912,190.72505643291555
230,2006-09-23 23:33:35+00:00,,
231,2006-11-10 23:33:59+00:00,194.72536218251295,
232,2006-11-18 23:38:34+00:00,191.9263249179058,202.23671561929535
233,2007-01-05 23:38:57+00:00,189.79076294390853,197.7922837281349
234,2007-01-13 23:34:19+00:00,196.69697569050138,207.81689307482753
235,2007-01-21 23:39:02+00:00,196.95484783808027,208.989549063722
236,2007-01-29 23:34:26+00:00,185.49568622596277,195.3833918599104
237,2007-02-14 23:34:32+00:00,,
238,2007-02-22 23:39:05+00:00,190.05912958431313,213.27146566591097
239,2007-03-02 23:34:36+00:00,187.89073894301052,199.1082419116336
240,2007-03-10 23:39:03+00:00,194.56653695683764,209.48334931626457
241,2007-04-03 23:34:39+00:00,192.36734235196298,
242,2007-04-11 23:38:56+00:00,186.76508228084367,198.4020765199371
243,2007-04-19 23:34:36+00:00,195.97416518518165,
244,2007-05-13 23:38:39+00:00,200.79776855572172,212.18816090996398
245,2007-05-21 23:34:26+00:00,208.79878996565742,214.04551793932998
246,2007-06-22 23:34:22+00:00,168.96833224359588,187.94887777103594
247,2007-07-07 23:44:00+00:00,163.00962743431538,178.61933322192485
248,2007-07-16 23:37:45+00:00,188.26335569115858,199.32808708367568
249,2007-07-24 23:34:16+00:00,187.95377277736728,
250,2007-08-08 23:43:44+00:00,184.91137866244406,192.36462635224274
251,2007-08-09 23:34:11+00:00,192.81675899841645,200.79739922130494
252,2007-08-24 23:43:34+00:00,189.52142148756388,197.80137124171299
253,2007-08-25 23:34:04+00:00,193.99158030010864,207.88481448670115
254,2007-09-09 23:43:26+00:00,,
255,2007-09-10 23:33:56+00:00,188.07871100750907,207.2145319801873
256,2007-09-18 23:37:11+00:00,193.8422452658631,207.78494649546903
257,2007-09-26 23:33:52+00:00,195.09847074457508,206.69612534977904
258,2007-10-04 23:37:01+00:00,197.28743185194946,212.86023643476508
259,2007-10-12 23:33:52+00:00,,
260,2007-10-28 23:34:04+00:00,194.7473054620971,211.9857093015911
261,2007-11-13 23:34:13+00:00,200.09835016294167,220.5393758631673
262,2007-12-31 23:34:28+00:00,181.53833441346902,202.21496004835305
263,2008-01-15 23:41:25+00:00,194.4719594683018,213.2413186961704
264,2008-02-09 23:34:47+00:00,188.10751112292414,201.18749295318523
265,2008-02-25 23:34:30+00:00,173.23532418305575,195.8270004215615
266,2008-03-03 23:40:33+00:00,184.90599012135382,196.55627801340196
267,2008-03-04 23:34:17+00:00,182.27462189364923,193.04460969664459
268,2008-03-12 23:34:11+00:00,194.41629535227582,210.07382905723816
269,2008-03-19 23:40:13+00:00,187.07689862955567,199.38046143599104
270,2008-04-05 23:34:15+00:00,196.46578147176447,
271,2008-05-07 23:34:09+00:00,190.74456212573602,210.9760494054487
272,2008-05-23 23:34:03+00:00,,
273,2008-06-24 23:33:45+00:00,185.80338675458773,
274,2008-07-10 23:33:34+00:00,209.2607284094016,218.33255224810696
275,2008-07-26 23:33:23+00:00,189.1882779033547,207.6162196207661
276,2008-08-11 23:33:17+00:00,199.17555919185114,
277,2008-08-27 23:33:11+00:00,189.78321718505424,204.46688223196864
278,2008-09-12 23:33:02+00:00,189.54756214612812,210.74900631893982
279,2008-09-20 23:28:59+00:00,194.08666021712787,198.59029084821435
280,2008-09-28 23:32:53+00:00,,
281,2008-10-22 23:27:56+00:00,181.43262053297047,187.0608928869752
282,2008-11-23 23:27:41+00:00,176.86717189589933,191.8975586489688
283,2008-12-01 23:33:28+00:00,192.47688401727734,197.27735987198014
284,2008-12-17 23:33:38+00:00,190.85559842483696,205.7221445004393
285,2008-12-25 23:28:39+00:00,194.67125724647147,198.59846518040575
286,2009-01-18 23:33:50+00:00,212.32158430665174,213.40942538365195
287,2009-03-15 23:30:40+00:00,196.98105337030802,209.36463156024575
288,2009-03-23 23:34:20+00:00,,213.84693693359546
289,2009-04-08 23:34:25+00:00,192.85344182838685,200.12319929062747
290,2009-04-16 23:31:20+00:00,193.50779654349273,207.01947061422288
291,2009-04-24 23:34:30+00:00,186.10141884223847,195.42164899998733
292,2009-05-02 23:31:38+00:00,190.49941122856413,197.83455889293708
293,2009-05-18 23:31:56+00:00,191.17726964816978,197.27077763255303
294,2009-06-11 23:34:33+00:00,177.28770022136942,188.90943235158238
295,2009-06-27 23:34:30+00:00,,
296,2009-07-05 23:32:48+00:00,170.61450833237834,177.87064817344037
297,2009-07-13 23:34:26+00:00,190.82834489055958,200.528511724329
298,2009-07-29 23:34:21+00:00,,211.9288163282095
299,2009-08-14 23:34:17+00:00,,
300,2009-08-30 23:34:17+00:00,208.06968746372155,211.0017834706747
301,2009-09-07 23:33:46+00:00,200.2187366785728,207.87571932626008
302,2009-09-23 23:33:58+00:00,202.1627000720544,211.70951914231264
303,2009-11-02 23:34:33+00:00,,219.4306570611809
304,2009-11-10 23:34:27+00:00,209.34291295982212,213.74916121966888
305,2009-11-26 23:34:33+00:00,207.90561772114413,211.42916805339345
306,2009-12-12 23:34:43+00:00,195.20958937371623,208.49003709048432
307,2010-01-21 23:35:43+00:00,196.04406248743672,207.98653732631053
308,2010-02-14 23:35:01+00:00,183.16060875865122,200.74202346280924
309,2010-03-10 23:36:13+00:00,190.41503359931792,203.0144404760136
310,2010-03-18 23:35:04+00:00,193.20344465683107,204.27065638910184
311,2010-04-11 23:36:20+00:00,210.6864120575363,209.42527257096245
312,2010-04-27 23:36:18+00:00,205.93631614144505,216.1843960839483
313,2010-05-13 23:36:14+00:00,177.18123990950863,190.51565393361616
314,2010-07-16 23:36:20+00:00,192.1529014109074,208.94707937433697
315,2010-08-17 23:36:21+00:00,183.5254062961863,198.15191777291838
316,2010-09-10 23:34:20+00:00,185.5123844528756,201.3181013847553
317,2010-09-18 23:36:24+00:00,156.73750003020902,184.7846633113954
318,2010-09-26 23:34:14+00:00,192.90372657728187,209.36830543495483
319,2010-11-13 23:33:54+00:00,186.51551217492408,207.63024501511745
320,2010-11-21 23:36:55+00:00,196.45419012251605,208.37821121725074
321,2010-12-31 23:34:01+00:00,196.14589603436866,209.25372241651004
322,2011-01-16 23:34:03+00:00,190.42699449791593,206.44599428500894
323,2011-02-01 23:34:04+00:00,195.07846267262016,211.74961300470235
324,2011-02-25 23:37:37+00:00,,
325,2011-03-05 23:34:03+00:00,196.96892681002453,207.0107061565863
326,2011-03-29 23:37:43+00:00,198.93041963877303,205.9720857970174
327,2011-04-06 23:33:55+00:00,191.65571463026606,211.6727748263049
328,2011-04-14 23:37:43+00:00,185.30571614976753,204.37889225902714
329,2011-04-30 23:37:44+00:00,188.34880136932966,208.98161210319748
330,2011-05-16 23:37:40+00:00,193.81825537356147,
331,2011-06-01 23:37:43+00:00,,
332,2011-06-17 23:37:41+00:00,188.78874822686768,195.23307552054078
333,2011-07-03 23:37:38+00:00,209.05735060859342,218.47000768740247
334,2011-08-04 23:37:33+00:00,199.3054900342879,205.80107641176468
335,2011-09-05 23:37:27+00:00,199.70768276781035,204.64417968721432
336,2011-09-13 23:32:38+00:00,188.68361962581784,201.5235266290162
337,2011-09-20 23:38:42+00:00,,
338,2011-09-21 23:37:22+00:00,196.98576680232307,206.21856238714204
339,2011-10-15 23:32:08+00:00,195.05663818264375,203.24394729830865
340,2011-10-23 23:37:28+00:00,189.74263306319386,196.10765834810098
341,2011-11-07 23:37:58+00:00,175.74572089256623,186.12070706792332
342,2011-12-10 23:37:53+00:00,,
343,2012-01-11 23:38:08+00:00,196.51942406661448,211.59974997325284
344,2012-02-12 23:38:14+00:00,191.72014129015443,210.15420543216666
345,2012-03-15 23:38:14+00:00,,217.2149723509969
346,2012-03-31 23:38:13+00:00,194.35499722467787,205.49168449274657
347,2012-05-02 23:38:36+00:00,196.4554937927674,210.82934450725958
348,2012-05-18 23:38:49+00:00,,
349,2012-06-19 23:38:34+00:00,191.36370868861923,
350,2012-08-06 23:39:09+00:00,194.99337947443433,204.17684613113403
351,2012-09-23 23:39:38+00:00,,205.85903628241877
352,2012-10-09 23:39:45+00:00,189.5303016464939,204.22944128274872
353,2012-11-10 23:40:00+00:00,192.05710058921633,
354,2012-12-12 23:40:10+00:00,,
355,2013-01-13 23:40:15+00:00,185.08561649059143,198.16029163193625
356,2013-03-18 23:40:13+00:00,189.23076981285126,203.4073156618527
357,2013-04-11 23:46:11+00:00,194.50301501203538,200.96527487314057
358,2013-04-26 23:46:12+00:00,,
359,2013-04-27 23:45:52+00:00,195.82197965792847,198.66018178250644
360,2013-05-05 23:40:00+00:00,,
361,2013-06-14 23:46:05+00:00,180.75522712968365,188.6642997111593
362,2013-06-30 23:46:05+00:00,182.22864955214928,194.2119470882983
363,2013-07-08 23:39:32+00:00,178.12738767992957,190.40199526712738
364,2013-07-24 23:39:25+00:00,,192.56650183815785
365,2013-07-31 23:45:33+00:00,185.27537932859101,
366,2013-08-01 23:46:07+00:00,189.1303682556118,197.8933151981988
367,2013-08-09 23:39:19+00:00,189.31307998470967,201.2153503388325
368,2013-08-17 23:46:08+00:00,196.9788140224916,202.09359012255015
369,2013-08-25 23:39:31+00:00,196.04566489226931,201.4707002769463
370,2013-09-02 23:46:09+00:00,205.04786152560294,207.93249082548303
371,2013-09-18 23:46:03+00:00,193.4726347012066,199.47728751500955
372,2013-09-26 23:39:52+00:00,,200.60670105423367
373,2013-10-12 23:40:06+00:00,191.54540234615595,193.84724741280166
374,2013-10-20 23:45:55+00:00,196.83562842661237,198.52083593194507
375,2013-10-27 23:52:00+00:00,193.65066986179966,197.6014877759117
376,2013-10-28 23:40:11+00:00,196.75824994979087,203.935382590696
377,2013-11-05 23:45:51+00:00,183.5075656027229,194.33122009368353
378,2013-11-13 23:40:17+00:00,,
379,2014-01-15 23:51:26+00:00,191.42629890936763,200.73224715607708
380,2014-01-16 23:40:43+00:00,207.6084749076453,211.94316813296348
381,2014-02-01 23:40:59+00:00,199.09259011859203,204.2590487867903
382,2014-03-04 23:50:52+00:00,199.3493883650569,210.6301182405036
383,2014-03-20 23:50:18+00:00,,
384,2014-03-29 23:44:20+00:00,198.3463949822652,215.2812860082818
385,2014-04-21 23:50:11+00:00,197.42181988047136,198.66133873949786
386,2014-05-16 23:43:38+00:00,208.29309185372387,213.59667556210002
387,2014-06-17 23:43:49+00:00,188.99887978083655,194.22494730589568
388,2014-06-25 23:41:34+00:00,,
389,2014-07-03 23:43:55+00:00,201.96386996946185,207.8317485649006
390,2014-07-11 23:41:38+00:00,,
391,2014-08-04 23:44:07+00:00,205.99780566508906,211.57993325191703
392,2014-08-12 23:41:46+00:00,193.51070501826226,207.62297243947557
393,2014-09-13 23:41:45+00:00,191.77105237072612,203.71251030816592
394,2014-09-21 23:44:13+00:00,183.2394316430373,190.42436625698218
395,2014-09-29 23:41:57+00:00,199.31742539084235,206.01548444665542
396,2014-10-31 23:42:16+00:00,183.01707555062043,189.1645930753562
397,2014-11-08 23:44:21+00:00,188.3276437164372,201.53743089638368
398,2014-11-16 23:42:21+00:00,,195.63073619897506
399,2015-01-03 23:42:39+00:00,,214.14644014068412
400,2015-02-28 23:43:53+00:00,197.85252177655974,215.3901879574921
401,2015-03-08 23:43:00+00:00,192.44700778597493,207.65243938383932
402,2015-03-24 23:43:09+00:00,175.56704274426107,194.73416724656457
403,2015-05-11 23:43:31+00:00,184.626993619415,
404,2015-05-27 23:43:35+00:00,184.58729317653354,200.04672566704474
405,2015-07-14 23:43:51+00:00,,211.34219555967144
406,2015-08-07 23:43:45+00:00,190.31421084403112,202.4293498097051
407,2015-08-15 23:43:57+00:00,198.02505614778173,203.41923230532467
408,2015-08-31 23:43:57+00:00,165.29708575995178,190.99917969010227
409,2015-09-08 23:43:59+00:00,181.9310709778418,200.23469896008817
410,2015-10-02 23:44:03+00:00,,
411,2015-11-19 23:44:54+00:00,197.89409507054225,208.4641311292529
412,2015-12-05 23:45:07+00:00,,208.30150783526702
413,2015-12-13 23:44:14+00:00,193.84974270523784,202.23374513948633
414,2015-12-29 23:44:14+00:00,197.18799139611002,208.23436593034918
