,dates,mex0522-0000,mex0522-0001,mex0522-0002,mex0522-0003,mex0522-0004,mex0522-0005,mex0522-0006,mex0522-0007,mex0522-0008,mex0522-0009,mex0522-0010,mex0522-0011,mex0522-0012,mex0522-0013,mex0522-0014,mex0522-0015,mex0522-0016,mex0522-0017,mex0522-0018,mex0522-0019,mex0522-0020,mex0522-0021,mex0522-0022,mex0522-0023,mex0522-0024,mex0522-0025,mex0522-0026,mex0522-0027,mex0522-0028,mex0522-0029,mex0522-0030,mex0522-0031,mex0522-0032
10,1993-02-10 17:33:18+00:00,118.2611558330217,111.13602782607944,131.10991888186805,143.05644527318327,124.2221511217965,110.41713561147873,106.99836539729576,115.01890876088535,105.46236651880972,108.06441028254642,110.20829410794624,112.93215700174757,122.379043454273,131.22145139117515,139.63728007813296,144.598683817767,138.83655633179708,139.89876094338405,142.4729021458329,148.56812228983767,153.6611083007092,148.60770508905327,149.1057967884977,152.10033287240745,150.2933984117755,150.44184103311028,149.26448349989397,150.53353531983976,139.4023753307818,133.40553590367426,114.61684875306098,116.13588888885586,113.7888838513194
11,1993-03-14 17:33:33+00:00,143.64765511073557,135.11831214696969,156.2080068594033,156.61755596857103,141.83683594279705,126.21985447330707,120.70732236379772,144.0468717614766,127.23986926932012,135.55974040192805,131.14592085286966,132.61953013335344,137.24562379340665,146.58038268337995,151.42506763090404,151.47875789216883,149.97420858155402,151.2740709154066,153.83888834174184,163.5065115856696,172.35837202042003,173.03873734240238,172.0753431554234,178.94572073967444,187.03227721649017,177.5355098828796,184.25875552898202,183.9595090744645,177.45608240506246,176.92484816613387,162.11820051612284,151.71704023944943,141.77207799953635
12,1993-03-30 17:33:36+00:00,138.60700340429042,127.74900510581058,145.2017738036984,166.1492343934426,152.50861142744105,127.526010929321,121.81220435841195,144.42743569167095,122.77384288009972,127.21130353114874,126.46608284033968,129.38846214748557,135.17483820120293,141.58398941174107,151.3022797684588,157.72881060805778,152.23560452783886,152.37510876166476,155.4991585994607,166.67724050963173,164.6468520369757,164.24481312085197,163.01123499839227,164.90939936808417,172.586063071923,171.27351425467515,176.14822456698923,177.51604981948404,168.91112854814867,165.0542100800398,144.17000089801553,139.3873814429199,136.36945489214688
13,1993-04-15 17:33:44+00:00,134.57985555829794,131.08366811593788,150.43591235272459,157.17397594247842,141.0500593082022,125.38867326299615,117.33822681396956,135.1057315545136,121.40603028686597,126.99696025913352,121.13021302680372,123.25097915261249,132.16872190691294,139.46652447371008,149.91261501091873,150.9462501610288,151.88342872230803,151.6987362387547,157.09096703452923,159.50934810752403,168.55409173564883,171.62790501616246,173.35117495089867,174.93982605484308,176.48782831765044,173.88692315910163,179.17632850025205,185.21941492357163,178.14737027112488,183.8744212355808,165.54339191295614,156.17297147547572,140.9596651086602
14,1993-05-17 17:33:52+00:00,135.01482981955036,125.58599271711097,148.82387445620932,156.5768433608647,143.51471938178105,128.5800619970958,115.9889391721766,131.59219296059013,114.57477795147399,118.32172851600515,114.83087286974889,119.31381871282768,130.43173127653543,138.72054875297795,145.9862200853361,149.11755391620926,148.9052849843955,150.60974832089923,151.9644635126765,158.03854594416293,158.5598981686972,158.07352715931003,159.3818380961713,159.66619627709042,158.0278375893609,165.67312810716766,167.93688910987345,170.47394462170232,171.48955948015998,166.90235053009386,145.490887595861,135.81212334766795,125.86314995813319
15,1993-06-02 17:33:55+00:00,133.04091900185267,121.80810951365535,144.69815913952195,144.66046457086964,136.74501904148076,114.27083145904555,118.61886770708168,133.00795450945787,118.86582711988903,118.18738788076445,119.34792310138957,127.44237052019672,127.29516778906708,136.08108645487488,143.58152491852906,149.64022637134906,146.7258949525713,146.8283193631252,155.56986580529752,160.93426054002725,161.9309348133504,157.6392556071687,156.01159615361604,158.0023151520171,159.6404942247741,156.9034234829819,160.00879980447166,165.69981366311472,163.6783910342314,160.48983484534298,142.88987862029649,140.31154341542953,130.26872944151546
16,1993-06-18 17:33:53+00:00,131.1364657443586,124.66687063135149,148.4462830661085,161.0411237205526,147.92232391481758,129.35028861564493,121.68767652179521,142.8903618279502,126.38924897900012,126.40095060896499,123.44048339598214,128.06126428944162,134.8269161940887,139.86712213961528,147.8126236517939,156.2008418738406,154.24976506271975,154.64380975348615,155.6779143594628,164.7607574964427,170.24245518063339,164.34358302294564,165.84362063280128,166.78031278487174,165.13285642480622,165.34965864195323,168.0572029327321,172.57410417597612,165.30762701262148,168.15089297243324,143.9996504436146,143.42690659500664,134.31953247266148
17,1993-07-20 17:33:47+00:00,130.2109351729129,121.77799938583048,145.9347599443198,158.59634193469614,140.56028600769443,125.19305943230042,116.96109522156945,132.84467828174044,117.15590170217722,121.00525661274916,119.91071558639979,131.96610105036092,131.65006793748822,137.15917495557733,150.8573989745134,155.92686384889075,151.80115556416496,151.4165403463182,157.6392123568069,161.45610142378655,166.38155888042394,160.10309695623332,160.28252001328192,160.84493983979453,162.57722455325967,156.66867203598935,164.1047365139001,160.89303979875,163.41644713824178,159.60151671609592,148.84019467059943,145.3745916643331,130.05778028636342
18,1993-08-05 17:33:47+00:00,121.79035412900903,118.67798258029808,,144.46287088190985,129.9535609834247,117.46260901280932,111.95046083311756,120.29287680081126,111.96253622252073,117.41350025836795,113.27777241467427,119.77748956888783,124.97578190177872,131.81352606015002,138.83341886085933,138.8195351741158,147.0357999940399,147.18708553656867,151.99728620745898,156.59658334322606,157.57476875922873,155.96150294770607,155.23865499466325,158.65140551489816,157.90762570700235,157.52474398578426,168.96960052442319,170.17137700891865,168.14944352879897,165.75385369281435,153.208622251787,150.2825491304472,132.21674077464087
19,1993-08-21 17:33:46+00:00,132.7492214752543,122.95979894290289,146.18981013268603,153.9811963085582,127.67743310979759,124.6342046553553,116.00154269210073,123.94561687271253,111.71221067875936,122.97038183338532,124.41743395917214,126.65289953006553,132.323637840322,138.14455485941804,146.70986156309735,150.89016766596433,149.07236886756579,148.29526931444835,152.12170861421802,160.7194074283986,163.66985666017365,158.1527943755694,157.75629143339341,160.54492248369996,160.98153529034386,160.7787348194551,168.63416319219328,172.40038093983506,169.4098992925072,170.29316652320423,151.98055401198013,152.32909261734986,128.6109334206385
20,1993-09-06 17:33:44+00:00,134.70267783569437,121.1827475050056,136.9946755810854,151.81556939127415,133.8915979437781,113.30651742374174,110.95175609311515,121.40880934316748,114.1262216919978,114.21009011678103,115.40918713744024,123.40772686831856,128.35089951941598,132.81718179072988,143.8170812742828,148.46780069368296,146.57806881943387,147.01656042578006,150.4429664711237,156.2828138258142,160.68005841687648,154.17292502648127,153.73568137644276,163.32273381070706,161.99926381135657,165.5696833637681,176.73951484367848,172.83413729648066,176.0514369705128,172.93491143377042,161.42900012335292,158.86728896590301,136.57552219784938
21,1993-09-22 17:33:41+00:00,142.90589436609199,134.81568620140007,147.49599150231813,156.02348509201744,145.23522941807158,126.51348055580536,121.92043286565452,132.56066222054864,122.10162905450274,123.60363454147758,122.9148614223455,136.00521307265655,139.82550363722123,145.3389910949147,153.67987103819613,156.6317790820149,156.4925107229867,156.60446449206975,160.4853271672317,166.0623194888208,169.01913983930237,165.06103017211223,170.43425261806902,173.36264140080266,184.11512488794114,187.71209893235152,196.32830125381417,200.02946397037803,193.32599091720903,197.69909669723043,179.90266792026114,177.71614075342887,148.85929216291845
22,1993-10-24 17:33:31+00:00,143.86676810607054,137.24731355201402,148.27352865515118,160.59707287156334,148.7644369443512,132.5411452897328,124.00668533886821,131.88128122124857,118.14497324783363,131.03804901539922,119.56378558162353,125.81554798526474,139.2417723279468,145.13109462969686,153.20094180576731,156.6678505553112,159.55041329218017,172.06183584830586,181.74816575393163,,,,,,,,,,,,202.77844270310064,180.9879412381839,153.60712777906866
23,1993-11-09 17:33:23+00:00,151.1579358672576,146.58047829483917,158.23458138228702,177.3752471399751,153.8687474281508,135.3045018546864,132.05031374652418,153.1521459070051,131.48207347113,137.2445614577409,136.7672551345141,140.57345357071952,142.30894719948486,146.74369445821787,159.09263616949315,168.06999057035273,171.32924555718935,169.05191532596797,186.62154550224017,188.73425712842155,188.0560154120882,188.77403903979916,187.998455647058,203.29310384809133,204.4786103413289,208.67090406437856,217.35296538903307,216.97338322852937,211.85380384799078,213.5492937599699,202.81607794214815,197.2722303261193,169.2635119341378
24,1993-11-25 17:33:18+00:00,143.63240752311708,133.66098420428926,156.30112032583617,165.60026351111043,146.82132932599734,130.01054713461696,127.18038693004067,144.55014533354245,127.51908509949307,128.53662967307355,128.76626050748018,134.19830616007263,134.7618277057544,148.42870508630023,157.4608445431674,158.51190571277394,158.84553244491025,165.75138450279437,170.49191460936197,179.6102785058306,184.66569460010214,181.5791272703956,184.25466490446246,189.07172345957105,196.9380135946443,198.9178228606918,208.06978016148048,212.40128721359866,209.30285323459182,219.5161840172637,195.37459669655334,189.36603191427525,161.5195740363673
25,1993-12-11 17:33:13+00:00,130.1785812739268,121.87849803050237,147.20638552123742,142.69456464273372,128.1235167923893,127.55500538050227,120.10279568512829,131.57002589819822,116.04867479796728,121.94690079961298,121.96424872791098,125.53816814050887,130.11062048322208,136.62962236327598,147.4992935817099,148.95819029903737,145.2825982972307,152.63657350252822,155.25459496019704,160.77423531303015,163.46337912368085,158.7729555382694,162.05980726736001,166.84613169327108,168.90878158463295,172.19301348887808,177.7249877973366,178.85907858709112,174.5288142840993,169.81771361790788,158.5059727574357,164.18785599482123,140.30521427602736
26,1993-12-27 17:33:03+00:00,113.1925952391217,105.95413364603979,127.82169679791544,141.55038568250484,125.54414572046868,113.02262418967818,108.83158392990919,115.47044453946963,106.42309814319356,109.04048524241134,112.15760801158318,123.66037331718033,120.57949380071352,129.08928502015863,144.3974362475835,144.35807225579396,142.37128115885892,142.19259336173633,148.20962265117973,151.13646937660522,151.12795116624451,148.92480230051734,150.14531729100645,151.88192847551423,151.88799274661227,152.46906669620597,157.83583068102837,159.26542732320735,154.51874534182315,145.25484209725374,132.4786728937208,139.09342707524266,119.4722984309305
27,1994-01-12 17:32:48+00:00,135.14195075542858,121.98224005342803,154.56441115481311,157.31694596242994,134.6303346189536,123.05921100287563,113.96523701813956,120.09467543887808,123.61524914475676,128.63072563954583,126.15602779010948,127.41149590459125,135.0339388142904,140.12589026932758,147.57135665011742,151.57116736911132,147.08001092801047,149.2266774429745,154.4276033435664,156.96271741359266,170.2110753395013,160.57540083864893,160.55759314472687,163.5233465224278,161.88843031484743,156.59398023717307,161.34633756496987,160.65312507212903,158.6304986200156,153.76690658916812,146.08690840324647,146.65255807718057,137.70851789124154
28,1994-01-28 17:32:37+00:00,126.84585685394745,123.29639228151237,131.2961176368239,138.10199744876144,135.99413571596122,122.41021476767374,120.4991140880839,127.69165229394775,117.02916702926349,116.43499749836892,118.82458618273776,124.37870468367595,131.5911657364461,136.21620512091965,141.61075891335645,144.38813651186467,147.13652092816739,147.69919963700386,148.0319663963778,154.111294909147,158.6552092114588,156.42560786654968,157.66944807813056,161.22666454953497,156.75042748533247,155.67673091244677,161.87834532172553,156.17821784432348,151.86535364230707,148.0662189094602,137.32321290225968,138.3194353760116,122.59297929620142
29,1994-02-13 17:32:26+00:00,138.36323356617112,132.72991443885797,157.82546268012226,169.17661415384828,144.637066290463,125.76070232796208,124.43950416080715,135.32981172186368,127.49778030939416,128.76294821215743,126.23489413808137,127.83994023346266,134.85743000173522,144.55860206244844,150.80339646708694,149.5207992201173,146.65951982662114,149.62154814440615,154.26949598960175,160.7729445332571,165.8743687287268,161.54896914139294,163.96427036982337,164.18821836019004,164.48220956127093,167.73205984905837,168.6033709442557,173.13311327679634,168.33439950746327,166.9668022560103,154.03024004128494,158.58105103663172,138.11087484854912
30,1994-03-01 17:32:12+00:00,132.94652606722684,124.0624670787083,146.4038988107782,154.32950300557735,138.46557977466028,127.71414013617083,119.267078533602,131.47448131228037,116.48971661429127,123.42536859568432,118.90319147013238,126.45085922772725,129.1544928439093,136.3958662926177,152.76728620915935,154.06772677840718,158.50956879719567,153.79135773090786,156.15419900965463,165.32690215150865,166.21977288000903,161.55709763151043,168.0703735303156,172.4099221772116,175.3070108110657,175.62202529692786,175.97664987774482,176.44976764723737,176.62861956160663,180.26947626445735,162.29616877342986,157.26036036527816,138.93998177751195
31,1994-04-02 17:31:42+00:00,141.57312146978154,137.10378556395574,161.02976365950113,173.48775419148285,150.33564726816326,129.30398395091913,124.100841675991,145.80468784404778,125.51100626464681,128.45006242620192,127.49467646775882,132.8262226787582,141.6382689899542,149.9019433247724,159.95017499304734,158.2950817903447,156.56999130271828,159.36586346918637,167.21310097408195,173.58785314951876,178.1530230879547,177.49737502578176,184.53024386174127,192.44267376102755,190.2560958288592,186.63857931658103,202.14078219786728,202.3726965614846,196.7360557738969,197.94636361662936,183.31970611840035,179.73978072533995,152.70842699009657
32,1994-05-04 17:31:05+00:00,136.72016905235733,128.68452542299372,157.46850113590307,161.20905563491786,142.09270945065268,123.90572427326555,131.220251979619,145.94840701857572,125.12166886502092,140.06233276913827,136.6691612147418,,,159.1846339383044,161.5068190469043,155.86822426910538,156.51413961881786,160.0347931127525,177.4160944870692,178.49517962403192,170.6078546359733,177.61203809511568,185.89226527041023,196.26999536982783,195.42504486989338,201.05026580664153,210.28469657929,213.08433723161227,207.78640889128974,207.57587717639484,187.43622949015963,178.36668915216183,159.32581089759537
33,1994-05-20 17:30:48+00:00,144.33726679628575,135.49671316944776,162.43987088698412,172.72524439890333,152.00041034477658,127.90380880511657,124.21891947829508,149.37217393258402,127.11435178323586,139.17110772452259,125.4500999586502,133.36184355082764,137.83302275607394,146.54051331750009,155.86565514297249,166.27931459912986,169.149101672891,165.9212690347851,174.47068521975672,190.46815582085077,196.89176686555075,196.67146956841125,195.57302460786028,197.5594013059756,206.44371360281121,205.7576799390248,211.88914289274547,216.06785501589917,214.06947152743334,216.5790450840919,203.62126615872762,194.79285679504451,170.29510375076683
34,1994-06-05 17:30:30+00:00,139.2001024012011,135.95103164445894,150.32837679330405,163.1113813653372,147.64177339031465,127.99246102228419,120.05791262362627,136.10944154263157,119.4965102010773,131.31027689528815,127.25314700104727,129.6030169678205,130.57482263502442,140.5068850217927,149.9900970371038,156.14716307890143,158.1874479129989,159.98696570894404,168.54549432291515,175.28905244750734,181.1601776276787,179.17606817648544,184.9122778819006,193.65359198794982,196.55036263078443,197.7154186435518,202.2323851796989,209.43738101427692,202.43327683522062,206.98117779844253,185.00622281546234,183.96081220103747,158.31676688274172
35,1994-07-07 17:29:44+00:00,137.4153277429002,127.55134197845643,144.89065688067942,159.6383139193416,139.56115031938776,120.3096601155675,115.49456263917898,127.28300210308785,119.62717043442137,117.99773813650545,119.27569239432549,131.4687858527365,134.60498812945445,141.22262657323776,148.68376211557853,152.29671580750914,152.11342833133267,153.55153775665514,157.432382470596,165.96347190554724,172.2747432240667,166.78424127829766,170.00389617154312,172.43282444780024,183.7967285175787,189.58305267089813,191.7919378713128,196.41023600761963,192.60453534268655,194.23356315637687,178.23774178098466,171.76565452708732,144.4984858944216
36,1994-08-24 17:28:28+00:00,131.99483497655723,122.79303458041441,143.70125213681112,142.1410109376449,131.8658611390166,125.71695956671294,121.7817670858038,132.7811118280445,117.00069784036673,125.72764357398843,122.53305290473548,126.10760958237158,130.30074926530222,138.67174997461004,148.2820804575087,148.4810103636772,151.42248513409572,155.63376465319828,161.95841380544,170.43409477025588,170.36531860186827,171.87199620091462,174.68878280999166,183.19897769245506,186.7515889886738,187.33444965164435,193.6336228878576,194.62104042386002,194.89003123857668,197.6496111044637,183.62493878263152,182.24662416975121,155.33430805976414
37,1994-09-09 17:28:04+00:00,135.58595747096564,128.09549608165517,147.27674811882443,148.97366877133385,129.07362283688127,117.4943647187007,115.00495769809459,128.60065747142718,115.48609550823754,123.50780100268987,119.61112088696002,123.26935475436642,128.48230054778782,138.24169824023275,147.41547368765475,152.0846461494883,149.84914006223377,147.0907372515792,154.2002902590337,159.14867213572478,166.491562076692,166.6190536668319,167.47715626349674,176.23741523162147,175.8085670822834,182.60429402462665,185.23943100653017,189.61317616354876,195.24098081748588,201.55045154581092,182.0487951629794,187.75068920074068,153.01045654751806
38,1994-10-11 17:27:10+00:00,145.94438330178872,135.81599893786105,147.62932279768424,156.70113363301056,141.75817436279326,126.69065125044483,123.20529032493468,130.13268308257108,124.46136020345293,127.24585061497464,130.6647204717255,135.9103028517493,138.15897350195166,145.44739717785575,155.6177965675258,161.66372894209306,162.6245321733387,165.95939664266962,182.67251770062904,186.33459658023725,202.31410842506003,,,,,,,,,,,,
39,1994-10-27 17:26:37+00:00,149.89959257545325,135.60733835598285,149.69548069911704,171.00329349305628,143.22129262921155,126.15302181907165,121.38918000742515,135.03437033878794,123.10142650857577,129.53869661968957,123.21498222403969,130.17895004370513,135.84270112515605,144.6032131575193,152.7896332829614,156.1549807893774,155.3097253876637,158.6181669842573,165.56065517982296,174.89420697634552,180.64667060608883,177.74360123986514,180.02775899872682,186.36430643809385,191.05502842449465,194.16614361821462,205.58447338351186,209.10378916352062,208.48761352666082,211.9601949526804,193.86064413353503,187.72050714194313,167.4690059807391
40,1994-11-12 17:26:04+00:00,142.72446495495296,137.62821778385677,149.04332561831643,154.13142725792028,143.66322502588503,126.17073166447135,118.40417795239043,132.4914349118111,119.78628399611104,125.40632010021982,126.49878232843488,130.01651465762734,131.78380281678596,138.68441056185495,144.08360887009786,155.16394181938855,153.71485097610162,156.33240147652097,163.69101456662173,174.53862585834761,180.60068195844624,180.0985401630331,183.2990979095676,189.54757280338038,192.60393705122607,196.7903014195121,198.18795447540336,200.08451838782258,201.78523854563957,202.97200080560498,187.26311829725736,181.74427338204893,158.84337603020683
41,1994-11-28 17:25:32+00:00,153.8210680550173,137.58596388671936,157.12279021588935,156.30514918589046,142.2820129771883,130.61103301193208,127.75730217214652,144.3806638850508,124.45401142192974,132.43063039972787,134.14087530437743,134.944590650957,137.05297217476283,144.11727023053214,154.9725726261425,154.52240108066474,154.24071815112794,166.32104997879583,172.63575132012625,183.1897661262359,181.7459594690167,179.8471415704182,185.60440366846058,195.03528161312408,200.87050193990615,201.79281432570406,206.78825526238444,208.63541903401523,212.25572258148378,213.2093654542801,194.84336843661123,191.33197024970485,168.38471205904494
42,1994-12-14 17:25:03+00:00,139.88720832431005,127.26801721867943,146.67913816692976,151.86532448608295,136.50680665158075,125.30799379882751,117.84364037638828,132.70596549212664,124.0517828684832,123.96671202894913,124.42823981036167,131.37220793255057,134.98929965912637,139.29129508741184,152.1413094210763,151.84887041750972,152.55217176930495,151.08340853714083,156.63822928608909,165.08420309050086,173.36541573779093,169.37589075912564,176.39913438845122,181.60566645786284,189.71937723463225,190.99828610600025,197.02398027484992,201.1574648402389,195.2831303061887,201.5131867262832,184.0981626682702,180.4400416335679,154.05875773724622
43,1995-01-15 17:23:56+00:00,121.06251625922238,107.88240789120468,127.49674738296666,133.84779705091393,121.40999188974571,106.80714753655404,99.7713608776654,111.92660428299507,102.66328375732142,98.5890771672934,109.47484192454786,114.22968390013881,114.36576149274048,127.29482122588635,138.16225231912478,132.2122613862884,129.33503209378983,131.8824963638324,140.5321325881202,148.51136838737548,152.7829793981333,146.66449207715883,142.6045210166156,146.48399944292706,147.69041880244762,153.5831608788634,151.705733970307,143.1520397249389,125.7301488616975,117.85128987381711,99.4883960701662,111.0048512999939,117.19390021220595
44,1995-01-31 17:23:20+00:00,132.83418332394595,128.23769597179256,132.0055260576468,141.0258644251574,126.0090939183028,119.28349894219765,119.68442550310175,114.63241594929681,111.77859972495112,120.95491497065582,115.47890997012881,120.97575801826493,130.15314199152536,135.0594937820421,146.4501442078676,149.8555104530892,145.3244514802496,146.10334433107383,148.46589297197005,161.50164462157164,166.4927602896194,163.60611513921134,156.29721755880456,153.6754003867336,148.1768067750462,155.64680580607495,153.91613812171767,149.55763104900697,131.89620335001524,125.73249454320226,113.17191063878684,114.04093665289605,114.15231309075045
45,1995-02-16 17:22:40+00:00,119.4474468543857,113.66152517083924,124.49619844079164,136.9183729101337,125.12144411502784,106.76662037468685,103.33180834286449,116.17774381817905,107.74621301523936,106.20520219162232,106.73383840151133,113.58993671733856,121.68608399664978,136.07404633511203,138.04808980680227,140.01609703236429,133.62583538765807,135.54077625616057,143.49938909791862,148.0991596607472,147.9497872429006,144.30339075782354,150.40168686025265,152.46215657107882,148.49674497968914,148.77551110852727,148.30800949330592,139.6152926256268,125.13933222409467,121.46438377239997,110.78870385910805,110.48533645400998,109.74574287785744
46,1995-03-04 17:22:03+00:00,126.26476538955262,122.62276432257829,137.97533941809215,146.80157539884988,129.67527401375287,114.74490679547071,118.79209779959294,130.19577418714618,115.81588299707312,118.79114059191431,118.32056226651537,123.40472312639271,131.69673232024516,139.44327135838236,146.66544619138045,151.77387981666828,145.180065432434,145.34100649491344,151.10581082326217,155.55297088489155,162.06671011894778,162.33098038606323,160.49661719654335,161.07436000613458,160.4482420028,163.76046641946965,162.5956081591156,160.00049379382665,146.13199215056224,143.37725706667192,128.7122046538142,127.82521242163155,130.34038273926956
47,1995-03-20 17:21:23+00:00,127.45096921028993,126.68881366281174,132.92076061819375,145.3393820370598,127.07552701612623,119.40024354925612,116.34302359046073,123.76279227762888,111.41442593780758,113.04832928677644,111.75544827574947,120.03577617183487,129.50964265403266,138.6914925944376,143.7603800731967,144.25855265468095,141.68358486589653,149.42060219970293,153.44927494698456,157.51455633535687,162.6264620745187,161.57701063219866,156.8338084120116,156.2551608130072,159.11019261501545,160.4040746120862,161.31257301727646,161.6205603935132,156.29257827788075,147.4482954423978,121.92939769890144,128.05210697843495,131.77621597849864
