,dates,mex0522-0000,mex0522-0001,mex0522-0002,mex0522-0003,mex0522-0004,mex0522-0005,mex0522-0006,mex0522-0007,mex0522-0008,mex0522-0009,mex0522-0010,mex0522-0011,mex0522-0012,mex0522-0013,mex0522-0014,mex0522-0015,mex0522-0016,mex0522-0017,mex0522-0018,mex0522-0019,mex0522-0020,mex0522-0021,mex0522-0022,mex0522-0023,mex0522-0024,mex0522-0025,mex0522-0026,mex0522-0027,mex0522-0028,mex0522-0029,mex0522-0030,mex0522-0031,mex0522-0032
107,2000-04-02 17:45:49+00:00,131.23134700062258,135.7488809015515,,166.12453654739124,141.09170535988653,132.19629098591432,118.6319405426644,143.91602465816572,119.01339268736744,123.88199849720132,126.5379931912935,126.74611149015993,129.94187512666645,147.5413067748098,157.78545679945384,162.38663189730465,157.397688577099,156.35633886954074,162.0562174245824,170.10273772244753,172.2166498518251,169.41982281009786,168.65904826787892,171.40868029506748,172.67807705275226,171.62119616099284,174.20320458595444,183.4691567575504,176.82705969993597,174.73323389357705,147.69667240973055,132.1438021485685,128.56087331107142
108,2000-05-12 18:03:30+00:00,132.7225940515881,126.4052627461902,,165.2464166001719,144.9502930821676,129.27102079686736,117.37814570752684,144.35878487848368,120.66134764529589,130.7132559252293,122.8376707268382,124.58413510282644,131.22510312748344,139.73353335371152,149.09458804767095,151.7239205302692,149.66664106737565,149.08633007621273,160.19393043581803,172.73156210138026,171.5928698011765,165.6614078039333,167.52762949249822,175.52655713607646,175.1300476833456,173.88253953214834,175.93511361312517,178.43174078669665,167.54557694222072,165.1207905698168,142.03554252628953,135.57120842833118,123.09183922879136
109,2000-06-21 17:47:53+00:00,131.04163979290664,129.5435302883107,156.96498749380345,172.4957684898147,148.55849503384138,128.80101163417018,121.00945785746505,141.73059524423417,123.01073709153877,125.53415729736238,124.75767380571179,123.98038577527292,130.51818707706812,141.915452899857,157.00085400994004,159.43543631635362,156.33058034054187,157.4948112291267,164.87348826175793,173.40924180241504,176.53916046836238,172.48846463067548,177.23079286409222,177.10322086549172,185.30672335858782,184.81836965694384,192.73106385152664,192.29812898472846,193.96865884113618,196.10344749302988,176.55351046270795,162.17582094050016,136.72527729597041
110,2000-07-23 17:48:29+00:00,132.1496267729915,126.46165543904033,147.56774106012696,162.07284175728222,147.37139000005254,129.56839301225622,122.54259605486631,137.4845503690627,119.47236456618784,130.4578490170209,125.28807804816262,126.64815401828662,133.05982081938484,139.38076890393143,153.20175514147272,152.87205316905778,161.8584459780444,167.63340397907587,176.55547232473026,181.1090666838167,183.27510875751815,182.57019937666325,178.55693842655384,191.83736934420742,190.61496672459623,195.72611820642558,200.14050100792798,202.9935963860187,197.90784324284087,197.7155279137631,174.57074453591562,162.92670853849646,140.80481875854576
111,2000-08-08 17:48:49+00:00,134.0602454765939,127.00142905325045,146.61307096335085,158.16344243009053,146.66087355914948,125.37856842698832,120.50968569271672,140.39069010954537,122.89047230127223,134.75378696879696,125.45450302189812,129.46327356223426,132.00895667606798,139.92822818221137,152.38889271397778,158.8508567411585,163.86879892568214,169.96615367297335,180.05646248474872,182.43133797967621,186.7216224758922,187.37849531673064,188.4712076378424,197.36775939757442,194.7301787610446,197.52954585004943,205.2565650852277,207.75793850205895,203.15651159976971,199.6444532660471,177.8968008721079,169.12786603589663,143.23307341246382
112,2000-08-16 18:02:27+00:00,136.19358815665737,133.33020919772386,151.40871542940513,161.66851599205143,145.42805264801657,130.82453050985427,118.69196228735811,139.46061773747894,123.03186214246745,133.4577658529976,126.90040031910654,128.97851087236674,135.05444221104403,144.05789227188583,154.87698432381373,158.24395643538583,156.52232820298585,157.60691161307085,166.1640132160848,175.03484650339522,182.41272643337663,182.40877237461174,182.09640895610258,187.997495649052,189.11310814536688,192.75401648452447,195.64740975681272,204.08037691691086,194.23229994219147,195.1456157032244,166.02459617644422,159.41481003977347,133.3880572922746
113,2000-08-24 17:49:09+00:00,137.6838585064319,132.22316337330128,146.64360727142017,151.9140999266979,140.34545893681715,127.76346776598359,121.6525955429654,137.0973619649718,122.53751087136581,130.00801919886544,126.79183188434932,131.76153906710155,137.29298501209072,147.28690134844481,157.19303825213294,160.1001746851432,162.102940787215,173.35748373152833,177.9080180149615,180.40166691463384,182.57694948728246,184.03001387251513,178.4161423505665,190.52197510140684,194.9057207199095,195.21337971070906,198.12297512644093,201.63870905845044,195.51191106355716,191.41885007900976,173.27612522547395,165.042954914282,138.2867343124688
114,2000-09-09 17:49:34+00:00,135.9095221414027,126.74822644081564,146.16621321465976,155.28658158674926,140.3314475425583,125.6834442675507,123.83535120120449,139.41303363852074,125.65883296373413,126.58069237139168,126.48422853942644,129.09267813272353,136.0910087216869,144.39003661409265,155.1443002647561,162.37967808181799,155.39162327891023,157.499560850673,175.1653368431405,183.40621157201164,183.85406838152124,181.69522955175407,182.84082192707143,191.1556374343644,189.5611232195124,196.59558320193221,204.32553284658158,206.27299035333033,203.88372600408275,202.70266876061206,174.78833780561848,168.23665794659692,143.74438641783868
115,2000-10-03 18:01:48+00:00,143.58145051175435,134.4094952283192,153.70336386245816,164.91803784838683,146.01295765073675,131.68459726819756,125.7025676576256,141.33599017029016,123.6565922922156,132.6152952118909,129.04065518285725,134.47488325801532,139.48764769962622,144.94451543078492,154.80000649553187,161.4770393616915,160.32620693540918,168.9152705948191,175.94524111591977,180.92777408912406,186.59956687352548,190.0652451320638,189.68543584718566,195.93895218565964,198.95809661515977,202.42507826511422,208.32247162032894,212.05988174861517,209.42721310859437,205.04564729827388,183.80431293018322,170.87456818799782,148.90863804616262
116,2000-10-19 18:01:35+00:00,140.06878121713532,134.47000804111357,152.79290098475033,159.82455326256604,143.6982524104735,130.81814032223394,118.55346224430527,137.69017185834105,124.43496003732021,128.88851341830127,127.07996640162722,131.31545007382243,135.3689278119815,140.83326489504282,155.2830848895016,160.166354352071,162.6402230344324,169.792464241087,174.0416110538519,183.04135737014587,187.74801226256935,192.50035609498735,193.25773378219554,200.48531889064168,204.30730333602054,205.45086552425724,212.4218505375387,219.87093948520555,209.57699156217024,209.4174685161276,188.9089410007319,175.8742300984189,155.10107287624584
117,2000-11-28 17:50:36+00:00,137.88354368648282,130.872712967933,144.8743989013436,157.94178943628734,140.39245325051866,124.74225206353678,120.72045935609898,142.6520417509942,118.82531012286638,123.62970535268826,124.41336249873373,125.67846451853444,135.96602434970686,142.56327572124096,154.441119318398,160.73439553962874,157.97451613742973,159.95332146669216,166.20815063678012,174.76109754255293,181.03031687552252,175.96264864713518,174.91677616077848,173.72138872666062,179.83596608218747,187.5247707507469,189.63132188370358,192.8734625583845,180.06048076720822,178.6869559887839,139.5954382844534,139.5053599059852,134.04580385364122
118,2001-01-07 18:01:49+00:00,137.8738560088602,132.5120076930776,143.72717100225537,154.82968909801366,137.84748037164562,127.95406468623587,119.0455240340214,137.29791586392614,121.70668131854445,126.92315534582322,127.20610879731663,131.41961623472486,134.87840193354666,139.27151157282904,148.87978831411374,153.2192978210151,151.10894948057876,150.27306050958003,153.79294323075922,161.14337874095426,162.06933710447657,160.6612537227035,157.52598659068784,166.22408878412008,167.8825346760361,165.3641598720971,169.31822236482168,167.6507879780394,156.38788359625428,148.18121730229893,124.30915982358155,123.27985022378653,122.06693112150651
119,2001-01-31 17:51:21+00:00,134.58508661836842,129.85795559076774,,169.06320280683823,144.154119417548,127.18112765703835,123.92854347277836,147.43346766236655,124.21222009535582,126.61751097138824,126.69410162292219,131.4008596875694,130.00580856441582,138.72539868558857,154.8345952976182,159.64594373220982,157.83921078836602,156.24948895279513,161.4252985763582,169.62978068856307,176.2228900757739,168.95703913118322,168.79175008836415,178.47313237448085,176.41591360358538,175.11570305615984,179.96696025942552,181.58279149555946,169.04945508303717,166.39873852110023,143.51723249069846,138.2681154035095,141.18706383638292
120,2001-02-08 18:01:47+00:00,130.77775562769187,128.85030658679722,144.6959309780096,158.3816841301411,137.3288112626074,121.01070977599281,117.97053555073043,132.42852216058367,121.33585958462847,131.09456919305282,127.08765815480767,123.48369494625577,128.21784014136176,137.3645070687213,151.59917041503115,157.7181428186193,154.52448020530932,157.30336830162642,160.29272088759714,172.4417140021712,175.05112353654962,175.31290155896167,174.44169652174944,177.57645010237607,176.83404747012196,176.8065685756304,179.82403149990628,181.45288682671185,166.8320720116601,166.77039672236748,133.63239928151606,134.9744556672535,137.4337210918402
121,2001-04-13 18:01:30+00:00,135.0415338324383,131.8826174797411,,170.0150712708658,142.94027591336,126.12738014999867,121.37268254266564,143.5712977762178,126.73150599590481,131.93343200036608,127.11059236522307,133.28760928863068,137.54926871278894,145.39842110016204,153.80320240504113,156.0182375053225,152.77541180058157,154.4187213581057,163.08060174543542,179.94968072149734,186.3444848716323,179.42623252360383,180.89953098141288,190.64870743223045,188.42407503412213,191.71341587307836,195.9638744925041,204.5458946767381,198.49463526898612,193.56390868464067,169.77689405234605,150.93866797413452,141.21564580666183
122,2001-05-15 18:01:14+00:00,143.4916104999625,143.18690532321492,158.49644351940276,176.4383627710533,151.82723039693968,138.6763959047926,128.68494656821525,151.89879589148245,128.68062018027368,146.88230966122939,137.189654424043,141.1733363961073,148.2822636686542,157.7199520471345,163.81040497584536,169.60728742699558,171.64957978909757,182.66016847936515,184.97116331832365,191.81981605176662,189.34745979213415,187.7664196126189,195.29132714142747,198.8316171371647,196.19235213520295,191.33990727192815,200.7902600319221,199.9166115596295,193.2854665067828,191.69106483518524,172.96699197662232,157.65256184095898,129.7283394775035
123,2001-07-18 18:00:42+00:00,134.19007473384886,120.43782600278955,144.18473908323406,143.26601591333804,134.17019342916808,114.61647291526248,116.56132390825765,129.87609493071147,118.17938821164618,123.6970243000452,123.42678316971174,128.07641053192972,132.8293802032394,137.86254445627992,149.0595961108041,153.5340015108291,155.32215383943662,158.9703109317993,168.8717154309251,182.87973354660284,186.10926420564434,185.12609845072348,187.1276881787553,194.91338462973772,196.83789021279512,195.4452049181347,203.3741275411742,208.54054144131538,205.37447435835233,205.85772081649006,185.16204855679155,177.98639722788477,148.42060534486583
124,2001-09-28 17:51:22+00:00,141.27959539252714,134.93438100986452,149.49080620048957,161.35842991407284,148.22475307640764,130.6116328483542,124.76537297309025,143.22439701873114,126.07160011164397,137.8018134166371,130.57544371890532,130.29118844971464,133.927204334888,142.29880915635923,155.35556992539284,159.60321801823105,162.9133590605223,163.70066696649823,172.22968120397815,179.01370952019613,181.471581833132,179.92147814355877,182.83648841562396,197.73455885056896,197.12804890246323,200.7382610638185,205.4518964772349,207.19906384136036,206.77746171513755,203.09805622110363,183.61987067601396,173.04554944108958,149.5415172764167
125,2001-10-22 17:59:40+00:00,142.58371985614073,135.7387350072679,153.50275726638273,160.01762509812838,137.98279597289454,131.72403054520834,123.29266019377005,139.8068478379793,123.61158368382004,134.70045718686612,128.116073267336,129.47266451973604,137.19526753429662,144.50097193710084,154.83384255787567,160.01594015213163,157.04590219626778,160.63133796582565,170.79892934157752,181.37771969210857,187.53311296200877,185.90845488590625,188.47730653187168,195.56779729900458,202.78438092700017,206.13405091385863,214.89723834158065,223.38410011862496,216.1479985062557,222.64113757215372,194.05253470902912,188.20097177230377,158.13188486909783
126,2001-11-15 17:50:55+00:00,141.66482048306548,134.89345366662184,150.75028201875563,162.55520614726035,140.30621964373603,126.09398284802188,121.97129960387302,143.9683451356001,124.34854269984683,128.96956610616957,125.64289205233375,135.0566451161893,138.35987990568677,146.55412312496733,154.7781744992169,161.22692552879784,162.97372540612093,163.71261270490768,171.2077069163522,176.89832556057783,181.50520651898267,179.9914841961607,182.1837599739311,195.83201913271475,196.6179264872519,205.6947023596531,210.93523980019745,219.27262028689452,215.08223389462506,216.81478006641242,184.85097557562753,176.65746917035761,155.5999726338437
127,2001-11-23 17:59:56+00:00,138.4587018068879,130.96002771704468,143.77867398719127,154.63837314863252,143.5777679696447,126.68453089155761,118.84633906240595,133.13462693426064,120.62016224728845,126.33200809553178,124.13652767255532,130.67723506605407,135.70267043486544,141.83605213891818,153.37115236085953,156.46991636487095,153.88181521215427,154.53979250977736,160.98675668172456,168.39630368270122,169.68448157113522,174.94714105891867,181.91386137170628,188.98832573675358,191.76732381440462,196.35752572218024,197.0481269691535,203.23672222172124,195.53911139382606,192.3349525150905,162.51211962604447,164.50611249791677,151.43538568340003
128,2001-12-01 17:50:54+00:00,143.10336641919878,133.22608460353246,154.52833150231348,156.6134648872293,136.54415142409758,127.94308409687233,117.6569132841915,131.86926812422087,119.99258649604349,131.0152432177641,127.6309497779764,132.9266485782116,139.30413062020892,141.73083682525268,151.298786259495,157.1812209364672,155.22077673184734,162.0194989500017,169.39350458619452,172.8932553027265,182.23619021665664,180.85738567980226,184.12536391475624,187.93711320915233,188.216731701313,196.4403604278111,198.4045757484096,199.66284219754786,191.52068105313816,180.20270268900225,170.162164735627,154.8370732610209,151.87725846530893
129,2001-12-25 18:00:04+00:00,140.52300566623762,132.95826320555616,149.46983246707683,160.37269775677552,140.76784318622433,132.28509381880585,125.50172428711703,141.03857550229486,124.63150252167627,134.42132208165654,130.21712448848288,131.12037509831524,135.1349323009807,144.90622554198293,152.4411961003164,153.94580548531874,149.51191082473025,150.98315833912403,159.43616564077632,168.38761276761898,172.41943899350517,167.9493552835245,175.27062313153584,185.71389083637632,184.9088134724134,190.03903486271622,191.48890769207821,186.7438313283156,181.9265027744649,173.72608667469424,144.78213196717323,148.3841156466549,137.5860833445135
130,2002-01-10 18:00:09+00:00,132.29852823024427,125.68227655815211,145.6826270038224,150.84841097802195,129.23160829679256,119.56319614364641,115.50817004872354,132.2801354295557,114.2559992582241,119.73518314572712,118.00037218428062,125.44940706673206,129.36559782398936,138.50831421086164,147.98161266575912,151.19444374981603,148.85448476760718,149.99569022867755,153.99873790764775,158.41737158962803,163.0078826824267,156.7701516892734,157.16040132844574,160.38837232707957,160.46024005289388,161.27456451581992,160.56965671281674,156.02905464712762,140.29981183831094,132.91002972573438,110.69572968387033,125.30100854560412,127.33670593429873
131,2002-01-18 17:50:24+00:00,134.90627509208372,130.13201427558343,147.39021445434068,151.95445226590664,133.76915161571017,125.1334360851344,122.97438938226902,139.3862363366303,118.84865179487166,128.52336922378296,123.48033598590925,129.85274493511278,132.8832561467677,141.32357729058336,150.7577329536268,156.29242226635196,149.48440869745926,158.97035357776875,167.88452407674404,174.37064231657894,176.15844130671383,172.83392334751667,170.38778810369834,173.11450754774538,174.28305530039185,178.4821228820235,176.71759852086618,177.63018544042734,164.40987408203767,166.5885882825441,143.0145982357041,149.79902312455383,155.86240522962035
132,2002-01-26 18:00:13+00:00,135.08400523507433,127.507701414837,,163.60449616377446,143.4012327729253,125.17787442157366,118.41824415302386,140.4472540199766,118.48757281273669,126.12841275722747,119.75547819159166,125.49513056824742,129.50304991637583,140.86738117510245,147.76708833150244,152.48757752206916,147.73125115713583,148.76617931608345,154.78331044977463,160.87517687504678,163.55650882635715,162.5760221923093,,,,,173.01547006457687,173.7461444509093,163.44301520161127,156.97050310016073,140.00548683793295,153.67463127486653,151.13637314647812
133,2002-02-27 18:00:20+00:00,138.0507157518019,130.94125725747577,157.85674675006194,156.5281810340115,140.22436464379652,121.98020715895856,115.86450715474497,142.04577400899066,120.84914347314516,122.94185192817318,124.50059924387814,132.98903567839264,136.82695081941642,145.66598576047727,154.22626286849578,157.51427805247508,155.6652629545768,160.29719819808005,167.627226184765,173.7445202567106,180.15571070988995,181.99320785636127,178.24293845673787,180.30729956910665,181.7062779779227,180.28714214387355,183.5649060530572,184.40541226105955,169.99959591667212,170.04936139862895,141.0554967035269,142.06455282818922,142.77799984592738
134,2002-05-10 17:48:24+00:00,124.3388062691913,118.87419717786992,148.92981150584524,162.33207270306926,142.0791816335848,125.02331409785339,117.21582967615501,135.00309997021674,116.65004464639313,111.55358300703404,115.52549662510312,120.5236427679493,119.98473197769027,130.92878913932768,154.5956076548948,158.10446255287414,155.31306331329873,154.76508424360412,158.3663127664435,167.8716760861282,169.46091658032444,163.06676211576897,168.14700560907815,172.4510127538131,176.18307887120508,182.60349543350944,181.41875936327745,189.0567003019356,186.303482379774,189.86595290400822,165.17083965303303,161.0360597985593,144.66403859438037
135,2002-05-26 17:48:05+00:00,128.41875634124227,122.17867529522245,144.13767934103834,167.96420075751954,151.2630855232093,130.56782451862313,123.12421739068611,138.74205360979641,119.39959109377027,118.64590893850975,120.55521903141943,119.91569220061552,123.13073076468127,133.58592778007593,149.2846284795201,158.4648670872684,152.47112853787024,154.77260004801792,162.79808631965398,166.35897999596096,171.11933627183834,163.9263001112283,163.6323481504452,169.56617880903514,174.37887890581996,179.75200176576286,184.96702348263204,189.0302443282098,185.47104992022474,187.7996129197751,158.4840232841979,155.59552250530595,145.8229920894625
136,2002-06-11 17:47:43+00:00,135.3749248218883,127.72510742403776,149.2295823551816,155.93006168279024,143.44575979071737,124.251312301175,114.61145990625833,133.4909212634937,113.84259587205524,120.19191334132762,123.94529745344524,127.05963608905998,127.18936500607357,139.4834294404227,151.01696448784023,151.8851677167741,149.34522198269204,149.98579027187347,155.2649146345302,162.82721469960077,161.81669330305536,157.34270199315225,162.36795717111906,178.18510863016306,182.20199313877336,187.29254027864346,189.82792525673483,197.60039053407795,192.9695508113475,197.27444546195198,175.6767136440009,168.35805399171454,142.44119940121715
137,2002-07-21 17:59:39+00:00,129.29914763576946,124.7923873312556,148.44378033815678,152.89079593874507,139.95497928121466,121.50609241265734,117.0102536699371,130.45799554073938,113.24288176504785,120.40446899141617,118.268895555445,120.51288864733982,127.1864230684639,134.70660640544335,145.208070899283,149.70839409177393,148.59540670094856,149.7388093637031,157.63374520204096,166.4465410903224,171.84061035077823,171.93397048318803,177.68332941821885,183.83185681497324,184.5268347040146,187.01591463161154,194.8762312440168,198.76078448016636,200.86897467929424,204.39307424895676,181.80577701188537,173.96427546045442,150.568949030555
138,2002-07-29 17:46:35+00:00,135.80633027344845,129.49731563369352,149.91723920312864,154.2923323337114,140.24585432986274,112.9882990091388,114.65400505227933,135.46396226654696,120.45191260377749,124.10516512001514,122.14119483527483,125.93012453675362,130.65953659122667,139.33940955865344,147.7088471463359,151.81193269549766,148.39293772952166,146.8666571407792,157.05107694615774,169.19867430243477,172.63479175830105,169.88047541481856,172.05744034946807,179.49089261302626,184.3814321918229,187.1741684310575,196.48781577947696,203.53100822353053,199.71098185590216,199.74424540901987,185.43799082351896,175.29781120638867,150.93889596784325
139,2002-08-30 17:45:36+00:00,144.06497256499208,136.4517974090529,149.4494569658539,157.92248249211193,143.1379148377193,129.50693820564112,123.21088976173257,136.45342425165327,125.95202508006835,135.16890331287084,126.46844867479514,132.57666371024064,135.5007136385431,142.88148299655865,152.2712488465629,157.5451101702378,159.35377710674098,162.74262324308185,172.7769825904345,180.05542322713623,182.92575532669227,181.1832972667227,187.97479093049483,192.13142207091792,192.71014294179588,197.5243787874924,206.18385583498974,214.12676613310873,212.8062132219198,215.72689132462662,194.18563684704895,179.31145246343564,162.4343167025754
140,2002-10-25 17:59:10+00:00,140.67407483610845,131.380044582507,154.84890380554623,166.27832316959905,140.95926188289997,131.02179471114835,121.60227003318164,136.3102911407185,121.53756286858317,132.06610294115518,128.00234857077578,134.98702198582325,138.88435387524882,144.62729471680123,153.43925743014748,159.48119121549257,159.65491868687369,161.39221443122563,170.37976907366775,176.260566007889,178.5008355473813,177.41803020857523,176.84244922854288,183.0247803663362,186.03244881809536,192.0529187464156,198.55294734099152,209.97779253340642,212.12332163918649,216.62920565641184,188.99574888947316,182.52103431300247,162.12288358253653
141,2002-11-02 17:43:50+00:00,135.43792795701185,122.82009305623905,142.18589357628204,146.9459956848927,136.68006692265791,127.37848668604462,114.10134136507465,130.56614124837427,115.90604715243848,121.39498863960127,119.71319590321129,123.67742264144873,125.93208582373191,135.5339619376397,147.43811942833892,152.67428692581257,151.01277546823076,149.79393563401638,153.3182627423235,161.31606115325025,166.67035289435492,164.03520404977988,164.49825282198012,167.6485914535431,171.0125398887688,173.34500303325618,177.83654575666583,189.46107094563965,185.41501584748067,182.0006538470398,157.43480573291112,155.79053305733717,136.48074608704457
142,2002-11-10 17:59:15+00:00,131.93965759734218,124.30738222004547,135.9310561432139,148.21354316834433,133.06118929208054,121.43608263225926,114.63675028036116,123.99969175207987,114.15635094608244,125.04576589364618,127.2146445723539,131.12775252368138,134.1606043444529,142.20542860085865,149.42828496780942,156.50020201557794,154.92503839367836,155.9339115048757,162.23435431049427,169.340958217103,171.82879409685015,167.40562126102716,172.99475860312023,174.6394521546034,174.61868662612855,172.39124402614732,172.47154632121396,171.81750021410795,167.1095806421515,166.29407902150533,143.16189020908055,154.65832303321542,143.13571775526725
143,2002-11-26 17:59:35+00:00,134.15726478894615,126.81097017635382,146.30966354977573,151.30638589350164,134.00933598457001,124.07683690224131,118.15821149553612,127.46465198721957,114.57970241960207,117.49528576901804,120.07992085608794,128.66229528481588,129.33733446419862,138.8146246830386,148.02273086854433,151.3839189979985,149.32006321486656,151.960323901533,158.95425037434123,166.30945413640848,171.07990197444587,167.51817928755258,169.82318596596775,171.76144945481815,171.32143142278147,174.9649773984283,177.1122088116759,180.24704169546897,176.06236486974583,175.79332035372553,158.5730493316487,155.86254320910146,142.4012478348568
144,2002-12-04 17:42:53+00:00,141.83520290894424,134.36915260227735,157.97904371769732,165.83563727619767,150.209152218602,132.92262353502386,128.16179763613613,144.77513324998895,130.18648657009967,137.3317975606957,131.17900145033053,134.8271612668992,134.2911027741626,137.7347116278608,158.852195788,157.71006118681612,152.88699091688147,160.64965165212553,168.27692842210828,180.50005627387705,185.97962891961072,177.38578740610618,174.69917730096262,178.20370940509707,182.01098649925484,179.78036192003466,179.93230767632144,181.75088928655686,182.93164841094074,181.21257659082653,154.40538159753356,158.54173500081956,142.97173485490674
145,2002-12-12 17:59:37+00:00,139.39021646938872,133.93535570985148,147.9150834345745,168.40260759991065,144.42895463435022,132.17205259133107,122.91765779693644,141.77382997353277,121.51736875084943,129.11546628078426,127.27332729075661,131.42526994887046,135.57571739968725,140.07629868662633,151.27582717698408,156.78475532035566,154.43247057019863,152.30478547535878,158.7439214328658,165.22227702592838,171.06337984678228,165.03777395962047,169.795804101201,176.05940317414948,176.92246420233184,175.14502918293582,175.98292945652852,181.3147513762095,174.39407109724596,168.23803033745386,141.8992621262222,138.5460010075795,125.13439468726274
146,2002-12-20 17:43:07+00:00,127.00855242289876,128.2273164502943,138.75277707914552,155.31458159442292,133.5763848950578,120.9476318265048,111.98948086986339,127.3403673618589,116.45135058710481,117.72765617406812,116.1582090059059,124.50006171517498,128.16449236708968,135.51721029165682,131.55049452161182,152.06961643955435,146.52233090472856,150.93632262197184,160.44168439390486,168.0635543611935,177.53181317308432,172.82763273768103,168.86676841634528,172.7157765597901,164.10474851291931,169.90091079770053,170.73284107577538,170.31694691745054,151.3453044538253,155.57117746029522,127.53086630212526,134.92630012981118,136.83150623281426
147,2003-01-05 17:43:32+00:00,133.14450212182456,125.80341187052723,144.3149045736817,161.50616012595358,137.34210036415354,120.84687806542811,113.39151439389114,130.58151303964297,117.76203388038844,122.07270329148173,120.87563968636648,124.70424561245545,130.3064778798955,134.95136117092062,145.4371338815548,164.82306774982442,157.28002620622436,163.97880677619636,168.90983433500102,174.9843255088223,180.1899633143073,178.7259756976851,180.4471436574831,179.55566014756522,176.20813456014776,177.9883732654031,179.93500836122203,175.870713062889,162.91649973202973,156.0468182308244,123.16998553675712,135.3953239202997,137.38092121435858
148,2003-01-13 17:59:47+00:00,121.07662074710808,116.38211824941526,140.58278866026333,143.96269033317415,127.37485226248332,118.84748649770691,109.77275597791623,125.77801792558493,110.83314425885602,114.3418300376072,115.6726418140819,119.64249592028177,122.0111661838609,124.62827468801416,135.99201550792205,140.71217642089834,136.68083236476113,139.12986928989343,143.68148688491098,154.25293031766878,153.43810565693198,149.78043985392782,148.9199924482983,148.9164120005831,149.61273761171853,144.9922821260802,144.7903655235199,147.22924002403565,142.46824291177208,124.460766968422,106.70078017485193,125.81338867714221,140.5761832439018
149,2003-01-21 17:43:53+00:00,134.17466395203516,136.73340236256058,154.21969295827188,160.41918220585586,135.98686364772422,120.1440427156316,115.18345159689537,131.05224845893775,120.138487928598,125.82337774979376,132.37438116170816,134.97164408638264,138.42335784131814,144.80556059624715,154.5683817041642,156.74113486216712,155.42188989703612,157.40286221502248,168.21219737401165,171.10517264712112,178.92062777278042,175.01302700627272,181.69825966977427,184.79883690043846,181.34069940237507,180.40101295145973,182.08956546257178,180.30551122428167,165.91643586737143,161.5552138584617,124.9057459029711,131.28613908528177,142.03731029071173
150,2003-02-06 17:44:14+00:00,145.56154512141777,138.78451621706355,158.49024583124503,170.74203721233062,153.40010825361125,131.8577360002992,126.54202679759621,145.85142226993526,127.65262415020986,134.79272425002085,121.98751174214172,125.80808689899855,136.3113356607194,143.14504137014296,152.16629748752143,152.91072699104436,147.7921442841008,150.13976998709225,158.72507823420693,168.8080873533552,177.84813078016327,174.11598827643968,168.370957697956,168.828084565531,166.97909067963218,168.09968626166972,169.11959179721603,177.0936936851077,167.52870694932224,158.6883074371989,125.97223218729908,134.66080982697505,139.94818292441875
151,2003-02-22 17:44:37+00:00,122.0469883350165,116.36691772306435,145.5830619040092,157.84247454988952,,,118.5649472911396,136.55206024988718,110.9375861298286,109.81025597758104,114.5422419391914,121.6143050892124,126.03875937724047,131.37717182318576,149.4036321083894,151.3442817765484,145.40209039829077,146.53536416309277,150.3812067732667,162.92682077203878,161.74001822389735,159.52058986039526,150.87334983150632,153.0093234781565,153.36933237947272,146.0047926006155,152.20888879458366,159.67264966928937,159.17531596788777,156.63929690729236,130.7718362834993,125.88576733167463,127.83507652999518
152,2003-03-02 18:00:05+00:00,136.7493344760435,126.92365345919063,151.62426583204638,162.7825275480614,141.85856722866666,126.49337352237458,121.84783209082543,133.73839616946,122.94480807786141,131.03754334776409,125.2447276095547,127.12208125994505,134.1577983467975,141.87709728143687,152.1846226415522,158.34382298304985,156.73067293284768,158.1642801048678,165.08429511151422,172.24448988580832,176.72572461824964,173.0390425204739,173.85699149205317,178.48240819250805,175.59873197213176,177.12748083282747,176.8501389445624,180.22336451253824,175.02572087596002,169.98490538760922,135.45558952283497,133.3508317238235,145.73689117091962
153,2003-03-10 17:45:04+00:00,130.42574615091596,126.77649681040397,151.9763909671453,159.78288400175956,142.86707588548572,125.61159697088232,119.25330014873329,132.45706913676116,114.86940155483602,125.5446915609534,118.41824453056597,123.73653818931083,133.50420062090384,143.66995550474624,149.964451697571,147.76883487283254,148.93620079969742,148.39247344590746,155.86311485361833,161.6239533803917,167.26127073507107,164.6859112032493,160.8323493752235,162.18664768224866,165.68859179884583,166.6893096369764,178.69589645904907,181.5302621814668,176.01135062674052,172.6075548940097,138.995954241936,132.8030076608985,137.115478842371
154,2003-03-18 18:00:05+00:00,126.17125429835514,122.44393527969984,133.2487128228431,154.0519487415727,134.08888774906882,116.52893335315531,115.23408001351227,127.85261992565793,118.28323280173495,121.74081661436499,119.89595360234398,127.01070559910448,134.67401718332843,143.13261922255822,150.15601549018322,153.1804296359438,152.31185993515635,156.70286551297502,164.753826256503,170.16028210937563,172.83207388150467,176.14839441962113,175.93995522271572,176.9181181346649,174.45234796449594,175.13299314188427,176.40741019799893,179.36984648321118,,,,139.10213131099704,137.59358857005475
155,2003-03-26 17:45:26+00:00,131.6882134188316,124.76376527706964,146.85452881606338,157.75405043211512,140.2545754936552,126.00338211426518,121.03996649932945,143.3864776138604,123.49914005491311,130.65709335840242,121.6708845149754,127.45591873406732,131.77469088765739,139.59391184607782,145.25558411041035,150.1550596442821,146.3505811840394,147.64025410219006,148.8698159454815,156.21539823194965,161.47357252155237,158.30885648667103,159.60022811661383,164.58718662809935,173.09564601322808,176.1672419255916,185.44051580514179,188.38401652190998,182.9119047503359,173.3038059540058,148.24643168046003,135.0701899335206,139.77768350182728
