,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
146,2003-07-22 16:36:58+00:00,,190.66029501086797,177.37567116792846,176.54970666608506,,,173.42742775248107,172.49875253957134,193.19376790890976,188.7770516121888,171.32009044784138,157.03099286605993,155.98967602328753,168.43034583385761,163.21158917236087,156.05026150363034,,,,126.77001831993329,127.76942062951447,137.1041185543931,122.29263899000868,140.7306948467072,157.6993368667558,159.96385740539512,146.88589572996818,122.22729174997987,119.7304160786155,,,,155.60505100436865,156.72377393845198,168.87686343081668,167.29965001412623,145.90817161778207,153.773114954246
147,2003-09-24 16:36:38+00:00,248.49520244379906,227.11866572600596,206.0763576345747,209.85072654338595,,,,184.98261232493283,178.97408520085426,186.01484428229483,183.14394430235458,180.86946366875637,183.32886596223426,177.57914127477665,171.59131725155336,170.3417221958199,168.91066389722033,,,,158.62642969481135,152.48079109826628,163.19329930247784,167.91442449788113,173.64747494409318,172.41712756826647,165.1002543467585,137.96292890855747,133.0434938385548,,,,172.33045659923295,171.4056389310966,186.79856357555389,,157.91929457799145,175.69060993706177
148,2003-11-27 16:37:07+00:00,229.0311754446822,217.05032539370467,207.3114316722852,206.38491014208077,,,,200.1589102946733,187.73391934696704,185.19220437956852,186.36355407623822,194.81090402802516,188.08608668007864,179.45391928875324,157.12121657385686,161.05960865040976,,,,,147.47203818802313,159.69357519499104,166.4379366438123,183.6688433350171,189.21803091062435,196.1504775772264,175.75140579741947,153.72605042198728,146.61305655537075,,,,178.29733479841326,183.97761372090432,194.97098194182252,191.13438825102924,169.70076735655147,174.90007217552056
149,2003-12-13 16:37:12+00:00,236.71461802654588,224.58033726657249,210.71574836197823,212.11252980774876,213.01884864296704,,,,200.46194630344561,197.29410393064998,191.52232496625584,192.2060666464492,192.47644203372474,183.58489845626238,170.96844354828664,174.16989199103156,166.91373450483403,,,,168.05491524207196,171.0990722301255,172.9041879839534,186.57511760084478,193.434076725394,197.89806308895868,185.40121970760376,168.16521509078277,159.504789212828,155.16013918243667,,,,184.99319525387926,196.8932073698705,191.20861740343508,172.18517031283622,174.96564012946715
150,2004-01-30 16:37:31+00:00,238.38000636765452,232.8655600911366,225.7869387782492,219.7604015774301,221.0602582931652,216.7284332737949,210.41775781267313,204.6828120622515,,,,198.4831942964996,193.42799874420746,188.195367824998,185.13096401344865,178.07170831264042,174.63234286854765,172.60880543358266,172.19713957834992,171.89653961664158,173.10407786689677,,,,,195.03200803987798,180.73563300974354,169.36505635926073,155.87910614148404,157.43530315748563,166.83337070859037,177.55044735332717,171.8587106410929,173.20821349933988,,,,165.9257355549039
151,2004-03-18 16:37:42+00:00,235.60599155808927,239.66975055734127,223.94255065699292,221.54220513951057,,,213.9501952290706,212.60673279440928,209.82754227451125,206.10487751371508,200.2708620196811,194.33093501144035,194.1240707659066,189.90290393231834,189.41924447082724,181.79634215166803,,,,179.9179247307525,180.86451450242168,181.38251627742784,179.02004096762042,188.2327076016569,195.98513270540886,199.5894356343495,181.71919138617193,155.83429147145756,143.6236319038527,,,,171.67777569346134,165.205378001698,178.54340701921294,188.8923892599328,159.54051655419488,167.43202507696196
152,2004-04-19 16:37:33+00:00,241.52965820581457,,,197.9917089030026,202.77473781522215,198.72414684710392,192.25519643928806,191.40204659624953,181.83316345071435,178.61243277214805,175.5871318402319,177.903324309502,,,,157.7977032376121,159.41446044534084,157.41916980489435,155.23761380210573,158.82598978874398,158.60111825994923,157.10984972296467,158.58733465895662,171.40684616608786,169.41518225471904,,,,116.04569733004732,118.51287552597367,131.90728613934104,150.83222193945363,152.41480257304084,152.07204371063546,171.4729608369884,,139.46446558067754,138.73270688529468
153,2004-07-08 16:37:26+00:00,,,,198.0569343698234,204.5835129688732,203.09895835787026,193.32659232514203,187.8020965606208,196.23789849851474,196.54063575556762,190.7435959282271,,,,,175.1314595807588,161.4802313903849,162.6460019499981,156.44194180839858,147.74179315720565,157.28222196426734,152.64887740149015,145.71632608801326,,126.04768007512844,,,128.79824656221965,131.69421310259423,131.37882558041153,144.8308342861618,170.36470842004496,174.50249949631436,175.56365483457293,181.56076885119472,186.1481338624677,138.4637174191734,
154,2004-08-25 16:37:13+00:00,230.5149864659046,212.99001923031932,192.7510210719999,186.02626010850489,190.96758552901616,189.49646296068354,187.8916977013431,186.4962103766781,,,172.97212099551558,170.71378409318413,169.41230593743944,164.3751502981329,155.53322066931838,157.7688065946359,158.8548443320467,150.66906711802915,144.1477415345388,144.4866078977274,,,,145.556941086018,170.99090729501063,167.5143393034623,149.48640635250683,123.24950874515756,113.84325626118009,115.9577989162464,129.47327018396368,154.77296878630466,157.68672092200384,,,,136.74711744420424,139.31371985113904
155,2004-09-10 16:37:06+00:00,,231.11065924454138,209.90842631923755,208.27130382121916,210.9190919086935,210.82573377232447,204.91296515748837,206.50587277471203,198.4401525398988,191.90822721403333,,,,194.99805675503444,187.80426142734672,182.67346974780904,173.79781414213406,165.89624114844386,165.6001104272639,160.5431412354512,159.4842522799169,162.90188863610967,161.72806484870944,,,,176.5857859850911,150.48081884767126,135.58025612323752,138.99938917036755,154.10410509252372,172.47617959857186,173.49304227808872,178.24815974457158,180.70144898104914,,,
156,2004-11-13 16:37:23+00:00,251.26502673674398,237.931293730246,216.46584594343463,214.84009543479576,214.33039800386797,215.4408915484706,,,,209.6596727996734,202.5898920226502,206.16566551413456,201.03054826076874,190.28478511445616,190.9100481049061,185.71490106795906,177.63861140533848,168.12943738530475,169.45013760692706,,,,167.36052230394768,174.5278999214854,179.1760974183635,179.65797177468525,167.9063153031525,149.06967491255156,146.63375312547203,145.69548120257775,157.19743439217018,176.53298863065822,,,,193.31347341338034,165.63975852250775,174.2120510556813
157,2004-12-31 16:37:47+00:00,,,236.06676885633945,233.46963466930256,231.5424902489673,229.61217579964833,230.4205419575274,231.36102270205922,231.70072631265802,232.25795000253206,226.2902648524692,,,,212.82370487296646,206.44117151509877,206.51671301274982,200.61382779926151,197.52767538260974,196.9057852802705,196.13509451587353,195.41164972645248,189.57656697974053,196.53130045260528,,,,178.3922473041593,171.5615090022271,170.23469012839303,177.55359919846978,186.21396815745572,190.4345529721691,195.38587006902574,195.57016254741256,199.24354779665651,172.82499282775794,
158,2005-02-01 16:37:55+00:00,240.05221888434033,241.1648654804875,,,,224.53974173676036,219.35295167014664,221.73837323636934,217.3452495151525,224.6420620786905,219.7826726163102,212.89872316466966,209.75407571947693,203.8653490127785,,,,193.54158900675574,193.68336250456898,190.9866934286626,192.72340603569847,187.5622716226501,184.5239260716362,185.55345045044146,195.46037264618647,192.99825697777393,176.61753328363628,,,,168.9730435976625,182.0839356758198,181.67520090113118,181.43186086537423,184.14147511114774,185.2178831235018,163.54845521994008,164.85440516217213
159,2005-02-17 16:38:04+00:00,248.77424998077652,237.68394034316097,,,225.9721217136093,223.45254572493286,212.2026448675502,220.24105271727467,210.1732667354786,214.55450779758763,215.70096120882607,209.82131846065874,209.6859974900654,,,,190.55605665534952,189.15734176094702,189.76133641142837,185.49844937844398,180.4370564312205,178.66283444073812,170.15740304462318,174.19287679676626,180.90669047416387,175.67719345303502,,,,145.40942085973003,157.94051588029907,176.38489008489097,171.37934479426977,173.1031026326291,186.39769547092308,184.68470574167017,167.13086258008127,176.25027974480736
160,2005-03-05 16:38:08+00:00,238.91567231956176,223.3410440575807,215.0564180175326,219.61541341396247,220.05063136351308,217.6481705701857,204.99983313872696,210.3674681985154,,,,201.9549911325038,200.58169785706482,195.0471558945363,185.65521818431776,183.90430004421094,184.07209508762875,182.99941316480735,179.7779866067125,181.25165901969496,174.2040471980984,,,,174.1580268816476,172.65790655630883,158.28234512151275,140.99877441379596,136.35184974882552,136.96308148109807,149.00079381152165,174.47510734800915,171.6264812656846,171.96782747883697,,,,172.4461825304524
161,2005-03-21 16:38:08+00:00,241.02802955834062,220.8429717699203,214.102581208875,219.25856651022767,230.29806104643538,218.32878271300265,,,206.31560993878009,205.8038237259095,205.45759123912444,201.6750998203708,197.6411073915471,190.6765090513089,184.2648227169912,177.90286853466566,180.57430897398655,177.30192348628862,,,,,162.38164770313273,173.70964516060377,180.73802095417528,174.4092726763307,158.57499840515345,140.7814437007388,136.52643855346068,130.84659597448123,143.3116141494871,,,,180.4146234173535,187.81964741072255,159.42737202861125,171.7577949714931
162,2005-04-06 16:38:04+00:00,,,,225.52826717308474,230.06169776877672,226.5077728932199,221.31000757903033,218.48829708291737,216.77454855877602,205.09008600583738,214.68075328965497,207.5316926210961,,,,187.89111579893094,187.27788097520536,180.7698521391588,187.69869443046008,179.32961635009514,166.1409209072512,162.22869984798774,172.60249802435706,181.40442920635562,186.584455024993,,,,141.44228845179708,149.0152866960016,159.6188730325941,175.39397168823828,174.01869918377272,171.66394496759452,183.2505725664167,189.44505541646885,163.20871624047606,
163,2005-04-22 16:37:59+00:00,232.73506957845586,213.17330224619457,,,213.45570796272798,209.00313347220708,203.46490863850394,203.79483776538154,200.98663093956822,202.85968799172917,197.66812969099934,196.83193909992661,200.43197139319588,188.7629397372679,,,170.75044860751905,170.85395317398704,160.25865019550415,165.54023866066535,159.34541857665795,142.64393842033888,148.7833152574793,158.62572570512216,165.3316059660776,162.18987509392898,,,,128.03277149350345,140.31250002378982,154.63542690955333,155.64185459019262,156.7474022146753,170.32682908150016,166.90547089581122,147.02411959298772,165.76205045401102
164,2005-05-08 16:38:03+00:00,236.6882015323148,,,206.42915747917655,215.81081234839698,210.8368709511933,203.71092504953685,200.62494890986764,186.01826098697256,184.26931336979396,201.92872128136923,192.74477715263458,,,,169.2759904469603,145.95644895146935,154.23983920123226,155.5248754262707,165.7225097003518,152.67882798163268,153.655568542658,130.35932125091153,154.18507508233668,165.6217850391261,,,,117.02522558937983,123.336531689251,130.22696273374012,148.20972229140767,153.72573339670723,154.5958947904969,171.72825885273417,167.01120345785898,146.21912079597854,164.4874227558963
165,2005-07-11 16:37:52+00:00,228.8940737260525,208.05307349171255,194.23710639995622,197.62594257616092,198.39369578162754,202.92847296755923,198.82639217688717,,,,187.4007038447739,175.1387296620528,166.41091176876193,167.177872897501,159.62334302914053,152.0601837451617,163.40560492351594,166.0615033371349,148.569767623554,,,,,148.58841752588285,143.03936509584437,141.67888856924773,121.34525763412174,102.33005263180532,103.26146688438936,106.07519322217587,121.74771297075279,139.89882053609014,152.7239533052327,,,,136.14904537659052,140.74829227397296
166,2005-09-13 16:37:30+00:00,249.00273693581067,227.15054218102074,218.16776497652194,,,,210.91046394019153,214.85235149703487,208.40428660571428,211.12137790335598,199.16686445287758,204.85749045719152,204.0014030131957,196.03847161158805,185.8549006906317,,,,185.9190946152033,179.77505816087933,172.4031304898085,148.58916244169856,161.5057433653238,181.40901088476548,181.66259585558427,180.65736001621045,159.08449105033796,139.82791590496942,,,,168.7712657663781,174.31432638159075,175.64455527066684,184.23384141155987,180.4413297699446,155.86290974597708,160.9362187096488
167,2005-10-15 16:37:34+00:00,,,,228.79585084140453,234.07734466284577,207.2910640167611,216.52162230257596,215.85758676163275,222.16056044982741,211.6323558659036,216.59559540642425,202.61663151430474,,,198.20718323961182,187.2866904000865,191.05454192207384,159.14800227435725,144.71513534988455,155.4542007110291,168.3028918126607,153.26772005175403,154.36330224081695,151.20163616614616,,,,150.37120301838013,149.06463204827045,154.78254226531018,160.67452730771052,177.03156965550764,183.39805752903663,185.8281117722919,195.83798535463757,188.9005773591037,162.7370797033638,
168,2005-10-31 16:37:47+00:00,,,,222.67856846607188,230.63362630381715,209.21022376091477,217.0747517292411,215.643586027135,214.63261220635596,204.89565200246372,217.71135378905424,,,,199.8412041756844,187.0527679660799,178.80402766698512,182.38216862404454,140.96255440840372,165.57882232023928,176.51460020316006,155.20678021561363,154.35132932441522,157.5227073929237,,,,157.0796658855793,147.79498848264842,157.1499231234517,164.89210797461135,185.39299716686926,190.56245740551364,189.98373970558725,192.89916025133013,193.315524313146,152.41748239026643,
169,2005-12-18 16:38:04+00:00,231.84668102185105,228.64587524313922,218.79901749128797,,,,217.7264380460788,221.85235216902132,218.51672465313408,219.9360853254124,217.7883429173041,217.61406071927195,214.08771990323729,207.4132797596906,193.11291972211072,,,,166.71946451644263,155.88510448145695,172.3014097869673,168.30493868831468,163.87152408492503,178.6035144803377,184.34658480304614,188.19024455025976,175.46246012984344,161.06505784918062,,,,176.978877783899,178.37256337572148,175.70483457607213,176.0700229027176,167.60809538640555,158.3389612580265,157.28184877148138
170,2006-01-19 16:38:21+00:00,234.22860333786394,,,237.82381233088728,242.48273296953172,232.59604500689608,229.80490463957443,231.43210195751942,228.48291944840201,230.9735936330197,228.24312470932222,227.2133987222423,,,,207.60273364717165,206.41634849090698,201.11513061044568,195.19109016282604,193.59167275282212,188.75075797465664,182.92344169134543,181.2344776645283,186.52634020544866,195.62506643582736,195.39187680353282,,,171.18727336710276,169.54558465613326,177.20165254712887,189.05027318050384,190.14517456355568,193.95905579287827,196.70207886697432,192.5275263459013,173.65593451945807,172.54990214976644
171,2006-02-20 16:38:31+00:00,,,,233.54417680521263,241.5286360105576,234.78332456521136,234.1712944804716,232.3072597093923,228.3501427666563,231.50958996942964,229.65802387142733,228.1960249523903,,,,209.6370685239723,209.67663382728472,205.89416382872128,201.89715646074686,195.32443319145656,193.97128536856408,190.45856166459197,184.5447844685993,191.53481251727666,194.39631520940281,,,,165.35429740946108,170.64289992959144,175.45751719788856,188.19176984538052,186.58234295040597,187.22344871156832,192.76641945774986,194.73856816558938,173.59499489382443,180.49320068310868
172,2006-03-08 16:38:32+00:00,228.57206162623612,226.0189886196825,219.99217907594803,227.40888528840577,227.4210245076601,221.23598348903602,,,,222.55516516828015,222.08391591483888,219.25539613439724,216.26922431082073,212.7637127312236,210.03725385414128,205.13969370536108,199.8153802341584,195.71007328504953,,,,178.04509855270885,172.7916271291029,182.89735749327238,189.46326459874584,184.90416050768889,175.62351976894905,158.47479701055303,153.24802071186986,152.8159552189295,162.75801804495552,,,,181.38957717775608,181.13351892153642,159.8539667644939,166.8703292128593
173,2006-04-09 16:38:29+00:00,226.75229154143796,214.96100918907115,210.19483411759362,216.3783170327058,220.54459820112118,212.38130073847776,208.7246150054003,210.665724945422,,,,213.22342073655994,215.36572504046106,199.92600630855537,199.78359015117982,194.01482742842498,187.34898274281568,190.26606801641512,187.28713521880027,174.05445569604422,164.0613502747758,,,,173.8026071566368,173.55300133158053,162.5234145598631,140.82521662510752,137.80235358239898,129.63056371882908,148.30163461423112,166.99789394424553,166.9640990939098,162.4251239020259,,,156.41129651462597,168.50803758428702
174,2006-04-25 16:38:28+00:00,,,227.99809714808777,236.9440852071227,239.56043137405206,227.51374057102518,228.73000301246,231.14711679494135,227.070262338981,229.6005969055648,227.8929303475643,,,217.08136696823883,212.94583880088408,212.8632456046194,201.1155109325435,195.0822745188998,197.82580622889725,197.80324592234322,190.31025183134386,169.95505707961908,170.84064556314968,,,,,149.7211896798622,148.21878392661938,149.28089385722495,161.31842749650724,182.08745160329568,179.50369056172426,176.98113433086687,189.36007796859002,193.54300434182076,,
175,2006-05-11 16:38:30+00:00,241.55437483492142,219.01194795014095,210.51007779676104,214.9281122441779,217.0917218788178,212.2204406075605,,,,210.759758313343,211.9244404190306,211.05002953554452,209.89258620660195,212.16447554802164,204.9483803275283,203.78905969219164,202.39387425713207,186.57207285399917,178.93637968507767,,,,165.72656791107886,171.37552976117553,173.90056686397114,170.9370106151912,152.96780762805932,138.1366951208147,128.31818387875995,133.93359867128427,141.24599615478112,,,,170.1617292781868,173.91958107887726,146.79419563821952,150.7822162767263
176,2006-08-15 16:38:06+00:00,250.5397666472817,238.04879363071524,206.81164736431214,,,,200.2221236023609,206.6905458220132,205.15604263955123,201.8852885640893,191.63525787672248,186.3876542209138,197.54478578928243,203.91827672813392,196.14283955380347,,,,182.3946018170013,171.59075348651518,151.04521613348712,167.40595720200784,147.58161920360894,149.70841715405774,156.88082055874585,161.51782076003013,151.64876861980747,135.31136736714652,,,,160.88455888243647,158.19873874679598,160.38920840838588,175.5121690977114,173.55165383320988,165.0443773068753,168.3143926702111
177,2006-08-31 16:38:03+00:00,223.01025054644646,209.90340946387516,197.31062974040918,192.7864168712567,192.6283183743824,189.71911781680012,,,,200.64688753927334,192.88893332050895,187.85203566208844,189.91661058594653,188.68762947316816,190.07507990453112,188.11003998040405,181.32142549673875,157.18646215341332,155.72216481468905,,,,148.0424037817578,135.07523613513308,156.61623845485917,160.11590025033158,150.70778885255666,131.2011900448004,120.79528298161136,122.44730370664128,135.90001375052958,,,,,172.53022757440175,163.79245234771383,167.2616199318093
178,2006-10-02 16:37:51+00:00,,228.8278780681153,217.15451009046913,222.78047688367778,224.94954981689642,220.8142709644517,214.66742668867752,215.90174587485006,208.4836134993772,214.34981999434916,,,,205.8131139864572,209.7376105427506,209.76505572560248,185.14735149712712,203.75851264273257,199.2921459383353,182.2901050182723,175.3385814701089,156.05839756928634,155.80313072067776,,,,156.78775106436862,128.49714253301093,133.24364949199725,137.37053847564604,151.302696113142,168.14261977596573,170.48742109084512,173.81571910292678,190.82993932621355,194.2899998878348,,
179,2006-10-18 16:37:58+00:00,214.4445855947107,204.46719721108332,191.117932263952,200.55009471476424,197.86909877714024,191.1922774763937,187.85125869028514,190.69721144623918,,,,189.35388312565448,193.31554783851558,185.7582428917631,187.0648330907182,173.27519802210833,170.4199706578004,171.8062573748609,169.22068158067017,161.38442489760277,143.01027104059287,,,,150.9083970756615,141.92572807580902,127.73971248324486,102.12254974512196,105.82961249665226,116.44464733533691,135.80710560914372,148.78783138265823,143.47414754361347,153.05180601246815,,,,152.45747728650707
180,2007-01-06 16:38:39+00:00,,,,217.0670484691652,220.44761804450334,217.95534232448534,217.48658778372234,218.8773182973253,216.11207806529194,220.64594153209944,217.34421975993868,216.95810185898242,,,,211.70732386881423,204.0468273889631,200.6426477124225,196.36790559723065,189.137660159163,186.5175511740752,188.5913467340083,168.42015107517244,,191.90321984760894,,,,148.11044905637954,156.41796307841963,171.8914164183125,182.31086726372445,180.7021577370867,181.74486426718258,187.85787105084734,188.43302206128791,177.06357839926264,180.23549285581532
181,2007-01-22 16:38:42+00:00,240.77220027974755,240.35281077935466,224.2648688519151,219.36512787677088,,,,225.73751931934672,225.31221639285266,227.24920258971062,224.89165058307225,221.37832970930953,223.34923711727765,219.84111647820328,214.4196931534211,214.20006943049802,207.88448926425406,,,,191.20624485616898,197.14868394663003,181.91749826901642,,194.2723944441208,187.5432968922042,170.0064323844001,155.42232524868152,151.78719178986634,,,,179.18761924259726,182.62208791350153,189.7784988037641,186.93514403969667,176.0168128887959,184.59219672898755
182,2007-02-07 16:38:49+00:00,238.39203091767303,243.85682618197802,233.4905384699029,232.97790904358027,232.59860974289577,229.87730727634758,230.86632443306098,232.04023724022116,230.8921367283711,,,,232.01140789179863,227.3519185621582,225.04519452622,221.39985958092436,219.91681408827375,213.35224656435585,211.13673660372532,207.79323657485526,205.6059395347985,199.18994909746883,,,,194.35056326089722,180.28683601372063,161.09140514140796,161.9232470978974,163.73182688008598,177.84805604678075,189.66305382727188,184.54176566857655,187.60438519748814,194.38412171351413,,,
183,2007-02-23 16:38:54+00:00,243.68312334211063,241.7936095369595,233.3177987112485,228.17644804603893,224.37318490361855,225.31094915576364,222.4163073885657,224.50457261171547,216.5321924946509,,,229.87387466755195,231.7091509375742,225.1923679802196,221.19533117426758,223.6999420462044,216.61913200888412,210.3485166310575,206.73927455962766,209.0397054438025,207.30013452050704,,,,202.15942329540172,195.34164248986988,181.52403165158194,162.93794799168768,163.57591840390674,165.39409531587128,175.00092030066696,185.21871443219393,182.80770359776218,181.8434507259102,,,,180.44947724051573
184,2007-04-28 16:38:54+00:00,243.33691526458625,223.47728273737897,215.69352209164217,220.8794859989866,216.79444200563384,217.36020414816474,213.49418577856994,207.983904544212,,,,209.6822789015561,217.91796739976007,206.00639300237634,202.76638747436542,204.29598412850922,201.01749127473298,178.33253049245164,162.53749792315847,168.98679906001053,188.19607778174722,,,,155.13532948210263,169.38276856111932,147.7906790857367,121.8316809882683,122.73303964183003,119.70647356709455,149.35949733604394,164.0615256921817,164.30878471622836,,,,175.80776245331705,164.70896993594036
185,2007-05-14 16:38:49+00:00,,,213.12988482447028,216.9348428929573,219.80564665439982,221.4768119580271,207.98515410183927,206.43252874500564,200.83786440592428,205.00892735744998,196.73696038214473,,,,202.6854222381778,202.0699872229524,203.52763246089603,203.15553457261788,168.04106627631162,163.82238228215232,185.69060244240043,176.23439768340324,169.92814941341612,159.6878383968413,,,148.46128281227791,133.4704108216567,129.6741294713726,135.7829020919947,143.83594485928873,163.7244878751987,159.33141899302532,163.6036618082258,178.12928278150696,178.90776364440597,,
186,2007-05-30 16:38:41+00:00,215.89399990287563,202.36140427573923,196.4975645022776,200.94983759389677,,,212.4766642012422,212.72760731502964,212.9461186510359,215.1195632688081,205.2841576203551,202.93294517639683,202.88677245245867,199.62503956958588,199.55736570626894,,,,,168.8970383875437,176.83756957149058,174.48088727007482,165.6274661691418,157.17207719937105,149.70008530623906,147.72370104763195,139.14797059816183,118.90299371638659,,,,161.5429679912431,166.35474997272664,167.58931696316358,184.38770821502365,175.11675263416595,163.51713238210516,160.5222053977577
187,2007-07-01 16:38:41+00:00,,221.93536273249396,212.2668575703545,210.99181706386315,215.26938349260217,216.3294531751817,208.83318684115577,208.77718766052215,208.3844743242628,,,,213.52451494071605,208.04379684619852,206.63255139436868,208.23032321027074,208.02795165439386,200.69227376282603,195.0345435184257,182.19041731754763,173.33568182678164,168.13401184967626,,,,163.96493733588798,146.4063179987173,129.68603770236382,124.64355632260343,123.28432405930826,139.28151730033548,160.2965472307701,159.59088963045883,159.89462333661186,172.20943155308237,,,
188,2007-08-02 16:38:33+00:00,249.66565048100338,,,,216.3225298885377,216.80094226110634,208.98266688991066,207.43678795703767,209.92531101254164,211.93832592275288,208.76524544987424,209.16539749997804,208.05866980256292,,,,201.53512994797964,191.2021450793129,182.83029617443978,184.51996082712992,182.6381106030471,181.98176281567788,180.57483654411442,179.0158499404382,180.2215981366646,,,,139.75960173960132,135.90151106544488,159.78755277202092,176.1454168780381,176.59643519533338,187.73355921673937,187.07107050758503,191.40886024937387,169.30495604085309,165.3288681431846
189,2007-08-18 16:38:27+00:00,,,203.29252664667993,206.7420270356015,205.88163851054875,201.94908091575135,199.93617090033308,203.39813254471866,203.61834089784497,200.06291618201516,193.21819549575892,,,,203.57278424305412,200.54604437748594,194.50881206404608,185.07954701335063,184.5694294591631,183.10950274320143,180.8750268031725,175.29896590083214,172.59351955722423,160.50111759450337,,,151.02420661852065,130.57794974334908,132.90280720760515,134.0783491092012,145.05294287075844,166.0385062570071,166.0474514194302,161.73110816490612,177.13375009304872,168.05339493418046,,
190,2007-11-22 16:38:37+00:00,254.14839144126432,241.18047952944679,225.25608933055796,230.177628994913,232.49096487438214,231.9549104701105,,,,240.83796452278378,238.5369171783147,236.48672323525125,231.91373358426358,223.70847903420437,223.1187828406359,227.15869933829714,221.5774417761072,213.11021896189447,198.40898815152107,,,,192.58736650587034,203.19428698978749,209.34323320100512,198.97085545537598,187.38780770671153,162.45846281731616,166.61612199008152,180.1170207675463,186.81547282361495,,,,206.31798156611845,212.5829927554949,196.55703670157703,180.93733254400863
191,2007-12-08 16:38:43+00:00,233.7512875867646,215.9174755298861,208.6692553145047,,,219.7303769040086,217.52969457553533,220.79284697657923,217.60717032846284,222.5098841393143,214.95686575279808,215.75335882086492,218.80874477895404,219.6098927919799,212.22015424851668,,,,203.61994643888212,197.01584573894377,190.8262190768652,185.4187778022766,184.615673254392,181.5418967739725,193.39831309185314,187.98272232739353,170.17140546217698,,,,,,,177.2667908425733,186.19801701207265,,,
192,2007-12-24 16:38:46+00:00,235.11746401267135,235.41757644416842,224.54525439634418,227.4493082675653,226.87979202095713,225.7658590923351,221.3792554914111,226.51239899690944,,,,233.52686410131503,233.38943911458568,232.110460778519,228.45843383231104,228.21969415090285,225.05851648354937,221.83228163652643,218.56312524614913,212.10791218098132,206.00718144233875,,,,200.18472706539458,196.47540005640332,183.0246435081162,169.52890870680437,167.11274140069892,169.07995350643765,185.04564678675243,193.60616256447298,191.55218765521514,186.7643031178171,,,180.83233104500096,182.88212487244655
193,2008-02-26 16:38:39+00:00,237.63093206707458,230.8612338510051,223.0578285674231,216.75687262082823,219.0594477214081,217.2814131770079,218.01473038936385,213.77808686097083,,,,218.2223305560529,220.84538123259566,212.50345598621809,213.06595110931394,203.7228868210391,205.10709487115867,198.40189332226737,196.9719476992874,197.3791859527234,190.73236514119912,,,,201.33025874456243,194.53399868600508,179.7332006046393,165.89938647695814,161.5885795397481,163.50695605041685,173.82620921568025,180.70687156742636,174.97103480666212,,,,170.899934366114,170.83544558162365
194,2008-04-30 16:38:31+00:00,238.34532484256042,,,222.50001339287851,223.75810706271764,221.93368055615625,213.13955325003832,209.02989761547659,209.93548853486442,211.90248990378652,211.31188474073227,203.25024439319893,210.2520883864462,,,,192.01293435168154,177.12633652237832,188.2844054126748,191.71440792142795,177.84463470431749,146.89659700151722,150.86498183777775,169.39550004130723,163.47032148395107,,,,143.66797429801684,146.42763525016952,153.19602268319386,172.1003983888392,177.1051324976751,172.40768003475418,178.02686593737138,178.44074652527863,164.6299252679073,167.60431822893156
195,2008-05-24 16:36:43+00:00,218.52662392368165,209.31427937839067,204.25802526925875,211.5275966007158,217.31653189637942,223.30429977005988,209.27228537752407,213.58963829558107,213.07275407253007,203.31301744752093,205.55665020212217,202.09557620895063,205.83564186527977,194.3338687070012,191.7958461265593,189.43249749393314,200.29308461623637,192.7207601726982,183.43350942457062,179.9120018387749,157.1188450979821,141.06110503018556,154.33443925526413,167.58168061520408,167.61637744073687,160.5903062208409,145.65003159380214,132.7798374588939,123.6222761997947,133.541471930355,146.48471150551222,167.24101539954853,165.2402954710178,157.6833945011497,169.3586241278375,165.89589447518395,148.57876709408308,163.81472908280384
196,2008-06-17 16:38:09+00:00,209.68756678080777,201.0879368197939,197.62707792125883,207.79585666076892,216.22682438584457,211.2088905674912,204.4076705794152,204.560515794186,,,,204.83949808667995,199.90233892321012,201.25039329728673,197.93256247897494,197.64526052237252,188.01379946153148,182.66859545904038,187.225518187006,174.3741313438317,150.80677566771942,,,,159.7913202563981,161.9038420073872,154.43487837555406,135.0804743643003,132.62450335025525,130.32950207249502,145.2762265436162,162.1881238356619,167.1597399975177,,,,152.88567995557634,151.13108623207935
197,2008-07-19 16:37:47+00:00,237.19646153899916,215.91778333232998,206.9071575324222,,,,198.9673753439763,200.6997711271062,203.5775644444566,199.78845060626838,204.51944337790894,201.53128536461162,200.14215856448283,195.93168974955745,196.90841005061836,,,,173.505409275053,169.55677796873664,169.00445382335292,150.51014496964393,141.72918215322625,149.4004782586408,162.8546768735638,152.13075216256084,142.80804080530967,,,,133.79634096352063,147.9143842652955,152.37158811027163,148.35924225287843,169.9035457123883,173.75560765984955,137.62887078536443,133.04521806375178
