,dates,mex0289-0000,mex0289-0001,mex0289-0002,mex0289-0003,mex0289-0004
60,1997-03-01 16:50:23+00:00,234.22585786540455,224.19412254533938,225.87523524870062,214.64842767309503,
61,1997-04-02 16:51:36+00:00,231.5329318743293,224.0216125651038,210.3077057922502,205.37596167244823,216.68547916872168
62,1997-05-04 16:52:43+00:00,205.53750531905334,208.26542679425617,215.01066862977217,208.06404645820444,232.91521022352126
63,1997-06-05 16:53:51+00:00,227.88645609948972,226.02142089722165,224.58252033264372,222.9846883069999,241.31187322294232
64,1997-06-21 16:54:23+00:00,218.6548979284604,225.8689021136912,219.9423892143224,218.6740837771277,232.44157370330285
65,1997-07-07 16:54:56+00:00,201.83297058068598,216.7791726703007,214.31966537640122,236.7829668020197,249.44587221828044
66,1997-07-23 16:55:29+00:00,209.03431347623345,222.70653876662024,223.4317122230272,228.6128235629059,240.457806692414
67,1997-08-08 16:56:00+00:00,205.46108220138672,204.46492932332396,219.72281283209995,218.7249183080394,236.9419132088688
68,1997-08-24 16:56:30+00:00,199.70132633992876,219.0442603020639,222.02609156176942,219.1335005425199,240.92317346705528
69,1997-09-09 16:56:58+00:00,209.083915950625,216.74236950819218,216.05361201214117,212.91306841782176,233.9476835989904
70,1997-09-25 16:57:26+00:00,186.5311036085688,203.92066257714725,208.9825350627815,198.6382550943631,221.04526470975787
71,1997-10-11 16:57:28+00:00,,223.686053258703,210.20225818612062,,
72,1997-10-27 16:58:19+00:00,216.03283713289923,226.50419152621114,229.75949097120704,233.13257911652144,241.28166224894483
73,1997-12-14 16:59:29+00:00,250.94955910116954,236.45545743541066,224.9921906477011,223.48449562064485,229.8899722669029
74,1997-12-30 16:59:51+00:00,237.57642019400896,230.61410084329555,226.58192004178383,230.04044682623604,234.42758077896895
75,1998-01-15 17:00:13+00:00,233.98080243151784,231.38895005121495,239.80339514949782,223.96521778113416,243.16927935476926
76,1998-01-31 17:00:34+00:00,247.25453042914702,233.17191591122767,231.97407834626276,211.32807864685802,222.3551790250099
77,1998-02-16 17:00:53+00:00,232.31971556156506,234.0806302797874,223.02085205136896,216.46926840351827,215.69493026332364
78,1998-03-04 17:01:08+00:00,247.38784035150405,240.6709706386493,227.6789204059886,224.44458500880344,220.85029007833577
79,1998-03-20 17:01:24+00:00,232.41703015218295,228.4153913621864,228.38288898417142,214.74726567183396,213.96237974081222
80,1998-04-05 17:01:36+00:00,219.3008337599365,218.3555716544191,214.65354687445705,211.64837573226123,225.47064528651148
81,1998-04-21 17:01:47+00:00,222.76936659940165,215.1162955697422,206.60582143002003,205.4338823152424,226.2559518321326
82,1998-08-11 17:03:09+00:00,208.08665117551416,224.36413336400963,227.8657985501479,227.6989528531225,246.9937973042483
83,1998-08-27 17:03:21+00:00,211.5063383994385,222.5160077062472,218.54738551917706,219.74084534806008,239.41240464146153
84,1998-09-28 17:03:09+00:00,,,,,
85,1998-10-30 17:03:13+00:00,,,,,
86,1998-11-15 17:03:21+00:00,214.22198008094747,218.3624324786173,220.27731486919726,223.69152203133723,238.04764321226693
87,1998-12-17 17:03:18+00:00,,,,,
88,1999-01-02 17:03:49+00:00,236.8823759806515,236.40466655520302,232.12697392059866,229.5666634357698,245.6407000930979
89,1999-01-18 17:03:44+00:00,227.4638353001013,232.24805348421194,225.8184115352089,226.4604489593187,241.66608231378623
90,1999-02-19 17:03:59+00:00,221.00202953898005,214.60305672644148,213.95055341169856,228.82250793902543,245.2400591911586
91,1999-03-07 17:03:51+00:00,231.37072391674874,230.39480298575583,228.31324120665508,222.6575950959913,237.716834154606
92,1999-03-23 17:03:36+00:00,235.42417343697713,232.3312926976999,229.9173343123224,225.76579498959265,230.11058272036098
93,1999-05-10 17:03:18+00:00,223.24098436402772,234.65543117201713,226.49416407777773,229.25623793697054,241.0318769705972
94,1999-05-26 17:02:29+00:00,201.65408482848358,218.75942828970793,220.11207770543083,220.28793042876822,232.2388481723527
95,1999-07-29 17:02:26+00:00,220.66688696344215,226.56313353623224,216.3525729319133,223.32546193547427,241.61299701997035
96,1999-08-06 17:17:38+00:00,221.23745252058808,225.55610013475837,224.32193290756544,230.42339862834746,238.32420011406748
97,1999-08-30 17:01:59+00:00,204.6376436755943,218.93012725220132,222.16105341331402,225.86528782357175,228.2639231326222
98,1999-09-15 17:01:03+00:00,,,,,
99,1999-10-17 17:01:19+00:00,208.89305771571912,217.75029876945513,213.32177185336892,215.49839859037814,233.29055094080297
100,1999-11-02 17:00:53+00:00,213.96693053417852,215.60416081743256,220.48008988731087,217.90402203994552,233.5623255145212
101,1999-11-18 17:00:18+00:00,211.60522451486978,229.78637331957646,221.703753798715,221.33823432199964,233.73817648662254
102,1999-11-26 17:17:30+00:00,208.32035598548893,223.04109819893057,226.07407623781907,229.6515662908476,232.064900407618
103,2000-01-21 16:59:26+00:00,236.892766932515,232.84249734690505,235.29643601398462,231.59631443899957,234.65296459525368
104,2000-02-06 16:58:54+00:00,239.1523263465714,231.2491072299318,232.57952377998686,218.6556051675844,223.8432450080833
105,2000-02-14 17:17:27+00:00,224.98820588512686,230.8683655155224,228.18666818651084,221.86784680498957,225.94306270458333
106,2000-03-17 17:17:19+00:00,219.1437662034304,226.06759734331047,230.09179510312975,226.3562550105479,221.26594893983466
107,2000-04-18 17:16:59+00:00,229.7631043371837,235.07151491897247,238.26582132351402,230.65001185272644,232.54160524018624
108,2000-05-04 17:16:57+00:00,231.94059262234697,236.2714508889948,236.85265227677326,231.83999258754469,234.46025140090254
109,2000-05-12 17:00:27+00:00,202.07644455015375,212.51753756703422,215.13308366548807,205.8654598187185,210.34393509815848
110,2000-06-29 17:01:26+00:00,211.01287462050692,212.30997064448036,219.04362191546883,224.32966296710146,240.30893502883987
111,2000-10-27 17:15:03+00:00,217.62145113851122,221.54465566053833,225.8074820434582,226.69754008197134,243.13198949676493
112,2000-12-06 17:03:58+00:00,223.15761304011335,218.966670414538,231.69026712148948,217.69165227658647,233.01894883379873
113,2000-12-14 17:15:08+00:00,242.7478323022513,238.5922743878742,245.07346700487568,239.44262414420564,233.90523351328773
114,2001-01-07 17:04:28+00:00,227.26000818218364,223.20193696716274,239.24782362275772,223.96459000820823,228.9940448316584
115,2001-01-23 17:04:37+00:00,240.71640452105726,231.29357389566928,233.61991558772078,216.81502656667942,221.84330083571518
116,2001-01-31 17:15:12+00:00,242.3452619978542,224.42947348002957,218.48334634485815,218.84865325509816,218.53994504265808
117,2001-03-04 17:15:04+00:00,223.17855484127776,226.19968646150937,229.62971751175692,219.0633614953775,222.40778788237583
118,2001-03-12 17:04:49+00:00,232.57966450496207,231.9039493040421,225.1565592701465,226.6163341239528,227.56271721210237
119,2001-04-21 17:14:49+00:00,231.86487894725136,228.27736365654425,232.9791433797679,228.59062476539958,226.80533121007997
120,2001-05-31 17:05:03+00:00,198.80453631351457,212.91795286439995,214.34348054743617,215.55515523206824,229.30791263642251
121,2001-06-16 17:05:03+00:00,213.1076083684086,220.58634276326666,224.13851203760024,228.2204884000586,246.38024453353185
122,2001-07-26 17:13:57+00:00,198.81942999543594,207.89513795761724,214.14467394774658,211.7355634102496,226.4948026309047
123,2001-09-28 17:12:44+00:00,,,189.04575471140893,199.96786213243826,213.47848095154689
124,2001-10-30 17:12:59+00:00,215.3878289077694,221.2699300810184,227.37932598373317,225.46062583328336,245.55053279691117
125,2002-01-02 17:13:20+00:00,238.27519832141408,229.1788114053967,223.54964602069646,224.2159153002195,231.359617432646
126,2002-02-19 17:13:32+00:00,239.2599310282709,230.009413655564,224.97721525485085,225.5794339315433,
127,2002-04-08 17:13:32+00:00,220.7999687134881,218.49808606969228,218.64065227031173,215.31483669085415,218.25839547229427
128,2002-10-01 17:12:26+00:00,202.37870570991598,212.23031165597482,214.12424234132467,212.73950504889322,231.60013396167946
129,2003-11-21 17:12:59+00:00,,,219.92002194393515,224.48104615442415,235.73015116985417
130,2006-11-29 17:14:24+00:00,,,,,
131,2006-12-15 17:14:30+00:00,,,,,
132,2008-02-04 17:15:02+00:00,219.77074283131356,228.274251911534,223.02495213352393,224.55597953787583,226.3429490981232
133,2008-03-07 17:14:53+00:00,214.48973833686844,215.96094270485517,221.40982231706883,223.22138540355658,240.77886138942685
134,2008-03-23 17:14:52+00:00,216.6950236038684,219.58539198138376,216.9755091279672,226.0071729188889,226.05348669610285
135,2008-04-08 17:14:52+00:00,215.3866099435757,225.20115412038655,218.4571767413733,226.01929554419488,228.49743729731298
136,2008-04-24 17:14:49+00:00,222.55789014495315,225.4068574849495,220.78030992556464,223.67485948920614,
137,2008-05-10 17:14:45+00:00,213.99417783834056,216.83606786837842,214.65551996882715,216.8425480776436,225.42459607885263
138,2008-08-14 17:13:53+00:00,,,,,
139,2008-10-01 17:13:28+00:00,194.013133497158,201.68201108212733,204.74548600728733,207.41407974864413,232.11098792894978
140,2008-10-17 17:13:26+00:00,207.99090252365013,208.08222106775386,,,
141,2008-11-02 17:13:42+00:00,214.8550818299284,215.90179077041853,223.86827651134834,225.74240185823842,238.45429935583945
142,2008-11-18 17:13:55+00:00,224.40145128156735,228.1106005716402,231.3298492865222,227.78703176788724,237.23271425938486
143,2008-12-20 17:14:16+00:00,222.91881455946807,223.295199459428,225.90535963789458,227.30050735826958,238.8405331968826
144,2009-02-06 17:14:32+00:00,,,234.8933096190719,226.21673236772156,225.18569489527547
145,2009-02-22 17:14:42+00:00,232.98100966705962,227.76937809490596,224.8732414249237,217.74421099379109,220.13298379840563
146,2009-05-29 17:15:10+00:00,222.52901309089714,225.62284368846787,,,
147,2009-06-14 17:15:09+00:00,201.01832021495994,211.98851412942852,212.166618133826,215.01462034454966,229.73514091889515
148,2009-06-30 17:15:06+00:00,217.97324774177235,214.8148617420191,212.68730803053512,214.73277726793373,230.16545853932757
149,2009-08-17 17:14:54+00:00,211.9963440003755,223.09328826331873,232.30952983380027,229.6008723685421,244.47209710449388
150,2009-10-04 17:14:50+00:00,200.43629107753029,205.2930599428225,210.4860077526639,218.28655716977417,232.57309468738512
151,2009-11-05 17:15:12+00:00,227.31801822237048,230.988552474924,229.5409864351402,231.52438806246437,229.60140523783076
152,2009-11-21 17:15:25+00:00,226.14291532736294,226.83954621257863,229.28484041434078,231.3502765409722,238.04157300121005
153,2010-01-24 17:16:22+00:00,235.20804304388972,,,,
154,2010-03-13 17:16:51+00:00,237.9170052139924,231.96858776337564,221.43950323307848,214.33540434178087,217.44223553694022
155,2010-04-14 17:16:56+00:00,211.88886912864447,,,,
156,2010-04-30 17:16:55+00:00,224.85839488477785,228.5498806716167,222.11130026994536,215.29202147743277,218.5922591654693
157,2010-06-01 17:16:51+00:00,219.25235336521794,224.55457091299846,223.3148955520229,213.84142823399372,232.11358592090218
158,2010-07-19 17:16:57+00:00,192.6401540386064,198.88943199161918,205.8756238168576,204.60786995612128,231.81820433231573
159,2010-08-04 17:16:56+00:00,205.6477138735462,216.68411924410282,223.08723087213298,225.92867038129796,228.04159297022994
160,2010-08-20 17:16:58+00:00,195.24642772612046,210.55019584633092,216.08100546211566,214.1741981158008,230.65870566165344
161,2010-10-07 17:17:01+00:00,209.1613219536305,215.2922230077018,221.06347389106307,225.33544160521345,245.7191247829586
162,2010-10-23 17:17:11+00:00,203.8152567629861,217.32780481962695,217.7915870309085,224.6757242813194,233.1207982301911
163,2010-11-08 17:17:21+00:00,209.95034511180697,215.438396089941,,,
164,2010-12-10 17:17:43+00:00,222.13596419167837,229.86056567390128,233.8799942824896,236.10424840968236,242.09514891791113
165,2010-12-26 17:17:50+00:00,226.5571669082373,225.31893085452683,228.6463328293245,229.76110824259734,240.8308619831249
166,2011-01-27 17:18:06+00:00,226.1198153809357,,,,
167,2011-02-12 17:18:09+00:00,,,,,
168,2011-02-28 17:18:15+00:00,221.58866503268558,217.1826376154987,215.88345832008977,220.72958180316888,230.82076935213354
169,2011-03-16 17:18:17+00:00,224.66876788858508,227.74335165835825,226.2690352164815,225.18667739272192,226.23938073297657
170,2011-04-01 17:18:20+00:00,222.37993998203706,223.14483006256017,221.2257259288312,223.54184466452892,227.21696676678422
171,2011-04-17 17:18:19+00:00,226.49208674514648,226.02473085783188,222.0893289597362,218.37905709480825,238.0922673108655
172,2011-05-03 17:18:20+00:00,,226.83982917514027,223.69222830072505,218.8134436510917,233.46769737592456
173,2011-10-26 17:18:05+00:00,209.71976158959725,214.2837920097755,217.06412539033113,216.08966165489906,233.0582793908921
174,2011-11-11 17:18:15+00:00,,,213.5403500906292,225.37168231807257,239.99444048409288
175,2011-11-27 17:18:25+00:00,210.877459228209,218.46091664288977,,,
176,2011-12-13 17:18:30+00:00,,223.88375423240888,226.59115541814242,223.52356167097446,230.06744963442134
177,2012-04-03 17:18:49+00:00,218.98109421609695,225.92459252790417,223.54017325684214,221.63424842531273,233.41999164167336
178,2012-04-19 17:18:51+00:00,,,,,
179,2012-05-05 17:19:17+00:00,220.13955999263067,225.73770287810862,226.2630663890911,229.951669318987,239.56970457377872
180,2012-06-06 17:19:03+00:00,210.86949772823246,,,,
181,2012-08-09 17:19:48+00:00,200.14743177404284,210.34684322266844,221.10286210109294,219.40729344589008,229.26680161461027
182,2012-10-12 17:20:25+00:00,205.63641633414736,216.38703196395628,220.90796296294957,227.52940506662156,235.13993020911954
183,2012-10-28 17:20:34+00:00,,,216.6392104783043,224.41447263320387,241.93389198536286
184,2012-11-13 17:20:39+00:00,206.91488079006163,212.78226502834985,223.93308731578742,227.7024455053192,243.54099852607246
185,2012-11-29 17:20:42+00:00,222.86741613469184,227.04931100340957,232.20105605106443,233.89456223163438,249.2333111327634
186,2012-12-15 17:20:49+00:00,213.1873993486529,228.05887057327112,227.22493938996297,,242.84345909835497
187,2013-02-17 17:20:55+00:00,237.55302421531871,242.8118868569731,236.03083780821572,227.42196031940506,
188,2013-03-05 17:20:52+00:00,222.13658536000392,219.3068812569755,223.89560042343305,217.74983462527734,219.19839185373044
189,2013-03-21 17:20:48+00:00,213.57542661414303,210.90535321608522,216.5609985534064,212.73066616601471,212.30411357202587
190,2013-04-06 17:20:46+00:00,224.63976348547374,224.12656530872346,224.92460681071057,221.64468421832163,225.9125346120424
191,2013-04-22 17:20:38+00:00,217.2203423647377,225.2407522614639,227.48258321067115,226.8746592944741,234.07671308893305
192,2013-05-08 17:20:36+00:00,219.79670506147008,227.65710813028022,232.70166337204935,229.10600617608117,240.21940892359132
193,2013-05-24 17:20:33+00:00,226.63260014176262,232.8320265182678,234.63661414308376,231.03991897766625,236.5083648619535
194,2013-07-03 17:26:42+00:00,206.5630063002339,211.31319913234248,218.3159112770606,223.49990179089463,236.26878919461643
195,2013-07-19 17:26:17+00:00,186.39449522298509,193.34171872269846,195.52654607340244,200.78846476257394,209.1084393682584
196,2013-08-04 17:26:20+00:00,200.8977857089752,214.7718626321608,219.74887676601895,217.00309226336688,242.19182687064293
197,2013-08-12 17:19:58+00:00,201.55170775941113,216.2610504098836,227.7396282564796,220.34475882055943,238.9309621090365
198,2013-09-13 17:20:21+00:00,187.43349259591244,,,,
199,2013-09-21 17:26:39+00:00,205.1829983489555,211.89386931275814,215.63828881495562,211.35529752514924,226.00154817306097
200,2013-09-29 17:20:31+00:00,206.45984289519492,212.41461517684334,218.58771676578397,227.31338145445196,240.7423970866903
201,2013-10-15 17:20:44+00:00,,203.78589983685893,217.0547209874309,216.69781559044893,232.22435138372904
202,2013-10-23 17:26:06+00:00,204.70144375494954,217.052917762066,211.42690837660228,219.4023986065616,237.114873441878
203,2013-10-31 17:20:47+00:00,208.1323641828145,209.11435021136734,211.20197206218097,211.11911358545254,231.12304359857373
204,2013-11-08 17:26:04+00:00,200.96424176419356,217.71013143444648,221.25132737834988,222.2541982058442,238.55905256003032
205,2013-12-02 17:21:03+00:00,215.87938998499854,222.42401260774074,231.5469585713067,233.35175074381806,239.01221555650235
206,2013-12-10 17:25:55+00:00,235.24283017138993,233.3420422125253,239.43371475510162,236.46764215345516,
207,2013-12-18 17:21:03+00:00,207.1276958465323,217.30572353408542,220.32499172254578,223.7994149855783,228.32762959556402
208,2014-01-03 17:21:10+00:00,228.1209025202709,237.20664654308578,244.0525897235124,244.2706102413052,
209,2014-01-19 17:21:24+00:00,218.1765023126476,221.20209715317077,219.86685801586853,,229.9637158075761
210,2014-01-27 17:25:50+00:00,232.65849170770414,228.48963330982613,226.285271820707,225.3844516517767,231.8473006673241
211,2014-02-12 17:25:35+00:00,245.004910682763,243.94544387174966,233.6746304755543,226.95275754298038,228.85501339544584
212,2014-02-28 17:25:22+00:00,233.96786387231515,239.66892718820637,240.80465682092105,237.864477361896,
213,2014-03-08 17:21:32+00:00,233.45390625638166,,,,
214,2014-03-16 17:25:13+00:00,235.42203684689235,236.59763572287017,233.55619065880825,219.873061707395,222.42995968914343
215,2014-03-24 17:21:38+00:00,236.20994376826147,237.49899977110235,243.3003210688781,,234.8510424833786
216,2014-04-01 17:24:56+00:00,224.20781665950867,220.99045884232297,221.29355508698836,220.29820005131222,224.3661990646278
217,2014-04-09 17:21:43+00:00,225.27151916809058,221.7849642170439,217.5062655856527,221.3939552678334,224.9999167428317
218,2014-04-17 17:24:39+00:00,223.98943815537166,228.04610990396571,227.13575717645168,228.90950147302283,244.31128946836796
219,2014-05-03 17:24:24+00:00,218.8977919615235,220.3489575561711,220.2864419777194,220.35098725381704,235.57673401877108
220,2014-05-11 17:22:01+00:00,211.75493807705064,230.62918007745665,225.01456514499264,223.5550040005996,234.04210489463446
221,2014-06-04 17:23:58+00:00,191.55632556684685,197.7088182163611,203.43999467643275,202.32910704458973,218.32641808912524
222,2014-06-20 17:24:26+00:00,202.28232717642325,213.16304456707792,214.36596057288787,212.09187286244813,236.16022066991744
223,2014-07-06 17:24:09+00:00,196.50758476754058,204.39908113878155,212.65641465891076,208.42305938475633,210.51089519621303
224,2014-07-22 17:24:36+00:00,204.948046394564,216.60278803604925,227.27212875624727,225.42259308320308,236.91900371144888
225,2014-08-07 17:24:21+00:00,208.09584591586705,213.4929163047182,218.006255269173,218.45451027743846,235.90661024062402
226,2014-08-15 17:22:22+00:00,197.78068330032076,203.86409765257983,219.09677887344637,212.82276741891386,225.4900468505617
227,2014-08-31 17:22:21+00:00,204.07273343374308,206.50381825893152,212.39003560694712,216.62023111288408,238.51448307499314
228,2014-09-08 17:24:52+00:00,194.4542217839431,208.3726503318996,214.10087488878693,219.59135914955115,237.02322073306584
229,2014-09-16 17:22:24+00:00,187.45714862813304,192.216666907344,196.9675253663562,198.49186038932606,210.57358376284932
230,2014-10-10 17:24:56+00:00,201.50286022091953,210.92860834963955,219.39082214581367,223.23560925725062,239.74560054836087
231,2014-10-26 17:24:31+00:00,211.9784506954504,220.99394759058052,221.92924794910832,223.99755971990473,231.2600469719781
232,2014-11-19 17:22:58+00:00,211.31817780216983,220.4973953878701,224.10381903917917,231.8151604858016,241.9092716337304
233,2014-12-05 17:23:07+00:00,231.95983494687425,233.36611439212373,239.49787441363563,229.49049196748035,239.53566909399373
234,2014-12-29 17:24:22+00:00,237.73414864607994,237.94295324152077,239.39268021461157,233.9575162607943,
235,2015-01-14 17:24:21+00:00,221.77692268493195,227.07254103268104,234.38295957147142,227.70691721395806,225.77543834022367
236,2015-01-22 17:23:18+00:00,237.07781830240117,236.84958192416974,239.3495862483263,237.9416625909027,236.50443865915872
237,2015-01-30 17:24:17+00:00,221.18603223335185,231.60033867467655,229.2130948651138,225.6918608417133,231.84687566595449
238,2015-02-07 17:23:25+00:00,231.892932280345,229.86265634194032,234.5194689753841,232.64778588689697,230.91536382933725
239,2015-02-23 17:23:32+00:00,231.41942150972966,238.5226769422627,,,
240,2015-03-11 17:23:37+00:00,226.16558377520929,229.89349955203616,234.61581839128561,230.77374188993903,236.29689435429265
241,2015-04-04 17:24:06+00:00,214.70563352876874,218.20963663020856,223.91783165229484,220.7971547399254,231.84505126380523
242,2015-04-20 17:24:05+00:00,210.99633382235777,226.63012901083937,227.94642930386595,226.1761501211583,238.08825903441019
243,2015-04-28 17:24:01+00:00,222.1582479656335,218.71044806087446,222.91915991864025,222.79970111437115,232.87405221914037
244,2015-05-06 17:23:27+00:00,196.2209323793295,204.82929519655858,207.52291808943414,209.42321286984418,215.7981579152479
245,2015-05-14 17:24:10+00:00,201.13137799614606,205.7936492640456,211.77006306553324,210.1289123716287,213.92105437900665
246,2015-06-23 17:23:39+00:00,205.11250701922563,209.67363771823426,216.66679666718898,214.8659044153007,213.37137799186203
247,2015-07-01 17:24:22+00:00,222.53874226874197,232.08209279089294,235.5108895145741,234.72333022559684,241.59273769413227
248,2015-07-09 17:24:13+00:00,216.92635047430088,226.34787042738137,218.8062916276281,208.24251386826913,228.69838006757024
249,2015-07-17 17:24:28+00:00,194.81197495520559,,,,
