,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
248,2015-01-10 21:06:28+00:00,205.94577140768692,190.2303701643573,181.40829228169477,172.1809386399492,173.9577076208795,167.23699863838033
249,2015-01-19 21:00:13+00:00,216.41414554891477,207.9718701828515,196.86185720585652,194.34127841433468,190.00128703910443,181.77562914881193
250,2015-01-27 20:58:52+00:00,,191.25980973839745,184.87494429534078,167.5090853264058,176.52522750817874,176.15713367635865
251,2015-02-04 21:00:10+00:00,219.4240518036002,213.66894775304317,200.0335216724351,,192.05303293772556,185.44695635284526
252,2015-02-27 21:06:12+00:00,205.4261879456192,199.37392024866585,186.5031762894558,168.47365527226063,172.05763999088387,172.9579565596834
253,2015-02-28 20:59:06+00:00,205.2183630371162,204.62197603549063,198.37122935383172,169.19309183374142,169.81957016687016,
254,2015-03-16 20:59:13+00:00,195.01712470527897,203.1624812599249,195.94783744280937,180.4383291815978,191.9567931447012,184.9781918576399
255,2015-03-24 20:59:46+00:00,219.66804856749164,211.24392850370697,195.87489179422982,186.2733561074611,191.51561136730635,191.57779768541351
256,2015-04-01 20:59:19+00:00,,,,168.9118198733661,173.8063422810326,176.18216134870167
257,2015-04-09 20:59:36+00:00,208.8233335711567,213.52089895049127,180.07758694605954,174.22016230563526,175.79929599960994,174.42042342807312
258,2015-04-16 21:05:48+00:00,202.76075335067415,190.05976223426677,165.49526651850664,160.27922436640776,161.52601905952557,166.22915615673585
259,2015-05-02 21:05:37+00:00,191.81983447636864,185.61503155471843,164.77767982400977,151.61989447157305,155.88000681310606,165.18931333160012
260,2015-05-03 20:59:34+00:00,,,179.94890152380265,,174.3139337505525,178.64019927618668
261,2015-05-11 20:59:17+00:00,212.10722035209824,201.82595455317698,171.24546933320056,161.17933663789626,167.35057471604864,173.52133853675446
262,2015-05-19 20:59:42+00:00,220.75351239768696,,,,,170.71698629628747
263,2015-05-27 20:59:18+00:00,232.91157349625,219.03308432137004,199.99783246920467,198.00385662890054,191.68853766307296,191.44041340368446
264,2015-06-12 20:59:30+00:00,219.70031475739103,215.9929722677713,198.96559752059574,191.19897174414925,185.4574438512166,185.71869694049855
265,2015-07-06 20:59:56+00:00,,217.5246775898124,219.5522498972038,208.97153964560908,,
266,2015-07-21 21:06:00+00:00,196.272194985455,189.47131170260488,179.88392991063543,171.89077540361205,172.76360266799273,170.74363487944393
267,2015-09-08 21:00:08+00:00,,,,187.48327711138856,186.59710513016267,184.0996793503368
268,2015-10-10 21:00:21+00:00,184.76640494744916,184.64256525811695,187.84588882877514,163.83224725287903,193.30547813429857,183.8878975944613
269,2015-10-18 21:00:16+00:00,213.1575076653903,211.26749236986998,194.08961798616082,188.6301244911431,189.09892516883244,193.5998115596627
270,2015-11-03 21:00:21+00:00,219.1752352825273,,,188.43669285255135,182.3272812863453,180.54754893722273
271,2015-11-11 21:00:53+00:00,197.46220345763493,197.22680314987008,194.82156587969615,179.12367274121038,,
272,2015-12-12 21:06:32+00:00,209.12046059850024,200.8496730765778,189.48250763316847,179.77449123762415,189.6856716525786,186.22159053650537
273,2015-12-13 21:01:23+00:00,214.1595897991055,212.0882825701012,200.41212160886977,182.43650854685973,,
274,2015-12-29 21:01:36+00:00,205.51250787856787,,,,,179.6534330351301
275,2016-01-13 21:06:30+00:00,206.28998259242115,194.079887249788,192.1154487038049,189.40893888780536,184.0435485189506,178.5710913215893
276,2016-01-14 21:01:52+00:00,,,196.65000848935284,194.9030277136844,192.59532673857487,196.9654170560537
277,2016-01-21 21:08:08+00:00,,,,,208.79809626529575,199.63615333308059
278,2016-01-29 21:06:29+00:00,208.57680036507344,191.57695656661951,197.78863639549468,196.60660848107653,190.44685431725617,183.2053457288388
279,2016-02-06 21:08:16+00:00,,,,,197.11919418068496,193.67177831313703
280,2016-02-14 21:06:21+00:00,208.5604125287926,191.2994197250476,184.47645790643958,187.48961307647372,187.61522832206836,182.1296228182746
281,2016-02-15 21:02:07+00:00,,,,186.79735353114177,184.9851868722359,183.05607676367188
282,2016-03-01 21:06:19+00:00,206.77294842993084,193.3913347950304,193.036747298497,195.81919077844734,188.05935517003851,181.5128215433216
283,2016-03-10 21:00:06+00:00,208.1744790648973,209.34453888598088,197.91514545819018,197.6633195993405,205.03024782891674,195.65447324415845
284,2016-03-26 20:59:57+00:00,217.72981735344848,197.86373932493595,206.7931300838605,201.13405060360014,197.42761540616954,188.8826442080821
285,2016-04-02 21:06:04+00:00,205.32850135889046,188.18184094611445,190.35520573345627,201.06207365838543,201.73923693802024,191.3922164639668
286,2016-04-03 21:02:24+00:00,,,,202.05975579852324,204.03540641705314,185.22341020153328
287,2016-04-19 21:02:32+00:00,206.739652866703,,,176.49709289284826,,
288,2016-04-27 20:59:47+00:00,210.0835481145936,199.32496561183711,187.5370722487927,183.18040768408108,180.6048207067138,184.1514207461426
289,2016-05-05 21:02:37+00:00,,204.40687490642352,202.34107317839465,185.47292005518324,188.30467193411158,196.33807937732809
290,2016-05-29 20:59:53+00:00,223.5065392100989,211.6380594571311,210.63334522454576,206.46055330972874,197.72919631045724,201.65914844436574
291,2016-06-13 21:08:58+00:00,,,168.94691437971176,176.86605777054217,169.69717212605943,
292,2016-06-22 21:02:48+00:00,201.07763978319505,186.27031055300822,172.89653651879073,,,
293,2016-07-16 21:00:12+00:00,213.3373698001269,215.81084254203392,201.50179917456617,186.47566343914568,184.11552590910662,192.10745115920722
294,2016-08-01 21:00:15+00:00,210.429985905494,198.3034977666369,189.15231073516082,184.32565847340445,179.27233648615643,182.42439981454467
295,2016-08-09 21:02:51+00:00,,,,,,
296,2016-08-17 21:00:19+00:00,216.01917777199347,216.56748996547833,197.49563726555908,190.6070397901357,188.72358749656544,200.54409253923495
297,2016-09-18 21:00:28+00:00,210.00521049853438,199.61186158453617,190.51002487682067,190.11163995340118,186.07255264244296,196.75018227424937
298,2016-09-26 21:02:59+00:00,224.25611742984054,212.42578899005883,200.83445302203648,,,
299,2016-10-20 21:00:35+00:00,214.49242850435456,213.6983368612752,191.85812943523783,189.27712419815717,184.55095305566707,198.57219973371727
300,2016-11-12 21:06:45+00:00,222.46494573224075,213.0077195284022,202.1088797518835,208.77080342208248,197.8185504270615,200.8452443673566
301,2016-11-13 21:02:47+00:00,222.01147378776875,217.68317862430956,203.22752187355977,214.5370413230691,207.1099715785683,
302,2016-12-14 21:06:41+00:00,188.2424205436182,182.97562659429897,178.8201878572826,186.17358328441304,184.45178491966877,173.35344473192472
303,2016-12-15 21:02:40+00:00,193.4912186028427,203.12646955584222,195.33050053424842,197.1121134100556,187.0464331615024,194.29864497086982
304,2016-12-23 21:00:28+00:00,,,,195.87017161780756,194.44633367275063,194.33222528852627
305,2016-12-31 21:02:33+00:00,,,,,,187.35695495070755
306,2017-01-15 21:06:34+00:00,212.5851816469504,202.31535829941205,202.28776850878512,207.81982658545155,197.9956543664736,188.28628798196817
307,2017-01-16 21:02:22+00:00,,,207.8792855383519,212.98368010918543,202.0306216919,197.25154259058863
308,2017-02-09 21:00:12+00:00,214.76280439338132,206.92662325500362,209.460465033963,219.13392928287908,212.26143362327022,199.49289432381892
309,2017-03-05 21:02:21+00:00,217.0714703830055,219.09567257796107,207.2986779305188,206.8698606064672,,
310,2017-03-20 21:06:05+00:00,212.91377111582074,206.72479205805968,199.1322911294522,201.60444219074455,202.25497689892364,204.04163352679316
311,2017-03-28 21:08:39+00:00,,,,185.6999710643188,195.81250941235547,195.17470856522704
312,2017-04-06 21:02:31+00:00,218.3185865613325,208.8762550655155,203.23928820748665,202.6115837448536,210.14828757823116,200.0682105203682
313,2017-04-13 21:08:45+00:00,226.55778068075557,219.12272458948624,194.55873129620403,173.96686357565417,,
314,2017-04-14 20:59:42+00:00,224.58296682515865,213.9006033047293,204.15917131085396,204.39024245846548,196.7152627361026,195.35322665056037
315,2017-06-01 20:59:51+00:00,210.59197937797865,197.19028844046977,182.64228680225966,183.67379503555156,182.16431252565152,173.13119568011322
316,2017-06-17 20:59:57+00:00,222.7096722080951,218.87272771132723,202.17471109552875,189.33278897741425,190.46211243446095,201.449873422863
317,2017-06-25 21:02:53+00:00,242.85405629013349,233.6987611224356,224.07119273376034,,,
318,2017-07-03 21:00:01+00:00,262.48974151250655,225.9154244080839,193.489019654496,197.1016949576099,195.48795744966927,191.58413366956887
319,2017-07-11 21:02:54+00:00,,219.99142792429228,202.9123212073388,198.01031809467906,206.77513653194225,205.46350396144248
320,2017-07-19 21:00:06+00:00,215.03183329187135,208.57798026124715,196.10380301219303,191.00494635310113,182.22045489217692,191.62700604485056
321,2017-07-27 21:02:53+00:00,223.30535294031733,215.08174026008834,199.77191859133097,,,
322,2017-08-04 21:00:13+00:00,221.3931190653076,220.63349460529372,198.04324861154944,200.49417775659632,207.07173993635942,203.73421579673314
323,2017-08-11 21:06:27+00:00,204.11630922899684,192.87155024503775,169.29321063274963,173.42611391020054,175.06910013437047,177.48824876866558
324,2017-08-12 21:02:50+00:00,,,,,196.29778375264,196.46647161711985
325,2017-08-20 21:00:19+00:00,235.61378327670081,226.02189562188477,218.58585685806744,219.2736439288243,212.1604437634992,199.7057321255064
326,2017-08-28 21:02:51+00:00,228.3266687038963,,,,,
327,2017-09-05 21:00:21+00:00,231.91334901326317,219.94562187188666,210.57649432575388,217.29297409109714,204.58765537833554,195.8558890782368
328,2017-09-12 21:06:31+00:00,218.46734656546772,213.64897175744807,199.66424017277745,200.17896900685267,185.86348981207408,170.27326814408372
329,2017-09-21 21:00:24+00:00,215.07943380257296,217.07216596835394,192.55218228373104,192.22996278422931,190.65048144977644,183.10826981568817
330,2017-09-28 21:06:38+00:00,219.29152875260843,207.14450122478115,194.70251267879013,193.59865908456317,188.14460738293397,178.63313858256743
331,2017-09-29 21:02:50+00:00,,,,,,
332,2017-10-07 21:00:30+00:00,221.37750054565254,219.742126536074,190.75486832808627,193.95128938241365,198.2400047814528,179.0921227943646
333,2017-10-15 21:02:52+00:00,203.66000314664416,206.41997403134894,182.09551457780861,190.23221767634047,196.75021350168058,
334,2017-10-22 21:09:03+00:00,,,,,193.68915927141938,178.99653025601017
335,2017-11-16 21:02:49+00:00,212.93675606854296,,,,178.80443605393808,177.24920605382155
336,2017-12-09 21:08:50+00:00,,226.367478605377,212.23807331508667,207.87578139843598,187.6889404085623,172.06685379766387
337,2017-12-18 21:02:34+00:00,213.3494573353699,215.05352680808053,209.36280645821546,199.3846925693839,187.85101100682584,
338,2018-01-03 21:02:22+00:00,221.54446999951534,215.68350582135756,,,,
339,2018-01-11 21:00:19+00:00,232.64801291129672,222.39857478315187,211.49452447302738,211.6508558375254,197.68884467230797,197.31547688816136
340,2018-01-18 21:06:26+00:00,206.7716208905627,194.3230847696447,178.49207841448867,190.34261889382492,186.1791503832412,183.24294551337056
341,2018-01-26 21:08:12+00:00,,,,,180.53453895613583,182.4181008560398
342,2018-01-27 21:00:10+00:00,212.90920983016005,217.41852878466415,202.56444107520386,192.28935982627442,184.29397913800457,184.287245662047
343,2018-02-12 21:00:03+00:00,224.25253929166757,216.0125921782092,203.64719877566878,206.63440719883192,193.36758480574673,180.87679095759094
344,2018-02-19 21:06:12+00:00,208.48134158746245,199.2824386505169,201.08105979631463,199.9218660764655,189.32140261689207,181.5606014411053
345,2018-02-20 21:01:42+00:00,221.06282277574036,215.9434433029746,216.050138483239,212.48956247233522,199.5405098161294,
346,2018-03-16 20:59:47+00:00,229.7014561624758,209.87582253645857,200.71422511368655,191.39181433455468,195.84653997345129,196.83387728700163
347,2018-05-19 20:59:12+00:00,225.11033332791436,210.77499958678536,193.8936704775719,203.73396971350962,202.3456796489946,192.61706025628288
348,2018-06-12 20:59:59+00:00,230.86167323837216,217.69580085994767,,,,
349,2018-06-20 20:59:11+00:00,230.31909200752534,219.20657637426982,214.7947522695048,209.81876956070622,205.74265629148212,204.1579145241092
350,2018-07-06 20:59:20+00:00,207.0400283380581,192.62271813227528,,183.11756560558976,176.79376158164322,174.60169490230166
351,2018-08-15 20:58:48+00:00,,,,,191.2202560998563,189.39897008293195
352,2018-09-08 20:59:50+00:00,209.75874458891596,203.7249889358902,207.1668851829718,193.3589542045634,198.38963602463812,172.3771850954681
353,2018-10-10 21:00:03+00:00,222.05439206307992,218.63714942687366,205.62288297865643,190.9701515205333,187.21821568953297,172.9303108304358
354,2018-11-03 20:57:00+00:00,,,,,,
355,2018-11-11 21:00:10+00:00,209.61735789598023,197.55408509435907,183.92334356042784,176.75249204298552,175.7830121428247,178.8753056732869
356,2018-11-19 20:56:38+00:00,,,,,,168.7495883277575
357,2018-12-05 20:56:13+00:00,211.42928324521867,194.68030476759873,159.47651045594725,,,
358,2018-12-13 21:00:06+00:00,182.81979477930312,184.60645784571255,164.532290289224,160.79279156126373,172.05568734022026,178.46475871230655
359,2019-01-06 20:55:17+00:00,,,,150.89308547626382,168.2216138188807,171.50731656224593
360,2019-01-14 21:00:04+00:00,,,,,196.46224710770034,195.8936701480605
361,2019-01-22 20:54:46+00:00,,217.95147609874903,,,,182.52712686144835
362,2019-01-30 21:00:00+00:00,206.75440695727124,193.66727748981964,180.5448668002501,171.6246804081018,180.09144150385387,182.3462921260761
363,2019-02-07 20:54:17+00:00,,,,161.28135281271514,171.8933745930265,175.56461419157208
364,2019-02-22 21:06:08+00:00,191.56528687068385,171.83790615283309,183.53486552692513,166.26651951274263,168.0053982977889,179.8557803933836
365,2019-02-23 20:53:48+00:00,205.67269711374325,207.3264772478774,200.47103914868873,,,
366,2019-03-19 20:59:49+00:00,,193.69725899593072,190.4075946657887,190.27942039048455,189.3191022010768,193.18998129273277
367,2019-04-04 20:59:46+00:00,221.69894086772075,212.91877956488386,198.60476748075774,209.34510075917737,208.998579930616,208.53004893112166
368,2019-04-19 20:58:07+00:00,197.5904610059262,,,,,180.25477562545134
369,2019-04-20 20:59:39+00:00,205.61163438868792,179.54208263140697,178.52653863710054,181.92100217029164,185.1970898689415,191.10633397322792
370,2019-05-22 20:59:53+00:00,208.3804062228415,198.42871692413303,193.95831163404435,193.28739420887075,198.4087751071423,201.10169730096868
371,2019-08-10 21:00:21+00:00,216.9593734911244,200.30652430426488,202.34723825281193,202.4084948643629,193.78957408716445,191.28397715553479
372,2019-08-26 21:00:25+00:00,208.81447240555065,202.6255308587892,186.06401628914645,182.68319027920077,188.29298649330605,186.43451660131382
373,2019-09-10 20:52:29+00:00,,,,175.6172489233362,190.44563661863575,189.22116339417437
374,2019-10-21 20:44:33+00:00,207.7186704346717,,,,,176.55681940739439
375,2019-10-29 21:00:38+00:00,209.77565840214788,190.23104774420867,188.59480698328684,190.55656645663885,189.4702976150044,195.26274475893794
376,2019-11-14 21:00:35+00:00,,193.67996962193467,191.11963142385,198.35284364742407,201.18471570942717,198.3580669142007
377,2019-12-07 21:06:44+00:00,234.3900851781936,,156.74611454687806,164.7896154935557,168.11671051032096,163.50552038335042
378,2019-12-08 20:42:19+00:00,189.47157717153277,185.92258244336594,168.30293773168242,187.1827966068851,,
379,2019-12-15 20:48:09+00:00,189.54341411718505,170.73631203320804,,,,
380,2020-01-01 21:00:27+00:00,208.62647812931849,188.99116952003536,187.04082878046788,184.14585766054202,182.8988688611024,173.46451726490943
381,2020-01-09 20:40:41+00:00,207.84296982535375,157.48305547711175,146.79201152585682,158.149339136506,,
382,2020-01-24 21:06:33+00:00,,164.42285452702464,172.13030943636645,184.1880320365096,186.07835057723577,170.32044170162587
383,2020-02-02 21:00:19+00:00,186.48689204641127,174.69603357026173,175.09178504615252,,199.08830243396218,176.6170743090769
384,2020-02-10 20:39:05+00:00,,180.3887072740287,176.6349363677606,182.27994326779526,,
385,2020-03-05 21:00:10+00:00,,164.02513847138877,185.86884831335516,185.67892430064006,188.9652712149663,172.36317698807977
386,2020-03-20 20:43:10+00:00,,,,152.56420711844646,178.4681382425408,159.4040564588863
387,2020-04-05 20:42:16+00:00,,,,,182.10369514995307,184.44344595604724
388,2020-04-22 20:59:47+00:00,,184.77323886344746,177.05375310127508,176.64453792076296,180.418099360791,177.37312166579036
389,2020-05-16 20:33:38+00:00,,,,173.7606560462495,179.98276352035592,163.50648283653274
390,2020-05-23 20:39:23+00:00,192.13219726499017,186.44089401454042,164.75769602816428,151.1686935815086,170.59881587599008,166.11775002450747
391,2020-05-24 20:59:41+00:00,215.8157879338693,199.87879673356468,182.54879439904946,170.5672536140811,187.33138531380845,178.734716286255
392,2020-06-01 20:32:41+00:00,210.16003048009523,204.02814719948333,185.75074108354147,186.3309613252,195.9313672685972,
393,2020-06-25 20:59:59+00:00,207.4725654084322,191.48370567243066,166.3338234896858,170.01108642158982,177.25353073974927,147.88492240493204
394,2020-07-03 20:30:48+00:00,208.42142395177956,202.25063934243207,174.38359696973623,173.80400606935797,,
395,2020-08-12 21:00:13+00:00,207.86107532593667,187.01804378542573,180.59771358778997,170.96236106510034,167.234170701748,147.230195129433
396,2020-09-05 20:26:46+00:00,,192.83607828650528,174.48613344602248,,,
397,2020-09-13 21:00:28+00:00,223.1383181514787,203.18629022632484,184.2291172476479,178.7047037055582,154.989306460936,137.40123635595492
398,2020-09-29 21:00:33+00:00,210.26292212572068,191.73557862667622,180.376060033276,153.79618536178657,155.2591517991991,
399,2020-10-07 20:24:41+00:00,,192.47245865946672,176.45569038304097,166.06648177842564,162.40458792036927,159.6779951306692
400,2020-10-15 21:00:34+00:00,227.54325479423764,,191.45053548136818,164.0309372384914,148.54723188241502,149.9305381237783
401,2020-10-22 21:06:45+00:00,205.17320480007817,182.5271942057046,165.6223200862357,156.13966629828843,146.66380480007484,135.4163881893314
402,2020-10-30 20:29:21+00:00,,,,157.35108126789257,155.42054312316876,147.5459336291333
403,2020-10-31 21:00:33+00:00,,198.2626181521077,184.59740447388364,163.16215710911618,157.541141919387,159.63730723523958
404,2020-11-08 20:22:34+00:00,198.90812887630665,188.98644336898099,169.2697842449416,152.6220928040402,,
405,2020-12-01 20:27:07+00:00,,,,152.2325571072617,155.55727748620902,152.47568752025046
406,2020-12-02 21:00:35+00:00,,194.44927930769924,167.032601457036,149.02978745011802,162.62653426657448,151.04500041492108
407,2020-12-09 21:06:46+00:00,192.15381779933549,171.62551033875474,154.41501310862196,143.05217343178353,144.2715079079005,128.35832592396665
408,2020-12-10 20:20:16+00:00,208.11368030840052,190.81392454464972,165.31023754125243,148.22193318707292,154.55228416982982,
409,2020-12-18 21:00:34+00:00,,,163.0512217090784,148.89804246809507,156.36775092469745,146.8050493622438
410,2021-01-11 20:17:58+00:00,,182.0459273163956,160.0217255334414,131.2699543124452,146.61541627245558,146.10560042540848
411,2021-05-11 20:59:47+00:00,,177.42257719250412,161.3396567518804,148.87247826655732,154.137413174374,147.7784556231204
412,2021-06-28 21:00:08+00:00,,208.22057119233503,182.47116875585598,172.32413310931696,182.3634491754668,176.27766082721985
413,2021-08-07 20:01:03+00:00,,185.49002985373997,163.65427013353246,,,
414,2021-08-14 20:06:36+00:00,,,,152.73787883878117,165.33094951093364,158.7539917117895
415,2021-08-15 21:00:23+00:00,208.84901621694775,191.6268593554487,163.44294674648853,154.4409393228098,172.41221568572436,166.02470781144467
416,2021-08-22 21:06:36+00:00,198.08172329048045,159.7466484568745,152.31483234335002,135.11740255073,,
417,2021-09-08 19:58:16+00:00,,,,,,166.08677890978467
418,2021-09-15 20:03:49+00:00,,,,157.86595580726947,157.6492226464962,161.8301963012309
419,2021-10-09 21:06:49+00:00,192.17827237959085,186.56602171532666,158.88203246910928,158.0748590929456,154.07696777463616,146.4929914704269
420,2021-10-26 19:53:58+00:00,,189.05476200817844,177.37863338904057,173.54094294250467,176.62887638517955,
421,2021-11-03 21:00:39+00:00,,201.26607290366852,184.79069849871894,184.87917156832307,183.10670374035698,176.2840392437752
422,2021-11-10 21:06:48+00:00,,192.43182800360384,170.94537109444303,170.05242416510157,174.92986104095573,174.02673418619193
423,2021-11-19 21:00:34+00:00,,195.60784302670933,184.2979659718933,169.8593481082791,173.0906529971868,174.08575969467236
424,2021-11-26 21:06:46+00:00,186.766948568595,171.806226038334,169.12373242237305,165.4768785987271,157.23696869928662,145.7482974964657
425,2021-11-27 19:50:55+00:00,,,,,,177.5187604119207
426,2021-12-13 19:49:24+00:00,,,,,160.77577011515106,166.55317001149692
