,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
516,2008-04-15 18:06:27+00:00,181.35990165100938,166.51715421984272,174.90450652030486,198.2181494539942,193.77145778377715,194.07455102233985,196.38949468428882,198.23887529542026,191.6766791341523,187.38250107893927,173.68943148895877,187.54654184155996,177.54019612281917,176.2058238712345,184.00014608038518,179.0893171260804,163.70137175990277,161.96971299022226,165.33406512639195,172.98866580381525,183.2868568845309,190.56453647662883,192.79057257040228,191.84261600073862,189.35760791280478,193.90734454246942,176.20259298620715,173.58680599850484,182.5399885688028,177.85905936170994,184.1048995036689,190.61539952473706,196.11259988631065,188.72555550378763,192.00620902750092,196.34806235423434,181.3481265396499,180.55964662536462,187.73673715001857,182.06581321530712,193.72086646427158,195.22821385807416,188.27397560089855,189.13002885202818,185.1064086516178,179.9648568233523,172.11706899181053,164.43725052122076,171.29660146459167,169.80138129266837,180.39993279135385,183.79032090064385,181.36930077251498,182.40357251158872,180.6210129818538,176.91474816151447,172.88930644076976,176.25013150327973,180.876863928307,187.17707761968643,187.7401356798938,186.18058524259993,182.7591475334483,185.3722955807441,184.16744506480526,170.3056101318612,171.91520423699,180.96836560580616,178.70596467390817,181.94275328852245,187.4792862517061,194.51639584846578,183.99016894266575,185.797158314649,186.5527606989663,177.67627776178767,176.5741669535223,176.69458262503312,174.8869471779402,179.4087647725632,181.35431103824237,188.4893178554316,177.56517384952787,182.70970649824312,197.27632349119307,185.86581044265137,176.64274028366995,176.46521296208763,173.1399859184953,187.94422436756255,190.12924471133044,189.15347575890993,179.0894994508204,181.73723930211605,181.2653677496509,187.9784667885789,192.6143073425829,189.7550065097623,181.26876025313297,195.9379169596265,194.48957665483746,195.55538415989614,195.73056333101275
517,2008-04-16 18:01:06+00:00,,152.15392710856415,156.46986088946758,178.3155784903476,185.70285221249958,184.35519922399897,193.36133441530822,,,,170.04678189456942,176.15967467964828,162.09208143341522,170.51354208765568,174.40083120328234,170.48447477311868,163.43296039839714,,,,185.5288684977534,185.93263242185057,185.93698201052402,189.4261275329997,184.45538615194135,190.14157349334224,180.03085041758226,,,,177.15379408388276,183.4948047603982,189.9620474124377,188.2276521443474,189.30450186527455,188.63856854659403,,,,,189.6455871916902,189.8217863202903,185.72038033755635,188.60216822925972,184.5585670422845,183.19629163768724,,,,,171.2123198852677,178.081840496453,179.6235973417169,178.23522124715885,177.79334626350177,174.21262688406196,,,,180.29849040104244,178.61626997946456,177.299924856724,176.68533425657864,177.98739195480587,174.58470848551227,165.47363856441726,,,,180.42296544348815,183.91378672417466,188.50856874133078,183.51479574986857,182.0421396883707,178.70798264795377,,,,,176.35268970796795,176.0689520915126,186.95472446463506,176.65192440201227,177.96012684972732,189.11396487280277,,,,,186.23385141329933,186.60605247633748,182.36158612046648,178.73871323616018,180.60899501948893,184.18309745432532,,,,,186.7933641795147,185.09813582829324,186.54853915121183,187.51282004795831
518,2008-04-23 18:07:16+00:00,,,176.57964301166382,193.58789796593598,196.7277066116899,198.88648072066297,204.31945653658934,207.9644888474248,,,,,182.18072521799618,185.42307581168706,196.61458827190444,187.9893838729594,182.1887727229176,179.02855343544894,,,,,194.7840358851965,196.0968427882621,194.2929104960586,193.46045690207436,188.14481042810922,,,,,,201.71709384627485,195.96727897562798,198.67086068844193,200.9040673389482,196.28539991173932,,,,,,197.7175044343455,195.80003775157257,192.03540466838717,191.37280914281314,187.25118482964123,,,,,192.01301197863992,192.92903453654702,189.50910017071334,183.00125591205946,183.42898942810342,183.09937528434472,,,,,190.7673300415044,187.05839462177593,190.68153026023032,184.22997098709644,180.6088676939824,180.15895717405772,,,,,192.55265084182213,189.6768927957158,189.9283943222097,187.53704113877342,187.53987026316145,,,,,,195.75653533519917,192.75137484883263,191.59031534573913,203.63515658930766,195.9285252055781,,,,,,192.51506289374024,184.9484444849792,190.8684766811374,193.47274374658681,196.80551784617873,,,,,,199.48244145205558,202.2515246063374
519,2008-04-24 18:00:03+00:00,191.3292432799696,167.29857019249954,170.35518238891638,196.15718773172398,192.18393288937182,195.6988962214025,208.4488516048613,204.87625314385676,200.38643530507724,195.35656808279833,187.6810827899616,187.37553670943103,174.0027034548454,180.67173287971647,191.07995212058518,176.46881114523558,177.55539842853787,174.62787821893656,174.50891896262922,184.5806590787245,188.3857621387261,185.58561909154915,184.63832831733953,188.18521314811903,183.6570005018404,186.14924826190128,181.10304099488883,183.97085410440323,183.1828961838498,186.0154913367134,187.14340734555026,188.40305621707722,193.88267261067642,191.30533208334901,189.45494161106723,190.66772289632476,193.71627145754005,190.43561455480832,186.16335258143815,191.00141690345592,194.1805647215995,190.03722372829895,187.316750274219,186.7288141800991,185.39266526189203,186.92294825344345,183.2410937973119,171.3824474883978,176.6561701615688,175.98767634668198,180.53705011302478,184.52283417612088,182.79367469069228,179.1339656091017,177.58298137766621,181.23454220517846,178.3795952264097,183.11431452896576,187.20813195732305,195.52304227994924,188.88571062812673,186.01908747438236,185.12204462348836,184.27545677569785,176.54014087002872,179.42787153203048,179.67328922239113,185.052330429788,187.06893779403134,186.3958721285159,184.17939787097288,188.48902036598108,186.35264540397094,184.4674142745778,184.9643156322059,186.1077434134859,181.47384436230465,180.87656605344807,185.05513168667633,184.84041148273266,182.4508771530258,187.60111318427346,181.53353561936203,183.20611994331617,190.44802115466976,193.2853350037483,182.29002644390752,179.33666717596,185.20545945795888,187.4867384939014,188.41694584204612,188.4173878114839,185.65929955210768,182.15511656925435,190.7400617354848,194.48457911377096,197.8772833290804,191.4389512856596,189.48023263529527,194.83886204386005,194.18889508238738,196.79518757507168,196.26083270498177
520,2008-05-02 18:01:02+00:00,185.64744911633366,170.49666776647612,,,,194.34180495195486,196.76458466575318,197.58150358012088,192.15327625331574,191.0676838570054,185.36039608073543,,,,,172.60282727372365,168.32585835529676,166.9420649163202,169.72264027188552,186.7951044212171,182.85413059740776,,,,189.5364161700239,191.8085517315049,187.00252040202685,186.7217052661593,188.9922398385704,189.58420458637718,190.37853696655165,,,,192.89602002620424,197.05780402091062,192.7851833477961,193.1184888763142,187.91571547580253,193.0560306968849,195.3513735461844,,,,191.38714847852617,194.14300502222588,185.42302487108702,178.91672969864462,180.82819124460738,181.2004221050648,,,,,182.83125891036244,182.50443494865098,181.38780065770666,188.47121136982912,190.3404402600921,196.23425495355374,,,,,182.1021884579761,179.4205325357247,177.4389262110108,183.52659866785731,185.16247788512274,183.4218510970084,,,,185.45308337285528,184.3310404979373,178.05258902253502,177.51380309291585,179.5119204896259,182.26075471711448,186.40026142320409,,,,188.9479464988744,190.90468049124058,188.902300721902,182.7377526523551,181.30743318234204,187.5015356609216,187.65166916862373,,,,185.16467335609659,189.06363680470392,192.89218192548626,198.08364168177178,196.87224911370765,188.07635506680566,194.23771655182145,,,
521,2008-05-18 18:01:21+00:00,188.60048466261003,167.17813812540803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2008-05-26 17:59:12+00:00,186.69384690119003,179.68232572774065,181.76718977905668,194.67037809975292,200.27134590499594,209.0727836521681,209.95850868045497,209.9626430550506,198.90012355610486,192.3288092996679,197.50646610970887,189.90426943187344,176.2975993494133,179.7114303241703,187.27158343237073,192.1298474714587,180.79096042020018,179.85734064247822,179.25300706173968,190.39765826022992,186.66401828093632,185.80521420653062,186.8143618883584,186.5799195754645,189.68884155233764,196.3572199439756,190.40683873023437,184.75320839181708,187.25095321899505,191.58751728461783,192.3372495283345,194.1314455837598,198.82973456339218,195.75425962687544,199.85718157098654,198.9839548153143,196.8289857894035,192.6335964248772,194.95218719431088,189.4535513147268,190.18829551239403,188.01268954155742,188.04783253230232,187.0346765776598,194.4799649679693,191.85049825457094,185.21712867706964,178.80448533180711,179.547179486572,172.44978476736526,181.68532115866344,187.12120597153995,183.18379019758527,186.53979959434128,190.5084378272016,186.63826007929447,183.72068626994812,190.9931177859196,192.73622143866217,196.37783054545585,190.2545684204148,186.28240187170286,186.54456599121656,184.65286459323855,182.73114848601858,186.2813097403739,187.85196273646585,189.07343842668882,190.17573391338456,184.09290206029033,191.12782693667296,194.18475380397507,187.01640530081684,189.81356566942685,194.47589071906552,188.63127272226876,186.45182968432755,184.14313136855694,188.04927421491,188.7259466633275,183.6667833213846,191.593845894678,186.5458145128002,195.3613964405977,198.73393830463428,200.6612668270265,189.37677892878978,186.89366304158418,187.85459885271823,189.6768950654179,190.4827306627023,191.39735388371375,186.5906309477154,190.36410961787607,194.00766644071047,202.67583810770634,203.24879273211113,205.58932008299718,194.85960463551368,193.3066505220112,188.3000129684414,191.5089649910916,188.6049498620587
523,2008-06-27 17:58:19+00:00,188.74209213195076,178.7967450483464,172.33028786863497,191.2375062634214,202.33196499449056,203.87279437178918,203.5601629470384,203.28238298973383,197.65087396351515,194.5306395982709,197.28196443759202,188.37518295433068,184.50637952918612,197.44098692227467,192.65008527966302,193.73464123612587,189.3296662053704,179.41984183953718,168.01661744569628,177.34132901551754,185.3596433113985,182.96320568237576,182.74120054454315,194.9000590102108,190.3070550913325,191.3695935867374,184.56191340118372,183.7107525203665,181.84515368984722,186.8508560527188,191.54893560100064,191.39332535124254,195.42865347453088,199.3224261234024,198.66861776374816,193.20386150135997,195.49531527112293,189.02400326476752,185.57404264598654,183.7570938140401,194.37083332435662,186.50489684509265,190.651949238827,195.187842266325,194.67461392898343,189.3236014363882,187.85002160045588,171.89233807036925,172.46873056321243,173.2039207965403,181.7622547519899,184.49340973146687,192.03210212119282,185.89882336542541,185.87964421531706,184.80273296289639,185.8110914696565,182.31712586803332,186.37559806250437,191.273969937358,189.80370095780754,184.67731612341615,193.7999720750113,188.27233172425946,183.5648357228431,188.39811855741385,189.79527563737255,184.4448023650701,182.9720223695993,183.26024608092894,189.73204359861117,189.86991835217844,192.6273427366311,192.01571418688167,186.021966184727,187.3183570163243,189.67638815810471,176.14991324404193,179.62005824862882,191.60950474333183,184.54268592865407,189.48292546580285,197.79603356483156,193.40237905120262,190.26467093271353,196.6568334658322,189.9063635082239,178.58978269340477,184.40879908064557,186.04249995057478,184.8958106156068,189.77485627577022,192.35302741011964,189.91892253666103,191.67012796289214,194.03434211772043,199.9480952392793,192.01918069439085,183.86978314008633,188.67173155579354,186.14487370445977,186.4871477628805,193.83268972773106
524,2008-07-21 18:00:18+00:00,,,,190.3018733546225,203.04347858530934,212.3468280923908,211.07730815907726,208.1344670359057,202.0392690852021,,,,195.9462257651323,203.9109510439581,199.5819153075525,195.1705920924156,189.5028293314498,185.1067004274284,183.1345728786913,,,,193.89917038470557,194.87865863188142,192.40590510872755,197.0358627007697,191.92135679246107,194.19441156381288,,,,,209.71999759015173,210.22027651455443,207.39248729472655,205.42726144627414,204.24721996181253,199.0198640992302,,,,,200.27637579322553,199.6956871894986,197.15603756707452,198.1419422089154,193.2247425895739,186.45559860128097,,,,,200.94871946067101,196.40957045979857,192.86081839942895,191.6828051968191,189.58622822954234,193.36277069246117,,,,200.45484116379674,197.55160221030866,194.74514872304482,190.54679271454992,190.9264493858491,192.01542436339918,,,,,194.9900956173131,191.4614450479156,193.0106961779794,190.80054034741843,185.18525569386273,189.91756922179894,,,,,196.10625402704537,193.8117607119147,194.97524820353942,193.79288591864633,193.8781274766781,188.90830572479246,,,,,189.43986224796168,189.03854456969464,188.2435300170456,199.17897574370247,203.78684523515432,197.5672007059768,,,,,188.63355455996,189.12593817516986
525,2008-07-29 17:57:23+00:00,190.84786540402504,176.14898289497324,172.56466194230296,181.5250341327349,200.07292755180364,209.50555421032342,208.81974262815658,208.23496952082422,202.86460892294673,202.3252089191545,201.95415573151516,185.9383816800618,189.55316938617233,192.375878579164,191.37440310465323,191.01649759134284,183.99687789889848,176.45523309718212,179.03036357483006,186.55547074545328,193.735281498405,192.60341418560648,188.24410142091676,188.28402785021623,186.3818930765175,191.57790696832063,184.48533031675612,185.92283423528744,187.47232076220897,192.37575759888273,196.200045352743,196.0247807453065,200.2091613734997,198.7739436564814,197.70233868531716,196.43808255197646,193.13895776900435,191.358784745897,191.54470180598534,191.6837435774949,196.14058508368748,193.49881198794614,186.5136583173322,191.05687890188673,189.12475585665211,185.09764633417805,186.28874739844588,172.87384966884335,178.0559197772579,180.12253003974672,182.80582917942195,188.63434001991,186.1355381854339,187.87443993225583,181.9083502928947,179.45817643887588,180.4438227996446,186.44608585873505,191.7176783321381,198.6658748823116,195.05956679008742,188.30372241436436,187.39677201474998,186.95722868395774,184.8565496275915,184.20421150837495,183.84719494599975,188.82155398701792,187.6529482429616,182.86878660080174,191.7976164912107,192.2909745297805,189.77750220916454,189.50874145971824,186.6672599298574,184.9466678967725,189.08724744275727,183.6804484777142,182.00118518160565,190.8551174580174,194.41327235013526,191.886243016837,187.0712513199386,189.790072119765,195.98929162886964,194.51421929097103,187.8118853193289,180.41160759817382,187.3130564989478,193.33378047217843,187.91874237952888,187.91692846791736,189.83732864824262,193.04244935660657,205.26525204475718,200.21241855364872,196.8867388896813,198.57404940076808,189.83651343961418,191.0199986417304,193.51754224425682,195.908748427856,190.02780146482718
526,2008-08-05 18:03:22+00:00,186.38329393300748,173.16967393038948,173.79050141933928,181.55612936753178,199.22296540653787,204.06402251970343,204.01839733434863,202.01897757150073,201.68607544922287,201.8537367626928,199.9341667196012,190.0569329138101,193.89337894684311,199.0218948095008,185.59044666394553,179.37784186267965,176.75162370932054,173.89491676071643,178.9784650639246,186.43277842485261,196.76473601121438,197.65309030878313,191.33205568430074,192.99082936856624,188.2136180559446,187.46673904989868,180.99151056963848,181.0638688657121,192.98342933718004,193.01795430329304,198.70363131161136,201.23436009010993,199.9630220986008,197.5335040019275,188.84975571093423,193.3466993058444,185.83152982778014,189.9356184241722,190.65239575295922,190.2771582684571,192.826855557064,193.05272272597392,190.22087620708712,189.2284792719085,183.25480249125314,180.62487227337843,179.5291231331051,173.36924480793454,174.31971596029211,174.15785737734902,184.39443082532802,186.33567145460353,189.25261257186574,182.89902884488987,174.51232407060488,177.46069509017047,178.95098682609603,187.32752297220588,189.82275102708005,192.42282116262376,194.4478160651223,187.8792096087842,189.42015915703686,184.75369603844362,180.95685291374167,176.00493816189845,179.88393438884881,189.65082160280878,185.4984137039839,184.21922663359814,192.44357902400355,191.83560881327855,189.82639991225727,189.24820044760833,178.92367016271328,181.0297520244269,184.51455755703765,188.17658060734092,188.66948103921706,188.74001042552004,193.0504877994749,190.86780783846925,184.52254756974042,185.76628112366708,189.29221869723696,191.21344774166604,185.61878290035588,194.0955965154035,191.22148186788016,199.14879120896254,197.56114393063888,199.83108326119753,187.13643341282724,188.35126988219565,204.18650721029604,192.59250005846235,192.34603163587087,197.42886520841097,191.87996996237223,185.93613579199595,194.1214134778987,182.93455560612009,189.0565974985139
527,2008-08-06 18:00:12+00:00,195.9379847318781,182.049434084197,,,,205.60364997643228,206.99748251069278,206.20689323086387,207.808340470358,207.58712591821174,205.92120715886415,191.11317110966388,,,,183.07037913507386,182.35551558067147,175.43225256758555,180.126360625689,187.1743273038348,194.68095798880725,,,,,187.28949866802782,183.2676375374968,182.8878071112859,186.49518084061998,188.91495975511444,192.40961087911484,,,,189.90005861275634,190.59148763184353,188.32451272600775,187.6785337442811,187.0554232644584,186.63791334200207,188.9477643093861,,,,186.70407322008282,183.72908633379038,182.66290309523941,175.19568568269838,174.30514535336593,177.1847113942567,181.96091000028093,,,,184.7097725682092,181.2336938240289,181.52725953627368,187.15300013561293,192.827681644317,199.44989970821703,,,,,187.29275501340564,186.04225564863106,183.60414299166644,189.28493042160306,188.37167687543675,189.73530973883732,,,,,190.0188921504298,191.574878984399,193.21301828066552,188.34264271206445,189.01384971194466,191.3125890637387,,,,,193.40763632050613,191.66090459341987,189.063444367413,189.7819997126314,194.09387031599897,195.579584527332,,,,,206.69499650834857,199.55101779187933,199.11191906428718,197.09276145512638,191.3852551825957,189.07922220108023,,,
528,2008-08-13 18:06:20+00:00,,,179.53193728996186,187.59673372549514,209.1476622204664,217.36740176045538,215.11647164892102,210.44929593559704,,,,,213.9274686419346,215.49349872993767,209.37104737366147,198.05301734576463,192.03873559446583,,,,,,196.4371233381388,198.25915713297633,193.64841475410674,198.01688152986992,192.54821067439386,,,,,207.37471962771312,207.27114856329715,204.08149159373184,204.35557801942215,202.23076366203054,199.9819573586695,,,,,198.4181690861033,196.21783355036237,195.97473093250548,196.57307977829635,195.4955387192311,188.90213701558255,,,,,194.50220723736754,201.28561543805364,194.15486030878228,194.16778551707958,188.84191917555484,189.15663957388293,,,,,206.55636167682374,201.38730734267094,196.70799525388782,193.63571621634233,193.742886000554,188.5791501726084,,,,,209.10958494541669,203.3551914494697,200.5013619110497,198.1896300574741,197.90459566707543,,,,,202.7374629918127,198.85447176973014,197.0584422189413,196.14745498424801,205.0807640919515,201.40531092585712,,,,,,203.65082155081276,200.08329501911098,202.14259339058287,217.2459635974026,213.5344946340408,,,,,,202.97249814766184,196.8630993640916
529,2008-08-22 18:00:05+00:00,,,,188.4599631584052,207.35177082713594,209.09653606600193,210.52204762606172,207.61836590382276,211.45448292070662,,,,,204.8322080775071,196.5631681174247,188.01859976278615,181.67950475295774,178.11730706686137,176.6887502540802,,,,,193.61638946491115,191.59301474394098,196.753136651809,187.79014858376976,185.56311054022825,190.39551165600446,,,,200.4486176751125,200.0520537545301,196.5953958420547,197.18972847263794,193.84738236441981,194.80841224535422,188.62086643866476,,,,195.85544465773114,197.52848534629857,193.35342364546875,187.74991766855095,187.9118083936326,181.39943381390447,,,,,196.94546426767457,196.40353504454066,190.61979765547883,183.6872143705649,189.0166011622936,189.2194218785217,,,,,195.66893501795272,191.62987307889145,190.14266300647873,197.14008622958357,186.74641894719213,190.92206064724527,,,,,203.13909465126997,201.7388871916067,195.3236165549374,196.9192043724384,195.7876260018732,193.36308997702804,,,,,200.0395580294128,196.3979285719156,201.93746112728257,206.1431873284231,198.57929115249215,189.83236981143446,,,,200.77099111874648,201.1203301248248,200.47260467500035,211.8406374063664,202.24343609943043,199.37463331673257,199.89954671247608,,,,198.60046397659113,199.43000766886047
530,2008-08-30 17:56:29+00:00,182.97970412938815,171.94245577378413,169.74483548160293,182.38331526094177,193.07829351151713,201.8847188473042,205.44136591038003,209.00016932486267,202.66614658776345,208.72021765053591,195.0561551010867,185.49910943445462,191.91796302277373,200.7496062699681,190.53660322313738,186.61505997134688,181.6018571485134,180.08439664022873,181.11350619644261,190.90595496506495,194.79539671238496,193.60087261776823,191.30098516254324,189.53878410572742,189.1092942120002,190.17078237282433,186.34248148819526,184.4162648762882,186.60797067532823,190.03937786257924,195.04709977733006,200.862983298159,203.1888153748672,197.2944675873585,199.15056365743465,,,198.08990334781083,200.83080480401233,201.30840706483707,196.60106183022617,192.01828923090207,191.0684529081433,187.3671807395497,184.19983395997326,186.1680343761718,178.76929099168336,171.85689150003165,173.33899099293393,171.80626482449975,180.94191699628809,183.83288398759117,186.95217604176491,180.01691922031102,178.7502956590978,179.76554751677335,176.57690701055293,182.72395537361135,188.87958150022746,190.6784963909952,186.75412432911787,186.03624061362814,182.2264070040129,182.01935362307316,187.10282849758883,181.78873108799647,183.59029325271726,184.3965586440153,183.59102841585184,179.91812774507125,184.2596887244965,187.07989335560046,182.11479899689283,179.39663315421205,184.5857876872391,182.10977706639696,179.85691680416178,180.4165843459631,182.14059168571828,185.92451250086143,184.53472311227463,187.96692828998624,181.85976549358938,184.5374656703944,189.85172944643458,190.30649491681746,183.74441718995217,180.64475124560988,184.99438898553464,186.16697762030194,180.42485461319413,183.61493412747572,186.00576861947977,186.2239145750904,200.81899626985873,196.0088806824015,191.26634607667313,189.3426520067632,187.8756522510769,177.04316514676128,176.13570465907986,179.93193708459023,182.18496552811095
531,2008-09-06 18:02:28+00:00,188.32465703775887,169.6382764371867,173.1872701453808,185.24944483728873,197.42502003494857,205.83767166275285,208.31788809025255,211.82600587845346,211.8737968861501,212.5397113746526,210.61146835140872,188.74826300776212,203.2891409702036,214.6975054509344,202.1621517343697,188.89468617146372,186.95582614004215,179.06622710667102,177.74663297634507,183.61051386493668,193.44228713324267,187.05224649904952,189.3786674286927,192.8248390782058,186.8973805677671,191.54545418825273,185.75990641758742,182.03089935868547,187.66865467170166,189.38516363999418,193.09442196539024,192.29716909058294,199.24948124632436,196.0605405077546,194.3236464509444,192.10367830030415,191.15943089251334,189.18918700858896,188.72625427655424,186.38635092173953,191.4525118654585,186.76900917233425,191.77021935302372,187.14789284041424,187.17052241836444,180.06126368077503,177.6583912335541,171.5288752528095,168.91027364296775,174.5952836809552,175.1324734407676,185.54494879918272,190.82128475798507,185.70300471960968,183.58429239916583,180.61990528330324,180.43709679612235,186.82131455019035,185.68586153189216,192.3222991428787,187.43524994818367,189.9104506243896,196.5392194578516,191.3170307251512,183.91086816821092,182.48815625821666,179.27263902469366,182.45781484272152,182.42122265096037,184.13464776054255,184.57222467748662,192.6112762431891,190.82882550391042,187.95827995434857,183.20578016928525,187.61668361559154,183.60751816351316,186.3566110428249,188.98320442145163,188.90061002805294,188.0438992732903,192.352580464979,191.6758867809049,192.47586602081913,197.90404863627688,194.70467050942258,190.10873212877914,184.29747883050558,189.15659272165234,189.61347637908014,186.50857978560614,192.3193977981627,193.9129115474008,195.23024564488813,210.48281144394264,203.62805672133277,196.48257229172899,192.55195681237532,188.04920554106792,188.3914086291656,187.06301372756474,188.9974552107288,190.39430224946693
532,2008-09-14 18:06:04+00:00,200.40936004697747,,,,,223.3914621488094,221.54072431020018,227.01248150302604,232.83830721010764,228.91517110933145,224.8349414831276,,,,,201.4369703845371,193.3726478751609,190.02903561943677,191.9746283515509,199.03651265025064,209.16224688874826,,,,,202.5700373770904,199.2178433839031,196.4086976466771,200.52196142841277,204.14869345785863,205.3778511132763,,,,,206.6892307977236,204.00206216255896,202.93136249553652,199.67273269983485,201.59775946993722,,,,,,196.28592114116503,190.91357165346895,184.48681970276874,185.87842156163222,185.98736095184304,,,,,197.09785483016833,189.27221663421355,192.40194901883763,200.15474905101496,206.42087288348174,206.71962472598364,,,,,198.93579246073253,195.62025528082648,194.28857372615363,197.04975297991058,196.83782601738514,196.96111739301367,,,,,196.72492242718727,195.17340395867444,200.90043447762434,202.26362595467043,203.22591530944024,,,,,,206.89293880422076,203.81080031924847,201.66105530209026,195.9123958435601,200.04576570385407,,,,,,219.83054080040594,212.89870018270807,206.83348024856892,210.92608127932363,204.552351793823,205.94215116058555,,,
533,2008-09-22 18:02:00+00:00,190.9716837567086,177.57126017387202,174.7979392919655,182.796783875136,198.92422961451342,206.18272724285154,209.94985268169003,211.79424831148498,218.9887217622933,223.0861241604367,218.3951840922776,204.94707420549236,215.15063747686784,217.4499959307,212.85076102183996,194.21583835545115,192.68011186837893,180.3827291643338,182.15385041276346,193.6066604733912,198.82356049970392,193.97872960528858,193.86321522681865,194.91458588002178,189.2141160020304,193.16618486345473,189.86360059231788,190.38897354871048,191.94335846093134,197.78312572564997,200.5978429375023,205.036176615259,206.93455268047452,204.1295519223472,196.4588976527414,194.45951891207469,191.00579748769022,192.40556510372159,187.31168224924494,197.41782322668757,201.16465044336994,199.62502988111146,200.54012190840294,198.26965024099758,186.22915750440117,184.33159132175643,178.23715753307474,174.3904618072886,178.30451529761717,182.24575870348554,188.1896771862457,193.905870749083,190.86394935357006,188.31211268971273,184.94461979491382,180.4201098523612,180.03401296483838,191.5612991915864,200.31530072861977,200.01867079866884,206.44767009409665,207.0638386403286,200.59471790911385,192.09434396939514,187.52127125550862,183.99485435608446,180.39557380975717,183.00018969525794,187.7953026190245,190.74408071986474,194.98935272545407,201.01681545242212,195.88796290111645,191.65274734283008,183.39331324566217,188.70873395597297,192.31643420372149,194.21129271494684,201.97915421038422,198.55501138228223,199.38180329620565,195.77664311999993,190.62664453304612,192.97592535063976,196.00737683093956,196.65317459153812,188.0425336045121,186.55504937232192,190.8349473301953,194.82460413595027,194.9301319800928,198.07738640907004,194.65075173700936,196.92198079178183,211.1894350399939,199.56444539351787,195.72877846687618,199.83684523935776,198.4483513229534,195.94320448073717,195.62449974353717,200.1865651715436,194.665654550007
534,2008-10-01 17:55:32+00:00,190.44420451910662,177.79751202640657,180.81093574153923,185.46763854285473,196.78840922282455,207.8853115623237,210.8685463328481,207.94392904799463,215.83295263370178,214.50036324824708,216.6207699966044,205.84077801740233,209.8363744550307,218.657003890125,203.6431783469115,191.9823714610998,187.20053870612838,181.4240515902984,185.9555089881198,193.19139370611325,197.2200549734371,198.54476451884844,194.31154871836256,194.481466313583,196.47498740810767,195.47337020614515,192.33572431795446,187.61578302494294,197.80394186689315,194.28600120963637,197.7646046263787,200.41683331305066,205.8488313383168,200.36437189576512,203.86155350937494,199.23576163994804,195.462273362737,196.06415196150388,193.5999740660532,193.3844946047913,197.44921401618325,194.86863060733762,194.8157898440818,194.77317899420407,195.43032316220533,188.27669811583314,183.05505761194905,173.4144490006111,177.5017247490194,180.6389216076935,189.7025198514355,189.67732235763285,195.58218198383398,188.66117841559551,188.26245872892892,183.68681663969613,185.26633334208213,193.46171211208912,197.56275141253383,196.94703345615363,198.99050209244024,196.16239503391037,191.64837714968843,190.8626010161448,189.17804098435312,183.9950290861042,184.9903970608179,192.7328992625236,187.56500564370396,188.00713410172108,193.51269101732495,198.0044262241445,195.49034682584698,197.6262690251185,191.42443430722247,196.04697418936033,196.4417183569719,189.8718243436916,194.6284439723229,195.8435455177728,195.73460276985423,195.9661166597293,195.02128396734895,192.0422003194048,199.43700901248485,198.69624649472948,194.88890071400812,191.9644645321167,198.46224899479188,202.71427844679027,197.70556158878443,201.58100251213398,201.08069785575074,199.56240919883857,209.32200481169784,201.34622576720392,200.9166274895128,200.36456978729746,201.73589342093615,196.41687289864976,201.45751966119838,200.75956857872393,200.64465036501588
