,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
117,1995-03-20 17:20:59+00:00,171.84677897749378,154.33915361800584,155.2859909121928,171.02004075046005,179.04649814138622,186.0298835354833,186.90316187951206,188.72798371871994,181.73972196949188,176.22809464083943,175.230604000986,181.3959189774236,171.5136997906717,175.27663691838143,178.88313941382523,173.14576720299056,165.16693490892266,163.14509792955502,166.09448458738538,177.23854506071459,177.18742427520604,178.22242411017157,180.15497052726752,185.6199007337891,179.6005860556545,186.75464706766186,180.04128449540795,177.28931432883633,179.24491332001574,185.4828293866859,177.84652135071929,181.88117137099601,184.9631746402609,185.5223353619582,183.93945633750747,186.7497240983728,184.42156200668373,180.4295018375786,181.52998824904546,180.05720133551378,178.76092049004126,181.10100667932522,180.73325290083017,181.13738049220962,180.73593453750237,183.06649859898633,174.24725830343107,164.42708235675676,166.45077121854973,167.01718281924605,174.57306381339777,177.47447625305057,179.8118321002031,170.267825292116,172.05487239817228,175.00837254270346,177.8081689652654,182.96378021444804,186.77342437162514,188.7707596291894,179.7274658909418,175.9352530540377,174.1437078485995,177.40542614362766,174.1477556837775,178.33933954331715,182.29938186386758,178.4616150995766,178.01818008242026,183.93431016481424,181.09067737256518,185.87479976743452,182.32652492610777,176.307435106887,164.2478815874052,165.0244094007238,170.0706107616112,167.21355482021062,178.52657070132602,182.1142868230913,178.1041867857354,170.9727631923214,172.81471923225763,175.1923462682352,180.50194201607377,185.29212487592397,186.16558019418005,178.95239776867828,173.92011038454265,186.23943248508414,184.90742230235756,179.866363722385,176.0711621989966,178.50328500003116,185.28025477322052,187.40643306178987,188.91635439461663,183.13445825974435,177.71883866432407,182.4021629401343,181.4103526284325,187.87980818183104,178.86409235675626
118,1995-03-27 17:26:53+00:00,185.03575579869167,171.95997618030765,171.24821897612014,182.16824438874676,198.58178624780223,202.77901884371732,201.72220083081777,204.46685419428232,200.66040741762853,187.94992004794332,186.2758158154274,206.794579061553,188.36829289864505,188.37145790732606,201.23522884968568,191.41933910247687,184.2652979835532,184.65715900196744,188.35124187594516,190.3176941929106,191.2338361977237,194.10002410601783,194.29554666306296,200.38448898382563,200.53913335880884,200.06071848531542,195.03257450793862,193.53516172436653,196.97982367047527,190.07775962861345,187.6198105541688,197.95746293026968,202.2032617115764,201.90388248539062,205.8394091562195,199.15798074073743,200.2492146150466,199.62607831344556,194.3902208029723,192.44520789474245,194.79489465191995,196.48799989581636,191.97841117249484,199.26642775225645,199.8607811318911,198.06726731193552,188.1941925684431,181.98899775392186,181.84717902468753,179.6509024533346,184.46182435253394,188.32843388110172,192.46028143372143,189.42382212918565,193.42067398828817,185.65967982675346,190.34258085582582,196.85948745800167,196.90609043730356,195.46633248927714,197.2549322671494,190.71259334269612,194.03954728253592,203.26298209952543,194.63302573520127,194.78544492135038,202.36685964381584,200.5332986291462,195.86981734357448,195.71315884516153,201.31012846898375,202.86498989175078,200.9092027733026,194.27199852315164,185.09091576389065,185.71580064889878,194.06594436415074,195.09713632406533,194.22173632882746,196.32191185263116,193.03229940277606,188.38678266499932,190.24213938496297,188.92298564352748,206.1228386736447,207.18029520645086,201.96380276217553,199.01577348874522,187.08305411826197,197.6359632636399,198.80604459030468,198.77600354654007,190.87684393116706,196.88123007289892,206.3490832957921,200.22729594513748,209.96393498833928,204.2172898986007,197.19604865759328,194.55203281206886,196.74778543489214,206.70587856357065,193.4110281347705
119,1995-04-05 17:20:20+00:00,,,,,,,,,,174.4772410025976,176.66391806274314,193.80890695532702,183.2022420306034,184.56551298668492,190.6098540963759,181.8930696472914,169.60688636685876,164.40741862686696,169.1539018576621,180.82538178432046,183.74695480518054,184.71014994603658,188.44697460982633,192.67718342515627,185.81393424938392,185.40132348409912,180.07007566879275,173.46102655369276,178.97009722540665,179.65093602553927,179.5614481113971,183.59659486054088,190.20784301402193,189.51511069854814,181.75591083117945,181.6502941839911,184.06799578312095,177.95472067827095,177.87791576075136,182.26909840228734,190.8949332287804,185.72065465646216,184.66305496936855,183.12889615110123,178.40677128578267,172.38303207659646,172.88586938974643,159.98320870878098,166.82449061811784,172.11881795959158,177.14540870611893,178.7954442859523,182.10512328895393,180.30869178975485,174.46455425769605,172.0517703504043,175.7595979545773,178.93620159126635,188.2312081685353,189.70237649860377,190.40399314452713,182.72918820244524,186.41864502229225,187.48480995641376,178.64119233519102,173.8403539681368,186.65854760588752,181.85335302609764,180.94509951600676,188.46763000222077,191.58965769207396,192.81911929517287,188.1577232951107,183.1957389216741,172.39511743013745,168.84503124359037,180.06217702369872,179.18586618457292,183.81272250546647,187.87410737617017,183.01409410979466,183.9062972447749,181.56542446909836,183.978472935973,190.82941699314557,191.78479969654921,187.10186650833447,185.14804694095878,180.98673009298778,193.34861209389462,199.78930558301874,187.91040833428056,185.17745748490916,184.257048895611,185.03419808727247,184.01459367780143,200.14568999102408,184.8154631141247,183.07188847026757,190.09436507150235,192.20836571613958,197.9672817526489,191.9958657888296
120,1995-04-12 17:26:13+00:00,183.26287830691095,166.21968726951337,165.97255442005604,180.64124818930847,188.384771700511,191.49083438970524,199.06603896364584,201.64881080338063,195.90926469412017,189.02781243244573,184.73334521667357,198.2248582430315,178.70935431140924,183.40474100047084,185.39242721914286,181.42590003675426,178.42074886105743,181.21400418469847,182.14649864420022,190.52850648577896,193.7882398554099,185.99459598250075,190.70156482054324,192.6872029519696,190.192983168247,187.2720224192235,193.7492981715024,190.1603671221298,189.9062988696642,192.12583025650824,187.0748551551257,194.05193977364127,196.97224231134413,198.95234750445707,194.99798005792778,191.05600532213504,202.34643215671196,197.91374630369458,197.33472783711846,199.59474899313054,203.80589225073032,191.4651100254755,185.44035145405013,191.42769255882408,187.7354839961967,185.55040459115642,190.14735428243785,181.3625868978252,182.33959688823325,186.56004392400902,185.51408959159295,179.7864672803255,185.51896745030393,188.8683209544982,184.69356736538606,177.06294794636287,188.15825671465845,193.03041163426224,202.5606119519964,203.899246592384,199.97635929797835,189.773702134371,187.43262635398844,194.7997151725964,181.72034700280278,186.0253047148639,194.87130877431503,193.79163480751043,189.33323528622276,193.71677223649874,201.55252849469557,197.07723996667107,192.16440421484558,192.5890027058905,179.11719793298892,184.25948190142233,191.67759530158798,193.4628123495189,193.34831345954095,190.55159055931927,188.77926063563277,187.1509335489089,184.15904238890735,186.35467709672696,193.51668061788413,196.0398767223759,188.14729820621196,192.37473936516804,179.76700091206962,193.36273075942358,192.11945516793463,188.3713182029901,177.4592990629751,184.63084324375546,186.7193665880116,192.21988171131326,209.3789902961987,198.88833756520964,192.25946458307132,196.98119791004262,198.00814916623418,202.02267454392847,193.3881395308793
121,1995-04-21 17:19:39+00:00,182.7099358118258,173.6138395150092,166.6998842661239,187.2573519468607,194.32448996271762,199.24884886602595,199.87176651203131,200.38698371193763,194.85521521558385,184.52437518632408,180.10303585161884,211.592612835895,182.90729116189655,192.45736452061053,196.38790240137956,181.85430233899544,175.26143561382273,176.55417983400116,176.11875721948167,181.99498096150595,187.12229122240052,189.3000548822869,190.30327897337025,198.00804839357593,194.79201554982671,191.61265902739478,188.2187485512855,181.94347029922247,184.00824541105712,183.68833878825154,185.40934271292377,191.12978457253092,196.63873618536655,194.0822998182182,194.61098530351285,190.7018878700349,190.44802625257563,191.20140905830084,185.3360507770851,185.31658831597946,193.16227302574998,189.78694001172522,187.66041299277913,191.09421448425368,188.57250694078664,183.25592527443982,178.35432878131763,168.93193265873427,169.10483068229092,170.59426168648298,182.916842269186,178.68081463171833,184.16715187960915,186.67311891656612,186.64358056904064,176.99285222370816,184.7652515591169,186.07459773376786,199.3858909247445,192.46286757813556,193.32539458274482,188.09814269592968,188.81684512733565,193.78716119020413,186.38772966078764,180.85919089936783,191.72273689180162,192.85328093646947,184.37037805583475,193.3604350307546,199.42771966949704,198.60546228982386,190.38748894656158,188.24634251443732,181.7210471067607,174.6652200192885,186.57369604505902,181.81655855255758,190.65089200469274,196.5017787805855,187.09932514904972,195.50556786357453,190.7805797938542,190.8236424729041,205.43346658214332,202.5862838346253,193.30491258649604,191.3789733571648,183.63242374936286,197.0975786359994,203.63298293213867,195.74057683421879,190.50990055760911,188.95307900147867,191.61966655959776,197.64094622844664,212.93412626566106,201.90255163412664,198.81457890860878,199.88044300176642,203.1603218669291,224.04169748091888,199.63539283280548
122,1995-05-23 17:18:13+00:00,194.56340412944905,174.54264095841535,170.0807685769401,184.20376434879736,191.90366041052317,197.490978686511,196.70133018363714,198.26454402494406,187.3521199313281,185.70957233807908,184.56537952162375,197.4698821446172,188.21501935224762,187.83905762881878,188.55325850862408,177.9930746364898,174.0450141436638,173.14107082189528,173.65825551037233,182.8845151536826,191.10475654920936,189.56813035053383,190.48621716049985,195.25551082431508,188.0095931887197,190.2594011185568,183.12251113038613,179.9084301745089,182.6206588772491,186.81563376376369,189.23817544045386,191.299377866289,197.6109143856461,194.9314946798271,191.68150629994557,194.25979726891092,192.28009635180757,185.9141304265857,186.22213792062036,190.00007316284436,192.8225878406168,190.38077986608437,186.44400877336523,193.23423997534724,190.25904702012912,185.69725015354845,185.01131065604108,171.8088463811133,175.59434551245047,180.02281347011268,188.12655557335043,184.84435437314306,188.7472507409388,186.9420122133517,185.11259951837044,184.52303694130657,184.43793590762334,191.31038572569386,197.22065295762212,203.4613067433931,196.815645421676,192.95668517861105,191.95454162271966,191.85242499570805,191.23758021577328,182.07445567377275,192.06017250200182,187.43135418353924,191.95550019422294,204.2074387701931,203.08069146432337,199.30677846976528,191.19539200889358,187.7431680298024,179.7946104604224,181.2173642290577,184.30416839122395,186.28405224133576,189.4352896954768,192.19271163646349,200.06637145958985,192.80108935777795,196.54589776061448,192.83173929703767,205.8792700053522,194.24283164222732,193.89392333248776,191.88775197321652,193.68502933439115,200.53411344785405,203.2104378210432,195.4992788954413,192.49216079427055,197.03128118935365,194.48209763520487,195.397201161797,204.84162087861395,191.5440913908318,189.94872407082107,200.03761668659786,200.49181959776158,204.79895535268645,196.94291356826977
123,1995-07-01 17:22:37+00:00,189.11052514524482,172.86859203525515,175.1977170578753,175.6382893167125,189.43054788265874,189.02260017060826,191.33482745900756,193.4869064470958,196.01395929450382,188.14021693135643,190.7809835382274,191.84051208292377,191.329936354964,184.45534886396194,182.38316672172658,179.01934541823968,169.9952832841214,169.91046592043625,182.61784121631385,193.52666970178888,197.0877544459864,195.83356248471762,197.73141631666272,188.29849343404203,181.27955548723872,188.93174883150238,180.46901220512024,182.2933299983607,197.01244153502833,195.65013443378166,197.15404799790485,196.34203244986688,206.95299569082482,192.12466103351326,194.8484710181194,188.9461612890651,187.56583188806405,184.46761912072623,189.8003808380644,184.18334239776232,190.29496764467,189.99024194152958,188.94800924913167,187.45970696222415,184.20435393316285,181.11990282527108,172.08067001013637,160.56113092555245,174.60576577617076,175.9720538656652,181.85549974238663,186.85929837775788,189.9478535716553,178.77689962646855,177.83795730528703,175.73392269789292,182.89369419664627,178.15407431170976,200.3055138051287,199.770680978689,195.4418364911641,193.56960209829893,191.92751955055707,185.39593874067793,177.88131978179035,176.22686735764128,178.76031727890484,184.16409991192157,190.77311703537634,193.37139442818102,195.12700257729983,199.76269482899662,187.98816066539513,179.62466448269126,172.63138705229264,175.84304057346174,170.79344452360195,176.34086219964595,194.11179220476745,198.413946013905,203.24728703673696,199.340715867564,188.65129492344877,188.60154351758712,193.82712435953755,194.3572405744616,182.551178016945,183.97514155606507,195.21960506844317,195.95183805416508,193.1915296251978,194.13860793003107,191.09459733493387,185.87592125156806,192.23352278507264,196.1162514874057,195.31381266064426,189.2931847821595,190.86361198240277,191.5798001743409,194.4162113367112,198.64181124185347,195.4167020942111
124,1995-10-14 17:11:24+00:00,,,155.65017011772474,165.89225896505872,185.72526952157043,186.56420127487806,186.71066395090963,188.6503305475774,184.56548566195698,175.94388383206856,174.0014195607465,173.65628083267234,176.35975070722753,187.54927394346763,186.31707317428047,181.67115476977594,173.12051334719825,176.62881882709058,171.24546384394267,173.05764001552853,180.0395584230278,184.7334988956493,183.16982018133933,185.9969135709377,181.8922748853562,179.4826772861376,176.89587028304686,176.92056284460148,182.56018499335468,177.5739837062725,180.99265684503223,185.6929503703119,190.2456953466435,186.72893262581962,187.18383831555911,183.00787554193317,180.39914033735613,179.01160393465923,175.46360776706592,175.3440746056337,182.40337387158252,183.0198991446086,177.01933123059348,179.58214378304066,172.23212591190332,169.6236373679829,160.60972912071105,155.29691056639757,158.53094952353314,164.66977637999668,168.3338295688551,173.84171797770932,171.413554030931,171.69684551241033,173.29110851391735,169.1526623646771,170.59551228923328,176.50156167455168,180.11143525771388,180.24667534734584,183.1649549533813,183.4805751594144,178.21100546231503,183.60196319126527,175.98803158734287,167.42245689408716,172.88366125984413,178.9527649145624,167.28393983014794,168.71107111091908,172.76651127248962,184.53600135861126,171.74488233091395,181.37999792359687,170.07343817908148,167.624109527918,174.2635983940276,172.99711209583802,176.69436787291136,174.93373761195676,182.41655920057462,176.09856558772395,172.88182789465444,184.49111130903628,186.79962712601238,185.97007261487778,182.5275170731036,174.45723340630678,175.75871597771012,182.76964169392505,176.24938145354798,176.30342428861638,180.8545506190639,182.5464839469238,190.3606225837643,187.31013408874927,186.07404140843033,184.5559578274148,177.11665526782613,176.43147490731565,177.50685217836468,183.23613281343722,175.9738080348206
125,1995-10-21 17:17:11+00:00,191.5997608092421,179.17969143499909,174.46063413724428,186.94398132397401,194.1893014641776,190.3374374683676,193.57075208771363,198.52620683031418,192.15721662471753,195.3767059669745,199.92265616614867,192.9503613833569,197.63888303381492,211.53601658173866,198.7143107506671,188.49786668581555,182.7206180366657,185.12144317444256,179.59373269360694,191.804725512248,202.78359763718078,199.4652430493153,200.93859129049284,202.50654638452153,189.33152653088814,186.46706373668937,184.37635874881977,185.0715645498735,187.75989329195465,195.52209765496596,199.5516391713462,205.41988320605697,207.79581498458015,209.1489594289303,197.6447634469941,193.34576014330275,190.5889323330382,191.0982094527669,184.01742512217652,196.08923736198764,196.53947835176535,194.82988131679423,192.67918109422624,196.04207362579436,184.0388686167639,177.588340386957,172.62667329387284,161.6871203813239,167.01812136836662,177.34682729105498,183.72784232044876,184.6049988836223,191.75038992325034,184.84909094483686,185.29689321731243,175.13208103283176,178.9417289663379,177.63887683194272,190.54751432053004,204.9209896981647,203.32815256069412,198.24160693988247,193.2028251138524,198.58811124323853,186.99128057543618,171.64220735440725,182.45967016599073,186.38118769623696,181.87277525893006,193.58369069012596,197.48994729301458,200.2382356227276,197.18945161997877,195.68433595270585,173.69029683701623,170.88340404753762,176.97504624385792,173.24072875497995,187.75800788829457,193.59353112335668,202.72249209827538,190.44852332009003,191.66448584761216,193.5534620428062,194.24814863993905,185.04301305664706,187.5863788787168,174.9076299419615,184.77063678389646,200.2348147485169,199.1517320753103,194.97208560666246,196.416908778457,196.26461859005005,202.66408765608662,197.52313635063393,193.7674867077679,190.48933773317296,186.2720693310717,191.00544560823957,193.74645540674533,199.42839703773888,190.62430469792844
126,1995-11-06 17:16:40+00:00,179.99736400391583,169.9037415092099,167.9334302988956,186.74988343157887,199.4218594866662,197.36619922670025,200.43710946223828,203.10435388622528,189.87776104899822,186.75900262362538,186.0545987211594,182.54177526638932,186.09145748537537,203.15004406201695,199.18888655277232,192.2141058206425,187.91977791024527,187.24011016821794,183.26334364330586,181.96794189301158,191.510237009867,192.6814766509283,194.78545247777953,202.92376923797542,193.88947958010203,194.5951167519678,194.43411623468978,192.4074343251849,194.5391503741973,189.89707438421192,192.55642846590564,197.05452200843462,202.8843566026841,208.20378340836226,204.14171359138803,201.96179666130396,202.72595758755472,195.34893909938341,184.56201908997346,185.56628563316193,194.44145349887467,189.93743749728407,188.70284860661218,196.5300812004623,192.76085402492464,185.30571023713398,183.5557658221157,176.46054653027983,165.56341401102654,165.89676150972002,179.91040113578364,177.37666313703488,181.57510331883353,187.21072607046375,187.29852774921022,179.91526148695198,186.43267298258309,192.32108960382686,184.37207115957528,185.6068328644318,193.47756708956527,191.45738273521255,191.16445331035706,192.36545482928022,184.4429409559838,172.73283505366078,183.07090619081862,188.38237920937866,181.31915632191675,180.3669581671811,187.87517841400526,190.1286371629689,184.47221773646385,187.01016534264744,177.19384975008506,170.03088368293467,182.70378867221177,176.22300745596914,184.30802078384392,181.8653672545304,196.53399652583497,181.1340381173154,179.38201907018305,188.03542488731443,199.96839351056647,191.57196233002858,190.27994534850464,176.2245138373213,176.14328358736367,188.41881211185765,184.09613036997138,186.62609653776997,189.42922208455525,193.7121644193023,205.09800860560722,193.22930212105985,192.65384799242412,193.08689136948777,181.86051190830284,182.39881397059145,181.94568603689748,190.22649548542591,189.308372423291
127,1995-12-01 17:11:22+00:00,186.72676422053775,182.16553743251237,177.4034934804026,182.00842558805937,197.28679434867996,204.02034678395708,197.64262201311735,200.04130904476452,197.21094318895263,198.6331409198628,199.90063304008453,192.36787209156614,197.81119572186796,209.94997899577908,205.67582234165258,198.64484475156567,182.56778501805866,180.5411319311288,180.52011656934582,187.65606339623213,190.2682481402449,202.3053042354351,197.15544227242407,199.78204434987347,193.36698481744753,199.47595226955445,187.79370166854167,184.11820986091027,186.6646733718236,187.90175342740343,190.39962852548263,204.35737892170175,206.6489799762836,205.51821735042387,206.5943724250012,205.20924488164795,194.8179453807268,193.11408544871534,195.5962925004589,192.81794691408945,196.35516358572391,194.86970353974925,194.24769755065734,195.49147757688309,191.8556080670592,192.0534163062922,181.66046213453882,174.74140262704444,179.34765944523255,177.24620902907537,182.5204771492917,195.32932309871006,200.04968277966844,185.86705909767625,195.99096025934693,192.07527169790234,185.40175629139958,187.28060572493388,194.44761771730168,203.1811512197283,194.40447245376635,205.22089875542147,194.8265829582545,198.64915435604232,196.43432281589514,180.04503986588315,187.50278799291107,191.41999797714772,185.46819145160578,179.93907286535702,191.49438260985102,207.1210340173371,197.24598727553115,199.02883596375523,179.21402211397708,183.03268757613063,174.48870209376105,185.02249241343515,185.8218694312029,188.99094793767517,202.2285515162451,196.78333709613213,205.0681917192657,196.91931292015383,202.40861632216723,188.88041486538086,185.18275611779714,178.91945258458435,183.16753652811394,194.06259856480236,189.8597791312211,193.23130310190416,191.80678959110548,192.69899197913963,202.1297584123467,201.56679312259078,196.7467244656931,189.57365549174347,189.5514815965699,182.1869036877167,184.67381275689263,200.78021721219108,197.61465083082624
128,1995-12-17 17:12:13+00:00,176.46614045660792,157.15454322686898,157.38538681919846,164.2455476151557,174.4179019918189,177.09151084104334,179.8836592376091,184.9693026510196,184.82050514134914,178.0687128060136,176.01017961886515,172.519729729625,173.39670497998827,175.8446007712896,174.05516671855077,167.19420476820753,162.05424614831577,161.98415875908526,169.02029781643367,170.04768859872584,179.5135635831848,181.69559555557714,180.97958238322673,181.43251874278428,170.19924477066206,172.94701960199149,168.90379076387472,167.549538802975,179.89916570567962,183.07796941224996,178.14525951523348,183.55110857241505,186.85076198097553,181.9382377199795,178.9394107361465,176.3020075529982,174.9450775877238,173.52092736511133,172.52521044865335,173.61382930850561,179.46975940564417,173.45029191790593,172.95014355809664,174.35905423929452,166.50087797063983,164.78267933434702,157.9668474644833,155.3591431893169,162.00885431733238,152.45533491944215,158.9959081934959,168.95251036253055,173.3437127403942,161.07162981247447,160.07534805064122,165.55604594484356,152.23457867157913,164.10405954115703,180.8618440796834,172.35883466944688,176.34916434560475,184.05474151432338,177.84051365316594,176.3143490652121,167.39453008612907,155.9588726403502,161.87258476327767,175.94520339631754,172.9712829802836,174.46342715837855,169.3796842354835,176.15171141770688,154.69173970522533,170.96408390098458,159.02083537909778,151.42108636936533,158.1236632753423,161.36859575358872,162.9990200327216,171.5401622582358,173.5092209063509,175.03559718661336,166.72499364468842,170.59178377291053,174.66685627691,169.74744549254154,166.2891017265647,165.14932969824827,169.58198531797882,180.183138131858,178.2114276598128,181.43225148725418,178.77815092052953,175.45808538714095,179.52481167898148,181.54188715327606,178.51565153466387,173.00072414925776,172.45317710284388,180.27494580048213,171.29721574359945,182.0309856064328,180.74200819074747
129,1996-01-02 17:13:22+00:00,167.55957089457476,153.26528328159077,158.34275300097235,167.8892497669325,180.21170962879512,182.52562007152625,184.50298721469753,182.43053820910083,179.15853471561363,179.81794934139896,169.25414077926317,166.91151769893918,167.10439970341812,176.70150273024515,176.14300660769987,168.86864917414567,165.68668283537374,163.15295659555534,164.02821519986426,167.32872216552903,179.34906106260166,178.53681822793283,184.0765119380439,193.64286774922644,184.65115979166796,180.37701937222502,180.0220648726293,171.115405542498,171.18728423689834,170.09077432702708,177.09032727836285,178.28959899735304,183.34651612102795,187.52678833104767,185.8805417747999,181.1728765435813,183.84112907955682,175.98088474649543,172.4873494919658,169.55454964658153,175.71193327970488,176.0738399110797,176.05364048577314,179.42469226091583,172.93587775426022,168.99549598750286,164.7428266436729,147.73783061096063,156.80374874553053,151.80349424817405,156.24351514355232,163.4046495241475,173.47222910697775,165.61395634517294,155.5784639901712,162.67230828764025,154.18547791813148,159.48327443339107,170.40872441405094,170.7797264838402,174.6320099288716,175.9621755729658,172.01744134305196,176.0838627528446,169.00641540051657,159.52645571930864,170.37208654406447,173.88511806007563,162.99647262444432,172.20020710148015,171.67860073574985,169.29584320121307,167.40874753522746,176.50752196816362,166.37703892049936,152.4061116747865,160.42559368535234,162.75988159876633,159.23665451921724,167.16499372042964,165.35980102574806,172.0661992796834,174.14126904320636,178.64978752473647,181.70263453859977,179.5257177949261,169.68011467467983,167.28952827680197,161.78279025582628,173.27225694722492,169.79809523253854,171.66338994592476,177.7901347717732,178.36521372694793,178.1694914714913,182.14640828225845,184.144192967456,174.07228529823524,169.58292330927202,170.48784787141804,166.54436699882237,175.5526281759556,172.13509487295647
130,1996-01-09 17:20:03+00:00,175.20784276616604,157.53559403441795,171.9010357130472,179.9016731824381,192.0444215351219,197.73321214199746,198.47274887776638,189.98649746281194,190.42544145863087,191.59174665295984,182.15589275336401,185.80984749881517,185.22930225230328,182.4676891533012,191.7710291519644,185.14349858551788,178.5201698234424,176.59068556994106,174.8355550686636,185.61846094937215,186.8758997656235,191.56628088676314,195.18057574582403,196.67418734962482,188.86857317796165,193.5880777171373,189.36543330704598,177.56567530965322,180.58116615113255,188.39008148765828,184.39462909390488,189.17216048162643,198.45932328078038,200.54757107986742,198.56221918343005,196.1168024014911,191.13874272381344,187.79112852295026,181.33355593210854,185.92170319249703,191.73069144720893,194.0248673942188,191.79991173615036,196.9283763710708,185.34453933483317,184.67172854230824,180.0037969846079,160.98934231591167,167.57231213632636,168.86478297317353,171.30809941072147,174.8593590185006,187.42762407736765,180.51047326173335,180.7252157213469,174.91326965945723,174.8387397543717,172.9898189927154,181.41683990192,177.44836901335265,182.5450695317643,191.7032130480911,189.16765041305138,188.0991543951277,175.36557729161757,172.40654006738882,179.70705764248936,186.96473038587075,178.6683014422812,182.54194784078018,181.35537934401563,197.02835371837966,184.9048210889266,187.88244890058922,174.51890636371724,171.10468158879922,171.08945496333,169.81014629587472,169.1338656887146,176.30084476206707,182.02661510322548,184.40746471056323,179.14956956108676,184.01784962067887,195.63757360083727,188.7294861364465,181.57197455739737,175.22046996448074,171.40845355212977,184.0000891552545,184.81244604649373,180.4475974976285,184.78843833195995,182.6063694242124,191.98251143605728,187.76793438522034,191.47092383576307,180.8964999297592,174.93270705248085,180.46651986802271,172.50670631642876,182.5006559147559,189.3051176263615
131,1996-01-18 17:14:30+00:00,171.9648733573358,159.72491402352364,166.2049099975141,178.5687386450458,183.61991310028145,182.7335737902141,179.9143701821771,185.4702079387038,184.03956480495088,187.79233082239512,177.74847171713034,183.24723452038342,176.10100622877212,179.7973995329197,178.88791653907003,174.1922259779253,170.2824671175311,164.38664794225284,171.501309164884,188.4450341937579,192.12348347214416,189.93289220855976,189.97393380633648,197.69616909106475,182.59038447969738,184.72285496942587,179.4619267005298,175.59653127631407,181.23707104021383,188.65828642414573,190.37517512797447,189.9886196626838,195.62579565445125,197.44830794323136,188.0425088417336,186.52383790789455,184.74479752461056,184.12737496658667,178.95143794737632,187.01600937043608,192.9191871853024,187.69620026729433,183.65182467469458,187.85165631902876,179.3810801757756,173.27126529654356,168.8783182267024,156.3429279636558,167.30916899178786,163.5578148367727,171.472203115819,175.2630899433821,179.6837663752064,170.61153773644776,163.06555415521586,167.81395924252456,157.82599762914342,166.96963095856498,178.08722497543198,181.48716923955095,185.77531772449038,182.3556919234865,181.19235768367804,182.93880621169626,171.9600842466945,159.86831501056875,167.0884660811754,175.22777626658322,170.32270923818984,181.1268747805908,174.48356361956652,184.5506900208549,168.79531176699425,182.1597226805701,170.07224023880187,153.70769092085305,163.01769349902042,166.14895896392332,170.14551492433134,176.32740126830217,177.14937557510947,180.16861403296392,174.7887131211856,181.88517317961083,185.55517211283188,182.0964288026224,176.50922739468098,175.3679591696919,179.14005628950193,186.0055654803105,185.4984486564915,182.64615911122826,180.7035724782674,183.25228667859636,185.59160136065566,181.98943938964555,189.6244372807443,179.63416076239875,174.46385859560957,183.91696677676674,177.14368114975963,187.10671603067428,183.73569371709777
