,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
25,1994-08-28 17:05:14+00:00,252.2576606970641,255.51166554862246,263.9922500755798,263.146410922059,267.71449786702163,266.6025156133543,260.02420860345336,254.55681444722566,253.4454600296951,269.036844974671,261.52897312162656,260.4470013851301,255.15316212496404,260.6635079744713,255.37749584641654,247.05092373372094,253.96772954168867,246.44396995182277,242.73587254237262,244.76177456651112,242.67063333475113,239.2968967557328,236.02348534173075,237.91916826922102,242.5596396209359,245.48143321737936,248.1412791466044,240.49240748583708,249.73440780790747,253.13583849220353,246.633563992608,241.37974892266607,236.36379180112266,247.5916915309296,246.0094624051461,247.86046751649877,249.1076163812646,247.87656191790393,249.42542977378736,247.97441014112366,245.83848594889108,249.83064637754137,242.5577109533501,253.52055521380848,254.22217383566053,252.10859402937533,248.57482331642956,234.8081644524502,237.04440298829397,239.1681334795196,230.9138021213035,,246.64669791939704,235.25322965922913,240.0536333435549,237.06272222093043,241.1506538822826,247.84115993679296,,,,,,,245.46237502071784,250.4742155322885,250.7355464421321,251.9736265559368,245.0294710025699,239.76454922778265,244.57310485158155,246.85918167884768,242.60101954299802,251.43045480952003,251.64787957952726,241.91850927970899,234.10063828070363,232.64814790284447,237.83967658161777,237.4733172941425,238.9964170300095,239.91429362763932,236.7224612912822,233.38597262243354,235.74119086695316,237.15324199668282,241.16161581905214,238.164187377484,237.1493542706816,253.72575162693155,259.37494360540654,256.3034576921988,251.47931784231673,245.71562908162343,240.267427432866,245.02038842373827,243.16003887098316,236.06479190106887,239.13616277619286,233.5628563176681,240.76497173484762,230.91333141128155,230.14510514756105,233.59478821409064,232.60523048343595,237.68173841175417,245.2194531665637,249.53575739469426,244.54304458703677,245.74607673448975,246.86386863380966,242.89270206579295,253.61393881416163,248.7920832112374,253.7350944640837,252.90453963186584,248.0739098485995,242.04568021478974,244.7820559009764,237.5198298797978,240.84672493171348,238.87500531009448,232.28668870407012,231.6546161367266,226.07997531552724,222.13709068808726,228.05418829260657,227.42957255362006,225.7840074258806,234.60253673779562,223.2710037979566,220.0290324919613,211.7841520894179,215.19058775991553,221.64754954191642,224.33722159987408,227.63221250757408,230.91746973134002,236.56932150036874,235.92145054049809,241.03805166335573,250.21176832104817,250.83069682896092,247.82732563262994,245.78925439970683,248.70734149156908,245.44575403547003,246.75580391533975,248.01671795635,250.4354119284445,258.76549747831683
26,1994-09-13 17:04:50+00:00,258.3909092293701,272.6823368170104,277.6217640877791,277.6953792736949,278.50761386483566,267.6785500507198,269.0048007203118,266.32203463987867,268.73807536034997,278.08096902990604,272.4710510430001,273.38545664713,266.3780134535725,263.6699258796167,257.936870969673,255.4993139563577,258.64167629747016,262.3690436914727,262.8938585576979,260.940215327288,254.28175323512212,251.60473823326362,240.70388171766388,246.07230515599315,248.44165456726142,255.59410774985707,255.1701980014609,259.34133016860756,255.5832250916299,256.3717210019096,252.89874316217487,246.86407305027484,253.69435418371347,250.19586571187776,256.97232751571397,256.33131298169883,254.18996275118744,260.0391979828806,261.22704020608205,254.26898503158466,258.62162731798185,260.0824175408468,263.2532092732441,257.79947986758185,260.5855509265876,256.2398050041175,251.15595062751242,252.0154297553014,252.32520034374485,249.20933788751591,246.9948111618101,243.20384020537554,244.61740468797177,247.8515709243466,243.80646179924,248.2404956879376,249.82830375835783,251.75883270440607,248.96313313619038,252.27724651645087,246.3843832644348,249.23049384285787,248.35747273061736,250.0361053552294,248.68803337524736,257.9204237610153,261.62560817202905,261.32447336523535,250.90121416737276,253.30686930532028,251.55094448014563,256.30165012109586,252.63540027949745,255.97017899701572,253.26410626528076,244.29628597237604,241.99088819929625,235.20544755523338,246.34296670640853,245.71336663811132,246.21616681424553,243.86597979078851,236.62753888981433,241.8730527925631,244.25706059819714,253.00696677037632,252.22709439407242,247.2979106120303,251.80383351797886,250.70873224128565,256.18450098710315,251.31801307534732,247.58690788342693,254.8685934370774,257.07326133717663,256.39041832726747,250.86971548790177,250.0333402752588,241.46382056696794,241.9143609293526,243.87235302289994,239.13850152012964,243.316580107827,237.50191753163045,238.38987304102685,248.79820871430215,244.5422083649749,247.9512107752916,251.70601138593628,259.20759067345944,253.0708611013142,254.94428748889328,259.860950179891,256.14726447329673,260.3513486688899,253.85917630864265,258.2271605510504,255.27408107145837,254.07550565197332,251.50717829482556,246.34425061697274,238.7638035437978,241.33022368004399,235.18280879104162,238.48881524903234,238.51564689490198,234.64239328533927,231.33376338242414,236.9058372028371,232.73269145645384,228.70259163500606,228.89019051669698,224.61829266248986,226.1751341254846,223.15709661044957,232.78264511777144,234.6167642608233,238.58598588145207,249.66414973368302,249.63705321074718,252.48896311579665,255.73570516809374,251.09576900911298,256.39243533379715,252.1989898072166,254.21747448053503,255.6302729955534,255.86462965908675,261.0234814549985,265.1196943737895,263.89994291088306
27,1994-09-29 17:04:24+00:00,265.2854689766699,268.5740676062024,272.65863196906565,270.7953385343053,275.9894526592374,278.0628450380002,268.6286309364037,267.79579056382914,270.24175726729595,274.76742696583034,271.9840094588237,273.4662975992855,270.31133349337836,267.93339723373094,260.8633330135639,262.67849917709,258.648448584373,263.29722416656847,264.68176305248744,259.9614033481221,259.36526207415903,258.2810166994368,260.5748719329572,251.35882587144212,253.89946194720372,260.3128567147387,249.11913340478912,249.69336407163988,256.758901605212,260.7466893225269,255.6991370364372,252.48004384306697,256.8613847940708,243.8554899350838,250.0802501590274,265.1371389146807,256.9302501569335,266.195503764276,263.89036057158893,258.0720493274084,257.5455565617388,257.65134469526674,256.95340840142507,262.8953242142886,256.93277123787374,256.2063989200841,252.53941660824268,255.32427355753367,247.73538474967668,239.87341064735352,243.3025108607551,252.0368141150728,249.074390902262,241.3650288811093,249.62055667522557,241.77169905267368,250.6010700416731,252.00879346909352,244.6195107876996,253.47679457728572,251.85694377887287,249.08109969477562,248.2296166187877,246.36257805549417,248.95313021091857,254.93119877153146,263.14502656124006,261.22187018644934,265.2435112755023,251.464481994059,253.381029262899,254.45795752598403,252.10344422676587,260.9628185657542,255.0379694723214,251.1275549410767,239.42218289417735,240.97278292358266,241.3070862182559,246.1418728806226,245.6486827395158,248.9760831416126,243.89762941958207,243.6444923929518,245.3043940688084,244.20178775299235,252.71914903997262,249.70187042647495,255.02726401451972,261.48928414119126,257.98259924496404,258.4682317865896,251.19126255681653,257.1638687098543,252.06655465027112,253.73680886438552,251.9597316478483,252.84624421325321,251.28357996240462,245.86434550950156,245.15203585857063,243.8404086218178,236.89815071249427,245.66371072031404,240.9586723742267,251.12980589245961,251.58826968441122,246.25689139218161,257.0519360505195,252.5255247807468,255.51830024164363,258.6448958423376,257.8760118880839,264.2651844897889,257.62716746403544,264.8899411378109,255.054566429976,259.1810631659014,253.11098000962298,244.6768830229779,251.68638272107648,246.7393627516754,239.41518142122015,245.93662455493651,231.07097532041178,231.61435530193202,237.0879048101612,235.9967696736428,242.61221359998893,237.8125048038665,232.18002433692374,225.49051209920998,229.59884651804634,228.9772776311592,228.3709536655616,233.1043836344748,240.29632067651738,239.7446338816976,243.37129721236164,243.32391420138458,246.76776094760714,262.12158379157444,255.80209589406115,258.5690417579334,258.7317609825366,253.38587495703067,249.98000967099165,261.86351045580295,264.0056153048528,265.82675328570224,264.3935088719855
28,1995-01-03 17:01:14+00:00,250.15346565392144,250.85456416566217,252.03555632520613,253.32642320620477,258.61981082497465,267.24795417844194,261.3811460762006,253.76096119921266,261.09276063266503,266.57625832704406,256.6653847925679,259.1265685230403,251.64311610194733,244.08951855666942,,226.11352413144317,224.5969153275208,240.13554401234774,243.99909495900255,233.38055745424532,,239.61314542342245,241.2994373312127,243.18495337293643,248.47144353881714,243.18424664042465,241.9084381317668,233.6030710868502,233.78823801524976,241.1762492042564,240.42509233609354,238.0587605350955,233.30404618217483,231.15571428712178,234.8574875940463,243.0016462985551,250.77020926529286,251.89655534094078,251.49928884343007,247.5509603454771,244.23491699686207,245.12895010860197,246.24321917606085,245.28758744954,241.93697872582618,243.5576325531464,242.86309042315276,237.05341464312335,236.14862872992816,233.19102946338216,232.12851080561813,,234.26958312915514,234.01096470947306,233.37388632950734,236.16594680394886,237.51211078844483,237.59638068095998,,,,,,,235.75979416633282,239.34511752904777,238.99662043694255,242.92800049849643,242.0389819821545,241.56290302987594,240.06931315923023,241.48549988017135,240.5335873297558,230.86500451279124,237.04421490370947,231.0305819289763,227.1919867652018,230.71042548997858,229.36716876040288,224.0108169530579,222.86749199375757,223.23082068867885,229.03505259337078,229.5980634224729,233.64466129599904,234.08384569352472,233.28757515693422,234.60144345296612,229.80778630826165,232.6029497814267,241.7744586704,241.4123461182067,243.5138651912544,242.8342552891503,243.25013714032224,238.83976758310462,231.01249744147322,237.08629889680122,231.5102954230951,232.2083893891832,225.16432357249468,219.3531257204752,218.65640826618622,222.56680456148456,229.4793578017071,235.7712797153921,235.5886578666158,237.97983626210316,238.83265320841667,244.7508560379208,245.09449989879482,244.58416322661714,243.01160908399692,247.7087947724204,245.22282797733914,247.69522252694782,247.57720858320164,242.15078599717023,234.01324827312305,229.21978989772114,,221.65654520316775,217.8805985745464,,221.9223146973476,222.1045734806037,219.6424211390364,222.35925094757357,222.87343611683417,221.066122355221,222.24113385527187,216.97653682530807,208.692830001179,211.60751270745516,216.49626470310668,218.5613811248088,220.181126867008,219.70521383655887,224.64469433870505,226.68128188059364,226.1945091919432,229.01113401503855,239.43883191147683,239.61592542153699,241.74328933523208,242.5378828809079,242.01837922658152,246.71631920628005,247.58286949031702,248.24941144389987,252.41288308515283
29,1995-02-20 16:59:23+00:00,269.1536179802785,270.99834423861574,271.54192671210683,280.2276368048157,281.01093703354775,290.3190719998943,287.22191143533774,282.0899723672728,288.8790553712434,291.58436603532977,284.2917727300998,280.0519487265691,287.7506296236985,269.9435114526019,260.38656588460384,256.99352568351196,250.11349273734805,247.40679915535057,249.96691880229176,248.5498566397223,252.90580196014957,259.2579851767065,250.45979762567544,244.4091164084993,259.40590204616035,253.42467703885004,256.76289162854926,258.3709557585456,257.20989958351515,258.92094914164977,261.31342000991106,255.9631962497581,259.36623092440334,249.4331815638494,248.91878199665996,265.0655554573238,263.267967024695,268.5674381952979,266.41648086988397,267.95744897241127,262.59617433209047,266.8707000587323,266.43304913821055,265.12094855851257,259.6972644926151,265.10698321755956,264.9248684261181,255.5638204306142,253.1317559687158,250.13367680945788,257.2222587804948,253.68109203493069,253.67371642229685,254.65169996357818,249.52975859912323,244.40633635814555,247.73241210957949,252.8753016880065,263.38140303269915,263.0825313177604,258.10020684081013,255.20124828211183,257.0424791328703,258.49876094052553,249.10567424803185,259.57175779066404,260.81547747911094,261.40218775755693,258.38373152130566,245.9022312987087,247.75994206253233,250.83102505457444,247.63857587332524,259.7228230862455,267.32843396916786,252.6764200474874,241.24310231350654,243.45614462191372,238.66964203493512,251.23335324670128,249.51468714996543,252.82716021780567,243.1824099619123,249.544663956816,246.08813115456348,247.40685624381803,245.83259785152103,247.63685929014167,259.20543204964804,257.8177259245538,266.64096484252786,263.9857108223508,258.12741102731036,260.23761506790504,264.3225708427829,254.52354228274524,260.4445505362046,259.570474204364,259.3413837239989,248.87407997742622,247.989522856053,240.94622115133728,237.20677486053415,240.93740107876476,245.44521827491388,247.17258005129565,251.44369665695768,256.1029313959495,262.66381205604836,256.28066495270855,266.4998309750455,264.4495373149655,275.0056360531031,271.7209885616102,270.4418880231866,266.898922627172,268.87422158136064,265.6137640455761,260.3417882730914,247.40155136731565,243.10731500197448,234.02639071804222,239.54707159385168,236.6965393559525,234.61257648468376,238.85975054370215,251.31926456931456,241.95302563491515,243.23494773869538,240.90017553517245,236.4250680973027,228.85125776279529,227.28296592239343,224.50843173842264,242.1944778391085,245.00387778446714,245.79635322230962,246.5669383076043,245.15145823659714,246.07053385503673,246.3705458916346,259.5842283732288,249.1015583925157,248.91751257882908,250.18230647679252,247.8206664826987,246.9830818822086,257.8494727956661,269.3180768971582,270.38861943003747,268.7257115925613
30,1995-03-24 16:58:05+00:00,266.249012032981,273.44278221773874,282.8601560798468,284.1353398634768,295.2263794249685,289.4552996599949,282.663945348363,292.7401798491823,284.4541260595191,289.9129985052341,289.1237251086012,287.9010761283433,279.63162373786207,264.18919059909626,257.46918682418607,263.6621672848088,259.35642758396557,259.93063106228703,257.75804490995836,257.2545450982777,258.7880967991207,259.55092731436764,252.27041971205935,251.38527192038958,256.9658629653468,254.79308296001278,259.12280709985106,260.5462197373975,263.7011238632069,261.9912244578211,256.71432006885226,259.25293886818156,260.3825212342695,253.4305811323829,262.27240481991373,262.99733288005314,268.91902516013755,277.1146878754853,273.34719390481644,259.32037738547854,267.50319794750715,270.33639290492977,260.1389188252497,270.7193691946269,266.5399160455808,264.31221104520705,262.1912058553374,258.57741267736134,253.56911617801427,258.0712579926894,254.02805127013534,250.1154331278815,262.1208696641611,253.3586450171688,249.33231740147522,261.9854913933458,257.3244264329774,257.4259346723816,261.7621011447509,254.96188372440656,256.1090340055221,253.61374597262687,265.46062289968114,255.41470511978264,253.58163633467058,254.4911957874309,269.8903045331423,265.403185865106,261.2695664682706,251.88049222061443,249.45118839591976,259.81129515818725,265.5873832106758,264.8231864573427,256.8484216864158,240.3297129527723,245.42348439091813,250.86509511433277,249.02146847948,249.39587387356056,242.7629264978068,248.374274431263,248.23879970954385,245.0153471808582,247.1945520202443,252.90589487941108,251.7885409823007,257.78618794753964,257.4324064112566,262.4276831427201,265.37368521718827,263.93858137283576,260.3050721878094,271.8851006142206,263.33924460546086,254.10142553354984,265.80088823369573,258.6884089401569,256.3517115456059,255.25348155178762,243.66070278833533,244.20690124985114,245.7607201705701,241.8169911218838,254.1655049788533,252.4848779459765,257.79421120300117,258.75169177463454,261.0244690640026,259.16131899385397,260.01493366315077,259.9285866732343,273.8478416511746,271.6865633092846,282.19435239937286,271.44559109492684,270.1161125028344,270.0490057733863,260.8810522304203,246.20208115962356,242.0291992535101,241.74771898701317,234.55836222772746,236.58539359720314,239.9614642008968,243.12530648551865,232.71855902733952,250.5175624143144,251.42131958394987,248.22049654756785,240.3497671114919,231.91162291151664,228.05514693673348,237.5705419157427,244.90894755029828,242.23933889034333,243.36460643262387,236.00895284582384,253.10558919412333,241.9048324798636,248.548420151242,266.33528670321294,257.8300435794124,253.9649918807243,252.41701606267026,251.72249938670882,265.3826136956336,259.4278345006103,258.28953549680284,266.7895393426918,277.0068700796601
31,1995-04-09 16:57:26+00:00,259.5224629529285,275.75207795629217,283.482833630055,276.4151518503106,274.05831232873015,286.49142053963,284.892761205664,280.4116225762386,282.57567434858936,289.1302054476954,283.7940405207971,281.19774900392247,269.51213936828435,265.4096240362252,264.71764353856463,262.544887189494,261.4431993540502,254.89723470756167,254.54761143982012,253.0343062570107,241.62791113949422,248.67631782193618,247.23335578348656,249.99928973251184,258.19944858114457,260.04618672327,258.40910657955,254.67773353202358,251.97555098788933,254.7033999083299,260.30670558076065,254.04531129228178,251.89125162494082,254.03399448744528,249.30687699733585,248.71080564413123,263.73931583813726,268.85208421511686,268.74022624321185,262.248541818721,264.30129952054983,266.97670422774576,260.8654585927212,258.72522242736636,265.3357955266343,259.62841353356737,252.02112718952384,247.95350784635855,258.57607379623914,256.4662649104183,247.96833167528024,249.6456621683976,251.56481313619787,251.58555316390698,253.59719521094257,255.10457494198013,249.50264829683863,246.58003197394174,246.83616503347758,253.8273050343621,256.92653967630054,253.75010150315177,260.15584797636484,262.1347964456561,261.45615765828416,265.76893593149396,265.2058896292324,260.0198288740652,255.66595215057006,257.7868919387192,253.10402168988048,250.4875137893858,249.2403891313122,252.75268516354822,256.5524056910139,252.4300424700246,244.2496782893088,248.22979521957018,246.69779327299815,251.15580268213267,247.5796732434664,240.63795804765982,246.4064078555224,247.13793076615644,245.2513437004083,249.19450891631556,248.1603244575245,250.54742278958213,251.6371108612804,254.31043020584912,265.35578838657534,268.12469646574414,257.8325560940833,259.8262181057407,264.69826378106075,265.219885754637,263.64010602015355,257.6956193017631,252.02589840696226,248.84136647123972,248.01351625955957,247.0825070010069,244.1059330611713,245.7558985067007,245.4170310208296,250.00859508510976,251.80300251767017,254.02430064753736,254.81436414039433,259.14438190221676,262.67765997049105,258.9619281313428,257.8272182938823,269.1843831796076,275.55536294083424,274.57838356950504,268.47804485801555,264.02177623704074,258.6239114318956,238.6078270543968,240.2452299148279,234.2000078838655,232.84796215822587,235.251125273168,243.66560476532845,241.6166923828374,240.35937228420414,237.15635646349887,242.10971062957685,238.94139622735085,231.8323502045098,229.92086185666392,232.3784505010061,230.3181938357859,232.8198480838092,236.58349884802095,235.3841892958263,246.97073443352798,241.8563345668315,244.10397863840012,250.44726787630242,248.5945051228365,255.78662369458397,255.1322753166578,256.51790042939496,251.75975433263943,244.10597658862355,252.65275672954058,258.08985935082603,262.24742557736556,269.2894725333015
32,1995-04-25 16:56:44+00:00,272.4756749325647,280.9904817459976,279.15764976137046,282.5528476280706,280.88320926006406,287.7403123648576,281.3631233536066,282.5378404136212,287.8536395166278,289.31924633590285,284.8133713980394,273.73090766560404,274.218389129838,271.5856650014301,269.69316772979454,264.6037293579092,265.8256522839014,264.8420361842142,260.58034866695056,252.51751365418875,243.24352848940993,252.08115263230422,252.29874073381893,253.72436802793482,261.45384598973396,256.6277204562248,256.2681469911319,252.13684989115086,252.9099337268762,259.34422830401485,260.4514803836736,255.6293972467342,252.58365674448805,252.4571323176404,253.85011502455865,256.4000386425082,268.4057842533762,267.12625612055035,266.1962236621064,263.37358659915253,261.95088691009323,265.6627086880053,265.8275959207962,258.9791833401139,264.12888122297886,257.5835076823946,257.538985213445,254.01698716231488,262.03465453672067,253.01696173256062,253.60733343244718,255.0323606481038,257.2655562536947,255.20363975574017,253.39006752819736,250.8540880113406,252.3874041625656,249.4231501137168,253.4032233052814,262.40988961406407,264.62055596543644,258.35645726825646,256.81687926454094,259.8999683032704,261.8989790119655,264.4166790947635,260.29955037998053,266.28907489065534,259.9046694797464,257.0199134082141,250.2110304201529,249.70257344101074,252.64729441841754,253.28055819843115,255.1526303932822,248.02637837926568,244.32676926106114,247.26428490529366,245.40581014214135,244.3403398452974,244.6385857146238,239.3557421443723,248.94139477439745,249.69120723064083,248.38602070995304,254.06431428788534,247.10353388174076,251.74890035536137,251.73485312500935,256.50416049904277,261.23381962577,262.29617915083065,260.53724096763074,255.46140410422032,260.8837617488583,257.77911213442303,254.29193488230976,259.9146238874687,249.65380127370403,255.6080733624819,250.40260431862066,248.55113770052753,242.9258141472537,243.95053951798383,243.2463372631103,250.37115888713979,251.6703599377278,251.48924205188763,256.73584559165283,265.9735641081206,266.24807337756135,263.6393325994559,263.19060838833786,271.5039797578884,267.15874033851503,266.9861836022126,259.50788150019366,251.1997211083342,251.35892528949654,245.9942528311769,249.02339868337947,242.96589934888578,237.52486979987097,240.7140192925431,242.46352766088512,242.33344065402562,237.7943804757419,236.37149548220737,237.72456986525594,238.6362878308953,240.04388167601437,236.3307500517679,235.09711227457603,233.33821267092983,231.0899601385721,235.456044897901,237.8836613264836,242.6083624068041,245.10127413272824,249.9830711566774,247.98978588727798,249.79496560314323,260.7698709643982,257.27394011455874,253.02416333903602,250.09788896351375,247.05988120639608,254.2461130333109,257.34122612036015,265.4271277714913,267.27574442692395
33,1995-05-11 16:56:01+00:00,280.0008208837228,279.31121043809094,288.45275463379653,289.25406050747586,282.33899461598867,283.48040934616154,285.36280842011325,286.34281573239184,282.3449902314633,294.1812298134748,284.57101012276166,287.65804516111893,280.36820788586715,271.0321046948119,272.0419032513056,272.5382375254008,268.88917298411366,265.10994594448414,255.50925026474744,259.2748160133085,250.48121323986584,244.7783406668558,253.64270485724848,258.53413901693017,259.7976503096828,264.107559897569,260.4654676651212,256.2247741529018,263.9841926391467,262.6130974591431,259.7324707223098,253.09496613377198,251.88123590437425,256.23093511538116,258.67267525112106,259.3328778139662,260.4322316186442,276.5432563420086,270.3832950903091,267.51674179856616,272.55176955667207,267.420864182168,268.17706077958417,269.8046756819005,269.17246725045163,265.0142225326115,263.2216886574935,259.8107868468562,252.7961476146082,249.3979091774985,255.34291973523105,250.55885640704707,258.69190227378726,261.3194928162744,258.0178601617034,255.40279002771842,252.46163331307898,256.51204653397394,259.8560177197845,260.4885853745754,260.48568842329973,264.48900972102643,258.78696305276605,261.81423933023973,262.9529165880456,263.94281419027527,269.7452821961788,263.209882019072,259.0693605102499,258.2387861782022,252.29718235761771,255.66186740923962,260.63303411790287,259.4053520537938,256.1073996864684,255.1271569125874,251.72770063488616,244.2638048308365,253.69124247624325,252.90751787425984,254.54029102972694,246.97268908436413,251.85971256658254,250.8189048244838,256.0352738757497,260.5569538715134,251.02907811061644,258.62341052416457,260.42226020819726,261.8689290074266,276.516539653388,272.12075350450203,267.1344512025569,259.4986721545174,258.05759373308325,262.0480272285236,260.3478957952959,253.56954829134148,253.93624053502907,259.9981782751213,257.4036160709694,249.4682300472134,246.56253373316162,246.4372095624395,247.0650326089892,253.7503538383316,263.2217213943035,258.38981677801553,265.57433018468265,269.991378454294,268.9472898538755,267.6566552660123,266.0287444309505,269.86696681386934,268.9089671240794,267.5615141089726,264.52023233111487,261.7306166416457,257.81901419322105,253.9305165966506,247.693859695473,251.29680556745785,248.56153847386997,248.55167962996632,239.25094250650955,243.1121147931587,243.46876379149933,239.32096115661275,242.14689465405087,241.68435719249632,240.34069456049951,239.71757981160292,233.84867255027592,233.8860760326703,234.8460572393542,237.15127159045912,247.46964959407282,243.71268596644674,247.51146693877482,254.9584740954387,253.08260867275555,256.7164269621829,252.36917782321035,257.9866551210804,255.61262082196413,249.4475695776353,256.8474584714587,256.60216725923823,264.5253734297271,264.9450095888274,276.5727373983109
34,1995-05-27 16:55:18+00:00,266.8197070678184,273.65872249890765,280.0991370780712,282.72981782748377,284.3390847832143,275.15374790953115,262.24804712101854,264.55134102985835,275.7953332136191,288.20556928877005,286.13282807628366,276.6051326067518,265.4904182010707,259.3685857072205,248.15084038592423,246.357310662683,252.50467031924347,253.3928418814816,256.6526940610663,254.0318136453456,251.74811058697972,245.3729663241063,243.3580034550346,252.8567944973981,255.50844638776363,251.82681680851903,252.6075649675971,248.3354051945165,247.13193948498173,249.41858624416165,248.72980166610242,242.91287347142088,246.53960867981584,247.46613845163625,255.6697288774043,260.51009384710966,256.4695733192202,260.43488185355784,257.29382318456567,259.9470011901538,255.77830354906186,257.7173209603958,257.4975212264701,256.26682203217945,258.6020647215637,258.42338927822595,255.29959751836356,248.37289138172758,242.4921000316776,239.80288061508486,241.74951203053752,239.7686033050946,245.76682694611276,240.49904392731537,243.15034640500966,250.36378208650217,254.07305907071964,251.06767183321705,247.53827576253792,253.7931697303341,253.1022014035873,250.90084143265523,246.72344757687966,248.02239290314742,249.49534998267717,258.2536924908008,262.3696366422903,256.7272736988896,249.58194590019525,247.7927645209457,245.8239670957251,251.09681369172912,253.86573119133794,250.47099939490454,249.69978284098323,238.45079216446214,232.4927464784374,234.6629982626538,243.9665147784495,247.31218560442855,246.87304174909468,237.70974158575905,234.1226365831488,230.19444214565516,245.82046254903446,248.46994248317392,247.17767798018895,247.31570049919318,249.38208105516082,254.48660435397971,258.999921000512,259.4117244179687,260.6386787375522,258.0070531047208,253.8823677873823,252.44538318998445,256.95080544498,247.28053330003218,247.4474933265127,254.08020718293616,248.53149100923855,243.88467503696518,237.47942171329777,237.69484327400187,240.52897117357588,242.9540330005673,248.4235658966498,259.70710562941247,258.42066333776427,258.92447101926706,257.14803617173897,262.02582819144067,261.5049037563258,256.86466703916597,252.6103205024216,258.32353205921856,259.0547528394427,252.77065509279134,247.22999668369516,242.61468558016514,239.10997603998297,233.82287899380532,235.10667170111097,229.68196766261576,231.5650196730663,229.78824589593103,237.69137195958473,232.56641779763714,228.70045330731966,224.77782904142543,231.71876342245685,230.72024172027005,228.00022223949938,225.19051478677324,226.60185428962996,229.53685241134104,231.9673063121183,233.20286518223796,234.0822424092932,234.84638348825024,240.53995039453997,247.34747931571397,242.86632813180012,242.75079638886393,248.43437575415996,246.7346094990024,249.90693844576012,251.49518048781704,252.93174498571295,259.0898803706514,261.0375325427009
