,dates,mex0286-0000,mex0286-0001,mex0286-0002,mex0286-0003,mex0286-0004,mex0286-0005
59,1997-03-01 16:50:23+00:00,222.8984460118764,213.0335814668069,211.44466468696555,207.81013013156306,208.22688796334907,204.27767749982465
60,1997-04-02 16:51:36+00:00,214.23833505159143,204.52934800881388,207.43223281427882,203.45919972984333,198.1980421590788,192.75080980718735
61,1997-05-04 16:52:43+00:00,196.49000825947442,202.4664505991638,198.56855786908852,196.33001174569137,198.02819637338467,190.4422241534652
62,1997-06-05 16:53:51+00:00,221.49254013581884,221.91550926838028,216.5132927295785,207.0577844135459,212.47681773185633,209.03969049683968
63,1997-06-21 16:54:23+00:00,221.4984135597589,218.4146918366458,218.49875429995205,214.04827919253785,211.43502780929754,208.21163325992404
64,1997-07-07 16:54:56+00:00,218.31485683590734,221.0405268262272,226.39639218338885,221.56021883472687,223.3172630349637,229.17404733084027
65,1997-07-23 16:55:29+00:00,216.8671075143871,213.22378935086186,218.6730949685037,208.37092054584133,208.04677618268954,214.13609964677886
66,1997-08-08 16:56:00+00:00,197.79554179885795,199.4306758359931,202.02337720983775,201.2292789134666,206.0493775304072,225.3393712218569
67,1997-08-24 16:56:30+00:00,211.12412823759453,212.59297347670375,224.74294891387134,219.4506468359733,222.3071161181548,233.6387297226069
68,1997-09-09 16:56:58+00:00,209.77042703893832,211.98991046806125,218.8278708187859,225.41170728581454,231.84377434236717,238.2924184745383
69,1997-09-25 16:57:26+00:00,183.55349391997146,191.34325984957445,193.0107927420515,206.3283822433695,204.33693441058094,224.86646570544823
70,1997-10-27 16:58:19+00:00,205.49991518656503,211.31938890938784,206.95531841358275,210.03699881247235,227.69914218706742,229.01277272805834
71,1997-11-28 16:59:05+00:00,217.99174826786117,210.02775489851587,173.9005357750434,,,
72,1997-12-14 16:59:29+00:00,214.2898832716852,201.8448347289882,222.30837296340343,208.3058432198651,211.11842476699698,210.3387322094054
73,1997-12-30 16:59:51+00:00,218.41511310380855,208.62227457873882,209.18611942251715,219.07947101438563,216.31421055893145,213.03640026031383
74,1998-01-15 17:00:13+00:00,185.45391173943722,187.38092382741752,210.58305162200816,221.39090491808838,211.54774492361128,198.65670906478985
75,1998-01-31 17:00:34+00:00,221.73606960609948,210.09268858499297,209.22225107830252,216.2323252164154,204.17253360805495,194.89311875973803
76,1998-02-16 17:00:53+00:00,196.48452537744785,181.70312217445138,183.1656112012108,183.38863639465876,175.8682171250427,172.47196882491417
77,1998-03-04 17:01:08+00:00,200.14935765265375,184.51734897319892,178.27271122587416,189.37278373948487,180.0416816110323,187.57648027205687
78,1998-03-20 17:01:24+00:00,204.3672998931422,204.45655223555195,187.63154005877135,177.7972134862693,,174.984090469583
79,1998-04-05 17:01:36+00:00,192.83549624875812,181.5175291929507,182.02469955362523,173.64831487863995,174.90869277016256,169.3675623192068
80,1998-04-21 17:01:47+00:00,191.41163891520898,192.0581334233288,182.5128755732261,173.27518638798327,174.1043900644435,171.6189201593372
81,1998-08-11 17:03:09+00:00,194.38001556160313,198.68368838424954,205.81142743381673,196.40110421616012,204.57896678226606,204.64713005557968
82,1999-01-02 17:03:25+00:00,230.92491320311262,221.61877078925556,221.2589175325162,214.52745169379793,212.1849806647246,210.7242962069888
83,1999-01-18 17:03:44+00:00,231.9975715969266,229.1735369659466,222.8294148286657,219.4624037831872,223.79635088710785,221.80036374487582
84,1999-02-19 17:03:59+00:00,197.8119021286439,199.28308895744306,197.4715648553551,191.61743810432745,196.3797677986404,191.14161003269567
85,1999-03-07 17:03:51+00:00,215.1421951532641,203.0571026558169,202.20007309169557,199.60811272181112,200.25116871749145,193.33032794604466
86,1999-03-23 17:03:36+00:00,219.7563756360899,208.06022887456564,210.0565116995217,207.7924913824565,196.97082198237132,196.1210772151111
87,1999-05-26 17:02:53+00:00,214.34814193860768,213.117205087418,212.7759150067966,201.89054100478376,199.6071998578965,204.47795554332257
88,1999-07-29 17:02:26+00:00,203.70634504350187,209.78639692615178,207.770894741362,205.13910469058874,200.79822302113735,197.91647046981927
89,1999-08-06 17:17:38+00:00,225.94970541154896,223.6816860150457,223.140680651575,216.23802304747443,221.96336844513462,220.5320142335683
90,1999-08-30 17:01:59+00:00,206.9116347347778,200.79393523939825,212.65882843632295,199.14130314726125,212.9360816303785,222.26863468416866
91,1999-11-02 17:00:53+00:00,222.01159675762713,218.68629839146365,220.38300689690504,215.9994819463849,217.63322671890876,225.44194516500653
92,1999-11-18 17:00:18+00:00,224.36016741521715,225.0392489742438,223.2165908427648,218.29986799144592,220.944967654829,224.68882800166955
93,1999-11-26 17:17:30+00:00,218.3810760149188,219.39441144616603,216.1794806998737,220.8395457079153,215.84741861133335,219.9485595743368
94,2000-01-21 16:59:26+00:00,234.79463407182683,228.60895822601742,231.8586490836741,227.3724458228866,219.9985212643368,209.7713216874991
95,2000-02-06 16:58:54+00:00,224.0298959293027,210.32286416758723,227.3284707096234,230.65742370411596,217.29170394290668,212.06388706484785
96,2000-02-14 17:17:27+00:00,231.32125356392964,226.95197008190829,228.09021818445012,229.41319470196444,216.61927755044593,219.06831886580017
97,2000-02-22 16:58:17+00:00,205.27008632127018,194.80274652411526,202.6634632362032,206.71606051625713,199.809879215517,191.6559600192142
98,2000-03-17 17:17:19+00:00,220.57019389055768,210.15357922267884,212.04825452415065,201.03025559228143,203.65855290340184,195.42391268754406
99,2000-04-10 16:59:07+00:00,217.66815841909826,213.67615873403278,207.57821577163287,205.03880914004552,202.14828940597658,200.24562269324144
100,2000-04-18 17:16:59+00:00,215.94713313939303,212.0093126904004,210.26907927196748,202.42009824680133,201.69315095233463,193.17264207310245
101,2000-05-04 17:16:57+00:00,222.90090366039294,217.53891351876962,215.91158966252766,201.5602984211205,199.11659184619737,196.24312514029035
102,2000-06-29 17:01:26+00:00,210.3121035212548,209.33740999375016,206.9047471267944,208.7647272395335,209.7680253460464,215.26421133380114
103,2000-10-27 17:15:03+00:00,219.77380572385817,220.1208672620939,221.25217775651427,219.79343644929128,216.86351525845834,225.2034622321642
104,2000-12-06 17:03:58+00:00,230.8718053632474,231.9666257325085,232.92138079212526,228.27324672970553,230.2693922004489,224.49768723283495
105,2000-12-14 17:15:08+00:00,244.0480464546897,238.1429580116776,235.5806413339668,238.83690926908287,238.32212242099382,239.8482287715724
106,2001-01-07 17:04:28+00:00,226.12854660668629,222.7528794512001,220.07503487584071,218.59239216838068,210.33748842954355,211.54498086174897
107,2001-01-23 17:04:37+00:00,213.68209243923295,199.03189165278684,198.75818228528578,212.45281039464254,193.6248267659483,192.40286224588777
108,2001-01-31 17:15:12+00:00,222.63220626354376,217.17311355722893,210.9156208624704,213.37222878101596,206.35128460910946,197.6453486116974
109,2001-03-04 17:15:04+00:00,224.9072674646183,211.57864790546432,209.4896312256987,206.44369497074604,194.65607765207858,195.11359379170483
110,2001-03-12 17:04:49+00:00,210.54454870085613,198.19510781580715,193.60498879414482,193.01964989325086,180.83809471333828,181.800056459323
111,2001-04-21 17:14:49+00:00,222.95776588551212,213.15846193537018,208.07751543921074,196.27986547329846,196.41992087642004,190.94063461720168
112,2001-05-31 17:05:03+00:00,222.93610757000346,212.6146661282934,221.99391577716455,217.94489245913564,213.07061026890102,214.69231909571567
113,2001-06-16 17:05:03+00:00,222.62177951071556,224.67670994853944,226.2694856472773,215.13940390481577,214.39272074517987,221.34345099840567
114,2001-07-26 17:13:57+00:00,216.44425334378275,217.32387746183002,217.70975817902294,213.4915167375864,215.33931126009662,220.31900107150258
115,2001-09-28 17:13:07+00:00,188.6423568890218,189.79832172831425,203.31204418943264,191.7179626257676,204.42204895705902,213.06200620687963
116,2001-10-30 17:12:59+00:00,226.66654575408657,220.17050945133946,224.4647317900803,220.60707337208382,225.1445260572059,226.67952954875278
117,2002-01-02 17:13:20+00:00,230.59510713169095,219.81687178148917,224.41975176049402,227.10977900506822,221.41800389121062,218.83173517221164
118,2002-02-19 17:13:32+00:00,218.9176661770541,208.69942813300304,219.78364227098177,211.45651006849553,205.25936620828958,204.25790915014306
119,2002-04-08 17:13:32+00:00,207.2760422425817,203.78606185808783,203.28424059678053,198.49051324223214,197.59958595966873,198.24603473330455
120,2002-10-01 17:12:26+00:00,214.89278435312886,216.40000624160945,213.48073793858518,215.55427896847158,223.76397440795847,229.87562926169264
121,2008-02-04 17:15:02+00:00,,,,,228.82831199288708,228.6277378548147
122,2008-03-07 17:14:53+00:00,224.60604437121293,222.81794408780274,219.66526191587084,210.84610797724298,211.9929277018914,206.84656229202366
123,2008-03-23 17:14:52+00:00,216.7065926287567,,,,,196.8439554912017
124,2008-04-24 17:14:49+00:00,,,,,211.72313610484994,207.3270343975824
125,2008-05-10 17:14:45+00:00,,,217.03611108147425,210.15535520602913,209.22090515558912,203.9556949324527
126,2008-08-14 17:13:53+00:00,202.98373239253223,210.19259813478104,210.2537776771615,200.62105996092268,203.21860720505433,214.10780886543915
127,2008-10-01 17:13:28+00:00,,,,,,219.4291427027062
128,2008-10-17 17:13:26+00:00,211.40397724828517,213.44062483305353,214.36743876851745,213.89242368674417,217.16486211438644,225.17239150210187
129,2008-11-02 17:13:42+00:00,218.22885144606607,223.54873195334463,,,,
130,2008-11-18 17:13:55+00:00,229.14215886878299,228.73942226847313,234.00561949225764,229.8940250704355,238.47698179938374,237.38047501435426
131,2008-12-20 17:14:16+00:00,239.14907368208173,243.01881137298892,245.57277012414494,245.05453348233237,245.3228436583517,249.32688909301993
132,2009-01-21 17:14:27+00:00,,,,,,
133,2009-02-06 17:14:32+00:00,247.4427555871955,243.822309437127,240.81024155423432,247.91030281819252,240.20525992792082,237.8423881067552
134,2009-02-22 17:14:42+00:00,236.03637985371887,232.53196798604364,231.12318471026344,228.01656798680034,224.13576891790444,221.8173184161643
135,2009-05-29 17:15:10+00:00,232.92820465705992,233.97673298369392,232.5938254028126,227.7004611305011,230.26523622601468,228.52576582371742
136,2009-06-14 17:15:09+00:00,209.88110119072485,214.38569358947976,218.10373060479537,,,
137,2009-06-30 17:15:06+00:00,213.03279304640495,,,,,
138,2009-08-17 17:14:54+00:00,229.24057250524874,228.41526310964403,231.778709344128,226.72065424993832,,
139,2009-10-04 17:14:50+00:00,201.84618874686646,203.02835746876443,213.5169183139587,215.60323318280354,219.80151873321194,228.96744155448587
140,2009-11-05 17:15:12+00:00,218.29330905132508,216.37363842758083,221.10430638883494,225.8852892049489,228.638844281895,231.42303874104016
141,2009-11-21 17:15:25+00:00,,,235.75910864806735,238.40368119303847,238.9589108076309,242.65522519406898
142,2010-01-24 17:16:22+00:00,220.41790252007894,208.9394611135546,215.08594402396915,216.5038507536449,212.74837101444592,204.5386582113079
143,2010-03-13 17:16:51+00:00,217.90868658706896,195.89719336109917,,,,
144,2010-04-14 17:16:56+00:00,202.98956926705142,194.82803868044658,193.13069639594238,187.5177069650081,189.64132113099822,182.1936531351153
145,2010-04-30 17:16:55+00:00,,,,197.69478527874344,198.87157625976965,191.3075410134142
146,2010-06-01 17:16:51+00:00,220.56871087942764,216.2840470663454,211.63201558350684,202.78029476200055,203.02058032278126,194.97591746916137
147,2010-07-19 17:16:57+00:00,,,,,207.6048788937864,216.3993598840719
148,2010-08-04 17:16:56+00:00,219.77474307321077,217.39874223586432,219.74337829420676,216.51049981661987,213.00604780677722,220.83853454640752
149,2010-08-20 17:16:58+00:00,,207.34156896857024,209.5270553684776,205.97128507661824,210.42697671186968,219.90622580456494
150,2010-10-07 17:17:01+00:00,,,,222.71871601186945,228.45300528506152,231.20717322916082
151,2010-10-23 17:17:11+00:00,220.35114492572956,,,,,231.3912864843252
152,2010-11-08 17:17:21+00:00,221.02489749882255,223.41120174472587,225.65522727775837,223.76060608634072,230.32849372272722,228.60282852838478
153,2010-12-10 17:17:43+00:00,227.58035107748276,227.20993868923426,234.37702210258647,233.4445182761373,235.44694483761037,
154,2010-12-26 17:17:50+00:00,227.83083782398646,233.3652498420803,239.0992293548877,236.54994542139883,235.4050841828543,233.19733611768086
155,2011-01-27 17:18:06+00:00,211.70547300756456,204.6313273293671,211.64461589524052,207.39835305349385,205.32496507489168,202.7084315168766
156,2011-02-12 17:18:09+00:00,233.5132956083621,230.80488706403924,233.02938788938934,228.24038324985986,228.63958250173567,221.8542910389649
157,2011-02-28 17:18:15+00:00,230.1421322385585,229.4488440455392,231.19963079482937,227.5246410744271,,
158,2011-03-16 17:18:17+00:00,,,231.97755046750152,225.96648723361443,227.91994310091587,222.8663542631534
159,2011-04-01 17:18:20+00:00,,223.56178938582067,225.77737463996948,222.57983609436548,220.58681230899725,220.3022014672427
160,2011-04-17 17:18:19+00:00,,223.5789955845174,222.4795292222435,216.1200359262683,213.16900466378894,210.31991055954825
161,2011-10-26 17:18:05+00:00,210.40472317174152,212.51816489377484,218.85205132923062,217.31508805495787,221.8497634688651,227.61209088019243
162,2011-11-27 17:18:25+00:00,218.05971769459404,213.1418291479455,222.70441470991105,223.14362897465023,222.89061583932377,230.0359628805062
163,2011-12-13 17:18:30+00:00,230.64391194603496,226.05278617978553,237.32188439664804,235.11503321160666,236.0866341056817,233.93895958621377
164,2012-04-03 17:18:49+00:00,230.37260399852107,224.1470552320251,224.37181828970094,219.16738875006266,217.85462529109935,214.25227723766065
165,2012-04-19 17:18:51+00:00,225.73119202867707,228.3464897120932,228.06098112571084,216.601815671221,213.94111509368207,209.79514276870236
166,2012-06-06 17:19:03+00:00,214.15518375003603,212.83205183076626,209.50768316908955,205.34034003030496,207.94947169828524,206.2122988829009
167,2012-08-09 17:19:48+00:00,204.6732058215367,208.62437954170423,215.97682852029894,216.45354274460732,208.6473225756451,
168,2012-10-12 17:20:25+00:00,214.86285304133108,221.92853935285115,228.9798665151219,224.40956004417575,227.26823741923573,236.46663960864822
169,2012-10-28 17:20:34+00:00,222.14727999339664,224.9153216432785,233.75009291155226,233.2978661853469,235.17212808832957,242.48664639666714
170,2012-11-13 17:20:39+00:00,,230.75571742211446,236.9035701803539,236.43386558390307,237.13733236391215,250.44005364287682
171,2012-11-29 17:20:42+00:00,228.57171799302753,232.26236287584015,238.40632840477912,,,
172,2012-12-15 17:20:49+00:00,220.51371893599932,230.65489143081686,235.8153054123057,232.01982044133405,237.93937811347718,239.70865650588735
173,2013-02-17 17:20:55+00:00,238.93074464962706,235.8886501775243,234.34143437310325,229.61852142771258,,
174,2013-03-05 17:20:52+00:00,223.8695954392303,218.2052543420734,215.9709804667379,211.70186843044493,,
175,2013-03-21 17:20:48+00:00,222.91279219744223,221.32880838459704,220.9974769931958,211.78783105038468,212.0209169068671,204.74037013446264
176,2013-04-06 17:20:46+00:00,225.58642311724623,223.22055173766995,218.81048328960918,210.5205863274883,207.143017518704,210.45908342655179
177,2013-04-22 17:20:38+00:00,227.6491582080854,226.52728357052268,229.11140417256905,220.0688219546872,214.7770329641094,218.94751336534262
178,2013-05-08 17:20:36+00:00,234.37225848979992,232.72838856476324,233.1953188381013,225.65364562092955,222.2890818236914,224.9023898826195
179,2013-05-24 17:20:33+00:00,,,,225.9466375888802,222.38882983371343,221.5516293858416
180,2013-07-03 17:26:18+00:00,205.72518372366557,211.18620487768845,210.3119819748249,201.44458791102159,204.46559562238008,207.66072219256552
181,2013-07-19 17:26:17+00:00,201.62354534672858,204.56357929531947,204.9365791621097,191.40403776403932,200.53327307065905,203.87739174263027
182,2013-08-04 17:26:20+00:00,207.491777776611,207.67605170844968,207.7157403367903,203.6463350239626,208.10642526004673,215.23377046272734
183,2013-08-12 17:19:58+00:00,,,,,207.46776971060626,219.105015770109
184,2013-09-13 17:20:21+00:00,204.65376094455573,205.71134789395808,210.509423379174,207.25041767091992,207.98586719379074,220.88163302088392
185,2013-09-21 17:26:15+00:00,205.99590197014254,210.18498267091968,216.47613042478838,212.69711489500463,215.16684327346235,225.85797259629675
186,2013-09-29 17:20:31+00:00,209.79858993815836,213.6658368638673,219.1386167231356,211.08898966063737,223.57523432560868,230.39456441310915
187,2013-10-15 17:20:44+00:00,211.092409714271,213.0961737295529,220.0405833919573,215.04159147410888,221.60941124654627,228.69493125159457
188,2013-10-23 17:26:06+00:00,215.4046876184093,214.62247156315883,217.70114733753002,221.84381649408772,226.58249290484414,233.07710138087083
189,2013-10-31 17:20:47+00:00,207.23357438098765,218.05972859877383,215.8875636790121,216.22974683570442,220.3939685683123,228.8704591525595
190,2013-11-08 17:26:04+00:00,208.4421461952483,213.39535530463178,221.4358199855236,219.4376325548556,221.77372251720737,228.2409604895144
191,2013-12-02 17:21:03+00:00,,,,,233.21200712352461,243.0389653171671
192,2013-12-10 17:25:55+00:00,229.54200550235788,232.5902591575317,239.3930809438812,237.2778087151005,245.75256367184005,254.59730237474076
193,2013-12-18 17:21:03+00:00,209.6807873809757,216.48171373575832,223.54470514369558,220.40557857644546,225.79899025865274,227.6990902594792
194,2013-12-26 17:26:10+00:00,216.88347414929837,215.2249383111066,222.7204045477073,221.13841746521035,,223.65187931969032
195,2014-01-03 17:21:10+00:00,229.60671010471242,223.56045607961886,234.14633928596518,232.1248336399596,237.28356740472967,234.76422624928165
196,2014-01-19 17:21:24+00:00,226.1181102606258,224.6974459747839,239.33651929071823,222.69046500915812,,
197,2014-01-27 17:25:26+00:00,221.85765390622913,219.17901372723006,227.89766484258962,229.879898319081,228.2159821007474,223.16275616570584
198,2014-02-12 17:25:11+00:00,231.00203632480878,224.89883623850343,232.51004563476027,230.0288825561621,230.74038193881356,225.51151995618994
199,2014-02-28 17:24:58+00:00,227.62499436509,226.98432251740127,223.9287459721944,221.6264459650998,225.4187113648318,224.6190787379174
200,2014-03-08 17:21:32+00:00,228.2400518096061,216.49276446966962,217.55212347484334,221.6511164064077,225.26638144295035,216.22625543607887
201,2014-03-16 17:24:49+00:00,214.53330694871707,210.03870176097493,211.23254164703044,213.5699656068304,207.62154188006826,203.54115463800684
202,2014-03-24 17:21:38+00:00,229.8385470322741,222.7776020358108,225.6978103759479,215.03793415269917,216.3536915593565,211.09519068884163
203,2014-04-01 17:24:32+00:00,219.07795072380856,211.36061844625831,216.12269656616908,215.49750058495417,213.1390016085997,216.48100213474663
204,2014-04-09 17:21:43+00:00,218.6804666125645,213.96204701418765,217.04127781937464,207.42702116359396,205.69015847229286,206.27347791647824
205,2014-04-17 17:24:39+00:00,207.76513621945466,204.19513586987023,205.62253481270946,197.3054037406667,198.23007978393736,195.0734774965658
206,2014-05-11 17:22:01+00:00,,,,215.51699940793628,213.3450488091819,216.38739498046112
207,2014-06-04 17:23:58+00:00,201.42064981875086,204.7318090869207,211.94259788770685,207.68344329106685,207.01768235839833,220.70716048274556
208,2014-06-20 17:24:02+00:00,211.68018160889807,208.7429172539366,216.48087311768256,214.4269891967778,214.8382203430553,224.5008666537616
209,2014-07-06 17:24:33+00:00,195.12141292693354,197.4449531594652,212.1141148847933,209.6531967311737,213.96624261788753,228.96287956341203
210,2014-07-22 17:24:36+00:00,205.81915512446994,209.0302833400583,218.89689359075956,222.04118661770823,222.05099097383373,232.85053199719266
211,2014-08-07 17:24:21+00:00,207.85642466858116,213.02795194520297,220.73681822803607,220.47477803991046,231.4282056533429,240.64124575898484
212,2014-08-15 17:22:22+00:00,198.39197377415533,203.0667163295843,214.51132890166156,214.4545028786105,220.07396926997063,225.91835492943952
213,2014-08-31 17:22:21+00:00,194.30385581238437,192.40885819949546,203.35551775812786,,,
214,2014-09-08 17:24:28+00:00,191.84085913631054,201.48355364310066,199.3021917751568,203.87752491189352,210.55280662339578,213.98028518024594
215,2014-09-16 17:22:24+00:00,180.05469909667585,184.03517102448535,193.61229136507885,186.01493367331224,194.71313414939095,204.03177157520724
216,2014-10-10 17:24:56+00:00,197.2597201439093,192.2787576596162,204.45527194874217,200.35342034129496,204.43057331861422,214.90325051800644
217,2014-10-26 17:24:31+00:00,203.42934836360453,203.6191081301833,203.35630558520052,201.69140274707414,205.61467887506802,210.40616956476478
