,dates,usa_HI_0013-0000,usa_HI_0013-0001,usa_HI_0013-0002,usa_HI_0013-0003
338,2015-12-22 20:55:20+00:00,217.94286910477675,207.59421198861176,215.67087518893968,218.72446751835784
339,2015-12-29 21:01:36+00:00,218.37748979196246,200.06872010829557,209.54431882107667,209.91168693026617
340,2016-01-07 20:55:35+00:00,,205.16551514615335,211.7632645215314,212.46868455004687
341,2016-01-14 21:01:52+00:00,204.6000309211022,222.21089819430247,209.16815512466692,223.99841530572726
342,2016-01-22 21:00:19+00:00,216.91227741149703,212.8631149836237,216.4591845665044,215.2232621339312
343,2016-01-30 21:02:02+00:00,225.90931247675402,212.0928529217957,,
344,2016-01-31 20:54:07+00:00,219.27846262450112,208.47756381739052,213.6070333830873,
345,2016-02-08 20:55:55+00:00,235.51492179842938,212.26720907946955,,
346,2016-02-15 21:02:07+00:00,,202.9161979074421,201.82125568945406,206.81217933770753
347,2016-02-16 20:53:58+00:00,212.86596664128876,202.43352171241418,207.81260569818664,208.49628498771065
348,2016-02-23 21:00:08+00:00,213.43130511461388,200.21815188635694,203.3155416794388,199.83718494878033
349,2016-02-24 20:55:56+00:00,,,207.5562247561577,204.09047162399662
350,2016-03-03 20:53:57+00:00,218.43802204281812,202.3918079961976,204.2303410102489,191.58646409181745
351,2016-03-10 21:00:06+00:00,229.45245958676594,215.23060281980443,211.85108875230563,206.4425565530969
352,2016-03-11 20:56:07+00:00,233.17149903299534,216.3751286481313,217.78820568751263,214.40678890835954
353,2016-03-19 20:53:51+00:00,230.7511806179585,219.7498364111344,217.46810393653502,215.02698633560854
354,2016-03-26 20:59:57+00:00,224.47233497286348,212.5086566251733,209.5553217771703,213.42096762258925
355,2016-03-27 20:56:13+00:00,,,,
356,2016-04-03 21:02:24+00:00,,211.23212603144242,211.53445753803857,198.61211011994254
357,2016-04-04 20:53:42+00:00,222.01959908836153,216.5667770910793,214.20946772008796,203.15141134872988
358,2016-04-20 20:53:36+00:00,218.91882781017537,219.13453435010862,207.82759652597872,208.50671096637427
359,2016-04-27 20:59:47+00:00,210.80258292584182,207.23840591119503,205.22291380557542,200.05907888492314
360,2016-05-05 21:02:37+00:00,,,,
361,2016-05-06 20:53:39+00:00,214.75942658859088,191.3476585247207,,
362,2016-05-29 20:59:53+00:00,,,,
363,2016-06-15 20:56:36+00:00,,,,203.6468617249393
364,2016-06-22 21:02:48+00:00,203.15581883971132,198.74298115101806,189.80427156016523,185.03393491505443
365,2016-06-23 20:53:50+00:00,215.48451060187736,207.6307791675403,208.4026655868005,205.43416645400453
366,2016-06-30 21:00:05+00:00,,,,205.02783892448204
367,2016-07-08 21:02:48+00:00,,,,
368,2016-08-09 21:02:51+00:00,,202.7321801963061,202.50033449727937,204.68223960215568
369,2016-08-26 20:54:13+00:00,,211.8806123552365,210.5041282789307,217.38820657572404
370,2016-09-02 21:00:26+00:00,,,,
371,2016-09-18 21:00:28+00:00,210.24244960370314,207.9713156412856,206.26719931949273,211.43770834837338
372,2016-10-12 21:02:59+00:00,212.724715503983,202.89229452503687,205.82255027440922,201.16776399427977
373,2016-10-21 20:56:47+00:00,214.11382804858093,211.9582424767445,217.44585934124012,219.6277364529728
374,2016-11-13 21:02:47+00:00,,,,
375,2016-11-30 20:54:23+00:00,218.07697454628163,211.48452168861166,213.60740631330208,214.20304817482622
376,2016-12-15 21:02:40+00:00,218.3731455242969,207.00072260130656,,
377,2016-12-16 20:54:19+00:00,220.3812856076501,201.69972102881553,204.38543971769454,212.3617731273236
378,2016-12-31 21:02:33+00:00,231.15576580504197,217.8165094945376,216.17343316034862,213.452598235774
379,2017-01-01 20:54:16+00:00,219.29219958810415,211.7729610221902,217.75122670677004,219.04412875993637
380,2017-01-08 21:00:25+00:00,,,,
381,2017-01-16 21:02:22+00:00,,,207.23801212996634,214.88946526185234
382,2017-01-17 20:54:12+00:00,222.01417037725665,207.09808917795783,214.93784406628092,218.2214929395916
383,2017-02-02 20:54:05+00:00,224.10296591522618,212.86864769145038,213.1009829976311,214.50932270447652
384,2017-02-09 21:00:12+00:00,220.02276401310766,203.46958330587054,199.48638016349506,200.6822126701204
385,2017-02-17 21:02:13+00:00,,168.60836371670752,,
386,2017-02-18 20:53:59+00:00,220.20754505358772,211.69966831532838,209.6332694940582,213.89817332252596
387,2017-03-05 21:02:21+00:00,196.7451064627692,189.29852666459644,192.53797147306028,204.33997356365361
388,2017-03-06 20:53:52+00:00,218.59125097605462,199.86347290605684,200.78940388390117,203.55092010472154
389,2017-03-13 20:59:58+00:00,215.96271155777993,210.9508097333258,208.8135990410085,196.59373016804057
390,2017-03-14 20:56:14+00:00,231.78931538345665,212.54855024221263,,
391,2017-03-21 21:02:27+00:00,217.98590896274885,199.48421961173486,197.51736289985863,196.48936165052461
392,2017-03-22 20:53:41+00:00,218.711945412159,210.2729054615543,217.8533371711041,211.2684462584839
393,2017-03-30 20:56:18+00:00,218.9869524131692,214.36965505162925,211.96689342006346,201.7960931614105
394,2017-04-07 20:53:35+00:00,218.85573230319125,218.402518990991,220.94297247814913,209.1102543553255
395,2017-05-01 20:56:30+00:00,205.01476301163666,198.9906164144957,199.4346552956778,201.19270684008833
396,2017-05-16 20:59:41+00:00,,,,
397,2017-06-02 20:56:37+00:00,,202.95958147291074,,
398,2017-07-04 20:56:43+00:00,,,,
399,2017-07-11 21:02:54+00:00,,,,
400,2017-07-27 21:02:53+00:00,,203.59093524641148,209.67593108374206,208.4335368371201
401,2017-07-28 20:54:00+00:00,,207.98259625406982,207.05090597818483,
402,2017-08-05 20:56:41+00:00,,,,
403,2017-08-13 20:54:06+00:00,,209.977377542829,215.8426635605318,218.7651837676782
404,2017-09-05 21:00:21+00:00,211.6446728209535,200.53403619166954,208.09299953241361,210.33296634379371
405,2017-09-14 20:54:10+00:00,217.11277851897952,207.4949519853772,211.66517867684107,216.99309576997132
406,2017-09-30 20:54:17+00:00,215.66908785808283,207.8897354417366,212.84299783863312,220.2361819799861
407,2017-11-01 20:54:21+00:00,215.75440009932717,203.92888293655938,208.31112137565458,212.71928578704058
408,2017-11-08 21:00:31+00:00,222.84687030260542,205.71547641750493,215.88956749377215,214.63846080333775
409,2017-11-16 21:02:49+00:00,233.2903825705645,213.0341899763978,208.61199061594868,213.25875833026
410,2017-11-17 20:54:17+00:00,216.82727357890622,208.0874950614776,215.18289414484022,213.61692298271277
411,2017-11-24 21:00:25+00:00,222.26891627261415,208.38688922627088,214.07697539341282,222.17560602434529
412,2017-12-03 20:54:12+00:00,,,219.177203794076,218.26662047574087
413,2017-12-11 20:56:27+00:00,,,,
414,2017-12-18 21:02:34+00:00,216.26165354577913,206.35611408341447,,
415,2017-12-27 20:56:17+00:00,,,,206.812519157605
416,2018-01-12 20:56:03+00:00,,,,
417,2018-01-27 21:00:10+00:00,214.0611878492059,205.4851858139964,209.4975372064601,213.69788745696502
418,2018-02-20 21:01:42+00:00,217.65384927325795,204.01528488129608,207.60339984260722,201.07935202970233
419,2018-03-25 20:53:33+00:00,225.78150858602942,216.74806476947225,219.8196642332099,217.4349904128331
420,2018-04-09 21:01:04+00:00,,,,
421,2018-04-25 21:00:48+00:00,212.2412215578638,199.99776697732892,203.08922328808262,203.99257268007577
422,2018-05-20 20:54:11+00:00,,,,
423,2018-06-12 20:59:59+00:00,,206.93169946198242,204.70574609689535,197.06608806351576
424,2018-06-13 20:52:56+00:00,222.9933267487828,,,
425,2018-06-20 20:59:11+00:00,213.77566510777712,199.5325176765449,199.44042278109166,202.2103764384255
426,2018-06-21 20:53:38+00:00,243.79898637273496,222.1703204466746,,
427,2018-06-29 20:53:06+00:00,216.44824520980515,209.75078685170658,206.55878835823083,209.72598045352535
428,2018-07-06 20:59:20+00:00,213.21206246323152,202.45748311929742,200.2019683818474,201.49237037976724
429,2018-08-07 20:59:36+00:00,,,,
430,2018-08-08 20:52:45+00:00,,205.75105952491282,,
431,2018-08-15 20:58:48+00:00,,,,
432,2018-08-16 20:53:30+00:00,213.8934436358318,206.55656919531438,214.2235927590466,215.26034243942578
433,2018-09-08 20:59:50+00:00,214.1899915972736,203.63316209135516,210.99819173106366,208.4484059913122
434,2018-09-09 20:52:06+00:00,,220.16620697926086,206.42205564951863,
435,2018-09-17 20:53:41+00:00,,209.9598964468917,,
436,2018-09-24 20:59:55+00:00,210.17992046584757,195.62224364283705,204.83887314951505,198.97430809839489
437,2018-10-19 20:53:55+00:00,,207.80860126671635,210.37906531036478,212.4937825082729
438,2018-10-27 20:50:59+00:00,,206.55778377342392,212.54298363508593,
439,2018-11-03 20:57:00+00:00,212.79279721263535,201.77504250323,206.72566213021346,
440,2018-11-11 21:00:10+00:00,,204.16503172934188,208.50995610370668,218.05641600162372
441,2018-11-12 20:50:37+00:00,227.20656938358735,206.54873648145096,207.34176552754298,211.7929011310541
442,2018-11-19 20:56:38+00:00,,207.50755558953975,213.59368322361505,215.64734798139986
443,2018-11-28 20:50:13+00:00,,,,
444,2018-12-05 20:56:13+00:00,225.70962364538093,199.78711873627543,203.48684834000713,210.7370295067121
445,2018-12-06 20:53:57+00:00,,,,219.25005053699465
446,2018-12-21 20:55:46+00:00,224.28843177167272,,,
447,2019-01-06 20:55:17+00:00,,,219.66454906997117,211.7064650944513
448,2019-01-07 20:53:55+00:00,220.56709982199789,221.18543724381976,219.07399133342176,217.09725710716808
449,2019-01-30 21:00:00+00:00,222.9038773617383,215.02083313623945,218.1396707411109,214.26439707493023
450,2019-02-07 20:54:17+00:00,,,,208.02482423130382
451,2019-02-08 20:53:49+00:00,247.25218810049535,202.09479480681296,,
452,2019-02-23 20:53:48+00:00,236.54051538365536,229.37740889217304,209.79392336403333,210.664316773793
453,2019-02-24 20:53:46+00:00,225.0223049142946,220.10356401343842,213.07628111418413,217.08077381768678
454,2019-03-03 20:59:54+00:00,223.52083133777217,212.10111863028467,,
455,2019-03-04 20:47:20+00:00,,,,197.35049272764144
456,2019-03-11 20:53:18+00:00,,208.16947333849316,207.72532730166853,204.1053666087085
457,2019-03-27 20:52:46+00:00,215.9095279560606,211.38271829479154,207.57385050640346,
458,2019-03-28 20:53:37+00:00,230.04001820113422,220.99826623332035,213.46378672294773,201.49068096197004
459,2019-04-04 20:59:46+00:00,215.90107184862197,209.63552644064055,204.4407178069895,201.05967195662734
460,2019-04-05 20:46:16+00:00,,,,
461,2019-04-13 20:53:32+00:00,228.831407693523,217.00689591331886,211.11192168309418,215.30477607785764
462,2019-05-07 20:45:05+00:00,,,,
463,2019-05-31 20:53:47+00:00,221.61112846206808,215.3873147324845,208.93105981813156,211.50369260816808
464,2019-06-15 20:49:49+00:00,,,,
465,2019-07-10 20:42:42+00:00,,,,
466,2019-07-26 20:42:04+00:00,,201.70165972651253,202.04906334050898,209.6378060724924
467,2019-08-02 20:47:58+00:00,,,,
468,2019-08-10 21:00:21+00:00,214.94355494326706,201.49773122365883,203.5867854250045,201.16024531658903
469,2019-08-26 21:00:25+00:00,216.7763804741017,203.07329539566595,204.18712245695295,208.8910632286647
470,2019-09-04 20:54:16+00:00,,,,
471,2019-09-11 21:00:29+00:00,205.88462140857214,195.9143262646784,192.15834599557303,
472,2019-10-06 20:54:26+00:00,215.70131729983228,205.94134957276077,207.64013737675074,216.0060232657169
473,2019-10-22 20:54:27+00:00,216.7524820116069,210.36006659460054,210.52314959554803,216.73243428969636
474,2019-10-30 20:37:59+00:00,210.115809481224,207.59858160080503,205.6672783978419,206.28952613275683
475,2019-11-14 21:00:35+00:00,215.85228482826162,203.23462201740642,199.4592190518699,213.500269355762
476,2019-11-23 20:54:22+00:00,220.0001273885169,212.11320602210057,213.68412869937862,216.84764393504065
477,2019-12-08 20:42:19+00:00,220.06439654161125,213.5330036856916,208.64036515309496,215.7630211659757
478,2019-12-09 20:54:22+00:00,219.42214995505412,214.43510984565722,213.2370431371604,216.85699425133873
479,2019-12-17 20:35:41+00:00,213.88672479761792,203.44719472142756,206.77766532240454,212.70503057464313
480,2020-01-01 21:00:27+00:00,213.43907038409304,198.76164325363362,198.453126324089,203.525097951426
481,2020-01-09 20:40:41+00:00,217.8690319805667,210.07543782693256,212.52146055759468,210.16378470556336
482,2020-01-10 20:54:15+00:00,217.44848698340786,209.7749058534875,213.30255334331312,
483,2020-01-17 21:00:24+00:00,214.13206619204374,208.17728889432402,211.51879524456032,216.50076276469423
484,2020-01-26 20:54:11+00:00,204.56836529278988,194.38127629886017,,217.2609809924428
485,2020-02-02 21:00:19+00:00,215.63250272139672,204.54091661858902,,
486,2020-02-03 20:33:16+00:00,208.67905542297225,202.76292300302916,205.80922213588883,214.8652396059703
487,2020-02-10 20:39:05+00:00,212.53320258521745,,,
488,2020-03-05 21:00:10+00:00,217.77221848314684,220.51364769232018,217.41018955161655,216.5309461438041
489,2020-03-14 20:53:55+00:00,211.88368627332608,210.01826586908558,213.63863004204754,213.53150870563547
490,2020-03-22 20:30:42+00:00,,,,
491,2020-04-07 20:29:47+00:00,210.31545106389854,199.57688044583549,204.00599053053918,208.64056488478093
492,2020-04-15 20:53:39+00:00,216.74593037196982,206.38891419814712,205.32111692674374,211.6256868186391
493,2020-05-01 20:53:31+00:00,221.97624684250107,213.26478148001013,215.7820362647078,216.75527139658664
494,2020-05-16 20:33:38+00:00,,,,
495,2020-05-17 20:53:29+00:00,219.65716411002023,211.42753689230085,210.85137617899682,207.20104433245874
496,2020-05-25 20:26:54+00:00,237.0429054463344,222.07775192660785,,
497,2020-06-02 20:53:34+00:00,216.3182093331146,,,190.78607333321247
498,2020-06-10 20:25:59+00:00,,212.55883285286032,207.00106249771844,
499,2020-06-17 20:31:45+00:00,,208.42756949074428,207.11718565503648,191.1749879446222
500,2020-07-20 20:53:57+00:00,210.82321207132895,208.96618964569765,217.7543334335857,203.6704530387579
501,2020-08-12 21:00:13+00:00,,206.6297101771454,216.37079583219258,205.56502462307566
502,2020-09-05 20:26:46+00:00,,211.9710816350602,213.09603152237585,202.12640221127327
503,2020-09-13 21:00:28+00:00,213.3278383263963,197.45673408077116,202.32184928605807,196.74599511361754
504,2020-09-30 20:18:57+00:00,,,,212.78064050443874
505,2020-10-08 20:54:23+00:00,215.95518737306082,209.9902421892772,210.49403124507083,207.55463937895442
506,2020-10-15 21:00:34+00:00,212.2667733079726,202.9036153040989,208.85103158249893,201.78261474516583
507,2020-10-24 20:54:23+00:00,,,,231.7881735034488
508,2020-10-31 21:00:33+00:00,220.9797918889536,208.49857603532348,217.2572611009478,207.21811886847803
509,2020-11-01 20:16:52+00:00,233.5448686314344,,,
510,2020-11-08 20:22:34+00:00,,208.22984573426382,213.0317342871673,207.54048689532914
511,2020-11-09 20:54:20+00:00,222.98676100256537,231.10406411527734,,
512,2020-12-02 21:00:35+00:00,220.07389130684638,204.99408143100368,201.20596767725996,200.32025916635703
513,2020-12-10 20:20:16+00:00,223.1418320359084,215.81017999881664,204.76541561895257,197.77241439906504
514,2020-12-27 20:54:22+00:00,225.2918093212605,211.66732722405712,216.53442377327707,216.55951941174953
515,2021-01-04 20:12:17+00:00,,205.33415768677742,209.04487675843458,209.69720573149013
516,2021-01-11 20:17:58+00:00,219.39993830473915,205.85834632214318,208.95731130818012,
517,2021-01-12 20:54:15+00:00,229.75506529764272,218.8351927499769,221.48205019810442,214.3282099627641
518,2021-01-27 20:16:49+00:00,,215.01545322351657,206.65491394747153,205.55806543175677
519,2021-02-05 20:09:59+00:00,,,,
520,2021-03-01 20:54:02+00:00,213.21490235813008,211.21721956532716,214.5938794048093,213.92414994423916
521,2021-03-17 20:53:53+00:00,222.80106359080676,204.0267741725463,210.72290611603987,215.64979926915424
522,2021-04-01 20:11:52+00:00,211.63040631388844,203.91329397731164,202.78698788603967,209.31423953987525
523,2021-04-09 20:59:58+00:00,213.60480173922335,204.38216680641753,208.3334453249858,212.90322264930785
524,2021-04-10 20:04:56+00:00,,,,
525,2021-04-18 20:53:43+00:00,216.95574714839748,207.83994102504434,214.24928077553344,216.1126748581139
526,2021-04-25 20:59:50+00:00,211.5301622409142,196.92168956196946,199.19645768842713,202.81861788964608
527,2021-05-03 20:09:11+00:00,,,206.20185815581658,211.16341337794182
528,2021-05-11 20:59:47+00:00,204.6943181998919,199.36041987886196,202.07815284137132,198.73390221937828
529,2021-06-12 21:00:04+00:00,208.84046433908009,196.86739091519738,197.35904537423767,206.1751859962024
530,2021-06-29 19:58:14+00:00,,,,
531,2021-07-23 20:54:03+00:00,,205.16401222116534,208.97110478954974,213.21659535455007
532,2021-07-30 21:00:17+00:00,212.14530228446432,203.1798072168221,202.59960551248187,213.40991342415643
533,2021-07-31 19:55:29+00:00,215.93011635396908,212.7357984553483,210.07719470328442,212.05566250027908
534,2021-08-07 20:01:03+00:00,,,,218.88792222058638
535,2021-08-08 20:54:10+00:00,,246.71183314221554,,
536,2021-08-24 20:54:15+00:00,210.78561937465608,204.68223666283285,207.55967874806854,214.9700931581282
537,2021-08-31 21:00:28+00:00,214.9136016611324,204.15357529435974,206.30345854121558,217.07413863147258
538,2021-09-01 19:52:41+00:00,212.58416340179835,,,
539,2021-10-03 19:49:51+00:00,,,,
540,2021-10-11 20:54:28+00:00,216.33952562015378,203.8558831681128,208.37964777859824,212.2932795386882
541,2021-10-18 21:00:40+00:00,213.783999485119,204.7237352180771,211.20489399653317,217.9419409424751
542,2021-10-19 19:48:26+00:00,,,,
543,2021-10-26 19:53:58+00:00,,213.12231567579815,216.51727490225278,218.62012795251172
544,2021-11-11 19:52:27+00:00,213.78801078841002,205.29019533342662,206.33812869625294,209.20869406757643
545,2021-11-20 19:45:24+00:00,,211.62457892342383,218.65300264407003,218.9557552644255
546,2021-12-13 19:49:24+00:00,207.45506633729886,,,
547,2021-12-13 21:00:32+00:00,219.2521193728432,211.12499904754847,216.56464199803204,217.1639141127954
548,2021-12-22 20:54:21+00:00,213.67951974963418,204.39639489249387,213.0726186906914,217.8368371447247
549,2022-01-07 20:54:19+00:00,219.65485573646157,205.85997694184164,199.22885967130927,213.71371382873406
550,2022-01-14 21:00:28+00:00,232.71828959867605,220.4468110488662,216.03564300842157,218.01850213855468
551,2022-01-15 20:54:16+00:00,233.11772405417253,222.65016052369526,216.5783008167239,216.4887949887561
552,2022-01-30 21:00:31+00:00,216.85348280189123,209.3032307587009,205.55868405229262,202.94667539660054
553,2022-02-15 21:00:26+00:00,,,,207.07094837721854
554,2022-02-23 21:00:16+00:00,216.46455395084,212.73764601913493,212.89099501417354,218.0909735872832
555,2022-03-04 20:54:04+00:00,214.46602335622487,209.57309481849174,206.42456279290607,210.3747420819786
556,2022-03-12 20:54:05+00:00,220.24970383878866,212.99872734786095,210.01631989951926,214.30892308444885
557,2022-04-29 20:53:48+00:00,216.5520832504651,213.02533413924263,215.84017233965236,215.2345156570197
558,2022-05-14 21:00:10+00:00,,,,
559,2022-05-22 20:59:45+00:00,,,,199.15066475769268
560,2022-05-30 21:00:13+00:00,,,,
561,2022-06-23 21:00:06+00:00,,,197.7023325796744,206.6562723394722
562,2022-07-02 20:53:55+00:00,212.4359125527666,205.8447257551092,211.16756153407354,218.16731764955804
563,2022-07-10 20:54:17+00:00,213.69087165426612,210.9931246709876,209.52358692794988,219.9019811161739
564,2022-08-10 21:00:24+00:00,213.49908022267238,200.21370550865205,212.74373501069962,207.25458082786238
565,2022-08-11 20:54:34+00:00,213.55206459387648,204.84963604046763,220.52209450398396,219.69593517677436
566,2022-08-27 20:54:36+00:00,,208.37309987677742,220.45857317520756,224.7486572410154
567,2022-09-19 21:00:53+00:00,207.8032098350417,199.2362745124951,211.74397687615183,223.89493983505423
568,2022-09-20 20:54:23+00:00,,207.0951995062407,211.96962679198666,225.80497819379886
569,2022-09-28 20:54:42+00:00,213.2776129050244,209.76175779198726,217.01115010649247,225.07997762973798
570,2022-10-06 20:54:24+00:00,,207.66998718077176,213.7821750935524,220.32622393560683
571,2022-10-13 21:00:40+00:00,214.35396947094046,204.5325771098878,202.9702523985654,209.566378277937
572,2022-10-14 20:54:34+00:00,,210.63457270828266,213.84384736238454,218.53522557299777
573,2022-10-21 21:00:49+00:00,,,198.76006107050142,199.8058760085552
574,2022-10-30 20:54:42+00:00,,210.2122364029582,210.51660256217502,218.62321731812838
575,2022-11-07 20:54:30+00:00,,212.3008735420369,215.6749647824607,222.5558846484633
576,2022-11-15 20:54:36+00:00,,205.30816040223763,208.23299587022257,224.02896611566518
577,2022-11-23 20:54:31+00:00,209.57620609671554,196.54590979868712,195.66890425150072,
578,2022-11-30 21:00:39+00:00,224.15484534073858,205.9556490946846,209.90921890636523,214.74095931908124
579,2022-12-01 20:54:37+00:00,221.02592359222803,204.64517315919215,202.94347845281823,214.8259485773458
580,2022-12-17 20:54:30+00:00,220.7385393511062,205.42792833218195,205.92836830685604,217.1739822035626
581,2023-01-09 21:00:37+00:00,,239.36129355205662,209.2862356925305,215.45635180495032
582,2023-01-10 20:54:29+00:00,217.85991575033242,206.98689074725837,202.43340453310822,214.65274779347723
583,2023-01-17 21:00:34+00:00,215.45129384968638,203.40685265536067,198.9743251564378,206.4079250656179
584,2023-01-18 20:54:21+00:00,221.83563096335007,215.45942148671753,206.67408464223723,212.73047871967438
585,2023-01-26 20:54:27+00:00,222.23324394827566,206.53982963641673,204.47559569452002,213.35328953205035
586,2023-02-02 21:00:43+00:00,,,,207.77366956420443
587,2023-02-10 21:00:33+00:00,217.96509204825367,213.70325066571726,211.75955909927654,213.7766948859272
588,2023-02-11 20:54:33+00:00,223.6329490401321,218.19246042801626,211.78958998855612,216.5934154529766
589,2023-02-26 21:00:18+00:00,,,,
590,2023-03-15 20:54:12+00:00,217.8102641276218,215.10406484568765,206.35181027216782,207.2121829897801
591,2023-04-23 21:00:04+00:00,209.57747427382557,197.28150980326552,195.84915755149842,199.19283855893076
592,2023-05-10 20:53:23+00:00,223.84641237001992,210.39006783087797,212.48390764267174,208.5889011790478
593,2023-05-26 20:53:22+00:00,215.25154393986313,208.82763165915492,204.36233095010294,204.8617308421355
594,2023-06-02 20:59:33+00:00,214.98251184130703,207.05412607092225,200.34244775896883,203.01749334773083
595,2023-06-11 20:53:30+00:00,219.38339518260562,208.81569051085475,214.27776056193616,219.02545938492514
596,2023-06-27 20:53:37+00:00,222.03753212821232,207.9455796679061,210.6090180440135,215.78787495026222
597,2023-07-20 20:59:56+00:00,211.55940651505148,207.01934781705785,212.32307218153477,212.8161038500137
598,2023-07-29 20:53:53+00:00,214.34419884436446,194.8631511147155,211.39527661497334,218.05423544810336
599,2023-08-06 20:53:49+00:00,214.468730920834,206.87561590104553,210.08233128215895,215.90290256232683
600,2023-08-21 21:00:13+00:00,,,,
601,2023-08-22 20:53:54+00:00,215.45649608325058,209.99891262431777,209.1873036298188,212.2314116819215
602,2023-08-29 21:00:10+00:00,212.76322376912245,203.56324580653586,209.05807721670206,214.19163139937083
603,2023-08-30 20:54:03+00:00,211.98400392316896,212.2584314163745,213.72400486152787,214.99922453223397
604,2023-09-07 20:54:05+00:00,214.6753129954898,210.44318258070737,205.23701706315813,217.73254259130792
605,2023-09-23 20:54:06+00:00,,212.84158264801968,212.39125024398737,219.73027366775923
606,2023-09-30 21:00:17+00:00,212.6046187391201,206.70941234701954,219.03839894511293,217.49623565912324
607,2023-10-01 20:54:11+00:00,230.11481766594417,213.52204352724985,221.61019684803045,218.02294411590825
608,2023-10-24 21:00:26+00:00,215.28391373509427,205.812065722941,206.06104525141362,216.12603661733695
609,2023-10-25 20:54:17+00:00,217.42359583794038,202.62210276236266,208.5653567896043,216.23462208102526
610,2023-11-01 21:00:22+00:00,223.08209798520704,206.48790865079496,212.77156031957742,217.81166492043394
611,2023-11-02 20:54:16+00:00,223.43763318982798,211.51652318666802,212.93575050640945,220.59082482936955
612,2023-11-09 21:00:21+00:00,,210.8323917550254,213.81747242953548,217.9529027080434
613,2023-11-17 21:00:26+00:00,213.5444303318731,203.80371154184866,211.73006636417838,223.4763745249127
614,2023-11-25 21:00:29+00:00,217.03042490766495,204.182906841743,205.86286021339976,200.2109476468496
615,2023-12-03 21:00:31+00:00,,212.14953303450832,206.56354458163128,216.93033476240532
616,2023-12-11 21:00:23+00:00,211.73311891081084,197.50975224771756,,
617,2023-12-12 20:54:21+00:00,219.5700039222278,218.6764652234868,216.06934137771438,226.41570952566494
618,2023-12-27 21:00:25+00:00,209.05032174834705,196.96984141833138,192.45696651336232,211.6488891292109
619,2023-12-28 20:54:23+00:00,218.39548266196914,,,
620,2024-02-05 21:00:33+00:00,222.9091865333736,209.77329021146673,203.48028177456774,211.30181818528098
621,2024-02-06 20:54:09+00:00,224.7328290695042,209.01245073503574,208.69931065107377,215.02865326027106
622,2024-02-13 21:00:19+00:00,216.55008935139864,214.98700497843677,213.15533711447324,214.18938136377875
623,2024-02-22 20:54:06+00:00,228.78466919743767,220.346175587759,212.0147987791624,204.6501063433633
624,2024-02-29 21:00:13+00:00,220.3962086706857,211.94119119103402,212.20162472250718,208.82158593024263
625,2024-03-01 20:54:13+00:00,222.64055323380703,220.85104435573933,219.07601981547273,209.70424976503975
626,2024-03-09 20:53:55+00:00,217.31902560419675,214.62624453023614,212.34208467369078,214.07964364036886
627,2024-04-10 20:53:38+00:00,219.5855266461086,213.96973736031907,217.61306116421056,223.90157454407617
628,2024-04-25 20:59:52+00:00,214.4359452665818,201.0990982563958,198.2029242078036,195.95730052595198
629,2024-05-03 20:59:34+00:00,212.93235688381674,203.0778542045763,200.2704834397746,208.48512027343273
630,2024-05-27 20:59:36+00:00,,,,
631,2024-05-28 20:53:06+00:00,210.62377787987162,201.17954232586425,207.59783457940765,
632,2024-07-15 20:53:33+00:00,215.2461438097748,212.4228443494148,208.51775473376335,207.81930987140726
633,2024-07-22 20:59:50+00:00,211.6456011962437,201.0523792594065,216.81011615254374,202.92697867898968
634,2024-07-23 20:53:29+00:00,211.77687501925854,207.93650585801046,223.81732999309102,214.9572171494229
635,2024-08-07 20:59:46+00:00,210.52192627696792,194.484824736303,205.30719017697695,204.44621877784414
636,2024-08-15 20:59:49+00:00,212.40446290725987,203.44076606655517,209.43134829114433,
637,2024-08-24 20:53:49+00:00,,212.83099163118388,223.12939517733938,220.50707978686955
638,2024-09-16 21:00:04+00:00,214.1079934211862,204.7672353582603,209.6792436899954,215.85243148684754
639,2024-09-24 21:00:07+00:00,,199.1286904474345,196.1965858530242,199.78095110226513
640,2024-09-25 20:53:52+00:00,214.44905939711268,200.19977178181398,195.97758338119345,201.83908620963783
641,2024-10-03 20:53:55+00:00,,,,
642,2024-10-11 20:54:01+00:00,214.50781327985115,206.0179534348555,207.72245344633762,214.5450983219057
643,2024-10-18 21:00:20+00:00,207.80212296594988,191.3157681131881,207.804781381696,
644,2024-10-19 20:54:08+00:00,213.00684132052683,206.69937230435033,210.1317676366455,212.2361237937034
645,2024-11-04 20:54:03+00:00,,,,
646,2024-11-12 20:54:03+00:00,,,,
647,2024-11-20 20:54:10+00:00,,213.58178722882244,212.1062178529558,220.5840383120521
648,2024-11-27 21:00:26+00:00,221.21006563037898,209.353060883483,215.23019590341258,217.080855776528
649,2024-12-05 21:00:24+00:00,217.00294065389429,201.98239490375664,201.636475138978,206.66567334265616
650,2024-12-13 21:00:14+00:00,221.76970848222885,211.88947011096815,213.14027968114758,217.52790849209825
651,2024-12-14 20:54:12+00:00,,,,
652,2024-12-21 21:00:25+00:00,218.8581848968874,201.40190600237548,197.81819846708035,207.4974674346989
653,2024-12-22 20:54:06+00:00,219.386397005895,200.91700044909547,193.61857819674162,209.21702294574723
654,2024-12-29 21:00:17+00:00,218.6876915444559,208.81322911510452,208.54527525522036,214.90818959687317
655,2024-12-30 20:54:11+00:00,225.3373009255512,221.2944303042261,216.30821638972853,217.38575699085962
656,2025-01-06 21:00:21+00:00,218.26441835083585,201.83634913602776,188.19262631628177,193.95912069559128
