,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
107,2000-09-04 00:58:05+00:00,114.2214934112549,123.0506284171643,131.58783830663012,141.69176098235755,143.4415138016411,164.28866114714103,175.74031338177662,164.28459793717522,171.12377054558718,163.11682092467382,162.96506895611404,156.3491882660662,152.22655121408832,144.89693171980818,140.19529431201317,142.58035815763165,136.9822466855031,128.9939449177481,142.62458286331162,149.58653334329452,150.72717815529222,159.56381137628637,157.86886371692168,161.96133105406508,165.67325785132414,165.79103778335727,164.18622966203446,170.38825497763588,164.89545074362243,166.51315332042023,161.69624049116854,163.35680810939547,163.4379326059337
108,2000-09-05 01:05:01+00:00,117.244683926866,125.42929868198506,133.38563210339535,136.59017501354808,145.8368259654068,159.51693624210296,169.00902370351176,179.0652508458283,170.2706808635877,169.16614915601792,168.36771765744314,160.6599165766261,150.51468055296624,148.75365904722204,141.73423539545388,136.32370370190858,132.08725920700934,134.11933778005528,136.5685797177024,142.16868785142353,146.89155309864233,148.09646294624616,151.44971770215633,152.69606683750956,154.09506361947953,157.68996723936365,165.04100000213813,169.27888058443395,165.78186378020635,163.44351867877526,,,166.36985629777087
109,2000-09-20 00:58:15+00:00,100.0427709380488,107.75961987570957,123.84708713078277,130.61961557307345,139.67325366718154,160.8482169344477,161.54668791974157,152.2377701529017,160.27137056098348,167.38584790066983,161.47460661371656,157.19612860317585,145.9431998176195,139.6371797653317,133.26343086096853,132.967162320015,130.29006904649668,134.45867018253756,136.44481508643105,142.80502602763931,146.2203054059418,144.38404093687663,145.86768984849587,150.62823081028898,150.70057722042137,151.8925294430367,160.97319870943352,166.02455442986934,162.8812981726451,161.868507863426,154.11879435297317,158.86627022913422,158.16960344306028
110,2000-10-06 00:58:29+00:00,108.54071058648054,119.66715959265112,132.94734250875558,142.1349874956435,146.10411154190442,163.34648423994486,168.0843287130405,165.9620393734358,166.5401401697381,173.43958536740453,163.50569086385195,160.5694601986043,156.3393206144815,152.81953231755438,145.67642513616758,138.59058438736778,143.67898534655214,143.77652558721044,148.11990702553894,149.91035661937525,156.22321744114865,154.67300629529186,159.07398379041862,167.17672497418116,165.8185620486705,170.8488281709148,168.3106184359925,170.11479383057303,165.94817025632756,168.6741079866722,170.98829690940687,177.4931533390303,169.9523333962447
111,2000-10-07 01:04:38+00:00,122.48902953203456,132.2890832511064,138.42325889760113,148.5694687499888,159.98602958807683,169.60765944995487,172.5681285180038,174.56460897514194,164.71469283610028,166.15609899099414,169.22311105136717,165.78166144327972,163.5357337578249,154.94787970771745,152.00301713630878,144.6977430126743,146.32051797476035,148.64774464015466,150.6171220523976,154.04543561604493,156.06022139072863,161.40402729851485,165.53117584699453,167.00822141916845,169.17286650725435,172.74821768792094,171.33477891814283,179.8841903547735,175.08670061556353,173.9170429764365,175.42244654835906,182.82278898321667,177.9710014726378
112,2000-11-24 01:04:09+00:00,122.59818541793413,127.97386068740025,135.0267425118558,147.11548041619872,152.58191202839734,154.35731089772102,153.1386174915662,154.81409268682353,182.36786978914614,184.15721565574856,173.9709483629578,165.41248106030488,156.64545717699642,144.48620432876888,141.618101110278,146.91744016091752,148.3577336959247,145.06355185609328,145.61106645233946,145.7664689999498,145.20961507286853,147.4902200235321,150.4490081188072,154.85992526860568,162.9443717765503,162.9868659876153,167.99236550759412,166.6920764302855,166.02153903601413,158.68160950093545,159.88878334517835,,
113,2000-12-01 01:10:22+00:00,129.63178082553463,,144.71283787459475,148.9411293033478,151.9858111876852,155.1426925301078,161.37253058256633,153.94400671183465,,,171.07350489936792,171.3143132554996,164.56162877502192,160.9883832044038,152.70394310278917,153.3681762471491,160.22727794266797,153.5078751428039,152.30539782138996,,153.65287263299373,150.92404571256168,160.07278100161534,168.01931804637962,166.01652474578063,164.0527801132151,173.85044246627993,177.09096882426593,171.81430586653758,166.4918925229571,,,
114,2000-12-26 01:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2001-03-16 01:04:06+00:00,103.26167981200088,108.257441751199,119.77132355432657,132.01425277008047,136.07226389258125,137.73495749805147,140.3619979515975,152.53110981116217,154.43415064907867,155.67866971542261,143.85942972252155,143.6845327214738,136.83846028350558,132.1323744938474,128.44715534098785,128.80662833782384,129.12981131677353,121.5850016506034,,,,,,,139.16906856998054,135.22544189493388,,,,,,,
118,2001-03-23 01:10:12+00:00,108.78912529921489,114.9560578665611,121.66798638291287,134.21421030226796,136.05780841000222,136.5853286745211,139.16798502304363,160.1693347089891,161.66441229686723,160.33058497891184,152.16595369649016,144.8530841354757,138.1325642081515,133.83994216897594,129.5517389558012,129.15588887844424,131.58333459426785,128.75329110033846,131.03364491412117,131.48493057301852,136.20773674553251,133.8683108340972,130.70251942520997,133.72696550350094,134.76719790324734,145.21038599033386,147.36640104383315,151.2034650142354,150.938678632276,147.50180651343993,,,151.2463016534019
119,2001-04-17 01:03:57+00:00,120.44815251765418,96.15414128000967,,,117.4432039994768,127.75315179425014,139.2042049038983,152.32493251578396,155.80743165902794,158.02929450275803,149.82228131377056,145.79730959508603,137.5504483104617,129.9076598206396,126.72134229701032,120.77366065766684,120.61258638115454,116.6022979668342,120.7250735085198,119.25303789125294,125.21179113308533,127.68204475106887,126.81865747550638,131.67294045020282,139.13095218534178,143.8871705194674,149.0636423513168,146.89663213026918,140.82818240189428,137.93498826195292,140.16566283165918,141.37460089185424,144.58411916981254
120,2001-05-03 01:03:54+00:00,88.63436240141573,,,,131.75434816186964,129.20391081761304,139.2954610613142,148.260194805929,152.61259510336032,147.85272869869695,142.27355276426897,134.26212053039225,123.32528675438328,121.63158046209671,123.60799352225577,115.34893252688708,114.19962939363505,116.30194602225481,119.9807790684712,117.60479924438783,122.6054329622154,124.32580541031739,121.45274255976626,120.78672609208951,117.06405184566161,124.3447873133511,129.6043875545821,127.19581780812277,123.96703297244458,122.81645356396305,126.3353208697377,129.88209645960566,126.67635830697009
121,2001-06-04 01:03:31+00:00,,,143.0846586287977,149.99046904969154,162.39335078467448,171.00844143464323,173.7692135167019,179.50479871737838,180.59835856525865,179.19993534874158,175.3333359290135,165.44670384180614,158.041180226617,149.05154739162776,148.10164021514748,145.49717190763917,142.158512946228,143.8053450977868,145.29544760957563,147.53826696008133,149.04322429717243,154.92197693113238,155.1633794076901,158.69636919046314,162.6071158463498,161.27517470560284,162.40319590900427,164.43282637406358,161.95305318020897,163.0545102598633,163.8038418738424,164.10633059242326,165.225322321157
122,2001-06-28 00:54:35+00:00,,,,,,136.58774819712085,134.83228715424167,148.60832527928844,152.23005062816384,150.39126489153176,138.5939565962882,144.7772152470125,135.44131307596408,134.0569732544465,120.61504073054908,111.35666933686326,108.19166986970235,115.3919729822195,131.7958568740864,131.88343628675923,127.89448394611098,132.46056343294904,131.38015914244986,130.60165870107767,135.86512212511914,143.50540528143017,145.6511852561978,150.84576690802342,143.55375679607494,145.71076083692128,146.3046068059972,148.23361091840962,142.10484083191875
123,2001-09-23 01:00:04+00:00,,57.65928747231476,159.0869399544068,173.33860321971818,169.28059229895183,159.04402254988656,168.37747378080178,176.33118383897468,177.04132533433986,171.42964947408697,164.9630904512075,155.48806544561407,153.3598898274665,156.46384529938695,151.88729560194562,147.42680960702162,144.38489880448503,145.51308571779617,148.26636002137306,152.11606698099186,149.90064260661416,150.60227325806267,155.21717498864953,157.9812088097608,154.95655088740628,158.4770485263907,161.87448570593196,163.78990728311794,154.57900173078374,154.35564984242112,152.9179158250227,155.94122451226733,161.62626291922916
124,2001-09-24 01:02:41+00:00,113.70445760681461,,154.4425498671961,173.87564201640473,158.23377374958417,152.14317541423478,167.75141472246915,171.609421474473,171.2174237136321,168.41952506066195,160.95225111655688,153.45336912689288,160.19037850085388,157.0393468973068,147.1424952442607,140.97414013666628,139.35518298723917,139.75301544355355,140.40255466050417,143.28077453491255,137.32850655420208,142.77788057730734,152.51266198819275,154.51187831278375,156.00450694563554,160.12192045852584,160.70465823584664,161.690916304732,157.7267925115582,150.11470656047655,149.6765247960963,152.60385416883372,158.51919042720286
125,2001-10-09 00:59:54+00:00,,54.64188266626773,125.81947965373573,163.25616425526377,157.98712802017937,152.33220832880923,157.04774849471835,170.22085832627948,170.0713588708912,163.43906531864823,150.9435271636955,147.72935678390851,146.54602544516098,143.2022697893136,135.49526819957535,132.6068980268767,129.42360514340382,131.3309931660453,138.41741360994894,136.5568167052472,145.07767481304944,141.90515035908166,139.86992391132816,144.65726073821693,147.8207690479885,153.95083951271926,157.51067068956596,155.35291613917295,148.976680818435,147.74497796927,148.9976903985089,147.6397194788171,149.60399420329503
126,2001-10-25 00:59:49+00:00,,31.946041827210053,,172.5200299135769,168.01418360724014,151.701880287914,156.23412248511883,174.0791515714183,177.4834409284111,163.51165001977532,161.4383549295038,155.78056435898642,149.6846524351297,152.56534452847004,149.4106014618662,139.56956849371312,139.0048348489684,139.32649960428668,139.01975002694846,147.92862876535892,150.2293518194076,150.7238846996116,145.2874360924384,151.00679607003323,147.39767993781288,155.8966512351869,159.65804940087494,155.77525643509404,156.81453069823849,149.67646235256058,151.15589429724128,156.32264131520182,158.7113016712156
127,2001-10-26 01:02:08+00:00,115.60757320169552,,139.006973722717,185.69486131087174,182.89618739324882,164.32657140686058,165.77039691128795,180.84208099481225,179.86667710731436,170.75657341029364,166.97659220640077,160.77615790489477,156.32084156660528,154.9042675334868,156.25601586234836,140.31665865560646,134.2555077490025,138.05083435074445,142.70080287382905,153.49696550141667,148.33872128030708,150.34490261991414,153.8634431331769,158.01448255072654,156.1538425682831,162.24100420030564,159.42110814954702,161.8876563632535,163.2469238383369,154.59356059296303,150.89492166130182,153.59499865389748,165.3837229444207
128,2001-12-29 01:02:52+00:00,131.54112770382238,65.70020904532987,,,182.61453676066213,189.05090329986336,189.8220037221578,189.78248260479683,191.27613450016727,183.98368956839,177.37704534613127,169.58079430583965,163.40851039186526,160.43649154992977,154.88559533025798,151.61027584277917,153.78195078933587,153.36867078150192,156.59341981839188,156.50182504585922,157.71407843780244,162.35522321917284,160.90642591633596,159.70822704763253,160.0108067617495,164.30192964134713,169.8737217756577,169.9435020139347,165.91196048401855,164.81683930307855,162.88553055603415,164.85957308312564,169.6758722991528
129,2002-01-14 01:02:36+00:00,139.3462741074066,146.3629551773607,151.0574364645699,162.66970615924586,181.15368876563818,186.27706064775214,189.2601939025569,188.54005764481002,193.3916462999956,187.22447329789458,178.50084360267456,175.39210864184767,167.1910804380484,167.25578117953157,158.03497647193163,154.32911794276995,153.2179007032378,150.42253650822067,157.60986479364416,158.38904168200443,160.29800110308753,161.3940292283506,157.52063762182814,158.64987824262357,159.8282940648801,162.48208441432442,167.26477030241924,167.94333315901275,164.54774011064762,157.34768004716787,157.0619099565942,161.6579265715264,167.53582892981117
130,2002-01-30 01:02:59+00:00,111.9752900269345,119.47363153924252,132.3045093086719,137.93133201461492,148.22994075796942,172.63880125334646,177.4582732468686,180.78207344148467,182.12621697500842,173.5925918819883,166.95471079012412,160.22903525258974,155.63742639730322,152.24879958717688,143.7461445801006,137.4934269123637,137.82328316505652,137.46816634574617,136.97172738345918,143.85860173942365,149.12040400581543,146.39818042326377,150.9737806030393,151.59607088850316,149.82293386891024,155.65481376307596,159.26542699354067,156.40289534167232,155.4342716103019,151.42078435649327,,,
131,2002-02-15 01:03:07+00:00,102.59599953047764,112.27647223658715,131.62828365003685,136.61703266437482,159.38295233718796,168.15998126948233,170.5513394043197,172.23041487749967,168.2886351564417,175.20564405213653,161.00296230651287,159.19136835567548,142.8710742080142,133.66770655810123,141.17854413834056,118.28924639229002,117.60841122185028,119.63834150930336,,,,128.81901021469548,149.43865516950112,140.7695555204974,127.75632547680459,,121.44377250722556,,,133.32684795031255,,,
132,2002-03-19 01:03:00+00:00,124.11260057002265,132.10837818462048,137.43154043764068,156.04089176931822,161.0647566715896,174.45425719141997,175.66958197474173,183.58810856077966,185.36195090793152,180.58284754290915,175.18911415363834,165.96805061691265,157.84941112845138,152.65783915079408,147.50018580494745,145.70282336693538,140.02032052976585,143.70254149217465,142.77197062984155,144.4646953953327,148.813674242398,149.72444520911827,155.28758083262542,153.23174219665603,151.37701904319616,155.35045860033622,156.87269441863958,157.908572343884,155.8008653548078,149.02339322168672,151.0205935863867,151.7348559919424,155.28554986884723
133,2002-04-20 01:03:00+00:00,129.92875047545812,132.66098281461916,134.78706155282515,147.49961381015018,155.47195370002453,156.1728876849122,158.97685905590626,168.03174436075759,178.65194650254512,178.70948009637945,176.7765027967001,169.06013022458274,165.40422108898554,160.44162317120555,153.7608459765103,150.93850059314786,147.88757559727281,145.28169457506337,143.49765005822803,148.38909494936135,144.51711302733065,144.61976359261126,151.73377587479538,154.5246269019532,151.8920281163587,151.22503275539978,157.28723986803666,156.44133078102686,158.0111856084238,153.71739357498447,148.96749953523934,146.57619260328198,151.2853708483441
134,2002-04-27 01:08:49+00:00,116.19620862105633,118.53505185319405,127.50748491752567,142.93488880726878,147.2083998782854,154.68315006505813,160.0245571025613,174.90056201052676,174.8271583141982,175.05611247938404,173.2695895275516,166.59052473913627,159.63196458431662,153.838341394844,147.1981552247492,143.48194663979476,139.16920854013605,139.58659719979244,141.34159219586388,145.0909827604936,145.77483170937091,143.78149324566152,144.9716622240716,146.12153881380314,145.06827675194674,149.43437704241435,155.45649098611023,156.03196292332976,156.41594936543902,151.57630358975902,150.4102114506763,148.80117584232553,156.17422839983803
135,2002-05-22 01:02:31+00:00,113.68503666487209,121.92539120775416,133.84538338892605,139.5559288796419,151.47368996216937,159.17984869374214,167.650970140307,171.6727622156446,159.9582912517217,170.0243859465521,165.78427392744172,162.10772003372432,157.0373896621897,149.08496993540982,148.57116739077344,140.4699260719801,131.13171724790035,136.7663009349058,134.30099886010848,135.14906832313287,134.71851891560027,142.80258069659865,141.94858899603867,141.32768109260144,141.0535797951626,140.23387869483918,147.9571546323006,146.40781317727559,148.7433396562767,149.96989372811535,152.6233181410613,149.67163559117012,149.94971008100956
136,2002-05-29 01:08:37+00:00,111.59705233848626,111.7909225132739,122.66843175107422,142.4010345512354,154.22576390058018,160.11954915621556,161.08642386139329,163.94427495527006,146.71010348298793,162.49584750956652,158.5442629758228,152.80201245161223,148.59568463016797,146.6922226792839,138.28342857502338,138.38941364286913,135.23991284484163,135.86144345120178,130.90053914139762,132.61682155980395,136.08236268349378,139.70734329127419,142.32649053470126,144.95409498923897,150.40285218105265,150.0307065339469,147.86522984303392,145.13870110519255,149.29254596032632,144.2083300985967,142.85968905062722,146.6560970796034,145.90750408109315
137,2002-08-26 01:01:51+00:00,116.31741387201359,120.31284863060222,132.1336288858657,144.50789075067706,154.26280322758794,162.12457338269692,165.62574455405286,170.908986866107,175.3458581010098,181.2907976398682,173.5270727229342,130.47531406205857,182.50241154618254,178.2274788978509,144.07740673928865,144.01031744053648,149.44138320319772,153.3433055858262,154.92700896268207,154.01113470857092,161.37520224694345,158.31736364282796,157.11950304319282,155.5073610815177,153.65297228764857,156.41174454982996,162.54547788736932,164.83952559721087,155.87079243448585,152.24498102093406,150.68104376895656,155.45957184211213,163.73025021971426
138,2002-09-10 00:54:04+00:00,113.00226440831673,122.88827259764426,129.0939859711846,132.4399698034181,141.0836779546119,145.36588701349694,148.04724056567375,154.53876714775274,157.93179642580077,159.74499619098623,145.18867972331495,133.58748807731487,151.9597134180384,156.3743730653821,151.10229851036055,153.78693898075127,150.1244281063427,145.6971176116056,148.47066421666054,149.95101877060577,144.51478828399237,139.54404789735247,138.1403186073089,143.0703748468386,145.9437170796764,144.09432346194166,148.575700964489,144.98822626676287,142.9962440063562,149.91632692987264,148.36923560700822,150.08441046462718,153.71919677176422
139,2002-09-11 01:01:46+00:00,,,,,,,,165.72029054941382,159.31108088816558,147.75413054318182,129.12964675713295,101.96800778136348,139.39735714587312,151.8339353012683,147.27822738045703,142.06023798430945,137.21718638513377,135.02947650559068,134.80742069436704,135.5954040284586,141.24055707015037,140.50209246269816,140.20270449945454,138.83376996420782,140.6448986780065,141.69274872643396,149.86848634208718,149.00768141400027,146.06309242785065,141.67874518510624,138.64617025831927,138.19504373110178,146.69458586047799
140,2002-09-26 00:53:36+00:00,111.98917011201036,120.61822682312928,126.9731391508302,121.36238007149372,135.51199803606355,148.58830287628572,152.73423394422045,155.0629481634767,159.48131610461323,155.98608638220043,148.490457633757,136.91037887040693,149.57493967725307,163.44028106281445,156.61259711753843,151.58966950341258,153.4835026837282,148.8416977110245,152.00759988856046,153.17547973216833,136.03028953348465,135.99231002675862,137.75868267255777,140.78103982785336,141.50105964635927,144.1786863451727,149.6704520509934,145.63090977473036,141.7784591428819,153.20007365471733,151.9617554706659,149.6088890707333,157.70691622834093
141,2002-09-27 01:01:59+00:00,,,,,103.96234740374358,114.8332341330855,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2002-10-20 01:07:47+00:00,121.7962696731655,128.2756789535707,142.69230156198367,156.1260290399195,,165.83930130037322,165.7016974046264,167.40633240823416,165.8337524713288,164.69568540363233,161.82722510522524,142.42954848459692,160.4372616834175,159.59030101987295,157.7867079253751,153.88699518160544,156.94921936179162,147.43100056273184,154.2818432712999,153.8927830398574,155.93950897490865,149.9494968314317,154.80462396578332,157.34674164300714,159.63793771541705,161.57586849658483,165.34846920059326,164.90511124921642,161.3145062284216,156.5919595039434,154.46695669194426,153.6915643593815,159.52548858030968
143,2002-11-13 00:52:00+00:00,118.11377508647729,129.21722202509616,134.07540177389185,131.16617739599488,,143.51569594207325,142.81785439842574,157.28924245721166,158.23438781491305,145.31583679903468,135.06227291384928,120.75987491250389,142.59701647656246,143.25964556315782,148.7493773182946,145.67495238757513,146.3701449575945,142.5926434974755,146.5960406423815,153.07398960947813,151.96860450216465,136.26973594260198,135.22960241889285,127.70292398397382,136.26719581810013,146.93525951667422,146.74034254755136,154.50369746575296,148.66396346000244,140.30500145358886,141.8496356904406,146.39720602556488,145.06265361793263
144,2002-11-30 01:02:04+00:00,128.5950392195659,133.38558249610938,146.36983418822047,148.53423449861933,,155.8814802684271,159.39285796089615,167.05092119619135,173.81829818234124,182.47117630645306,151.4868783410191,150.18052122500012,148.89755751510202,148.98345266801482,149.29933154922216,148.95004069541423,149.5773788761177,147.87814149484555,149.3207617609039,152.25328558140305,152.3709712856439,162.8969050093448,158.9968288736054,153.24230044911724,155.2900552010379,158.17731872914786,165.06681681811773,164.05050981715476,158.48916226435028,152.4054454346643,151.6115525134535,153.413770187589,157.43354062176795
145,2003-02-01 00:52:45+00:00,113.41355597139986,123.99503516115928,122.87099614175779,124.28866435606356,,,,,,,,,141.10315866625228,145.99303375770546,147.78603200376196,148.91023979258225,134.30181381588602,,,,,,,,,,,,,,,,
146,2003-02-17 00:53:05+00:00,124.96255978894244,129.3994563273818,141.2272746580528,141.90920469176334,147.7043686197197,149.14187679076267,153.44104066110515,159.17935627786275,160.83461395957792,168.01571844319807,162.53550373352448,153.50788047877867,143.4226690645253,144.3685901558468,145.24567860691104,149.9905615911435,142.53004195719802,139.9103082641565,137.62783722279775,145.1434342309967,,,148.74538738816162,152.58695810396114,149.19332222241218,158.0862511662651,163.3656441624633,163.07171593361775,154.56414021905,146.13607550400295,148.04572452035575,,
147,2003-02-18 01:02:55+00:00,134.78266815634345,146.48480649523648,150.82795954225065,157.34685650602367,160.60211999830133,162.60365668332676,167.77476859256006,170.74876123902382,158.54637230685518,170.38685353439553,171.19760301453493,166.64907078221594,157.62697865800286,156.85410058118543,154.9697783397769,157.49824990409888,153.94423945080172,147.850734768577,148.10000682661683,,,,,,154.61524695820813,,,,,157.1899841382421,,,
148,2003-03-22 01:02:54+00:00,128.94115978768298,131.4059256217064,132.12063488912332,142.345402563091,150.43189692747208,158.9182550202295,162.3413553926106,166.89883095084073,169.82627358962975,165.17504258585888,163.26666840199027,154.93738445360435,149.19807604258284,145.44176086611253,141.40140047516203,139.14307816286117,133.56637657022713,127.65710121141643,136.5943770624716,141.10312577032818,,,,145.27553936041042,151.89842838688784,147.85335972726122,154.31548819501245,155.26735461332822,151.031493191346,147.99626337579204,,,
149,2003-04-07 01:02:35+00:00,115.32640173464983,116.14825943410729,119.30209317102062,130.6664593431429,143.4165982755149,144.5773626446031,153.1405701241027,137.93650676441828,105.18683362585398,150.21730250441829,151.13731550632312,142.79462677122237,134.0670845738492,129.17731525442818,135.70801107955035,123.43777918380528,122.10193157217189,121.87606116228228,121.82621531576756,123.51291474628489,131.0754517777758,134.0319340241681,135.7197857928663,139.96284818735768,141.41102283231876,144.0529817385069,149.63483171818177,153.49475555444076,147.382769717179,140.78328425021112,139.0570677483953,140.6462811852962,145.76979730995342
150,2003-04-22 00:54:45+00:00,117.60308359107805,126.41781362751514,128.51643899973948,146.2814918768009,158.30182171678203,148.38644780190415,134.26847783466818,130.18880911492028,113.19173583715917,157.80910083941995,154.2632570158922,152.11273078556624,146.16980953246713,143.81300877447558,126.24936061960307,122.28229512830752,126.48309576248108,120.24856333925399,119.7258180061804,133.24735645859528,130.9370328341709,139.18490164516436,142.89622412598422,141.16830911910984,148.04132918735795,149.90988919945613,153.35729419282296,157.54451977046497,157.24938956113394,155.0934646815004,146.82449229334762,140.07366170087826,140.55340371712046
151,2003-08-12 00:56:54+00:00,,,,,114.691868651923,125.53871299879012,124.05900998832227,124.07183333531849,134.4051060008777,,,,,,,,,,,,,120.54867116635938,121.04413744023151,133.74254687660581,129.44540006681197,133.26810305792222,138.09600043942763,143.27239993846592,146.68824573362,148.64285282623544,142.57610826457127,138.332106569605,144.26166653152467
152,2003-08-13 01:02:14+00:00,114.15254999217426,,,,,,,,156.60245744558108,153.52324587100455,151.3050425503052,149.49752220375152,142.0945062682663,142.81823859799854,140.94539541084328,136.68571811881108,132.6908635254673,132.6885923735191,132.77251903046533,,,,,,,150.97002006513932,159.16501008150394,162.76185811998448,163.69575268304007,160.5614213053671,159.63272614555643,155.09448537179364,155.3304390861372
153,2003-09-21 01:08:13+00:00,124.92983515842766,131.91112969195416,,,,,,,,168.0453609074748,164.95327934587485,155.10114864165283,154.90789481861893,152.69217001775635,147.487778614717,141.05454418675345,137.86008866986305,132.94743873727842,137.56573150624016,140.67185317718497,,,,,,,168.39955432384727,170.14079494402176,164.8148718905044,166.57380364085242,160.43185003586032,162.01126261990152,161.3666694846272
154,2003-10-07 01:08:09+00:00,120.23873582541634,130.57646403589405,137.5600054254001,145.39718550331713,155.51032671477614,159.30838720116301,165.96619462785935,169.2299838424445,,,,,,,149.09524555754533,144.1510936586113,138.22853818038448,141.18822429672156,140.24656065299982,145.69695961216686,150.46024425629346,153.7256989983147,154.12870170079353,156.78308193659996,159.67149287880264,,,,,,,162.6393802710229,163.31673205704774
155,2003-11-01 01:02:39+00:00,,,,,141.35348991799708,152.4759507234098,149.20084412059003,157.55811085933004,160.37743196319593,136.87744450299277,142.63231872384037,134.89508801757017,131.05011905938437,128.17429899647024,125.8472407971497,123.06190539347362,,,,,,,134.65872755119557,131.92722843803656,130.797562170046,141.45394879728886,150.03528979396106,155.29206308604142,155.59756996107086,152.31071732896024,151.23365249557824,151.67897492334285,149.81253450800426
156,2003-11-16 00:58:18+00:00,99.86426998337998,109.61009986989595,121.71830517053732,131.47516235666743,128.91831269065912,137.77468744096024,142.95594617426852,157.3832098494264,,121.00382896115202,138.38167668547678,120.17567877621843,120.92390336751293,120.41629957103075,120.55881054102399,116.46311429780182,104.06689900446023,103.11831813331368,109.88350670729076,113.51036753503404,125.39470345698557,130.17144805122956,129.34384218903853,132.75804698921797,137.07480701744964,142.09905986154732,149.71136090524007,154.13461901459218,143.3929651757365,142.32867600549628,137.06505339727892,140.6859006108603,140.637664017212
157,2003-11-17 01:02:50+00:00,113.737240055918,124.11492908699354,128.04361746368866,131.29964317222587,140.59689888169655,145.1069590070118,146.10858393976102,153.85088325663773,137.40274043534447,,,,,,132.04460542862762,132.55541594949463,129.13991127282145,127.4618771852113,128.06669191302433,128.63190046159002,131.87046323019734,138.16824023455553,141.61499922408348,138.85031634580935,138.78359101699218,151.42875636017885,,,,,,157.01306488771394,162.29072479107458
158,2003-11-24 01:08:41+00:00,112.35111567729759,,,,,,,,,157.3878781486047,152.34102559549316,,,,,,,,103.33497169254632,,,,,,121.80829209612662,140.36700504737942,161.5901575888018,166.39930031968458,164.6209458741912,154.91932074331052,143.10651760876604,146.9776337247528,145.91344050886514
159,2003-12-03 01:02:53+00:00,122.80414337120574,126.2611103060997,127.11331309292503,141.16445324820995,,,,,,,145.7230433417313,145.2207480464526,142.68500954691905,141.34129064149874,136.6038104692845,136.18795651118577,135.3262127596558,128.7365187916784,131.70437143737212,136.1081900429746,136.46851297195107,142.23983209302244,,,,,,,161.5769775651266,156.6756035525186,152.81011559754646,150.91806576317686,153.5235016981312
160,2003-12-11 00:52:21+00:00,138.46685762134254,138.30525926348614,146.8018436742261,156.50325071512216,164.2757268877012,168.43122477259507,170.3402550928933,177.251869052962,165.88986996499094,168.09643055888077,157.43197865434013,159.94969484200587,155.42777002942137,155.6227467992237,153.35263746231766,148.017236079905,144.28927118157048,142.9340618977764,153.2234386210736,154.405524332159,161.28742324919202,158.22749645465848,164.1954494420249,164.10894528729634,164.82934864248847,166.64447160832293,173.57097949967027,173.3420767235398,166.69902517416403,167.0123677860435,166.4516697618293,164.42310144921225,166.65625565056024
161,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2003-12-27 00:52:33+00:00,,,,,,,,,,,,,,,127.46832134348172,124.03738075668556,,,133.60054572624045,,,,,,,,,,,,,,
163,2004-01-03 00:58:46+00:00,113.16922304949254,113.41369653386407,136.4581042902718,139.23616370024683,147.25902652278722,146.09038335091756,152.98694827564887,159.2135161750158,,151.19929643513402,140.46051021442327,136.89893761589292,136.18773469999857,131.7675139503458,131.61839375622867,125.64371023089718,122.57566444949758,114.70812194282871,115.26193548060658,123.99074233042143,136.0331967702963,143.23384452735635,143.59929471905434,140.14248636967542,146.26747090140302,148.41867686595128,161.66658059510732,160.8124619160889,156.53974755983887,151.81277317452992,154.52337005341445,156.22941805222015,163.12760406387986
164,2004-01-04 01:03:09+00:00,152.23107824942903,,,,,,,,187.30203765650703,182.56909369081416,161.84758574650053,155.03682931082275,152.90022959195846,150.13673144272744,151.47686972343055,144.66370064896034,141.85517774272367,146.00357805777125,143.9830291111316,,,,,,,154.27639328575205,,,,,,,
165,2004-01-11 01:08:56+00:00,,,,,151.8488777362741,171.50542077353612,175.10105092902276,183.1077430777734,193.31594230274112,199.89635960254589,158.80400170489943,151.09076237331269,143.38781679330356,138.1400451310915,135.75821836784743,133.69825484336243,,,,,,,155.35406089903788,159.19976247724748,161.93470523381222,163.86553768089294,167.76671851284485,172.01627231828195,170.1437743766613,168.51356706569683,159.28110087541276,161.7391847604707,166.47085078524492
