,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
85,1998-04-01 00:50:38+00:00,138.3379971319683,143.61499608622827,147.98294284965897,156.1784664910682,155.57188497946078,164.15351305352962,160.69287544341762,162.16206628869224,165.5928190536599,167.19053987761453,156.55119359411094,151.18260319903507,147.3087686659513,142.49200248855715,113.77686397590148,128.85241616999204,115.12802117807192,102.9839341337065,172.98762313982928,162.64378694252355,164.22882054936252,161.40499099902954,155.1372087979687,158.96237589545888,162.23171184571785,170.0469672896865,168.80499720451257,166.09604018915758,165.81994064924697,162.05385263107317,159.25381600283495,162.70524819782523,166.9696701406599
86,1998-04-08 00:56:55+00:00,,,,116.47449498302896,122.51896942516858,129.79885943676828,133.93679068556577,,,,,,,,,,80.86818752774968,77.13378484257625,123.78214443947726,,129.03718347885751,122.65723125556885,127.69997673091413,126.65461975946428,127.17289662241156,128.19075580692464,136.39781143715598,129.5571378723025,129.7034163622252,128.64086091051647,124.45450225334693,132.59045085850522,139.424956655318
87,1998-11-18 00:59:03+00:00,121.30957317568446,125.94983750764581,143.5716804927261,147.3209757625352,154.20732343344088,152.51470436122227,146.93003580071058,165.58567621018676,169.21545907000854,162.64544374983697,155.63056753468862,151.75053458814412,140.83178546888593,132.59703603306747,124.0311773233133,122.47645443414805,141.58343627305092,132.8411588554506,138.47274136519314,136.32012907121268,145.0387134899259,150.33118616957557,148.6500171989819,144.34224366208701,152.0680353378507,153.90102139505342,158.3235980451985,167.14137766327948,159.90044379828078,157.531915584591,156.2007778404804,153.6152010118877,156.35543299783245
88,1998-12-20 00:59:01+00:00,127.63361227233295,132.88090579780751,142.63813824043902,148.19218008559986,152.16340480800454,155.7926149982954,157.8779687759214,159.81440780235204,165.6578646316224,164.23562884707704,157.05339954899034,155.4463376866948,151.1955133945768,135.70793804010526,117.26232320399723,111.67192257095584,146.4374004968219,153.3975045955666,151.38618121495452,,122.21195721628669,144.0037079314173,147.0039436844164,152.0266490918657,154.163299436954,158.87266755765506,163.9166295456694,168.68710374925837,162.859737346315,156.17848979271582,155.9271034653416,156.8368465690701,158.50773097727483
89,1999-08-09 01:12:55+00:00,89.91697785566052,116.92729481561017,131.41383094408707,134.6099277113042,143.62765252161472,139.56465945145396,143.95011807065293,150.2874629638325,149.02913343414258,148.47750797403512,149.08304262755112,143.54974700397224,139.29560925061782,135.80868835899395,129.82932411101916,123.41393380892231,119.36027205991931,115.02930607291381,119.2534237021183,130.27070591263467,177.30887299660515,165.5056772703872,166.00802042362477,161.7828933586297,157.95451205920506,161.69930859932163,167.06210837505677,171.20485640653712,167.95724958158735,163.3709883440079,156.44295605706714,154.86077699588827,163.4563835163945
90,1999-08-10 00:51:53+00:00,,,128.10689063752105,132.93953376733185,136.595260149067,132.65343357599338,132.64367792779439,132.50088767763538,148.93362368737579,142.55060069339524,139.72509396810074,132.7363124107835,109.95872380722456,126.8497234429841,116.7451006498149,,,,,,,,,,,169.30468919081295,170.71937674392473,169.7483240112367,167.03223133028536,160.40637738976108,142.92303272152523,151.0941969798896,162.88203514240826
91,1999-08-17 00:57:35+00:00,,,,,,,,,,,,,,,,,,,,,,150.39002624541504,144.51715757721655,141.1935024055607,139.96217008688902,140.70222926098174,149.998224117186,151.44664115121765,147.04189101376483,144.73048797491225,144.1376637049517,145.87499902434553,148.07918544695428
92,1999-08-26 00:51:13+00:00,,,123.8087848122112,125.1639039791441,129.97485033499203,128.28857658928558,139.70386222891605,149.87267995478484,156.35657550743977,153.06176526280245,145.89522110585477,147.5156424916175,141.31827808222295,134.00787151307026,128.9753094744994,112.30936789043241,115.09292325790032,122.76103643941582,131.0122913872221,,,157.12544576960178,153.04731118623144,155.0884269537559,162.43862933406777,165.96848022470795,166.66687496214652,168.59745603809756,168.5115875481846,165.54102885826876,165.81920178910894,163.56966917403042,161.13897856741514
93,1999-09-03 01:06:46+00:00,108.58203498005724,107.54112155669422,139.231929983315,136.8020033206713,140.9310813681277,143.28758534319218,147.1910835175522,153.62359581205692,164.4603597212394,164.0081017124566,156.23866329854155,151.39580706656963,150.0591755418041,147.2848840238343,142.65068050454352,144.08015359608177,141.67487333051696,143.5126174386158,157.822233912664,157.24101066155634,152.04597320480386,161.28775133144882,155.29570327984243,163.25305576351838,168.5533385641786,167.42702917642063,169.9432774283872,171.66098141479506,167.3826177790346,168.95358134910848,166.69993955511458,172.11774767857742,173.7688372933089
94,1999-09-18 00:56:41+00:00,,,104.55484794016824,119.94456923028508,115.62583567118102,122.06314467885765,129.16197961829943,134.15883606856823,136.41658476950622,131.97668122927658,131.11793485767936,127.73721295179689,111.1766458208552,120.409467368516,123.38897099017878,122.11896233639972,114.21416901188284,,,,,120.41538865995867,121.19070290346463,121.6525276801976,129.15110552133677,135.2286898151617,139.0078021581192,,,,,,
95,1999-10-04 00:56:35+00:00,104.14232087605394,113.4449089056605,124.88985306235077,169.9142684107906,162.2514662292198,150.6203637263416,151.01744698954502,155.49928828834166,163.46492612414022,168.5247314679843,165.8890894389056,158.97254605752778,158.42454562492657,152.34006545441585,147.9163917741642,143.57134483579975,131.7369764331317,141.1518028306596,150.3847382229556,156.26323356050824,158.66081638007154,158.1894066798556,156.05190894471167,151.91999279107887,162.71141630785422,168.6528601283121,174.14116266669603,172.58554923938902,167.36915944760986,168.08951162044946,166.57938452637023,165.27740980091488,170.61136234747264
96,1999-10-21 01:06:41+00:00,103.94504287106002,,,163.1777480449471,155.43407007370942,137.96866188077396,139.69472313524633,149.5974727901678,151.25332275854004,146.47543199763487,140.04319098135124,139.8395692857823,133.01636555144694,132.8316744957998,132.81281841525941,123.72729829465533,116.66775809359245,127.03997339173411,137.40675821139666,,,144.26839692387523,143.658294094819,148.8195400677015,148.99940050946674,151.9267633076385,158.72196005606312,158.85676082745428,160.85856088435793,155.9047461875918,,,
97,1999-11-14 00:49:58+00:00,105.1210224144589,111.7555697395276,122.69043019075113,132.6794865073926,164.80492191524274,164.34913748657428,154.68889399085123,160.60523314876005,159.5928645578511,159.72141647355073,159.43932302328392,154.25051613014648,152.1088462271377,148.6053819431035,141.94541205424554,127.83042592217008,129.49867553883257,133.8811250877406,141.26706094703587,142.65888080624123,146.31883451855384,151.66003766501265,154.2522812216844,159.95242031731976,159.50355435294762,161.50880256741982,164.29004156125015,171.52846512391852,174.7493704475685,171.74582913700814,168.7895580887437,170.719023092667,169.83906127747065
98,1999-11-22 01:07:02+00:00,105.29362295073312,115.01900935263572,127.80257591977526,142.02790502819317,151.17736172448951,147.98632521379048,147.89768752045217,154.4551268117238,154.82027837866482,149.96412732819874,149.32759848178574,147.22674534754998,146.87276936664617,141.04570026245375,136.4940049417532,134.31354523746097,131.50568303085345,129.4338011071702,141.24773983412507,,138.73134744441518,149.1559229421344,153.48009243352084,157.67452335880853,161.4367626883104,162.22141610218995,168.87773853761422,165.3103234861757,164.23799473583966,164.09322966096155,,,165.59482992263787
99,1999-11-29 01:12:47+00:00,110.95678158251687,111.38784817581609,126.6047086986027,141.51947755251382,,,,,,,,,,,,,135.05342014923679,134.21959687288683,138.73420245526194,139.94189895329512,140.38307800394782,151.6022621414763,157.22531117746757,160.6589105067129,164.81024551312262,165.76870219403384,,,,,,163.09852241492808,168.39278866692086
100,1999-12-23 00:55:05+00:00,,,,117.86345946343415,146.33687204162032,152.59115578791273,150.0091865434567,157.44766103631187,154.22197080568802,156.2809162747695,152.4001720693118,145.34653495532348,143.69560176243428,144.92986097092273,136.99142678790446,121.62832270097189,116.06556903069244,,,,,142.7897185231181,140.8352279606732,146.37373812956045,153.23990415586417,157.38646924206938,161.03622277316742,162.64714029551263,163.80353250655355,159.90178402282228,158.64050130280833,153.16211426056836,151.45347257673737
101,2000-04-29 00:55:21+00:00,,,,,,,,,123.77963627866552,139.6468822989902,138.02760302725397,143.359819956479,138.9308643758627,129.07676727730657,123.09262649076156,122.78832004010957,129.82092257994526,131.99075621098484,130.9549103949024,141.73302386659165,146.13654806545645,148.05231103928196,148.53418543864586,138.87190782438523,139.50644248821493,148.42098107348534,157.43254602628554,162.7354716020603,159.06816125830176,163.35996765872278,155.08239763969567,159.29922718760642,160.15584664406325
102,2000-04-30 01:06:32+00:00,112.19962774507059,126.73273905861912,139.6080805857175,155.4421441450078,151.8724692194963,172.8848047331373,186.33138189880083,160.10524061478708,162.424600908854,171.27013300986317,164.51480322878513,158.9295413229156,153.4053353373012,147.4626874734247,141.1464074672266,134.3140717442504,136.11796373922132,140.7589693039256,146.48472874571243,151.10544241675709,153.40400135991382,153.66237600180241,152.6834197142843,156.32068348566526,159.37752755108494,163.4663718489334,168.86648378814598,167.08540491255124,167.18447113101098,170.90862097836344,165.27074656162773,162.64196257056204,169.72674913134932
103,2000-05-16 01:06:20+00:00,95.42584610737732,,120.26508040092725,154.1002183405434,154.64288306543813,160.53025782974214,187.19473732732473,191.2876091045743,165.74031459652957,161.9609473356071,154.15069757873465,146.04963943727756,141.54877783408455,139.07788322168534,136.3566462466136,136.12394633849811,135.49111081484,132.47222761164915,134.87847109987666,145.29905283754584,149.5456529109865,148.71482865475681,149.08999547309554,145.47686504666953,150.94776150013323,160.23226299966467,161.67902874362784,164.3554531531725,163.92744361020283,162.38027160781172,164.30203646377754,164.234260199118,167.48869065158607
104,2000-06-16 00:56:23+00:00,,,,,,111.23789523668665,131.85792073075697,138.3325637448841,156.05530174552158,155.95911737825807,155.73442727141807,149.55139384367357,145.11026081440514,142.48690453698174,139.54606655095068,134.06467208983338,127.31108282079721,125.61800929973089,132.41086789943216,137.01206953148858,143.4019444355376,148.5342714827481,147.59221024259665,150.0018111648099,149.1038744619695,155.78876997110882,158.27243168533954,157.99871505835193,157.22133759184024,148.8826289569498,147.9943173446642,154.48952834812047,161.88153689273804
105,2000-07-10 01:11:32+00:00,90.75458016869304,98.16231156077708,116.9486274833632,121.64159657738072,109.9560464961806,123.38379010974893,127.48210674689848,155.48319645117616,159.31566774012057,157.69593934980045,150.14816553850096,145.81517195440836,135.54910308497801,132.13049755132707,129.22203303094267,124.19570156956507,117.8004359458806,115.66160720069158,113.90690951432485,125.02390599721679,137.8703834996673,131.05816795361187,132.52534454581283,133.9999384472854,139.24233547047683,145.5629811736784,154.12473164176396,161.38378113610239,160.1594106243047,152.14251037535627,153.43962600146136,157.85334674045777,163.91950722754945
106,2000-08-03 00:57:15+00:00,112.95652736699634,124.67431405477105,133.1627572108106,140.88282648966748,144.38304410077046,159.32860357372175,150.17451128761417,158.34381685054996,172.56074367256087,175.696721875871,164.53056492071835,153.8120757206674,148.5013400514996,144.02611198662902,139.80790656590037,137.08636808606676,135.30387988040485,132.8624542661031,134.22726751147331,145.23776246718523,157.12309040251444,157.13772620956144,148.13849248228632,152.48261324124843,153.82308501032426,162.43602941520652,167.71338649465216,171.1357102470031,171.78185912194024,167.7869944813103,166.29075897003628,168.05784402939227,169.99443594853508
107,2000-09-04 00:58:05+00:00,114.50246693667975,123.4612820312468,131.9984919207126,141.88948309284172,143.61372338174021,164.4504337829917,175.9538532610995,164.49813781649812,171.37798468763825,163.26511250753694,163.17039576315528,156.56708610210995,152.49347606324193,145.12904028428957,140.49187747773942,142.82301711140767,137.1490747162241,129.19927172478936,142.856691427793,149.8000732226174,150.95928671977362,159.83073622543998,158.12307785897275,162.1096226369282,165.8573439541887,166.00457766268016,164.41833822651586,170.64246911968695,165.11788811791712,166.72669319974312,161.91867786546322,163.5290176894946,163.628593212472
108,2000-09-05 01:05:01+00:00,116.83826938388724,124.83530819609302,132.7916416175033,136.30417959441488,145.58773318100046,159.28293999008488,168.7001486508479,178.75637579316444,169.9029724675593,168.95165259166802,168.0707224144971,160.3447379514589,150.1285867371364,148.41792529432655,141.30524226675408,135.97270932388147,131.8459505721157,133.82234253710925,136.2328459648069,141.85981279875966,146.55581934574684,147.71036913041632,151.08200930612793,152.48157027315966,153.82879202235551,157.3810921866998,164.70526624924264,168.91117218840554,165.46011893368149,163.1346436261114,,,166.09407500074957
109,2000-09-20 00:58:15+00:00,99.2060636017959,106.53673992272456,122.62420717779776,130.03082152163623,139.1604330417362,160.36647634690814,160.91079034418937,151.6018725773495,159.51434963770706,166.9442523620919,160.86316663722405,156.54725352608176,145.14832784817924,138.94598674842712,132.38023978381267,132.24455143870568,129.7932740655965,133.84723020604505,135.75362206952647,142.1691284520871,145.5291123890372,143.58916896743636,145.11066892521944,150.18663527171105,150.15238965529016,151.2566318674845,160.28200569252894,165.2675335065929,162.2189048647782,161.2326102878738,153.45640104510628,158.3534496036889,157.60183775060295
110,2000-10-06 00:58:29+00:00,107.43440787768793,118.05025563364654,131.330438549751,141.35647818204868,145.42605504296702,162.70952207427638,167.2435386543581,165.1212493147534,165.53919962368764,172.85570338220845,162.69723888434967,159.7115111591325,155.2883330411285,151.90563007985614,144.50866116577538,137.63514113886507,143.02211811320652,142.96807360770816,147.2060047878407,149.06956656069286,155.3093152034504,153.62201872193887,158.07304324436817,166.59284298898507,165.093743032565,170.0080381122324,167.39671619829426,169.11385328452258,165.0723472785334,167.8333179279898,170.11247393161273,176.8150968400929,169.20162798670688
111,2000-10-07 01:04:38+00:00,121.7406168349257,131.19524930917805,137.32942495567278,148.0428079631344,159.5273250317843,169.17675516980128,171.99933486820106,173.9958153253392,164.03755753871607,165.76110340085336,168.676194080403,165.20125975980753,162.82474169557148,154.32962574054056,151.2130259560272,144.05138659244392,145.87614793585195,148.1008276691905,149.99886808522072,153.4766419662422,155.44196742355174,160.69303523626144,164.85404054961032,166.61322582902767,168.68252715397614,172.1794240381182,170.71652495096595,179.20705505738928,174.49420723035234,173.34824932663378,174.82995316314788,182.36408442692414,177.46314999959964
112,2000-11-24 01:04:09+00:00,122.26307926387312,127.48409015454186,134.5369719789974,146.87966497445208,152.37652438558575,154.1643709908374,152.88393681447985,154.55941200973717,182.06467850690046,183.9803540744386,173.7260630965286,165.15260281838002,156.32710633063846,144.20937750584892,141.26437794765803,146.62803030059212,148.158764416951,144.81866658966408,145.3342396294195,145.51178832286345,144.93278824994857,147.17186917717413,150.14581683656152,154.68306368729571,162.72481946871721,162.73218531052893,167.71553868467416,166.38888514803983,165.75624666404917,158.4269288238491,159.6234909732134,,
113,2000-12-01 01:10:22+00:00,128.41799063756866,,142.9388368306445,148.08698065255695,151.24187526602864,154.44384363400619,160.4500500397122,153.02152616898053,,,170.1865043773928,170.37300657911783,163.40852809645426,159.98568696217103,151.42272012660288,152.3199029029967,159.50659001856317,152.62087462082877,151.3027015791572,,152.65017639076098,149.77094503399402,158.97458987916994,167.37870655828647,165.22128289849257,163.130299570361,172.84774622404717,175.99277770182053,170.85338863439787,165.56941198010298,,,
114,2000-12-26 01:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2001-03-16 01:04:06+00:00,103.13280404880746,108.06908486653168,119.58296666965926,131.92356241820363,135.99327552159173,137.66075630106133,140.2640523715705,152.43316423113518,154.31754876809416,155.61065195151497,143.7652512801879,143.5845882520585,136.71602830847183,132.02591190686155,128.31111981317258,128.69532654233862,129.05329133237743,121.49082320826975,,,,,,,139.08463272512967,135.1274963149069,,,,,,,
118,2001-03-23 01:10:12+00:00,109.91942008634268,116.60802717082478,123.31995568717656,135.00960293024679,136.75056973114505,137.23610446104922,140.02700906126074,161.02835874720623,162.68705996141142,160.92712944989594,152.991938348622,145.72963927651358,139.20634425592291,134.77366394964673,130.74482789776943,130.13205255823644,132.25444712412497,129.5792757524703,131.96736669479196,132.34395461123563,137.1414585262033,134.9420908818686,131.72516708975417,134.32350997448503,135.5077358672276,146.06941002855098,148.30012282450394,152.2261126787796,151.8334953387522,148.36083055165705,,,152.01328740181003
119,2001-04-17 01:03:57+00:00,118.8362210460053,93.79824143683055,,,116.45524600072426,126.82507003784625,137.97913698544517,151.09986459733082,154.34901747039325,157.17855289272114,148.644331392181,144.54724029054202,136.01911341239526,128.57606425710358,125.01985907693651,119.381538023061,119.65550206986302,115.42434804524464,119.39347794498377,118.0279699727998,123.8801955695493,126.15070985300244,125.3602432868717,130.82219884016592,138.07485915219252,142.66210260101425,147.73204678778077,145.4382179416345,139.55206998683892,136.7099203434998,138.8895504166038,140.3866428931017,143.49030852833653
120,2001-05-03 01:03:54+00:00,86.8941467212645,,,,130.687764357906,128.20196845631384,137.97289714439927,146.93763088901406,151.03811424989016,146.9342815341727,141.0018566903123,132.9125655131321,121.67208185823962,120.19401098718917,121.77109919320725,113.8460189849383,113.16637633354526,115.03024994829815,118.54320959356366,116.2822353274729,121.16786348730787,122.67260051417372,119.8782617062961,119.86827892756526,115.92391053797633,123.02222339643617,128.16681807967456,125.6213369546526,122.58936222565819,121.49388964704812,124.9576501229513,128.815512655642,125.49549766686746
121,2001-06-04 01:03:31+00:00,,,149.82639052269877,153.23648810971798,165.22052867566526,173.6642752110285,177.27491410153047,183.01049930220694,184.7718116424355,181.6344496437614,178.70420187596403,169.02394933652914,162.4233059576527,152.86209150557184,152.97066880518713,149.48092257221708,144.8973415281253,147.17621104473736,149.1059917235197,151.0439675449099,152.8537684111165,159.30410266216808,159.33683248486693,161.13088348548297,165.62927152292616,164.7808752904314,166.21374002294834,168.60627945124043,165.6048246227387,166.56021084469185,167.45561331637214,166.93350848341404,168.35541212903962
122,2001-06-28 00:54:35+00:00,,,,,,136.06877508455005,134.14724264564822,147.923280770695,151.4145214512669,149.91553953834187,137.93525995340988,144.07819023824368,134.58500744022228,133.31235965814926,119.66359002416931,110.57820966800708,107.65647884736373,114.73327633934119,131.05124327778918,131.19839177816579,127.14987034981377,131.60425779720725,130.5646299655529,130.12593334788778,135.27456651426272,142.82036077283672,144.90657165990058,150.03023773112648,142.8401687662901,145.02571632832783,145.59101877621237,147.68115566954395,141.49319394924603
123,2001-09-23 01:00:04+00:00,,57.013475368492884,158.44112785058493,173.02765665121134,169.00976786831686,158.78961172110826,168.0416514868144,175.9953615449873,176.6415368891168,171.19643954770686,164.64018439929657,155.14538963542287,152.9401119599823,156.09882106679197,151.42087574918537,147.04519336385414,144.1225376373074,145.19017966588524,147.90133578877808,151.78024468700448,149.53561837401918,150.18249539057845,154.81738654342647,157.7479988833807,154.66704890983095,158.1412262324033,161.50946147333698,163.39011883789487,154.22918684121356,154.01982754843374,152.56810093545252,155.67040008163235,161.32642158531186
124,2001-09-24 01:02:41+00:00,112.8077724096848,,153.1320099636987,173.2446413221282,157.68419249973041,151.62690211891763,167.0699339726505,170.92794072465435,170.40613710670513,167.94627453995454,160.2969811648082,152.75798060666978,159.33852756358056,156.29860695185175,146.1959942028459,140.19973019369053,138.82277615144335,139.09774549180486,139.6618147150491,142.5992937850939,136.58776660874702,141.92602964003402,151.7013753812658,154.03862779207634,155.41702354061945,159.44043970870717,159.96391829039158,160.87962969780506,157.0169167304971,149.4332258106579,148.9666490150352,152.05427291897996,157.91072547200764
125,2001-10-09 00:59:54+00:00,,52.717035341658125,123.89463232912611,162.32938591378507,157.17993398082695,151.57393514032665,156.04682788592135,169.21993771748248,168.87978671756144,162.7439815625392,149.9811035013907,146.70800922391157,145.29487468416474,142.1143126058386,134.1051006873573,131.46948824415284,128.64163591778117,130.36856950374047,137.32945642647394,135.5558960964502,143.98971762957444,140.65399959808542,138.6783517579984,143.9621769821079,146.957906454198,152.94991890392225,156.42271350609096,154.1613439858432,147.93405518427147,146.744057360473,147.95506476434537,146.8325254394647,148.7103150882977
126,2001-10-25 00:59:49+00:00,,29.938570351592,,171.5534695734645,167.17234073036806,150.9110581914584,155.19023731779745,173.03526640409692,176.24072049112374,162.78672976469102,160.43461919169476,154.71537541274012,148.37979597597797,151.4306867379033,147.9607609516976,138.38333534902972,138.18929956199855,138.32276386647766,137.88509223638172,146.88474359803755,149.09469402884088,149.41902824045988,144.04471565515104,150.28187581494893,146.49777893150133,154.85276606786553,158.5233916103082,154.53253599780666,155.72715031561205,148.6325771852392,150.06851391461484,155.48079843832974,157.77926134325008
127,2001-10-26 01:02:08+00:00,114.64308535457741,,137.59733763846745,185.01614764067753,182.30504968049902,163.77126022215623,165.0373861474782,180.1090702310025,178.99404524563607,170.24753815764797,166.271774164276,160.02818773774197,155.40457811184308,154.1075167032588,155.23794535705704,139.4836918785499,133.68284308977613,137.34601630861968,141.90405204360104,152.76395473760692,147.54197045007908,149.42863916515194,152.99081127149861,157.50544729808087,155.5219367374126,161.5079934364959,158.62435731931902,161.01502450157523,162.4833709593684,153.86054982915329,150.1313687823333,153.00386094114768,164.729249048162
128,2001-12-29 01:02:52+00:00,129.6674963994942,62.96182483131179,,,181.46618209026747,187.97214588221988,188.3980439308684,188.35852281350742,189.5809442724418,182.99482860221678,176.00785323912223,168.12777411064638,161.62856065275352,158.88870916809347,152.9078733979116,149.99213971631394,152.669482202391,151.99947867449288,155.04563743655558,155.07786525456982,156.16629605596614,160.5752734800611,159.2112356886105,158.71936608145933,158.7832552175345,162.87796985005772,168.32593939382141,168.24831178620923,164.42866903475874,163.39287951178915,161.40223910677435,163.71121841273097,168.40447962835867
129,2002-01-14 01:02:36+00:00,138.94280343935037,145.7732672778939,150.46774856510308,162.38578235579888,180.90640029166823,186.04475935402277,188.95355619483416,188.2334199370873,193.0266014098495,187.01153044530935,178.20599965294116,175.0792130217224,166.80778330339498,166.9224793233112,157.60909076676114,153.98066600217592,152.97833999407942,150.12769255848727,157.2765629374238,158.0824039742817,159.96469924686716,161.0107320936972,157.15559273168202,158.43693539003834,159.563951213395,162.1754467066017,166.93146844619886,167.57828826886663,164.22832583176978,157.04104233944514,156.74249567771636,161.41063809755644,167.26204526220158
130,2002-01-30 01:02:59+00:00,112.36899897717483,120.04905231267068,132.87993008210006,138.20838646108035,148.47124624360058,172.86548216409088,177.75749204905125,181.08129224366732,182.48242983474967,173.80038271683736,167.2424211768382,160.53436056093938,156.01144990003152,152.57403741563627,144.16172624979873,137.83344827848035,138.05704785426173,137.75587673246025,137.29696521191858,144.1578205416063,149.44564183427482,146.77220392599207,151.32999346278055,151.8038617233522,150.08088111217114,155.95403256525861,159.59066482200006,156.75910820141357,155.7459578625755,151.72000315867592,,,
131,2002-02-15 01:03:07+00:00,104.68100110170363,115.32378222530207,134.67559363875176,138.0842559922746,160.6608565260039,169.36043671958214,172.13594059845144,173.81501607163142,170.1750651494557,176.30606154806136,162.52661730087033,160.80830834968748,144.8518257006789,135.39009916041834,143.37937913019022,120.08992956743974,118.84638090476571,121.16199650366082,,,,130.79976170736018,151.3250851625151,141.86997301642222,129.12236098898714,,123.16616510954269,,,134.9114491444443,,,
132,2002-03-19 01:03:00+00:00,127.03352001218437,136.37741429239531,141.70057654541552,158.09635359898758,162.85499762001132,176.13599868842218,177.88948075078463,185.80800733682256,188.00468754607783,182.12444391516118,177.32363220752575,168.2332534496095,160.62428459850503,155.07077260301463,150.58337854945148,148.22543561243867,141.75461644854937,145.83705954606205,145.1849040820621,146.6845941713756,151.22660769461856,152.49931867917192,157.93031747077174,154.77333856890806,153.29072488461244,157.57035737637912,159.28562787086014,160.55130898203032,158.11325991318583,151.2432919977296,153.33298814476473,153.5250969403641,157.26760234745697
133,2002-04-20 01:03:00+00:00,129.89729747500368,132.6150130447242,134.7410917829302,147.4774802172378,155.4526760545847,156.15477838162028,158.9529547755609,168.00784008041222,178.62348902594348,178.69287990169516,176.75351791175262,169.03573810178133,165.37434073855383,160.41564025778666,153.72764558714172,150.91133663820995,147.868900378253,145.2587096901159,143.47166714480915,148.365190669016,144.49113011391177,144.58988324217955,151.70531839819375,154.50802670726893,151.87142097812992,151.20112847505442,157.26125695461778,156.41287330442523,157.98628531639736,153.6934892946391,148.9425992432129,146.55691495784217,151.26402774089286
134,2002-04-27 01:08:49+00:00,123.00041612115754,128.47966281488044,137.45209587921207,147.72303482585852,151.3787206041539,158.60072408026792,165.19575480263822,180.0717597106037,180.983346052385,178.64722199332635,178.2418950083948,171.86725708615353,166.09596170941276,159.45920846014502,154.38037425263383,149.35830766260943,143.20920674332115,144.55890268063564,146.9624592611649,150.26218046057053,151.39569877467193,150.24549037075766,151.1278499622584,149.71264832774546,149.52620580373718,154.60557474249129,161.07735805141124,162.18815066151657,161.80261363635248,156.74750128983595,155.79687572158974,152.97149656819403,160.79136920347813
135,2002-05-22 01:02:31+00:00,112.42494244496422,120.0837150401965,132.0037072213684,138.6691959100771,150.70137414996776,158.45433990046186,166.69329853317703,170.71509060851463,158.8182060051384,169.3593362193785,164.8634358436629,161.13050410808148,155.8403001532772,148.0440225363555,147.24106793642625,139.38166288205966,130.38353630483005,135.84546285112697,133.26005146105416,134.19139671600288,133.67757151654595,141.60549118768617,140.80850374945535,140.66263136542784,140.2280008234988,139.2762070877092,146.91620723324627,145.26772793069227,147.7457650655163,149.01222212098537,151.6257435503009,148.8993197789685,149.09464614607208
136,2002-05-29 01:08:37+00:00,119.79590213306581,123.77385682842862,134.65136606622895,148.17059551779138,159.25086538758055,164.84009903794316,167.31754970527373,170.1754007991505,154.12811043998846,166.8230182344835,164.53573013340014,159.16030412904126,156.38459193501853,153.46518555306702,146.93777002485734,145.47023846546057,140.10797991037322,141.85291060877913,137.67350201518073,138.8479474036844,142.8553255572769,147.49625059612475,149.7444974917018,149.28126571415595,155.77451239129442,156.26183237782735,154.63819271681703,152.55670806219308,155.7833020477018,150.43945594247714,149.3504451380027,151.68119856660377,151.47100929884357
137,2002-08-26 01:01:51+00:00,121.03273927547133,127.20447806642505,139.02525832168854,147.82608270125843,157.15284137809428,164.83945770589986,169.20939186068074,174.49263417273488,179.61210489461442,183.77944160280424,176.97288744084562,134.13209702800538,186.9819706794674,182.12274770940292,149.0546946651607,148.0826439253409,152.24110766150073,156.7891203037376,158.8222777742341,157.5947820151988,165.27047105849547,162.7969227761128,161.38574983679743,157.99600504445374,156.7423234140519,159.99539185645784,166.44074669892134,169.10577239081547,159.6037583788899,155.82862832756194,154.4140097133606,158.34960999261847,166.9299353149177
138,2002-09-10 00:54:04+00:00,116.7670150351999,128.39060043693505,134.59631381047538,135.08923876307665,143.39110575818543,147.533470707763,150.90845104210496,157.39997762418395,161.33799937393317,161.73194791073013,147.93984364296034,136.5070906042855,155.53622651357742,159.48438445280732,155.07620194984835,157.0383145221504,152.35974879105459,148.44828153125098,151.58067560408577,152.81222924703698,147.6247996714176,143.12056099289148,141.5465215554413,145.0573265665825,148.41027783522054,146.95553393837287,151.68571235191422,148.39442921489527,145.97667158597204,152.77753740630385,151.34966318662407,152.39183826820073,156.2738489828635
139,2002-09-11 01:01:46+00:00,,,,,,,,167.16563074165566,161.0317239741678,148.75783901001643,130.5193969419809,103.44284471222252,141.20403238617544,153.40495724935727,149.28564431412627,143.70267002094792,138.34635841032272,136.41922669043862,136.378442642456,137.04074422070045,142.81157901823934,142.30876770300048,141.92334758545675,139.83747843104243,141.89088160235295,143.1380889186758,151.43950829017615,150.7283245000025,147.5686551281026,143.12408537734808,140.15173295857122,139.36064066032907,147.98506817497963
