,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
364,2007-03-29 18:01:55+00:00,,207.7397221499784,202.9266441644965,207.14872889127915,206.5043127314619,205.85274683750063,206.4683383764647,205.2667345297902,200.95753137446445,207.59975827068985,206.41223928993912,190.21098248953905,,,201.64731646594885,200.64864600012868,200.83358917908117,202.67509705328663,203.2861040357631,206.54191202053897,207.67121252511723,205.80277808856596,209.03807540636794,209.54750913173916,213.58488399345617,219.45527633932355,223.8550228265766,218.84842359490665,,,,,217.02016332586334,217.49289321328447,226.4315200273152,228.19648530423916
365,2007-04-06 18:06:13+00:00,195.97900760207307,192.14075809599723,190.6501463223667,193.00048802907014,196.61445234014724,196.26428527211755,193.15442759806768,192.3556009115385,188.58713510744172,190.4683831049008,191.84522141790916,184.50965731316438,187.39742333953407,188.98161528485585,185.98071778144015,184.9068987911233,184.2024457087611,186.58226654695397,188.84602013398867,192.26838779258742,192.86851649525389,191.9432921443204,187.57145674774173,192.5007030396198,195.76075439507431,200.30767341093411,206.3683886618677,208.5376063165263,196.0333214604975,190.73871507850077,217.1875550262693,202.84022651996477,196.93361868389067,196.89657539925804,204.73428174211568,202.48895120439894
366,2007-04-14 18:01:53+00:00,204.39661546811362,202.7983927670364,203.55258724094335,204.4442210021386,204.5398635369995,204.29414112035488,203.5258259349078,198.8557833937003,,207.1924618546022,205.29757284209822,202.3447897332283,203.39600103997589,207.67099254525925,198.54813818861533,195.39389606622552,194.05465225821445,196.9702983415327,198.81036663212245,206.22741555401316,202.79690999177444,206.89676674824403,,,,211.55939242487952,214.9886722498216,216.1061800021833,205.96059376497738,206.21449318599267,247.3908436471594,224.44002593292996,211.80187459489775,219.06095463788333,223.06898131151053,225.8056103380655
367,2007-04-22 18:06:06+00:00,196.42726374477206,196.35820366759998,190.9258276905049,196.4616798425267,202.72067552910775,200.25179683604858,198.67506749706132,194.0394414557281,192.43498252860405,197.8764864973352,196.75906145934874,192.48958081823721,195.99108052938055,197.02010079822034,190.37800265540767,189.22543099826316,190.52170609331688,200.4173790331516,199.56108122264382,204.5150913264343,202.7818701290494,201.81921123617195,202.41320590141814,204.53298554189897,207.17836604353292,208.3024994220102,215.9978713006426,214.8930909352925,207.86204927214789,201.9972044403511,241.18523237160673,222.97736750453748,212.74643558125103,208.88564560712803,221.2042575693948,225.3286903723534
368,2007-05-16 18:01:44+00:00,203.15672228952326,199.5531630447444,197.8549098972943,200.44641819429745,196.97418088520914,196.13591389940512,194.0417813832077,194.45038935625564,189.3756955514778,,,185.39276783394524,190.96571355500208,196.41143546317272,186.87216182566476,187.90350371573885,188.32293213505733,182.31398603086177,185.0994012596064,191.44517693278408,188.3886367743264,186.43509261997377,188.61384437712874,190.48582125798606,,,200.14903774094864,199.14217241006486,194.06768630453274,187.33571398406534,221.1118387230765,209.32102624762612,195.3718283132992,195.6809958781209,207.4143248483251,206.89545929646968
369,2007-05-24 18:05:47+00:00,202.98792268769375,198.2108449508014,197.12879674814852,202.62921666832656,205.27852775946639,199.16691229373964,201.47813433993574,197.6104158004166,196.47395649158452,206.66572072624373,199.00941470428305,196.32207509352554,204.57865871357586,198.52912459552823,195.1136736305828,198.03882297887134,207.37920786178273,205.23775841828163,206.68025046451817,210.48642582101465,211.04336781433545,210.87698142047117,205.12638400890518,208.51635080904296,206.2548824232739,211.97871289035865,216.25899150565323,215.75663936472154,202.91490488808017,200.4824403111021,246.86282997591752,221.73701015034948,206.52620674239444,207.54169271697833,224.38031214873033,228.32456598282778
370,2007-06-09 18:05:32+00:00,196.8628880370302,195.45848741162388,192.3042533378688,199.48484001136467,202.72145696392715,199.7347422862017,202.67095370052482,198.25800641251135,195.87007135613135,205.9244196409121,203.20038277227255,199.9781068892221,202.80119797933244,199.36989415477115,197.04671553932013,199.9537094865598,207.30549970613387,211.89136821515507,210.06166535279613,212.79691356671836,212.83666902505104,208.76845077317049,203.79449481498887,204.70477322856954,204.37093365875285,207.77954698138305,214.29526823633842,217.75766420696294,204.98717139353238,196.44404039111095,245.0448893279393,220.5140654460435,212.87094048505128,210.94398090236416,227.65575202651834,233.7463643734074
371,2007-06-17 18:01:38+00:00,190.78373820157117,190.2144538721817,,,198.6469942522074,196.51708439680914,197.0420008504307,195.29188479076092,188.73188932785723,188.95770041894193,183.38002189205957,178.3226670974142,183.95995192340513,185.2203694221363,176.95978170864024,,,191.38119141030322,195.4973957567621,195.66138996782036,194.26106282414685,192.4977533875452,193.62272664258012,188.99054608963928,191.63375008829325,186.51176963772394,195.109218618223,200.81998310261577,186.66238143929712,189.43819434884804,210.35945024026284,198.08705347769626,193.0952110706855,,,
372,2007-06-25 18:05:14+00:00,,,195.34875338580602,188.6934371694777,189.9166710170701,203.4660186620747,204.08775752129358,202.2228113431758,196.9451742336632,204.85609018392861,205.15248927877687,208.38993443474243,199.53583769813716,199.72014389629925,199.91092898773502,197.15934875630256,193.45938459455527,195.86412452942298,203.02504761323735,214.7770799770238,212.9350482781897,207.93576809271178,205.64433255793926,197.39463817200277,197.46352235570737,205.7326697345446,211.97311546517028,210.11791926898098,197.4954811628405,200.5262332691699,229.39346913577066,216.79829476372836,201.98068473878595,206.01663252574872,209.98083532488624,208.01574736712735
373,2007-07-11 18:05:05+00:00,200.5712324231343,190.2139862816923,190.19290715143188,203.26009929369832,202.72685302200182,200.8554212876078,198.8203557930177,199.0612846253417,196.7905587053046,198.03170352538046,197.07109931917626,193.7738183248046,197.01437947056792,197.91995776602013,193.74820966397408,190.0035447309142,202.56859109395984,203.42220464840392,205.25288490639574,209.85562938104198,203.17632286752755,199.40856142862384,197.4520996354459,196.77594300063066,198.02193635890697,198.10207148998387,209.37379906460438,207.01692031919524,196.88943719756801,197.99482565441343,220.4112305960638,212.52924400329965,204.30910981847492,203.81409056717973,216.64569112694454,222.04407426375104
374,2007-07-27 18:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.22823373023314,227.40267920733498,225.5762170193421
375,2007-08-12 18:04:46+00:00,202.75791668490996,196.56364261192476,197.93447114609285,198.90574573296908,201.18015970241717,200.95646059865234,196.55079750212144,198.75510002520653,196.51905848426787,197.788396473205,192.15330452240318,189.3731209655551,196.45673075698105,198.17805238172525,195.4470831753248,190.9111568011723,193.8298036248077,193.51821938420738,196.87819625971315,198.87777342137286,197.25462119881297,193.1796373452583,199.5810634830475,198.4235254748981,200.96749966882433,196.06769120617378,199.5291866679431,203.7490270016504,195.86424648841086,200.46675087126692,205.71837450404004,210.77914078578974,203.66284212713117,208.72839434961065,208.03460634913353,207.3571707645044
376,2007-08-28 18:04:35+00:00,199.36044113820998,198.11149951108038,194.54811495719582,198.33748629968085,202.09652831561695,201.59361731929346,199.03895126137343,197.69724413107235,194.48764465829402,195.89192362501,193.91817666229605,190.9954002124902,193.26132715864287,195.01266212474889,190.5327727027172,190.7011900123996,190.61150580214303,198.3638563503784,198.12890784777437,202.08378063755583,197.57614626330215,191.9668442286758,196.334176361446,192.31253196033867,195.30974679271787,192.9392459889819,200.58538198210005,202.77291756239853,191.2087125762286,194.50501794562814,200.54484882702178,207.1473959894858,199.47209548199186,203.69830845046505,203.77650401215448,210.31745000921592
377,2007-09-13 18:04:29+00:00,195.51558397646266,192.65055152865443,194.42052624676836,195.19708015032137,193.799082689172,199.50263383418468,195.9993330323237,197.33430440772656,190.87063531516227,192.3404178959342,187.36915786664525,187.57686135269137,194.31739062216346,193.19907417471546,186.32631051232534,189.43658612901112,185.5725792989444,185.0888207616474,192.84958477362122,198.14995354609394,193.70517180285566,191.10249485241758,192.7906979124934,188.91674929258267,190.96734004126674,189.5521400986507,195.88693558567292,200.3778025123898,194.33194745305735,192.3570788567531,200.25210788806828,204.92714229732528,199.99852141627366,200.67870248914107,204.38155043075147,209.07006222142752
378,2007-09-29 18:04:21+00:00,203.7909564173246,195.84755537924292,198.14150466035383,193.56128145064253,196.92928869232094,199.4795352336894,198.50499039433356,194.20669508118857,188.62854981822454,192.89652754842618,185.1305414474467,184.77361033291356,191.66429736280796,190.66918616635866,185.3153365009622,187.64272986898942,182.62356920594976,186.23670186477227,185.53511055088697,194.73452089588707,192.31365926143206,190.8326788659946,193.05762161534173,187.75666229742365,190.6179742763107,182.8510310017649,187.15841833254967,194.37619197441182,187.26382289954944,187.24242221372776,196.00534313968632,194.2082504730626,190.76722922725298,190.49759269191492,196.95618123049923,195.90850172449558
379,2007-10-07 18:01:04+00:00,204.5151346333142,202.9664175139394,201.5598690019241,205.14754225824976,209.63407786445902,207.97269196886714,204.30634104343528,203.05957346519094,203.15377063109793,204.99597321112287,,,210.74625908531053,209.10077792205402,207.13325819578836,205.21666188598823,205.8201926600627,207.6973124010221,208.6266447238473,211.2009231052573,207.7113870028227,204.27824944156526,204.60258448967707,203.2260933661375,204.09816637936893,,,,206.1994861664598,211.59035251051097,224.56779465316174,223.35140394653013,223.03069833726093,222.75873680195917,224.9423736096525,225.99674929824414
380,2007-10-23 18:01:16+00:00,204.4828988278489,204.9445334438443,,,210.7569130815022,209.80945356275626,205.97534529718902,208.6623546004074,209.36790886487535,206.53906008436243,207.92880938668483,208.82250323641472,214.78839246571602,212.01019740429942,205.8626400462569,,,205.90928210769277,209.72372426326393,215.96131744660448,213.49383954370737,208.60712608696196,210.36879106087252,209.4766913118341,210.86632603216907,212.50764613375264,220.38663377304843,218.08430216899703,208.20876355798418,208.68763629588395,234.9096584532462,230.56968140458704,230.739874307213,,,
381,2007-11-24 18:01:34+00:00,201.21312887503774,197.6538734516364,197.58742417458467,200.4632491327314,202.90436244932684,198.64605337744447,198.95150737081036,,,195.92528856806416,191.01923010295417,187.77708493178633,192.38223069648683,193.95200233674063,191.90214937519835,193.99050069360237,192.44151038859383,193.62224542341454,197.2961200003885,198.43218814983933,196.69118065539914,,,,195.9605058537232,193.8480082151948,204.28723048650642,206.48767408263512,195.09072606118235,192.05620997886587,216.26110512527646,212.0872190729636,209.9751080524204,212.22163353271088,217.3044535434448,220.74977864988546
382,2007-12-26 18:01:43+00:00,178.39189079181756,180.86040816740763,180.74226848390708,182.63878839175902,188.74147164862765,185.2663099573472,185.6553458253183,184.77948713060113,178.83013024813013,185.01501424948592,,175.13879876274794,177.16541453564207,183.54968436072693,176.19165915146374,182.44111709703822,178.1692039146028,182.44160306909095,182.7250893285841,187.1032277075624,187.33771349640494,183.40579447930898,184.69292469409686,184.55702423655947,183.16234767113824,,,187.98025009831923,178.64621348973665,171.63189601290776,190.04428005357883,188.89733984448876,185.55555924512038,187.09043383392952,192.53808866086527,193.53987083714688
383,2008-01-11 18:01:44+00:00,195.62906504623433,196.68901185798413,197.53872224233467,196.49643670682974,,199.73861177918127,194.09706992884443,196.02845934474323,192.25410425846215,192.92019212560697,186.95173041294476,182.71440767335756,185.33493565417876,191.71815385101934,184.51736058135504,188.80163092332282,185.08137175349538,,,193.75204948298506,192.8995220883055,192.679874906593,194.19676809280344,195.1945557736134,193.78540377423332,186.737984680493,188.75390718305903,195.66474052921586,187.74448730159122,181.67948990290964,201.10779837014616,193.67283707102473,193.20060160488597,195.21882752413717,196.78630766252581,
384,2008-01-19 18:02:26+00:00,202.02687617835886,201.26078415409,198.7814271305599,201.69506538565398,201.4066791310163,198.85529144594005,200.48146568320746,198.01040672084974,193.61963693310295,203.62699886586242,197.2186381625552,190.81326047442928,192.00557836767166,196.07949628322643,190.15284958713278,194.13619837186923,192.04758199091802,192.51581759092593,195.77497945004208,202.89529937663053,201.383989104148,198.51820644391,200.63027971133403,208.78473509461898,213.52956373656642,209.23056683590022,212.45786372726218,208.29174050051688,201.26236958297565,195.4385338941218,237.1706449220871,224.00755132949587,211.17760035675104,217.89540766618921,227.8718141866097,227.0055973115363
385,2008-02-28 18:01:35+00:00,203.43628455867602,206.32314142568669,201.86870751051265,202.58091357287816,200.45379689590533,,206.32367517792392,202.68415887045376,199.8760418911258,203.3929862626312,200.18478463554925,194.07998958176853,198.35111464963762,196.06325473663082,191.66531678115723,190.73270712265986,192.22402129026622,197.83322061171546,,,204.535689966112,204.74735030255184,205.04288816582047,208.36604110404664,211.54299283967822,214.88690567719556,219.01573973359766,216.650135831025,202.89545253295694,198.27073876518287,241.52774369876124,224.58756656617453,207.66182594216346,209.36250294916906,223.40556163294477,220.43737934183588
386,2008-03-07 18:01:34+00:00,197.26180830290903,193.92271556956152,185.94786563101096,192.3266108362992,200.44751112388704,192.77809969187604,193.69794104705926,199.9059358331141,193.79503828916117,193.38807741721763,187.08353857351707,183.19084283453068,186.13868396594262,189.8320595595544,181.2823485567303,183.94605392992068,180.74082227892148,183.13949504941277,186.64558279732302,191.11302696079008,187.98063304747228,189.66317441911247,192.90716238692517,195.1171167111877,197.31468534354053,197.59107104544591,199.03472157557496,196.8567862163821,187.08953668935226,181.1053655474247,211.33983662684233,208.30604632515826,196.98702933431218,201.2929255409519,207.21806778919108,202.05990491848377
387,2008-03-23 18:01:13+00:00,198.80041702427258,193.82861087463533,195.96085576311177,190.9171425242372,193.29057431826132,192.20760618637263,195.60976085899682,188.0830816570348,180.9746166705033,194.58604776677493,192.88095804924814,187.8926957320276,188.65040942342756,189.49100897953127,183.42701501215345,185.81230198251598,180.7106863168586,181.77825658589353,182.98435258099136,192.71301233664462,189.96055150283004,186.89863695839318,186.7248811539554,185.5465558357239,196.91834360593958,200.08306644328133,201.1603937905882,191.8400335164592,188.82778604551393,180.08370401962353,213.4420509740368,203.79007802619213,190.17849239147478,193.2024781842848,202.96055924633143,202.8080312272682
388,2008-03-31 18:01:32+00:00,206.73028856849848,204.589207610266,201.83755562597617,205.3167976020897,204.33302185806204,203.55728652206784,201.30267016480616,,,205.72712802667823,203.0648212181049,194.37826869595784,206.0740273160705,200.9106331841121,197.1671745934192,195.90210573376982,198.23820525822651,202.3550925227491,203.69975426419808,212.67917349400628,209.15644186112178,197.9111224055812,,,214.88501981245082,215.89125479670753,213.95607672562647,208.62339663414286,209.36223711895113,198.9837519077297,248.77983957877143,227.9892098952197,213.51760349040111,217.4162583869503,231.39661861617225,229.64594440150074
389,2008-04-08 18:00:51+00:00,189.27516898477185,185.29909650758646,187.08759219961567,184.6072145119271,187.28475815581075,192.11009931353396,194.97139815387254,193.6907448068924,183.2211305344328,189.9072592750703,183.2862534227211,176.62547898336004,183.99153390099477,184.8234586529282,182.26453031605155,184.60521809533992,178.30679253805476,180.68623373212637,183.56255372949656,188.59547846461206,194.91332778294614,188.6479324883894,189.48412373870588,189.7018544468189,194.1258551912152,190.42201134049517,189.2535470767196,185.1274988968711,185.5057503066175,184.76188088183187,209.30535491644298,198.2358668829805,187.9599595141833,186.4858134978839,194.76741730801726,191.14240808237588
390,2008-04-16 18:01:30+00:00,190.11715714968332,189.48772515846736,186.90837292962567,189.7735499537808,197.99284565499266,194.2700903325654,192.76220593951186,193.15999877220898,185.65971010901376,,,181.61604176162982,188.49135244978606,188.84458846313203,185.75190867132332,187.1596423699721,186.13014744483576,186.17924616162372,191.96043518544786,196.56835727362213,196.5277918939267,196.15430407111086,192.37600538664663,196.1888782680304,,,199.11554425329345,198.73687651122057,193.0774938699436,188.36231497233257,227.26026379677057,206.1680462898459,193.8728425762909,195.68688303756778,208.43565156555223,211.8776751704786
391,2008-04-24 18:00:27+00:00,196.496584255791,196.11858952024608,195.27667809956415,194.64555081929586,195.78833504306542,193.78723964320784,192.79396807118073,197.0835807012589,191.8129260664275,194.0383111574181,190.54450646328604,181.94864499519065,187.2926240729008,190.13596442260797,190.6228423863179,187.9369147772887,187.80123690412853,186.25393968290953,191.20813375820862,195.28917981434512,192.02230803751522,189.3865612240677,196.1233888200549,195.4266415473733,200.90426549648777,196.51071241980648,198.00320423389599,202.05348260937666,192.11252327923467,188.34078905364257,224.86628528870324,209.26256112362805,195.96286527080687,199.91139207648456,206.44701845944024,208.750539860423
392,2008-05-10 18:00:01+00:00,203.92597313438444,197.37124808379122,196.2400232653609,201.4424414073677,203.5212496407176,199.38330746146218,197.56313647248584,198.6041733966051,193.212362667829,199.7819077384393,197.21952379503384,190.45252900795703,196.30098068395463,201.15824012241893,200.41617086447616,198.68235750028612,203.63470871709586,202.008945971811,206.99402576767523,207.98123371138706,209.3593558398527,208.53227270092162,205.7772231231886,205.39649108188348,210.8876519855441,202.11189664334225,208.26290780278907,214.29569554124743,204.83203601532836,194.76211292480014,238.4686064387906,211.60104081688496,200.61473142101346,205.57622831039038,233.14768319523193,236.47440113520412
393,2008-05-26 17:59:36+00:00,198.54563296746204,197.51954772006002,192.96933964984618,197.48187242053552,197.66646575177862,200.94622027710997,202.12940859896335,201.1374729610155,194.53748657965414,196.65856947121574,195.88186237082837,192.36442195649684,195.61851322555606,199.67680671095087,195.1424927435664,196.2155904662904,197.55859399850772,195.33465708639858,196.5278970170486,206.739373657435,207.8467570047523,205.2432273787108,204.81055218209892,202.81952853391041,198.49203215880945,201.6094514103114,210.31348043415034,212.19906240431942,201.234693866482,197.0961107625368,238.8084998488197,217.33592095772303,203.72004564549297,201.52616347111825,215.00555746417976,220.05276186352052
394,2008-06-03 18:01:13+00:00,197.52003705167684,194.4256532540457,192.68771995086303,194.03675348966772,193.27585525968396,197.16562608671933,194.1056955007889,,189.31561834465185,194.1082231495992,189.6808109639336,183.198413109073,189.00148438425163,192.05216127869932,186.5805250211516,189.73164956228123,186.35105073246604,183.35175800419825,186.19192009071594,190.03453680709612,190.0033696318623,,,193.00672800262413,192.3425802186917,189.28507595082155,191.4451036003952,194.74656085379013,186.81263782597023,181.8748941813865,214.472276179522,195.571927716201,185.8355846963159,188.4431739070539,198.0693198672727,202.47757517393683
395,2008-06-19 18:01:04+00:00,203.25053835571362,200.3255759626986,197.56351752527064,198.66103730197875,197.94043710988402,,201.65094214684336,201.70419501357838,194.53468459526403,196.33822856729734,193.80991778336642,188.56632315275016,190.9165510721515,196.36088011163946,188.384769063279,193.15196715005703,192.44743644659954,187.00423150432118,,,197.18536222707374,196.86544273140555,195.8116137960934,198.3644244655294,198.04755460032536,190.79699445754096,192.63871345319978,196.37567157148382,191.19264391866065,182.14797064598207,207.88988981954606,194.08237251292425,187.10732291016683,187.95716396799156,193.56775618481387,199.9444468836206
396,2008-06-27 17:58:43+00:00,199.78116125271796,195.07755869634417,189.84181346877972,199.50068011494736,202.209962269325,199.37870872998133,197.07404783341056,198.82081996141054,193.98749895368482,193.48499597163502,190.00476578918975,184.90169905337075,188.56332284014547,194.28192840271925,189.48413056194812,189.03679626418676,199.77174177332967,199.4009732242588,203.3174974766175,204.5206263696896,200.55423657695087,202.56467718648955,203.33918022111158,197.12837468722557,199.79509568747568,196.1294452612692,199.1211079383134,199.40918086915218,198.2144789920819,189.68835374986088,226.76320879885202,209.420064484622,198.51409209197746,204.06566817393082,215.47162265457592,219.339947366724
397,2008-07-05 18:00:54+00:00,193.89856586855313,191.57736047511221,191.54228049388658,191.35597885878582,192.7040858089427,192.3065758575327,193.54000632244563,194.57825881445214,181.9223108841951,,,184.63336402929178,187.99826430005174,192.77722373009453,185.93956202988596,188.28873595398034,187.60070017398465,186.94420743699578,189.61588455977406,191.08366169462062,191.08326550405494,190.45795752648326,186.9048916710394,191.99830129273704,,,189.35749212451844,191.92399324142394,186.67390236336823,185.81462451466916,196.272665504828,190.55487060179556,188.0736170421347,188.5348456947807,194.41455002017486,199.95982384576672
398,2008-07-13 17:58:16+00:00,203.89962879247858,202.86586812955198,197.08346224585128,197.8953813630349,205.38506309637575,199.57221306058494,200.24435995237494,199.32297879776127,194.1474174217208,196.6628598454554,195.2265878610336,193.33191711536517,199.4709986915373,198.4449251382793,203.254459723829,197.07637843390762,195.7107869422112,201.08335251450427,205.2041675129301,208.13507691921762,205.23893856558226,205.2904597775843,203.6768023982521,197.50110478220842,196.48115883827037,197.65403725006146,205.85840872987964,209.24514042852957,204.46720020457684,208.20236809692778,224.46380751886232,215.71822170473556,204.1258429638947,205.22404538277135,214.3839180297206,214.13374326473146
399,2008-07-21 18:00:41+00:00,,,195.42474935633135,193.03016213302465,197.37876639028835,196.48670513680474,198.70210418462054,196.0665492753397,187.88019245158682,193.48540945709019,188.82245453615167,183.34062245322298,,,192.47008856568348,190.87277698269676,189.98153842316805,187.76913993793653,190.15671722714,194.45527226865312,194.6256210996617,196.7177098380038,193.53703727146882,192.39639850872737,191.04066816908255,188.70470840674744,191.45564175905363,188.6871811968423,,,,,198.37629583408082,200.91345810578528,203.68293327153876,209.84904593837177
400,2008-07-29 17:57:47+00:00,199.47260512349862,201.44911367404055,198.69088107927405,200.42767673296152,200.25474080145273,199.46530852692763,201.15800470202083,202.1019870318915,199.3158195041998,201.71858373703265,197.11532532915962,190.36278797651966,199.97764815047685,204.63079548091247,200.5588978983603,199.55039205222545,198.90280300043523,196.8555280443703,201.24702710770873,205.26504835050653,203.5534627306469,207.20503223705543,206.71588410659746,199.92814460172542,195.88304510592604,198.9597236066676,199.24895860575964,206.3075064975144,197.4955811683983,201.1765378194079,222.05978959841147,215.01884540885732,210.5408664741061,213.80240094329915,218.22751208361848,220.64867676779875
401,2008-08-06 18:00:36+00:00,202.42968877749175,202.91132811131854,203.25747809802627,,,201.6196966276474,199.5333013423486,198.27611167072138,194.9700001623412,196.54100420739252,194.86928472070153,192.15628224884392,199.36839927625357,199.3769376306089,196.30531008062493,194.3987139704983,,,198.88857470292976,201.4275826736917,195.06438281087526,195.3836577939694,195.78768304246222,192.3458873872096,194.10595144079812,193.58010429329744,197.85722921920143,204.45598071050176,199.43529750782676,196.21497298278314,204.57236293149205,203.0094345206223,203.41398219149374,205.59249580382743,,
402,2008-08-14 17:57:18+00:00,221.1652839427142,219.8793010099074,209.64259915065247,224.11419311690224,213.87988212457128,206.0786716002558,207.94232342805847,197.92491639587828,194.52377846631936,196.7721084732156,192.5415863685335,190.06666617951345,198.02661946385348,199.12969028690398,197.23022209524393,198.24739558841154,201.30239368380916,201.32942086755594,200.29344719374623,207.09406826734278,206.79612736200602,200.2487952300604,196.55043358776248,195.33862786316496,194.83078386387837,194.20398604280544,202.22415942786932,205.40828512888766,196.71407369826494,193.0131227745363,213.3355527823681,210.6027898517384,206.05279477080228,213.9631188407701,218.74554843148917,220.97522765320403
403,2008-08-22 18:00:29+00:00,,,202.04862085131845,205.34329312684983,205.42079752055406,204.91537295420477,202.33364221597304,201.6628662859306,196.4593452898777,201.81695382851416,196.93268904260492,194.46369395769204,199.40621364066922,,,198.93151938970607,197.76522448126065,199.01771479601973,199.36762594612196,207.4585142301932,201.87674983389127,197.4293854543743,196.63098654000675,194.70818315423958,196.2035730951228,189.49595264043035,197.81743511137648,205.22785083037218,199.26880698421664,,,,,210.75603672249724,214.22369568369902,218.4115452840589
404,2008-09-23 18:00:12+00:00,202.03554286797805,207.3402311729645,202.3604824030961,198.00268661746415,202.71317222806036,199.832165877487,197.39825800398387,196.44012202242365,,,198.35601516123313,204.9483319882785,210.14608127240183,207.1962483037944,207.07316406327607,205.64550179567556,205.6127616058057,204.84569656739563,204.82678189090447,207.45889151336547,206.3445703841089,201.1487475574211,197.50332212627848,,,202.61001068485382,208.9647961088336,213.1609824428761,204.79657414231767,206.98168280071826,217.22489858283365,221.4522992571716,221.48253591843024,220.8563212698092,225.3874877152989,222.00732745824476
405,2008-10-01 17:55:56+00:00,193.65227567360705,195.757475754954,194.2200129798095,194.1037839315402,200.07579684003997,201.8436073851026,194.27122814227226,196.72065029036514,187.88629409132622,195.59470606053884,183.4699195983385,187.5287966211054,193.05736365612293,190.07731322731613,186.46955413281336,187.22792979683732,183.50394322027543,185.38805975136117,191.1061668726487,197.33038840925067,194.0051248860642,189.3265890661547,190.7821070777179,190.05232618703963,189.01656581983764,183.00926078843148,193.66543913071763,198.7491349115699,188.47419387891472,187.9296782045684,191.6119729662339,204.2192418359267,207.15251530107832,199.85854991858713,202.7720580786423,201.28943542891676
406,2008-10-17 17:55:24+00:00,200.88820267427076,197.62456362765423,191.22601327620686,195.66526292711677,195.39494110560543,196.37350721187175,188.03358193879646,190.8304116860757,184.37971440520994,188.55208980756728,186.82717176575207,186.5806029514682,194.13559346218517,189.084618613121,183.86738540232813,194.66183310815543,186.89591137601604,182.59514793170794,183.97312383415846,193.5175382717941,191.7923837132882,191.36169664873142,191.93336239376453,188.40982032094382,191.32675481006652,183.46893235815858,189.26847978785958,198.04842375354815,191.9557197319935,181.47586011366232,195.463311177273,198.5903625493873,197.34361359621664,193.80935729557052,201.07139858335955,201.59642376306158
407,2008-10-25 18:00:14+00:00,204.1298626382624,202.24445748131518,204.78834382790313,205.44901094366867,209.04050070730264,206.1456884193201,202.99157473265183,203.8029337496617,,,201.80671373002673,202.46818257222844,208.00776462289963,205.68118713200408,200.08401439363823,208.23181520853467,209.13882149646304,208.57432052484353,208.4025500933542,212.89871013408577,211.5003810393315,208.03537363212996,,,,206.9916623963044,215.21287552019604,219.01169547548676,208.53189062591832,206.28719234406896,220.45407054811426,220.73752487530953,221.15940201204967,222.43679316595163,225.9699752156356,224.26699099609846
408,2008-11-02 17:54:50+00:00,186.20516260723832,188.23536847087212,195.37581799968643,194.3253236279846,197.28059645435397,197.2122139011932,191.6621470905474,192.9784768967064,188.07200504825897,195.00168307873565,187.91337849491077,186.35921757683005,195.58823111988488,192.0287886212211,189.17258466840022,187.89293498739676,190.60560188416008,193.91591419926556,193.29725407688738,194.35354822769614,190.89557641515762,188.8378020854941,195.6865331070073,191.58555902874423,193.00403123612563,189.57473372597215,195.25122513863508,199.82914404105176,191.76620820199096,190.46854232381696,197.0577710217176,211.2409796418553,205.88659785016503,209.22617564831063,207.09074037813042,210.02458406622736
409,2008-11-18 17:54:46+00:00,188.117438345195,192.9176242233014,199.2791893662523,192.79565477944817,193.4923151677059,197.40440346301963,194.8550436822954,196.63738013204897,191.54834095873633,194.66864835323776,191.40341698214755,196.47186929590973,199.93409318694236,198.18444804742637,197.26798125138382,198.09791539103628,196.78052263328934,198.94267089022878,198.05696782371496,204.17752863323773,204.13124569878022,200.26529701060116,199.96137398100382,195.05207166235678,196.28341607875376,198.7418937783519,205.5080942682367,211.85214716544874,198.25692832717982,202.19014251048284,211.69596323903966,214.61506776655443,214.05983355905153,214.3224556891272,215.39982673511096,213.93693604200212
410,2008-12-04 17:54:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2008-12-20 17:55:46+00:00,192.8098341584523,194.9867260598561,191.97561703370673,196.22817814670705,199.12086596516497,198.9987280003254,201.64310081227364,205.85905814737782,204.60601068652642,208.22919521383284,211.6443982783236,214.50557590870147,220.89506592233806,214.0081506616009,210.610738305839,206.91983161952075,212.00738514000534,210.89935448014324,215.23494994059394,218.47199756866468,218.53673163939987,217.0917947616714,206.5933861004508,210.62427863764668,222.13169208299678,229.93301949252748,236.09342863155365,236.0948211880991,222.994920133966,226.3982032438023,242.29272395878485,235.42829150542525,226.68082819725305,228.3507943946139,239.18451570270463,238.8183814075217
