,dates,per0082-0000,per0082-0001,per0082-0002,per0082-0003,per0082-0004,per0082-0005,per0082-0006,per0082-0007,per0082-0008,per0082-0009,per0082-0010
134,2008-06-16 15:10:09+00:00,149.63657952709673,133.69136970847345,133.9614208974894,155.14696395071815,145.54524372265175,152.97893595817894,164.69852116448973,187.14521800412467,200.22067075061943,197.5450243057445,200.78225004473154
135,2008-12-17 15:12:01+00:00,162.60240474777305,141.26271601846483,152.06885330970294,171.4149929837602,167.3037637795178,182.21916583649354,200.26134247719887,,,210.48244698996305,211.17875894839702
136,2009-04-24 15:12:53+00:00,155.32098880728446,131.20991762729722,135.2751215125577,,146.7553822428784,153.06931565777185,168.58934386011586,186.71437861016022,198.58185323376173,194.48854964730856,196.66825210370584
137,2009-06-11 15:12:56+00:00,160.85397493577852,,137.54474108720643,156.26954802029363,144.948309839381,155.842193619369,170.55804913275853,190.244519904655,203.68047773642388,199.0424413088569,196.79532559811793
138,2010-01-21 15:14:07+00:00,182.2106233245686,167.3284109426412,183.54998588312662,213.62352492532145,,215.0775713973598,226.49796417038925,224.63243256390885,228.16388688699354,225.0660126451727,225.74646264674445
139,2010-01-29 15:13:22+00:00,173.84749291666756,157.47776728236605,172.98401468262168,205.92912987006451,,209.38517361044964,216.00131970403953,225.61358446009888,228.20473716260082,219.60211674685735,211.88380214946827
140,2010-02-14 15:13:25+00:00,166.94807780464183,157.02703234667274,174.2016095832155,205.20619130702323,,211.35782020799027,218.9331269298741,226.47295244849624,221.11063495765453,217.34823078597054,216.39529310279534
141,2010-04-11 15:14:43+00:00,148.2997611058158,141.60215268267416,155.26292878490943,177.777727880659,154.3905318611853,168.63642125301448,,184.55757092446126,203.53579849068552,195.73642380630432,191.98688312712338
142,2010-05-13 15:14:38+00:00,140.80350243262052,130.9115763900493,136.83486600747025,160.7817568492105,144.5992616093658,150.6927585669854,159.80083092838075,170.128311412373,182.02424367117393,193.53945282114657,179.29911494893958
143,2010-05-29 15:14:38+00:00,150.35449060790754,145.77121155782467,150.95179138703588,161.88241744142493,147.50692596665107,149.3623047841574,158.95908227293168,159.96591896630125,177.5716151708577,181.03566732872156,178.89110673189188
144,2010-06-30 15:14:42+00:00,147.19989452416502,134.36447609943698,144.37819062353375,159.383204671106,147.6027586809583,153.88562522545564,161.5590975692072,171.91353442781704,178.86276362080065,187.0255263314708,185.57750336229697
145,2012-01-11 15:16:32+00:00,149.28995416391757,132.3316557298614,138.16401251387413,161.93747180409304,159.93117876998758,177.43949494654115,183.70064536231797,188.83527658749045,199.09135196120857,200.37624074793175,205.26402659075873
146,2012-02-28 15:16:38+00:00,164.56968321630654,138.0959051718588,144.97234171709732,169.53205090740366,176.67381540055595,195.9559550929933,203.00605857696468,210.1405492084185,216.5536250001413,209.32168918793576,208.0515377038757
147,2012-03-31 15:16:37+00:00,149.25726831750737,139.23011905408922,137.9731708420923,159.84729419580043,152.66478223811328,157.90758512799033,172.38271309345717,188.9703142587684,201.47280005490325,203.992186505365,197.7479119527051
148,2012-05-18 15:17:13+00:00,140.90298049106755,129.38285270673163,139.3598282687186,,,144.8963312073747,157.22316667664157,166.60647423133395,175.07616570680273,184.41711362538067,182.57227702561104
149,2012-07-21 15:17:22+00:00,159.09634749570856,,,,,,153.21196822015148,171.8847950505187,195.93634675814238,,144.6518289233188
150,2012-09-23 15:18:02+00:00,154.65318173717006,200.27090026482696,203.56519068631522,203.68681248458714,183.82067050589103,174.11934686857322,171.64961301867066,,,,
151,2012-10-25 15:18:20+00:00,190.7247790784718,169.8867875409407,174.8845955688191,203.39946014196528,195.63510033318485,195.74999236465365,193.92850996810122,199.33273089451527,201.00513816439081,185.09019733418324,184.9879818278367
152,2013-01-13 15:18:39+00:00,184.43767937710462,167.6277302889281,201.30962592481896,229.7576599560051,224.91870887867702,233.89239672467536,233.92954537751172,237.62671157208865,231.61035253522024,227.17452495200652,216.6394525843204
153,2013-04-03 15:18:33+00:00,164.9285410084417,153.29996088081816,165.06567721372312,184.1998064498808,186.60716584550224,211.06839558946035,227.93132535900645,230.09240513081193,228.64922885411224,216.3487339524282,208.80510085155686
154,2013-04-11 15:25:18+00:00,,,,171.88070845638768,167.39999866155253,182.81930758865556,194.83485971280797,203.2132565006315,206.54598100005447,197.84541522703,190.36782715909715
155,2013-04-19 15:18:27+00:00,,,,,,183.1269831043021,188.3374171674868,181.98011821777268,192.7104751349731,191.4509189404996,184.94599043777774
156,2013-05-05 15:18:24+00:00,,,167.3595134760913,186.40792703606996,173.50743407781266,172.76127398733607,182.93440312878477,192.1239453056349,196.34793682630928,192.87270314292323,193.1698414186028
157,2013-06-06 15:18:12+00:00,140.0829875473766,127.34974725172927,131.13349381145645,160.01024213519707,150.9705789896085,155.5191079290587,166.0945107210628,171.8628643894313,178.56382846886052,183.94753634775202,178.9618642074021
158,2013-06-30 15:24:28+00:00,144.86715245468537,135.7021148610388,144.95257591997014,167.75581870052955,156.2364689405562,163.64026624266,175.7292879138326,182.4128834008909,194.01527784617352,192.45942816794383,188.4183676408272
159,2013-07-24 15:17:49+00:00,160.76298587981063,147.90285913003365,154.93971515340172,167.13147758062289,158.86043001703592,165.04033591156545,170.69314187194496,175.75467692622968,182.5914251059214,181.76704822656694,161.34083861298677
160,2013-09-18 15:24:27+00:00,142.76580281044488,130.48477433850348,145.42439874478495,177.73836725066,179.0205835700118,176.6772908813296,175.3137248700036,177.05387214665421,181.5594966456375,179.20489311751268,169.37182874516836
161,2013-10-20 15:24:19+00:00,189.02157015256836,152.46659844487695,152.37482058336235,182.7828083162027,181.84312373755728,184.85192727317624,179.30025426420394,183.15865080846845,188.66860919215904,181.14428582302435,177.894274841063
162,2013-12-15 15:18:50+00:00,227.9480982305595,191.7667683297734,199.68711335851495,224.5915780903593,211.91279554608218,205.49879988157286,205.46664215159868,203.3032581201117,204.7588713319684,198.44132325357944,198.82014738963423
163,2013-12-31 15:18:57+00:00,217.701304801705,189.10436666748004,200.48921703041387,229.822939798317,228.5315722381451,214.124254494097,213.42916718401293,208.74476503707336,207.70389359430965,204.48685606815528,202.76541923815108
164,2014-01-24 15:23:38+00:00,209.5124119882497,198.54286397249246,205.69512704700253,235.69211970791665,229.27745150950133,221.01217237390065,221.73365347562807,228.8491789336496,230.51781495496914,205.4841805938683,202.07762997708357
165,2014-02-17 15:19:13+00:00,189.92767542121456,182.99388350949255,205.07336517234143,239.00446600871763,234.93699046809974,237.55278392293698,233.41694450944198,235.39297176096656,232.2352332989899,229.75937756627533,221.53552717236423
166,2014-03-21 15:19:25+00:00,180.79517417883355,182.5449437661958,191.08934323829683,225.99870671531525,225.32547469828282,231.73389794466544,,205.4804366075367,,217.40743264477035,205.22367983474862
167,2014-03-29 15:22:44+00:00,180.67356499036896,181.61804044330495,196.5381009717897,228.26275486572214,236.55176976508318,246.13983944298536,246.3887815125046,239.28003170859876,238.11639395038236,223.14256567511993,221.85423660314981
168,2014-04-06 15:19:29+00:00,176.48876793445902,175.019647159249,180.76985348954915,216.699441778242,220.1676719377953,238.24863421045728,238.4608204220276,236.20797033214478,235.1109215546686,221.3085288347048,216.00000599501948
169,2014-04-22 15:19:41+00:00,181.74923342919237,172.24681147824762,180.37250150090577,200.61259613150082,191.23997769503148,205.83497558782804,218.94626469319894,223.12364289854185,227.70337586650885,216.3362435247,201.88608939344024
170,2014-06-01 15:22:07+00:00,167.97320863747183,157.24957194116956,161.2341840199643,186.55508925368045,173.45166829986746,181.7912703720038,186.23782636366153,185.74054420752324,194.17893519228565,188.9099354974554,197.09713417874468
171,2014-06-09 15:19:55+00:00,166.73641894174753,163.36278634627024,157.76660728594732,174.91844979998186,164.32228304591374,175.16652984081136,180.6611764455026,188.04388160852395,202.15856015214808,197.9143946691893,183.1894034170299
172,2014-08-04 15:22:31+00:00,218.44335526924877,197.47667790786045,186.68798969587593,,,,,,,,
173,2014-09-13 15:20:09+00:00,189.5350565256903,166.83959028957545,157.76504103903943,199.87297970301668,194.84023733359228,193.85812625970797,196.23314438120246,194.46788424340528,194.00920213359763,188.13634730619893,180.16773470613322
174,2014-09-21 15:22:37+00:00,204.48249789816063,194.71423640937155,205.8397599646181,219.921348734718,200.0398427419802,198.58713493146996,196.09446901949366,195.24218807330593,199.82253257386336,194.72453782954773,198.01044080076127
175,2014-10-07 15:22:42+00:00,234.62947806735707,214.36919734887022,197.33892894293686,203.90346296086494,181.78173408356895,185.3690217309216,192.46535879431272,199.24040993563364,202.0341132195418,202.26936814531467,194.78808158361844
176,2014-10-23 15:22:44+00:00,233.38992142335172,220.38306479277992,210.4046020656113,226.75274552925856,198.14238584274983,191.38307582524794,192.6127337980408,201.4747645225199,205.99796252144034,201.0098356146281,194.004579001722
177,2014-11-08 15:22:44+00:00,203.47742313746056,195.1605116846139,199.81599224607683,219.82099198680186,212.06939268183066,211.38949310584337,207.22406218466762,205.99830458252512,207.31548919958846,204.79258957026886,197.39136940275762
178,2014-12-02 15:20:53+00:00,190.36977265751756,175.00364472270377,203.88707111695626,229.47123853564423,232.48373830445024,235.46053662723327,221.1242559022135,206.39567806003893,204.5935791373354,202.77101519601285,203.4596143422742
179,2014-12-18 15:21:02+00:00,211.38283317087897,199.53029148404454,207.70963565854635,238.86747729922462,235.00755308804685,239.5800512624132,245.3974263434634,239.18978569260543,242.40890140235743,230.61768264544054,208.7469850734818
180,2015-01-03 15:21:02+00:00,198.40390010909468,193.5965541334485,208.0719365628184,241.23546961303418,240.44359771832256,245.56007993563523,249.89303004664401,247.8951418914297,250.80818408894729,242.8907243588544,229.82262234508073
181,2015-01-11 15:22:33+00:00,210.04365197557948,187.76235875968752,208.13876512070507,232.6556773073089,230.41392017475422,240.42405948570848,246.05443664749984,246.63260126174333,242.3310361147656,233.77834998734212,227.8170675710078
182,2015-01-27 15:22:28+00:00,198.93025738747764,192.500510007229,211.18870849469332,230.26288358600627,222.09491655094087,238.73575728325036,247.7352228134168,244.45237129919917,249.66319359183447,240.35309457019065,230.57869535937635
183,2015-02-04 15:21:12+00:00,200.31701790345227,190.486904717539,209.79192642031782,232.46015815689432,227.46643435949397,236.41655315406814,240.39297780537407,248.19370870793543,247.41317672523715,240.74318330956868,229.91033981773558
184,2015-03-08 15:21:24+00:00,202.73017230400518,185.34803300941337,205.5459288686926,229.08105146003865,238.4504028125481,243.0280392536749,248.62538191941252,253.77492955455344,253.22214443537146,238.97456098797693,229.96505889479366
185,2015-04-01 15:21:55+00:00,198.59456317242504,197.1477121217501,202.973434744639,220.50723172311888,214.56590091082236,211.3604782258409,219.4434284243557,226.02132488669017,232.80894939448203,226.6668786050649,217.55110390852943
186,2015-04-09 15:21:41+00:00,177.0350437722658,167.6137872550387,174.6179296556231,207.80527056145345,208.32406702066655,210.44029633068098,214.00598715159487,217.1125989640032,226.04582509898142,221.86904117023283,217.0989460598285
187,2015-04-17 15:21:53+00:00,,,,,,,,,,,
188,2015-04-25 15:21:46+00:00,157.6062010575155,150.69885487888516,160.72743810639454,190.66237532553856,191.27730953958766,204.2717989216007,214.3348634437361,221.3031942298591,226.7676046873715,225.8141433035415,222.48699258114914
189,2015-05-03 15:21:42+00:00,148.38556343506812,126.1747508366236,137.25702760141075,162.624417545703,161.94734178634695,174.98911174577495,180.79261950039825,185.26956752447455,190.12408702857377,188.668094678058,183.5325252187469
190,2015-05-11 15:21:55+00:00,142.38255041798115,129.57099845020159,140.59635974377858,166.61551132223812,163.45719559857875,171.7575498721286,178.48403448450094,184.43784793773446,192.55255309021524,186.62955653482842,179.78358679370936
191,2015-08-15 15:22:21+00:00,160.96355754619015,159.0180770607844,157.9146192834768,173.91329859011995,158.64720120946572,166.60322043253282,173.50732768020345,181.83379429678538,187.43254991332816,188.11128162542457,186.73085546207696
192,2015-08-31 15:22:21+00:00,149.61753483153706,138.712987488039,148.53310280941102,172.78684452490737,,,,156.15503870311724,180.42948444367744,181.20108307063856,180.798039858204
193,2015-11-11 15:22:37+00:00,189.7972346044048,178.23540491795112,176.3304558441221,191.00792439947608,181.41509361566193,179.75931709456887,189.30287779143623,194.9047540762134,196.5159549049051,184.07995962689907,184.8207411846886
194,2015-12-05 15:23:30+00:00,,,,,,180.38053406261002,182.86261992921433,194.85959477192284,203.54701658415922,201.2728938382444,159.60033551181965
195,2015-12-29 15:22:38+00:00,180.17857755154978,155.03867250814162,168.73705702705504,208.42387622277536,202.228471810587,206.9348852527963,200.17391740070553,208.6241752468919,214.15167809855177,209.66766402778524,201.96835128287165
196,2016-01-06 15:24:01+00:00,174.53851931082147,159.2755316146695,168.93989033395218,203.9932685522407,204.70938186073,211.95693839486162,216.18357834497567,214.45491998206452,218.67394011961815,215.77929739635323,206.43301556383707
197,2016-01-22 15:24:14+00:00,187.7399305375144,170.09927757821583,179.20548723987352,213.9467585773326,211.50825292781713,220.62610182686726,223.49793329758316,228.57421121198286,233.6783628384708,226.1816640013306,219.33178322176397
198,2016-02-07 15:24:21+00:00,185.55275806035473,167.74889925246745,178.14508631657657,213.9772612430633,205.7154067608651,209.5181140758406,221.37662372403304,228.271578287365,232.2868151056575,229.29374950515984,218.72059499014125
199,2016-02-15 15:22:26+00:00,178.5240841212771,163.57584526196163,176.59755014715128,211.92000255216712,210.7154716275468,216.73762649629356,221.28554154004433,227.03559709592537,223.3841848114031,212.16809865148088,207.3776042271396
200,2016-03-10 15:24:34+00:00,169.36015647978667,161.8836706564877,172.77801986513265,205.02698232130072,199.69296492283323,215.48671530036395,221.8548492599767,233.59555530709738,236.31306723377867,231.91402596453887,220.6788595698107
201,2016-03-26 15:24:39+00:00,163.29303258288888,154.09871134374052,166.90272860873205,191.1525593209746,201.83155972832898,215.64315206024355,229.30723688214965,234.10272857328223,240.55082568612121,222.07877646455148,208.8352627426735
202,2016-04-03 15:22:09+00:00,172.4810266438404,162.82727834860088,175.64142737366447,192.4600702897619,189.23924655523115,207.75152235211084,220.93684186461095,236.99103872154362,237.45559628431357,225.38574247070744,218.1385814495059
203,2016-06-06 15:22:11+00:00,159.57135670104117,153.4963240775878,170.3676173059538,185.73502828952167,188.6082544977484,203.7337922535203,206.96684668460182,222.29510098755694,230.65668908796346,221.8352469266003,209.53943271605024
204,2016-08-09 15:22:32+00:00,144.79078071969653,129.41342445361403,131.29275042360464,156.84574800816046,158.82822525487836,167.99654452774405,187.5754041726971,193.1274064565301,212.76371260442022,207.75378246977948,201.35266769453145
205,2016-08-17 15:25:08+00:00,141.14620307659942,124.92642047444045,133.33689429725425,149.72927095357574,148.76831120578134,159.09371227376454,175.4821974545296,188.32992742111486,200.10542681249973,193.21421197021232,187.3099017461858
206,2016-09-10 15:22:44+00:00,,,,,,,,,,200.2787666609238,198.72330760462245
207,2016-09-18 15:25:14+00:00,141.26670339128933,121.82358366035692,130.53673123663842,150.83326366425632,149.42636500155663,154.26747305396088,171.80837381244373,186.38901732323288,192.07409823136285,192.4091399738237,194.00413433111308
208,2016-09-26 15:22:44+00:00,161.1655147992974,,,,,,,,,179.1910081346819,182.33848193305997
209,2016-11-13 15:22:50+00:00,150.664192495936,134.17903359336393,140.71584704581204,159.95127009801786,154.29401964495955,172.4565328389257,189.81220941813174,199.54296677068294,206.80038813522594,209.09210091544884,198.97718602248406
210,2016-11-21 15:25:02+00:00,155.78516844660876,133.56483715037618,140.05978794741932,161.8257892176309,159.20674808195776,173.28878097446875,183.49696291520362,197.19638371483407,207.77060827329808,210.147255358732,202.9131657706881
211,2016-11-29 15:22:51+00:00,158.8470147411529,131.95957368291113,141.32981971424994,159.03235205232426,158.7224911600007,175.83292455565504,191.54276810692778,204.01846561086253,207.5680182055607,209.01967284033555,200.4017593109644
212,2016-12-15 15:22:47+00:00,,,,,,,,,,,
213,2016-12-23 15:24:53+00:00,134.04719337870472,123.90675960256516,128.7815772441939,154.84188094968943,154.28174170568298,175.23670761293283,195.36815251117372,206.00679705036407,214.5096740050137,211.3394105528308,205.0761853543622
214,2017-03-05 15:22:20+00:00,157.26686152744801,139.23142546386183,129.6821617088486,155.1697016228336,161.32977708089183,171.45514679707256,189.74818436663716,206.6327634604532,219.02905727112284,213.79111665301366,212.3146801189066
215,2017-03-13 15:24:40+00:00,148.16506785610602,127.40375959230482,130.62795886542742,149.53123533396518,152.03671421479132,164.05501473279395,188.39011921887325,201.83879058019886,209.3579393389861,213.9156305129376,206.98649526653753
216,2017-03-21 15:22:09+00:00,148.218681373681,126.0749475083991,127.43142489418022,152.97209630207337,146.1064390582041,160.89614636513775,175.2947512427928,193.52206946271536,208.1491644435392,203.58169432658337,202.41318134978022
217,2017-03-29 15:24:45+00:00,151.074108438108,130.39312816646503,133.93202281059263,156.6011436052028,154.27379106224956,161.76957910337097,173.29828839570914,199.92953506350307,217.14451880688998,213.2998167390993,212.53467869932416
218,2017-04-06 15:22:03+00:00,152.44586386600048,134.69488343849545,136.03021578730034,157.50938059466958,151.64295577685135,162.35175946862046,180.69736914661652,195.52594302927162,212.99503762439895,210.27595063271275,214.19121318902023
219,2017-04-14 15:24:51+00:00,155.09046025044947,130.50080790588888,134.31656298070268,154.4769301696942,149.36965942082583,155.68337355734522,180.80704581705714,197.5613696283618,205.5031547096279,206.00585025434913,204.5496198968628
220,2017-04-22 15:21:53+00:00,150.4698215872763,133.44900939295994,142.14440301461,163.75765453730875,153.33293929647309,158.05704199323932,182.62766483152353,193.9499821666899,208.8773884979719,205.8912843177778,206.6356007374975
221,2017-04-30 15:24:57+00:00,147.91799114763595,129.08810864851577,133.65657857309066,153.5215556146042,148.4341226142324,156.88038084039243,172.88883189301643,184.18571402607603,199.7145548467587,194.76341312640128,193.5591923232497
222,2017-05-08 15:21:51+00:00,156.03094142537253,136.17637375637108,143.477636608543,161.35011344284558,157.6673416820557,165.65455740637668,180.88644776630747,195.54775784161802,210.63972025369975,211.42063030761432,203.74163060377302
223,2017-06-09 15:22:11+00:00,130.32350764081824,124.06991807937227,121.73043391992823,139.56969807934334,141.4671582617932,146.9851187384246,153.4860687290404,168.0788917039854,178.96120051245046,175.57640003319642,162.95130155085255
224,2017-06-25 15:22:16+00:00,155.686144476768,139.18349011126088,143.8733519080945,160.11377003183065,151.8356984618422,155.82860397788448,170.609359295839,184.96555321009865,196.62702347087725,198.18043166719383,200.96110284175282
225,2017-11-24 15:25:03+00:00,208.54998750220537,209.0223442325411,223.49598430060175,,221.81468616153026,,201.60099829995963,203.09249879192262,201.78726171336587,198.48490124021657,197.0330433021927
226,2017-12-02 15:22:39+00:00,205.33061577066903,198.00791683508572,211.0976999401457,,226.59338096299692,217.5699574736822,217.8648857014881,213.1811712542441,209.34768814949632,208.31374300664794,200.61030470700737
227,2017-12-18 15:22:42+00:00,202.0663002204735,198.37974324786626,213.20529066853342,,220.28696529357578,227.95131102085253,220.52706416743882,223.11125440991572,224.98881174153667,220.10946118487655,219.97048316597062
228,2018-01-03 15:22:39+00:00,182.4838075922458,177.94722603363928,172.32455552007494,,,221.41322939746766,212.56674319682355,,,,
229,2018-01-11 15:24:32+00:00,192.02376439178778,182.82846394333117,200.39131274213625,227.2650673917755,227.3020606426849,235.95120346384522,231.7274878987793,232.16915378197407,226.12506303802047,219.1454465161705,218.56663905540472
230,2018-01-19 15:22:31+00:00,196.45986724224568,189.70988458522916,203.41895614514416,228.6019573977503,226.24692609186218,237.86882970663348,233.87405018306046,236.2276158406058,232.61712404557358,225.48808320839797,219.90655862383105
231,2018-02-12 15:24:03+00:00,181.30685839753667,175.22991743914793,194.18423167603473,220.58055607026898,213.83025374995964,220.22300008459644,225.9520150808921,228.33517011227033,228.8231712212902,217.0875782282561,212.24249991266342
232,2018-02-20 15:22:17+00:00,192.47034585704552,189.3905645275028,185.37255383675674,214.99881923850594,218.01999912409636,228.14782668713715,233.89632128275304,241.17044173540728,233.38856080004294,215.0861940028576,207.06855201677666
233,2018-02-28 15:23:53+00:00,,,,208.81348436436247,199.56607374689403,213.84223214132308,231.90305324490998,235.54081783462348,240.91368424035855,209.6991127043316,214.62081042256975
234,2018-03-24 15:22:01+00:00,191.1330070396653,171.84954214952012,176.66972548813803,199.48250487133114,191.17448660199915,202.8244254109483,218.74424505468488,223.7570434100326,226.79866617861165,220.23715843545943,218.66611314060256
235,2018-04-01 15:23:28+00:00,176.94836821509705,162.5112135434947,162.9118081811841,182.09952180088916,171.5727243769115,178.24186178805732,195.17133504936336,219.88103416815557,227.4441207456024,221.18272370811582,213.2647888991994
236,2018-04-17 15:23:13+00:00,,164.5853889047991,166.133701645293,181.0339640747659,172.0777541822613,189.78945398487843,206.12728518614705,217.7846093236079,227.62851630260104,214.13717841544056,207.44835912028557
237,2018-05-03 15:22:55+00:00,183.70742892160524,,,168.92123978302996,155.30893984990993,168.70273863164314,168.48550451831545,170.87678036359426,197.1527237000972,211.95459579356142,203.81298402202918
238,2018-05-27 15:21:21+00:00,164.5006377343022,157.19040488871235,170.4177027523545,191.03552585401764,182.27791035348804,180.4808511863356,188.75634173189474,199.4036147780428,209.4532911708534,206.51862004307353,200.51876427309625
239,2018-06-04 15:22:24+00:00,167.83205916632764,162.00040748329133,165.97039395217493,173.19716045608422,166.6335594688666,174.58141782547318,195.4965063384143,196.79838662269614,196.66577202188392,202.02988587938736,197.9250090746805
240,2018-08-15 15:21:57+00:00,152.95452590834026,147.6834985218708,154.46813936133742,176.4433115061271,165.31043991127197,165.10475570510528,173.99615120098534,177.28258662324006,193.23542068722043,197.64120746466998,200.48153841379488
241,2018-10-18 15:22:22+00:00,166.71992934069937,161.24439860001797,171.13477959634167,187.834209423471,170.4703601398373,173.8920315117217,180.0555850876298,190.75983186125282,199.20717439355477,196.3436262962796,196.48487866058446
242,2018-11-03 15:22:26+00:00,163.69111096932585,161.69026163388833,168.3873949924298,187.83828990630175,173.80052606123326,171.69190659622862,178.97454890588037,189.78582142782162,197.25678198032676,195.4666854403132,199.70750451762007
243,2018-11-19 15:22:27+00:00,168.5593316064048,158.63677174074198,162.73685043345063,187.82065584039756,173.11477387686878,170.60517649131629,175.4144613955585,179.15303675077757,191.99576686821706,189.40591269441018,191.58020514242958
244,2018-11-27 15:18:42+00:00,151.48184610105105,142.2995113621878,149.5107576053559,175.70687311385868,162.34144443794847,165.95727786105826,167.38284572637698,173.31878587091808,186.8348063205448,190.57196181219766,193.1522001880627
245,2018-12-05 15:22:25+00:00,162.41918061361983,155.4997372161455,166.809371034041,184.30816174613437,176.44283443960927,177.74822784354984,188.18841841593522,191.19122793535482,198.198822521274,197.7188586623589,196.95197389982872
246,2018-12-29 15:17:49+00:00,169.87247000213276,153.51688603710602,169.08319289628935,195.9154822333335,185.79834042575828,191.5266437677163,196.1803450816857,202.6857526399889,206.17280829241673,206.1544121646743,204.78149778196436
247,2019-01-14 15:17:19+00:00,167.56612557714175,157.5228287760761,158.13996353623236,190.15639275640476,188.17699315822742,197.8769351504853,202.1601352990444,204.18117710818882,204.71776987522824,198.33752102815828,199.84095293012467
248,2019-01-30 15:16:47+00:00,185.31547326873897,155.2069877808769,169.37370448742493,200.66509721883887,189.1136204890922,204.14636399623555,207.23674295189915,209.1088998704936,210.42342947440198,200.4859852570442,190.26607604858623
249,2019-03-03 15:15:50+00:00,165.4532642702181,157.23927615632502,174.7362194715134,212.07989660157372,199.1396632303044,207.4873625038481,215.59687482684066,218.76898582880918,230.1301555685999,223.65774447483705,223.1826520637761
250,2019-03-11 15:22:08+00:00,179.44696194567652,160.91054592046302,174.8307217338649,209.28654946570038,208.72274367158613,216.89511543292517,225.18111569316653,222.22644521217498,220.8546838483923,218.28682575075936,214.4566254633704
251,2019-03-19 15:15:19+00:00,160.33221957938846,148.18440045780923,158.14256503102897,190.070484511429,191.75883279548034,202.99420359083618,211.68778336973625,221.10105755288308,217.52997947554832,209.38874437831402,211.74401590612968
252,2019-03-27 15:22:04+00:00,172.28743640317532,153.25786541831047,162.63843438150084,197.20115300102086,196.74683464382164,214.85776884141632,221.41680797395983,223.55167510228003,224.62263771748417,222.26289379442332,219.07196215783213
253,2019-04-04 15:14:46+00:00,183.94249780457884,159.89144815763342,158.0360154277521,179.19541729301685,180.99335417548377,198.4746139392851,210.15041615427603,220.68197017596717,223.46406979337362,216.51147323438957,209.92784048158995
254,2019-04-12 15:21:59+00:00,173.46675041751325,156.7853272967098,158.04165589990842,184.20689077664116,186.97867883848832,197.1693256174791,208.040803440534,211.7808832864192,221.12793756870514,223.8187047622153,220.63703722103125
255,2019-04-20 15:14:11+00:00,165.50140064502884,151.35330669635522,160.83592782347165,186.49226587716325,183.67679595815454,194.91319409962477,209.19476785027427,218.5643852853397,227.7624452829756,223.23612692552672,223.41101166895933
256,2019-04-28 15:21:55+00:00,147.02846242301226,132.60033100122493,140.9289460994845,160.33968424359662,157.90267258588744,172.87998536733502,188.8899039745615,197.88538012944224,204.57369586384027,195.18652770574698,179.7434473904953
257,2019-05-06 15:13:35+00:00,160.27704133943297,152.17803019040656,153.6744218109906,172.00405944943498,169.6773544044197,171.2939590968304,194.46559278551126,203.20105707504803,210.51776200161356,211.88275747052688,210.60874228549335
258,2019-05-22 15:12:57+00:00,166.30876960443467,157.9657179152499,160.12738949429894,182.7525217911197,162.15006727431313,161.52406851765863,167.0615387513567,173.12078419376434,182.6455715438047,189.46371325065198,189.23008051934684
259,2019-06-15 15:22:20+00:00,163.98332753396625,162.89188159874337,167.99795803464528,187.90733602642098,177.4315799857014,175.53696834156162,175.356301340891,185.86116530875447,197.31501175829553,195.73095199856922,193.77373558488244
260,2019-07-17 15:22:27+00:00,138.34038520886,,155.16538709586666,174.61788391840213,155.20747681852166,174.90603717678914,187.16206237940224,180.7541738433703,192.5057687928607,190.85113464432072,182.95972132686967
261,2019-09-11 15:08:33+00:00,182.79039808383445,158.50205875334834,165.87968505713334,184.3225742497394,177.56291440057458,180.23046366974583,187.89163151895568,189.9967049768841,187.65641745267592,186.35643628046284,192.64460627191028
262,2019-10-13 15:07:11+00:00,217.42284223074319,192.16554844373408,179.98962282172255,202.53803250200116,189.09746851846234,197.78007671408528,197.31873943045858,202.37512035357037,204.8607100103802,200.91836691976397,210.53020759007833
263,2019-11-30 15:05:00+00:00,211.6351696646409,187.03613741274145,187.37884295557407,204.11817121741865,191.13238194437736,201.17521743476829,207.0999342342934,207.75844234168673,200.52782847163323,191.28524492280266,188.3749774194285
264,2020-01-17 15:02:34+00:00,209.27223377044947,183.66555388880965,193.18839025901985,226.54346038983476,233.47626967799084,234.38106698266176,236.45418056864708,236.74393503371434,231.0331718143064,211.06044800618352,194.88991072931663
265,2020-02-02 15:01:46+00:00,204.850973498691,196.01580772836712,209.0723831567855,230.16455627179374,222.981677735226,233.79299959204297,236.02612003830563,239.7136946696064,230.69288563124746,219.16791424910897,208.990720878242
266,2020-02-18 15:00:57+00:00,188.59485851632166,179.84707217498652,190.62958828667604,223.734527646922,215.70411819822345,221.66506023443415,227.0869250854517,231.260308190362,229.18742219423171,225.90404804068447,224.18026112165217
267,2020-02-26 15:22:29+00:00,187.97789076931628,183.73170757284032,198.27874172566024,222.62868714638572,219.53172863716114,227.66849746256312,228.63245085772436,233.02345855349506,233.58599301623087,224.0464112897218,222.95860244789344
268,2020-03-05 15:00:06+00:00,185.12522778620067,169.3623664114466,184.50073422710685,215.73075805068052,215.43034703889592,227.3311236009421,231.65631061411253,229.99639065208862,229.18112220263674,222.9362368532955,221.59288219165288
269,2020-03-13 15:22:23+00:00,192.81524723610463,180.32760698016526,193.31699867563023,227.5080870353136,224.87372796266934,229.3181139271016,236.43524588839043,241.16855646388984,243.35482965728417,230.68598853461572,228.36049690228515
270,2020-03-29 15:22:14+00:00,177.02230653999723,159.64695685258155,168.45995695604793,198.6977253161283,204.47323497741354,213.92828911612267,227.0443551362679,230.04385768483516,230.6769178352755,218.29179032664823,206.08228958590595
