,dates,per0082-0000,per0082-0001,per0082-0002,per0082-0003,per0082-0004,per0082-0005,per0082-0006,per0082-0007,per0082-0008,per0082-0009,per0082-0010
134,2008-06-16 15:10:09+00:00,152.241090231837,136.51292297194206,136.37989512331964,157.26312889831962,147.53692837921784,155.23617856895385,167.11699539031997,188.83814996220585,202.1017062595985,199.15734045629802,202.47518200281272
135,2008-12-17 15:12:01+00:00,162.38503581296152,141.02723300575232,151.86701072737796,171.2383807242258,167.13754047642664,182.03077942632356,200.05949989487388,,,210.34788526841305,211.03746914076953
136,2009-04-24 15:12:53+00:00,160.27351616669603,136.57515559999308,139.87389691772557,,150.5426090471343,157.36150603592853,173.18811926528375,189.93352139377774,202.1586785488923,197.55439991742048,199.88739488732335
137,2009-06-11 15:12:56+00:00,158.40994664346218,,135.27528624434126,154.2837750327866,143.07934702760969,153.72403576602818,168.28859428989335,188.65590151464937,201.91534619197319,197.52947141361344,195.2067072081123
138,2010-01-21 15:14:07+00:00,181.33732716453346,166.38234010260314,182.73906802023686,212.91397179529292,,214.32071472532937,225.6870463074995,224.064790059886,227.53317299363485,224.5254007365795,225.1788201427216
139,2010-01-29 15:13:22+00:00,183.753513205534,168.20928926197138,182.18246209371196,213.97777135476852,,217.9703911941339,225.19976711512982,232.05249764786208,235.3590851490044,225.73441502091754,218.32271533723147
140,2010-02-14 15:13:25+00:00,173.70990071737884,164.35234050213785,180.48044514504272,210.70017242362206,,217.21806673236236,225.21196249170134,230.8681373417753,225.9941737279646,221.53412116052203,220.7904779960744
141,2010-04-11 15:14:43+00:00,151.96058096092327,145.5680408590406,158.66226150750924,180.75214401293383,157.18998233862044,171.80913179410763,,186.9371038302811,206.17972394159648,198.00264562137085,194.36641603294322
142,2010-05-13 15:14:38+00:00,144.65066092559198,135.07933142410172,140.40722746522945,163.9075731247498,147.54120633928517,154.0269625942273,163.37319238613995,172.62896443280445,184.80274702720888,195.92102712631936,181.79976796937103
143,2010-05-29 15:14:38+00:00,151.66806994494831,147.19425583961885,152.17154362857374,162.94970065277056,148.51142781262342,150.50074020959275,160.17883451446954,160.81974553537776,178.5203113587205,181.84883548974682,179.7449333009684
144,2010-06-30 15:14:42+00:00,144.49084147112603,131.42966862531142,141.86264135999755,157.1820990655118,145.53112987569318,151.53777924615517,159.043548305671,170.1526499433417,176.90622530471694,185.3484934891133,183.8166188778216
145,2012-01-11 15:16:32+00:00,155.78369010392925,139.36653633154071,144.1939101724564,167.21363225535254,164.89697684176122,183.0673994278846,189.73054302090026,193.05620494849805,203.7812723623281,204.39617252031994,209.48495495176633
146,2012-02-28 15:16:38+00:00,162.00141058079436,135.3136098167206,142.58751712697887,167.44532939105002,174.70984220869371,193.73011880888274,200.62123398684622,208.47117199533557,214.69876143004916,207.7318061278568,206.38216049079278
147,2012-03-31 15:16:37+00:00,146.14046859060306,135.85358601660957,135.0789996671097,157.31489441769068,150.28134715283352,155.2063586980066,169.4885419184746,186.94439443628062,199.2217780299168,202.06273905537662,195.7219921302173
148,2012-05-18 15:17:13+00:00,144.06587178284627,132.80931827282524,142.2967987539417,,,147.63750366024956,160.16013716186467,168.66235357099012,177.36047608419847,186.37509394886274,184.62815636526722
149,2012-07-21 15:17:22+00:00,160.15287572457925,,,,,,154.19303014695998,172.57153839928466,196.6993949234379,,145.33857227208475
150,2012-09-23 15:18:02+00:00,152.25419457986567,197.67199751108055,201.33755975453258,201.73763541927732,181.9861509150112,172.0402246655761,169.42198208688802,,,,
151,2012-10-25 15:18:20+00:00,193.69104113135128,173.1002380982268,177.63898176077862,205.80954805992985,197.9034183736221,198.32075281048253,196.68289616006075,201.26080122888692,203.1474385359149,186.92645479548958,186.91605216220836
152,2013-01-13 15:18:39+00:00,192.74523829094377,176.62758577892052,209.0237877733839,236.50755157349943,231.27154804808345,241.0922811166693,241.64370722607666,243.0266248660841,237.6102561952152,232.31729951771646,222.03936587831583
153,2013-04-03 15:18:33+00:00,159.23361133625394,147.1304537359481,159.77752823240593,179.57267609122826,182.25221962559397,206.1327898735643,222.64317637768926,226.39070084388987,224.53622409086552,212.82330129821673,205.1033965646348
154,2013-04-11 15:25:18+00:00,,,,175.1868818497341,170.51169126705503,186.3458925415584,198.61334359091816,205.85819521530863,209.48480179414017,200.36440447910346,193.01276587377427
155,2013-04-19 15:18:27+00:00,,,,,,180.35363724357472,185.3659751738503,179.90010882222714,190.39935358436696,189.46995761140863,182.8659810422322
156,2013-05-05 15:18:24+00:00,,,167.33755117612327,186.38871002359792,173.48934747783898,172.74077584069923,182.91244082881673,192.10857169565725,196.33085503744525,192.85806160961118,193.15446780862516
157,2013-06-06 15:18:12+00:00,143.37099998961418,130.91176073082,134.18664822210565,162.6817522445151,153.48494144543724,158.36871871233126,169.147665131712,174.00007247688575,180.93850412158767,185.98297262151814,181.09907229485654
158,2013-06-30 15:24:28+00:00,138.9930543668025,129.33850859916572,139.49805626693606,162.98311400412473,151.74451157923403,158.54938123316154,170.2747682607985,178.59471964376706,189.77287367159147,188.82308173258778,184.60020388370336
159,2013-07-24 15:17:49+00:00,163.60989302761035,150.98700854015001,157.58327179064432,169.44458963821015,161.037476659471,167.50765543965855,173.33669850918756,177.6051665722995,184.64752471266564,183.529419318062,163.1913282590566
160,2013-09-18 15:24:27+00:00,149.66005854692065,137.95355138635222,151.82620764294103,183.33995003654655,184.29266148614033,182.6523125196086,181.71553376815967,181.53513837536346,186.53868134420333,183.4727657162834,173.8530949738776
161,2013-10-20 15:24:19+00:00,196.6119313482277,160.68948974017457,159.42301312218888,188.94997678767592,187.64751759306148,191.43024030941433,186.34844680303047,188.09238558564704,194.15053672235746,185.8430808489087,182.8280096182416
162,2013-12-15 15:18:50+00:00,235.60452973158326,200.0612357892158,206.79665689517984,230.81242868494107,217.7677137527474,212.13437384912677,212.57618568826356,208.27993859577714,210.28851630493,203.18101894468938,203.79682786529966
163,2013-12-31 15:18:57+00:00,227.0364813326338,199.21747457598624,209.1575952377049,237.40777072969667,235.67023664414947,222.21474082090197,222.09754539130395,214.81262978217708,214.4459655333138,210.26577487301597,208.8332839832548
164,2014-01-24 15:23:38+00:00,206.78707160240924,195.59041188783195,203.16445383157924,233.47778064442127,227.1933676850351,218.65021070617226,219.20298026020478,227.0777076828533,228.54951356519547,203.79706511691944,200.30615872628726
165,2014-02-17 15:19:13+00:00,193.88751099140967,187.28370537720394,208.75035534466548,242.22183240950116,237.96510002177837,240.98464141710608,237.09393468176603,237.96686488159338,235.0951145441308,232.2107043478247,224.10942029299105
166,2014-03-21 15:19:25+00:00,178.65619407505886,180.22771532043987,189.1031474276489,224.2607853809983,223.6897840306904,229.8801151880607,,204.09009954008314,,216.0833021043384,203.83334276729508
167,2014-03-29 15:22:44+00:00,187.63748784054235,189.16229019765947,203.00460076123642,233.92094218148804,241.87712253286284,252.17523924646898,252.85528130195132,243.80658156121146,243.1458937866187,227.45356553475108,226.38078645576252
168,2014-04-06 15:19:29+00:00,172.21347203979798,170.38807660669954,176.7999358730782,213.2257638638299,216.89832801834862,234.5433777684177,234.49090280555666,233.42902800061512,232.02320785296897,218.66191709039083,213.22106366348982
169,2014-04-22 15:19:41+00:00,175.56780665867709,165.5502658101894,174.63260521399872,195.59018688045714,186.5130042822845,200.47773905338144,213.2063684062919,219.1057154977069,223.23901208780336,212.50964600009527,197.8681619926053
170,2014-06-01 15:22:07+00:00,165.91576667987363,155.02067648710485,159.32370220219454,184.88341766313192,171.87833033229236,180.00815400875203,184.32734454589178,184.4032069350844,192.69300488957583,187.63628095227554,195.75979690630584
171,2014-06-09 15:19:55+00:00,166.54886847861354,163.1596066778751,157.59245328446576,174.7660650486855,164.17886210351716,175.00398610609525,180.48702244402105,187.92197380748686,202.02310703988465,197.79829200153495,183.0674956159928
172,2014-08-04 15:22:31+00:00,214.56772009745652,193.27807313841885,183.08918560778312,,,,,,,,
173,2014-09-13 15:20:09+00:00,188.88501557956684,166.1353792646084,157.16143158906766,199.34482143429136,194.34314719832142,193.2947574397343,195.6295349312307,194.04535762842502,193.53972811695292,187.73394100621775,179.74520809115296
174,2014-09-21 15:22:37+00:00,208.82575886815624,199.41943579353347,209.87278800818547,223.45024827283945,203.3611599543298,202.3512944387995,200.127497063061,198.0653077038031,202.95933216330462,197.41322319192597,200.83356043125843
175,2014-10-07 15:22:42+00:00,242.40928437039682,222.79732084382994,204.56303479575948,210.22455558208475,187.73099772706993,192.11152052688936,199.68946464713534,204.29728403260947,207.65286221618163,207.08543871386308,199.84495568059427
176,2014-10-23 15:22:44+00:00,240.75151644326587,228.3581260643536,217.2403688698173,232.7340414829388,203.7718408579783,197.76312484250687,199.4485006022468,206.2598012854641,211.3146700358228,205.56701348409877,198.7896157646662
177,2014-11-08 15:22:44+00:00,211.88685238977436,204.27072670795386,207.6247479803682,226.65365325430682,218.50013269830592,218.67766512451533,215.03281791895898,211.4644335965291,213.38896588181507,209.99842672646312,202.8574984167616
178,2014-12-02 15:20:53+00:00,192.67912074625798,177.5054384855059,206.03146577078667,231.34758385774583,234.24971037231057,237.46197163747496,223.2686505560439,207.8967543177202,206.26144164587015,204.2006116318998,204.96069059995546
179,2014-12-18 15:21:02+00:00,214.92213983535495,203.36454037056018,210.99613470413118,241.74316396411135,237.7140817138226,242.64745037162572,248.68392538904823,241.49033502451482,244.9650673267012,232.80868200916376,211.0475344053912
180,2015-01-03 15:21:02+00:00,206.51418538842017,202.38269651938447,215.6029157507635,247.82507640248616,246.64558057898324,252.588993844384,257.4240092345891,253.16682732299125,256.66561234623794,247.91137715081783,235.0943077766423
181,2015-01-11 15:22:33+00:00,209.62952852035806,187.31372501653098,207.75422191228517,232.3192019999415,230.0972375325261,240.06515249118326,245.66989343907994,246.3634210158494,242.03194695266123,233.52198784839553,227.5478873251139
182,2015-01-27 15:22:28+00:00,194.99015290460528,188.23206348411728,207.53004004631185,227.06154869367248,219.08189547580318,235.321000064761,244.07655436503535,241.89130338533215,246.81756257642667,237.91398227126967,228.01762744550933
183,2015-02-04 15:21:12+00:00,207.53067013989968,198.30169464035703,216.49031778273326,238.32125059900784,232.98275665795376,242.66838509232255,247.0913691677895,252.88258266162623,252.6230366737825,245.20877755117897,234.59921377142638
184,2015-03-08 15:21:24+00:00,205.4617064570397,188.3071950085341,208.08235343936752,231.3004229593792,240.53922304722155,245.3953688529715,251.16180649008743,255.55042675402586,255.19491910145194,240.6655107017602,231.74055609426608
185,2015-04-01 15:21:55+00:00,203.06441955234055,201.99005653332523,207.12401566884625,224.13899003180023,217.98402637781658,215.234353755101,223.59400934856293,228.92673153363523,236.03717900219877,229.43393255453643,220.4565105554745
186,2015-04-09 15:21:41+00:00,174.608464809506,164.98499337871556,172.36467776163184,205.8336751542111,206.46844781385022,208.33726122962247,211.7527352576036,215.53532263820932,224.29329584809935,220.36687324090533,215.52166973403462
187,2015-04-17 15:21:53+00:00,,,,,,,,,,,
188,2015-04-25 15:21:46+00:00,152.4390684108251,145.10112784497053,155.92938636303916,186.4640800501026,187.32597280976557,199.79361729446902,209.53681170038072,217.94455800951033,223.03578666476176,222.61544214130458,219.12835636080038
189,2015-05-03 15:21:42+00:00,152.76888624021763,130.92335054220223,141.32725592047814,166.18586732488697,165.29929451969656,178.78799151023784,184.86284781946563,188.11872734782173,193.2898201656262,191.38158022410292,186.3816850420941
190,2015-05-11 15:21:55+00:00,136.04741879050636,122.7079391871039,134.71373751826627,161.46821687491484,158.6126831775686,166.26710246165047,172.60141225898863,180.32001237987583,187.97718024815012,182.7078083844869,175.66575123585073
191,2015-08-15 15:22:21+00:00,164.6127511633881,162.9713701460822,161.30315621373205,176.8782684040933,161.43776103438182,169.76585490077105,176.8958646104587,184.20577014796407,190.06807863686004,190.37030624559475,189.10283131325565
192,2015-08-31 15:22:21+00:00,154.85505905555857,144.3869720640623,153.39651816028814,177.04233295692484,,,,159.5594294487312,184.21214082769296,184.4433599712233,184.20243060381796
193,2015-11-11 15:22:37+00:00,197.45291477626773,186.5290584374693,183.43930171799482,197.22816453911472,187.2694372764983,186.39423991018342,196.41172366530895,199.8809461879243,202.04505725125057,188.8191902094809,189.7969332963995
194,2015-12-05 15:23:30+00:00,,,,,,181.0688025180155,183.6000504171488,195.37579611347695,204.12057363033045,201.76451416353405,160.11653685337376
195,2015-12-29 15:22:38+00:00,182.52499283462163,157.58062239813611,170.9158712184789,210.33033864027124,204.0227893799949,208.96844516479192,202.3527315921294,210.1493451808886,215.84631135854812,211.12020682206781,203.49352121686834
196,2016-01-06 15:24:01+00:00,178.63059000256092,163.70860819738724,172.73967026199597,207.318075989279,207.83861238970724,215.50339966103581,219.98335827301946,217.11476593169516,221.62932450809666,218.31248401504908,209.0928615134677
197,2016-01-22 15:24:14+00:00,196.08907748076817,179.14418676674075,186.95826654432346,220.73044046872627,217.89289470795237,227.8620291776872,231.2507126020331,234.00115672509781,239.70830229748742,231.35018353763056,224.75872873487893
198,2016-02-07 15:24:21+00:00,193.67127517681686,176.5439594619681,185.6837093532914,220.57355640018878,211.92368455580674,216.5541622434411,228.91524676074786,233.5486144130654,238.15018857865792,234.31949819630304,223.99763111584164
199,2016-02-15 15:22:26+00:00,173.97547765890423,158.64818826105767,172.37384414637646,208.22425980148915,207.23712550926166,212.7955008955704,217.0618355392695,224.07900289538298,220.09908014413378,209.35229465096432,204.42101002659723
200,2016-03-10 15:24:34+00:00,176.150164223956,169.2395123793378,179.08302705614702,210.5438636134383,204.88532378602153,221.37138867864405,228.15985645099107,238.00906034080745,241.21696171567874,236.1173640918818,225.09236460352076
201,2016-03-26 15:24:39+00:00,164.84755626918337,155.78277867055954,168.34621488886262,192.41560981608887,203.02031313549534,216.99040592169877,230.75072316228022,235.11316896937365,241.6735372373339,223.04110065130521,209.84570313876492
202,2016-04-03 15:22:09+00:00,172.57637158349434,162.93056869989266,175.72996196048598,192.53753805323072,189.3121573914371,207.83415463314424,221.02537645143246,237.05301293231867,237.5244565185081,225.44476552858845,218.20055566028094
203,2016-06-06 15:22:11+00:00,162.73699139151185,156.92576165893104,173.3071352328194,188.30710647552908,191.02903396693185,206.4773423185949,209.90636461146744,224.3527635363629,232.94298080885895,223.7949255445107,211.5970952648562
204,2016-08-09 15:22:32+00:00,141.4948245954812,125.8428053190474,128.23221973683326,154.1677836572355,156.30778821871368,165.14004922009076,184.5148734859257,190.98503497579014,210.38329984804247,205.71342867859855,199.21029621379148
205,2016-08-17 15:25:08+00:00,145.5349254137039,129.6808696729703,137.41213646742267,153.2951078524731,152.12439299297887,162.8972716325884,179.55743962469802,191.18259694023277,203.27505961151962,195.93104008365793,190.1625712653037
206,2016-09-10 15:22:44+00:00,,,,,,,,,,199.25897748463797,197.65252896952234
207,2016-09-18 15:25:14+00:00,147.4735414744094,128.54765825040366,136.30022374239277,155.87631960679138,154.1727705945308,159.64673272599828,177.5718663181981,190.42346207726092,196.55681462472734,196.25146831099326,198.03857908514112
208,2016-09-26 15:22:44+00:00,162.77115799007098,,,,,,,,,180.18497772897032,183.3821500070628
209,2016-11-13 15:22:50+00:00,159.17341945645822,143.39736280059634,148.6172720805827,166.86501700344218,160.80107555594714,179.83119620471166,197.7136344529024,205.0739642950224,212.94594094004756,214.35971760529594,204.50818354682352
210,2016-11-21 15:25:02+00:00,154.22579752649182,131.87551865358282,138.6118006644536,160.55880034503588,158.01428796657422,171.93732617703407,182.0489756322379,196.18279261675806,206.6443959421025,209.1819305034215,201.8995746726121
211,2016-11-29 15:22:51+00:00,166.70904706196606,140.47677536379206,148.63027829786216,165.42025331298495,164.73463352297546,182.64668590035978,198.84322669054,209.1287866193911,213.2461526594813,213.88664522941036,205.51208031949295
212,2016-12-15 15:22:47+00:00,,,,,,,,,,,
213,2016-12-23 15:24:53+00:00,135.16317258826848,125.11573707959256,129.81784365307453,155.74861405745997,155.13513757181997,176.20388959455477,196.40441892005435,206.73218353658052,215.31565898969862,212.0302548254179,205.80157184057865
214,2017-03-05 15:22:20+00:00,152.31400757833094,133.86583368565167,125.08308304181134,151.14550778917598,157.542300531567,167.16267337450444,185.1491056995999,203.4134083935271,215.4519960856494,210.72506420832215,209.09532505198052
215,2017-03-13 15:24:40+00:00,154.50095031671907,134.26763225796896,136.51127829313953,154.67913983321327,156.88180080231893,169.54611286532526,194.27343864658536,205.95711417959734,213.93385444942885,217.83784346474567,211.104818865936
216,2017-03-21 15:22:09+00:00,145.75416093990628,123.40505037180982,125.14294163424655,150.96967344963141,144.22180578531754,158.76022865586634,173.00626798285916,191.92013118076179,206.36923301914635,202.05603881996092,200.81124306782664
217,2017-03-29 15:24:45+00:00,156.70174066208176,136.4897297424366,139.15768130428253,161.17359478718146,158.57727452764126,166.64686036414824,178.52394688939904,203.587496009086,221.2089198575377,216.78358906822592,216.1926396449071
218,2017-04-06 15:22:03+00:00,152.77066403541704,135.04675028869673,136.33181594461573,157.77328073232053,151.89133237699343,162.6332529487815,180.99896930393191,195.73706313939238,213.22961552453313,210.47701740425634,214.402333299141
219,2017-04-14 15:24:51+00:00,155.31230012969172,130.74113444173463,134.52255715428478,154.65717507157854,149.53930168142284,155.87563478602183,181.01303999063924,197.70556554986925,205.66337240019175,206.14317970340386,204.69381581837024
220,2017-04-22 15:21:53+00:00,150.6583046004581,133.65319932390688,142.31942295542166,163.91079698551897,153.4770733653768,158.22039393799687,182.8026847723352,194.07249612525806,209.0135151186032,206.00796427831892,206.75811469606566
221,2017-04-30 15:24:57+00:00,143.88133194359364,124.71506117746995,129.9082521693371,150.24177001131983,145.3472655758471,153.38194286355576,169.14050548926286,181.56188554344854,196.79918986606145,192.26452885723222,190.93536384062222
222,2017-05-08 15:21:51+00:00,160.25763896351663,140.7552960893605,147.4024271796768,164.78430519258765,160.89952215240118,169.31769527276822,184.81123833744127,198.2951112414117,213.69233514235935,214.03715735503684,206.48898400356669
223,2017-06-09 15:22:11+00:00,133.49877596283721,127.50979209489284,124.67889736180301,142.14960359098376,143.89530462569007,149.73701795084105,156.43453217091516,170.14281611329773,181.25444985613083,177.5420423277796,165.01522596016488
224,2017-06-25 15:22:16+00:00,158.79098542489734,142.54706780506768,146.75641850278603,162.63645330218574,154.20998859864702,158.51946613292992,173.49242589053054,186.98369982638272,198.86940860008178,200.10247606365485,202.9792494580369
225,2017-11-24 15:25:03+00:00,210.12494090925145,210.72854375684102,224.95844103571596,,223.01906229633022,,203.06345503507384,204.11621850650258,202.92472806289913,199.45987239695938,198.05676301677266
226,2017-12-02 15:22:39+00:00,213.83881171608743,207.225129109289,218.99816760374853,,233.09964845066983,224.94372729304482,225.76535336509093,218.7114986187661,215.49249633229851,213.5807214490498,206.14063207152935
227,2017-12-18 15:22:42+00:00,210.07904543428793,207.06021722949856,220.645696938504,,226.41435869237506,234.89569020615838,227.9674704374094,228.3195387988951,230.7757943959582,225.06973203152359,225.17876755495
228,2018-01-03 15:22:39+00:00,192.38444797090546,188.67291977718725,181.51800730025892,,,229.99378439230605,221.76019497700753,,,,
229,2018-01-11 15:24:32+00:00,193.31312314850766,184.22526926311104,201.5885744448047,228.3126713816104,228.28804086841185,237.06864771966912,232.92474960144773,233.007236973842,227.05626658454037,219.94362098461613,219.40472224727264
230,2018-01-19 15:22:31+00:00,202.10954872962236,195.83037286322056,208.6650889548511,233.19232360624386,230.56727075867963,242.7652203290266,239.12018299276738,239.89990880740064,236.69744956423452,228.9855050815359,223.57885159062587
231,2018-02-12 15:24:03+00:00,186.4488289746998,180.80038556440797,198.95891864054335,224.75840716421402,217.76234889720203,224.67937458480446,230.7267020454007,231.67745098742637,232.53681663813023,220.27070287126185,215.58478078781945
232,2018-02-20 15:22:17+00:00,192.40010033049145,189.31446520706922,185.30732584781367,214.94174474818075,217.96628195673148,228.0869472307903,233.83109329380997,241.12478214314714,233.3378279197539,215.04270867689556,207.02289242451653
233,2018-02-28 15:23:53+00:00,,,,215.403251080911,205.76820712717497,220.87131663897483,239.4342152066797,240.8126312078623,246.77125465506833,214.71988734551144,219.89262379580856
234,2018-03-24 15:22:01+00:00,186.008422464649,166.29790885991912,171.91118266848002,195.3187799041304,187.25568663286904,198.3831187792675,213.98570223502688,220.426063436272,223.09757731887765,217.06479655568742,215.33513316684196
235,2018-04-01 15:23:28+00:00,182.758416294495,168.8054322961758,168.30685282633937,186.8201858654,176.01570231998053,183.2772367902022,200.56637969451862,223.65756541976424,231.64026658072314,224.7794201382193,217.04132015080808
236,2018-04-17 15:23:13+00:00,,169.14389298909296,170.04099086040202,184.4528421379863,175.2955217711746,193.43625725231354,210.03457440125607,220.5197117741842,230.6675190254636,216.74203789217992,210.18346157086188
237,2018-05-03 15:22:55+00:00,182.49195234335758,,,167.93366506320373,154.37945776066172,167.64932559716183,167.3568476956569,170.08672058773328,196.27487950469612,211.20215791178907,203.0229242461682
238,2018-05-27 15:21:21+00:00,168.5361161342931,161.56217315536918,174.16493269520322,194.31435205401027,185.36386442406933,183.97826579966107,192.50357167474345,202.0266757380369,212.36780334862462,209.016773338306,203.14182523309034
239,2018-06-04 15:22:24+00:00,163.65502931295447,157.47529180880372,162.0917233740427,169.80332370021853,163.43936016922828,170.9613252858831,191.61783576028205,194.08331721800357,193.64902823889219,199.44410549396588,195.20993966998793
240,2018-08-15 15:21:57+00:00,149.741094796224,144.20228148374485,151.48423904294376,173.83239872753262,162.8531102373007,162.31978207460452,171.01225088259167,175.1938564003645,190.9146093284698,195.65194058574087,198.3928081909193
241,2018-10-18 15:22:22+00:00,167.20238726226643,161.76706134838227,171.5827762377968,188.22620648474424,170.8392985504474,174.31016171041315,180.5035817290849,191.0734295102714,199.55561622579765,196.64229072391635,196.79847630960305
242,2018-11-03 15:22:26+00:00,165.53929570416614,163.69246176329864,170.10356653192434,189.3399400033595,175.21384379964053,173.29366669975687,180.69072044537492,190.9871415054678,198.5915820666003,196.61079979997623,200.90882459526625
243,2018-11-19 15:22:27+00:00,172.13812527257636,162.51379821242782,166.06001598060993,190.72842569416196,175.8514984451176,173.70679766866496,178.7376269427178,181.4792526337891,194.5804511826743,191.62135639251636,193.9064210254411
244,2018-11-27 15:18:42+00:00,153.92620170602282,144.94756326757386,151.78051638140113,177.69291204289823,164.21065754763276,168.0757193853671,169.6526045024222,174.90761701414974,188.60017425746886,192.08513432956113,194.74103133129435
245,2018-12-05 15:22:25+00:00,170.41825426224938,164.16540033549416,174.237082279197,190.80740908564587,182.55977311209068,184.68075833902878,195.61612966109124,196.390625806964,203.97593126750644,202.67066615912958,202.1513717714379
246,2018-12-29 15:17:49+00:00,167.25379141738097,150.67998423695823,166.65156278187698,193.78780588322266,183.7958215080069,189.25712232759807,193.74871496727332,200.98361155990023,204.28154042565154,204.5333254217327,203.0793567018757
247,2019-01-14 15:17:19+00:00,166.04702983859676,155.8771417259857,156.7293746361549,188.92212746883695,187.01533171110478,196.560385510413,200.74954639896694,203.19376487813457,203.62064517516797,197.3971284281066,198.85354070007043
248,2019-01-30 15:16:47+00:00,186.80806362184006,156.82396066340308,170.75968124387595,201.8778268807335,190.25501311205187,205.4399423022565,208.62271970835016,210.0790836000093,211.5014113960861,201.40996976134488,191.23625977810195
249,2019-03-03 15:15:50+00:00,171.1035196102997,163.36038610808006,179.9828851444463,216.67072906539002,203.4604467256609,212.38425046525214,220.84354049977355,222.4416517998622,234.2108955364366,227.15552159012566,226.8553180348291
250,2019-03-11 15:22:08+00:00,178.60524946080676,159.99869072852078,174.049131569343,208.6026580717437,208.07908118315632,216.16563127937138,224.39952552864463,221.67933209700965,220.2467803870975,217.76576564107808,213.90951234820506
251,2019-03-19 15:15:19+00:00,168.04337869174086,156.53815616285766,165.3029270639276,196.3358012902153,197.6556015284557,209.6772081548749,218.84814540263488,226.11331097591213,223.0991499455806,214.1623190669131,216.75626932915873
252,2019-03-27 15:22:04+00:00,167.6813834187575,148.26797468519118,158.36138518168428,193.45873495118138,193.224558832208,210.86585625492086,217.13975877414327,220.55774066240843,221.29604389540464,219.4115276612123,216.07802771796054
253,2019-04-04 15:14:46+00:00,189.73569596112608,166.1674128272263,163.41541371597455,183.9023907952115,185.42344688343167,203.49538567495938,215.5298144424985,224.44754897772287,227.64804623976886,220.0977387598712,213.69341928334566
254,2019-04-12 15:21:59+00:00,168.36505717954842,151.25849295558123,153.30436932179822,180.06176502079472,183.07738400945638,192.74785814457624,203.3035168624238,208.46478268174207,217.44338134128608,220.66051371014183,217.32093661635412
255,2019-04-20 15:14:11+00:00,170.39321506554947,156.6527723185859,165.37832692824082,190.46686509383628,187.4175952209056,199.1527665974093,213.73716695504345,221.74406465867813,231.29542236446272,226.26439299537282,226.59069104229775
256,2019-04-28 15:21:55+00:00,144.93559545071514,130.33305844790306,138.9855696252086,158.6392298286052,156.30224490118965,171.0661673246775,186.94652750028558,196.5250165974491,203.06218082829236,193.89094338956306,178.38308385850218
257,2019-05-06 15:13:35+00:00,162.72064956864654,154.82527243872124,155.94348659526034,173.989491135671,171.54599599146536,173.41175289548215,196.734657569781,204.78940242403684,212.28259016715668,213.3954673267067,212.19708763448216
258,2019-05-22 15:12:57+00:00,163.3500215824265,154.7604075580744,157.37998061671993,180.34853902323806,159.88749525748335,158.95982023191823,164.3141298737777,171.19759797945903,180.50869797235435,187.63210733226597,187.30689430504154
259,2019-06-15 15:22:20+00:00,167.75994827772467,166.983220737815,171.50482015384955,190.97584038072472,180.31958408386961,178.81003965281892,178.86316346009528,188.31596879219745,200.04257118434327,198.06886007803874,196.22853906832543
260,2019-07-17 15:22:27+00:00,140.9185874248324,,157.55943201069817,176.7126732188797,157.17904321897115,177.14047909729857,189.55610729423375,182.43000528375237,194.36780372661855,192.44716458754175,184.63555276725174
261,2019-09-11 15:08:33+00:00,186.95123650914417,163.00963371410054,169.7433207377781,187.70325547030356,180.74473201992907,183.8365236383476,191.75526719960044,192.70124995333543,190.66146742651074,188.9321934008927,195.3491512483616
262,2019-10-13 15:07:11+00:00,223.60822625620898,198.8663811379887,185.7331937025122,207.56365702269213,193.82746806734795,203.14074286948897,203.06231031124824,206.39561997012314,209.32793180654994,204.74741417362375,214.5507072066311
263,2019-11-30 15:05:00+00:00,214.5708481763526,190.21645580042912,190.10483014502066,206.5034100081844,193.37731257098042,203.71947214491843,209.82592142374,209.66663337429932,202.64804073009168,193.10256971576706,190.28316845204108
264,2020-01-17 15:02:34+00:00,206.03010762568906,180.1532505653192,190.1778445531709,223.90923289721692,230.99699674376228,231.5712243238694,233.44363486279812,234.63655303962005,228.69163626531275,209.05341753561754,192.78252873522234
265,2020-02-02 15:01:46+00:00,203.30402175933355,194.33994334406324,207.63592797023932,228.90765798356583,221.79871464042324,232.45230808459988,234.58966485175947,238.7081760390241,229.5756427083782,218.2102774580782,207.98520224765969
266,2020-02-18 15:00:57+00:00,190.41172059453967,181.81533942638936,192.31667450216418,225.21072808547413,217.09348331686076,223.23967403555642,228.77401130093983,232.4412685412037,230.49960036183361,227.02877218434324,225.36122147249387
267,2020-02-26 15:22:29+00:00,191.21269752761003,187.2360815609919,201.2824908583616,225.2569676374994,222.00540439350343,230.4719966530844,231.63619999042572,235.12608294638602,235.92224234166525,226.0489107115227,225.0612268407844
268,2020-03-05 15:00:06+00:00,186.70969573189114,171.0788733526113,185.9720258909623,217.01813825655404,216.6419989973651,228.70432915387386,233.12760227796798,231.02629481678744,230.3254601634132,223.91709796253247,222.6227863563517
269,2020-03-13 15:22:23+00:00,191.25291647400343,178.63508198788895,191.86626296796481,226.23869329110636,223.6790044387096,227.96409393328054,234.984510180725,240.15304146852407,242.2264796624333,229.7188313961721,227.34498190691937
270,2020-03-29 15:22:14+00:00,175.31012601005125,157.79209461180673,166.8700750353838,197.30657863554717,203.16392045451366,212.4443993235028,225.45447321560377,228.93094034037026,229.44034300809227,217.23186904620547,204.96937224144105
