,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
176,2000-07-19 18:11:35+00:00,213.41859351890926,214.16404967936595,211.13938441667847,211.37781610406404,211.09865388581872,212.1357215858358,209.3078262603713,212.18809649632334,209.63828549534023,208.5136361688161,220.7224929905801,214.46162675027392,215.17714641995877,215.8873285214957,214.75321547020604,225.2170511648286,216.64588220247214,220.4147004547767,223.8949727904614,219.76166015132813,219.9263182206178,218.16162460067522,221.75242111070835,226.3414479493386
177,2000-07-27 18:25:42+00:00,219.64735909381562,213.9001914388226,209.59300325958299,212.75795336686986,205.7233934885377,214.77125405680334,210.2812910504892,212.51364606490995,209.04548419267195,213.59730003264573,217.1409394497601,213.0596986990273,216.921182561409,218.0173060702976,221.54793866952303,220.51046917727078,222.71592582296566,219.78899415305708,222.19160712458626,216.74134337901154,224.42495190730844,223.908278005029,227.5531885111397,225.39461395960402
178,2000-08-12 18:25:36+00:00,216.65711664583824,210.8960051155586,206.58220173605704,212.65599052934996,213.95848822019184,215.5972719329077,213.9263768997369,210.99944741699858,210.3720796985554,210.66682510256243,214.71899661690261,213.4642232953351,210.44361093880036,221.4004159434952,218.66852520190838,226.9273276958029,219.58023746410618,218.68924136200883,220.49628928145063,215.27308982843354,224.5724856641502,226.9718871552992,228.2789196658214,225.9633865849998
179,2000-08-20 18:12:13+00:00,221.108596145334,215.88455078395768,214.92467099506771,213.30201811723038,209.9591444759333,217.09015589314254,222.72640208087353,218.81396800728078,217.65501398307285,217.928285394666,221.5732382380193,220.90319277130962,215.46985212332606,218.5209184550462,217.15537969455437,221.25337831487965,218.6318267455434,224.65952988780276,225.24669436313226,230.32305676024473,226.77213692141513,236.15931558626656,229.07099271591366,230.62199373900458
180,2000-08-28 18:25:26+00:00,218.5972771870336,219.70840358287074,215.57036905477582,216.73028670516427,217.46743973988484,218.94251868494936,217.34116577106033,215.69502145166217,215.50001664707665,219.36130896274577,219.86456764721552,216.26528066050696,217.72498693872035,222.15211802123707,224.15349109420455,225.34035971785931,221.81503123526562,218.52624208087855,217.31213925710665,221.27093438350258,221.23626092955024,226.67214806437218,225.90395328068556,220.62512705560644
181,2000-09-13 18:25:08+00:00,220.39345117416138,217.3114629248272,211.96128629667984,215.59933221757757,217.64605256553878,217.6582858395626,217.7830859235717,213.27781857014077,213.41244889683514,218.1898566639196,217.2194950908788,217.30056959556603,220.80460388000483,219.45660710346525,221.67237237455382,223.70114783578612,220.31586536034268,218.51919240615194,218.51380390091052,218.73879160425847,220.9375413895362,224.70924731727774,226.4842121113376,219.52142366110522
182,2000-09-29 18:24:57+00:00,214.2785899004269,212.55201173906568,210.1237879880492,210.72056522245725,208.24454923984717,213.07656120960513,214.2055728136102,217.83737680106734,214.8722683161942,217.2701786756411,,,,,218.93041461297452,219.31898342456554,220.20635025029424,216.02855880601322,210.6264079982472,214.00284067597443,218.80848922829253,227.6107650502663,227.15113425425903,220.24707393804093
183,2000-10-23 18:13:12+00:00,204.30655930450067,198.29762489337386,196.7152854521468,198.09298468039177,201.8070017683302,199.25133583286365,202.1465431394205,202.88942408691926,206.12759828050716,205.2724482478957,205.83843921253415,200.29141661673205,208.59192098513438,199.93799763555677,197.29591452889738,203.04710637910966,206.31351217507554,224.1716777612466,216.36956595787862,210.8886520599348,220.019442622957,214.80890482061864,221.89150692504532,225.31252573550557
184,2000-10-31 18:24:52+00:00,219.87773499157274,220.93512779236013,214.84018781981302,222.97722325725195,218.2500991194206,221.21437329830417,226.26814228906827,226.05322112134556,218.04244286856175,223.46582258071854,229.08428489464407,226.71022192951028,225.03108598287957,227.84328342408202,226.40525283514606,231.18584926490868,227.99734639682612,225.10354732568922,224.10768994996084,223.53872885890934,230.5726747665475,234.19842152259685,234.82628472345954,232.60682651508813
185,2000-11-16 18:24:50+00:00,222.9759858948558,221.11299573891722,216.8871044168548,222.04024853154206,222.94809512898357,227.39605335239483,225.04376384874058,227.62640757629677,228.7189047829692,228.7872201448984,226.2207381079582,227.2549135768861,222.89031857658142,236.2484337037543,227.22777899378235,231.16952942425087,229.7986694667909,231.64720016738661,227.85325123976043,233.8477546537037,229.45294224668675,234.0265181299312,239.75070729769462,241.34293617198202
186,2000-11-24 18:13:41+00:00,208.21403067986736,204.36603511470813,200.8812489151002,201.88600851869958,203.73215160445406,208.8145334920344,202.28325850994256,212.4795213672542,212.32639591152608,214.64127344832787,213.35152327919596,217.98802776203928,222.56494174620863,213.28731232810696,202.40450422845652,213.87862376923198,211.4161261102744,207.6117322673534,205.20833016899329,208.94558383896918,226.7672142311953,234.2395126268306,225.64098214320268,214.18449624643412
187,2000-12-02 18:24:51+00:00,216.9760714219208,214.19623321293847,209.90620171035778,212.4370871724861,213.5910298723451,215.08154854258663,218.01893797794045,213.64878553122523,223.7856774556268,222.4338236853407,222.0379893544102,225.9539274454768,224.6116977094677,223.89926258281164,219.31184702800817,220.84589235469437,218.48124297527468,222.81907081226493,222.49887993372027,216.98314953279075,217.13352864806902,224.21662518937416,232.3675785258185,226.94486392463
188,2000-12-10 18:13:49+00:00,214.50238633276317,207.53437824611396,204.63745936650534,207.45662178802147,209.1439995193685,210.9668089529813,206.30350369989725,220.01489735760293,214.00729008530394,213.8814466900924,217.14405983367612,220.42857624221608,225.252976147445,244.72225638025563,245.10899990798652,231.65139705592807,227.0089276575011,225.75825309411798,234.58868341433023,,,,234.33504915413727,222.61548185815812
189,2000-12-18 18:24:55+00:00,218.20336206598492,218.77075665111445,218.8064283374628,219.5902835951712,220.91191878352126,219.4513236271503,223.85429714266,223.17200187646014,224.65693364570623,220.11792806820964,221.42171047425134,226.45376564035303,231.73734926289552,224.62126311277362,223.21356494446147,226.92828858207972,223.43924059427135,221.55726931946145,222.49041872885508,226.0625362559179,227.86329245933882,232.3794325310814,231.7667171125752,232.80137663693708
190,2000-12-26 18:14:12+00:00,212.26679380746802,205.85718470990557,206.90763301823702,207.7951064526893,209.2066083505788,210.08875408861087,211.0319645415676,207.8476237923896,218.21268410979494,220.10346961708802,223.342245558786,229.19025629237194,224.36107221178798,217.755159946498,209.6815163737442,216.2954751305901,216.96591256705284,219.04650815143788,216.86943425271397,214.3539111570474,217.32549783257832,219.59547738594776,228.42468893254832,224.22362794924388
191,2001-01-03 18:24:54+00:00,211.7265362535053,213.8946497171489,210.84192498118531,216.1814591727263,217.726095112876,218.12716220005495,217.9135451978014,220.3679722161197,217.75036385271528,221.16427410663172,218.98971626581562,228.83571467311262,228.34532816760398,232.31952808139587,223.7896674184397,237.08180991991316,224.7447170302947,226.1362198988901,227.89467580806817,225.93502865717088,231.81956246626953,235.0194533968769,236.10584767510585,236.46751069307462
192,2001-01-11 18:14:19+00:00,201.10333747265133,198.38864801166181,197.09307810235887,198.8542580789711,197.01648042821023,196.70295078587392,200.38850731290128,209.91252128419515,208.36533857856728,207.10063382703535,211.48937511234521,205.60320381826503,211.5483705880632,203.1319580935726,186.41204889206873,207.48519526729282,210.42363375716394,212.17827049406782,212.12649529130888,207.05467289982678,228.94005658340186,220.1685388267523,220.63957130722034,212.3124046628064
193,2001-01-19 18:25:01+00:00,203.50626449016957,197.65318532280253,202.96473403786192,203.71618225996613,199.77409449572292,200.72728076003497,206.59250548278013,212.36280924262002,210.67357879769736,214.38859239042387,218.59953524419595,213.7603776338056,221.2217881384191,219.90175959179726,208.55296153979356,217.52075697973385,211.6479884634855,215.51141545758398,214.4694662223453,211.6283708547808,219.8539813877476,219.50947422097983,229.17432136598234,225.59141200698693
194,2001-01-27 18:14:26+00:00,210.23992536684156,206.87184406729335,199.2788824169943,201.19957580249854,193.64081739775253,204.31734007692702,209.90401924944172,217.4180101723385,211.31549023683988,210.73822860485413,217.75723558658854,213.74377386326873,220.23582781984229,220.67467777874612,208.0681831245519,212.29916951111602,225.44500683181957,219.33935239294757,219.18514831914405,219.22844430073343,221.4142123651061,231.2969741454785,230.6969632130996,230.62632631366654
195,2001-02-04 18:24:56+00:00,209.78585044024905,205.54221463779118,205.79981254007802,206.32111779706665,209.6408194475852,215.19786325787229,215.10546757702915,221.44576793153982,216.68442805918644,219.59857633783966,222.69513668450634,219.46986301323165,221.56580046421706,220.19856822321285,221.3360512997602,230.28701342278845,221.05304892489937,225.02451530433058,224.988098598869,223.64988902407507,228.7239853848484,227.4196584105164,237.22068193564425,236.69630577991254
196,2001-02-28 18:14:38+00:00,200.57827195024797,209.08832210067703,,,,,,,,,,,,,,,196.52996156409705,,192.01432175207407,191.8084396319309,,,,
197,2001-03-16 18:14:39+00:00,209.87752390295051,204.66680599699978,206.06552177533914,204.99333520123471,205.0737502361866,214.79167710051104,213.90810288157908,218.04908461491112,216.482055498773,216.5962878496617,220.66812980012784,218.17341674785195,222.6897418833406,224.27830971203264,224.51171070733568,226.4986610707185,226.21911439441914,223.73765958415433,220.50936044297984,227.26506254735986,227.972823752634,233.91239765681553,242.18819906457745,235.99623928300966
198,2001-03-24 18:24:41+00:00,211.93375146844096,205.55493511057088,206.4069956375899,208.33611401239216,208.14053966839072,204.01452232567232,208.7762953210003,212.686727198025,211.02824932272077,211.63300975693488,215.49173639578092,211.47072148111098,218.02144798811435,219.26705353158349,217.4390755049997,222.039189195046,211.11995207624904,213.78653388654408,221.7273056257215,213.75074195980426,217.46614749256494,221.7675176328877,229.14236103053682,228.93518186011818
199,2001-04-09 18:24:35+00:00,207.29131312552062,201.48921714630703,207.99846070261168,204.26787873660606,205.25639866786153,198.9104556570647,206.39005400307343,210.93757564273983,212.74050338547576,215.32062659357388,215.9597546451942,213.14753739020952,220.88960392741404,220.6805037102524,217.91109012490406,214.91300981470565,214.11845232287052,214.06630120116023,212.66308699139614,209.00279186244288,215.5667866044888,220.27840295602792,221.68036303268227,218.40900136159348
200,2001-04-25 18:24:34+00:00,221.03142027409748,213.43244344981036,209.1184989606701,210.9600065680572,208.5562199513932,215.79775070088482,213.66548219953933,217.35896086892652,213.61591370509993,215.44989716097055,220.20796041001415,215.91934489101206,221.3413275375621,222.33073651166487,222.64426980930273,218.87403560838126,220.8241647867608,215.7754194658098,222.1462627152875,214.8173025433908,217.83961689630416,219.7417604732461,228.74219349467776,228.58505013301524
201,2001-05-03 18:14:43+00:00,199.77002804968683,204.51709457354974,202.1442028434205,199.93950016842322,195.80236448380234,200.05408499731553,201.2687962814339,210.6096188612432,204.36081355598625,209.64962532357285,208.38229797766553,218.99129752315258,219.41697932709013,218.84032450009246,215.19682907454802,223.119018963447,213.96110438952584,214.17005313773558,214.80106305821275,212.1047727848475,217.9379739135586,218.1046980734038,223.65700674273305,222.30413146209398
202,2001-06-12 18:24:07+00:00,209.53101103325702,212.19054875716114,205.32324994574253,209.56577769018315,208.63050641644668,212.897197076669,208.95172739833168,214.0854022692054,206.68002925944185,209.92851578834654,212.93574149061126,213.22513275922245,212.34373342825373,217.1217015264331,216.13731434185672,220.3235111328857,213.61889775261605,215.53583145890624,216.64737733193172,215.36314538295397,218.99711611843836,223.5601747275212,225.7645808975823,225.29466443121964
203,2001-06-20 18:14:50+00:00,213.5760636264327,209.9751239616496,204.63533878310395,208.5890556470661,208.40696877876306,209.13440015681067,203.41862338231886,212.699717067277,210.00272921154897,213.45220264880882,214.17845148811975,208.3102261033607,215.05305273131094,212.43476812019009,214.64889761333575,217.51718981523942,212.6868650936633,207.1986140597154,205.74877501326026,222.5842330490669,220.30430309692676,221.70738127148323,225.36480016468073,233.0216453421359
204,2001-06-28 18:23:50+00:00,220.25613039998305,211.13548308619002,211.56704738377675,209.9054239148538,211.67761927938332,213.51315003686292,210.53341741040106,213.33655363540785,210.78943743794244,215.08124522370795,213.4899809581585,213.67715690852074,217.97706605467067,220.7299009911106,216.58305059027194,221.8524968841952,216.72271876720052,216.81461191030638,218.18413114682187,217.0158533242985,219.94784906734017,225.41851313197463,230.31131396488033,228.2583138031758
205,2001-07-22 18:14:51+00:00,211.52760777494223,206.17060442104497,201.57500032307294,199.89509867160183,196.1354877572063,205.82820876670436,205.3606075687444,208.44656312223213,206.29747401110964,207.7792830789662,209.53795520502095,205.89034690524807,207.78765840710554,207.18192498499207,199.17191512094593,210.10402873117474,213.2156278904407,210.63756210433334,206.9220344063556,213.49398716080083,217.7824981280184,222.61598408158562,223.89631140776083,218.1217657466363
206,2001-08-23 18:14:45+00:00,221.18219090083483,213.8630603804828,221.8962214110594,219.82908734951533,217.5435527829628,221.83365501454043,215.96919940156144,214.35452437677375,211.70953506137826,213.6877697201576,216.9635997716754,212.7931784382168,222.02075947634458,223.18661181838092,220.16804800593565,228.80058836413437,220.2957771731843,219.16064735875827,216.83595917751285,222.80668335017265,225.68486378739055,228.1572335921102,229.51901589154787,231.8834063479426
207,2001-10-02 18:22:47+00:00,212.97223577539327,212.1492812840505,209.10024419811646,211.73426253954972,218.29526889494292,217.35879566556758,214.28434280080575,211.56419632871803,215.91254648204634,217.9473726423706,218.05615954047394,215.5062165937524,220.8709027790281,223.18899750616703,211.4803033947028,219.80453602258433,218.73270524009473,265.8467355853732,,229.71165464941393,232.9092611289582,225.45508650681234,235.64662140035813,238.27574939185735
208,2001-10-26 18:14:16+00:00,213.19019311644186,213.41003844542473,208.082698846265,211.10843386827133,223.13455617176518,220.52779009841316,221.9487359893244,216.93085602064335,217.80734146011284,215.20580632116042,214.8615986658496,215.37717886649878,214.26080605209282,215.35488367006099,207.6229484199513,227.3001410003134,220.64716991406362,221.13316784485426,220.50851006453462,228.05792302987604,227.03516099452702,228.79330942605498,227.53210766274316,227.4695245896255
209,2001-11-03 18:22:52+00:00,217.2948135490367,217.37157493734964,218.100852052511,221.06846630214577,221.88879481866638,221.68008392376245,222.10652547111476,221.69303353757573,219.94440843026962,221.37757378884788,218.0042982992526,228.68632552934693,228.10698073177483,227.10675335015173,221.13526405347162,226.86595236771663,222.24014689018537,223.23563285901133,220.23596784794017,226.4060798626328,225.5670057448868,229.45516400487307,230.6199563381677,229.0378683202588
210,2001-11-19 18:23:02+00:00,220.22815896450308,220.84579458787158,215.09909889193054,223.0252341416692,221.29186754387558,227.94541145586598,223.27115469753176,220.91820463895945,222.47742934978461,223.03154625872827,227.17323136254487,227.28798920400652,231.94612874622726,230.243469314329,217.2357591111121,230.51831816664065,223.55076556170772,225.15090547278874,232.91537436505442,231.87036684876483,232.62809844182686,240.56655995734212,236.89129030218956,234.91486648536267
211,2001-11-27 18:14:04+00:00,215.82789472682865,213.12214774767267,214.79812746043015,212.04949328916845,211.24305084801847,211.2319431162996,213.19543010445514,218.16517919511494,217.057081004979,225.32249818410554,223.49220566476467,225.96659822387062,222.11829331147482,219.73592194158928,216.9998265348754,226.38341938398324,221.61949443643675,222.56071486310884,225.19802473202313,226.84557276861753,230.30284477440387,225.54412908371705,235.8761205642881,236.74258471430625
212,2001-12-13 18:13:57+00:00,211.41939280318564,204.05787443209599,205.18989054805363,202.38967919035127,201.18049625439522,201.00722978010202,211.87562249322903,212.03773436180353,211.28773897757856,215.4209796798011,220.29474862386988,214.54983138275463,223.46933043809634,220.1946156230425,200.5942270265056,231.65561696704418,220.91636422604228,221.64418752965102,220.44492404855532,219.40012244475517,223.31407780972495,228.07369696215957,233.72838412128598,230.33870239684467
213,2002-01-22 18:23:22+00:00,201.1821346830918,196.8029391378656,195.63871255751195,194.48936889075713,186.73577805288315,195.14354065739337,198.54674300716076,206.11414966042204,205.0554788160673,208.40241452467563,209.33409818764875,209.31943631950875,214.1911443265339,209.56704495966915,210.2893107301543,214.49328209276945,211.69987143012662,213.78753188440584,213.751858082621,214.61503357014965,217.92254805521958,219.12260598051495,228.80829788376946,227.34000483973307
214,2002-02-07 18:23:23+00:00,210.7037402653637,207.93977936925396,205.7224377927107,209.7651547526242,205.50275886784223,210.5471893690442,213.1315169252658,213.71011917526334,215.43273421292878,215.8721787021399,219.19091858809244,219.74248869681605,220.30949709060852,219.76814854063983,216.2972064909437,221.9014030557457,219.52628697825992,221.44357163950642,219.45549949621568,223.1602377545163,224.80001215985348,232.36623257977965,230.59829641518894,229.3191983216454
215,2002-02-15 18:13:01+00:00,210.9440999270653,205.43537092225534,207.93739458567,204.2220031156977,202.92470934633644,203.10385243283764,204.92159582765802,208.58846829961965,207.78141785869636,208.29055191327248,211.19285752287644,216.3823651452062,211.21115733999181,228.21449981675434,213.72086272789915,222.70836808769394,215.00509656927804,216.6094049825151,212.5647212895287,216.32762577529004,220.87097817573581,219.22399401701043,227.58839642570624,225.3996714444212
216,2002-02-23 18:23:25+00:00,212.62186936903808,210.8937184363647,207.5630365571031,208.86794093006722,205.83907388097674,207.60222886089156,208.71568373760982,218.6821563867385,216.51954261657323,218.67305321216776,221.7154192650343,220.2784575740842,223.79270830847548,225.0411463264502,220.735511881954,230.05770962518181,220.7487595742032,219.96537020390878,219.83391436007358,218.98333885880623,230.52824789371147,238.22950320324898,235.99677610270115,224.55200899802284
217,2002-03-03 18:12:44+00:00,212.05211404434561,215.38885320466832,208.74367794412427,210.05135294729214,205.6534351719769,208.0982164920366,215.26366987413897,212.78584672527217,214.72051809789414,212.91880198085744,214.624929186058,219.84792611507967,223.44258184903535,227.61727295569824,225.12763217440803,231.92241046623272,226.2485144521622,223.833313129368,220.9501938632752,225.66476208967666,224.93906216365906,233.84265189286947,228.91734094099576,223.28971056387414
218,2002-03-11 18:23:25+00:00,207.33446410969051,206.14837815871505,202.46040458444455,205.42621660553363,202.17837769791242,201.3879926771996,206.48827289450642,217.67910120830592,212.3683921148984,215.1512380681904,217.61262262283037,216.71654859416446,219.52719993792678,221.8519066407469,216.21684971790526,222.98563917003358,216.91490348247444,213.8168457318098,214.5667819033997,231.62110633138613,224.39883293518494,225.79392984920517,236.0914233039852,242.384725988977
219,2002-04-28 18:23:20+00:00,224.2375965420371,217.99149195706968,214.7837612708288,216.6761779915417,220.74874147531585,219.9366742057319,219.25545023187348,224.8587549275423,220.54170372049308,221.18323011905665,223.86309892060785,219.95116201236084,224.31388740346333,226.7794865741019,228.868002488513,231.15868228290674,229.51689402616174,223.4203156523669,225.13661019452388,234.58106886397232,227.9099488603315,226.92295307924834,239.30299093556496,240.9051514083271
220,2002-05-14 18:23:13+00:00,212.84681460279037,207.39236416548138,201.5700381193629,210.60315984028844,212.12595483828264,213.36314952007498,212.7754676294769,213.17667809519958,213.29257881600768,214.64914804301765,213.7755693877364,214.78918900601687,212.13659529078078,212.42169521502856,220.2970769193295,224.61452371610565,221.90240226503596,218.02360197512195,211.40179578783403,216.97024856686988,220.05391107871503,223.98458603022763,223.75199125197074,223.95036069433425
221,2002-05-22 18:11:15+00:00,207.94315481137664,202.38620586366312,202.01776620382375,203.15746682903634,203.05522516658914,201.61169331956424,204.5756221284556,205.54051970172506,203.95958726482053,205.50468194881708,213.52389985332368,210.10598466142912,212.10502539576584,214.55193343668833,211.35364324254542,218.4501058886782,208.54524200758635,209.92311521355393,209.8438878188518,209.40555358705376,210.29863766447804,213.24622532138636,220.28122329544314,221.792929986295
222,2002-05-30 18:23:07+00:00,209.44310658633452,203.0119314682613,199.53504001387577,199.79351519584168,201.68962217392567,198.96511971373147,205.69892998813054,206.53019369144738,205.57558158468132,210.34690338941874,211.8754192380941,209.06134747269542,211.54453513398596,211.24892903691804,209.5955291870953,213.66197451232034,204.7192990787738,198.1661902347187,206.3190340068356,204.91521165201817,210.73444222934526,213.85678256232094,218.89547594687969,219.03718387360144
223,2002-06-15 18:23:01+00:00,210.6172403255277,205.95772357272776,202.1127542892673,204.5286169647,208.66884022544306,209.35177524111646,215.23418798444075,213.76294477636895,215.2072294873582,218.65003209916225,217.65617134529828,216.1494834985722,214.4246201405565,214.177668798383,215.72331870330214,220.63310345430534,215.74250781604775,213.3361930604258,212.57794589897995,217.83347441362235,220.861109926629,230.55555447125792,229.49514903261272,226.07030285633425
224,2002-06-23 18:10:32+00:00,219.03998889742326,210.25180389212946,208.08877998344056,210.73530028625055,205.12322383179009,209.0154591090495,208.69429541079913,206.0827786547037,201.40009607084772,216.5643149438641,215.20650618950586,216.0263419383317,215.47516714698344,218.67799489668624,219.99151990480473,222.78767545955182,213.78440461995694,217.54933272452266,213.73534228047728,214.08189148569838,216.05443470105402,222.58580636652934,220.391587131477,217.56251417106915
225,2002-07-17 18:22:50+00:00,220.12958127426424,214.59721943429338,213.27294369725394,213.19870648457987,212.48337761221285,213.26439191562926,213.42055051344178,217.96003971155847,212.18985012757597,211.63297617861542,225.54636882444558,219.74815781729333,220.5204525474969,223.53919923587964,218.86042249162384,225.61470285201042,218.31090781117544,222.08640975275685,223.35472064939924,221.5118493302897,227.6735340784724,231.4577597162484,232.32294126119697,231.5101017836252
226,2002-07-25 18:09:49+00:00,216.42141849933225,207.22679090745075,205.24623397755806,205.0030668024805,210.44603753273708,212.11550569343547,209.7191056561986,210.93678673951229,208.90485201125102,211.13601958652816,213.9121210407965,212.41810952425442,215.4444172922834,216.56636220566634,209.2998898017761,223.5621090485244,212.70264074190368,216.76967710120988,213.8530933065072,212.694842073677,221.16312165624302,225.50855208126865,225.93696957122253,226.97790539675887
227,2002-08-10 18:09:20+00:00,220.20307560523165,214.92461625471913,206.9198888344077,211.06168910992264,207.01350419312104,210.99654763891797,207.96266250344559,209.65451705432685,213.7549712637531,215.8405443429586,218.7016689527574,215.24740068778027,216.3365688960257,218.59935927087446,217.40478707888275,221.68732263044973,213.89544618889707,217.57445368218873,217.38891086104528,214.53849733168818,218.14135993553822,224.7172824882,220.67732014171617,218.73304279554077
228,2002-09-03 18:22:30+00:00,219.84971310303,218.14936717894196,220.83772457013814,219.92891785870842,222.59870991336317,221.53609766110492,223.49949857319493,219.4842737510906,220.32656876594132,220.0560120673752,223.13536195024327,217.93742743378897,228.43558948102105,224.26366695288516,225.44552019548127,226.03697550121973,225.98626494018174,226.28039789094726,230.68420985936186,231.6606979837427,228.73784083027485,238.60407955207398,231.56509528084297,226.77753793889605
229,2002-10-05 18:22:13+00:00,219.88075723079842,220.85888483539063,215.22912463166676,221.47468705772772,217.83652605060604,218.83493465680465,216.69698172503846,215.0046978236791,223.20270710858713,221.59992547877,223.2528633432318,224.72169645105984,224.18372104628034,229.99535940072883,222.84161731098754,231.4759930026019,225.85828688601708,228.58606713225893,232.7612005018144,225.7881285580145,234.79167229034468,241.33086105111502,232.80126993470415,225.70687988859623
230,2002-11-14 18:06:26+00:00,205.05448239499376,200.25543617557355,200.11193527337912,199.33828183972324,201.69396262557936,196.0347168589685,202.5223668568324,209.56854193285284,206.09740890789777,209.38172424376287,211.82048076490534,213.30406920948133,216.3259419965364,218.90464116365325,210.7421707902216,219.07045050621204,212.55278377213568,212.0623518681234,209.60130107991412,208.15536972459967,218.6422316682717,223.96834447955547,227.5349671895305,216.49931163592396
231,2003-01-01 18:06:35+00:00,207.40697657148095,202.18592104073056,199.86939087585773,197.9875218193191,200.2528749268415,202.2322771840114,207.04680407771608,215.63901873567363,210.46555814363325,210.51208570102796,213.15734615197053,213.44931602885868,214.35546210153433,215.25044961369377,207.52055693266715,226.9810380822999,221.34555062286313,221.52518926222106,218.04383096010125,220.80888301916445,224.60736959813227,224.26890998873083,230.8708597257717,231.31242508513077
232,2003-01-17 18:06:56+00:00,210.9761478265769,210.03267847228526,205.88712633207993,209.67323507754512,208.06383150046872,199.9800640785468,203.95398864154956,209.4711127119527,214.2393637212211,213.95601369767638,217.90422702123433,220.2658260372907,227.61084740138082,221.9619278287264,208.49559987198325,229.1639618670081,221.7240689776622,225.02121058848874,227.66489356662265,224.34537477697873,223.47668209996058,224.5091712454821,230.76204394956963,233.89075682392183
233,2003-01-25 18:23:00+00:00,208.3251269912544,201.64444885230222,200.5098658433698,199.44086272360212,203.40351580657986,200.0457185822285,201.96294792474086,204.67658379401374,207.81892268527002,210.80445637393566,214.81457997183463,211.92375600045702,218.322151825577,218.9755035871399,212.3837977500834,218.98123577782056,212.00892699594058,212.76171754843466,214.3543203206261,211.06863857478666,212.02525346360662,216.71158235938637,222.74410501180398,227.91037967176044
234,2003-02-02 18:07:17+00:00,217.5860393905964,213.64729415264893,211.43820298676007,213.11721628548221,205.92354841815202,207.10437812375656,219.7546999297296,222.3324300027403,215.13512914593434,220.25262728084846,226.8817047890871,224.8000722999579,223.20091704315902,225.3471112066811,213.66868468975625,227.7571048047721,220.1180926394645,216.28656275006307,223.24275023308894,220.65660843088466,234.62139067563265,230.80953148553348,237.1074779294326,233.9986944430349
235,2003-02-18 18:07:38+00:00,213.4174959756461,209.1607656233006,204.71287640528016,207.95175896239607,214.9805827749858,207.398711299774,215.11435848362066,219.54295050785623,214.8090617581996,216.48386095368198,221.5274141572035,217.7592401372723,215.60737779395188,217.16719245557195,214.53437251091165,227.75669723674415,220.5527822241515,224.52005949686978,223.5021150082241,217.68982034653118,227.43313251298693,226.57888974433348,235.74138835715465,235.16958175127985
236,2003-02-26 18:23:10+00:00,199.40790463325635,195.24351999258604,194.5541597422609,196.45574235568156,194.2379789444249,192.7703278391963,197.64921568425868,205.8326720807225,204.100807773512,209.61055853371548,207.3369934847361,208.75048168665037,214.5524992970865,212.24503894351642,205.94942659783288,214.7778310268947,207.82162859383078,206.4050196933064,206.01659940047045,204.225661725632,212.82737046026043,211.81789144937167,221.86616117161853,221.97222544225457
237,2003-03-06 18:08:06+00:00,204.86401053163934,199.60780865379837,198.16297505204497,206.8619486434915,205.10346115118153,208.1099220324631,208.42873177178024,209.3420794291905,208.56636066985456,211.2569239684467,212.30821587818676,212.25942406010546,208.45974594284704,220.5762769679303,219.89741327079722,226.81996776632823,216.8574164644846,222.73148117693145,219.12395169610835,223.17812452593745,217.38499881112114,218.2235087320838,230.35304489237654,231.00991895633504
238,2003-03-22 18:08:26+00:00,205.4036487305074,197.00421937703146,198.98539693086738,202.35594003423898,203.26527636243205,198.4096039682386,205.9472531945462,209.66566648003456,206.72666377790003,207.7345750190236,211.61029157539957,213.76224403201746,213.6502023555251,214.03057067253067,213.6207590636913,222.70928392364667,215.2162724871296,212.26649691306852,214.1120568426083,211.01205054087464,216.86290518724724,222.4678139390936,225.44531707006928,222.09703701549708
239,2003-03-30 18:23:13+00:00,209.84513017521445,206.86434930773748,203.6200978760316,204.5431563182355,200.70015817290232,198.4586408204315,203.4801058801556,209.57202659746767,207.1617832450345,217.1844821908839,215.13704875012778,215.69340846924098,213.29348977455328,217.37797877438723,212.11590276364936,220.09966252603482,212.7577184549816,211.76344854108143,212.88950316899275,212.06051584476833,219.1594614304444,221.35134437562914,228.71929938808807,230.03694209940267
240,2003-04-07 18:08:54+00:00,212.90784455996186,207.81713083276833,203.40000185029479,205.42759268716176,214.29264727435574,216.76493385976596,218.7631179432076,220.60404704086807,216.51384735451518,222.5391210235043,223.61262444574558,221.72456983011716,220.19338019630933,225.47888420363893,222.860089474723,229.55764216967634,220.94419050343444,221.6606773622514,221.1112416563988,219.19462763988514,228.8237563855718,233.27750797661201,235.00582831387317,229.97389870413818
241,2003-04-15 18:23:16+00:00,198.8553898125309,193.43936171385866,192.06486502454018,192.69678110805188,192.0778744057376,191.06092752176747,199.2740445056483,204.0039908512759,203.80236199002604,203.9067457921786,208.57400013038844,204.90342587472807,210.09689518700984,212.97712067141129,205.1427031103029,218.6072941850853,210.75613064823335,210.03820973767745,210.30293677568227,210.92728152715523,213.99676236386753,215.7172063187343,223.94695425267216,222.68818068837163
