,dates,usa_HI_0046-0000,usa_HI_0046-0001,usa_HI_0046-0002,usa_HI_0046-0003
292,2018-08-06 21:05:09+00:00,181.21155612339675,176.0279243050159,168.82024620516052,171.56030735026167
293,2018-08-22 21:04:50+00:00,187.43672017984647,183.30232336466227,170.761416311896,178.8078904419303
294,2018-08-30 21:05:58+00:00,213.7699434366535,181.12250314639067,175.93444520599007,173.96943682849542
295,2018-09-07 21:04:30+00:00,235.1990341895806,194.49705949484562,,190.75787085774456
296,2018-10-17 21:06:16+00:00,,191.4954674749494,174.16840199370625,184.8996097183273
297,2018-10-25 21:03:23+00:00,232.5270438050659,189.3046018237933,180.84394850196006,189.3830197986748
298,2018-11-02 21:06:20+00:00,219.89280105045918,199.13027622269254,190.99550370991813,187.7136764219711
299,2018-11-10 21:03:02+00:00,186.680799958141,181.98780777631657,170.5781958197545,177.9372763185512
300,2018-11-18 21:06:21+00:00,194.6124774165651,191.5689824565062,180.71409111252376,184.0322798482099
301,2018-11-26 21:02:38+00:00,191.63210999019972,182.71794104067533,171.23372912803677,177.37453893934284
302,2018-12-04 21:06:19+00:00,231.3308529670023,192.43077014690707,183.4711726386809,183.27687868812558
303,2018-12-12 21:02:12+00:00,187.38558081286658,188.31821123099033,186.8034883206285,
304,2018-12-20 21:06:18+00:00,197.3338379213148,192.18135965107564,184.58517788716517,185.415164047602
305,2019-01-05 21:06:17+00:00,194.66037876444494,192.52567664013696,182.67079888508414,183.4356275429341
306,2019-01-21 21:06:13+00:00,225.3720542410399,208.63194965383445,192.80181824080773,195.7790013367487
307,2019-01-29 21:00:43+00:00,215.12452699840878,,,168.06410972965548
308,2019-02-06 21:06:11+00:00,202.68950795719667,188.0795123738033,198.25081902587513,
309,2019-02-22 21:06:08+00:00,215.6548917421904,200.14441707598877,200.16715984373107,200.8561915318332
310,2019-03-02 20:59:46+00:00,199.45806064581288,202.19153272670482,190.97003568549292,203.96623585384782
311,2019-03-10 21:06:02+00:00,199.45651330984822,191.03520295445878,179.5234164688225,185.75044882108858
312,2019-04-03 20:58:42+00:00,,,186.26730438664157,186.18789631936886
313,2019-04-11 21:05:54+00:00,195.2039919645031,184.3933490040497,177.54067485624026,178.51378782294034
314,2019-04-19 20:58:07+00:00,186.39913185690017,186.05648673378266,172.61265124269676,171.7107010142822
315,2019-06-22 20:55:45+00:00,192.58900390087712,196.09134658105546,184.49402018763587,194.38705114243766
316,2019-06-30 21:06:19+00:00,232.5364524979333,179.97149176225926,170.36064968006983,175.16756806425184
317,2019-07-16 21:06:22+00:00,219.6498051551011,185.7732527543514,176.4988777001227,177.77355642181124
318,2019-08-01 21:06:28+00:00,214.00433598809693,181.85380476455185,175.2419524705047,185.01572632958633
319,2019-08-17 21:06:34+00:00,234.08415377328518,183.31058915832665,177.57324632133205,174.36715388408723
320,2019-09-10 20:52:29+00:00,,,,184.46377140405357
321,2019-09-18 21:06:43+00:00,233.70294068785876,185.95252184662462,171.75050373628775,181.92103002920112
322,2019-11-13 20:49:42+00:00,223.38563927610667,204.7380885455023,188.79827576841603,202.06876124566963
323,2019-11-21 21:06:44+00:00,189.19437658490023,184.5092400898999,173.5876557417161,184.00687414105826
324,2019-12-07 21:06:44+00:00,182.4049740885128,182.2881557271151,168.60899117013264,173.32101252349008
325,2019-12-15 20:48:09+00:00,187.29098797427835,185.85181900612275,178.97715423130322,184.05099879122287
326,2020-01-08 21:06:37+00:00,186.3742875050263,187.32339583214625,177.8354434395543,185.40092680130323
327,2020-01-24 21:06:33+00:00,198.74411093937854,209.0886863273064,197.00001624113818,190.68312830961457
328,2020-02-01 20:45:43+00:00,183.31608178654113,185.9049773175626,169.9977402628698,143.3130513495029
329,2020-02-17 20:44:54+00:00,184.1613426253218,179.16294465391442,164.3044961805144,167.44819000546397
330,2020-02-25 21:06:24+00:00,196.17845045396965,191.41784967072232,177.1894078442254,185.19976852872205
331,2020-03-04 20:44:03+00:00,158.35405500353633,,,194.5159579439844
332,2020-03-20 20:43:10+00:00,,,,195.8844905477653
333,2020-03-28 21:06:09+00:00,214.06082786214245,184.90968965160442,174.34293542010198,180.88315280411467
334,2020-04-05 20:42:16+00:00,,,,175.8752158590054
335,2020-04-13 21:06:02+00:00,188.45842470564548,183.35121207371844,168.41220204198328,173.17717915057477
336,2020-05-07 20:40:22+00:00,187.64518537016286,188.91083113840187,177.3432253534379,186.0644290111941
337,2020-05-15 21:05:50+00:00,187.51479881227473,183.21199102533507,176.7026159457042,179.8936022588864
338,2020-05-23 20:39:23+00:00,230.6092701980441,197.08300712276287,183.32649440657025,186.0912498688834
339,2020-05-31 21:05:55+00:00,213.06083327472538,188.2942947337798,171.14904383439026,169.95135729597274
340,2020-06-16 21:06:05+00:00,212.37310459490982,180.4006636550322,169.44965140146627,176.95772889420925
341,2020-06-24 20:37:31+00:00,,,177.9493665521768,171.98851499528038
342,2020-07-02 21:06:13+00:00,213.34251243456805,179.2069678846256,174.18785697690498,174.7933558303145
343,2020-07-10 20:36:33+00:00,192.88140793485672,191.2791223542677,181.77902036538185,183.1027820163405
344,2020-07-26 20:35:34+00:00,185.69851082620647,184.75375030893986,173.82947786328185,185.72329310661755
345,2020-08-11 20:34:34+00:00,,188.90239649492383,185.84231602806966,195.62440175121927
346,2020-09-12 20:32:29+00:00,,,,187.68253211884308
347,2020-10-06 21:06:45+00:00,,194.6485022138742,190.00769006790324,184.40676427781113
348,2020-11-15 20:28:16+00:00,189.51265053241298,190.44818066879483,183.78460230170163,198.168182827441
349,2020-12-01 20:27:07+00:00,,,,186.74717566029287
350,2020-12-17 20:25:55+00:00,,,,173.87269983341594
351,2021-01-02 20:24:47+00:00,184.32474783667587,186.59738054333434,169.92932784754464,170.55030697543341
352,2021-01-10 21:06:38+00:00,192.4892399463888,185.80195113167696,175.10006430550516,177.38140137895314
353,2021-02-27 21:06:25+00:00,212.16745688961888,191.36859630895725,179.79827414883871,182.0411289697523
354,2021-03-07 20:20:03+00:00,189.67891869732335,189.53463437389195,180.31947904199984,185.3427573660972
355,2021-04-08 20:17:28+00:00,183.28220505623864,183.75905551906055,175.19967009921257,185.42386451690226
356,2021-04-16 21:06:06+00:00,,,,183.77979460928768
357,2021-04-24 20:16:07+00:00,202.14801524507544,196.1964969632499,185.71843751066552,191.86040712812698
358,2021-05-18 21:06:02+00:00,190.42288630159578,185.60189319861638,177.98067468834847,172.671238903445
359,2021-05-26 20:13:25+00:00,220.27467117325034,194.92379174089905,188.60206522111235,187.78702191550502
360,2021-06-11 20:12:05+00:00,230.31520059156864,191.000187731972,187.78491345622115,
361,2021-06-19 21:06:16+00:00,231.97233475344984,186.12463805986386,173.70361512188123,181.9621583194814
362,2021-07-05 21:06:19+00:00,,177.51530946199634,167.4255577809355,172.06492782327797
363,2021-07-13 20:09:25+00:00,230.4444691517707,187.03109332683562,202.46482385446694,
364,2021-07-29 20:08:02+00:00,232.3890990188148,191.03611015341215,189.19302759765895,187.17719145582703
365,2021-08-14 20:06:36+00:00,228.97554473428505,,183.2835513050177,186.47925344273935
366,2021-09-07 21:06:41+00:00,232.47849200968838,190.6707984959075,181.9738141369388,185.39143888442663
367,2021-09-15 20:03:49+00:00,,182.99712434645124,176.35262936446594,185.04349316720837
368,2021-09-23 21:06:43+00:00,199.66686641365783,188.74653118245183,184.58792244645005,183.96386582046875
369,2021-10-09 21:06:49+00:00,184.5073873677569,183.52282177368855,178.36993035759366,178.87858460400702
370,2021-10-25 21:06:51+00:00,195.7306314469962,193.0220802145737,178.39355972886494,185.2896415389194
371,2021-11-10 21:06:48+00:00,227.00621415176062,206.41117753452085,197.6475879720276,188.58992539872833
372,2021-11-18 19:57:57+00:00,197.12198620160552,199.6138018363058,191.2028473529037,202.82981631978183
373,2021-11-26 21:06:46+00:00,186.17625454021317,183.96819369493602,183.081780080596,184.5498599901268
374,2022-01-13 21:06:39+00:00,198.6759966526403,196.79967545421587,189.16137174663075,184.21067900689923
375,2022-01-21 21:06:41+00:00,,,,
376,2022-02-14 21:06:30+00:00,230.7500786950603,199.44128162996154,192.89550047771476,186.35408792793464
377,2022-02-22 21:06:32+00:00,212.97459619941367,206.40482297925172,191.70980398220826,186.8977875757855
378,2022-03-02 21:06:26+00:00,222.78104842362004,203.27847370753125,197.05658915050037,190.1270799249979
379,2022-03-10 21:06:27+00:00,222.33837189832298,203.0585402852029,208.910731599055,188.0514065512208
380,2022-03-18 21:06:19+00:00,231.9872548919507,202.12357605800028,184.24873071633064,184.93377637499523
381,2022-03-26 21:06:22+00:00,230.5693767108056,192.5374414920014,180.03723410378126,185.09018251639012
382,2022-04-27 21:06:10+00:00,231.97358899375055,185.43216444915817,175.3341066680522,175.5475790507791
383,2022-05-05 21:06:16+00:00,194.04507289996036,185.50716323183443,181.7103366209346,181.74233066504758
384,2022-05-13 21:06:02+00:00,180.70824773320564,179.73247082606352,173.9636410158253,170.54980173386582
385,2022-05-21 21:06:22+00:00,235.8189825837309,187.59550557772803,177.6127510570508,178.5962434102675
386,2022-05-29 21:05:56+00:00,235.38101458984875,200.6894395614152,177.62049141200373,182.94779359602592
387,2022-06-06 21:06:30+00:00,234.35153844373122,184.70672113379072,175.99823691349846,176.28083618107257
388,2022-06-14 21:06:02+00:00,229.29996825277124,182.65777863920476,171.58945106276855,172.06566299451413
389,2022-07-08 21:06:39+00:00,211.62171373599398,182.45007287260967,172.41713458198979,179.9882602246584
390,2022-07-24 21:06:46+00:00,184.44116327960018,177.88759533241597,176.03049709768558,176.08029098566305
391,2022-08-01 21:06:29+00:00,187.27872877429036,178.99667102809707,174.70890267317878,174.33240307089454
392,2022-08-09 21:06:55+00:00,,,,
393,2022-08-17 21:06:38+00:00,222.54989143310178,187.1069714989517,188.01656210085184,186.54215198094602
394,2022-08-25 21:06:57+00:00,235.7010584835486,186.25419141641203,186.4620951794127,183.04908307276585
395,2022-09-02 21:06:39+00:00,232.07335554888414,186.4903568504197,181.391025950048,184.10629302232618
396,2022-09-18 21:06:44+00:00,,184.1882707520573,187.75366462220575,186.0676764070269
397,2022-09-26 21:07:04+00:00,234.09807597726936,192.8212518768629,175.58649936160597,
398,2022-10-04 21:06:46+00:00,,183.60911925202026,176.7555043531026,178.54054168017703
399,2022-10-28 21:07:03+00:00,230.3837491938789,190.58722271119834,181.3335883221026,185.945879670826
400,2022-11-13 21:06:59+00:00,185.6949571411443,185.30712689410336,173.17893454422193,181.40053287773884
401,2022-11-21 21:06:53+00:00,191.70901078217474,188.8953554105474,182.35361941619698,183.86116934348894
402,2022-11-29 21:06:59+00:00,191.45786915230818,188.12907496284708,183.14158352944054,
403,2022-12-23 21:06:48+00:00,202.87965536465524,205.13569961552216,183.7862420352359,185.63316379678182
404,2023-01-24 21:06:47+00:00,202.4559835972375,199.36874952598555,184.38323358678312,184.1168672209263
405,2023-02-01 21:06:48+00:00,200.89964055179294,196.10905726464304,189.19072285952234,185.12224124473653
406,2023-02-09 21:06:56+00:00,197.4602816433958,193.35708985246976,180.2000353728959,184.64705027640312
407,2023-02-25 21:06:41+00:00,186.33479713636794,185.1791655605208,183.06893983612207,184.8272015905774
408,2023-03-13 21:06:34+00:00,,,,190.50587411911172
409,2023-05-08 21:05:47+00:00,230.35450595515135,186.36772890191963,175.83050749394977,183.76682074832732
410,2023-06-09 21:05:50+00:00,231.37640440966487,185.20538076809245,178.07265476322374,179.4483226096056
411,2023-07-03 21:05:56+00:00,233.218986363852,185.63094918144583,186.08085196653752,177.44418419003614
412,2023-07-19 21:06:01+00:00,211.11300236821472,180.5058361369939,174.42824986685278,175.33033527737848
413,2023-08-04 21:06:10+00:00,233.68676313952074,188.9489317591084,176.57575152214278,180.39734325056702
414,2023-08-12 21:06:18+00:00,233.71658614920605,187.81165013106948,185.94906650715842,181.78592502781015
415,2023-08-20 21:06:14+00:00,233.7446277479912,183.74304787094587,184.11520197548447,180.29785299984928
416,2023-08-28 21:06:25+00:00,,,,
417,2023-09-05 21:06:25+00:00,,185.75141686916373,180.11656704711476,183.30331084533128
418,2023-09-13 21:06:28+00:00,,,,
419,2023-09-29 21:06:32+00:00,232.76505434299668,192.17069867137303,190.11016868033886,186.8034509348388
420,2023-10-07 21:06:33+00:00,233.15499708398613,203.03487916398916,188.93660181211533,183.3695380565016
421,2023-10-15 21:06:35+00:00,195.2863112909634,192.1220676664817,176.5639915878102,184.0060230330435
422,2023-11-08 21:06:36+00:00,220.67292860459435,,,
423,2023-11-24 21:06:43+00:00,,177.91608140883403,165.22196611142897,173.3574710999672
424,2023-12-02 21:06:35+00:00,232.6415221816521,204.74470514108236,192.32236286269597,186.65729396590694
425,2023-12-10 21:06:41+00:00,196.77953936443947,194.29575506557404,183.698753722717,185.2783793077544
426,2023-12-18 21:06:38+00:00,175.6871168871413,177.5686461614822,159.6936289095929,169.12346382114623
427,2024-01-03 21:06:30+00:00,213.11592194518056,193.08013717073135,185.7382555309983,186.19241918517815
428,2024-01-27 21:06:40+00:00,220.32495499362614,201.29487626528442,186.32381290648544,186.49571658858218
429,2024-02-04 21:06:31+00:00,194.56227562846772,188.27296739272037,174.61532592155558,178.1018086420054
430,2024-02-20 21:06:29+00:00,197.5647776315069,193.67275198476747,183.14965496228234,185.90495842733299
431,2024-03-07 21:06:17+00:00,213.67926975361647,189.08287504690054,177.59733475638097,180.69237582505838
432,2024-03-23 21:06:07+00:00,200.2113240327809,186.74262509856388,177.17467080952778,179.13447179017217
433,2024-03-31 21:06:26+00:00,231.21536178129773,189.12610536055695,178.66413177827584,182.1689613111849
434,2024-04-24 21:05:52+00:00,213.5086274145682,181.61228183146284,176.27794776689743,173.87211108994387
435,2024-06-03 21:05:47+00:00,,,,
436,2024-06-11 21:05:29+00:00,233.64020124803292,186.0968699480307,172.4290012073032,172.46560727091466
437,2024-06-27 21:05:42+00:00,232.84820837241423,183.2925401815885,172.86128581821606,169.5660708404642
438,2024-07-05 21:05:43+00:00,,179.7007957728676,177.74336295351867,171.21445862089467
439,2024-07-21 21:05:52+00:00,233.55239976345885,180.60173506815644,178.94925063483194,184.5856946970624
440,2024-08-06 21:05:56+00:00,224.4100093357486,200.39766499120788,188.32698245285303,187.58953527887024
441,2024-08-14 21:06:05+00:00,191.1717657796663,179.62399763148434,177.0698668283847,181.76612099510885
442,2024-08-22 21:06:10+00:00,,,,163.6314138668986
443,2024-08-30 21:06:13+00:00,213.19880091837922,181.3328216617544,175.1294849433948,179.20637919407002
444,2024-09-07 21:06:09+00:00,190.51880262004454,189.64566642048413,178.36053994415187,179.3387494417529
445,2024-09-15 21:06:20+00:00,213.2338200861555,188.70113749294399,167.79034273056732,172.3230213823768
446,2024-09-23 21:06:10+00:00,232.05900004047695,196.44095354891198,188.5631282185276,185.39072588130455
447,2024-10-01 21:06:15+00:00,223.66132757591157,200.53142529892034,191.80773791623824,188.96374311394396
448,2024-10-09 21:06:19+00:00,196.745084379835,190.07897387316086,182.13289066546605,184.41681047232385
449,2024-11-02 21:06:22+00:00,197.65338680016652,190.93795608166778,180.17111481518762,184.02578982665813
450,2024-11-10 21:06:28+00:00,,,,187.59866795909002
451,2024-11-18 21:06:29+00:00,173.18764975717409,169.21720890001666,162.41332868211828,169.45452656698262
452,2024-11-26 21:06:41+00:00,192.88388479845014,198.55041454702513,191.55803752711364,187.35473854171528
453,2024-12-12 21:06:32+00:00,191.1107022668773,189.00042224761523,177.27140316879044,183.972284593807
454,2024-12-20 21:06:27+00:00,180.04393570140803,183.2934860658603,166.92352192893566,166.33522853609819
455,2025-01-13 21:06:35+00:00,,199.52811496955422,189.10298189676868,183.64274221967082
456,2025-02-06 21:06:29+00:00,190.0026594385657,191.33111476390553,182.06523707381245,205.64938408675027
457,2025-02-22 21:06:20+00:00,225.85728142572563,217.52216298661952,196.48219748210425,192.62502373131844
458,2025-03-26 21:06:05+00:00,,,,
