,dates,usa_HI_0046-0000,usa_HI_0046-0001,usa_HI_0046-0002,usa_HI_0046-0003
292,2018-08-06 21:05:09+00:00,185.11263819021767,177.8159202523088,170.965841341912,173.21076514776283
293,2018-08-22 21:04:50+00:00,189.74282907603828,184.3592899420835,172.0297762048015,179.78355189801147
294,2018-08-30 21:05:58+00:00,212.67267221284453,180.61958716881156,175.33094603289513,173.50520669534546
295,2018-09-07 21:04:30+00:00,237.31536873933973,195.4670461634852,,191.65324316725804
296,2018-10-17 21:06:16+00:00,,193.06826724820917,176.05576172161796,186.35142489364398
297,2018-10-25 21:03:23+00:00,231.46110296797013,188.81604560679108,180.2576810415574,188.9320448291343
298,2018-11-02 21:06:20+00:00,223.9857284564206,201.00620128375817,193.2466137831969,189.44529955526244
299,2018-11-10 21:03:02+00:00,186.19054010343316,181.76310534290883,170.30855289966522,177.7298586877133
300,2018-11-18 21:06:21+00:00,196.92555214837023,192.62914170858355,181.9862822150166,185.010888388589
301,2018-11-26 21:02:38+00:00,191.9230008165007,182.85126600272994,171.39371908250232,177.49760813508556
302,2018-12-04 21:06:19+00:00,231.80536528700307,192.64825496024073,183.73215441468133,183.4776339004336
303,2018-12-12 21:02:12+00:00,188.1209528914785,188.6552567670208,187.20794296386507,
304,2018-12-20 21:06:18+00:00,197.21309232357783,192.12601791877952,184.51876780840985,185.36407937163636
305,2019-01-05 21:06:17+00:00,193.38957517886416,191.94322499674578,181.9718569130147,182.89797987211148
306,2019-01-21 21:06:13+00:00,223.59831166800447,207.81898430785986,191.82625982563823,195.02857178661833
307,2019-01-29 21:00:43+00:00,214.79269445980398,,,167.92371904024577
308,2019-02-06 21:06:11+00:00,200.94177171592793,187.27846659655515,197.28956409317732,
309,2019-02-22 21:06:08+00:00,212.8485396671094,198.85817237490997,198.62366620243654,199.66888873083738
310,2019-03-02 20:59:46+00:00,198.55473434888873,201.77750817394792,190.47320622218464,203.58405934361068
311,2019-03-10 21:06:02+00:00,196.57953934791604,189.7165898885732,177.9410807897598,184.5332675295019
312,2019-04-03 20:58:42+00:00,,,185.68695247463347,185.74147177167032
313,2019-04-11 21:05:54+00:00,192.31817104580406,183.07068108297932,175.9534733509558,177.29286358810614
314,2019-04-19 20:58:07+00:00,184.00589417973583,184.959586131749,171.29637052025637,170.69817738163573
315,2019-06-22 20:55:45+00:00,189.92939785460607,194.87236047651456,183.0312368621868,193.26183319978452
316,2019-06-30 21:06:19+00:00,233.8565932425662,180.576556270216,171.0867270896179,175.7260891485196
317,2019-07-16 21:06:22+00:00,218.28327788997473,185.14692775783516,175.7472877043032,177.19541027118086
318,2019-08-01 21:06:28+00:00,211.37856251326411,180.65032525525348,173.79777705934666,183.90482216715708
319,2019-08-17 21:06:34+00:00,231.55076501350973,182.14945264342958,176.17988250345556,173.29533556264377
320,2019-09-10 20:52:29+00:00,,,,185.24813947651097
321,2019-09-18 21:06:43+00:00,233.49006989269702,185.85495606550882,171.6334247989488,181.83096930817115
322,2019-11-13 20:49:42+00:00,222.3983765709851,204.28559313898825,188.25528128059918,201.6510731781182
323,2019-11-21 21:06:44+00:00,192.7499358721302,186.13887142988028,175.5432133496926,185.5111492241171
324,2019-12-07 21:06:44+00:00,183.69333431807124,182.87865416566274,169.3175892963898,173.86608800522635
325,2019-12-15 20:48:09+00:00,187.6821202023497,186.03108794398878,179.19227695674246,184.2164778107915
326,2020-01-08 21:06:37+00:00,185.62989583554102,186.9822163169655,177.4260280213374,185.0859918642133
327,2020-01-24 21:06:33+00:00,197.26299282201333,208.409840523514,196.18540127658733,190.05650141380622
328,2020-02-01 20:45:43+00:00,182.70933724754047,185.62688607052064,169.66403076641944,143.05635173684877
329,2020-02-17 20:44:54+00:00,183.11721496342494,178.6843861422117,163.73022596647115,167.00644368696916
330,2020-02-25 21:06:24+00:00,194.01934786582885,190.42826098449112,176.00190142074797,184.286302049124
331,2020-03-04 20:44:03+00:00,157.04197173274608,,,193.96084579095776
332,2020-03-20 20:43:10+00:00,,,,195.4211268887024
333,2020-03-28 21:06:09+00:00,210.80160846779336,183.41588076252776,172.55036475320998,179.50425229112082
334,2020-04-05 20:42:16+00:00,,,,175.46154699792353
335,2020-04-13 21:06:02+00:00,185.34670687235746,181.92500806679476,166.70075723367486,171.86068314418367
336,2020-05-07 20:40:22+00:00,184.59261213909906,187.5117350741643,175.6643100763528,184.77295572112865
337,2020-05-15 21:05:50+00:00,187.12560293644393,183.03360958224596,176.48855821399727,179.72894246526567
338,2020-05-23 20:39:23+00:00,227.35136011319892,195.5897983338755,181.5346438599054,184.71290329452583
339,2020-05-31 21:05:55+00:00,214.2287958713158,188.82961092388373,171.791423262515,170.44549531760714
340,2020-06-16 21:06:05+00:00,214.2809379665992,181.27508728372314,170.4989597558954,177.76488916684707
341,2020-06-24 20:37:31+00:00,,,175.54191423309413,170.13662859598602
342,2020-07-02 21:06:13+00:00,215.38392299461108,180.142614391312,175.31063278492866,175.65702952879425
343,2020-07-10 20:36:33+00:00,191.16553899518416,190.49268242358445,180.83529244856194,182.3768374649406
344,2020-07-26 20:35:34+00:00,186.56660703868417,185.1516277396588,174.3069307801446,186.09056458112735
345,2020-08-11 20:34:34+00:00,,189.9021915494125,187.04207009345603,196.54728949382417
346,2020-09-12 20:32:29+00:00,,,,189.1835939266934
347,2020-10-06 21:06:45+00:00,,194.9038287807164,190.31408194811388,184.64245033951164
348,2020-11-15 20:28:16+00:00,188.43628214239865,189.95484515670492,183.19259968719373,197.71279620089646
349,2020-12-01 20:27:07+00:00,,,,186.42578434879488
350,2020-12-17 20:25:55+00:00,,,,174.06344941283038
351,2021-01-02 20:24:47+00:00,184.71775549445215,186.77750905314846,170.1454820593216,170.71657944603106
352,2021-01-10 21:06:38+00:00,191.68874654847542,185.4350583243,174.6597929366528,177.04273109522055
353,2021-02-27 21:06:25+00:00,209.9387736353177,190.3471164840692,178.57249835897306,181.09822451600948
354,2021-03-07 20:20:03+00:00,188.07038116414583,188.79738800451892,179.4347833987522,184.6622222559067
355,2021-04-08 20:17:28+00:00,181.90901605522313,183.12967722692844,174.44441614865406,184.84289993954954
356,2021-04-16 21:06:06+00:00,,,,182.2915151157281
357,2021-04-24 20:16:07+00:00,200.91498539745083,195.63135828308862,185.040271094472,191.33874065413195
358,2021-05-18 21:06:02+00:00,187.85911265490174,184.42683027721495,176.57059918266674,171.58656543753597
359,2021-05-26 20:13:25+00:00,216.22831311019405,193.06921096199827,186.3765682864314,186.07510119651968
360,2021-06-11 20:12:05+00:00,226.19966066412368,189.11389859855973,185.5213664961264,
361,2021-06-19 21:06:16+00:00,234.1190306096321,187.1085403272807,174.88429784278145,182.87037579709695
362,2021-07-05 21:06:19+00:00,,178.627668622867,168.76038877398025,173.09172089485088
363,2021-07-13 20:09:25+00:00,226.63685807132936,185.2859382483,200.3706377602242,
364,2021-07-29 20:08:02+00:00,232.23923548870312,190.96742270211098,189.11060265609754,187.11378765462595
365,2021-08-14 20:06:36+00:00,230.98656261307354,,184.3896111383514,187.33006869914988
366,2021-09-07 21:06:41+00:00,230.81933636728655,189.91035215980665,181.0612785336178,184.68948842033356
367,2021-09-15 20:03:49+00:00,,184.71558412118674,178.41478109414854,186.62976372850267
368,2021-09-23 21:06:43+00:00,198.58092895981437,188.24880984944025,183.99065684683615,183.50443074384268
369,2021-10-09 21:06:49+00:00,184.5889368248426,183.56019860818617,178.4147825589908,178.9130862973894
370,2021-10-25 21:06:51+00:00,196.8469733482055,193.53373691929463,179.00754777453005,185.76194003558487
371,2021-11-10 21:06:48+00:00,230.44461022439828,207.98710906781312,199.5387058119783,190.04463142945966
372,2021-11-18 19:57:57+00:00,196.14006328783398,199.16375383416053,190.66278975032935,202.41438739472463
373,2021-11-26 21:06:46+00:00,188.7738335095553,185.15875072255116,184.51044851373416,185.6488357079254
374,2022-01-13 21:06:39+00:00,197.8717398269129,196.43105774242414,188.71903049248067,183.87041650370688
375,2022-01-21 21:06:41+00:00,,,,
376,2022-02-14 21:06:30+00:00,229.44370512564086,198.84252707731096,192.17699501453407,185.80139141779566
377,2022-02-22 21:06:32+00:00,210.30763714164254,205.18246674443995,190.24297650043414,185.76945874365154
378,2022-03-02 21:06:26+00:00,220.75328872615557,202.34908384619337,195.9413213168949,189.26918159145524
379,2022-03-10 21:06:27+00:00,220.13580484944208,202.04903038779915,207.69931972217051,187.11955126130965
380,2022-03-18 21:06:19+00:00,229.6480435960798,201.0514375473928,182.96216450360166,183.94411005751138
381,2022-03-26 21:06:22+00:00,228.83389833436053,191.7420139027974,179.08272099673647,184.35594166481718
382,2022-04-27 21:06:10+00:00,232.19769068176717,185.53487772283245,175.45736259646134,175.6423913034015
383,2022-05-05 21:06:16+00:00,190.38900105525713,183.83146363634543,179.69949710634785,180.19553103844237
384,2022-05-13 21:06:02+00:00,181.64266227862169,180.16074415937922,174.4775690158041,170.94513096461876
385,2022-05-21 21:06:22+00:00,232.8981307989171,186.2567818430217,176.0062825754032,177.36049842438476
386,2022-05-29 21:05:56+00:00,234.87423257956485,200.45716447336844,177.3417613063476,182.73338582244426
387,2022-06-06 21:06:30+00:00,232.6656580783374,183.93402596631856,175.07100271253185,175.56757910340596
388,2022-06-14 21:06:02+00:00,227.06369293050287,181.63281911649844,170.35949963552093,171.11954651201597
389,2022-07-08 21:06:39+00:00,214.72417296949018,183.87203335462877,174.1234871604127,181.30083913113756
390,2022-07-24 21:06:46+00:00,187.03768700698268,179.07766870746627,177.45858514774596,177.17882025494026
391,2022-08-01 21:06:29+00:00,184.7743052131882,177.8488102292586,173.3314697145726,173.2728392565821
392,2022-08-09 21:06:55+00:00,,,,
393,2022-08-17 21:06:38+00:00,223.74252402478362,187.65359477013922,188.67251002627685,187.04672730819604
394,2022-08-25 21:06:57+00:00,235.96495669666263,186.3751447640893,186.60723919662541,183.16073231677564
395,2022-09-02 21:06:39+00:00,234.5629838584573,187.6314364923074,182.76032152031325,185.15959730714562
396,2022-09-18 21:06:44+00:00,,185.9107933944498,189.82069179307678,187.65769730769694
397,2022-09-26 21:07:04+00:00,233.007447013763,192.32138026858914,174.98665343167747,
398,2022-10-04 21:06:46+00:00,,185.91018434398447,179.51678246345963,180.66460176506706
399,2022-10-28 21:07:03+00:00,230.7934336793583,190.77499476704304,181.55891478911624,186.11920772237497
400,2022-11-13 21:06:59+00:00,187.11552715870837,185.9582214854869,173.96024805388217,182.00154326978517
401,2022-11-21 21:06:53+00:00,192.36484502923187,189.19594610711528,182.7143282520784,184.13863767878235
402,2022-11-29 21:06:59+00:00,194.26799345707417,189.4170486025315,184.68715189706182,
403,2022-12-23 21:06:48+00:00,201.46801441097702,204.48869751175297,183.00983951071288,185.03593108561026
404,2023-01-24 21:06:47+00:00,200.68968586896253,198.5591964005262,183.4117698362319,183.36958741280998
405,2023-02-01 21:06:48+00:00,199.55695777293087,195.49366099099794,188.4522473311482,184.5541831459872
406,2023-02-09 21:06:56+00:00,195.2612901098398,192.34921873292325,178.9905900294401,183.71670770451405
407,2023-02-25 21:06:41+00:00,183.41446802869334,183.84068138616993,181.46275882690102,183.59167773733046
408,2023-03-13 21:06:34+00:00,,,,189.04958400582547
409,2023-05-08 21:05:47+00:00,225.80054710430258,184.2804977619473,173.32583012598295,181.8401458498913
410,2023-06-09 21:05:50+00:00,229.09418815715995,184.15936498569437,176.81743582434603,178.4827695796997
411,2023-07-03 21:05:56+00:00,230.76881235938316,184.50795276273095,184.73325626407967,176.4075721112224
412,2023-07-19 21:06:01+00:00,207.84491697626217,179.00796366568233,172.63080290127888,173.94768376539855
413,2023-08-04 21:06:10+00:00,230.59311466565757,187.53100954192112,174.87424486151804,179.08849197316337
414,2023-08-12 21:06:18+00:00,236.21817565813117,188.95821198932683,187.32494073706724,182.8442898200477
415,2023-08-20 21:06:14+00:00,232.5324153726524,183.18745053224893,183.44848516904813,179.78499391797519
416,2023-08-28 21:06:25+00:00,,,,
417,2023-09-05 21:06:25+00:00,,186.90267618482352,181.49807822590648,184.36601175209415
418,2023-09-13 21:06:28+00:00,,,,
419,2023-09-29 21:06:32+00:00,232.10228966597026,191.86693152773591,189.74564810797432,186.5230504945584
420,2023-10-07 21:06:33+00:00,237.17147747869114,204.8757660115623,191.14566602920308,185.06881822349217
421,2023-10-15 21:06:35+00:00,194.44646840648747,191.7371396777636,176.10207800134845,183.65070488961138
422,2023-11-08 21:06:36+00:00,223.05271868234655,,,
423,2023-11-24 21:06:43+00:00,,178.32499521039298,165.71266267329972,173.73492999371393
424,2023-12-02 21:06:35+00:00,233.94920405133917,205.3440593313556,193.04158789102385,187.21054398769763
425,2023-12-10 21:06:41+00:00,196.34082218540246,194.09467635851541,183.45745927424665,185.09276819354642
426,2023-12-18 21:06:38+00:00,177.14938398032498,178.23885191252472,160.4978758108439,169.74211528364702
427,2024-01-03 21:06:30+00:00,213.1657467043954,193.1029735187048,185.76565914856644,186.2134988909998
428,2024-01-27 21:06:40+00:00,218.71993744028273,200.55924322000203,185.4410532521466,185.8166707006292
429,2024-02-04 21:06:31+00:00,192.8577591974504,187.4917306951708,173.67784188449608,177.38066707503654
430,2024-02-20 21:06:29+00:00,196.15154163848442,193.02501882129883,182.37237516611998,185.30705089182348
431,2024-03-07 21:06:17+00:00,212.37843133677035,188.4866574391794,176.8818736271156,180.14202111023886
432,2024-03-23 21:06:07+00:00,199.1809923886429,186.27038976166727,176.60798840525186,178.69856224842147
433,2024-03-31 21:06:26+00:00,227.5736365819871,187.45698131087292,176.661182918655,180.62823141916886
434,2024-04-24 21:05:52+00:00,211.39432763843698,180.6432277674027,175.11508289002526,172.97759964619604
435,2024-06-03 21:05:47+00:00,,,,
436,2024-06-11 21:05:29+00:00,230.63261847751326,184.71839451154253,170.7748306835174,171.19316840646403
437,2024-06-27 21:05:42+00:00,231.62508689932912,182.7319428397578,172.18856900801924,169.04859637108203
438,2024-07-05 21:05:43+00:00,,179.0830371977889,177.00205266342428,170.64421993620667
439,2024-07-21 21:05:52+00:00,231.1007364721504,179.47805605964007,177.6008358246123,183.54845253535498
440,2024-08-06 21:05:56+00:00,221.67030776342813,199.14196843722766,186.82014658807677,186.43043076750388
441,2024-08-14 21:06:05+00:00,195.04093219037546,181.39736556972605,179.19790835427474,183.40307601502425
442,2024-08-22 21:06:10+00:00,,,,162.86650025186208
443,2024-08-30 21:06:13+00:00,215.70119436434527,182.4797519911555,176.50580133867612,180.2650841135172
444,2024-09-07 21:06:09+00:00,190.4639402212993,189.62052115439258,178.330365624842,179.31553842689914
445,2024-09-15 21:06:20+00:00,215.96621112529442,189.95348338588266,169.29315780209373,173.47903297585864
446,2024-09-23 21:06:10+00:00,235.3734846179182,197.96009231357255,190.38609473612027,186.7930078179143
447,2024-10-01 21:06:15+00:00,223.79995387590347,200.5949623530833,191.88398238123378,189.02239270240207
448,2024-10-09 21:06:19+00:00,199.93503521368348,191.5410346720081,183.88736362408272,185.76640505587514
449,2024-11-02 21:06:22+00:00,196.78750297417625,190.54109266142225,179.694878710893,183.6594543618161
450,2024-11-10 21:06:28+00:00,,,,189.1977974033376
451,2024-11-18 21:06:29+00:00,173.17836032144743,169.21295124197528,162.40821949246862,169.45059642109825
452,2024-11-26 21:06:41+00:00,193.90884073820934,199.02018601941475,192.12176329398122,187.78837374699802
453,2024-12-12 21:06:32+00:00,190.97419570522925,188.9378567401932,177.19632455988403,183.91453181772513
454,2024-12-20 21:06:27+00:00,180.56567827662732,183.53261807950247,167.21048034530628,166.5559657794602
455,2025-01-13 21:06:35+00:00,,198.78477405917235,188.21097280431044,182.95658137931832
456,2025-02-06 21:06:29+00:00,188.07700641609787,190.44852379527444,181.00612791145514,204.83468473109082
457,2025-02-22 21:06:20+00:00,223.88410464508834,216.6177902954941,195.39695025275375,191.7902181702796
458,2025-03-26 21:06:05+00:00,,,,
