,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
162,2002-10-13 01:03:52+00:00,132.98388764471508,127.95704552149968,120.61557851803552,119.20251597108786,117.50468291797807,114.35849658501249,110.10424575405652,107.26757513483469,108.40811789459718,103.91988992607332,104.38883434502769,99.29158491206698,97.63794622456939,96.97754714583812,94.59735921116065,92.20850310194592,93.89033495782638,99.99636456231879,96.31337368327041,95.74921884727,116.35412611454787,116.14334910341887,124.46715013513796,140.46632696536003,149.21505335545396,145.20767735593597,138.88711031862968,133.89620989652835,136.82089901999223,135.0932316983223,133.32124725359728,140.46825580537606,143.13154437896904,136.56315989386104,131.52209926188235,128.79677591644466,126.82109372334659,120.7741853988239,119.84990969995437,125.85119281869336,125.33979984034785,106.2211411520266,117.93565216042953,124.94649455065597,124.35915382024402,128.6443249353126,131.08862046961767,117.2499189212852,119.71098737446331,120.05797853917537,123.3980408735364,134.19455917773257,138.08117719250262,142.40218665087582,146.76050810049344,128.38807984955037,130.47302562309687,134.52966560396146
163,2002-10-29 01:04:00+00:00,149.75453550538427,142.73653759391703,134.91521397350175,132.96531120932644,129.99752609560377,125.17479488753169,122.89179037546884,118.2001155173092,114.11819775488688,111.45550966645509,108.32097742408337,109.64145349524932,108.80163926625345,102.69150127657917,107.0332796234769,105.79454340479118,106.61928923928974,107.98320712006908,113.53036829523604,117.08059626953232,126.26012722134243,136.90619437878948,142.57891446362387,152.60853081315855,158.65509272945872,155.6661763880255,150.9541213654942,147.44615272274035,146.8438143164705,146.16914127799157,141.57654413721514,146.8913674017836,145.76520545133462,141.56148569067176,145.1735667350213,140.08884712735943,128.66280012318674,130.4769570750529,134.31545831985602,131.18958676565413,137.5622746703301,127.26587656675241,128.94747466680482,125.12364188080858,134.71595730508557,139.1740492971636,138.01863056023222,131.85279543705963,129.37574052428795,131.1640163669513,138.41559718111642,141.1666723034358,147.94982900302023,143.93656433159504,145.43197761199477,144.91211300805324,134.96486568751274,140.5134116051978
164,2002-11-14 01:03:44+00:00,161.3071519868205,153.7007036281454,146.68484395987576,146.62646834462458,141.10486270762962,132.97548939448785,129.93556324129298,123.61189503823562,124.37013778285953,120.05294027046833,112.86040632634835,111.80785796969565,112.98946552003994,110.77413916096296,110.64832077631152,113.8966104435613,115.93909009911235,113.47564033770406,116.85075213110709,121.13868602898327,124.70406852913156,137.66337425586943,141.8593693705774,153.93702550138917,164.18644531618565,161.61532944708716,154.6901560978449,152.33434198459693,148.815810591063,144.93262683308316,146.2400586672974,149.51823002748657,149.74923584577445,146.82898270442607,148.15381216641111,140.1966246345618,141.1219896193631,135.34444968719941,136.20040359132432,139.4935129517516,132.6482620392345,129.6282758438771,134.41765078198114,136.229937135789,142.1493796423244,145.13399059150302,140.43342354042215,139.21158039256056,135.07343423366294,141.9586619896479,142.89028454878223,143.49354607311668,151.33800774959562,151.7201735782614,151.26668881701085,145.91160489556245,142.42315628969368,144.42883400316205
165,2002-11-30 01:04:27+00:00,152.0393676055512,147.39038606051662,146.5426902742172,140.12019601866834,133.48735450221218,124.44326948862395,128.09252073553395,121.44536043472036,115.17972109224047,115.02356534098608,110.84877274765248,110.75784987380082,109.59496158912181,108.71468891977318,109.2556682265116,109.06465763754575,105.50597745036441,109.44188080702493,110.53603026610253,113.32198097574954,124.64096607471342,134.122005001033,137.02354144595583,144.78968833036583,153.73195346648646,147.40350905559063,145.72247438545568,140.18200646166807,138.30841591476718,137.46862457718834,137.2687741753254,139.29519980826547,141.70460858184697,141.79068569719774,137.44736915125483,135.45119423635552,135.36882943669792,130.09704681405788,132.9238380338691,133.69369184070976,128.8359744533814,126.14712645136254,130.02495969614824,132.64544516490665,137.59117241654786,140.16734606789566,139.06522243395526,138.96435512020247,133.74027955316325,127.6313321322032,140.3650297155871,143.44464884515517,138.4652166762265,147.37682420744275,145.45883054050253,144.03319571392973,137.66287819807908,142.78120527537192
166,2002-12-15 00:53:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2003-01-08 01:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8601244155857,130.97512231492985,133.62298339158434,135.6487249111791,142.0060130649112,143.17757525900763,142.5274034533606,138.63100379534723,133.0337071693739,132.26105867284997,138.14497507126316,139.47148938586923,138.9785991559453,137.1815078693016,137.93408239235578,138.26520675859484,133.53786267223774,132.9501494389979
168,2003-01-16 00:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2003-01-17 01:04:16+00:00,164.9911016835543,153.59219422777613,147.0599464664864,144.01398497425953,143.54170802538465,146.65618595351552,138.5191147269456,127.35158275884864,120.49223769795924,115.72441352617635,116.11115165456002,113.04463719971895,112.09847798354197,117.61428415650835,115.33317840173027,114.04996139319779,114.76108135824396,117.17051779134172,116.2467266269542,129.13680352735526,136.8904995606633,140.55923896849484,149.517472243552,157.5421669987164,167.33048077858936,169.6413904183282,158.74100641426242,154.8081841098587,154.05047426517982,155.46002517449628,153.16535811218017,155.18920344158326,152.76631141868592,150.07778960561203,146.89130419813847,149.23641031377693,147.17149215682485,144.61939308532024,141.67249529390608,139.34581894950293,139.3999709501369,137.18487175989617,137.45275665497448,142.904816467198,146.36652202826758,147.03412868587316,145.7244813997424,146.18641344131018,128.825868117308,126.39548480832693,146.0016290010895,145.11936920384727,151.88316412180882,153.22649210830053,150.06700372069187,153.30439188611217,139.29442307534256,144.01524980256391
170,2003-02-01 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.18892795013696,148.5257345193612,147.34191857712352,142.9516151793821,140.39950968925646,138.42593206891084,134.2296187941762,132.37803111192443,128.93726599998388,130.18692851464522,126.42193900025113,120.92197363036249,128.65455202662855,131.43150105823713,130.5990439919021,135.08294152183748,132.17680522287836,132.6223397545694,127.20818032947764,130.09494274647113,139.24485433823972,138.0780795374044,143.98247647756392,144.4283810283295,146.17331883031807,143.1310521530005,134.1024171512438,135.7313417363544
171,2003-02-17 00:55:05+00:00,151.2827530685699,145.25161765255598,142.18503540691543,143.03416728733444,139.5649961921755,138.44135982014063,128.37362373747084,115.79306621868164,107.89208754333373,114.63261198607066,106.62055899621615,110.11376336878202,107.08506439836346,105.07572412050276,108.31943337127973,102.40869477735507,107.46059610876003,110.90900874241254,112.80172118971483,118.78653696666062,124.97055416486808,135.22354136800342,139.78517637232244,147.88738101583783,151.21058539783093,147.51988395100693,141.8255800126248,136.2387239944813,143.33838164680589,138.9802780719263,138.97633771362,141.19491138176284,138.4347272361366,135.6097163291189,131.1389024818182,133.77386036777625,131.6680805100309,126.26561442110179,126.74770787516752,123.87293318560634,124.47115784866598,124.63076913502627,125.4826094726512,129.7945249050313,128.93791618227004,135.7852651916222,133.18848773503063,133.97268093556795,131.21360112348498,132.337930861713,129.14660892658708,134.73732663818726,129.3233354211738,140.73518330695202,137.1223018345418,135.33072185430825,125.80159334777744,131.08372455919238
172,2003-03-05 00:55:33+00:00,,,,,,,,,,,,,,,,,,117.07891779207334,118.28006812904383,126.7056133167795,129.95520584196439,143.75422632843456,157.0689147348083,162.79183147436203,166.8648912216459,161.84687604563862,155.36118731197877,145.077516499433,147.79687085110038,144.23155808839272,141.71253749557906,145.23496920539705,146.11110737886622,144.81817298240898,141.86619250461163,140.79082987416376,129.03906604562462,124.16967295610206,125.32933490327011,120.44165430546477,115.69581330207332,116.71966667213908,122.89840611305769,125.23617497180004,130.90392141092602,132.95427171178477,132.2341434370392,130.06026472164476,128.421429913045,129.09845760335364,130.217650335225,140.0109723324164,139.40589595713828,143.7886401594349,138.5375746311667,130.91094080311913,126.42239934488512,126.75810392258585
173,2003-04-06 00:56:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2484889861513,133.55923256510474,131.28177301454338,134.5771737849609,136.85970456519092,141.94933293842269,138.64260109068016,127.1758123156403,133.06483717337818,127.80129291902102,130.06434241768852,123.00775236243521,123.87837859369172,122.18121157057564,127.25678941330597,121.45273662159673,118.61724605781768,119.31502713324952,128.0397594643814,132.35021344117263,125.44542618382422,126.30931690404978,125.40683664978096,121.81042155003098,128.86208357862114,138.39328441601634,134.62367670360527,135.18062355029627,132.80517158702406,128.40552418268783,129.7725839711346
174,2003-04-07 01:04:35+00:00,156.0971885088162,152.3343858492367,139.19300772854808,134.41871314374873,134.8545495603043,131.6233058938949,131.132523225561,122.64582100298834,117.72159609325396,115.01018557966007,114.87078023281607,108.06463543844784,111.78517404063149,109.91576285606821,112.22052065342677,110.47696007425341,113.00457170474624,113.08138172182974,116.43288917995525,115.78287673530166,128.3941546873463,136.2183021566802,140.53853662088852,149.79302291124384,156.4976954574786,149.72696983564467,149.3808949015048,139.7400571525131,145.458762038806,150.94383400798066,148.20300333073817,154.6421159563958,150.79732954300965,150.9280679363599,146.24736083050652,143.51755914015024,144.07993355740982,139.49394159999576,138.86798108958192,141.99059330424961,138.67029890836363,134.99538399401027,130.957127208776,137.96788165076546,139.93153597680018,143.9801150294651,143.18139656414218,142.75097653925502,136.15147226860825,140.59811707892948,137.22207150335075,139.79843259376347,139.75749189239275,147.8852146612764,146.96225129876953,146.72080765449954,142.29016745471543,138.2024377797051
175,2003-04-22 00:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.4884580038105,134.4532796917214,131.78583717425903,137.80487812515406,140.29552239960293,140.43731807611428,139.53066810484745,136.78196275696055,133.733960690816,121.90870586616934,129.31557846039254,128.78224399797708,134.395201445309,136.40966843749845,134.31394104450823,130.96643180720974,128.2602500037649
176,2003-08-29 01:04:35+00:00,,,,,,,,,,78.33996893739703,76.30856785537378,100.80629206643317,108.63637731814634,107.10670148474566,106.21679046386998,105.80486278906227,107.17860007008434,111.72451254026366,112.93880546091484,126.13156488527517,130.15276545273355,137.95766323327203,148.94132346094162,157.41475626130975,168.42380275567666,163.7813302396123,153.9617150780979,148.89614793027263,144.06665012907297,141.97287750118403,141.60813471942407,146.7696613336043,148.16454610077682,146.89755595457143,140.5395930365835,142.13790093293557,133.5073401849689,133.8602634355779,130.1602890612753,131.50228097718946,133.30043963515774,131.0389910434007,130.8463690659645,129.20195873444894,,,,,,,,,,,,,,
177,2003-09-13 00:59:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.98725290630549,107.42347166294029,111.85697418618807,,,,,,,,124.547226236325,119.48769919230662,110.64839983065512,113.5366327392724,,,,,,,,
178,2003-09-30 01:04:24+00:00,133.5691665560925,132.47522011891576,129.42684147430452,127.54759135071815,124.21779369323286,116.2956092638245,113.32356396716389,109.6582275175069,107.73939099828296,104.11187794268625,100.56937453064724,94.0121051669004,99.955305899917,100.94991926004526,96.53717890416131,97.08361159271166,99.94988788666531,101.08038702284793,108.19999611795502,109.70684049847007,120.36801801148681,135.93622555041094,142.29803628626883,145.671113705268,158.34942434866684,148.827215536906,145.80620975158533,140.37281401050453,134.04223707180194,132.28402539855372,134.03489230267613,131.78033676803676,133.97197974281508,132.63886299076324,126.97684598249427,121.92388255988492,118.17320197803187,117.43646554629645,124.01788013870055,125.91565907604877,131.41844306888143,123.3560773826874,126.70186715073584,125.35000318586005,131.1522684415648,134.03293453167257,,,,,,,,131.29976758555142,136.107094849094,130.76245512216144,129.08405857641253,132.28528968223836
179,2003-11-17 01:04:49+00:00,150.1306093241416,149.0958162887925,139.4310308404672,141.54448900420425,136.01435393158175,128.93321512017224,131.79727834398125,122.92606713519693,120.90244289455225,118.95554705189241,115.2482858052918,114.28575041752393,112.5011545642977,112.52230080611884,108.20597061574018,113.17451062528144,111.82886100460726,107.15752520752457,,,133.9381171570531,140.7156032112723,152.70506662740596,157.08564623238556,169.3790509325415,164.74130203802926,155.22808103412754,153.78041984210458,151.98434942782643,148.05418058638412,146.11265626990732,149.83654561365594,151.90194789967384,149.71883208304675,143.81095675950164,139.0041402191701,140.6561246576377,131.5637547541862,137.74960553253567,136.4660457422379,137.90472518278864,128.87198055179468,131.23587744400416,130.27403560093987,134.07903888948263,142.78698505982123,146.31880215798168,142.55378159155168,137.98124552194645,,,,,,,,130.6903749642355,141.5713970781405
180,2003-12-02 01:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2003-12-18 01:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.06713341927627,137.24400020834474,131.88794817804228,141.01609714385242,144.31124375617406,152.15176569438108,145.22853828207366,,,
182,2003-12-19 01:05:02+00:00,146.23103760790042,140.77431191420845,133.46503545725824,131.6761625584578,132.2969422836785,127.58378669613569,121.85792560845009,112.26404042222826,116.2924324068724,102.77390675319864,104.62228740578291,100.73919168067,100.32993741830586,,,,,100.17109640391185,107.72043299573612,108.00589204884406,125.31012402783864,129.81113913613672,138.24157359674302,147.49146982665906,162.80108272931898,148.97000286360603,151.3904412254812,145.07023554314605,144.798232490706,143.69621149227345,144.54731515285835,148.3708424474649,147.4052224540423,143.8121265222785,137.20470461286945,136.1673883751811,137.95215393876254,133.39017933357462,131.31463942128784,132.77217681686056,134.63409055310422,127.09449067997251,125.03551155465749,130.10258697669983,135.57076159943574,141.72602615018192,139.29102144761293,138.58165225369376,131.93730934284883,133.4584400277603,135.27649849558952,139.51611660765337,143.56719617435857,148.4681431336762,146.61980338921128,141.28564000918212,136.84365535602558,141.25565736979644
183,2003-12-27 00:54:33+00:00,146.50498844666663,143.79375456361436,133.76265859705543,126.93057493764013,121.8266930409831,127.97704416308297,128.4220261723716,117.15025196371667,111.75578496916947,116.16739774919928,111.34450671701931,105.93401305407211,102.81854945344514,97.99529803105241,104.68452041891359,104.82001211303653,106.3485149284729,106.42738309823437,111.27743620759095,121.10904274630057,126.70261435243435,135.92112882131696,137.15271563438623,152.34655038892788,164.25185389677904,154.89525674472196,149.70681732516363,142.23165454231125,148.81892322816816,145.74500271012,148.19253612253607,149.64685356788885,150.29311459810253,147.48959298490897,140.83159758892106,145.06196666687964,140.26073606000236,139.15614129156342,141.7446031728201,135.72988482865972,139.87123826116084,128.47326872835987,127.26305150603514,131.73032729987492,137.79685519457558,141.82684341142343,139.16660149781782,140.2468052424898,131.36246067442863,135.99369605420185,142.9433655235724,147.01741513574723,146.3723649603321,148.92022195903667,146.20862979342115,147.3303833843682,137.3159236391877,136.045786485343
184,2004-01-03 01:00:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.36422240601371,127.52508420074469,135.08814827668166,135.1521945444298,133.36855392544786,127.01202883794801,121.18404272420591,,,,,,,,
185,2004-01-20 01:05:13+00:00,157.09761580427275,147.2628071757426,144.95904257061335,141.63059195563156,133.26437101458495,129.5200717275589,126.39505440938778,122.59350501141478,116.99788877411643,118.50029333793277,116.0135104450245,116.68004375870257,112.60347792930457,113.28391034528661,111.43960239006714,110.81393179342133,110.96547122988449,110.20865864853955,119.43699813662047,122.36772277205161,128.2048224219127,138.7138277614027,151.47508959302937,157.7028113562947,166.03874537113296,165.33293192833875,156.62649917997382,155.1412987577342,152.47111510146834,150.26949165961338,150.86946033878127,151.3106534033649,152.41084617137665,149.6352596700656,145.90789012834784,146.8702241240395,143.16114698517003,139.30453694903687,138.53584696473007,138.14389060703104,135.53935678412984,132.91458884551258,135.50352243614242,139.60102031565884,143.69138980795358,144.79198324668783,145.50443207394957,143.67390822400787,138.35246864657955,,,,,,,,,144.91129275516434
186,2004-01-28 00:55:04+00:00,162.69320086293135,158.52397650129234,154.61679921725334,147.50222430555772,137.24671267917114,139.32024156060083,133.465546632646,129.8281571686273,127.54853856658256,122.04261259129888,115.87085557638734,117.62566166878685,112.99476676985044,117.53567660521979,109.89150645601849,123.30249709456045,116.61727850595126,122.10954807322898,122.69640208962002,133.6307950183627,135.713780062734,146.68858367687557,155.20889931495674,170.8081591620893,173.40593458828414,172.61910760908438,165.02805333080906,162.06411128682709,157.71719712819757,158.40368234055262,155.35993541252714,159.65546082248684,157.9666132952808,159.66903932069602,155.52295672338792,154.07654384076147,152.33836997447696,146.84489671586215,139.04280312786565,139.71363813904028,134.58488130075554,132.50258172747021,138.36638485000452,140.5848207182837,143.14745908930132,144.83650552313532,146.67663198588326,145.76873165168226,141.28805125788566,145.7559217278868,150.25659332275694,145.94728237134558,151.82592530105887,155.0347315279058,154.92919431626012,148.41179653063242,137.52304238628716,138.95915073759664
187,2004-02-13 00:55:07+00:00,159.12809003742487,149.88461068307558,148.82052441850507,139.44285707140006,136.23900466297223,128.64098998195556,128.3575915593259,120.56714195763814,118.0731953230447,112.31618566454873,113.0651089559012,109.03366309569176,108.31970346374732,102.84247382176545,107.47607763081434,105.41878786008478,106.92801620673113,107.29391511003246,117.4314315343313,120.9901213467498,134.09494570434225,139.2229004968538,148.7995042204115,154.31423106384776,166.46550891403749,161.43242124251003,156.89227363782254,151.2076361287632,147.36766307976364,147.8356036343208,146.98748918910633,149.9044319364108,154.66854566815144,151.4046302591585,146.00975862421055,143.35206880658376,135.4610449538064,135.42478228416874,135.65473637055717,138.36437459372013,135.280680485337,132.65686973014522,138.45446079891553,135.3793827897896,139.10451636334986,142.62272440994042,141.41389865633093,136.3770952226925,130.97747334935227,133.4287019273078,142.43946722704962,138.19950502564336,145.42293370121877,146.39522807910993,145.9120005987956,140.8459960791459,134.34878478106614,135.86492875007576
188,2004-03-07 01:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.96667892228558,129.5833802861224,134.578308982291,138.3437058654829,140.1394169018721,141.3727334294743,130.54560292267072,124.0463728710622,127.25213991517154
189,2004-03-08 01:05:26+00:00,163.44149798751718,156.85593726771637,145.61282096079168,144.01139855208825,138.90072014631852,134.17662136635562,134.00517369065352,,,,,,,,,,,,,,,,,,,,155.9469797676449,153.18323935462507,155.472810228131,156.01094806651577,154.90424402763776,157.70961457354596,154.41354898272556,154.1430050329975,146.93673410453323,148.12342051308218,148.2968550859988,144.89259418957138,147.7624153879946,141.6749434765221,139.64539154794107,136.5634075352262,137.49230790360645,141.71124414189097,145.95514593234293,145.70896019856147,142.6649613413801,142.36072569017372,137.448684706631,143.83602372661585,146.33160264802407,146.73989108455112,148.97347478908458,149.53297274328415,149.2858980975909,143.78498643176454,137.4223180240419,139.98114281786212
190,2004-03-16 00:55:19+00:00,,136.85256619212595,125.16721936807512,118.50555481430996,122.28083537664949,112.16876518469212,109.76665328205482,105.5248525268582,100.56470827297036,100.50053366318659,93.03657290566103,96.52264245584152,90.77240764657112,82.20467639724706,90.89172651224105,89.91342444112749,92.37522252824526,96.3942151922205,100.25471684518902,105.507183394945,116.16362776553632,126.64992669225445,129.3459118100966,137.45804045508982,140.3008878277103,139.79783353777958,,,,,,,,118.3463065551944,117.75635543943196,113.5074010748786,115.81559183328837,114.58873909478312,,,,,,115.87932723837156,117.33468610260648,119.8120369098021,120.1356769111337,119.06158582238271,115.57499024347986,117.59113585834032,,,,,,,,
191,2004-04-09 01:05:26+00:00,160.31102856778045,145.14132484694707,143.35493477847677,146.56377450855544,136.38414103814318,131.40084455149122,132.1192869521717,122.29808662705761,116.64826392362964,121.18662016733697,111.04993576043938,109.23617386504311,105.69861076375042,109.35801817440483,100.67106604102688,104.10921378446905,111.88053069726874,116.72518215219486,116.73517120475074,124.54410360069679,133.1618994986477,138.4361461253606,150.79379621503398,153.86337787284472,164.8727279950376,158.07085019541867,152.60129275065142,149.52179000063293,152.06207982362375,149.47101528740464,144.12447405369272,151.15059433951757,151.32566978762733,148.3319614363068,148.6794740367404,141.501786837646,137.99008163664158,139.04776257123484,139.29038085244912,139.02522662778316,135.09548535587362,130.58783225175435,131.9370272238516,132.5158848567264,134.87608951140385,139.25932388874688,139.2837267343883,137.90282363758237,130.38654278010003,136.89921365523844,140.80861867730152,139.87755085754088,147.45585339033346,,,,,
192,2004-04-17 00:55:58+00:00,139.63026380115903,134.12390261355353,126.27105258214826,122.63763195652248,113.1695960462089,112.85618209925673,109.95978129221677,109.98664454504116,104.52928329194599,99.59844131494299,103.30692590002165,96.60463157247145,97.58126049664133,94.87571666909125,89.28058633117044,92.90993342388629,95.3547843002877,99.79258850067777,102.83875378620647,108.6357107438265,118.661317068139,120.97141850469276,132.72356219854657,137.14898945824268,143.06794700649067,138.65578624022336,135.01463243565374,130.72568942236148,130.44806663612792,127.41252445635374,128.21615014265788,129.89071543634222,136.45422152601728,132.41624127348453,135.33520653099893,130.7159716904541,121.76289010588725,121.96755070466892,120.50847472002852,118.09751967693113,116.84116349019178,119.68696916202636,123.03529946860444,122.6046766139101,125.50314915329398,125.46886621853923,127.61244571328193,127.85436010780388,124.36419229748695,127.75778471018747,131.62371016092476,126.15052995584831,124.0088042335787,130.81291323427266,129.64234310052024,124.92504914068559,120.31335611055957,123.49026341260972
193,2004-04-25 01:05:21+00:00,155.847588121697,140.9432499577951,137.34772622822462,142.3698376741694,134.2511446030963,134.74660090943706,132.29783001653772,120.20712904789065,112.51160085343173,119.74548787664224,104.77858280430081,107.69003642088823,102.8136782825434,106.93869964610528,91.03400641162061,107.03727863347615,104.27994471410031,106.73603145661015,108.33810168258172,121.69651086711696,129.8035220495019,135.41613218431107,149.79355893484504,153.15953072457052,166.0308943882568,161.27729739521527,151.91423387059905,151.1020929260119,149.52180884415773,148.20042347007578,143.57440334390904,146.75514734289027,148.94823746210318,147.66710917798972,145.30891124070286,144.16021035970627,140.03224197528337,141.5254564821767,138.9493635180653,132.1315889566427,130.7275393249634,128.6469812168207,132.29236847164321,136.57504254259007,137.72982945867062,140.811247914099,136.38477535725374,134.81898980836073,132.2276003911463,136.27733085827685,140.1443990362667,143.73877176592916,147.8318673770431,146.3557337143325,142.09389274125994,138.4222134301173,132.7959292700177,
194,2004-05-11 01:05:24+00:00,,133.36727375402046,127.68178223000251,127.84508510219707,117.13296678723908,119.61254396743294,112.62085728830718,111.0061224985493,105.5752439621005,103.14167236533068,96.90059346923948,94.53050103160234,87.9223724110155,96.01424929070646,90.4065191210774,93.8124819814969,94.79849020810786,96.28923866837553,98.01273476896668,108.40187540813366,115.90649731436389,135.2546136101456,136.70197167118272,144.0770894725763,153.82896862409396,146.2444654783031,143.67466329887634,142.43430111140768,,,,,,,,,,,,,,,,,,125.45306833275814,126.93669815922992,117.43956408817738,118.20279308270139,121.79027891673749,129.27519183632936,133.3518682841411,137.3591784996523,134.90670452098442,136.31360184860472,123.6536324606398,118.67225116010118,122.91156183076184
195,2004-06-04 00:57:20+00:00,167.4877446922675,162.52345349215824,157.8074005592497,149.9512264037586,142.3040663375922,139.29392609133072,133.27340311359345,128.7557409617337,125.31529678401638,122.30365975212487,112.64061316961553,114.97377314827649,106.65572052492416,108.14827638144342,110.52431217239784,112.34243620864525,115.2755565339726,113.51163602014557,117.42235669789676,129.40107569638047,137.9492370648472,143.0965163920015,156.03123749358693,162.4056514645941,172.02497017537962,170.3204533871166,163.79368550727992,162.172310968813,155.64694248671788,156.08302154770954,160.96336041490852,156.56250603738334,157.41574938125842,154.16647738509738,147.06095087061513,144.5608201199951,144.81108434289303,141.28360724020774,141.41022399677757,134.87625763600613,133.0072530480365,133.29312038972728,138.78009231619077,134.97032223977274,139.6141195391059,144.78075215360366,146.92908835362473,140.2820672621208,134.73274459157483,138.30256960581542,147.86288408991885,146.8593818799804,151.85710621629687,157.21001682118316,148.27305216656382,137.79830279845413,133.78635128808645,138.8348352425366
196,2004-07-14 01:05:12+00:00,148.0577456727887,143.7825877891246,135.82181431238246,131.64761756883576,127.99346762235977,124.25216287674203,125.63919069623594,117.32229006082588,114.9241354223909,108.35312544858769,106.93614219888192,104.59348187048218,106.48568711406283,101.32956231517852,104.19466862620634,103.21467972361268,106.94751111609526,105.73567497036012,114.70563606961527,115.48880174749577,124.44368762589407,133.3432585493034,149.54632959750495,154.1874908929161,164.92129496778682,156.05478746544338,154.3045184055495,147.59079971680907,145.93922790514014,142.3354511774823,145.2785990153588,145.89227825904345,144.8753783606873,141.719858201884,143.3740647719011,138.04855472183755,134.15354046526278,130.4050458440873,134.83957268422824,131.85366551501167,124.72236989123408,124.77925697123845,128.69188957903833,127.8461068113621,125.72628247829489,138.18403393815328,134.53567015551602,134.4941088400061,128.6177096119037,133.2067012588521,134.7008880405402,141.64697266385144,154.46606882068096,154.80507864616115,,,,
197,2004-08-14 01:04:59+00:00,136.7816623093901,132.4217535306618,127.86156315009447,124.2178691818165,125.10594629088007,119.94837660682006,119.53466305526302,114.92358678491576,113.5820887951737,105.65017329506514,103.35189397478018,102.32994787724093,100.11292052475675,97.96016289304953,100.02947044382985,104.77455732316014,101.73414860237457,96.63605381496994,103.518397184899,111.51905360064745,116.83332262110034,127.41660618031884,135.87852871123522,144.86969876067315,152.4968407135796,147.85130101048853,141.94122326904983,132.2333822057533,133.61348633368698,129.68377358912187,128.25858069658213,133.77689077916767,131.4731357956977,130.34401397530715,128.44615105996292,131.48935732688108,126.06723386756799,121.6636997328991,118.90849613395385,120.50743753296263,119.20889418835236,112.6955554320294,120.12177536299984,125.6740398997716,122.49538390898788,128.13512489468653,127.87736204936316,125.03099171636038,123.33166302599554,121.26865754363251,130.14248718597685,132.9097194027008,132.24844672388014,138.41336823470266,138.5908358188923,134.1773411760207,132.37351523583197,133.96356447792198
198,2004-09-08 00:59:28+00:00,134.82016614671377,125.61725822982825,124.78265198322418,116.51012352992895,111.7663291543482,111.98853289219136,111.41732891128778,101.32654904572644,110.86787004946221,97.50139830124189,102.88906211411006,89.3030339323036,89.83242033391102,89.60743276491542,83.4975480036879,90.12201074039945,91.97065565775549,94.91396071953397,99.4186309953301,99.23561785472839,111.85704641751065,118.27590650416735,126.6371986341847,133.3051537989998,146.753324832464,144.00106173630982,140.0678199209815,134.50313477624863,128.33449856196881,128.22527047027037,128.20154535034004,128.2785290857626,123.62223415413891,113.23823053936647,116.93000579788317,122.48764344565097,115.15873183540147,115.713893965192,117.0115924065883,115.42157964473347,113.39691573301234,111.30127327268649,114.66981377073404,117.35563741834412,116.15194911277308,119.79662221759598,123.75127928769041,117.87207707927438,115.28215361170771,114.05594318574302,115.45827659317207,124.79036739624742,120.06014261200637,121.24483952094256,125.89318160044566,119.3515900743487,118.36979128422065,121.1202579912222
