,dates,usa_CA_0309-0000,usa_CA_0309-0001,usa_CA_0309-0002,usa_CA_0309-0003,usa_CA_0309-0004,usa_CA_0309-0005,usa_CA_0309-0006,usa_CA_0309-0007,usa_CA_0309-0008,usa_CA_0309-0009,usa_CA_0309-0010,usa_CA_0309-0011,usa_CA_0309-0012
20,1986-10-13 18:16:53+00:00,217.62939309614876,187.89705107880758,206.52435085068007,214.68522679790703,203.98665732675744,203.79789737479874,212.79563524266098,208.65815379497812,212.34156343088324,226.3833628090801,218.74341971573625,218.40358917982465,220.42776903998583
21,1986-11-30 18:15:36+00:00,155.64657890092332,160.74207097927234,187.89741365888386,188.1975263184475,186.37425822181797,182.68645841652182,198.5298296105277,195.02893311940272,209.0327124712339,219.62694890620065,215.1094715240605,216.92923125543734,218.34442889694373
22,1986-12-16 18:16:04+00:00,148.72397320597474,173.0453514505396,191.9509939333513,194.27031437496257,190.15752198941271,196.12131368930335,204.94998505009445,197.3366147238284,202.90582143368533,219.18286828518825,217.86868829680935,221.11343000202498,223.66086548353718
23,1987-01-17 18:17:01+00:00,183.28877680745933,201.99475325260963,207.2107496434772,205.6513262639598,191.285406473672,198.34575231071096,215.1831792755761,209.61114873509717,212.61031220257792,224.14779422196057,221.68000114205026,225.32224984106358,217.87487595988404
24,1987-02-25 18:24:37+00:00,173.54834852283074,207.16469673876136,215.58209973858374,205.39685592401855,199.84503169125148,198.93032037532436,210.89050545860994,210.34325557516914,212.50800702093971,220.28698693730814,219.72552648162704,224.8318724674226,221.43959633894423
25,1987-03-29 18:25:48+00:00,216.14345715335685,227.41792770672743,218.61525585946748,217.2612372868914,209.72152631342675,205.46388143168923,213.7229070460998,212.33731681702213,217.99740324742618,229.41624832762278,223.14516809119533,227.02864620771487,228.7067200861814
26,1987-04-14 18:26:20+00:00,212.91119232264947,205.41351950319728,206.06783317463794,210.35129518967005,199.2961967861026,203.96320737172118,208.60382051899592,206.18847447985524,206.52016000436026,223.0996713496359,221.25353804472508,223.76066069050017,225.54761812465108
27,1987-05-16 18:27:16+00:00,252.85315613351446,227.92955433376846,232.79786496013713,227.30316894365018,217.80226037682704,224.0901429002972,235.5616817910789,241.64918911736203,257.6628597260773,271.236134910258,276.20798975910736,264.20891736230783,262.4109663132709
28,1987-06-01 18:27:40+00:00,241.86392210505056,229.53294409035158,232.75140408901927,228.90551662539102,228.08402365746315,229.91307386585248,,261.3638016582247,276.2254418467079,282.9576657199873,291.22989459106316,284.4090911742371,274.8056293155956
29,1987-06-17 18:28:02+00:00,280.22476097791616,239.3931740101349,242.50710861609372,240.0124746126332,234.9920446916787,245.31937450937016,,298.7825319747058,306.3988660942247,319.4274154891493,334.4161227386762,316.9522016305203,
30,1987-06-26 18:22:03+00:00,226.5193458993881,222.34574520429956,215.85804964019954,213.87962792075353,213.5981818194035,212.56367581763402,213.10326445994934,211.64792394277836,214.34566332428133,221.73895334122122,220.3528036919983,221.1684572412948,225.47612997104886
31,1987-07-28 18:22:45+00:00,269.11188855678483,255.79917024027134,253.19059701394377,236.43508626266575,234.43802250823677,234.96436254047046,231.37238780672,229.20777790819363,226.40902148725561,246.15487331795663,246.4391611515644,247.34826086521093,250.3301254168606
32,1987-08-29 18:23:41+00:00,255.7529602568646,248.686166509647,247.7557827145268,241.63259270546274,238.13696468267574,240.03734856603458,238.71729203936758,228.21090776548087,228.17360609212625,235.76999296301008,231.9700431448803,234.83297150443238,236.40584916090162
33,1987-09-30 18:24:25+00:00,,,189.95107630611614,,,,,,,,,,
34,1988-03-31 18:33:28+00:00,210.53492096784578,225.97459978273983,221.27178097381397,207.16790857826072,203.2270078323553,207.08043634782285,216.98874414030746,217.29192504675666,219.44221498622704,233.71618379918505,228.71603809348687,234.40037213411023,227.79245713077438
35,1988-04-09 18:27:20+00:00,,272.6773997740501,261.4466250375507,246.32550415678162,234.0412669065451,235.42609093681105,,,,,,,
36,1988-04-25 18:27:25+00:00,234.90574943728421,236.6581708534331,225.99553937160704,216.31150384218344,211.77350216740984,206.71473192559762,212.99235409859062,206.18645645299932,218.4444115997323,234.82575437114411,231.48003425175497,236.4783423664668,230.3457029744718
37,1988-05-18 18:33:49+00:00,281.30619574364255,250.00866658739386,241.78772655684006,226.9154008459457,228.68830845484663,223.0277253257657,232.06617201799554,232.53968283374238,231.84439993541113,254.36803452742953,251.4263604185952,252.69861040511498,250.6912405346169
38,1988-06-03 18:33:55+00:00,271.1528263985733,246.25541269006771,236.31167699202314,224.77904012344533,224.1551775103389,225.31963693269455,233.3465548554702,246.94657859082156,249.193516500356,268.7560314776099,266.8428059127513,258.6804912382227,254.5446484021057
39,1988-06-28 18:27:53+00:00,253.9286065658695,250.42976106453324,242.5620382962748,236.30786559129865,232.49808435920903,223.88824771637778,216.61925526113706,217.8706344177483,218.61909093775273,230.98997251221414,227.2325608875923,234.806627436912,239.72095416158191
40,1988-07-05 18:34:05+00:00,280.44285836024255,273.82106684830455,269.17017925905947,259.66276904343255,250.2751388568612,248.80766278652013,,,,,,,
41,1988-08-31 18:28:02+00:00,248.06112172799942,240.48719560703498,232.65895090949377,226.71609395408927,228.75072699519,229.38023000088552,225.52658953176052,219.78314129950382,224.61192844199596,230.95883974820214,227.14483766505103,229.5829042159654,230.63646322636816
42,1988-09-07 18:34:12+00:00,258.59752442401185,255.93145809157448,240.56481305778584,238.76860220569898,238.7753087411644,237.61471164392412,227.45404482152648,224.73261591552313,228.00172883696206,236.03169533651587,235.37139273325633,239.89886772309188,244.79512650060923
43,1988-09-16 18:27:58+00:00,248.8514734510012,244.92152626615746,239.25312343486547,237.43103715996554,235.07708033606497,235.82956324551094,231.58078740733842,222.5496132931217,229.71871230277156,238.48061366821042,235.941216689915,232.32469418314008,238.03943755466008
44,1989-04-12 18:26:22+00:00,239.70545607522837,223.6858616270274,219.73447937796362,220.46840873471746,227.96056379492273,212.20143984287316,211.49231845835942,218.1913749339863,235.8455903437408,243.36917131841102,248.10453186347482,235.0264912929743,243.48382222447583
45,1989-04-28 18:26:02+00:00,271.0154424226172,247.63150612853076,257.3695909976851,238.02044321841026,244.82818235754473,232.54037040808845,,,279.90113816633635,,,,
46,1989-08-02 18:24:14+00:00,226.49432549199105,227.74970629439508,226.10167334794286,217.22889397995363,229.3369404089089,226.92192169862057,223.43676666618637,217.8354280068154,222.83160656844848,228.60304815656139,226.59368224391818,225.5272472220011,230.0873580683293
47,1989-09-03 18:23:32+00:00,235.6259390244872,237.21790299647796,233.43836696547228,231.57801881154248,229.70142234808287,229.29283264171107,228.5053598093299,220.5485212109317,230.00649510143208,237.79191190205432,235.33862574988473,235.65958891538844,239.11213534041107
48,1989-09-19 18:23:00+00:00,236.88245659824514,238.7994201498023,237.32635764572777,233.55711292366524,233.7687381584689,224.33850153452994,221.34305308421924,220.37798886750397,227.21796890902226,231.87279501541207,224.3793962138887,231.04347205332343,231.96856064896326
49,1990-05-01 18:17:19+00:00,257.7335396012812,244.1817570188898,224.6055835757929,218.7303940775277,215.68754562501516,227.5523913161208,252.18486575448082,,,,,,
50,1990-05-08 18:23:37+00:00,,,,,208.9824832142884,209.127005819078,214.7603333925387,217.60280992257427,225.33820369795058,233.8563536511594,229.13657982705988,230.83567148440642,232.84403851235166
51,1990-05-17 18:17:30+00:00,254.51126942830876,259.19881284458273,237.85698003848483,226.62219915008717,227.0580217754283,224.0579143165636,253.0721311074925,,,,,,
52,1990-07-04 18:17:22+00:00,205.50359694690974,218.634454788401,212.0171459471145,212.75475702321086,215.4656713008826,212.1047336297198,211.48837719797444,204.2966884210489,217.37357046125052,225.31504091443048,221.69901438063908,220.9723628709143,225.65935145274094
53,1990-07-11 18:23:33+00:00,,,,,,,,,,,,,
54,1990-09-29 18:23:05+00:00,,,,,,,,,,,,,
55,1990-10-08 18:16:50+00:00,223.0677038042346,217.7210733668682,214.26177472107324,212.39070327781297,218.6783472562369,220.96852781959382,223.16789014426672,215.1840812478551,226.10801795404336,230.06976837333502,226.41030936187437,229.8174196019558,233.110552238531
56,1990-10-24 18:16:46+00:00,228.12671287779136,221.75513829103605,218.30236134223622,214.418111105813,214.50475736086366,222.34308512500607,222.83216888351362,220.99063896721287,227.66309315407645,235.77113793061233,234.52275157143401,230.3178261083769,238.68223750974778
57,1991-05-11 18:25:48+00:00,,199.7859622015559,192.68556644939707,184.86841958491104,179.85619767019955,186.05248498989988,183.0401500704387,187.33873607507502,195.81325776533072,211.08183295284613,211.14764708892722,223.5902607360979,220.53359184561657
58,1991-05-20 18:19:46+00:00,273.8817991065739,263.9047557341151,249.96840821529122,237.04870774391813,232.54842762496162,230.13199104474398,,,,,,,
59,1991-05-27 18:26:04+00:00,,,,,,,,,,225.65473393539912,216.73673330999077,225.86132015130607,224.64527545898326
60,1991-06-05 18:20:01+00:00,253.29388090228957,255.80126363223758,238.95103350178664,235.30285600354696,225.83932842385752,232.29116745937085,249.54512146691133,,,,,,
61,1991-06-12 18:26:12+00:00,211.05182537725477,218.89786709228656,211.34490255197122,206.22763638402915,202.6709519641176,209.69053089854754,213.07906049811095,211.309868173184,219.13635737164304,227.19745969336088,222.4269505257436,224.203930915096,224.32726176879243
62,1991-06-21 18:20:13+00:00,227.5530021043084,226.2374622998949,223.95642623255907,221.26064549970818,217.6494863595848,217.84087492942166,216.64482413947155,214.62851193565464,217.83269318377415,230.64166368083323,224.21904714619262,231.22640151201398,237.82060553122759
63,1991-07-30 18:26:53+00:00,,,,,,,,,,,,,
64,1991-09-09 18:21:06+00:00,212.40897803839619,215.8989601626089,213.36420995191352,212.1775236369225,219.24231586942454,216.8478411758897,217.61199083232492,210.17500737582242,216.7491650557742,225.7732395837504,222.41673002892446,225.31579959657535,229.53874657441932
65,1991-10-11 18:21:19+00:00,222.8371765157645,218.338944953299,204.28878537842223,201.54707345625087,206.87098366792787,205.4190037185782,213.7821627850956,209.5824302043936,219.93933281856118,229.7331055890973,223.12030025233025,230.55219300244767,227.9980629454194
66,1992-07-09 18:20:18+00:00,218.52446623768117,222.8421623837972,216.4101644016277,220.69662662846372,222.33711488736537,221.36594100593504,216.1905231339308,209.9162482077459,219.34982760246692,228.88056162589515,225.34347113663037,225.34695747087176,223.9274865381177
67,1992-08-10 18:19:54+00:00,220.42926917813452,226.79422963941255,224.58343701830893,227.69399185414434,222.05397526352067,220.77864102773466,218.38859469262576,216.5215082919178,221.55767341881318,228.62958368477445,221.4577806989934,221.21919790787842,224.77180554543727
68,1992-09-27 18:19:04+00:00,209.20016974167692,205.05662142589068,207.9867017555289,207.90384257279106,203.78460824353098,204.74283277637664,209.52590916983218,205.19395316886119,216.40431210991943,224.55284694362652,217.26457787351853,222.98204699340567,222.69529922207687
69,1992-10-04 18:25:03+00:00,,,,,,,,,,,,,
70,1992-10-13 18:18:44+00:00,223.70169343076543,221.25131012853961,214.33743400140855,213.68054125506816,219.2208467807468,219.1623738286353,218.54324834611646,219.7420160842593,225.40200544505848,231.46065079923423,228.39635546329936,226.74313831531703,228.11292691021828
71,1992-12-07 18:24:40+00:00,,,,,,,201.87889347516318,209.31146083297057,216.07667850163062,223.65766922008527,222.9100793755686,221.66341947392834,217.1960581387503
72,1993-01-17 18:18:54+00:00,209.52082355821892,205.45255646930596,191.11525990204757,191.8237553290305,200.00494228946687,207.02834830619958,216.88782317438987,216.17165340110662,220.62105820144677,231.03802712466256,226.56875598027588,227.80397200656165,221.09542062525267
73,1993-02-25 18:25:23+00:00,220.5674681781802,208.04360943184864,210.31706978543372,206.33501867359467,204.60681207774604,208.77524442126992,219.96636183083996,223.65860007919318,234.3285960386374,239.1682064378501,236.227275696984,235.51059939034332,226.7437543650446
74,1993-04-30 18:25:52+00:00,,,,,,,,,,258.9173211239964,251.33479134140669,258.6260200952646,248.26631684415833
75,1993-05-09 18:19:42+00:00,246.0927421601086,228.52975470054793,218.4208201875731,221.89719229669447,217.00774266345024,221.08254883831268,240.77146249378887,254.3391390018817,260.23890820826716,281.20626992432415,283.28374606683326,278.8092797364351,264.0987604697227
76,1993-08-29 18:19:37+00:00,216.27260676339773,215.573817810732,210.19793054187852,207.37332989763297,211.8652855006798,209.53141808355565,205.88607794886013,215.7324210230019,221.52497050480065,228.8887829192983,219.42813204088029,222.2917135294727,220.32922978345914
77,1993-09-21 18:25:43+00:00,232.38864446242775,229.90595196939609,226.9278733967079,224.95615495734714,233.9182766072019,234.95816393718388,234.13473502067046,230.5481173938714,234.0885813747532,254.3772052388993,250.3497670915747,243.3829748880932,248.4494949439254
78,1993-11-01 18:19:19+00:00,216.40208389150044,212.4146290895284,198.3317877376208,196.98745431141197,198.52185787397156,207.83084465105486,215.91948287068055,219.3118943737737,225.6620940272847,229.1056515133534,225.23572104634115,227.65710101399466,225.41561086777577
79,1993-11-24 18:25:20+00:00,224.3527979814594,215.44458706053746,213.59566637021737,215.61290371119,214.17946991075198,214.42023778058848,218.48191372445757,223.26278070498404,227.89606142161125,235.9801402225783,230.7527230989816,226.34588057722405,234.16003693002742
80,1993-12-19 18:19:00+00:00,217.26948982857954,215.1186778892377,211.69899107265323,213.45511812725974,205.70740744678025,217.86728474377443,233.5233672811697,232.40649251254013,235.51694571383106,247.48369315307968,240.02290315257386,239.7741372663824,234.15234788338998
81,1993-12-26 18:25:06+00:00,,,,,,,,183.3137396494895,195.79401226018703,201.8680496399681,209.57404890300427,213.62290315633294,205.73694853293267
82,1994-01-27 18:24:39+00:00,182.66282539926345,183.38445482575312,172.4880460139031,178.7799990630533,163.97938746095113,178.3354258935495,197.8534553039923,193.75073934655856,210.4182305150892,210.97630200328928,210.77811202772375,212.16931996889474,200.39016861580967
83,1994-02-28 18:24:15+00:00,,,,,,,,,,,,,
84,1994-03-09 18:17:56+00:00,198.72270365111058,196.62267387998668,191.06695181433827,189.04543391657467,184.483272598832,187.99608823178315,200.44139195878222,206.55140400325945,214.54938399351212,219.27209933475115,218.22188161700768,226.5512159998557,220.26022145060628
85,1994-03-25 18:17:42+00:00,197.69765581854057,191.90800583620944,184.0257830684286,190.5437667809952,187.2511962443566,195.5099901417857,196.98383817203333,205.82724093710732,213.28204019372708,217.19045511050632,213.8930630948579,216.1169403648716,213.92910290756586
86,1994-04-10 18:17:23+00:00,194.0738578430549,181.85060894591066,165.84484553058977,181.77103561550715,177.36275479856639,178.51684837410826,193.47896962402385,201.99613697649994,205.34945475867738,213.28613007767981,205.72974336580776,212.20189477005573,201.19927435296074
87,1994-04-26 18:17:06+00:00,,,,182.5394647471436,173.85541310954596,179.88613327624847,193.22826039071782,196.78357605154702,,,,,
88,1994-08-16 18:14:31+00:00,225.04128178895166,218.32789516129668,208.81546558189973,208.98322169558213,210.43952925809904,216.09846762291988,222.3091817931532,220.5723270379455,224.80469490723493,232.1281099737953,228.67799572690654,229.73746618730394,227.2336512911338
89,1994-09-01 18:14:07+00:00,208.30958117659083,209.30076659416096,198.24690475778647,199.76522889688542,200.35423444021984,206.90745452029063,211.2139699896959,210.52592116035677,223.28616086559163,228.91136935408434,227.64311993300294,225.5527950398755,226.371378000392
90,1994-10-03 18:13:15+00:00,218.16526958654123,215.03349615398616,203.67787304004872,204.08148466742077,205.06731718088474,213.13698174188383,215.66027842288702,216.9739339507067,225.73894109272408,231.42579552806438,224.54492370861448,228.72833935997727,233.26121295586623
91,1994-12-22 18:10:38+00:00,195.10702539009404,195.9259167900711,195.91003487304434,195.78288098185408,194.28087622357123,205.1041066524029,221.8524644090646,226.44777148935702,230.46616483798613,234.09179941879125,243.81264983271672,247.71125106348637,246.30623163262766
92,1995-01-23 18:09:29+00:00,179.92778843701944,172.97324247239482,185.30957441435265,205.3196519038624,199.2550759905243,200.4107767376214,217.09507928364496,218.54051820626108,217.7373766345878,227.1115896119726,239.13008909253085,238.92917472370152,230.98247740785774
93,1995-02-08 18:08:51+00:00,196.3839979619466,201.47150262632368,191.19199777105874,200.75973814620272,200.11407280146238,200.74836344907553,216.32300382087652,222.1966857614642,223.2601128150658,231.2513147613475,231.8772919232964,230.8690637132158,230.40365809408908
94,1995-03-28 18:06:55+00:00,182.98110805821918,198.23721551492497,191.5125491450271,182.42920272703293,189.96408777369538,196.2222618437126,208.96394201683484,213.56445063361613,208.37931744440544,221.58663219243294,219.37804113171822,221.03401668454478,216.4665498972579
95,1995-04-29 18:05:33+00:00,202.86929440648044,212.48662952429237,207.11272399206436,200.38220656159262,206.58427664256405,193.3593717484485,213.213058265963,212.45726458240853,221.5699026539206,,256.8483972792591,,
96,1995-06-16 18:03:22+00:00,,248.18873753218583,210.78360287823006,204.65058049948266,203.46874765276672,207.7398028944955,233.3201515624264,237.10257571663766,266.8295497815954,,299.7877367514456,,267.8473599946036
97,1995-08-03 18:01:11+00:00,242.08805720469462,246.19299108042344,227.76273798378563,217.38772410509426,221.6327186875211,,,,,,,,
98,1995-08-19 18:00:27+00:00,235.2682053649059,231.92355216431514,227.2927259147358,218.51314298835183,219.60492179276105,218.26381841646668,217.63397643516936,220.99352133543664,231.40650414035287,232.99334115470253,233.34110283907393,230.7662886441833,229.93198789482972
99,1995-10-22 17:57:12+00:00,203.10524670382455,200.38018802703147,186.70603209996023,188.68249492199251,185.36484218720466,191.0527207215433,210.0009958773981,203.95104753128868,215.97495634288862,219.3287535959144,218.46671039438422,218.5514644051096,214.45755657596584
100,1996-01-10 18:00:12+00:00,223.65599351932605,227.21692433199607,207.85629058922046,209.19851528456934,,,233.33995888993056,207.07112782173448,223.34371208920146,233.5587052426269,229.95610791236228,226.51457135058297,221.66887255898905
101,1996-02-11 18:02:26+00:00,258.0852250584878,235.19461300861371,229.2101876117574,217.27326071518007,217.7786004234686,234.81007080499316,241.12977990427783,235.0775249543737,241.5648032104457,257.66676395624125,257.45557083426417,256.5321980065444,241.21721790340098
102,1996-03-14 18:04:34+00:00,237.47030324051616,230.30931037234137,228.1366497045424,227.63894583369768,218.90807336949575,216.45964367007534,219.77353992849996,223.57224372009517,236.0580023420028,240.61313634652458,240.41309030064423,235.42507488636187,228.74896448839587
103,1996-05-01 18:07:32+00:00,212.73157056034125,212.75417198166622,205.9549182968026,205.68109469134845,201.40374234011233,202.62679170399366,222.6408274106378,213.65705808322065,213.44305099293825,220.12536079742932,216.67109804729813,216.54449004057525,217.29005246761471
104,1996-06-18 18:10:14+00:00,239.57525655576376,237.78586501225146,233.59855387383118,233.54289951023725,230.82424703123885,225.5426068675635,233.7195476969366,234.82348101133508,230.61435967507933,257.0598957731131,260.724224668327,258.02836923851885,259.29832489943277
105,1996-07-04 18:11:04+00:00,275.3429160590758,265.6769608659663,239.13382312230638,243.95835919750635,230.0085377158225,231.8455513135336,252.42027930602922,263.8601954939283,277.63461432659005,294.58153917089135,310.16155784658866,301.06698144164136,
106,1996-07-20 18:11:55+00:00,272.08337583166724,266.55494603189976,258.552331549436,238.7239159526265,241.91567620039564,236.15478778180486,251.9176019766068,256.2606330982958,254.7694585040133,277.23395540304693,277.6152843143803,275.5874771219633,270.3614370464732
107,1996-08-05 18:12:46+00:00,259.7104252496783,261.1265202148455,255.11898514331332,248.23761722588205,245.71464408888215,239.75342324816083,247.1417001623651,255.55892203102093,255.73789187379668,272.15452844189883,267.20925613712984,272.8468259175538,265.03138702532726
108,1996-09-06 18:14:29+00:00,239.2408879633025,246.0052155711076,247.12925485909477,236.5934308408279,238.14632920197963,238.68609167215666,237.444999051401,223.13695989776576,226.583070421691,237.92841740429475,229.92216194967324,229.31422260803532,229.29699562432853
109,1996-09-22 18:15:22+00:00,244.59413779948494,237.88479651631866,236.58359317042425,233.94691708682993,235.68533773950125,230.00303523258674,232.48633553881382,222.8223084986343,227.77584677734325,236.02188677186948,227.81562619502853,229.31999582436458,233.24608835471201
110,1996-10-08 18:16:12+00:00,222.88261365245768,223.70622682568464,214.48514000343357,216.72746094894632,213.5859127973893,211.41888217325,218.69247075513312,210.21536857060778,215.0098342969792,227.05050188965174,220.69944460374327,219.3673192194284,222.66279221127823
111,1996-11-09 18:17:47+00:00,226.84421938847004,220.09579387128844,210.81689742722136,205.07288436081777,201.0466159874585,207.0141597463288,218.88296179645573,212.4983069995463,219.0844103014769,227.16318665363627,221.7965821511774,220.35065274123733,222.45652428262215
112,1997-01-12 18:20:48+00:00,218.85759360026663,225.93829851302422,207.27683383002517,199.56455479126333,208.62623426959527,213.73650087406276,226.79580450097785,224.37944687822244,221.49018018982844,228.48064251325178,227.98295681138472,225.46778927356294,220.04330868122184
113,1997-02-13 18:22:14+00:00,268.34428719508776,244.12911760638542,242.78416884942388,234.8101572462821,225.9005849833498,241.33161793301127,250.91429392570788,249.31120384325914,262.23706570459296,,,278.8702992127604,268.59342244256834
114,1997-04-02 18:24:07+00:00,237.5296158679773,239.68497133423216,233.00798042795654,232.26662862156815,222.53463350481144,223.92858813970173,232.59465419506333,227.83271405026474,222.31650167485878,236.23793670521772,242.762896317345,234.73632445943508,237.00661373188888
115,1997-05-04 18:25:14+00:00,207.84401127179245,212.854317392205,205.88492980195454,205.5274787052931,202.67589176328002,204.8547577378803,204.5266658968189,199.7764181783179,209.016816328166,215.69614387392147,209.09253531134055,212.20353890589863,205.51516991589978
116,1997-05-20 18:25:47+00:00,213.92994887978224,224.8579520684366,214.71316412961306,208.6434661411377,211.7329824096388,213.87962069299323,216.20502615011583,208.14348219339794,211.07830601736907,221.42211847747797,212.45614605449907,214.10210521065332,208.15349161484946
117,1997-06-05 18:26:21+00:00,211.37177688496774,221.08597178464163,216.90913961529498,213.17822224956632,213.72329619545712,214.24042972632387,214.45323873653922,211.45956749339817,209.72811172313945,218.67916174597127,218.5434191654214,215.42265993828084,213.45448291290293
118,1997-07-07 18:27:27+00:00,259.4585332908726,257.23876510957393,247.44914661277073,244.54638269903552,242.19681860019125,237.35356201118077,236.84831045760947,227.06993563131863,231.7219999171011,246.70203532670513,243.61195509416473,248.71724949858051,252.61800124561665
119,1997-08-08 18:28:31+00:00,249.25982574090608,250.18308862405308,248.8165674209792,240.9964963663533,241.86285706613705,242.4500240034811,241.08953242157182,231.73074461155989,237.5706029713151,250.54968198159003,243.08662938442404,241.53618566103128,242.44413560070234
120,1997-09-25 18:29:57+00:00,211.62466225504176,217.96462927830387,211.75498777530095,208.53650843779985,206.14549097287312,212.2661507193119,215.5969753999561,213.22344547950348,208.79550803859132,211.3874063944279,203.17514575619867,209.70640884380214,208.85810510030822
121,1997-10-11 18:30:23+00:00,215.8884547767564,217.27773486931807,208.72172968676415,209.7085072812174,214.62783826114074,213.7781707231966,216.58687930708942,213.06622773034363,213.62588311427353,219.62231129476078,221.19297096706444,217.63856855480265,217.75605989444568
122,1997-10-27 18:30:50+00:00,220.63075996207635,218.73785991755335,210.01639783318993,217.45825977689762,219.74016448313236,219.21374298197847,224.1819029437218,218.6067343543858,216.41316643548652,230.24784310055077,222.48976423706074,220.1776789645592,219.271005861557
123,1997-11-12 18:31:13+00:00,201.75241056741032,205.17992170107027,186.9345002465691,186.891227155717,178.13133692110307,192.97481024928413,204.66492051738373,200.872302863259,214.45899391117143,219.95794778482914,215.27865898334707,218.31124334255202,217.75747947004493
