,dates,mex0322-0000,mex0322-0001,mex0322-0002,mex0322-0003,mex0322-0004,mex0322-0005,mex0322-0006,mex0322-0007,mex0322-0008,mex0322-0009,mex0322-0010
45,1995-05-15 16:31:55+00:00,206.43437664196367,211.2954949284196,203.773893224904,198.72965115754545,189.09063576650402,192.1536198037395,190.8864000637975,196.12028274725887,187.0777059776501,181.6605516883743,183.30724282054678
46,1995-05-31 16:31:11+00:00,208.35014633472298,216.55355441205603,212.2527537703062,210.5098549160177,200.3587912225658,193.14370804899684,206.61367821971615,203.0644751781964,196.65878639971294,188.3182598999417,196.8185580871458
47,1995-06-16 16:30:27+00:00,187.78025784376524,198.59058086382535,199.19458953708784,196.75711311799265,190.16915141595442,180.3439542085155,185.41415586878355,177.800941258758,169.92627627556988,168.42220768150506,172.1983076327993
48,1995-07-18 16:29:00+00:00,207.24862629883762,227.57353714892363,220.06539320108777,217.25197557270664,203.56823321841705,205.18128366562877,213.4527652130016,203.00069206255824,196.98671488753942,198.5066381982763,208.67289193279484
49,1995-08-03 16:28:17+00:00,204.03773876632124,204.63099308091844,201.00208062641013,203.61398610078984,192.57006513531894,189.20664388724634,197.69246082257408,198.5637942814578,193.99776470665492,189.9902644064228,202.45549005724487
50,1995-10-06 16:25:10+00:00,205.61624641230804,213.3836309402751,215.21407671542238,215.30545584901543,208.8246074874977,190.2270399986364,201.4102959449219,201.96189873542204,198.15548275853115,200.84905599600302,210.29142812016917
51,1995-10-22 16:24:17+00:00,209.94528125723627,206.69393274255904,217.73554609801516,214.7817386565344,208.20868481028808,193.35569847881985,205.61657981612538,201.57874305472907,202.88234377195542,205.89390767052666,211.26401584873653
52,1995-11-07 16:23:49+00:00,206.75169609908474,207.76046009569168,213.79389744139593,212.3016544074778,205.32986286952243,192.3354026813776,201.51183256564508,202.60155085094917,197.1912351507263,197.38541579679148,201.18154633689474
53,1996-01-10 16:27:17+00:00,203.40971702216973,210.14815208559668,203.7365340454755,195.1134326494711,193.96342120221573,180.70316377809525,184.75954309735855,177.4630735736293,180.49085484223065,175.95268661872862,181.76503996283515
54,1996-01-26 16:28:25+00:00,210.38424544274335,206.82503162072769,204.07568438589936,207.4818870536076,200.8766803465263,189.32692032991542,191.52232482724887,191.2468442140261,186.55197681722285,185.20836482385548,195.47953150873852
55,1996-02-27 16:30:36+00:00,218.85174721963494,220.4141112474037,213.47641321585368,214.0031164703584,204.91215603587813,191.34589220990998,196.0184046636134,204.928088697501,191.9300555374364,189.17564852953888,201.4841244749269
56,1996-03-14 16:31:39+00:00,215.85922099687684,219.2830808485112,218.13382074206598,214.68342594562526,205.3308370701268,200.9345870183892,202.7156272743198,201.69172983783994,197.75472196986937,190.15834160328154,200.27138693455026
57,1996-03-30 16:32:40+00:00,220.86112572739484,223.0899333067717,220.41288674657196,213.7088235899244,206.8321862064001,193.15891448692798,196.91562256744402,199.19158877197347,194.6134788047693,195.2490903504163,204.82607277490598
58,1996-04-15 16:33:40+00:00,216.1250763269594,227.31951071391768,221.87020258245096,208.54217466838793,204.68190690254266,200.8680517035231,202.3491767569349,203.21162390980598,196.66971958424645,197.7683444161119,204.47590154538685
59,1996-05-17 16:35:33+00:00,221.43157062147472,219.164405069746,215.7690645770341,211.4949505853264,200.71025933987738,201.83113962813817,207.15099030955963,199.33849130233338,196.36759621441348,193.79815883857066,204.70677532147266
60,1996-08-05 16:39:51+00:00,212.60383060771377,210.94152333327426,213.6470258269738,215.75083632720575,203.64838144817193,195.440310981738,209.20981195453822,210.9071016764694,197.73083006267933,197.67210561505433,208.58541636726667
61,1996-08-21 16:40:41+00:00,203.8029459366443,213.1108576786958,211.2204113880747,211.1515490354118,201.93529353737767,193.62223411008162,200.75760925978926,203.7336919951662,196.2129072942844,192.93771183244627,199.5787732060303
62,1996-09-22 16:42:27+00:00,203.82149475742463,221.93183946654364,212.6858878888891,216.08245397107908,204.6274241317394,193.22755777622154,205.39497728556057,207.09289093931565,198.9025165449442,200.22068771203433,204.748730205588
63,1996-10-08 16:43:18+00:00,188.87293716410994,206.55507022427344,200.48782710777178,208.3396082934875,195.03830017417823,179.93423146325972,189.98494730166814,195.5829045600312,186.8381878248545,188.66918458205112,193.8878929057634
64,1996-11-25 16:45:37+00:00,200.00143036319687,200.81205344811428,199.88643633955388,201.76893950199243,195.32363322725186,195.36707842960425,199.6375903011302,199.60559341378325,198.1526560228117,192.49508717899124,189.72610867908315
65,1996-12-11 16:46:23+00:00,209.00770071334858,212.7067001430955,216.0365544403616,204.74995680765912,201.3407705685578,198.52688496069467,195.71042557358112,200.96691952648536,200.01700990747315,195.22563550758986,203.67496149098466
66,1997-01-12 16:47:53+00:00,210.60825599322106,218.7484686272742,220.02556603985502,214.73085977196723,208.559899923899,199.22341076656718,210.93895490091737,215.69780534449814,199.86236511869322,192.94379077472672,207.82809989501604
67,1997-01-28 16:48:37+00:00,197.855577987679,207.0262433567224,205.68640265951493,194.00954089721867,194.439830415549,192.0656662008601,184.97515203034143,184.08035713236717,183.50350406185973,178.17968986354967,186.85805387052
68,1997-02-13 16:49:19+00:00,207.88494076141308,208.5008079254622,208.64417177561486,211.62528470138008,210.23027312245054,200.17090112189837,201.7713070364529,191.88386167710627,177.27762914064485,183.5870560632916,191.17007125642138
69,1997-03-01 16:49:58+00:00,207.67855154893647,206.29194801607778,213.78154084674216,215.02942951649266,203.8159190881181,202.84406825470666,210.6067453954925,203.4089857016223,193.19770073651833,194.32094528718565,198.33403234162225
70,1997-05-04 16:52:19+00:00,210.17877959881187,213.89457370547225,209.04136409876747,212.62108315978602,204.15141235787192,205.86962767509078,205.27278574677067,207.065576639904,195.42322530117215,195.13116795113334,206.98028658085641
71,1997-05-20 16:52:52+00:00,211.33121406999044,220.41947420965963,218.32084446754942,210.3815913298035,203.19319147211303,202.98104057437163,213.8141061815203,216.95397718092553,205.83487557355002,206.6550173897515,212.5708491699078
72,1997-06-05 16:53:26+00:00,198.78175829993418,204.80356297343172,206.205057267099,208.92962454089493,202.8442773147848,198.39128472798117,204.83991611988563,206.38448465003182,197.43045533987177,189.36480659588213,198.97651380983623
73,1997-06-21 16:53:59+00:00,192.22237102725495,200.58977451388938,208.7897708513963,211.9530676399323,198.57744949677198,201.30329928626216,207.05269368529878,209.97036908070558,193.3759313121594,194.0748629829118,198.36326927167727
74,1997-07-23 16:55:05+00:00,192.6857115543498,204.13868635493165,209.54242127584274,211.65005521114836,204.249827340939,200.87377057662036,203.7328569914287,207.86508792193476,199.20563367372577,194.18013008006784,200.868813326235
75,1997-08-08 16:55:36+00:00,191.9594676740355,188.8890398037177,193.02513302335672,189.91627673473656,190.10165728392013,189.3247181796523,188.13355781630847,188.07600679639643,185.01078242466903,186.3878649544167,181.96826096037918
76,1997-09-25 16:57:02+00:00,176.7865551162205,171.8312350744547,181.609588355038,189.49216155725173,189.87670964687692,180.5303229927465,185.50914956540996,170.59529384894455,164.50749322064704,168.06010134878755,174.36079876623467
77,1997-10-27 16:57:55+00:00,191.49032729520957,197.11693453459955,205.10163246968423,210.06915992193,203.91673972411576,192.02181691259017,202.4777792835854,206.8054582275923,196.41607066320068,200.43950547283708,210.19088493822153
78,1997-11-28 16:58:41+00:00,182.65852631573978,187.62336711227795,202.3709521760604,202.18378171558106,205.775987002905,191.5271362953381,199.4379406480992,193.78202759205706,192.48684150625456,190.31577487037572,197.88272286555554
79,1997-12-14 16:59:05+00:00,210.15060837096104,211.88734421203114,203.9884756669178,206.91319308696478,206.67571961060426,197.7582622407561,201.4033719971281,211.37416641659723,198.65952436374062,197.59874160063228,205.35212829371898
80,1998-01-15 16:59:49+00:00,187.16321493401497,191.5454954769407,191.02889095025998,194.22175698472242,199.42133847913664,189.112123980908,181.18059924372332,174.63017005134054,171.56050581381115,178.934674769923,180.75101572076585
81,1998-01-31 17:00:10+00:00,191.43251448407455,190.90006024393512,183.03032985697033,190.62519031437634,193.99136122250414,192.60493282686627,185.72662037192467,185.3584183238065,180.57636885325644,185.96434410542605,174.35035944464934
82,1998-02-16 17:00:29+00:00,195.63251137174709,192.60817398600165,188.1059435425608,187.32496026869097,191.38931326138865,192.74211999566106,183.511989941335,185.97461215526812,183.70040766613076,188.87380979139039,182.40776599757953
83,1998-03-04 17:00:44+00:00,211.100245763078,217.22613307871163,207.55804125458155,209.95010005618667,208.32392938612344,210.92683333843942,203.81085067534576,208.47777564813038,195.74860210323868,195.519567324967,202.01556299387502
84,1998-03-20 17:01:00+00:00,204.0004125721204,197.35478925854233,192.42281931258964,193.6797114827342,196.56062256029335,197.3632007397646,190.04920502437213,200.5025008265732,192.72841830074617,187.49785924315032,195.48777136364146
85,1998-04-21 17:01:23+00:00,210.5695031750718,209.70559735240636,203.96578182978615,202.62585406866964,200.84275124275248,197.52012464462496,204.40678673964337,209.4646710842928,205.14686825014002,201.1451329503099,209.79580072576516
86,1998-07-26 17:02:39+00:00,189.25055332696823,194.34006629080247,203.12284752044118,205.83289157574708,195.11933793024264,195.19895518087932,197.34948240604595,199.84757315844047,199.02906715840982,193.87453590470997,197.830575265277
87,1998-10-30 17:03:13+00:00,196.9742414243945,196.58733917756297,207.2766326001236,210.87225706440364,201.91257227362698,184.5063202087698,199.1165008688923,197.20244395421537,196.60665401287886,199.0938559223108,204.16797226226203
88,1998-11-15 17:03:21+00:00,196.34047859056702,198.53252832164904,206.46866740137585,203.12899341764967,202.03679035756554,200.9600912507672,199.58536021363605,199.31020209676913,203.08743401996594,202.97919724479303,204.07801451090063
89,1998-12-01 17:03:18+00:00,182.5324815526477,180.28653849821816,195.11175564228543,197.0979551538605,195.89127003522552,189.19906944221077,190.84912882736262,183.753680484183,182.09916117017372,176.4246176350474,187.59792605302468
90,1999-01-02 17:03:25+00:00,196.004290524143,195.50199866927412,200.13863968530103,204.76386907574252,197.40202588297944,198.28129190312706,190.02905881035198,191.3345235762809,189.87300749022728,182.5050365035617,191.79079019030536
91,1999-01-18 17:03:19+00:00,209.11158076484853,206.01074888200313,208.81268485531965,211.55401356978922,201.9160886519703,194.6689224310924,198.92691581183848,199.27684137370312,199.61397439175647,199.40300248307048,203.64135134879638
92,1999-02-03 17:03:26+00:00,203.69859469475557,197.36817509008117,195.1495313811135,192.72041466827793,192.7913761844467,186.16588627187616,189.5277021186149,188.40992969162292,186.17934334859092,184.5969417593339,182.37099054961323
93,1999-02-19 17:03:35+00:00,197.62028152200295,199.59936158885398,197.82976086510865,201.59958943815934,201.99952016739863,196.4697756658993,193.17054267080158,194.6437770116285,185.1368066019842,175.07779190199716,178.975888203436
94,1999-03-07 17:03:27+00:00,221.42919900434794,209.81806164123338,216.09022399413232,211.6757416172157,201.18189757472328,209.18234257789118,211.82073558923372,210.32669721785717,195.62553321353516,199.77769557380051,200.65771418345972
95,1999-03-23 17:03:12+00:00,212.5213549914283,207.96404480663233,205.9635636997724,207.26432472459115,201.11014943582498,204.14597534293466,197.070564268805,201.42927104362715,200.76756927422332,199.46840212591522,197.83551714573326
96,1999-04-24 17:03:03+00:00,213.06425118404937,213.70854021104145,209.38468903078916,206.98102425542424,203.55689543693356,197.56453762801306,208.6872932003538,216.61712416064535,209.4771899237514,204.8823235126689,209.61843764865426
97,1999-05-10 17:02:54+00:00,213.9126770901546,219.83576200436573,217.58380050808364,211.2991874303017,211.98558116907782,206.51327471328784,216.377360246441,211.4087215508158,204.54570246836556,204.58608864538252,200.41098919082836
98,1999-05-26 17:02:29+00:00,215.99634442378732,217.84650290778663,219.83071831855455,211.76728912550024,208.06491760926244,205.7735121756557,208.8477844923911,210.5021311160439,203.14299367603863,203.95344789998322,211.0154722620126
99,1999-06-11 17:02:18+00:00,207.71283986324607,215.44132378930325,210.1109494230415,213.36920330324682,201.53710033149565,209.77057159009144,208.4316198056655,208.38759293963273,205.6679907027666,196.6854580710125,201.1890506812928
100,1999-06-27 17:02:09+00:00,181.1985373081538,188.8875111211943,199.17916060654107,194.82855017881826,187.220354648721,189.526949326938,186.27581323081395,178.22062729805646,181.1079901515342,178.1701314523944,176.25642034137718
101,1999-07-13 17:02:02+00:00,,,,,,,,,,,
102,1999-07-29 17:02:02+00:00,213.69069995912167,216.19815524143183,221.6098146116218,213.514959984415,212.99923301395046,210.87735629368726,214.70813340463036,218.5998749330295,211.4770886430515,203.1033818160293,209.45291116795318
103,1999-08-06 17:17:14+00:00,205.7762934937512,214.0000938582593,215.23978885783077,213.64514632917647,205.85179904303664,203.67664670802756,215.04785374195487,217.01314963946737,213.7190073248608,206.00390288787872,206.87453805496713
104,1999-08-30 17:01:35+00:00,204.8772384537274,213.49577489406488,211.23522301783564,215.20324510329198,205.95827901715307,206.96159035217528,213.79614896358225,214.79036011850152,210.53525098400095,205.4751641399415,205.1391003356833
105,1999-09-23 17:17:17+00:00,210.96244301041432,221.74399775544762,217.3044764480355,212.03048002677534,204.68611261215432,202.51292292409178,211.42682974826243,206.17711575384288,206.39814990329836,204.15203141097228,212.3721689583902
106,1999-10-01 17:00:52+00:00,,197.73692878574641,206.78243405685174,196.54770539913443,193.47636586217362,187.41945379624036,199.41120192586817,192.93043910812395,189.113461391629,191.08543178256937,203.64650774952207
107,1999-10-17 17:00:55+00:00,216.74939042632664,212.58448036231778,217.15960024285673,213.95220887493932,204.27218960880964,200.07260828733536,219.26478047551856,222.70306159562082,209.61033110196493,211.00945725746152,212.4167254997943
108,1999-11-02 17:00:29+00:00,205.42995463453414,205.32367645558426,215.70309191472197,210.46799270027049,214.80910449199746,193.6292781268952,208.1735516750391,209.3683469700844,209.38854009748536,203.11884767639592,207.56172464904512
109,1999-11-18 16:59:54+00:00,204.56292460893124,206.1910330716064,209.8348737767855,196.51683611571735,200.42156406677518,189.36011789054754,205.58107368515974,210.15128050065175,199.07177693373552,200.20659887238784,202.87306605888793
110,1999-11-26 17:17:06+00:00,208.59411020132052,218.19452339894733,214.25980640249736,212.59694551821005,201.8851736229342,206.49528074246822,213.82296660599872,212.54448298701928,211.69160824910153,208.83308927112256,210.34393071490882
111,1999-12-04 16:59:27+00:00,198.92308249437306,201.62610118089034,203.6346215198902,199.71429025667462,199.5023523012611,186.58502245363405,203.34799430103814,203.47308277546048,199.32204172650435,196.65148477133428,204.56669924812442
112,1999-12-20 16:59:26+00:00,216.3094471532801,211.2690037336657,221.88810671108845,209.20721615515572,209.80511989872323,210.76164869862072,220.3217742542904,214.52873955474823,214.07614472532947,204.77862682731396,208.904410671632
113,2000-01-21 16:59:02+00:00,209.005641002759,202.82866227842285,207.40705194523682,203.99997930109603,200.61255310583604,197.89898807315012,203.54964093802698,200.96634281530703,197.9999741448764,193.21671453824945,202.1850459429209
114,2000-02-06 16:58:30+00:00,211.87681911494124,203.0786229224025,202.49199570049865,197.3666559905669,197.02503419148601,190.33765377593537,190.17340678430813,193.6000640729749,187.14019789571202,185.0786137573686,194.76227003953875
115,2000-02-14 17:17:03+00:00,217.60327746058235,209.81643415917415,210.15932124580434,206.41776862641186,204.5347715820114,207.03611461256097,212.78518293731042,204.218631726391,202.27057496469388,195.82697038126278,201.52742009846324
116,2000-02-22 16:57:53+00:00,214.6287722954502,208.8844982551313,208.49138446242583,208.25898985672833,197.52415199992882,200.9042366062441,208.81422133469434,205.27961356275398,198.75979989142508,188.0315134568687,193.72244480568463
117,2000-03-17 17:16:55+00:00,223.8921324889295,228.8986234027797,220.7409651054518,216.8850487169157,211.0085052805543,217.2662007458119,217.53445464335593,221.1791773142885,207.29762169048647,206.17997421980164,212.7494909777769
118,2000-04-10 16:58:43+00:00,216.10591358771583,218.64990073468127,214.60857307591564,211.38695323943512,203.51637807544208,206.58825342198512,208.85517486133068,201.5879673765343,199.5503382353629,194.4782887492886,202.59835358367667
119,2000-04-18 17:16:35+00:00,219.75764703637645,224.0564623118531,216.75878841272373,216.88993049243587,207.38351906025488,217.94718291474126,221.58842998646884,220.2968496121218,211.73175743125842,205.15552286910065,207.76219222726144
120,2000-04-26 16:59:33+00:00,212.09027018337105,213.75202022106316,207.866857010946,206.11772312729326,205.94026272772834,200.6880377428846,213.19256713822307,214.19021328652835,209.73256050216423,202.17083471709458,207.7357602581936
121,2000-05-20 17:16:22+00:00,213.452336284598,217.2624607750899,218.0043670692303,215.29987602210508,209.16237889302298,211.06712233289144,221.48284532283003,216.82158727012018,216.4161040010427,204.8503950732906,208.61440371414878
122,2000-05-28 17:00:18+00:00,206.13951043076952,214.29963162758156,211.84114492108904,210.92596765188085,192.40467130041355,202.9261283780957,209.7587970396869,205.51285783846382,198.92225276529024,203.3705659174468,204.55748207090681
123,2000-07-15 17:01:21+00:00,210.35073901617116,216.19789127654445,217.75720108544965,217.57327453894533,205.59168001201542,210.65078581335302,225.10759373981924,219.33420759771636,215.72068127996388,208.47091805479812,217.62344357982954
124,2000-09-25 17:14:46+00:00,211.06366767567843,211.86287516976537,219.74610638443986,216.8149393980353,210.54866687992794,206.70347436659495,218.39200127192834,216.22051899946538,214.49872551900836,210.0591896713921,215.6509297947368
125,2000-10-03 17:02:47+00:00,201.90253720464122,200.17291913736113,204.20306547606862,196.83819571928368,198.27573543108926,192.69471263972864,205.7813619334305,204.15246553569673,198.53266392899056,198.98882867416904,205.3751147137061
126,2000-10-27 17:14:39+00:00,206.52266507032505,215.0286645691519,213.34017101056824,213.48385843942378,207.83432213801083,201.9120391157686,209.6603787507156,213.05342343872593,213.3103999426756,209.22071877753186,211.16875496189837
127,2000-12-14 17:14:44+00:00,213.76001355876696,215.44697623226736,217.9642597993128,219.97712094992545,207.2321265114485,210.10073638395656,218.04268587538127,218.92398469821796,211.78680803787,208.4660909637751,212.58153563541836
128,2000-12-22 17:03:57+00:00,198.15107110259282,204.74908464654743,206.21067110255552,206.06792776258325,200.09116331220005,204.3405393061762,210.4440370412958,202.9462806788881,200.11460524246792,199.23626225481274,202.97138173265546
129,2001-01-07 17:04:04+00:00,208.83231793839673,207.94866183959962,207.6437219231756,208.99638983179577,205.73911310038923,200.16477854650876,211.96751190964312,206.9141182032179,197.84856944649306,195.37056364256748,203.78176907636396
