,dates,mex0322-0000,mex0322-0001,mex0322-0002,mex0322-0003,mex0322-0004,mex0322-0005,mex0322-0006,mex0322-0007,mex0322-0008,mex0322-0009,mex0322-0010
18,1993-11-01 16:46:25+00:00,198.5531869072566,197.05131568153587,205.4406332788015,208.40387973481597,198.86520216999278,184.31980490504196,187.93113155767395,179.03193759019882,179.9523727546855,179.40422067993907,184.2739338539285
19,1993-11-17 16:46:14+00:00,196.0746019322337,200.66296861175846,202.21251283416825,208.3930700334543,203.15067099885465,182.52496687525075,184.31407890495984,191.0343734134501,186.61977980594685,189.3246010440153,191.37511762387965
20,1993-12-03 16:46:13+00:00,180.8064854305506,186.01967841781175,191.66659352269556,192.14940208707952,190.0699237289431,174.1940442947723,173.70746273281128,169.52306527295863,178.0856606474548,172.12861959313847,176.00122478590006
21,1993-12-19 16:46:05+00:00,189.02982570458883,191.48029891468605,190.84637844397577,185.5402801325403,192.25614166657402,179.85594456655429,172.61815359365676,169.15839122250605,172.23402369642235,171.4351229186418,181.7859086924896
22,1994-01-04 16:45:53+00:00,214.73680315406406,210.28469715577947,202.49612634915172,198.37811365228083,204.9867216630659,180.80961368829657,183.94223727304208,187.5518710143665,187.80983529072427,178.0105135187363,193.8510591117842
23,1994-02-05 16:45:29+00:00,215.68659178184424,216.47888556670728,210.022107132341,205.7449500376006,198.41740400310482,185.25809853710712,180.80042248745636,179.16026205257748,182.8332628154946,178.90451872353557,185.00341195695387
24,1994-02-21 16:45:16+00:00,201.12831951899395,205.25799412726883,206.81441697467534,204.2402335030439,198.18158012874724,185.8369514765264,182.5650339419347,188.87920139786544,184.7837220805111,181.74344180808552,190.50821551001414
25,1994-03-09 16:45:01+00:00,204.22229200053158,205.67883136413656,206.87311130897373,197.10739341453547,195.00500381545828,180.90123466712237,179.93307864146172,179.7691596865904,180.67436997523828,184.32728684824036,182.15967453069652
26,1994-03-25 16:44:47+00:00,216.68178914841593,215.41923236117233,210.3483354183124,208.03768737100657,200.29731012158229,187.24555745821255,188.20062017007993,188.80640144255386,189.88500398177925,184.92764250353127,195.0766758028102
27,1994-04-10 16:44:28+00:00,217.3047628913743,211.043645615229,216.4833022011399,211.96336690749246,200.57189778905973,194.68270020994908,197.12980705268546,192.39485222726734,197.01249304986456,189.1756328440709,196.05699632171113
28,1994-04-26 16:44:11+00:00,200.1594581963569,204.9544542652484,201.05568283737813,203.16176587597042,194.7179616666989,183.48781513569696,182.35084629086055,179.4807693579366,181.17799502995354,176.41896627519898,183.59106308786758
29,1994-05-12 16:43:52+00:00,201.97061165821697,206.59425704799378,205.97179448505344,204.06930362538824,191.54362783413325,183.65357139434158,186.75689691022137,184.0231618435361,183.69687544766634,177.06943180259614,184.16081696818182
30,1994-06-13 16:43:17+00:00,199.58100047127826,208.07714574075703,209.67258215993795,205.52047632173188,202.760696857324,189.78761725875336,187.33335258249934,192.26192221974458,188.11361707469462,185.43635874218023,192.54462023116935
31,1994-07-15 16:42:28+00:00,199.340127430331,206.162187244491,214.11726273824598,210.64236677904154,202.14970341226052,191.87697470912155,203.2556470948126,189.32272552949448,190.87750436473195,191.79488930382297,197.535703062099
32,1994-07-31 16:42:00+00:00,204.0762388840985,212.2769897824046,216.39068514854972,210.69174108649767,200.15077761557546,194.22967447260612,203.64475633877603,203.72967906205128,194.019923346282,190.94517033790703,194.76983471880084
33,1994-08-16 16:41:37+00:00,192.14672432769396,192.45071679276822,192.05712697744957,197.56887309458455,185.66747112798492,176.61528152038974,184.59752080673024,183.287947318863,179.40690144787266,175.37512808429264,176.49884857031637
34,1994-09-17 16:40:48+00:00,202.14157717386203,212.70082387613957,210.73860063968584,214.01130111358933,202.32135605925188,192.18572768968608,201.28014010632282,197.4618099922363,194.65771737148253,190.07434277773234,194.39346135561033
35,1994-10-03 16:40:21+00:00,204.4724295244635,209.58694203644575,212.73566776685996,211.74691324283202,207.07412127768904,192.36265556086107,201.11996698913921,201.11345379026332,193.26422343668463,193.68589117074586,197.82095811455164
36,1994-10-19 16:39:51+00:00,199.66006244877482,198.1143367093406,210.31630977632017,212.71837043908977,206.54672038330455,196.5609684765432,191.33920055084397,195.52065060058698,185.38478845080547,191.94013273803122,200.66422190703105
37,1994-11-04 16:39:17+00:00,193.1406903163372,194.13711814964208,200.4735872755696,204.75011111980456,199.35888028519264,182.08078575325612,176.1298874135358,191.01471478412498,181.0632112084769,183.9776518635796,189.40424197650245
38,1994-12-22 16:37:44+00:00,174.14796982575012,165.5167298124279,175.99499029742037,182.80150401667294,187.9409524303507,174.53894934762994,169.5676195633709,165.21418614813268,158.83171291207037,162.9258588077366,166.80993101296139
39,1995-01-07 16:37:10+00:00,187.4804026839013,184.37818713902084,181.57162330451624,177.03908474168233,186.77043600073955,173.1186657080421,163.92637854999867,162.03082068353345,161.82566463199117,167.75533675167506,169.95406366313296
40,1995-01-23 16:36:35+00:00,203.80351762409742,207.13616126813312,206.4611858907686,203.57701056282204,193.0487619564679,180.61227350285884,177.6264050001983,169.80901160704695,174.11945128845497,175.4320625541827,178.49960225434134
41,1995-02-24 16:35:19+00:00,216.99245862900065,216.10507416213144,215.22281654206216,205.93645341580321,200.17294940498437,192.56163894667114,182.99734728626623,192.64418959312303,188.56670328004748,187.88858900528908,188.3307238338842
42,1995-03-12 16:34:40+00:00,218.34628366476952,219.5801774342853,216.6586705184739,209.582294137504,205.27987217410168,193.08672844109245,186.85389299542578,196.61942416660622,192.86563324164558,188.5707351722313,201.2080337321311
43,1995-04-13 16:33:20+00:00,212.483966656559,213.03959623900192,211.00967342161383,205.37611485584006,205.5369395376541,194.09855931407333,199.41490740689105,201.5225956058503,193.34040020512325,185.31301467680498,196.73089327507412
44,1995-04-29 16:32:38+00:00,209.15491448471124,216.1361043883859,216.31200223284105,210.02056505838516,198.53896683086452,190.99857910044807,198.31535010280606,196.45324998895097,192.60049672791533,186.43669967581383,187.1231188180685
45,1995-05-15 16:31:55+00:00,204.12504824100955,207.9821107009637,200.84282256215454,195.1007065274747,187.08516636567543,188.8402355762836,187.7110735124856,191.6374687924656,181.99718349555104,178.3471674609184,180.13191626923486
46,1995-05-31 16:31:11+00:00,207.08496973754706,214.73830103349925,210.64695270465984,208.52172026331266,199.26008523028145,191.32845467044007,204.87406039859925,200.6085441366196,193.87539788592588,186.50300652138492,195.0789402660289
47,1995-06-16 16:30:27+00:00,187.06390841866772,197.5627751669463,198.28537680523328,195.63142116426798,189.54705849415922,179.31614851163644,184.42917540927448,176.41038061003928,168.35030754035535,167.394401984626,171.21332717329022
48,1995-07-18 16:29:00+00:00,207.00373881627104,227.22217684784982,219.7545744732148,216.86715238581627,203.35556777303026,204.82992336455496,213.11604492447256,202.5253222434584,196.4479624258929,198.1552778972025,208.3361716442658
49,1995-08-03 16:28:17+00:00,203.23028078442616,203.4724664112429,199.9772301109279,202.34512355781186,191.86885162472583,188.0481172175708,196.58220609746834,196.99637584601442,192.22135714648573,188.83173773674724,201.34523533213914
50,1995-10-06 16:25:10+00:00,204.28102728463085,211.4678817570861,213.51937551490903,213.20725436266557,207.66507508714648,188.3112908154474,199.5743696443658,199.37000278169575,195.21800067764136,198.933306812814,208.45550181961306
51,1995-10-22 16:24:17+00:00,208.68967856240678,204.89241583258627,216.1418965238085,212.80864870751662,207.11829299635718,191.55418156884707,203.89012611073483,199.14139664711885,200.12001784333052,204.09239076055388,209.53756214334598
52,1995-11-07 16:23:49+00:00,204.27152929000025,204.20195989135308,210.645993414481,208.4042494217736,203.17603379847537,188.776902477039,198.1016032031539,197.78710939802045,191.7348681707404,193.82691559245288,197.77131697440356
53,1996-01-10 16:27:17+00:00,201.34105466961634,207.18007131888965,201.11092413646546,191.86267752403006,192.166951264472,177.7350830113882,181.91513236259766,173.44743488926096,175.9397976666132,172.9846058520216,178.92062922807426
54,1996-01-26 16:28:25+00:00,210.81927333953183,207.44920208133726,204.62783517797706,208.1655023199895,201.25446773057948,189.951090790525,192.12048818533304,192.09131013132142,187.50903819015753,185.83253528446505,196.0776948668227
55,1996-02-27 16:30:36+00:00,219.847681231183,221.84306004658134,214.7404833074339,215.5681556313625,205.77704609853828,192.77484100908762,197.38781392949198,206.86137236697664,194.1211103628421,190.60459732871652,202.85353374080546
56,1996-03-14 16:31:39+00:00,217.58016394313574,221.7522598583609,220.31809448154843,217.38776486117493,206.82534015503583,203.40376602823892,205.08192382542575,205.0323837923425,201.54079645163893,192.62752061313125,202.63768348565623
57,1996-03-30 16:32:40+00:00,221.23741225183608,223.62982266792653,220.89048118143967,214.3001309854749,207.15896134604645,193.6988038480828,197.4330165385507,199.92202731941822,195.44130915854,195.78897971157113,205.34346674601267
58,1996-04-15 16:33:40+00:00,215.2049030268282,225.9992620659033,220.7022903168998,207.09618805389601,203.88280903663923,199.54780305550872,201.08393846925446,201.42540515072773,194.64533832395776,196.44809576809752,203.21066325770641
59,1996-05-17 16:35:33+00:00,219.61366491781328,216.55610558188394,213.4617227223869,208.63824162242986,199.13155175511878,199.2228401402761,204.65136996702515,195.80961552463765,192.36820366635834,191.1898593507086,202.20715497893818
60,1996-08-05 16:39:51+00:00,211.9763511119179,210.0412266653932,212.85060954384824,214.7647971195265,203.10346504392814,194.54001431385694,208.3470276478189,209.68905324345386,196.3503751719284,196.77180894717327,207.72263206054734
61,1996-08-21 16:40:41+00:00,202.57520480932942,211.349316061244,209.66212457263654,209.22224154963124,200.8690972952358,191.86069249262982,199.06946520973128,201.35042980684904,193.51187681419162,191.17617021499447,197.8906291559723
62,1996-09-22 16:42:27+00:00,203.78655439025454,221.88170763538653,212.64154049978862,216.0275476798118,204.5970811813022,193.17742594506444,205.3469342807017,207.02506552069136,198.82564773717,200.17055588087723,204.70068720072913
63,1996-10-08 16:43:18+00:00,188.65307049565638,206.23960935214438,200.20876556704224,207.99410352877473,194.84736333052118,179.61877059113067,189.6826306325445,195.1561045565625,186.35448115425663,188.35372370992206,193.58557623663975
64,1996-11-25 16:45:37+00:00,197.68750753593008,197.492077217688,196.9495342895614,198.1327750591446,193.31417392988857,192.04710219917797,196.45594641363834,195.11386086673593,193.06202580282473,189.17511094856496,186.5444647915913
65,1996-12-11 16:46:23+00:00,205.9872906793613,208.3730683552007,212.2029570895316,200.00359818282197,198.71778290746357,194.19325317279987,191.5573617768486,195.10377063698064,193.37210783270115,190.89200371969505,199.52189769425215
66,1997-01-12 16:47:53+00:00,207.5901594652424,214.4181562175657,216.19490506203596,209.98813665657218,205.93892136012806,194.89309835685867,206.7890721749467,209.8391473784219,193.22255275714016,188.6134783650182,203.67821716904538
67,1997-01-28 16:48:37+00:00,196.0165679596947,204.3876637513536,203.3522745470733,191.11966799610047,192.84279539124685,189.42708659549132,182.44651324186302,180.5105141368682,179.45768200029426,175.54111025818088,184.32941508204158
68,1997-02-13 16:49:19+00:00,208.56914420683256,209.48249112975972,209.51258384095496,212.70046154418213,210.82444979873588,201.1525843261959,202.71208677390467,193.21202130644997,178.7828767205677,184.56873926758914,192.11085099387316
69,1997-03-01 16:49:58+00:00,208.1733949262923,207.00194068793613,214.40961128723225,215.8070405380518,204.24565149476922,203.554060926565,211.28715503935678,204.36956402237183,194.28635616670113,195.030937959044,199.0144419854865
70,1997-05-04 16:52:19+00:00,209.85939978519627,213.43633310332814,208.63599741225536,212.11920059553296,203.8740562039426,205.41138707294667,204.83363850304923,206.44560406053256,194.72058971121785,194.67292734898922,206.54113933713498
71,1997-05-20 16:52:52+00:00,210.56684612321095,219.32277237297603,217.35068515048317,209.18044169915004,202.52939825517296,201.88433873768804,212.76310025469851,215.47020410776537,204.15326609063516,205.5583155530679,211.51984324308603
72,1997-06-05 16:53:26+00:00,196.99698207706086,202.24279708843957,203.9397643688367,206.12497619066545,201.29434006860532,195.83051884298902,202.38584881343482,202.9199190409248,193.50394764955047,186.80404071088998,196.52244650338542
73,1997-06-21 16:53:59+00:00,190.3502951499599,197.9037526029878,206.41367454559872,209.01123411846865,196.9516993928052,198.61727737536057,204.47858935401808,206.3363394365446,189.25736438211027,191.38884107201022,195.78916494039657
74,1997-07-23 16:55:05+00:00,190.65892887856592,201.2306938201113,206.96996634119398,208.46511100634513,202.4897265961793,197.9657780418,200.94603081222584,203.93074508070723,194.74671178700123,191.2721375452475,198.08198714703215
75,1997-08-08 16:55:36+00:00,190.2467568827306,186.43167214662807,190.85130778823898,187.224874062686,188.61430317568167,186.86735052256267,185.77858047826425,184.75133290739282,181.24281868379828,183.93049729732707,179.61328362233496
76,1997-09-25 16:57:02+00:00,176.52259375279385,171.4525079008425,181.27456047068875,189.07736512900982,189.64748004179586,180.15159581913431,185.1462026906983,170.0828982611163,163.92677822110835,167.68137417517536,173.997851891523
77,1997-10-27 16:57:55+00:00,191.6771405527925,197.38497094765333,205.33874160430872,210.36272361241748,204.07897228991146,192.28985332564395,202.73464751276194,207.16809572760624,196.82705982988313,200.70754188589086,210.44775316739808
78,1997-11-28 16:58:41+00:00,182.27424477688066,187.0720066434801,201.88321022289307,201.57991072594533,205.4422688244221,190.97577582654026,198.9095535321679,193.03606931074233,191.64142212076453,189.76441440157788,197.35433574962425
79,1997-12-14 16:59:05+00:00,207.77151920073868,208.47386844605992,200.96886248932788,203.17462439090107,204.60966848909538,194.34478647478488,198.13212438807236,206.7559344979303,193.42552818925142,194.18526583466107,202.08088068466324
80,1998-01-15 16:59:49+00:00,184.3555591649711,187.51711980831254,187.46532785878122,189.80972649051063,196.98311110075645,185.08374831227985,177.32007256128801,169.18001473496128,165.38366312191465,174.90629910129485,176.89048903833054
81,1998-01-31 17:00:10+00:00,188.41790512969888,186.5747511702657,179.20409490718583,185.8879470432146,191.37341099370423,188.27962375319686,181.58153250965813,179.5065295770773,173.94422827363002,181.63903503175663,170.2052715823828
82,1998-02-16 17:00:29+00:00,194.16110233261747,190.49702188638088,186.2383859159732,185.0127460643444,190.11151067477607,190.6309678960403,181.48880251253178,183.11834754989886,180.4633077800456,186.76265769176962,180.3845785687763
83,1998-03-04 17:00:44+00:00,212.00233597874956,218.5204364316317,208.70300191293393,211.36767039509914,209.1073235207856,212.2211366913595,205.05122472189416,210.2288919491399,197.73320057771613,196.81387067788708,203.25593704042342
84,1998-03-20 17:01:00+00:00,204.73255852130188,198.40525953345488,193.35208147885845,194.83022654573367,197.19643351616148,198.41367101467716,191.05590570449667,201.92372531616078,194.33913938894543,188.54832951806287,196.494472043766
85,1998-04-21 17:01:23+00:00,212.74670610334817,212.82941024949855,206.72915477721386,206.0471729559611,202.7334801015188,200.64393754171715,207.4004407660234,213.69100618035873,209.93671469234806,204.26894584740208,212.7894547521452
86,1998-07-26 17:02:39+00:00,187.43208091719475,191.7309537028666,200.81478638495946,202.97529207467446,193.54013820596566,192.58984259294346,194.8490828426074,196.31759730417429,195.02842785690814,191.2654233167741,195.33017570183844
87,1998-10-30 17:03:13+00:00,197.56258897044052,197.43149000449856,208.02338140856662,211.79680320819023,202.42350566887745,185.3504710357054,199.92547874470557,198.34453036712821,197.9010186141801,199.9380067492464,204.9769501380753
88,1998-11-15 17:03:21+00:00,196.7674857446511,199.14519076011752,207.01063802002105,203.80000465978182,202.40761235979647,201.57275368923567,200.17249505050168,200.13909833705003,204.02684975895096,203.5918596832615,204.66514934776626
89,1998-12-01 17:03:18+00:00,183.2336204817172,181.29252043992656,196.00166274456592,198.19974489954114,196.50015384204903,190.20505138391917,191.81319485483317,185.11471487590612,183.64166681412658,177.4305995767558,188.56199208049523
90,1999-01-02 17:03:25+00:00,193.3271825691618,191.66093073386634,196.74077189628645,200.55698514648637,195.07716897470632,194.44022396771928,186.34803537225287,186.13778460484684,183.98336998926868,178.66396856815393,188.10976675220624
91,1999-01-18 17:03:19+00:00,206.45767660378561,202.20297334656505,205.44426803550903,207.3835927452618,199.61138240683675,190.86114689565431,195.277797590377,194.1251450610516,193.77538523741808,195.5952269476324,199.99223312733488
92,1999-02-03 17:03:26+00:00,200.81234561022507,193.22703509923303,191.4862152353632,188.1848803925871,190.28489671630177,182.02474628102803,185.55910962738545,182.80721088047545,179.8295953626238,180.45580176848577,178.40239805838377
93,1999-02-19 17:03:35+00:00,194.81715926656867,195.57749052670914,194.2719518485959,197.19468303676263,199.56522978767939,192.44790460375447,189.31624956957944,189.20242204519724,178.96993764002877,171.05592083985232,175.12159510221386
94,1999-03-07 17:03:27+00:00,220.50424865373762,208.49095896427076,214.91624854912692,210.22224820911376,200.3786512176143,207.85523990092855,210.54892885714452,208.53120536079007,193.59064244219246,198.4505928968379,199.3859074513705
95,1999-03-23 17:03:12+00:00,213.6457548924032,209.57731422977022,207.3906866510098,209.03123885469458,202.08660198140845,205.75924476607256,198.61661413264548,203.6119296749314,203.2412490563681,201.0816715490531,199.38156700957376
96,1999-04-24 17:03:03+00:00,214.98531756437518,216.46485284368282,211.82296559043345,209.9998428530791,205.22518992511124,200.32085026065442,211.32875947330177,220.3462530165719,213.70353596046817,207.63863614531027,212.25990392160224
97,1999-05-10 17:02:54+00:00,215.9147264581772,222.70826761935467,220.12486316749695,214.44526500862295,213.72420298867638,209.38578032827678,219.13017812747205,215.29505267697732,208.9502110780153,207.45859426037146,203.16380707185942
98,1999-05-26 17:02:29+00:00,216.22341718029543,218.17230294973305,220.11892604796867,212.1241177428701,208.26211237149317,206.09931221760212,209.16000953258975,210.94291940808904,203.64255374035645,204.27924794192964,211.32769730221125
99,1999-06-11 17:02:18+00:00,207.651725959233,215.35363862267582,210.0333817756403,213.27316716836916,201.4840277306422,209.682886423464,208.34758818764755,208.2689600671368,205.53354011393787,196.59777290438507,201.10501906327485
100,1999-06-27 17:02:09+00:00,180.25273969515678,187.5304971547203,197.97872517466024,193.3422967869658,186.39900409006572,188.169935360464,184.97534151294303,176.3846672257681,179.02723540294076,176.8131174859204,174.95594862350626
101,1999-07-13 17:02:02+00:00,,,,,,,,,,,
102,1999-07-29 17:02:02+00:00,211.8640388363462,213.5772936304931,219.29136010963754,210.6444925057678,211.4129220389086,208.25649468274852,212.19647436081408,215.05400334175945,207.45843417294543,200.48252020509057,206.9412521241369
103,1999-08-06 17:17:14+00:00,205.80233669043048,214.03746018392957,215.27284368438524,213.6860713525296,205.87441550331073,203.71401303369782,215.08366313738887,217.06370408008007,213.7763023575552,206.041269213549,206.91034745040113
104,1999-08-30 17:01:35+00:00,202.09364219904398,209.5019193982148,207.70219700227594,210.82902241736093,203.5409454275596,202.9677348563252,209.9687041133926,209.38690856529257,204.4113392236975,201.48130864409143,201.31165548549365
105,1999-09-23 17:17:17+00:00,210.44863507707066,221.0067950684763,216.65233560956085,211.22306756009243,204.23991098582957,201.77572023712045,210.7203438399149,205.1797238832346,205.2677724499423,203.41482872400096,211.66568305004267
106,1999-10-01 17:00:52+00:00,,195.43350463383996,204.74478961478064,194.02490751847498,192.08218808601973,185.1160296443339,197.20375378029115,189.81404172613287,185.58154435870577,188.78200763066292,201.43905960394505
107,1999-10-17 17:00:55+00:00,215.74046208378257,211.13688752301542,215.87903734655077,212.36675005094148,203.3960149955477,198.625015448033,217.87750400452046,220.74455363656466,207.39068874836795,209.56186441815916,211.0294490287962
108,1999-11-02 17:00:29+00:00,205.91258368373366,206.01614422182706,216.3156595540906,211.22640977758402,215.22822971893387,194.321745893138,208.83716661768844,210.30521512441285,210.4503240057243,203.81131544263872,208.22533959169445
109,1999-11-18 16:59:54+00:00,205.3786869239855,207.36147465407558,210.8702644074313,197.79874832508835,201.1299892351118,190.53055947301672,206.70274686835936,211.73481911222768,200.8664540268549,201.37704045485702,203.99473924208755
110,1999-11-26 17:17:06+00:00,205.35216139266805,213.54303163001117,210.1450252222846,207.50245453318473,199.0697970259465,201.84378897353207,209.36528699410155,206.25128824081153,204.5593208700661,204.1815975021864,205.88625110301166
111,1999-12-04 16:59:27+00:00,199.367143746321,202.26323254238088,204.1982377242857,200.41210079544996,199.88798444111066,187.22215381512459,203.95857852246658,204.3350840292418,200.29897648078983,197.2886161328248,205.17728346955286
112,1999-12-20 16:59:26+00:00,217.07434882256564,212.36647134611886,222.85894344518164,210.40920449260443,210.46937661152384,211.85911631107388,221.37351404955803,216.01354867747898,215.75892839775764,205.87609443976712,209.95615046689963
113,2000-01-21 16:59:02+00:00,205.86051536013827,198.3160907042279,203.41516170652588,199.05763900554916,197.88125978461278,193.38641649895516,199.22509317942348,194.86109892080796,191.0806977311108,188.70414296405448,197.8604981843174
114,2000-02-06 16:58:30+00:00,209.0770040384547,199.06149694309573,198.93838425726574,192.9669465846595,194.59361583558982,186.3205277966286,186.32366105413917,188.16512892450106,180.98060472744166,181.06148777806183,190.9125243093698
115,2000-02-14 17:17:03+00:00,219.84043967631902,213.02627559914416,212.9987963657778,209.9333092511409,206.47757034830903,210.24595605253097,215.86128098394835,208.56135838046808,207.19233183931453,199.0368118212328,204.60351814510116
116,2000-02-22 16:57:53+00:00,211.7790885109997,204.79582152091973,204.87447812062328,203.78091533830613,195.0494266081692,196.81555987203254,204.89590613107492,199.74787445176187,192.490495565634,183.94283672265715,189.80412960206522
117,2000-03-17 17:16:55+00:00,224.40257964603597,229.6310041064542,221.38884034331772,217.68717996379732,211.4517883380415,217.9985814494864,218.23631948437736,222.17004532514227,208.42060543612075,206.91235492347616,213.45135581879833
118,2000-04-10 16:58:43+00:00,217.46749011600468,220.6034670578783,216.33672790028226,213.52657349817474,204.69879979737712,208.54181974518215,210.72734258772783,204.23102769615383,202.54580659759836,196.43185507248563,204.47052131007382
119,2000-04-18 17:16:35+00:00,218.0888592953249,221.66211468338784,214.64071166446598,214.26754975649771,205.93430865355222,215.552835286276,219.29384684252295,217.05743811478644,208.060424400945,202.7611752406354,205.46760908331555
120,2000-04-26 16:59:33+00:00,213.51350475594404,215.7940524338853,209.67327012228867,208.3542345984794,207.17622959338385,202.73006995570674,215.14951467551094,216.95296275093477,212.86367656182483,204.21286692991671,209.69270779548148
121,2000-05-20 17:16:22+00:00,212.2505137871618,215.53810675702925,216.4789769763305,213.4112978118482,208.1186909347231,209.3427683148308,219.83033938885524,214.48863771627342,213.77209450668303,203.12604105522996,206.96189778017398
122,2000-05-28 17:00:18+00:00,207.73995703186387,216.5959245769778,213.87248099170878,213.44095516788627,193.79453282241656,205.22242132749196,211.95941111619163,208.6196071229411,202.4432352876978,205.66685886684306,206.75809614741155
123,2000-07-15 17:01:21+00:00,209.18873784634525,214.5306722067942,216.28235344682443,215.74727270064744,204.58257373295606,208.98356674360278,223.5098421313086,217.07855826805428,213.16427870634686,206.80369898504787,216.0256919713189
124,2000-09-25 17:14:46+00:00,210.68101217118468,211.31384770679608,219.26042824412087,216.21362360525941,210.2163607839202,206.15444690362565,217.86584995324944,215.47771713780105,213.65688340912212,209.5101622084228,215.1247784760579
125,2000-10-03 17:02:47+00:00,199.93909065697054,197.35580017765972,201.71099870402506,193.75277971580118,196.57063711337526,189.87759368002722,203.08162293038333,200.34106929610073,194.21308152411507,196.17170971446762,202.67537571065893
126,2000-10-27 17:14:39+00:00,204.903281272518,212.70520085925486,211.28479926719777,210.9391124714413,206.4280151557047,199.58857540587155,207.43372602873092,209.9099137135711,209.74775558750008,206.8972550676348,208.94210223991368
127,2000-12-14 17:14:44+00:00,210.44807193096864,210.69505998368714,213.76064157941494,214.7726412490995,204.35596667678155,205.34882013537634,213.48876613715856,212.49492153837417,204.5005364567137,203.71417471519487,208.02761589719566
128,2000-12-22 17:03:57+00:00,198.79747380510813,205.67653200233025,207.03110530190185,207.08370343796443,200.65251302754228,205.26798666195901,211.3328407572543,204.20106239553542,201.53669118800156,200.16370961059556,203.86018544861398
129,2001-01-07 17:04:04+00:00,209.71290505581538,209.21211292111335,208.7613901875916,210.38016958773937,206.50383349183176,201.42822962802248,213.17831919609378,208.6234931958541,199.7858611048141,196.6340147240812,204.99257636281462
