,dates,nzd0480-0000,nzd0480-0001
435,2019-10-03 22:20:45+00:00,144.67995121769067,140.3464896952672
436,2019-10-19 22:20:47+00:00,127.08269130989767,128.28415868617057
437,2019-11-13 22:14:57+00:00,155.23144588260118,155.76081404173948
438,2019-12-06 22:20:42+00:00,121.5116145763372,126.13721754081412
439,2019-12-30 22:01:20+00:00,,
440,2020-01-07 22:20:35+00:00,136.7652129125804,132.63660320063337
441,2020-01-16 22:14:46+00:00,,
442,2020-02-08 22:20:26+00:00,152.59689589625305,150.9994585446236
443,2020-03-03 21:58:04+00:00,128.83019765223068,131.10152278517683
444,2020-03-04 22:14:08+00:00,135.4128984161146,140.1476642949291
445,2020-03-11 22:20:16+00:00,163.05027787785156,164.65942802435177
446,2020-04-13 21:49:59+00:00,132.05676976032595,138.56191640544597
447,2020-04-20 21:55:22+00:00,,
448,2020-04-28 22:19:52+00:00,130.41933439834133,140.84736790049055
449,2020-04-29 21:48:39+00:00,116.72502736338882,131.06238154786863
450,2020-05-15 21:48:04+00:00,133.98369689093917,150.82097365845678
451,2020-05-30 22:19:52+00:00,126.51955538923322,141.14138775605875
452,2020-05-31 21:46:42+00:00,,
453,2020-06-08 22:13:47+00:00,142.61387925906547,146.97557892396298
454,2020-06-15 22:20:02+00:00,124.5500600974068,135.13098712474283
455,2020-06-23 21:51:32+00:00,145.38460832681147,150.35284852006058
456,2020-07-01 22:20:10+00:00,121.40897199427066,133.69767695754496
457,2020-07-02 21:44:49+00:00,148.3367540383424,168.45150279654897
458,2020-07-09 21:50:35+00:00,136.05518237101862,134.29344389661844
459,2020-07-17 22:20:16+00:00,140.58121458445368,147.86136652440842
460,2020-07-18 21:44:15+00:00,,
461,2020-07-25 21:49:36+00:00,,
462,2020-07-26 22:14:32+00:00,131.36474371554849,141.76982583433255
463,2020-08-10 21:48:35+00:00,124.5552941983624,145.1397041512169
464,2020-08-18 22:20:26+00:00,153.32779795354938,149.75168002930468
465,2020-08-19 21:42:14+00:00,158.96834343669843,167.69212484576556
466,2020-09-04 21:40:48+00:00,160.34738269441175,159.95631387853626
467,2020-09-11 21:46:31+00:00,143.28273545911594,139.18462806537622
468,2020-09-19 22:20:39+00:00,162.91839089452554,165.5151469404673
469,2020-09-20 21:39:44+00:00,,
470,2020-09-28 22:14:31+00:00,128.69933270092773,130.34372881860577
471,2020-10-05 22:20:42+00:00,149.90499826828596,149.00293925911564
472,2020-10-13 21:44:26+00:00,,
473,2020-10-14 22:14:32+00:00,148.06167890029974,145.9386660709439
474,2020-10-21 22:20:43+00:00,134.71679232772564,140.4613472457393
475,2020-10-30 22:14:55+00:00,151.02974621738605,147.15764375584388
476,2020-11-22 22:20:42+00:00,133.81393605978434,133.18937634258344
477,2020-11-30 21:41:09+00:00,,146.2725911694519
478,2020-12-08 22:20:44+00:00,128.3361470695184,130.14572771490415
479,2020-12-09 21:34:18+00:00,,
480,2021-02-03 22:14:43+00:00,130.25780032042482,133.7264182696891
481,2021-02-18 21:35:19+00:00,143.95036166595554,141.38806163505456
482,2021-03-30 22:20:10+00:00,148.3090979127428,159.35812377435295
483,2021-03-31 21:25:54+00:00,147.67928464207426,150.01355373651506
484,2021-04-07 21:31:30+00:00,135.8029908884642,141.1819153523601
485,2021-04-08 22:14:20+00:00,,
486,2021-04-16 21:24:34+00:00,,146.17121593523012
487,2021-04-23 21:30:10+00:00,126.48226056973421,135.05265626087476
488,2021-05-01 22:19:55+00:00,144.3007036226258,144.89844059883495
489,2021-05-17 22:20:00+00:00,126.04832246322198,142.05367380125705
490,2021-06-02 22:20:09+00:00,124.1641846419131,138.8197372032782
491,2021-06-10 21:26:08+00:00,147.53207134291344,162.22825900833453
492,2021-06-11 22:14:25+00:00,141.066488724758,154.8891638183427
493,2021-07-12 21:23:28+00:00,,142.67147654315085
494,2021-07-13 22:14:07+00:00,139.1620512484945,146.37439291913955
495,2021-07-28 21:22:05+00:00,111.76090722390417,
496,2021-08-05 22:20:29+00:00,128.19112006316794,139.2983468959934
497,2021-08-06 21:15:06+00:00,149.38247787460298,167.72878773599325
498,2021-08-14 22:14:45+00:00,123.96427729777429,133.4496994681678
499,2021-08-30 22:14:49+00:00,126.07525812775674,131.55685437708462
500,2021-09-06 22:20:38+00:00,150.48712987077602,156.3368278633348
501,2021-09-07 21:12:42+00:00,157.99740560517859,167.21291972233604
502,2021-09-14 21:17:52+00:00,134.66431726733225,142.12650106451855
503,2021-09-15 22:14:29+00:00,125.28047471655735,129.91794459580893
504,2021-09-22 22:20:41+00:00,154.5716828234082,158.33154966184935
505,2021-09-23 21:11:17+00:00,146.0249431289401,148.96494897673395
506,2021-09-30 21:16:26+00:00,,
507,2021-10-09 21:09:52+00:00,146.5533501147022,153.22880546334525
508,2021-11-01 21:13:34+00:00,148.25493021743728,143.4203096799897
509,2021-11-06 22:15:35+00:00,160.24850144037504,163.9260649803973
510,2021-11-16 22:20:07+00:00,122.05056043819988,135.72583734530093
511,2021-11-18 22:14:56+00:00,155.48314624810476,148.02105814865666
512,2021-12-12 21:03:28+00:00,147.5869799524848,143.9623663742337
513,2021-12-12 22:14:31+00:00,,134.8574626424523
514,2021-12-20 22:14:31+00:00,148.29745963771967,148.71893805766166
515,2022-01-04 22:20:39+00:00,150.11144395302853,150.73433258241056
516,2022-01-05 22:14:27+00:00,149.27072377906094,143.57483684417218
517,2022-01-12 22:20:37+00:00,132.82603591410574,133.20191458355464
518,2022-01-13 22:14:50+00:00,148.35787886178196,146.21366152216268
519,2022-01-20 22:20:39+00:00,151.59394624576868,144.43330765577593
520,2022-01-28 22:20:31+00:00,142.83859393375846,136.67753133448906
521,2022-02-06 22:14:44+00:00,134.94306199078397,136.30798217592823
522,2022-02-13 22:20:28+00:00,144.58560595901503,144.1060387866287
523,2022-03-02 22:14:37+00:00,163.2001341509953,170.37191673845973
524,2022-03-17 22:20:17+00:00,157.17543787447823,154.7577706992444
525,2022-03-25 22:20:20+00:00,122.53697427462109,130.1698611267885
526,2022-03-26 22:14:23+00:00,123.2763264947192,126.93613173702852
527,2022-04-02 22:20:07+00:00,153.97135959749198,150.71596665580046
528,2022-04-10 22:20:17+00:00,130.09561264636733,133.59884847550862
529,2022-04-27 22:13:58+00:00,138.88032945336147,141.1536997249952
530,2022-05-04 22:20:13+00:00,135.02851168802528,
531,2022-05-05 22:13:54+00:00,135.31067992178848,143.20410255819084
532,2022-05-20 22:20:20+00:00,123.95661097856768,132.73518905771243
533,2022-05-21 22:14:07+00:00,122.36853902681345,127.59321294963554
534,2022-06-05 22:20:27+00:00,123.79013165605195,140.4153627557585
535,2022-06-06 22:13:44+00:00,123.91385379377955,135.0731721710187
536,2022-06-21 22:20:36+00:00,124.78184985118432,138.13512579521358
537,2022-06-30 22:14:51+00:00,146.25633445662515,157.83397923021738
538,2022-07-15 22:20:12+00:00,158.19960668573157,161.75086373622324
539,2022-07-23 22:20:43+00:00,129.56069209722207,140.0940590732427
540,2022-08-08 22:20:52+00:00,126.48196327656957,140.17138580503408
541,2022-08-09 22:14:22+00:00,140.22719788002604,144.6963592362849
542,2022-08-25 22:14:50+00:00,150.1546297599914,155.91949327982184
543,2022-09-02 22:15:08+00:00,123.2051906462069,137.0136104230986
544,2022-09-10 22:14:51+00:00,,148.51979169411894
545,2022-09-17 22:20:42+00:00,130.30061114058435,
546,2022-10-03 22:20:44+00:00,126.67834978791288,128.6177677204658
547,2022-10-04 22:15:13+00:00,124.8965737559219,129.04424145394097
548,2022-10-12 22:14:37+00:00,152.4961678306434,151.42037811792667
549,2022-10-19 22:20:50+00:00,128.7556276736867,136.2674253525994
550,2022-11-12 22:20:58+00:00,132.9438077272651,139.30339316791924
551,2022-11-20 22:20:51+00:00,,
552,2022-12-22 22:20:47+00:00,150.43959483202292,163.1326115900518
553,2023-01-07 22:20:50+00:00,149.13296483332314,150.00879997513346
554,2023-01-08 22:14:36+00:00,152.5573671385693,153.56125523514163
555,2023-02-16 22:20:37+00:00,129.8608478276502,130.94295577607141
556,2023-02-17 22:15:01+00:00,143.2665542085186,144.08772193910988
557,2023-02-24 22:20:39+00:00,146.2976007853104,139.74903348268901
558,2023-02-25 22:14:39+00:00,131.58668101199626,137.84133730272868
559,2023-03-05 22:14:49+00:00,151.16439708354713,145.31082046335342
560,2023-03-12 22:20:32+00:00,126.95394724459061,133.4289377390232
561,2023-03-13 22:14:34+00:00,134.89871055332853,138.0303662329817
562,2023-04-14 22:14:09+00:00,131.46042239439853,134.59446385938702
563,2023-04-21 22:19:54+00:00,157.2326006933027,165.3877998487108
564,2023-04-22 22:14:26+00:00,149.87494854052346,161.99758673148733
565,2023-04-29 22:20:07+00:00,130.25664462691262,137.3542769530473
566,2023-05-15 22:19:59+00:00,128.43711284850158,142.11199248527055
567,2023-05-23 22:19:41+00:00,132.82934396798566,142.84024060565235
568,2023-05-24 22:14:04+00:00,132.333787095422,141.66658463876684
569,2023-06-01 22:13:55+00:00,127.97122984590837,143.56135871799523
570,2023-06-09 22:14:00+00:00,125.97603207299218,138.93995806698763
571,2023-06-24 22:19:54+00:00,123.85868070815981,138.49645435859966
572,2023-07-03 22:14:15+00:00,138.81392932211372,151.02965334662105
573,2023-07-10 22:20:05+00:00,124.11755581867452,130.95797850265626
574,2023-07-11 22:14:12+00:00,,
575,2023-07-27 22:13:50+00:00,119.12053181322857,129.30581048613573
576,2023-08-12 22:14:23+00:00,138.17350019735284,144.04372321622643
577,2023-08-20 22:14:11+00:00,137.1900051331863,147.77134145794224
578,2023-08-27 22:20:23+00:00,124.97642485136414,131.886082429794
579,2023-08-28 22:14:31+00:00,157.26637704530276,156.18452844148445
580,2023-09-12 22:20:25+00:00,147.0717612802843,144.00769548483083
581,2023-09-20 22:20:27+00:00,137.62607438141907,141.91992336676407
582,2023-09-29 22:14:38+00:00,,
583,2023-10-15 22:14:26+00:00,155.6715564373473,152.75663655479124
584,2023-10-22 22:20:38+00:00,,
585,2023-11-15 22:20:35+00:00,150.6467779421312,152.52525634366518
586,2023-11-24 22:14:51+00:00,147.64006471190442,143.47377696945534
587,2023-12-09 22:20:38+00:00,134.81901397615442,134.12756843610015
588,2023-12-10 22:14:21+00:00,150.63123860332934,144.04323806879614
589,2023-12-18 22:14:32+00:00,144.78535385033035,139.48545577821508
590,2024-01-19 22:14:28+00:00,133.2765082465547,140.21532449530483
591,2024-01-26 22:20:38+00:00,150.4967854411422,144.34936073572828
592,2024-01-27 22:14:13+00:00,146.49963716468312,141.07533372119929
593,2024-02-03 22:20:28+00:00,,
594,2024-02-04 22:14:31+00:00,129.3969230290835,136.87394040565636
595,2024-02-12 22:14:41+00:00,151.32005285358576,147.81032342885294
596,2024-02-19 22:20:27+00:00,124.83124901681985,128.87571451995632
597,2024-02-20 22:14:43+00:00,147.07863905096798,141.22360385409155
598,2024-03-06 22:20:15+00:00,131.75722889892486,132.4553737000603
599,2024-03-07 22:14:47+00:00,148.5981685929939,146.49128874284258
600,2024-03-22 22:20:06+00:00,145.72717806159082,148.5051218734887
601,2024-03-23 22:14:19+00:00,147.27260327496361,144.3676779895374
602,2024-04-16 22:13:43+00:00,126.59427130235713,133.87395565889227
603,2024-04-24 22:14:13+00:00,149.32259987272116,151.41896908134132
604,2024-05-01 22:19:59+00:00,126.7984798418192,134.74754239991827
605,2024-05-10 22:13:48+00:00,147.20940516264875,150.38301034405276
606,2024-06-02 22:19:45+00:00,130.95436965442047,140.45669035300946
607,2024-06-03 22:13:41+00:00,131.4142957513792,139.73361481266912
608,2024-06-10 22:19:28+00:00,135.08094032358028,148.24731856188978
609,2024-06-19 22:13:49+00:00,136.6893236094466,147.50748097019738
610,2024-07-05 22:13:57+00:00,168.43209940500873,
611,2024-08-05 22:19:54+00:00,,
612,2024-08-06 22:13:45+00:00,,
613,2024-08-13 22:20:02+00:00,125.57927145091321,133.5939609546014
614,2024-08-29 22:20:09+00:00,129.64315785868752,140.90581429408587
615,2024-08-30 22:14:23+00:00,138.87626571063038,144.88470514239603
616,2024-09-07 22:14:30+00:00,140.5066601172277,142.78712397462698
617,2024-09-15 22:14:02+00:00,142.21633961044967,142.46676968710443
618,2024-09-22 22:20:08+00:00,136.82909586149486,139.95695437159154
619,2024-09-23 22:14:06+00:00,129.25787375670126,139.49773684723783
620,2024-10-09 22:14:09+00:00,126.22062985283883,136.4387134554941
621,2024-10-16 22:20:27+00:00,162.71431922590637,170.61470779377947
622,2024-10-17 22:14:18+00:00,182.7284441823429,194.91019801879676
623,2024-10-17 22:14:41+00:00,183.26787404219544,196.0726991917593
624,2024-11-02 22:14:17+00:00,161.7259355155822,154.42108702442655
625,2024-11-17 22:20:26+00:00,156.8599357736546,146.0763142999927
626,2024-12-03 22:20:32+00:00,,
627,2024-12-04 22:14:24+00:00,151.2910681391478,149.67760190725605
628,2024-12-27 22:20:33+00:00,,
629,2025-01-05 22:14:18+00:00,138.67224658506703,136.03958980964507
630,2025-01-12 22:20:33+00:00,142.5885584772593,141.14216377882374
631,2025-01-21 22:14:25+00:00,139.7845619650244,136.43487058924427
632,2025-02-05 22:20:27+00:00,118.77450961361116,136.98826044654675
633,2025-02-13 22:20:34+00:00,,
634,2025-02-21 22:20:19+00:00,121.108883494985,123.55511901437217
635,2025-03-01 22:20:27+00:00,161.799138595504,169.72534054721285
636,2025-03-09 22:20:14+00:00,149.4813733698281,145.43895196661057
637,2025-03-18 22:13:54+00:00,140.52869123500707,132.59403541229247
638,2025-04-03 22:13:52+00:00,128.0940753237197,129.8165439760255
639,2025-04-10 22:19:58+00:00,150.6748929321748,163.64248131128832
640,2025-04-18 22:20:13+00:00,128.48974751616444,134.49856632799646
641,2025-05-04 22:20:05+00:00,128.12260830828686,137.78822650923598
642,2025-05-05 22:14:00+00:00,131.00976532762138,141.9577929413087
643,2025-05-12 22:19:47+00:00,147.7185499741059,160.94258512177228
644,2025-05-13 22:14:10+00:00,145.71812928168012,157.15085226546472
