,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
125,2007-01-29 21:57:09+00:00,137.91757556294442,140.85295019224372,135.90224354333827,,,,,,,130.60197395015769,125.77938018429586,134.34237118061154,133.22369249417252,127.42708429355999,138.8392556180571,142.33285760596718,134.573134218517,,,,,140.74491657662784,145.1009929360062,145.45923692506,138.93271920831017,144.17263903236534,143.9815422197187,143.1352657219776,137.3698522502162,134.26193358791863,142.08617984378859,,,,,,136.65530476704498,140.58948369164415,141.0744016524556,137.37531885791807,137.24695793140373,140.12925574461715,132.3484263768721,113.27391817067715,,,,,,132.2626871241123,140.5191711883249,146.45458550336605,149.33204750985084,145.17322772511875,139.57605524518613,139.98225481373802,137.85803753053435,138.5822115643207,,,,,135.33308975081044,133.573235238648,136.6756813039537,129.71296157457186,131.45791974224136,131.2256507279624,132.31960495600794,126.44721072778182,119.31086251149657,,,,,,135.36845559383946,134.9599268071762,133.95363943324878,130.466604753889,126.0739422047352,125.84058579920304,131.24530477398355,136.09462058935603,,,
126,2007-02-06 22:01:48+00:00,,,,160.0676893157829,152.88503683246344,163.519719651601,165.5516675350994,148.6301014909153,,,,,156.47392798341727,160.24888450166108,165.99337966026383,155.84671253591227,141.6798064632327,149.73192807910317,171.87113003862277,169.20971016979752,,,,183.01685444880502,177.56832720085958,172.1811401845547,160.79021454708914,161.3322256134588,154.89036294544218,152.50081822890326,162.84878192567223,152.23390656777732,154.08532126677346,169.484829584102,175.78007963914902,164.08680429215877,161.29436398832584,164.24781742756602,,,,186.34896978694027,156.555508865302,150.3387186102902,148.82812596202874,155.98596865366756,154.12671203393037,151.5001722929845,153.06022973406593,165.27436097608205,166.73118768554508,172.77204563396913,169.89395663878705,182.25076473119864,175.6887073935813,167.12266528662278,162.72648634287526,172.15150763965764,,170.1964599812786,172.05339021305753,166.67761932550346,169.30026760497876,184.7185916484259,175.21202539163394,,,,,168.59959911140118,,,185.57716998169857,,,,,,,,,,,,,,
127,2007-02-07 21:51:26+00:00,173.93718687623272,169.92255065837386,174.55553277009963,165.0068752347628,169.32956079959365,170.88211081362476,176.92077581918994,173.81495781377805,175.24811772442217,,,,,,178.78482697319765,175.40148076147406,175.44388447703628,166.81331602699865,182.53435284573678,168.18729936771751,173.54802919671934,172.15790104039357,175.15416625849002,,,,,,168.11271715047738,165.7714725224654,172.62116789925756,164.65940125154663,171.923394248864,179.31857133588645,176.6409404789842,174.27464698584055,164.13152148325895,168.1945429382061,,,,,163.64115824143994,158.70265575851076,162.99745439477013,167.07229080789074,163.38072129309757,162.04958283947684,162.40107744685724,165.2506080683056,175.17112673837443,,,,,170.315664939055,164.7410063461237,162.05540033785633,157.24509408109827,166.88175489001458,162.75536613852157,170.6910530749692,165.68178742905928,165.9095667036385,,,,,,158.99829904098294,153.7542616002369,160.46781966002243,159.61989218051755,166.20539069005628,167.97251472631592,168.93223467565383,167.5286756628874,,,,,,162.47787999300448,162.63183643877449,158.5409526389272,165.61888789601264,170.88052989609758
128,2007-02-14 21:57:15+00:00,,,,,,153.52895524739753,156.0570579699947,138.01527182840832,145.4431213056567,135.34843937953144,140.82485342678592,152.5452862164103,149.39547866231953,148.39142208083302,,,,,,146.27628726441938,166.31792116531773,165.6984103917202,164.73939864233301,167.4857327880209,159.91917470276235,165.72215242851186,162.820964254186,162.64416141617824,,,,,,167.17031238712718,160.15635410954698,156.9768990851925,157.13427647687215,161.0145897604427,163.38563857208658,154.4216725962989,157.31031811463495,160.45632655364676,,,,,,156.41010741105785,152.30610640587497,157.05350760098787,160.61510274124498,161.4108131265039,166.7977835667816,159.96757349945148,161.69295397137108,161.20989013965524,,,,,149.93033047716824,159.50236523179433,152.26317428960942,155.2613991878195,156.45779157424,151.69187140218182,152.38384262234126,153.00553430282798,151.57857579281296,,,,,154.15058203199857,170.96487579226758,171.33790313299585,156.84682876235334,159.59420946919778,158.05493851903515,152.9623379825091,155.93184364861997,153.96300852941908,,,,,152.24169035735707
129,2007-02-23 21:51:31+00:00,185.46294595293864,187.33172160301604,,,,,,,177.6385273377875,175.1845328183765,173.84334638363984,181.83256737446558,173.61213474441104,176.05505140257668,179.25294459544014,181.17415888771566,,,,,,170.76228773062138,172.827470001459,179.18242473544947,174.84440325489484,179.14434967277356,173.929893091539,174.8446973228919,171.63152798865318,170.83633480728804,,,,,169.67178505058763,167.99640996459993,166.4669098431631,172.85822321856597,170.2808440491416,172.50640384754422,169.49091698732917,174.19693019851456,170.70148210045355,172.32814896411963,,,,,166.93532381617098,168.1934902565348,170.46901064165667,175.86771044660725,183.26696406233546,178.84046232654993,173.71932618048191,173.6496960928013,174.1401661300818,,,,,173.35687387561188,170.09868310498587,166.9132393371791,171.3071616958948,164.24472546496622,168.10228546749147,167.0320735010576,163.093708701552,166.61766542391854,,,,,,174.59919580003424,175.2942162583726,168.74050823659798,164.23688031696,167.64310803903177,163.35982845703964,165.58725684673675,168.34472827844505,167.61917962263865,,,
130,2007-03-18 21:57:21+00:00,,,133.8345126953294,135.84221390207028,131.17587365223835,131.36668992923668,137.10825478385297,134.84755120881007,139.31861388863695,136.0699095900266,132.71743451471553,141.43064122478452,,,,,140.39675105107523,135.4942785065461,141.33367101980534,143.40391244730677,151.02628430351416,148.1264263043579,148.36388657524776,149.17012535764292,148.1042624513962,,,,,,142.15312788125217,141.96288401708017,148.94767159326,146.35354128034976,145.97874312213452,139.3508078621221,145.89559684164504,140.70125523608107,139.67326028506838,,,,,,128.28295841337604,138.59545927482196,145.49040742922386,137.40167238148035,137.5452202010665,133.44907970784502,142.34950774110413,144.7363758702928,151.7230566213098,,,,,135.72062180787066,135.36477121288502,131.3134811300853,136.2170094532951,139.52293358865415,137.03030241365627,136.32669264210284,136.83022743954552,138.22555054117146,,,,,,121.03840587419617,127.14506984014167,132.0732459317226,137.5361603390694,137.51157800011566,140.62059432443732,138.8642217029444,130.9633722424788,,,,,,130.80053315454677,132.15331405837637,128.78877501071065
131,2007-08-18 21:51:03+00:00,158.7490588201359,161.05124325837122,161.54463335247635,150.46221536253023,155.08536404457294,156.05639177209696,166.47707530546228,170.82465611394412,,,,,153.99758214650615,158.8710870459495,158.22907146617882,162.5844090278154,164.60062330120365,157.80836328350114,154.99943320962655,162.5477421612132,158.4611072326478,156.40359656897547,,,,,168.08585896125038,166.06180790593697,161.71800475163303,153.06536487884895,160.69560514705734,159.88613101004591,162.90366889484707,158.1913417168306,160.55016089867576,,,,,161.87532127974166,166.97913013095658,164.37761853277635,153.94781766328146,142.60452273725596,147.06116225266197,158.48177494238394,157.64064498589863,156.6713335562423,,,,,,175.10215334996843,162.98088208924548,165.24512289220246,162.12464223073175,162.1137136710347,157.99205217508677,159.02614580935108,165.61082111787118,168.4151572172805,,,,,174.45529666473246,170.53927890066453,166.244926468448,158.97406471130816,149.76357048970337,158.17213616408142,159.5763481668638,162.96074723735484,163.34365109984486,,,,171.57383308170785,177.58039174530086,168.68248514037475,171.15226738663745,166.8849140051446,158.4666010791746,170.16736690045323,172.81983908560954,177.95466088215733
132,2007-09-10 21:56:39+00:00,,,,,,155.59403057261105,154.98890699767242,162.03998541334443,157.71761366145768,150.6853532630423,148.53835200773392,151.5808478775624,150.257687274391,150.17290254245563,,,,,152.10010973013692,158.7748645265567,159.61929507977285,154.3947326760671,164.11580789580856,161.5408763244066,159.34795230583845,164.99109798770206,162.4290124354349,163.39683784955798,,,,,153.878099258189,151.43514341297944,151.4493699490477,153.9763038637576,153.5871339912461,156.2327703473771,158.9717006252767,156.29394004928469,157.32766377494826,,,,,,155.78952030806056,153.83505936852674,151.06676455774968,155.54779644418124,158.92294234924242,161.172332185828,168.96097370843137,162.09977055373696,,,,,,148.51981884085995,146.63141842901098,149.54282634369812,150.3108167855026,154.4960864836478,151.84566037575212,150.9288350991271,151.79072784897335,144.95496539881023,,,,145.35225924061402,147.5449132978109,147.27720246342082,146.67090793936046,153.29727044024418,153.1162374495052,151.16064678112028,149.25939919603124,146.79895418200775,,,,,,141.686930523874,144.8711129684432
133,2007-09-18 21:59:53+00:00,168.41313954276166,162.3392690954478,157.04829200793583,146.03887657174948,146.50456030691456,150.21525604657882,153.11834855745724,157.26982027836488,163.94863053192665,159.74601953059454,159.8638358902382,159.2029050945609,156.9170007230531,160.18242991883938,162.127192556544,156.953948770077,157.68780144556268,154.69284995476087,153.76955610518783,150.4482291085607,152.85346950272543,148.32067011200866,160.0693599302507,161.57020186757205,161.67427177631762,165.39581838899863,167.61305876222445,167.20087985991668,148.55873444535183,147.3199710090117,145.90970402590665,153.90795821406977,158.69067608649266,159.68061797736902,165.39243933496007,160.05912089333458,160.9347572628281,170.12622698596067,168.14652716598522,180.25622443023343,178.6813209427824,172.73070209944837,156.78184043425978,137.69138444541161,142.9686726191487,154.38194931509008,151.61340093851643,151.60336910623687,154.04469894347983,162.55897213344429,167.12420763798303,168.9830989663422,171.9071807536218,172.34034182469122,172.6257837708471,158.2652173212048,152.16146737899794,152.68859087867384,151.4299124765296,156.06282403378657,150.86152477501645,153.7953862748559,170.2423923292882,163.6303343758328,161.65517913947923,159.48964738375858,165.59273888385542,160.38555794434205,151.46790861009845,158.23735945726276,145.9563242973246,146.31309760036845,145.2226610985162,145.93870246668826,154.41738922032295,162.65962266257935,161.79455701719735,168.78499952608323,167.30918927097468,163.08881021924856,162.0702933862758,155.6787292791682,148.54459227413446,151.48060810979777,149.60471845015934,154.37593338406057,148.68087509609535
134,2007-09-19 21:50:26+00:00,173.5535372236073,178.51987101566866,174.8831672138019,166.75877351936066,167.7799418346683,167.9501316986712,,,,,,171.92416968654555,170.93091722660358,174.53296840775405,175.2538832760311,179.59691011409893,179.73088181209033,180.95594758981812,178.7236239632768,178.1916874630018,,,,,178.45168634216148,173.8460780804027,178.341256852868,175.16324568052025,168.41979955454212,166.83621291746954,169.13544213711003,172.51895028510137,170.46328006932623,,,,,177.19615085408523,180.45733592892003,184.54314516079305,176.76929100115063,177.6314873788562,177.06754132873866,163.9149344963505,169.56822799256042,167.79101325423022,170.4613968941755,,,,,180.52800449377418,187.38985339760768,178.9764372283081,178.79092850108933,172.96584630855128,171.1358853353937,167.55463591950084,170.9000432729481,176.4429257753761,,,,,172.64954896629638,170.7684158985708,174.15459083899765,176.17069266434203,179.0198010750391,178.33076770943393,172.02639765372578,169.87670016233272,162.55853255672372,,,,,173.57912693702994,181.87010907158103,174.40940298505572,171.4098380066911,169.54650889724485,167.3352048047165,163.95171571260465,172.0728402167425,,
135,2007-10-05 21:50:18+00:00,138.5963746418534,141.7570497331949,,,,,,141.39537968753248,143.60003878362085,136.38856256406874,133.2454313513632,134.10533825008878,136.56210215390456,134.39293127130114,140.42192404691318,134.02028907903642,,,,,147.526551092973,145.85546392352063,148.09159456974962,146.59842882035724,145.01758200755216,148.7691936924125,149.27421386594077,150.5402015214292,142.42946916591305,138.52662972106177,,,,,139.27280312964933,139.96857088037615,142.9310809203851,139.79439153762223,137.4422817440256,140.4414916343701,140.1010997815155,137.21356514750732,123.41476781686382,,,,,137.21191349143217,131.02929065120844,136.81963089882487,139.28500144698455,145.69926601042758,147.98305016902438,145.1308350712277,140.69279393963114,137.53844903435356,,,,,131.99728898389282,137.02880478699734,135.26157686451967,134.15821018193364,136.12277048609573,137.36146882601165,129.0657676697212,122.39168542841287,,,,,,132.06317804170766,136.39738444201814,137.80738519381765,141.2631188701131,140.12268158288185,133.79168301930386,135.62828784461072,131.61450689350053,134.2197733746301,,,,,131.0991041201142
136,2007-10-21 21:50:55+00:00,156.24515682836434,152.82499836837925,149.432145320075,141.69335090932316,142.57864358991898,149.89519661145533,,,,,,145.4059592731653,146.63166102413396,138.96963927740708,151.35527429433262,144.6511791322021,150.5215409999608,147.20141319796625,147.65012351028292,154.28206288599708,,,,,158.30311929138668,160.8173593356395,163.77698364867183,165.7990926221911,153.7657686293932,147.40420496082663,147.09633447768405,148.76963086783078,151.33008772649913,153.94738569275148,,,,,,,118.9557906376344,136.92129291604715,131.47211312545295,107.42080217473418,126.50004693641631,135.01243490229595,135.69746352090928,,,,,159.03510598716895,157.90923896168024,171.13747253970425,152.2898409654876,146.0590446968445,146.51450711920103,152.44708704629983,156.0378161722134,,,,,,,,,,,,,,,,,,,,,,,,,,,143.00067130468062,
137,2007-10-28 21:56:46+00:00,,159.94205403233414,150.07167127245123,147.5465683747679,148.71188515249978,151.05398665906216,161.27726624002122,160.61034208123894,157.3831562228992,151.2754392137557,149.4206680573034,,,,,,157.4301806914731,145.41433890420558,142.08003302136137,147.59303076261614,153.86348830064014,150.3939904600714,153.9377420921266,152.60453435644413,151.2785570349164,,,,,143.53044064883284,147.36086241354462,147.9679100510469,149.25603635232721,150.32526067882526,150.28311956182506,146.38648532075433,147.25812336264948,152.89613469538173,,,,,156.7911577610743,143.96912071924638,140.37084241623106,150.74660812119325,143.2392455312442,151.01162437098304,151.85501114966036,149.73796123082508,152.92488331420043,,,,,,148.9636936175907,141.07583978511695,145.43854343148615,141.5369156842335,144.53641137254044,146.6654968524774,143.21674814420965,139.4202592480968,148.75774237593183,,,,,137.0261688438144,139.52842495774735,133.78929017336407,136.91244444705188,140.98691150623992,141.97008698508222,148.1687546456351,152.05713951806717,,,,,,140.59063127402754,145.08144937394488,146.8257338072249,147.26679935157435,148.69054563309203
138,2007-11-06 21:50:41+00:00,,,,,,,,,,,,,,,,,,152.31557290045393,146.16119614411633,152.81647864823745,159.5352048343235,158.2329628818232,160.877461073597,159.95953217204374,154.56055734381616,163.4832452044072,165.45803854282605,,,,,160.6490738865412,163.9745362708037,159.60339157715248,160.36696686531093,153.69093481035299,160.00842690887234,159.32912190639854,161.33934601416874,154.8273532585786,,,,,153.10654199440143,159.51798249412172,157.7081881432908,160.13703496664164,161.24658431414832,161.91752976771826,158.81281593865128,162.09262545919086,,,,,,159.59906498335664,155.0868062123082,149.03239994901887,148.70541867262233,142.61730300286425,147.64240639075467,145.962083090171,153.60171146654335,152.5322764223853,,,,,147.95358346640248,163.8723316855769,122.88805399475702,123.87565894579639,,,,,,,,,,150.58496557252266,147.44419216646423,146.24325788180658,149.54114264254764
139,2007-11-22 21:51:13+00:00,,,,,,,152.20246474727298,153.40395806451136,155.59926641217152,145.13930882747277,138.5734544931016,141.76096922627627,140.76448917060472,145.22847112958567,147.31437922860732,,,,,146.94073088479925,154.02485473785876,149.66158004945547,156.46321624462954,151.01124131620247,149.90172650529746,153.29380135019906,152.17471785465997,156.292268110772,144.08592854720683,,,,,152.85619352518356,151.07603968474814,154.0069500270547,154.09086952855498,151.20110721994195,151.32010255725234,147.883612352269,149.0295151715458,146.7168557795781,,,,,141.89348635400313,145.16772830396124,146.82184897602824,147.80440541900566,145.27468845328485,147.46839425764063,157.4359622813937,152.96608963201692,145.96147525737413,,,,,145.96369272290735,146.25097093566578,145.3804647302535,150.18356262292025,151.68045376683193,138.2015605070029,140.1076292364212,137.3032514149887,137.05605288611906,,,,,,,,,,,,140.81885845140016,134.65225829843683,,,,,,
140,2007-12-08 21:51:19+00:00,,,,181.0502091167778,181.59699865184922,188.71205239766294,187.3206183556305,181.08083942009836,171.4713623152813,165.98946003926608,157.18558373951774,161.2180531496072,164.26859296001646,,,,,165.32240168855833,160.85884434588183,167.58840894785786,168.94576038925112,168.5540122823381,171.453810721446,171.19114889373424,160.23989876618282,168.1795748188907,166.98941758564644,,,,,165.6956232697022,168.76422104375501,167.97983613284768,159.52162982056637,158.79730033371393,162.45059586478803,162.8764867703767,165.2978874044816,161.70935622964288,,,,,157.99672889313237,164.174754925794,160.77338415619778,161.0628771246363,160.12270604249844,158.14212611389098,156.32462529458792,162.10737591743816,166.77952150897215,,,,,161.9930765660201,157.47703204280353,155.45255548506927,162.07476041679908,157.21450948990991,157.30509547442617,147.85043606264608,153.5270393272592,153.89012205672407,,,,,140.47328409389706,148.20513069996002,148.9854768490214,150.10485629894558,147.4780675321835,154.92858872275983,152.49472055865095,158.34734148615496,153.7128651613375,,,,,,,,
141,2007-12-31 21:57:10+00:00,173.95263747525178,180.1785320637392,171.56643253160036,172.00333331493405,173.50313208401664,171.88580578885595,180.3923335606584,,,,,170.75153902697895,169.75377295943986,171.0975551721312,173.79742192576663,179.10621455280526,180.20054801923231,174.42053279657245,170.93293577381962,170.7926313478437,,,,,,182.85710297537983,186.12779099117517,177.78059722940822,172.93566326581927,162.45073438321654,168.20882642068727,171.4603199937124,172.4126136228897,169.80922393407505,,,,,,176.65029859870896,176.19057346096014,175.86921442844022,169.96175874649822,157.91821548609158,169.78914715881177,173.8016986475168,170.81157477726117,,,,,,184.3467723868191,179.15695231915697,174.39330624570505,171.98995056926572,169.31826913618318,166.9445768863407,163.91554569640329,167.96658530995836,170.23191478160243,,,,,164.56596288436276,166.36072795900822,167.05646511910305,165.0792108807354,166.2887060125536,162.78147742812516,166.06403494321475,162.03015942625584,170.16349322666903,,,,,166.771385448776,169.00134696814146,161.7378875355639,161.34727613547813,167.0295719402628,164.20025871763994,170.03203035493175,170.1774429995753,170.06775779373356
142,2008-01-09 21:51:24+00:00,162.19280721023813,166.08191953940408,156.97264228295757,152.77721598608844,,,,,158.2744781332496,151.37545576744668,146.27053194991535,152.05345684541737,157.23547273768258,152.47490725164718,156.1036891720634,159.9729892546758,159.3829737445173,152.24244979799477,,,,,166.65722128418918,165.4081981716219,155.51866955893485,166.48313152941557,163.53116402794413,167.17907790962335,158.7488322945193,154.88830822844858,155.09864624013807,,,,,156.4986753306122,154.85100085595863,155.2689244777879,163.0918723072935,160.39526577324295,159.3652521153445,158.8807162681425,153.51523386276793,125.53726954605514,,,,,,154.16032082778895,152.18499447960608,157.77279591122823,162.98373271654202,158.6729660129421,154.33729648748323,153.05478167625665,152.21068845020187,148.1367451926841,,,,,154.3424214348305,148.55529079578685,150.5214999137596,149.01427957728225,146.29412852405898,147.05147392624457,144.93313189667782,142.9027780065863,136.59793505310694,,,,141.7741777474044,142.85595080292796,147.44433999543344,144.22260434978574,145.17256563309067,146.58768126100315,140.58249409619583,141.64199174638776,141.04225405861808,147.52112019384947,,,
143,2008-01-25 21:50:59+00:00,166.77132864324363,,,,,,167.6014083755132,169.1278550183943,167.37946738431012,159.32255789456656,152.36921034804658,154.74493550969925,151.4120071761319,154.49983029365023,155.57058780540774,,,,,156.99319905038044,161.97792173698014,156.0425638213355,162.13526125853576,155.76271896173316,155.82447875226177,161.82200207084776,163.52107497502277,162.85493602518807,152.86834618925423,,,,,154.05805825671828,153.21918813761647,153.92420920159918,154.08364082025594,156.03582055289968,161.05064563825468,160.56335864006476,163.61845839504542,153.22172778072513,,,,,160.47855937527007,159.31319380207265,158.72527312351625,158.9040613918495,157.16196247654983,161.68007297844252,164.96455271582275,159.8795622614077,159.04837465872015,,,,,152.2765938656175,153.30116173992855,157.72438607648144,158.94037991725486,151.51811601226626,151.53772970596572,150.32244018070816,146.75514103337795,148.94394769120333,,,,,156.45010618261114,159.69656795061408,160.95655249835207,166.99118835520204,157.8416830510348,154.26921626805265,154.80783185395725,156.23931077229747,154.2191872763334,,,,,166.43013739402326,169.13563458559832
144,2008-02-25 21:57:13+00:00,152.5968610062797,155.5943377821949,153.3931473498909,142.1511177951594,142.87866467223148,120.4491929846921,,,,,,,,,,,,,,,,,,,,,,,,,,,133.40671313022239,,,,113.38135422505194,145.36694200747576,,,,145.92026193024554,143.11507489198823,131.93746197093336,144.86572045838437,153.32064736164793,149.83948891023078,148.01090463805093,145.33194173875,150.84110423897087,149.92760259914814,166.09158999752816,162.8811763612427,152.6538224116627,150.42932796318047,146.6329602930981,141.27290588026023,141.8669193704054,147.9372271024148,143.13684818350208,141.69769424207067,147.9346207971589,149.55955799322692,146.72856110201067,115.13023761567993,132.4435265637445,142.78213469726683,146.3650467156424,145.80343598167548,140.61606720501658,132.736061111249,140.92983833908679,144.47634038424283,138.97474737385554,138.80882909582385,135.0734216896126,139.9288612151425,145.49607975081938,143.0518348963342,144.1634000043261,144.40006245292048,142.78760699378884,141.6182114482709,146.29608663311518,145.3523130951301,146.42505935973995,142.41792511207683
145,2008-02-26 21:50:52+00:00,,,,,148.63537450638043,154.93771442216197,156.5710420367161,158.62619433387948,158.51504174253864,143.96255691778964,138.568857708785,149.9530373531938,145.09677955882057,,,,,,159.80026443097773,156.5524288874069,157.73371383264254,152.26060631779796,153.5787171653309,156.427564216336,151.481378494653,157.37823881872657,161.87493942203474,,,,,163.73362723786806,161.56280221736813,155.4055261492541,157.23901775731338,154.07515147484537,151.2168953142119,151.7450191730608,157.23627262994012,158.2686803001519,,,,,158.49229484939804,162.5509926456283,156.90306689189032,156.08220708004075,155.42446318291178,152.2894553376101,154.96339009971547,159.7875038521276,167.1702092855729,,,,,146.95060567639422,149.85972647697585,149.99825727862572,148.74744960167664,151.54901720456206,155.3058457637319,149.75171543574956,150.88817746783587,148.70970917334802,146.4000777681122,,,,,152.9379775066795,153.62429294202536,156.61846087697901,153.14957997217863,155.17782682843605,151.23417274816322,148.30325318712138,150.14402107591496,149.47658638542768,,,,,150.89747650176162,148.09440080858298,149.36177024792428
146,2008-03-13 21:51:11+00:00,167.0971305214378,167.5555704978974,169.01515313610884,160.03619817621095,,,,,182.22570630475295,173.78066702539533,167.2979863600458,165.89909380482584,170.06139704284936,181.4900714247393,178.82145781009262,182.36498472350996,182.1426304614186,170.40309232235336,,,,,172.7371337569425,173.79500783708485,169.7013120836601,178.26464451358592,176.80206640717577,173.70132305676808,165.90600522158863,171.75776874998195,163.52198953657455,,,,,171.72784191702118,173.05770319628152,175.4133455265366,174.16156342747647,173.2370776788193,169.6796818623054,171.2028727174559,162.79530220778832,158.33347546119947,,,,,,167.00526417240766,168.60361391776206,172.82573657833254,174.94355517062064,174.32104805035442,178.09647670443624,167.22244790576144,165.99827567553675,165.13901537132938,,,,,167.12620424829305,168.98830622633932,162.73566667585305,169.0778458481609,168.79589672572348,161.47441072389162,158.8341070843678,159.98933307839593,151.6927450657899,,,,,167.60670005525765,173.25819267050645,168.16171336913482,161.7997256750305,158.08721452757533,160.34692904812925,163.70583637446475,167.99791724198417,,,,
147,2008-04-21 21:56:56+00:00,146.186219389548,145.54307566897387,144.85718277603928,140.66186796247632,142.43788118787882,143.44037592391075,146.42934711455965,,,,,,146.35048764698809,141.2947252779947,145.85160813512113,146.47578073638968,142.22536932564785,147.16508832123583,143.7529188388801,152.3986867164772,155.31872030377139,,,,,,151.18155061783614,154.7133341101201,141.75120126736942,141.12954722762385,143.40908262995026,148.83187397091945,149.57722506520128,144.66591394504349,146.81289843060847,,,,,147.3112771446608,149.9722910785821,149.4200503028959,139.14699491881626,118.0833050756259,137.64620671356116,140.68610800171507,142.86973801320045,140.64006470450775,,,,,,151.58696096711876,147.74982970167596,142.7755716062685,142.07671025694347,140.45746667367985,134.44954596391852,137.2672569645793,141.40035481584533,,,,,,136.92760590567306,132.8321737426258,132.80949201434737,134.22952081764043,124.00946129741934,129.65025178319064,132.73354550207137,137.6891592389852,,,,,,140.436697606479,138.71430410028617,142.77883438371944,139.7665446161791,139.51771321800493,140.29544365597593,142.8666999332329,142.80037324359705
148,2008-05-16 21:51:02+00:00,166.65232922637466,165.19933472858474,168.55787904976125,,,,,173.2940845963654,172.51346509403407,170.2519831065569,165.78580281798526,162.52896373210433,168.68742949168956,162.45519372151426,170.65369443370605,165.39720747748123,171.36036245733672,,,,,166.4268520209687,168.0234163110236,168.84232867479707,169.6483714311321,173.55909365520702,168.16218513800567,174.77448316605822,165.9997821149849,165.17392242014031,,,,,,160.89297097567146,164.83294274057232,163.79702507268638,169.61148507324341,168.55853715904573,172.2578277561675,170.14947853777375,163.7323351755973,151.29383020416913,,,,,162.04896310534014,166.42289176031937,163.87172973592087,176.02029376554898,176.3632242988553,170.39997055065945,167.8072260876563,169.38970339678062,162.30272110409595,,,,,159.24701986033207,160.4129774591735,162.60339735426558,160.872103568551,159.58386159677272,165.26282378202427,162.27472378764185,158.4915565510338,159.75213813101348,,,,,152.30681340930926,159.58733559003917,155.6609218156956,160.0696585138806,156.58211045747143,160.4953098739396,158.13157489560592,158.96102248293766,158.41753523369417,,,,
149,2008-06-08 21:56:37+00:00,156.30134533529974,,,,,167.07590100013454,171.80703263057762,173.5941735546397,176.64857952614864,166.44755020161932,167.37978766325125,161.3984091020498,162.41251583907888,161.87818353163613,164.89268844389085,,,,,165.9159820238983,165.95505644997556,166.9997954021931,169.80949039202568,166.13620096878918,163.0004251939388,166.87730203980323,170.7701974466592,172.11243426987588,,,,,170.95000714424287,169.34642670482515,174.52991461463273,174.8249895885401,167.39737469806727,167.30518776146357,167.32312197350615,165.9507299315234,169.4779406349002,,,,,,171.80379381120096,172.39411759447296,171.17244740944517,165.64487547140973,160.47802025432622,169.73169139893724,175.27719283117358,171.3060077718971,171.50639166818115,,,,,165.55137217853346,165.95566460437385,167.31631191552512,169.1964163432849,162.42579860891414,158.21868411529886,155.46789398643833,153.73391660174394,159.0805371913262,,,,,159.53611543782924,155.3968817324675,162.12927911434815,163.56041801012245,158.46391676628616,163.19829339609134,158.07822047402098,155.13493272419439,151.84271087299084,,,,,164.0300659566553,158.70712044332137
150,2008-06-17 21:50:45+00:00,168.11557005191528,163.5475863128592,,,,,160.6956860528246,165.88402036984172,166.39777203723472,160.26901671359403,161.33256554839818,164.09351795900972,160.7797074831886,162.67654954750125,168.2210891712824,172.60958287685568,,,,,161.85103975546434,163.1337543308494,163.01873825039158,162.91950107787278,167.6684678023826,172.38613409948528,171.8327767801095,170.7055291578729,169.2061182553719,,,,,157.65404018512734,157.53113224240786,158.07127581375022,162.25280470559096,168.73194417534776,164.73466707563114,167.15222640112881,171.76734722968018,170.1169286026178,,,,,,161.09868639578957,159.90961783726362,157.8574986304343,158.94817842319276,166.53400491006607,181.10970843245417,174.7755288210312,172.74685874229402,,,,,,148.99668682102612,155.04877127917362,146.75055057844762,153.26783801322046,158.73784955335805,155.6222264612732,162.18468995978725,159.0230792328213,160.27129963488028,,,,,148.06396686593072,154.37652749623726,148.11271680212684,153.8354517868269,157.22970457620798,154.57501064174414,153.1053751995419,152.5785869442571,,,,,,147.38992960305774
