,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
10,2000-05-01 21:59:30+00:00,137.63669187065548,131.36231187165538,117.50458491681276,105.42295248098236,101.52831275287058,99.63501218143394,96.20296637743562,95.10017025769719,98.3718407274944,96.98721208886829,104.62312290507657,107.06629676726958,104.6773756488575,106.72677980079041,109.32544880596296,104.15844855640876,102.30201557251861,97.44336297199993,93.36990973786057,93.43369456477902,99.91595053541745,106.80125008901945,112.48216430702011,112.42648183111248,122.6153176192052,125.54317407101975,122.9017881922461,127.25201575866923,130.9900226897453,127.43773648803332,129.0632975747516,124.93086970981334,133.32276394937892,136.03806749524614,137.772123821487,139.27718222168434,137.59739839986722,142.43545893623022,141.56436755191007,144.98684389431665,139.06471222978794,141.567598919571,144.9587996415739,149.4028242883803,144.29057741411734,135.98266103763424,135.1283409438615,131.72126723780013,125.71474998791365,128.013600538786,131.4440723277354,132.02268672437262,139.18055925335884,145.56115381983824,152.76095500960017,146.997952689489,150.69672543463426,144.07668900794275,144.81136639467815,139.88413088524504,146.0421844279312,157.16564018044951,157.08674718322993,151.82041211531498,155.92154034153492,144.76624781353337,149.44400247897798,142.1901334897825,145.95724844761574,141.55051837252483,163.12274192912886,158.892291037133,149.54824987301416,142.02624775181664
11,2000-06-18 21:59:03+00:00,,78.33367546604835,,,,,,,,,,,,,71.05616712129802,72.5713977979139,64.73547722621777,69.80443784967582,73.23722452451172,75.15545286472029,77.65694005033176,73.94318608355056,80.40216344335047,82.74296077540107,83.70479219563958,91.29417773112444,93.16354765356209,96.70784282081434,94.16340643688753,93.78366313264488,86.72636676265924,90.26782693953783,100.13956305697211,99.05431367253038,102.13570352184577,102.83046254887999,105.96573117695458,118.72823909992792,123.51112334895664,114.1472058461777,104.92967516657507,111.64378108358876,113.24962714963407,112.42026000061801,110.4561454062939,103.09699372373399,101.98721410900148,98.89433902471801,101.06562456194985,102.06267298265747,99.77843011358907,108.8029030738658,118.80921590872573,119.68659923641592,124.97706684575921,123.59375746727636,,,107.03045730645636,108.91515303900299,,,,,129.0078137368916,128.3779145082631,132.6191588195418,133.05810101029428,125.02399094618187,131.99589284295686,140.9823149637852,148.9298493038591,139.93520017030383,142.1504657181346
12,2000-08-05 21:58:20+00:00,147.5767375451994,131.23567461315173,113.65575794632538,103.76928197419727,94.90379349813153,88.78771200014934,88.82083666003038,85.41109495369633,83.4192949062662,90.80888144559177,91.59551776644861,91.51531834168931,98.87219243416047,98.15888988494414,103.05086509925955,95.3292172074223,97.0723337243336,94.07865401333814,87.30556205424719,88.59827712438013,91.67364243318838,95.62786556575348,92.97853373015992,103.32359145649383,106.50590448487482,109.66657125172456,111.5091090754244,103.90307660685393,110.91002279918315,114.29352624921142,115.6601325744046,110.37607306392955,115.33089729856323,120.43037039324646,123.28296039368551,124.19152710019391,125.57423675127963,136.15111864869837,133.8107792087941,132.40370232405206,128.7886302565,137.33658344074732,135.20128331849173,135.9075108528392,128.68566405499087,120.1292818205664,120.38256638503826,114.87041952932061,117.4210413764195,122.52626325622266,113.34692715257385,122.40359668913128,128.54171655585165,139.3886354810877,140.71195452520976,141.33668871254255,142.83816578318078,139.74071365866394,137.6467334282959,138.64394331996067,133.66381062515708,139.23796107943022,137.48936612553786,140.19772137325305,142.35043346237637,145.58186979808474,140.24518385299942,141.46393346486798,139.52720105714488,152.68972412309213,159.58564408514306,164.58717469887523,166.38831772413232,167.29940838090116
13,2000-10-08 21:57:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2000-11-09 21:57:33+00:00,,,,,,,,76.12923227455268,77.73176896923174,80.18997228511289,84.33991107361756,85.96325115893363,81.28156280596784,77.45178087621936,79.15266438629037,78.4766020413413,62.783782773115014,80.97892897446752,83.85606592444621,83.26599184424778,84.7691791047644,85.47069975168115,89.87831632813649,92.66891035653435,105.2613365903,108.04446983825014,111.29522572122971,106.72999033674918,105.04646262084408,117.53584702414877,112.76419198423193,118.7207508656193,118.28190227114844,118.20605412243,118.98479549783241,117.30313244665557,118.94246971572953,128.98248055812644,127.38253577197456,126.508789890884,128.88733885582732,126.93766380549381,123.08266056430195,125.67750879496062,126.3515361891892,121.88771022751186,115.01857257905908,114.46851052346767,111.87963568042304,114.20704866266914,113.85558698125159,118.66302913580888,123.19611770415018,135.03292496359896,131.66824538992074,135.09996602949687,135.31115134486112,127.09080203098411,125.40982211275879,125.84238457980332,127.81090524396956,148.94418740084822,146.0567640841534,137.20566116115117,135.7122233129709,130.44665477212948,131.5319196935009,137.02103938747442,126.80821992003735,131.7861015549332,143.53391149718274,137.9750295554407,136.4813711988611,135.13261104788486
15,2000-11-25 21:57:34+00:00,122.81835512836633,106.45915157119487,100.03425027706997,88.02033607890343,89.0657642633306,83.41484739522893,69.32964700191525,65.75450655864036,61.31419454360899,61.637739172662236,74.25935784595222,84.12136808873547,77.47293423437861,78.30700704266035,81.76748772320039,77.70293884856241,72.34879210254954,74.17178737399311,78.27013011362571,77.0651407499767,86.28548263555659,86.26411074827031,91.92148677406333,103.01089977025762,107.54060441108821,112.30993332272602,109.64131645927976,113.27985140836269,114.99017115726744,111.64726904108575,111.26995935108604,102.91130357158819,108.63527574951458,116.79471240166245,118.73065101950424,119.55820824421038,119.90899923979319,125.02173952346725,120.90993398034057,124.73887075091714,121.81694856814605,120.43154442665362,122.33296857616655,121.67569493327632,117.97064033489754,118.16096898161598,113.14975239479445,116.14758593360862,108.7070446802939,113.74945762559426,106.43902659368213,110.8644136077191,120.75939052797062,125.35601685941053,136.49036304355633,130.39526257233092,132.7392172878205,129.6703479809806,132.919178530658,130.75131966364458,137.977600434391,136.52469323110338,136.4005808019972,129.8714280317568,138.91897928536744,130.36286230184479,133.28918379717447,128.91876468297016,135.49255048233863,128.6111984621445,139.34285090292,130.83321446262244,131.4205410917772,130.84331804103084
16,2000-12-11 21:57:36+00:00,139.8702106068174,132.74284177876405,108.04796750140976,104.15297530883853,101.98276453948007,91.75427903741699,86.00626079930475,78.07436370477295,85.75822121878073,92.70882610546657,81.6969750909803,87.6764216701436,88.06792343995745,92.74470722448878,96.58285011219863,91.60058371143685,86.97824149580794,86.97900851762755,83.10492961770201,82.86310729780497,81.16894013414674,86.89654111867783,96.38421205697918,109.18406036197344,107.25968277433415,106.73280471306136,108.24229187435363,104.06317460830415,115.06873602201242,115.99823482045036,111.45565257390021,116.18556386236412,115.41538760397096,116.06958664053863,115.24401072264628,109.1884449912773,112.39050310080421,126.54962868370588,133.48338912567095,131.6394928543274,130.04695730408196,129.16221687863944,130.86368468662883,126.87966221727291,121.87124562161924,121.4477646781227,115.78233198201464,114.80943555647762,110.5102963609221,112.04539038959655,114.9029619405347,114.75805374391005,122.81216612933004,123.44856081063402,133.8738839006561,134.8190624728668,129.00652585411586,122.61140565266679,122.97705210945695,122.64935000566756,127.36476542898198,129.93502114411834,132.97822062965753,130.2974583407321,125.4938147395946,125.80635730754656,127.39863661632516,122.35881820430915,124.86260631489321,123.87672297199492,129.92301523932147,132.69316434971543,135.57797819294385,134.94185858841507
17,2001-02-13 21:57:39+00:00,158.43811931174724,148.28327447932813,132.8206512056134,122.6343473579775,119.91058790462179,110.29070953957182,99.17393555527724,87.77503675345986,90.06490061288463,93.46494952931343,99.03417291785183,102.03833748080964,100.97350259870458,99.1841165941263,102.07469643041372,98.65740593840833,92.8486093277556,91.56205614454738,93.48460016578908,92.55684859436462,93.27289270347931,96.65662507197766,100.62141988658941,112.904720673631,117.48779195994207,122.47049378653942,125.51202941026705,123.9927280486051,129.70378841912282,128.8996843698472,119.73001504680882,123.16716578944455,122.93997318385851,122.09156031606203,127.3118835214801,130.61888177014436,136.53077706184683,135.8094513541404,138.54178268321428,128.72447915429046,132.35074130916854,136.03663143234007,135.75753423501297,133.97874162559998,132.7739921425479,129.1339011676129,122.18766245104045,121.40961451276989,121.8108427443672,119.09204495077249,118.64403952070818,122.74611858505531,131.5003142409911,135.59658442076773,145.44873349495555,146.89045940993742,145.818919210778,134.97303166355834,132.75206867197883,128.60826464809563,128.51247249825136,144.16208602180325,145.41858931581447,138.72055055950216,141.5612184861293,137.00916415339773,143.9170496670815,135.5392645963208,130.98834024382194,129.08665726089143,144.1033749536034,143.6356800387512,146.25093199037153,150.2767023728332
18,2001-05-20 21:57:04+00:00,111.4993055819059,107.58482796070611,,,,,,,,,,,,,,,,,,,,,,,95.94599246920633,98.89686970076157,96.36983750215289,99.80129202363607,97.61165589343678,94.9605298376019,102.23328596171488,100.67091887568287,103.41317918217254,104.18605182967953,108.27820778073325,108.13685196993073,109.08380052653744,114.56110370371152,118.56696319263727,118.16993602093189,100.04160391142567,130.78856067228907,138.1563594171827,114.7957326694289,111.06967942852538,112.70430327980561,112.30662107687249,98.82592291788781,111.64614837250512,104.73003083407944,109.9456534135277,113.1120120083734,115.4461781876129,120.2776315209493,124.84394468281921,133.21083414437004,125.76626222470328,125.15286253801213,114.50139685664418,117.62718494589451,127.54944554294568,134.2168748210846,136.6374557891968,145.68260370639285,,,,,,,,,,
19,2001-06-05 21:56:52+00:00,,,,,,,,,,,,,,,,,,,,59.569304132136295,71.06288911536794,68.83076789602451,76.92667913862067,83.94565216493908,95.25313162233356,83.11333471402003,103.92192367812261,95.12379447655083,96.43417628272948,100.31383744408986,98.04264002816056,99.26473905553749,92.15952647966493,95.73000957340992,105.68216065679486,106.88557590060346,119.80050638364109,116.30679184669977,104.82092133098176,97.08284876684995,100.97985939841925,111.80217132208142,107.96627838457756,114.13436789132464,108.19923824687186,96.94152112343295,103.07472319210135,109.05650227157429,101.56087688778732,96.16401701606591,100.53984425127425,,,,,,,,123.92950754761549,,,,,,135.46529665302464,128.28286603119614,123.55566938586391,126.10482446017414,129.43362473302938,138.7073375611338,148.00475016086813,147.21724725409697,138.7173600277604,134.77159212127162
20,2001-07-07 21:56:36+00:00,,,,,,,,,,,,,,,,,,81.22624744310228,75.7293406529448,65.64112154482228,81.08969090070276,73.20268471916954,89.92134690191588,85.83206227919275,102.80669561149335,97.45218673310436,93.32538600835161,94.5200330958516,,103.03645308786501,97.2758271298341,97.00049519402563,112.14817511472559,99.78567632766922,98.19080043415512,118.24019500781822,119.49269663607387,131.53724195272247,84.74744447044768,120.47169456833267,117.58330080442619,127.22135253568354,,119.74886017130366,117.37253836059533,119.28414450344701,120.77478086522295,121.02369199221843,113.73803821832294,114.94717419566206,,,,,,,,,127.55026807819073,129.26567483014267,,,,139.40040709674057,146.8725277416666,135.59790070484348,136.28790414309088,128.94751748753208,131.77794409238143,135.38644954929495,143.4016267191734,138.21626313494497,142.7501417425256,141.47423053464985
21,2001-08-08 21:56:12+00:00,114.43972582657264,104.16851831058449,99.35510948209291,94.08328360951877,95.55267782068348,93.15503286860466,94.12352627062793,83.69416243066722,90.60571266338596,91.85779806974291,94.9515107288001,98.43136603827993,99.66212837326046,99.35725406141466,99.98195888175115,102.17940691276696,96.89551542356631,93.69310631276645,94.27582375333132,92.11536503946127,92.22717805773686,94.00373243709178,96.47580585128186,106.1431190335385,112.07444739973576,113.87649349137138,114.19061566878324,124.63891707700603,120.61257837115903,119.72414073502127,115.74388125627806,114.06459642299703,121.99339751907593,122.20795895077984,123.2256031050806,125.72372318113328,124.52337274168276,125.61688681686421,131.27218275349247,130.90344437800576,130.8224063731568,131.4383731383417,127.57403941587759,132.34648117288867,129.30486165707626,123.52547704411451,119.0861713550144,111.50592467336935,115.85955036975969,121.83290038628927,117.94956365035104,121.25477087424585,129.3715845579799,136.16775612488624,145.52160296671425,145.2915034774046,138.8125627144954,138.6604145948419,139.34129960832166,140.08412381385068,139.90358411445177,154.48527587521642,157.1533584492869,139.90175540922274,144.14900943054093,137.35633087559808,135.16789714952978,134.45708286870402,133.07955846958288,135.74440373345436,142.24486208589067,136.91846002958354,131.1698701424707,142.06887137386707
22,2001-08-24 21:56:00+00:00,115.72489036637215,103.97766035996183,90.94333686192135,87.97000996562663,93.20526747686061,92.3876648886607,86.30806320318933,86.18744355425342,85.94909106069454,88.4178910836652,94.21266175567665,95.69163308481382,91.78880961590458,91.71008112734825,102.89047978210122,99.42967875370087,93.3021882843743,79.07543494117375,84.20022037564674,89.17033481881872,90.5525116854342,92.3079354106752,87.63252370164571,94.24365752759768,100.43505413405478,110.77041144973339,112.55148026542747,108.20442755400002,105.43189481479743,105.63945566479947,108.60137697961278,107.68883236990422,111.27191871310232,112.69710671045445,112.57801495498305,125.73056840487838,124.57652717881516,129.65683806849026,129.14420784123516,122.0861853385108,116.9597227432219,124.1763482765805,121.55353593681683,117.9405201597228,116.96050631852941,112.82431742916845,119.24037811574527,115.23378807090921,115.97443829200361,122.09226004290588,116.70919563062104,109.71073685046066,119.36308473165798,136.556199513657,146.00897587321023,142.94335403136134,140.91157481370544,136.87489956222652,135.83694737969267,126.01096481340288,126.41604669251879,130.75379774392772,129.22200408538416,137.96300442225868,134.40761924865666,132.6731656694104,123.8850998540123,125.07459652289056,123.18047930249219,124.53947389404946,126.33138622152515,132.46276879610284,136.08871274962488,139.90432352352494
