,dates,nzd0472-0000,nzd0472-0001,nzd0472-0002,nzd0472-0003,nzd0472-0004
326,2020-07-26 22:14:08+00:00,181.6592167591566,,,154.19718952776861,184.62675269644404
327,2020-08-10 21:48:35+00:00,,,,154.125915868348,161.2309998133106
328,2020-08-27 22:14:20+00:00,168.1984355506836,,,143.84229550408827,164.20462669063716
329,2020-09-04 21:40:48+00:00,170.05235145491756,,,,175.8724135054945
330,2020-09-20 21:39:44+00:00,171.50307330777744,,,142.6444824750644,
331,2020-09-28 22:14:31+00:00,170.77691925698522,,151.4069044495148,142.62802032561646,166.20825907103676
332,2020-10-13 21:44:26+00:00,178.45218676090505,,,,
333,2020-10-14 22:14:32+00:00,172.3703153284479,,152.12060301741056,155.90683634269024,217.22925400294577
334,2020-10-30 22:14:31+00:00,169.13411010756948,,,150.9118501746385,178.46337760782143
335,2020-11-15 22:14:30+00:00,162.35183776234908,,,147.8275897541308,172.73736934508509
336,2020-11-30 21:41:09+00:00,,,,,191.14658462783262
337,2020-12-09 21:34:18+00:00,176.91994143567774,,,,
338,2020-12-17 22:14:33+00:00,146.40216916470814,,,144.58972859826903,165.96046569177312
339,2021-01-02 22:14:28+00:00,154.9124778427541,,,150.9641842428543,177.72952821872525
340,2021-01-17 21:37:41+00:00,,,133.75024540936283,139.89875026065346,160.92467911831983
341,2021-02-02 21:36:31+00:00,,,,,
342,2021-02-03 22:14:19+00:00,156.45275241397292,,,139.08243112214288,164.68685713167122
343,2021-02-18 21:35:19+00:00,,,,174.18981015847,184.86404004236857
344,2021-03-06 21:34:05+00:00,166.27445139514003,,,,
345,2021-04-08 22:13:56+00:00,168.13307393149924,,,151.04499953412792,174.3896722016093
346,2021-04-16 21:24:34+00:00,174.54346312599588,174.30400344675,,,
347,2021-04-23 21:30:10+00:00,175.98542417163515,151.62209939723388,151.42579044111903,149.80934126524872,
348,2021-05-01 22:19:55+00:00,169.22871976893802,,153.89297694695455,,
349,2021-05-02 21:23:13+00:00,176.47984518892525,,159.11857497935134,,
350,2021-06-10 21:26:08+00:00,,,,,
351,2021-06-11 22:14:01+00:00,174.79221080820145,167.85943597550443,,159.83826638009046,172.45864351328507
352,2021-07-05 21:17:53+00:00,,,,,
353,2021-07-12 21:23:28+00:00,,,,,
354,2021-07-13 22:14:07+00:00,156.0176496240981,,,147.6058069711232,175.5376995920809
355,2021-07-29 22:14:15+00:00,160.65205492556012,,,141.46431661797232,176.08455619795816
356,2021-08-06 21:15:06+00:00,,,,,
357,2021-08-30 22:14:25+00:00,166.27658611476429,,,149.7675267471694,166.88142501149795
358,2021-09-07 21:12:19+00:00,,,,153.88278019812668,156.09281721765404
359,2021-09-14 21:17:52+00:00,159.00079336282425,,,142.24845127891277,160.3550655280995
360,2021-09-23 21:10:53+00:00,,,,155.3291369503968,177.33539370567485
361,2021-09-30 21:16:26+00:00,,,,,
362,2021-10-09 21:09:28+00:00,170.53763333994598,,,156.7117650557018,178.88572555497416
363,2021-11-17 21:12:01+00:00,,,,,
364,2021-11-18 22:14:32+00:00,167.60420862854113,,,158.51387221618884,186.79296045979285
365,2021-12-20 22:14:31+00:00,166.60192362568515,,,161.11819429505425,212.99566317288895
