,dates,nzd0509-0000,nzd0509-0001,nzd0509-0002,nzd0509-0003,nzd0509-0004,nzd0509-0005,nzd0509-0006,nzd0509-0007,nzd0509-0008,nzd0509-0009,nzd0509-0010,nzd0509-0011,nzd0509-0012,nzd0509-0013,nzd0509-0014
173,2012-12-19 22:10:43+00:00,,185.3991343546716,167.73327653458165,167.18458174987487,183.44806599595455,179.2732248700636,180.23072885569454,,163.74677634455819,,,191.33167991975822,211.24846751340698,198.6691158513488,
174,2013-01-04 22:10:46+00:00,,179.66132414992774,,,,,,,,,,,,,
175,2013-01-11 22:16:56+00:00,263.0226548211645,172.29946990738532,161.1817912332356,165.18742882604747,185.52959936197175,171.87407672214772,,165.4724002283248,165.12638908732586,,,181.50746012792524,175.0120561225379,,191.46170303359253
176,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,
177,2013-02-21 22:10:46+00:00,309.3815554719745,183.48131022745494,,,,,,,,,,,,,
178,2013-03-09 22:10:45+00:00,,,120.12611708600433,116.0081879121497,115.7901162192316,120.80699658326614,,,169.04419104693403,,,155.81428781541953,,153.0135060731316,
179,2013-04-01 22:16:50+00:00,279.87303438107193,144.71129755750297,146.50917591289524,154.62492418587175,157.1944769846428,149.14916547374045,,139.39793805085046,151.05374052002873,155.26049753709168,,161.76931526954874,162.43460090273047,147.94065098300726,
180,2013-04-17 22:16:45+00:00,,162.5154412826955,160.33316436307584,171.87085776118008,179.18808591010006,169.05937877758547,156.4107471243477,131.51158804187858,153.974238254534,,,184.95784030614396,183.5531797439376,176.18203307471464,
181,2013-05-03 22:16:41+00:00,,148.71598186673808,142.62430049205602,159.70508749192595,167.06443505157276,157.25612183206275,145.43846379704192,,,,,169.04953874473557,180.2185568150522,,
182,2013-05-11 22:22:42+00:00,274.3819166552394,131.32742668820842,149.93760620964088,174.71494028905622,,157.16965787294882,130.44762662339957,104.18742920604288,,,,184.20199614724896,,,168.71494843143364
183,2013-05-12 22:10:29+00:00,230.41674152666786,122.65198545533022,106.72221630665513,161.8623074724928,162.09032643646276,137.79972657730752,,77.39437504426822,,,,178.42345583464237,,152.7857330400792,
184,2013-06-04 22:16:28+00:00,231.41403893193961,,135.6980957734475,137.44692828631773,136.99576646342663,140.00205895695674,123.07643713794828,95.38680035193516,,91.5915985706172,97.91350571418512,141.8069502211036,157.82071280885708,163.30142057735694,
185,2013-06-28 22:22:44+00:00,262.2114525770732,149.42571456183987,140.7969281648476,163.07503124016586,163.0620236818063,161.83406042426518,157.24221107539768,,,111.12949189302694,105.99579633612717,134.00764662638554,159.07239791097507,170.3995908459839,176.21226485980938
186,2013-07-07 22:16:35+00:00,271.85116438542485,150.48180195979322,150.74774892632857,162.38863054570476,160.0642668441703,158.1266874842374,150.16570556785177,110.594831817749,,105.437227949886,106.04135064409952,138.60622951994586,149.62278720217776,,
187,2013-07-23 22:16:34+00:00,261.22654123381875,,143.41581295283345,151.7233218928434,154.04634609757116,,148.69535473785714,95.43067566388149,,89.41786285860306,92.03170028841771,,,,
188,2013-08-08 22:16:37+00:00,264.2174046662816,,148.32158428337038,163.71333250763382,169.71204467435146,,165.43374239477166,,,,,184.49634503444167,143.05844662939305,163.7703179937469,
189,2013-08-31 22:22:50+00:00,335.6693157424031,188.98311474215066,182.75677404591335,183.6585316335943,,187.4026353857237,,196.98767304602717,,,,192.3037859065334,176.0406002525462,168.7682300099291,
190,2013-09-08 22:16:22+00:00,351.0667858428656,,,,,,,,,,,,,,
191,2013-09-17 22:10:16+00:00,,,,,,,,,,,,,,,
192,2013-09-25 22:16:28+00:00,366.90941865235186,198.785079943985,192.0272098653841,192.71659071528336,199.71981029411057,190.23877915633173,,191.63428737075503,186.33921772773377,,,194.5300575719008,179.7612191184436,180.63814108024312,174.6480718907191
193,2013-10-02 22:22:40+00:00,383.5222950677322,207.19572996035737,190.59251076124772,195.52127286350876,193.98543098854114,199.92004744736985,200.65605327153682,204.87563469291666,,195.6246339287512,,194.3564111135342,175.95393615738917,186.61348796407106,171.7005073216984
194,2013-10-10 22:16:44+00:00,,182.04418801742244,165.24801329845167,165.64691189911923,177.31082532862112,169.50767818475296,179.18745366426248,,160.09277102359263,,,160.56945330846187,138.19149409101578,,147.16814115914897
195,2013-10-11 22:16:29+00:00,,180.18423105282213,166.0715549518039,168.3500571797601,184.44359341080175,,186.32565504368682,,168.8352530037326,,,182.7549599802986,167.34802290547137,161.9701965267025,166.6473450639593
196,2013-10-26 22:16:51+00:00,,,,,,,,,,,,,,,
197,2013-11-04 22:10:43+00:00,399.67111785930183,,204.68079838337343,217.06397177218906,,,,189.55046923658185,173.2823988357841,184.7277381854931,,194.62061741533498,,,
198,2013-11-12 22:16:19+00:00,,199.47865401498888,182.92077978261315,201.77953587745935,184.86949945992265,191.22022416675952,185.22623140649972,182.0119525339115,157.920658586973,,,178.80016020690147,153.67317731335763,169.68256034042832,175.09621534906563
199,2013-11-19 22:22:25+00:00,400.82420436357046,209.46696321823393,,213.2236263110013,198.58459724606524,193.32500774625566,201.96429422474063,186.2403783367808,174.66064691119402,181.1422778685834,,195.4689393554452,,,
200,2013-11-27 22:17:04+00:00,,,,,,,,180.5039702599347,152.64053770432236,,,,,,
201,2013-12-05 22:22:24+00:00,377.2192232163807,,186.94631875475127,199.02759117976123,185.90552479419176,180.6599585425929,186.4181844627402,167.0972951911407,,187.21074117239647,,182.79908244055812,,183.08502299730847,
202,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,
203,2013-12-21 22:22:15+00:00,,152.0659314493012,161.42566630508387,,151.59848313208147,201.86210477981422,150.40574279864535,141.94896466297436,155.42529990889244,,,157.1628801600204,,150.65953392699308,126.9509846930764
204,2013-12-30 22:16:01+00:00,404.2842075071619,,201.98324452060893,208.27037637811856,199.6565968043847,203.5504169503822,,,,,,200.22302476128436,,,
205,2014-01-14 22:17:21+00:00,,,,,,,,,,,,,,,
206,2014-01-22 22:21:55+00:00,,179.4664503489976,,172.36827154133712,176.0624494508768,171.90068750999023,172.62330453723084,,172.32744762317407,,,170.19359774371924,157.92969080678566,151.30314414327896,
207,2014-01-23 22:11:21+00:00,,,191.33256055025728,166.6403434982343,169.77432855392865,170.55423422251275,,,,,,,,,123.49289668450673
208,2014-02-23 22:21:32+00:00,,168.44682039324022,160.72761233828257,164.25750242341476,160.29269356538182,157.6736797533571,,157.9213095145471,160.61063114775166,164.600265169911,,153.25141757077245,,,138.6439445386567
209,2014-02-24 22:11:19+00:00,,172.5422725393317,167.12215250409548,180.95318783911418,174.59375893340712,174.5193779322587,164.33363551674867,,179.58460121075586,,170.94067022884408,165.13584996328754,,,141.53407931726406
210,2014-03-11 22:21:19+00:00,361.2787093376031,197.36188561940267,186.03908610460005,186.55827804198145,180.04327167823718,176.6928368399614,182.64227151809504,197.97489123204338,,199.3815280063327,192.0023914939931,187.73457909863484,178.456469117472,180.84260546856675,
211,2014-03-19 22:17:41+00:00,346.8722675150427,207.75709113748528,191.3981614267745,196.5374231215347,188.94946986607545,180.39989508071812,188.34179482400486,203.51254810521706,204.64783569047754,192.40113503463053,199.33912009229647,,176.08797340370032,,
212,2014-03-20 22:15:01+00:00,351.5068389001464,206.08300986671532,194.08034602749177,198.57435098347193,195.99351724426774,184.13548033727193,,216.96697324873395,,202.36493954776796,207.57915445010318,199.73574112523568,182.35441741176658,,
213,2014-04-13 22:11:39+00:00,300.5655044645346,206.92457555143994,202.94825271364803,,200.48161934040846,179.7000679033945,,,,232.92530287029462,,,210.82931882139167,,
214,2014-04-21 22:14:29+00:00,284.02313648352686,148.3106695820394,143.36945635698711,168.2986623041424,159.35459667119096,153.04719168241394,163.111027190913,,178.1380643782721,,,167.0502407036744,,162.76315123824577,
215,2014-04-29 22:11:49+00:00,246.84850683062334,127.56396289421684,117.06639822100824,160.02877966397946,140.76462227826937,,169.15683104707924,193.99500580895054,,199.57309301006717,,184.49859076067642,167.8660360656771,,
216,2014-05-15 22:11:56+00:00,,,114.26503354032592,156.30777171520978,133.17226153942744,,166.14972249548345,,,,,190.83933094763532,,,
217,2014-05-30 22:20:22+00:00,269.05829636143255,137.6911390702988,149.7684294855088,175.299427435911,167.06013325732064,153.05925095660163,169.3285857716627,,,,,,176.87865027588836,,
218,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,165.85964240340584,
219,2014-07-01 22:20:34+00:00,247.06872539355538,142.8694563852016,144.8571097459546,165.64833534882268,166.57887701488642,163.22477847499363,167.27382535537376,141.46928898658692,,,140.56325521032926,164.17723584068887,165.98690140534976,,
220,2014-07-17 22:20:39+00:00,281.27164815870555,160.23533033315516,157.7670018896846,167.86001113335433,153.38540271320574,167.82462851547194,167.17567574598894,139.6648250619975,,,131.69144152869865,,,176.34295141866016,
221,2014-07-25 22:18:23+00:00,,,,,,,,,,,,,,,86.47793465223367
222,2014-08-02 22:20:46+00:00,289.14168718202217,150.8561371494388,151.39069326430092,158.64153354120432,165.648062524938,173.11057312540726,,155.12034773457842,167.87213106509176,,160.0776603173371,,,172.84363710207097,
223,2014-08-03 22:12:15+00:00,259.3436328070227,144.23369923980667,120.93744341647563,140.08517598713044,,156.5880751378325,,121.13954645189983,,,,,,154.42155431488436,
224,2014-08-11 22:14:39+00:00,288.6584636935348,148.5510592994545,150.7823076169467,160.59638193461728,166.95004096593,,182.12825907298296,,,162.0277170643783,148.8678232988085,158.99069330316925,134.17028152847936,,
225,2014-08-18 22:20:51+00:00,289.73403568588805,149.99582425901872,145.46862562079374,160.73416857257772,152.39366691064714,159.27346084732682,,136.87069364841057,,,,,,,139.54034284060123
226,2014-08-19 22:12:14+00:00,285.54885390646524,145.33532068473187,133.02133944527165,149.5108748143836,143.84432223019115,152.44672343246967,,130.90722999484774,139.39766203425694,,,,,,119.96946056359883
227,2014-09-19 22:20:54+00:00,365.6624904828343,187.29630426100326,,183.6544353851477,192.10692390135958,197.89001070621154,204.57614241677268,212.2242765007735,190.58370802122738,,,170.44131525966478,144.3212267188688,154.59876241102998,
228,2014-09-28 22:14:44+00:00,378.93017497833284,194.7806782329131,185.11784041731315,188.46814383638656,187.555794530909,189.9461076683156,190.73940700081826,187.24427438299546,,,,188.20280264691513,,166.64935576874427,159.7630064462737
229,2014-10-06 22:12:32+00:00,354.5505640573302,180.66457719431085,163.18633006173152,169.99696864377998,169.13262959764577,168.72404275891918,158.7237946983338,165.99798501480143,161.18616698373813,,,161.37152223422578,125.51695562308001,,
230,2014-11-14 22:19:02+00:00,368.5946007433281,,,,,,,,,,,,,,
231,2014-11-22 22:20:57+00:00,401.7083472185928,243.37421785616826,191.8247846428124,181.81226792043324,184.64333606479468,173.52441258428837,182.83451392167984,165.12459781274285,172.9722275583507,205.09352293887665,200.52145130454105,185.07820759977352,177.15117010690767,157.96094852147317,173.9483235131866
232,2014-12-16 22:19:17+00:00,391.08690583189247,,,,,,,,,,,,,,
233,2014-12-25 22:13:08+00:00,380.6660707028162,208.97244427564715,200.1207221137251,184.4632705396785,186.4584740214343,,173.25442962497678,170.19609442880756,,192.3087581453108,,186.381207811102,180.4039389249283,186.06052714852152,177.64893832511993
234,2015-01-02 22:14:38+00:00,383.9058083403946,216.26222519359266,199.01089326286112,191.2303541673214,194.23772572926353,174.4947582495813,172.01593625426116,,,196.57076886601146,189.6840298613473,193.17879861322768,191.66078624369226,192.69937566550044,187.7440159579079
235,2015-01-17 22:19:20+00:00,,,186.33885639745628,192.24848050858373,179.7526391136793,,174.21898517573973,,,178.50390204516404,,182.07564231781294,177.86389217279157,181.56370882686642,176.92589420665814
236,2015-02-02 22:19:28+00:00,,178.49281358956665,171.84775948023304,177.06911930029497,168.86807963642278,143.24039308358894,146.74711349671577,,184.3364534944336,,,168.84767883024298,160.7581175039291,178.01090593339646,
237,2015-02-26 22:20:34+00:00,368.0286439073004,197.42497892901312,191.24617189221527,186.35032422264118,173.6420139161414,167.63340500900338,,,177.23900803773134,,,182.96586342199802,,188.47386230495312,186.37292200301457
238,2015-03-14 22:20:23+00:00,340.4277035821518,188.00513906867138,191.73075005698746,187.15970340938523,173.34572717763837,177.5315461992099,178.20322115201637,,175.83125714663538,,,187.80789881762004,,,190.12301656480577
239,2015-03-31 22:13:40+00:00,304.5795496438788,198.85211480011182,200.4108125670493,192.95701338486631,174.2705680048808,162.18565961767112,177.27392733682166,,,,,205.23921445380762,,189.86827251714672,175.0333666893636
240,2015-04-07 22:19:56+00:00,,,,,,,,,,,,,,,
241,2015-04-15 22:20:10+00:00,310.5937991426667,192.71373170011884,174.67554625462205,165.9069283199994,153.23403209650357,,,,178.04718863184854,,173.84559862492185,162.14791845064863,162.3822719383104,,
242,2015-05-01 22:20:00+00:00,274.0182919342442,,140.4499846700216,145.67607021508528,138.49916760029942,142.31551517891359,156.5616914903408,180.4632955967614,,169.0074878347713,166.75978158225243,179.60266144168102,165.61585837126515,155.94162487718498,
243,2015-05-02 22:13:55+00:00,298.6985586897052,191.33504423787988,,,,,,,,,,,,,
244,2015-06-19 22:14:13+00:00,271.2718933858514,151.39398111027745,132.48177758604305,145.94114019377258,137.65601177258426,,118.23022151073314,109.59319411257776,,101.81537163000111,107.74470738904256,87.12300909137345,135.16391536782183,153.27813061935365,
245,2015-06-27 22:13:58+00:00,261.42024165710853,141.1796430189134,125.61285632403465,,137.18854725917805,144.5141350808986,108.44638885565271,,,115.00808199545094,110.28825881568714,98.62627207690755,113.66490179333789,,95.02420985220066
246,2015-07-04 22:20:14+00:00,262.18837716647755,126.68944476163585,105.38902088643393,,,,,,,,92.44441979979122,83.2399309982485,84.15553638186896,139.6229865220521,
247,2015-07-05 22:14:17+00:00,248.22068449676956,131.37252541514565,108.40924113866764,131.02683388971266,132.01874227380696,114.06921327529984,67.70310273346956,,,,96.92350111371087,53.444026258176656,96.92998478144523,129.756397947071,94.18350640132711
248,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,,
249,2015-07-21 22:14:21+00:00,,,,164.8820816688064,,166.8261597719303,,128.70615795582196,140.00824262852885,117.8332514044814,121.1032216510672,118.37593197680681,101.3349236701324,,116.32276090186542
250,2015-07-29 22:14:13+00:00,256.53529035829865,138.99242183185962,146.62633958070145,169.05916486757687,166.97531461112507,160.2796062787951,152.59605526403175,125.62726601987725,120.36522321675713,111.63978975760425,107.39205154299754,134.9818805320262,139.5476997752762,145.7091004024426,
251,2015-08-21 22:20:33+00:00,,175.26793632485385,163.1916168072826,176.3421745246436,176.59263317699788,160.23546171518933,,171.71045490098217,168.87154550684483,,,140.65434293962534,118.32136756299313,133.41079524766005,136.16463741437482
252,2015-08-22 22:14:27+00:00,,,,,188.04695269799882,174.92253780289394,176.62070224519402,188.46138384056542,,,,167.6857201337141,140.0479278666615,,164.04999626133954
253,2015-09-07 22:14:29+00:00,,143.460695984401,139.99097740143222,148.11419143185643,143.2733752500869,140.87736523623778,146.47466619567138,,153.48011854900878,140.23166777813339,134.7417045412069,,,,
254,2015-09-14 22:20:43+00:00,349.84950180627095,131.28759070964912,203.7274161993107,161.3406140859241,166.17623641172392,157.7550593066627,153.73900258082548,171.0386010206406,,166.86625524925563,,147.4363705657501,,,
255,2015-10-08 22:20:48+00:00,334.53581220673,191.3994643459612,183.0273034119719,183.8630821921556,189.5029130481113,173.12685937755444,168.64305290133578,,182.06212067915195,,167.9005962987396,140.34074184668444,94.22069230800672,,
256,2015-10-16 22:21:01+00:00,,,,,,,,,,,,113.05050639514688,70.85278972722445,99.70011654655099,110.081587134757
257,2015-11-01 22:21:15+00:00,,,,,,,,,,,,,,,
258,2015-11-18 22:14:44+00:00,368.1386527013055,170.20116590803656,164.65211533196418,180.64579175759272,172.73893171996673,175.91761241552425,166.658389028213,172.9720879763308,155.87767403279,,,143.04198300725426,109.23490275035554,,
259,2015-11-25 22:20:56+00:00,,,,,,,,,,,154.84480291378807,132.65956808851445,,,99.68033291585297
260,2015-12-04 22:14:44+00:00,370.8278259657031,176.35786855886735,160.1270630417253,184.607489431479,187.65549623675471,192.73880384859243,,174.3040562433655,159.60837959625383,,,149.11571164672358,142.38031481312828,,
261,2015-12-20 22:14:45+00:00,393.7672983763591,193.66589505860443,182.91430333847933,208.6890061878584,207.44917060131948,196.5617470153679,195.51325862129397,198.62334771341634,184.46193269482228,,,187.64600208308153,,166.58792873867344,176.9652625463467
262,2016-01-04 22:22:15+00:00,,190.62712946119808,191.4933080455362,202.82150591790113,187.7382013959184,,,,,,,,,,
263,2016-01-05 22:14:40+00:00,388.7194009229567,190.70165380440017,192.74850703984072,201.8059354521914,205.85390415631534,194.09206716129407,188.36063879854964,186.71263997956763,160.67909656341243,,,180.83516809019278,,177.50287081416494,173.51909509454487
264,2016-01-13 22:16:13+00:00,377.3090066411182,182.8001078474177,182.75519963948176,183.67368336618338,189.74838684443142,173.30937595051117,171.54288806056067,176.03368957790798,166.12158469336674,,159.55257708727362,161.74648903384556,,175.50907059151098,153.18035447939081
265,2016-02-14 22:16:29+00:00,366.9731378276253,192.97285134743967,,185.26134668330175,185.87225768058155,177.31009956387447,176.79153854236583,178.1678745102694,156.3935865055479,,176.67544814044498,168.6817519903796,,167.2976813835676,
266,2016-02-22 22:14:30+00:00,345.61675830579514,200.8011958187632,179.50599801986996,193.33743874016272,184.76135035178746,173.82185389729335,167.98004131430235,166.60568279329004,163.62693883388127,,,,,,
267,2016-03-01 22:16:34+00:00,,190.946256330574,172.3495797286009,177.80953082142247,179.56264601571564,,,,,,,,,,
268,2016-03-08 22:22:50+00:00,,187.39106772235385,173.47933388225496,178.46320327200905,189.59968104476025,167.09635442928285,158.3279847183959,,,,,181.70443719784353,,176.04510298182527,
269,2016-03-16 22:20:36+00:00,341.16035259011255,180.3066842460083,165.56073163513233,182.82779446116862,182.35165691437132,166.2911523807088,,,165.76704769883867,,,,165.09179491885854,,166.84880947367256
270,2016-03-17 22:16:43+00:00,338.2865579507561,,,,182.51000847741005,166.945645198842,156.46007836698917,173.34642858559863,162.48568320470957,,,171.09026119972967,167.5310903638191,158.79793991667313,165.65339979351074
271,2016-04-18 22:16:54+00:00,332.17801033556503,163.5619749605013,,,,,,,,,,,,,
272,2016-04-26 22:14:08+00:00,277.87022332117874,153.81240201191002,173.53276098417624,194.83873777964484,177.86597263593683,157.8952792243101,142.47939492105633,130.44486575260547,,147.69388942735316,159.9716932308197,165.27583569995903,,179.09996971227358,
273,2016-05-04 22:16:59+00:00,275.67216629604764,133.53634985242346,126.56088952088298,173.04524841802225,174.2187139274663,143.6333966771189,,111.33185964838441,141.92773478169946,111.85929739190023,123.51289134346048,160.1361211475398,,177.67217066684458,166.67339563550584
274,2016-05-12 22:14:08+00:00,286.57496435041395,142.59319504495406,131.62506222541967,151.20343391670332,141.69013120296023,135.52663536262858,,122.80156057427038,122.52145750095998,,114.1478638851822,135.55431394811134,,,
275,2016-06-04 22:20:28+00:00,267.9955878950877,132.88932002254415,131.26658065140577,163.65139469099364,153.61531821024002,,,102.86136236718346,83.1648135449882,99.40435771779029,93.29138637047463,,,,171.52689215174163
276,2016-06-12 22:23:20+00:00,266.41420096172624,141.57699803925902,121.19777142419987,141.4337219061396,137.7090066297786,139.90027265890936,,,,,120.41916458525061,,138.38416251619375,,
277,2016-07-06 22:20:41+00:00,263.43465935284354,130.70600639970206,132.26221846046337,149.43634738293463,133.42044163961148,,167.78568683534118,104.77138530746444,,94.83781560535287,102.4943862391219,,,200.19976695122264,165.2284205482707
278,2016-07-14 22:23:21+00:00,257.12035149110733,,133.12028529633017,158.02114159705727,139.11345117643833,149.24296923716608,144.66943112485674,131.41039698110112,79.17708519549713,,122.6611068765572,,135.79424855032883,,144.24232961484898
279,2016-07-15 22:14:34+00:00,256.6533112626144,129.98929595499882,119.28185797004619,,131.38865542927294,130.86794014090387,120.45331677878222,110.0856475291571,95.025757797111,,109.07537315666303,115.7290150654143,135.02986800549021,,133.12242348081446
280,2016-07-30 22:23:24+00:00,,,,133.54101270493246,129.97216060401902,120.37016927070223,117.06236673268313,101.57385625845781,,90.8894616208158,,,110.16479730883803,,134.07557288393255
281,2016-08-07 22:20:49+00:00,,,158.05470285421208,180.5555622203216,,171.23078842125346,,,181.34621571428514,,,215.7974582396545,,219.86134847251367,
282,2016-08-08 22:17:13+00:00,257.62042325867344,132.17773139268309,,162.08661703772043,158.55141655766556,147.9551412522161,,,,108.08751478662151,108.4357212557613,,151.21408154229024,181.5241708935775,175.67972426148464
283,2016-08-16 22:14:41+00:00,300.89445258009414,175.61170351417655,170.17458918209974,176.83092070836824,179.26871365780852,155.09104451868166,167.41774466565712,177.17391271385011,185.73688336015582,173.23344709890128,,184.49602153752093,164.76747396612907,,183.18759396087268
284,2016-09-09 22:17:18+00:00,311.90030668690514,,,,,,176.52486472726235,,186.01883002806613,,,,,,
285,2016-10-18 22:23:31+00:00,,,,,,,,,,,,,,,
286,2016-11-03 22:23:25+00:00,,186.05806366789682,177.87403697103488,177.81258619225895,,180.53440255784759,,,,188.72701899597016,,172.6611082396017,143.1947708827652,178.17535019235362,190.13989990458398
287,2016-12-14 22:17:03+00:00,,186.17388610320813,172.11268055288184,169.37746653888243,177.06080294891868,160.12325625456896,,,,,,161.75597285609865,,,183.35898065094202
288,2016-12-29 22:21:01+00:00,,180.75574566265814,175.25489692413151,176.16579653302574,185.73438614358722,172.11627083337504,,177.44157107710097,181.03046552544686,180.81568916755432,,174.83061241335812,,,
289,2017-01-14 22:20:57+00:00,,176.3261229282147,171.64710994454651,171.09146989222043,195.54151905381153,170.64415195491563,,171.93189490275265,179.71400346881632,162.2198472774779,,174.73918515542874,,,200.9844456925424
290,2017-01-23 22:14:43+00:00,308.9185692428491,178.94391423444696,,172.53938725436754,169.0299513841822,168.56283696388365,175.04503815786788,173.00509789558328,154.50988011053695,,,,,164.80491490410387,
291,2017-01-30 22:20:50+00:00,,199.7751316518456,194.20842623543476,189.97134745257154,197.48473949540582,184.4203564492015,191.8815338674612,193.94898869231287,168.48448874287573,,,184.63444765591012,167.83025767629655,,193.47598927174806
292,2017-01-31 22:16:36+00:00,,,186.76524595567523,184.973034976634,188.90200232910647,180.04388729256172,186.2249291053841,182.39491145539216,160.36978357771366,,,180.96157493078206,155.87245041831136,187.42325077967516,175.9636040692984
293,2017-02-16 22:16:34+00:00,,216.98249606754243,198.05911505603655,208.20898740648636,200.12634821955112,183.82253532390914,,,,,,188.69751757963144,,197.7128784324523,196.47026686474626
294,2017-02-23 22:22:49+00:00,,221.192884894587,209.95771712045556,212.84646438327442,216.7316345645382,204.44802946412227,,199.29784843499655,182.7003726538091,,,205.91210050333748,,,220.48779587408922
295,2017-03-04 22:16:43+00:00,285.9183817060064,,162.62483575602005,,,,,,,,,,,,
296,2017-03-27 22:23:01+00:00,,,,,,,,,,,,,,,
297,2017-04-20 22:20:11+00:00,287.4151015500719,,167.77061547346202,185.05927731284464,170.96406092589874,170.0327359218825,161.18058778571788,141.36192396634112,,,,182.93140977995392,,184.0000923890679,
298,2017-05-06 22:20:07+00:00,307.65127087790745,,177.60805836331633,207.15873958666515,191.7190822740425,170.63878163231388,164.895222649107,137.18035953037545,186.94575327105397,204.1124717896433,,185.67409453153905,203.56090058080676,,200.58467714781798
299,2017-05-14 22:23:16+00:00,297.3332477602409,,,199.4993440855134,187.1276692699409,160.04108976155035,151.97182980343285,,,198.7902448642301,,185.08928642115853,199.36939738701255,,178.1586417769554
300,2017-05-22 22:20:18+00:00,,,,,,,,,,,,208.75665376154066,,,
301,2017-06-08 22:17:12+00:00,249.90669057482137,,131.51618383710758,,110.80877112410114,156.64928727418106,,,,,,,,173.42488272452027,179.01302450464902
302,2017-06-15 22:23:24+00:00,,,,,122.71317892062036,124.34861503603288,,,,,101.4007565714809,,112.9902949862245,124.22750006330058,
303,2017-06-24 22:17:15+00:00,232.7898164674922,,102.85755244159802,,116.79008065504995,125.69857712367275,,84.25412262659076,,,83.5185659901197,,,145.19775984489655,135.1074500313582
304,2017-08-03 22:14:35+00:00,281.36605092561354,,135.6028833996569,167.75482346681102,152.5534864594318,,175.91841881627678,,,,127.91457329160387,140.3137416776211,,165.99154608732374,173.92572687542932
305,2017-09-03 22:23:24+00:00,,,,,,,,,,,,,,,
306,2017-09-19 22:23:21+00:00,,240.74804648533433,,,,,,,,,,,,,
307,2017-09-27 22:21:00+00:00,340.1937836689251,162.25211932126345,158.90090863254713,164.86672889010163,164.30682697142421,,153.5404740762891,,181.72150605062743,179.81158537744787,156.418766295239,138.87480526208878,112.89852188938903,,
308,2017-09-28 22:17:12+00:00,341.9017938777939,177.9480127829197,169.20905513688828,170.2583290253074,175.518593288603,170.8585384345378,163.43440318520754,,,,180.7674342701273,163.68818795208088,120.65306346363329,,
309,2017-10-13 22:21:04+00:00,371.7491801008898,174.3530288434069,159.04397918093164,171.8133276544476,166.13596466686533,156.59210037999208,,178.44054815943446,175.0982489179842,,,,140.87191689311513,,
310,2017-10-29 22:21:05+00:00,395.339011441015,196.0743706244025,180.5960444127942,189.33131840212,175.35185921959425,,183.92057475876186,204.36016223654147,,185.22709925672234,,193.4372093984265,,172.80155474779525,184.59312284859746
311,2017-10-30 22:17:14+00:00,391.08217796697903,193.287842934281,178.07443714106006,189.24169093077867,177.6895992912607,,184.7993322670336,197.36534181377675,186.6341574365377,,,196.35464165239117,,172.89383477752338,182.8654998239595
312,2017-11-07 22:14:53+00:00,348.4447832709083,150.62270841490957,152.348413698266,150.74926176638948,144.7532086917687,124.08556599248776,,,159.6435418875609,,,,75.86711904887552,,
313,2017-11-30 22:20:56+00:00,391.4481581301554,199.84461664056846,182.26603550538837,185.50149904250543,171.7403988523913,160.48233377415502,182.54599842611313,197.40781308420833,177.80453245127723,,193.6675521891055,189.78004349019272,,170.79114008572913,
314,2017-12-01 22:17:05+00:00,409.13726021203667,,,,,,,,,,,,,,
315,2017-12-17 22:16:56+00:00,359.2273436756924,196.93308002412616,180.78397676553226,179.13399199585282,168.39660399737235,,172.41500016388187,,180.3398032516331,,,180.301018251606,,168.11910157596208,
316,2017-12-25 22:14:47+00:00,366.48906013219136,183.16294718961194,163.2138557407053,175.4253751717048,165.2887636674357,154.48188958707598,,178.50267457211956,156.3323388617737,,,163.9282371969424,,156.93186327928927,
317,2018-01-01 22:20:56+00:00,373.60642843479917,193.98971502044202,174.04976634553128,168.97818680030775,156.71004465035557,,156.6041198380515,,176.95900413500527,175.97852175026688,204.3271496467794,190.63365698504222,,184.36206156024562,180.21734193629842
318,2018-02-11 22:14:26+00:00,360.67620330537096,206.8260055175672,186.0585827887961,193.62568367846933,187.3721570184293,181.23795850164439,,,,,,195.55951716596184,,189.48820074025446,194.88391763354159
319,2018-02-27 22:14:19+00:00,360.80694063540375,212.9578133359061,,183.4839028376384,195.57925602881625,189.13939339691427,200.1749357544393,213.70962376286337,206.07925600824348,,,202.4895411559481,,,
320,2018-03-06 22:20:26+00:00,357.34921616877256,207.18036698393004,195.94737742948814,190.38487269695767,188.97065359111045,178.03003576569827,,,,175.02325632025114,,193.20434516298448,,195.323557135985,
321,2018-03-15 22:14:10+00:00,275.4991103997299,163.81975460731073,159.5496698882927,158.9246989592244,153.02142043996557,,172.45798064356117,174.93148123732465,162.97903923157384,146.06848256550856,,157.49385526526657,118.6800723796472,161.4616065119313,
322,2018-04-08 22:15:27+00:00,310.58630555037416,165.48494864399737,155.46624603639506,152.05830391097274,149.65863489695522,,165.75015244607144,,143.79306006716345,,123.620166058087,,143.36300833017168,,
323,2018-04-16 22:13:54+00:00,315.7150308265512,,176.131597369573,167.13701820143066,164.52565660965527,171.75726088123076,,193.12747280407584,,161.97404738179245,,178.44956113154433,,,
324,2018-04-24 22:15:11+00:00,342.2564217853726,165.12969562533968,,177.6981968795936,156.28627169151127,,,,150.01912679456643,111.65874300751936,125.79879076359208,,144.03233563432482,,165.7515271121952
