,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
149,2008-06-08 21:57:01+00:00,,,,,,,,,,,,,,0.06243871511286336,-8.61719955752542,-7.8896278325655675,-10.05672638660732,6.401639651283983,11.268239846309498,-15.529590639112815,-24.6537852783578,,,,,,,,,,,,,,,,,,71.47680412265635,56.89587640192234,,,,,,,,,,,,,,,,,,,,,,42.577647817849396,51.91480273951523,48.78794234941549,50.274764965246604,47.15294782136742,54.43006628448417,48.80916045560682,,,,,,,,,,,,,,,,,30.194700967952873,,,,,19.3874167811682,,,14.760468236937214,17.11228521493193,22.553512257355088,25.971858190206042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38025354131668,,,,94.7585255760175,,,
150,2008-06-17 21:50:45+00:00,,,,,77.39533359439054,76.781681213271,71.24768790940666,74.88590165190126,73.35450613329607,73.43398155594305,65.21105389823529,64.16774629404955,,-18.11950295781296,-16.35736563286729,-23.644198260319882,-25.14042195476238,-6.558688651738997,-7.6728596727893565,-29.6302800114899,-41.28888396433694,,,,,,,,,,,,,,,,,,,65.72281864122425,,,,48.49708441322737,,,,,,,41.50130507818399,41.457366680216666,,,,,,,,,,,,,41.47194065865748,33.69076205846664,36.522108461682755,38.480278599425255,,,,37.29798765587137,,,,,,,,,,,,,,,,,,,,,14.06390028632589,6.501707713857034,25.61819052854403,27.015086450783652,,38.50089674148106,,37.68286154706866,53.66295750706623,48.32226993779086,62.938607821051946,64.47520492066624,65.58266056372706,69.68456105022626,71.76861037641498,75.90319585768307,,,,82.58953670366355,,92.2712431957141,96.13168024309658,98.74772337140965,,110.45535054850959,,124.16889431215735,126.52545218535408,118.14515914227054,,,,105.57669781504386,118.61487414373092,,111.17854781203707,112.25646672582754,,,87.28502538046887,101.43378319100516,,,,,,,,,,,,,,,,,,,,,,-1.6496640760703651,,,,,,,
151,2008-07-03 21:50:35+00:00,,,,,,,,,88.90833874392628,100.73813535219116,91.94696462344888,100.18563882961904,,-23.276022603736934,-14.30439885237654,-19.704005516270577,-23.736237948663298,-6.424845167657595,-8.051544711582501,-25.567155213511843,-38.07195090753382,,,,,,,,106.60228427062204,,,,,,,,,99.554727991869,86.67071975432981,90.70737574757692,,,,83.91534738781279,84.80913563599249,,,,,,,,,,,,,,,,,,,,44.40883113808093,43.46177981127411,49.91944430071651,50.728283733213836,,,,,,,,,,,,,,,,,,,,,,,,,24.074440359480946,17.061275464277376,32.76953417881124,38.3379644935489,45.83043526692732,60.94321274677211,,53.974278054565744,62.44134302015495,73.43077952181498,63.03578753271516,69.12033815577259,68.45447703196155,86.75167706882952,91.56218920752933,86.26676729493549,70.88157420724492,81.94026092012994,77.83172070183014,85.67523269557444,91.51659923140554,94.36146939411843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.430912402877818,,,,,,,
152,2008-08-20 21:50:10+00:00,134.53308242226183,,,,,,,,,,124.96486486251636,131.65718654708817,129.72990979777143,139.73770612554438,142.3673706120827,139.76657690751858,143.2951673898296,141.20216021392085,141.72734722192408,,,138.2223657541425,138.19298205525217,136.5660249895513,139.34416572740898,139.2687206988249,134.29291107571967,133.13772752089065,124.05425080480298,128.5315143801714,134.41096786169481,121.20746311475934,130.24349062848987,126.91513493474783,130.5109762904094,119.52112053989777,122.75911462870644,131.02097180573256,120.89624675933203,119.88870776478691,105.2823497849855,96.52905034218091,90.9252969973655,93.8444127752301,123.29669663905156,135.56230279613243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.37619903731746,86.28376740738668,101.17426744816086,102.06452472891159,103.32449532204998,108.13970518740528,102.69047698580809,116.57388915460088,112.55174918913998,111.75461868203828,110.54158247696382,120.23824327908649,133.22181081872193,129.29517376273014,125.84239787017842,132.76945062319533,136.82311240054392,143.83222271904694,140.99598558658553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2008-09-21 21:49:53+00:00,,127.03189518948474,128.3691283029057,121.89989066379556,124.39332791634058,122.44861485184646,119.83913383719306,119.10202715059383,123.00371506025913,126.17988828023576,123.27205683887436,125.77317081005576,126.42398847679985,129.9953314420937,126.92196628089431,122.93191120590203,126.48110958478796,125.32592548266234,138.2053062112373,,,127.41407302181149,129.54000650928435,128.29187614281244,131.41547062551714,123.57771074982551,113.64674878792948,116.15055932319225,114.97586189083592,119.80928172475862,118.3422811403557,123.96079868421373,126.213909709234,125.51717705732614,127.7582363972033,113.38692175549971,108.70235380335455,,,,,,,,,,,,97.4418527907694,95.8956644668484,84.93630709050638,80.64033923231787,76.46795311199294,74.46988645580196,71.77945366049116,74.88058059135481,76.816234364612,78.40808247152853,75.47238641233484,76.22022587416399,80.36567575964276,80.9008189233475,90.96016519101612,85.99934725324323,83.75011474011698,83.24383590674358,79.29556186780974,87.8173755161417,97.79142553643187,87.87533896725688,82.76494961332033,85.57246218662443,88.2682034873879,101.47144987488487,95.10103621024169,101.97312195145739,99.23266705636249,99.32032268632663,89.19279966411763,85.56417354864679,83.82988183872844,76.8176791655381,66.4916509563346,56.35629390783998,56.43941227649585,59.54174941521647,61.682897489738906,63.96989228541413,61.71522620008129,59.74596137015647,71.1334194637113,71.57406293713429,80.26428140361173,65.52094903120002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.25063573150823,,152.0399975085455,144.2568864863029,146.67217493740608,138.6366781598391,136.5435671123073,130.19493643989279,134.16960242651368,127.43011034800652,115.41506189407198,111.32770032254798,111.67488586078913,110.60614769766913,106.10689009765365,103.838840358894,99.49623334913203,83.7979101983229,89.32756278798142,93.76350510910359,91.06820382190044,94.00387793275307,102.85298748319443,94.83351679592205,96.46194301035844,94.80006671749133,98.65819814395125,97.62821180821689,103.48946086474724,,,116.77938928089208,119.22362956000036,129.25468231264162,120.09617389692053,111.26161893324227,131.83693201810107,140.7392900365217
154,2008-10-14 21:55:54+00:00,,,,,,,,,124.31769540423414,127.31128921767007,132.81264135112272,138.7864280749682,138.08018240875637,138.91939046969782,148.74986857467718,144.50879975990875,148.07205331133486,146.8372647191863,139.11287626905715,,,,,,,,,,,,,,,,,,,,,112.77850854204277,109.52330737444152,104.47545617723507,,141.97381462651416,,,,101.45204923921432,97.7673168133107,90.27056850448724,93.73168128155474,93.22854209032992,89.79734511935922,89.83793768706055,90.72023463373121,86.29384097686588,84.12792678120596,88.41643516491432,89.65208516183742,87.49776472340268,78.21789057035303,81.10833514351064,81.88501473961323,90.15345412226856,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6817799518669,77.67793668044916,85.21544001972454,85.26284140335078,83.42350776172913,88.93907221182596,90.28153213576081,93.24672580800292,94.31805981662453,100.65600189741743,105.76658678683684,108.20738830722149,108.77955955475564,115.05946801976663,117.6142743196017,120.80287568483995,126.39998373307289,119.66007270164852,125.65218602598233,125.57063436528526,128.83617527782184,136.08744917407662,136.24427930188318,138.79969051044557,140.83039977663083,145.4677839562622,149.5291216494474,153.7900907320868,158.1449817505697,,,180.31171286444297,184.80983677547266,180.84500271597088,176.17744606645047,,165.8835459152458,161.05157850519572,153.4083964705579,151.6767903297401,151.61698339809067,142.54321129665496,139.65338746668164,132.49378441395035,133.34606528939727,128.86693470242528,128.38672450838578,132.2006247674568,124.7880402988898,115.67341417094366,111.73038163968869,104.83027312324612,106.22622039886416,102.3101139496004,110.46313409943498,113.1326965419024,112.05355185494831,116.14788196874964,117.93144260179861,116.92345523417556,,,123.84173152690195,129.07355581756147,,130.91557502832228,131.16829293699774,135.04471141887507,137.09817390175976,,148.052709725608,155.80066067060056
155,2008-12-01 21:56:35+00:00,,,,,,,,,,,,,,,,,,,,51.52900314940091,72.15680235658338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.63481341448425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.64629054290374,108.20118429811527,,,,,95.66800180632464,,,104.29754588632487,,95.13939244931488,99.27365001624608,89.880081837398,,,,,,,,,,,,,,,,,,,69.50318395743304,,,-2.9847200559286065,,,,,,,
156,2008-12-10 21:50:30+00:00,,,152.4430615969965,148.1709110248342,131.1785011607605,131.96707664556402,134.68862752750672,139.06978470482758,137.4513951604904,140.19025764714436,149.96910449311696,149.82168498345325,150.35005358454163,148.77056890119988,157.77219433479294,155.24152326931943,149.59150091520542,156.0482265973945,144.3145548802332,144.518000461408,145.27175606451647,137.56446720580638,136.31699868267992,142.54794184912157,146.28216201477838,153.5890333912017,143.22677767220927,136.57496438793075,131.6099306059619,133.8028372726315,137.29076699598653,136.32798716502015,138.21124118169334,130.44873289074818,129.55531941227397,124.8623524955723,126.4408308725112,125.58266137574681,,,,,,,,,,98.51137544317808,105.47027541551753,,78.92068767171743,94.74063370980178,93.99146035418785,94.8303214624579,96.88186412443693,102.20276726705464,95.78514640088106,97.74077765048163,100.87851764903117,100.32126997047165,105.0430487086008,103.89775443779897,104.37894626903507,101.26670203721575,103.00684423095765,103.09046228651462,,98.24199377969789,97.28086224593685,98.97502370845767,104.23174936081354,102.98077693063384,104.5081857846975,98.83864312442324,115.52140472678889,108.8317834007709,103.50196400003017,105.51258128358478,107.77580877614751,102.62781328469198,99.22658700573383,99.96840823056334,92.55159742376175,,88.16506598947022,91.66651656798673,84.91547374710784,84.49309197135031,82.11051408001585,81.37955406963448,85.82183829940301,79.97963657929765,83.03532891828041,82.66816565712496,82.11840780902153,87.56411837373132,83.38067417150897,79.73732202854218,,,,,,,,,,,,,,,,,,,,,,,,,,,144.07650620114254,,,,,133.17794191302926,123.24514556999117,123.25600984392194,122.6593691910954,118.28832935525449,122.26394865463375,124.31719585498655,130.60475476607525,120.71169380156607,119.82289836450863,115.15852992641041,99.05955282035441,89.81749833967028,68.06701867242955,72.84136253144503,83.59536459018418,88.56467244458109,108.64216793946969,119.99830894882966,115.90607309704816,125.20134876373577,124.78300603646174,128.68012295616177,129.38353763956718,128.1549069261926,143.02488314840167,143.11227741635653,142.44141458640132,133.20113490888264,137.4018922915157,135.59875130970988,134.91591795897637,149.80744485463669,158.41005008774093
157,2008-12-17 21:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.45479390849718,107.40516312957897,117.47135530923289,116.3896109289021,119.24240067025124,105.55976553457272,,,,,,,,,,,,,,,,,,,,,60.14051986709071,,,63.00550134399648,76.54357326925893,71.28423821425142,72.32511215889275,69.6887690073145,,64.62534983805105,74.92236670472332,75.1387530829208,68.02551865382259,65.75905371515805,70.09668527159471,71.29217944728562,63.34653286543882,79.31473453730129,71.60807687651663,77.60726977081627,79.22309881194982,,66.57521986053361,64.42542438778736,67.10562285962766,48.25108771057174,57.28144849837294,49.491235494758946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2008-12-25 21:51:46+00:00,,,,121.55375104501807,115.40488018250356,117.39950621808484,121.12768228263806,124.49897338887548,114.50934434356694,131.2646287650306,130.51180654927268,133.88026237366662,129.73064827574743,123.26987331560449,123.12118951594634,129.94942372136313,138.64993544405297,131.344055858897,134.21537970160162,136.36502153422126,130.97983663633303,128.98527597112272,131.878609384974,134.56784071901671,135.3262429124536,140.73619112887388,133.98832520649844,119.9334864679275,117.8247405181632,115.02936371566877,124.54292165940353,127.38559253610286,127.6607278821399,122.460888847425,115.43883108568807,112.15866450718285,109.59845858785467,115.60620627646041,110.64692224216745,109.05529453446519,102.23897034658441,117.1615686415426,111.21671665230464,117.56846918166694,113.05748989957118,107.10029633950852,106.39782869199055,104.94707961903013,96.10255997788435,,63.122691442159045,75.92586004292035,63.969747138566916,69.70574547686095,75.37160902601971,85.27479856024468,83.03932392087876,86.06017580272038,78.70440629527837,84.37624175439285,82.28530206338948,86.77885684764229,76.37370524049572,76.16289040525217,93.15309632711327,88.72934461740346,83.23956157362502,90.57857574739185,86.57736346533966,92.79458620727488,91.13953226041518,91.46458923951198,79.39864407113456,88.00948998658943,82.10337229466231,97.29489417236647,92.16542248724198,92.7682235507208,87.54008823480771,71.30400642020216,76.15874785054251,75.7965206576991,67.76718173507646,71.09489705035952,61.063554124985146,59.555781062414,55.84888039220621,69.42374299259491,59.44388423687789,60.55344376037813,60.59900854067604,58.714119654939466,62.95502320278659,67.18107223413807,74.78708597786257,66.16459916219333,77.59770195917835,69.57681157114152,73.59159660916933,79.00894798273552,86.097516701927,82.64599107490112,84.55759398824121,98.3092440850241,97.96071993907658,100.70163819959106,99.02743841412571,103.77349326583317,103.43987555177327,110.2688389069013,119.1089241944045,122.46300953773195,120.75233758130635,124.90585507305369,134.77908661659728,128.5136442067054,126.06026835692043,137.81876884523956,140.21329833024143,146.6303996008678,144.08045781813294,156.20753476513735,161.88815097738055,166.20849375106175,168.16928063098285,148.12155025241915,160.65861359233205,150.68241087296857,147.6973225011539,140.4601215767597,137.8017090010244,130.9672089339842,122.99068258105575,125.47053730950915,119.25563012092721,112.50606458867341,110.29743613607623,113.02178820537924,111.90860673413823,106.02076020615752,107.04138825278004,95.73644417326227,,,,,,,,,,,,,,,,,,,,,
159,2009-03-07 21:57:19+00:00,,,,147.45014595797898,143.43143398679263,135.32916456541807,133.63670619980124,135.41086158593984,139.4112242140891,144.17827419316225,139.36806986980056,137.3153565138149,140.591578263751,152.02648534871042,159.51891721149715,155.626804101386,158.4304522904089,154.0038285230328,157.4316697679124,150.02004075566015,147.33211307054103,155.16921851492128,150.68317735062558,149.86789022951797,151.52822830091688,155.81738526585622,145.64200201731595,,,,,,,,,,,,,,,,,,,,127.18301455616478,121.85208046135656,,,102.8165099158668,95.3829813619333,92.3810960150231,91.77497495353408,94.67722175061554,97.03599653655778,101.66387711092503,100.89465205561245,104.61344418621607,105.86108435837345,109.66605954366518,112.21358408472095,112.61288520409441,114.95046308103444,110.25013243197033,108.2862768481178,108.7573299097139,102.60852980828766,102.6027997306676,106.9879175264778,103.415918367724,104.96241317462363,97.32855942039072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.26974635434865,126.08792460998896,127.84317912170363,133.60109084116522,141.67295033755968,143.85368832493586,148.03839607894923,146.79884155817777,147.21149670098245,149.33799121410726,155.03528889661493,156.82785775701348,170.2779331973451,175.7297096305249,182.02597182363027,190.12228332042818,173.96820236666647,174.6840594922395,173.32106419756357,173.17260728143108,159.96174803947812,158.37910142504242,153.4869232397421,152.08190877931744,147.6411162444846,141.9737251072235,142.137633678298,135.45309565438868,130.4793917400741,133.68489885929884,130.82917618087458,126.64196041549194,120.45136195160788,109.15799128503043,98.15454031831723,107.0559279642939,106.47185511068919,117.40810003986263,116.06496467008496,123.40697301811996,119.90050017150527,131.86737260941138,123.8498557698449,125.90451841519007,126.35990772115586,128.1357001009158,134.92863522696894,142.33040463296845,144.2165709728905,144.83627508827212,142.9824876271233,138.41469587232325,143.87624728398268,150.94397612083793,167.2530747545359
160,2009-03-16 21:51:13+00:00,144.0201506350567,143.24045170777904,137.95104130095606,135.16462940470961,130.79657232620573,128.83561991648196,135.0058170459165,127.2264328674558,132.60506405306575,128.8000946265979,131.01261661102086,132.6282047012585,134.26078670384254,139.43970833279002,136.59143944119583,141.01276287564846,139.72557636519218,140.05413011374927,141.9275213495452,136.2712599654055,137.07020983901836,135.305636354378,135.70914341232077,139.64282044668002,140.80404877619932,136.43540239691552,134.96144487309553,131.54526271923348,128.45097963611164,129.85756844037547,134.3962740936922,128.23573827669702,125.58501014960406,121.68214262607509,,,,,,,,,,112.9499244185229,122.23648596859611,120.42919419213132,117.4717320361985,125.41008231201171,112.1013865053604,111.60202598482286,95.31016486062656,96.72670134799168,93.40133222139741,90.27022084914555,77.10199944151617,74.9180258561195,87.5193953714015,87.93464472330751,91.68262209604956,83.87230902243145,81.29494692766012,87.00686359866246,90.35327787094694,94.69078642853154,103.78331992074877,99.47719180078806,101.86910780271725,95.47406364206923,95.93300486819139,97.30297408110931,93.54347804661022,100.24813665757515,97.2874996817534,101.09019228434904,102.57941459933274,109.88291110946878,105.97959960776551,101.83715873439095,96.19123088926219,94.2735468675005,97.608803904942,94.34143325337939,92.26644072577407,84.37913116878197,78.34607682111967,79.9162759105701,77.35351432137328,72.61857959776347,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.16056919160283,146.13595997349543,150.71268769951138,155.43284002249862,154.79955623630687,166.8679273956411,169.2374677783902,176.50309886102434,177.3794171796217,160.32136789647248,173.01500615079604,165.55497569415277,159.29179266030619,157.8747849477461,152.05887255670052,153.75411152678853,148.40394314161173,146.76790276299675,135.06373407622607,135.9361247366771,129.28861634429535,121.4146697053637,119.5242450243887,119.35851531129774,121.29576353324359,115.10297854418118,113.4714347213859,92.19515745366033,96.19924968694635,96.98162603867051,98.08766758238065,106.82109163423287,106.34436342259251,115.10197693445828,117.541282449828,114.36485855265106,114.41274627811725,124.79821414361948,127.67316001063332,128.93016197985497,135.08133697195655,134.9802368950545,137.2446816453742,137.0067171090175,142.03318342954657,139.48880851142317,140.60499500532276,150.44240516490717
161,2009-04-01 21:51:19+00:00,118.2377441846921,115.07002720679057,115.90287129796369,112.06508553280986,106.59360956787303,104.31419855231879,101.2331073046976,109.06742111560472,99.08546057930371,107.89189410199968,107.33727560480948,108.78532095656001,109.8255456933582,112.07825219486054,112.44065625872526,115.39025804219887,114.284916591637,113.9169902559524,105.72757438938484,104.95360666657803,105.20017767412313,103.99760360786998,105.162043547184,106.53023097133669,109.92414092185787,112.81597961062617,101.71101761871718,94.1853262370523,95.05349143587071,110.98449628126124,95.68005574444449,,,,,,,,,,84.0878091583291,78.96562092006839,,69.64789991146137,,82.84066714803919,92.30748395812674,95.45723070536954,,,79.94416823216581,68.71930121569689,66.38451541715358,64.34938129943953,55.02552133246193,61.30367909114687,65.43685840338748,68.4665068814009,67.41333584524857,64.53620391726783,65.7825771736955,65.56139004207918,56.04263719902454,60.74104141589857,59.722111638235425,67.06866551997228,68.04674336718134,69.48485636055855,66.96163894425017,59.460088846128045,75.23151121615348,71.89680877156951,76.1448800071667,77.5841769464854,77.13815555189143,76.72449815547401,71.0474568771007,68.16468465777989,65.88501290297246,63.42931259522896,64.89475412723512,61.15616308960978,,,,,,,,,,,,,,,,,,,,,,,,80.01739395705741,95.51431278286023,94.9114036402286,97.78429524668962,98.60099828596518,101.84833738257545,108.35790186029952,107.6065249384531,118.02813738156722,116.41415946189605,121.3992751222502,120.6191423749841,133.0103770116345,131.56446753491713,137.65800421740892,137.30193841083417,140.18635086251692,151.5860742090192,143.12861085520507,148.47279252208648,147.20503919663798,136.6179716041921,139.8745373704408,133.50948607084817,131.4075134601664,120.76551396223834,115.91909245665975,113.94360728690893,114.04079546727827,110.2530783701625,106.78176713570559,109.00456823447011,105.46582539804164,105.09259687472029,99.16006462329338,91.9689782599684,84.299837760564,73.86430216943353,69.96220649316564,72.99935181194697,71.60314196744834,77.10932326327642,81.28405811872857,83.39373414949783,87.24228435061733,81.67012478050435,79.36560692857347,86.97411979863273,97.78799476425328,97.4183554081658,96.29419506962068,110.95231760017576,106.26249614271936,116.4637519252486,103.89327094887457,115.02484608704188,129.35052963482084,130.77423351673525
162,2009-04-17 21:51:24+00:00,140.00603427588229,146.45629897743586,144.57187655050797,127.45828787224279,126.82894639460454,127.86940180683328,124.17082945295829,122.89416300980267,125.74462578626313,119.88205127578325,126.22715661542266,133.24009502960993,128.82729126183284,135.54175085455336,136.43491942413138,134.38753274127023,133.7618642260577,137.72216856061846,135.59447788018448,138.66423412214243,135.82645450721947,,139.03409141798693,140.034302252203,147.53301926073902,138.28908700031158,136.52376930913096,124.355357305084,124.18591687760926,119.8708306011496,124.66751650447004,,,,,,,,,,109.70104978752421,109.7160586829068,111.16466352187878,104.71258247771677,118.38781874047113,111.02864008594989,116.33645159553934,114.37879232606741,112.34391333920283,43.451455243795714,84.26747580151459,89.80639080296557,84.08480620465593,78.43880408191221,81.57292360532593,79.16125681655984,92.78428736123891,84.73058126103936,90.7346335330523,93.434322790438,96.2146773605284,97.87439722418522,95.95562041967197,100.96568113641997,94.99816538731402,93.4538998909377,95.82904731094399,91.32131999093407,99.8883707369034,,94.59465121172944,93.67045094968417,94.71943018371483,98.82866197580866,100.6502808162515,102.36536561123116,97.02846295831819,95.44996491026728,93.0133533757196,85.42184151937144,87.87505864595788,79.04601133765546,74.71627928402559,78.30959243266676,75.61205300535237,,,,,,,,,,,,,,,,,,,,,,,114.10238926551821,116.03559984996318,124.22189663519858,116.20809268296479,120.76417387266288,129.7367740776202,132.65186786267972,136.01654040052088,136.92086093664008,143.51459331995656,143.7201589536448,152.44864786482916,144.4792775789394,153.136420346393,160.3035939388397,162.7892063904101,,169.99467068095458,170.73387688823357,161.29843733153066,152.0948306319228,155.64314720224192,148.90859606396194,148.08674621081502,135.69585490316715,135.29273238189162,124.11137882723231,125.01206874157964,114.4251402900495,119.56333059518481,121.8335389978437,113.50183738922567,116.91274941906369,109.08371132068326,98.43959247628877,83.3798524095483,92.4539025750955,92.76571375598107,93.17459254872509,98.29144802583556,100.37273039733726,107.37449633711375,102.17355795087586,105.60319276008751,104.54321602437068,112.75103966816695,113.60119723300978,110.1475924830351,115.98480242131784,125.74172359349627,123.4685618088414,117.10520652704513,124.29678839349219,114.5480229623923,128.27701216254113,153.26213763372584
163,2009-06-04 21:51:29+00:00,111.97322403676864,103.58404958804037,,99.6928193737084,98.41810238781248,96.32712033145354,94.2206886168672,94.77236161827476,89.65999079149849,97.02062290831893,92.1375731452714,99.82958499339233,100.66327101007748,,,,,,,,,,,,,,,,,,,,,,,,74.87488688644797,89.10859782211477,80.49023286871112,75.95914366533844,,71.95259710791964,70.83761145454012,79.0961095650385,90.53684832531076,82.01678747229187,83.93362827420879,,,62.60889079269339,68.436782043007,67.92767917454414,63.02822881479614,54.50049624717509,51.308064824548,54.08460407398248,55.993823897706946,43.716516489955424,53.068038498424315,55.83889613930839,58.20041534871405,57.55905027274012,53.7527791772828,59.33300919485754,53.33854008524621,57.06649569452535,58.09859818369451,,54.53186981218983,,,,,,,,,,,,,,,,49.807565188099865,47.034769097512,46.14507293135114,39.23232162149575,32.41875266172708,34.15510598054871,34.93365675254023,37.50423102007687,44.453545056928576,38.61752732378324,39.84797819024537,46.10740188531639,45.57006007549789,54.51338176315818,52.802720448242695,49.44907602687255,58.9812765537566,57.35816558725079,65.13749245770404,69.30792487726073,70.90771351705789,68.63915492301858,77.88129156600493,82.26514837977646,,,,90.85644572503666,95.51983464191555,101.78278680740453,107.0848246325086,106.58946102928228,,110.75686654916854,,125.07475447638771,126.46933104960797,130.3516328907841,122.39987838356673,134.77930925698726,129.29449273393394,138.0751936863407,137.00838037457964,138.84759593440836,128.7070431785005,126.27167317985047,121.45521899457837,111.69438502587654,115.1256287174003,110.46551988447139,105.06942587997847,115.02211246476573,105.59106044268448,83.36479474699773,100.60561104473535,93.68940296415589,,,47.42064856436912,75.82672792702431,78.80879456724203,68.49184764131999,,,,,,,,,,112.97129757359511,108.11386105555405,110.5556257676874,119.5383417287235,104.62823055112977,100.01626547432588,,
