,dates,chi0182-0000,chi0182-0001
388,2016-11-29 14:40:22+00:00,,208.45155489668258
389,2016-12-07 14:38:10+00:00,209.387768252093,196.12272695303
390,2016-12-15 14:40:17+00:00,207.2506528712311,
391,2016-12-31 14:40:10+00:00,,210.6003249074359
392,2017-01-08 14:38:02+00:00,219.81370020286099,212.51562670345325
393,2017-01-16 14:39:59+00:00,220.61445422758663,215.47195840233678
394,2017-01-24 14:37:57+00:00,209.06377979593864,196.5041006865614
395,2017-02-09 14:37:49+00:00,,
396,2017-02-17 14:39:50+00:00,,
397,2017-02-25 14:37:44+00:00,191.72449080764187,190.98835818937255
398,2017-03-13 14:37:36+00:00,192.7764680658275,187.86970551303426
399,2017-03-21 14:40:03+00:00,211.45539660666503,206.47520563000808
400,2017-03-29 14:37:27+00:00,194.15574763100304,193.21220916444298
401,2017-05-08 14:40:19+00:00,196.08069868227537,193.40272012571955
402,2017-05-24 14:40:22+00:00,,195.605168901892
403,2017-06-09 14:40:27+00:00,208.72817451684216,201.6496015650735
404,2017-06-17 14:37:34+00:00,205.31394225046887,198.4227500963783
405,2017-06-25 14:40:30+00:00,,
406,2017-08-20 14:37:55+00:00,199.2121674688778,199.90871825690647
407,2017-08-28 14:40:28+00:00,212.1151412685177,202.84060425295004
408,2017-09-29 14:40:27+00:00,217.50596261817978,212.0585918777403
409,2017-10-31 14:40:29+00:00,,
410,2017-12-18 14:40:11+00:00,199.87373664527018,194.89487966472865
411,2018-01-03 14:39:59+00:00,195.73387176312542,193.63007550386277
412,2018-01-11 14:37:56+00:00,213.19250284533686,206.5564328275638
413,2018-02-04 14:39:29+00:00,211.2362497934447,
414,2018-02-12 14:37:40+00:00,205.1580600396382,198.0552955100634
415,2018-02-20 14:39:19+00:00,200.92741728693454,208.09827157710097
416,2018-02-28 14:37:34+00:00,197.7010754562845,206.0465514841247
417,2018-03-08 14:39:08+00:00,208.24458825342538,212.60521959716039
418,2018-03-24 14:38:56+00:00,208.98784339977493,204.6740094629502
419,2018-04-01 14:37:18+00:00,190.17219020247313,193.16337255804808
420,2018-04-09 14:38:41+00:00,209.7608447182552,211.55713233843665
421,2018-05-11 14:38:07+00:00,217.81434718730466,210.9703810387494
