,dates,nzd0291-0000,nzd0291-0001,nzd0291-0002,nzd0291-0003,nzd0291-0004,nzd0291-0005,nzd0291-0006,nzd0291-0007,nzd0291-0008,nzd0291-0009,nzd0291-0010,nzd0291-0011,nzd0291-0012,nzd0291-0013,nzd0291-0014
10,2000-04-01 21:46:34+00:00,236.05641168669968,236.08795741365904,232.70033563573307,239.81642582704126,247.51104101954232,252.55944844383708,262.9143381960291,261.3619195505122,256.3586502709665,251.81849427729682,253.0909537482951,243.53862609381693,240.61570034215333,235.01073616690377,240.6333936061046
11,2000-04-17 21:46:20+00:00,236.87934997176248,237.40262253083975,230.63850778902838,239.55775122087366,248.9615653391451,246.76916754168695,263.5117383068217,259.16873128376585,258.22150615392604,252.63059990081447,254.77938631420662,248.07562930116902,237.72241766289923,235.22182001774058,242.11950933728096
12,2000-05-03 21:46:19+00:00,245.13617495359915,247.78916429893357,247.04023056385512,257.0578286505954,256.7885879373368,259.6180602103032,267.8795552394907,270.08735093334167,266.27254793266843,264.90497682571066,262.69543983277237,256.13885827584744,244.62903215624644,240.94536337753573,246.3594301841874
13,2000-05-19 21:46:07+00:00,247.23561342828015,253.47713593605752,262.59219234693813,260.79652715358236,264.89188942590454,262.2335626338451,278.31425352541726,275.27397863441905,271.7220070784277,267.3424343350879,261.2598943644301,253.52806025527062,243.7616016779564,243.8895158058129,252.11784878553206
14,2000-05-26 21:52:12+00:00,,237.21550598697718,252.08807421611144,237.6974093599197,,248.80081751994624,260.30283782171836,258.01046621286804,257.1091123848558,249.44082116291452,240.87333363223524,230.0173458158576,230.89139961603064,224.76886881282059,244.34442504341462
15,2000-06-04 21:45:56+00:00,,206.7651230609091,,210.07381490479347,,235.0686540349603,247.4552499988618,252.7824421698432,256.778077909216,242.44325292971922,228.9150439419223,227.44560487565764,228.86942760247217,231.0506819889272,240.54852892819324
16,2000-07-13 21:51:43+00:00,,231.47375147910327,215.69093287253835,224.96444166124175,,244.07043293239687,262.7389094402485,268.84757640471673,261.0312915435924,252.20750676861246,253.13737618566614,244.96894611951728,249.78776506075604,244.365079088043,255.25740186430596
17,2000-07-29 21:51:26+00:00,226.44913994117047,235.77792138649252,226.25494953410086,241.09145462816895,248.2533359329646,253.5243743202051,265.3502544642987,275.03863798743953,269.54018958353583,269.3475503028587,267.8901697321256,263.8324018636082,259.06533181059183,257.80634611322785,261.54846561321904
18,2000-08-07 21:45:08+00:00,221.52862375289834,229.41963159200145,238.1175558123176,245.66298978705757,244.8364101395418,244.12103375634604,253.25600180767913,256.7042925237409,267.68075520886305,271.8436116913676,268.74618602587157,246.1217577128455,243.576199213759,243.71449528604913,249.63528535313645
19,2000-08-14 21:51:20+00:00,222.29834021299098,232.191561078633,235.18466856137758,244.54909141948704,242.4989578053248,242.23486767093146,254.82025576734713,259.51873829980553,269.7765353650302,271.18999001832015,260.63180728466716,248.52867157921798,238.02917622179947,241.36546040588658,244.87448398143275
20,2000-09-15 21:50:49+00:00,221.8106498531148,231.60530984155872,242.08375660594737,237.83413550378913,242.12751394467062,247.21465327627726,256.8194042863922,260.34446387460395,262.0697149587837,258.922502715301,250.44819629992512,252.16531130308834,238.5684538122259,246.89203660268132,244.59476692202378
21,2000-10-26 21:44:22+00:00,238.62452559606004,241.59660235306828,238.93847045958688,246.26349325756206,245.87948796982087,250.44240207876854,254.45025858446084,260.6433199477165,257.26427725302034,252.46296461579962,249.5107201191145,243.3396223315946,235.70105546431333,237.7626936534043,248.5290569563957
22,2000-11-27 21:44:26+00:00,246.9513793809846,245.69548684656584,251.36627163723435,250.07060381028893,252.4073324066072,254.68924447123587,259.8328068583867,259.46948754740146,260.35016776852103,250.07289187776615,251.74970634868814,242.9241449442728,236.5675049498805,238.92650811001133,247.44995110637967
23,2000-12-13 21:44:28+00:00,229.59593416210984,233.00799273617508,228.1569623121246,235.7386882961654,240.11369461163562,242.79610027002235,249.54986770915664,251.22139615352864,250.01225419454298,243.1227028633713,241.69469548350767,232.9122978937855,232.09049364298914,225.86075340434607,238.12521289074846
24,2001-01-05 21:50:40+00:00,245.1000253380688,252.57328525450646,247.5293238419261,257.00867733029554,258.3639779672746,265.0599332589556,274.15640517807594,275.32207098515215,267.4810508575771,266.3392639342221,259.70330455599674,256.14419282523716,246.90225343340165,247.11913788370236,258.712179400802
25,2001-01-14 21:44:33+00:00,236.75979770529307,238.30800818931584,233.95173457515028,233.8589834359951,241.60449159647627,251.2670261784817,255.81479425093656,257.92843816195057,251.40569005149305,246.16342363014897,237.27941275771352,240.14276958774857,237.23584139831726,235.06630517083806,247.88323859374793
26,2001-01-21 21:50:46+00:00,232.08761047191445,233.37731919206266,236.12832872195065,246.13170872747307,246.94817310323555,257.64716504404225,263.83902364607235,261.7962750199454,259.8596850865353,255.26120355234514,250.2892292249109,242.18647944357258,235.65254248020318,232.22044370026407,241.25296475199218
27,2001-03-10 21:50:34+00:00,224.5756923282149,230.79039135362797,230.88705137506733,237.49885988075238,243.47858364182207,249.24434276748045,257.51847648336764,264.25183702983,257.92867696584057,254.6306065965329,248.212103023238,244.26618458298478,239.05983411868255,237.42261709809088,243.49848976751076
28,2001-04-04 21:44:06+00:00,221.97409326513417,232.46755368878337,222.0119096928497,239.22389801532321,245.33250444099446,259.45770217956994,271.2720791802163,266.8479459575087,262.25222068636947,259.8286017073541,256.94491531011244,249.5509057994447,243.4210845046657,242.70943175262394,254.99133321690164
29,2001-04-20 21:44:10+00:00,227.92514800909873,235.2476018805475,230.0246307081668,239.00279594326855,251.96200444223544,254.85818571833516,267.3959949234542,269.76394335515477,265.5249189317685,261.01555687427924,257.64842673248575,253.59331299395805,246.08119223066146,252.2063188030756,259.01777913270894
30,2001-04-27 21:50:19+00:00,209.8242703296312,222.99390216347692,213.93637750978277,233.30020515976656,235.58567551461667,248.77035778577542,251.88676930200828,255.97753577114815,256.5973349081058,249.69364264414102,250.49120271575012,241.10184894702584,232.8901075224587,235.06900174538345,243.30031141951503
31,2001-05-22 21:43:54+00:00,190.07649439815592,215.09546625961414,222.47580091982235,225.69396127411738,238.64696971493208,250.7932235372087,255.2516579224303,258.5786263184071,257.13060771210826,257.8573868417504,256.7174857861545,252.87974850244422,238.44862504420067,242.4731497942443,244.78733992452555
32,2001-06-30 21:49:36+00:00,218.2566469004892,221.88081642776896,226.28221269858042,233.97723008361973,,242.5444306835439,248.8558724882683,248.43710245831377,246.0308636491646,238.96504204102914,231.9338348616384,234.11412063964707,234.47080324573753,225.63471961722584,230.62182177363485
33,2001-07-25 21:43:18+00:00,,239.36716679536562,236.4860396086139,244.6177254523603,,250.1090294895741,251.5146031929157,260.05021243189145,256.93474529805627,259.215238706873,258.27469300638796,248.94453364525444,237.76944781337042,233.3283095866481,246.56619470904104
34,2001-09-11 21:42:38+00:00,238.20443764020953,241.27725288094052,228.48829080856885,240.89533387807333,257.1788420698047,252.9318341056111,258.26186885945555,261.35619260500397,261.9935375259728,258.69833605083727,249.9231844597385,254.38751002136013,242.18216864436883,238.03880253160915,250.30024128006167
35,2001-09-18 21:48:41+00:00,236.8066173757893,240.49395213582315,225.2780032223759,237.53690794545494,251.60600281302695,249.36414531506554,252.71370814183254,252.2317385829929,254.2303250789226,250.51726810434752,246.7456411929109,247.0518923426679,235.78132219023811,235.52220889429518,242.1305288511698
36,2001-10-04 21:48:30+00:00,251.61426933458736,255.48567876397627,247.85673327224686,258.2835281513811,263.56772103399675,265.4425358021964,260.7958325853733,269.91636906643635,266.4105922010115,267.8078198612488,258.88291250340427,258.82186165656805,242.33511861611626,243.52089015024305,256.6009035859823
37,2001-10-13 21:42:15+00:00,241.55284271697306,243.03833656477312,238.13884841821053,253.84733775144883,258.35855303295085,259.89265362404655,259.2954417864572,269.88900199481066,263.3578917749757,259.776159043082,257.9185471965827,254.69883522226175,241.32591674811985,247.55274620937539,252.2560042381388
38,2001-10-20 21:48:33+00:00,244.46094570410094,249.4958138965751,244.81222364630025,255.0399067184629,258.6728473596908,262.91261080917366,260.4482246784118,262.0228093594575,266.54134338944726,262.82585190944934,262.19926777026825,253.4840903281046,248.12932797492286,254.32826790134826,255.23858645637858
39,2001-10-29 21:42:21+00:00,234.40441675916406,234.91456018351028,240.93968189823806,246.38410515966632,251.4515978206352,251.18474873973616,254.6086211505464,262.94853071875343,258.19828857843794,257.19807238330935,250.42468308614536,245.1326580901864,235.63254138806377,232.94095065661878,240.699479058901
40,2002-01-17 21:42:52+00:00,262.2955499008777,257.7769688882787,249.40966156637054,255.99895939918252,262.0256601606688,267.96322042380103,274.7199070437731,269.31026903025395,268.43585618482604,263.33092903081643,261.25185149548633,252.8397864383874,250.55901580437418,246.26257780538853,251.370653031211
41,2002-01-24 21:49:06+00:00,244.51248817070422,250.32391787881392,250.9239542260596,251.72228869695277,260.8483560440694,264.1462805134471,275.2705656893599,277.2413429785589,266.4800901018523,261.1884905931403,252.4590416603162,246.65583551468762,247.09426311706227,247.7349298967351,251.3601273897038
42,2002-02-02 21:42:54+00:00,236.586612854057,240.07226489498672,219.19269068930106,236.8129879997266,245.39752484829083,,249.35158448570368,256.82651732609276,254.14564475789822,250.68600975160484,243.8760948070876,242.57797450547193,234.75964280951268,235.6300569066314,238.09222378053272
43,2002-02-18 21:42:54+00:00,228.2749649796392,235.52869895142453,224.91420598390656,233.71791556594619,246.68009376552502,,247.35324528257607,249.97359022549875,256.67812966561416,246.16487007128677,248.34729641188946,238.2748407535504,231.98779351926103,221.80275068244146,236.11477044513984
44,2002-02-25 21:49:11+00:00,247.50392802059116,246.53252171575622,236.27751534420736,250.7536950215778,256.2412839779383,256.7488341364993,263.72041310434264,264.85409541102285,260.309148996007,256.2841339703638,248.66246226270567,239.33534304242454,236.9550138571518,239.14003028805288,
45,2002-03-13 21:49:08+00:00,226.7957811802071,231.00083439745322,233.1804656445896,246.93280053064598,257.3072962164756,245.0077338914232,250.3868691974351,255.18990672788374,247.9054996356672,247.50510838034432,241.45523073590584,235.43299176232972,223.31794700784485,234.0184931592358,234.92168109643447
46,2002-03-22 21:42:52+00:00,,,,,265.734549161863,252.22778279653582,264.87808142292624,260.07239395259944,256.48912466353477,250.4716293653161,243.83065140952286,236.9688640349349,237.50937390953382,232.13972006986845,236.57188116739948
47,2002-04-07 21:42:52+00:00,226.54831939380534,236.11701809515455,231.8034127005796,232.66368594211716,237.83163244451382,244.29301463940357,250.820370756036,249.00790307904893,246.58665758397817,250.42179044181668,242.58439617915369,237.4167914733546,226.22072343574644,229.46805181072628,240.76287259691935
48,2002-04-14 21:49:02+00:00,240.0946452264506,245.09147750593868,251.1466177166136,242.0953253285344,248.5111705528424,252.91100516087718,252.71991656831472,253.3378385994793,260.2606786234864,248.69898674484747,245.06309915196118,235.51150722318692,233.87006632257624,238.881824155058,242.05057213018853
49,2002-06-10 21:42:36+00:00,233.3338771586991,235.15173756822793,236.5591280847759,243.0290795330643,,243.36433491325027,245.1203081516385,243.7191042801815,243.0716651393554,238.57841800488868,232.1821000398598,229.2289977146115,221.43476760187565,222.1910831366759,240.52759406206056
50,2002-07-19 21:48:33+00:00,235.06813449173143,244.43275142415638,236.11890327161566,239.53090162763732,250.89570536009757,245.121849496848,254.13712790407516,250.8886613400315,251.68161925802372,248.84920501744355,243.45470092581206,238.2433967465558,228.6492632701354,234.63974656424668,245.93863582773227
51,2002-08-20 21:48:22+00:00,215.08703474218814,202.85268012541644,211.3465367912423,214.25886445136706,220.29162746369647,242.82780992293965,247.52182862987317,241.2174416641832,236.96927792816356,232.42673141118294,228.83751152505153,231.23683723379023,226.41480499101309,228.4058648371061,231.5849209302131
52,2002-09-05 21:48:14+00:00,249.85688262819363,255.1324181036976,259.7619711691013,261.7084973941992,,264.0386959878677,271.8587740378176,269.86867588276164,271.5615442664749,259.44575800491555,249.61818146527654,248.81357097650223,238.49452659804243,243.84634169837844,258.88098150513474
53,2002-09-14 21:41:55+00:00,245.6746065836983,245.0198601113836,248.84043872918826,235.04221617907226,233.00083809749083,243.43126500945277,247.51682653461853,254.73982684981635,254.8998054819429,257.7223253631541,238.4226146475933,232.04144360425147,219.48139034554944,225.38152577572762,236.51323659238608
54,2002-09-30 21:41:47+00:00,250.90257784318757,249.81360722775239,252.49911993038805,239.18570536392534,245.38571657701192,247.63343576540197,260.072691274056,256.06734589015804,256.54420642732487,252.7477060244606,241.68772221332404,228.17531463189317,225.3468379006388,226.9408206743465,237.98006250153915
55,2002-10-16 21:41:48+00:00,228.918379615171,230.51846387540218,231.30074746245134,232.40684759081586,226.92511829252925,237.6583554479847,254.61535196135026,251.06437447795423,248.73487773142193,247.02135668479116,232.0800526752815,221.44247675014293,213.14677737203044,219.20589905966975,226.94669755863612
56,2002-10-23 21:48:03+00:00,251.35688713442468,254.8197569260167,239.23097065579714,243.27808157148053,243.22442524548498,249.68067568933148,259.5941720692569,264.2079922273719,266.12236301760043,253.78088865317008,247.26151267164306,240.52962566105208,231.80185032991346,234.09781081774946,239.8563778263926
57,2002-11-01 21:41:54+00:00,253.24937489551357,254.849486693937,252.45060083611415,255.51736955801536,254.19292768425944,260.64816782013935,273.46505223135637,271.76156808947025,265.55081891372,259.29733018872054,248.382930009688,242.9198857181295,234.65959003080363,239.69660860792948,257.5992071039323
58,2002-11-17 21:42:06+00:00,244.69411091707113,242.8042096381549,245.40592823888332,245.63714435712322,233.45975966363878,237.0477273048136,258.2549051336089,262.4235292644362,254.83252906501357,250.27752782911662,243.7979269939695,231.71965455641106,226.0494901700754,231.77694973452742,244.36120434060737
59,2002-11-24 21:48:26+00:00,258.76191525130844,258.6212391291548,251.60991031169604,247.81018499116888,247.03588659174068,242.32514367748263,259.2765675383648,257.3182454356516,256.9481401169125,249.7691645506665,245.75314393362382,239.97638727425118,223.39774811252423,229.74857232586928,241.93861675626425
60,2002-12-10 21:48:29+00:00,252.4196307359906,253.0326886832797,243.28222634947684,238.90129250113003,246.1042872688395,253.08709642948963,267.96567500256026,266.59300034462825,269.32631627307836,263.47963566564204,257.06615674786383,246.2911828345632,238.22115832155407,240.33909006627786,246.35934450791135
61,2002-12-26 21:48:36+00:00,253.7171409926716,258.3165041051145,246.16395446723254,245.57873025965392,248.61355258480893,258.4588773797645,276.94900260789944,271.9395037502589,269.0476062881097,269.12462082534023,260.74434233108155,255.76556520711006,246.76831666259844,251.34021297176884,253.31981467332966
62,2003-01-11 21:48:38+00:00,242.47502207867495,241.45477379804657,238.97219348322068,238.8146794134794,240.35892089860772,252.964544752253,259.9402941055825,264.84148574864093,258.87849560595333,259.46075077926474,255.56717567446134,250.2993405561457,239.9537861137826,242.19160828699725,249.64672803039463
63,2003-01-20 21:42:33+00:00,254.5876273208157,252.3237791865968,250.19190943667,242.69695552309972,247.50059734728302,253.04019455694416,264.49129181355374,264.6290985066189,263.05301557714694,260.87957018770487,256.159368430702,244.89877144323407,245.17957944996544,244.71984552871774,255.2383485441036
64,2003-01-27 21:48:45+00:00,242.83367737816548,244.54759296208383,245.1775318505438,241.93096341780927,251.14891767171935,250.89859851651173,261.4574682182819,257.3637317379947,257.6987572698008,255.27641748240205,255.871927398999,243.55420780784743,236.30759859485457,233.4890451781554,239.6505536159839
65,2003-02-05 21:42:41+00:00,246.93572383423566,253.48987702145075,249.57504201931576,244.7524864113626,251.78032030950857,256.1117134132908,263.18995123946615,258.30131780217624,259.28180426420994,257.86518422006407,255.02830678642263,241.02301370597374,236.87843085096847,239.4935622350111,248.95677444563256
66,2003-02-21 21:42:44+00:00,241.67007482732646,246.34814240302816,239.139769859292,231.45199383226796,240.72681398665713,256.8464954300539,255.06079659101658,259.2677838494969,257.81327157746665,259.85045925150513,250.47335917972688,237.45984484798834,234.62615888032263,234.94442465783536,249.3474109630212
67,2003-03-16 21:48:58+00:00,229.63401622890248,241.72655952989754,226.1275262317944,233.49164346475234,241.19712857068424,251.18978560236224,262.5213558380766,260.10538777094865,258.5035646784247,251.56103534518812,248.97591877208848,240.11525682177057,241.35321855107355,241.46591204435768,246.94463720601271
68,2003-03-25 21:42:41+00:00,218.31100434367355,231.61277667435823,,227.87425204214225,229.6785708345462,246.80506204741832,259.86529635412694,257.8226238151328,257.5622105922328,247.48330321554712,245.91710777958966,248.00882294873668,250.35777078623926,240.175480189872,247.49065609796415
69,2003-04-26 21:42:49+00:00,230.63907657539468,235.27389790732332,243.6523403791239,242.14166393716857,240.00031846853162,250.62557156282455,256.34946001561957,252.87423027732572,251.31905096160446,249.87213843752917,246.20370853990647,248.14004803229054,242.14453082170616,234.04244227827553,237.97185289407594
70,2003-05-03 21:49:01+00:00,243.92717686833043,246.37304759251717,244.19250439658174,242.56281215514264,251.73248572108523,259.17519534691536,261.4579184374296,258.4283416290699,260.95885684820064,258.3034789644836,250.0490405836939,247.07038618755143,240.98734959009047,237.5535768106235,235.8938434997879
71,2003-05-12 21:42:48+00:00,229.72896600199334,229.8567286929521,232.73873334142715,237.6939978027767,245.83641833426597,249.7095933121022,251.07149072545658,246.18535691350266,254.13432544078492,251.5158262472036,243.74100043175412,241.89333224336326,233.5924566806013,232.5523249763096,241.90250888073948
72,2003-05-28 21:42:46+00:00,,245.76019156401105,249.84989096109334,255.82111561461926,,252.28503683546958,257.3353923654148,259.2684421450344,256.9271964403147,258.406127675929,250.56520073469903,248.21036955416358,246.8982881716387,240.76242506091134,242.66412590215833
73,2003-07-30 21:36:57+00:00,228.31769598604953,231.08561593752933,225.86005100144692,235.02110755594686,230.72219791724953,248.06245648309496,265.78429640487354,258.9032518169872,251.56496549434786,245.4528078076977,248.51802725739557,235.13804948893292,229.74128030473943,229.3142303251158,240.04524657685056
74,2003-08-15 21:37:12+00:00,226.35480944265356,232.56176636195147,220.88166239278388,247.01168561159173,252.32915528853152,253.04184016190044,266.40911229543565,247.01104230588186,233.9252370312278,234.13992974703078,233.2952963051874,230.87073093747117,227.21780332149044,233.38911440842256,254.62736312521065
75,2003-08-16 21:42:28+00:00,204.2881694251423,210.0559138779431,190.97549795007666,,,,,,,232.34222040186359,229.98498107059032,227.6619028512905,220.8571354657558,217.11892321867157,223.6090182271228
76,2003-09-25 21:31:42+00:00,222.18758690136016,231.337636116403,223.6091511189013,232.9933284282992,242.2774636785639,242.85819858327392,260.9305587778095,258.23740161989355,257.8903666809049,260.62850657187977,255.9239594918579,250.081643263079,243.31437764038162,240.49149062936067,246.30625861765887
77,2003-10-18 21:38:12+00:00,249.01148722142545,252.85239850174253,248.40082969771063,253.14550293690425,266.3176259381479,271.3374702544929,277.5152327346548,261.3839160528756,264.9351745963663,265.8819854180663,252.93439762236332,239.86720417940933,245.1812901496798,270.2833556863769,275.00102752074946
78,2003-10-19 21:42:20+00:00,,233.86443023137292,230.12415459829836,234.0936985436917,244.18783311373795,251.33057490618862,265.3276248875549,264.1246184285933,263.11330688027033,260.67421234580155,,,,,
79,2003-10-26 21:48:38+00:00,222.35335679403426,227.38340444878583,,,,,,259.4077869642084,262.37241219786,259.0324191299176,254.71459698797975,244.65091615357292,246.08385244155653,249.98846473017304,252.082563885446
80,2003-11-04 21:42:27+00:00,234.73275631593071,238.52386238145664,236.8539702554114,,,,,,262.1904323022795,262.61992378173886,256.3321351758672,254.17200157518428,253.1247832561934,250.37707244053615,254.9093417720964
81,2003-11-19 21:38:38+00:00,232.73250512446884,225.61924177598328,221.94890796028085,229.74148338940228,238.25634048244314,243.28097190083517,265.8048821736287,273.64147602978306,273.43921745879305,269.50512287643494,265.47928837493816,265.6991689365027,267.20777580856526,262.09466012583414,247.72706547708415
82,2003-11-20 21:42:43+00:00,237.61727019157868,,,,,,273.3634116180712,262.8459259644241,268.04689040497607,260.84764167572484,252.91871725571494,260.1549682954498,257.9842624156714,254.13491619934055,261.09482530470456
83,2003-11-28 21:32:34+00:00,229.31453514541363,232.20741218745852,238.80087909092114,242.70688456431114,249.31507050859784,257.712141738992,276.18871254618654,263.28951321713936,264.22245186695255,252.46585688820144,252.30599063826926,252.1933421842613,250.99542573676908,243.34361075925315,254.05871988273105
84,2003-12-06 21:42:46+00:00,248.7475581903657,245.51698411338603,240.09634971838378,241.14895187118043,244.6427102720296,255.65482326847342,,,,,,251.2594294845573,247.62087195036136,244.0973590234566,248.73550412397495
85,2003-12-13 21:49:01+00:00,260.8381069304414,262.78541984414267,267.51263851265924,264.68347983955675,276.2032684522204,281.0762766706033,288.89998939155015,285.50329109707116,280.8421493142759,,,,,262.7500738400987,274.0731930132001
86,2003-12-14 21:32:38+00:00,247.01312285551893,254.39127378285886,253.79621227536688,250.82995261323885,260.19085279931465,269.805939144079,277.50546336826295,275.69463466894706,276.30426073375673,268.50477978272687,263.55850926616165,264.6413671869272,258.071191701032,254.09021844273335,263.2573478884462
87,2003-12-30 21:32:48+00:00,229.07918389757748,226.04752636533547,230.16632293960802,234.71621003884303,249.07050407268812,249.70867060336656,257.9855466988794,263.6272189563081,265.59877670857674,256.5582035261235,265.2150564316199,258.77309749150504,250.82795577883726,253.74337911226814,247.25554608758387
88,2004-01-22 21:39:04+00:00,237.28059096360343,244.94981317090486,240.44888661612657,234.5166764399058,234.54388377768075,238.6697873192044,244.95312215544345,246.991004275625,248.35566977744105,254.97655666638732,271.2721031761575,264.8713916050909,250.8333981541265,250.8382130293785,253.89213447918283
89,2004-01-23 21:43:06+00:00,,,,,241.58917172980205,245.2668275274655,252.80394065906552,263.9667286453622,258.523977125473,266.9081617383724,261.6594369126004,256.466785805899,241.28946793526714,,
90,2004-02-08 21:43:11+00:00,245.2546133367963,,,,,,270.7627489222607,265.4192805096879,256.01105742570417,270.98040306966107,274.87341217824525,265.24246511816625,267.44149376971876,261.6981681815136,261.80722414110596
91,2004-02-16 21:33:00+00:00,225.53310739163635,232.1331701323183,233.52327132130873,243.91231654648269,246.60256963468868,251.39096100977827,263.787134190238,258.0470455652131,257.69743991118844,267.1799528298856,259.56424211294075,252.48700694264738,250.50259545987774,239.1815270269409,239.59310667478263
92,2004-02-24 21:43:09+00:00,231.6104425585059,229.32891780303277,222.200194801167,230.78715600633564,,,,,,258.05253886469706,254.84143816018516,246.85147557943262,241.61044995098538,242.57881989032916,254.20533805196442
93,2004-03-18 21:49:31+00:00,237.4329577807311,242.13999743489072,253.25326272026473,259.62420534716784,259.436325892213,264.0038921447564,,,,,,264.02584406549386,254.77622502428022,252.3607841610074,
94,2004-03-19 21:33:10+00:00,230.47129912661273,241.30055646106467,247.58661259595152,249.90649261746742,253.06726227924491,256.0086890227391,266.41078116570844,271.0468968410268,271.40551670774306,258.41297052900677,251.1830297541091,252.9682686064982,247.86697259715598,236.28473218507233,246.25295202496693
95,2004-03-27 21:43:21+00:00,,250.49675129260604,263.1384314426221,257.42162232263877,265.20255344930575,273.49651581452065,281.4082927301915,283.729052681145,279.59809652709254,,,,,,262.3130098420524
96,2004-04-03 21:49:30+00:00,,,,,262.6551787202209,268.14161439958184,277.3783932990542,276.03451048201504,267.868508883465,268.0258048800946,264.04968162732337,260.7617546397729,256.0592315849383,,
97,2004-05-06 21:34:22+00:00,241.629828960073,240.28266679245573,250.5695948099781,254.42722176511447,266.1540316475355,271.7866126894644,270.46204416643343,269.56129652945924,272.8069430637172,268.2597354711758,264.45115191277245,257.6811276813383,247.81724963124176,243.13002889664904,248.1621208079934
98,2004-05-21 21:49:25+00:00,226.16113647283015,229.74022934734023,270.735140895484,258.4611314767174,250.29218176607577,,,,,,249.45242341635563,231.73255912343149,226.13695573266853,214.0556921456426,220.8753595721048
99,2004-05-30 21:43:12+00:00,,,,,,253.67434652253775,268.58414048295737,264.1240061749324,262.9341572683265,257.54854641042726,253.6374185440357,247.0416653325437,240.94332244862318,,
100,2004-06-06 21:49:20+00:00,195.0509824670258,214.16286878326724,220.94371773218046,234.35748288723522,,226.23809772634232,250.80281831920198,253.8421793560558,245.0399443200077,,,,,234.0486816161428,236.02683712119423
101,2004-06-22 21:49:16+00:00,,,,,,258.64420368458013,271.54983949133396,257.79753610130024,257.7476199036994,259.6681312041459,261.4726294999087,248.6946860678547,244.9006629665071,249.7540661872612,248.65869757905296
102,2004-06-23 21:35:46+00:00,234.2380440266036,243.2193968877562,251.23873435495295,249.88588968724665,,263.0676095437929,277.76505758643094,262.4534594720134,266.6219392155785,270.324811584721,265.24674489302697,249.25345271335985,245.94861890052292,252.83700561784167,258.3840667900956
103,2004-07-08 21:49:14+00:00,,256.74658114501835,253.20230691464536,252.18612584726156,,,,,260.08249609476184,264.5767848263826,258.1053249703047,250.78098778118044,246.88030396449182,246.06216292653764,252.14277094092444
104,2004-07-25 21:36:37+00:00,244.9287479078764,247.13685954174824,250.27849103929435,249.79158906007913,248.9391840891261,254.51519530897778,269.450120479788,263.4173160188618,263.2135367207925,262.77378511611823,258.29420106261364,261.67194129411246,252.32663921843175,249.8137083597018,247.8301321576395
