,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
147,2000-04-16 14:51:22+00:00,,,,,261.2816890254995,247.2268318123723,250.27354891410633,252.05097168922362,239.169152422545,232.88011421997297,232.1265221945024,230.52597364626388,239.0862322161111
148,2000-04-24 15:09:03+00:00,272.31657932615553,258.06313199865644,258.70444299706594,256.43824954383746,267.6613758674132,253.92978751299466,249.53945367799267,255.47502542463042,246.20414676409524,236.27105725936644,235.66670306195527,233.21070645527982,226.67546954848763
149,2000-05-02 14:52:12+00:00,258.22097801306165,249.0540630268398,245.19867906998482,251.23765107673512,262.99678701153806,253.2615138447019,249.87314349462477,255.10678670061694,243.6243381833331,237.2163551756324,238.5606468912479,241.05355256573597,235.31271786499838
150,2000-05-10 15:08:51+00:00,232.63508565447904,193.3285759171921,,,,197.31046673666103,,,,,237.56695060956466,224.58468968738993,
151,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,
152,2000-06-02 15:14:48+00:00,232.62846592680782,215.41200967303152,212.31591615134968,210.65651840264755,,205.69151571689102,213.99951006432494,223.7040635563886,215.9786866486091,206.91218502081344,205.06994464408967,213.77280147018737,207.90624396326504
153,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,
154,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,
155,2000-09-15 15:07:18+00:00,240.58385253247548,232.22493787994142,229.33498432662472,232.19654716718324,239.1631478952896,242.17348998635487,245.15988295435264,250.98790378684907,246.69508969870404,240.10998216812385,246.2583568982397,250.52090633267076,249.0730508248554
156,2000-09-22 15:13:22+00:00,229.8848410442317,219.38237236156553,217.56389233108305,222.41072634043675,224.46160692330653,227.1711745667019,229.15305275380447,232.1770121933155,226.99926402577356,221.94941926056532,225.74097473066627,228.33439203813518,226.4830293894999
157,2000-09-23 14:55:02+00:00,227.44608296010463,220.97528548220853,217.73261791258227,222.72684764836447,,229.28016918470067,230.385046721769,237.0716847430867,232.22835868020564,230.84165825988637,231.01833059977358,233.25437168531272,231.70831159711486
158,2000-10-01 15:07:10+00:00,246.9163960073215,238.15937682069836,238.9776508501521,242.98064794593103,253.2504567430908,245.69141045773057,246.12749090124697,253.22878908323122,246.86312809772915,241.58928472548354,244.65496079689248,247.23131179640973,253.01381463920265
159,2000-10-09 14:55:13+00:00,229.45755689430487,216.8719006067537,212.68886633556315,215.60077583140645,220.07657975014496,224.1152657752721,229.6391905530394,240.03602977621884,231.81155294507843,226.7720561457651,233.60798820034805,234.73119843628635,238.0430276949471
160,2000-11-18 15:07:03+00:00,243.90466469629666,231.3899086857239,230.25566229213365,234.6852477180361,242.77997862053638,242.8920226922127,238.09047387370953,245.6754945706826,243.68423643563108,240.45039566924285,249.02723937718733,249.45250611390944,255.89459522565852
161,2000-11-25 15:13:15+00:00,230.15765418747836,218.28384805610057,214.39210976165816,224.1597157059049,230.49460370152678,229.82839041340998,229.53937608612347,239.65763521499287,234.96801143433046,236.96516681999373,242.58528525951166,247.65481492789306,240.38712602086065
162,2000-11-26 14:55:56+00:00,230.27110282214772,220.90250255844353,218.43355932829263,222.88783714393708,229.97973644439247,231.96133176536,232.50139965079742,242.03098699176564,237.18611427211874,237.63819955613863,245.05564857441746,249.3294934658941,245.31806933100287
163,2000-12-20 15:07:09+00:00,253.8711129007703,244.3664280853345,242.5736096015918,247.61906697011983,261.1426887898362,253.4217121639946,252.03479050295144,260.32270457040437,251.84706684340046,251.19953865903932,257.6172814669153,260.77437565723125,260.0034672328674
164,2000-12-27 15:13:21+00:00,,,,,,,,,,,,,
165,2001-01-13 14:56:34+00:00,232.861128841969,224.31329198928566,223.2879688598464,236.87932137481107,239.632662888939,239.4217150203692,240.55023215531597,245.58467908143226,239.2911296677393,239.33574340615365,245.45134765914355,244.7662248526147,244.24118529936408
166,2001-02-06 15:07:07+00:00,234.12159436183342,213.68538281238858,215.98679313430958,,,232.08756104099797,231.32756746296448,242.0793389202901,232.76917570516562,229.50017579446367,236.32554520576676,236.18280975106757,225.53786150863843
167,2001-02-14 14:56:44+00:00,259.2373690098865,246.52059837693963,252.30647994950783,251.410493225304,257.32607599119797,248.92291922220758,245.44106374525742,246.61113083951463,241.72751715516958,234.4695135751294,248.21537404302777,249.5429891232837,
168,2001-02-22 15:07:07+00:00,272.8573324697877,261.07351823104625,259.989886607932,268.194739918469,276.897842927078,267.97193304182656,267.8999716440128,269.86605237496286,268.2156499998115,268.49419985632306,273.0243939856769,271.0776605871907,260.16340917369513
169,2001-03-01 15:13:14+00:00,244.96051882421315,234.2644801504189,221.98376952238988,234.3114718464164,241.4974472582777,239.73024149817334,240.17143454268245,239.8577264282792,238.03021825701688,229.80464962762719,229.0247823485001,228.9984687592039,
170,2001-03-02 14:56:52+00:00,255.01743497259406,235.47051365434288,241.57268582043184,243.96933803855248,247.46717724687824,245.22967659250483,243.31242745154213,243.94091029237754,242.25432165920716,236.063435201357,247.77133800059644,249.18866691062328,247.0581816517238
171,2001-03-10 15:07:03+00:00,258.22339577176075,244.52279734629323,241.18412844286144,,,247.13810057084098,248.05430615549471,254.14656804979103,248.6121284240796,249.31957904536148,252.09935452870195,248.27055117777755,237.28739113816994
172,2001-03-18 14:56:52+00:00,249.96028106987367,233.29944926842293,227.57789116933452,227.9405063749519,240.18985148950068,241.90387307620045,238.7410107058435,242.1547326904716,238.61002581726342,234.87819293783036,242.88389775558272,239.49285170376243,232.23719742542468
173,2001-03-26 15:06:54+00:00,280.1883503811551,256.6091324412668,251.86330097925324,258.0520390174938,234.71159051706636,265.7230034020453,260.29351355889105,270.70869566262706,262.8750013276662,265.0792342891882,267.1164465865893,264.4943541550574,254.2846866202027
174,2001-04-02 15:13:00+00:00,,221.12131500763505,234.45275583102884,242.40806068675698,,236.03132232465742,231.96599841154907,231.10101755171058,226.75254854360952,221.20565880171122,223.11747183493753,225.39509268155027,226.8413816774705
175,2001-04-03 14:56:44+00:00,254.55446344125312,237.9749053914967,246.99793428203085,241.75310217450595,,242.089758742245,243.46438268080354,246.98721250468103,248.82191190234207,241.64206294322614,241.6958178982933,247.28359011140412,240.64519104626646
176,2001-04-11 15:06:50+00:00,262.6879767370888,237.73230483653012,242.39674689868235,250.43503813742407,,243.97996530329132,250.10247027414982,246.84284265456463,243.33625619721875,240.625220756416,249.48029011464646,247.7122149979432,250.61492861661563
177,2001-05-05 14:56:56+00:00,,,239.31223415095326,236.7429027199249,244.4860562856275,235.19831379621283,249.95973113885498,255.900372701356,258.23070900905566,266.09223542741216,272.7111099445185,273.45650879922755,264.8787419602018
178,2001-05-13 15:06:38+00:00,,,,234.85064476352795,240.32803593698063,240.08547471264208,246.83457297236487,249.31253636587704,244.81305806331798,244.60356712765164,250.67601617092615,253.7673729087834,262.6350996560531
179,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,
180,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,
181,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,
182,2001-11-05 15:05:07+00:00,232.54580796728567,228.34629645388895,229.4596060435166,238.63870266997523,246.25609254240572,247.17561112389373,253.34443342828885,263.4153481480428,267.87490174800854,269.58118330161057,277.18707759788026,281.75352643966164,275.09542965624956
183,2001-11-13 14:56:17+00:00,207.15635019381534,198.1144992748514,193.5517115013529,202.21966044511203,210.39482702255015,214.14789431041376,219.6052496883105,232.67500513280606,236.54611578380735,243.10369412827848,243.1114741463722,248.4045195325204,241.79601572285853
184,2001-12-23 15:05:25+00:00,,233.27157531401016,234.93389363067146,244.1766265338139,251.97260553146674,246.78218248901243,261.04792513472137,266.1829408952076,273.93141566856394,263.98428210009575,277.7548170208429,285.9158934316732,277.31778330344434
185,2001-12-31 14:55:55+00:00,219.26276159864506,211.87059173164877,209.94049579302848,217.33604429174073,232.5663212360823,225.10139987327577,235.0466616076511,248.3497270232976,250.6735362150192,259.787847303525,264.20198062122256,260.78840462109474,256.5110469137346
186,2002-01-08 15:05:28+00:00,246.39845457630332,226.6417851571773,232.32868664066996,246.1868519507112,249.33687038017206,254.06269572551633,261.4444699449169,269.9481351028707,266.14555636744177,265.4919777842955,273.9437939330187,273.2298650727737,267.73915371889365
187,2002-02-01 14:55:36+00:00,234.77905814785444,223.94259871396656,223.39976179766404,235.2043233249431,238.53069814456077,242.66348257921368,242.33626210274778,248.94748130605583,250.3858714181238,246.30170971785046,251.56970232788444,254.32234722357433,250.62720531895621
188,2002-02-09 15:05:38+00:00,262.5396046960931,248.94078449660933,252.9427546652577,260.4411353866225,269.91336425686666,260.8943180572246,271.8046772041034,278.3120019367587,273.3639654560943,278.1306001585741,284.72258030876174,293.24408812569817,288.75610532519016
189,2002-03-29 15:05:32+00:00,241.6462353059549,227.9291106982216,231.0564170490866,237.2122763780885,,235.05832756556998,242.3101958893364,249.20362490062735,245.06438883912043,251.03603955225356,259.2220904641192,272.5025216823295,262.3932742607655
190,2002-04-14 15:05:31+00:00,238.96407978185496,,,,,,248.57165804123863,256.47643098733136,254.9848042705507,259.65820107862413,260.1309721583801,263.9418717712986,258.65415590403296
191,2002-04-30 15:05:34+00:00,236.8713241234171,232.81878840592904,230.19855210664085,236.15629681801653,248.71081382024485,243.6120695077755,252.39193631010022,252.38037995069863,253.0903774561025,250.79017942672533,259.36337989143766,253.1370233007415,249.71466029332396
192,2002-05-16 15:05:26+00:00,220.92460387388343,216.33777131851636,208.77273063486095,220.9125003746273,219.09834025070012,230.46352510349595,238.92415513347635,245.54783760263768,242.99659738816746,237.92799327558936,248.56704334641296,255.97179956939738,259.8670157281254
193,2002-10-07 15:04:26+00:00,200.45330182355158,187.04734390781837,185.90502144485117,195.64199142764613,209.75431135044732,219.28638120247408,228.70239559303099,237.37385530300008,246.232311059191,257.453673963742,266.2670950420255,270.39051512796,266.7644804840619
194,2002-12-26 15:05:04+00:00,219.13574442959293,202.7521988624504,208.4787836974892,218.0749883575908,234.9790369434855,233.4908458364094,242.34967051509315,249.54769101384557,244.368919205036,245.60314449503804,261.17240615792326,269.9015038297341,268.1638065426618
195,2003-01-27 15:05:13+00:00,,,216.9700644512202,209.88775588487752,225.28743494544048,226.16473562356427,236.20545149038014,246.86556583998896,252.16007432971492,245.92574718039103,249.18192917751455,259.71361755531115,266.3023531143366
196,2003-02-12 15:05:24+00:00,,233.83491067088286,223.52296073324072,229.47452011945984,235.21783625709057,236.1881764485466,244.67994113707974,246.52916574443472,240.86654492149307,243.3995353606154,258.93411518263656,265.4353378033368,261.1031391813847
197,2003-02-28 15:05:25+00:00,220.9594135751232,211.04410532404046,210.08589081296014,214.04108497632893,230.43319482021735,232.01819262932077,237.86321673274358,242.47266204946743,241.60311543891504,243.5248439283929,250.12427406570367,257.10400824339627,256.2392131264875
198,2003-04-01 15:05:27+00:00,212.3977738226436,210.63738217014097,205.7685218655083,210.6152128819932,228.714396988888,224.96467795835883,226.3612485090618,236.3303375843038,233.81978334501255,234.28025670427056,239.19023239787023,253.8766090915661,257.290816448435
199,2003-04-17 15:05:28+00:00,,,203.87272797471337,216.1527537010539,234.4059804955747,262.4755059324174,,,,227.82468723477726,250.43003928647127,250.2680204561133,242.1689025824966
200,2003-05-03 15:05:29+00:00,206.57605753343134,198.86051894339894,178.26634307025168,177.27826698094677,190.2573199395765,222.9516709693287,231.29289499587952,237.22465455776165,255.7483964396867,,,,
201,2003-10-02 14:54:27+00:00,,192.6313832729083,185.82530238224027,196.93311847246002,211.60833166881983,217.8334153883048,220.2572273150874,233.2770483990467,236.94377136104964,238.80268653676345,243.45561674601942,245.44845746424832,242.87521810619114
202,2003-10-18 14:54:40+00:00,194.6922650139294,187.34678869108456,182.96766270550182,186.9094685877507,206.9621130991877,210.59752099892913,212.30429859712152,222.92755557646404,222.2757420980192,229.8938349114199,238.78069511772,244.49725305121677,246.0003154306087
203,2003-11-03 14:54:45+00:00,194.37256385446156,193.82970065210696,188.24674548127533,202.83405489755947,218.77570068379262,224.15599293124154,226.69637903286142,237.30015069676904,236.36615249982,236.2252618240548,242.95026007253372,247.29834469396806,240.45501843290305
204,2003-11-11 15:05:15+00:00,196.44071222066898,190.41637199865585,,,,,231.75955033481915,246.1195029265635,245.30255670398984,248.16036595724538,256.9464614931245,258.48395421451784,
205,2003-11-19 14:55:06+00:00,203.65501470958313,189.21163738440535,189.08431368254222,199.6987203226271,213.78769982649777,220.36349108445654,225.2753198255273,240.3144278928754,247.23104935042883,246.24796592418153,254.29721240938383,258.86582338052176,253.9476545975883
206,2004-01-22 14:55:32+00:00,194.18381694522878,187.57742574961665,184.94322941827502,197.47428783952992,211.41850398770794,209.3576527397488,223.6935789821414,234.4727686002253,235.6146530795858,237.53183477388046,247.16468312551848,263.2945104189532,259.4001460362636
207,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,
208,2004-02-23 14:55:42+00:00,202.54587925883914,193.76411805419744,188.61704186660705,200.45080799828244,211.526086752895,219.16860237274759,220.28486421042751,225.26740239167162,226.2825385633906,232.34112634022057,232.40651930965205,236.8865248292874,237.1289584831061
209,2004-03-02 15:05:53+00:00,229.64247607094865,226.82977762943537,,,,,244.7822648748364,256.3356532486535,256.9969438127871,264.1800853747078,276.5404855554644,,280.56169883158907
210,2004-03-10 14:55:47+00:00,206.947638195846,191.049615046834,193.3458180827949,194.4533492028858,207.59934077790203,218.78213981857044,222.3849807978059,226.72702519613222,231.0797799096985,222.00971347576058,240.47554431579832,250.10890154433818,253.08729586693485
211,2004-03-18 15:06:00+00:00,,,227.6682236523593,230.6812401013767,225.7910933302789,228.6383680313839,225.30069791881303,,,,,,252.71327078925876
212,2004-03-26 14:55:49+00:00,208.73488717570785,217.10217255443393,209.99383086273772,215.36317584427886,235.57659918804097,233.29063558337396,223.11854770145737,229.88756269133256,229.94621225690784,233.62161653924417,248.09274905423987,270.1453085536607,265.5735326728562
213,2004-04-11 14:56:18+00:00,193.79623718628417,178.611305415354,188.29212251471498,204.46582550004277,220.7659831019276,222.1453014539156,228.7622474600446,233.31573677037952,226.84788071238847,231.05822677463846,244.73943214262871,245.55660123816665,254.54072154986093
214,2004-04-19 15:05:51+00:00,,,,,,,,,,249.74788387966188,255.083920709504,256.8392816869219,248.47699222122395
215,2004-05-05 15:05:54+00:00,207.22328308645746,196.96074793751401,195.7831914228208,,,,,241.38965839308383,242.7985732778186,253.52794506534735,257.67487934443784,259.36030526744736,252.47057824553673
216,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,
217,2004-08-25 15:05:30+00:00,210.54226782344716,200.1018187745598,,,,,247.36980764556594,256.079648498375,259.39492707256426,266.5269964002613,276.18744054509995,272.6095954709262,
218,2004-10-28 15:05:33+00:00,193.78430921515675,183.5540064474901,183.30056046579358,202.12834909529366,219.4555784222047,223.80675312430267,,,,,268.50987521455795,273.8019100723913,263.4172738594069
219,2004-11-05 15:01:39+00:00,178.07545886222246,168.24402434399593,168.93855459470305,180.9892124501,200.82111987734356,209.0262242031216,215.08097581346075,228.43306118901796,226.6601968556792,237.50041005715056,248.54734835839562,260.135513109166,252.26562441884067
220,2004-11-13 15:05:40+00:00,191.75180318663558,183.3309413361037,182.9588941739699,199.6690514835338,218.69442218482723,222.55217178749965,,,,,270.93603470114306,282.2213570869954,276.09413630476575
221,2004-11-29 15:05:50+00:00,,,181.00800517599322,190.9236737079345,207.97315285129102,217.58157415025659,224.1878829114328,242.99908781876954,,,,,
222,2004-12-07 15:02:16+00:00,183.31647107655039,177.0119704777235,181.32867504312054,192.6457880579145,209.0895995354202,214.51196507583833,224.42759857527352,237.84244090518712,245.60981841974714,254.08934566459635,261.8898415008984,276.432449633102,284.20523655403815
223,2004-12-15 15:05:56+00:00,,183.74852154401435,184.29325523009413,191.31892535686887,213.07437791941578,219.43902611371314,225.07269031376038,,,,,270.0014582249398,270.14183467860744
224,2004-12-23 15:02:33+00:00,180.1118098815037,173.78087214766646,177.28913549281455,194.11760707687986,209.08677181860148,211.941326156718,217.5945868630326,235.63345981502766,237.44929323596196,232.20018894841115,245.1629080970097,258.60604069627453,264.3167940598305
225,2004-12-31 15:06:04+00:00,197.62373539507283,189.8455836013613,196.92960210977344,203.92721393054933,220.6583051218889,,,,,,255.87925596801682,277.4416474182412,280.39207315095433
226,2005-01-16 15:06:08+00:00,,,,,251.70574418913571,244.92510522262612,246.56698869874398,261.1096936201597,,,,,
227,2005-02-09 15:03:11+00:00,200.9670970921004,170.74782908823028,173.15101992892966,177.64534980772194,200.66847218238854,202.68168133178662,227.00292552934255,238.68318024543493,234.97611267941656,238.56633237921835,248.47969853937045,250.13788068742568,253.60484233440013
228,2005-02-25 15:03:28+00:00,184.95364540324826,166.50409777578082,174.74359563600436,183.8736840474057,203.58155370741383,200.25641394359158,212.48427136309587,224.12735717926765,225.91273849394696,237.64966218159051,249.4901928563806,256.63850892180693,257.699182060609
229,2005-03-29 15:03:47+00:00,199.4101383010329,189.01738235403528,188.0289111870477,202.75180224370433,220.1954524043126,217.93982886918488,225.70017629229233,236.16500612526536,233.32285800019466,241.3817234998681,251.95386864170686,263.74423507041854,265.01406692399775
230,2005-04-14 15:03:50+00:00,182.9042814157723,183.88929859800322,184.91186635746195,195.33501605400085,222.066904369026,222.01557040687965,226.00657176535262,240.85838672252788,243.26691114814935,243.14718070680146,254.40964184526587,264.82155453889885,265.65304774938824
231,2005-04-22 15:06:16+00:00,195.44993304693895,188.44405224325064,190.11307889200197,202.4573133631961,220.45211355044208,,,,,,259.5070529688687,265.8783820170953,261.8202888451297
232,2005-04-30 15:03:56+00:00,187.75446859459774,176.78869827482487,181.46073061544936,194.4280134303835,215.78607879613395,221.4318708703554,229.26916264005283,235.43334997479724,232.3866074300081,237.2745155189191,252.66666475198068,260.93185502574755,265.16069253149516
233,2005-07-11 15:06:09+00:00,,,,,,,,,,,,,
234,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,
235,2005-08-12 15:06:04+00:00,,,190.99240409374244,200.1141715485884,220.76068144835506,223.8718271430374,233.27056945930136,243.78447853090609,,,,,258.9315546884252
236,2005-10-07 15:04:47+00:00,167.29909839627575,155.15730430763546,153.1861470647264,154.01172566899902,174.45114458330622,180.63514160035027,,202.93972599911552,207.50448896979353,210.25303949521015,220.28299819958596,220.57239248520477,218.55124193743654
237,2005-10-31 15:06:04+00:00,,,,191.38861627283777,211.8438731880284,217.62871887378054,229.58446703996856,247.57288526014318,251.6508602556574,,,,
238,2005-11-08 15:04:57+00:00,182.83655239097422,163.60003270781945,180.46874183940935,186.92489003225725,208.82478440857813,210.37468010177955,222.14607207920295,226.7284454434977,226.9554273261444,244.1282720876448,259.62753681106255,262.4664006033435,261.4590881726964
239,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,
240,2006-02-28 15:07:33+00:00,212.00205240298888,199.56675606146203,199.0751058105014,200.93055521319135,218.14050175035698,212.94014872477973,215.25594680150158,220.55219574169064,227.64005934161966,233.69421795583887,242.07596252055262,261.6426966190639,258.09494593105
241,2006-04-01 15:08:10+00:00,191.98589553985872,178.26621817631732,180.6865129211148,164.57476717063903,195.23421349081457,197.01896052775837,188.96304671690518,203.06463143748022,206.12375767782942,213.83019878153434,228.1067416333482,238.43977265154044,234.79921587279284
242,2006-04-16 15:12:54+00:00,,183.54192365443603,185.40815479366182,186.62561348827407,206.95422411827943,208.7293011734091,,,,,,252.24183115537414,247.26833715782075
243,2006-04-17 15:08:27+00:00,,,,213.93229511402083,211.9818191088163,221.05302733902312,222.36929563984563,227.71541686512788,237.54833730439503,232.99161390270393,251.19072824485193,,257.67494769525376
244,2006-04-25 15:06:45+00:00,202.11441269556522,191.4854068622672,191.86664563973818,204.29570443391282,220.6213288498282,218.53011924402577,,,,,244.1511471371944,252.89814189089805,238.80417564918736
245,2006-05-03 15:08:41+00:00,186.02236285514684,179.40757431752164,183.41586165049904,185.72139424139561,203.12671112279168,211.61809987835207,217.38831607654066,225.01047418446615,226.10460379900084,232.69979507581803,244.83411411483857,247.26914224654234,251.2070232789558
246,2006-05-11 15:06:48+00:00,203.06666484617733,190.69013665012577,196.61512239867412,207.257779586412,217.75250671820524,,,,,,253.23611184035298,266.15631051821526,261.34633024672655
247,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,
248,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,
249,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,
250,2006-06-20 15:09:24+00:00,157.82477399543052,,,,189.71647525390665,200.6241437107808,207.59310291875695,220.47032104864195,224.08618546118234,222.3423394121653,221.97372916350992,,214.09893873872568
251,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,
252,2006-10-26 15:10:59+00:00,,,,,,,,,,,,,204.79685710898588
253,2006-12-13 15:11:23+00:00,166.51900644664886,,,,180.70328751659318,189.77668506533183,202.27768377854287,221.54201871667715,226.7388812249244,229.44787968821677,247.36832582513372,258.1034986914726,247.14310832457974
254,2006-12-29 15:11:30+00:00,190.48444199825266,183.37879721726807,188.28176787370253,191.43827555156471,210.59376957813464,212.40208418675454,216.9919568656918,223.73427289519066,239.99374553300913,243.82738360770023,251.97169512367742,263.3380687261986,264.85726597921354
255,2007-01-06 15:06:57+00:00,,,,,210.10928701380254,211.69394323592604,221.20359128069322,235.63890577020658,246.01194289074482,254.05628224048493,,,
256,2007-01-14 15:11:37+00:00,,,,,,,,,,,,,
257,2007-03-03 15:11:42+00:00,188.99203123100384,178.74125555562708,183.53537019728742,192.1034525132344,204.36005393259956,208.73192514262809,211.24148501836106,219.59222043603188,223.22098161800753,229.46960337267723,241.4158054483771,253.65880099965105,262.67459516074973
258,2007-04-04 15:11:35+00:00,167.74409223479634,158.0834906937694,151.57022825905608,155.85241599055684,184.61248907349017,179.11469144203434,186.7637757521251,210.2671644157251,215.96325015499147,222.5982617153525,226.1031356073259,232.46821819621778,233.95530747901205
259,2007-04-20 15:11:29+00:00,170.2399979822299,168.5317836566779,167.83437969638527,181.2665987087903,213.12253542943853,208.70527592067762,209.03275960256104,229.6896600915294,227.80869520082058,238.23368725237677,248.02503253837753,245.15013763197146,234.03905797897255
260,2007-05-14 15:07:06+00:00,199.92773581512557,172.0576847739093,,,,,221.85574632180263,235.79474525348024,232.74663758419706,224.96206370126782,234.50066405952998,270.8686215733663,
261,2007-05-22 15:11:09+00:00,179.28083081640776,169.36352040942535,168.70263380255125,179.60845003660054,203.5179397831865,200.84972938133805,207.89529150544155,223.65756099602723,230.56459921260762,236.1600889436106,250.12796665709817,248.5301011910684,247.76555298669905
262,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,
263,2007-07-17 15:06:55+00:00,,188.14187943482494,,,,,,,,,,,
264,2007-10-21 15:06:35+00:00,,,175.3241682888348,192.3053089567446,211.70129318002512,208.50690250604495,207.29602921614998,,,,,,265.1429456481815
265,2008-02-02 15:07:32+00:00,188.18033762581612,180.4779337432818,178.733700949597,189.23330308111377,200.8785040395503,203.37397852611517,206.10046168426467,219.91987140671387,219.76447939836578,228.0453003213888,242.763095437205,250.88775715801518,253.0422631983744
266,2008-02-10 15:07:01+00:00,210.20398222079822,197.71731594890824,200.02468680187664,198.6162082906611,215.65811709861217,221.29213271424712,,,,,260.33056669966584,272.00735912222115,270.81388887415176
267,2008-03-21 15:06:37+00:00,193.42687874407818,176.30758137629329,180.45629307614888,184.06550019126837,199.9604792832107,204.38370356897377,204.86369578491687,211.34263964299282,213.3660732000472,239.1958895123409,247.7682748777665,238.34715115937806,250.53585346258814
268,2008-04-06 15:06:15+00:00,204.35129836116815,190.40816687662394,187.14319546260572,200.38336489387433,,213.0885429907571,214.5190350488804,225.63681368746072,237.084806811137,232.46458003292088,238.31680536035273,245.5594154371154,253.4736102105447
269,2008-04-22 15:05:52+00:00,198.69025886415892,183.48540378724877,178.74384469575122,194.47220412142008,208.48597152538784,214.35864821795988,214.173164781585,225.867777017326,219.6847886098648,218.36200852703678,239.0970650007744,257.36020367380326,243.62837808116166
270,2008-05-24 15:05:00+00:00,189.09861618451723,171.54091163675696,169.47802703595764,187.23004268966886,206.66923790169022,209.60453230458177,214.28162648069465,221.98363432766618,216.11304425708573,222.53754127179633,248.30322484838084,256.1717316111873,260.1307497703325
271,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,
272,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,
273,2008-07-19 15:06:04+00:00,176.36865938940986,,,,,196.21345281969533,204.53729220179198,220.7884819050848,225.46036512447805,228.24115029934555,243.3174395702084,,
274,2008-09-13 15:01:50+00:00,151.15472576846423,144.6664225798946,147.0810680218191,152.31410405349482,174.4340054883146,181.7502763844301,198.21315426719107,211.35490746451345,214.34394962331496,223.65354659095902,241.90357752610691,242.74741245149892,242.99810389570115
275,2008-09-21 15:05:34+00:00,,,,,,,,,,,,,
276,2008-10-15 15:00:48+00:00,156.97285744967652,143.37300461707585,148.49260868685386,152.73384801908665,182.27609831428302,185.24977596298913,195.85428693009484,209.63238775763813,212.8935328456679,219.93723685936104,228.48587238291833,230.83034642507863,234.5901032735811
277,2008-10-23 15:05:33+00:00,169.21987981673706,161.824639174802,154.5566667229408,166.91234611997714,190.2388949596311,,,,,231.72137942079976,248.70286199792625,253.91474350991544,256.20507645232846
278,2008-12-18 15:01:03+00:00,184.90182759170347,167.61647619194923,168.5485359320877,178.07115946262445,189.32269972443166,187.4894666231352,193.25688217737698,213.59248032415033,222.038397429337,229.07773067631453,246.30512155879128,253.26060676291505,259.3152263641354
279,2009-01-03 15:01:29+00:00,184.75160638689238,172.14873744449844,171.91666827151812,178.52485388385617,205.886126471954,195.21500747219292,202.62301207484884,215.51807436316446,220.39589570858686,217.1312004327824,232.7998629092939,246.9670514286287,258.069877350474
280,2009-01-19 15:01:54+00:00,189.4797501600532,184.1035900221937,168.00145679376953,180.89668009531587,189.49515079926474,187.18571527571308,199.71454431427824,221.56226436846856,220.32946089623442,227.40183490242026,241.12673598160538,258.285296181197,258.9259109073484
281,2009-02-20 15:02:44+00:00,186.75360337836983,170.07672036762312,172.91751140062595,177.71238438733673,190.90696489948238,192.6576395168326,204.01535834925727,208.89530668917936,211.87582060780724,229.4732943973892,235.64812233027754,251.35915488524316,255.20464877363523
282,2009-02-28 15:06:46+00:00,,,,,214.92844693928046,211.68525284743538,218.9533231393644,225.51127046551295,234.9466967837342,235.74290875922082,,,
283,2009-03-08 15:03:07+00:00,,,,,,,,,,,,,
284,2009-04-17 15:07:05+00:00,210.0428207787551,193.7391372510719,188.31676336967942,199.39221217848032,216.75911741574876,219.64721253295372,,,,,262.5303046634402,271.07927814383464,272.4821279957168
285,2009-04-25 15:04:07+00:00,171.55695819452058,162.71251261700095,161.29735428448265,176.13125361938467,200.28250596497088,204.74719809096442,203.04836962832027,219.54884375435148,219.13355308012646,228.07326289735045,240.70696323902138,250.55919792017858,253.90416958828587
286,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,
287,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,
288,2009-08-07 15:06:55+00:00,,,,,,,,,,,,,
289,2009-09-24 15:06:52+00:00,,159.6877064333837,160.7733600349847,169.46409539954058,197.69862210121846,203.61224772535274,205.8840713488445,,,,,259.2247401714314,256.14901788437317
290,2009-11-19 15:07:07+00:00,173.85230171064828,162.06079597132972,157.13670478938627,160.58553120829563,186.4386881214962,184.84352937272428,197.45048390014063,210.71250158924084,216.75146665960585,226.74455664529918,245.0426805789212,259.57238467400595,252.97721598586773
291,2009-12-05 15:07:15+00:00,175.87788434169977,162.37726829709322,152.62722920462414,163.4186629166853,183.67762879393845,182.75699691817607,196.4725783040137,216.37139159851208,221.24282678764632,233.40523881437102,241.22732078584016,250.52496366996155,230.06564765202887
292,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,
