,dates,usa_CA_0256-0000,usa_CA_0256-0001,usa_CA_0256-0002
48,1988-05-04 18:22:08+00:00,220.46299163209136,216.06733061097336,219.5156607137239
49,1988-06-05 18:22:22+00:00,219.52241843816034,212.9305349206275,215.42669733097506
50,1988-06-28 18:28:41+00:00,224.04057318254172,216.64111186535837,215.2229386621861
51,1988-07-14 18:28:44+00:00,221.95682375176779,214.9103606012915,219.67518375671995
52,1988-08-15 18:28:46+00:00,236.57140178777877,223.51540818349167,229.44640764349109
53,1988-08-24 18:22:38+00:00,236.11626093326328,226.09003821226153,235.79608513492218
54,1988-09-16 18:28:46+00:00,237.74600528982546,215.66709413307123,221.07574631370295
55,1988-10-18 18:28:35+00:00,225.4927042229425,216.16376480978323,229.40505491056385
56,1989-03-20 18:20:53+00:00,225.55942658058535,227.62924955598092,229.88009121141698
57,1989-04-05 18:20:59+00:00,228.17028875624877,221.74910728640288,224.63876441068743
58,1989-05-14 18:26:34+00:00,229.15476329349195,215.19300339124212,219.7256093856699
59,1989-05-23 18:20:15+00:00,236.6196587231329,225.7827531476502,236.48686733238327
60,1989-06-08 18:19:59+00:00,240.0021030674321,227.8060538540966,229.48581477769372
61,1989-07-01 18:25:42+00:00,223.13259987664895,205.43148792688478,214.73793577097734
62,1989-07-10 18:19:20+00:00,240.9411112985917,230.5536533287205,232.79046278089032
63,1989-07-17 18:25:22+00:00,219.5201408547024,205.31031880826285,214.50792513833693
64,1989-07-26 18:19:01+00:00,244.93981017110525,232.5419489322356,237.17540964153153
65,1989-08-02 18:25:02+00:00,239.55643801260322,219.09776699077477,229.41251300384536
66,1989-10-05 18:23:38+00:00,,,
67,1989-10-30 18:16:35+00:00,217.84216616621944,211.66965134428392,214.53818285641998
68,1989-11-06 18:22:38+00:00,216.2098999666107,209.02905539892438,216.48814603096062
69,1989-12-01 18:15:43+00:00,214.5339285680401,211.33385388365622,206.39943506753247
70,1990-03-23 18:12:06+00:00,210.61483367594653,205.6816457304551,215.57600998640865
71,1990-04-24 18:12:05+00:00,206.43582449394404,203.12108220597295,212.64185065012887
72,1990-05-01 18:18:07+00:00,238.6551084199757,227.73067866318914,232.47895308309575
73,1990-05-17 18:18:18+00:00,230.11377205691792,218.0735613892798,223.05240624350313
74,1990-06-11 18:12:02+00:00,223.5106666522278,220.9895903261314,222.20232868310038
75,1990-06-27 18:12:01+00:00,242.7442727284032,235.41708429462736,237.51015629371625
76,1990-07-04 18:18:10+00:00,236.26492216134733,234.3760134083666,235.04861513851267
77,1990-09-06 18:17:50+00:00,236.90716901172493,230.3641416944461,236.16820358624244
78,1990-09-15 18:11:42+00:00,231.65497156049932,231.86006340834058,233.38469528906575
79,1990-10-08 18:17:38+00:00,227.94500239547747,224.42811974475524,222.66189496193311
80,1990-10-17 18:11:24+00:00,221.66810302270542,221.73167478590537,223.03168183692188
81,1990-10-24 18:17:34+00:00,226.614259869457,223.55341275289405,228.69839223696587
82,1991-04-11 18:13:42+00:00,222.31809437070427,222.6014397513073,225.2534205982057
83,1991-04-27 18:13:58+00:00,219.10797625937923,216.39655446660697,215.16165843974267
84,1991-05-20 18:20:34+00:00,230.14319740174196,221.35761630144418,229.43476861609656
85,1991-06-05 18:20:49+00:00,228.35116509699733,224.26426352014744,227.15024548477948
86,1991-06-14 18:14:39+00:00,221.74133735492563,219.88630710173632,222.07081224007047
87,1991-06-21 18:21:01+00:00,224.06423141240447,222.80989177771357,230.42387740223447
88,1991-06-30 18:15:00+00:00,232.39822757850166,232.68232972562848,244.33802959507997
89,1991-08-01 18:15:19+00:00,241.71945313968047,236.9830329970464,242.29895999047966
90,1991-08-08 18:21:33+00:00,212.1675514910685,214.88955863724647,217.57964192273914
91,1991-09-02 18:15:37+00:00,239.10761954496994,228.18510171025525,230.02121022206887
92,1991-09-09 18:21:53+00:00,214.5888062070039,207.1642573955694,213.06329139351817
93,1991-10-04 18:15:51+00:00,226.60562438483234,218.82077731679405,218.70303789673946
94,1991-10-20 18:16:00+00:00,216.81939635564297,208.0063092644463,209.8844468109395
95,1991-10-27 18:22:11+00:00,202.89331267017243,199.794854379387,197.9867278586717
96,1992-04-04 18:22:05+00:00,209.09994466530895,202.0775120577859,207.26821143769575
97,1992-04-13 18:15:50+00:00,208.885721765278,209.31982508888746,215.31768848693872
98,1992-05-22 18:21:38+00:00,233.2202284222358,227.99165250994741,230.0540273008165
99,1992-06-16 18:15:11+00:00,226.77692733906133,224.54443661931955,222.04146161327392
100,1992-07-02 18:15:00+00:00,226.1051447825752,227.12919097314304,230.4066096602071
101,1992-09-04 18:14:07+00:00,246.27745987368877,236.22365954169626,235.01645581328023
102,1992-09-27 18:19:52+00:00,222.3006059743114,210.94342111318153,214.6021713035468
103,1992-10-06 18:13:26+00:00,222.07990236372058,216.49214730250202,223.58744280958047
104,1992-10-13 18:19:32+00:00,220.96962010735933,216.05584914852423,218.9454237657569
105,1992-10-22 18:13:17+00:00,215.37681233962059,206.77581401245087,209.66969506777508
106,1992-11-30 18:19:11+00:00,229.55169692139353,214.54565435665594,213.1760783864543
107,1993-01-01 18:19:30+00:00,226.37244272759818,217.31953409328253,219.15198169197103
108,1993-01-26 18:13:36+00:00,223.26195754499125,210.01527185501953,200.51288296402092
109,1993-02-27 18:13:52+00:00,229.48456976833185,227.41688594321877,218.24950781252684
110,1993-03-22 18:20:12+00:00,187.79975410620912,193.94653687943145,171.70934533940678
111,1993-04-07 18:20:17+00:00,204.21367735316613,200.35992009731777,199.73504909763022
112,1993-05-02 18:14:18+00:00,192.9141959895414,198.6140541018709,207.8810290603304
113,1993-05-09 18:20:30+00:00,212.86732536566095,206.21102232200172,214.9932171823202
114,1993-06-10 18:20:34+00:00,221.85129987243897,214.4024215261841,207.03720950192735
115,1993-06-19 18:14:21+00:00,219.56505716881531,216.95524518608084,216.9585901425044
116,1993-09-23 18:14:08+00:00,229.18917076637317,225.86710120329633,229.78301055474046
117,1993-10-16 18:20:13+00:00,220.0891049560211,209.3834076604274,212.404518415521
118,1993-10-25 18:13:59+00:00,222.18482397613826,214.45518707621696,214.84411986284954
119,1993-11-01 18:20:07+00:00,222.27216850286658,209.51852920693034,214.58104787122795
120,1993-12-19 18:19:48+00:00,221.0703243317397,210.18263514666364,216.15563126154407
121,1994-01-13 18:13:15+00:00,192.11958246925386,187.26297372595184,181.17319829574183
122,1994-01-29 18:13:05+00:00,223.1279344515662,215.34406894984045,213.51764561048847
123,1994-02-14 18:12:54+00:00,209.76795471452505,210.61997151573794,203.29474497290096
124,1994-03-02 18:12:40+00:00,220.9691018302736,216.23329315136397,220.75363567190806
125,1994-03-18 18:12:26+00:00,221.38475107253916,223.40864465823546,227.96990308091938
126,1994-04-03 18:12:09+00:00,227.52456048126538,224.31200570439867,228.0347372050397
127,1994-04-10 18:18:11+00:00,207.790236054742,203.31866190015293,212.4410074503059
128,1994-04-19 18:11:51+00:00,222.48309759264464,225.3817497461025,225.3514865347238
129,1994-05-21 18:11:15+00:00,213.90735702831407,210.36371063266378,215.80939241339829
130,1994-05-28 18:17:19+00:00,218.77682685547757,203.21683896907896,209.8621319779381
131,1994-06-06 18:10:58+00:00,210.52340362403172,209.03171636635534,214.65486470124682
132,1994-06-22 18:10:36+00:00,227.12300413096187,221.149942283558,225.54664976001675
133,1994-08-09 18:09:18+00:00,225.59163142591302,221.87605411732292,226.6455712862075
134,1994-09-10 18:08:31+00:00,232.34510334676781,226.01042070774344,231.06554437708232
135,1994-10-12 18:07:36+00:00,233.1905168732284,224.49514283725114,236.1493666624115
136,1994-10-28 18:07:04+00:00,214.4229317531683,209.29154083884532,214.73910739500582
137,1994-11-13 18:06:30+00:00,218.4951931838657,203.85755206859474,201.98795575972974
138,1994-11-29 18:05:59+00:00,209.96725103593633,199.01060462040084,197.64889090841228
139,1995-04-22 18:00:28+00:00,219.36062664429483,223.08367640912508,227.82624186982486
140,1995-05-24 17:59:02+00:00,214.96978979211562,204.9614289134443,214.4522126393326
141,1995-06-25 17:57:35+00:00,216.00679017365167,216.29002174832075,223.1830878939263
142,1995-07-11 17:56:51+00:00,228.39501363918617,225.58193510569328,230.09132836416788
143,1995-07-27 17:56:07+00:00,237.31969152019266,230.34080235512215,235.72353061175625
144,1995-08-12 17:55:24+00:00,219.95605351537608,213.43526019314314,222.81987098613052
145,1995-09-29 17:53:04+00:00,215.15004540167018,207.4889095970987,215.2821468357574
146,1995-10-15 17:52:13+00:00,213.11921669331343,213.96489816233543,214.88672661392204
147,1995-11-07 17:57:32+00:00,214.8683019142307,204.1924376322895,204.94471340822977
148,1995-12-02 17:51:58+00:00,210.39877644601702,199.8511373084657,199.90269754302304
149,1996-03-23 17:59:46+00:00,211.40716094094046,204.09134132866149,206.22668030725413
150,1996-05-10 18:02:41+00:00,233.2258145828606,229.00399946613027,230.43877363114427
151,1996-06-11 18:04:28+00:00,209.21791589910566,203.39853662145399,200.41744753435026
152,1996-07-29 18:07:01+00:00,216.956629121034,212.72627861037404,216.38517147711204
153,1996-09-15 18:09:36+00:00,200.96027398971165,207.76269746085003,203.10688283537658
154,1996-10-17 18:11:17+00:00,214.40826125464778,205.41937247742345,213.61105640910776
155,1996-11-02 18:12:04+00:00,223.74460435539086,212.98885267545617,214.93820433034045
156,1997-01-05 18:15:06+00:00,216.56927677316665,206.13685759447839,203.19426161867932
157,1997-02-22 18:17:13+00:00,220.70298382134274,217.13749198835492,209.1646400927521
158,1997-03-10 18:17:52+00:00,212.11104620432394,206.3948934619689,198.83421042273838
159,1997-04-27 18:19:37+00:00,236.6074763902813,222.71548217478534,220.1227253465369
160,1997-05-13 18:20:09+00:00,237.4013668104536,229.9264006230755,234.22678429653666
161,1997-06-14 18:21:16+00:00,222.93761471148827,214.7990282478228,226.5265881441524
162,1997-06-30 18:21:50+00:00,224.65923808967017,218.88529015384154,228.1924489425252
163,1997-08-01 18:22:55+00:00,224.21352422576194,228.86114872082806,229.68385027883673
164,1997-09-02 18:23:54+00:00,236.34926468674956,231.26933105977855,233.5152773555126
165,1997-09-18 18:24:21+00:00,213.37365973645336,202.91083187271744,195.20888898110698
166,1997-11-05 18:25:41+00:00,213.86199445634796,213.80048139152785,206.19123846518522
167,1998-01-24 18:27:32+00:00,192.24578366735568,197.2414907649164,
168,1998-02-09 18:27:53+00:00,164.84006657608884,175.0615550747379,
169,1998-03-13 18:28:26+00:00,172.46658689069352,170.01430716495696,
170,1998-03-29 18:28:38+00:00,181.5153163276681,181.05438654705688,192.01864832792
171,1998-04-14 18:28:49+00:00,198.33481768966385,200.85265946529773,199.92799012280062
172,1998-06-01 18:29:34+00:00,218.1242202365371,218.50443916531208,226.52947768479615
173,1998-06-17 18:29:46+00:00,221.90893877755946,219.6030581043565,224.31033184452707
174,1998-07-03 18:29:59+00:00,224.46193691901973,222.5958532595263,219.3149477955128
175,1998-07-19 18:30:08+00:00,223.23755658098963,224.5942620937019,229.58912479816976
176,1998-10-23 18:30:42+00:00,210.12763278853777,202.53818097497899,205.41850711004645
177,1999-01-27 18:30:54+00:00,203.6080459344049,203.03090410950333,200.02422803060156
178,1999-03-16 18:30:51+00:00,195.4016380404536,199.36500515206325,208.28512202800988
179,1999-04-01 18:30:33+00:00,203.84396420042572,204.60455238595563,201.281267521728
180,1999-04-17 18:30:35+00:00,194.49070291360024,199.08593099774447,214.40484174766698
181,1999-05-19 18:30:14+00:00,209.8049028779082,212.47142623180235,218.74520732850823
182,1999-07-30 18:44:44+00:00,234.1366616553046,231.78128775274612,235.92813483452986
183,1999-08-07 18:29:32+00:00,225.26318307045793,213.07042118101208,223.64709276165092
184,1999-08-15 18:44:43+00:00,222.9874494084928,226.704672723778,222.60523008138293
185,1999-08-31 18:44:48+00:00,230.16267911690284,225.164388834852,219.67787470097306
186,1999-09-07 18:50:57+00:00,215.58499015305955,211.90368161085604,215.8302139768387
187,1999-09-23 18:50:59+00:00,225.42702090392453,217.66083661224116,221.63305424137468
188,1999-10-09 18:51:04+00:00,211.40894722228896,208.22663819995063,209.43308885286476
189,1999-11-03 18:44:43+00:00,219.63590396456777,214.41983068136443,212.6627188190171
190,1999-12-21 18:44:46+00:00,202.70193482765964,188.97269432620763,
191,1999-12-28 18:50:48+00:00,214.1644077353777,207.89010868054916,
192,1999-12-29 18:26:57+00:00,215.2489968581917,209.8655857325798,211.52483503790947
193,2000-01-29 18:50:50+00:00,201.9635284648996,195.96776459311536,198.4895509916294
194,2000-01-30 18:26:13+00:00,196.8421170763584,196.71979430954755,201.76341710179076
195,2000-03-01 18:50:40+00:00,194.30519383273398,196.69385813010476,204.54371316845427
196,2000-03-17 18:50:37+00:00,,,
197,2000-03-26 18:44:25+00:00,213.2792035521365,206.27746317256094,203.36561914412147
198,2000-04-02 18:50:31+00:00,214.13414422236497,209.78318755907753,212.18726829767525
199,2000-04-03 18:26:16+00:00,205.44197184625168,203.76184405557976,207.62816513375643
200,2000-04-18 18:50:17+00:00,207.89912161034522,207.0175043958294,204.7298503523315
201,2000-05-20 18:50:04+00:00,206.1725271982238,198.0902597737924,198.14289476493857
202,2000-05-21 18:27:41+00:00,206.84077522434205,202.1124431405427,218.59697245820954
203,2000-05-29 18:43:48+00:00,212.55995295510942,205.51450671078163,207.46008475893558
204,2000-06-14 18:43:43+00:00,202.1036595909322,200.02522658887034,206.2523049383655
205,2000-06-22 18:28:23+00:00,212.56466041132308,212.3523811506947,214.53724601435667
206,2000-06-30 18:43:30+00:00,216.60717545804295,206.8331048648708,212.993056673139
207,2000-08-17 18:42:55+00:00,223.381242210083,219.91065303700304,223.52981798054185
208,2000-08-24 18:49:01+00:00,221.7338847818906,215.6005753792199,220.26048451242778
209,2000-08-25 18:29:40+00:00,225.1160842272384,217.92441834818734,225.9824812028827
210,2000-09-02 18:42:41+00:00,233.79922143155895,229.7991131389726,226.67066142446947
211,2000-09-09 18:48:44+00:00,219.07510146368082,208.61075899647506,211.80949036853247
212,2000-09-18 18:42:21+00:00,218.82984297586557,209.4217241126308,210.37993486544414
213,2000-09-25 18:48:29+00:00,223.60318461422776,222.34601641230978,223.9132028793849
214,2000-09-26 18:30:13+00:00,223.87798799371882,217.49862357076756,217.88372900188318
215,2000-10-12 18:30:22+00:00,212.49258505804042,203.98122000471247,200.41835158736131
216,2000-10-27 18:48:21+00:00,208.4369736078988,202.99753725388294,204.21980524869548
217,2000-11-12 18:48:22+00:00,215.1368527342816,204.46123532647755,204.5442696353951
218,2000-12-30 18:48:27+00:00,189.87559485098,181.19629367355554,177.69297078643683
219,2000-12-31 18:31:33+00:00,199.70972568499246,198.0632755077266,192.96145066763756
220,2001-01-31 18:48:31+00:00,205.56603800321022,202.89160484208813,205.63988388254933
221,2001-04-05 18:48:04+00:00,200.44200852586687,195.90471492337966,200.3447773404137
222,2001-04-21 18:48:08+00:00,186.446493467967,192.82347234620062,203.3049302819627
223,2001-05-07 18:48:03+00:00,207.26945125936734,200.24152529899067,206.46144136212433
224,2001-05-08 18:32:03+00:00,209.39079033577787,207.5220717616847,214.65368582145885
225,2001-05-16 18:41:42+00:00,216.6438708928663,215.6693048249125,221.93758736344756
226,2001-07-03 18:41:13+00:00,213.19467395127376,209.6342183485687,213.37093129997274
227,2001-07-18 18:38:24+00:00,217.36865938718307,216.42072974480126,220.20625431382956
228,2001-08-27 18:46:47+00:00,218.39890145876785,208.54285251317958,220.56532360207387
229,2001-08-28 18:32:02+00:00,212.40949436695985,208.11534953322544,214.8671785635104
230,2001-09-05 18:40:27+00:00,204.70570595409635,196.91675284820445,196.0477026969894
231,2001-09-28 18:46:26+00:00,210.61796855447136,200.434132726594,206.55056533429763
232,2001-09-29 18:31:50+00:00,209.79539602834126,208.6806865258348,215.16183101549214
233,2001-10-06 18:37:56+00:00,211.17592701877794,209.3542840727663,215.34932859425288
234,2001-10-15 18:31:49+00:00,192.1553090493044,176.4070429732305,181.15787283179338
235,2001-10-22 18:37:52+00:00,220.25124919998254,210.95514244481274,212.74862198216627
236,2001-10-23 18:40:08+00:00,218.5511058616424,204.99336368957012,204.29332145684882
237,2001-10-31 18:31:31+00:00,199.28858322737676,197.69459289318087,198.06266093615963
238,2001-11-07 18:37:41+00:00,210.98013772980983,202.8860233600172,210.78859307076712
239,2001-11-08 18:40:17+00:00,215.66120450600516,204.08915689661177,201.31847798775607
240,2001-12-17 18:46:41+00:00,192.009607936922,185.84392117574316,
241,2002-01-03 18:30:55+00:00,189.9216409167428,177.24217001965388,181.7804481561279
242,2002-01-18 18:46:51+00:00,215.42204444503577,200.89671687701872,202.77587231094122
243,2002-01-26 18:36:59+00:00,191.20023324319186,184.58602755452452,
244,2002-01-27 18:40:40+00:00,190.9755468947206,181.37260006383138,180.94146441432184
245,2002-02-03 18:46:53+00:00,209.5655516053126,198.51041297353422,203.6267429227767
246,2002-02-12 18:40:46+00:00,193.2374662393676,194.23912400226624,193.61720257760913
247,2002-02-27 18:36:19+00:00,192.55239031792107,198.385839242969,194.9381562367529
248,2002-02-28 18:40:49+00:00,197.49372601370632,194.86743312585173,193.08539087893564
249,2002-04-01 18:40:37+00:00,213.88424920311058,210.95724000897928,215.89483720546573
250,2002-04-17 18:40:37+00:00,200.30561815278423,199.88972611741775,208.43926534041577
251,2002-04-24 18:46:48+00:00,206.54294027981086,200.2910924656227,204.44949360142851
252,2002-05-03 18:40:42+00:00,220.9700844787904,220.28516933203045,221.91458929709893
253,2002-05-10 18:46:50+00:00,211.7155540345523,199.50635930196478,201.46301421498686
254,2002-05-11 18:28:51+00:00,212.32591294645482,213.1471651039214,221.15301506006972
255,2002-05-18 18:34:53+00:00,222.68829214968775,219.2586135735233,221.2289272920703
256,2002-06-04 18:40:27+00:00,204.7430164350539,197.7437868953805,208.9250516995569
257,2002-06-19 18:34:07+00:00,212.81021346990076,202.34084230200776,205.13481771280107
258,2002-06-28 18:27:46+00:00,198.00616603469655,194.73235188349145,224.9333377920383
259,2002-07-06 18:40:16+00:00,231.07406682456582,221.4953951050408,222.390172233844
260,2002-07-14 18:27:23+00:00,230.4278536239152,221.3033393247894,229.71794764557143
261,2002-08-06 18:32:58+00:00,224.35948345298772,223.1132326311386,216.4243694590971
262,2002-09-07 18:32:06+00:00,223.59392003295147,219.31385390290342,224.82560669486864
263,2002-09-08 18:39:49+00:00,222.0698592097301,214.02705072725246,219.99043273221906
264,2002-09-16 18:25:45+00:00,231.24300555200395,224.53997352804245,226.07046764588142
265,2002-10-01 18:45:45+00:00,212.35591527071284,202.40375758805592,201.00290000422444
266,2002-10-02 18:25:16+00:00,219.7785336045066,209.20092631403804,215.71656269883627
267,2002-10-25 18:30:42+00:00,,186.48039064593993,203.4585178616524
268,2002-10-26 18:39:39+00:00,207.91890158214517,198.11562685936377,194.9427459778595
269,2002-11-03 18:24:17+00:00,214.12970859397393,206.71779916197497,206.73687880699705
270,2002-11-19 18:23:39+00:00,196.56076411554844,178.63521449880022,184.7934569022123
271,2002-11-26 18:29:40+00:00,212.5773818256804,206.2756928456482,201.89600051432575
272,2002-11-27 18:40:04+00:00,187.56581035410537,187.28579696064264,184.3965581072141
273,2002-12-29 18:40:12+00:00,194.24017417282985,182.60142412211133,
274,2003-01-06 18:24:02+00:00,188.2735191229946,177.3228679178227,173.79479901794838
275,2003-02-07 18:24:43+00:00,195.96936445231407,195.39884880010487,193.7727197745951
276,2003-03-02 18:31:31+00:00,191.23782890690705,188.3360394945161,196.2285213320543
277,2003-03-03 18:40:34+00:00,190.12995901369032,196.67713366645341,191.67779565193376
278,2003-03-18 18:31:51+00:00,190.71920005545053,179.89807915569872,189.32803906630562
279,2003-03-27 18:25:56+00:00,189.20507799358276,186.00068718102523,184.50714221254376
280,2003-04-03 18:32:18+00:00,,,
281,2003-04-04 18:40:36+00:00,184.86589214797445,176.56570440155113,
282,2003-04-19 18:32:44+00:00,195.34446087790212,200.0030931371269,209.72984098679768
283,2003-05-21 18:33:24+00:00,208.43914897114644,198.92398338390512,205.49589490225551
284,2003-05-22 18:40:32+00:00,219.28733780863743,203.8967298435681,212.02296739501267
285,2003-06-15 18:27:40+00:00,189.09513083566782,187.88241982092563,194.8237067621269
286,2003-06-22 18:34:01+00:00,212.03731236155107,203.5829936028926,214.3772392901854
287,2003-07-01 18:28:02+00:00,220.13236928411774,211.3200769550913,215.07968813231304
288,2003-07-08 18:34:20+00:00,224.06127065763403,219.4914414737,222.37016606425988
289,2003-07-17 18:28:18+00:00,224.0441813056403,221.10056000917325,221.72061732007688
290,2003-08-09 18:34:54+00:00,223.84527840925912,218.59647268284814,215.34350776946525
291,2003-08-10 18:40:15+00:00,218.7309907088584,218.19162698106877,216.7887437545055
292,2003-08-25 18:35:12+00:00,218.26636195064015,211.76329482663377,215.9269470953565
293,2003-08-26 18:40:14+00:00,,219.20549902852972,222.0414024260611
294,2003-09-10 18:35:28+00:00,208.97688998990898,197.1749330219196,206.32159964579068
295,2003-09-19 18:29:26+00:00,220.367467510775,212.04321262860918,214.38991047324592
296,2003-10-05 18:29:37+00:00,209.20944383337746,198.62647440896362,203.7288030578452
297,2003-10-12 18:35:53+00:00,186.58969183241305,172.65802654810224,180.27020426542617
298,2003-10-13 18:39:59+00:00,196.0509914011301,187.14014855608096,191.0950397029706
299,2003-10-21 18:29:50+00:00,195.6153162788847,195.1262178775347,197.23891762890827
300,2003-10-28 18:36:04+00:00,209.18644521798848,199.875864149836,199.81888578071874
301,2003-10-29 18:40:16+00:00,212.88253208717603,204.04035128964375,202.03289500773383
302,2003-11-22 18:30:17+00:00,208.84924756249364,200.4811956220975,189.28448608046773
303,2003-12-08 18:30:22+00:00,194.2261248647306,181.99865886104078,187.18879187462494
304,2004-02-10 18:30:44+00:00,211.54303644428487,196.7819754997843,199.99838287595392
305,2004-03-04 18:37:02+00:00,192.11059017022546,191.673631546947,199.4984391836522
306,2004-03-13 18:30:56+00:00,191.87793375544229,194.56321852689112,198.7903412705829
307,2004-03-20 18:37:09+00:00,193.45061869350337,195.3666623949158,193.0640743188025
308,2004-04-22 18:40:58+00:00,,,
309,2004-05-08 18:41:02+00:00,219.57437254591895,,
310,2004-05-16 18:32:27+00:00,214.92175256419694,215.2175170559778,217.42996967657012
311,2004-05-23 18:38:49+00:00,220.4952053250327,218.31630879791467,219.9041301778196
312,2004-06-01 18:32:54+00:00,206.1054074687526,199.3358980810602,199.4582786001167
313,2004-06-08 18:39:17+00:00,,,
314,2004-06-09 18:40:55+00:00,214.5777594003312,207.50158461729293,220.74579291062844
315,2004-06-17 18:33:21+00:00,210.2342827394271,204.48390437080138,214.4466526263964
316,2004-06-25 18:40:52+00:00,227.06568324412885,,
317,2004-07-03 18:33:51+00:00,218.07311874437875,211.13720565890924,215.07222530506982
318,2004-07-10 18:40:13+00:00,227.55278932401336,226.88191808316824,230.41197966693156
319,2004-07-19 18:34:17+00:00,220.14574165612441,215.16031066537536,221.27998486814022
320,2004-08-04 18:34:36+00:00,229.78140894016934,231.67585021901323,230.14635196941853
321,2004-08-27 18:41:23+00:00,215.21380651302812,208.62929354622153,214.4344868063685
322,2004-08-28 18:40:37+00:00,215.88215357430363,205.7447986001559,203.81092909314273
323,2004-09-05 18:35:27+00:00,221.90267938549277,210.87750429828102,215.28677749759942
324,2004-09-12 18:41:49+00:00,187.98092800928532,184.69070220484105,195.8492573020886
325,2004-09-13 18:40:29+00:00,,,208.95377444645078
326,2004-09-21 18:35:50+00:00,225.53003631979973,214.24910664330488,225.98673988015017
327,2004-10-14 18:42:31+00:00,206.17887152598416,202.0178022213122,214.4703422847533
328,2004-10-15 18:40:28+00:00,,,201.90536770118922
329,2004-10-30 18:42:51+00:00,197.3974957018334,196.47328357343713,200.02560536322176
