,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
134,2001-11-06 01:27:34+00:00,85.92093618332802,139.0183000789793,154.75372988392598,140.5707176656241,121.46713579224631,138.83259436460418,155.66402814382963,147.6884744781109,157.34140782625394,164.21901497696888,153.50312203123036,152.2072047116052,163.76747025545913,154.33877699254637,157.43489300165888,165.18956575505288,155.58813757851652,158.08020458674054,153.56164320671527,151.0197123985409,156.48144109144332,156.7430822583958,167.51282765592097,167.019384320065,166.72364328921512
135,2001-11-22 01:27:27+00:00,100.74855727305079,152.32714760440695,171.91218142347327,157.3906948819302,142.52231961245195,138.1359180963571,160.9155010083927,159.1442204005528,179.118847126679,175.83620387602386,167.0183022025669,166.58291580880464,166.5647913462955,162.29918056922648,163.9892321027148,176.55836890144812,166.47488583679421,166.11467140643626,172.63181030995847,174.54761580433885,177.38844102271784,186.49145076397483,183.08093983905542,183.6063446702696,179.73349647043509
136,2001-12-08 01:27:23+00:00,,,,,,,152.91152830987733,161.48914128408018,177.4882612594675,177.13628165058526,178.22675358173984,172.6957444798548,170.74582678650373,168.75674015655645,174.65526829540525,182.72373799022276,175.31843537944278,169.94817848899544,168.79768272439142,168.42286936421533,174.12664228652287,164.4130372267992,154.1149147879354,174.05684615489918,172.58444384540613
137,2002-02-18 01:36:46+00:00,161.93608341656957,160.66476124286814,175.1616892167412,169.15301011518093,167.688860264908,172.93941660801468,180.41226768761365,183.19195426434896,187.25183655789192,179.90161573014356,172.43708093680843,169.66578031865328,170.85953435898753,174.79853576869007,181.15610314346992,190.69471014826354,183.592907475771,186.83201641634443,177.4808605194026,175.95242771327776,178.51940104459322,184.6476486086372,186.62701004829876,189.34419125212625,191.93849454860833
138,2002-02-26 01:26:12+00:00,158.2460609774672,164.01637397745694,173.28287529388527,173.0282943815138,165.42214786324948,175.100452294695,179.8061617695806,183.68306858775483,190.48335488108356,184.3330191898865,171.77511646639775,173.02253388128784,171.82168140657842,170.7969138112632,150.42424521952137,160.56674465238376,197.13596700942443,167.39904866441262,194.50812362272188,180.4621474598633,171.115614964263,185.14566551500744,188.30094211645647,182.97052457039186,
139,2002-03-06 01:36:50+00:00,162.96902558947048,161.07416448774734,166.179439340489,165.9852038413366,164.51245324061637,170.53408576495704,,,,,,169.3559563534832,170.42932121918957,172.91868209366072,182.13902039928584,189.8871433022566,183.71108635472248,184.68454805422425,178.03867340245515,172.3560194061123,,,,,
140,2002-05-25 01:36:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-06-02 01:24:31+00:00,170.86713448260534,164.91831776672763,158.80158389206858,150.91186991077544,146.41420053285574,150.18063070358585,164.8253219907068,180.23709068594553,184.64631277398246,180.01999593766675,171.32119721274861,162.02922277068194,160.87439830842914,161.451158558209,168.6085081819591,179.77089479881585,177.37719545711118,178.3253642012197,179.34564561454553,175.12474526171536,177.18899474752828,182.2949475825844,184.07599599607147,185.96663313251742,186.65361199449205
142,2002-06-18 01:24:02+00:00,164.3641649736396,160.02896112150538,152.15789219739528,140.94073590499292,149.4325259392994,152.27242654991105,165.23446547708042,187.21689789563555,191.85000458953354,,,168.1980247311339,163.1063048935255,160.1878907529687,167.7300995286322,176.60622025794487,167.43083388902136,171.53921475583826,164.7252123237173,166.21661492842614,167.93004341089872,178.16091708177416,179.5600760809245,183.39804627276942,178.6484271158304
143,2002-07-28 01:36:10+00:00,136.65955090638155,139.52558799889687,126.19806331788408,119.34831563074596,117.41627220356187,127.02242557853164,145.1137034667948,155.92567819250513,161.4992100455787,160.65884019661388,151.90526641462148,147.4369339672375,148.82516759459068,151.96673537975502,155.92576665143923,164.10814574762054,161.5259552193974,162.384129603234,161.82192022728347,160.41620148887125,166.8254446030217,172.24472487925652,172.74433684927013,170.64358747842599,172.8870862530141
144,2002-08-13 01:36:06+00:00,155.29262195698556,163.62713974895985,140.30115856301896,142.02490450611643,153.7472659139809,152.9316427654444,160.59322713629334,168.6238987985227,177.05403989251505,173.05022683338822,170.4767745075613,165.65030174204801,162.2383193056584,163.2692442315489,169.3852659453135,175.66645943334817,172.6870467421475,175.1787345704193,171.54301242945354,169.90460054897696,171.33290177130635,180.74859830959227,173.365976865651,171.49418949535507,178.8102201271471
145,2002-09-22 01:21:37+00:00,151.95403890813012,147.5579239638126,131.7847690252565,110.07114570930185,102.91542848187409,114.72945973805973,129.25914287707752,138.38330920980698,138.91683488507633,137.7972662249499,135.05782718780708,132.35727999551963,136.13817835378634,141.01162110284315,157.78840471284292,158.8444296706418,166.52169909523704,166.271372284037,159.3212528802216,157.05327151042889,159.67125931536296,166.34404072050594,160.12220673526596,163.84230977063805,166.71031348676573
146,2002-09-30 01:35:39+00:00,162.9411095649713,154.23064310229805,143.42305804044184,126.85325080503655,110.51110123091942,135.14434150348947,147.0656169989491,148.76345916588363,157.04671554180058,159.60547145492595,156.64584728340412,155.38510714772698,157.64186608457035,153.52296083960084,158.20984168149954,160.7611572062317,168.5073386144422,170.68234352581922,164.9395161837491,160.792480310463,157.76494546827485,169.24862460913315,164.1932558191318,164.82743732960685,167.4024765228032
147,2002-10-16 01:35:38+00:00,180.77489914666958,163.14297481929205,151.24052918102518,120.96846169282897,118.786894447666,137.01136671713337,144.45744990324667,146.20961957032983,157.27474000312668,169.60936388235854,162.74133498838023,160.30687690596363,164.3541996889489,160.76346183865033,168.15964532328618,178.38864810076592,174.83908794492805,181.49757009194275,179.3654092312358,175.24616348206098,173.9622949086026,181.54470265979208,176.62822387029058,178.76819907233516,180.38447212903617
148,2002-11-09 01:20:06+00:00,195.36421125333493,184.09550747555363,159.91593864437084,133.32375742216757,129.51582304578724,138.92067191982431,148.45159496109596,157.67519847979068,154.74259300514305,163.10620222286266,166.4652629784742,161.51949817940667,158.82218948546375,155.99894394411513,160.15377038136384,173.7154660615303,171.3272290549751,184.32569896170403,180.16185249451638,174.66399934730512,172.5494475051812,183.25737525256247,177.0219718606781,185.06237365504117,183.37998653264117
149,2002-11-17 01:35:56+00:00,,173.1573757986959,153.29770449066766,142.19742391972582,123.7952997424043,134.81192128254827,145.5082855793544,147.26022171046012,158.03838485359208,167.28133461432645,169.560949703335,168.51549700628735,166.20417148392153,164.2505182791323,168.61762712951577,184.3588663851581,182.3938872267723,182.71182707701323,184.30170730096467,180.75622431254396,173.40785558973772,183.90836606573714,172.94880250809953,178.5358695937478,173.9711301967641
150,2003-01-12 01:20:12+00:00,170.87488462771867,186.90147364954265,170.68596569430608,165.72247776440392,169.38841774567325,156.6350460586052,155.55983855872867,158.42333627264392,167.93453843874957,172.27181998062258,171.21980279772146,165.36925405826972,166.58153981620038,174.31311282715325,179.26994512664214,189.6526376318223,187.08222129075378,184.53421833660184,183.0128094706139,173.3179100749508,174.0584457924827,189.1204589737453,176.56431800370117,192.04630368854558,191.42687211022678
151,2003-01-20 01:36:23+00:00,,,,146.11520687622726,153.45467630786,151.91280247504656,153.2458464410908,153.77131630684946,163.71586203053414,161.31950534287432,161.25069040995106,155.47525724354273,161.15144859552353,165.9314840081909,170.93715265284035,183.3047745956206,179.8385511208945,180.2306506859846,176.2711823600708,167.02873221747646,170.16950895874493,169.11011365928897,168.9949752332947,171.25358867299389,171.5954788590547
152,2003-01-28 01:20:34+00:00,190.50664863320154,192.32431289343154,174.29416790887282,161.66958553006347,150.85739977055923,150.83716671829043,148.50072800685345,156.18443768349144,164.72743973408237,165.82926523157823,161.13877111790163,157.9842051960182,162.36128209458664,168.79325233286824,171.40479315368256,179.3228833576098,185.02525318440854,184.41372844302953,181.79988876636273,174.78518783469892,175.32193715517948,175.043250232025,174.7832513909603,178.54043930010081,172.617388602038
153,2003-02-05 01:36:32+00:00,195.75386071389366,187.3070027247088,167.8433152983137,161.88817421236467,156.2816744650861,154.95034320873881,151.086281249568,153.98510165338195,164.67911421888414,164.65639920431235,166.03392380414644,163.11351336948974,168.67237167467542,169.55813597609185,174.5403165289617,185.2593901356809,184.5176250635611,180.36449812615473,180.04649334114927,177.87676650842397,176.67265821992805,179.65441074569,169.1788730495576,174.83146599349493,177.51724225879934
154,2003-02-13 01:20:54+00:00,215.55338210998008,197.4965558331552,180.90527391286102,174.8687331211107,172.5015797323241,164.22104855049648,163.08146471702358,162.82043744358367,168.67815975344823,173.05378127715164,175.104613334783,170.846535342544,169.9033820324188,182.17330453937657,186.77633587047345,195.01903048817653,193.31249249662073,191.68702089071058,192.35386871697105,191.1211428957864,186.6975299882342,190.06600867370545,179.7860640905814,187.36955939939347,189.6269199292583
155,2003-02-21 01:36:35+00:00,200.07093793512638,184.08620602628824,162.96005389215085,154.43214278200975,153.82878692872342,154.11275319104672,158.12567241105714,150.53854049110834,160.4773873602797,164.47282282012128,166.33569946554294,160.29877189064985,162.31075151692545,172.0048836391122,175.8256224388972,182.5915757834451,181.86749284642877,183.9983675905888,178.54351762625586,176.04932512878784,173.3956685185478,171.90795321677155,170.61410437588356,172.30000371257645,179.43516696805185
156,2003-03-09 01:36:40+00:00,202.7370486061822,208.20632767987706,179.17851484446206,163.25832333097952,159.2001153769056,167.18307457170633,160.34386574739287,158.5094047502451,167.52641986386172,167.34508073425403,167.25740949330336,166.7089994734454,169.77140820008725,169.0413612744625,181.18464425123793,189.5935110105394,183.62315625994762,187.88198748890528,188.42454309209464,183.39868112599044,175.8841926322173,183.3338083282458,172.36299145813,176.7473031929803,185.71136130993875
157,2003-03-25 01:36:33+00:00,185.7348553293293,191.90132938476845,181.99623518967996,173.02997185116845,161.42061877024005,148.1263290771458,156.4714220990352,162.59220383047344,165.54678067093866,,,,,172.69329070227965,178.00688837129601,186.05174500641814,185.98586669023462,193.8948832906156,190.44275907170126,177.54286612930017,178.42594399323016,180.10311514315043,171.2615377354193,179.71446718237334,181.14855337329834
158,2003-04-10 01:36:41+00:00,182.80272668640364,184.8107817466092,176.85827211260667,169.34357299852326,162.05088065749356,158.02119292260545,154.88518707882915,167.93606945798592,174.22848747041843,173.09291586787762,169.84968218310775,171.45109377842934,169.46482666171633,176.07142658300614,179.75222558208412,188.10776512765744,184.1128139747961,186.96471241397748,183.85402669661943,178.00678320320011,178.86552928952122,183.1381498354722,172.74322527271767,182.30531706771697,192.07370409239667
159,2003-04-26 01:36:40+00:00,178.98413189482827,185.25167469444943,171.30062623073636,173.89504120107233,174.7357371089845,163.3620172606483,161.0350125549035,168.77172733108657,182.14354040230467,,,,181.57011528467905,181.9151818986975,186.68018019987213,196.41311650533746,190.62807718665815,190.13508848847536,189.06893082343606,182.98983489732143,178.0612714997679,181.03625526587157,173.64723342240546,179.31736332942634,186.95560718937432
160,2003-05-04 01:22:56+00:00,175.1135609090747,180.72116851763425,170.50949124463156,165.6311355739675,161.61565137208805,152.338903718538,150.89313811883991,155.4215019141201,167.92113010482984,,,154.14870525051583,158.0467779648507,165.23674672502176,168.44935055407788,180.73465682825466,178.89692199159705,178.92996763724219,173.90249182935693,165.45183160510462,160.92262538584103,165.2092061252983,159.7436821765687,,
161,2003-05-20 01:23:15+00:00,165.6004139806165,177.4959613279793,163.55451468007521,155.05230092499704,148.6286665388362,144.7341445479304,147.0317656665378,153.1294708650373,156.1220488786536,,,,,162.04945657832693,164.51364832011382,173.35393151585617,169.6717401628534,169.13136611222384,162.33850351357057,162.5582458731085,162.24163392504101,168.24238621196295,152.66589405163796,158.15037549420927,162.45438685095212
162,2003-06-05 01:23:29+00:00,150.03082440861442,169.41802367539898,155.0719914167891,133.85401689412038,140.5876341687662,151.79422466497877,155.30636983296165,146.81124768987425,152.54792929763167,,151.71076895042987,150.03485905150671,153.4080836303029,153.1191623667223,158.79934978170724,171.41460754135633,164.56184747495425,171.57818393775787,172.44777043926345,169.64351484991977,171.33912346391605,169.95082274392553,166.6584790275987,168.0508066315368,170.56412341721236
163,2003-09-01 01:36:15+00:00,154.40472522084863,173.8351705225876,158.1498751099033,149.34471051915452,155.19397596054756,165.6692974395647,172.25477520786222,176.83642567709455,,,,166.84231237959165,169.00212110321883,171.06559222581825,175.07934727865802,183.28585859965239,183.89183743559056,185.59791352440385,178.6996993442429,176.8738336971315,177.33214761148304,182.79793593112166,174.63603737772658,175.39638963369353,186.723774396102
164,2003-10-27 01:25:57+00:00,148.88122859208542,140.46085700913738,134.61953608246154,128.59391205285814,131.47290710886747,136.12456912749565,152.37627833520102,152.39540256010665,158.98423598673781,153.15742499491122,149.39123435310108,146.24643838002717,140.32111946805037,146.63798417717913,155.40228555781897,163.84301843010627,160.97072097556003,160.05114621142442,158.8553098151589,160.4074147052885,156.56424231632477,165.90438695522602,155.9366443776886,160.85468772468252,165.20301721477466
165,2003-11-12 01:26:06+00:00,173.49862828935295,166.0722521352416,153.23091346256635,154.5001305287566,139.02357844399214,143.26557295065808,160.26734192617994,156.373494069952,163.25232061277887,160.00052851990372,154.28519569410884,153.3744974663484,160.59862504948572,165.34559574625013,170.5473558308001,178.54817576074157,172.17806012506188,177.56716759595312,171.35087228558825,172.023665881419,172.74634038820588,178.9007668920306,171.7969690061369,170.09878163595894,176.47868435855383
166,2003-11-28 01:26:24+00:00,,,120.85398711235402,128.83785341912395,111.20124472923493,126.71614444137403,142.8565604375721,144.46375747791188,148.62497479094912,147.8767582679419,137.89922679840186,134.52774667421096,135.3909635344634,143.04667578253643,152.63569983049518,156.62153852666307,154.72474750597237,157.2356784575281,148.02047422324424,144.48147982481242,138.69419388607196,,,145.3082947269912,149.05243790306645
167,2003-12-14 01:26:29+00:00,186.6858315517371,159.6617755765632,144.82179284799912,146.50941057281906,151.1743848401498,162.74020209595827,158.20206933443424,167.51540224208128,169.31222508044942,162.7808131620172,159.06904526684445,157.95135818299897,164.1320168700731,159.4791107398112,166.40606691074572,178.8061044699122,174.3330879265962,174.41234745054265,171.23558326395573,166.7228960200245,165.88470985616794,158.84955210134697,164.79519762770633,172.60895796992142,178.16443300471838
168,2003-12-22 01:36:46+00:00,178.2385828182363,157.27579515596332,142.37360785073164,143.28077878665312,144.05912596119742,153.8655613286157,,,,160.19261780867174,153.88087134493165,154.04322989219278,161.44915411320264,162.27443153991376,168.19554550713303,179.59117148283482,172.62683609061716,178.9821928677297,175.05551926905093,171.64777582851272,172.56361754839048,176.19949149186945,170.10518122269113,175.71837226914323,178.2146940956992
169,2003-12-30 01:26:39+00:00,185.17599912447628,172.57594266798313,155.11108943954395,151.9368025277377,152.76439272900933,166.32810405901415,163.72418783629283,173.71025551687737,172.30437298878564,173.27134811220648,168.3349015666639,167.75362948269424,172.16163239935238,168.3919561560332,175.3695922989763,187.71404961314045,184.18443314018472,186.69516801196895,183.7852714385428,180.96983432995626,182.7158072748746,180.94365321356884,176.8215327947462,181.70522953637777,186.27704899860174
170,2004-01-07 01:36:50+00:00,,,148.78386814163096,136.83513381162484,138.81790736371337,148.78971353572533,151.42713050063588,160.29505389810825,157.15730111915394,158.19288282639383,155.97410407598304,155.23651691010107,158.06991810129296,157.03334612109117,163.14035790994615,176.71472880142213,174.9011440110949,,,,,,,,
171,2004-01-23 01:36:57+00:00,,171.8788861613732,159.0116900013618,154.4056475850465,144.73564248539304,145.36968712888546,161.01441387154154,168.99125395061793,169.15576266340412,163.26872379701896,162.62784175471737,162.29707479904155,163.70638639765568,167.74227973624863,,,,,171.89086241295743,172.30721748069013,174.8294235075121,177.73954965475804,171.68879526479628,171.51302921979865,173.2746135364374
172,2004-01-31 01:26:46+00:00,189.6037903524313,177.73933386410593,162.71870393568074,166.12654301923192,153.69721683621523,150.46689440479074,167.67899023071686,172.12900633576166,180.37229509630268,170.6711601597269,171.40877294814825,170.6066751496618,168.13524946503676,170.68348887613902,180.2093700441922,187.55356888275264,188.02783215265114,192.72650001209345,189.18562902388925,183.96196436945414,179.3560108792281,185.70030059008687,177.7591722297651,184.8595278886108,187.12356018065196
173,2004-02-16 01:26:50+00:00,185.34585518991042,177.1940791918746,172.47445264587245,177.5138198532391,167.33740339989444,152.61452126077455,173.03844577289237,183.27538436258877,183.81627784111424,173.3877462678312,170.47233944289655,168.4744191081208,175.98072325044984,179.44659668434483,183.76448490631165,189.35440307504498,190.57583719709493,186.76777108088865,186.75271761153937,180.23736791857732,178.71023073624477,192.7797591285527,180.5295595435455,186.66537458192826,186.47532656943895
174,2004-03-19 01:27:01+00:00,160.50894792217656,153.58089609083194,156.2352744331488,159.72092543578435,159.12478799138376,151.97157201773973,143.33282982852458,158.48244392163193,162.7618742485661,156.06898240571127,151.7081227319414,158.59164318468908,156.46072399958837,159.24118776384805,166.59458244049205,177.46217320859097,174.01718229711352,173.76391308684657,168.518216209947,167.68446407371596,164.56862937742838,175.478601037671,166.05991329828723,170.9960415861582,164.9521279136174
175,2004-03-27 01:37:12+00:00,156.6971556096023,163.4429371966615,159.07698738002105,,,152.94397760172112,154.78783720988642,161.09576416612904,167.48927354206566,,,157.74273923845678,162.18830749774426,159.37543311705298,162.69339422229524,176.434848370729,174.15638326827028,177.1808115223766,173.71677709289455,168.43213103904742,168.41277971064244,175.19595778811487,170.37470599068433,177.18480486160283,174.27062286324522
176,2004-04-12 01:37:07+00:00,157.8822706846971,171.41337925235857,172.04216708663026,162.0017777601955,160.20242613441403,160.68177425098887,160.962208312631,161.4366536564432,168.38107280577609,164.43713854892653,161.34219285654007,,,,,183.8025615643048,180.68779409372058,185.06130879396036,177.54858475199256,171.54701248290164,170.6514364224369,175.29849177305658,171.5218159097398,179.60845299948195,183.60267999389697
177,2004-04-20 01:27:45+00:00,147.8556534416222,197.77394500189033,179.69434450483044,176.99420926866355,165.88467493734382,162.4390548837719,170.17042954311992,160.29629749116322,170.42770838367096,175.9308895279023,157.25681195995122,158.06269135109636,165.37087613866606,170.02863204148264,174.748038413061,182.33699302565373,184.00870699080946,190.14502551010239,181.72116523634816,177.31081808151583,172.28228785471148,179.29004262393312,176.529789075736,186.5768717171363,188.765196636096
178,2004-05-06 01:28:12+00:00,138.5994282847497,177.27312827858194,187.14073117167754,181.006980853795,176.47045634344713,165.32825072916532,171.74000650279928,177.8520855253677,172.83469194934986,176.69464310813453,170.83975473904542,164.89689512550342,170.1865618471314,172.67928790584426,177.7612636415035,180.19333958522336,178.75253926565722,184.3001123984239,180.75003491934893,173.9134453550035,170.87274386678038,178.2721107022169,177.78567169652135,185.48923846597745,188.12182286062895
179,2004-05-14 01:37:06+00:00,143.0342929900255,176.70360685774438,179.26480195425026,174.6453823567297,173.1796654474334,160.52966821930764,162.6078324438267,164.26683173847695,,,,162.10276314030028,165.87681692165074,156.86986818196374,168.86418091224368,170.5521896368824,178.18082855023405,178.81559839016745,177.45702685180717,164.57468967983667,169.46350872933843,170.86302542318,,,147.07927951800562
180,2004-06-07 01:29:07+00:00,137.6659880899234,160.8547141722427,165.3475167085281,163.18402173653297,160.48484838929372,163.62818357348303,170.56693364259857,171.20580228089855,174.18661097765252,169.19077537483201,160.38703631079008,157.62340815053184,163.4267817881421,163.5084633130089,164.7935634801568,176.1530856555279,171.8163424747191,177.9125106659307,175.1910262783976,164.66072415152783,165.1401530488884,171.15286091033613,166.71374993093278,168.83481638656735,167.81400879785807
181,2004-07-01 01:36:56+00:00,,158.0227614256468,151.92642792999425,149.43383698349734,135.81717451379475,139.65802153583786,147.4090944622317,148.27349625050832,152.02740396036435,158.32935682876246,,,,163.5864750967255,165.78324840600493,172.08670877636052,172.88524814173456,179.74569871308955,178.11130721199115,158.81478987405097,157.558478025377,175.67713777184045,163.2012034376668,171.55935467176934,172.04696793946184
182,2004-07-17 01:36:53+00:00,,,154.81582238066773,154.4644796701924,150.43009599877792,156.87568291051895,163.53006849815895,164.0365277746102,163.36401075434497,163.09414744231412,159.7517251811803,153.18501943059374,163.24284340174427,163.670245503572,165.29175180761473,170.2599755890048,,,,,,,,,
183,2004-09-03 01:36:39+00:00,,,,,,,,,145.98679021602675,145.16378478373238,,,,139.04795846459317,150.9029958780668,157.49322008508204,153.36480730145215,153.632677521099,147.3856424771956,141.69469038234496,148.25859037549174,,162.77787790163953,158.5186567533743,
184,2004-09-27 01:32:01+00:00,,168.45625887958306,170.54809883701046,159.7201866492375,144.45425836218007,145.74698411382408,158.41587000235106,156.6187192956127,,165.44148536071867,148.90531496432652,152.12862234140397,155.33338532399935,154.5478634913285,150.90295468164635,156.40036687278115,155.3881056135586,155.64603147396053,143.95205906334854,150.19408245032358,154.82798261874214,178.38984876247676,170.97236199160827,162.86592238718708,168.2214480576078
185,2004-10-05 01:36:28+00:00,,,,,123.91273854151147,135.68082133202833,139.2776840748321,144.80472946845447,149.83286287340866,,137.58838710366692,,,146.5417554624997,154.80109744731848,166.3151041589667,164.9674983327227,166.0465965889412,158.4569686905784,,,,,,
186,2004-10-13 01:32:21+00:00,,201.48089623312597,166.0723742647307,149.40629814451054,135.05256095046965,146.64744024302922,147.5462248311124,153.49917466141454,159.14975793790092,147.70069368774156,151.76328408148277,150.83494026948742,165.1880666590048,164.72525400333495,166.5430234030352,182.63265391736383,173.82244361410844,174.45770012562608,175.21915129031953,161.93951808811414,164.71451703867555,172.9681003227112,164.78044918613801,167.22534770282584,170.27729342815573
187,2004-10-21 01:36:38+00:00,,,127.65194098354226,127.76418147705814,121.51738224422664,128.80701292586522,142.4224091936621,142.74128617354583,150.23936292620027,145.37567070868027,141.53273324497695,140.70777760864266,148.7071211715021,,,,,158.54255161215175,156.5851132465071,151.91397071130376,152.18308848861514,162.22716486224502,165.40725992049488,179.8812727723512,163.79409589209965
188,2004-11-06 01:36:49+00:00,164.15816036723024,172.19862784706797,130.39841380166885,138.56058386272954,138.3511606809549,130.09227565096248,140.7009167343158,142.0347461882232,155.14979239097178,,,,155.4876076946256,163.37827894034675,164.39536454753488,168.4876346226104,164.4466629532914,165.0046432363404,160.11110800324002,165.36792638640463,175.1497923423542,177.37754566854295,168.5186954332984,181.29039066723038,178.58601582790396
189,2004-11-22 01:36:56+00:00,,172.49331744506583,151.8063615649487,141.6559910930641,151.72817663477056,154.44064344420985,144.64414726603513,151.4627545162594,162.73214426331882,,,,167.26408713564666,168.48359825947412,168.74424286455655,175.01916215684085,170.41083560652726,168.75001294892286,166.09007541849886,166.64320195456537,172.1989605673604,170.66611360456574,168.58338683821114,175.0647766036376,184.77687345595118
190,2004-11-30 01:33:18+00:00,171.97263663994505,163.8139639264822,144.53700567220318,145.85901473736544,149.06707474920842,155.03524719284013,150.64025343815538,151.93771224803464,160.9091892112,163.3893713756232,163.26403133234766,169.17923893858986,173.89733159660236,169.1009381235878,165.44273223474823,181.45616776193685,177.6115270338485,170.85278224401497,173.19874171601253,168.87296254932397,173.07595646801195,161.2479862867429,165.285588886616,170.71280343451065,175.64750469015596
191,2004-12-08 01:37:05+00:00,186.01124053853718,159.00567929014076,140.15097928568568,139.01319451161325,145.85759955539407,156.8867060225535,151.53486976866512,155.07965679782666,158.19407854624325,163.15190221139156,157.86866927912652,,,,,176.03443819783925,170.3681135392603,161.07951609793582,157.6602528028406,158.09950116302429,,,164.70728779891442,171.12942905849624,170.84207249939044
192,2004-12-16 01:33:38+00:00,,125.82481648012295,127.64499592640833,131.60635720782264,143.37245471818858,152.2833155895504,146.38228415246897,144.80640345310024,159.45422572235884,158.99624539147956,154.33278877325526,151.35215542778883,154.9332929661653,152.89408496263738,157.00774510130216,171.94275003112554,165.6386000143393,162.12670174922843,159.65670491954901,149.50741559325752,154.1295558481275,,,159.72257208033338,159.24535113967198
193,2005-01-17 01:34:03+00:00,204.47350549557206,132.7686308905184,150.15490001954345,156.49510203649186,155.9608966262192,164.55314067575165,167.98211142484956,163.86923267728287,172.661141859172,173.3344779173043,172.6576141724144,174.10802191429664,176.07893848351338,175.32199258678304,181.1764644789177,192.8396793609183,187.49606493517874,183.04406624147714,174.4392824112837,176.7931687879327,178.21847623192767,181.2386174580383,170.00337351846707,178.6501743372672,181.2678808298455
194,2005-02-02 01:34:14+00:00,213.58002847010422,169.74586997051853,146.6803019054419,147.10679355598853,160.17389780589207,161.54172204183453,163.72206038766345,172.41627328677077,179.48383983453857,177.1951462553357,175.55860100031492,170.7215991285086,172.25996031446914,174.0152384449083,176.66447896904987,188.1057958626918,183.27251154537686,181.24896137378943,173.80165635993168,178.0218689547416,179.25233983318313,183.48981971297607,175.37532598518104,180.81461290712167,182.49539771571247
195,2005-02-26 01:37:35+00:00,188.08519968872938,155.05743775725364,128.561681143494,127.3929562863876,146.00009650994485,154.05397023796306,155.99629844172904,,,,157.26975439695468,159.02769763926395,157.81178941001608,160.94527120721818,165.18944478133614,172.94724743709207,170.52552703662238,171.09152324803838,168.92861358610472,165.0408048614912,168.96712508337322,173.34131803292885,170.75074462105422,177.94064461310052,177.2942384627847
196,2005-03-06 01:34:46+00:00,204.88009364858874,177.39318520737595,155.57177330725517,150.50298339594454,168.60261460036614,174.7553378320074,176.81849196846383,188.75597890772625,189.10742614220035,183.80875487026864,176.20616443828902,181.46986729003677,180.00494580167148,177.64758298199334,184.25933577674326,190.4335498281404,186.69263021739033,189.8053803183069,188.3067377268582,179.83009682351414,183.02669238294504,187.27188922043902,190.741702101276,193.1208702419964,197.24626294563123
197,2005-03-30 01:37:35+00:00,217.63945987237142,195.06814646433463,162.80209228275632,144.93333139502792,156.06664866591683,173.67385266560282,,,,185.52194232415695,182.16174909990082,178.26891788961802,182.53801285365748,180.84569049112284,182.40051563048146,190.4682299455484,188.9568908500992,192.0824197553636,185.10891848855226,181.64418010837366,179.38679668750248,183.89528859141146,179.1126127665428,186.69412796662297,185.7138321290813
198,2005-04-15 01:37:29+00:00,,,158.12414344377277,142.2515975357869,152.54683471175156,167.8904353838456,168.53958263237607,177.79187254179587,189.03696148630218,185.60580373406995,183.4684040620807,183.8492388657155,190.96147984370248,187.29611676591375,188.9022620393485,195.40304189368499,,,,,,,,,
199,2005-05-09 01:35:10+00:00,182.96361564917993,172.68315758783098,154.37546058361866,133.0667656131004,146.5055760839793,152.5745759526475,159.08003454251954,166.8056558546587,173.58818915013816,,,160.58302322515598,164.98985136330896,168.58980712455804,171.5641630287019,178.46077144696216,169.9333080344542,170.07118970663467,169.87538168056585,167.40346006350495,170.7941755436949,181.37198831184372,177.60805624679045,178.21040454677922,171.0599194893808
200,2005-05-17 01:37:32+00:00,209.63717549699697,197.1713844520462,167.88749200451514,155.75385178647593,165.98537724474724,171.836970900238,176.87853716636286,,,,183.14964752525992,182.08831761028912,175.44688918091688,179.09824197973745,186.9318402045942,195.35619729683287,196.51324933021536,196.3753841909801,191.54545268654167,190.98370184461754,188.02495609829177,191.87366946931877,185.84108883782272,188.46454592468632,188.84850674834635
201,2005-05-25 01:35:17+00:00,192.71652779042003,189.23829380765412,165.17529363885828,154.0074560364347,163.17076259689702,170.64954480006998,171.06924395468536,178.4238558966419,181.49707435564557,181.35628800724217,175.70307015766707,173.918041543906,172.79178973212666,178.34975569303498,183.46342677713068,194.17390141088396,195.4899961192097,188.81108247345074,182.08088661064266,176.997248620131,176.1342534278863,184.53607562636526,177.87576657714146,183.47386749226064,176.39758056956896
202,2005-07-28 01:35:49+00:00,174.0192272955243,175.6398212412957,166.74923151390695,158.50632691595578,159.01723971680318,158.0482530627671,159.70508979350168,166.39255875110413,168.45088157827465,164.2420148597423,159.18987734717118,156.0511528077346,163.27445507591483,163.46913777783956,166.42821772047742,172.57466901268273,172.4396803578606,,,,,,,,
