,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
129,2001-08-02 01:28:15+00:00,224.6574024072563,242.7110591946591,221.52897099605536,190.9212063899471,187.31999819611073,200.8119271708599,204.85263967691822,203.64296260872698,210.45160594906625,202.44173819024132,190.78472763437614,188.31355219991553,184.9878820803183,186.64778984006261,193.2689038479026,205.96726380958813,201.20054270935776,198.4841293705459,201.45704777373834,201.63555992068916,200.91476532551906,200.6031148033604,194.12811498564471,196.21261763983205,194.53005113749572
130,2001-08-18 01:28:13+00:00,207.24345948067275,197.96731513186407,192.80659644058986,178.53951213123196,173.14277154093432,174.69248954889275,175.37547830611044,182.8479112720933,192.86213678263152,191.2967256850067,186.17574310356446,182.30594010108152,179.74600410654546,175.48651003470394,184.62471947202346,,,,,,,,,,
131,2001-09-19 01:27:59+00:00,172.04722501411857,138.00232937804566,,130.1842266530702,143.36350405128377,152.9037633377353,154.2329036167201,159.3918170543559,161.06068308277946,163.41908582614067,158.58472194586147,155.01150093603206,153.4375160568884,150.1438487922074,151.7594189102146,162.26336658503618,155.57831975646565,157.15419404091773,154.2826202368019,154.73334161136415,159.80349339857497,168.12452221354806,166.14250457299264,167.75719153141537,166.00246280461678
132,2001-10-13 01:36:05+00:00,193.79419562472967,176.43143230733062,181.8060297819731,141.71571673181055,133.2301416689691,158.18610574011916,163.47518581215084,161.32355202299448,164.95027468587938,171.27921340586656,169.34616151963354,158.7409079572783,163.42192928363716,166.73066073034954,165.79699799488785,174.35782718327465,175.49741218695817,171.2026016031623,166.64699463727135,172.31668477726595,179.5303731401808,185.68917128571573,180.43731128684075,182.6569009975674,178.27140451727422
133,2001-10-29 01:36:13+00:00,73.47835749473381,135.11614961871635,154.51307139020008,149.44896039593672,118.16568222149766,149.48950166527536,164.32920884916007,153.82861646791463,158.91299632312626,,,,,151.3481884856173,150.24007522910506,167.14388383061817,153.48099453721295,147.23079542250773,143.33685193907087,149.4489653570073,149.34232492005782,155.78536960382922,163.33848540952,174.30419822095618,166.03556667313512
134,2001-11-06 01:27:34+00:00,70.51021909203217,125.80911400072571,144.47991848972873,130.29690627142685,111.19332439804907,128.55878297040692,145.39021674963237,137.41466308391364,147.0675964320567,154.97258472219136,143.2293106370331,142.96077445682766,154.5210400006816,145.932931306385,149.0290473154975,156.7837200688915,146.341707323739,148.833774331963,145.1557975205539,143.31435385289296,148.7760825457954,149.63044360087463,162.0737510354636,159.31402577441708,155.16560547074323
135,2001-11-22 01:27:27+00:00,91.81919570667642,144.6734091189432,165.95927371255704,151.43778717101395,136.56941190153572,132.18301038544087,154.96259329747647,153.19131268963656,173.16593941576275,170.47858693619924,161.06539449165066,161.22529886898002,161.20717440647087,157.42861971484047,159.11867124832878,171.6878080470621,161.1172688969696,160.75705446661163,167.76124945557245,170.08293502115166,172.92376023953065,182.37020696410974,179.929400462688,179.14166388708242,173.0364752956543
136,2001-12-08 01:27:23+00:00,,,,,,,148.1533427790322,156.73095575323504,172.73007572862235,172.85391467282463,173.4685680508947,168.41337750209416,166.4634598087431,164.86367926768315,170.76220740653196,178.83067710134947,171.03606840168214,165.6658115112348,164.90462183551813,164.85423021608148,170.558003138389,161.11890878236792,151.59587538925265,170.48820700676532,167.23148512320535
137,2002-02-18 01:36:46+00:00,147.09315661872623,147.9422525590024,165.26640468484564,159.25772558328538,157.79357573301243,163.04413207611913,170.5169831557181,173.2966697324534,177.35655202599636,170.99585965143757,162.54179640491287,160.76002423994728,161.95377828028154,166.70239387895734,173.05996125373719,182.5985682585308,174.687151397065,177.92626033763844,169.38471862966986,168.53096431435608,171.09793764567155,177.7970670096326,181.3883300020011,181.92272785320458,180.80629945022582
138,2002-02-26 01:26:12+00:00,165.4741146951425,170.2118485926072,178.10157777233547,177.846996859964,170.24085034169968,179.9191547731452,184.6248642480308,188.50177106620504,195.30205735953376,188.66985142049168,176.59381894484795,177.35936611189302,176.1585136371836,174.73948856635883,154.366819974617,164.50931940747938,201.47279924002962,171.7358808950178,198.4506983778175,184.07617431870096,174.72964182310065,188.48169030778064,190.85201989916538,186.58455142922952,
139,2002-03-06 01:36:50+00:00,148.16642621214694,148.38622216432717,156.31103975560666,156.11680425645426,154.644053655734,160.6656861800747,,,,,,160.47439672708907,161.54776159279544,164.84453697875696,174.06487528438208,181.81299818735283,174.82952672832835,175.80298842783012,169.9645282875514,164.95471971745053,,,,,
140,2002-05-25 01:36:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-06-02 01:24:31+00:00,161.2258816015706,156.6543867258407,152.37408197137876,144.48436799008562,139.98669861216592,143.75312878289603,158.397820070017,173.8095887652557,178.21881085329264,174.2352442090459,164.8936952920588,156.2444710420611,155.0896465798083,156.19229335037187,163.349642974122,174.51202959097873,171.59244372849034,172.54061247259887,174.0867804067084,170.304118821198,172.3683683070109,177.84513856056836,180.6732008615886,181.14600669200004,179.422672333716
142,2002-06-18 01:24:02+00:00,155.3318594390002,152.28698494895733,146.13635517430237,134.9191988819,143.4109889162065,146.25088952681813,159.2129284539875,181.19536087254264,185.82846756644062,,,162.77864141035028,157.68692157274188,155.2611786431654,162.8033874188289,171.67950814814157,162.01145056823773,166.11983143505464,159.798500213914,161.70046216110646,163.41389064357904,173.99216068117136,176.37220353928706,178.88189350544974,171.87419796485085
143,2002-07-28 01:36:10+00:00,132.80861962083065,136.22478975413895,123.63077579418348,116.78102810704536,114.84898467986127,124.45513805483104,142.5464159430942,153.35839066880453,158.9319225218781,158.34828142528335,149.33797889092088,145.12637519590697,146.51460882326015,149.86622740581817,153.82525867750238,162.00763777368368,159.21539644806685,160.07357083190345,159.7214122533466,158.4907358460958,164.89997896024624,170.46737197823302,171.3851846308404,168.71812183565052,169.99888778885094
144,2002-08-13 01:36:06+00:00,140.15603732370653,150.6529243490064,130.21010214083296,131.93384808393043,143.6562094917949,142.8405863432584,150.50217071410734,158.5328423763367,166.96298347032905,163.96827605342082,160.3857180853753,156.56835096208061,153.156368525691,155.01292534066943,161.12894705443404,167.4101405424687,163.6050959621801,166.0967837904519,163.28669353857407,162.33630823233744,163.76460945466684,173.76248232500194,168.02365287743487,163.92589717871556,167.45778165218783
145,2002-09-22 01:21:37+00:00,163.72638088695587,157.64850280280612,139.63299701114033,117.91937369518568,110.76365646775793,122.57768772394357,137.10737086296135,146.2315371956908,146.76506287096015,144.86067141224535,142.9060551736909,139.42068518281508,143.2015835410818,147.432898545839,164.20968215583878,165.26570711363766,173.58510428253248,173.33477747133244,165.74253032321747,162.93944249984176,165.55743030477583,171.77742932611784,164.27715096308683,169.72848076005093,175.53956997088505
146,2002-09-30 01:35:39+00:00,160.90488365611483,152.48530660899252,142.06557410120422,125.49576686579891,109.15361729168178,133.78685756425185,145.70813305971149,147.405975226646,155.68923160256296,158.38373590961208,155.2883633441665,154.16337160241312,156.4201305392565,152.41229216204277,157.09917300394147,159.65048852867363,167.28560306912834,169.46060798050536,163.82884750619104,159.77436735603476,156.7468325138466,168.30882803581477,163.4745878513001,163.80932437517862,165.87530709116086
147,2002-10-16 01:35:38+00:00,195.57161572388338,175.82587474261817,161.10500689916773,130.8329394109715,128.65137216580854,146.87584443527592,154.32192762138922,156.0740972884724,167.13921772126923,178.48739382868683,172.60581270652278,169.18490685229193,173.2322296352772,168.83439815349422,176.23058163813008,186.4595844156098,183.71711789125635,190.37560003827105,187.43634554607968,182.6445217706679,181.3606531972095,188.37395646465998,181.85059442695427,186.16655736094208,191.48200956194654
148,2002-11-09 01:20:06+00:00,179.40074462704814,170.41253608159354,149.27362756017965,122.68144633797638,118.87351196159605,128.27836083563312,137.80928387690477,147.0328873955995,144.10028192095186,153.5281222470906,155.822951894283,151.9414182036346,149.2441095096917,147.29159851159505,151.44642494884377,165.00812062901022,161.74914907920305,174.74761898593198,171.4545070619963,166.68226603416173,164.5677141920378,175.8896214250455,171.38780716904748,177.08064034189778,171.4073865629261
149,2002-11-17 01:35:56+00:00,,185.4322737452626,162.8448473379973,151.74456676705546,133.34244258973393,144.3590641298779,155.05542842668405,156.80736455778975,167.58552770092172,175.87376317692312,179.10809255066465,177.107925568884,174.7966000465182,172.06181697240203,176.4289258227855,192.17016507842783,190.98631578936897,191.3042556396099,192.11300599423438,187.9165814480412,180.56821272523496,190.5179264985038,178.00317225080346,185.69622672924504,184.71166590000996
150,2003-01-12 01:20:12+00:00,165.24158029133542,182.07292707549988,166.93042947005057,161.9669415401484,165.63288152141774,152.8795098343497,151.80430233447316,154.66780004838841,164.17900221449406,168.89183737879262,167.46426657346595,161.98927145643975,163.2015572143704,171.2404013709442,176.1972336704331,186.57992617561325,183.7022386889238,181.15423573477187,179.94009801440484,170.50125790675915,171.24179362429106,186.520472356953,174.5760929438012,189.22965152035394,187.20189385793935
151,2003-01-20 01:36:23+00:00,,,,141.14515176406078,148.48462119569353,146.94274736288008,148.27579132892433,148.80126119468298,158.74580691836766,156.8464557419245,156.28063529778458,151.0022076425929,156.6783989945737,161.8650752800547,166.87074392470416,179.2383658674844,175.36550151994467,175.7576010850348,172.20477363193461,163.3011908833516,166.44196762462008,165.66930627394296,166.36376958567715,167.52604733886903,166.00416685786743
152,2003-01-28 01:20:34+00:00,188.09385550509398,190.25620449791077,172.68563915680113,160.06105677799178,149.24887101848753,149.22863796621874,146.89219925478176,154.57590893141975,163.11891098201068,164.3815893547137,159.53024236582993,156.53652931915366,160.9136062177221,167.47718335390047,170.0887241747148,178.00681437864205,183.577577307544,182.966052566165,180.48381978739496,173.57879127064513,174.1155405911257,173.92965340366766,173.93167734574587,177.33404273604702,170.80779375595733
153,2003-02-05 01:36:32+00:00,184.0211338787774,177.2503797231806,160.0214974082362,154.06635632228716,148.4598565750086,147.1285253186613,143.2644633594905,146.16328376330443,156.85729632880663,157.6167631032426,158.21210591406893,156.07387726841998,161.63273557360566,163.15846679330116,168.14064734617102,178.8597209528902,177.47798896249134,173.32486202508497,173.64682415835858,172.01040309086585,170.80629480236993,174.2393060525594,165.03791063716363,168.9651025759368,168.71769713246215
154,2003-02-13 01:20:54+00:00,215.3144684981204,197.2917727372755,180.74599817162124,174.7094573798709,172.34230399108432,164.0617728092567,162.9221889757838,162.6611617023439,168.51888401220845,172.91043311003583,174.94533759354323,170.70318717542818,169.76003386530297,182.04298802381675,186.64601935491362,194.8887139726167,193.16914432950492,191.54367272359477,192.22355220141122,191.00168608985655,186.57807318230437,189.95574085284713,179.7017416393368,187.25010259346362,189.44773472036354
155,2003-02-21 01:36:35+00:00,183.23165541745306,169.65253529685396,151.7338655470353,143.2059544368942,142.60259858360786,142.88656484593116,146.89948406594158,139.31235214599278,149.25119901516413,154.3692533095173,155.10951112042738,150.19520238004586,152.20718200632146,162.81982044765402,166.64055924743903,173.40651259198694,171.76392333582478,173.8947980799848,169.3584544347977,167.62968386995118,164.97602725971115,164.1359766701531,164.67082819317534,163.8803624537398,166.80570507979687
156,2003-03-09 01:36:40+00:00,189.80254303457798,197.119608618502,170.55551113005924,154.6353196165767,150.57711166250277,158.56007085730351,151.72086203299006,149.88640103584228,158.9034161494589,159.5843773912915,158.63440577890054,158.94829613048287,162.01070485712472,161.98617641722382,174.12945939399924,182.53832615330072,175.8624529169851,180.12128414594275,181.36935823485595,176.93142834018832,169.41693984641518,177.36403652596692,167.79787184462265,170.28005040717818,176.01048213123556
157,2003-03-25 01:36:33+00:00,171.84381117122996,179.99472010639758,172.73553908428042,163.7692757457689,152.1599226648405,138.86563297174627,147.21072599363566,153.3315077250739,156.2860845655391,,,,,165.11635752513456,170.42995519415092,178.47481182927305,177.651240195375,185.560256795756,182.86582589455617,170.5973440502505,171.4804219141805,173.69186399325844,166.35881626785482,172.7689451033237,170.73027025472385
158,2003-04-10 01:36:41+00:00,173.1643244302946,176.54929409851576,170.43267060853398,162.91797149445057,155.62527915342088,151.59559141853276,148.45958557475646,161.51046795391323,167.80288596634574,167.3098745142122,163.42408067903506,165.6680524247639,163.6817853080509,170.81411626149213,174.4949152605701,182.85045480614343,178.32977262113067,181.18167106031206,178.59671637510542,173.1875820751456,174.0463281614667,178.68965648649882,169.34143624114978,177.48611593966245,184.8449024003149
159,2003-04-26 01:36:40+00:00,183.65022130579283,189.25117990384763,174.41135250471274,177.0057674750487,177.84646338296088,166.47274353462467,164.14573882887987,171.88245360506295,185.25426667628105,,,,184.3697689312578,184.46032157740547,189.22531987858008,198.9582561840454,193.4277308332369,192.9347421350541,191.61407050214402,185.3228796028037,180.3943162052502,183.18983499400906,175.29408850862825,181.65040803490862,190.45517424759774
160,2003-05-04 01:22:56+00:00,179.95423860171866,184.8703208256148,173.7366097063942,168.85825403573014,164.8427698338507,155.56602218030065,154.12025658060256,158.64862037588276,171.14824856659249,,,157.05311186610223,160.9511845804371,167.87711637555483,171.08972020461096,183.37502647878773,181.80132860718345,181.83437425282858,176.54286147989,167.8721704514266,163.342964232163,167.44336506036475,161.4521566563254,,
161,2003-05-20 01:23:15+00:00,156.49854714039756,169.6943611792202,157.48660345326257,148.9843896981844,142.56075531202356,138.66623332111777,140.96385443972517,147.06155963822465,150.05413765184096,,,,,157.0848019382075,159.5489936799944,168.38927687573675,164.21062005872204,163.67024600809248,157.37384887345115,158.00731245299903,157.69070050493156,164.04152459340037,149.45347046097245,153.5994420740998,155.6279867207879
162,2003-06-05 01:23:29+00:00,141.03804005115393,161.7099227975757,149.07680184514876,127.85882732248004,134.59244459712585,145.79903509333843,149.3111802613213,140.8160581182339,146.55273972599133,,145.71557937878953,144.6391884370304,148.0124130158266,148.21400726265293,153.89419467763787,166.50945243728697,159.16617686047795,166.18251332328157,167.54261533519409,165.14712267118952,166.8427312851858,165.80030688663606,163.48455513673028,163.55441445280655,163.81953514911697
163,2003-09-01 01:36:15+00:00,139.86002317056244,161.3682830509137,148.45340707637916,139.6482424856304,145.49750792702343,155.97282940604057,162.5583071743381,167.13995764357043,,,,158.11549114941994,160.27529987304712,163.1321183802076,167.14587343304737,175.35238475404174,175.16501620541885,176.87109229423214,170.76622549863225,169.60148267198838,170.05979658633993,176.08499652329726,169.5026131246844,168.12403860855042,175.81524785838735
164,2003-10-27 01:25:57+00:00,146.85441268886936,138.7235862349522,133.26832548031751,127.24270145071411,130.12169650672345,134.77335852535163,151.025067733057,151.04419195796262,157.6330253845938,151.9413354529816,148.04002375095706,145.03034883809755,139.10502992612075,145.53244822997038,154.29674961061022,162.73748248289752,159.7546314336304,158.8350566694948,157.74977386795015,159.39400675368046,155.55083436471674,164.968933461434,155.22129758831824,159.8412797730745,163.68290528736262
165,2003-11-12 01:26:06+00:00,165.09360802235193,158.8679490492407,147.627566617899,148.89678368408926,133.42023159932478,137.66222610599073,154.66399508151258,150.77014722528463,157.64897376811152,154.9575163597031,148.68184884944148,148.33148530614778,155.5556128892851,160.76103923697684,165.9627993215268,173.9636192514683,167.13504796486126,172.5241554357525,166.76631577631497,167.82115574791848,168.54383025470537,175.02152676879933,168.8304912648424,165.89627150245843,170.17491915830306
166,2003-11-28 01:26:24+00:00,,,109.57206233512645,117.55592864189637,99.91931995200736,115.43421966414645,131.57463566034454,133.1818327006843,137.34305001372155,137.7230259684371,126.61730202117428,124.37401437470615,125.23723123495859,133.81601005571386,143.40503410367262,147.3908727998405,144.57101520646756,147.0819461580233,138.78980849642167,136.02003624189175,130.23275030315128,,,136.8468511440705,136.3602725286854
167,2003-12-14 01:26:29+00:00,171.67912776035516,146.79888661252156,134.8173236537445,136.50494137856444,141.16991564589517,152.73573290170364,148.19760014017962,157.51093304782665,159.3077558861948,153.77679088718804,149.06457607258983,148.9473359081698,155.12799459524393,151.29363594451198,158.2205921154465,170.62062967461299,165.32906565176702,165.4083251757135,163.0501084686565,159.21954412433354,158.38135796047698,151.92338112070917,159.49871393663037,165.10560607423045,166.90940516118192
168,2003-12-22 01:36:46+00:00,185.38979174227117,163.40540280513608,147.1410804667549,148.04825140267636,148.82659857722066,158.63303394463895,,,,164.48334316309266,158.6483439609549,158.3339552466137,165.73987946762355,166.1750909530237,172.09620492024297,183.49183089594476,176.91756144503807,183.27291822215062,178.95617868216087,175.22338029053014,176.1392220104079,179.50004945680863,172.62913731352697,179.29397673116065,183.57810078872535
169,2003-12-30 01:26:39+00:00,173.32669585464402,162.4193970081269,147.21155392632244,144.0372670145162,144.86485721578782,158.42856854579264,155.82465232307132,165.81072000365586,164.40483747556414,166.16176615030713,160.43536605344238,160.64404752079489,165.05205043745303,161.92869982703377,168.90633596997688,181.25079328414103,177.07485117828537,179.5855860500696,177.32201510954337,175.04518269504013,176.79115563995848,175.4747440121078,172.6394257583348,175.78057790146164,177.39007154622755
170,2004-01-07 01:36:50+00:00,,,149.63487309939592,137.6861387693898,139.66891232147833,149.64071849349028,152.27813545840084,161.1460588558732,158.0083060769189,158.95878728838227,156.825109033748,156.00242137208951,158.8358225632814,157.72962290471705,163.83663469357202,177.411005585048,175.66704847308336,,,,,,,,
171,2004-01-23 01:36:57+00:00,,167.03910383067074,155.2474148552599,150.6413724389446,140.97136733929113,141.60541198278355,157.25013872543963,165.22697880451602,165.3914875173022,159.88087616552724,158.86356660861546,158.90922716754983,160.31853876616395,164.66241825307435,,,,,168.81100092978315,169.4840111211137,172.00621714793567,175.13351301514902,169.69594371685997,168.68982286022222,169.03980399707277
172,2004-01-31 01:26:46+00:00,182.05178196489868,171.2661838176494,157.68403167732566,161.09187076087684,148.66254457786016,145.43222214643566,162.6443179723618,167.0943340774066,175.3376228379476,166.13995512720732,166.37410068979318,166.07547011714223,163.60404443251718,166.5642115738485,176.09009274190169,183.43429158046212,183.49662712013156,188.19529497957387,185.06635172159872,180.18596017568782,175.5800066854618,182.21475825737951,175.0937575047536,181.0835236948445,181.4595538900025
173,2004-02-16 01:26:50+00:00,180.52086825175513,173.0583761020272,169.25779468710226,174.29716189446893,164.12074544112426,149.39786330200437,169.8217878141222,180.05872640381858,180.59961988234406,170.49275410493803,167.25568148412637,165.57942694522762,173.08573108755667,176.81478562716921,181.13267384913604,186.72259201786937,187.68084503420175,183.87277891799548,184.12090655436376,177.82487444949967,176.29773726716712,190.55284208017335,178.82662297713776,184.25288111285062,182.8565863658225
174,2004-03-19 01:27:01+00:00,171.22463046808454,162.76576684446735,163.37906279708744,166.864713799723,166.2685763553224,159.11536038167839,150.47661819246323,165.62623228557058,169.90566261250476,162.49839193325607,158.85191109588004,165.02105271223388,162.89013352713317,165.0861055161615,172.4395001928055,183.30709096090442,180.44659182465833,180.19332261439138,174.36313396226046,173.04230534666996,169.92647065038238,180.42430067424394,169.84191890272535,176.35388285911222,172.9888898230484
175,2004-03-27 01:37:12+00:00,145.76164142417863,154.0696393234412,151.78664458973861,,,145.65363481143868,147.49749441960398,153.8054213758466,160.19893075178322,,,151.18143072720258,155.62699898649007,153.41060719773097,156.72856830297323,170.47002245140698,167.59507475701608,170.6195030111224,167.75195117357254,162.9643739463356,162.94502261793062,170.1487973948424,166.5151127487701,171.717047768891,166.06898722417748
176,2004-04-12 01:37:07+00:00,145.32396499426767,160.6491172319905,163.66996329301062,153.62957396657586,151.8302223407944,152.30957045736923,152.59000451901136,153.06444986282358,160.00886901215645,156.90215513466887,152.96998906292043,,,,,176.95257664225238,173.15281067946293,177.5263253797027,170.69859982994015,165.2678596376869,164.37228357722216,169.50235068516608,167.08947272488234,173.32930015426723,174.1839507260749
177,2004-04-20 01:27:45+00:00,163.30585798225417,211.01697746528916,189.99448086525175,187.29434562908486,176.18481129776512,172.7391912441932,180.47056590354123,170.59643385158452,180.72784474409227,185.2010122522815,167.55694832037253,167.33281407547554,174.64099886304524,178.45601633637278,183.17542270795116,190.76437732054387,193.27882971518864,199.41514823448156,190.1485495312383,185.0359203518318,180.00739012502746,186.42090625807094,181.98280244301787,194.30197398745227,200.35285004156998
178,2004-05-06 01:28:12+00:00,155.35639433853115,191.63624203896603,198.3120418741985,192.17829155631597,187.6417670459681,176.4995614316863,182.91131720532024,189.02339622788867,184.00600265187083,186.7488227404034,182.0110654415664,174.9510747577723,180.24074147940027,181.81945120790687,186.9014269435661,189.33350288728596,188.8067188979261,194.35429203069276,189.89019822141154,182.29192838189422,179.25122689367112,186.00609503473143,183.6998950096207,193.86772149286818,200.68954740096504
179,2004-05-14 01:37:06+00:00,151.71751797973926,184.14637113464187,185.05361861405942,180.43419901653886,178.96848210724255,166.3184848791168,168.39664910363587,170.0556483982861,,,,167.31269813412854,171.086751915479,161.60617272180758,173.60048545208753,175.28849417672623,183.3907635440623,184.0255333839957,182.19333139165101,168.91630217469353,173.8051212241953,174.8706677261248,,,153.5916982602909
180,2004-06-07 01:29:07+00:00,127.6114968340491,152.23657881006474,158.64452253794525,156.48102756595011,153.78185421871086,156.92518940290017,163.86393947201572,164.5028081103157,167.48361680706967,163.15808062130745,153.68404214020723,151.59071339700728,157.39408703461754,158.02419535525928,159.30929552240718,170.66881769777828,165.78364772119454,171.87981591240614,169.706758320648,159.6334785235907,160.11290742095127,166.512326484548,163.16510595827125,163.80757075863022,160.27314035595236
181,2004-07-01 01:36:56+00:00,,188.88771759929415,175.93250495394219,173.43991400744528,159.8232515377427,163.6640985597858,171.41517148617964,172.27957327445625,176.0334809843123,179.9348261503156,,,,183.227810843592,185.42458415287143,191.72804452322703,194.4907174632877,201.35116803464268,197.75264295885765,176.81934764201193,175.56303579333797,192.29672955765056,175.91030303858042,189.5639124397303,199.05380459140326
182,2004-07-17 01:36:53+00:00,,,170.6089533746633,170.25761066418795,166.22322699277348,172.6688139045145,179.32319949215452,179.82965876860575,179.15714174834054,177.30796533691012,175.54485617517585,167.39883732518973,177.45666129634026,176.59189813502292,178.21340443906564,183.1816282204557,,,,,,,,,
183,2004-09-03 01:36:39+00:00,,,,,,,,,139.58022175770574,139.39787317124348,,,,133.8062206350578,145.66125804853144,152.25148225554668,147.59889568896324,147.8667659086101,142.14390464766024,136.8897640386042,143.45366403175098,,159.38616518841076,153.71373040963354,
184,2004-09-27 01:32:01+00:00,,192.24367616960598,189.0494233959172,178.22151120814422,162.9555829210868,164.24830867273081,176.9171945612578,175.12004385451942,,182.09267746373473,167.40663952323325,168.77981444442003,171.9845774270154,169.68531085770675,166.0404020480246,171.5378142391594,172.03929771657465,172.2972235769766,159.08950642972678,164.07007586950363,168.7039760379222,191.1984580724891,180.76718087573536,176.74191580636713,189.03543818637786
185,2004-10-05 01:36:28+00:00,,,,,118.17214424298484,129.9402270335017,133.5370897763055,139.06413516992785,144.09226857488204,,131.8477928051403,,,141.84490558188702,150.1042475667058,161.61825427835402,159.80096346404875,160.88006172026726,153.76011880996572,,,,,,
186,2004-10-13 01:32:21+00:00,,219.98734859136178,180.46628165446967,163.8002055342495,149.4464683402086,161.04134763276818,161.94013222085135,167.8930820511535,173.54366532763987,160.65521033850663,166.15719147122172,163.7894569202525,178.14258330976986,176.50208732221228,178.31985672191252,194.40948723624115,186.7769602648735,187.41221677639115,186.99598460919685,172.73494863041836,175.50994758097977,182.933113130992,172.40075309835277,178.02077824513006,186.47043924161207
187,2004-10-21 01:36:38+00:00,,,125.52127296147421,125.6335134549901,119.38671422215859,126.67634490379717,140.29174117159405,140.61061815147778,148.10869490413222,143.45806948881904,139.4020652229089,138.79017638878142,146.78951995164087,,,,,156.62495039229051,154.84183941026959,150.31596969475274,150.58508747206412,160.7520870008133,164.27925920292944,178.28327175580017,161.3970943672731
188,2004-11-06 01:36:49+00:00,164.6408800360277,172.6123875631801,130.7202269142005,138.8823969752612,138.67297379348656,130.41408876349414,141.02272984684745,142.35655930075487,155.47160550350344,,,,155.7772394959041,163.64158057787265,164.65866618506078,168.75093626013629,164.73629475456988,165.2942750376189,160.37440964076592,165.60928622080337,175.39115217675294,177.6003393618341,168.68906708110927,181.53175050162912,178.94805557950207
189,2004-11-22 01:36:56+00:00,,180.44731419808863,157.99280348396644,147.84243301208184,157.9146185537883,160.6270853632276,150.83058918505287,157.64919643527713,168.91858618233655,,,,172.83188486276265,173.54523255685228,173.80587716193472,180.080796454219,175.97863333364324,174.31781067603885,171.15170971587702,171.28303339382867,176.8387920066237,174.94903493311648,171.85856197180877,179.7046080429009,191.73662061484615
190,2004-11-30 01:33:18+00:00,162.27178302908135,155.4989465457419,138.06976993162738,139.39177899678964,142.5998390086326,148.56801145226433,144.17301769757958,145.47047650745884,154.44195347062418,157.56885920910497,156.79679559177185,163.35872677207163,168.07681943008413,163.80956342675307,160.1513575379135,176.16479306510212,171.79101486733026,165.03227007749675,167.9073670191778,164.02253574389212,168.2255296625801,156.77066923557504,161.86175820042882,165.8623766290788,168.3718644820082
191,2004-12-08 01:37:05+00:00,191.48193676213435,163.69484748179548,143.79811010141714,142.6603253273447,149.50473037112553,160.53383683828497,155.18200058439658,158.72678761355812,161.8412093619747,166.43431994554987,161.51580009485798,,,,,179.01845431980135,173.6505312734186,164.36193383209414,160.6442689248027,160.83484927482286,,,166.63812176018402,173.86477717029481,174.9450946670883
192,2004-12-16 01:33:38+00:00,,110.30226488734552,115.571900243137,119.5332615245513,131.29935903491725,140.21021990627906,134.30918846919764,132.7333077698289,147.3811300390875,148.13045927653536,142.25969308998393,140.48636931284463,144.0675068512211,143.01609758541537,147.12975772408015,162.06476265390353,154.7728138993951,151.26091563428423,149.778717542327,140.452593830804,145.07473408567398,,,150.66775031787986,145.66311849599174
193,2005-01-17 01:34:03+00:00,188.93553930386767,119.4503741547718,139.79625589174054,146.13645790868895,145.6022524984163,154.19449654794875,157.62346729704666,153.51058854947996,162.3024977313691,164.01169820228168,162.2989700446115,164.78524219927402,166.75615876849076,166.84673830039884,172.7012101925335,184.3644250745341,178.17328522015612,173.72128652645452,165.9640281248995,169.02418569208052,170.4494931360755,174.06724844648244,164.5193854508067,170.88119124141502,169.6144061860672
194,2005-02-02 01:34:14+00:00,197.12501594561786,155.6415735209588,135.71029355578432,136.13678520633096,149.2038894562345,150.57171369217696,152.75205203800587,161.4462649371132,168.513831484881,167.32213874064385,164.58859265065735,160.84859161381675,162.3869527997773,165.03977706791574,167.6890175920573,179.13033448569922,173.39950403068502,171.3759538590976,164.8261949829391,169.7943626924984,171.02483357093993,175.89519854782853,169.56767450595055,172.58710664487847,170.15413832234768
195,2005-02-26 01:37:35+00:00,187.07256012856152,154.1894609913955,127.88658810338211,126.7178632462757,145.32500346983295,153.37887719785115,155.32120540161714,,,,156.59466135684278,158.42011390316324,157.20420567391537,160.39292235621753,164.63709593033548,172.39489858609141,169.91794330052167,170.48393951193768,168.37626473510406,164.5344850814073,168.4608053032893,172.873945928236,170.39334242334792,177.4343248330166,176.5347587926588
196,2005-03-06 01:34:46+00:00,200.28287667162638,173.4527135128368,152.50696198928026,147.43817207796963,165.53780328239122,171.69052651403248,173.75368065048892,185.69116758975133,186.04261482422544,181.05042468409124,173.1413531203141,178.71153710385937,177.24661561549408,175.14001008546842,181.75176288021834,187.92597693161548,183.93430003121293,187.0470501321295,185.79916483033327,177.53148833503298,180.72808389446388,185.15009676953332,189.11915493293634,190.82226175351525,193.79835021290947
197,2005-03-30 01:37:35+00:00,210.2956135296912,188.77342102775157,157.9061947209695,140.0374338332411,151.17075110413,168.777955103816,,,,181.11563451854883,177.265851538114,173.8626100840099,178.13170504804935,176.83995612238817,178.3947812617468,186.46249557681372,184.55058304449108,187.67611194975547,181.1031841198176,177.97225693703353,175.71487351616236,180.50582104863597,176.52066699853802,183.02220479528285,180.20594737207114
