,dates,mex0180-0000,mex0180-0001,mex0180-0002,mex0180-0003,mex0180-0004,mex0180-0005,mex0180-0006,mex0180-0007
65,1997-01-30 16:37:09+00:00,226.74448044183166,242.08228632816054,224.5199866656511,213.64730595307827,206.94378483506048,227.24829134057265,239.60841720934454,239.68238532927202
66,1997-02-15 16:37:50+00:00,240.66040698394602,247.1390468587854,234.73391122728427,226.5728410242497,224.6213688425475,240.0221158362556,244.81868606236054,241.82811188446314
67,1997-03-03 16:38:29+00:00,225.0936076964072,222.31394367232593,228.07631689956858,226.11270264388926,220.3476878195258,240.3325403313536,237.70307977164128,237.22261359253454
68,1997-04-20 16:39:52+00:00,228.0730696381769,231.522603625317,229.65052574706377,219.82571966188556,226.49536193763,234.91941225791925,232.76429345383366,234.7879553569859
69,1997-05-06 16:40:49+00:00,221.4054920893971,222.64718519950122,224.16529360327434,214.03256314022067,214.39642317528373,231.06560177156348,230.3611444491883,231.17885326914612
70,1997-05-22 16:41:23+00:00,,,,,,,,
71,1997-06-07 16:41:33+00:00,220.74928276712313,224.8510507796526,220.4353973203737,223.23814630311114,218.07867540016807,226.35059905938178,224.91277407651046,224.7313242322512
72,1997-08-10 16:43:43+00:00,219.371802160948,222.7325511287793,219.3331053647817,228.7958433653028,229.84987547800426,235.7802438773475,229.97425247161752,225.03100259528492
73,1997-08-26 16:44:36+00:00,213.6598242158526,219.87347735576617,211.55378232798842,218.81867130343244,213.07836013613763,226.9333265370687,223.010569811824,226.90857005476647
74,1997-09-11 16:44:40+00:00,210.65022186621925,219.98127268728942,214.3335105557606,212.64275665003714,209.83258986016313,219.58952212330507,219.18963972384904,224.34835727507334
75,1997-10-29 16:46:01+00:00,217.3984843342137,217.73286551447657,215.31724701625384,213.00586341448007,206.75743632795565,214.07760921239418,222.56876939798053,232.14982364849948
76,1997-11-14 16:46:23+00:00,221.77816424674583,217.96571848023015,216.47490623612018,210.8055270084644,207.88459899759957,227.13486315043284,219.21080678428,224.4167108115614
77,1997-11-30 16:46:46+00:00,218.91232058463567,218.46298008326272,217.4012428608387,213.67711697481587,208.24477265846238,227.11206064767663,237.6226423812188,233.69267651088586
78,1997-12-16 16:47:33+00:00,221.31193060122087,217.0163806262108,210.73168714283398,205.81881237416363,209.75423289713757,213.5451746618322,217.3596224117467,233.34798580789783
79,1998-01-01 16:47:33+00:00,221.16693843980428,219.36561900022346,216.28511657955397,215.50045986402722,216.73224900839168,224.0877332813101,227.45122024024488,226.72123663348665
80,1998-02-02 16:48:15+00:00,220.4466878245339,226.38468282419035,221.92046475059365,221.16028810048584,223.2542496184832,229.0631827958335,235.84439651503715,231.78581985485314
81,1998-03-06 16:49:13+00:00,220.99168647295824,222.69865790265771,225.49067747447364,219.73988107411046,238.00076939638632,243.46497708167126,241.65621216752334,236.1472983884828
82,1998-03-22 16:49:04+00:00,217.73080774266217,222.3467213168355,222.12888083239102,220.98033503423034,234.20874995500327,236.38423589141658,235.61531982731555,232.2671867037888
83,1998-04-07 16:49:39+00:00,219.06300469001087,224.4441846730366,221.20802325803785,221.7592254602252,236.06614686847405,243.4813884650496,233.35243955853258,233.29209406071564
84,1998-04-23 16:49:51+00:00,214.96561391114795,222.7464482317793,215.73419234432694,210.9091096094022,219.90259230669056,231.66155143417527,232.7409121917673,225.38098386061287
85,1998-05-09 16:50:07+00:00,217.78209678460217,219.24343029741962,211.93176765231468,207.11456251013766,208.09059866816875,227.63234630222635,225.5303628406997,229.0988695392437
86,1998-06-26 16:50:46+00:00,209.229634378845,213.5298736442961,208.85246996607322,203.92314053465574,204.87701324523408,212.41191531636161,209.6774440633751,216.31774137251188
87,1998-08-29 16:51:00+00:00,216.99092976094556,219.50131331680947,216.1147217999086,204.56689719739092,209.96987820752958,222.3308096572567,215.7126551401298,220.46985362214778
88,1998-11-01 16:51:15+00:00,223.24480682588836,234.29122651828342,223.98203401700619,211.27329856406263,222.57089046269004,235.99661855083858,228.65054384364117,237.39155057235186
89,1998-12-19 16:51:22+00:00,221.37931855657303,234.16176173936617,223.12184716203157,215.66353401256566,206.23503735078307,227.9149362987171,233.0276342388849,236.91426230636085
90,1999-01-04 16:51:26+00:00,241.75922306106025,251.1886206611651,248.74941078181146,236.35374144412816,236.56469741877754,250.96762044219696,249.41809204579374,255.81155299077176
91,1999-01-20 16:51:23+00:00,230.6926824586861,247.67655433438253,234.55895653146752,227.87735133425713,220.5179340038413,240.73660910563387,241.48168363886654,241.6397490368979
92,1999-02-05 16:51:54+00:00,224.63001614095162,232.8582978517114,222.47796906481076,215.79938074532222,212.14571001132552,234.1244854158949,228.83072358113907,233.98745714616018
93,1999-02-21 16:51:37+00:00,228.77946287522343,240.56980125853315,222.1108947097813,232.66554764661765,235.9585420702761,242.16889813703673,240.56276025824252,240.52564614017302
94,1999-03-09 16:51:51+00:00,230.90344377232145,239.75611366455124,234.89852710416076,226.80355132821552,235.43570569239733,236.48693386424904,239.24205337555753,239.0221074463894
95,1999-03-25 16:51:12+00:00,227.82114434863297,241.8840902931464,230.67274496209842,228.1014377262061,224.21253325959395,228.7883525683763,229.5636542981673,233.7228340640092
96,1999-04-10 16:51:04+00:00,228.9138562900357,233.11968838861455,228.20664495933013,217.1610538670958,221.37252316118568,239.45714406632277,233.47997719556906,231.7690029685349
97,1999-04-26 16:51:05+00:00,228.62563734562013,234.4806666296618,228.52331659207428,208.15411448317366,211.5312030557426,235.3467464106916,221.91326113212938,225.88738748841382
98,1999-05-12 16:51:18+00:00,223.05428292841378,223.55295213124316,222.82008319516945,203.92532925633688,209.17405240544568,229.39835657360982,219.19880125998284,222.67071910525488
99,1999-05-28 16:50:31+00:00,225.66698069908813,229.68835067910197,221.79666494341228,208.49461747329653,208.7625059604793,225.7464677014659,222.34194644004822,225.4281588290055
100,1999-07-15 16:50:05+00:00,207.88726791103295,212.3138634787708,209.53969837509962,202.17323449977897,203.80983133340533,212.21092709041585,218.8668882220177,219.08190036585893
101,1999-07-23 17:05:10+00:00,222.63246033764136,223.47828497651787,216.77112069038836,211.89248924373004,206.48915565268123,219.56820468288745,215.4772434563514,222.49842719929
102,1999-08-16 16:49:56+00:00,222.97840802111463,231.40578443185757,220.74808203334635,213.95163019341948,214.64923265413233,224.54850676852303,226.75467532582684,235.11171447071484
103,1999-09-17 16:49:26+00:00,215.72050421793858,210.07512844522182,210.11358211368432,210.80742668399256,213.4783194637303,223.7079951279149,225.21995265615885,220.8655427857642
104,1999-09-25 17:05:44+00:00,221.33134089449413,213.93768838478755,215.51024890760215,211.22613343187922,209.68155770864743,225.3903140443226,218.77214235217747,219.11900873906998
105,1999-10-03 16:48:56+00:00,219.54414461290744,235.40282714919167,218.00518247445993,210.61303888832367,210.39021801134243,223.98663210581788,226.94305466683204,231.6645958651854
106,1999-10-11 17:05:23+00:00,214.84849627357156,217.12652425416877,208.4852768862192,205.5669755293292,205.76165992697295,218.7494617004852,225.23300563280077,221.09070392461527
107,1999-10-19 16:49:19+00:00,224.48420327480505,235.60710944413952,220.56341258187683,212.4173617294423,209.10170070887494,219.82090142177356,230.48446393914492,240.80946533685918
108,1999-11-04 16:48:26+00:00,222.31799647714718,232.58218380301935,219.24492384327678,204.81407576268612,201.74703645390272,219.64041884650874,229.03687057042106,226.13964437975832
109,1999-11-20 16:47:51+00:00,216.0941309383427,222.32403496492316,212.9089825210738,198.6395856278591,185.82835602480714,221.60866810164,226.3137975936987,225.28642285205075
110,1999-11-28 17:05:08+00:00,231.35109005698618,244.57523939405888,233.97589573378878,225.12673021879056,221.39554859063347,243.7629336933418,242.48438750921704,239.03483387311434
111,1999-12-06 16:47:53+00:00,232.43957400618072,235.7146468260572,233.97831051239186,223.2990612972983,227.16878408356214,245.7005948998133,239.7296200007013,243.46435701190234
112,1999-12-22 16:47:27+00:00,223.81040680523017,241.26185381045,232.29506385926317,221.2987114552417,218.79138580836997,230.67159957259443,236.19513011332262,238.81591056903727
113,2000-01-07 16:47:24+00:00,226.3656074752766,239.70222832352738,232.08241521111532,218.3793014939562,213.49654203779522,241.2867471870834,236.63438925016973,238.51663855926995
114,2000-01-23 16:47:24+00:00,222.99129192575006,235.0667547782726,231.12882178214397,216.77418612703246,217.65307821165092,239.07470344172813,239.91789722716345,239.1764795943371
115,2000-01-31 17:05:33+00:00,231.87975326117157,244.36122307149594,236.60642931472964,230.09614916724027,237.7507018994931,244.34728710130437,240.1189069692208,242.32982761489404
116,2000-02-08 16:46:29+00:00,225.3333440623011,245.06044571368903,237.29685056416977,229.74014390962947,216.43882119808123,249.68982155114654,253.54811165622843,247.57004717543398
117,2000-03-27 16:46:41+00:00,229.52041250033352,243.83711957214757,230.34591161504443,226.1983709852669,231.7190308519022,242.85255730473713,240.42670272858388,236.40124708601746
118,2000-04-04 17:04:48+00:00,230.7981011508272,243.1020441455371,228.01497719851923,226.80119088472387,226.2720333118009,243.53053354950586,239.90962542751865,232.4742604563811
119,2000-04-12 16:47:11+00:00,229.80659620110106,244.12745652488687,230.06571445925937,227.24459558391007,233.25900799386426,243.18127552590386,239.8392215031737,235.89195546981344
120,2000-06-15 16:48:43+00:00,211.12997557395533,204.34830256428233,201.16787533303545,199.55722243029706,207.16861378094154,217.64727222928127,216.01029170083743,214.21127452234643
121,2000-06-23 17:04:08+00:00,212.82737648667018,213.04987582934285,201.7306180568956,197.69526043319752,197.56749549700507,212.51038664586878,213.54645713400097,211.16729246487506
122,2000-07-09 17:03:53+00:00,218.3696935859701,219.7952410467589,214.6626392344739,205.7873249385451,203.6339425087676,220.45104012920453,218.46217901342885,218.60272781856403
123,2000-08-18 16:50:03+00:00,213.5076578646214,215.7904447268379,211.24850013300264,200.67587123556697,201.32282641395213,206.0774826426432,216.111408016981,220.85549476937763
124,2000-08-26 17:03:19+00:00,219.16714168311722,224.95015677320703,218.7128760625529,213.08888174464442,212.26386902133885,227.3546819849959,230.40181301846073,225.35996969677652
125,2000-09-03 16:50:26+00:00,215.10701295364092,219.91474378775638,214.98365545809327,209.1903573309643,207.62237815877194,224.10165353336728,224.3060345927976,221.1074968716593
126,2000-09-27 17:02:48+00:00,207.45302875913723,217.51393114368307,220.50108200571344,219.6106467493889,223.2488140543394,232.2786405940235,233.0091815823067,225.128151460541
127,2000-10-05 16:50:50+00:00,222.37520488376856,222.665988463738,215.9759021616412,204.89273515376567,207.7309898948863,222.1532461868871,217.96304871044703,223.9582231864195
128,2000-10-21 16:51:01+00:00,225.87753998385685,237.6045254113594,219.93992596244635,214.51837936600634,214.75029309128502,233.03619597227092,232.64779677065883,231.94558127290566
129,2000-11-22 16:51:54+00:00,226.4857557342487,241.80610771283986,221.28977237410254,216.0140968472282,215.08409564648554,227.24066919290948,235.16827976429306,231.9314624932039
130,2000-11-30 17:02:44+00:00,235.9932489249989,243.1836475597172,227.99066921880112,216.2989102630413,222.790331548431,230.0707626217738,240.36591102523062,238.36202393886396
131,2000-12-08 16:51:37+00:00,223.17049109679,234.84277681935225,224.25554529846386,208.61693654119676,211.5158322536285,234.2304300337066,229.11581501396287,234.76594835480262
132,2000-12-16 17:03:10+00:00,230.16032202659125,232.48980060218267,227.48522549961984,215.20994201474005,224.1629432552448,234.6961264485395,241.11292409511105,239.57909385413296
133,2000-12-24 16:52:02+00:00,229.75677794564794,238.2082737300971,225.0209591985621,216.77371056916078,206.8506966940483,227.3890068686978,232.86566326720944,234.31398477245713
134,2001-01-17 17:02:51+00:00,237.33223889827536,247.37690583424848,234.66247025810628,224.82467271570619,221.36335415510715,235.46780137620678,239.8289059843705,245.83574583075944
135,2001-02-02 17:03:13+00:00,249.89064048405132,261.414666012893,244.5627371944188,234.75148999531268,237.59718428072708,244.1323586068285,249.18959017841888,251.51564764242153
136,2001-02-10 16:52:23+00:00,235.86057959289178,251.31257175124074,235.4846455998348,228.20790878968654,223.3735672712818,237.9732131894003,240.854505855114,245.8492287605844
137,2001-03-30 16:52:54+00:00,221.5444287935216,229.6827081316665,223.5047962506237,216.62762583371608,220.23644998194462,227.63206874867717,227.9284679401078,225.97393552525838
138,2001-04-23 17:02:26+00:00,234.89730356696637,234.48662713116673,221.18384738080562,214.90853461112238,211.20961155878624,227.82237946443774,226.3617716409384,226.77605642317297
139,2001-06-10 17:02:23+00:00,229.51782416943178,230.56802353320728,229.35433573129862,212.4500634841591,199.36854266262716,213.69937903989154,218.29507771130545,228.14006661453723
140,2001-06-18 16:53:03+00:00,210.08518589455548,,,204.11908705733148,199.66926928892303,219.12241792860422,218.2299400789183,218.18665658734452
141,2001-07-12 17:01:43+00:00,215.59127567861643,222.79667962705298,213.69311257159188,193.52909261217482,199.67247571390837,212.15351079026829,215.59987751961526,218.65425287344064
142,2001-08-29 17:01:05+00:00,216.57854346207304,222.46022265740893,207.63448355775122,198.33143724341122,200.56196483813696,213.61348356859915,217.19955905853905,212.19866478908872
143,2001-09-14 17:01:17+00:00,219.6156454899336,222.93262039886088,213.30436513775277,205.59969642524652,211.72534841911366,218.56042736165278,217.3318604339218,217.61431131948436
144,2001-11-01 17:00:41+00:00,227.40888802117522,241.2454520015392,223.93835654042772,215.6218302933246,211.2972079314622,231.24707485346417,233.41177136699474,234.95340516566776
145,2002-01-04 17:01:02+00:00,248.30476921048788,247.51821634432164,236.13975187891026,230.0239180517841,235.01031258208968,241.3200979149633,243.6271765258333,250.0299795730718
146,2002-02-05 17:01:37+00:00,227.4269092709469,232.4545029385867,230.4167255039058,228.57058921004761,220.34756427922446,230.58879004028574,237.555980038968,239.1975215729468
147,2002-03-09 17:01:17+00:00,234.4350268299035,243.67469978249318,233.30526789041627,233.94292114284738,230.69103846678968,234.7681838393227,233.9050451839082,240.95897387153985
148,2002-04-10 17:01:35+00:00,223.03970601456564,233.64888885350777,225.6853138212322,216.68048065885526,221.21658021538875,229.6552765795237,228.65634263801655,228.3383803832958
149,2002-04-26 17:01:10+00:00,225.60300357130404,236.70456526290306,225.95991458640773,221.79202577255228,221.25307770217987,234.2244538234367,231.04041447166284,231.0682199720028
150,2002-07-31 17:00:59+00:00,221.6093497496258,227.8707396111075,214.887991266883,208.5802824812566,208.79041274848802,216.3323354375939,216.7732289902966,219.4058009866595
151,2002-09-17 17:00:31+00:00,217.2090206020238,220.1327837896731,213.03373177309103,207.75023758998088,208.8246046191994,218.2026212824314,222.43047936485007,220.7747806823767
152,2002-11-20 17:00:28+00:00,225.99612629464025,239.55758948467303,230.83740323091203,228.49418395102575,222.6030663529561,237.32659402261305,234.52575908978824,234.78344928038416
153,2002-12-06 17:01:01+00:00,224.99309578418973,221.8227337932603,223.3780660538964,223.8640805940284,221.18232433550037,227.6586893623061,234.93592759488823,232.1677413168815
154,2002-12-22 17:00:41+00:00,233.220227672192,233.25120707013795,225.0821864298386,233.26795739362848,224.62664806263732,234.47049554485068,241.30499793809275,237.8169655907038
155,2003-01-23 17:01:15+00:00,220.61791484479838,218.90913849526214,223.68013517636766,221.83210136209712,218.94108994146006,224.22850811913386,223.89099562575296,228.36978222560657
156,2003-02-08 17:01:01+00:00,234.18921051861463,243.53494814518527,236.03127537434113,241.8712525104169,241.21507397105097,246.06174372426398,247.05236150139095,247.06195121835646
157,2003-02-24 17:01:25+00:00,228.27498102712934,243.41216173780862,230.53832239925643,240.2691107263489,241.02079923170294,247.52435644226816,244.2977442509889,246.1705308962493
158,2003-03-12 17:01:06+00:00,231.136163629429,241.3880609571468,232.65055590462617,236.3795182190039,240.39518037902107,243.39582608833817,243.00131170455276,241.64973555352913
159,2003-04-13 17:01:07+00:00,227.71820437481313,229.0427955707804,228.27159236942794,226.21166029021347,227.11876364379088,233.28610563074358,231.9621251018705,226.73664671273497
160,2003-05-31 17:01:04+00:00,222.3329711722651,218.8535429893484,217.60171414109078,205.01131114724055,204.983414886843,223.87331281543402,225.73438206711685,223.67188251149338
161,2003-08-03 17:01:10+00:00,220.64534576362934,220.01128306367283,213.37234726093084,208.35329649259955,209.34353939148497,216.97852166741436,223.15721544423982,219.14961731478445
162,2003-11-07 17:01:13+00:00,,,,214.67728654981718,211.62855124844197,225.3760483859935,225.8315959793627,229.53537802125416
163,2003-11-23 17:01:02+00:00,,,218.9388169659725,218.87275738583543,216.3316520183373,229.32175028342803,232.084984323372,233.32067710289692
164,2003-12-09 17:01:06+00:00,228.73058361404867,237.37936584792314,,,,,,
165,2004-02-11 17:01:53+00:00,230.2177883727399,243.61538175417334,226.8001514241791,230.1708467790198,226.43241405133048,237.81570363607017,236.93696578555188,242.646896958775
166,2004-02-27 17:01:29+00:00,235.11470281376708,244.18704220453372,231.85065275432356,227.05111970287422,237.18827816520078,239.17012978862766,240.4941235125423,232.96157802213233
167,2004-03-14 17:01:37+00:00,231.26972378676817,232.1728549376491,225.00329708909814,225.06600971650508,234.3196221854383,238.4281808844027,235.42745815273807,241.0527637128975
168,2004-04-15 17:01:31+00:00,,,,212.02620272121325,218.67382164696363,226.41880525400526,226.24659907155697,221.29197785430148
169,2004-06-18 17:01:47+00:00,,,,215.52677639602464,207.23788949977674,228.4366946149724,226.46875080196688,227.538464896337
