,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
189,1996-02-08 22:49:31+00:00,218.37486459555674,222.70243996457435,211.0253800417521,201.52892588346344,199.89066284507348,194.3603904712202,195.44697463817766,187.02894601441287,201.49954065197502,196.60832735208223,202.8756555960179,202.12793400425565,204.33188912190553,202.76731034239927,199.3669022678746,200.5294311139537,200.42585471517089,194.69296336373395,203.48459456337008,198.10468215047007,197.94000173364353
190,1996-03-11 22:51:39+00:00,256.43974466291724,239.19910380115698,220.8396506804832,222.9757656185323,211.26866004337876,224.71742147003778,219.02539111539386,212.6557758652849,216.74994377692028,219.816138521469,219.2422743184469,218.25744745548508,227.0889263386306,223.48798485632875,222.31334072368614,219.9947507338888,228.35526962696684,219.89930195824064,223.76685912030774,218.74132323442922,211.84403675656893
191,1996-03-18 22:58:17+00:00,201.12945694447615,210.4706260828572,194.70192839586605,194.58527771734936,191.26949157644347,191.40381548147178,190.43275517244902,186.6326057432085,188.944080142872,184.98576948416914,191.86037746701152,189.670572389928,193.42237795255056,194.64371755286234,197.3174647156443,194.57631872146638,196.53436859908265,191.4551891929609,200.5322658593896,194.75697130941734,193.68276400579953
192,1996-04-19 23:00:17+00:00,211.22113062785252,219.69366814865668,211.22437074277474,213.4400998395087,205.58431733993768,202.1808655968397,199.50100486571745,201.07804765066845,196.96745947631123,203.29791059100745,209.90310490693284,208.09166245104248,210.04312391805092,219.79120112325967,215.78005481763583,215.22913610345628,219.27850816598567,213.65206185811027,214.8047374413162,215.38743959163526,208.20180804283035
193,1996-05-14 22:55:35+00:00,210.31447603091186,208.69864790268207,212.6012192036115,210.7951873578446,208.5642270429502,209.86552505593852,213.08071489269918,210.46444596450544,215.97546977680736,217.45580210449162,220.79240745164893,221.01918391136147,225.57064090555883,235.22920739041697,233.72481453407963,232.1274021175254,236.98316993209602,235.65798867814064,245.26544533267642,243.12516305408366,238.07474774482887
194,1996-05-30 22:56:29+00:00,214.4137195015632,218.72202848893002,215.93273396359132,221.03993891353497,216.221107606945,216.92331637526095,213.81871259891665,213.0560251451869,209.2088344658033,218.44052136228288,214.00807081272774,218.40408771725,226.56274013882637,234.29348509658496,231.37489721247707,232.3981789454744,237.08649380359145,231.6006869890435,228.01127145219692,227.7527975177264,224.20704667871655
195,1996-07-01 22:58:12+00:00,210.35269750001058,218.4464283964597,215.2014202340237,218.96830153845124,213.49363947716347,205.34709633911615,212.519991315413,207.6732207124891,212.15761430863256,206.0594500454226,213.52180492900615,214.21667169464442,222.07445597811738,223.04362501958104,224.34494131268963,225.3000788188146,227.0232600500459,220.84492476286312,227.23261179928025,222.70662687556722,220.19281658776015
196,1996-07-08 23:04:44+00:00,224.08655065545352,221.4508436943644,208.37073917653245,219.8839392412063,216.84827944661336,212.18908382455032,212.72956877013928,210.02077096538937,215.683891161044,210.39386249142976,216.1317235972094,219.3141289259324,226.29570892741208,230.88615584510535,226.4456888110039,229.71878548853215,231.42385309827802,226.89440702981278,232.25664784135523,225.63875679240795,225.65003799133652
197,1996-07-17 22:59:02+00:00,208.95513203731298,214.16763213064655,213.80600356054555,219.31437746195266,211.47776608624633,211.38978650349983,213.53750450237763,210.97972816460188,208.51208839826143,212.65405800528637,211.25471564673757,213.95825405343004,222.69720600708914,228.93916029665783,230.55282449693908,226.90409690440413,228.88457512525787,229.2025311866783,225.04885558636755,225.95229429759445,217.36411784878965
198,1996-07-24 23:05:35+00:00,228.06102198313266,213.58359431765268,210.92138606825358,220.80427548464047,216.4851813705154,215.23003362546055,211.91361155171046,219.21655163495663,213.62894007238978,212.0757775942119,217.391835558586,217.75011977365443,221.34963923595748,225.870358093652,217.98836591664278,220.23662491546503,223.59496213680657,225.5668891319862,226.38508616358104,230.64812941819036,228.61400843254654
199,1996-08-02 22:59:53+00:00,215.42404897741415,215.55120690172032,211.40017914999248,216.580851174548,214.8952397368684,211.21859512222784,211.8691418324526,207.21481392291304,211.29644608111724,208.66776171376011,212.12467473558002,212.78794282508974,219.9406366111267,221.2937455595056,226.7603376354215,226.5970649455121,226.39580347571945,223.0603990290864,223.65155991736282,221.22673126420995,221.08071248862126
200,1996-08-25 23:07:17+00:00,239.38993604345544,217.07926121885976,211.38608804754384,212.23817525768965,211.47669448481514,209.11262588603074,204.8911213167707,205.25420536600058,206.60272211236327,208.51785821896266,209.68857400028918,214.40163143410481,214.17560381834062,220.03489548326755,214.86987578779323,222.34455416876816,219.26285131362147,216.71813159265554,214.9713180015286,211.12038155872676,215.45502712916155
201,1996-09-03 23:01:37+00:00,221.92223260535363,210.37407280463944,204.45588183947132,205.79919192062533,204.59643123095827,199.2546454249047,197.7849707171342,193.86314791490304,197.10770400821514,196.93456529999202,208.57143655110812,206.89569571635343,207.38908640530616,214.1437396313802,218.54554859437704,208.87484939937585,213.95056487261306,217.2796435264732,215.0241952282503,213.9227169429563,211.74164187588897
202,1996-09-10 23:08:11+00:00,212.37094869451835,209.692750505974,202.68752851371184,203.88729107494635,200.37999399745064,198.89745060524228,195.56406594094966,197.08615852186884,196.78001556711348,196.2277777601545,202.78120699717755,205.3399844716447,208.29367233716695,210.56362444296275,208.03743122780435,208.90636356818655,212.4398025902089,214.77901263446535,215.49893312277237,215.88107490778106,223.01286230366125
203,1996-09-26 23:09:03+00:00,196.26464193235182,194.9394380021381,186.6620593736942,181.93025942451516,169.04778328767193,172.98483998980603,161.88065854015105,158.05984705813387,155.95253451332783,156.35556391946596,168.07996794116642,175.64158014988598,180.92206316815904,201.85091102204922,200.8859353577639,200.69644733008073,206.62842753541565,205.20061918520878,207.69187502480202,201.29008329133183,206.56656195191601
204,1996-10-12 23:09:53+00:00,208.10948751286105,206.01372592924344,204.19619106277491,204.1388985729706,200.9429022279112,196.04724592183263,195.40389237725364,187.82468246190254,191.60089043600738,190.11010206674962,198.284024041329,196.92269621258347,201.69339857972486,205.66467335811677,203.8117708164901,204.37111274450305,206.8289026463566,205.82871816279714,206.70141373288456,205.4543296099531,203.36391923331396
205,1996-10-28 23:10:40+00:00,202.73710096313545,209.02244039978356,196.7971053424381,185.42692087491753,181.42415088187022,186.16759134008868,177.9746841021719,177.88549824713968,183.11897161642864,183.21034413688432,190.7232388223702,193.50199794636018,198.0083001481606,202.94003166033912,197.689754670201,205.02536569827595,206.09796687985985,203.0878248399189,205.9470670626015,200.03326956319182,203.0638484375155
206,1996-11-13 23:11:25+00:00,207.53061265620912,211.2261062589631,203.22221851829863,194.6674112213605,195.41147636614974,186.7061456331664,185.43626628476534,184.0050708906872,185.17028985482017,178.77750405413718,187.90128420893427,190.92465302395482,194.92088160079123,200.1634895403654,197.15781858562138,199.7873440193947,201.83386629505338,197.66461626857415,202.53692379856636,201.19084862837786,199.85314146513434
207,1996-11-22 23:05:39+00:00,217.1075393483287,206.0483687360046,198.3555084471495,194.27771101130446,192.30970122261263,188.9134617831714,192.80945528655417,188.39019906509668,196.09883322163117,194.3012315718658,202.48949580624975,194.8287575964357,202.24894170503754,207.24017026295212,202.06066851490556,202.18420569252942,206.23637652291558,203.6401092238445,212.6958117793103,209.08941192720374,210.71825749443155
208,1996-12-08 23:06:26+00:00,213.84166169449415,209.47916893636886,201.56126616576535,193.61525360262354,193.9242372446092,187.32573722570652,191.95381312804798,191.5642939509841,188.54562774150452,189.6570703140654,191.6558699483811,190.9286905191729,195.43610635985203,204.00437629721426,196.95475322718568,195.1508300599191,200.07534208476653,194.52163859255805,204.97748387082436,200.125492473188,201.75602485862578
209,1996-12-15 23:12:56+00:00,215.07861216298608,207.79414990953774,204.051777786879,199.2683907508378,195.22235369612753,193.48181696382343,194.28289399135144,191.7012715490645,191.88823130287463,189.2892291722658,194.78354047879455,192.92551372348063,203.5060270207884,202.8451883129427,197.9530631664856,199.24137670376894,200.79373064416126,205.01565953782807,204.81289163038673,207.94003182221337,203.05363365346872
210,1997-02-17 23:15:51+00:00,228.28190765328546,224.74760161751942,213.14764379325405,208.36807047512417,208.93777134105716,207.8773756821446,201.6052767674019,201.57596527490355,198.08304908057136,201.61497907532436,207.93160895468006,212.61247598085154,213.9678154023229,210.17836196224738,207.78636873663436,210.94895327037463,211.79102232178886,209.09074398257457,217.4109810112551,216.29722870688408,215.76029433354108
211,1997-03-14 23:10:40+00:00,254.30366917239326,224.38222594501588,214.49291816914211,206.3436597258662,203.52579946871566,207.38688240743468,206.85754857704933,200.67950317310635,205.56226070461807,206.2792765808365,211.3996597888714,212.89582736981714,216.8527969437456,217.02612004834913,207.8715766193842,207.0707717558317,215.91064192492087,213.94181087791964,215.7917292336949,216.1641067232645,213.0669320151482
212,1997-03-21 23:17:07+00:00,218.06719914372704,218.58920222660942,205.24542052486987,202.57782438764343,200.69908714711988,196.95051295906282,197.1523744465318,195.6953038052231,196.59108332685972,196.95293199077426,204.09292122929222,202.78262933206352,208.27997762230342,210.12594516328124,207.24473506600748,210.0871488201732,211.47277388377938,205.94197512404673,208.56992330322015,208.5162470390306,204.53913064423588
213,1997-03-30 23:11:17+00:00,,222.87862778658888,211.05118696160412,211.86295668038215,213.6995824340853,210.48361093288315,212.7031885210587,213.43501716664565,207.88136330500228,205.44793533857523,214.96219682247374,215.03224501724125,219.63168520360074,220.8306394042724,222.10070794240062,222.93341932490307,222.95147457678596,213.35458277350472,214.89218115402235,208.6289626713916,206.84963828416974
214,1997-04-06 23:17:43+00:00,199.28578551686041,207.92294019147482,199.51615416877252,197.55562592127256,196.03565330619148,191.79443440435918,197.47208605296694,192.12508588984855,195.15632212552876,195.2917033730401,198.00028538094182,200.10708954202974,206.68140012070526,206.05250816032475,201.69596353508086,209.50884313482402,206.89883574482604,207.51293924216725,210.26235167084104,206.95109707902267,204.92488185176487
215,1997-04-15 23:11:51+00:00,230.26584629593705,219.17009854501845,216.1960396755295,216.9807492361615,211.35283062349765,205.7558792340707,206.6618428092307,203.31498538044568,205.99568321976648,215.91583633624072,214.18220600379271,219.57523584711657,226.29663068656697,227.93104513688843,220.9391161984184,223.00189255258604,222.73844343650538,221.10493540271347,220.77377750446175,219.7117397521228,218.31965203473627
216,1997-05-08 23:18:50+00:00,200.20561390427525,218.4157004566225,227.1698167408389,222.24021310330355,214.76629432130088,208.38976443291614,199.7259412381177,,,,213.7576788364986,205.01512388009263,207.61239591724458,222.90276565009185,206.7822890097765,204.1404561045048,202.5508450657022,195.30005179628108,204.15694590814883,210.56317320392634,213.12464591452343
217,1997-05-24 23:19:24+00:00,212.11090988438153,209.33987524799898,203.82068743955375,200.58033020135304,196.89754893360333,197.0898927415176,194.38072680534776,197.72223737721515,196.8546787567079,197.91104528188941,203.24705416152563,210.46096222292118,214.39914663791245,214.5979159292127,208.29099593001737,210.43405809720795,213.6929191837001,214.93064524672562,222.743256818212,219.9857713053311,222.17767710352558
218,1997-06-09 23:19:57+00:00,215.99179663837737,209.74051215861488,209.02077371531428,210.3760627939095,210.58969676232158,208.1947832700895,206.66775136201142,209.01952907662027,207.38691057732063,213.34332091026937,214.80030848011347,218.22112758765732,224.8121152906947,228.1354522397184,225.22444484915474,224.24464356845456,228.08335821421758,226.07520400789764,224.6665019068908,230.74652906159528,230.73273995435943
219,1997-07-11 23:21:03+00:00,227.18754536713982,206.27111914492215,199.0161444626391,200.47026529569067,194.24049785446203,195.27766842668842,202.20704420340485,196.1481016250233,199.69485848574428,209.50684761032403,210.57430355213054,212.02559605521748,220.9964055623965,213.22908550401053,213.59109625922187,215.7578410808394,219.149049950398,220.57795476430815,224.79686922854432,229.6618569109356,229.06869691847723
220,1997-07-20 23:15:10+00:00,208.65197634937437,206.2787584037002,200.02466936067387,204.9033672743795,205.15397799690663,210.27713406954928,209.09330314868,207.59401013579927,208.75445977707489,213.1327643245047,216.75556715566137,219.7644132996965,219.00442351179856,221.31860934831505,219.73344238303233,222.9681069393441,224.16360158207274,224.86662226945361,228.78674254809567,225.03214960381382,223.23687640608327
221,1997-08-05 23:15:42+00:00,218.6673601808614,213.23539598022876,208.47490046364584,207.86251875330453,203.55114982347527,198.5619710660575,204.56094704989263,201.01633051416107,207.2033391346621,212.90574042146258,212.3827903290589,215.7694557941561,219.73413719085,223.80744111262254,221.93061821965603,220.820127198261,223.8329464732154,220.81158117019265,223.20641965727754,223.52164230888695,221.4196145565463
222,1997-08-12 23:22:07+00:00,237.5203874320985,215.66356182743,205.25577735518786,212.21296656606083,209.45218815955056,205.75774430721142,206.19410626971006,203.94917397380945,209.16964573372468,219.015245603753,219.93236185281432,221.2620185064646,221.38033442470754,221.24256509925186,217.56758927623824,219.53361663638603,225.78062211254695,218.58223416651032,225.15291418994136,223.97622266644325,223.73632880613366
223,1997-08-21 23:16:13+00:00,210.30068179565825,207.04090255081988,196.510575149844,202.02875015817727,196.09204022958266,201.36286717899713,203.22936667954798,200.0028375516045,204.42971444187538,204.5193145581451,210.7033982445608,212.59429602272388,221.5151691846324,217.01876265033522,212.09350879258892,207.6537085371873,214.4123632701197,217.1188504262337,217.89555653459962,215.70849078777496,215.15143231985772
224,1997-09-29 23:23:31+00:00,225.30233675754135,218.54271135930244,200.6706645051428,199.92479053838605,194.89941827030498,201.55898272083311,197.8693289363293,197.07726936004408,206.13857448734862,206.85270885611274,208.29827287498284,211.77250170981165,218.15820008463862,217.45267603140974,207.327516808967,205.13684627531566,205.95701963470816,203.3847015576954,212.4893403966301,216.04438414004468,221.38649730522144
225,1997-10-24 23:18:01+00:00,254.1452077667161,224.02418796036415,211.80737965621074,206.66248461300415,202.59903875292207,202.50296032043988,201.2994960881124,198.60907314041702,207.64021955512132,210.29189951490807,216.05152909395125,219.03028816444348,218.87093591564482,220.78788495021124,210.020615270979,208.37992763188515,210.9012654082464,204.84609209911258,213.51446607138467,209.67229407551045,215.71890224878672
226,1997-10-31 23:24:23+00:00,,212.14923091772715,197.32142198607332,194.72590764241664,189.5964604185493,186.59332153602637,187.70648631219785,186.90230297571946,188.3460047932684,186.9735985416737,193.59733219050366,191.93845314644474,196.79584633677817,195.4795716421534,192.05122261363636,191.7143951897716,192.54483566401933,193.81198961948067,202.9893772523684,195.90675487237445,200.5043827839774
227,1997-11-09 23:18:25+00:00,266.96655934675914,223.32711640533066,209.62810736717643,211.73707532371054,210.3677939456374,208.14136466934673,200.4755263946317,200.62877746004074,200.41860062711487,203.9320833692965,209.48341968339489,218.0215961155443,,,,,209.0916503535364,210.13190593384905,211.91038389409164,215.974766531223,210.61352112684983
228,1997-11-16 23:24:45+00:00,,201.4142811304855,194.01997015719792,196.8929445601342,189.5056012773337,188.10676542666724,188.59730939328858,187.38489575577728,189.05826855959918,183.76591508071462,192.17000616242007,191.08760675695964,205.0343641216558,205.65928367305307,196.68604341847137,,,,201.79795465279136,201.38461948193952,199.48251379000533
229,1997-11-25 23:18:47+00:00,264.78109749259943,224.08129404489608,207.58126585192943,210.9896431290992,205.0492577799778,205.18868601522624,199.7942242853037,202.4674001504814,202.21335659201006,204.77489581934876,210.7184419789632,211.31498487900288,213.16153913586425,209.55610560790248,208.71097433449967,202.77833939038254,205.68980782921233,198.6077158404223,208.96071180756303,,
230,1997-12-11 23:19:12+00:00,260.93500681778534,219.13321177812074,206.87263859110823,205.7683982720199,203.8538330602411,204.54528331684625,197.91874013166034,191.48312718138803,192.84221794352374,193.07077184922204,196.9981596850012,198.48827942800807,211.87486327931566,208.01941744564516,202.13194968589735,203.05677382271995,201.6062320297937,194.74493927491037,206.71249268924845,195.8978149588009,198.91457227712627
231,1998-01-12 23:19:57+00:00,218.79242901329133,219.67862115694572,200.95010240274055,203.66992163112752,190.9900318405979,191.50353648937903,190.69421148432244,194.11589435109073,190.0876775180095,193.2492858962917,198.89275999732934,197.04952253757165,197.3153405076211,196.84171865452208,193.71397929938098,193.5675681710007,195.60487587237796,192.9981199139616,196.63276795665334,203.48319409313402,196.93480360044964
232,1998-01-19 23:26:16+00:00,251.99516273470618,221.55291825455055,215.52454568662608,208.46762130146072,205.87906211511276,209.6523373538015,205.94425469741384,203.32399338673596,206.83511440295032,208.70783140176536,211.94607785325252,215.20167946029105,218.69080375418346,211.40812149596445,206.48028949139848,212.18278544684267,209.603256777238,214.5757034453767,212.88069808000668,211.07929637157076,206.90388736840958
233,1998-02-04 23:26:37+00:00,255.1001342507315,229.4446856808923,214.8098650911173,213.24505227256086,214.84072543288022,213.04447683371862,209.2253644611698,208.47246623980493,210.9721150183753,212.76269475341337,219.1238092047742,222.18062014461984,223.48520829360598,219.10955128776567,215.4187859199138,215.48124979555678,213.93746848742956,212.98371578517444,211.17168300710307,206.38426360356763,202.05843022166522
234,1998-02-13 23:20:37+00:00,213.0750796543992,216.66658348306754,210.19814396335812,208.97002689748217,200.6301786576061,202.79206475903092,195.0936065942176,193.2853945076001,191.94974022662626,199.46776846560456,199.8718505372638,201.9996570443459,201.57301308351794,205.9028607309405,200.19495232928074,201.85168331868095,202.1960491789723,197.32009794856708,197.08959030807927,198.75836504223793,191.59049254282502
235,1998-03-01 23:20:53+00:00,203.60264237919088,221.90191186622553,208.93219224058194,210.40327876876086,209.06248698178223,207.80810872605466,202.34835743239296,200.0090300463467,203.85059383335383,199.4152747764919,206.94564942559458,206.27486790258968,197.02100178654678,190.2374113934514,199.66990673500175,208.86265749533106,195.48046109047542,,202.5708511443127,204.251681448957,199.2742310941475
236,1998-03-08 23:27:11+00:00,230.80651687588693,212.91291763651566,198.9494040410456,192.4634690946249,187.03725900445437,184.20621485281288,183.99991453867977,182.67425678872252,188.00562664100684,184.90748763127553,187.23310746332965,193.23234787300373,202.32212387344,202.19097176466983,198.62149335453043,202.53777878164524,207.01783981519867,199.42388418393634,199.4674261537574,205.04762421156403,199.38754357326084
237,1998-03-17 23:21:09+00:00,216.34724541591657,214.37282985281297,201.28142906543002,201.29375160007658,201.3521030254874,198.83050501095929,195.4104409369305,193.30380803037463,198.41863703286242,200.39484008356445,203.5984752594901,206.91478704036075,204.74569000315515,202.3694807654445,201.52885651408832,203.2520080848816,207.21637970401076,201.83859030600755,210.4438548844659,203.23952707785543,199.73968780984922
238,1998-04-02 23:21:20+00:00,,214.29147369975902,208.77676558635702,205.5480901050753,204.38444280068057,205.4524638417035,204.6085553485053,200.5504944575161,205.68839017952095,205.32591157473598,210.46673782904884,211.50096695127544,214.80819104601733,212.42028431134042,208.4012372943053,211.9331062953921,214.77388057477432,211.29716456017957,214.04930942109314,212.50308654930257,209.59882754905445
239,1998-04-18 23:21:33+00:00,,217.4172209051002,212.04552932594152,208.70665608731426,207.93656833841194,210.9325625786675,213.4388281828428,210.57145838079055,214.6644064374405,211.07046517732022,215.19218636423386,215.84834934968592,220.22872928477852,221.13440942022908,215.42958654470573,216.84366728857844,217.94398871367522,214.77613887954757,216.96684856053895,214.27743456252148,209.78106291065376
240,1998-04-25 23:27:49+00:00,206.904137561987,206.0649567454501,203.51217256788044,202.79300290177167,201.05347557884437,201.00315066090184,198.27224215120614,195.40084183136636,198.46732728235975,200.12162194480226,206.00375869601675,202.83542320010946,207.0831654293306,205.36866327843623,207.15693788954994,204.62317075473777,202.7831607515895,202.78112215240446,206.09080761879812,201.73833392745937,199.51178434628017
241,1998-06-05 23:22:17+00:00,202.88602468181725,210.70906723805197,205.14693953188112,208.8910084410452,203.79414962383953,204.1034726121909,206.38988016652894,206.89482693791388,211.05509584878598,211.62838935126183,215.01588296323663,219.8734748630717,220.36410380719406,216.8694958588127,212.64071387794584,214.69163526765078,218.8544810590618,220.57050840841617,223.33311236470456,225.27312499206312,226.35706261308712
242,1998-06-12 23:28:33+00:00,217.12561305766133,212.24386671666997,202.46193310425198,206.19543886905296,198.332339380643,204.16557885451607,199.26118118061706,197.46414727046087,200.35706189046175,202.82762848761894,208.68386796550345,211.77734796138506,211.578130242743,218.05763927360016,207.60465682570867,207.7976675267616,207.13716622534704,209.5423864443717,217.17576798748323,212.1275416483943,209.92570797763983
243,1998-06-28 23:28:44+00:00,208.82913498899595,206.85495901393477,200.3469368600667,211.97442539896363,208.11010094579342,201.5408221597288,202.463615115222,201.23564050984126,202.30963559025628,207.79900854455332,215.3269185314428,217.14769874098883,223.51783656624917,222.35138098423454,217.73993308139939,215.74086455696275,219.26458681775875,216.6784181111202,221.3362483395298,222.7494572570858,219.81155110110615
244,1998-07-07 23:22:41+00:00,218.4218676308496,213.81676082900714,204.66070632732283,211.5562457841769,207.69588055271606,215.65389924791253,213.76621659762685,209.30206905465445,212.59921533014233,217.3153681849301,219.14294288084076,221.25503428607226,225.72897984624325,224.64293091393083,222.13324530228664,226.8345718803451,228.98264311661893,226.81250185819187,226.95885667038527,228.9367335997174,227.95259396226112
245,1998-07-14 23:28:56+00:00,210.46377391705175,207.49774455797467,198.81607982014293,201.45662764720765,202.04106128740642,205.55094576265097,206.27511514058986,198.86589312378047,201.66040607721277,205.85556022922893,206.0421893562331,212.0993560117113,222.69042536961018,221.20282069296255,210.8018112811801,209.58196278609432,218.0520107455054,215.05788880600352,221.45417429246243,214.38156889255154,214.7912876879015
246,1998-07-23 23:22:50+00:00,219.08458618942316,215.27385176463375,211.41999152555107,211.18125462573556,209.63785580863956,212.77089584883606,214.31337014929332,213.93018012803012,210.407834156803,211.85608950092538,217.3109569893228,222.35561243289212,232.9314019311164,229.89876742197833,222.96420192348577,221.54980091785808,225.6828475605116,219.84815892911843,224.18029514775705,222.72563085301024,225.58318348160057
247,1998-07-30 23:29:02+00:00,234.96916162333036,220.2808912338245,209.99806764683348,209.00235696377104,211.66468081557792,214.18196032014438,211.38881558562875,207.01694380172577,212.91571860336518,214.02785536303386,215.26357749959675,216.58303180790116,227.13753224758642,221.96741027076138,215.89568396852826,216.93230625633106,216.4470135290166,216.22992200832348,217.05907822567843,221.60957058738003,219.1823140306442
248,1998-08-24 23:23:06+00:00,,,,,194.2730225193949,205.86301569257228,191.25762350342671,190.56836970912985,189.9889406486628,197.03804005188235,199.73810839537467,203.91256859697143,206.47124356376605,205.1928825146116,208.52305034675396,206.9199695657565,212.50299872516956,205.2250628734089,216.83899063437426,219.82976811730555,218.8491773057333
249,1998-08-31 23:29:21+00:00,265.1125864555336,223.0061906926366,203.20002963764378,207.04188734921948,203.12731973792296,201.53943642442414,199.96998504287654,198.45605464085614,206.99985096865154,206.25871789619538,211.5651032854998,212.90643540809754,214.47732682387837,214.35349360864467,211.31138041648154,212.34829941619836,212.63466998994198,216.02426033504508,220.44005830365916,223.51066329333756,223.1541969979917
250,1998-09-16 23:29:28+00:00,250.1331546575962,216.46907709759557,201.23057851358726,205.45474700225338,204.56740033650382,199.23296036628562,201.32531655239367,198.46581348652361,198.56904055754913,200.61446030951765,206.75527712194986,207.40184672467188,209.69361079022283,214.034274108578,211.40184722533718,209.78913764140563,212.85547084004241,212.06182494368375,215.60933483200705,215.6330071256525,213.23548760065353
251,1998-09-25 23:23:20+00:00,214.15368025810793,215.95007298422962,202.871191617082,202.6319880482979,198.97411891039218,193.36067890948948,197.67345290565146,195.11611194556514,194.01612985695186,196.6430477852245,202.71736721881229,202.97347910746112,206.4048970392514,212.31006807339855,204.11208784634073,206.75701997371846,207.05479436206747,202.1292142419681,213.52817548935843,209.69119234874134,206.728074257287
252,1998-10-11 23:23:20+00:00,265.77787186480543,221.76218054510545,207.2027364078168,208.61783452946167,201.03494449678664,200.15952149727812,199.23269546881053,197.36487157583122,204.52228895761766,205.21033962535773,209.74019524726677,209.26154515383843,214.12617126071797,213.82005835507823,209.9449801310061,210.65636428436576,213.9697560932118,212.83085749203994,214.2998807141864,212.4869433178946,207.28814544174463
253,1998-10-27 23:23:23+00:00,228.0827762817698,210.076017815213,194.56078035213199,204.48068992383395,197.08913546892086,196.59778017446752,202.11809303880932,,,,,,212.69504477640473,209.72069442866183,208.5764148984149,211.79777208311415,207.85075409996358,201.38598531174728,211.12583943516273,206.05354408189743,202.39402195071702
254,1998-12-05 23:29:39+00:00,190.53459759597595,202.63453132272983,193.16079631951607,188.8140795467137,190.6712151302272,187.85622670184807,189.86857501966006,185.6892124854087,187.45754918287332,188.25454547191936,194.76945977436523,190.89058791087953,196.5988751479104,196.45357725028254,191.96120769002135,190.0935768131179,195.30073486357173,195.94483526726614,197.1404799816882,200.39039741685974,196.44181486761005
255,1998-12-21 23:29:44+00:00,212.26543466812944,211.85077973308472,197.32364001009148,195.4327994717351,195.10656329890236,189.4184081050762,188.72350062142192,187.92019064870948,194.98963768794283,191.5218565581071,201.84659034923413,199.40288410247928,202.1957354264493,203.44767353714388,198.41889202737423,196.95716667421897,196.93606821446485,197.40095200234032,204.56000085558338,202.58966273063766,199.6312271114702
256,1999-01-06 23:29:45+00:00,230.60683538636374,216.9605604047615,203.9060471442869,202.97505673655024,196.0424205346543,203.52357703621982,194.31212635487617,191.26653760162992,191.83623523775333,196.8379328865459,200.24541662743042,199.53960040657938,204.82000998112775,205.17374465520152,199.16952207078964,201.9363413064962,199.3896112817402,199.31280473432633,202.34957524205262,205.10180770314395,198.7749971547406
257,1999-02-16 23:23:46+00:00,209.50873191160105,211.30625243286482,195.93341152716968,187.5841219029873,186.11813830577626,184.85044472611585,183.2646915940797,182.21384987365528,178.56116685732968,182.09857623219648,185.8236182117492,186.14457649451273,193.39675254595414,195.05622614145767,193.54520799127064,190.4744705175827,189.8599067287672,189.01679867172697,195.6205350615259,195.46176081884198,198.18289407392487
258,1999-04-12 23:29:25+00:00,228.1708520653364,219.86463664634036,203.97756829352903,202.73328357837528,202.33206681461184,207.52402689063734,197.20737389565502,197.98856362594867,202.12370102501743,206.73977335314942,208.8935364735478,216.45984594501792,218.86767648181984,218.28008198692697,218.07513480379805,216.41687038512697,218.99838587381154,216.96356952971064,219.53659801639537,216.25421028201617,215.0916243356611
259,1999-05-30 23:28:48+00:00,219.36080877431473,211.14650108684148,196.36225100902152,201.86667786118375,199.80533557683336,192.8704235447817,199.55183493502972,198.56257603171488,198.81299091596742,193.94724246335264,207.87918112080132,211.15688683603278,214.92963884610512,214.39653772073405,211.29710371872116,208.89847204860385,210.71986750592578,214.138958403914,219.61792847525786,216.16002639077124,218.33300344125462
260,1999-06-15 23:28:39+00:00,212.5684313515015,200.05991662800645,192.2368125133512,198.79552513970236,198.20958494350646,195.38577121949305,197.2316879438377,196.08500562566132,197.86732942070768,201.1346233191619,206.0384066575608,205.39958535148475,217.37789548836975,214.3358157631091,212.1398415804381,209.72776923049457,216.17142869085092,210.4345474203903,217.91632097977038,212.6057930873757,213.87261632244073
261,1999-07-01 23:28:29+00:00,221.13736267056345,208.19555425813883,197.97705331120466,202.534984944632,198.4854279292644,197.12680194015533,205.45146342019746,200.83297727463386,199.98049045528143,203.36915599998895,209.92638320949033,211.70758188485146,222.37255049874784,217.53163188018385,217.0112699597907,217.81405259644612,218.06872061403323,219.36747452107164,217.32311289612088,229.55551368384099,229.12496201006317
262,1999-07-17 23:28:25+00:00,211.18680276844026,193.47068175856776,188.38345593446405,185.77712102659638,190.5776198164309,190.83020313590785,193.93262873519845,189.44329257189332,194.354859221808,196.6036665453688,203.31114023910635,205.9311556954127,217.44500685581147,209.0815654352384,204.40011233607711,205.5884690099162,217.23714871413566,213.2634775594898,220.23577706855025,214.25983461572494,209.58954933136613
263,1999-07-18 23:37:18+00:00,223.82316608049675,207.06813916794357,202.20603481056844,204.56018555988098,202.8337702667037,198.9033668528664,197.03230828078415,197.17808143738097,202.5478058643134,203.6530660551059,213.3290566829998,215.3038629995296,220.61298751551362,220.47749507416512,216.86655960919904,216.68196345328948,219.3406749888686,221.60231964865432,225.57784571098102,222.96241676452203,217.77076801779637
