,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
163,1994-10-16 23:00:07+00:00,224.24920414422763,222.29628027291707,219.13223633209626,215.98775528024234,213.31161432911102,215.4504888463283,214.65086321161772,206.76499401488846,210.8153950881884,209.3748593018853,212.8656233890221,211.44602820231907,217.88837694079982,217.45882610759148,212.67787016345073,213.4362165605762,223.26354438375958,220.15796463512496,226.55670328130554,,
164,1994-10-23 23:06:03+00:00,236.53848898551527,229.53948646418758,225.41017454018777,221.00149444870036,215.2131349144503,207.70621932223798,206.33919543857618,203.31841895376735,201.14598278004266,201.43707294424502,208.22881325824247,207.63652439890052,213.9396043933701,216.0667167172845,216.3524225703714,215.06453366348737,217.68156570218383,221.15675306433562,222.87388607258833,226.71335411118855,235.04837673937257
165,1994-11-08 23:05:29+00:00,209.1627908639379,222.26967038518762,217.3367413963275,212.04008493393005,213.7081787157263,204.899915014274,202.5453901870454,202.77797050836725,202.48105130986607,200.76552718540106,208.42158825200863,207.9408482467419,211.04151811691892,211.16283316146755,208.3366226001989,213.98490376971725,214.02668415441676,217.51514730990525,218.14387922416475,221.099574122814,218.48550346658735
166,1994-12-03 22:58:31+00:00,236.74757395682812,224.05505954427727,211.22533783023928,213.52825743957658,213.12336867724704,205.6911180379775,202.00700583668345,200.95868032065195,198.96470693327095,204.19636842384693,203.93296850842708,203.08983839230572,203.68847098371856,204.46139060758705,208.1616040992228,210.360749546045,218.36098353126746,212.1887717927086,215.9237577401574,217.67078223257326,214.36617676213604
167,1994-12-10 23:04:29+00:00,,225.72407952150186,216.13684944255863,207.52472859436736,209.61382090146805,204.04047417040476,207.85707473114937,196.02301884233663,198.1761424153069,198.06974725867732,198.98456654018747,197.58104060724423,202.95961523947932,200.94974293615599,201.75393902601624,203.89884733790052,207.32164484961032,214.01578730098012,217.93329996749347,210.98788590898857,210.01025980606244
168,1995-01-11 23:03:24+00:00,,236.7713590679725,221.61031760875062,213.23750514899768,207.97955133002316,204.65158591601514,201.6246417786065,193.61409084691633,197.64167433854067,192.57746936512825,196.9321502089708,196.35161565877416,200.11304605381892,200.91578812637232,200.4315690410209,207.84342629411387,209.57670274581167,203.8321067331774,211.79023593419885,212.3411252345212,206.9763064473405
169,1995-01-20 22:56:53+00:00,207.3268967087961,218.9419875680267,211.42315249808834,204.4474056498923,208.3784518544019,205.8670223223373,197.00177830352962,193.96503093916988,191.5208310018987,188.7285041221125,192.74102312367998,193.42101487707217,195.81014558001448,197.2803119300984,194.03910521406152,200.5974612142909,203.2391063164099,202.67606186972534,214.78632259113888,207.41205213830938,202.73092832668195
170,1995-02-12 23:02:07+00:00,230.98330263761204,226.9692167734892,220.8552406449752,217.30873966591508,211.49343984826154,206.16082976483398,205.68647909832356,199.16744592962525,202.24006152292816,203.23887561728705,206.47986860869946,203.3217994601422,209.15644759314097,210.68210353006384,206.63848996784168,214.11461053118748,218.60921712830168,220.94812963298017,219.37313382735687,218.70302650661748,215.13487384445318
171,1995-02-21 22:55:35+00:00,,228.10531130194002,210.1776116997033,214.66848492557352,212.13846968872343,207.43175806053404,206.45955337998728,201.05696463869745,197.0935165930093,192.1602620703641,201.02579969393753,198.3577870463176,199.72349616611933,207.59128103694317,208.3827575546088,208.93609303911649,212.82488447587954,212.22269504108422,214.39732537702687,210.24155784477745,205.5140653611345
172,1995-03-09 22:54:57+00:00,,223.25848008342155,203.52789177202578,195.70871495162365,195.03805008309533,186.20642797909227,187.68800476423468,196.53711778751475,199.17313595476315,195.55958661548263,202.12023631280522,203.1222741429138,199.43921057785317,203.45299133586613,202.53085213074095,202.1908239782788,204.31557385286192,208.60865924683847,211.45695239187143,210.71279677769587,212.89460128440925
173,1995-03-16 23:00:51+00:00,225.41877726822483,211.82769904277183,200.78731430043038,205.81898895759224,199.66250783155763,194.7575670463267,195.356667858305,196.46185937224396,196.00137728927888,197.2924944601992,194.25567238471427,200.90652096814193,207.600553162172,211.607817332246,205.59672643037493,206.7608244223502,210.52746023631863,210.9973968486969,210.993582691767,212.37131899860998,211.222119497475
174,1995-03-25 22:54:18+00:00,230.78108225139036,216.36084055653436,210.5605880594239,203.55227633294393,200.6058059475697,190.55632350377297,184.34741345465397,186.60269083498673,199.878359474974,193.84569350768035,201.10928902283163,203.5411919399663,204.40011371247587,207.96056360710764,207.9923210499612,209.50288878503795,209.7719252475798,210.49525060954082,209.40618770664227,208.9355394405672,205.5068078526208
175,1995-04-17 22:59:32+00:00,230.18878413837325,225.25154815577156,212.00427007147943,213.76688452511604,216.5650862043693,209.7520405391414,200.32020009964668,200.06401597093432,198.43054625828748,199.66241919179268,206.50115322573984,207.26066702618064,215.6877661912719,212.4939360751375,211.74558037756714,219.55059735073567,216.76001816941422,217.81502736536416,222.83897254322176,226.7446491509915,224.54977189327505
176,1995-05-03 22:58:50+00:00,225.95598149916773,219.69091525210845,211.06504954022353,212.87421162106088,212.09512014931332,211.8894980090553,204.82955808996863,202.46472818731948,200.16873190145063,201.5590964737777,205.397727611041,211.89754929182072,212.19379320597253,216.52705114196337,216.29489623422307,219.21577570415852,223.6346318044822,221.25505704370062,228.51623434783818,219.8910711207992,221.24776816396954
177,1995-06-04 22:57:20+00:00,217.25064738638767,198.64416970159894,201.35785620545576,208.06562487408223,207.04991657509925,207.47049056579695,202.44175530422103,203.78607259480347,203.18390112522937,204.60093830791303,205.23427510895948,208.0120188667751,215.04823108530815,211.20723205554674,216.83620570922236,219.74084590702137,222.20302386554312,217.96184701306032,224.8941462985029,220.88290157016965,223.26058931256554
178,1995-06-20 22:56:37+00:00,205.2795518258768,201.29547202003255,202.73391321009947,206.36930393347103,202.70990185451737,200.02885739215523,199.15444990677105,197.68098110917518,199.73690023596095,202.6345047511737,201.62326492519406,206.6631018075032,215.8131036139927,217.68504351654724,212.96899538677047,218.490114098412,224.0111281543277,221.07318789740387,225.41948698942903,220.57245214618155,223.35887990635328
179,1995-07-15 22:49:18+00:00,218.81204192099167,218.2573952411937,227.31487762704123,226.7510688304534,218.359611193245,221.82185717605543,220.8308701256159,217.9845078115751,213.68616673875272,221.4251215508439,221.25787098498475,226.90874508560708,234.99768278619572,245.8041133982785,242.16481448970856,242.13451746045976,243.85745933746787,238.36280318478632,239.87582135144282,232.30744973579203,231.35103182572692
180,1995-07-31 22:48:36+00:00,227.06168291809863,225.57020871568753,217.8874107684272,222.65485484338907,221.18680575451316,220.17018851791974,217.31627112284187,217.20240436570649,217.92772752508003,221.9947393546215,219.72931254008094,223.24554259182398,230.65672419786227,235.26969330060814,239.11032565801864,235.28893294135457,237.96577553850298,238.68084553138604,241.37702730555975,235.19804310179708,235.84229068045468
181,1995-08-07 22:54:28+00:00,215.09197133987814,212.04613957998535,210.0830239115756,215.27598063453306,209.2513600387889,210.57659498911087,212.82303742036225,205.68508693589536,207.5915678031767,206.03138393907977,211.52720236962998,212.9805004195452,222.61403253888653,227.02315004689729,223.24446381305876,223.2099937831446,228.79668532450165,226.23132918159027,230.2666308664955,223.76082648588468,227.36197673796718
182,1995-08-16 22:47:52+00:00,244.30327907043954,226.21820858425318,211.44370039717032,214.22400640023864,212.52210941651796,209.18207340512032,210.42057074562325,213.67003852046022,212.92531626096925,214.2873838843064,217.64415774801913,218.18342980204915,225.91265911873592,227.8826023937414,226.5911163292116,224.80979017077303,227.05506151660964,224.8021942719701,225.05713520482942,227.70066724581017,
183,1995-10-10 22:51:18+00:00,,219.07445986971263,215.3319783460937,217.8056016139876,212.72047377641678,210.50212763643,203.10521378843487,206.3719486460453,200.0464465236842,200.4056788453255,209.32612111931948,209.17482464319968,210.9641459548576,214.10651551452779,208.56177641089178,206.8396861445889,216.4021884294966,211.2066871342113,219.68149481204017,220.68775063415302,225.57265049349587
184,1995-11-04 22:44:01+00:00,,215.61269396011318,200.45102523520512,195.80330027648188,198.36686213595075,189.76339058622574,184.07153596023488,184.09999030054564,187.65586106067548,185.21441626244734,187.6741220282652,193.9971017234323,199.18764907628628,196.54357606098552,198.08638322817677,196.29133721742477,198.54118370649348,194.36461806746655,206.62010026781172,205.8903149648221,203.39221225064753
185,1995-11-27 22:50:32+00:00,260.62433333876737,220.7485806523549,205.35635170753008,205.82033758852936,202.54889015649283,205.86630665976662,203.65181082013805,202.4326324728031,199.17690120007222,203.8137324984686,205.5087031789691,205.1164884226755,209.9066823096488,210.56539108150673,206.85129003583359,206.08099174731296,208.29332773539429,203.36322445651533,216.23999595449376,212.79110593672905,209.4520397357377
186,1995-12-06 22:44:56+00:00,237.13382343840317,223.34541370885972,208.5201290494782,215.90860159461076,208.2021268223221,203.10820659642368,204.7009724951697,201.6914641383486,200.68519863213703,199.44022235323482,201.8249888353525,199.40121605645095,206.3813134676263,210.43351911667813,211.76624555119437,209.7173248401007,210.26031857363742,207.8649915964115,208.8973587561474,211.78037723709508,208.03113541498357
187,1995-12-13 22:51:38+00:00,236.05629114441047,215.92592564195633,201.29506980168304,203.80515828844895,200.9189117735336,206.10342392109575,198.78321631944328,198.89780605590343,199.53965716447954,197.88663528622175,203.4306717248351,201.75471218420446,209.2075201547481,206.9824934738069,205.72321172318422,212.59245830794006,214.33510307220317,212.92838294634967,209.73973031592533,209.14188317606227,204.5107031609192
188,1996-01-14 22:53:57+00:00,238.10505565052023,223.43141418350518,207.44031127386424,209.84729387051138,205.52956221581104,205.3728792116477,194.6760884895181,196.81956621402753,192.74007955855362,194.7249111769343,204.04335644447434,206.66171016346144,208.44426864434257,209.9294818320963,206.3004347554231,205.5470966271913,200.36556874781505,203.67321353868613,204.95019711370801,204.21838030354533,197.3608794706859
189,1996-02-08 22:49:31+00:00,228.4998800240802,226.31851690333272,214.64145698051047,205.4231625867417,204.10941927362492,198.25462717449847,199.34121134145593,190.92318271769113,205.3937773552533,200.82708378063367,206.76989229929617,206.02217070753392,208.2261258251838,206.66154704567754,203.26113897115286,204.42366781723197,204.32009141844915,198.58720006701222,207.10067150212845,201.72075908922844,201.5560786724019
190,1996-03-11 22:51:39+00:00,241.70896866900281,233.938112374759,215.5786592540852,217.31008254394985,205.13083671258107,219.05173839545532,213.3597080408114,206.99009279070245,211.08426070233782,213.6783151906713,213.57659124386444,212.59176438090262,221.42324326404815,217.8223017817463,216.64765764910368,214.32906765930633,222.68958655238438,214.23361888365818,218.50586769390975,213.48033180803122,206.58304533017093
191,1996-03-18 22:58:17+00:00,227.41769727762545,219.85928334469622,204.09058565770508,204.69613938394525,202.22292504858902,201.51467714806768,200.54361683904492,196.7434674098044,199.0549418094679,195.9392029563147,201.9712391336074,199.7814340565239,203.53323961914646,204.75457921945824,207.4283263822402,204.68718038806227,206.64523026567855,201.56605085955678,209.92092312122864,204.14562857125637,203.07142126763856
192,1996-04-19 23:00:17+00:00,224.56640114614245,224.4598361909031,215.99053878502116,218.57289619269713,211.1448467225585,207.31366195002815,204.6338012189059,206.2108440038569,202.10025582949967,208.85843997362826,215.03590126012128,213.22445880423092,215.17592027123936,224.9239974764481,220.91285117082427,220.36193245664472,224.4113045191741,218.7848582112987,219.57090548356263,220.15360763388168,212.96797608507677
193,1996-05-14 22:55:35+00:00,214.6755189387176,210.2561632268984,214.15873452782782,212.4725115531545,210.38132825453593,211.5428492512484,214.75803908800907,212.14177015981534,217.65279397211725,219.27290331607736,222.46973164695882,222.69650810667136,227.24796510086873,236.90653158572687,235.40213872938952,233.8047263128353,238.6604941274059,237.33531287345053,246.82296065689275,244.68267837829998,239.6322630690452
194,1996-05-30 22:56:29+00:00,218.85467964368104,220.30808568254355,217.51879115720484,222.7480005066572,218.07150766616076,218.6313779683832,215.52677419203889,214.76408673830915,210.91689605892554,220.29092142149864,215.71613240584998,220.11214931037225,228.2708017319486,236.0015466897072,233.0829588055993,234.10624053859664,238.7945553967137,233.30874858216575,229.59732864581045,229.33885471133993,225.79310387233008
195,1996-07-01 22:58:12+00:00,228.1444811154202,224.8006368305346,221.55562866809856,225.8112952366857,220.90688265025082,212.19009003735061,219.36298501364746,214.51621441072356,219.00060800686703,213.47269321850996,220.36479862724062,221.05966539287888,228.91744967635185,229.8866187178155,231.1879350109241,232.14307251704906,233.86625374828037,227.68791846109758,233.58682023335513,229.0608353096421,226.54702502183503
196,1996-07-08 23:04:44+00:00,206.2829881344841,215.0924285083039,202.01232399047194,213.0364151946796,209.43012839620943,205.34155977802362,205.88204472361258,203.17324691886267,208.8363671145173,202.97571144102582,209.2841995506827,212.4666048794057,219.44818488088538,224.03863179857865,219.5981647644772,222.87126144200545,224.57632905175132,220.04688298328608,225.89823265529472,219.28034160634743,219.291622805276
197,1996-07-17 22:59:02+00:00,219.61260736394462,217.9738733187293,217.61224474862829,223.41340643373405,215.91838080567618,215.48881547528123,217.63653347415902,215.07875713638327,212.61111737004282,217.09467272471622,215.35374461851896,218.05728302521143,226.79623497887053,233.03818926843923,234.65185346872047,231.00312587618552,232.98360409703926,233.3015601584597,228.8550967744503,229.75853548567719,221.17035903687238
198,1996-07-24 23:05:35+00:00,211.7273182412943,207.75012869556755,205.08792044616845,214.52208173777956,209.67947147808275,208.94783987859964,205.63141780484955,212.93435788809572,207.34674632552887,205.27006770177925,211.10964181172508,211.46792602679352,215.06744548909657,219.58816434679107,211.70617216978187,213.95443116860412,217.31276838994566,219.28469538512527,220.5516205414959,224.81466379610524,222.7805428104614
199,1996-08-02 22:59:53+00:00,221.41054153122008,217.68923995665102,213.53821220492318,218.8833483106272,217.38961163428755,213.52109225830705,214.17163896853182,209.51731105899225,213.59894321719645,211.16213361117926,214.42717187165923,215.09043996116895,222.24313374720592,223.5962426955848,229.06283477150072,228.8995620815913,228.69830061179866,225.3628961651656,225.78959297229352,223.36476431914065,223.21874554355196
200,1996-08-25 23:07:17+00:00,233.10467306335218,214.83452444025144,209.14135126893552,209.8207664191884,208.85783490977212,206.6952170475295,202.47371247826945,202.83679652749933,204.18531327386202,205.89899864391964,207.27116516178793,211.98422259560357,211.75819497983937,217.6174866447663,212.452466949292,219.9271453302669,216.84544247512022,214.3007227541543,212.7265812229203,208.87564478011845,213.21029035055324
201,1996-09-03 23:01:37+00:00,215.79616112852077,208.18619013434198,202.26799916917386,203.44301058338192,202.04390144894458,196.8984640876613,195.4287893798908,191.50696657765963,194.75152267097172,194.38203551797832,206.2152552138647,204.53951437911002,205.03290506806275,211.7875582941368,216.18936725713363,206.51866806213243,211.59438353536964,214.92346218922978,212.83631255795285,211.73483427265884,209.55375920559152
202,1996-09-10 23:08:11+00:00,219.16906528196074,212.12064928720343,205.11542729494127,206.50195130088574,203.21254257555162,201.51211083118167,198.17872616688905,199.70081874780823,199.39467579305287,199.0603263382555,205.39586722311694,207.9546446975841,210.90833256310634,213.17828466890214,210.65209145374374,211.52102379412594,215.0544628161483,217.39367286040473,217.9268319040018,218.3089736890105,225.44076108489068
203,1996-09-26 23:09:03+00:00,218.5909808201712,202.9131304620736,194.6357518336297,190.51731284290724,178.35042449093,181.57189340819812,170.46771195854313,166.64690047652596,164.53958793171992,165.65820512272404,176.6670213595585,184.22863356827807,189.50911658655113,210.4379644404413,209.472988776156,209.28350074847282,215.21548095380774,213.78767260360087,215.66556748473752,209.26377575126733,214.54025441185152
204,1996-10-12 23:09:53+00:00,230.772924866723,214.10781069847985,212.29027583201133,212.85560524753288,210.3860011253537,204.76395259639492,204.12059905181593,196.54138913646483,200.31759711056966,199.55320096419211,207.00073071589128,205.63940288714576,210.41010525428715,214.38138003267906,212.5284774910524,213.08781941906534,215.54560932091889,214.54542483735943,214.79549850212098,213.54841437918952,211.45800400255038
205,1996-10-28 23:10:40+00:00,230.0218926987322,218.7670088767824,206.54167381943694,195.92107154245474,192.79281410503552,196.6617420076259,188.4688347697091,188.3796489146769,193.61312228396585,194.57900736004962,201.21738948990742,203.9961486138974,208.5024508156978,213.43418232787633,208.18390533773822,215.51951636581316,216.59211754739707,213.58197550745612,215.69163553960033,209.77783804019066,212.80841691451434
206,1996-11-13 23:11:25+00:00,236.49351148999278,221.56999869960015,213.56611095893567,205.8069876958927,207.47935088022626,197.84572210769858,196.57584275929753,195.14464736521938,196.30986632935236,190.8453785682137,199.04086068346646,202.064229498487,206.06045807532342,211.30306601489758,208.29739506015358,210.9269204939269,212.97344276958557,208.80419274310634,212.8808162392034,211.5347410690149,210.19703390577138
207,1996-11-22 23:05:39+00:00,227.52373993112653,209.76844037271812,202.07558008386303,198.28394200468824,196.6497847987784,192.9196927765552,196.81568627993795,192.39643005848046,200.10506421501495,198.64131514803157,206.49572679963353,198.8349885898195,206.25517269842132,211.2464012563359,206.06689950828934,206.1904366859132,210.24260751629936,207.64634021722827,216.41588341602383,212.80948356391727,214.43832913114508
208,1996-12-08 23:06:26+00:00,226.93179074964368,214.1542150274937,206.2363122568902,198.6499186238349,199.37845768425484,192.3604022469179,196.98847814925935,196.59895897219548,193.58029276271589,195.11129075371105,196.69053496959248,195.96335554038427,200.4707713810634,209.03904131842563,201.98941824839704,200.18549508113045,205.1100071059779,199.55630361376942,209.6525299619492,204.80053856431283,206.43107094975062
209,1996-12-15 23:12:56+00:00,217.47981064279554,208.65172079518396,204.90934867252523,200.1919286276876,196.2228530627148,194.40535484067323,195.20643186820124,192.6248094259143,192.81176917972442,190.28972853885307,195.70707835564434,193.84905160033043,204.4295648976382,203.7687261897925,198.8766010433354,200.16491458061873,201.71726852101105,205.93919741467786,205.67046251603296,208.7976027078596,203.91120453911495
210,1997-02-17 23:15:51+00:00,226.76565110183464,224.2060814205727,212.60612359630733,207.78489487841233,208.30599777795265,207.29420008543275,201.02210117069006,200.9927896781917,197.49987348385952,200.98320551221985,207.34843335796822,212.0293003841397,213.38463980561107,209.59518636553554,207.20319313992252,210.3657776736628,211.20784672507702,208.50756838586273,216.86946081430838,215.75570850993736,215.21877413659436
211,1997-03-14 23:10:40+00:00,241.4427892781446,219.78905455421278,209.89974677833902,201.39716745884746,198.16709951277872,202.44039014041596,201.9110563100306,195.73301090608763,200.61576843759934,200.92057662489955,206.45316752185266,207.94933510279841,211.90630467672688,212.0796277813304,202.92508435236547,202.12427948881296,210.96414965790214,208.9953186109009,211.1985578428918,211.5709353324614,208.47376062434512
212,1997-03-21 23:17:07+00:00,228.62174616893878,222.35868330704218,209.01490160530264,206.6372655511864,205.09681507429144,201.0099541226058,201.21181561007478,199.75474496876606,200.6505244904027,201.35065991794582,208.1523623928352,206.8420704956065,212.3394187858464,214.18538632682422,211.30417622955045,214.14658998371618,215.53221504732235,210.0014162875897,212.33940438365292,212.28572811946336,208.30861172466865
213,1997-03-30 23:11:17+00:00,,218.06675580195724,206.23931497697248,206.6809406969327,208.0857317853484,205.3015949494337,207.52117253760926,208.2530011831962,202.69934732155284,199.83408468983833,209.7801808390243,209.8502290337918,214.4496692201513,215.64862342082296,216.91869195895117,217.75140334145362,217.7694585933365,208.17256679005527,210.08030916939072,203.81709068675997,202.0377662995381
214,1997-04-06 23:17:43+00:00,221.2916000399398,215.78215966400316,207.37537364130085,206.01940073784155,205.20474269080788,200.25820922092817,205.93586086953593,200.58886070641753,203.62009694209775,204.4607927576565,206.4640601975108,208.57086435859873,215.14517493727425,214.51628297689373,210.15973835164985,217.972617951393,215.36261056139503,215.97671405873623,218.12157114336938,214.810316551551,212.7841013242932
215,1997-04-15 23:11:51+00:00,215.4472507786203,213.8777430031196,210.90368413363066,211.2812894218089,205.17841582461568,200.0564194197181,200.9623829948781,197.61552556609308,200.29622340541388,209.74142153735875,208.48274618944012,213.87577603276398,220.59717087221438,222.23158532253584,215.2396563840658,217.30243273823345,217.03898362215278,215.40547558836087,215.4814219625629,214.41938421022397,213.02729649283742
216,1997-05-08 23:18:50+00:00,213.27822127216533,223.08448880229753,231.83860508651395,227.2681390140305,220.21321405792173,213.4176903436431,204.75386714884468,,,,218.78560474722556,210.0430497908196,212.64032182797155,227.93069156081881,211.81021492050346,209.16838201523177,207.57877097642915,200.32797770700805,208.82573425382387,215.23196154960138,217.79343426019847
217,1997-05-24 23:19:24+00:00,222.85446920983233,213.17686072137425,207.65767291292903,204.7124684034495,201.3740319858745,201.22203094361404,198.51286500744422,201.8543755793116,200.98681695880435,202.38752833416058,207.37919236362208,214.59310042501764,218.5312848400089,218.73005413130915,212.42313413211383,214.5661962993044,217.82505738579655,219.06278344882207,226.58024229158727,223.82275677870638,226.01466257690086
218,1997-06-09 23:19:57+00:00,213.58563490560297,208.88116868262404,208.16143023932344,209.45061597361166,209.5871293736656,207.26933644979164,205.74230454171357,208.09408225632242,206.46146375702278,212.34075352161338,213.87486165981562,217.29568076735947,223.88666847039684,227.21000541942055,224.2989980288569,223.3191967481567,227.15791139391973,225.1497571875998,223.80715843089996,229.88718558560444,229.8733964783686
219,1997-07-11 23:21:03+00:00,217.44869025573976,202.79295660513642,195.53798192285336,196.72455179130603,190.18264155804533,191.53195492230378,198.4613306990202,192.40238812063865,195.94914498135964,205.44899131390733,206.8285900477459,208.27988255083284,217.25069205801185,209.4833719996259,209.84538275483723,212.01212757645476,215.40333644601336,216.8322412599235,221.3187066887586,226.18369437114987,225.5905343786915
220,1997-07-20 23:15:10+00:00,226.39290746709867,212.6148052314589,206.36071618843255,211.72680231965808,212.54603262929174,217.10056911482786,215.9167381939586,214.41744518107785,215.57789482235347,220.52481895688982,223.57900220093995,226.5878483449751,225.82785855707715,228.14204439359364,226.5568774283109,229.79154198462268,230.98703662735133,231.6900573147322,235.12278937585435,231.3681964315725,229.57292323384195
221,1997-08-05 23:15:42+00:00,231.4651406322621,217.806031855729,213.04553633914608,212.78474200384326,208.88355834489224,203.48419431659624,209.48317030043137,205.9385537646998,212.12556238520082,218.23814894287955,217.30501357959764,220.69167904469484,224.65636044138873,228.72966436316128,226.85284147019476,225.74235044879973,228.75516972375414,225.7338044207314,227.77705553277778,228.0922781843872,225.99025043204654
222,1997-08-12 23:22:07+00:00,224.15571015757692,210.89046280081513,200.482678328573,207.07270607586022,203.8835726284999,200.61748381701082,201.05384577950946,198.80891348360885,204.02938524352408,213.44663007270233,214.79210136261372,216.121758016264,216.24007393450694,216.10230460905126,212.42732878603763,214.39335614618543,220.64036162234635,213.44197367630971,220.3798151633265,219.2031236398284,218.9632297795188
223,1997-08-21 23:16:13+00:00,223.07767497851225,211.60411440183915,201.07378700086326,206.94297830542882,201.41578738910516,206.27709532624868,208.14359482679953,204.91706569885605,209.34394258912693,209.8430617176676,215.61762639181234,217.50852416997543,226.42939733188396,221.93299079758677,217.00773693984047,212.56793668443885,219.32659141737125,222.03307857348526,222.4587683856189,220.27170263879424,219.714644170877
224,1997-09-29 23:23:31+00:00,233.35346909425905,221.41811576527306,203.54606891111342,203.02137989866208,198.25405674393735,204.65557208110914,200.96591829660534,200.1738587203201,209.23516384762465,210.20734732974512,211.39486223525887,214.86909107008768,221.25478944491465,220.54926539168576,210.42410616924303,208.2334356355917,209.0536089949842,206.48129091797142,215.3647448026007,218.9197885460153,224.26190171119205
225,1997-10-24 23:18:01+00:00,245.7817711083731,221.03724629667022,208.82043799251682,203.44577820594915,199.1142734786125,199.28625391338488,198.0827896810574,195.39236673336202,204.42351314806632,206.8071342405985,212.83482268689625,215.81358175738848,215.65422950858982,217.57117854315624,206.803908863924,205.16322122483015,207.6845590011914,201.62938569205758,210.52752440769075,206.68535241181652,212.7319605850928
226,1997-10-31 23:24:23+00:00,,220.3214143048556,205.49360537320177,203.52672052086268,199.13067437019916,195.3941344144724,196.5072991906439,195.7031158541655,197.14681767171444,196.50781249332357,202.3981450689497,200.73926602489078,205.5966592152242,204.28038452059943,200.8520354920824,200.51520806821765,201.34564854246537,202.6128024979267,211.16156063949686,204.0789382595029,208.67656617110586
227,1997-11-09 23:18:25+00:00,253.31513894247988,218.45160911808807,204.75260007993384,206.48652901437237,204.67970211052105,202.89081836000855,195.2249800852935,195.37823115070256,195.1680543177767,198.24399153418014,204.2328733740567,212.77104980620612,,,,,203.84110404419823,204.88135962451088,207.03487660684905,211.0992592439804,205.73801383960725
228,1997-11-16 23:24:45+00:00,,212.44147622580215,205.04716525251456,208.76838543201367,202.37066222186982,199.9822062985467,200.47275026516806,199.26033662765676,200.93370943147866,196.63097602525073,204.04544703429954,202.96304762883912,216.9098049935353,217.53472454493254,208.56148429035085,,,,212.825149748108,212.41181457725617,210.50970888532197
229,1997-11-25 23:18:47+00:00,261.61190233744543,222.94943863234107,206.44941043937442,209.7707219155784,203.72875979866365,203.96976480170545,198.5753030717829,201.24847893696062,200.99443537848927,203.4543978380346,209.4995207654424,210.0960636654821,211.94261792234346,208.3371843943817,207.49205312097888,201.55941817686175,204.47088661569154,197.3887946269015,207.82885639500802,,
230,1997-12-11 23:19:12+00:00,268.81836605697544,221.94869722068864,209.68812403367613,208.80045951786227,207.1385660765703,207.5773445626886,200.9508013775027,194.51518842723038,195.8742791893661,196.35550486555124,200.03022093084357,201.52034067385043,214.90692452515802,211.05147869148752,205.1640109317397,206.0888350685623,204.63829327563604,197.77700052075272,209.52797813181635,198.7133004013688,201.73005771969417
231,1998-01-12 23:19:57+00:00,247.75716017966795,230.02316800208024,211.29464924787507,214.81020284896468,203.05866982658816,202.6438177072162,201.8344927021596,205.2561755689279,201.22795873584667,205.31792388228195,210.0330412151665,208.1898037554088,208.45562172545826,207.98199987235924,204.85426051721814,204.70784938883784,206.74515709021512,204.13840113179876,206.97731480178786,213.82774093826853,207.27935044558416
232,1998-01-19 23:26:16+00:00,249.09135784335263,220.51584507906713,214.48747251114267,207.35077326632472,204.6691434103821,208.5354893186655,204.82740666227784,202.20714535159996,205.71826636781432,207.4979126970347,210.82922981811652,214.08483142515504,217.57395571904746,210.29127346082845,205.36344145626248,211.06593741170667,208.486408742102,213.4588554102407,211.84362490452327,210.04222319608735,205.86681419292617
233,1998-02-04 23:26:37+00:00,238.97737041995757,223.68655574133018,209.0517351515552,207.04398926072474,208.12290717005774,206.8434138218825,203.02430144933368,202.27140322796882,204.77105200653918,206.0448764905909,212.9227461929381,215.97955713278373,217.28414528176987,212.90848827592956,209.2177229080777,209.28018678372067,207.73640547559344,206.78265277333833,205.41355306754096,200.62613366400552,196.3003002821031
234,1998-02-13 23:20:37+00:00,236.1207925284012,224.89719522378255,218.42875570407313,217.83376261825217,210.23255902177362,211.65580047980092,203.95734231498759,202.1491302283701,200.81347594739626,209.07014882977208,208.7355862580338,210.8633927651159,210.43674880428793,214.76659645171048,209.05868805005073,210.71541903945095,211.05978489974228,206.18383366933708,205.32020204879427,206.98897678295293,199.82110428354002
235,1998-03-01 23:20:53+00:00,220.82851845331203,228.05401046412595,215.08429083848236,217.0286157203459,216.23993534599936,214.4334456776397,208.973694383978,206.63436699793175,210.47593078493887,206.59272314070904,213.57098637717962,212.90020485417472,203.64633873813182,196.86274834503644,206.2952436865868,215.4879944469161,202.10579804206046,,208.72294974221313,210.4037800468574,205.42632969204791
236,1998-03-08 23:27:11+00:00,227.49272501901265,211.72942054477485,197.7659069493048,191.1889337650579,185.65651239742343,182.93167952324586,182.72537920911276,181.3997214591555,186.73109131143983,183.5267410242446,185.95857213376263,191.95781254343672,201.047588543873,200.9164364351028,197.3469580249634,201.26324345207823,205.74330448563165,198.14934885436932,198.2839290620166,203.86412711982322,198.20404648152004
237,1998-03-17 23:21:09+00:00,222.31240797103985,216.50324505107127,203.41184426368832,203.5880448905086,203.83758742345543,201.1247983013913,197.70473422736254,195.59810132080665,200.71293032329444,202.88032448153248,205.89276854992212,209.20908033079277,207.03998329358717,204.66377405587653,203.82314980452034,205.54630137531362,209.51067299444279,204.13288359643957,212.5742700827242,205.36994227611373,201.87010300810752
