,dates,jap0016-0000,jap0016-0001,jap0016-0002,jap0016-0003,jap0016-0004,jap0016-0005,jap0016-0006,jap0016-0007,jap0016-0008,jap0016-0009,jap0016-0010,jap0016-0011,jap0016-0012,jap0016-0013,jap0016-0014,jap0016-0015,jap0016-0016,jap0016-0017,jap0016-0018,jap0016-0019,jap0016-0020,jap0016-0021,jap0016-0022
88,2014-10-01 00:55:03+00:00,128.58806334921718,106.15364873747903,98.09220231242601,98.29557853843392,102.40404401082286,94.60893971803813,92.71878862276559,101.14333079687763,101.8274098713482,105.86721300325881,107.02378236055888,113.64358738770716,106.01168862893208,109.33714000778737,113.26451998921029,115.89885623950812,126.79993316839538,124.3605264907254,111.57283500212297,111.67749715428754,106.1133024748351,93.9021757105322,83.24964053597135
89,2014-11-18 00:55:05+00:00,133.6958667939762,105.66559464154358,101.28557778992926,106.48508079897546,110.83957203693055,108.04240872254714,109.73628153410516,112.14488001798982,113.14635671229613,114.00975287409437,115.15807111254233,116.45374887116526,110.44601462910956,111.38094319763272,115.96682334976263,118.51614383240472,122.2012350618192,113.36192152160427,108.71647798784613,107.35269538509144,103.64962362464286,94.009953820597,26.45628432254614
90,2014-12-04 00:55:04+00:00,132.01521762323952,111.38621217815734,104.38691931595893,98.66391565561169,102.59953527122326,99.35475657198478,101.83419849359993,107.7771986745058,108.54160569268579,107.4087781562894,112.32705316851047,107.31907717875934,111.61893979301763,108.37408654831057,106.4711917974362,115.44696060088764,118.80695121468477,116.08122081026929,101.3197405975429,101.449753201317,95.34019866468122,83.97715487043581,45.19401276051256
91,2015-08-17 00:54:37+00:00,133.55174503570728,103.5279534017159,100.46467424795249,107.50255557804891,115.83676295164496,113.05667473114967,111.69729979753374,105.28857915920587,106.85315743926284,109.24059358321163,109.44669210954942,108.70799205553429,104.74657712675976,103.40084982648072,97.8435001154114,97.20087180907971,101.32971725383693,97.26324020632171,91.44417634469029,92.11726688924442,89.0526971775167,79.17686148407599,18.125159621540543
92,2015-11-05 00:55:00+00:00,133.8686051759514,107.07651516054963,97.95454121263684,102.33616125380723,109.18224693774413,108.28116996951555,109.63763256226342,111.58790096111312,114.23879961087458,120.17287633932823,115.63795528955187,112.53704790578048,102.58980035099312,99.78750648770695,96.66163345170607,103.2288579781556,108.26350596215929,104.87322151260234,99.99376394391895,98.45726207901552,81.92947924690772,68.4663464553688,58.91104685179835
93,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
94,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
95,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,
96,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
97,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,
98,2017-01-26 00:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,
99,2017-10-25 00:55:12+00:00,126.94561606588391,111.30506388446356,93.46836313744758,107.1259149359261,107.24885587650832,103.9001766569888,103.83689064177808,107.24856161130661,110.57433109598311,112.50045511283722,109.90598959085841,110.23886825933805,108.30553727265496,108.22049617426744,107.65380564532524,105.63765490789142,110.09315730055322,104.76787171020183,93.00782217028431,93.04141457830752,86.88034268178933,78.45020995434139,54.19438928927151
100,2018-04-19 00:54:10+00:00,129.78686518425778,84.44516989104334,81.54572759819176,98.7210933785819,94.78557144796802,92.82901054098842,95.22769188285136,95.70936391842574,95.05252894076483,98.00523191065719,102.68168194978762,96.34544935231781,91.9331455507772,93.74106484266552,91.45188436805091,93.61377115824261,94.38273814534705,87.36941373425329,83.06734844097528,84.43363256293826,76.84079719267433,42.43967390790377,18.39941391919179
101,2018-05-05 00:54:01+00:00,128.07474220874187,86.14816781966633,83.25437405939769,98.65793230986485,104.11946658667462,99.41629924924803,100.62652006158763,102.0198002937488,100.74371724750847,100.36701608535373,103.23243355475873,102.43515116668314,94.74645887486105,92.8257926724706,85.62791274343256,93.0084289649489,98.22914860982215,89.6400859597919,82.62772501750274,85.34410985781307,75.46660686395577,49.44245136378984,21.615048895383424
102,2018-09-26 00:54:35+00:00,137.07337503327017,124.86955462673339,97.30187496364164,113.3861740687341,113.70907557155617,109.50858024414262,105.46097108914608,110.65247864660418,110.85047355188962,112.9827461779557,110.47748460501397,114.44776157182389,106.46203637672099,93.48397549612542,93.79713763875887,104.90504356218705,108.79088762456844,103.17419475348845,90.31538308173256,94.06758302104625,91.04266010918926,90.64497852570973,
103,2018-10-28 00:54:48+00:00,133.92426295439427,107.90441198729472,90.89069457896494,104.32968550473207,104.90955126596766,102.28002398464722,105.72947691742812,108.05854468029165,112.37018829138944,114.95015615034522,110.0053098028397,103.63807179338315,99.12040486176356,95.43974152357865,99.44065487803462,98.39784470554218,101.18884219774907,98.43233751670363,90.41172182078239,92.57979443619035,88.49832764577593,77.95501377543332,35.16555550582267
104,2018-11-13 00:54:50+00:00,130.02112603830486,110.35370393621403,92.67491940014874,107.31507949784326,110.00885724163285,110.35537731232121,109.64828531915038,110.11539374670113,114.19028034060533,116.64402765980165,114.64597827610142,109.2317687749739,104.49525963905077,104.96534749612177,104.87204965907934,105.40180293130878,112.34364269852321,106.46286764049972,95.92304641312575,98.10211097310092,96.57328787845567,98.62842833096278,73.33891693587765
105,2019-09-13 00:55:09+00:00,122.94823971576376,81.84437542774486,80.1735014344913,105.81386684440228,109.39460698901591,102.81778730058652,103.49837160432892,98.58632839582343,102.02074687597555,105.49953895044982,102.82931343136237,99.52646368338456,94.67287741517318,97.16668806688024,97.33553766098379,98.4519652491518,106.58776984524359,95.49869335125994,86.77785314723688,89.02958312939863,87.6134410023238,86.19587082104776,
106,2020-09-15 00:55:08+00:00,137.9770637999614,123.27004109578372,123.95773598364141,128.66538691759783,131.67593814650814,123.62745168635534,123.36252453823963,118.42381792967231,114.23804717962742,111.77191541339408,113.92773209081709,117.61671984243824,115.8583033138531,119.30987287619624,123.56262733601794,125.99670117642924,130.86904930746348,127.16163417397507,117.96180370908579,118.85783887022086,107.62117934957884,98.52521154813059,95.64423111347776
107,2020-10-17 00:55:14+00:00,137.15419376972304,121.39284500983739,109.6264994234708,115.66163709818485,119.93543997199512,117.44798599505651,105.60276593392997,104.99783213205016,112.46468889602266,107.67554115396503,113.17805541742649,110.68320880263047,115.76419673465011,120.58276088178451,124.27862698671669,130.6414253322774,122.64965056790317,118.9549876345039,109.41385295423675,107.93551166663514,103.22505654249285,84.97633811428601,87.95356938087798
108,2021-04-11 00:54:37+00:00,137.67157106939777,112.2103212566473,97.78066749864522,112.8124628695997,110.69853686843287,,107.64316266665028,107.70188416958639,110.4194275915115,113.90143663982465,108.98981615416781,105.37164923041553,106.80213714739749,105.08259545544936,105.5572741097826,103.10865166685453,108.73931168593592,104.5390659061617,96.38531924695292,94.89472106344269,92.09884971480737,73.26176170924026,32.64553832434525
109,2021-07-16 00:54:48+00:00,133.42562836094643,82.99037296803428,88.21508647670443,109.53573367706528,116.01527294491437,117.12540990609747,117.35294513001108,100.64971996250942,113.99907992552258,118.33302838272701,110.79821630504719,114.96324823810373,114.29985940075876,104.79001628723472,100.71156878980551,104.25853553727234,110.11975522014973,103.68836549729258,95.29974658594939,98.81056683859786,93.73007333589908,91.12668989148173,40.77915223277963
110,2021-12-07 00:55:15+00:00,125.41260884973968,105.70393446941311,97.19935153152008,104.29508990584587,116.94647897744052,117.07875732569373,111.6898492127096,112.95611294246633,114.14462806107407,107.0164096644697,106.69702532802185,106.06768978432305,113.42545514274258,113.20929198515655,106.89554980294234,106.99128090136585,110.44540837658334,100.42701042220817,95.02363798357905,95.91214552676662,91.86328285131401,74.33820642268135,38.012973089724895
111,2021-12-15 00:55:11+00:00,,,,,,,,,,,,,,,,,,,,,,,
112,2022-06-17 00:55:05+00:00,,,,,,72.77895384681808,72.33796434880502,82.82892610638993,89.32510028179486,93.9904095722313,97.04215612090236,92.63398884624857,91.86082651040489,87.66655452356434,87.96649695042844,92.21763506276278,105.17597758612887,88.87906243246547,82.95664204383766,78.4841817807337,75.45414912213556,66.71526890106858,23.631947828555518
113,2022-07-19 00:55:10+00:00,122.67591194420498,105.07698296285953,102.57559279488108,104.41196695643968,109.61630119279643,111.28083615382515,112.31859591731931,111.81190072774795,119.45936650589873,121.68737305263811,118.19283380600113,107.80683635149894,105.54243750026949,105.06561384760408,114.8683590347672,115.30733848389688,124.22836377831713,119.1180844825245,104.59300688291717,106.96914178420714,92.73781197553659,86.41496495106342,
114,2022-09-29 00:55:15+00:00,131.69862144764835,102.11682440448192,92.15775278255151,99.16478036623283,112.68183045882718,106.65388942812616,108.95540333113239,109.48534310324177,111.58073446798439,112.61037856658234,110.27611860995921,106.2250388536152,104.47705313707958,106.15724424774102,103.3963223331255,109.21068040260029,117.07618800267535,108.29515015629775,104.75783419996209,102.42985288119034,97.52480616087652,89.1623530469372,41.5851659779319
115,2022-10-07 00:55:29+00:00,133.31611844817095,108.36199263328274,92.13937033523412,97.81040274546827,110.7654108733105,106.41295280269439,104.32682720910331,101.84673232087376,105.64507473755528,109.48111236032263,108.66619314438252,106.40529221012133,103.3341318125471,103.4678902158723,104.20013081814241,103.18064372792823,111.28019146754417,102.49858756197581,93.20267802524926,96.3749756309543,94.6145699749647,85.22460109331907,16.869095395701468
116,2022-10-23 00:55:29+00:00,137.71917856613726,128.81559538570744,122.64026353356898,122.31512428278042,123.97123977775755,124.14373403907292,124.66734021317113,130.93489429148025,133.67480289889681,134.77875272062786,127.91188640695144,123.56742186818612,120.80454975689592,120.47376615828861,119.70035530502666,121.93803340844576,132.39727441115278,124.4716896140874,114.49419368884521,118.5958830997724,120.30965435984501,121.6805048304365,112.20703433499655
117,2022-11-08 00:55:31+00:00,129.09702660145447,108.8827622070035,98.27462623653358,105.68938793428148,119.55677497081335,115.46657982541068,111.68063277920007,119.05467611259955,119.2020762502873,121.3395460363626,115.35563429923033,115.44209699304153,113.61807128066881,108.90979226380325,108.89967984307523,111.68040377362493,118.82966158912814,110.70681357444832,104.50846862792322,104.065718212684,106.63172822874976,99.27659505781651,80.77659427822618
118,2023-02-04 00:55:23+00:00,,,,,,,,,,,,,,,,,,,,,,,
119,2023-05-03 00:54:21+00:00,133.79067614988114,109.01181449956354,95.47979722448902,113.59296248532925,116.00363554146534,107.75344092634637,105.17167660021254,113.50995436745225,113.44990280995881,112.8806314927884,107.9381209616133,105.36139057774528,108.91211936629077,106.09069659494278,97.75394224505409,102.4096472711759,114.4473203348058,106.07063378886112,98.5995863135977,100.9454079600046,101.51293802334911,102.68649468891616,90.86650795595429
120,2023-06-04 00:54:14+00:00,123.44906351993748,95.15365057003973,79.18211440992346,98.71088141968583,107.27808160358327,102.5403752578473,98.33252960727802,94.32990218507742,100.03863251419605,104.09328173757382,100.77621522054133,99.91331854225095,102.107840156563,98.70225939829518,96.61545937525509,99.46148799328613,101.02055078717851,91.3219142717087,87.41624035328988,89.2211808057539,93.49212844653731,95.4897134015725,78.33367730191154
121,2023-09-08 00:54:52+00:00,133.83757042605777,117.45866359415585,89.96468302285714,108.26417983091306,114.56829536105857,112.7023717851662,112.13829132072594,112.99847658201071,116.71242263610702,122.21652015297695,117.3337764820849,112.9434521066081,111.81624850145508,108.94837152598883,107.61031848608683,104.80863617741853,111.40524542037316,108.32870254616955,100.33527164687891,106.59541252530107,110.33210817939357,112.35115795174495,109.28528170968721
122,2023-10-02 00:54:58+00:00,112.53136800762786,115.0387833739356,87.18397439940196,110.98491981820686,110.33651433751442,105.28343338122077,104.5308246093501,106.7816201786068,113.92793961910277,113.51666626708499,109.823710090754,104.68499118333048,,,,,,,,,,,
123,2023-11-19 00:55:07+00:00,113.48398170651421,108.81906727346139,89.60683768559353,98.83202718402063,96.98822925642638,105.89405919366985,100.12369051929002,112.89155916982232,139.2844463362159,,,118.4694148403741,145.70552155711482,105.53152966333803,105.87718550659069,126.31270769001917,133.5786640279743,111.50488487772118,98.05456240012238,100.5578973540987,105.61555849190243,112.44150496095008,107.0720692799458
124,2023-12-05 00:55:09+00:00,152.42303413101175,,,,137.14021476600064,,119.34239332079396,122.63785307198899,128.5019309337477,127.82444299143317,122.21760564065359,118.01956714730424,118.85016820917521,113.44422043062328,89.7811148358865,117.0842744668763,131.74615020284156,118.00384452663998,63.82551134833932,74.5975518623318,111.97964614026449,110.15033929352116,114.74045836170244
125,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,
126,2024-09-10 00:54:47+00:00,125.65466980948459,98.93014684727956,84.86785048210756,96.55607253062847,105.71058463227281,100.3601271115844,101.00502047788167,105.28870977583381,106.69991792090086,106.11894623448705,105.10856514673682,101.25334844112739,100.50013218773886,100.81377258669016,94.5758934836026,98.18657523112499,105.96634125145314,94.2790076263829,86.2400510197551,88.69763623830048,91.06629169736144,76.39933359720676,
127,2024-09-18 00:54:43+00:00,160.85466691314332,,,148.31583613562785,142.48370956455955,139.65765342709815,130.31907393023434,125.34457269284412,128.34268939698117,133.7042062644276,128.03223040404325,122.30983474742364,120.24385203362279,114.68865099532097,104.18325740522806,111.26635177730073,122.32945763657393,112.40052555678051,102.04584026568084,107.9232940089326,120.93744180709474,124.83627277248608,126.48813064571554
128,2024-09-26 00:54:45+00:00,170.6854308989542,,,149.60664304144868,158.46998668327743,150.92710569428255,139.3346781604645,135.39221830873825,137.67503114323634,135.8465915387784,128.6580309442728,123.97697714780973,122.42755897525826,120.01872635622091,113.7590284067564,114.01291357088748,127.39637692534397,118.04851080284404,106.44932046445625,115.05535375438117,115.56515638719951,116.01284886956986,112.8479188750715
129,2024-10-12 00:54:53+00:00,139.76516759815857,100.73087928904309,98.56185287824913,116.44406123434422,119.39938866948323,114.86094191849685,113.3913000951893,115.44526888588904,117.84193430471409,106.73335983869978,102.41423076456142,104.01945796953129,102.30985809204132,100.68208296239455,104.95210749139255,108.4436130784689,113.35608356028689,107.78081579627909,101.15325516154374,89.60647667683389,94.21515735006673,86.47986559977429,
130,2024-10-28 00:54:54+00:00,132.09754975291892,113.8763019596439,107.04449861114367,119.38164061668789,116.70672479014357,115.8294700358616,112.73304897979499,116.86042436689517,118.49756136743234,114.86180650773413,112.69911906116509,100.21156872967975,99.88921341261847,103.61426833982927,102.40910383045066,106.02197835583235,111.58965326370046,103.4564197917785,92.11084396487834,95.91649047707071,99.28525255258523,82.61288727942365,
131,2024-11-05 00:54:59+00:00,142.52405489954285,127.31699151758316,136.98921878073628,149.4258561377678,145.65859499765816,120.1470599558043,114.10734032060878,114.63034019451355,125.79271141559566,121.53363274898511,115.65119944919161,113.42605948277826,106.40706118772441,106.73228534263158,107.91393575024561,111.54988220221686,117.93577057013833,112.57825071669606,98.62811197434938,97.2911017209755,99.82562665034196,97.47354126546226,
132,2024-11-29 00:55:05+00:00,115.72907438713416,100.10017200784041,84.01368507649956,98.794330624163,104.52836307460456,104.13036894286716,117.6395699610444,108.05461755144442,106.2035416647998,107.40522707291998,108.21744945279274,,,,,,117.34282067886392,,,,,,
133,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
134,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
135,2025-03-05 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,,
136,2025-04-22 00:54:19+00:00,129.79055422560782,106.51574390184527,96.01419524806232,111.45893279179319,113.34592230188287,107.40505931700058,107.13699175770623,108.66577506040355,109.94969416915288,108.79494962023038,108.94882504980141,105.80341172129478,103.75721309980712,97.91003851302142,100.99500348414637,101.30036717883397,107.1919583881633,95.82231313812676,87.51994540002264,88.00158396408403,80.50589144405632,62.785072245125704,24.897551240384445
