,dates,jap0345-0000,jap0345-0001,jap0345-0002,jap0345-0003,jap0345-0004,jap0345-0005,jap0345-0006,jap0345-0007,jap0345-0008,jap0345-0009,jap0345-0010,jap0345-0011,jap0345-0012,jap0345-0013,jap0345-0014,jap0345-0015,jap0345-0016,jap0345-0017,jap0345-0018,jap0345-0019,jap0345-0020,jap0345-0021,jap0345-0022,jap0345-0023,jap0345-0024
105,2000-01-04 01:23:00+00:00,248.47934517547012,215.58406777322907,184.3537356777468,177.45638830235265,170.2553809302602,180.32845697457165,181.29725394914226,165.8317149446501,156.85209622527142,134.464523765689,142.27036310267198,153.31908133389985,150.03432775351223,156.60516551090745,159.86076391111678,164.16166460900146,170.01637597224348,161.94344391918793,159.12221262804402,167.93118232756348,164.0064057512072,152.25205281412104,161.1177848331726,170.3172171743292,165.8531224155221
106,2000-01-20 01:22:41+00:00,258.6070984183847,226.0474275555523,191.62705699090932,174.41150066896267,162.97490923660555,185.82280047643582,190.68814543822495,166.13770088085167,154.70405385004554,142.48692059588896,151.28498034380928,155.06135464941318,161.49248845816444,158.50264067173808,164.45998160582374,165.3272025970322,157.93739788122517,149.7163515941827,157.40205609496707,166.8979610445316,158.77994038305775,159.08939666017304,158.55793403398135,170.60920479346726,175.70410293076085
107,2000-01-28 01:40:43+00:00,264.6261050458813,242.79689716660738,202.75729726839626,181.72608402907932,174.653175576952,201.17665638131683,202.7955588694813,180.31955791950062,160.12274187735315,156.38281062684456,157.3301140094631,156.72692028668123,163.24316141084952,168.45051731538314,179.16025269113024,170.48720127683703,168.8395306335462,172.1509451293469,175.73925773227518,173.32743346198006,171.89455028121688,177.07947153499006,166.26105007316153,182.37036535646004,184.49839661977694
108,2000-02-13 01:40:15+00:00,266.4630097425833,243.28238109578146,209.5275894948796,193.57403329735746,172.80073897511667,190.0865731879397,200.41063122528573,179.44184388389053,162.80297114138867,157.6091372333358,158.08351625499074,163.32502412670377,168.24572350738498,172.22142746001435,174.500714657134,179.57576492920455,173.22477419565058,171.25124051790132,172.892352996315,169.5696921832116,174.9045659225063,164.5959055967651,172.0051986078058,182.12874304896735,184.52455971668243
109,2000-02-21 01:21:10+00:00,244.15326628127215,226.9250008386329,195.04232427046082,175.32425660311895,157.21906795269035,180.57489567426546,183.39692542655243,165.13470598135484,146.74700831609113,146.59627297449876,149.37418237989377,145.26245366011787,151.28526615882814,155.21228027986632,156.23131226726935,146.16598417153557,151.64977650800884,158.49069608984317,154.37295488184134,156.68425859170236,153.33248508318408,135.84400397814665,150.67419618199764,163.31748300340254,169.39762240217942
110,2000-03-08 01:20:54+00:00,255.87614564696926,235.36451770193605,212.42570502153634,196.6623947792719,174.04775275081371,172.6956816422728,193.0208900833678,175.86844849094564,159.98622820907838,151.71109377791515,151.77977030525162,157.89423201543184,162.03519308032415,168.068414162869,168.97859036337204,173.22632882496572,168.03060387463495,163.0424408321219,158.03584990913077,164.32063188343648,159.46709241756452,139.0584342984286,165.7497756644458,177.2061736806995,180.5864710379689
111,2000-03-24 01:22:05+00:00,252.09496285745385,233.2989271336697,201.6122318295115,181.68726806508354,162.49660674818506,173.87098642110945,168.59870895575708,163.35096388207896,146.2312113041952,143.8791231353677,144.18656778459174,141.9868054845804,146.59428743579122,151.19550250171764,153.6687845309775,141.38810446008665,143.64111340107135,146.73379610209432,148.3774517932409,152.49999259213595,140.9540688918389,118.4952428670359,146.3297281503677,166.51377038932208,169.81206154235682
112,2000-04-17 01:40:12+00:00,250.09371408178146,229.7061583115482,197.37683668073305,178.29291950840204,176.82248647381277,178.11172477396158,170.44173875105906,157.65323716152656,141.45801086476877,138.7240014060804,140.57707611023707,145.05010820529196,137.4070834700124,144.4595526364626,150.1039205241538,141.49844440469613,140.80576315168952,136.99795724250376,139.32979863034268,142.66308531495,,,144.55898105042613,167.56517229157907,175.6656996891446
113,2000-05-03 01:39:47+00:00,252.01599719629831,225.46590642102814,205.13744389324322,195.3629499485203,177.17694057150987,189.47610319473333,187.94943275397165,166.01315007749997,153.24467399128193,152.4154911038483,156.35270033566565,152.88940067340005,155.80980242197785,156.27564044415692,161.49727999293876,159.18457681933515,157.6025365714476,150.58863539788396,149.71029802552883,153.70503008239317,,,145.4902703467149,164.3386371641925,168.00585515070867
114,2000-07-06 01:39:07+00:00,229.895934330691,213.20561679771794,193.8162982563796,153.38144893340075,,,,138.12001330675645,,119.09612157415319,,,117.35742861635272,,,,,,,,,,,,134.8754041834905
115,2000-07-22 01:38:51+00:00,241.4793681749307,224.221080141148,205.5745654260011,186.18629724319888,182.24225052910987,187.51998083432227,176.77650582019095,172.1535602334197,158.85711187322715,155.748538090497,156.0161934169201,150.90502968744568,152.82086760255942,155.44787422167352,159.7438014746673,157.66246302764222,145.6655875714779,151.33141312551118,157.65839466495638,152.54548043931672,140.87726512618386,140.7440464084323,,131.99036706524697,166.07696787650244
116,2000-08-15 01:25:09+00:00,205.8359079136045,187.9696143122546,181.49224888547627,182.3479559513655,157.06235594176042,158.07972810155837,156.88895114731363,148.02497133630962,131.44743222346676,131.2287217565099,140.02143981512887,135.6652810577362,138.503692889908,142.57112734661195,146.32732108891702,125.83260095241923,125.39200911809131,123.64257401897152,112.74480855053523,107.79288747604939,115.69116091753062,116.58468513395239,116.65861793635659,138.914084355529,139.94599328303283
117,2000-09-24 01:37:58+00:00,207.42971087780433,173.104054385325,163.53687210664415,169.98419149177568,173.28386280943803,169.33517117652565,161.27431639034884,143.80401671039698,142.72145270694944,127.25854323076285,117.7451841498794,117.71524469853298,117.82712166179502,123.44235158824867,119.10945576838475,116.3676902048875,117.53508865344745,118.30758652749118,115.54458890165883,103.17359455498814,100.94336179425065,116.12456378060524,135.36536529685662,142.77731238026814,127.61068487517686
118,2000-11-11 01:38:15+00:00,218.18168418735715,200.36238934958357,170.42295838080008,171.09230239338325,164.6350929892886,181.90646748193547,165.00534684340204,140.27246596789718,138.6425357775295,140.58975980870832,134.49397676412883,139.81940289860628,139.00763235483473,133.9181109738344,147.37511705162748,134.2242473847071,135.3411309906333,137.47386384803661,146.67390592659,105.53562604691875,108.3120781108722,110.42501141740301,137.64328647478848,,115.86841835313304
119,2000-11-27 01:37:53+00:00,221.05247744876976,202.67691869380147,180.78866118934602,150.81758657110566,148.93541627796787,,162.5221551847262,,,128.0542703280613,124.90887107644087,128.83732601049243,139.44063672445222,134.60257248573802,136.48992496687052,124.53565654888715,128.1107476612279,128.49372710035684,123.22132282508383,119.68538181860175,111.70740259925044,,101.55183085561309,,116.01243870965922
120,2000-12-05 01:27:09+00:00,245.63266129513835,227.10815048101654,209.83914714768753,193.55623756146875,168.18668088148624,192.39835635013105,197.19376874284978,179.56016755364988,159.02700348445987,147.30996660038033,147.16600718094526,147.21174322498527,154.3379783464443,155.6900180810278,159.8640674846155,158.3689933118868,156.71402150842576,157.1058899985095,152.66597356989968,152.63104332926298,151.26332126002978,128.99171663801798,130.25226338489676,,143.93306919337113
121,2000-12-29 01:38:21+00:00,257.22423849603337,224.0825444755722,212.90281281367055,202.81304463168175,184.78365957459062,195.167626720982,200.69394329004277,188.38810871262274,163.01112761945524,156.686147894181,157.83375539943086,159.63574137347453,163.02552573780252,167.9964687406029,160.1098614991749,163.03830360740113,158.26888637628002,163.06718176384487,160.79395615622198,153.90544376143274,148.23178588860588,152.406607321888,134.40154815313832,,140.4858865908455
122,2001-01-06 01:27:14+00:00,282.9986304904884,241.0210946073682,225.21427480032415,212.6155402994127,196.05943346608444,205.8342125922944,205.4270450389163,197.5974177213802,179.64900815063154,175.50968619231634,172.520808088182,171.34046130603417,174.36628445720032,173.39716060987013,170.49321569763615,168.2083755263124,173.94594382289293,179.5395340471189,165.4834274283702,160.76064552303234,155.99677838821077,157.96901143150063,,176.4361769644728,
123,2001-01-14 01:38:00+00:00,248.67374990540418,223.62395214010763,202.92273578310102,196.44197511626166,182.0225945418232,181.18868902095025,181.13424682975597,172.03485231674009,158.29074302294066,150.64138428798768,144.13000219432294,146.09832012956278,150.4940277098394,159.7294373728675,162.12931496816975,158.86082776142467,163.2065940749015,156.6357335340013,159.62884916023498,147.31050634026013,141.6317264220302,146.6073787121566,140.79272941132885,112.07005704353526,
124,2001-02-15 01:37:57+00:00,266.1443414164349,238.56240726798268,213.0362214104645,202.24331397346884,182.03596615755382,186.80319162026962,185.05637021448945,176.17366432606477,161.85324309320268,159.88566797497597,159.31183408772827,153.06101156347006,162.08124073776187,166.71219640993004,162.27293538707553,157.58053043776243,161.26722712443924,161.291878861832,160.6651978124338,157.84409122820068,142.73031046531023,155.01677323584542,150.77199570536152,141.71787275753468,
125,2001-03-03 01:37:51+00:00,,,200.73639401456134,184.51741532980574,165.34626379832832,169.3672559654914,164.48607073986366,154.64967150375833,146.31382297779155,141.71078993763885,143.46630727815867,139.1683629565214,143.35526793973148,146.96476609859326,145.65186641252708,144.46732760252766,142.924615350725,149.3793632768365,141.16376521482889,140.38958660659463,135.81738497051995,142.33287434118475,143.58968729941282,130.18207410280806,
126,2001-03-19 01:37:45+00:00,263.4055559080381,246.14695873105939,224.14029880430388,206.39467079577474,188.02612477131095,187.22229679098962,186.08380054611146,173.5706053431711,166.5646808801951,159.6942392795995,158.6809039684637,159.96772683468208,161.47936272839468,163.71507037481422,159.31699405053104,159.03264265629042,163.50895895113365,158.38185317993845,155.69661888967755,156.31922497468582,153.11000635282016,157.41326528016236,158.84664351903973,155.21826181601207,128.46814016934596
127,2001-04-04 01:37:57+00:00,273.3956139641385,244.2108951418068,223.9590723667954,201.26860785376059,187.13898290738982,187.45744945753827,185.41011809054254,177.00475975994354,162.6478499106029,153.7462042406831,153.1490762718425,157.1021232231295,159.7157620646279,162.6824055173273,161.00185564287654,158.00911698001445,158.67569753959134,152.07652574505747,149.71534204412043,152.8480663501526,153.29795160560693,150.39546161984603,155.24152998646804,152.93656548710572,159.44746121035774
128,2001-04-12 01:27:48+00:00,,,180.3523444173656,162.4012528163787,144.2605483345836,146.4810318644059,,,,120.54286754136014,,119.07509686888135,113.65072940871731,128.3530900996542,131.4229664798241,134.4266536966397,125.0478585759106,118.74669231103276,127.02001372787646,121.96289291843695,114.92082101713581,,,,
129,2001-04-20 01:38:01+00:00,244.2738826984454,224.22863384241737,202.4464146913061,177.6914244462481,163.13088138120273,167.85443329469763,165.85882586094257,167.96282158792675,156.56790048705136,141.83432464656698,134.05330784227073,134.7899089340849,134.479888036173,140.83600417881817,146.31954808791065,144.78497910210064,142.93112022607386,136.04736829501888,139.94287662764793,135.33495776124775,134.68601245644746,128.09400327890432,129.92701226117538,138.95668899399953,144.69955650770157
130,2001-06-15 01:27:52+00:00,239.70986064195327,212.01534698408125,192.73741191484683,168.08409622729238,161.93529088296665,182.60933046376192,172.1765325883846,165.39614273321007,145.04785907854878,138.53719906072138,125.65365622822175,128.09847171998328,130.14608242934958,137.74235187423565,145.39164748456056,140.46647077759138,142.8176760841335,141.72387894074774,143.34464170353985,147.6324570033106,149.66076970304283,144.7321508824227,140.2562835126459,141.18762473707676,144.5125934793995
131,2001-07-25 01:37:10+00:00,259.40048374475776,230.25193222838993,216.0221291031965,203.7076000518226,188.10226532835225,204.9491077740983,190.25794565652745,182.0174514584292,158.1850685506529,154.09160949737844,138.86592516461363,152.661401773865,148.99014967772212,160.18864087538503,153.45588247298917,156.91721061675733,154.59330528354903,151.32493151268005,163.86679552901435,166.78256042960808,163.79798064479957,162.61061903233679,160.70057095083598,159.13306083699217,154.1503331993601
132,2001-08-02 01:28:15+00:00,239.04624722333398,223.71466256022708,201.31293706883238,175.4773846359921,168.91395006314556,176.16854625830382,176.30289351814608,157.87475372454247,149.18056167004315,143.0233767341453,144.04975505017228,145.99117519346848,149.3884308345065,153.161148777061,147.82410464186833,141.6237466062475,141.74146373390494,145.48249666375543,138.76023213212048,139.7664885263051,138.69370261293008,128.15107968760947,133.3700828420197,147.68811589185623,
133,2001-09-11 01:36:29+00:00,133.54011373147736,145.81485609121043,114.24114128428339,103.87646948185184,97.55169656845145,102.36198962940297,,,95.11807179841634,95.88096729835046,87.98154790665735,97.82695883951635,96.76251207319551,96.4279317173755,84.30222306829705,69.4763899180318,,,60.702505273399495,55.990561031488106,,,,,
134,2001-09-19 01:27:35+00:00,150.13068464381251,141.21317503335678,130.71835577185257,124.81421804419078,116.8528328022038,117.72620224323062,,,118.04202446473332,105.12518581768227,105.73697101033062,100.04355726292432,99.65174748569748,100.71302365455477,101.43133848745411,95.7934525451523,95.86052435659832,92.33770610341425,85.45435315969605,76.68461771352192,,,,,101.01892587031654
135,2001-10-13 01:36:05+00:00,152.59987626552436,151.07841614534271,138.42935629317293,122.16918031125702,128.33380703349638,142.32652066484508,148.06935684846587,149.39556511413093,134.36445458133232,115.54728378092113,112.62928106806082,106.67877727337199,103.80300956903062,108.82805192343442,110.43214902443262,104.80331630240578,107.10476433691524,103.09118235199281,101.52654401626161,96.56747244727558,96.35510793983802,119.55544056179662,122.75675484780486,117.18502516826625,126.0943622386575
136,2001-11-06 01:27:10+00:00,182.7053047089296,163.24638748925312,150.03530733887177,132.12556750186204,126.56685509993542,145.11088499373673,152.7972557568753,158.90407336081546,134.5316145443955,124.68395364464388,116.94659250682926,113.76924509242963,116.44917674420861,122.80624565995198,125.58416894904128,118.74361091760129,114.08230432317644,116.16645734794176,110.29776174923323,109.01439097652516,97.25033043703658,77.43818217362475,,69.25202605967075,101.28320093141659
137,2001-11-22 01:27:27+00:00,189.7094493136406,169.9313245584965,155.98441609382388,154.27965347428423,143.098256602121,162.241114081533,168.81646741085098,168.71787524919253,149.7329393914701,132.85778099922004,126.60874395508212,126.34609318756343,127.89542474341378,133.17697505235844,136.64580274332212,133.5819683115031,135.66427417634458,141.85314888235794,129.55072304557822,120.42442132637022,106.53020881689281,83.64452891716458,,72.76229880588929,118.5316132770105
138,2001-12-08 01:27:23+00:00,174.40135935975508,154.5184029600165,,,,,,,,,,,,,,92.13890711075541,,,93.26813664741886,108.3241260657668,71.51933525746793,67.05458310400518,,70.04126411122823,
139,2002-01-17 01:36:42+00:00,202.1989455595566,180.5869268373524,156.66526605569706,156.01520515109166,147.41199521028452,162.47756154658413,180.8810541727183,178.025933338393,156.21760385979502,146.4096910652379,142.55197142046063,141.8130498818166,136.96481899453255,144.37153465202564,143.944272063606,146.64580171649953,150.42617512356114,156.8242469158423,155.72240701171125,149.11458026419479,129.53230397533804,94.64740044647031,,73.9720661164589,137.1114842253034
140,2002-02-18 01:36:46+00:00,208.35866400051955,186.0333245697858,167.4750963516909,167.57752687661593,145.46521361721489,165.11941712743942,179.7640256698955,183.25624339609493,158.206662892975,145.9882438178004,142.71171257495726,141.99328350455545,148.18231591565754,146.13950416640301,147.83112565090963,151.12003866306912,157.96278535891537,165.36543520320447,162.51949009943422,146.39942658842597,145.29806569375341,145.4020627338729,143.52027292918442,104.19729629126805,139.66431528116635
141,2002-03-06 01:36:50+00:00,208.735034366168,186.51627641728072,168.35606743942594,163.4062592326557,150.20429489092376,167.0772087137591,176.85793919480784,171.8449933817759,157.2566938932742,145.30496794458628,139.16592376426283,143.13642151799846,145.10653713368862,150.21565129291176,148.95537126202356,162.89063966340905,,,165.59609177702347,169.3179853627528,210.5693780997284,,155.210488402357,,177.018183320049
142,2002-05-25 01:36:11+00:00,,,,,,150.15431511027873,169.18592787518605,,127.64197399515515,130.73259515792842,,,127.35700122083993,144.18938738463777,147.94577735625376,156.38174753446415,156.19933189669447,,,,141.51618457952975,131.010940860544,,,
143,2002-06-02 01:24:08+00:00,189.46741828584987,174.19886310549137,159.3922072604008,165.86721791057462,153.35251308432612,156.46699299787005,167.12704662019357,159.67081846708368,135.94953548156062,125.94454829239471,122.29707141433732,126.12561512203999,132.7907119176592,140.65099336307156,143.36899058369934,144.61485345906985,147.32738746488778,143.24499519471962,145.936233290688,146.75334118283365,139.35483995576794,145.35434450435818,142.65809646519847,137.40396131831736,116.36950293371413
144,2002-06-18 01:23:38+00:00,191.85042838046252,165.4959510580774,146.58515337725373,158.46528938671645,153.6714180512565,155.35197737481826,164.86162328620273,154.76726658462343,143.47892051748022,127.81725113305426,128.6312076593424,132.03554549039526,138.0167873010605,140.01038900956968,132.96806330294157,136.2583855548456,136.1860753478625,135.90106832304897,137.7349060103188,146.78769051002035,146.9363903893538,152.48873685940862,149.79277635243267,146.2848988801984,121.16510552874286
145,2002-07-12 01:36:18+00:00,159.47676406824814,152.27023980991527,151.79129114050264,156.10330240750318,139.5883639851184,134.51690061985695,123.45134557535593,112.1756325183249,110.59546154653916,99.9984827971294,99.1861938623027,98.78176601907701,101.55566074544569,99.72146366287134,100.47236385673577,96.81187168624902,99.9574758316108,96.1384666857179,93.90252155549445,89.77885754726219,89.51042681752202,93.94298331141526,100.42265144106351,128.79948169054762,
146,2002-07-28 01:36:10+00:00,,,,,,118.42513387682942,113.17686103490374,110.11792899352022,106.67469749665004,97.93631769754995,91.89859611775384,94.48296400741764,92.73371912331072,87.713476579523,87.02820514529704,84.73035304671589,82.02046691695652,,,69.0878764244706,,,,,91.52138671069856
147,2002-08-05 01:22:30+00:00,167.71920899328416,142.19828927068647,155.86157941499926,161.7972553696141,161.20599164034655,,,139.3840819637189,135.20437617474744,123.9738239153125,,,,118.57143714325592,110.81583156766993,104.29131962053509,,113.77080716942962,119.751404618956,,,,,150.01887136087672,
148,2002-08-13 01:36:06+00:00,143.67734114759668,143.6819539342706,138.61962509483277,138.76126030987817,135.47161201994797,137.55017340686888,139.67673194774062,133.8868472015691,123.88937202118791,117.63157175259533,107.95070218719638,109.69943136287533,108.58195646344869,108.30979766908672,108.55644743102343,102.20334244883529,99.79592018915528,97.95616589920283,93.92454180072495,83.5682350545325,73.10854684756676,72.8676269817233,77.62425153337111,,108.35134190442534
149,2002-09-22 01:21:13+00:00,104.47064316317739,87.11711512386648,84.47386969640223,101.51733163302882,96.22736340241957,102.2075920347279,107.4640096684854,102.19953535355663,86.33875273944349,66.62822520893421,63.18676108886811,60.55479042378464,58.53128251590337,70.27889936453536,71.67553845359231,72.94891360471587,67.90544273165801,64.5978978445789,63.48266821296545,60.700331552945926,47.82909405600053,29.559340260189828,32.10312649256512,,58.53032162069417
150,2002-09-30 01:35:39+00:00,140.00502422048626,113.34336672453595,96.1066549361978,107.85527850319914,105.4209878257881,117.69112204079423,124.39095137457761,120.28058668993263,105.63694440713734,89.99796655722976,86.3656019313374,84.22269143857616,84.97964513442388,85.75061230380867,98.7161054434277,88.2398273169719,84.90758994325095,79.57329549883008,83.66639097695405,77.81071347343011,74.20402223896158,70.02623231611355,71.26450419421218,,88.96073038941786
151,2002-10-16 01:35:14+00:00,144.33580929022295,128.9049534027662,114.44728470219185,107.628137984444,112.28216245179955,125.22860655992078,129.93844135724007,130.7918916416764,115.42959474443629,95.53371642658588,85.08830958481639,88.11787337179332,94.58173101176259,97.18541184383344,101.65487612757435,91.37905331767068,87.99384498717045,90.59944912357996,95.22666979062203,97.28157395807973,90.07252457744595,69.28219092434212,79.88801002363071,,98.09594688015513
152,2002-10-24 01:20:37+00:00,143.00009645417552,114.32801834550025,100.69716459764575,94.3262548462861,94.2168841241969,112.78841282164602,122.43732348690727,129.23518561145895,114.18828993569144,91.84311787472393,87.30262969411072,89.26051904049103,94.96010425529946,86.6877520417159,86.98362830843789,90.5123424520449,74.83453328106458,68.8103427691376,,86.95875754299178,81.55826560190256,56.837966366171386,,,84.18610083438429
153,2002-11-01 01:35:44+00:00,139.7561464964789,126.44258760074796,110.78369144823274,103.79179174461805,113.92290840621294,125.13784056147948,146.24442775222184,146.302204305631,123.92993875628314,96.74714854353263,92.19837728025335,103.51641970020746,102.44068620680267,103.9825925797579,101.92240888570109,104.08903626682944,97.9710206960074,94.63969909283738,109.89635124234358,,,,105.83699041930441,,
154,2002-11-09 01:20:06+00:00,155.71256571215014,135.54873410926604,124.73659496253524,122.26302084112623,131.47509078771492,144.52171777293844,147.47353292866083,155.29123475468856,135.01909278521984,113.8140292604946,94.04777659606006,98.82907280246019,107.17863240968099,106.65180587988542,108.2616326732971,107.68293640659346,105.77525099000347,107.17008609734955,108.66107835373006,109.6885616723217,100.86476150001826,82.32680802483914,,,112.39386747468292
155,2002-11-17 01:35:56+00:00,144.3341205413707,129.59083738714276,117.78438583385675,114.94358560517601,121.7797372720227,124.33317996435873,150.6756072705385,164.3588319471485,139.79114229474945,108.83533358896085,93.74917518280361,98.85839698490057,106.91765812035786,106.22572767169989,107.75276373216843,112.66627521601775,104.69589869313175,106.52875105403184,120.29834964523603,130.14589313128818,128.01902093847048,98.94792820303518,99.40398795409428,122.31378159455954,127.38355219514021
156,2003-01-04 01:36:15+00:00,159.07349444908652,140.9585831127644,131.34050697132523,124.37485922408993,115.74975408781874,128.1588094599098,142.93286642221935,146.0228139808265,131.05326175160081,111.72116764627351,106.4102409158307,103.1102106299799,,,,,103.31732853307936,,,,,,,,
157,2003-01-12 01:19:48+00:00,176.79107985103911,152.41087598448357,149.5463927580873,149.13211648073943,139.5688521976378,151.35112324154167,156.5828318773421,163.13007253597684,144.388433721579,131.02598377603186,130.2181630597513,125.37333491436144,124.52426275609679,113.62282944179366,119.70357457149777,123.93572161048408,123.10263970017276,126.09075894237267,117.64114387772793,115.98793749071257,114.6212506414972,100.69502709075368,88.54976973615825,124.31923398740113,129.48434760712777
158,2003-01-20 01:36:23+00:00,160.13728795574139,139.5736145464188,130.60465848342872,130.22037051959032,121.93995655355533,137.0514897004618,144.54078888436365,148.49030358248083,134.4196681737786,117.4269992080684,108.40122404294205,106.69585606531874,109.04640865195854,106.33279937193166,113.96951951765583,118.08373190475109,110.0630813212132,112.60579863937048,109.78834445302991,102.1412766319018,99.43672385922947,87.99044725604902,75.44220926332152,106.6359182102559,112.3048077840299
159,2003-01-28 01:20:34+00:00,176.1696169040953,151.8207048232649,137.3175291710326,138.36482735000575,129.8866216459344,142.5612909699534,146.08848226883845,156.93478870899773,144.32794206593408,124.40529588789566,117.36620378403616,110.89987715834776,115.36095713716131,115.75480096636399,119.24750928130052,119.37369106559055,118.18163891849167,125.63007532272682,118.2273135761817,115.44487247031341,112.76492104239641,103.62146158215229,91.24218379214146,115.86873516586103,132.563782118538
160,2003-02-05 01:36:32+00:00,166.41319217755833,130.2356921895321,129.21137961024516,134.27566253107287,123.50225324641877,139.3564805344399,145.59157088198992,147.92105104622087,129.9000162388197,114.49789182926058,109.3564056728359,107.65382157099577,111.93449603071406,114.58911167787357,113.56186892910583,118.08743244842282,113.68358201810695,116.33087246010743,111.85171584618408,104.76479774415054,102.45905909626606,90.52158592503298,,,
161,2003-02-13 01:20:30+00:00,182.77537239486824,150.13345021598212,141.32777045648487,145.43946150927053,136.5056562890788,148.7454678622598,150.42309117894794,164.53960496402024,150.99042187251322,125.13353178393507,115.91626851957379,124.07547305869606,132.59946900198247,127.89169600464174,131.13856404591965,130.33562478606967,129.91683134307056,136.3898725955789,126.36806137626134,124.27113442862358,129.53810384249698,120.2786753070212,117.17801634550455,138.21455340931976,143.91257028501963
162,2003-02-21 01:36:11+00:00,178.43175968483922,151.14706681712116,135.88617978149802,141.11111938437622,134.73736622403558,143.51905509656592,149.04834621382366,157.7208556213001,144.15327786338472,113.63061659691179,113.6860534619364,116.73153026142094,118.78462704913468,116.65139390475669,125.12772018024171,125.00694817260991,123.09830775932026,123.40425698386558,117.34893491611507,117.91351051518637,117.91142944079385,103.29290018595255,85.65447419799216,134.75936029348713,140.63595557978272
163,2003-03-25 01:36:33+00:00,175.92716040748857,154.86694737923486,135.98593132408055,136.9361533513896,119.98039905960829,127.34225978250028,140.93233360340727,141.3131040702937,127.68435578065211,118.45331182053877,111.4164919348114,106.7773653588462,106.34800917909939,112.85403854839834,110.65156806927916,118.23244261096352,112.22382273596685,109.34069253035813,100.32797800792534,112.29871190128075,99.03622538008145,,69.44374797168095,129.31294124991484,141.63706443872124
164,2003-04-10 01:36:17+00:00,184.3916450453562,162.56961758336794,137.23642975344984,134.41987510196284,121.70496851203532,125.48886224067344,129.31414983294326,135.84398993004672,135.20756621503918,120.01223480296991,105.19048970337963,104.52370776011972,105.53908951683458,109.32801005748632,112.9956308550839,113.37475082107427,114.4406342607922,117.76710273086293,108.96101622042612,109.16522758419121,108.20545062358597,79.11448080214441,102.75248855284796,129.28342660242646,145.11736521241494
165,2003-04-26 01:36:16+00:00,181.02537445424,167.73107814639698,143.95753631225577,141.69757529315498,135.11567726516228,135.23439568691313,130.20475220528894,132.18386075787706,133.66812648121578,120.75818675062602,111.25184872781499,113.38268738870163,112.69171191215509,111.22887534436829,118.40093948020926,115.69534942705494,114.76792321326114,,,,,,,,
166,2003-06-05 01:23:29+00:00,,121.7349480702663,111.87098940787058,104.94471819422246,101.56641927246648,113.69407356280429,113.63930161938724,107.56050094941789,98.17444245375033,92.64903526963171,82.5716606919893,84.81124789290601,84.64159390930965,84.90773514850751,82.66644125789247,,77.10480446994643,,,71.11526720074082,,,,,
167,2003-09-01 01:36:15+00:00,,162.78217343864387,147.8835517341371,145.95704041973724,136.2246055270809,144.71514456838727,140.66528269540075,143.60685465350457,127.88083816778257,130.06977323721915,126.16254781337206,,,123.61426792171277,121.03606214355997,126.08879927313865,119.93964662921033,123.59438955247148,123.77344626373544,116.11270486433239,110.32013779839968,,82.6577338179672,,
168,2003-10-03 01:36:05+00:00,162.90430404660225,154.93168261193472,140.4176984245288,135.646102456689,123.00416739433365,130.66582847375633,130.39153995338577,128.61855619947215,,,,100.50555923477104,106.06323817910904,110.43103439678075,114.51265512109232,113.05240451933973,103.58604729701138,103.02776011026084,107.1774513215042,101.0208071644236,88.12083977976148,,,107.04663695339758,127.29250677913959
169,2003-10-27 01:25:33+00:00,139.2767709117004,136.38467439818749,122.61425382306027,111.87518570083083,100.63271810579099,110.57354404703254,116.02438713032683,116.19901566401174,113.05151791644796,96.58430580117404,84.03320863908483,90.02124452713085,91.15593687773855,98.0963745501525,94.34800693823323,93.98434289866404,90.03726979455213,87.54418141969711,89.12506772834034,83.10474021266876,76.5975397804492,74.41546547770908,69.96276086749505,84.18686830806881,115.9684979556462
170,2003-11-12 01:25:42+00:00,162.86053098476287,161.84161509371725,148.87089771531265,141.34833649512782,127.34159204333231,142.48027102858882,149.70024891011772,138.6380542136711,128.86532393301064,113.05910264027486,101.13843357505361,101.99582043005823,102.08214381981453,112.88456790022336,125.74824911780622,125.72950376480965,120.10466010199627,123.82060086635751,124.12126423692939,106.99998566817969,105.07934986259228,102.80283891509961,121.33628358809037,145.81267726060642,
171,2003-12-06 01:36:13+00:00,,,121.94909677617956,112.16643288364347,106.18748404825274,107.6655801800116,120.96406087370198,127.21881075822822,124.27459738251842,111.60472354808373,102.64751316396354,99.61340175459371,,,106.9983363010878,103.70051621929986,100.52404716829257,98.93173816898653,103.57789751389738,99.1806527990743,104.2146746248474,90.50919219889977,98.35061626163858,105.48719700888503,
172,2003-12-14 01:26:29+00:00,168.36319910046439,157.25277782767594,138.7083271094445,135.31279781828377,117.89634407324468,131.6915829592955,140.36984339858762,148.26831469332342,138.22928322941942,125.59800436186407,122.42652701479304,114.4888581915763,115.39905184390568,116.52149218628048,122.9377818592503,120.8824298174732,114.88711107374557,117.65833333952011,123.0722528116398,119.33700134707921,122.55341913771863,124.74092090969864,120.27287767175977,128.93339533811604,
173,2003-12-22 01:36:22+00:00,164.91605413209763,151.3573914927305,134.71767839276467,132.39581221158963,122.22561402298247,128.10566723482108,133.633054129391,142.35697256364065,142.43786343201108,,,119.44648630555547,114.94829784789547,122.14694372716207,125.928225993812,123.64281836763517,120.3308741448826,147.2965810704554,126.39076835868336,121.06779781871397,124.8183342718553,,,,
