,dates,jap0345-0000,jap0345-0001,jap0345-0002,jap0345-0003,jap0345-0004,jap0345-0005,jap0345-0006,jap0345-0007,jap0345-0008,jap0345-0009,jap0345-0010,jap0345-0011,jap0345-0012,jap0345-0013,jap0345-0014,jap0345-0015,jap0345-0016,jap0345-0017,jap0345-0018,jap0345-0019,jap0345-0020,jap0345-0021,jap0345-0022,jap0345-0023,jap0345-0024
110,2000-03-08 01:20:54+00:00,252.11555480910798,232.14115412662636,209.60526189314038,193.4390312039622,171.22730962241775,169.4723180669631,189.7975265080581,172.64508491563595,157.1657850806824,149.20403321934094,149.2727097466774,155.38717145685763,159.52813252174994,165.24797103447304,166.15814723497607,170.00296524965603,165.21016074623898,159.81907725681222,154.81248633382108,161.0972683081268,156.24372884225482,134.54572529299506,161.9891848265845,173.4455828428382,177.3631074626592
111,2000-03-24 01:22:05+00:00,242.342945203809,224.94005485911697,194.29821858927787,173.3283957905308,155.18259350795142,165.5121141465567,160.23983668120434,154.99209160752622,138.91719806396156,137.3777780329378,137.68522268216185,135.4854603821505,140.09294233336132,143.881489261484,146.35477129074386,133.0292321855339,136.32710016083772,138.37492382754158,140.01857951868817,144.14112031758322,132.59519661728615,106.79282168266207,136.57771049672286,156.76175273567722,161.45318926780408
112,2000-04-17 01:40:12+00:00,269.98278751440375,246.75393553951017,212.29364175519976,195.340696736364,191.73929154827948,195.15950200192356,187.48951597902104,174.70101438948853,156.37481593923548,151.98338369449525,153.83645839865193,158.30949049370682,150.66646575842725,159.3763577109293,165.02072559862052,158.5462216326581,155.72256822615623,154.04573447046573,156.37757585830465,159.71086254291197,,,164.44805448304842,187.45424572420137,192.71347691710656
113,2000-05-03 01:39:47+00:00,277.2490767247789,247.0942603025829,224.06225353960363,216.99130383007508,196.1017502178703,211.1044570762881,209.57778663552642,187.64150395905475,172.16948363764234,169.23754412283535,173.1747533546527,169.7114536923871,172.6318554409649,175.20045009051734,180.42208963929917,180.81293070088992,176.527346217808,172.21698927943874,171.3386519070836,175.33338396394794,,,170.72334987519548,189.57171669267308,189.63420903226344
114,2000-07-06 01:39:07+00:00,217.39888516524388,202.49386037019184,184.44351138229428,142.66969250587465,,,,127.40825687923034,,110.7647554638551,,,109.02606250605463,,,,,,,,,,,,124.16364775596439
115,2000-07-22 01:38:51+00:00,230.9302458614577,215.1789753010283,197.66272369089634,177.14419240307916,174.3304087940051,178.47787599420255,167.73440098007123,163.1114553933,150.9452701381224,148.71578988151498,148.98344520793808,143.87228147846366,145.7881193935774,147.53603248656876,151.83195973956254,148.6203581875225,137.75374583637313,142.28930828539146,148.61628982483666,143.503375599197,131.83516028606414,128.0850996322647,,121.44124475177398,157.03486303638272
116,2000-08-15 01:25:09+00:00,224.91253957775126,204.32101288152325,195.79972263358633,198.69935452063413,171.36982968987047,174.431126670827,173.24034971658227,164.37636990557826,145.75490597157682,143.9464761992744,152.73919425789336,148.38303550050068,151.22144733267248,156.878601094722,160.63479483702707,142.18399952168787,139.69948286620138,139.99397258824015,129.09620711980386,124.14428604531803,132.04255948679926,139.4766431309285,135.73524960050335,157.99071601967577,156.29739185230147
117,2000-09-24 01:37:58+00:00,229.0618348827935,191.64587496103005,179.76096511038605,188.5260120674807,189.50795581317993,187.87699175223068,179.81613696605388,162.345837286102,158.94554571069133,141.67995923408898,132.16660015320554,132.1366607018591,132.24853766512115,139.66644459199057,135.33354877212665,134.9095107805925,133.75918165718934,136.8494071031962,134.08640947736384,121.71541513069316,119.48518236995567,142.08311258659228,156.9974893018458,164.40943638525732,146.15250545088188
118,2000-11-11 01:38:15+00:00,233.79616049029823,213.74622618067593,182.1338156080059,184.47613922447562,176.34595021649443,195.29030431302783,178.3891836744944,153.65630279898954,150.35339300473532,150.9994106773357,144.9036276327562,150.22905376723367,149.4172832234621,145.6289682010402,159.0859742788333,147.60808421579947,147.05198821783912,150.85770067912898,160.05774275768238,118.9194628780111,121.69591494196456,129.1623829809323,153.25776277772957,,129.2522551842254
119,2000-11-27 01:37:53+00:00,221.66311377040824,203.2003212552059,181.24663843057488,151.3409891325101,149.39339351919674,,163.0455577461306,,,128.46136120915364,125.3159619575332,129.24441689158476,139.84772760554455,135.06054972696688,136.94790220809938,125.05905911029157,128.56872490245675,129.01712966176126,123.74472538648826,120.20878438000618,112.23080516065487,,102.16246717725159,,116.53584127106365
120,2000-12-05 01:27:09+00:00,242.98994343958503,224.84296374768513,207.85710875602254,191.29105082813734,166.20464248982125,190.13316961679965,194.92858200951838,177.29498082031847,157.04496509279488,145.54815469667813,145.40419527724305,145.44993132128306,152.57616644274208,153.70797968936282,157.88202909295052,156.1038065785554,154.73198311676077,154.8407032651781,150.40078683656827,150.36585659593158,148.99813452669838,125.82045521135402,127.60954552934346,,141.66788246003972
121,2000-12-29 01:38:21+00:00,246.79238932514585,215.14095947195432,205.0789259355049,193.87145962806386,176.95977269642498,186.22604171736413,191.75235828642488,179.44652370900485,155.1872407412896,149.731581780256,150.87918928550584,152.68117525954952,156.0709596238775,160.17258186243726,152.28597462100927,154.09671860378324,150.44499949811438,154.12559676022698,151.8523711526041,144.96385875781485,139.290200884988,139.88838831682295,123.96969898225079,,131.5443015872276
122,2001-01-06 01:27:14+00:00,286.28015212068965,243.83382743325504,227.67541602297513,215.4282731252995,198.52057468873542,208.64694541818122,208.23977786480313,200.41015054726702,182.11014937328252,177.6973672791172,174.70848917498287,173.52814239283504,176.5539655440012,175.8583018325211,172.95435692028713,171.02110835219924,176.4070850455439,182.35226687300573,168.29616025425702,163.57337834891916,158.8095112140976,161.90683738774217,,179.7176985946741,
123,2001-01-14 01:38:00+00:00,229.6269296139322,207.29810617598878,188.637620564497,180.1161291521428,167.7374793232192,164.8628430568314,164.8084008656371,155.70900635262123,144.00562780433665,137.94350409367303,131.4321220000083,133.40043993524813,137.79614751552475,145.4443221542635,147.84419974956575,142.53498179730582,148.92147885629748,140.30988756988245,143.30300319611612,130.98466037614128,125.30588045791136,123.75119436239021,121.74590911985686,93.02323675206327,
124,2001-02-15 01:37:57+00:00,251.58784298407812,226.08540861167688,202.11884758619692,189.76631531716305,171.11859233328624,174.32619296396382,172.57937155818365,163.69666566975897,150.9358692689351,150.18133568673812,149.60750179949042,143.3566792752322,152.37690844952402,155.79482258566247,151.35556156280796,145.10353178145664,150.34985330017167,148.8148802055262,148.188199156128,145.3670925718949,130.25331180900443,137.5489751170173,136.21549727300476,127.16137432517792,
125,2001-03-03 01:37:51+00:00,,,189.92324658100966,172.1595325486038,154.53311636477665,157.00937318428947,152.12818795866173,142.2917887225564,135.50067554423987,132.09910333003734,133.85462067055715,129.5566763489199,133.74358133212996,136.15161866504158,134.8387189789754,132.10944482132572,132.11146791717331,137.02148049563456,128.80588243362695,128.0317038253927,123.45950218931802,125.03183844750205,129.17215738801056,115.7645441914058,
126,2001-03-19 01:37:45+00:00,260.67212728199445,243.80401990873628,222.09022733477116,204.05173197345164,185.97605330177822,184.8793579686665,183.74086172378836,171.227666520848,164.5146094106624,157.87195352890373,156.85861821776794,158.14544108398633,159.65707697769892,161.6649989052815,157.2669225809983,156.68970383396731,161.45888748160093,156.03891435761534,153.35368006735445,153.97628615236272,150.76706753049706,154.13315092891003,156.11321489299613,152.48483318996847,126.12520134702287
127,2001-04-04 01:37:57+00:00,276.8034346425571,247.131884294737,226.51493787560935,204.1895970066908,189.69484841620377,190.3784386104685,188.33110724347276,179.92574891287376,165.20371541941685,156.0180846929622,155.42095672412157,159.37400367540857,161.987642516907,165.23827102614126,163.5577211516905,160.93010613294467,161.2315630484053,154.99751489798768,152.63633119705065,155.76905550308282,156.21894075853714,154.48484643394835,158.64935066488664,156.34438616552433,162.36845036328796
128,2001-04-12 01:27:48+00:00,,,174.45618963462263,155.6627902075296,138.36439355184064,139.74256925555682,,,,115.30184106781084,,113.83407039533205,108.40970293516801,122.45693531691123,125.52681169708114,127.6881910877906,119.15170379316763,112.00822970218366,120.28155111902736,115.22443030958785,108.1823584082867,,,,
129,2001-04-20 01:38:01+00:00,257.18544044965165,235.2956833434513,212.1300830047108,188.75847394728203,172.81454969460742,178.92148279573155,176.9258753619765,179.02987108896068,166.25156880045606,150.44202981403782,142.66101300974157,143.39761410155575,143.08759320364385,150.51967249222287,156.00321640131534,155.85202860313456,152.61478853947855,147.1144177960528,151.00992612868185,146.40200726228167,145.75306195748138,143.5878725803518,142.83857001238164,151.8682467452058,155.7666060087355
130,2001-06-15 01:27:52+00:00,238.6745502718184,211.1279380953942,191.96092913724567,167.19668733860533,161.1588081053655,181.72192157507487,171.28912369969754,164.50873384452302,144.27137630094762,137.84699214729812,124.9634493147985,127.40826480656003,129.45587551592632,136.9658690966345,144.6151647069594,139.57906188890433,142.04119330653234,140.8364700520607,142.4572328148528,146.74504811462356,148.77336081435578,143.48977843826083,139.220973142511,140.15231436694188,143.62518459071245
131,2001-07-25 01:37:10+00:00,245.20733421185585,218.08637548590258,205.37726695352006,191.54204330933524,177.4574031786758,192.78355103161095,178.0923889140401,169.85189471594185,147.54020640097644,144.62950980877716,129.40382547601234,143.19930208526372,139.52804998912083,149.5437787257086,142.81102032331273,144.75165387426998,143.9484431338726,139.1593747701927,151.701238786527,154.61700368712073,151.6324239023122,145.57883959285448,146.50742141793407,144.93991130409026,141.98477645687274
132,2001-08-02 01:28:15+00:00,265.1825496738554,246.1172075178169,220.91516390672348,197.87992959358192,188.51617690103666,198.57109121589363,198.7054384757359,180.27729868213228,168.78278850793424,160.44757836782628,161.47395668385326,163.41537682714946,166.81263246818747,172.76337561495208,167.42633147975943,164.0262915638373,161.34369057179603,167.88504162134524,161.1627770897103,162.1690334838949,161.0962475705199,159.5146426282352,159.50638529254115,173.82441834237767,
133,2001-09-11 01:36:29+00:00,129.26608143210177,142.15139983460278,111.0356170597517,100.21301322524421,94.34617234391976,98.69853337279534,,,91.91254757388465,93.03161243210008,85.13219304040697,94.97760397326597,93.91315720694513,93.22240749284381,81.09669884376537,65.81293366142417,,,57.03904901679186,52.32710477488047,,,,,
134,2001-09-19 01:27:35+00:00,153.6655403790279,144.2430513778271,133.3694975732641,127.84409438866112,119.50397460361535,120.75607858770096,,,120.69316626614486,107.48175630782586,108.09354150047422,102.40012775306792,102.00831797584108,103.36416545596632,104.08248028886565,98.82332888962264,98.51166615800986,95.36758244788459,88.4842295041664,79.71449405799225,,,,,104.04880221478687
135,2001-10-13 01:36:05+00:00,173.2245050327148,168.75666937436307,153.89782786856574,139.8474335402774,143.8022786088892,160.00477389386543,165.74761007748623,167.0738183431513,149.83292615672514,129.29703629238142,126.3790335795211,120.42852978483228,117.55276208049091,124.29652349882724,125.90062059982544,122.48156953142615,122.57323591230806,120.76943558101318,119.20479724528198,114.24572567629595,114.03336116885839,144.30499508242514,143.3813836149953,137.80965393545668,143.77261546767787
136,2001-11-06 01:27:10+00:00,167.51997418967235,150.23038990131835,138.64630944942886,119.10956991392726,115.1778572104925,132.09488740580196,139.78125816894052,145.88807577288068,123.14261665495258,114.56039996513906,106.82303882732444,103.6456914129248,106.32562306470379,111.41724777050906,114.19517105959837,105.72761332966651,102.69330643373353,103.15045976000698,97.28176416129845,95.99839338859039,84.2343328491018,59.215785550516074,,54.06669554041352,88.26720334348181
137,2001-11-22 01:27:27+00:00,180.95738234668556,162.42955287253506,149.42036586860763,146.7778817883228,136.53420637690476,154.73934239557155,161.31469572488953,161.2161035632311,143.16888916625385,127.0230696879167,120.77403264377878,120.51138187626009,122.06071343211045,126.61292482714218,130.08175251810587,126.08019662554165,129.10022395112833,134.3513771963965,122.04895135961678,112.92264964040878,99.02843713093137,73.14204855681857,,64.01023183893427,111.02984159104906
138,2001-12-08 01:27:23+00:00,167.42038594223095,148.53471145928154,,,,,,,,,,,,,,86.15521561002045,,,87.2844451466839,102.34043456503184,65.53564375673297,58.67741500297623,,63.06029069370411,
139,2002-01-17 01:36:42+00:00,190.75349203467482,170.77653810173945,148.08117591203572,146.20481641547872,138.82790506662317,152.66717281097118,171.07066543710536,168.21554460278006,147.63351371613368,138.7793887153167,134.92166907053945,134.18274753189542,129.33451664461137,135.7874445083643,135.36018191994467,136.8354129808866,141.8420849798998,147.01385818022936,145.9120182760983,139.30419152858184,119.72191523972508,80.91285621661217,,62.52661259157712,127.30109548969044
140,2002-02-18 01:36:46+00:00,193.8262444861287,173.57696498602223,156.57578171589776,155.12116729285236,134.56589898142175,152.66305754367585,167.30766608613192,170.79988381233136,147.30734825718187,136.29996414153982,133.02343289869668,132.30500382829487,138.49403623939696,135.24018953060988,136.9318110151165,138.66367907930555,147.06347072312224,152.9090756194409,150.06313051567065,133.9430670046624,132.84170610998984,127.96315931660388,128.98785341479356,89.6648767768772,127.20795569740277
141,2002-03-06 01:36:50+00:00,194.22614599331834,174.0800863834096,157.4744011597887,150.97006919878459,139.32262861128652,154.64101867988796,164.4217491609367,159.40880334790478,146.37502761363695,135.63237569601984,129.49333151569638,133.463829269432,135.43394488512217,139.3339850132745,138.07370498238632,150.45444962953792,,,153.15990174315235,156.88179532888168,198.13318806585727,,140.70160002950732,,164.58199328617786
142,2002-05-25 01:36:11+00:00,,,,,,176.1619909325113,195.1936036974186,,150.39869033960863,150.96078746410927,,,147.5851935270208,166.94610372909125,170.70249370070724,182.3894233566967,178.95604824114795,,,,167.5238604017623,167.42168701166958,,,
143,2002-06-02 01:24:08+00:00,180.0568797903697,166.13268725222264,152.33430338879066,157.8010420573059,146.29460921271598,148.40081714460132,159.06087076692484,151.60464261381495,128.89163160995048,119.67085596207458,116.0233790840172,119.85192279171986,126.51701958733906,133.59308949146143,136.3110867120892,136.54867760580112,140.26948359327764,135.1788193414509,137.87005743741926,138.68716532956492,131.2886641024992,134.06169830978195,133.2475579697183,127.99342282283716,108.3033270804454
144,2002-06-18 01:23:38+00:00,183.06731381184147,157.9675671421165,139.99781745078795,150.93690547075556,147.0840821247907,147.82359345885737,157.33323937024184,147.23888266866254,136.89158459101444,121.96184142064023,122.77579794692838,126.18013577798123,132.16137758864647,133.4230530831039,126.38072737647579,128.73000163888472,129.59873942139671,128.3726844070881,130.20652209435792,139.25930659405947,139.4080064733929,141.9489993770634,141.00966178381162,137.50178431157735,113.63672161278197
145,2002-07-12 01:36:18+00:00,171.59437476847324,162.65676326725105,160.87949916567146,166.48982586483896,148.67657201028723,144.90342407719274,133.8378690326917,122.56215597566069,119.68366957170798,108.0768899306128,107.2646009957861,106.8601731525604,109.63406787892909,108.80967168804017,109.5605718819046,107.1983951435848,109.04568385677962,106.52499014305369,104.28904501283023,100.16538100459798,99.8969502748578,108.48411615168537,112.5402621412886,140.91709239077272,
146,2002-07-28 01:36:10+00:00,,,,,,115.25672495230256,110.00845211037688,106.94952006899337,103.90233968768905,95.47199964514017,89.43427806534406,92.01864595500786,90.26940107090094,84.94111877056201,84.25584733633605,81.56194412218903,79.24810910799553,,,65.91946749994374,,,,,88.3529777861717
147,2002-08-05 01:22:30+00:00,189.23939221210102,160.64416060110094,172.0017168291119,180.24312670002857,177.3461290544592,,,157.82995329413336,151.34451358886008,138.32061272785708,,,,134.71157455736858,126.95596898178259,122.73719095094955,,132.21667849984408,138.19727594937046,,,,,171.53905457969358,
148,2002-08-13 01:36:06+00:00,128.93177028930404,131.0428931985912,127.56044695111328,126.12219957419876,124.41243387622848,124.91111267118947,127.03767121206121,121.2477864658897,112.83019387746842,107.80119118040024,98.12032161500129,99.86905079068023,98.7515758912536,97.25061952536723,97.49726928730394,89.56428171315588,88.73674204543579,85.31710516352342,81.28548106504554,70.92917431885309,60.46948611188735,55.17294195177213,62.87868067507846,,95.71228116874593
149,2002-09-22 01:21:13+00:00,116.01468948303685,97.0120119694603,93.13190443629682,111.41222847862264,104.88539814231416,112.10248888032172,117.35890651407922,112.09443219915045,94.99678747933808,74.32425608884051,70.88279196877441,68.25082130369094,66.22731339580967,78.93693410442995,80.3335731934869,82.84381045030969,76.5634774715526,74.49279469017272,73.37756505855927,70.59522839853975,57.72399090159435,43.41219584402117,43.64717281242457,,68.42521846628799
150,2002-09-30 01:35:39+00:00,138.04917474716765,111.66692431883429,94.63976783120884,106.17883609749748,103.95410072079915,116.01467963509256,122.71450896887595,118.60414428423097,104.17005730214838,88.69406690835069,85.06170228245833,82.9187917896971,83.67574548554481,84.28372519881971,97.24921833843874,86.56338491127023,83.440702838262,77.89685309312841,81.98994857125238,76.13427106772845,72.52757983325992,67.67921294813122,69.30865472089357,,87.2842879837162
151,2002-10-16 01:35:14+00:00,158.91953452028872,141.40528931425115,125.38507862474118,120.12847389592895,123.21995637434888,137.72894247140573,142.438777268725,143.29222755316133,126.36738866698562,105.2561999132964,94.8107930715269,97.84035685850384,104.3042144984731,108.12320576638277,112.59267005012369,103.87938922915563,98.93163890971978,103.09978503506491,107.72700570210698,109.78190986956469,102.5728604889309,86.78266120042105,94.4717352536965,,110.59628279164008
152,2002-10-24 01:20:37+00:00,136.43712529248424,108.70261449262202,95.77493622637729,88.70085099340787,89.29465575292843,107.16300896876778,116.81191963402904,123.60978175858071,109.26606156442298,87.46780376692973,82.92731558631652,84.88520493269684,90.58479014750526,81.76552367044744,82.06139993716943,84.88693859916667,69.91230490979612,63.18493891625936,,81.33335369011354,75.93286174902433,48.96240097214185,,,78.56069698150606
153,2002-11-01 01:35:44+00:00,157.273927487657,141.4578284503292,123.92202719161634,118.8070325941993,127.06124414959653,140.15308141106073,161.25966860180307,161.31744515521223,137.06827449966673,108.42566920431804,103.87689794103876,115.19494036099287,114.11920686758808,117.1209283231415,115.06074462908468,119.10427711641069,111.109356439391,109.65493994241862,124.91159209192483,,,,123.35477141048253,,
154,2002-11-09 01:20:06+00:00,139.9844626093613,122.06750287830417,112.9405176354436,108.78178961016437,119.67901346062328,131.04048654197658,133.99230169769896,141.8100035237267,123.2230154581282,103.3286271919687,83.56237452753416,88.34367073393429,96.69323034115509,94.85572855279378,96.46555534620546,94.20170517563159,93.97917366291183,93.68885486638769,95.1798471227682,96.20733044135983,87.3835302690564,63.453084301492524,,,98.91263624372105
155,2002-11-17 01:35:56+00:00,158.34801358377953,141.60274570920745,128.29480561566336,126.95549392724072,132.29015705382932,136.34508828642345,162.6875155926032,176.3707402692132,150.30156207655608,118.17792895056674,103.0917705444095,108.20099234650645,116.26025348196374,116.7361474535065,118.26318351397505,124.67818353808246,115.20631847493837,118.54065937609656,132.31025796730074,142.15780145335287,140.03092926053517,115.76459985392577,113.4178809965031,136.32767463696837,139.39546051720492
156,2003-01-04 01:36:15+00:00,153.4602731298558,136.14725055342376,127.13059098190219,119.5635266647493,111.5398380983957,123.34747690056918,138.12153386287872,141.21148142148587,126.84334576217778,107.9790201001197,102.66809336967688,99.36806308382609,,,,,99.10741254365632,,,,,,,,
157,2003-01-12 01:19:48+00:00,171.23959835880356,147.6524632768531,145.38278163891064,144.37370377310896,135.40524107846113,146.5927105339112,151.82441916971163,158.37165982834637,140.22482260240233,127.3249961145415,126.51717539826095,121.67234725287108,120.82327509460643,109.45921832261699,115.5399634523211,119.17730890285361,118.9390285809961,121.3323462347422,112.88273117009746,111.2295247830821,109.86283793386673,94.03324930007102,82.9982882439227,118.76775249516558,124.7259348994973
158,2003-01-20 01:36:23+00:00,152.68711222929835,133.18774963803907,125.01702668859643,123.83450561121056,116.35232475872304,130.66562479208204,138.1549239759839,142.1044386741011,128.83203637894633,112.4602153904397,103.43444022531335,101.72907224769004,104.07962483432985,100.74516757709937,108.38188772282354,111.69786699637133,104.47544952638091,106.21993373099072,103.40247954465015,95.75541172352204,93.05085895084972,79.05023638431737,67.99203353687847,99.18574248381285,105.91894287565015
159,2003-01-28 01:20:34+00:00,173.67622849072384,149.6835147546608,135.447487861004,136.22763728140166,128.01658033590581,140.4241009013493,143.95129220023435,154.79759864039363,142.45790075590548,122.74303694564803,115.70394484178853,109.23761821610013,113.69869819491367,113.88475965633539,117.37746797127193,117.23650099698645,116.31159760846307,123.49288525412273,116.0901235075776,113.30768240170931,110.62773097379231,100.62939548610655,88.74879537877001,113.37534675248958,130.4265920499339
160,2003-02-05 01:36:32+00:00,154.8672958912771,120.3392096584339,120.55195739553423,124.37917999997467,114.84283103170785,129.4599980033417,135.69508835089172,138.02456851512267,121.24059402410876,106.80062763840643,101.65914148198175,99.95655738014162,104.2372318398599,105.92968946316265,104.9024467143949,108.19094991732462,105.02415980339602,106.43438992900923,101.95523331508588,94.86831521305234,92.56257656516786,76.6665103814955,,,
161,2003-02-13 01:20:30+00:00,182.4326985148934,149.83972974743224,141.07076504650374,145.14574104072065,136.24865087909765,148.45174739370992,150.12937071039806,164.24588449547036,150.7334164625321,124.9050825306185,115.68781926625722,123.8470238053795,132.3710197486659,127.63469059466061,130.88155863593852,130.0419043175198,129.65982593308942,136.09615212702903,126.07434090771147,123.97741396007372,129.2443833739471,119.86746665105139,116.83534246552969,137.8718795293449,143.61884981646975
162,2003-02-21 01:36:11+00:00,161.90741817295884,136.9833455212237,123.49292364758773,126.94739808847875,122.3441100901253,129.35533380066846,134.8846249179262,143.55713432540264,131.76002172947443,102.61438892232486,102.66982578734947,105.71530258683401,107.76839937454776,104.2581377708464,112.73446404633142,110.84322687671244,110.70505162540998,109.2405356879681,103.1852136202176,103.7497892192889,103.74770814489638,83.46369037169609,69.13013268611178,118.23501878160675,126.47223428388524
163,2003-03-25 01:36:33+00:00,162.30869062871128,143.19397328314005,125.7720789899976,125.26317925529479,109.76654672552533,115.66928568640546,129.25935950731247,129.64012997419889,117.47050344656915,109.37433196802058,102.33751208229322,97.69838550632801,97.2690293265812,102.64018621431538,100.4377157351962,106.5594685148687,102.00997040188389,97.6677184342633,88.65500391183052,100.62573780518593,87.36325128398663,,55.82527819290366,115.69447147113756,129.96409034262643
164,2003-04-10 01:36:17+00:00,174.93053920380288,154.46009829060796,130.14060037228484,126.31035580920285,114.60913913087032,117.37934294791344,121.20463054018326,127.73447063728672,128.11173683387418,113.70483090860102,98.88308580901074,98.21630386575083,99.23168562246569,102.23218067632132,105.8998014739189,105.26523152831427,107.34480487962719,109.65758343810293,100.85149692766612,101.05570829143122,100.09593133082598,67.76115379228042,93.29138271129463,119.82232076087313,137.00784591965495
165,2003-04-26 01:36:16+00:00,185.55348110464556,171.6123124181732,147.35361630005994,145.5788095649312,138.51175725296645,139.11562995868934,134.08598647706515,136.06509502965326,137.06420646901995,123.77692451756307,114.27058649475204,116.40142515563868,115.71044967909214,114.62495533217248,121.79701946801345,119.57658369883114,118.16400320106533,,,,,,,,
166,2003-06-05 01:23:29+00:00,,114.24406003380943,105.31646237597083,97.4538301577656,95.01189224056672,106.20318552634743,106.14841358293037,100.06961291296102,91.61991542185058,86.82278901905414,76.74541444141173,78.98500164232844,78.81534765873208,78.35320811660776,76.11191422599272,,70.55027743804668,,,63.62437916428395,,,,,
167,2003-09-01 01:36:15+00:00,,150.60973680902947,137.2326696832245,133.78460379012284,125.57372347616831,132.54270793877288,128.49284606578635,131.43441802389017,117.22995611686997,120.60232252529684,116.69509710144975,,,112.96338587080017,110.38518009264737,113.91636264352425,109.28876457829773,111.42195292285709,111.60100963412104,103.94026823471799,98.14770116878529,,68.45655775008373,,
168,2003-10-03 01:36:05+00:00,160.26348386523208,152.66812245647458,138.43708328850116,133.38254230122885,121.02355225830601,128.4022683182962,128.12797979792563,126.354996044012,,,,98.74501244719093,104.30269139152892,108.45041926075311,112.53203998506469,110.78884436387958,101.60543216098374,100.76419995480069,104.91389116604404,98.75724700896345,85.85727962430133,,,104.4058167720274,125.02894662367943
169,2003-10-27 01:25:33+00:00,137.11842695503015,134.53466529247012,120.99549585555758,110.02517659511346,99.0139601382883,108.72353494131518,114.17437802460947,114.34900655829438,111.43275994894528,95.14540983006054,82.59431266797134,88.58234855601735,89.71704090662506,96.47761658264982,92.72924897073054,92.13433379294668,88.41851182704944,85.69417231397975,87.27505862262298,81.2547311069514,74.74753067473183,71.82545272970478,67.8044169108248,82.02852435139856,114.11848884992884
170,2003-11-12 01:25:42+00:00,154.449799042928,154.6324162864302,142.56284875893647,134.1391376878408,121.03354308695614,135.27107222130178,142.49105010283068,131.42885540638406,122.55727497663447,107.45194801238493,95.53127894716368,96.3886658021683,96.4749891919246,106.57651894384719,119.44020016143006,118.5203049575226,113.7966111456201,116.61140205907046,116.91206542964234,99.79078686089264,97.87015105530523,92.70996058489774,112.92555164625547,137.40194531877154,
171,2003-12-06 01:36:13+00:00,,,128.43556580144167,119.57954034108587,112.67395307351485,115.07868763745401,128.3771683311444,134.63191821567062,130.76106640778053,117.37047379276116,108.41326340864097,105.37915199927114,,,113.48480532634991,111.11362367674226,107.01051619355468,106.34484562642893,110.99100497133979,106.5937602565167,111.62778208228981,100.88754263931914,106.99924162865472,114.13582237590117,
172,2003-12-14 01:26:29+00:00,153.59157429405457,144.59138513646752,127.62960850463713,122.65140512707535,106.81762546843731,119.03019026808707,127.7084507073792,135.606922002115,127.15056462461206,115.75025449092419,112.57877714385316,104.64110832063642,105.5513019729658,105.44277358147312,111.85906325444293,108.22103712626478,103.80839246893821,104.99694064831169,110.41086012043138,106.67560865587079,109.89202644651022,107.01497114200686,105.50125286534995,114.16177053170622,
173,2003-12-22 01:36:22+00:00,171.7470780376911,157.21255484038204,139.8409463219598,138.25097555924117,127.34888195217758,133.96083058247262,139.48821747704255,148.2121359112922,147.5611313612062,,,124.00050224261778,119.50231378495779,127.27021165635718,131.05149392300711,129.49798171528673,125.45414207407771,153.15174441810694,132.24593170633491,126.92296116636552,130.67349761950686,,,,
174,2003-12-30 01:26:16+00:00,160.91807714067664,144.22895388941288,127.9944495156783,130.33083533290727,119.7165850968741,124.90594470285194,129.56253967150937,136.05372567591178,136.6047858671496,121.44079534281015,111.89403338115592,109.34792470781989,114.13033984940259,115.38379750834936,119.62247425616462,113.58800771685871,114.42863560057476,124.98733927633424,108.9179656012845,114.55148821237697,115.51741541083203,108.17535304361385,106.72510722504434,120.28356803509595,142.75929517416245
175,2004-01-07 01:36:50+00:00,161.94567317430568,144.96038216494787,127.09904649436243,128.7149079267868,,,136.1749812486592,137.04341637356362,141.28624057223678,125.53082744639087,122.0308314509585,116.09330923329654,110.632136738419,122.67376443614782,122.32638771435903,116.49365719414729,122.17833707816753,,,119.74902999868608,117.75153126068832,113.6859244078251,120.72867097326818,145.38161336766834,156.36377428163442
176,2004-01-23 01:36:57+00:00,158.72028508772473,143.98371764935374,,,108.68784893397466,127.72699866878517,134.3879834491199,138.41528510687039,127.65253623721549,118.27553587762284,115.06547941481458,110.25371175594611,111.287502294537,115.4129329614842,116.6039930098302,,116.36860643207656,118.04641887886814,115.66328516722365,111.4464027764934,114.14155793087575,114.22109688026293,118.67107421054624,131.46293926921328,152.56166279387506
177,2004-01-31 01:26:22+00:00,164.80482307431754,149.28205237790542,137.9498126734386,137.04152163421796,124.7493195274122,139.38047893017372,147.67765610663668,147.37018809607687,140.85861390035575,131.40405225417146,126.71724401679086,126.23960949471962,128.92247011728142,128.2353290761524,135.90865404937165,129.95031653717416,131.7737878289206,133.47364229054241,128.09550317888704,127.20805034159561,128.00947960129793,127.53679158477898,129.9435411512364,151.57841042731923,161.312265610591
178,2004-02-16 01:26:50+00:00,169.74469474205176,153.05547222213926,144.84928646609683,138.9365444955877,127.84858744062694,142.34661946616552,154.86528495727993,156.8946982844874,149.79893586936748,141.52960618687672,135.53333329786918,131.5272322241372,126.85259919916017,126.29111128056189,135.9024368453965,137.0036713170071,133.44788114745324,142.43960111916937,137.06870613743325,134.4685768079783,142.3406943176035,152.59509301573217,168.18717463808306,168.46013006927365,192.0498810638638
