,dates,jap0258-0000,jap0258-0001,jap0258-0002,jap0258-0003,jap0258-0004,jap0258-0005
100,2004-02-05 01:05:19+00:00,,,,182.58189692493931,182.0483166180863,184.49972633997734
101,2004-02-13 00:55:07+00:00,179.55287538730863,184.72811321742094,186.78350674721054,198.04950697399488,185.98663347422416,191.83780976162478
102,2004-03-08 01:05:26+00:00,169.45861512269704,176.7865496291713,175.993178317335,,,
103,2004-04-01 00:55:26+00:00,158.44030036076964,172.07029059487928,163.3885918725228,179.31420794374287,167.7483568341834,170.72387724275518
104,2004-04-17 00:55:58+00:00,159.81629602689057,167.8689465775848,165.69023761315967,173.9786634081103,168.46010053879866,172.7212580536786
105,2004-05-11 01:05:24+00:00,185.57177390350992,189.0601281675365,185.30302906282557,200.18091505578514,181.59512082945955,186.40029315176756
106,2004-06-04 00:57:20+00:00,175.82587738336093,181.35004329552058,185.0733330184811,185.76159287975457,186.42298854372245,184.70186771027392
107,2004-06-20 00:57:47+00:00,165.75940004734636,169.66934317399983,167.316943421697,176.9263434989137,175.36294201423854,175.80676338419812
108,2004-08-30 01:05:49+00:00,,,,,140.2751975872562,133.6387971096555
109,2004-09-15 01:06:14+00:00,,,,,,
110,2004-09-16 01:04:51+00:00,179.7019610744598,,,,171.94299333282024,186.82812040703803
111,2004-10-01 01:06:35+00:00,,,,,,
112,2004-10-02 01:04:47+00:00,191.76028698498948,190.57138161336854,189.89818734658812,180.9226803230645,179.95741850840312,190.65077424131456
113,2004-10-17 01:06:56+00:00,,,176.23623003632824,162.08962899781233,155.74421583164224,163.79162784403562
114,2004-11-02 01:07:15+00:00,175.8860201337176,217.45370120930568,,,,
115,2004-11-03 01:05:06+00:00,191.2620826102699,189.01446376622025,190.38662281811776,186.38794786847822,180.55382717133585,193.88728334021675
116,2004-11-27 01:01:32+00:00,173.28557133574435,164.49647763279822,173.05458940075053,155.44679103532008,140.16392500476132,141.8855001533318
117,2004-12-05 01:05:22+00:00,166.5021516839307,160.6528716686492,,,,170.58417822547975
118,2004-12-13 01:01:53+00:00,171.96983082621216,175.98122598121626,171.68196254133724,,121.43760863937953,133.3685897428923
119,2005-02-15 01:02:46+00:00,164.6173586106761,167.83054434488096,173.21488255876898,143.1816826478213,152.88593518954693,166.07840893552634
120,2005-02-22 01:09:04+00:00,168.4890340520078,,,,,
121,2005-03-27 01:05:54+00:00,182.40166143724315,185.1401017121417,188.1623069271002,173.31223698656615,,
122,2005-04-27 01:09:34+00:00,,,,,,
123,2005-05-13 01:09:40+00:00,,,,,,
124,2005-09-11 01:04:20+00:00,191.19092163217465,195.03719268521266,188.31620511172235,186.04875965393092,177.79756617550618,196.99017136614088
125,2005-10-29 01:04:14+00:00,175.79411844784633,178.62477291405057,178.0353346846763,169.93139576090584,161.1867908014515,180.85551649000618
126,2005-11-05 01:10:32+00:00,173.87586132875833,182.19992861535988,178.23506882196477,172.25307985319918,153.468444770975,193.5968246228321
127,2005-11-22 01:05:45+00:00,,,186.3257373633049,184.71916560094948,163.2265658211161,188.42495567205495
128,2005-12-24 01:05:53+00:00,185.23463223636583,,,,144.98338380468144,169.147094126402
129,2006-01-09 01:06:03+00:00,,,189.83078365992077,173.14874354326216,155.3062827591878,185.74827085057854
130,2006-01-24 01:12:24+00:00,175.87222325729286,173.4809635689792,179.05404801375764,158.82156715710192,147.33531770352798,196.0055741994087
131,2006-02-02 01:06:26+00:00,177.16878388958395,176.44424969569081,178.57028053840398,140.4033251106086,145.56160754662253,161.00608789220158
132,2006-02-09 01:12:47+00:00,176.701601961791,172.49277314935225,177.81697479628556,153.39328796490213,143.68707825066747,163.51226390121593
133,2006-02-10 01:06:16+00:00,,,,,,
134,2006-03-13 01:13:29+00:00,,170.1863325522621,171.0174558005751,152.33645785172476,148.6744687695804,158.95544159122338
135,2006-03-30 01:06:18+00:00,188.2669282982635,,,,178.83649554187963,190.1635265346414
136,2006-04-07 01:07:46+00:00,188.3240726386945,187.05353516422122,183.26521590562876,171.95673414240787,172.86227114848538,190.45603928767386
137,2006-05-25 01:08:26+00:00,196.37654056319766,196.86574793635953,204.88354266389342,186.15920150635145,186.9030529559705,206.72534303302658
138,2006-07-12 01:09:13+00:00,204.77422391534245,202.95136046991612,200.66434258429342,178.66787723946936,177.64654772776962,182.00514752715887
139,2006-07-28 01:09:26+00:00,182.22122030577987,189.5853430856808,183.22084161542557,177.17867421247126,173.72447206935828,185.7363143368509
140,2006-08-04 01:15:41+00:00,,,,,,
141,2006-08-05 01:05:54+00:00,,,,170.86997041760765,174.97708357601888,194.63043039044106
142,2006-08-13 01:09:37+00:00,181.58780237529234,181.37691885435896,176.5628854102876,160.3516856347818,144.40020891638764,
143,2006-08-29 01:09:48+00:00,,174.7886065229037,169.79329900941624,169.1515042907167,157.04253930751378,
144,2006-10-08 01:05:34+00:00,171.02858485787894,173.66649453520262,171.91917126524945,,,
145,2006-10-16 01:10:22+00:00,184.76169652841097,189.732729388131,192.9356979726677,176.65478048995038,170.8683701552681,185.5059443159255
146,2006-10-24 01:05:51+00:00,190.47280328590801,192.08395325468913,189.6820044428856,175.14377592663305,177.832047148747,192.13242073332805
147,2006-11-01 01:10:32+00:00,173.82827632204805,187.32945134535282,182.56814276053927,177.4320196966577,164.5384678523319,188.43677372867546
148,2006-11-09 01:06:05+00:00,194.2181690411153,204.0282888317739,200.9178271357604,186.43314549462855,183.81868423875218,203.7819712762384
149,2006-12-03 01:10:48+00:00,,,,,,
150,2006-12-11 01:06:22+00:00,185.7195329908605,189.0226965786294,187.69666016543673,179.16131877643454,156.83047111535933,167.3033131171755
151,2006-12-19 01:10:55+00:00,183.4326063982463,182.3541093545394,181.15092523551257,165.15289151354835,151.66908252772214,185.49300005136212
152,2006-12-27 01:06:25+00:00,173.40653995920033,175.23900840965,172.40497195475402,165.55074268025058,,
153,2007-01-04 01:11:01+00:00,167.0181269835143,160.97474681427724,169.2898578950986,,,
154,2007-03-01 01:06:43+00:00,173.59586215212593,182.22262660488494,179.60706532411257,,,
155,2007-04-26 01:10:55+00:00,162.81067756494463,169.31239916289067,166.70376053384868,154.00331722095677,151.37319924305922,166.76888762689322
156,2007-05-04 01:06:39+00:00,179.77514602571375,,,,,178.65957926711735
157,2007-05-12 01:10:46+00:00,174.099835945303,180.50410799538938,176.32207224913583,174.8416998701927,170.120113117714,189.23437073153704
158,2007-05-20 01:06:33+00:00,,,175.0238173398093,173.14487173610271,168.95348758722156,172.81034853320415
159,2007-05-28 01:10:34+00:00,174.25199564208452,175.23509741544365,179.1612337920144,171.7320004304274,165.18794746927406,174.13603231577534
160,2007-06-13 01:10:19+00:00,169.8762898447417,147.44611900035417,176.41776777377663,177.97984270614592,167.42558287551321,190.2536157852442
161,2007-07-31 01:09:44+00:00,179.72042903104588,180.79905001414573,181.7731461760902,174.81058746747885,170.26825302329317,185.5746870112731
162,2007-08-07 01:15:51+00:00,,,,,,
163,2007-11-12 01:06:19+00:00,173.22342691304905,169.99333491358794,174.17684103790293,156.7874517289504,152.12415657194506,167.05166701470588
164,2007-12-14 01:06:31+00:00,183.4934606702212,,,164.37523045147495,150.86976384417378,
165,2008-01-15 01:06:34+00:00,193.0354294829345,196.03986927467255,192.15223300181373,182.07157119115067,166.16185992556836,190.69323243598504
166,2008-02-16 01:06:30+00:00,189.0866696752362,185.00270236499009,185.95679024758695,178.43057629259798,169.76276532621134,
167,2008-03-11 01:06:20+00:00,179.0657002345039,178.12006355336803,178.8329854334578,166.71373778715773,164.0577454392026,183.01464663533972
168,2008-04-04 01:06:22+00:00,183.59803891823222,180.67722367775653,,,,184.49422406876832
169,2008-05-06 01:06:16+00:00,182.29504670530554,,,,181.29596992087613,190.10510836218577
170,2008-07-25 01:05:30+00:00,214.252112766461,203.73334899364986,197.6081933329372,201.77457238174424,182.0265495362815,202.26719234102885
171,2008-08-10 01:05:25+00:00,182.9996174917279,186.31366396420498,184.14232164292218,,,
172,2008-09-03 01:01:38+00:00,179.4658649007688,,,,,
173,2008-09-27 01:05:01+00:00,199.1825812601488,198.61873686406724,198.38565028971357,187.5854525546646,181.40178369020543,192.6973168752994
174,2008-10-21 01:00:07+00:00,190.74321051638753,190.68516904785494,191.41897040652808,186.09734796932418,175.99482499862617,187.02443742374507
175,2008-10-29 01:05:07+00:00,,,,,,
176,2008-11-13 01:05:37+00:00,181.0822150572287,177.8751447691428,178.33577552391762,172.93265121352195,166.59954229719966,170.573690315132
177,2008-11-30 01:05:33+00:00,185.57078682177297,182.7807239606369,186.24874867526043,172.05481395456255,164.63455586226198,183.19212915045486
178,2009-01-17 01:05:56+00:00,,,,,,
179,2009-02-01 01:07:55+00:00,191.5533897493362,189.3743886438521,186.67872005008252,181.69982892307203,165.31996227738503,180.87613170869926
180,2009-02-09 01:12:15+00:00,,,,,,
181,2009-02-18 01:06:09+00:00,181.27526225198605,184.67399464292086,182.0451454007287,159.04572194079077,,
182,2009-03-05 01:08:42+00:00,180.92677102852565,186.37756284543215,182.49305906165876,162.3187508954269,174.2068364478428,198.80104904144767
183,2009-03-21 01:09:04+00:00,,,,,160.40564576088886,173.5472024917078
184,2009-03-30 01:03:05+00:00,177.94932134994332,177.74447082069915,181.42981869749104,169.1164076148087,170.31405799525297,185.6531321373925
185,2009-04-06 01:09:24+00:00,,,,,,
186,2009-04-07 01:06:31+00:00,187.72210697892143,192.81612716394406,189.5318563185186,179.65290588570576,179.2030973166578,195.31944424251543
187,2009-04-15 01:03:24+00:00,164.6956517066945,169.13660548851965,171.84915454058685,163.68227195901395,157.99987968368296,165.97797073151554
188,2009-04-22 01:09:43+00:00,,,,,,
189,2009-05-09 01:06:39+00:00,,,196.8066498398347,179.81035559324906,185.2500842518524,191.8969876671037
190,2009-06-02 01:04:17+00:00,177.9285074213018,185.48975794606076,180.66485487579533,171.63649139393718,172.0920505407716,181.67884148785555
191,2009-07-11 01:11:10+00:00,,,,,,
192,2009-08-12 01:11:39+00:00,178.37759584325556,171.80556904043374,174.1054094143553,164.48035965459198,,
193,2009-08-21 01:05:37+00:00,177.49721300786288,172.8525076560032,174.38918402212394,165.72538038164012,163.46298576421452,170.7001581188222
194,2009-08-28 01:11:54+00:00,,,,,,
195,2009-08-29 01:06:23+00:00,185.9075282180691,188.97765027164849,,,,
196,2009-09-06 01:05:51+00:00,174.1463958226404,179.09077159366853,173.3952913109821,166.31667070637397,162.94575651575644,172.54410623233304
197,2009-10-08 01:06:15+00:00,154.5665433173166,153.85733132875026,151.0462484176379,144.49155426120538,144.38567413967417,150.0498115964527
198,2009-10-16 01:06:22+00:00,188.75930303264047,,,,180.40575075805808,
199,2009-11-09 01:06:32+00:00,,180.29800442335556,181.42281924185704,174.11637936561874,160.59278727743043,166.18093755548097
200,2009-12-02 01:12:53+00:00,,,,,,
201,2010-03-01 01:07:09+00:00,185.67359235587747,197.35780975663062,183.41890942549605,187.8880362715651,179.08395044890415,189.48961874457683
202,2010-04-26 01:08:25+00:00,190.0461097470523,201.15993769515967,,,179.58753958995624,198.5370731694007
203,2010-05-12 01:08:21+00:00,163.82403887761376,166.56067899719744,167.43787264587144,,,
204,2010-06-05 01:06:54+00:00,167.03865702316622,171.21832581430039,165.5704075005393,165.11482652175127,162.69439546518112,173.87646450602293
205,2010-07-23 01:06:41+00:00,170.01093514983472,173.95683098171833,172.329761796445,168.09298842794485,169.84204788949413,169.78795214163125
206,2010-10-11 01:06:13+00:00,183.02846308999395,190.67745306433474,181.60589108545207,175.40401230898024,171.01273881378972,179.16203687284758
207,2010-11-04 01:08:47+00:00,190.16856990328236,191.38234173306998,182.83381142183282,186.30502219758455,176.86708782645053,181.74852673610192
208,2010-12-06 01:09:10+00:00,190.8751842832953,194.284883702454,185.25740156856256,178.72400772682906,167.6455661201588,186.22366140579075
209,2011-01-14 01:15:41+00:00,,,,,,
210,2011-01-23 01:09:34+00:00,180.59880288894806,181.51364854734837,181.18965537166844,157.22250776298947,156.05448223339894,164.85177173236895
211,2011-03-04 01:06:10+00:00,180.78109901023157,178.82551497556548,170.5713287362515,162.0055438395548,168.96272689158508,180.3467200145002
212,2011-03-20 01:06:04+00:00,165.57170937671071,177.06405698990935,176.20815968626485,172.59466052477234,168.30783248139176,186.128270766213
213,2011-03-27 01:12:14+00:00,,,,,,
214,2011-04-05 01:06:02+00:00,191.35769989274033,195.67832356895647,191.77734838455692,190.27558837457389,179.17055139965802,192.8488776133197
215,2011-04-13 01:09:50+00:00,186.59513569622152,188.76473988825592,181.73505705547475,180.06758022602423,179.34162257634782,188.78485839895413
216,2011-04-29 01:09:50+00:00,161.29607842633803,161.95991504964303,162.0032711902972,157.61868934466546,,
217,2011-05-15 01:09:47+00:00,,,,190.93712855319043,182.0722453169934,193.60006280564144
218,2011-08-11 01:05:06+00:00,169.23596698880374,169.24645598161354,166.29598613230047,160.56242296611086,160.24088193207328,165.69773507588172
219,2011-09-28 01:04:29+00:00,,,,170.60676700704184,,
220,2011-11-07 01:09:41+00:00,,172.86935452421758,171.11639250835157,179.3799071253263,164.0681990595308,136.08114667721725
221,2011-11-14 01:15:57+00:00,,,,,,
222,2011-11-23 01:09:53+00:00,192.12117413238124,193.2751313481774,184.78768416718106,,,
223,2012-01-10 01:10:15+00:00,,188.31328891401253,183.42562552581253,178.29870266082852,174.68259825374636,181.84518558480283
224,2012-02-11 01:10:20+00:00,180.3685549254341,180.07665435622854,181.42270509092654,177.05372014955555,,
225,2012-02-27 01:10:21+00:00,,,181.9576801805295,176.87842340912113,177.93089586107953,187.50012310433846
226,2012-03-14 01:10:20+00:00,185.75384830532317,187.0585935333595,183.12011377359798,180.3185791764559,179.88660191800818,181.0128962532657
227,2012-08-21 01:11:25+00:00,185.66104237911225,186.3805929047312,,,,
228,2012-09-22 01:11:43+00:00,,,,,171.80165416467307,180.68310662305035
229,2012-09-29 01:17:59+00:00,,,,,,
230,2012-10-08 01:11:51+00:00,183.39755937110246,187.3788535981561,183.3258106326255,181.58272752851838,180.52997475765147,180.7563049769756
231,2012-10-24 01:12:02+00:00,186.93179276562006,186.8899386174182,181.33103858813465,174.66770348095548,177.44917132375417,171.69206172973765
232,2012-11-16 01:18:21+00:00,,,,,,
233,2012-11-25 01:12:13+00:00,190.34780566164406,187.69926380725533,,,,188.69193851377477
234,2012-12-11 01:12:16+00:00,178.8951319364221,177.9466729651264,180.64422280604325,168.11694463582128,173.25789804403954,179.65658901317772
235,2013-01-12 01:12:22+00:00,,180.18749112168084,174.6122159194803,173.33064833587844,164.73396939046046,166.26270489084138
236,2013-01-28 01:12:25+00:00,183.8439701578295,183.2216811117686,,,,163.1976987756965
237,2013-03-17 01:12:20+00:00,185.6836728759822,185.39572028991304,186.13957963649344,182.96537503346622,183.02098595359845,176.74464412723438
238,2013-04-25 01:18:18+00:00,,,,,,
239,2013-05-04 01:12:07+00:00,179.9650252316273,182.27703394234368,178.63418112262065,177.75999537414555,169.70895952625665,173.7469258373818
240,2013-07-23 01:11:33+00:00,187.73290119923468,192.75862045834657,185.84575453931615,180.7308153212756,175.9073147717455,189.22837251532002
241,2013-07-31 01:18:13+00:00,184.3525727553859,182.54012806155922,180.3423931055748,174.74883841821074,178.16039835528696,181.9061950575804
242,2013-08-08 01:11:26+00:00,,,,177.83841049752846,175.54847050005165,187.3627037715401
243,2013-08-15 01:17:41+00:00,197.79093681130885,196.00565373053985,200.9431896252292,196.90740546690213,201.11900053298035,209.88389434076197
244,2013-08-16 01:18:13+00:00,184.1363546038285,183.42900060953434,181.21706641308344,176.98912090429718,177.18194811734216,192.53685309639442
245,2013-08-31 01:17:52+00:00,,190.00594582641992,188.15481789663832,179.90833418022916,180.30155641784827,197.94819075797903
246,2013-09-01 01:18:16+00:00,179.36565242268426,179.31490059877035,179.51916473354453,173.61995044116273,168.30372552652292,189.14620532353203
247,2013-09-17 01:18:11+00:00,197.11932813013087,199.03288587478897,188.0760820296118,181.6720081830508,173.8547793162753,187.68909417256793
