,dates,jap0258-0000,jap0258-0001,jap0258-0002,jap0258-0003,jap0258-0004,jap0258-0005
36,1992-10-25 00:37:38+00:00,157.16590938530874,150.43922733789287,151.9055598767158,163.99275479759763,173.43709919896696,166.37065583129927
37,1992-11-26 00:37:16+00:00,145.30173610221732,129.0944061499982,,,,132.74539986630015
38,1993-01-29 00:38:00+00:00,,112.75359859192066,170.23445897538144,168.19516917446524,,
39,1993-03-02 00:38:16+00:00,,,,213.40181558678648,177.2264821541295,207.69927330119637
40,1993-05-21 00:38:42+00:00,169.73746428331265,176.0749385058643,174.17682881129028,194.82840261625222,208.51239310869494,201.05600690610942
41,1993-10-12 00:38:26+00:00,173.1077125039007,173.60129938240863,172.61522889651428,190.46081537640774,200.2076431143861,190.3895864262924
42,1993-11-29 00:38:08+00:00,,145.70701708594225,,,,145.80539673548645
43,1994-04-22 00:36:10+00:00,158.12390433311805,163.2152720584795,165.01240735521407,172.73773295591687,189.9331202551802,176.41363500063534
44,1994-05-24 00:35:35+00:00,170.99904803559846,177.6209696782059,168.40868781207664,186.18409707466265,204.15942609313868,201.21430419160936
45,1994-07-27 00:34:02+00:00,170.18350408006393,164.8241739157435,165.4945376243557,177.33262479714435,183.65806412441364,183.72655396992963
46,1994-08-28 00:33:14+00:00,171.20040750771412,167.42518853479996,168.68953419360338,168.74579363237,184.91645816002244,176.50550755479046
47,1995-03-08 00:26:45+00:00,158.06701664891062,145.29113499270946,,157.17735261770588,178.88218310751222,160.3864027629625
48,1995-07-30 00:20:23+00:00,181.58202606205413,176.42304757799735,172.94115170999834,187.8824827732946,195.26285647601455,187.61149623654677
49,1995-08-15 00:19:39+00:00,158.43399717120428,170.35559567894265,161.70857591033916,171.81229415002247,183.24193998927745,178.52101091467057
50,1995-08-31 00:18:54+00:00,,136.49594227455714,126.16792022111534,163.70285592670166,166.65369538460675,165.9438394878259
51,1995-10-18 00:16:27+00:00,170.5622609270743,174.09180622572057,151.8274908846947,175.69822134938528,195.17630509902756,188.66058168465403
52,1995-11-26 00:22:12+00:00,,,,,,
53,1996-04-27 00:26:14+00:00,158.57876082344254,160.69346692356774,154.14009596770498,174.59614179718224,175.25938979109398,170.2138902792037
54,1996-07-16 00:30:39+00:00,186.13756314392162,180.5422438193159,173.53362217635697,190.53820760191252,200.5364847217311,194.12602738003258
55,1996-08-08 00:38:03+00:00,155.35373749166834,160.51651888195465,154.55654847607997,172.29695799368457,188.4623989873885,188.24504172349123
56,1996-09-02 00:33:13+00:00,157.26370805022856,151.96354010341352,144.39683087877933,157.7316281269952,176.03650272306362,171.417610159674
57,1996-09-18 00:34:05+00:00,,,,,,
58,1996-10-04 00:34:56+00:00,169.26992799219119,171.61622276351648,160.22534121180513,148.99318559952846,169.3033085188368,179.80362703107346
59,1996-10-27 00:42:17+00:00,159.2945343878112,164.47389865348566,157.94451253756455,150.3393481913997,171.07294253970582,172.03612496592368
60,1996-11-21 00:37:17+00:00,164.03370193766048,160.81948236727726,163.81262244314013,,170.3051878513927,162.68764656590116
61,1997-08-11 00:53:45+00:00,129.89432697121873,,129.9249962373828,144.4644841867921,144.53159964250003,177.28169189292768
62,1997-09-12 00:54:42+00:00,172.468860978826,157.7000940381713,,,,
63,1997-12-10 00:50:52+00:00,,173.51725244656544,166.4154415002888,169.2778511858011,173.13733355523453,157.0321504573882
64,1998-09-24 00:55:03+00:00,,,139.45328861366406,,,
65,1998-11-27 00:55:14+00:00,172.1673855521949,177.14304521721834,160.58507724146307,158.46653831485793,186.57196003393787,180.11602140935273
66,1998-12-04 01:01:21+00:00,,,,,,
67,1999-03-03 00:55:25+00:00,,163.38931123487646,155.078802947764,166.26632472250682,175.63970632392463,173.79674398349545
68,1999-06-23 00:54:07+00:00,159.40159427169357,163.60876531438674,154.85645157060904,168.8899208608202,181.23375147285878,179.15342117325375
69,1999-07-25 00:53:57+00:00,163.1569276249102,161.90520079022403,157.32090087657753,179.9195067013897,192.5003352613761,188.20691518636994
70,1999-10-21 01:09:04+00:00,180.55880042235324,179.94815687846418,169.34751788599237,175.31495394744346,189.97450205033812,179.55106250844676
71,1999-11-22 01:09:01+00:00,191.96989967811268,191.51297367628976,177.67460824022777,170.9522338942052,175.61329661777086,173.88142861299482
72,2000-07-19 01:07:38+00:00,,,,,,
73,2000-08-20 01:07:16+00:00,179.60559937131293,180.04306375592782,174.70616734977526,184.73827616031969,192.33630584593232,191.6599055369538
74,2000-09-21 01:06:41+00:00,181.76971066327272,177.83530172972337,173.17635602487886,183.93970301977885,195.20035303986384,192.47707104882323
75,2000-10-07 01:06:37+00:00,188.43124822972516,187.8375559789761,180.66332616280928,194.9232595368171,207.8681353899795,202.49247114921334
76,2000-11-08 01:06:31+00:00,188.0614320935744,189.94035675455322,185.1144106070423,194.0168249777646,206.83235729186458,205.6435205964429
77,2000-12-26 01:06:40+00:00,,,,,,
78,2001-03-16 01:06:29+00:00,178.68438578280697,179.86698549364502,172.3563203501507,183.59751821749205,188.71453333935528,188.40593893857138
79,2001-04-01 01:06:21+00:00,162.5587690915122,169.3823695830227,160.80181015823624,173.1301431124156,178.085573743763,172.70791511254248
80,2001-05-19 01:06:04+00:00,171.32783670284584,173.6445765956726,165.67842824638592,174.99415351371306,195.4792319066731,185.64283910438897
81,2001-07-06 01:05:35+00:00,186.288348119734,191.2771909458062,183.5006609673366,195.51314618586127,205.82847111203222,202.4137099514404
82,2001-07-22 01:05:30+00:00,187.76659255433975,195.3716377262554,182.22480550591777,205.80915172764037,211.8660094628544,212.92175743893682
83,2001-08-23 01:05:01+00:00,165.80083427875525,172.80751178645355,170.06132519394626,154.18153425404253,174.98696201255274,176.41612611580877
84,2001-09-24 01:04:41+00:00,183.65819369008025,179.09498340039414,167.66018871562866,184.60288345630713,195.92514511528185,187.21532842849467
85,2001-11-11 01:04:41+00:00,192.2469737851123,195.10915739845598,188.0091024239314,214.7073711946506,216.3472230395908,211.528970160762
86,2001-11-27 01:04:47+00:00,185.71229393825791,187.30628155642074,185.25552467976158,198.86887664003257,201.8582186092654,197.47967451449006
87,2002-03-19 01:04:59+00:00,175.1009398690955,172.8301815878716,174.61110156893446,183.6339602540137,185.93817932063996,177.68028971532442
88,2002-06-07 01:04:48+00:00,189.62093664565617,199.62125048653206,192.94401600249546,219.19591081016904,221.95649897817395,216.81683650072466
89,2002-08-26 01:04:14+00:00,181.89907251943893,183.26133508173413,177.69431340858466,191.15121868758536,196.40836135364572,184.7321248523309
90,2002-10-13 01:03:52+00:00,165.55062785095905,175.2571741637544,167.4222018685439,182.75572808311307,184.03132424803152,179.16814790456246
91,2002-10-29 01:04:00+00:00,,138.0716059517605,138.4038451803652,160.05909919932094,172.05240647782543,170.52964216390052
92,2003-01-17 01:04:40+00:00,181.4652970765095,180.26507895302794,181.33352167806407,193.8509839506936,188.9134931823005,181.52749955331439
93,2003-04-06 00:56:45+00:00,142.8866092842263,145.089610355812,150.8284010834933,162.76855428182594,,
94,2003-04-07 01:04:59+00:00,171.20288914007142,180.27154949872187,178.1385474572766,187.6520360843383,181.82787139893935,178.14084718246477
95,2003-04-22 00:57:08+00:00,,,,,,
96,2003-07-27 00:59:01+00:00,,,,,,
97,2003-09-30 01:04:24+00:00,173.44105850217875,179.23254704955696,178.74683007284892,186.71008604468523,188.9069136497863,175.30414115469696
98,2003-11-17 01:04:49+00:00,,187.61287816578613,183.71808841427912,200.48274815778575,189.20836722985413,187.02149423322433
99,2004-02-04 01:01:15+00:00,,,,,,
100,2004-02-05 01:05:19+00:00,,,,182.54501515925452,182.01963080033144,184.45278591092398
101,2004-02-13 00:55:07+00:00,173.12513295960042,178.30037078971273,180.35576431950233,192.0808890054087,181.3443750542127,184.2413868925151
102,2004-03-08 01:05:26+00:00,171.76769263793625,179.0956271444105,178.30225583257422,,,
103,2004-04-01 00:55:26+00:00,158.50658318049676,172.1365734146064,163.45487469224992,179.37575627634664,167.79622775954186,170.80221148425088
104,2004-04-17 00:55:58+00:00,165.81716230274856,173.8698128534428,171.69110388901765,179.55089637854985,172.7940595158072,179.81319092514713
105,2004-05-11 01:05:24+00:00,181.88600314475576,185.37435740878234,181.6172583040714,196.75841363694198,178.93317528147043,182.04438225505808
106,2004-06-04 00:57:20+00:00,186.96694421349486,192.4911101256545,196.21439984861502,196.1068692220218,194.46931458770808,197.86858305497765
107,2004-06-20 00:57:47+00:00,171.22282751205398,175.13277063870746,172.78037088640463,181.99952614471363,179.3087507387496,182.26354129703438
108,2004-08-30 01:05:49+00:00,,,,,148.3689468326333,146.8831140566362
109,2004-09-15 01:06:14+00:00,,,,,,
110,2004-09-16 01:04:51+00:00,184.35110304866535,,,,175.30070698085757,192.32256092200822
111,2004-10-01 01:06:35+00:00,,,,,,
112,2004-10-02 01:04:47+00:00,189.80188776407223,188.6129823924513,187.93978812567087,179.1041667607842,178.543019071074,188.336302434776
113,2004-10-17 01:06:56+00:00,,,173.36851752813203,159.4267530973444,153.67309013127831,160.4025130616219
114,2004-11-02 01:07:15+00:00,171.77978065932587,213.34746173491394,,,,
115,2004-11-03 01:05:06+00:00,187.21308739141875,184.96546854736908,186.3376275992666,182.6281665938307,177.62955284661,189.10210717248356
116,2004-11-27 01:01:32+00:00,173.45065684397593,164.6615631410298,173.2196749089821,155.60008472153513,140.283153427373,142.0806012085146
117,2004-12-05 01:05:22+00:00,163.16166939335915,157.31238937807765,,,,166.63633551844063
118,2004-12-13 01:01:53+00:00,169.14401648610973,173.15541164111383,168.85614820123482,,119.39674272708334,130.0289909773167
119,2005-02-15 01:02:46+00:00,158.83974852749765,162.05293426170252,167.43727247559053,137.8167589991556,148.71321679614027,159.25032429177
120,2005-02-22 01:09:04+00:00,169.35522430069543,,,,,
121,2005-03-27 01:05:54+00:00,187.4659525155269,190.20439279042546,193.22659800538395,178.01479298782962,,
122,2005-04-27 01:09:34+00:00,,,,,,
123,2005-05-13 01:09:40+00:00,,,,,,
124,2005-09-11 01:04:20+00:00,188.51185818793417,192.35812924097218,185.63714166748187,183.56105788427902,175.86268702133248,193.82400547749302
125,2005-10-29 01:04:14+00:00,181.115337105462,183.94599157166624,183.35655334229196,174.87252737154898,165.02989316528505,187.14422944900653
126,2005-11-05 01:10:32+00:00,170.3469035842607,178.67097087086225,174.70611107746714,168.97619051902282,150.9197530666156,189.4262381975167
127,2005-11-22 01:05:45+00:00,,,182.02938402023432,180.72969463952677,160.1236439622318,183.3474471756988
128,2005-12-24 01:05:53+00:00,180.896784088483,,,,141.85049347565496,164.02054631526778
129,2006-01-09 01:06:03+00:00,,,185.91976879772267,169.51708688550679,152.48166091426697,181.1261623770717
130,2006-01-24 01:12:24+00:00,171.08801050662743,168.69675081831377,174.2698352630922,154.37908388862687,143.8800529391585,190.35150458498592
131,2006-02-02 01:06:26+00:00,172.59634647645407,171.87181228256094,173.9978431252741,136.15749036984514,142.25929163713985,155.602298222139
132,2006-02-09 01:12:47+00:00,174.33053751320364,170.12170870076488,175.4459103476982,151.19158526264243,141.9746428155766,160.71009682561268
133,2006-02-10 01:06:16+00:00,,,,,,
134,2006-03-13 01:13:29+00:00,,173.37269830661816,174.20382155493118,155.29522605219827,150.97573292550422,162.7211465736442
135,2006-03-30 01:06:18+00:00,195.55669720985293,,,,184.1013286446942,198.7787079756107
136,2006-04-07 01:07:46+00:00,186.17365837363798,184.9031208991647,181.11480164057224,169.95992089628396,171.30919417927788,187.91464061078887
137,2006-05-25 01:08:26+00:00,207.59343895819455,208.08264633135641,216.1004410588903,196.57489287313427,195.00414624124605,219.98167749984108
138,2006-07-12 01:09:13+00:00,215.3140251766997,213.49116173127337,211.20414384565066,188.4548355535868,185.25862641652762,194.46127629058108
139,2006-07-28 01:09:26+00:00,185.6333242474455,192.99744702734642,186.6329455570912,180.34705644401794,176.18876936056125,189.76880081336486
140,2006-08-04 01:15:41+00:00,,,,,,
141,2006-08-05 01:05:54+00:00,,,,176.1895740660098,179.1145530803317,201.40083503386202
142,2006-08-13 01:09:37+00:00,179.76075867467455,179.54987515374117,174.7358417096698,158.6551450556367,143.08067735483036,
143,2006-08-29 01:09:48+00:00,,172.3323154572523,167.33700794376483,166.87066258689754,155.26855131565443,
144,2006-10-08 01:05:34+00:00,174.99230651059793,177.6302161879216,175.88289291796843,,,
145,2006-10-16 01:10:22+00:00,187.65127534404883,192.62230820376885,195.82527678830556,179.33796081875698,172.95528818878435,188.92090109804298
146,2006-10-24 01:05:51+00:00,190.54367518736206,192.15482515614318,189.75287634433965,175.2095855494118,177.88323241090825,192.21617843504646
147,2006-11-01 01:10:32+00:00,177.20503406217713,190.7062090854819,185.94490050066835,180.56758045534897,166.977237331314,192.42748742155527
148,2006-11-09 01:06:05+00:00,189.52428494974146,199.33440474040006,196.22394304438657,182.07453883835285,180.42865683942662,198.23465371370568
149,2006-12-03 01:10:48+00:00,,,,,,
150,2006-12-11 01:06:22+00:00,180.76859040379577,184.07175399156466,182.745717578372,174.56401494558872,153.25479035803482,161.45219915064445
151,2006-12-19 01:10:55+00:00,183.3449792873805,182.2664822436736,181.0632981246468,165.07152348203013,151.60579628098574,185.38944073852073
152,2006-12-27 01:06:25+00:00,167.23503601603204,169.06750446648172,166.23346801158573,159.8200604473086,,
153,2007-01-04 01:11:01+00:00,165.3142806284705,159.27090045923345,167.5860115400548,,,
154,2007-03-01 01:06:43+00:00,174.09487421954378,182.7216386723028,180.10607739153042,,,
155,2007-04-26 01:10:55+00:00,162.0303582601811,168.53207985812713,165.92344122908514,153.27873500939063,150.80963530072998,165.84669208489993
156,2007-05-04 01:06:39+00:00,187.6014642887928,,,,,187.9088644871199
157,2007-05-12 01:10:46+00:00,174.6092710946724,181.01354314475878,176.83150739850524,175.31474679460717,170.4880385033697,189.83643045351909
158,2007-05-20 01:06:33+00:00,,,177.82034137870824,175.74164405793744,170.973199393093,176.11533148826652
159,2007-05-28 01:10:34+00:00,181.11093140696818,182.0940331803273,186.02016955689805,178.1010122121051,170.14162329946782,182.24204731063784
160,2007-06-13 01:10:19+00:00,182.4586145744156,160.02844373002807,189.00009250345053,189.66342995512883,176.5128174024999,205.12363592031335
161,2007-07-31 01:09:44+00:00,188.88948915049866,189.96811013359851,190.94220629554297,183.3247147212564,176.8903519984535,196.41084897062638
162,2007-08-07 01:15:51+00:00,,,,,,
163,2007-11-12 01:06:19+00:00,171.638463172278,168.40837117281689,172.59187729713187,155.3156996839487,150.97946053694375,165.1785280483401
164,2007-12-14 01:06:31+00:00,178.20206325688264,,,159.461789996232,147.04819904565147,
165,2008-01-15 01:06:34+00:00,186.32892774419454,189.3333675359326,185.44573126307378,175.84410529089214,161.3182753364784,182.7673667447469
166,2008-02-16 01:06:30+00:00,184.22462104909695,180.14065373885083,181.0947416214477,173.9158168540401,166.25128576288853,
167,2008-03-11 01:06:20+00:00,179.04555785121232,178.09992117007644,178.8128430501662,166.6950341455298,164.0431981623809,182.99084200054057
168,2008-04-04 01:06:22+00:00,189.83091479413588,186.9100995536602,,,,191.86035010392717
169,2008-05-06 01:06:16+00:00,194.5836722884842,,,,190.17108839761627,204.62802950594238
170,2008-07-25 01:05:30+00:00,210.54573371365433,200.02696994084317,193.9018142801305,198.3329346898523,179.34972022036555,197.88692618771185
171,2008-08-10 01:05:25+00:00,184.15975746217316,187.47380393465025,185.30246161336746,,,
172,2008-09-03 01:01:38+00:00,179.11695445117687,,,,,
173,2008-09-27 01:05:01+00:00,208.908893141347,208.34504874526544,208.11196217091177,196.6170278729201,188.4263422710708,204.19204909853363
174,2008-10-21 01:00:07+00:00,187.7440307329275,187.68598926439492,188.41979062306805,183.31239531325414,173.8287507105717,183.47995222511048
175,2008-10-29 01:05:07+00:00,,,,,,
176,2008-11-13 01:05:37+00:00,183.01140648144874,179.80433619336284,180.26496694813767,174.7240432502977,167.99284721469192,172.85364381648296
177,2008-11-30 01:05:33+00:00,183.02912530601213,180.23906244487605,183.7070871594996,169.6946996899275,162.79891143421247,180.18834735910113
178,2009-01-17 01:05:56+00:00,,,,,,
179,2009-02-01 01:07:55+00:00,186.06764825008898,183.88864714460487,181.1929785508353,176.6059261023425,161.35803786126206,174.3929826641344
180,2009-02-09 01:12:15+00:00,,,,,,
181,2009-02-18 01:06:09+00:00,176.61273015059325,180.01146254152806,177.3826132993359,154.71622784664032,,
182,2009-03-05 01:08:42+00:00,175.61132775530947,181.06211957221598,177.17761578844258,157.38298214172616,170.36790519496444,192.51916153673764
183,2009-03-21 01:09:04+00:00,,,,,159.17202424473638,171.52854910164012
184,2009-03-30 01:03:05+00:00,179.4239955150322,179.21914498578803,182.90449286257993,170.4857479109627,171.37910044781717,187.3959288779521
185,2009-04-06 01:09:24+00:00,,,,,,
186,2009-04-07 01:06:31+00:00,193.66254156498263,198.75656175000526,195.4722909045798,185.16902371561974,183.49341118436865,202.3399578442241
187,2009-04-15 01:03:24+00:00,163.13608494341284,167.577038725238,170.2895877773052,162.23410282168098,156.87352591020178,164.13484637490996
188,2009-04-22 01:09:43+00:00,,,,,,
189,2009-05-09 01:06:39+00:00,,,207.8753814587341,190.0884635250842,193.2441681988353,204.9782159439848
190,2009-06-02 01:04:17+00:00,179.8467494472349,187.4079999719939,182.58309690172845,173.41771613230364,173.4774475595011,183.94585479123106
191,2009-07-11 01:11:10+00:00,,,,,,
192,2009-08-12 01:11:39+00:00,175.02174988434203,168.4497230815202,170.74956345544177,161.364216978458,,
193,2009-08-21 01:05:37+00:00,186.93740146684672,182.29269611498705,183.82937248110778,174.49126966498227,170.2808996512584,181.85674447943947
194,2009-08-28 01:11:54+00:00,,,,,,
195,2009-08-29 01:06:23+00:00,188.21962782600906,191.28974987958844,,,,
196,2009-09-06 01:05:51+00:00,179.04872186965568,183.99309764068383,178.29761735799738,170.86883060717386,166.4863253274897,178.33776428789656
197,2009-10-08 01:06:15+00:00,151.02877330346314,150.31956131489682,147.50847840378447,141.20648210548433,141.8306180185578,145.86881067098955
198,2009-10-16 01:06:22+00:00,196.31061009035116,,,,185.85947252196024,
199,2009-11-09 01:06:32+00:00,,175.8901362834259,177.01495110192738,170.02335894996978,157.4093269541479,160.97163884465502
200,2009-12-02 01:12:53+00:00,,,,,,
201,2010-03-01 01:07:09+00:00,190.25394175224233,201.93815915299547,187.9992588218609,192.1412178539039,182.39198056850097,194.90275894028073
202,2010-04-26 01:08:25+00:00,198.565362586889,209.67919053499637,,,185.74033330761608,208.6052810710259
203,2010-05-12 01:08:21+00:00,174.21533733329375,176.95197745287743,177.82917110155142,,,
204,2010-06-05 01:06:54+00:00,165.2522202379812,169.43188902911535,163.78397071535426,163.45599236407946,161.40419112032527,171.76522103262243
205,2010-07-23 01:06:41+00:00,180.40987133770713,184.35576716959073,182.72869798431742,177.74914345954068,177.35239069184644,182.07760400002593
206,2010-10-11 01:06:13+00:00,179.81206328845985,187.46105326280065,178.38949128391798,172.4173553504129,168.68978340157065,175.3608371073982
207,2010-11-04 01:08:47+00:00,195.04269456397805,196.25646639376566,187.7079360825285,190.83099509680198,180.3872889702863,187.50885588056047
208,2010-12-06 01:09:10+00:00,190.48331702121214,193.89301644037084,184.8655343064794,178.36013098346612,167.36255087532095,185.76054555060153
209,2011-01-14 01:15:41+00:00,,,,,,
210,2011-01-23 01:09:34+00:00,176.98478875419443,177.89963441259474,177.5756412369148,153.86663749500397,153.44436091385467,160.58066411856922
211,2011-03-04 01:06:10+00:00,185.02070288566313,183.06511885099704,174.81093261168306,165.94231886674126,172.0246630238412,185.35716095819203
212,2011-03-20 01:06:04+00:00,173.22006728669007,184.7124148998887,183.8565175962442,179.69670715546746,173.83164652748798,195.16723920527954
213,2011-03-27 01:12:14+00:00,,,,,,
214,2011-04-05 01:06:02+00:00,197.69454527982873,202.01516895604487,198.11419377164532,196.15980194829882,183.74716195699963,200.33787670715145
215,2011-04-13 01:09:50+00:00,184.95646598247376,187.12607017450816,180.096387341727,178.54595834897273,178.15813889419664,186.84824873725222
216,2011-04-29 01:09:50+00:00,166.15794829223827,166.82178491554328,166.86514105619744,162.1332827915728,,
217,2011-05-15 01:09:47+00:00,,,,200.46891309606798,189.48585551700927,205.73142495112197
218,2011-08-11 01:05:06+00:00,180.1459517108254,180.15644070363518,177.20597085432212,170.69312306513098,168.12031534242226,178.5913533837255
219,2011-09-28 01:04:29+00:00,,,,176.03552625400695,,
220,2011-11-07 01:09:41+00:00,,175.7424185856273,173.98945656976127,182.04775232520674,166.14318977054893,139.47658602251963
221,2011-11-14 01:15:57+00:00,,,,,,
222,2011-11-23 01:09:53+00:00,194.70172283868942,195.8556800544856,187.36823287348923,,,
223,2012-01-10 01:10:15+00:00,,188.06429890069015,183.17663551249015,178.06749764845773,174.50277213301354,181.55092465996728
224,2012-02-11 01:10:20+00:00,178.58986015569872,178.29795958649316,179.64401032119116,175.40207500622984,,
225,2012-02-27 01:10:21+00:00,,,179.20770318277116,174.3248733397741,175.9448013626985,184.25015028880588
226,2012-03-14 01:10:20+00:00,180.83041634918482,182.13516157722114,178.19668181745962,175.74682093147027,176.33078994968602,175.1942948505567
227,2012-08-21 01:11:25+00:00,185.18753544678665,185.9070859724056,,,,
228,2012-09-22 01:11:43+00:00,,,,,168.97861463486754,176.06358739245948
229,2012-09-29 01:17:59+00:00,,,,,,
230,2012-10-08 01:11:51+00:00,181.00102592762892,184.98232015468255,180.92927718915195,179.35737504529294,178.79914504847613,177.92403818014324
231,2012-10-24 01:12:02+00:00,187.89801542051464,187.8561612723128,182.29726124302923,175.56491023192902,178.14699879673358,172.83396123097668
232,2012-11-16 01:18:21+00:00,,,,,,
233,2012-11-25 01:12:13+00:00,191.65131161791783,189.0027697635291,,,,190.23244555300738
234,2012-12-11 01:12:16+00:00,179.98559625395606,179.03713728266035,181.7346871235772,169.12951864495997,174.04545560670294,180.9453195702633
235,2013-01-12 01:12:22+00:00,,180.83262636075455,175.257351158554,173.9297024864469,165.19990039645813,167.0251374461103
236,2013-01-28 01:12:25+00:00,184.9017532632702,184.2794642172093,,,,164.44780608212642
237,2013-03-17 01:12:20+00:00,183.30654701656093,183.01859443049176,183.76245377707215,180.7580438782893,181.3041728329053,173.93531356610012
238,2013-04-25 01:18:18+00:00,,,,,,
239,2013-05-04 01:12:07+00:00,179.5388072120433,181.8508159227597,178.20796310303666,177.36422149881756,169.40113540100154,173.24321363241893
240,2013-07-23 01:11:33+00:00,199.85209138978706,204.87781064889896,197.96494472986853,191.98434906964565,184.66006324269998,203.55105183142737
241,2013-07-31 01:18:13+00:00,185.0894679679595,183.27702327413283,181.07928831814843,175.43309825845765,178.69260045325677,182.77707121789464
242,2013-08-08 01:11:26+00:00,,,,184.62260337471537,180.8250649600859,195.997131069778
243,2013-08-15 01:17:41+00:00,196.66889177252276,194.88360869175375,199.8211445864431,195.86550650231504,200.30863467163482,208.55784111310567
244,2013-08-16 01:18:13+00:00,186.29975413720607,185.5924001429119,183.38046594646102,178.99799189957636,178.74440333589263,195.093597999477
245,2013-08-31 01:17:52+00:00,,193.94652232670092,192.09539439691932,183.56744093049008,183.1475283347179,202.6052357128566
246,2013-09-01 01:18:16+00:00,185.5978899700412,185.54713814612728,185.75140228090146,179.40702816370845,172.80478597739182,196.51157697040838
247,2013-09-17 01:18:11+00:00,207.01642537256106,208.92998311721917,197.973179272042,190.86216990816453,181.00268288025268,199.3856636408945
