,dates,mex0178-0000,mex0178-0001,mex0178-0002,mex0178-0003,mex0178-0004,mex0178-0005,mex0178-0006,mex0178-0007,mex0178-0008,mex0178-0009,mex0178-0010,mex0178-0011,mex0178-0012,mex0178-0013
10,1993-01-19 16:34:27+00:00,227.61986079666883,219.89950314134504,216.18077563865492,213.56998818151752,225.37667048521436,230.35649991264967,226.8072475553191,226.47147306411892,225.5638923063606,234.15821763766087,234.28233243357187,234.0764343170546,240.7456636532238,239.9792046356153
11,1993-02-04 16:34:38+00:00,236.36645961487554,228.63570385038273,226.99783793472318,223.3782147073135,226.42996248932502,232.30715487656732,227.58215536230878,231.6171498808328,225.8908533615039,238.88292052223713,240.18037781727995,235.81563581835346,247.38363272327302,237.33987504621504
12,1993-02-20 16:34:20+00:00,229.64240878572087,224.88904718869603,220.26521340084594,223.93893265962726,229.60810906113613,230.0415616889025,225.81371797557932,232.59912913171271,223.75009247885026,235.31762105141627,236.86772273421164,235.85797217784136,245.1033417671668,240.67917688213248
13,1993-03-08 16:34:54+00:00,231.02165446240514,229.0117226537424,221.06659333525764,224.5559700204161,230.11865127696612,233.7641074902107,232.3605130395042,231.9887888802091,224.22291385128887,227.5986549067922,238.05757870101246,239.54794649992525,249.49827851466185,241.70482430795346
14,1993-03-24 16:34:54+00:00,232.6680837612712,221.57998479339005,224.3730091473266,220.07774034991405,224.26320884660564,233.3533924494621,227.76200965760958,231.8152240386352,227.98059164516528,231.49967460453001,228.64069519516977,229.80604408914309,241.0760187341679,238.6455718392791
15,1993-04-09 16:35:02+00:00,223.58379148095838,221.12283014382731,225.4210413688852,223.9068448215619,224.37792542170598,228.49930442242686,224.35190553062117,221.728815535399,216.69320478541385,233.15430445240932,241.3862233655197,235.6098854235701,251.87722062806662,244.95763530711014
16,1993-05-11 16:34:50+00:00,213.14738246641014,212.1685375816888,215.0101710066526,219.681292732041,216.06360390026606,223.69773199950095,215.40740586366022,219.7803720540521,210.3333687795643,219.71055544017094,223.5710622422583,226.46338554761238,234.3167099317152,235.43001635847577
17,1993-05-27 16:35:17+00:00,215.82884298939393,214.20779040905919,223.18958833505343,217.38725856413762,218.69162800685183,222.57230260009166,222.0027883946874,223.80803325443233,219.4931140297264,228.02911086092615,229.62458708196561,230.23564039758062,238.7103530824234,235.5084772888367
18,1993-06-12 16:35:17+00:00,222.16375451402698,220.91518048584174,217.25867037931346,225.62638080726424,227.47439770603108,227.49711306345532,227.3879836267069,220.9290618308619,216.2224694405767,223.72382612473746,226.96126090528045,229.79509976636757,240.41106567054567,234.55033884352306
19,1993-07-14 16:34:46+00:00,208.6168435822397,222.2022090841835,220.54067756610195,224.21035102286902,226.8392227180551,227.5109017645942,219.5903200355043,224.85635329759447,213.58846628363216,218.58941445913587,221.30613158909847,225.82203789524857,232.83648112241505,225.05429161143297
20,1993-07-30 16:34:45+00:00,210.06120927282367,211.77601980638357,214.6044256839646,221.39359198798934,219.63803181160046,220.22140411928245,222.14600844433147,221.47235811015727,219.664316829561,218.9639392416649,222.6256950594081,227.80076506145645,233.0993960909419,234.285582635097
21,1993-10-02 16:35:01+00:00,,,206.01133502551778,210.06205567999777,207.45276649911446,212.28609894512044,214.6915594893594,213.24853964288582,206.6617559886509,214.054120592689,222.99015725353763,220.01345735730771,229.5998275594422,224.21381151939656
22,1993-11-03 16:34:26+00:00,224.66794361300418,222.25823998725144,215.68663630873684,215.79891972897076,223.79447653939752,225.38260892454738,217.53023600020123,229.46459005837002,217.08591935825876,221.69366488310027,224.25158905339632,228.5886471306358,237.91186015728965,238.02480695823917
23,1993-11-19 16:34:40+00:00,221.79453705854345,220.3649892182077,213.55871621019813,218.34193092607836,224.11304294882638,229.84937358991507,221.10258539497394,222.01385302711606,210.9645449242641,223.66696832564037,228.8268375372454,226.69950554560452,234.3600603083684,241.73382618681703
24,1993-12-05 16:34:38+00:00,220.34346763898793,222.93746724978433,219.17436251078226,226.0134052073774,225.98377621375397,230.0088679761571,223.68356202213994,221.78498389041468,217.99740405256955,220.6096753386447,226.12707709350056,227.71899293275663,234.4983706316426,240.76879160652734
25,1994-01-06 16:34:17+00:00,217.27160885670187,221.76772940419116,218.97591469196843,218.503281168405,220.15196850380258,227.50536563634026,221.58559883187925,223.80827430585987,214.1430141344054,221.98020400695444,229.8647654203095,234.70957702790332,242.3746742570684,238.9261617973408
26,1994-02-07 16:33:30+00:00,230.5609191921946,227.5610399109063,224.7391289344081,224.6559871820767,228.27494690792804,231.85010461555638,232.28977838309683,230.69810939240304,225.94153227763368,229.90802471015547,232.2108269152944,233.19032641095473,246.52913503357885,243.9830158674492
27,1994-03-27 16:33:11+00:00,224.14870286478217,224.4204273341608,221.05423763447843,222.5310318655032,224.03619526461733,234.5054385213744,224.37990593362622,226.0350881292772,226.64937373671665,226.0398782160238,224.06999783002928,232.84762269717274,247.59024555593044,247.3497616939623
28,1994-04-28 16:32:11+00:00,225.75089857323132,230.156516444341,228.1307799770052,227.89476419108564,221.07566197612613,222.20318581874574,216.72033337284745,221.31672847031675,214.53022739027395,226.20317748602776,232.44915035787744,233.07081446118778,241.67118333619132,241.25388900630446
29,1994-05-14 16:31:53+00:00,213.6277788466844,222.19793495453757,224.47810186690973,219.28254515117885,219.91515177290412,224.5431676979639,220.47177289704703,223.2141326519673,216.9741714811632,221.61758262854613,223.37790678248382,224.5102421626448,237.41795033247615,237.55948958157032
30,1994-05-30 16:31:37+00:00,215.43946348333054,220.9964965745644,223.631232347883,221.71973170922666,222.90239113568097,226.10684278938925,229.2741275555475,228.36909077369143,226.64666433917668,223.9333623999641,227.31457870449515,229.20115224325644,241.3388447215376,241.04074223418945
31,1994-07-01 16:30:53+00:00,215.7946057155586,223.18074214880977,219.1726680454105,216.1885964328839,217.80981178995341,224.57603677110853,215.11929154393655,216.43953179978445,221.27650026847493,220.79817075448832,226.30147074037498,226.54448466965658,237.91308544601608,236.4885906617778
32,1994-11-22 16:27:05+00:00,229.03357104569733,232.4535623926848,231.1510954336116,226.5676168749499,225.3080764132819,226.67182770516618,228.81070837298677,231.49019296952108,225.52761744503073,234.0433727271752,235.13472742961855,227.64898373142066,242.36117820263294,237.71275949491084
33,1994-12-08 16:26:37+00:00,216.94909325971193,224.85769998194698,226.33665697062412,220.10087800836402,224.5368869183591,230.2401401533671,224.02484241820173,221.57358513960924,219.05620766783014,222.3351768766909,224.14643750438515,228.41192231120075,233.25589827138617,225.95456324302145
34,1994-12-24 16:26:06+00:00,207.2838272365374,224.8905414209979,226.0856147649928,226.32161048176596,225.5065718823795,232.5470920819581,231.2645529157397,226.23479520300637,223.05370483002736,224.2446854905756,224.7679034708418,224.1229382099073,232.0138484358572,228.7522352344292
35,1995-01-09 16:25:32+00:00,218.70308661468147,229.28224599994516,225.63457767032855,224.32901876311817,225.83744763986923,233.423696658183,229.64086231208708,222.970280470016,225.53766224723768,229.09818091529985,230.5092721981349,225.4662620326966,238.28494595646717,231.72761965549185
36,1995-02-10 16:23:54+00:00,236.8015530381407,238.38752383130569,234.7453016288006,234.3885791656282,229.65592878833476,232.5299439286811,226.64091349102495,229.93920087414986,224.8566487288929,226.47899248961284,231.03833888517102,234.02034141232485,240.3060375114757,232.83331933666057
37,1995-02-26 16:23:16+00:00,225.8734816423874,231.48507489784504,231.0053033977458,228.13746204099658,231.23265396917145,233.5393784883854,232.64878963185467,224.91744887349262,221.42790771880874,232.61625799129544,234.86226286479595,232.69892802761228,239.11294258345114,236.3682717690667
38,1995-03-14 16:23:01+00:00,231.23614557058139,238.11586958158145,237.60394796605192,232.8029696286971,233.4389083856995,237.85449958853727,230.9466257147709,230.86036640966344,228.1918367258828,231.6876420955967,228.3586079896905,232.70814541601274,240.9350850795995,230.81825041131776
39,1995-03-30 16:22:21+00:00,223.0246870058849,229.8791162580768,232.1024521089816,221.6706216305266,222.98982522301637,231.08775982899135,226.27306807202567,228.29075905863644,224.47558743037322,231.6403995535691,232.79368990880886,228.25942875302096,235.47248547517313,231.3859434854399
40,1995-04-15 16:21:18+00:00,219.6837737383076,233.12181845437752,240.00225308217708,232.67144952457258,230.3956855596058,230.3787692918912,228.4053969788029,228.49553984120425,227.16773842042332,233.838221776981,232.087250466417,229.04074807366263,235.5960372240754,231.70681969043068
41,1995-05-01 16:20:36+00:00,217.4594399367532,225.75836022508366,225.60090781271288,230.55402883953016,227.10688664229522,233.40065899344222,229.32174796862103,228.28134789667152,219.89162763472814,221.98224483268896,226.8289194327798,225.11677669839546,236.9282029734227,231.85606664039926
42,1995-05-17 16:19:52+00:00,221.39664113433432,227.4217329590215,227.34187891890213,226.7963212984789,227.07633279716546,225.48438872148265,226.10922298318596,223.7229318695973,219.85965421471005,221.32055969103263,228.92360328390671,227.51557857473594,239.13175099276012,234.71117811540063
43,1995-06-02 16:19:31+00:00,216.38925252003878,223.30737246511168,230.2944119847592,227.73409553208973,222.8387802432258,224.6258279645867,219.03406219399844,219.3485824499385,215.4903830395765,213.81719323710882,218.8765796264127,214.73191414497234,226.49359152087274,234.4048327885555
44,1995-07-04 16:18:05+00:00,222.42985235453125,217.8482492355993,219.5946004634115,216.8551088235025,218.52073901509024,224.35555326816632,219.01510502782028,215.46452267444533,215.1807887477141,207.01885107213872,217.46103646023346,230.10477922608877,241.97081947580756,225.08030218436477
45,1995-09-06 16:15:08+00:00,235.5796334521379,234.18669432745435,218.812491458221,213.71349594820782,219.27308553381496,222.41171046546248,217.5573077301779,217.06538902392776,224.5751442114583,234.70493497272187,235.03300943489788,232.64135741817478,234.4305845148241,230.60706332531385
46,1995-09-22 16:14:20+00:00,211.1964836068671,218.72797357669518,220.45303751931164,217.62140842902676,216.52189403082312,224.86677392805777,214.27961153768146,215.309643108492,205.22247380551406,215.8109181801171,222.8271817804945,221.1274079387684,232.41733298726498,229.53459253371096
47,1995-10-24 16:12:37+00:00,227.3782790062486,228.24152721524086,239.42128680949878,234.9121453914223,242.23838739440978,229.8403049452233,215.47829858187265,213.6502291739885,222.85952553608195,239.09031065345928,244.37265945238204,234.91302847864927,226.02172578452254,240.91288193056826
48,1995-11-09 16:12:14+00:00,240.30902682852147,235.4387983678267,240.74825991556094,230.6281789821271,232.15789087369262,237.2413467544779,229.39392305516915,235.20313937547223,231.62380910753092,227.7246668938046,234.73625848764993,228.2547469619839,241.79241563632326,233.69352424002645
49,1995-11-25 16:12:09+00:00,213.09989054272847,220.07140511732308,220.1027377948969,232.9320044100391,225.18473142829657,229.2285234609193,225.10363523153003,229.9230459913577,221.85484505810862,221.88154947635365,224.67842384381643,225.46461385586593,239.37366406707847,234.1095980838365
50,1995-12-11 16:13:09+00:00,219.02762640246988,236.00405846400324,235.44410803428664,229.76502507705584,234.30868730705453,234.3516266561956,225.40926236256615,223.22542189659202,220.91834693979018,219.34271674002616,230.54892274255445,235.9800031764041,244.4884406939563,239.4093260333971
51,1995-12-27 16:14:20+00:00,234.2167866352057,249.507571530228,241.34459562560082,236.36956166183168,237.5575878716594,236.62784217229046,237.0537680227271,237.50568427480007,236.10160250705803,231.94373084793125,239.0434508669025,237.35657574121316,248.6318228596994,240.55186594960767
52,1996-01-28 16:16:35+00:00,222.95258980051747,228.48268818886834,229.27164040511389,225.66230026639593,231.1806028945824,235.77292756956558,227.8833679048285,228.7243055140564,224.0753285550423,222.87197547433612,228.75393851453077,229.96737518777024,237.16691607222435,235.9007333874683
53,1996-02-29 16:19:10+00:00,229.44341035043144,232.19036317515025,230.14977868407146,229.05738560460483,227.6413219800585,232.62106074139797,219.69540265928273,219.5603782983098,215.9688302879588,218.6354204653889,226.88552506355697,227.2553608331443,233.97359399892008,226.20159645089845
54,1996-03-16 16:20:13+00:00,,,,,,,,,229.0152391984892,225.55035697249443,232.65704312238742,230.85926500522365,243.96500161701994,229.24092846397787
55,1996-04-01 16:21:14+00:00,232.1520285787543,237.3552579430941,241.95378136645564,235.82126733763147,235.69312602273868,238.39190066016343,229.91658408176423,233.51722854426055,234.4617352625488,229.07908085616643,240.41888367982196,243.2490322992122,249.83999240373674,244.96663764518829
56,1996-05-19 16:23:42+00:00,242.6988812404401,235.73507626180825,236.35120912079242,233.12326897338468,233.34280546110244,235.0222601226398,227.7183961140926,228.06126455722716,225.12762686063107,217.54383883819602,233.21989450865988,233.72513304021794,241.7991124019848,239.48842910451106
57,1996-07-22 16:27:33+00:00,220.73820084309764,217.63653519421243,228.4092989571844,224.70217044941134,227.86592775649535,231.51091777998536,227.55175521884195,222.07032711542377,223.37525392691865,216.15145252164356,225.58309936749097,225.76172900396853,233.288840167072,231.25620062343086
58,1996-08-07 16:28:23+00:00,221.4509749479576,228.73413156919148,227.4498213149992,221.58903705516116,223.08630383146192,230.8772216259402,226.96779088696,228.7556014693789,224.44244672367358,226.79759887362974,231.32953557606308,227.94949397597532,238.66354390776306,232.34331303344237
59,1996-09-08 16:30:07+00:00,224.304625501266,219.42129589672973,222.51140115753478,228.42300948049635,234.96820981577088,238.27033864265792,232.84556040507906,231.76249738244695,232.02743718494804,230.92910198352388,233.1164673003376,230.62653049097588,236.3973850604749,232.49553259683088
60,1996-10-26 16:32:14+00:00,182.3596465396315,223.56425455950136,214.21633260947905,223.2837671102568,223.9539065509063,230.8023017319617,226.33984749303707,227.66907592400997,224.15985239174452,223.5712131071685,228.28128722819565,227.73110944168815,235.01178073514328,234.4109938124566
61,1996-11-11 16:33:00+00:00,201.98521488653682,218.65395100955925,217.61181068533486,221.8857382522148,226.57447320888272,228.69331945745267,221.227032191822,231.54799621944403,225.52179143534823,218.73151518614495,231.57205359997837,229.08370034053104,237.670781925505,231.85634109347768
62,1996-11-27 16:33:45+00:00,228.00260646422896,227.25355404543512,228.1531761157532,227.71387185537387,225.02292478604963,233.65296712497022,223.99290511051015,233.59582238045994,229.87880201233867,226.59575702092954,232.41359054157545,231.23579383885058,242.2669970512512,237.57550151944872
63,1996-12-13 16:34:31+00:00,,,218.08729571791116,217.24438032977892,216.48228956529695,224.45750846812624,227.2330332270022,229.93228384304874,226.09480957075047,222.94575870362254,228.9313079798722,228.12570000313468,235.8648668126108,232.9825168588407
64,1996-12-29 16:35:16+00:00,228.87652052953277,232.15902437247067,229.78191294639245,228.9373223477762,231.2836012538591,234.65984644402852,229.81028856117342,228.94506222185203,227.67354567660385,225.15083673809295,232.74508136715923,229.89419870505242,244.62920368758228,237.657881990617
65,1997-02-15 16:37:26+00:00,232.95147772531624,236.87808661608634,233.2896825147572,227.0797932389733,232.50056774239923,236.79423070898787,230.5739388768372,234.42093972222312,233.2554784345214,233.4854380341559,243.58664493398197,237.99017650630378,247.27916803772342,241.0131311977727
66,1997-03-03 16:38:06+00:00,227.3053814963994,229.9797695573842,227.22802252722238,224.2748493591504,225.62489748293171,236.88092083323502,235.4585031183942,236.16607328093534,235.33284493428806,233.59036368228348,237.14801270149985,239.41921080969996,244.4581560703073,241.18387081266889
67,1997-04-20 16:39:52+00:00,222.7600946237703,225.74732403171413,225.93046268833203,227.85146518464276,232.95937842897345,228.78220331744188,225.23828704016958,227.32398418465095,229.45338647156743,220.20496775165768,227.65564307819045,231.61187893874552,236.38011809751987,235.79991505020283
68,1997-05-06 16:40:49+00:00,214.23535550431856,224.1256468478972,225.64693040113104,223.45421510313227,221.56359057331133,231.47190973289383,227.86725345410588,231.72321193755528,232.21109407926753,227.19454817752037,232.38445401188113,228.69743094005386,238.216948066719,232.93449612269723
69,1997-06-07 16:41:57+00:00,212.2884409457826,223.70724195520557,221.77581821538794,221.963126456083,222.75525678664897,227.91601054452713,223.82302129984026,221.55791295921932,220.5499846583881,219.82786493767105,226.10691338461783,226.2023958105341,234.38321248242747,235.6099324056073
70,1997-07-25 16:43:11+00:00,199.4517447140743,204.74334127228195,202.48129905744796,200.60393762055756,210.20960204450458,224.80514902465768,221.39884830823692,217.64850868700682,209.59013226979803,207.45772822726983,216.8803302264654,215.70223125899403,221.4645282501773,219.67209859253137
71,1997-08-10 16:43:43+00:00,208.49706660362878,222.67729079159903,224.12573850827158,219.06042867589045,226.4495720329509,228.93170811742135,223.46720468381625,220.6961727758364,219.33330205289454,217.32597790907644,226.94538093619153,226.05584905523727,230.75291335597817,229.65875509333085
72,1997-08-26 16:44:12+00:00,219.70445554895312,219.2649811630979,225.74646588905756,218.48304425155047,220.2601523887905,222.2962437178277,214.0559102904968,219.52210152243572,216.88166672841908,213.90044293600155,222.73019413111032,225.38109839216943,233.7286121922324,232.92327478401333
73,1997-09-11 16:45:04+00:00,192.27544174153317,212.27789976521336,220.89723804668876,217.96024844430974,223.2189609687433,229.1681278906934,225.92832536087082,218.58667167509614,215.56592804581197,217.06799279371106,220.4819987789058,222.17365862376866,229.50817088536394,226.15707603831459
74,1997-10-29 16:46:24+00:00,222.39015632077377,225.85726215447212,214.5518917026837,220.73532821455512,224.41654536165302,226.99394282575642,223.59808488566333,217.4283807371405,211.85499327462634,217.9759988999697,227.14608563432824,226.3822667311839,230.6710579116196,227.7607236169205
75,1997-11-14 16:46:23+00:00,,198.67958574549183,190.93359414298408,209.77794714410828,221.74158118468708,225.83014443644424,220.9825511519427,217.66447825468413,206.82573713304487,221.024480718893,230.87787887419094,225.9263148010243,235.70901431764383,231.56860661955332
76,1997-11-30 16:47:10+00:00,229.7516723194141,230.16654650760591,225.25227302397872,228.63299852247002,228.16213373366836,232.852448207826,231.78668461452418,228.8304087933058,220.47228333276462,233.67515506169963,238.91911622566028,237.38319440102444,242.28254408904274,234.97595422945065
77,1997-12-16 16:47:33+00:00,222.71718391395507,218.20371907520237,215.83889580145075,219.4438034018734,220.62370543816826,224.26153583928507,222.87677732649288,222.6138572355824,220.28222502323308,220.41089664180845,231.17164914792073,233.51765175571902,238.01702635933813,230.72445938403382
78,1998-01-01 16:47:56+00:00,230.48415563082165,223.79795187398008,220.55078258021797,219.63076082244558,224.32548142998473,230.66528429044413,225.82406913996846,224.20323997481952,221.99618594720994,222.73961295070325,226.947916625086,224.1870784767829,229.899153199242,235.97894566310802
79,1998-02-02 16:48:15+00:00,221.83070943565804,227.55348803924824,220.39031567714795,224.77493783886746,224.44428901393235,233.94587765980592,231.2083738009795,228.86468236434055,227.16644393628874,230.13276098190963,228.30971721533746,229.33074494453444,243.26339164528366,238.48525732000564
80,1998-03-06 16:49:13+00:00,227.4571979450831,226.0825992744931,219.89578011680757,224.10232734651774,226.5428007861558,225.81776950067783,221.06106061420437,227.77765353828676,223.67056856881052,226.21865974803814,233.53388209744256,234.37283700793256,241.2628618018997,237.5053934748771
81,1998-03-22 16:49:28+00:00,227.37151684343328,225.3101405636853,219.70896593811676,225.35470596368495,224.63409495726063,231.58254612124364,228.0231374341363,230.01425322207047,228.20932721809916,230.91186663829106,233.68603608855773,231.6176981457135,236.22602599131648,231.70559089037084
82,1998-04-07 16:49:39+00:00,223.97137391455058,228.25947956995392,223.4179643413283,219.36683303105602,222.7003149312122,226.47423069478367,223.18884122453096,223.85249220728664,222.5155367824566,221.4214202819477,227.09964531478076,223.62355174101359,229.1932194422987,227.5839746524725
83,1998-04-23 16:49:51+00:00,206.0482433959871,,215.12917307381144,212.2766174136058,217.9956818077641,222.35987339455642,219.62600058006015,223.7214319476359,213.45862881450628,217.70414569548535,223.38039182878984,223.60462549566014,228.51703589321815,224.67322230495984
84,1998-05-09 16:50:07+00:00,168.16772096181003,218.77212755697815,220.88453606579273,226.3687664325403,226.3148274487138,226.1089117810937,220.413105170337,222.1054002194482,217.1067205979617,218.71728155578248,227.38052821623302,223.9041687595504,232.78555974154906,233.88996398782066
85,1998-06-26 16:50:46+00:00,214.93500930660704,220.35683822343572,217.76021859687742,220.33948236870071,223.87450106998017,228.2387920525427,222.74650293404886,218.85761595307946,210.3409967371123,207.8968146516334,214.89264856532935,228.1887001394638,236.5523629463358,234.09606134209346
86,1998-08-29 16:51:00+00:00,226.1505734367133,218.14127368826848,214.87731080146224,217.4838504440664,220.28204746437555,218.78016641364633,218.40359677656602,214.185486350143,217.92987805778634,213.2271760062572,221.2851219186891,220.85846475176973,230.00635399928413,223.6761106741098
87,1998-11-01 16:51:39+00:00,220.46087044670935,227.21911144053703,224.70318079580971,225.16711337450351,230.8242867980035,233.85534633537625,224.83354530777436,220.28448695477724,225.88151572892693,224.77394497808413,228.4551657757284,228.4536086152651,241.21959481210342,231.73197232954595
88,1998-12-19 16:51:22+00:00,,,217.4735256503433,218.79931407667752,223.20090358306263,225.50845244353874,220.73512285459765,227.00769026679683,218.4165368453343,221.0294354949959,226.93475005119825,228.35122962836337,235.05477624454073,227.8551998346858
89,1999-01-04 16:51:50+00:00,241.39950264185566,232.17544841719436,231.15494625714234,221.92750602494706,233.404926315829,244.08883863385037,232.77759962288704,233.62763910931568,230.89633742328445,233.67517354058594,234.60477244517895,235.99389409425532,245.1094836877845,240.43059492284078
90,1999-01-20 16:51:47+00:00,227.2414587063435,232.79219898701834,233.01724901701556,227.56250687162768,231.93688468150185,236.278550532534,231.87336106265477,231.7879003293903,223.61670493232978,229.092833961534,229.13415429440218,226.19770389209947,236.16373063802214,227.81320034029966
91,1999-02-05 16:51:30+00:00,225.64015722555197,232.87676551612077,225.0859360552551,222.87626259600862,226.86381309993303,236.1526234735672,233.44541182255338,226.65911948109448,225.0527475489197,224.86318306663753,227.72022420674693,224.6390569312932,231.89829987622002,238.10333024105918
92,1999-02-21 16:51:37+00:00,234.44770340727473,230.1628020443721,227.56106172973824,225.64932872437114,227.0366751696462,231.27972005666257,230.93906473763207,234.43262267122537,227.1223113608268,226.93196071824642,236.31386251618858,234.22235598611857,242.86403078893983,240.2948207548778
93,1999-03-09 16:51:27+00:00,218.69347327889028,227.48932699483896,232.3643530494703,232.35722542254962,233.10616577294638,237.87353451533224,228.9895330288088,231.13452836255144,221.09511293750276,229.61074115006483,232.21564051274783,226.8321690796166,240.7675215953737,234.04200339218977
94,1999-03-25 16:51:12+00:00,230.87525342643437,227.07003070281576,231.5631994789071,230.39804401013726,230.71662205549697,230.22355581444103,227.83572912175435,226.25272592792632,221.2965633831569,225.21509413222665,234.28369431050655,241.26622869883442,245.91178703174188,244.2934282983252
95,1999-04-10 16:51:04+00:00,225.8863433189616,226.17447783734352,227.4300541784299,224.57504398514567,227.98272783112557,234.7961092669606,230.51524712311235,226.16434190018677,223.45530451795452,229.82072992682166,228.41404916031644,227.99933476773975,242.48637659607468,239.97408704402247
96,1999-04-26 16:51:05+00:00,230.98334472224047,226.03748672904382,224.31874090831823,226.09404415923942,231.34276851869254,228.06528923863885,222.1879317649387,225.81984779098698,221.6949013207672,217.58165049929653,222.96622519864107,225.42114679652119,230.5173620181168,225.38267271136962
97,1999-05-12 16:50:55+00:00,203.46735352865457,214.02857376850966,211.80653353744844,219.6217157953691,223.38370386826162,228.41323299596039,223.52294084727708,221.01779554125108,219.47713406330365,214.0557561470632,220.79132306953144,220.74537963944925,233.2000834200661,226.67609907126163
98,1999-05-28 16:50:54+00:00,208.89674168131162,216.3990418126352,211.98220195110247,229.1447713238842,225.23602147853612,230.3345417828538,221.9405549872289,221.75641702823737,217.3942541805524,212.31070801685598,219.80163704784076,219.2541017283991,228.0395419041176,226.09245316441618
99,1999-07-15 16:50:05+00:00,211.45330110974567,216.45679573855102,214.14352856860316,215.9943997513959,218.24706523048133,225.975839552325,220.41919487976998,219.49459357843725,212.2473464830357,213.00014643413263,217.81144600058437,221.37126579238262,230.34807458664406,223.4929746363909
100,1999-07-23 17:05:34+00:00,207.6032283875768,216.77306154080503,210.81790048727487,214.38607563335313,217.80903980745208,224.15598545803684,221.20628778010862,224.01012261195245,217.38394664763482,212.09317842382958,219.25531017427585,220.96217706263448,225.093342675723,222.47585553103363
101,1999-08-16 16:50:20+00:00,222.41838332919383,223.86060794317504,223.93954109918553,227.43625754649455,229.31988086181255,235.29024961919123,231.1908024453917,229.69281599165777,229.13280891532045,225.33354939219106,230.47349841731773,230.19127228552983,236.95363228516285,231.7672693291435
102,1999-09-17 16:49:26+00:00,209.30353626637506,217.27437038551608,219.84312542901895,215.52027390703412,212.69570498322938,214.53590958924596,216.93725154117035,212.08300719775704,211.35210089924837,208.32470522865944,218.23516195343146,217.16777477103392,229.48068193415193,227.85763881250475
103,1999-09-25 17:05:20+00:00,211.14264505432814,219.31943617642742,213.95394627853628,222.87866842026833,220.43509175872052,228.7053190608181,220.71090279400303,220.87157808420363,210.77197128780406,211.74174466668427,220.64821812376044,217.88875075227375,228.6280589662758,228.04142591907066
104,1999-10-03 16:48:56+00:00,235.9754171719301,219.63622169288962,217.42131717792216,219.91819369915103,222.67158441836114,227.2520794460495,226.5506238273158,226.32013076806103,216.1435033271686,223.35541480000407,222.6096907105358,226.14818570970894,233.57078482725683,226.52594801715793
105,1999-10-11 17:05:23+00:00,214.85114626560718,213.30925822875076,208.5177800239157,213.21742098182384,214.71908702937642,219.54370229077674,215.09087826987047,219.23010964180023,221.4242568681255,234.64513230776106,228.73129692800384,221.514606317485,229.02718664123287,199.52561341220914
