,dates,mex0178-0000,mex0178-0001,mex0178-0002,mex0178-0003,mex0178-0004,mex0178-0005,mex0178-0006,mex0178-0007,mex0178-0008,mex0178-0009,mex0178-0010,mex0178-0011,mex0178-0012,mex0178-0013
10,1993-01-19 16:34:27+00:00,226.98932508730536,219.50249917619027,215.78377167350015,213.2451667554818,224.99384523310084,229.98687553129867,226.4499439866798,226.0248436033198,225.09784417335283,233.78859325630987,233.9845794597058,233.69360906494109,240.33339030479385,239.66393678093357
11,1993-02-04 16:34:38+00:00,235.8048865222944,228.2821207920909,226.64425487643135,223.08891947780202,226.08900739740076,231.97795685677838,227.26393060984614,231.21936894025453,225.4757775974222,238.55372250244818,239.91519052356108,235.4746807264292,247.01645031658535,237.05908849992448
12,1993-02-20 16:34:20+00:00,228.42634874055338,224.12337975284981,219.49954596499973,223.312477484844,228.86978689085586,229.3286989038043,225.12461728331775,231.73775326638574,222.85126548894385,234.60475826631807,236.293472157327,235.1196500075611,244.30822558378804,240.07114685954872
13,1993-03-08 16:34:54+00:00,228.5525918308054,227.4571276634759,219.51199834499113,223.28402866474352,228.61957753635198,232.31672594754878,230.96137754826435,230.2398695161593,222.39795451488905,226.15127336413028,236.89163245831259,238.0488727593111,247.8838914093851,240.4702929921536
14,1993-03-24 16:34:54+00:00,232.0044668579959,221.1621519283649,223.95517628230144,219.73587709671165,223.8602985839028,232.96437564409382,227.38596007908694,231.34516206548187,227.49009219491833,231.11065779916174,228.3273205464009,229.40313382644024,240.64211537433405,238.31376338764147
15,1993-04-09 16:35:02+00:00,225.2042640594138,222.14312769322515,226.44133891828304,224.74163372561466,225.36178377291105,229.44923662359037,225.27017332507924,222.87665027847157,217.8909453868809,234.10423665357283,242.15144652756808,236.59374377477516,252.93676039090286,245.76787159633784
16,1993-05-11 16:34:50+00:00,215.18571663702983,213.4519331705975,216.2935665955613,220.73134366842083,217.301163932428,224.89261754779525,216.56246189367803,221.22419209157437,211.83996360132667,220.90544098846524,224.53360893393983,227.70094557977433,235.64946688942808,236.4491834437856
17,1993-05-27 16:35:17+00:00,217.42136173571623,215.21048739748434,224.1922853234786,218.20764700921274,219.6585143885475,223.5058480720737,222.90521568427005,224.93606736641064,220.67019310309504,228.96265633290818,230.37660982328447,231.2025267792763,239.75161533963416,236.30473666199785
18,1993-06-12 16:35:17+00:00,221.45117073960586,220.4665166278729,216.8100065213446,225.25929219619883,227.0417575572754,227.0793915405188,226.98418615453494,220.42431499064696,215.69577708556977,223.30610460180094,226.62476301180382,229.36245961761188,239.94514551034723,234.1940469563125
19,1993-07-14 16:34:46+00:00,206.02998006832632,220.5734431680158,218.91191164993427,222.87772436418638,225.26862701317913,225.99446453230016,218.1244307109534,223.0239916419058,211.6764367298701,217.07297722684183,220.08455715197272,224.2514421903726,231.14507036331784,223.76085985447628
20,1993-07-30 16:34:45+00:00,206.67062345589827,209.64120651424534,212.46961239182636,219.64692656714897,217.5794618513243,218.23381933005032,220.22467648140707,219.07069315650176,217.15823166052917,216.97635445243276,221.0245850903044,225.7421951011803,230.88247459525988,232.5902897266343
21,1993-10-02 16:35:01+00:00,,,205.66611465971818,209.77960265343444,207.1198754320934,211.96468688041045,214.38086116013974,212.86016673136123,206.2564972983644,213.732708527979,222.73124197918793,219.68056629028666,229.24132948726566,223.93966593479098
22,1993-11-03 16:34:26+00:00,223.97305814038654,221.8207195044922,215.24911582597758,215.440948424895,223.37258178816538,224.97526226818533,217.1364675657179,228.97237951526586,216.57230835675878,221.28631822673822,223.92344869132688,228.16675237940365,237.45751196365504,237.67736422193036
23,1993-11-19 16:34:40+00:00,221.79822777792333,220.36731300448395,213.56103999647436,218.3438322057589,224.11528374273558,229.8515371150688,221.10467680262255,222.0164672866768,210.967272847284,223.6691318507941,228.82858037695257,226.70174633951373,234.36247347103986,241.73567154650698
24,1993-12-05 16:34:38+00:00,220.39556004753007,222.97026617368124,219.20716143467916,226.04024069056575,226.0154037475117,230.0394049053025,223.71308105364716,221.8218826797987,218.03590713714416,220.6402122677901,226.15167628642322,227.75062046651436,234.53243105261245,240.7948378107984
25,1994-01-06 16:34:17+00:00,218.41209141645612,222.48581101588826,219.69399630366553,219.09080248706627,220.84440434365337,228.17392437826516,222.23187228240664,224.61611611901913,214.98597950465853,222.64876274887934,230.40332662908236,235.4020128677541,243.12037439229232,239.4964030772179
26,1994-02-07 16:33:30+00:00,229.44697852363367,226.85966986033088,224.03775888383268,224.08213895887866,227.59862578773033,231.19710491329653,231.65854533757897,229.9090680855057,225.1181848269582,229.25502500789563,231.68479937736285,232.514005290757,245.80078921182746,243.42604553316875
27,1994-03-27 16:33:11+00:00,221.9125574728809,223.01248393926,219.64629423957763,221.37907817876618,222.67853556239157,233.19459467094953,223.11275687821552,224.4511518100138,224.99657062096355,224.72903436559892,223.0140402838537,231.48996299494698,246.128150491995,246.2316889980117
28,1994-04-28 16:32:11+00:00,227.61564222350518,231.33061429821714,229.30487783088134,228.85538970789338,222.2078277637924,223.2963114068373,217.77702144133596,222.6375885559274,215.90851617525897,227.29630307411932,233.32972374828455,234.20298024885406,242.8904387998319,242.1862608314414
29,1994-05-14 16:31:53+00:00,214.80760633458783,222.94078929877307,225.22095621114522,219.89033506918972,220.6314756048455,225.2347907081142,221.14034180685897,224.04984378923223,217.84621788526573,222.30920563869643,223.93504754066043,225.22656599458617,238.18937599764377,238.14940332552203
30,1994-05-30 16:31:37+00:00,217.07398197763456,222.02563784875582,224.66037362207445,222.56175638811055,223.89477736436555,227.06500880329162,230.20035470231977,229.52687470715676,227.85478670453182,224.89152841386647,228.0864346601387,230.19353847194103,242.4075683524287,241.85800148134146
31,1994-07-01 16:30:53+00:00,214.16296628946174,222.1534136212673,218.14533951786802,215.34805491034916,216.81917356696604,223.61955848684488,214.19469586914835,215.2837872062992,220.07050591005552,219.84169247022467,225.53097434471815,225.5538464466692,236.84624428279892,235.67277094872938
32,1994-11-22 16:27:05+00:00,228.40948120631333,232.06061693825785,230.75814997918465,226.24611604860056,224.92916472508446,226.30598193725143,228.4570574640025,231.04812933329075,225.06633365070343,233.67752695926046,234.84001833879833,227.27007204322322,241.95311946149727,237.40071457521884
33,1994-12-08 16:26:37+00:00,217.35053994475533,225.1104627095669,226.58941969824403,220.30768387641666,224.78062240570688,230.47547096873734,224.25232887305964,221.85794320818164,219.3529291306883,222.57050769206114,224.33600955010007,228.65565779854853,233.51838264237608,226.15528658554314
34,1994-12-24 16:26:06+00:00,207.39544866093925,224.96082157710276,226.15589492109768,226.37911242766992,225.5743420329092,232.6125253307454,231.32780505623407,226.31386037862433,223.13620762197655,224.31011873936288,224.82061358792043,224.190708360437,232.08683167488917,228.80804594663013
35,1995-01-09 16:25:32+00:00,218.90590907234963,229.40994902884734,225.76228069923073,224.4335030594927,225.96058984631063,233.54259258164365,229.75579503809905,223.11394637753097,225.68757449855764,229.2170768387605,230.60504946981155,225.589404239138,238.41756064032714,231.82903088432593
36,1995-02-10 16:23:54+00:00,236.70628422491393,238.32753976371845,234.68531756121337,234.33950129214773,229.59808700887564,232.47409669334127,226.58692783019643,229.87171879811422,224.78623264955138,226.423145254273,230.9933508344806,233.96249963286573,240.24374636436588,232.78568493004718
37,1995-02-26 16:23:16+00:00,224.23969832184133,230.45639651083454,229.9766250107353,227.295816087988,230.24071409598275,232.58164343841014,231.72297908354523,223.76018568810582,220.22032874275294,231.65852294132017,234.0907540745381,231.70698815442358,238.0446996430941,235.55138010879367
38,1995-03-14 16:23:01+00:00,229.8635070060903,237.2516156706056,236.73969405507606,232.0958527924441,232.6055206858299,237.04984939555973,230.16879719489262,229.88808075981558,227.17727778691113,230.88299190261915,227.7104175564586,231.87475771614314,240.0375906335861,230.13193112907223
39,1995-03-30 16:22:21+00:00,221.42742872660943,228.87343511927372,231.0967709701785,220.84779160786954,222.02006126774197,230.15143601010573,225.3679550471029,227.15936777748297,223.29500522395222,230.70407573468347,232.03942905470655,227.28966479774655,234.42812429256992,230.58731434580216
40,1995-04-15 16:21:18+00:00,217.87630951084952,231.9837854222743,238.86422005007387,231.7403315892154,229.2982965643634,229.31922129648473,227.38116724991002,227.21525268008813,225.83178660012823,232.77867378157453,231.2337256923396,227.94335907842023,234.41423369073743,230.80308757670164
41,1995-05-01 16:20:36+00:00,217.73462864238235,225.9316271878872,225.7741747755164,230.6957927181876,227.27396549928434,233.56197651053517,229.4776882351442,228.4762732298255,220.09502798236707,222.14356234978192,226.95886965488245,225.28385555538458,237.10813405018024,231.99366099321384
42,1995-05-17 16:19:52+00:00,223.30586002824282,228.62383374407503,228.54397970395564,227.77985830443174,228.2355014113242,226.60358600411865,227.19111368973412,225.0752952527825,221.2708160058598,222.43975697366864,229.82517887269685,228.67474718889468,240.3800864233926,235.6657875623549
43,1995-06-02 16:19:31+00:00,217.3717169545543,223.92596118313998,230.91300070278749,228.24021357411286,223.4352765070388,225.2017553917165,219.5907920402239,220.04449475772032,216.2165524042184,214.3931206642386,219.34052116493393,215.32841040878532,227.13597211267134,234.89606500581326
44,1995-07-04 16:18:05+00:00,222.13500709548745,217.66260592434952,219.40895715216172,216.70321884157084,218.34172582209936,224.18271294389928,218.84802604769547,215.25567394928933,214.96285964320347,206.84601074787167,217.3218039767961,229.9257660330979,241.778036037202,224.93287955484288
45,1995-09-06 16:15:08+00:00,232.24657671787187,232.0881030503239,216.71390018109054,211.9964667214647,217.24944394515344,220.45784962123756,215.6685755807605,214.704473837156,222.11158053830516,232.75107412849695,233.45906597705005,230.61771582951326,232.25127818857322,228.94053495818085
46,1995-09-22 16:14:20+00:00,209.2214219350126,217.48441622774973,219.2094801703662,216.6039524162532,215.32274944434002,223.70897915490167,213.16040992363057,213.91064109092838,203.76264561327375,214.65312340696102,221.89451376878543,219.9282633522853,231.12594650951394,228.5470616977837
47,1995-10-24 16:12:37+00:00,226.10032308098272,227.43688829933274,238.61664789359065,234.25380446022476,241.46248558264122,229.09115836834332,214.75412355755532,212.74501039359183,221.91494941740717,238.3411640765793,243.76918026545093,234.1371266668807,225.18613921800255,240.27390396793533
48,1995-11-09 16:12:14+00:00,239.8443580883697,235.14622916106447,240.4556907087987,230.3888041765944,231.8757705671719,236.96895473438892,229.13061076908315,234.87399901786472,231.28035829959265,227.45227487371562,234.51683158257828,227.9726266554632,241.4885937677625,233.46118986995057
49,1995-11-25 16:12:09+00:00,212.4622621850724,219.66993541065074,219.70126808822457,232.603529195489,224.79759992543396,228.85474132022435,224.7423124955249,229.47139257135132,221.38355453288457,221.5077673356587,224.3773215638122,225.07748235300332,238.9567532178418,233.79078390500845
50,1995-12-11 16:13:09+00:00,218.32715119101982,235.5630185160532,235.0030680863366,229.40417421055128,233.883398785817,233.94100325638004,225.01232640941112,222.72925195514824,220.40060439219667,218.9320933402106,230.21814278159192,235.55471465516658,244.0304376710851,239.05908842767207
51,1995-12-27 16:14:20+00:00,234.79809216574728,249.87357871612457,241.71060281149738,236.66902208665613,237.91052337234535,236.9686074832976,237.383174490034,237.9174423589337,236.53126311658878,232.2844961589384,239.31795625632492,237.70951124189912,249.01190724505352,240.84251871487848
52,1996-01-28 16:16:35+00:00,222.9444911975662,228.47758906849162,229.26654128473717,225.65812825881497,231.1756858856477,235.76818011266312,227.87877869648946,228.71856900363258,224.0693426311218,222.86722801743366,228.75011417424824,229.96245817883556,237.16162083183315,235.89668408599266
53,1996-02-29 16:19:10+00:00,228.80270900353042,231.78695862339777,229.74637413231898,228.72732733498916,227.25232473372574,232.2454771932146,219.3323385627055,219.10654817758822,215.49526842285806,218.25983691720555,226.5829716497426,226.86636358681153,233.5546738874848,225.88124577744793
54,1996-03-16 16:20:13+00:00,,,,,,,,,227.65497932016132,224.47153017244128,231.78798820012238,229.74190867659718,242.76169480157603,228.32075266393252
55,1996-04-01 16:21:14+00:00,230.66922739891714,236.42164238541886,241.0201658087804,235.0574000631699,234.79285387783756,237.52267238232784,229.0763300798565,232.4669110418759,233.36575178179962,228.20985257833084,239.71867201156553,242.34876015431107,248.87046855538168,244.2252370552697
56,1996-05-19 16:23:42+00:00,243.36282745469114,236.15311647078113,236.7692493297653,233.4653018716352,233.745915662612,235.41146997237317,228.09463230216818,228.53155979232164,225.6183697146427,217.93304868792939,233.53342466538953,234.1282432417275,242.23323108053353,239.82040221163658
57,1996-07-22 16:27:33+00:00,219.825375150068,217.06179309119375,227.83455685416573,224.2319269105779,227.3117121571559,230.97581306338176,227.03448732612515,221.42374224952778,222.7005566755489,215.61634780503996,225.15204279022697,225.20751340462908,232.69199259855262,230.79978777691602
58,1996-08-07 16:28:23+00:00,218.7482863417801,227.03243874307972,225.74812848888746,220.1967429247061,221.44538574913986,229.29288692576716,225.4362673434594,226.84119704000315,222.4448073191076,225.2132641734567,230.05326595647927,226.30857589365326,236.89640135757008,230.99196873035362
59,1996-09-08 16:30:07+00:00,221.68811745320127,217.7738649035038,220.86397016430885,227.07511139512968,233.3796156437316,236.7365235799993,231.3628725111757,229.90913751506778,230.09349645376977,229.39528692086526,231.88089405541814,229.0379363189366,234.6865913367403,231.18727857279853
60,1996-10-26 16:32:14+00:00,181.2016449201464,222.83514242871445,213.48722047869214,222.68722082143114,223.25083413907606,230.12347319640148,225.68364657532885,226.8488247768747,223.30393815125555,222.89238457160826,227.73445313010546,227.0280370298579,234.25462583009534,233.83199300271406
61,1996-11-11 16:33:00+00:00,201.3720049089643,218.26785583849508,217.2257155142707,221.5698422031623,226.20216715107082,228.33385153956533,220.87954653786423,231.11363915199684,225.06854927801203,218.3720472682576,231.28248222168025,228.71139428271914,237.2698369401691,231.54973610469142
62,1996-11-27 16:33:45+00:00,227.88553656803128,227.1798433700514,228.0794654403695,227.653563120969,224.95184663478676,233.58433994444056,223.9265655026648,233.51289787065326,229.79227208906212,226.52712984039988,232.35830753503765,231.16471568758772,242.1904513498912,237.51696657134988
63,1996-12-13 16:34:31+00:00,,,217.76479994817643,216.9805201545414,216.1713115016242,224.15725378595943,226.94278703424095,229.56947610209716,225.7162275801923,222.64550402145574,228.68943615257115,227.81472193946192,235.52996735942475,232.72641727699255
64,1996-12-29 16:35:16+00:00,228.59171400401408,231.97970174529223,229.60259031921402,228.7906038346302,231.11068300622276,234.49289089458654,229.64889819671285,228.7433242662763,227.4630365055683,224.98388118865097,232.6105893967754,229.72128045741607,244.44298403628162,237.51547872785767
65,1997-02-15 16:37:26+00:00,233.44483183425086,237.1887169809711,233.60031287964196,227.3339453556972,232.80010416568098,237.08343829008749,230.8535062052335,234.7703988827185,233.62013147156003,233.7746456152555,243.81961770764556,238.28971292958553,247.60174572433453,241.25980825224002
66,1997-03-03 16:38:06+00:00,228.58430784488547,230.78501948050507,228.03327245034325,224.9336902053402,226.40138848022684,237.63063627889926,236.18322804920297,237.0719794444463,236.2781383222995,234.34007912794772,237.7519501438405,240.1957018069951,245.29437714431742,241.82333398691193
67,1997-04-20 16:39:52+00:00,221.40471154625726,224.8939346866133,225.0770733432312,227.15323753865118,232.1364672747691,227.98766840993423,224.47023662957886,226.36392117141253,228.45158158818822,219.41043284415002,227.01560106936483,230.78896778454117,235.49390608529978,235.1222235114463
68,1997-05-06 16:40:49+00:00,212.2580024170232,222.8806467558964,224.40193030913025,222.43557866422253,220.36305477031055,230.31277171620343,226.74675337130518,230.3225868340544,230.74957223213616,226.03541016082997,231.45070394288052,227.4968951370531,236.92406335579508,231.94581957904953
69,1997-06-07 16:41:57+00:00,213.07619506783016,224.2032352913096,222.27181155149196,222.36893918562262,223.23353607503498,228.37779744365844,224.26941530233387,222.11590546233634,221.13223770511888,220.28965183680236,226.47890838669582,226.68067509892012,234.89828248530472,236.00380946663108
70,1997-07-25 16:43:11+00:00,199.53790821408307,204.79759236488007,202.53555015004608,200.64832487813783,210.26191559808134,224.85565866259387,221.44767429157523,217.70954116617972,209.6538183350219,207.508237865206,216.92101854591397,215.7545448125708,221.52086592325995,219.71518034253575
71,1997-08-10 16:43:43+00:00,207.196267411976,221.85826907833618,223.30671679500873,218.39032000140267,225.65980109516173,228.16917066024558,222.73008514187967,219.7747733484157,218.37184178080338,216.56344045190068,226.33111465124438,225.2660781174481,229.90239080758982,229.00835549750448
72,1997-08-26 16:44:12+00:00,217.07362579236897,217.6085327978412,224.09001752380087,217.12776831634045,218.66286289372152,220.75403317086457,212.56510676176578,217.65859711152194,214.937140386596,212.35823238903842,221.4878578571678,223.78380889710047,232.00845427446583,231.60785990572126
73,1997-09-11 16:45:04+00:00,189.9403344930933,210.8076470532327,219.4269853347081,216.75731440723467,221.80121728219052,227.79927191747004,224.60509792008824,216.93263737411792,213.8399792100086,215.6991368204877,219.3793092449203,220.7559149372159,227.98136999215325,224.98952241409467
74,1997-10-29 16:46:24+00:00,221.87166656202166,225.53080563970227,214.22543518791383,220.46822742974342,224.10174800812496,226.6900005533845,223.30427402237046,217.0611171580244,211.47176171380954,217.67205662759778,226.90124324825086,226.06746937765584,230.33204537705092,227.50147873754443
75,1997-11-14 16:46:23+00:00,,198.05162656101277,190.305634958505,209.26416235680722,221.1360491139394,225.24549278192924,220.41738788591152,216.95802417214517,206.08856765561293,220.439829064378,230.40690948583165,225.32078273027662,235.05690285683866,231.06993314952584
76,1997-11-30 16:47:10+00:00,229.61334318883297,230.07945038835112,225.16517690472392,228.56173806126156,228.07814819010125,232.77135871748533,231.70829810719488,228.73242565914416,220.37004006233508,233.59406557135895,238.8537941362192,237.29920885745733,242.1920981190474,234.90678966416007
77,1997-12-16 16:47:33+00:00,222.63968101319136,218.1549209524993,215.79009767874768,219.40387766511634,220.57665010556173,224.21610310435463,222.83285901606013,222.55895934754145,220.2249402704947,220.365463906878,231.13505055589343,233.47059642311248,237.96635138576187,230.68570793365197
78,1998-01-01 16:47:56+00:00,229.96793286067617,223.47292272240702,220.2257534286449,219.36482788024944,224.01206046239642,230.36267094242783,225.5315429035527,223.83758217929983,221.61462998666764,222.43699960268694,226.7041447614062,223.87365750919457,229.56162292645456,235.72083427803528
79,1998-02-02 16:48:15+00:00,223.21112342313313,228.42263758691774,221.25946522481746,225.4860601960516,225.28239750632795,234.7550858593603,231.99060839388204,229.84247560546874,228.1867499270312,230.941969181464,228.9615793760896,230.16885343693005,244.16597002170968,239.1754643137432
80,1998-03-06 16:49:13+00:00,228.4481400869948,226.70652580828937,220.51970665060384,224.61281269235104,227.14444422945934,226.3986666183502,221.622594494621,228.47957088880756,224.40300406500614,226.7995568657105,234.00182699778975,234.9744804512361,241.91078551007274,238.00086454583297
81,1998-03-22 16:49:28+00:00,228.74452306974948,226.17462596543993,220.57345133987138,226.06201220148418,225.46770588038117,232.38741184011863,228.80117429571547,230.98679929904443,229.22415790711545,231.71673235716605,234.3344001398737,232.45130906883404,237.12376083160012,232.39209400352894
82,1998-04-07 16:49:39+00:00,223.076026663201,227.69574241169678,222.85422718307115,218.90559353793654,222.1567112428928,225.9493719612339,222.68147778209953,223.21828790424735,221.85375837928515,220.89656154839793,226.6768424460879,223.0799480526942,228.60780008564703,227.1363010267977
83,1998-04-23 16:49:51+00:00,204.75487467789608,,214.31482980686525,211.61033655883165,217.2104222289231,221.60169173222718,218.89309163980857,222.80529577232141,212.50266063156943,216.94596403315612,222.76963437858018,222.81936591681915,227.6713717313894,224.02653794591433
84,1998-05-09 16:50:07+00:00,166.8167184384762,217.92149633858276,220.03390484739734,225.67279543567133,225.49457591668968,225.3169447846566,219.64753707378114,221.14844009875338,216.10815351549755,217.9253145593454,226.74255480243647,223.08391722752629,231.90221193783077,233.21446272615373
85,1998-06-26 16:50:46+00:00,215.70402186215117,220.8410313139635,218.2444116874052,220.73564035185981,224.34140155013196,228.6895925161375,223.18227671552387,219.4023331799232,210.90939732164492,208.34761511522822,215.25579338322518,228.6556006196156,237.0551788480377,234.48056761986552
86,1998-08-29 16:51:00+00:00,224.5625111508195,217.1413826193724,213.87741973256615,216.66575775133325,219.31786679079718,217.84923334950167,217.50369481455954,213.0606088976349,216.7560928899518,212.29624294211254,220.53520361701703,219.89428407819136,228.96800558158435,222.8820795311629
87,1998-11-01 16:51:39+00:00,219.39737151841044,226.5495010042007,224.03357035947337,224.6192502902283,230.17859102010772,233.23191592913207,224.23089591507164,219.53117521389885,225.09545130366251,224.15051457183995,227.95295794847613,227.80791283736932,240.52423012821566,231.20022286539648
88,1998-12-19 16:51:22+00:00,,,217.45669401300165,218.78554273703435,223.18467307562602,225.49278160877236,220.71997438099015,226.98875467478746,218.3967779667158,221.01376466022953,226.922126323192,228.33499912092677,235.03729723653208,227.8418335344439
89,1999-01-04 16:51:50+00:00,241.0903516544483,231.98079779549343,230.9602956354414,221.76824642537358,233.21722750204594,243.9076121929564,232.6024140633562,233.40865715990213,230.66783451954856,233.49394709969198,234.45878447890325,235.80619528047228,244.90734650371044,240.2760194291371
90,1999-01-20 16:51:47+00:00,226.66227907374906,232.42753032945888,232.6525803594561,227.26414160635176,231.5852399045695,235.93903143756486,231.54515927085123,231.3776480896359,223.188615638673,228.75331486656486,228.8606528012326,225.84605911516712,235.78503626286422,227.52361052400244
91,1999-02-05 16:51:30+00:00,226.04407726522015,233.13108554109704,225.34025608023137,223.08434261644373,227.10905026687442,236.38940418647613,233.674299845032,226.94522950919279,225.35129714345706,225.09996377954647,227.91096422547912,224.8842940982346,232.16240144061845,238.3052902608933
92,1999-02-21 16:51:37+00:00,235.89654790096563,231.07503746632563,228.47329715169175,226.39570316051493,227.9163307551014,232.12904269089515,231.76007661739024,235.4588875209231,228.19319642138095,227.781283352479,236.99803908265372,235.10201157157377,243.8113521886608,241.01924300172325
93,1999-03-09 16:51:27+00:00,219.6771170398327,228.10865825172863,232.98368430635998,232.86395099636843,233.7033780563757,238.45015327174676,229.5469311600095,231.8312760265523,221.8221539781993,230.18735990647934,232.68013895541506,227.4293813630459,241.41067328522064,234.53382527266098
94,1999-03-25 16:51:12+00:00,232.25388696907717,227.93805922966493,232.43122800575628,231.1082491684684,231.5536495635301,231.03172030495577,228.61695479591862,227.22925802063165,222.31555339293635,226.0232586227414,234.9347157056434,242.10325620686754,246.81320127116217,244.9827450696466
95,1999-04-10 16:51:04+00:00,227.06808622011403,226.91853818251357,228.17411452359997,225.1838206311939,228.70021459253954,235.48885510556718,231.1849014337654,227.00140978850305,224.32876666228458,230.51347576542824,228.97209441919398,228.71682152915372,243.2590546468282,240.56495849459867
96,1999-04-26 16:51:05+00:00,229.76791534438144,225.27221638002146,223.55347055929587,225.46791387367566,230.60482925356382,227.3527961550663,221.49918845081856,224.95891864833683,220.7965404762627,216.86915741572398,222.3922724368743,224.68320753139247,229.72265819413207,224.7749580224401
97,1999-05-12 16:50:55+00:00,202.04722541610286,213.13441903097709,210.91237879991587,218.89013464647883,222.52148322849808,227.58074410239558,222.71820158349777,220.01187146152694,218.4274741540263,213.2232672534984,220.12070701638203,219.88315899968572,232.27153811570537,225.96603501498578
98,1999-05-28 16:50:54+00:00,207.4659819468929,215.49819309096415,211.08135322943141,228.40771327888064,224.36734592549618,229.495820559229,221.12979113772494,220.74296221635743,216.33673611598203,211.4719867932312,219.12600050658747,218.38542617535916,227.10404515468997,225.3770732972068
99,1999-07-15 16:50:05+00:00,212.0816825652239,216.85244332162992,214.53917615168206,216.31811141027862,218.62858254273596,226.34420109519155,220.77527770454097,219.93969710940098,212.71180234143264,213.36850797699918,218.10818168789353,221.75278310463725,230.75893938445674,223.80716536413001
100,1999-07-23 17:05:34+00:00,205.28651615359092,215.31439087496207,209.3592298214319,213.19261781584527,216.40246452253209,222.79791276914855,219.89348418084995,222.36911811287914,215.67159412686266,210.7351057349413,218.16130717489364,219.5556017777145,223.578569291963,221.3174994140407
101,1999-08-16 16:50:20+00:00,222.11315400071567,223.66842651413324,223.74735967014374,227.27901819546034,229.13456305523653,235.1113220818075,231.0178391592541,229.47661188398575,228.90720462905398,225.15462185480732,230.32936234553637,230.0059544789538,236.75405926269636,231.6146546649044
102,1999-09-17 16:49:26+00:00,207.4719336219116,216.12113909085392,218.6898941343568,214.57672102958327,211.58366052051943,213.4622114873191,215.8993433759744,210.7856219912621,209.99830764029713,207.2510071267326,217.37023848243484,216.05573030832397,228.28309558969505,226.94183749027303
103,1999-09-25 17:05:20+00:00,209.71408417847297,218.41997192125933,213.0544820233682,222.14274312058535,219.56775122695132,227.86788682324783,219.90138496435176,219.85968079713956,209.7160784665198,210.904312429114,219.9736199323844,217.02141022050455,227.6939999320628,227.32714548114308
104,1999-10-03 16:48:56+00:00,233.76836734209544,218.2465977259567,216.03169321098923,218.78122863529683,221.33158987881868,225.95829161476712,225.29996225707617,224.75680380526148,214.512205626856,222.0616269687217,221.5674727353361,224.80819117016648,232.12771378467264,225.4224231022406
105,1999-10-11 17:05:23+00:00,214.7914168824392,213.2716508393487,208.48017263451362,213.18665129958578,214.68282276102443,219.50868851443687,215.0570316194086,219.18780132872288,221.38010906317524,234.6101185314212,228.7030913859523,221.478342049133,228.98813281377687,199.49574872062513
