,dates,aus0298-0000,aus0298-0001,aus0298-0002,aus0298-0003,aus0298-0004,aus0298-0005,aus0298-0006,aus0298-0007,aus0298-0008,aus0298-0009,aus0298-0010,aus0298-0011,aus0298-0012,aus0298-0013,aus0298-0014
243,1999-02-16 23:23:46+00:00,177.74255029128224,181.10754532511913,183.3455204385638,195.09792071291886,195.7944692725665,185.2870373671376,177.10796170497034,185.6062475751659,184.18710446910617,186.58808419394606,184.26184933595354,180.045052204629,197.83661320736655,201.35723107764107,229.66335282462882
244,1999-04-12 23:29:25+00:00,,,,,214.38627737952316,194.17665106239127,178.66573132776838,172.54611458087405,178.80446142161375,181.41773892300222,197.56519386955492,191.58067625950363,213.03759968780196,211.73550115393252,248.72587701566624
245,1999-04-21 23:23:15+00:00,182.90708542424633,182.9863274987912,177.856405546244,179.6772491422703,193.28172875949497,178.80014981987568,167.79423337295356,169.6944772631571,175.17920420872784,183.35537265854975,188.68744862207015,190.13855619673834,201.21612814092927,194.98753546663912,220.3009835252701
246,1999-06-24 23:22:22+00:00,188.4631287370875,189.1542178973836,179.83710442148174,185.27953299427244,190.9963367078799,170.9168765756109,169.5922665351686,173.83824789542774,185.79313715092508,186.50197742327276,170.50580725147998,169.59043007231236,200.86644166393677,224.5217039856002,225.57188842136574
247,1999-07-09 23:43:29+00:00,192.6338359875953,187.15819175320738,184.57805966101466,189.0914676035097,198.13038678948152,181.6562812350319,166.20656976097047,177.65407395573575,184.96693745049353,187.75142686566517,171.23937507235587,183.84031613280953,225.25808484274864,233.27428402526692,239.18833682909622
248,1999-07-18 23:37:18+00:00,179.38031875710269,173.5556409615277,176.61094323251595,182.23446541404456,184.58089251988005,179.003183736272,164.57694501946747,161.7119515030524,170.50474996775594,168.24555753177046,163.2761061876675,187.68781210596174,224.7665511782322,216.24886629905626,209.55482553272947
249,1999-07-25 23:43:32+00:00,187.94845142794694,182.50134631100886,173.6448663819985,177.9431815904936,188.49746402120635,176.65672581588703,167.46227229045022,169.99598254104694,168.86521605633538,168.33600677758767,171.9527989872832,197.85953682569698,224.93049475836196,213.9734142849308,202.93575414406425
250,1999-07-26 23:22:14+00:00,186.4570401233987,177.3172418749864,179.97784944557046,177.55510538314056,185.51890557231454,165.61210892767693,167.01678233936718,162.11439551343184,171.66173281856555,169.51103698315478,168.32531039557054,196.70681217938602,223.09157765935652,216.3819596802299,200.02958335567396
251,1999-08-02 23:28:24+00:00,191.6594797063496,182.700325637668,183.29024240824126,185.13031983862984,193.9665626320462,180.3145200820806,169.60274693549425,177.6662515991035,181.56751279132496,179.97603506839906,180.94396666298988,209.67775317802855,223.99114148350725,214.8025958404164,224.4252765681372
252,1999-08-03 23:37:25+00:00,196.40839037495647,190.62545005037524,190.42727030946162,189.75421617111115,202.21755439410026,184.91336739104506,178.24432781068953,183.54067903353143,186.3667575439617,181.13563285032893,189.65613440363944,216.69876127656494,230.71137768174236,228.45052761861257,229.37816591071916
253,1999-08-18 23:28:14+00:00,192.11686781791468,181.69762712831917,177.2569936823469,186.7320454588533,200.16534085436558,195.63074474317136,178.2110097208282,177.14099937759505,182.0778819448961,186.7863229991695,185.9733957932756,212.60145982737498,222.32710337177525,228.0059478741172,221.37542311414805
254,1999-08-19 23:37:21+00:00,194.9929335979112,190.80850435370184,185.62535590038908,191.27578187375207,202.50205628486373,200.94356501515895,183.3608025612638,181.87893362934702,185.79099506263992,193.7521026962744,197.98244540909945,217.55497806023158,223.5576960306918,229.21685765506868,221.73489798371213
255,1999-09-12 23:21:18+00:00,173.70401798714133,170.1785752334609,164.0040254007596,169.49451054735027,179.49174660686415,173.26799351469685,168.90986245920345,165.70792289273248,170.1914568289323,170.7961109428132,183.46034833105466,196.13882116071176,201.5544475222289,217.5541259210878,187.03903285486635
256,1999-09-28 23:21:00+00:00,189.6936975165753,180.31812347340158,187.3783149666216,189.93249547606328,199.74133040872567,178.94410897884245,181.8901659844447,184.1735743118344,176.3022765728609,178.51615871895504,196.0481991325542,215.41235905975267,220.40448035927602,227.184495515763,215.27844265679641
257,1999-10-06 23:37:33+00:00,187.74311534993993,174.37239521688576,172.68470405004285,180.44614210791136,189.46460714246862,184.4426775794789,181.69307376608853,175.24785360316895,172.81408342640034,181.79616761623154,192.50071918679527,209.74982999361498,214.53556086951053,216.33589021472292,206.31021506936906
258,1999-11-23 23:37:16+00:00,188.7153438158847,194.82030936673954,185.4559188307861,192.5175368234925,197.50532603404665,195.683784141597,186.25815412313864,186.16295900239302,188.82976041502667,201.11473439526986,204.68269816184517,220.64446064285488,228.58640457899492,210.97629868316483,200.7881929978442
259,1999-11-30 23:43:28+00:00,186.97344061276223,186.95966399698864,181.34381445115469,177.84439818085252,186.68485513692087,178.8284884965925,183.36462167214114,171.76601326004482,186.6267347434855,197.21854877732594,200.7139976051847,216.31565351013913,224.62669180486589,199.7448257302368,185.9028233019091
260,1999-12-08 23:25:48+00:00,172.55210087949297,164.87049153309079,163.00192876866546,171.83109698774723,183.3520073181869,177.47629637681612,164.36461201393115,163.14121899612792,180.97595483426232,190.92493841712206,195.1210068106658,,206.70957336708096,195.70154538796118,185.17814995098172
261,2000-01-17 23:43:28+00:00,171.76823049441825,173.27072947673756,166.52164857993762,171.80585217278158,177.1611572749448,171.33273476536127,162.6989781921069,160.47432012344032,179.29533611484163,187.82814835597344,207.0200981215289,224.3782207054768,214.16019919982452,187.89606329610717,213.77885866411398
262,2000-02-02 23:43:28+00:00,180.7835389587984,183.89195780276324,174.72554043810987,179.74173953671374,190.98441958794814,176.33502467620013,160.8333214516162,167.74153350040302,187.26859855756692,206.65731235031694,207.42847638327214,231.38886541500955,220.39404439506188,190.1838594462612,228.21945699044653
263,2000-02-27 23:37:09+00:00,198.78139524267084,205.43025441090867,189.8536930802404,197.87074576717376,202.142772493935,182.9869350101734,167.36008053787654,183.2927715480009,193.89843679526416,204.85311600143558,225.8902446696627,239.3442879320595,236.27736031726536,210.91208439110363,237.0243279764281
264,2000-03-30 23:37:02+00:00,201.19277565235802,191.50512706612648,178.40626569823687,184.14804292864446,203.6656532626323,191.82638016038538,172.3962212739678,180.12288187737045,185.7982326284623,204.94058170078932,215.39597979665214,230.73202975951986,252.9454645097886,241.42691523312254,206.49727077137788
265,2000-04-06 23:43:07+00:00,199.3662400204202,192.58862900733092,172.85717295871595,181.14848152751472,202.17240135242565,192.74693267587512,166.87180867113486,173.3530681057938,177.54622828895103,188.70233096205627,206.86003375563467,229.6118502551201,248.4924542934727,232.0873682520144,201.35723872764137
266,2000-04-15 23:36:48+00:00,183.09035684576475,187.5999906447788,182.31689112659214,189.64944788022427,204.06239637166775,200.08654435625817,180.40337564010662,181.82565103088052,190.42451577521265,206.2775940556974,216.7490732886655,222.5023235184676,246.83773674191946,234.60787277229414,197.23445949255327
267,2000-04-22 23:43:00+00:00,201.71644480958955,202.37341222863648,181.56529425543613,189.781740279773,210.16105239642843,204.20085071695553,184.29263587853816,184.2985588200188,191.69086959599727,201.96293000506054,213.2144183401993,230.02761985910368,239.82105291891597,236.48033662915051,202.6757677352799
268,2000-05-08 23:42:50+00:00,198.8598052081233,194.0715436040201,194.57405461751426,193.45214573900415,199.61613277000566,187.26442554507494,181.39292270833724,178.2368041339833,181.6223058426133,182.99622662295812,203.1717261093908,212.86123786507073,235.4893018603592,212.35699253294032,219.04565216826126
269,2000-05-17 23:36:36+00:00,204.89253513897506,205.9512960737377,204.4178429584084,203.4633083538992,214.5510630863535,195.26902927415662,189.52257388479632,194.2631985543293,184.92966376887983,194.55609742693724,205.15646009632812,219.03648287452347,231.3382498845672,217.2662086651183,224.84537510966823
270,2000-06-02 23:36:24+00:00,190.60116472862734,179.68850475324894,167.51648655309322,167.3242749881661,176.0161771903514,159.4146857567152,153.9011535691974,,153.2391817551498,,181.91205587088353,196.99805255487888,196.24394568911455,193.44285963392105,210.1289872632771
271,2000-06-25 23:42:24+00:00,204.10409033303088,198.00893112680095,191.20920850041364,194.2220940961752,196.71805725776656,185.05433709670467,185.63299576145263,181.9754759700355,193.62587871748235,195.80573795773032,206.5694419944757,219.2264214012418,232.5461660494706,242.40417249466756,239.08272405638473
272,2000-07-04 23:36:07+00:00,189.12992618343287,174.80647987699646,172.43835071991052,178.21522763775639,187.97660265989325,178.4698039824786,170.06594558742609,174.76995520638079,177.73864994533932,185.49423240820119,191.36683086569082,204.94082305274165,215.46082001478942,234.10001624178517,238.4261449136691
273,2000-07-11 23:42:10+00:00,182.23530232136824,175.33638453020524,173.8386662230146,180.9584123946788,194.0738098989372,184.26259111362842,178.48625816051367,171.97287169595043,178.36254067564178,190.40747861532827,198.68602896665678,209.15779541829426,223.9215391108236,240.34178594753197,233.1645944426912
274,2000-07-20 23:35:52+00:00,189.5092842410759,186.60848097608363,186.72519620776532,191.86210836408935,203.62091541465932,187.5976421039065,180.58275794051727,177.91248874347832,190.54874236425206,201.56558031836389,204.23472457169072,210.12025127553287,232.27893949732794,234.42453152818368,232.53012857176557
275,2000-08-05 23:35:37+00:00,190.6536399040247,203.67574280455844,180.2850949812981,198.21387191906786,204.42891264916335,191.03295594228007,187.12985804714998,181.25855025594925,183.77394408094096,203.03837320616174,216.3521560952443,233.3510356989803,239.60070167437846,219.74099769877654,225.85943546674628
276,2000-08-28 23:41:37+00:00,177.33467721939715,180.75401302774696,171.24097947774305,177.3687726007204,197.12294202680604,179.8926589960075,161.4735650409161,164.88550491325864,173.88273995510897,182.10456708243612,196.69984744548546,212.8853910305621,233.00154379044963,242.60429907503698,225.3355879381509
277,2000-09-13 23:41:19+00:00,192.20700594454905,198.0574930940897,186.71380951992796,194.57387758230004,200.52278257675408,190.99607936826155,179.2435175322088,175.49366037090064,192.3157626440542,201.72022189298247,206.60869023185992,228.0726994310495,242.1881545787824,248.97261714295806,246.3176782687032
278,2000-09-29 23:41:08+00:00,176.20186524464086,176.09637424400444,175.23588942490403,183.39796090221915,179.31231106203543,181.40762565386248,173.68394039876694,166.31575251594262,175.12273755724596,186.99472395273713,199.21244659226556,216.73996781668407,231.21240816830004,249.8779411664948,242.8223256587571
279,2000-10-15 23:40:49+00:00,178.6120130221113,176.13047149917432,178.1910009911047,184.10648768365712,192.5336407547918,180.25898871869975,161.98699910725006,165.1453088141943,172.5845060448622,184.17380481759415,203.778262704051,199.60207575217316,231.52066932102264,245.10609811565047,230.4349069297173
280,2000-11-09 23:34:50+00:00,201.1860982541504,195.75073983023282,179.46919801005905,185.23028166104564,212.7015843381043,190.00023214168797,180.86720548727376,177.48216147251333,188.6055354015689,205.2680425058075,217.4590000398706,226.18492384748657,249.7999906600861,253.09038504512847,238.7139603561136
281,2000-11-25 23:34:52+00:00,224.0236335412316,212.20781579971845,180.51498237405178,200.41257763684877,213.84267335918673,201.80153010778258,189.25465363169894,190.36445928626387,198.08407811812742,217.0235039528539,218.19006244637012,231.3191721952913,256.8475785224565,254.58929428162907,217.96917088363318
282,2000-12-02 23:41:02+00:00,226.07878278548432,217.73160497455632,184.27573708560416,201.09388921112696,217.65771798335962,205.21918786191446,195.57887316976243,189.4645031940743,197.61508671096414,215.1439520235125,220.60044996428152,232.19073030424818,261.88544614944,253.21203255789126,218.76575449398788
283,2000-12-11 23:34:53+00:00,195.31698576910952,195.9339159058401,179.58285462715645,187.35022675727402,198.41442133847886,190.14754005743126,178.9740598477724,178.8029648366131,192.57342306627962,206.56417713435619,214.63928626969872,229.61625444318477,251.09116957773534,247.9364598392936,217.41687287407504
284,2000-12-18 23:41:06+00:00,202.62229045836025,199.27512416348117,172.70531214145637,185.41923067630694,198.21259226187436,190.23030663095062,182.80955397740797,176.67240835939216,190.7207582926839,204.30928213326837,212.52499765303276,225.2649803693144,252.86286116102582,245.78978675928664,209.19077977077222
285,2001-01-03 23:41:05+00:00,215.4486263566499,204.08904284762428,190.72344795724823,201.1315250485926,204.27791193150165,193.33292636533938,191.70888076623632,182.90373806934542,201.65966602932696,224.716745528205,215.33631332255834,247.62667240500863,264.62422576174583,256.30354237665233,224.72212949577565
286,2001-01-12 23:34:59+00:00,223.49744760382924,210.30360992726872,194.41480828023492,208.9257428672305,207.2052120160642,198.61971721842377,188.42930165604352,187.37926910744528,199.15426332644702,225.9246556842993,227.42111022241141,249.36746540218303,268.977036454233,258.8389770900617,216.08220551746763
287,2001-03-01 23:34:50+00:00,224.24936287434716,219.43368512387227,211.60970214866853,211.2387211878383,212.06062251066209,202.23005076610946,209.18066001767798,197.67710634311044,,221.0634893842358,222.30046122366556,246.9635228352991,259.8880199481889,257.9339673111161,227.21112781080754
288,2001-03-08 23:41:02+00:00,203.6828855636327,193.31201617561004,189.02916621592817,192.09621534908618,189.94974378152315,183.11927303252673,182.49175028588968,190.25576074083426,199.4070798016114,203.53832910650445,214.44617051826674,229.9913874029929,244.43532617350232,242.30090911266873,204.4591703336935
289,2001-03-24 23:40:52+00:00,215.07555449821078,208.9286670944838,192.97229203983235,200.30070216788374,202.15095223530946,193.26142368904362,185.66175572658204,194.38658122008954,199.51681517930749,212.0835039629807,222.59381413866063,235.8477967383802,246.16685646996237,230.58403245445936,207.98904305825997
290,2001-04-18 23:34:37+00:00,220.6936916486926,222.93245512730735,213.73225941248555,215.78401735879035,219.45461907499129,215.64000299488143,218.10916609318187,199.78232404285512,196.95129156963426,210.36916184870833,213.07771642393172,235.6274959934463,238.17556648210024,222.67201224643702,193.69225325569124
291,2001-04-25 23:40:45+00:00,218.28368622752106,210.40005601824683,211.1012932909942,212.7694528086066,215.16551211542685,221.74890267865402,220.70769774009258,193.57850314637042,198.48194383972768,211.21888596404386,212.524463246914,237.5465044709938,238.25380263553754,233.3871628962166,219.4400098813119
292,2001-05-11 23:40:38+00:00,216.05811780857096,213.778934951514,211.93825030550514,213.91324896557862,211.00294657685228,213.85946558138977,215.9592592239762,209.05587370846422,194.56109655644366,200.10857308142673,212.93614042195412,238.0545834934321,237.59088234327842,244.57162212732092,236.7818963728041
293,2001-05-20 23:34:21+00:00,232.05517461607636,229.94045890657836,222.68808595275942,223.35569507770728,222.99798375076887,214.9257105950245,223.32651662210955,215.26170249284985,199.71632084913037,207.58923071079917,210.85535951070818,247.60349071148283,241.01477804313538,247.66646064280076,238.83610501885514
294,2001-05-27 23:40:29+00:00,209.50092823418498,207.11131201836406,211.71614493606495,213.86748495654862,220.67434713340964,208.20344352403526,207.81001341967496,208.32722864313953,199.0277881085875,209.30240414143898,209.78087644728046,225.92949430874035,254.8626076910028,241.43362504936252,245.38633636454307
295,2001-06-05 23:34:09+00:00,228.72494773883767,222.6774805964756,227.72528332130753,237.31978014147467,241.9676861268053,231.485776988084,228.1109314473729,222.53318878883982,224.38809336907386,224.48063092203,230.9871309541052,240.04068883661802,266.9328842043889,252.4421880786433,265.50852588063276
296,2001-06-21 23:33:58+00:00,232.627621691969,223.19549853247548,219.1616093752847,222.36097458852592,236.5220288387456,224.152271795635,220.8372570718427,219.51201850860477,218.5418306122025,227.62642830308317,222.17277230896008,232.0153894013639,251.88663568783397,252.84164826887599,272.46891880958884
297,2001-07-14 23:40:02+00:00,205.4558122790141,201.7802641236259,199.83420719654973,202.51071520871733,210.27205368703488,201.32251435209812,195.9070564164382,197.17492869592203,205.71838112738496,215.55506011642711,211.98524880189942,223.7470261065876,241.32671654952804,243.0032473179612,253.23149816318326
298,2001-07-30 23:39:51+00:00,195.69077154308061,189.2755622998639,177.9920128676091,183.30415734597366,193.26973813803139,194.49673546265052,187.18576457670304,182.03323041380534,190.86699422540158,207.20732365114884,210.83116865308673,217.8543247778105,229.72977295374682,219.93533696989977,242.95477526870607
299,2001-08-08 23:33:29+00:00,198.57217189791564,200.40914082927577,195.32198213562188,195.4040946355559,211.3014525254766,206.48791471014462,197.21964974498792,195.33969137380728,199.37471227580943,212.50747122611628,214.7633937447323,226.22359056746944,240.67898360834747,226.61593483539062,253.94027569022668
300,2001-09-09 23:33:05+00:00,209.75540989107816,199.36643839710428,194.72985304734732,204.12766234677957,224.71130958155797,207.0385415565688,201.73970199289244,198.06416411953532,224.03342935723717,223.2677430062067,234.83094510265593,219.90284558184527,233.34133341510514,237.89252197872221,262.54550947179274
301,2001-10-11 23:32:39+00:00,201.944000034138,194.72433609302257,192.48093435057362,198.25030969432729,210.66690020392616,199.56215063254893,199.36632249565127,201.37195184839695,205.6030651472911,212.39108719706655,220.19331359705893,232.7732786929513,239.64486575271803,218.35790057096713,255.51649742348317
302,2001-10-27 23:32:49+00:00,206.2430402600666,208.66017721090566,207.66551388097358,216.2946888866433,218.52013792625894,218.09989316118967,212.67806128855685,208.8496974758001,206.08591452256914,222.20142165234418,232.61942009426403,242.6635871629209,243.6086263036708,215.7028984939453,237.2230663848573
303,2001-11-03 23:39:03+00:00,201.30885534590473,207.09616972437144,196.27011647781396,202.03483930265378,211.69861225450188,216.90172104681065,206.83021151723705,205.97323688649593,206.04517211115754,210.9366193973817,224.3935054384285,236.3416055457959,242.2039375302581,214.4983766398574,233.24404522767554
304,2001-11-28 23:33:04+00:00,199.58795442262968,199.6484353141884,187.14881087176394,193.83781419003205,211.86793931266376,203.22024225542324,195.6070545778776,202.32241192622647,204.56433890324115,221.17962471791964,228.22246101237116,238.852313681921,246.96709784417646,226.89369856855822,235.49649471222736
305,2001-12-21 23:39:22+00:00,206.87465084661727,199.33571813231222,194.90144396134195,197.8806642093579,212.58842257992657,205.74730036635165,191.5159536416039,196.09298099582577,202.15793714575827,209.23548080109057,216.80047150780686,232.1250726358428,243.8901899729124,210.9816986433429,234.82770498370022
306,2002-01-06 23:39:25+00:00,200.9288712831914,196.46317901878933,192.50519256977398,192.810240559608,207.70294348032684,195.1051791474777,192.0352239321232,195.71561176696247,195.80502023386347,206.50710874555384,211.0285684145675,225.4881984920288,238.80614304572754,200.0926016861942,211.9849517807558
307,2002-02-23 23:39:36+00:00,206.4586004086413,200.65049597795462,199.91457095632862,208.86967973638644,218.59604829106436,207.94668275426673,202.98512383251034,206.77608958638046,208.63410949549066,207.11057300568774,204.96356982934657,222.82258374691156,226.64534874838705,219.3465928731265,241.15761839919628
308,2002-03-20 23:33:17+00:00,214.06664968280663,212.40154196006753,208.67489593065312,228.78444584662336,219.50446568933273,215.27673342730913,214.91698133195518,211.07104108812555,216.08204895007367,218.3847733971611,221.7543210851622,232.97685523898656,227.52131726245196,219.83808433841935,204.461572337925
309,2002-04-05 23:33:18+00:00,221.13564085957955,213.30406692707584,214.7400236148286,225.58905167595563,228.46526252854224,215.83444948854526,217.96935933005733,219.22810722386023,220.49279942912997,212.63061904702764,222.52400219046768,225.40811202517423,232.80856586856078,219.25736511249175,226.03064359459677
310,2002-04-12 23:39:30+00:00,227.25245145437736,214.3925540758406,213.33528595435587,225.79574230557427,233.46726225170127,219.31487798889165,218.70277948507493,222.2813011205086,226.48643746641733,224.18959957759964,226.5461661738516,235.19694593085737,239.66267980988215,223.47760072109043,226.17081765568543
311,2002-05-07 23:33:20+00:00,231.82890890105494,222.23719556373993,224.05540639221468,218.69652649266945,244.30640217178552,226.38410148826276,206.68276980979417,216.85907013016035,230.20257991683187,223.3612974481623,220.55031278945532,231.7370260864599,249.0423519791144,243.1466423380829,209.68765713979548
312,2002-05-30 23:39:18+00:00,210.1467940262591,201.65478993792848,197.32210339314813,205.16616786789908,213.39088159107834,209.13899116545795,203.67243566531457,203.34926200936232,200.92467655010498,212.2443864204898,213.11800985061964,214.59722603271572,236.49907496495635,231.54543614843314,223.49975711668682
313,2002-07-01 23:39:07+00:00,207.65124899924808,199.12944340283306,188.7440457621478,196.86858580744217,207.50595350658983,201.82677966326503,194.35297934089397,191.0631105186618,196.7965837713823,206.29841889231236,211.75388574892318,224.88631790360657,237.00264866009678,213.35254832869933,210.34958086820794
314,2002-07-10 23:32:54+00:00,219.2312473392849,217.4626761890601,199.87849640563695,203.32714179330563,218.62452669434148,212.11721312681595,200.89610721550167,201.11063305498297,205.29030619569937,221.89920757567447,227.6556662836947,238.63917226185131,253.30357978605784,224.4013312614761,212.51142725828586
315,2002-08-11 23:32:41+00:00,221.13069532838512,218.87449600213222,216.62075423492354,221.26182350314843,227.07645895749124,222.31123964111654,211.84978124369374,217.47864758887044,218.77997718115142,227.56363766630287,237.36666760032844,241.42310393339386,245.08433128583337,225.24100377132424,218.02469426980784
316,2002-08-18 23:38:50+00:00,210.31678459564063,200.31807486761983,187.31626385530595,199.79471165963366,212.34528795594088,209.69879245212715,197.8591853853266,204.47661740380286,210.0827850940952,218.20659295068293,225.82461959493668,239.33551460309835,242.2790589999072,210.81589491487384,203.20052041932047
317,2002-08-27 23:32:29+00:00,221.1081145943802,214.90945208655566,197.43960429641774,209.9790318583071,222.43695426870042,213.1283157205016,202.7812553259182,209.1960435273905,213.15558927049767,218.9682173711921,232.81453924675247,243.98539490354483,251.34076892663307,214.0989071630567,208.08308966725752
318,2002-09-19 23:38:28+00:00,191.91440669903542,197.19092832638725,186.55992953794052,196.1199384477397,200.9855250469165,195.34694076680202,188.30293862227245,193.47001135931558,198.7184873835077,206.4006185943882,208.5149787586434,224.81745645618335,234.0505465870954,203.4623883198516,172.80581062169136
319,2002-09-28 23:32:15+00:00,208.0117959156977,213.7531941634059,206.91375466481125,208.5598134270857,212.48368646326637,214.48676056671368,202.89421731498703,208.87108909590262,214.91325802754272,216.7773292362819,217.35622467653894,236.75983394547572,237.7756839153542,207.02523817247868,178.4326532833064
320,2002-10-14 23:32:13+00:00,220.421537555335,215.88468695204548,219.9628492404715,209.64219439527875,226.64815679101915,225.63622090140404,218.77316078547122,224.30664667241615,231.57234648009617,219.56008933433847,228.28170617943985,235.24675025223738,257.71204564795954,220.7989153073305,184.31334586756574
321,2002-10-21 23:38:29+00:00,,,,,206.64510196258405,211.57094310750034,195.58586303271903,204.92647929641217,210.29427637486265,200.16381603383067,212.35684648648987,225.2787324641671,234.92698862730674,212.5060885966238,176.6021791201145
322,2002-10-30 23:32:18+00:00,221.58987945224018,224.30115474500153,224.6482066837156,204.9274073670952,230.84783926076574,224.14602058461352,210.0574647733546,220.77121893571237,224.19187501829512,216.28399201297262,223.61483081793412,242.38243487697204,250.34375471782747,230.39968432451363,178.02257146846028
323,2002-11-06 23:38:34+00:00,216.04178329120498,209.92315087807742,205.76307456793506,204.00352695825498,223.62282121184782,218.63344782404454,203.91736536960886,205.29901636611356,212.86127249668615,214.51509126370757,218.55073541451458,225.7526075853244,235.9125878958066,221.12046140739227,183.76426826118825
324,2002-11-22 23:38:50+00:00,239.13270771076432,242.99271020920622,228.8105094186816,228.6093973433825,241.91653998786882,234.31460803374998,233.57794005794028,230.98807278780944,234.02831110422142,239.6258814061197,235.0174878605628,243.37694155485815,260.1423648206447,238.19724841551172,214.16240187791806
325,2002-12-01 23:32:46+00:00,223.3010181122048,223.5560685566005,212.04486630332408,218.92129710145724,229.77336393559074,224.00665876855254,220.98347303224378,213.4601965959328,220.3695692512742,222.92939840274232,226.1979958932717,237.21570794547563,248.15464997309817,231.22284541112293,214.67368112893325
326,2002-12-08 23:38:56+00:00,217.02476586901906,,,,,,208.02505499290078,209.0771197345605,212.66423404098182,217.1207637218211,214.93672383618363,228.17112602554025,241.0329816906097,220.33014123335417,
327,2003-01-02 23:32:51+00:00,222.62381672614387,228.13845996074298,208.41255907581146,,,,,,,214.96557635087728,216.3997164295144,224.8956258741634,243.30889306595876,233.26392100623949,201.48307018008504
328,2003-02-26 23:39:21+00:00,229.49834338486306,231.5476935693236,220.6398896809148,218.13248307924212,225.53040031612213,215.98752383954772,205.1934195358796,204.20443362432405,215.96329640828372,225.71491259644972,228.48638891850206,227.64633715194563,254.38181993689003,249.17618211528807,217.75789111070637
329,2003-03-23 23:33:09+00:00,234.9385451296871,231.50199123191697,221.02620011677573,221.81504229747216,233.29276050127595,219.25124876587762,206.32518686106968,196.82513419247522,213.7348566713766,222.9616070634764,207.65708596191925,237.60670008080942,259.58373115485574,247.68936021991146,192.97976097152662
330,2003-04-15 23:39:27+00:00,233.8470691866901,234.3171042037514,219.92871746302362,222.45516413975446,234.21428236223056,232.89335099765495,218.62422037406313,210.22597545524556,222.40151374822975,227.1505783747298,225.74009265561645,251.60485088970478,267.73543574476747,249.71527891511923,206.60252546484753
331,2003-05-01 23:39:27+00:00,239.01933736927242,232.7429243021065,222.92627944622987,214.63282502743928,219.31367153597327,220.06526752832676,221.03232597536052,213.09225248768897,214.06377694720882,221.19999075967715,230.37273437339786,250.55088748894622,255.80842980589279,243.14818791649188,167.98832411404885
332,2003-05-10 23:33:15+00:00,227.80350141695195,229.32243995566873,217.76292475309512,222.91092895087903,226.69778406707732,215.63478366179854,213.57143970490475,213.87496844715665,209.21309485972444,225.21666441453752,226.32754854609226,249.68939251496295,238.90845759375992,241.11221822053807,187.7781649122955
333,2003-07-05 23:20:46+00:00,209.67550909704025,214.05939386738459,207.7927171878068,210.61174786915592,211.36086617128967,206.46046478122884,200.31250623553066,191.39945195007206,198.40717529333878,216.2131533197042,216.1639459237336,233.77241354928046,239.87992255861337,208.63093855050673,117.46512724167903
334,2003-07-12 23:27:04+00:00,231.24085281554764,234.34065572037915,230.22981874285784,216.53663022385172,217.87399406796328,213.3042824725207,208.71683579654598,204.26836780260751,221.50984167149713,233.27213790882547,244.11238340418083,249.1687639343567,252.73213203800543,199.95444845062116,134.70820564053597
335,2003-07-20 23:39:14+00:00,222.94985232993488,,,,,221.06071339946752,209.586185524482,203.03895366788427,209.14539505522026,227.10524125364037,235.93524615000024,,,,
336,2003-07-21 23:21:02+00:00,217.6013027073573,221.50512148400017,218.40484661774195,217.89700646227746,220.78793511125704,216.8955594874414,203.29608054386023,197.1920984903275,205.38649701954122,218.5476997927324,229.05636473232556,243.5567922412424,248.40852641908765,204.63216032287752,132.96645223596965
337,2003-07-28 23:27:21+00:00,218.2864910590729,221.495166685394,215.37800498534835,218.25871540451223,223.06329754232848,208.9302409992306,202.81968640571057,196.29797108571125,200.435232072588,228.62684785831124,240.4326421857928,249.9255808602164,250.50069072408692,215.70460460066056,120.45323858690595
338,2003-08-05 23:39:04+00:00,222.15233910745206,222.55829699648817,221.15423892493783,216.0485242265566,224.3185265578966,,,,196.7701929456303,235.29083557897832,246.99965734251091,242.63658949870543,249.3919419533052,252.36959956269905,
339,2003-08-13 23:27:38+00:00,219.4354622329071,225.08297798160174,221.28186106070714,217.31028116136457,227.48816678345503,216.1986481809333,205.01194575025065,190.65096483844607,192.1392823555396,217.117913982012,243.67220062730058,239.48375021953944,250.10863816637269,247.03408344865366,
340,2003-08-14 23:32:55+00:00,226.11269270398708,228.0566130373876,224.27655567867905,226.3797188694666,230.01281573065205,,,,,228.32369966588766,253.2061795214769,243.48803807111966,259.72259043540254,250.2405345406341,
341,2003-08-30 23:32:51+00:00,232.00897315162578,231.5827362463232,,,,,219.9599484542213,215.02349180167226,223.70416006975296,244.57595655883134,248.2387875720565,242.18935223554178,,,
342,2003-09-07 23:21:53+00:00,206.17121306474792,207.8358986143471,195.45976187022524,202.73456181254255,202.9661346151706,201.3537011050072,200.9721021877177,198.99142695339748,200.59447833895814,218.68534641372815,225.01122142117347,224.7243474497651,229.3504550982859,223.684464913754,184.57555529565934
343,2003-09-14 23:28:11+00:00,216.64863959256246,214.97896344879706,214.53985689984341,218.00208855533887,221.60343096851298,213.95027783446852,212.92619008481358,211.6660876339493,217.76541665481722,232.82373360733888,243.6850514943085,236.54012066707065,241.23507381166203,237.59436709262346,214.36384378349592
344,2003-09-23 23:22:08+00:00,211.80431168217936,203.74358559152532,209.9648313443649,208.57877789459766,223.8705474055192,214.27664241564656,210.7576580146704,206.65664025907836,214.7258526743914,227.27585537523888,234.36855732548676,233.78766733953992,238.40295114015697,233.0888759594282,215.51245091896098
