,dates,aus0298-0000,aus0298-0001,aus0298-0002,aus0298-0003,aus0298-0004,aus0298-0005,aus0298-0006,aus0298-0007,aus0298-0008,aus0298-0009,aus0298-0010,aus0298-0011,aus0298-0012,aus0298-0013,aus0298-0014
270,2000-06-02 23:36:24+00:00,182.6846421838515,172.49166607618002,159.5999640083174,158.52813882730408,168.09965464557558,151.49816321193936,146.70431489212848,,146.04234307808088,,174.71521719381462,189.80121387780997,189.04710701204564,186.24602095685213,201.33285110241508
271,2000-06-25 23:42:24+00:00,213.4315553199891,206.4884447513084,200.53667348737184,204.58594408168432,206.04552224472476,194.38180208366288,194.1125093859601,191.3029409569937,202.1053923419898,204.28525158223778,215.04895561898317,227.70593502574926,241.02567967397806,250.88368611917502,249.44657404189385
272,2000-07-04 23:36:07+00:00,185.75542743751535,171.73875374434417,169.063851973993,174.4657845867369,184.60210391397572,175.09530523656107,166.9982194547738,171.39545646046327,174.67092381268702,182.4265062755489,188.29910473303852,201.87309692008935,212.39309388213712,231.03229010913287,234.67670186264962
273,2000-07-11 23:42:10+00:00,187.85153288987408,180.44204868339236,179.45489679152044,187.1986685819075,199.69004046744305,189.87882168213426,183.5919223137008,177.58910226445627,183.4682048288289,195.5131427685154,203.7916931198439,214.26345957148138,229.02720326401072,245.4474501007191,239.4048506299199
274,2000-07-20 23:35:52+00:00,187.08465186801118,184.40426972784297,184.3005638347006,189.16807239401743,201.1962830415946,185.17300973084178,178.37854669227661,175.4878563704136,188.3445311160114,199.36136907012323,202.03051332345007,207.9160400272922,230.0747282490873,232.22032027994302,229.83609260169365
275,2000-08-05 23:35:37+00:00,194.18977749548242,206.89041334224729,183.82123257275583,202.14291368735422,207.96505024062108,194.5690935337378,190.34452858483883,184.79468784740698,186.9886146186298,206.25304374385058,219.56682663293316,236.56570623666914,242.8153722120673,222.95566823646539,229.78847723503264
276,2000-08-28 23:41:37+00:00,171.84684705327794,175.76507651309313,165.75314931162384,171.27118352725464,191.63511186068683,174.4048288298883,156.48462852626227,159.39767474713943,168.89380344045514,177.1156305677823,191.71091093083163,207.89645451590826,228.0126072757958,237.61536256038315,219.23799886468512
277,2000-09-13 23:41:19+00:00,185.091738573609,191.58906821141693,179.59854214898792,186.66802494792222,193.40751520581404,183.8808119973215,172.77509264953605,168.3783929999606,185.84733776138143,195.2517970103097,200.14026534918716,221.60427454837674,235.71972969610962,242.5041922602853,238.41182563432537
278,2000-09-29 23:41:08+00:00,163.7847869132543,164.8081212154712,162.81881109351747,169.60120720067854,166.89523273064887,168.99054732247592,162.3956873702337,153.89867418455606,163.83448452871272,175.7064709242039,187.92419356373233,205.45171478815084,219.9241551397668,238.58968813796156,229.0255719572165
279,2000-10-15 23:40:49+00:00,164.93309497598455,163.6950914572409,164.51208294497792,168.90768985462736,178.85472270866504,166.580070672573,149.55161906531663,151.46639076806753,160.14912600292877,171.73842477566072,191.34288266211757,187.16669571023974,219.0852892790892,232.67071807371704,215.23610910068754
280,2000-11-09 23:34:50+00:00,198.94394616690616,193.71241975091988,177.2270459228148,182.73900156410758,210.45943225086006,187.75808005444372,178.82888540796083,175.24000938526908,186.56721532225595,203.22972242649456,215.42067996055766,224.14660376817363,247.76167058077317,251.05206496581553,236.22268025917555
281,2000-11-25 23:34:52+00:00,212.82729883642602,202.02932970444067,169.31864766924622,187.97220574262036,202.64633865438117,190.60519540297702,179.07616753642117,179.1681245814583,187.90559202284965,206.84501785757612,208.01157635109234,221.1406861000135,246.66909242717873,244.4108081863513,205.52879898940478
282,2000-12-02 23:41:02+00:00,223.91784400186435,215.76711517126543,182.1147983019842,198.69284611821587,215.49677919973965,203.0582490782945,193.61438336647154,187.30356441045433,195.65059690767325,213.1794622202216,218.63596016099063,230.2262405009573,259.92095634614907,251.24754275460037,216.3647114010768
283,2000-12-11 23:34:53+00:00,179.60923232687213,181.65414004926066,163.87510118491906,169.89716737701025,182.70666789624147,174.43978661519387,164.69428399119295,163.09521139437572,178.29364720970017,192.28440127777674,200.35951041311927,215.33647858660532,236.8113937211559,233.65668398271416,199.96381349381127
284,2000-12-18 23:41:06+00:00,208.48856232394527,204.60809858674025,178.5715840070414,191.93731052695696,204.07886412745938,196.09657849653564,188.14252840066706,182.53868022497718,196.053732715943,209.64225655652746,217.85797207629184,230.5979547925735,258.1958355842849,251.12276118254573,215.70885962142225
285,2001-01-03 23:41:05+00:00,220.27452079251813,208.4762196075045,195.54934239311646,206.4936299773351,209.10380636736988,198.1588208012076,196.09605752611654,187.72963250521366,206.04684278920718,229.10392228808522,219.72349008243856,252.01384916488885,269.01140252162605,260.69071913653255,230.08423442451814
286,2001-01-12 23:34:59+00:00,208.9417872296586,197.0711914052954,179.85914790606427,192.75278689592977,192.64955164189354,184.06405684425312,175.1968831340702,172.82360873327463,185.9218448044737,212.69223716232597,214.18869170043808,236.1350468802097,255.74461793225964,245.60655856808836,199.9092495461669
287,2001-03-01 23:34:50+00:00,226.79448498324518,221.74743249559774,214.15482425756656,214.06663464216945,214.6057446195601,204.77517287500748,211.49440738940345,200.22222845200847,,223.37723675596126,224.61420859539103,249.27727020702457,262.2017673199144,260.24771468284155,230.03904126513868
288,2001-03-08 23:41:02+00:00,192.72904447279288,183.3539788203011,178.07532512508834,179.92528080370857,178.99590269068332,172.1654319416869,172.53371293058075,179.30191964999443,189.44904244630246,193.58029175119552,204.4881331629578,220.03335004768397,234.4772888181934,232.3428717573598,192.2882357883159
289,2001-03-24 23:40:52+00:00,205.4710557384006,200.19730458556546,183.36779328002217,189.62903687920576,192.54645347549928,183.65692492923344,176.9303932176637,184.78208246027936,190.78545267038913,203.35214145406235,213.86245162974228,227.11643422946185,237.43549396104402,221.852669945541,197.31737776958198
290,2001-04-18 23:34:37+00:00,225.67485390219088,227.46078444866941,218.71342166598382,221.31864208489952,224.43578132848955,220.6211652483797,222.63749541454393,204.7634862963534,201.47962089099633,214.8974911700704,217.60604574529378,240.15582531480837,242.7038958034623,227.2003415677991,199.2268779818004
291,2001-04-25 23:40:45+00:00,210.7114333062458,203.5161897261784,203.52904036971893,204.35583845163404,207.59325919415159,214.17664975737875,213.82383144802415,186.00625022509516,191.59807754765924,204.33501967197543,205.64059695484556,230.66263817892536,231.3699363434691,226.50329660414818,211.02639552433936
292,2001-05-11 23:40:38+00:00,216.3455499549675,214.0402369027836,212.2256824519017,214.23261801713033,211.29037872324884,214.14689772778632,216.2205611752458,209.34330585486077,194.82239850771325,200.3698750326963,213.1974423732237,238.31588544470168,237.852184294548,244.8329240785905,237.10126542435583
293,2001-05-20 23:34:21+00:00,232.23051577942064,230.09985996416407,222.8634271161037,223.55051859253425,223.17332491411315,215.10105175836878,223.48591767969526,215.43704365619413,199.87572190671608,207.74863176838488,211.0147605682939,247.76289176906855,241.1741791007211,247.82586170038647,239.0309285336821
294,2001-05-27 23:40:29+00:00,213.78352552945864,211.00458228679466,215.9987422313386,218.62592639574157,224.9569444286833,212.48604081930893,211.70328368810556,212.6098259384132,202.92105837701808,213.19567440986958,213.67414671571106,229.82276457717094,258.7558779594334,245.32689531779312,250.14477780373602
295,2001-06-05 23:34:09+00:00,223.52785103603674,217.95284723029292,222.5281866185066,231.54522824947364,236.77058942400436,226.28868028528308,223.38629808119023,217.3360920860389,219.66346000289118,219.75599755584733,226.26249758792252,235.31605547043534,262.20825083820625,247.71755471246064,259.7339739886317
296,2001-06-21 23:33:58+00:00,226.09273235790363,217.2546900469615,212.62672004121933,215.0999864395644,229.98713950468021,217.6173824615696,214.89644858632875,212.97712917453939,212.60102212668852,221.6856198175692,216.2319638234461,226.07458091584994,245.94582720232,246.90083978336202,265.2079306606273
297,2001-07-14 23:40:02+00:00,213.20787044002128,208.8275897245415,207.5862653575569,211.12411316539195,218.02411184804205,209.0745725131053,202.9543820173538,204.9269868569292,212.76570672830056,222.6023857173427,219.03257440281502,230.7943517075032,248.37404215044364,250.0505729188768,261.8448961198579
298,2001-07-30 23:39:51+00:00,200.38146047835193,193.53982496829235,182.68270180288042,188.51603394071955,197.9604270733027,199.18742439792183,191.45002724513148,186.72391934907665,195.13125689383003,211.47158631957728,215.09543132151518,222.11858744623893,233.99403562217526,224.1995996383282,248.16665186345196
299,2001-08-08 23:33:29+00:00,195.56672196041848,197.67691361336927,192.31653219812472,192.0647058161146,208.29600258797944,203.48246477264746,194.4874225290814,192.33424143631012,196.64248505990292,209.77524401020978,212.0311665288258,223.49136335156294,237.94675639244096,223.8837076194841,250.6008868707854
300,2001-09-09 23:33:05+00:00,209.82441869792777,199.42917367605847,194.79886185419693,204.2043387988347,224.78031838840758,207.1075503634184,201.80243727184663,198.13317292638493,224.09616463619136,223.3304782851609,234.89368038161012,219.96558086079946,233.40406869405933,237.9552572576764,262.62218592384784
301,2001-10-11 23:32:39+00:00,207.82674578582385,200.07228677637332,198.36368010225945,204.78669386286708,216.549645955612,205.44489638423477,204.71427317900202,207.25469760008278,210.95101583064184,217.7390378804173,225.54126428040968,238.12122937630204,244.99281643606878,223.70585125431788,262.05288159202297
302,2001-10-27 23:32:49+00:00,208.78410873687017,210.97023946254527,210.20658235777714,219.11809830531394,221.0612064030625,220.64096163799323,214.98812354019645,211.39076595260366,208.39597677420875,224.5114839039838,234.92948234590364,244.9736494145605,245.9186885553104,218.0129607455849,240.04647580352793
303,2001-11-03 23:39:03+00:00,187.69014270069766,194.71552186509228,182.6514038326069,186.90293636353482,198.0798996092948,203.28300840160358,194.4495636579579,192.35452424128886,193.6645242518784,198.55597153810254,212.01285757914934,223.96095768651674,229.82328967097894,202.11772878057826,218.11214228855658
304,2001-11-28 23:33:04+00:00,195.74895108253327,196.15843227773712,183.30980753166753,189.57225492325827,208.02893597256735,199.38123891532683,192.11705154142632,198.48340858613005,201.07433586678988,217.68962168146837,224.73245797591989,235.36231064546973,243.4770948077252,223.40369553210695,231.23093544545358
305,2001-12-21 23:39:22+00:00,206.07875822367944,198.61217938418693,194.10555133840413,196.9963390727603,211.79252995698874,204.95140774341382,190.7924148934786,195.29708837288794,201.43439839763298,208.51194205296528,216.07693275968157,231.4015338877175,243.1666512247871,210.2581598952176,233.94337984710262
306,2002-01-06 23:39:25+00:00,207.45770023342217,202.39847806445366,199.03402152000476,200.0644949487533,214.2317724305576,201.6340080977085,197.9705229777875,202.24444071719324,201.7403192795278,212.44240779121816,216.96386746023182,231.42349753769312,244.74144209139186,206.02790073185852,219.2392061699011
307,2002-02-23 23:39:36+00:00,210.34136633944763,204.18028318777857,203.79733688713495,213.18386410394905,222.4788142218707,211.82944868507306,206.5149110423343,210.6588555171868,212.1638967053146,210.6403602155117,208.49335703917052,226.3523709567355,230.175135958211,222.87638008295045,245.47180276675888
308,2002-03-20 23:33:17+00:00,217.9939495807264,215.97181459454006,212.6021958285729,233.14811239986756,223.4317655872525,219.2040333252289,218.48725396642772,214.99834098604532,219.6523215845462,221.95504603163363,225.32459371963472,236.5471278734591,231.0915898969245,223.40835697289188,208.8252388911692
309,2002-04-05 23:33:18+00:00,228.89840591123152,220.36112606494126,222.50278866648057,234.21434617779116,236.2280275801942,223.59721454019723,225.02641846792275,226.9908722755122,227.5498585669954,219.68767818489306,229.5810613283331,232.46517116303966,239.8656250064262,226.31442425035718,234.6559380964323
310,2002-04-12 23:39:30+00:00,219.2626311180788,207.12908104284188,205.3454656180573,216.91816415413138,225.4774419154027,211.32505765259307,211.4393064520762,214.29148078421002,219.2229644334186,216.92612654460092,219.28269314085287,227.93347289785865,232.39920677688343,216.2141276880917,217.29323950424254
311,2002-05-07 23:33:20+00:00,236.54758161443158,226.52689803044595,228.7740791055913,223.93949617419904,249.02507488516216,231.1027742016394,210.97247227650018,221.57774284353698,234.49228238353788,227.65099991486832,224.84001525616134,236.02672855316592,253.3320544458204,247.43634480478892,214.93062682132506
312,2002-05-30 23:39:18+00:00,212.36670508993856,203.67289090490982,199.5420144568276,207.63273571643182,215.6107926547578,211.3589022291374,205.6905366322959,205.56917307304178,202.9427775170863,214.26248738747114,215.13611081760098,216.61532699969706,238.5171759319377,233.56353711541448,225.96632496521957
313,2002-07-01 23:39:07+00:00,213.3435556103367,204.30426759473178,194.43635237323642,203.19337093087395,213.19826011767844,207.51908627435364,199.5278035327927,196.7554171297504,201.97140796328102,211.47324308421108,216.9287099408219,230.0611420955053,242.1774728519955,218.52737252059805,216.67436599163972
314,2002-07-10 23:32:54+00:00,213.5272324005968,212.27720806298,194.17448146694886,196.98934741698554,212.9205117556534,206.41319818812786,195.7106390894216,195.40661811629488,200.1048380696193,216.71373944959439,222.47019815761462,233.45370413577123,248.11811165997776,219.215863135396,206.17363288196577
315,2002-08-11 23:32:41+00:00,214.72797960745834,213.05384534674423,210.21803851399676,214.1476949243409,220.67374323656446,215.90852392018977,206.02913058830575,211.07593186794367,212.95932652576343,221.74298701091487,231.54601694494045,235.60245327800587,239.26368063044538,219.42035311593625,210.9105656910003
316,2002-08-18 23:38:50+00:00,214.39279418353257,204.02353812933978,191.3922734431979,204.32361120173582,216.42129754383282,213.7748020400191,201.56464864704657,208.5526269916948,213.78824835581514,221.9120562124029,229.53008285665663,243.0409778648183,245.98452226162715,214.5213581765938,207.72941996142262
317,2002-08-27 23:32:29+00:00,216.90547988524557,211.08887507825145,193.2369695872831,205.3094377370464,218.2343195595658,208.92568101136698,198.960678317614,204.99340881825586,209.33501226219346,215.1476403628879,228.99396223844826,240.16481789524062,247.52019191832886,210.2783301547525,203.41349554599682
318,2002-09-19 23:38:28+00:00,189.03782858820534,194.57585731654171,183.68335142711044,192.92374054681738,198.10894693608643,192.47036265597194,185.6878676124269,190.5934332484855,196.10341637366216,203.78554758454266,205.89990774879786,222.20238544633781,231.43547557724986,200.84731731000608,169.60961272076904
319,2002-09-28 23:32:15+00:00,207.16301336682852,212.98157366443394,206.06497211594208,207.61672170611993,211.6349039143972,213.63797801784452,202.12259681601506,208.02230654703345,214.14163752857075,216.00570873730993,216.58460417756697,235.98821344650375,237.00406341638222,206.2536176735067,177.48956156234064
320,2002-10-14 23:32:13+00:00,224.34978043165708,219.45581683961103,223.8910921167936,214.0069087023033,230.57639966734124,229.56446377772613,222.34429067303677,228.23488954873824,235.14347636766172,223.13121922190402,231.8528360670054,238.81788013980292,261.28317553552506,224.37004519489605,188.67806017459029
321,2002-10-21 23:38:29+00:00,,,,,196.69119205728742,201.61703320220371,186.53685402790393,194.97256939111554,201.24526737004754,191.11480702901557,203.30783748167477,216.229723459352,225.87797962249164,203.4570795918087,165.54227922534048
322,2002-10-30 23:32:18+00:00,227.08803717310374,229.29947994578657,230.14636440457917,211.03647150138806,236.3459969816293,229.64417830547708,215.05578997413966,226.26937665657593,229.19020021908017,221.28231721375766,228.61315601871917,247.3807600777571,255.3420799186125,235.39800952529868,184.13163560275314
323,2002-11-06 23:38:34+00:00,198.95135765501362,194.38640029972163,188.6726489317437,185.01416514026457,206.53239557565647,201.54302218785318,188.38061479125307,188.2085907299222,197.32452191833036,198.97834068535178,203.01398483615878,210.2158570069686,220.37583731745082,205.58371082903648,164.77490644319784
324,2002-11-22 23:38:50+00:00,225.83161136267384,230.90080443821486,215.5094130705911,213.83040140105976,228.61544363977833,221.0135116856595,221.48603428694892,217.68697643971896,221.93640533323006,227.53397563512834,222.92558208957144,231.2850357838668,248.0504590496533,226.10534264452036,199.3834059355953
325,2002-12-01 23:32:46+00:00,223.5508514974462,223.78318981591087,212.2946996885655,219.19888975172546,230.02319732083214,224.25649215379394,221.21059429155414,213.71002998117422,220.59669051058458,223.1565196620527,226.42511715258206,237.442829204786,248.38177123240854,231.4499666704333,214.95127377920147
326,2002-12-08 23:38:56+00:00,209.10984777064664,,,,,,200.8296749034713,201.1622016361881,205.46885395155235,209.92538363239163,207.74134374675415,220.97574593611077,233.8376016011802,213.1347611439247,
327,2003-01-02 23:32:51+00:00,207.74528690007566,214.61252375522642,193.53402924974324,,,,,,,201.43964014536073,202.87378022399784,211.36968966864683,229.7829568604422,219.73798480072293,184.95137037334257
328,2003-02-26 23:39:21+00:00,232.72216845999407,234.4784436376245,223.8637147560458,221.7145109404988,228.75422539125313,219.21134891467872,208.1241696041805,207.42825869945506,218.89404647658463,228.64566266475063,231.41713898680297,230.57708722024654,257.31257000519093,252.10693218358898,221.33991897196304
329,2003-03-23 23:33:09+00:00,241.21968753643586,237.21212069259767,227.30734252352448,228.7940894160819,239.5739029080247,225.53239117262638,212.03531632175037,203.10627659922397,219.4449861320573,228.6717365241571,213.36721542259994,243.3168295414901,265.2938606155364,253.39948968059215,199.95880809013636
330,2003-04-15 23:39:27+00:00,226.92409542595107,228.02349169398863,213.00574370228458,214.76297107226665,227.29130860149152,225.9703772369159,212.33060786430036,203.30300169450652,216.10790123846698,220.85696586496704,219.44648014585368,245.311238379942,261.44182323500473,243.42166640535646,198.91033239735972
331,2003-05-01 23:39:27+00:00,232.7697475836708,227.06147904246868,216.67668966062826,207.6888363767708,213.06408175037166,213.81567774272514,215.3508807157227,206.84266270208735,208.382331687571,215.51854550003932,224.69128911376004,244.8694422293084,250.12698454625496,237.46674265685405,161.04433546338038
332,2003-05-10 23:33:15+00:00,238.76665876706633,239.2889466375909,228.7260821032095,235.09221489545058,237.6609414171917,226.59794101191292,223.53794638682692,224.83812579727103,219.1796015416466,235.1831710964597,236.29405522801443,259.6558991968851,248.8749642756821,251.07872490246024,199.95945085686705
333,2003-07-05 23:20:46+00:00,216.4576381699988,220.22496575189237,214.57484626076536,218.14744683910988,218.14299524424823,213.2425938541874,206.47807812003845,198.18158102303062,204.57274717784657,222.37872520421197,222.32951780824138,239.93798543378824,246.04549444312116,214.7965104350145,125.00082621163298
334,2003-07-12 23:27:04+00:00,227.80835620475588,231.220204256023,226.79732213206609,212.72274510074976,214.44149745717152,209.87178586172894,205.59638433218984,200.83587119181576,218.389390207141,230.15168644446933,240.9919319398247,246.04831247000055,249.6116805736493,196.83399698626502,130.894320517434
335,2003-07-20 23:39:14+00:00,227.8413772301576,,,,,225.95223829969024,214.03302634286632,207.930478568107,213.59223587360458,231.5520820720247,240.38208696838456,,,,
336,2003-07-21 23:21:02+00:00,223.91314202639305,227.24315722857813,224.7166859367777,224.91016126120607,227.0997744302928,223.20739880647716,209.03411628843818,203.50393780936326,211.12453276411918,224.28573553731036,234.79440047690352,249.29482798582035,254.1465621636656,210.37019606745548,139.97960703489827
337,2003-07-28 23:27:21+00:00,214.0587248584806,217.65174286667371,211.15023878475606,213.56119740385412,218.83553134173619,204.7024747986383,198.9762625869903,192.07020488511895,196.59180825386773,224.78342403959095,236.5892183670725,246.08215704149612,246.65726690536664,211.86118078194028,115.75572058624785
338,2003-08-05 23:39:04+00:00,228.83389600588382,228.6324396314261,227.83579582336958,223.4724763359252,231.00008345632835,,,,202.84433558056824,241.36497821391626,253.07379997744886,248.71073213364338,255.46608458824315,258.443742197637,
339,2003-08-13 23:27:38+00:00,212.33703452726567,218.62986188556408,214.18343335506572,209.42313926620741,220.3897390778136,209.10022047529188,198.55882965421299,183.55253713280464,185.68616625950193,210.66479788597434,237.21908453126292,233.03063412350178,243.65552207033502,240.580967352616,
340,2003-08-14 23:32:55+00:00,219.81645924825045,222.33276444126338,217.98032222294242,219.38390391864812,223.71658227491542,,,,,222.59985106976345,247.4823309253527,237.76418947499545,253.99874183927832,244.51668594450987,
341,2003-08-30 23:32:51+00:00,223.15016145381892,223.5292710664988,,,,,211.9064832743969,206.1646801038654,215.65069488992856,236.52249137900694,240.1853223922321,234.13588705571738,,,
342,2003-09-07 23:21:53+00:00,206.56543395970658,208.1942812461277,195.8539827651839,203.1725850291633,203.36035551012927,201.74792199996585,201.3304848194983,199.38564784835614,200.95286097073875,219.04372904550877,225.3696040529541,225.08273008154572,229.7088377300665,224.0428475455346,185.01357851228008
343,2003-09-14 23:28:11+00:00,209.4603234700317,208.44413061013273,207.35154077731266,210.0150706414158,214.41511484598223,206.76196171193777,206.39135724614925,204.47777151141855,211.2305838161529,226.28890076867455,237.15021865564418,230.00528782840632,234.7002409729977,231.05953425395913,206.37682586957285
344,2003-09-23 23:22:08+00:00,211.33473372330536,203.3166965380035,209.4952533854909,208.05702460695989,223.4009694466452,213.80706445677257,210.33076896114858,206.18706230020436,214.29896362086959,226.84896632171706,233.94166827196494,233.3607782860181,237.97606208663515,232.6619869059064,214.9906976313232
345,2003-10-16 23:28:37+00:00,215.79922450732607,206.90888842690987,212.4355906824427,213.83702281906415,216.18083623586176,202.7845569688701,212.45892761987125,229.68683756547708,227.17915546245223,239.01521663164945,246.14638021761215,247.7555019092042,257.9231210047685,228.67314194117964,175.6380430199619
346,2003-10-17 23:32:44+00:00,222.57546921619465,220.53421237676085,226.08920524666172,230.96192377675072,227.54254124024038,219.08500507093868,,,,,253.69238869699387,261.6427254245188,271.8922028631712,244.19628453734606,184.9644866618185
347,2003-11-02 23:32:55+00:00,,,220.44480207695335,226.33732102458356,235.63725025112777,215.75388298382634,218.5597413646695,221.7362365583248,,,,,264.2248609267542,238.36130834276025,
348,2003-11-09 23:39:11+00:00,208.29857603688566,206.21639450621095,203.53245346535408,211.41003839650202,216.75319163325736,202.09106161814324,,,,,237.49823522177226,244.72778222031295,247.7238197552407,219.02968509998897,
349,2003-11-18 23:33:08+00:00,211.87284106709532,207.77682542000355,209.93295780956674,219.35176457359555,236.50631128499035,218.42939565872365,,,,246.58556693037096,251.77375814324745,265.5561053551985,276.96045395680164,,
350,2003-11-26 23:22:59+00:00,198.60615922865523,200.34417061535603,194.45735654890382,193.77074426471444,212.76908528483952,200.8686328030463,188.51326888881613,204.4805541877831,225.43478875015472,230.97158044806403,227.9464939532078,238.6900710814602,248.8008956329794,221.4829978252951,
351,2003-12-03 23:29:12+00:00,212.80128854035337,199.0902048206318,196.78433134912456,220.77879119461403,252.50137970134017,232.10318523406613,214.14018321575327,236.06200177863556,241.22054109065607,236.58452291951113,234.38262484553383,243.81535651208014,263.8654656651993,284.5320676683391,
352,2003-12-12 23:23:03+00:00,210.17731059159726,195.01484054173156,186.91645810279536,206.91087562014252,230.66295410345435,217.3353651746325,201.99846886946082,214.20920001765913,229.68515099045726,227.8469355258366,223.90470167547048,233.6159633889121,247.02736846883758,252.56022074595163,235.958568291908
353,2003-12-27 23:39:35+00:00,227.30712098235105,,,,240.85669204820556,218.1725504308968,213.9636440889841,223.69956954939133,236.47678819240753,240.30652085633844,,,,,246.52301251844904
354,2003-12-28 23:23:14+00:00,232.51982250939363,206.77433890778946,207.98121051788488,219.2314462383781,238.26615039811986,218.2775508634005,218.37182016957092,233.70533024829408,244.33951685325366,242.5669310965634,249.2168596824104,238.00790479629148,245.18643128867612,263.9017484350896,263.1196905242841
355,2004-01-12 23:39:36+00:00,,,212.0698769685107,229.86131875283075,245.5071322756718,233.24147950520003,220.87489090149876,229.56250459661385,,,,229.86961627134872,244.36557253126426,246.25247554738309,254.94265927718857
356,2004-01-28 23:39:45+00:00,231.4700648512713,216.63192325651835,,,,229.60962443817732,227.6230296956108,234.92400144012282,230.58081529799944,238.25885407395685,232.25881056326978,230.5950264270752,,,
357,2004-02-05 23:29:34+00:00,231.78911603703335,210.36946704059673,209.0808864956491,218.36994480909135,229.27013303162008,216.09945227176442,226.55855175395934,232.7890954188286,232.91212356686538,232.06279321239498,230.81960622833583,223.6027928521139,240.86088442999272,242.9869243122951,248.46099829969103
358,2004-02-06 23:33:37+00:00,,,,,231.58843091667052,223.9531435678249,222.0570208206052,228.71993154558567,231.40679603338828,230.53985015167592,,,,,250.54098191171593
359,2004-02-13 23:39:48+00:00,249.09986448249487,251.18545806127327,249.33788620418247,244.98196742916207,254.6198933099203,235.81644252223467,,,,,241.2185155501338,244.1862706304732,270.8758942067084,268.27049408957004,281.48437703001787
360,2004-02-22 23:33:36+00:00,225.26911432522328,230.98018642536368,225.2991727860515,231.68047221682764,241.00772862918262,229.71151813165062,,,,235.35340304334102,227.59891943659562,233.8911961082255,249.01422342825092,252.57067115403098,278.55191969818964
361,2004-02-29 23:39:50+00:00,221.77408514073997,226.55795775212223,222.3384425149922,223.15986359632046,230.63735856894914,225.81161084749604,,,,229.73972623677224,227.18532091501248,239.85809810187152,252.94811490916263,259.66414014635075,264.9915747301738
362,2004-03-01 23:23:31+00:00,217.32706915643857,218.685359267795,219.5986902727053,217.4116863102385,230.0613975527761,225.70763708405386,220.5675612085889,222.72903380192213,224.41479844050258,227.5242620807712,221.57597339677542,234.1658876158165,249.42947908908442,253.7122414679505,265.14317495461086
363,2004-03-25 23:33:47+00:00,,,,,226.48862965183895,220.00453890190533,212.3180461773222,212.42312167185537,209.28846292192202,218.4625060000334,218.11910118159238,,,,243.8140627896104
364,2004-04-09 23:30:13+00:00,221.39942944890436,235.8429910746963,231.65543061149907,229.12828935722646,232.92450796473508,219.12732769659615,212.5959449925398,207.4312081041628,217.3540014860365,235.09718040384243,254.1770971934412,253.9216250318587,251.03836947617984,268.5124966363109,254.52494515151102
365,2004-04-17 23:39:50+00:00,,,,236.25455475693002,240.41101298889154,230.93463816679503,223.72339023092056,222.41644968052566,228.23030666896273,,,,254.27690581530587,263.9542409460823,262.09275494760334
366,2004-04-25 23:30:40+00:00,246.57609120520672,251.58657822038634,248.2503545510201,244.07139109272907,243.33014413960788,235.26827728263495,223.44029416617428,216.98764865912216,232.42160147535606,243.482033619242,232.6817814840312,240.1326296249087,268.92506277558374,270.443287081429,266.0699054855164
367,2004-04-26 23:33:39+00:00,260.0500070387271,258.1056514346323,255.98120331017364,,,,,233.47531430992143,248.90476181122426,252.96846684752393,249.8289516803689,245.55485233400907,273.7635631332313,,
368,2004-05-12 23:33:42+00:00,,,223.3049637915778,226.9457198927385,237.3465904632567,231.03506351039397,228.50531851508157,230.38255236929237,227.86454015013652,,,,278.1181691079592,273.17988987968425,269.06228013182766
369,2004-05-19 23:39:52+00:00,,227.72756640633838,223.81711478112157,223.60639133135936,232.78586856533914,230.40252590337548,230.2906833304393,232.84571172505156,,,,243.86650659313972,266.3812155589254,262.01396528079385,258.66363436815976
370,2004-05-27 23:31:36+00:00,231.7678161253629,224.67713455537995,220.77692696430228,221.61839631323937,228.24647878687242,222.54500335895776,218.41766977629433,225.991782906245,234.95615859924243,234.45938460144515,237.54567866754152,235.39045150171017,256.3179975634019,254.0165145832676,273.14267687740255
371,2004-05-28 23:33:40+00:00,,,,,238.3876803492538,231.67699751276933,230.16438245895688,235.49501517547515,241.0711033698126,243.90322125450166,,,,,279.9351546631213
372,2004-06-04 23:39:48+00:00,208.562029291866,204.43504043008735,199.85533489551582,206.78807724046237,,,,,213.96440506543448,222.84939818449487,223.79629385964435,229.91341568331998,245.23195800826335,239.89116943554836,
373,2004-06-12 23:32:04+00:00,220.32274169658746,226.40456264385568,219.3836056092073,218.67704275747417,227.71696034922883,221.5905392099616,216.96716633709116,222.82501922858296,236.47346767426257,248.36340629715306,248.88687851665628,262.61863995778316,270.75083853424456,258.7671742970001,256.97937409248823
374,2004-06-13 23:33:32+00:00,226.6034705887136,226.83997411422345,221.17927573073825,,,,,227.68325033748624,235.98528566438952,244.27756861085476,248.53001009348736,263.09640975766615,268.0962518715001,,
375,2004-06-21 23:26:09+00:00,217.34553821021507,215.17347788561096,215.65138291835717,217.79459334115876,223.29342681891768,220.90331958547995,213.98091555365068,217.3325499448757,228.24287956683276,235.1949859447479,237.70182132431017,253.09504323142778,266.9965948544657,258.4019870106894,259.78970358784136
376,2004-06-28 23:32:33+00:00,239.5084120595178,241.05760223748968,239.39830277000397,235.5972438924469,245.69069885264383,236.72562776203645,235.01049216887742,242.4108708270789,255.22355328034678,264.891605234557,272.3824557086325,287.7365700532009,300.4199176041925,293.60573308377025,323.49720416677536
